csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
35533.28125	-18.0859375	1262614076.3916016	327.10113525390625	24109.08203125	-37.60546875	1414.1712799072266	581247836.3895416	23302.505859375	-35.896484375	1288.5575904846194	543006779.3262062	0.934311	13.467482999999998	0.056356219999999964	0.0496641996	-0.0717321471	0.0114729295	0.07201534379999999	-0.029233371400000006	0.0411495742	-0.053810305700000005	0.0186688618	-0.0660660929	-0.0533502618	0.0954922753	0.020818283700000002	-0.038672940600000004	0.0349313062	0.045666367199999995	0.0208897414	0.12183949210000004	-0.06640551509999999	-0.0661310673	0.056337803600000014	0.0824154987	0.0494306678	0.0035346673999999997	-0.0018004548999999996	0.0273494573	-0.073987152	-0.0352540016	-0.1478773193	0.010232136	-0.1382138802	0.028207931000000002	0.161794896	0.039576161	-0.0744209847	-0.0104681759	-0.0916885482	0.0199952129	0.0096146543	0.0499526761	-0.08579777460000003	-0.003541051	-0.1018143868	0.0449942507	-0.12949492529999998	-0.021077247900000002	-0.0414798266	-0.07383305379999999	-0.0228946734	-0.0642694555	-0.0740101611	0.0339136624	-0.0681767321	0.0656692685	0.0071348317	-0.0788337817	0.0076987718	-0.0068895445	-0.0685819697	-0.120124706	0.11032602359999999	0.0651754404	0.0816396645	-0.06446273940000001	0.0165974014	0.111438513	0.014813197299999999	0.0324664471	-0.0082733785	0.0117765489	-0.0241720019	0.1089131522	-0.0988159613	0.028086545499999997	-0.1011280548	-0.0049469234999999995	-0.0382776721	-0.0763779373	-0.0613957819	-0.0221360159	0.00949336	-0.0503207714	0.009363984799999999	-0.0807464378	-0.0574953954	0.0842837145	0.028979904	-0.10517619439999999	-0.0671894262	-0.18095854420000002	-0.07073607330000001	-0.0305483585	0.0399382335	-0.0648803434	-0.0811202803	0.002182644	-0.0354969271	-0.1335067182	-0.1228232241	-0.0239451327	-0.0843899279	0.0786070553	-0.0529595828	0.0817792865	0.040177496	0.0168999507	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0071801	-0.0021684600000000005	4.702218771600003e-06	5.1553836009999996e-05	-0.264445	-0.032804999999999966	0.0010761680249999981	0.069931158025	0.0243406	0.002949699999999996	0.0005924648083599997	8.700730089999976e-06	-0.000262391	-0.0003175142	6.8849036881e-08	1.0081526720164e-07	-0.000510745	-5.114699999999992e-05	2.6160156089999923e-09	2.6086045502499994e-07	0.000586676	0.0	0.0	3.44188728976e-07
35431.3359375	-101.9453125	1255379566.315979	10392.846740722656	24094.529296875	-14.552734375	211.78207778930664	580546342.0379678	23265.04296875	-37.462890625	1403.468173980713	541262224.3377838	1.0152310000000002	14.633888	0.07352330999999998	0.0851424123	-0.0542003095	-0.11324556720000001	0.0268372891	-0.0685621516	0.0650437462	-0.12689947699999998	-0.036507976	-0.012040638300000002	-0.0009214125999999999	0.055534920700000004	0.0936854528	0.0433975062	0.0671190603	-0.0322372471	-0.0658793971	-0.0714850128	-0.0357180559	-0.1272531834	-0.049552176399999995	0.0392432685	0.0552101375	0.072082011	-0.0587394092	0.0299787377	-0.0809138653	-0.0228913933	-0.0763434586	-0.0591170952	-0.016459957	-0.0631930703	0.0198676606	0.0175930662	-0.0258750804	-0.032745440099999995	-0.0832293704	0.116178978	0.049904521900000005	-0.0694950634	-0.013582721	0.0288410357	-0.1556549134	0.0094200455	0.041745191200000004	0.026678135	-0.0951019712	-0.058884989400000004	-0.0411618052	-0.02963178	-0.0541882604	0.0473406718	0.008350981700000001	-0.035444143399999996	-0.08138917030000001	-0.1428121085	0.0769168753	0.08492037699999999	-0.041539296	-0.0368705155	0.1054436549	0.053539169000000005	-0.0790688024	-0.0946846517	-0.08502117460000001	-0.0021078052	0.0326941667	0.11986098210000001	-0.0632410333	-0.0878351941	0.010671708799999999	-0.0154262477	0.0481036552	0.0139240496	-0.053594475999999995	-0.0044505564	-0.1308517625	0.0031540684000000005	-0.07702585599999999	-0.12802554929999999	0.0234542668	0.0253595223	0.021277259700000002	-0.0155615898	-0.0399483814	0.044042789900000004	-0.0071618393	-0.041246853	-0.0509754566	-0.0689165637	0.036865436099999996	-0.0434419153	-0.0313384851	-0.1075078607	0.0656246509	-0.1187063465	-0.0048577692	-0.0404713511	-0.09592550300000001	0.0541700662	-0.0287459031	-0.06278421969999999	-0.0305469359	0.0253309431	0.0082594438	0.0415542521	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.00618735	-0.0009927499999999997	9.855525624999993e-07	3.8283300022500014e-05	-0.223668	0.040777000000000015	0.0016627637290000006	0.050027374223999985	0.034379400000000004	0.010038800000000007	0.0011819431443600005	0.00010077750544000013	5.51232e-05	0.0003175142	3.03856717824e-09	1.0081526720164e-07	-0.000627526	-0.00011678100000000005	1.3637801961000013e-08	3.9378888067600005e-07	0.000586676	0.0	0.0	3.44188728976e-07
35467.453125	36.1171875	1257940231.1740725	1304.4512329101562	24097.5859375	3.056640625	9.34305191040039	580693648.0151978	23309.056640625	44.013671875	1937.203311920166	543312121.4758644	1.0431290000000002	15.036014000000002	0.027479960000000005	0.10708790619999999	-0.022792507200000003	-0.16017102460000002	-0.034430169100000005	0.0276865834	-0.023094829100000002	-0.1709661336	0.0456371638	0.0185261747	0.023271915499999997	-0.0204058049	-0.011958266399999999	0.018324488400000002	0.0068022568999999995	-0.0118449247	-0.070214467	0.0730938887	-0.027002317	0.017079756	0.0403611635	-0.051158223200000005	-0.09197002119999999	-0.0432229539	-0.0545963384	0.0358797989	0.0038802309000000004	-0.1383928803	0.047743722599999996	0.0350108436	0.010603525800000001	-0.0209276106	-0.14731072369999998	-0.013615221499999998	0.037358248399999995	-0.0729193314	0.0936514186	0.011873925	0.0184351595	0.20321946940000002	0.0793930952	0.166442751	-0.0731267223	-0.0672333805	-0.0192894294	-0.0658679963	-0.0359051976	0.0027274584000000004	0.1015929344	0.1029806494	-0.1596893612	0.0764134985	0.053969658200000006	-0.0977651636	-0.11663969019999999	-0.0346785965	0.0282555014	0.0355079935	-0.0020369434	0.029255093	0.0209190532	-0.0709686355	0.0744659124	-0.160041842	-0.0343576274	-0.0162901935	0.0196712517	-0.0099958656	-0.0100565812	-0.018744498000000002	0.016904458400000003	-0.017611419	-0.11335394050000001	-0.0007808181	-0.0376546867	-0.0187667327	0.0560641433	0.044686073	0.1153652827	0.010284234599999999	-0.062161792800000004	0.056082409900000005	-0.0213413041	0.0221900429	-0.11019256849999999	-0.0676735856	0.0457202363	-0.0339375319	0.057889744800000004	0.20294230800000002	0.000648789	0.033957202	0.10450670140000001	-0.171075958	0.1053786518	0.06616026	0.1132705606	-0.0512104012	0.0109949225	0.0026622945	0.027287403199999997	-0.005372464	0.0006570745	-0.0064842049	-0.0144771144	0.054290011900000004	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.00219874	-0.00398861	1.59090097321e-05	4.834457587599999e-06	-0.211508	0.012159999999999976	0.00014786559999999943	0.044735634063999996	0.0343905	1.109999999999306e-05	0.0011827064902499998	1.2320999999984592e-10	5.51232e-05	0.0	3.03856717824e-09	0.0	-0.000401121	0.000226405	5.1259224025e-08	1.60898056641e-07	0.000586676	0.0	0.0	3.44188728976e-07
35504.58203125	37.12890625	1260575345.2137606	1378.555679321289	24127.31640625	29.73046875	883.9007720947266	582127396.9673004	23388.115234375	79.05859375	6250.261245727539	547003934.216404	1.144375	16.495407	0.00966894	0.0021818225	0.0406953885	-0.1523240231	-0.1750984266	0.126447419	0.053747656	-0.0487034707	0.0894653417	0.1268043232	0.1694992626	-0.0770837635	-0.004960850399999999	0.091627445	-0.0357774197	-0.0012581617999999999	0.11534663960000001	0.0433842727	0.1114098244	-0.07634867769999999	-0.11936549119999999	0.025782287999999997	0.0645437235	0.10165210039999999	-0.1490462777	0.0932675766	-0.0922298748	-0.1309547315	-0.0094452443	-0.061957099	-0.0091780363	-0.1843936437	0.0195204275	0.0339169258	0.0211507705	-0.0551330274	0.0605203883	0.1501426756	0.0263843331	0.049802324	-0.0646941527	0.0519764743	0.0613281359	-0.0472617151	-0.10690565029999999	-0.0386876033	0.029426767700000002	-0.014019415600000001	-0.0990786449	0.0652206726	0.030106134500000006	-0.0339879425	0.1644849598	-0.16852842769999998	-0.0293393381	0.0513889414	0.15938659089999999	-0.043052441799999994	-0.022249185	-0.0437742467	0.07062089049999999	0.0186803815	-0.08106903929999999	-0.0748375988	0.0327901763	-0.20922414420000002	-0.0276149846	-0.0681168054	-0.11151538119999999	0.09786378400000001	-0.021031181200000002	0.0752691842	0.032506515699999995	0.0654719223	0.0653502655	0.08528734660000001	-0.0022028839	0.0071429777	-0.06332874919999999	-0.1920276899	-0.0421147954	0.1012388572	0.0287608254	0.0176284125	-0.1251841918	0.0048631832	0.0499821967	-0.08656052789999999	0.1594751584	0.023179863399999997	0.0330585992	-0.0120581815	-0.054351908899999996	-0.1072446666	0.040499765099999994	-0.048938797	-0.08691720509999999	-0.1390291696	0.08675740529999999	-0.0462375647	-0.0144697955	0.0066066587	-0.0775630714	-0.027475002000000002	-0.06781062709999999	-0.0816438979	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.00172233	-0.00392107	1.53747899449e-05	2.9664206289e-06	-0.211509	-1.000000000001e-06	1.0000000000020003e-12	0.044736057081	0.0343611	-2.939999999999887e-05	0.00118068519321	8.643599999999337e-10	-4.64972e-05	-0.00010162040000000001	2.1619896078400002e-09	1.032670569616e-08	-0.00041385	-1.2729000000000005e-05	1.6202744100000015e-10	1.712718225e-07	0.000586676	0.0	0.0	3.44188728976e-07
35633.06640625	128.484375	1269715421.5122225	16508.234619140625	24198.23046875	70.9140625	5028.804260253906	585554357.8187407	23427.556640625	39.44140625	1555.624526977539	548850410.1496925	1.1754209999999998	16.942913	0.05655788599999999	-0.11575992480000001	0.1141900148	-0.007446689300000002	-0.1325768128	-0.0909796132	0.0007171575	0.1451208602	-0.0164468147	0.148129001	0.0423172599	-0.1291596573	0.043793518	-0.0802073322	0.010237145	-0.0069763889	-0.0793682295	0.0446570497	0.0307883031	0.06320671139999999	0.0770954036	-0.0773743413	0.0027459292	0.123019542	-0.1092010389	-0.0126842542	0.1402176435	-0.0093597789	0.0766128776	0.0043731507	0.012938865800000001	-0.1273267379	-0.1459167423	0.1259808356	0.0744182109	-0.0448286	-0.0804680934	0.1167340047	-0.0553870575	-0.0443729041	-0.16045670880000001	-0.1044641989	0.12151302050000001	-0.0839291459	-0.089221491	0.0724931874	-0.04348811440000002	-0.0725177187	-0.0748908809	-0.0750358189	-0.07003666	-0.0758026973	0.125244499	-0.054776829400000004	0.1027916951	0.014056188899999999	-0.165742902	0.0204448266	-0.0382840009	-0.0655643542	-0.001437474	-0.0653424033	-0.041330256600000004	0.1442578431	0.0161501048	-0.12456102640000001	-0.1572890052	-0.024431788	0.06664303419999999	-0.0250992479	0.054541003399999996	-0.063595793	-0.0585446192	0.0802887551	0.0158642952	-0.1165330344	0.08507959550000001	-0.0036315855	-0.0768106929	0.0316428463	-0.0092533916	0.0992960409	-0.016839041699999998	0.0660714879	-0.0314901121	-0.06864938940000001	0.0698927897	0.028299090899999997	0.0842869113	0.0129025075	-0.1288405462	-0.0429260792	-0.0412255663	0.0378709771	0.12528606109999998	-0.09535165599999999	-0.17443728149999999	-0.1678301073	0.0513790441	0.1787076831	-0.028996516899999998	0.1027910685	-0.11132399289999999	0.042358670099999995	-0.058053715599999986	-0.0885493112	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0008278039999999999	0.0008945260000000002	8.001767646760001e-07	6.852594624159998e-07	-0.235698	-0.024188999999999992	0.0005851077209999995	0.055553547203999985	0.0145973	-0.0197638	0.00021308116729	0.00039060779043999987	0.000133814	0.0001803112	1.7906186596e-08	3.2512128845440004e-08	-0.00046775	-5.390000000000001e-05	2.905210000000001e-09	2.187900625e-07	0.000586676	0.0	0.0	3.44188728976e-07
35512.9765625	-120.08984375	1261171504.3286743	14421.570571899414	24201.298828125	3.068359375	9.41482925415039	585702864.9682045	23433.375	5.818359375	33.85330581665039	549123063.890625	1.1747530000000002	16.933296	0.07301644399999999	0.0207489113	0.1361065202	0.15931208119999998	-0.0307234383	0.0794592841	-0.002124956	0.16732931539999998	-0.06635446190000001	-0.0355487126	-0.0446680685	-0.1277766942	0.0001501989	0.0658349441	0.1030727407	-0.0646281803	-0.0300933338	-0.0181484619	-0.0450004292	-0.0036034479	0.07006829269999999	0.0334724151	-0.0048511355	0.1225227749	0.0101258661	0.0023827485000000002	-0.059292549000000014	0.0627781104	0.0572013834	0.0250141588	0.1634319183	-0.0321717429	-0.06841576769999999	0.0691974568	0.1215293965	-0.0651148253	0.0036423704	0.0196428127	-0.0172473825	-0.0947705905	0.1030974067	-0.08741165210000001	-0.013273023	0.0758547188	-0.0790014692	0.0006674105000000001	0.07503511610000001	0.12551098689999998	0.0403936585	-0.1093969334	-0.0574820663	0.052652779000000004	0.0592238753	0.0803376032	0.1950504701	0.1037034444	0.0177815831	-0.026373897400000002	0.028594344	-0.0351300489	-0.0639434418	-0.077634678	-0.0059775639	0.1937298183	0.0046485438	-0.0151998676	0.024415709	-0.0221336338	-0.0248480973	-0.1560855533	-0.030530104199999998	-0.0145805821	-0.020922081000000002	-0.075582111	0.0122058823	-0.0663695228	-0.0249762858	0.040142705	-0.0800051659	-0.0563044871	-0.0058025867	-0.12184119339999999	-0.037451527799999995	0.1353648089	-0.008768126	-0.026526054	-0.09219303460000004	0.0527838148	-0.0883270506	0.0876663772	-0.0685286941	0.07885366719999999	-0.04113727	0.0173335386	0.0168679563	-0.1302513514	-0.07265469349999999	0.081403033	-0.0783369136	-0.005506956800000001	-0.0074599877	0.0918884135	0.034018741400000004	-0.041937589500000004	-0.1353688303	0.14848242720000002	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.00365764	0.004485444	2.0119207877135998e-05	1.3378330369600003e-05	-0.262588	-0.02689	0.0007230720999999999	0.06895245774400001	-0.0203094	-0.03490669999999999	0.0004124717283600001	0.0012184777048899998	0.000211478	7.7664e-05	4.4722944484e-08	6.031696895999999e-09	-0.000410728	5.7022e-05	3.251508484e-09	1.6869748998400002e-07	0.000586676	0.0	0.0	3.44188728976e-07
35624.88671875	111.91015625	1269132553.72377	12523.883071899414	24174.685546875	-26.61328125	708.2667388916016	584415421.290287	23400.861328125	-32.513671875	1057.138858795166	547600310.8981361	1.171987	16.893423000000002	0.06244031999999999	0.007096974399999998	-0.08576215449999999	0.1685466957	0.0709304478	-0.0737466435	-0.010277721600000001	0.148076189	0.0525488594	-0.1498318615	0.0575728264	0.0379006377	0.0015354065	0.058868464	0.1498134171	0.029158290899999998	0.0650806109	0.0672510763	0.0303922668	-0.0081679441	0.109984775	0.0970281047	0.021539950699999998	0.0005320403	0.0286627569	0.1406544458	0.0330069813	-0.0465163161	0.046438437	0.022657035699999998	-0.0532624274	-0.1419351636	-0.0594471933	0.041276934700000004	0.0130301968	0.012857073200000001	-0.0374501723	-0.04195256519999999	0.068065995	-0.1208953207	-0.0561442382	-0.058061666399999996	0.0274532362	0.11485405470000001	0.0435049874	0.12718305289999998	0.0219824413	-0.21344037329999999	0.0661614512	0.048712078799999996	0.1686871991	0.0168480353	-0.1542230777	0.07225934690000001	0.1127878079	-0.039852601200000004	-0.0961235249	-0.08661511109999999	-0.022795463199999998	-0.0562071291	0.1133463041	-0.013596353700000001	-0.0242923405	0.10273883939999999	0.1364863111	0.011257527199999999	0.088816572	0.0047749535999999995	-0.10172191439999999	-0.09122103599999999	-0.073419108	0.1128449112	-0.06306902610000001	0.025655015099999998	0.0397590036	-0.0591595263	0.0377586305	-0.1357932393	-0.0802939905	4.46839e-05	-0.1544755243	-0.0013351260999999999	-0.0018341445000000002	0.0504273546	-0.0158361961	-0.019527659699999998	-0.049585596399999994	-0.0859969578	0.10880121599999999	-0.08858261	0.0776651904	0.009556473000000001	-0.0899099265	0.1338980864	0.0749053404	-0.0364053059	0.083149077	0.013578263	0.013419924599999999	0.1494033517	0.0145139707	0.0883636229	-0.0971211427	-0.022277392599999998	0.1372171159	-0.07818906610000001	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.00166629	-0.00532393	2.83442306449e-05	2.7765223641e-06	-0.219353	0.04323499999999997	0.0018692652249999973	0.048115738609000015	-0.0203487	-3.929999999999906e-05	0.00041406959169	1.544489999999926e-09	5.51232e-05	-0.0001563548	3.03856717824e-09	2.444682348304e-08	-0.000290241	0.000120487	1.4517117169000003e-08	8.4239838081e-08	0.000586676	0.0	0.0	3.44188728976e-07
35530.40625	-94.48046875	1262409768.290039	8926.558975219727	24135.525390625	-39.16015625	1533.517837524414	582523585.881504	23327.994140625	-72.8671875	5309.627014160156	544195310.6250343	1.16098	16.734756	0.08946403700000001	0.0115830007	-0.1087693633	0.035754912400000005	0.09205186050000001	-0.1387939806	0.0864797601	0.0126109132	0.005019018599999999	-0.019219500100000002	0.0476808475	0.0338561805	0.11182280730000001	0.0709299356	0.0510301079	0.0676385155	0.0779891512	-0.1222561322	0.1122231854	0.009856041	0.1920937473	0.1098055434	0.1504196876	0.011204686	0.046791378499999994	0.0700475061	-0.0193793129	0.10280326039999996	-0.013948132299999999	-0.08388374929999999	0.1304111967	-0.1270157318	-0.017019541399999998	-0.11981204820000001	0.0132949382	0.1590985863	-0.0227831155	0.0757561146	-0.007303196800000002	0.0369747963	0.0252643269	-0.06620077	0.0461787538	0.1454160887	-0.0351335252	0.008608239699999999	-0.0394526761	-0.0887401133	0.0059506976	-0.045762148499999995	0.0710989273	0.0096830556	-0.1076569367	0.0252807229	-0.00010046540000000001	-0.1572254216	0.0142696193	-0.0557297051	-0.15302027740000002	0.0609176017	0.0007448896000000001	0.0503970207	0.019171255800000002	0.0002383348	0.0239578567	-0.0458426059	-0.0192800827	0.0771144358	-0.0486856875	-0.0302368004	-0.1766346952	-0.0020002473000000002	0.0446958671	0.0097827229	0.11533644189999999	-0.13198108960000002	0.0123731146	-0.1235772911	-0.2006269234	-0.0866831663	-0.0505942005	-0.047219602199999995	0.1071200132	0.0717893858	0.13369354039999998	0.0343569097	-0.12302488210000001	0.10075954300000001	0.0172101097	0.0448986684	0.0825724417	0.0430965308	0.030046205	0.014812748600000003	0.0556368835	0.09815659939999999	-0.12522139	0.048270228	0.0071945518000000016	-0.0181406423	-0.0049955731	0.0678940926	-0.019125796	0.0249086685	0.0910565719	0.10710299779999999	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.0014443	0.00022199000000000006	4.9279560100000016e-08	2.08600249e-06	-0.279793	-0.06043999999999994	0.003652993599999993	0.07828412284899998	-0.000211803	0.020136897	4.486051080899999e-08	0.00040549462078860905	5.51232e-05	0.0	3.03856717824e-09	0.0	-0.000463544	-0.00017330300000000006	3.003392980900001e-08	2.1487303993600002e-07	0.000586676	0.0	0.0	3.44188728976e-07
35542.99609375	12.58984375	1263304571.3203278	158.50416564941406	24132.984375	-2.541015625	6.4567604064941415	582400934.8439941	23334.830078125	6.8359375	46.73004150390625	544514294.7749672	1.055068	15.208112	0.029872382999999995	0.0215424939	-0.10396571119999999	-0.047232075	0.0946015652	-0.014555990900000001	0.032341270899999996	-0.0330151884	-0.09263315859999999	-0.0289154143	0.0239816017	0.0782372759	0.1448789741	0.0178365896	-0.0385434001	0.0142663687	-0.029093317200000007	-0.0653459409	0.0996898433	-0.14378946310000001	0.0891717267	0.09596278150000001	-0.1759157973	-0.19084783719999998	0.0818785345	-0.062405982199999994	-0.032883942	-0.14262126449999998	-0.0664717955	0.1012456867	0.0479055779	0.0573390331	-0.0622251442	0.0867389509	0.0640200663	0.0449409128	-0.0669974046	0.051812505999999994	-0.0624156183	-0.0917566856	0.0098085396	0.0522008035	-0.029557616800000002	-0.069668507	-0.0041473142	0.0431562846	0.0774906336	0.0332078523	-0.0078800178	-0.0926520368	-0.1327386474	0.0269235568	-0.0987971881	0.0361205802	-0.1051123044	-0.022470165499999997	0.021453803900000002	-0.0626347206	-0.0790480804	0.1271236043	-0.0489605184	-0.062053618399999996	0.1850891479	0.0139739377	-0.0775375618	-0.026348063999999997	0.0051835765	0.16219667570000001	-0.0371835808	0.034217055499999996	-0.0127362281	-0.016536605	-0.0180160224	0.0611264824	0.0502437076	-0.059401009500000004	-0.1490570763	-0.10446417449999999	0.15045241	0.1552082429	-0.0082895019	-0.1698396107	0.0331738053	0.014618241	-0.26615081820000003	0.0182341393	-0.0753412544	0.0783015816	-0.0393745492	-0.05356519059999999	0.026454509100000002	-0.0244300048	-0.08256286759999999	-0.0017921024	0.0337306134	0.0571738961	-0.0042791954	-0.0176804681	-0.031366255499999995	0.0324322602	0.0364305302	-0.0029062098999999997	-0.0196474138	0.0215539004	-0.1637405269	-0.072861172	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.00213501	-0.0006907100000000003	4.770803041000003e-07	4.558267700100002e-06	-0.304902	-0.025109000000000048	0.0006304618810000024	0.092965229604	0.00250352	0.002715323	6.2676123904e-06	7.372978994329e-06	5.51232e-05	0.0	3.03856717824e-09	0.0	-0.000436397	2.7147000000000047e-05	7.369596090000024e-10	1.9044234160899999e-07	0.000586676	0.0	0.0	3.44188728976e-07
35559.36328125	16.3671875	1264468316.9679108	267.88482666015625	24105.029296875	-27.955078125	781.4863929748535	581052437.4032019	23346.330078125	11.5	132.25	545051128.1167642	1.126784	16.241848	0.10940479	-0.043093579699999995	-0.05158786480000002	-0.050125949	-0.0313427971	0.12606911070000001	-0.0014487475	-0.0995869153	-0.0486968009	0.09207709289999999	0.13002865119999998	0.0569746407	-0.0545864892	0.1392120409	0.0687695921	0.0986205234	0.1257162975	0.0336607179	0.010500851100000002	0.033107586200000004	0.08194081610000001	-0.1327576322	-0.142788487	0.0489562477	-0.0590597699	-0.10612123710000004	-0.0635022012	0.107790211	0.0373072006	0.18965885649999997	0.0100406029	-0.0562586446	0.0150996717	0.0784972298	0.1040736551	0.061826948099999994	0.0439827643	-0.10663863789999999	0.0172245556	0.0863068092	-0.1368697495	-0.028640831800000002	0.0186463089	0.0552224263	0.0250145722	0.009494099	0.0606085873	0.0746148408	-0.0342831968	0.0242779441	-0.0107042892	-0.07243584360000001	-0.0192514499	-0.0627801643	-0.09760657439999999	0.0094665989	0.12006454289999999	0.028102570099999998	0.091946217	0.077398218	0.0074218104	0.0671673212	0.046421409299999994	-0.0884016906	-0.08748581529999999	-0.09252009720000001	-0.035649312999999995	-0.0952958662	-0.1594011484	0.0081708532	-0.1192403494	0.102523893	0.0336280146	0.08429490880000001	-0.0353841856	-0.127099477	0.1215544848	0.12301387009999999	0.1130835621	0.0731692236	0.0789569063	-0.043982893099999996	-0.0629745667	0.1170834304	0.08326846269999999	-0.0769183955	0.0312907677	0.0180788614	0.0385074392	-0.0482058606	-0.1463416692	0.1484138608	0.0904765772	0.0399587287	0.09904890220000001	-0.0180912674	-0.0660699963	0.0417127777	-0.0665897201	-0.0508510816	-0.0524992899	0.0051143711	-0.0041987444	-0.0507097265	-0.0444109268	0.0050123025	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.00425606	0.00639107	4.08457757449e-05	1.81140467236e-05	-0.217579	0.08732300000000001	0.007625306329000002	0.047340621241	0.0132709	0.01076738	0.00017611678681000003	0.0001159364720644	-1.38466e-05	-6.89698e-05	1.9172833156000003e-10	4.75683331204e-09	-0.000465894	-2.949700000000002e-05	8.700730090000011e-10	2.17057219236e-07	0.000586676	0.0	0.0	3.44188728976e-07
