csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35022.6796875	52.18359375	2723.127456665039	1226588092.493225	22816.669921875	-27.310546875	520600426.3237953	745.8659706115723	22478.09375	-1.28125	505264698.63378906	1.6416015625	1.219287	16.658714	0.096585558	-0.0986636628	-0.1641498068	-0.0285530366	-0.048498577	-0.0925254001	0.12142557400000001	-0.07747652969999999	-0.1403979856	0.131704876	-0.0049404983	0.064441739	-0.0755372755	-0.14976585039999998	0.0069998961	-0.0006283942	0.019840461	-0.0505530716	0.062291529400000004	-0.0424091797	-0.0051317644	0.12045376710000001	0.1309323025	-0.0572556813	0.1442178712	-0.057285855199999985	0.0253030191	-0.0661102246	0.0720610321	0.0011915725999999999	0.0611570018	0.0031984577000000003	0.0174789976	0.1442369544	-0.04806754	-0.010807386399999999	0.013813021100000001	-0.055909369400000006	-0.0762702272	-0.0286890848	-0.07560670629999999	0.11060778710000001	-0.030845559100000006	0.1938202707	0.05897356910000001	0.1185491684	0.1075765115	-0.0380314503	0.028358622200000006	-0.0135226635	0.1413389002	0.057223270599999994	-0.0075300626	0.0876277393	0.1324219144	-0.0915480958	-0.0036571646000000003	0.024280235600000002	0.0567696342	-0.055033652999999995	-0.0896152456	0.0703434225	0.08562302	0.0283735213	-0.0683333729	0.0012205608	0.0306933744	0.12372095960000001	0.0495380776	0.0370171162	-0.1851624862	0.1164085669	0.039969191	-0.036274176	-0.029170693900000006	-0.0501013605	-0.0574731294	-0.11888493439999999	-0.0438257929	0.011035943999999999	-0.009293487900000001	-0.0619147101	0.085479043	0.0262798421	0.0883290141	-0.0470515241	-0.017732056	-0.0923458231	0.07154294259999999	-0.0376123508	-0.11575891279999999	-0.00015664299999999998	4.7008e-05	2.4537029448999995e-08	2.209752064e-09	-0.0178899	-0.0372375	0.00032004852201000003	0.00138663140625	-0.0619439	0.02052499999999997	0.00383704674721	0.000421275624999999	-0.00119643	-0.00022603300000000005	1.4314447449e-06	5.109091708900002e-08	-0.000416205	0.000148708	1.73226602025e-07	2.2114069263999997e-08	6.3908e-05	-0.0004007800000000001	4.0842324640000005e-09	1.6062460840000004e-07	0.0	0.0	0.0	0.0
34816.40625	-206.2734375	42548.731018066406	1212182144.165039	22825.25	8.580078125	520992037.5625	73.61774063110352	22414.1640625	-63.9296875	502394750.6206665	4087.0049438476562	1.255479	17.153189	0.017824438999999994	0.0664062757	-0.1153843978	-0.1431323429	-0.0916275828	-0.010222903299999999	0.0385816114	-0.0120077972	-0.048979612900000004	-0.1823021116	0.24029511920000002	0.17169633350000002	-0.0088375534	0.11348277300000001	0.048187324100000005	-0.0963715913	0.1312070758	0.14739331630000002	-0.0971731954	-0.05599382519999999	-0.022931148399999997	0.1312191669	0.0251795764	0.0043250729	0.1827452041	-0.0205052671	0.0776594351	0.057777330999999994	-0.054292901	-0.10472578099999999	-0.0156071944	0.0718221986	-0.030217288199999998	0.0687868813	-0.0379004751	-0.0732563764	-0.049584312	-0.14355199189999998	-0.0887417878	0.10678792039999999	-0.05732711240000001	0.048659052	-0.12387661259999999	-0.07371248030000001	0.10693116529999999	0.054598811100000005	0.0327290022	-0.0719108445	0.21873276649999998	-0.0228972708	0.050777736600000005	-0.0764855064	0.028175241200000006	-0.0106128044	0.0673253807	0.2251080193	-0.2053944235	-0.0674523606	0.1757907698	0.1299934625	-0.09646067900000001	-0.1172173669	0.0765687627	0.1093815641	0.0718443008	0.0197965441	0.11656804960000001	0.008609255699999999	0.0350493006	-0.08954427599999999	-0.08622825449999999	-0.0043095841	0.0313088209	0.1253624056	-0.0833785493	0.05432883	0.053296791399999995	-0.0644331259	0.110533831	0.10811602810000001	0.0509792878	0.0280084521	0.1091644657	0.09395472939999999	0.056915397	0.057061868700000004	-0.028158282799999997	-0.0999575403	0.069232268	-0.0429573403	-0.1181006348	-0.000163432	-6.789000000000019e-06	2.6710018624000002e-08	4.609052100000026e-11	-0.0178765	1.3400000000000216e-05	0.00031956925225	1.7956000000000581e-10	-0.0695947	-0.007650799999999998	0.004843422268089999	5.8534740639999985e-05	-0.0010111	0.00018533000000000004	1.02232321e-06	3.434720890000002e-08	-0.000398466	1.7739000000000014e-05	1.5877515315599998e-07	3.146721210000005e-10	6.3908e-05	0.0	4.0842324640000005e-09	0.0	0.0	0.0	0.0	0.0
34905.53515625	89.12890625	7943.961929321289	1218396384.5442047	22829.88671875	4.63671875	521203727.5909576	21.49916076660156	22463.634765625	49.470703125	504614886.88339615	2447.350467681885	1.0298060000000002	14.069896000000005	0.090471658	0.0178788393	-0.0684519401	-0.0917284716	-0.0486249975	0.0101283905	0.0131158459	-0.0393406149	-0.0910290224	0.0388057001	0.1039979174	0.0378795712	-0.0418272805	0.052358617999999996	-0.0330837732	0.0003716983	0.1124392492	-0.0372618176	-0.0515435129	0.0212498272	-0.0970016457	0.1442351497	-0.0574139223	-0.1933269882	-0.0484331567	0.021241455299999996	0.12814525400000001	-0.0542400429	0.0329425725	0.0668095196	-0.0650495307	0.09383428349999999	-0.0046585965	0.0457720412	-0.0601475687	0.0861646228	-0.126303578	-0.0540170649	-0.0139574275	0.0543025348	-0.0020769383	0.2249189987	-0.0656607924	-0.0130277232	0.08372757780000001	0.0336778284	0.0383310048	0.054863546	0.0779114194	0.0179654681	0.0435194124	0.013467053500000001	-0.0695154236	0.034987618	0.10332970050000001	-0.018310555200000002	-0.1027192824	0.0276561856	0.1034167009	0.013287170400000001	-0.0071595713	0.0342925539	0.018639637	-0.0068434245	0.0654108952	0.0396426778	0.2095219172	-0.0670624593	0.108418715	0.1669619249	-0.0340410154	0.0024102388	0.019073751599999998	-0.0540913714	0.1048624676	-0.0523545775	0.024835393100000002	0.0373674546	0.09144399939999999	0.1556874831	0.027730160499999996	0.0390562448	0.0870203949	0.10032450960000001	-0.0662507024	-0.0721952706	0.1571223681	-0.19224933760000001	0.0668841029	-0.0482092939	-0.1198669825	-0.00485059	-0.004687158	2.35282233481e-05	2.1969450116964e-05	0.0229407	0.0408172	0.00052627571649	0.0016660438158399998	-0.0993171	-0.029722400000000013	0.00986388635241	0.0008834210617600006	-0.000959595	5.150499999999998e-05	9.20822564025e-07	2.652765024999997e-09	-0.000651859	-0.000253393	4.24920155881e-07	6.4208012449e-08	6.3908e-05	0.0	4.0842324640000005e-09	0.0	0.0	0.0	0.0	0.0
34928.55859375	23.0234375	530.0786743164061	1220004205.437027	22847.5	17.61328125	522008256.25	310.2276763916016	22469.013671875	5.37890625	504856575.38690567	28.932632446289066	1.00812	13.773604999999998	0.098588607	0.022901700299999998	0.0570541062	-0.0827425586	0.060396909299999996	-0.0686554644	0.07455204230000001	0.0338400543	0.0045989598999999996	-0.0462188722	0.12483523220000001	-0.0660258431	-0.0030202646	-0.1135136531	-0.0075425577	-0.0096372456	0.0775974993	-0.0779487988	0.019757881499999998	0.046586839500000005	0.021987240099999996	0.0835985813	0.11037844890000001	-0.04984352	-0.153846848	0.1211410436	-0.0290320354	-0.030952286800000006	-0.2593265434	0.0409616316	0.012215529199999998	-0.09539609539999999	-0.0050607301	0.0786198412	-0.0824945744	0.035971353500000004	0.1545089171	-0.0360488038	0.052402473899999996	0.024012898799999998	-0.0769994403	-0.0099871274	0.0319545611	-0.0446134189	0.0273306477	-0.0594159417	0.1372761536	0.0531570699	-0.0178204016	0.062266319	0.0218140219	0.0747028268	0.1675532824	-0.039059818999999996	0.0023335158	0.049431952599999995	-0.0987710931	0.0434254735	-0.06670587110000001	-0.09479422300000001	-0.0640384331	0.1027048894	0.0736382183	-0.015733589699999998	-0.0060587442000000005	0.06508064849999999	0.0409074771	0.1194202402	-0.0357765651	0.1004450759	0.209435037	-0.0390640827	0.23381034969999998	-0.04213519	-0.0262320808	-0.08650147679999999	0.0497100163	-0.10216456199999999	-0.0056700302000000005	0.0240972199	-0.055671491399999995	-0.18460727629999998	-0.0571412277	-0.0389377265	0.0733989679	-0.0538896684	0.052252063200000004	0.049968388600000004	0.0644997188	-0.053356836799999995	-0.12104935019999999	-0.000147083	0.004703507	2.1633408889e-08	2.2122978099049e-05	-0.00283625	-0.02577695	8.044314062499997e-06	0.0006644511513025	-0.08767569999999998	0.011641400000000024	0.007687028370489997	0.00013552219396000055	-0.00162999	-0.000670395	2.6568674001e-06	4.494294560249999e-07	-0.00019291900000000005	0.0004589399999999999	3.721774056100001e-08	2.1062592359999995e-07	6.3908e-05	0.0	4.0842324640000005e-09	0.0	0.0	0.0	0.0	0.0
34833.62890625	-94.9296875	9011.645568847656	1213381702.7783356	22829.69140625	-17.80859375	521194809.7046051	317.14601135253906	22426.169921875	-42.84375	502933097.3648109	1835.5869140625	1.107665	15.133658	0.04753106600000001	0.0783909841	0.0575063299	-0.042028519400000006	-0.0318921321	-0.05828024690000001	-0.0370815532	-0.0674016991	0.0407824167	0.1065511155	-0.0093821909	-0.0135321747	0.1404156305	0.0781328755	-0.0663445886	-0.09932416720000001	0.12256391779999999	-0.0636908867	0.0060027111	-0.1569036503	-0.0666422542	-0.012544524	0.1020489517	0.014436382099999999	-0.1062038543	-0.0202251152	-0.20508366	0.0520737534	0.024923949700000003	0.0836201057	0.0348094069	-0.0110267077	-0.0290149243	0.074966502	0.10903315	-0.0560857466	-0.1757528054	-0.14460405910000002	-0.08364047179999999	0.0017457114000000002	-0.1109999165	-0.031247994900000006	-0.06965141150000001	-0.08619457009999999	-0.0155039874	-0.0652785224	-0.023181899199999998	-0.0347137168	0.0195827721	-0.1071436914	0.0269464745	0.013966501599999999	0.1399883134	0.0570770283	-0.016228126399999997	-0.1341212956	-0.0037616484000000004	-0.099991181	-0.0488125435	-0.0203771845	-0.0482428872	0.0371108492	-0.071878121	0.1727353859	-0.0632673603	-0.143028675	0.1352718393	0.031569118199999996	-0.0588126442	-0.09005043130000001	0.1291300402	0.10068507730000001	-0.0442555207	-0.1889242325	-0.0300490131	-0.0847621524	0.0159118324	0.0058119465	0.08600931029999999	-0.0666977818	0.0711150393	0.074036377	0.17077283350000005	0.11790889859999999	0.1390615618	-0.0420044708	0.0489595959	0.08502937740000001	0.062080407000000004	-0.0583888207	-0.1216419777	-0.000182879	-3.579600000000002e-05	3.3444728641000017e-08	1.2813536160000016e-09	-0.00199823	0.0008380199999999998	3.9929231329e-06	7.022775203999996e-07	-0.107937	-0.02026130000000001	0.011650395968999996	0.0004105202776900004	-0.00137186	0.0002581300000000001	1.8819998596e-06	6.663109690000004e-08	-0.000462708	-0.000269789	2.1409869326400004e-07	7.278610452100001e-08	6.3908e-05	0.0	4.0842324640000005e-09	0.0	0.0	0.0	0.0	0.0
34904.16796875	70.5390625	4975.759338378906	1218300941.5907135	22831.953125	2.26171875	521298083.50219727	5.1153717041015625	22475.630859375	49.4609375	505153982.52688986	2446.3843383789067	1.021185	13.952113	0.06925617100000002	0.0396094574	0.0568447954	-0.012048533899999998	-0.060788965599999994	0.0701937878	0.0055817018999999995	-0.018946918899999998	0.0445834824	0.0518579556	0.058253836399999995	0.0200109022	0.1439779239	0.0372189252	0.0080655463	-0.0692788299	-0.0472332755	0.040056552200000005	-0.0563521119	0.065888197	-0.1342578619	0.0183560849	-0.030925401600000006	0.0313299155	-0.0976922468	0.0711666313	0.0319124661	0.19325907239999998	-0.0089836154	-0.11492785859999999	-0.0199449244	-0.1123603569	-0.012973031599999999	-0.00042559010000000003	0.017562287700000002	-0.0695331364	-0.042554870099999996	0.197438942	-0.1425410977	0.0359740224	-0.008767481	0.1238456398	-0.0602433712	-0.0239122673	-0.0203916385	-0.0692298017	-0.022181406400000003	0.08726564839999999	-0.060389046900000014	-0.0720180055	-0.0333048417	-0.0805859911	0.0231694267	0.012932146399999999	-0.041259144500000004	-0.0579173657	-0.08844489720000001	-0.1224177041	-0.0933436949	0.0431126962	-0.0135969323	-0.049996741	0.011890515700000001	-0.0737538651	-0.0051744223	0.0244276224	0.1345441215	0.017228298899999998	-0.0776333053	-0.0391990927	0.1222067585	-0.0702658208	-0.0749107865	0.0807322065	-0.1223084317	0.10819134150000001	0.1041575528	-0.0223061568	-0.0033317871999999998	-0.048068640999999995	0.1209921199	0.1108529286	-0.14039613310000001	0.12226782509999999	0.0173776579	-0.026306042400000004	0.042024947699999995	-0.0839245585	0.0596274776	-0.0632943475	-0.1216419777	-0.00418082	-0.003997941	1.74792558724e-05	1.5983532239480993e-05	-0.017902500000000002	-0.01590427	0.0003204995062500001	0.00025294580423290003	-0.13522	-0.027283000000000016	0.0182844484	0.0007443620890000009	-0.00104357	0.00032829	1.0890383449e-06	1.0777432409999998e-07	-0.000499615	-3.6906999999999984e-05	2.49615148225e-07	1.3621266489999985e-09	-1.23142e-05	-7.62222e-05	1.5163952164000004e-10	5.809823772840001e-09	0.0	0.0	0.0	0.0
34903.15625	-1.01171875	1.0235748291015625	1218230316.211914	22821.615234375	-10.337890625	520826121.90585715	106.87198257446288	22503.14453125	27.513671875	506391513.79432684	757.002140045166	1.098752	15.011879	0.103255994	0.06716106	0.0986975904	0.016303197	0.0225001241	0.1076687674	0.0998453835	-0.0709051235	0.049728852999999996	0.0042047276	-0.0342059243	-0.0519172394	0.065920095	-0.06484861089999999	-0.1580251815	0.009526314000000001	0.012702410700000001	-0.0344138586	-0.0654187421	-0.0033124758000000003	0.009268112299999999	0.029230352200000007	0.030868652200000006	0.11517158460000004	-0.051377939000000004	-0.0014889913	-0.0633593362	0.111169185	0.0214163219	-0.1192013609	-0.0287351636	0.1191383957	-0.0599514941	0.1380394314	0.1080018928	0.0277169029	0.038506882	-0.0005123373000000001	0.096470385	0.12513934470000002	0.0439314711	-0.0030825027000000002	0.042911147999999996	-0.0877466344	-0.0060747634	-0.0426707734	-0.0195534776	0.1231519452	0.0383498752	-0.017045529	-0.0404646899	-0.047012163200000005	-0.059464438200000004	0.0760232082	-0.0547362246	-0.0157493001	0.029645855	-0.0253453833	-0.05647255480000001	-0.1719096832	0.0026088315	0.0149621184	-0.0009767029	0.031223311899999998	0.077969603	-0.0345031406	0.0215127942	0.08793619359999999	-0.0311155113	-0.1262377337	0.0683012427	0.1046578331	-0.1372603728	0.05890255	-0.019828745	0.0256968854	0.0598150047	-0.0759998813	0.06283565070000001	0.0395929293	-0.18084258399999997	0.0840480693	0.00016198219999999998	0.0101305283	-0.059378393	0.0446064425	0.0816461592	0.0286424397	0.0571422589	-0.0680627927	-0.12104935019999999	-0.000176886	0.004003934000000001	3.1288656995999996e-08	1.6031487476356e-05	0.0389971	0.056899599999999995	0.00152077380841	0.0032375644801600004	-0.110115	0.025105	0.012125313225000002	0.0006302610250000001	-0.00109945	-5.588000000000012e-05	1.2087903025e-06	3.1225744000000133e-09	-0.000603758	-0.000104143	3.645237225640001e-07	1.0845764449000002e-08	0.00017261200000000002	0.00018492619999999998	2.9794902544000007e-08	3.4197699446440004e-08	0.0	0.0	0.0	0.0
34893.90234375	-9.25390625	85.63478088378906	1217584420.7751615	22852.41796875	30.802734375	522233007.0184479	948.8084449768066	22525.671875	22.52734375	507405893.420166	507.48121643066406	1.203715	16.445959	0.030075255	0.0438015342	0.11445522960000001	-0.0417131773	0.0983894451	0.0746074345	-0.0366675077	0.0565156173	-0.0022894354	0.0257193566	0.0142115285	-0.16569096490000002	0.0243671643	0.1360255239	-0.0770922233	0.10225657949999999	0.0377496539	-0.1555511076	-0.06590862559999999	-0.08874620970000001	-0.10152249710000001	0.0365590803	-0.0983315956	-0.06682009650000001	-0.0334431886	-0.0103748454	0.12180840650000001	-0.0029050514	0.0268715718	0.1288075259	0.0888982594	-0.1345008339	-0.062256296600000004	0.0220447081	0.0383703337	-0.0595227703	0.0794871021	-0.040007528199999996	-0.0613310054	-0.04288852519999999	0.09066790820000001	-0.116022162	0.0814381995	-0.11327371970000001	0.0421189274	-0.07768368519999999	-0.021195039500000002	-0.011106331499999999	-0.0387520828	-0.044740187199999996	0.0060201596	0.0394489754	-0.0651573179	-0.053782776500000004	0.011025543	-0.06482737059999999	-0.0028785652	0.1318634689	-0.08911585640000001	-6.75101e-05	0.1545004757	0.09439416519999999	-0.0199822102	0.0519026592	0.041958274500000003	-0.1695474652	0.1964793289	-0.09051299210000001	0.0976279781	0.11211908039999999	-0.0016408653	-0.0715193486	-0.0558095213	-0.0785438654	-0.1196285062	0.032797954500000004	0.0573865793	-0.0734740814	-0.0692185262	-0.158426554	0.0236958028	-0.09443616769999999	-0.0006616864999999999	0.081683897	0.0039415064	0.0825049918	-0.17268188059999998	0.0736686496	0.0546260966	-0.0726838291	-0.1198669825	-0.000197691	-2.0804999999999988e-05	3.908173148099999e-08	4.3284802499999954e-10	0.038986	-1.11e-05	0.0015199081959999998	1.2320999999999998e-10	-0.104193	0.005921999999999997	0.010856181249000002	3.5070083999999964e-05	-0.00142263	-0.00032317999999999995	2.0238761169e-06	1.0444531239999997e-07	-0.000635904	-3.214599999999993e-05	4.0437389721599993e-07	1.0333653159999956e-09	0.000299713	0.00012710100000000002	8.9827882369e-08	1.6154664200999995e-08	0.0	0.0	0.0	0.0
35000.2890625	106.38671875	11318.133926391602	1225020234.4585571	22891.677734375	39.259765625	524028909.4944801	1541.3291969299316	22558.119140625	32.447265625	508868739.16263205	1052.8250465393066	1.075552	14.69491	0.090383217	-0.08932208230000001	0.0931371469	-0.044200744199999996	-0.0570499972	-0.0547130308	-0.0617825459	0.1529384031	0.056518303799999996	0.0738260745	0.014779023700000001	-0.0263537179	-0.1502078982	-0.0585202606	-0.1093369017	-0.0397279162	0.009823598900000001	-0.0280163452	-0.0697337157	0.0673518488	0.0954663163	0.0594021981	-0.0220270212	-0.0514237892	-0.0251482789	-0.08441057490000001	0.0056451398	-0.186886195	0.0034343302000000003	0.020171196399999997	-0.0206550522	0.0558552237	-0.10086407380000001	-0.026247587000000003	0.029481827599999996	0.05058185230000002	-0.0537927947	0.0445652595	-0.0560562048	0.09383341320000001	0.0031983057	-0.0685006967	0.0097517795	0.0972754891	0.0021697085	-0.11701192140000001	-0.0174974628	-0.033406533599999996	-0.061065914299999996	0.049803204299999994	0.0920279908	-0.010878570700000001	-0.0950130619	-0.1486407428	-0.0517788817	-0.0629162388	0.003109556	0.15219628	0.056424734000000004	-0.1302923093	-0.0682648936	0.006803365699999999	-0.048069653899999995	-0.0050885704	0.1257281705	0.0683431668	-0.030726705400000002	-0.0272410833	0.0600350276	0.06678351269999999	-0.0476186462	0.08567688400000001	0.0262407153	0.01465682	0.0190794293	-0.1968958536	0.0642505899	0.1087341574	0.08675788039999999	0.0022383814	-0.0728377846	0.0747298522	0.0044006126	-0.0113154547	0.0198105068	0.08227347759999999	-0.00024152669999999999	0.040455187000000004	0.0520803533	-0.0771474486	-0.1181006348	-0.00016817400000000002	2.9516999999999958e-05	2.828249427600001e-08	8.712532889999973e-10	0.0190033	-0.019982700000000003	0.0003611254108899999	0.00039930829929000014	-0.124418	-0.020224999999999996	0.015479838724	0.0004090506249999997	-0.0008633179999999999	0.0005593120000000002	7.453179691239996e-07	3.128299133440002e-07	-0.000428101	0.000207803	1.83270466201e-07	4.3182086809e-08	6.3908e-05	-0.000235805	4.0842324640000005e-09	5.5603998025e-08	0.0	0.0	0.0	0.0
35014.9375	14.6484375	214.57672119140625	1226045848.1289062	22850.908203125	-40.76953125	522164005.7076454	1662.1546783447266	22502.591796875	-55.52734375	506366637.5767861	3083.285903930664	1.067921	14.590646	0.11592795099999995	-0.0647410367	0.0685720488	0.0232696122	-0.1449510762	-0.045665592000000005	-0.014334652600000001	0.0676477333	0.18646015170000002	0.054794718099999994	0.0195686047	0.035735769300000005	-0.166142172	-0.08410915449999999	-0.0733989234	0.064041778	-0.0284761772	0.1269547497	-0.0992975136	-0.130269039	0.0886290843	0.0103776952	0.006827819000000001	-0.0381873618	0.0781232138	0.07312670339999999	0.0852989792	0.07852071990000001	-0.0688879762	-0.12172011949999999	0.3023044448	0.06457146849999999	0.025017697400000004	-0.074159855	0.0483645861	-0.020138253300000002	-0.06208450820000001	-0.0312620634	0.009152067600000001	-0.07170022150000001	-0.0277746825	0.0094195613	-0.0803001021	0.1597044653	-0.0594021303	-0.12497804470000001	0.071593293	-0.0049112988	-0.0366593529	0.0680090449	-0.0017307073999999999	-0.013618673799999998	0.0326071921	-0.0715925806	-0.1971446398	-0.0355042069	-0.022423855299999997	0.10973504810000001	0.0928505931	-0.1213147026	0.0078459707	-0.1646487738	0.09791998439999999	0.1231234512	-0.0039273114	0.0150330305	0.009849198	-0.007105969	0.0095080955	0.005658419699999999	0.00106262	-0.0849593024	0.0192649927	0.09085739599999999	-0.1713285789	0.0786804305	-0.2570758371	0.030945760899999997	-0.010704803300000001	0.0647784338	-0.049698274900000006	0.12529346460000002	0.1319081517	-0.0785019796	-0.0315329036	-0.0873895426	-0.1244015083	-0.0067733268999999995	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.000174975	-6.800999999999991e-06	3.0616250625000004e-08	4.6253600999999883e-11	0.07652939999999997	0.057526099999999976	0.005856749064359995	0.003309252181209997	-0.0864602	0.0379578	0.007475366184039999	0.0014407945808399998	-0.00109858	-0.0002352620000000002	1.2068780164e-06	5.534820864400009e-08	-0.0006015840000000001	-0.0001734830000000001	3.6190330905600007e-07	3.0096351289000035e-08	6.3908e-05	0.0	4.0842324640000005e-09	0.0	0.0	0.0	0.0	0.0
