csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
35131.5546875	4.78515625	22.897720336914066	1234226134.7608032	22760.744140625	25.482421875	518051473.83499527	649.3538246154785	22450.595703125	20.337890625	504029247.4251747	413.6297950744629	1.078001	14.78299	0.0577918	-0.1958065834	0.014947697	-0.0699807997	-0.02063306	-0.09279747220000001	-0.0059295964	0.1180256324	-0.0587732917	-0.0425304714	-0.0164460401	0.14227909130000002	-0.09896566949999999	0.07711605	-0.0420340277	-0.025879854	0.018871791699999998	0.13918532320000002	-0.009779936500000001	0.0233268012	0.0912182892	0.0192294346	0.0522106143	0.0390462553	-0.0772864048	-0.00887302	-0.0019621593	0.06518804519999999	0.1644721433	-0.0783062143	-0.0905974526	0.0830514173	0.0193587195	0.1095062158	0.10502478119999999	-0.12017917300000001	0.1189657789	-0.007270634200000002	0.0080786287	0.0862094301	-0.096653575	-0.032035167999999996	-0.022591368799999997	0.0595880154	0.0555327944	-0.026205928599999997	-0.0573877587	0.163793661	-0.1020749575	-0.1426050602	-0.0469031663	-0.1657919161	0.0796035668	0.0080302002	-0.0815966792	0.0428269879	0.0195132356	-0.1356089268	0.033478749	-0.031033312900000002	0.1116600495	-0.0122863981	-0.08625746220000001	0.10506290210000001	-0.06238227070000001	-0.0325778881	-0.0786626904	0.025944706	0.0123780747	0.0133103681	-0.048164478399999995	-0.12617154419999999	0.0410401504	0.1619725919	-0.0626523967	0.0086374115	0.09211899859999999	-0.0132166147	0.0470079193	-0.053005757599999995	-0.0610355957	-0.0204234849	0.0458591782	-0.1320586701	-0.059835974199999996	-0.03719828	0.10893760300000001	0.153183058	-0.0371246566	-0.0337702903	-0.2083897947	-0.1423704201	-0.11829070380000001	-0.0318374332	-0.0899224534	0.073842356	0.0635954693	-0.0729128922	-0.1214471564	0.0138208436	0.0386145062	0.031692093500000004	-0.0176256346	-0.1613031461	0.0371633917	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.0366207	0.0048192999999999995	0.0013410756684899998	2.322565248999999e-05	-0.0192996	0.012776000000000001	0.0003724745601599999	0.000163226176	-0.4255100000000001	-0.020538000000000056	0.18105876010000005	0.00042180944400000233	-0.00266438	-0.00010172999999999996	7.0989207844e-06	1.0348992899999993e-08	-0.00169952	0.00029144	2.8883682304e-06	8.493727360000001e-08	0.00283948	0.0	8.0626466704e-06	0.0
35171.58984375	40.03515625	1602.813735961914	1237040732.136978	22752.029296875	-8.71484375	517654837.1258583	75.94850158691406	22522.0546875	71.458984375	507242947.3467407	5106.386447906494	0.995142	13.646714	0.08129422000000003	-0.1114338308	0.022727861600000003	-0.023549212400000002	0.0104341948	-0.0744274272	-0.062083317699999994	0.0725055841	-0.0735863558	-0.1250122884	0.0914939635	0.0568858911	-0.042682555	0.0466118015	0.0543999772	-0.026090473599999997	0.1592380632	-0.0065603471	-0.0680505852	-0.0429930335	0.06337844940000001	0.039145442	0.16909814239999998	-0.0108864887	0.08496791810000001	0.016216610700000002	-0.0645888624	0.0060421281	0.008434187	0.0206051141	0.0267810063	-0.048377344100000004	-0.0232815567	0.1396482863	0.13419671619999998	-0.0422262056	-0.0244942229	0.0641314781	0.0266197193	0.1458737575	0.1524840367	-0.0309209348	-0.0358182988	-0.0073652442	0.0554461271	-0.0325720425	-0.13333872230000002	-0.1706441377	0.026362446	0.0554009958	-0.029819174599999998	-0.1268240482	0.0751490055	0.0147724299	0.0565384434	-0.031242858999999998	0.1247541055	-0.05412992900000002	-0.1162080256	-0.0315512113	0.06388198490000001	0.0069886769999999996	-0.0620993704	0.0575517819	-0.1063125195	-0.1302412824	0.0453406642	0.0375278145	0.040578054	0.04533425940000002	-0.0203428462	-0.127500862	-0.0773779733	-0.0438539613	-0.025637155499999998	-0.1312414416	0.023485695	-0.0430893677	-0.0614747041	-0.0553320542	0.1462443582	-0.10203674830000001	-0.0382658808	-0.0002785338	-0.0625460229	-0.0403364431	0.0023520533	-0.10109358539999999	-0.061159992	-0.0878728827	-0.083006677	-0.0814034007	0.0729253034	-0.051773668700000004	-0.1512791103	0.0090287927	0.0864976629	0.0836797445	-0.0424974577	-0.0469049721	-0.0228087119	-0.12419202929999999	0.015081029099999999	0.1317082099	-0.0430724258	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0384499	-0.001829200000000003	0.00147839481001	3.345972640000011e-06	-0.00640108	0.012898519999999995	4.09738251664e-05	0.0001663718181903999	-0.450253	-0.024742999999999904	0.202727764009	0.0006122160489999952	-0.00211774	0.0005466400000000001	4.4848227075999985e-06	2.9881528960000016e-07	-0.00198935	-0.00028983000000000004	3.9575134225e-06	8.400142890000002e-08	0.00283948	0.0	8.0626466704e-06	0.0
35254.3125	82.72265625	6843.037857055664	1242866549.8476562	22792.943359375	40.9140625	519518266.98367685	1673.9605102539062	22568.171875	46.1171875	509322381.779541	2126.794982910156	1.003841	13.766013	0.14710048	-0.016739496200000002	0.0977921439	0.0457072959	0.0808310235	-0.1573733708	0.0329743771	0.0072734089	-0.0635028307	0.0753063897	-0.1010781276	0.017510325	-0.1987147217	0.0965738766	0.051162615300000006	0.0196069161	-0.0048895357	0.0477263715	0.1108533909	-0.11396789189999999	0.07871729820000001	-0.059228207699999987	0.0027951026	-0.032800891400000004	-0.0508153458	-0.198682638	-0.1830270584	-0.0613699459	0.1429349995	-0.1023333617	-0.0329930167	0.08605688550000001	-0.08718883449999999	-0.0887674217	0.1628742912	-0.0602379391	-0.0721677636	-0.04876241480000002	0.0077451922	0.1402631443	0.0656489759	0.034057174100000004	0.010541021499999999	0.0369520141	-0.013761421499999999	-0.0165837861	0.0118744034	-0.1196339737	-0.0284970571	0.06765078299999999	-0.12090295890000001	0.0016258976999999999	0.0620067959	0.1417769143	-0.021622984300000002	-0.010579583600000001	0.0767128909	0.0325263687	-0.0336960523	0.0454872859	-0.012540701999999999	-0.0168752821	-0.0131213493	0.023877722400000002	-0.0331707315	0.09762408619999999	-0.11778979099999999	0.1232443567	0.1581076027	-0.0069820227	-0.0241799312	0.0094455737	0.1026975539	0.051469947800000006	-0.1351780166	-0.0675425021	0.0346841695	-0.0777683698	-0.1057299441	-0.0814123038	-0.1459360557	0.048715687699999996	0.1338827723	0.0648598115	-0.1491758863	-0.0770113467	0.062026465499999996	-0.023320871200000003	0.030823416800000007	0.20074703489999998	-0.0517057319	-0.14515100449999999	-0.0049219975	-0.044116046900000004	-0.1051402393	-0.0045920515	0.0161058557	0.0657471263	0.0279408283	-0.0583841451	0.071177352	0.0224644287	0.0771668538	0.0694740816	-0.029397796299999997	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0369389	0.0015109999999999985	0.0013644823332100006	2.283120999999996e-06	0.05926090000000001	0.06566198000000001	0.003511854268810001	0.0043114956175204005	-0.453777	-0.0035240000000000826	0.20591356572900005	1.2418576000000582e-05	-0.00322365	-0.0011059100000000003	1.0391919322500004e-05	1.2230369281000006e-06	-0.00186099	0.0001283599999999999	3.4632837801000007e-06	1.6476289599999968e-08	0.00254568	-0.0002938000000000003	6.480486662399999e-06	8.631844000000019e-08
35191.4921875	-62.8203125	3946.3916625976562	1238441122.3828735	22811.443359375	18.5	520361948.13797385	342.25	22554.453125	-13.71875	508703355.7678223	188.2041015625	0.999236	13.702863	0.07662920000000001	-0.0003214237	0.061972779299999996	0.049775132699999995	0.10706221099999999	0.023660579900000003	-0.024657265499999997	-0.1179032774	-0.1496011028	-0.0433078322	-0.06268382110000001	0.05095154650000002	0.030724638199999998	-0.009645786	0.0837201303	-0.0088064343	-0.1257746566	-0.08126797179999999	0.0945916649	0.1261326524	0.044554076100000006	0.028157539900000007	-0.0024704379	0.024449669700000003	-0.0097387475	-0.1008100484	-0.1381801155	-0.1555444788	-0.1331874611	-0.07275516929999999	0.0995581879	0.0375029221	-0.1171844576	-0.027208765299999996	-0.0320621097	-0.08663020460000001	0.0504860204	0.0547615963	-0.0362137858	-0.1628844123	0.0152512794	0.06135744730000001	0.030286804700000006	0.14582564609999998	-0.0946744706	0.1119948301	-0.05492668269999999	0.028149928799999998	0.0123112957	0.0998192976	-0.012771141299999999	-0.007298137	-0.04628727480000002	0.0893285216	0.1059570539	-0.0913821408	-0.000655678	-0.0478731411	-0.064090041	-0.036367703700000004	-0.11715910019999999	0.0614236405	0.023338631000000002	-0.1260594932	-0.1362499016	0.0589772441	-0.0457215901	0.006656045	0.0021425415	0.083883696	0.0069622263	0.0759479159	0.1333283143	-0.0397806789	0.0887576975	0.1133242866	0.047624498700000004	0.028737301	-0.017570535	0.0285156529	0.0446800186	0.0304013078	0.0273301206	0.278880561	-0.08176257769999999	-0.021354274500000003	0.0648693152	-0.0530112096	0.036498649300000005	0.1049806358	-0.12971045960000002	0.044042781100000004	0.11524180699999999	0.0785194704	0.0529065646	-0.039722334399999996	0.011386943100000001	-0.16533781849999998	0.0864483626	-0.1681205281	0.09075413289999999	0.157143206	-0.10781083050000001	-0.0495872396	-0.0572579604	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0414796	-0.004540699999999996	0.0017205572161599998	2.0617956489999952e-05	0.033254900000000004	-0.026006	0.0011058883740100002	0.0006763120360000001	-0.462441	-0.00866399999999995	0.213851678481	7.506489599999913e-05	-0.00267439	0.0005492600000000002	7.1523618721e-06	3.016865476000002e-07	-0.00194711	-8.611999999999986e-05	3.7912373521e-06	7.416654399999976e-09	0.00265867	0.00011299000000000031	7.0685261689000015e-06	1.2766740100000072e-08
35319.2578125	127.765625	16324.054931640625	1247449972.4258425	22788.943359375	-22.5	519335939.43680185	506.25	22570.380859375	15.927734375	509422092.13724136	253.69272232055664	1.23276	16.905251999999994	0.1211812	0.0545831814	0.0579450901	-0.005720782	0.07818105360000001	0.1849710895	-0.010795233799999998	-0.014211913999999999	-0.0038053645	-0.0185726497	-0.0307204475	0.0684260305	0.2152116973	-0.100722016	-0.0170853855	-0.0217531601	0.1679667082	-0.0351984275	0.0665805764	-0.08908529429999999	0.0796008045	-0.0203341099	-0.0881127004	0.0772876953	-0.1222110633	-0.0395400272	0.0011689135000000001	0.0504760591	-0.08227664330000001	-0.0301378788	0.0263277886	-0.0235276856	-0.25354123170000004	-0.0236429883	0.0448561075	0.0119568047	0.0165140672	0.050748887300000003	0.0427904822	0.0935587193	0.017705325900000003	-0.0597720926	0.10712830279999999	0.0067326214	-0.1046890149	0.01916378	0.1579017204	0.0403057996	0.0188524144	0.0425629287	0.0048205481	0.043232666100000004	-0.12865681140000002	0.012810513	0.0560253286	-0.164064588	0.022899543999999997	-0.0633667412	0.046280135199999996	-0.020102957	-0.0703807768	0.1487861423	-0.0326709784	-0.0219303436	0.0075122109	-0.023056912000000002	0.010202315200000001	-0.1040533089	-0.196805765	0.0977470635	-0.0162482984	-0.06867580570000001	0.05013037309999999	-0.11293051119999999	-0.0844409596	-0.11764097220000001	0.04248229	-0.0791187491	0.1015522397	-0.0090441301	-0.0366842665	-0.031969247	0.0886152022	0.0390668115	0.022271121600000002	0.0644733011	0.10422859550000001	-0.1356807164	0.1665321281	0.0326883674	-0.0400801471	-0.0503269539	-0.0320653239	-0.036505627799999996	-0.0303145608	0.0127586725	-0.0756815642	-0.1056036592	0.15171873130000002	0.0478371588	0.0864265775	-0.0478755139	-0.0042890774	-0.0040074372	0.0083204603	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.0470867	-0.005607099999999997	0.0022171573168899995	3.1439570409999956e-05	-0.0475357	-0.0807906	0.00225964277449	0.00652712104836	-0.4434010000000001	0.019039999999999942	0.19660444680100006	0.000362521599999998	-0.00267439	0.0	7.1523618721e-06	0.0	-0.00181305	0.00013405999999999987	3.2871503025e-06	1.7972083599999964e-08	0.00283948	0.00018081	8.0626466704e-06	3.26922561e-08
35253.30078125	-65.95703125	4350.3299713134775	1242795215.973282	22762.392578125	-26.55078125	518126515.8806801	704.9439849853516	22528.861328125	-41.51953125	507549592.7418861	1723.8714752197266	1.174126	16.101179000000002	0.08016790000000001	0.0520217239	0.05730427110000001	-0.1814320297	0.0056498362	0.11235952029999999	-0.0683756525	0.0984455198	0.079107918	0.1584988299	0.0659451626	-0.0355848837	0.1758724714	0.0858399489	-0.0116326972	-0.0139579174	0.0887885092	0.0055531745999999995	0.044422829500000004	0.0396585574	-0.0535585891	0.0757911554	-0.07802125809999999	-0.0593195015	-0.0415653387	-0.0773613829	-0.089663373	-0.0827042355	-0.0055239236	-0.0367011541	-0.17312381100000002	0.035997040200000004	0.045638133	-0.0266033643	-0.1159657903	0.0406833827	0.0509498753	0.0822944624	0.1038806216	0.0205434114	0.0200942635	0.0991393913	0.0777044204	0.0034641965000000003	0.0333811294	0.0160323984	-0.016320902800000002	0.1254040816	-0.0327774552	0.0382663121	-0.0674450303	-0.0058348825	-0.0383991331	-0.14066221	-0.067475215	-0.1509335409	-0.0401026346	0.1541304554	0.0397974949	0.0477333282	-0.13596305039999998	-0.1041297167	-0.0656521333	0.1266813527	0.1286180446	0.0701450087	0.0802065131	-0.1907419103	-0.0179725798	0.07784985950000001	0.0035614886	-0.0340417761	0.0159011872	-0.0427535069	0.0497884275	-0.033055774700000005	-0.0156550485	0.060904756799999994	-0.042577402300000004	-0.0339460443	-0.1294607757	0.0960104432	0.0658501564	0.11436628970000001	0.029470447400000002	0.0027429524	-0.0501754432	0.0983491676	0.0811796045	-0.087398659	0.04990148269999999	0.05804004	-0.0808453211	0.0223425801	-0.0416695501	-0.057350832000000004	0.1206608508	0.051439953899999995	0.101243954	-0.08739369820000001	-0.0055212253	-0.0432226724	-0.017810212199999998	-0.0212787488	0.09877746849999999	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0412674	0.005819299999999993	0.0017029983027600005	3.386425248999992e-05	-0.0239866	0.023549100000000003	0.0005753569795599997	0.0005545601108100001	-0.468057	-0.0246559999999999	0.219077355249	0.0006079183359999951	-0.00258245	9.194e-05	6.6690480025e-06	8.452963599999998e-09	-0.00159757	0.0002154800000000001	2.5522299049e-06	4.643163040000004e-08	0.00305493	0.00021544999999999982	9.3325973049e-06	4.6418702499999934e-08
35273.12890625	19.828125	393.154541015625	1244193622.8369293	22771.72265625	9.330078125	518551352.7331696	87.05035781860352	22549.02734375	20.166015625	508458634.1491852	406.6681861877442	0.953055	13.069566	0.035509500000000034	0.07878062870000001	0.0143258132	-0.15997243349999998	0.0041083066	0.054299296399999995	-0.0876781359	0.0389402507	0.038897744500000005	0.0908740936	0.20069158899999998	-0.1026930543	-0.0408247516	0.1229474651	0.0118551675	0.0686140362	0.008824310600000001	-0.10294995539999999	-0.0626631834	0.0926878331	-0.043221565	0.19686307809999998	0.021306211600000003	0.1043861056	-0.0118304085	0.0094207712	-0.046875972099999996	-0.0898155607	0.0005562287	-0.09823078240000001	-0.0001169908	-0.1137822526	-0.0524338645	0.0032556406	0.0748266925	-0.031142779	0.0299261781	-0.0339642804	-0.0577603011	-0.028351991899999998	0.0161332969	-0.0641847586	-0.0183152162	-0.3035321877	-0.1349711533	0.0312130912	-0.010552330300000001	0.11402205060000001	-0.028272328500000006	0.0455949252	-0.0431586692	0.0020064707	0.06743292719999999	-0.161348886	0.0140937261	-0.17080441489999998	-0.0574602459	0.0238245839	-0.09410956349999999	0.0715369908	0.0493034066	-0.1272853295	-0.045318416900000005	0.0633233991	0.0782681653	0.0062981439	0.2144219225	-0.0345893638	0.1657492338	-0.08444799	-0.0329987176	-0.0093202686	-0.0719203276	-0.0918773867	0.1349170895	0.0117094096	0.0543725174	0.1368670961	0.0110213624	0.0666912747	-0.0475995679	-0.0316412343	0.022973608599999997	0.07234959469999999	-0.0963818964	0.1607168583	0.020200225800000002	0.0170656201	0.0141257347	-0.0126952648	-0.064181446	-0.0849810332	0.11166244089999999	-0.0948094133	-0.1123741695	-0.0073589302000000014	-0.0197704997	-0.0356542514	0.1354038077	0.1401504023	-0.27596351690000004	0.0592624282	0.0602479267	-0.1345779959	0.042618687300000006	-0.1078985167	0.0964566367	-0.0782770044	0.0546295156	-0.0396466	0.0016207999999999984	0.0015718528915600006	2.6269926399999958e-06	-0.0265098	-0.0025232000000000032	0.00070276949604	6.366538240000016e-06	-0.471496	-0.003439000000000081	0.22230847801600004	1.1826721000000556e-05	-0.00270352	-0.00012107000000000005	7.3090203904000014e-06	1.4657944900000009e-08	-0.00184001	-0.00024244	3.3856368001e-06	5.8777153600000013e-08	0.00285991	-0.00019502000000000018	8.179085208099996e-06	3.803280040000006e-08
35384.1953125	111.06640625	12335.746597290039	1252041277.913147	22791.103515625	19.380859375	519434399.45993423	375.6177101135254	22602.431640625	53.404296875	510869916.0691262	2852.0189247131348	1.107709	15.190379	0.05390620000000002	0.1122102458	-0.0555912345	-0.1059827161	0.1377251917	-0.0456636553	0.0562194825	-0.0614005559	-0.0113066999	-0.0964554643	0.1263828269	-0.1858298317000001	0.052353799400000005	0.1256060648	-0.09507059699999999	-0.0691071622	0.09240194970000001	-0.0225025067	0.0542063414	-0.0973059963	-0.0719189368	-0.10897876699999999	-0.042354459299999994	-0.0009016908	-0.0800973388	-0.0038575532	0.0168502486	0.09371987679999999	0.012461641499999999	-0.09440832019999999	-0.019739411499999998	0.0220252344	-0.0520920196	0.0772540018	7.57688e-05	0.0442316025	0.0054899247	0.022818887799999996	0.0199344524	-0.1423147267	0.0570700679	0.1685340181	0.054635928099999995	0.0418097457	-0.13303082970000002	-0.1324180451	-0.0714451875	-0.1306760392	0.0715428851	-0.0581374868	-0.0083431234	0.10283177869999999	0.1127400672	-0.023713912900000002	-0.0709194697	-0.10424993869999999	0.1100452174	-0.0598385411	-0.0783868488	-0.0008708962	0.0129018165	0.1652610587	0.039590512599999995	-0.05558111	-0.0592629413	-0.0960963576	0.1235693487	-0.1747991495	0.0921337183	-0.1074243616	0.1129900907	-0.0044354414	-0.0217145328	-0.008052430400000001	-0.037919338399999995	-0.11251010380000001	-0.1100557397	-0.0574075005	0.0283162988	-0.10343170480000001	-0.0785095867	0.0563404813	0.0644374963	-0.0331898297	0.1055673949	0.007141672	0.026999290899999997	-0.1141702362	0.0349716074	0.011994440700000001	0.0111540583	0.0143704371	0.0237416611	0.1186706335	0.0450161572	-0.1625307204	-0.0695955432	-0.017869248600000002	0.064609325	0.0080065039	0.0716058289	0.1118591243	-0.0311672469	0.1094960986	-0.0740371262	-0.10845279109999999	0.0986017949	-0.0828408542	0.0621146404	-0.0462901	-0.006643499999999997	0.0021427733580100003	4.4136092249999956e-05	-0.0398745	-0.013364700000000002	0.00158997575025	0.00017861520609000002	-0.44685	0.024646	0.1996749225	0.000607425316	-0.00263335	7.017000000000004e-05	6.9345322225e-06	4.923828900000006e-09	-0.00173221	0.00010779999999999991	3.0005514841e-06	1.162083999999998e-08	0.00286698	7.07000000000008e-06	8.2195743204e-06	4.9984900000001134e-11
35220.0859375	-164.109375	26931.886962890625	1240454453.4448853	22804.958984375	13.85546875	520066154.279026	191.97401428222656	22575.833984375	-26.59765625	509668280.09006125	707.4353179931641	1.043867	14.3149	0.0670159	0.053135412199999996	-0.09360227869999999	-0.0592501167	0.1816241286	-0.0163183904	-0.0873067539	-0.04404761	0.1494648685	-0.028668639300000007	0.015624497099999999	0.057077567	-0.0844827276	0.0912982067	0.0031849351	-0.0761084616	-0.1905347362	-0.042109977400000005	0.044249076500000005	0.0120768134	0.0462439029	-0.1012619828	-0.0566101156	-0.05700055	-0.0600961271	0.0370965219	0.056559820999999996	-0.0548341901	-0.0346514729	0.0299133207	0.1782527112	0.0010210333999999999	-0.0431709112	0.078042629	-0.0167157775	-0.1318131424	0.0873357713	-0.067100229	0.050311486600000004	-0.052905828499999995	-0.018797931	0.0556225654	-0.0486379367	0.0309573164	0.021216209	0.0484312259	0.11672615609999999	-0.055357184000000004	-0.0289771262	-0.0291590573	0.06765188820000001	0.0243458762	0.129413883	0.0278088764	-0.0034843681	-0.0573627588	-0.061723370300000004	0.033842090299999995	-0.0411981829	-0.1282439341	-0.1648783794	0.056446496	-0.0310333985	-0.0446868033	0.1387943314	-0.0676692529	-0.0248638063	0.0390966503	0.10893978789999999	-0.026732541800000002	0.044458820999999996	0.0343271105	0.1089306547	0.0684638711	-0.1049018804	0.23253244969999998	0.0065688319	-0.026514425699999997	0.0635070878	-0.0246753032	0.0556481345	0.040666925699999995	-0.0622715856	-0.0199830417	0.0101585776	-0.0185774322	0.0346160831	-0.08392575470000001	-0.028499383599999997	0.025236289199999998	-0.0739883739	0.0641242055	0.0413658831	0.1166478425	-0.0927710005	-0.0554743362	-0.0771494714	-0.0224209433	-0.0404381748	0.047884362800000004	0.058351689299999995	0.0533656209	0.0741575238	-0.08875908369999999	0.0578797135	-0.1089652549	0.1005949163	-0.08711734730000001	0.0692168078	-0.0434244	0.002865699999999999	0.00188567851536	8.212236489999992e-06	-0.0143328	0.0255417	0.00020542915584000003	0.00065237843889	-0.460726	-0.013876	0.212268447076	0.000192543376	-0.00290506	-0.0002717100000000001	8.4393736036e-06	7.382632410000005e-08	-0.00150927	0.00022294000000000006	2.2778959329000003e-06	4.9702243600000015e-08	0.00286698	0.0	8.2195743204e-06	0.0
35290.375	70.2890625	4940.552307128906	1245410567.640625	22794.818359375	-10.140625	519603744.0368996	102.832275390625	22576.302734375	0.46875	509689445.15414816	0.2197265625	1.0748879999999998	14.740298	0.05693009999999996	0.0294324772	-0.0154722466	0.0249679696	0.1516163776	0.09908466960000001	-0.0778779213	-0.0140439347	0.0633624293	-0.0431715506	-0.0094088216	-0.0488509125	0.0324743612	-0.027605416600000002	-0.12734191949999998	-0.0507825127	0.0219627531	-0.045877271399999996	0.0308762118	-0.0249332664	0.0386112483	0.2066541285	-0.0032173639000000003	-0.1681763642	-0.0859331425	0.010087910799999999	0.050341644500000005	-0.044667923	0.0009938352	-0.0291970187	0.0174487194	-0.0466992475	0.07879313519999999	0.0288895672	0.0005775493	0.022302352799999998	0.0342895814	-0.039826363	0.06555719230000001	-0.0709915215	0.0328315051	0.014251475500000001	-0.0386960141	-0.2052351085	0.2288995874	-0.08259728849999999	-0.1339297579	-0.2274868562	0.1045411486	-0.04742795019999999	0.057329379699999995	-0.0087225598	0.0349984987	0.0810812519	0.034670453399999995	-0.1906395648	-0.092273196	0.1710501065	-0.0689171271	-0.0400314422	-0.0188300373	-0.057438758099999994	0.0474572678	-0.0259739397	0.0466986164	-0.0574674467	-0.0114355942	-0.0749386984	-0.0664716001	-0.0979068395	0.0846392834	-0.0171499311	0.0100152688	-0.062341768600000014	-0.0022188742	-0.0355390953	0.11574017939999999	0.17582496879999998	-0.0751676229	-0.1092421325	-0.0967600795	0.024301123199999997	-0.1026931901	0.016089006200000002	0.046241956699999996	0.0124417943	-0.055632799299999994	-0.0573768505	-0.09002419699999999	-0.0460974379	0.015522963300000001	0.043919374299999994	-0.0118986927	0.12001836269999999	-0.0582670433	-0.08907098109999999	0.115102661	0.09749920349999999	-0.1993304386	0.1075485518	-0.1138169401	-0.09497644109999999	-0.0556789379	0.1403397194	-0.1527636343	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	-0.0464085	-0.0029840999999999965	0.00215374887225	8.90485280999998e-06	-0.0211838	-0.006851	0.00044875338244	4.6936201e-05	-0.4733979999999999	-0.012671999999999906	0.22410566640399995	0.00016057958399999758	-0.00226149	0.00064357	5.1143370201e-06	4.141823449e-07	-0.00146438	4.489000000000012e-05	2.1444087844e-06	2.0151121000000107e-09	0.00286698	0.0	8.2195743204e-06	0.0
