csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
39854.91796875	-10.078125	101.568603515625	1588414486.2957914	28830.546875	106.080078125	831200433.1115723	11252.982975006104	27584.490234375	65.509765625	4291.529392242433	760904101.4903297	1.316969	18.481203	0.060644230000000014	-0.0166786301	-0.08455905960000001	0.0512524886	-0.1883081925	-0.058168062199999995	-0.026713469700000003	0.0006069795	-0.07716123230000001	0.1344399539	0.0692025163	0.010155948599999999	-0.012305346000000002	0.164159294	-0.009479035799999999	0.1671118839	-0.1564744103	0.03791666	-0.031007273199999998	-0.0476487058	-0.10003938279999999	0.0393941903	-0.09625640710000001	-0.0400016776	-0.0417883254	0.034902607200000005	0.015371573400000001	0.1940881889	0.051171473099999996	0.08048784	-0.0573593584	-0.0611887154	0.10677257949999999	-0.0555016767	0.12770712369999998	0.0521827875	0.023174609500000002	0.1809635795	-0.0809742928	0.023862625	-0.0340150605	0.0434513947	-0.23132560929999998	0.1004278137	0.0501071305	0.0583590173	-0.12152742400000001	0.09657351689999999	0.0622898581	-0.0420050076	0.0311482617	-0.10497946789999996	-0.0288003081	-0.0764205726	-0.025205805699999997	-0.055075683099999995	0.1659609037	-0.0922167957	0.0180197336	-0.045590621799999995	-0.2011258618	0.0123460595	0.12030889130000001	-0.0015982504999999998	-0.1341097328	-0.0012515222	0.0145803254	0.0308591326	0.0324557944	-0.0274463952	-0.1270268462	-0.21344554629999998	0.0884747343	-0.0780060234	0.0898745349	-0.051044957300000006	-0.0045121026	-0.0732810115	0.0595175879	-0.10394585419999999	0.06214742030000001	0.0688437274	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00252186	0.0007322700000000001	6.359777859599998e-06	5.362193529000002e-07	-0.035770599999999986	-0.04015706	0.0016125894678435994	0.0012795358243599994	-0.118176	0.010524000000000006	0.00011075457600000013	0.013965566976	0.000312002	-2.9941000000000014e-05	8.96463481000001e-10	9.734524800400002e-08	0.000227427	-0.000123293	1.5201163848999997e-08	5.172304032900001e-08	-0.000305565	-3.1384000000000023e-05	9.849554560000014e-10	9.3369969225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39874.3125	19.39453125	376.14784240722656	1589960797.3476562	28832.51953125	1.97265625	831314182.5199128	3.8913726806640634	27649.22265625	64.732421875	4190.2864418029785	764479513.4948883	1.486247	20.856714	0.029612	-0.1594207294	0.0531627037	0.10560210689999999	-0.0788722514	-0.0901089059	-0.0100492672	-0.1441568337	-0.1699225321	-0.0651579903	0.044210407300000004	-0.0549024827	-0.0999000058	0.0470185059	-0.0810029338	0.0844785838	-0.032540200400000004	-0.13383876039999998	-0.2028991775	0.026160438799999998	0.012334008700000001	0.1111237433	0.17421331920000002	0.049963246600000004	-0.0558720553	-0.11952292029999999	-0.0344708782	-0.0795612852	0.0386367955	-0.050857239400000004	-0.0452847186	-0.0386855541	0.142293396	-0.050295087999999995	-0.10791165970000001	-0.14919196740000001	-0.1365779302	0.1535336876	0.060421109699999996	-0.1501366607	-0.021842795499999998	-0.0743866971	-0.0781146521	0.0419218888	0.0346912247	0.0239182155	0.0787078251	0.0399189012	0.090112909	-0.032810920800000004	0.16322271130000002	-0.1067335613	-0.015352731000000001	0.1201740937	-0.0853486668	0.0015789882999999998	-0.0131024044	0.09804792849999999	0.1105996618	0.10245192560000001	-0.1321731992	0.1377399081	-0.011913894599999999	0.1809631799	0.0669430874	0.0770405728	-0.0845801277	0.0317833559	0.1165753079	0.0257411775	-0.0310414098	0.1112775945	-0.0219343016	-0.0014964305	0.0270015615	0.2173621085	0.0515306096	0.1530356199	0.0819130686	-0.19185864670000002	0.10631793769999999	-0.0044630896	-0.0225290366	-0.1133761033	0.0644997188	0.00169149	0.004213349999999999	2.8611384201e-06	1.7752318222499992e-05	-0.020824	0.01494659999999999	0.00022340085155999966	0.00043363897600000014	-0.11820000000000006	-2.400000000005176e-05	5.760000000024844e-10	0.013971240000000013	0.000262684	-4.931800000000002e-05	2.432265124000002e-09	6.900288385600001e-08	0.00035072	0.000123293	1.5201163848999997e-08	1.230045184e-07	-0.000269615	3.594999999999998e-05	1.2924024999999985e-09	7.269224822500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40268.0703125	393.7578125	155045.21490478516	1621517486.6924438	28902.072265625	69.552734375	835329781.2474098	4837.582859039308	27713.119140625	63.896484375	4082.760715484619	768016972.5024757	1.393072	19.549177	0.18569399	0.049192858799999996	0.19592706140000002	0.0650000147	0.1284356759	0.0006276796	-0.3069009482	-0.0074223771	-0.06305868690000001	-0.0756423659	-0.0725864417	0.1366145023	-0.0341188613	-0.2573344453	0.0205918208	-0.0726116161	7.37733e-05	-0.0090114747	-0.0804909964	-0.005487836899999999	-0.0614276032	0.048846365999999995	-0.0826162711	-0.0231967662	-0.0780299852	-0.14445407710000002	0.1089863634	0.1511189816	-0.0009411284	0.0727223458	0.0432674947	-0.0761609477	0.0352037578	-0.1292955463	0.13904136150000002	-0.0457160829	0.0806210082	-0.051416280099999996	-0.009400447900000001	-0.0070297325	0.08209783179999999	-0.19282343920000009	0.1319844027	0.0813814027	0.0491052975	-0.0099973243	0.018793100400000002	-0.007589746600000002	-0.0026811023	-0.3112565271	-0.0260521694	-0.038121205299999995	0.0762773536	-0.006827714499999999	0.1454729975	0.1120428862	-0.2259725891	0.0917007879	-0.053230749	-0.014288069099999997	0.0378743619	0.0343385601	-0.0029904320000000003	0.0296646495	-0.1227989437	0.1027514409	0.0320131473	0.0642074384	0.1350563156	-0.0773992228	0.001742726	-0.1397269309	0.0891689502	-0.0185814296	0.1449594151	-0.0975336034	-0.0070694563	0.0374916765	0.0636646942	0.1368472324	0.0538590019	-0.0434329804	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0045122	0.00282071	2.0359948839999998e-05	7.956404904100001e-06	-0.10976	-0.08893599999999999	0.007909612095999998	0.0120472576	-0.174277	-0.05607699999999993	0.0031446299289999927	0.030372472729	0.000547917	0.000285233	8.135786428899998e-08	3.00213038889e-07	8.777349999999998e-05	-0.0002629465	6.914086186225001e-08	7.704187302249997e-09	-6.058890000000001e-05	0.0002090261	4.369191048121e-08	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40161.5546875	-106.515625	11345.578369140625	1612950474.9170532	28838.431640625	-63.640625	831655139.4910011	4050.129150390625	27607.279296875	-105.83984375	11202.072525024414	762161870.175663	1.290658	18.111986	0.14634788699999998	0.029047425699999997	0.0186986491	0.1208046984	0.0425613942	0.0013482154999999998	-0.10063645730000001	-0.08278410280000001	-0.10075967179999999	-0.0875305141	-0.15949596470000002	0.098770324	-0.0066943787	0.1014976849	0.0042744951	0.020243806399999998	0.0360344643	-0.1683570797	-0.0539879241	-0.1210065642	0.050829389800000006	0.0174500309	0.12294035619999999	0.028368988799999998	-0.062480211699999996	-0.0457840058	0.049556159100000004	0.10432232890000001	-0.23636170850000002	0.1311180381	0.026010406899999998	0.061347669	0.0027400437	-0.0917210377	-0.027349332799999997	-0.0179304249	-0.013001884699999999	-0.1373521584	-0.0344460088	0.02054979	-0.055263014000000006	-0.14217124609999998	0.020618451	0.1138255189	-0.1124307442	-0.0278796992	0.1330445281	0.2211143432	-0.0048099687	-0.1204511579	0.0799293511	-0.0277689477	0.1753222459	0.1657998145	0.0604637009	0.0194182385	0.017150111200000002	0.0405741863	0.06234877780000001	0.1217913756	-0.0916485721	-0.040587927999999995	0.0336746108	0.0877504057	0.0852485397	-0.012814245600000001	-0.0501033438	0.058456869400000014	-0.0333665471	-0.1420952341	-0.0323929987	-0.0295623947	0.24754320859999998	0.0836570419	-0.1013309927	-0.035445798199999996	-0.1004074365	0.0340266396	0.0668678677	0.1121647434	-0.0851154865	-0.0718577343	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.000300757	-0.0048129570000000005	9.045477304900003e-08	2.3164555083849e-05	-0.0195434	0.09021660000000001	0.008139034915560001	0.00038194448356000015	-0.142465	0.03181199999999998	0.0010120033439999989	0.020296276225000003	0.000420737	-0.00012718	1.61747524e-08	1.7701962316899995e-07	0.00035072	0.0002629465	6.914086186225001e-08	1.230045184e-07	-6.0589e-05	-9.9999999993443e-11	9.999999998688602e-21	3.671026921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39973.84375	-187.7109375	35235.396057128906	1597908184.149414	28800.22265625	-38.208984375	829452825.0495758	1459.9264869689941	27609.873046875	2.59375	6.7275390625	762305089.6645546	1.253791	17.594620000000006	0.08377140699999998	0.0240300063	0.14222102150000002	-0.0803235992	-0.0178991123	-0.031049771099999998	0.0145897805	0.0253594977	0.012628716399999998	-0.09033877550000001	-0.0315158986	-0.19011668620000002	0.0110573449	0.082265297	-0.1040580967	-0.1012974224	0.11845783970000001	0.1059673427	0.05774104610000001	-0.0680725106	-0.013302773799999999	-0.0966127239	-0.05685197700000001	-0.024795075899999998	0.0719764081	0.007497224399999999	0.0176870424	-0.1036670142	-0.06866690240000001	0.1025230124	-0.11753965720000001	-0.0286970842	0.0750998167	0.0884185325	-0.030881726800000002	0.0698239391	0.0036492407	-0.0352880423	0.052553804800000006	0.0162949843	0.13825263529999998	0.014156046	0.0472628712	0.0842056855	0.0791104666	-0.1126565361	0.0509639375	0.062062905	0.0261612212	0.024033449199999998	-0.0033635505	0.041871143900000005	-0.0013357197	0.12518444380000002	-0.1657278973	-0.0560144798	0.053010069800000004	0.036123723999999996	0.0196995038	-0.0289193475	0.1748152017	-0.0213561034	0.0779379256	-0.0895835093	0.0284339698	-0.047246954400000006	0.0583317545	-0.09994326099999999	0.022788697799999997	-0.0434755975	-0.06998770730000001	0.0003089888	0.0040117689000000005	0.165931263	0.0471222372	0.0756644283	-0.0113529374	-0.0849192026	-0.0967258934	0.0494488903	0.0013827179	0.0907652449	-0.0308179344	-0.10611021970000001	0.0845511243	0.00456165	0.004862407000000001	2.0808650722500005e-05	2.364300183364901e-05	-0.06004540000000001	-0.040501999999999996	0.0016404120040000006	0.0036054500611600007	-0.170292	-0.02782699999999999	0.0007743419289999994	0.028999365264	0.000632337	0.00021160000000000002	4.477456e-08	3.99850081569e-07	0.00035072	0.0	0.0	1.230045184e-07	-6.0589e-05	0.0	0.0	3.671026921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40143.26171875	169.41796875	28702.448135375977	1611481461.4200592	28801.736328125	1.513671875	829540015.5148354	2.291202545166016	27654.591796875	44.71875	1999.7666015625	764776447.451786	1.173021	16.461164	0.06853455000000001	0.047884449800000006	-0.054866930700000004	0.1202164204	0.0233769075	-0.16818145489999994	0.0478921011	0.0309721988	0.0345275342	0.0807331232	0.09957457880000001	0.0750216811	-0.2219577755	-0.012725839099999999	0.043257318200000006	-0.025056331499999997	0.13379645380000002	-0.0268561194	0.0941153501	-0.0539550067	0.029022662999999997	0.0454499204	0.0551716206	0.0291272654	-0.09667626359999999	-0.0539215501	-0.134797222	0.036780145699999996	-0.1439892585	0.0616642998	0.0559756249	-0.0812479742	-0.054426431100000006	0.1862136843	-0.0416856233	0.0705477789	0.051492627400000004	0.0322761845	-0.0100804854	0.0505857921	-0.08930715380000001	-0.0802816905	-0.0819247821	-0.0224972265	-0.027204453700000002	-0.0167148179	0.173623604	0.0077070755000000005	0.1701468344	0.0735197892	-0.0136666683	-0.0296592531	-0.0429900088	-0.08574810470000001	-0.0146231878	0.22896344429999999	0.017354803000000002	-0.0283978661	0.1071913244	0.0343319471	0.0872976439	-0.0910303587	0.0293651848	0.058492554100000003	0.0057324013	-0.0083063448	-0.057732735099999995	0.1410890831	0.0415967117	0.0688242452	-0.0545632912	0.0724846816	0.1201079664	0.08595260800000001	-0.07625339980000001	-0.068373089	0.2045234123	-0.0663226685	-0.0998743732	0.0053714536	-0.0195608218	-0.0023061048	-0.0335495105	-0.1032211271	0.0904527076	0.00456165	0.0	2.0808650722500005e-05	0.0	-0.11618800000000006	-0.05614260000000005	0.0031519915347600056	0.013499651344000012	-0.170258	3.400000000000625e-05	1.1560000000004251e-09	0.028987786564	0.000879496	0.00024715900000000005	6.108757128100003e-08	7.73513214016e-07	0.00035072	0.0	0.0	1.230045184e-07	-6.0589e-05	0.0	0.0	3.671026921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39982.91796875	-160.34375	25710.1181640625	1598633729.2957914	28819.384765625	17.6484375	830556938.2691383	311.46734619140625	27659.533203125	4.94140625	24.417495727539066	765049777.0147742	1.1825580000000002	16.595003	0.051648455	-0.10201663220000001	0.0712222745	0.0388056217	0.0045245312	0.1014676734	-0.0452699274	-0.0331160951	-0.011301391499999999	-0.1644667977	0.0893250568	-0.0061636127	-0.1468404761	0.0180829583	-0.0996906586	-0.0514220598	0.0073570387	0.0768202645	0.0868879381	0.1677666944	-0.0877897528	0.0013284326999999999	-0.0569007821	-0.11016922970000001	0.021434078999999998	-0.0525054197	-0.12587330859999998	-0.0015672687	-0.0490005408	0.1638288466	-0.0695972118	0.0719716616	-0.10886918570000001	-0.0126157101	0.0090399964	-0.067140445	0.0936217999	0.0114324911	-0.0655942402	-0.1163541419	0.028755083799999998	-0.0883279567	-0.0046971205	-0.0224854175	0.0892366408	0.0122454924	-0.0928551393	-0.025919359	-0.1032953421	-0.051324559900000004	-0.0489094771	-0.0143039471	-0.0822405855	0.1267474343	-0.0571387203	0.1394101635	0.0835809388	0.038767021	0.0822856463	-0.095563026	0.0366741287	0.0033337244	-0.1009513499	-7.10755e-05	-0.0732755129	0.108824616	0.0812239722	0.027220371400000002	0.06624795730000001	0.1069540293	-0.034596766200000004	-0.0119395752	-0.0099911036	0.1443055239	-0.1572954002	0.0472486929	-0.0460734698	-0.063225894	0.0602260175	0.08119896360000001	-0.0172458775	0.08793386980000001	-0.036262919	-0.10010848060000001	0.0959136145	0.00456165	0.0	2.0808650722500005e-05	0.0	-0.08270160000000001	0.033486400000000034	0.0011213389849600028	0.006839554642560002	-0.15657199999999996	0.013686000000000031	0.00018730659600000088	0.024514791183999983	0.000969017	8.952099999999996e-05	8.014009440999992e-09	9.389939462889999e-07	0.00035072	0.0	0.0	1.230045184e-07	-6.058890000000001e-05	9.9999999993443e-11	9.999999998688602e-21	3.6710148032100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40072.03125	89.11328125	7941.176895141602	1605767688.5009766	28827.822265625	8.4375	831043336.5784645	71.19140625	27618.009765625	-41.5234375	1724.1958618164062	762754463.4141579	1.531148	21.486816	0.08333477499999999	0.0815536215	-0.0841844579	0.021492068399999998	0.0391394897	-0.0281063984	-0.06866144589999999	0.0006393205	0.11375593810000001	0.013363108799999999	-0.0497697597	-0.1146875884	0.040110621400000004	0.1216169623	-0.013982307900000001	-0.0772423231	-0.06771500150000001	-0.0384056564	0.1162114507	-0.1511788003	-0.0429420747	0.1673249287	0.0051379673	-0.0356005483	0.0927265441	0.0231936165	0.11704018529999999	-0.1218710667	-0.1032924284	0.0798735529	-0.0029883865999999998	0.0882800429	-0.12811655859999999	0.123235389	0.05357518309999999	0.063349753	0.002459986	-0.11874862130000001	0.1414678248	0.0950085701	-0.08721824619999999	0.0025843733999999998	0.062733813	0.1107787516	-0.0386872897	-0.0264752247	-0.021149809	0.0006642497	0.0273674883	-0.0606590824	-0.027992621800000003	0.11428764640000001	-0.0159651103	0.022618671899999998	-0.1216772388	-0.0649341792	0.0751124827	0.0243126392	-0.12263036710000001	0.0109920859	0.0028010526000000003	-0.1619327942	0.10371674609999999	0.1534199912	-0.025747975099999997	-0.0770300547	-0.0058697535	-0.1323170123	-0.0552372343	-0.1099137828	0.08917249199999999	0.012667296000000001	-0.0222986085	0.1165301906	-0.10732746720000001	-0.0365334338	0.0587962465	-0.15412628	-0.0855174464	0.1551064576	-0.0979506525	-0.0466101966	-0.0389566904	-0.09677902140000001	0.1009072399	0.00456617	4.5199999999991775e-06	2.08499084689e-05	2.0430399999992567e-11	-0.016156	0.06654560000000001	0.0044283168793600005	0.000261016336	-0.167562	-0.010990000000000028	0.00012078010000000061	0.028077023844	0.00090965	-5.936699999999995e-05	3.524440688999994e-09	8.274631225e-07	0.00035072	0.0	0.0	1.230045184e-07	-0.000117115	-5.6526099999999994e-05	3.19519998121e-09	1.3715923225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40052.984375	-19.046875	362.783447265625	1604241557.343994	28813.783203125	-14.0390625	830234102.4766884	197.09527587890625	27606.533203125	-11.4765625	131.71148681640622	762120675.4952432	1.551398	21.770979	0.07092226999999998	0.0071312072	0.12249613529999999	-0.049875367000000004	0.0329606595	0.0593778029	-0.0331703631	-0.0148487523	-0.1763694163	-0.0406887222	0.1443672266	-0.09943648869999999	0.10425619800000001	-0.07616243889999999	0.0502419636	0.0465373158	0.0522292655	-0.004304515300000001	0.116818385	0.08055888259999999	0.0480972558	-0.015743916299999997	-0.052045366399999994	-0.0186636544	0.1168458317	-0.07018187940000001	0.1261007574	-0.0398426837	-0.047330669900000004	0.043949193899999996	0.1041861083	0.09232324289999999	0.0353133342	0.038769625099999996	-0.0766830122	0.045996758	0.0751561435	-0.0508106184	-0.0473617725	-0.0110242968	0.1135623255	-0.045816523	0.0724684514	0.0464173205	0.0253085158	-0.0827536016	-0.0308615222	0.07459103730000001	-0.0610274295	-0.0312279779	0.0604586441	-0.17253590940000002	-0.14634758380000001	0.0336657498	-0.0055065022	-0.08521272220000001	-0.1040290862	-0.0977474765	0.0328015085	-0.0150129261	0.0363044797	-0.07890226610000001	-0.1203447986	-0.0271969952	-0.020082043100000002	0.0419313799	0.05772130740000001	-0.1531491876	0.0267801358	-0.037115565	0.1435817788	-0.0168102651	0.0338768029	0.0045633484	-0.042507852699999994	0.0544103466	0.012407700700000001	0.013980793600000001	-0.1101611924	0.0846224339	-0.0705468866	0.090826521	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00456165	-4.5199999999991775e-06	2.0808650722500005e-05	2.0430399999992567e-11	-0.06781569999999999	-0.05165969999999999	0.002668724604089999	0.004598969166489999	-0.160754	0.006807999999999982	4.634886399999974e-05	0.025841848516000004	0.000717175	-0.000192475	3.7046625625e-08	5.143399806250001e-07	0.00035072	0.0	0.0	1.230045184e-07	-6.0589e-05	5.6526000000000014e-05	3.195188676000001e-09	3.671026921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
40019.921875	-33.0625	1093.12890625	1601594146.8811035	28795.140625	-18.642578125	829160123.6135254	347.5457191467285	27576.234375	-30.298828125	918.018985748291	760448702.3049316	1.470616	20.637363	0.06945825	0.033424624300000004	-0.1144029666	0.07413587440000001	0.06989641889999999	0.1838727972	-0.0118512772	-0.1024599082	0.0893773248	0.0329646466	-0.0827939503	-0.0288808272	0.066538268	0.0449344495	0.09001603150000001	-0.0146550232	0.066520821	0.0539461667	0.0013731245	-0.036930002999999996	0.05515279309999999	-0.16552871460000002	0.0230378758	0.09409343279999999	0.0430187955	0.0777003787	-0.042935082400000005	0.024548883599999998	-0.0076379998	-0.040075297	-0.0390052931	-0.1003469409	0.0774495525	0.0844262626	-0.024266714300000002	0.0030080427	0.0368534369	0.047953330700000005	0.029783346800000002	0.0543580429	-0.16348834939999998	0.0233789142	0.0340263986	-0.042880117800000006	0.013348224799999999	-0.0752483988	-0.0497488346	0.1528583537	-0.179258892	-0.0171570463	0.0982425167	0.1488772093	0.039492169199999996	0.0176113602	0.0197365948	-0.0331758854	0.0093722119	-0.11425081960000001	-0.0281797128	0.0175893972	0.07843271730000001	0.0124687326	0.016048465	-0.147696906	0.1128595138	-0.053920851799999996	-0.0189622871	-0.0088858021	-0.0630056001	0.006374668399999999	-0.0845245719	0.014140805400000001	-0.0038608439	0.0193618025	0.065506458	-0.025801882	0.0948396711	0.0173785725	-0.07608784099999999	-0.09370825470000001	0.0453439257	-0.002506119	-0.0442794988	-0.0894989623	0.1093977275	0.00456165	0.0	2.0808650722500005e-05	0.0	-0.0260687	0.041746999999999986	0.0017428120089999994	0.0006795771196900001	-0.170239	-0.009484999999999992	8.996522499999987e-05	0.028981317121	0.0010817	0.00036452500000000015	1.3287847562500008e-07	1.1700748900000002e-06	0.00035072	0.0	0.0	1.230045184e-07	-6.0589e-05	0.0	0.0	3.671026921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39989.4296875	-30.4921875	929.7734985351562	1599154486.7315063	28811.478515625	16.337890625	830101294.256321	266.9266700744629	27551.19921875	-25.03515625	626.7590484619142	759068578.3912506	1.238512	17.380203	0.062199179999999986	0.0397067459	0.052313744	-0.160879549	-0.0433109361	-0.055263249400000006	-0.0374571908	0.1192141583	0.0365174215	0.09712264640000001	-0.08958295390000001	0.161682556	0.1529328127	-0.1640208986	0.0006533017	-0.11357286050000001	-0.1029807264	0.1376508058	0.033064758300000004	-0.0733256021	0.0301428021	0.039419003	-0.0292453287	-0.1064444207	0.0442207216	0.03318674	-0.0867649175	-0.027871642999999998	0.0051558862	0.009693973199999999	0.0224610815	0.0110855931	0.0674516403	0.0225714536	0.045568579000000005	0.0365308017	0.09210654300000001	0.05844218070000001	0.0376411789	0.05689919070000001	0.1250281681	0.10336846539999996	0.0342581291	-0.0384891859	0.0243781749	-0.0394662494	0.0656563896	0.012426137700000001	0.0508831453	-0.031966679500000005	-0.1096015652	0.015063048899999999	0.0938170037	-0.1674288589	0.1691026402	-0.029685526	-0.0716476124	0.0709951998	-0.1659024434	-0.1764966073	0.0421459809	-0.038297760699999996	0.040269482	0.0463352033	-0.0105028024	-0.11745820050000001	0.0814220737	-0.0077131325	-0.0164723013	0.070140966	-0.0059744601000000005	-0.0005769802999999999	0.0394158649	0.0031226935	0.047226749900000004	0.048138751699999996	0.0210705594	-0.042208112699999994	-0.08444780269999999	-0.0065455566	0.053891195999999995	0.0384489939	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.00454287	-1.878000000000036e-05	2.06376678369e-05	3.526884000000135e-10	-0.0751823	-0.049113599999999986	0.0024121457049599998	0.005652378233289999	-0.170243	-4.000000000004e-06	1.6000000000032004e-11	0.028982679049000006	0.000936203	-0.00014549700000000007	2.1169377009000023e-08	8.76476057209e-07	0.000234961	-0.00011575900000000005	1.3400146081000008e-08	5.520667152099999e-08	-6.0589e-05	0.0	0.0	3.671026921e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
