csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
41655.41796875	-15.15234375	229.5935211181641	1735173846.1512606	26933.162109375	-76.142578125	725395221.2098732	5797.6922035217285	26786.525390625	-17.220703125	296.5526161193848	717517942.5025978	1.17151	15.622507999999998	0.0453884	-0.043720405899999995	0.0814824864	0.09238710130000001	-0.0595864399	-0.0406300284	0.0572946551	-0.1237962243	-0.06968739780000001	0.0786312263	-0.050200033899999996	-0.0440027633	-0.059603957199999995	-0.030846254500000007	0.1029140911	0.044586591200000004	-0.028323785	-0.0977341419	0.0051896245	0.018142251499999998	0.0298308621	-0.0512889674	0.196251118	0.0113546346	0.144939227	-0.0642370331	-0.2059250853	0.0907529041	0.0240766642	0.0478306511	0.053919952400000005	0.057203108600000004	0.025809765	0.102670544	-0.0774858838	-0.054302198200000006	-0.013515326499999999	-0.033598311400000004	-0.0319117669	0.1247617334	-0.1011254141	0.0312727593	-0.0201328551	0.0318844775	0.1296976949	0.0810538429	0.0152511608	-0.0088546319	0.0279033826	0.0788666551	0.018398211100000002	-0.1273188097	0.0211768362	-0.1266684911	0.0595549541	0.10388458619999999	0.0419662411	0.0341196509	0.0406588402	-0.0498631428	0.0871074292	-0.043571359299999994	0.0777960138	0.1026813902	-0.0329801609	-0.0568788221	-0.0683417332	0.1481904059	-0.2347515861	0.027631244300000003	0.0441830499	-0.2045185406	-0.0615957013	-0.049414697300000004	0.0401200567	-0.061980920999999994	0.0083307393	0.0970236769	-0.0473524506	-0.0033028252	-0.0753605377	-0.069312654	0.0818922859	-0.0067535564	0.0534153035	0.047948418799999996	-0.1081265492	0.0703923703	-0.0169396104	-0.111866	-0.00014600000000000726	0.012514001956000002	2.131600000000211e-08	0.147037	-0.015655000000000002	0.021619879369000002	0.00024507902500000005	-0.025034200000000003	0.003138399999999996	0.0006267111696400001	9.849554559999975e-06	0.00176544	0.00027822000000000003	3.1167783936000007e-06	7.740636840000003e-08	0.00168518	0.0001026	1.052676e-08	2.8398316324e-06	-0.00239629	-0.00014816000000000005	5.7422057641000016e-06	2.1951385600000013e-08	0.0
41695.1015625	39.68359375	1574.787612915039	1738481494.30719	26990.734375	57.572265625	728499742.1018066	3314.565769195557	26814.19921875	27.673828125	765.840763092041	719001279.7428131	1.3150540000000002	17.536716000000002	0.05070880000000001	-0.056690998799999996	0.14134065310000002	-0.0268230904	-0.0093142374	0.016472493799999998	-0.0551799699	-0.0309784149	-0.07632155980000001	-0.027638305099999996	0.1064277681	-0.0738101388	-0.0634901576	-0.040527360899999997	-0.0607698726	0.047049628200000006	-0.1419682633	0.1024606661	-0.0334464778	0.1680007915	-0.0053790043	0.1070521625	-0.0759656397	-0.0566826812	-0.18326204129999998	0.0034591840999999997	-0.0573874699	0.049550256200000004	-0.1700875164	-0.0233999934	0.0741668425	0.1950005338	-0.1236336884	0.08398164300000001	0.10166243050000001	-0.0225104007	-0.0804851041	-0.015256173	0.1342964287	0.0275825006	-0.0837156417	-0.0873075267	0.0771122534	-0.0012015469	0.0408740996	0.0003590846	0.053565212699999996	0.0137481504	-0.05301781	0.1146450613	-0.09908581400000001	-0.0851947034	0.0774241742	-0.0282803513	0.037685223500000004	-0.017683896100000002	0.12639261400000001	-0.0257680256	-0.024342482000000002	-0.046330197000000004	-0.0134624809	0.0168183818	-0.2235985862	0.023408465899999998	-0.11610201949999999	-0.016278523700000002	0.0292749896	-0.0485407089	0.16900382949999998	0.0974084073	-0.1205129193	-0.0936537537	0.023238770699999998	-0.18233839710000002	-0.22988166510000002	0.021261008799999998	0.0873024226	-0.0445424769	-0.07480803559999999	-0.0816450324	-0.0202273336	0.0174781358	-0.1062101871	0.0973067115	-0.0884141267	0.0858537451	-0.1093977275	0.0749359284	-0.025306205099999996	-0.113982	-0.002115999999999993	0.012991896324	4.47745599999997e-06	0.168018	0.020981	0.028230048324	0.000440202361	-0.0158584	0.0091758	0.00025148885056000005	8.419530564000002e-05	0.00193813	0.00017268999999999987	3.7563478969e-06	2.9821836099999957e-08	0.0016373099999999995	-4.787000000000064e-05	2.291536900000061e-09	2.680784036099998e-06	-0.00224813	0.00014816000000000005	5.0540884969000015e-06	2.1951385600000013e-08	0.0
41724.2421875	29.140625	849.176025390625	1740912386.1211548	27019.68359375	28.94921875	730063301.5063629	838.0572662353516	26768.1328125	-46.06640625	2122.113784790039	716532934.2676393	1.235749	16.479164	0.09956082	0.0958595293	0.0674358772	-0.1033843758	0.0224028253	0.1448983428	-0.0772065331	0.0219349039	0.078077149	-0.1070564685	0.2241794164	-0.0019966424	-0.0401919471	0.0758588833	-0.0192259145	-0.0247556924	0.0723485779	0.014059138700000001	-0.0455683621	0.09374459980000001	0.1001608991	-0.0323247583	0.044144862699999995	-0.0220292925	-0.1457406501	-0.0239557806	-0.226620844	0.1127699818	0.0455317176	-0.1156286251	-0.0534480741	-0.0380819844	0.1110875558	-0.0548676952	0.0059340279000000004	-0.007309233	-0.1579929694	-0.009457701800000001	-0.07118581639999999	-0.015524768000000001	0.10903173279999999	-0.1579448189	0.10765602029999999	-0.0554184435	0.0224387055	0.0041757226	0.07943698440000001	-0.028512030600000002	0.1032131357	0.0221698667	0.035563638599999996	-0.08131017759999999	0.1753858187	0.0188511861	-0.1180749453	-0.0969493371	0.05639734160000001	-0.1544680429	-0.1098466127	-0.0045267869	-0.0923537636	-0.0095904951	0.0625716708	0.1119675726	-0.0704159914	-0.075088447	-0.0314739827	-0.0136943323	0.0278110131	0.26167115690000003	-0.03635638	-0.09367688769999999	-0.0707776353	-0.0880907787	-0.0932684125	-0.024199633300000002	-0.156659419	0.0599311637	0.035722086	-0.0553022778	0.0500328229	0.0577696004	-0.0364506224	0.0984884984	0.0112340894	-0.05182854940000002	-0.110609665	0.07931719200000001	-0.0335495105	-0.113977	5.0000000000050004e-06	0.012990756529000001	2.5000000000050003e-11	0.216259	0.048241000000000006	0.046767955081000005	0.0023271940810000004	-0.00442858	0.011429820000000002	1.96123208164e-05	0.00013064078523240005	0.00130736	-0.0006307699999999999	1.7091901696e-06	3.978707928999999e-07	0.00147038	-0.00016692999999999938	2.7865624899999792e-08	2.1620173444000003e-06	-0.00224813	0.0	5.0540884969000015e-06	0.0	0.0
41571.3203125	-152.921875	23385.099853515625	1728174672.524475	26959.41796875	-60.265625	726810217.2137604	3631.945556640625	26762.19921875	-5.93359375	35.20753479003906	716215307.0240631	1.285627	17.144297	0.13136522	0.1100752742	0.010769266599999999	0.1117311318	-0.0578905122	-0.1142781952	-0.08002408849999999	-0.103340805	0.057620977300000015	0.0604984978	-0.0749424249	0.033649407	0.0462196026	0.06366773690000001	0.0938493425	0.0206157852	0.0645979739	0.08872290640000001	-0.026791088199999997	0.0675909664	0.17090944670000002	-0.0888879199	0.0274072088	0.1164845572	-0.0488034983	-0.0934370725	0.0698770946	-0.0140800719	0.0494664866	0.12458167490000001	-0.1429844309	0.1219612576	-0.0610256893	0.0285871492	0.1035027138	0.0096175459	-0.2012369211	-0.0473909099	-0.09460030859999999	-0.11205400310000001	0.0325824911	0.1228829805	0.0401983541	0.0780668281	0.1113973828	-0.0311146368	0.1091831019	-0.0110480483	-0.030573598700000006	0.0034692167	0.0398567643	-0.18852152519999998	-0.0170162588	-0.1029680095	-0.0200431292	0.0349709724	-0.0483214997	-0.0451919325	-0.0405637169	-0.0360068137	0.0416663472	-0.0256773585	0.020423706899999998	-0.1478690628	0.0679666551	0.0822592809	-0.2316069156	0.0815952705	-0.0646426291	0.1451426552	-0.0287814072	0.0457158231	0.1068037388	-0.0166025706	-0.0683151529	0.08298650769999999	0.0748118254	0.02818306	0.1343086081	-0.0417845476	-0.0703196667	0.11038858630000001	-0.0495524342	-0.052830534900000004	0.1000155939	-0.2171805388	-0.1117617054	0.0835266722	-0.041629366099999995	-0.113951	2.599999999999825e-05	0.012984830401000002	6.759999999999087e-10	0.111253	-0.10500600000000003	0.012377230008999998	0.011026260036000005	-0.0151108	-0.01068222	0.00022833627664	0.00011410982412840002	0.00138819	8.083000000000005e-05	1.9270714761000003e-06	6.533488900000008e-09	0.00170257	0.00023219	5.391219609999998e-08	2.8987446049e-06	-0.00224813	0.0	5.0540884969000015e-06	0.0	0.0
41666.03125	94.7109375	8970.161682128906	1736058160.1259766	27033.46484375	74.046875	730808221.4582673	5482.939697265625	26848.892578125	86.693359375	7515.7385597229	720863032.6716957	1.29694	17.295157999999994	0.028413099999999993	-0.0697035584	0.037881383	-0.0760665655	-0.012914528799999998	-0.12366296140000001	-0.0180046525	0.0074813905000000016	-0.09356780710000001	-0.0211954773	-0.0181955634	0.1076734937	0.1423537708	-0.0018448431	-0.0366673707	0.035980225	0.0020376201	0.13179137529999999	0.1035395925	-0.0145995047	-0.1313095519	-0.19438340329999998	0.015121620300000001	0.045245024	-0.08999905470000001	0.1231332709	-0.1089781059	-0.0456212292	-0.049895434	-0.0391985569	-0.08515380560000001	0.0555073231	-0.0334224858	-0.0661620317	0.0379185885	-0.0308663567	-0.160578071	0.1894440387	0.0233028281	0.10812298	-0.060054987699999986	0.0201442951	0.0052611699	0.1121131161	-0.0832230374	-0.0523253842	-0.07943236349999999	0.0310677176	-0.083637846	0.0257922273	-0.047662973899999996	-0.1129442634	-0.0705264685	0.0100483923	0.1361741651	-0.0482282951	-0.09752279720000001	-0.1311579664	0.0499390405	0.0339447573	-0.031855188	0.10551444859999999	-0.068231561	-0.1202253714	0.1549085383	-0.1262615097	0.0211962117	-0.026413160699999997	-0.008388585300000001	0.075868227	0.1727071077	-0.09548384730000001	-0.0045262348	-0.0720964796	-0.1373344072	0.0167118207	-0.1288829921	-0.0176298601	0.027637744199999998	0.0109640525	-0.0465722293	-0.0863797525	-0.1304598202	-0.1367149687	0.0904643998	0.0512568319	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.113969	-1.8000000000004127e-05	0.012988932961	3.2400000000014845e-10	0.111224	-2.8999999999987373e-05	0.012370778176	8.409999999992674e-10	-0.0213759	-0.006265099999999999	0.00045692910081	3.9251478009999985e-05	0.00181812	0.0004299299999999998	3.305560334399999e-06	1.8483980489999983e-07	0.00171466	1.2089999999999976e-05	1.4616809999999937e-10	2.9400589156e-06	-0.00224813	0.0	5.0540884969000015e-06	0.0	0.0
41796.484375	130.453125	17018.017822265625	1746946106.1096194	27037.994140625	4.529296875	731053127.1484718	20.514530181884766	26878.060546875	29.16796875	850.7704010009766	722430138.7614784	1.119998	14.935577	0.05769870000000001	-0.053446483499999996	0.040673268900000004	-0.08070053690000001	0.1348178785	0.0684184661	0.0133191659	0.0392257467	-0.10115547009999999	0.006672003399999999	0.0365261007	0.0530013197	0.1291070716	-0.0678598765	-0.1078183442	0.0769423124	0.0341296328	-0.0113615382	0.08644127880000001	-0.0044734438	-0.0401585778	0.0903755642	0.1278758764	0.20793664809999998	0.009670463399999999	0.0678970962	-0.1491874746	-0.021981703199999997	0.0188388467	-0.086715339	0.18404050170000005	-0.16378051130000001	-0.0057426749	0.1047319402	-0.0167181434	-0.0288656983	-0.0991149308	-0.0597466813	-0.15270523490000001	-0.0653496778	-0.0645942451	-0.0477008508	0.0221159381	-0.0756084744	-0.1809552573	-0.0407465438	-0.0275067989	0.0357790095	-0.0035188585	0.0625803143	-0.0260130977	-0.0296244102	-0.148589392	0.0463361663	0.1148487028	0.028669364	-0.0664910157	-0.026021989500000002	0.0878537347	0.0803437971	0.0109358828	0.1701263627	0.013655893200000001	0.0755234974	0.0741794668	-0.10358701529999999	-0.1437081161	0.0251535131	-0.0154720513	-0.04971830519999999	-0.028176513599999998	-0.0067967986999999995	-0.202955572	0.0797327159	-0.09594476689999999	0.0767545618	-0.1524297392	0.0817282006	-0.22657486429999998	-0.0619140292	0.0643918939	0.023432960200000002	-0.0747786877	-0.008946434599999999	0.0252989598	-0.0858628001	-0.1138836324	0.09139420710000001	-0.0571422589	-0.113977	-7.999999999994123e-06	0.012990756529000001	6.399999999990597e-11	0.0724755	-0.038748500000000005	0.005252698100249999	0.0015014462522500006	-0.0284446	-0.007068699999999997	0.0008090952691599999	4.996651968999996e-05	0.00192989	0.0001117700000000002	3.7244754121e-06	1.249253290000004e-08	0.00170065	-1.4010000000000064e-05	1.9628010000000176e-10	2.8922104225e-06	-0.00235982	-0.0001116899999999998	5.568750432399998e-06	1.2474656099999954e-08	0.0
41807.4296875	10.9453125	119.79986572265624	1747861177.0752563	27072.158203125	34.1640625	732901749.7750282	1167.1831665039062	26872.65625	-5.404296875	29.20642471313477	722139653.9306642	1.216918	16.228046	0.1023504	-0.0098838201	-0.0256385294	0.0645312362	0.0819815941	0.11263293419999999	0.0228563068	0.1619597784	-0.1000169473	-0.016235406	-0.0698845859	-0.0428622683	0.1280292365	0.07084732269999999	0.10319924539999999	0.1743551935	-0.0871427072	-0.0015827869	0.0537332812	-0.0264633314	0.0416297669	0.1715505662	0.0100970539	-0.0706915701	0.051691116100000004	-0.1143818237	-0.037471575	-0.0423496722	0.016104985500000002	-0.19488940989999998	-0.0957033717	0.013365446999999999	0.0150939522	0.0703173537	0.0212298	-0.012282536100000001	-0.1404301468	0.030408154	-0.017546780300000002	0.0467861049	-0.0352084678	0.0496410633	-0.0300917536	-0.13747425929999998	-0.0409022363	-0.0412888889	0.0720829593	0.11083827710000001	0.0019555132	-0.0394456793	0.11176044369999999	-0.0254339339	0.0370212696	0.1646332648	0.1444079811	-0.0115931549	-0.0135065481	-0.046271308600000005	-0.0203605231	-0.059292560700000004	0.2289315764	0.0149689951	-0.0762325093	-0.0118142747	-0.0184649576	0.0847356825	0.012814780900000001	0.0674345186	-0.056387094400000004	-0.0736257616	-0.1729735678	-0.0096918762	-0.11842162839999999	-0.1540552154	-0.0164323835	-0.044158335	-0.1128450272	0.0601643642	0.058820181	0.0081748412	-0.0057307338	0.048398471900000004	-0.0369671872	-0.0156622283	0.0425688019	0.0252245068	-0.1148523699	0.0950352225	-0.0644997188	-0.113971	5.999999999992123e-06	0.012989388841	3.5999999999905474e-11	0.143597	0.0711215	0.020620098409	0.005058267762250001	-0.0496805	-0.021235900000000002	0.00246815208025	0.0004509634488100002	0.00204301	0.00011311999999999995	4.1738898601e-06	1.2796134399999994e-08	0.00174975	4.910000000000006e-05	2.410810000000005e-09	3.0616250625e-06	-0.0023223	3.7519999999999654e-05	5.393077290000001e-06	1.4077503999999739e-09	0.0
41773.76953125	-33.66015625	1133.006118774414	1745047820.8499908	27013.083984375	-59.07421875	729706706.3468971	3489.763320922852	26786.47265625	-86.18359375	7427.611831665039	717515117.3640289	1.02459	13.66328	0.08266629999999997	0.0284037111	0.0269461659	0.0558180613	0.0287885409	0.2009843403	0.0656506333	0.031828888799999996	0.025879790899999998	-0.075570833	0.1293056768	-0.0766042141	-0.0297443818	0.1015641684	0.15821381869999998	-0.06485976110000001	-0.06830450440000001	-0.0481801487	-0.0231344885	-0.0461627825	0.0462216683	0.1352068994	0.07823346769999999	0.1287025975	-0.0686998348	-0.0513350158	0.0365726584	0.0008313289	-0.0392204489	-0.0794014609	-0.1307590458	-0.0170783636	0.1227370827	-0.0107468668	0.1035188815	0.008177751899999999	0.0494231486	0.030367147	0.0040554362	0.0836208774	0.0225996358	-0.11245201980000001	-0.0042411393	-0.2056479202	0.0550202587	0.1311411669	0.0862418281	0.047973660300000005	-0.0160918914	0.0066467449	0.1345682925	-0.0912965618	0.008959294100000001	0.0333193023	-0.0659514093	-0.0298905429	0.055544217300000004	-0.0833989262	-0.0764016975	-0.0553659513	-0.014098638200000001	-0.17130860760000002	0.0332483726	0.0727807006	0.08067378110000001	0.0171696787	-0.0372888165	0.0642894283	0.0212068247	-0.066737517	-0.1622419836	0.0247750009	0.069722365	-0.0455811429	-0.08949433970000001	-0.0840437892	-0.0287387604	0.08801794980000001	0.0157446776	0.0720146586	-0.0220551748	-0.07148651269999999	-0.08241164969999999	-0.2074054708	0.0788507201	0.0792007366	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.128604	-0.01463299999999999	0.016538988815999998	0.0002141246889999998	0.15602	0.012422999999999991	0.0243422404	0.00015433092899999975	-0.0152442	0.0344363	0.00023238563364000005	0.0011858587576900005	0.00192799	-0.00011501999999999995	3.7171454401e-06	1.3229600399999992e-08	0.00201776	0.00026800999999999995	7.182936009999998e-08	4.0713554176e-06	-0.00236275	-4.04499999999996e-05	5.5825875625e-06	1.6362024999999675e-09	0.0
41621.39453125	-152.375	23218.140625	1732340482.7259676	26988.001953125	-25.08203125	728352249.4218787	629.1082916259767	26730.63671875	-55.8359375	3117.6519165039062	714526939.3897858	1.032878	13.773805	0.08155474999999998	0.139647276	0.08473582519999999	0.061898148099999994	-0.0407947351	0.0479730083	-0.0141616621	0.0070128053	0.1071573651	0.043797252599999996	0.1038349274	-0.0590370408	0.0563967603	-0.0440284436	-0.0405369757	0.0636547313	0.0678723675	-0.06186931740000001	-0.0710392183	-0.06270029740000001	0.09343835449999999	0.0203148127	-0.0694363695	0.20284523489999998	0.0556085158	-0.1343619532	0.062520153	0.0612356797	-0.0365648349	0.07582774490000001	0.0006026108999999999	0.0668061812	-0.1181877635	0.0785731382	0.13577747869999998	-0.1397463862	0.0694119517	-0.0626082749	-0.0066533335	0.089081799	0.0625764222	0.0001873421	0.1305960377	-0.0794159295	0.0733880363	-0.0061776832	0.1180226001	0.0735263282	-0.0001954693	0.031083684500000007	0.1685775519	0.025468892000000003	-0.0399365531	0.0041996812	-0.11592923039999999	0.06110845700000001	0.0674572008	-0.059500400700000004	0.011638988500000001	0.0895670383	-0.0008980011999999998	0.1008438534	0.077600522	0.0103696723	-0.0091106764	0.1229794334	-0.1825461752	-0.08291470349999999	-0.0777806182	-0.0161111646	-0.0646805107	0.0056597475	0.10167095970000001	-0.026500122	-0.0459339428	0.0896275541	0.1656926339	0.0690394765	-0.0766182857	0.0420153521	-0.1113468673	-0.0062715905	-0.0271248462	-0.040336879900000004	0.0294262678	-0.056345317699999994	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.133162	-0.004558000000000007	0.017732118244000002	2.077536400000006e-05	0.119258	-0.036762	0.014222470563999997	0.0013514446440000005	-0.00758345	0.007660750000000002	5.75087139025e-05	5.868709056250001e-05	0.00181812	-0.00010987000000000019	3.305560334399999e-06	1.2071416900000045e-08	0.00237948	0.00036171999999999984	1.3084135839999988e-07	5.661925070399998e-06	-0.00218286	0.00017988999999999982	4.7648777796e-06	3.2360412099999934e-08	0.0
41622.8046875	1.41015625	1.9885406494140625	1732457870.053772	26965.60546875	-22.396484375	727143878.2962799	501.6025123596192	26764.48828125	33.8515625	1145.9282836914062	716337832.9571687	1.146114	15.283851	0.059946249999999986	0.1028379415	-0.0511413146	0.10195468419999999	-0.0591758703	-0.1107576715	-0.20699303230000002	-0.0314192597	0.1494787548	0.0790864956	-0.0633007585	-0.0237265987	-0.0154749313	-0.0525925481	0.0011179182000000001	0.072813036	-0.1510447436	0.0147808231	-0.0913967541	0.1253226289	-0.089207704	0.0414457461	-0.09485141009999999	-0.0524314133	0.048686628899999994	0.10508183119999999	-0.045704095	-0.20144933539999998	-0.047256535499999995	0.0664968593	-0.11897640570000001	-0.1564002297	-0.0650025837	0.0291392006	0.103054726	-0.1476482569	-0.063314385	0.10736794890000001	0.11350212189999999	0.0417336091	0.0695514843	0.1296127448	0.0118171931	0.0431554128	0.0659095545	-0.0908765334	0.08525388210000001	0.0161992269	-0.1481326546	0.0230537423	-0.0705226365	-0.0713990076	0.0524771333	-0.036314529500000005	-0.166031069	0.0581993864	-0.0241470664	0.036179106600000004	0.033569183100000004	0.0060599052	0.0919079331	-0.0272038221	-0.11903704300000001	-0.058724495599999996	-0.1648245109	-0.1122462293	0.0928158628	-0.007936816800000001	0.06102922	-0.0783791783	0.0829625674	0.043317228799999996	-0.11548670330000001	0.1287652383	-0.051365293	0.11646682230000001	-0.0287584895	0.0648099737	0.082578493	0.1996500972	-0.1716567175	0.0100494491	-0.09399379390000001	0.0346041092	0.1615231885	0.1619677708	-0.1173834851	0.1046940202	-0.0845511243	-0.134284	-0.001121999999999984	0.018032192656	1.2588839999999643e-06	0.141282	0.022024	0.019960603524	0.0004850565760000001	-0.0252092	-0.017625750000000003	0.00063550376464	0.00031066706306250014	0.00181812	0.0	3.305560334399999e-06	0.0	0.0026976999999999995	0.0003182199999999997	1.0126396839999981e-07	7.277585289999997e-06	-0.00224813	-6.527000000000008e-05	5.0540884969000015e-06	4.260172900000011e-09	0.0
41553.71875	-69.0859375	4772.866760253906	1726711541.9541016	26965.11328125	-0.4921875	727117334.2706451	0.24224853515625	26798.080078125	33.591796875	1128.4088172912598	718137095.8736	1.249035	16.656332	0.053514699999999985	-0.0032536627000000003	-0.0013158257	0.0389121978	-0.11350342949999999	-0.1028088984	0.0434521466	-0.0345317712	0.06374466	0.1580506974	-0.152422429	0.0609894795	-0.037654247200000004	-0.11794718050000001	0.1756616607	0.0478320312	-0.0655156018	-0.0827099727	-0.0326491829	0.0003231932	-0.1419295028	0.0019832615	0.0044331796	0.2111523107	-0.0077801739	-0.1167235563	-0.023938171299999998	0.0306131223	0.0198620218	0.0079563618	0.1063502533	-0.042866295199999994	-0.0581536879	0.0659016809	-0.0462992999	-0.0667206597	-0.0472181759	-0.11974641109999999	0.1206638864	0.0028093190000000002	-0.0070585553	0.10340393199999999	-0.0434934133	0.1481578766	0.107060405	-0.0248869812	-0.0030490129999999997	0.021691335200000002	-0.0653380012	0.0706320961	0.1893871746	-0.0824677887	-0.0561837231	-0.0398283117	-0.0704468902	0.15575135	-0.0990849176	0.0716404281	0.1348910227	-0.083259006	0.162642895	-0.1024100057	0.0583890038	-0.0868411016	0.0217814998	-0.12250390650000001	-0.0734950209	-0.0499398126	-0.1481911741	-0.0527083081	-0.0761062916	0.0260405681	-0.0719234467	-0.0293337388	0.0019573559	0.0396714166	0.0442275017	0.012919896100000001	-0.054792380300000006	-0.1056002047	-0.0427190143	0.0801765425	0.0551969981	0.1761951758	-0.0166859042	-0.0763135498	-0.1181006348	0.1074689586	-0.0904527076	-0.134293	-9.000000000008999e-06	0.018034609849	8.100000000016202e-11	0.0980949	-0.043187099999999985	0.00962260940601	0.0018651256064099995	-0.0269178	-0.0017085999999999974	0.0007245679568399999	2.919313959999992e-06	0.00171072	-0.0001073999999999999	2.9265629184e-06	1.1534759999999977e-08	0.0026329	-6.47999999999994e-05	4.199039999999924e-09	6.932162409999999e-06	-0.00224813	0.0	5.0540884969000015e-06	0.0	0.0
