csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
44781.63671875	-5.47265625	2005394987.2100985	29.949966430664066	28950.869140625	17.3515625	301.07672119140625	838152823.9975929	28984.69140625	-11.42578125	130.54847717285156	840112335.9155426	1.297469	17.293858	0.030669759796999995	-0.0226536431	0.0526438044	0.048375870300000005	-0.0769358927	0.0958276566	-0.042922941	-0.0369746397	0.0009446077	-0.030076269	0.039916971600000004	0.0946248587	0.135525497	-0.08062400139999999	0.0812006295	-0.1294667686	-0.0708984796	0.0167683331	0.0852393385	-0.0162837878	0.0749615077	-0.1043331368	-0.0631014759	-0.1603390488	0.023850714900000004	-0.0308503363	-0.0456154612	0.0372708122	-0.047893351699999996	0.0182893556	0.046872529100000004	-0.0380419178	-0.0588265217	0.1113377934	-0.1289496389	0.0505614807	-0.1218515297	0.0628657536	0.0954236217	0.0327238234	0.0843744727	-0.0542295505	-0.008724511800000001	0.17222776969999998	0.0478130857	-0.0459599634	-0.0239430368	0.0722411355	-0.0681096873	0.07253357049999999	0.0711180489	0.10265739880000001	0.0445416617	0.020578739199999998	-0.04457932	-0.0380843719	-0.0611934501	-0.0158100448	-0.0446917096	0.1132574556	-0.0808916492	0.0710670664	-0.14937047	0.0570313867	-0.051358358300000004	0.0144275384	-0.09004478210000001	-0.005810094	-0.1166484455	0.1235016926	-0.0292059843	0.057789971600000004	0.1191844745	0.012930211200000001	0.00315615	0.12699980730000002	0.017321164	0.061357499100000004	0.0104512353	0.0204432174	-0.17257169	0.12553481560000002	-0.012193401299999998	0.08873372859999999	0.0858788085	0.0461518076	0.008343105699999999	-0.1035913342	0.08085068690000001	0.1253374793	0.0018978856	0.001253054	0.0129470122	-0.09968587820000001	-0.0098559325	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-4.62415e-06	-4.4097970000000015e-06	1.944630958120901e-11	2.1382763222500004e-11	-0.0301056	-9.999999999940613e-08	9.999999999881224e-15	0.00090634715136	-0.0199245	-2.099999999997937e-06	4.409999999991335e-12	0.0003969857002500001	0.0006197759999999999	-0.00029946500000000017	8.96792862250001e-08	3.841222901759999e-07	-6.916999999999999e-24	0.00025	4.784488899999999e-47	6.25e-08	6.3798e-05	6.3798e-05	4.070184804e-09	4.070184804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44829.16015625	47.5234375	2009653600.3147125	2258.4771118164067	28974.43359375	23.564453125	555.2834510803224	839517802.0786285	28957.3125	-27.37890625	749.6045074462891	838525947.2226562	1.312032	17.48797	0.0410442741026494	0.1027925836	-0.038641921600000004	-0.0502223815	0.1109975564	0.0192162031	-0.13910329230000001	0.0505346712	-0.0510633014	-0.18369988469999998	0.0694744798	-0.0581027796	-0.0237967969	0.029491379100000006	-0.03059702	-0.1956416614	-0.0314446447	0.0763960983	0.0310548152	0.061006397300000015	-0.0664160423	-0.038962108599999996	-0.0641178283	0.0324212683	0.0583537377	0.0204558789	-0.0253382271	-0.08452072779999999	0.1522054565	0.0257672682	0.0058187335	0.0803906554	0.0245061338	-0.0372243777	0.14469278859999998	-0.048565063	0.1495301949	0.0760678471	-0.043451110599999995	-0.0659633464	0.10399685269999999	0.0419758863	-0.0403764286	0.08281846799999999	0.1563154888	-0.0411292355	0.059773088099999996	-0.0099414139	0.1313607226	-0.0232765327	0.0943146827	0.0872882191	-0.0380715917	0.10130267039999999	-0.1511957768	0.0341081476	-0.17605412469999998	-0.1175238284	-0.0220573368	-0.0019013205	0.08224847889999999	0.0111390233	-0.1499973335	0.016611947	0.1868716422	0.0465022457	-0.0025250478	0.07814824179999999	-0.037406885699999996	-0.032449500299999996	-0.021836102599999997	-0.060589317999999996	-0.0093298338	0.031282054100000005	0.0464289145	-0.1323931459	-0.0441472321	-0.0807492992	0.0764286879	-0.0186027493	0.1067172581	-0.1108452169	0.0751895145	-0.0492907347	0.0286667898	0.1563051748	0.0184522991	-0.059462903	-0.0785010743	0.0336379237	0.1769853171	0.0189420023	0.0486291397	-0.0201097397	-0.12912410529999999	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-4.73506e-11	4.6241026494e-06	2.1382325312188105e-11	2.24207932036e-21	-0.0504043	-0.0202987	0.00041203722169	0.00254059345849	-0.0198836	4.090000000000344e-05	1.6728100000002812e-09	0.00039535754895999984	0.000969979	0.00035020300000000005	1.2264214120899998e-07	9.40859260441e-07	-0.0	6.916999999999999e-24	0.0	4.784488899999999e-47	0.0	-6.3798e-05	0.0	4.070184804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44785.65234375	-43.5078125	2005754655.8552399	1892.929748535156	28988.830078125	14.396484375	207.25876235961914	840352269.2984048	29046.796875	89.484375	8007.453369140625	843716408.6975098	1.379944	18.393164	0.031067850047350607	0.0034104296	-0.0050826215000000004	0.0671143832	-0.09211235949999999	0.0845979973	-0.0803523201	0.0443775009	0.0099089139	-0.10891735220000001	0.0366122458	0.16757044880000002	0.0778422041	-0.112938989	0.0639953394	-0.0835340779	-0.0331502885	0.0313490098	0.0716112483	0.0168846393	0.0820960447	0.0118947908	0.0444260571	0.015275018400000001	-0.1037617929	0.043209572300000006	-0.0122484607	-0.048360528099999994	0.051513303899999995	-0.0920314424	-0.0086850241	-0.01209976	-0.0386515775	-0.0787507959	-0.0890476712	-0.1267052958	0.0139740433	0.0452236747	-0.144179788	-0.0130574811	-0.0708844	0.12286299449999999	0.0462262802	-0.0511631855	-0.0541832129	-0.09386483640000001	0.036423209500000005	0.029096603	-0.1198221137	0.06692618980000001	0.0324900723	0.1128751335	-0.0018956065	-0.0052720598	-0.0813703276	0.0492733712	-0.1264868848	-0.0344757768	-0.00746997	0.1405725774	-0.0163921592	0.113004602	-0.0948350889	0.0643238658	-0.1296967681	-0.0033078937	-0.07936694080000001	0.011695246299999998	-0.0294647267	-0.0104941849	-0.0406927133	0.0506193785	-0.0945397181	-0.0094065515	0.0322783504	-0.07445495469999999	0.0470480809	0.0868096142	0.0179754213	-0.0339974206	-0.0080601017	0.0010840951	0.045475519400000004	-0.061414251100000004	-0.11345553609999999	0.06068717410000001	-0.058754789400000014	0.18233314239999998	-0.0779401125	-0.105117616	-0.0684546826	-0.032114803	-0.0552254742	-0.0080108848	0.01386001	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.0	4.73506e-11	2.24207932036e-21	0.0	-0.08045319999999999	-0.030048899999999986	0.0009029363912099994	0.006472717390239999	-0.0198803	3.2999999999977488e-06	1.0889999999985144e-11	0.00039522632809	0.000949666	-2.0312999999999885e-05	4.1261796899999527e-10	9.01865511556e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44819.8984375	34.24609375	2008823295.947815	1172.794937133789	29005.548828125	16.71875	279.5166015625	841321862.8207437	29098.220703125	51.423828125	2644.410099029541	846706448.0877724	1.531675	20.415581	0.12150947289999996	0.1198007185	0.0106056816	-0.1000833348	-0.0370735444	-0.051939278600000006	-0.08280192480000001	0.15348092019999998	-0.06875730969999999	-0.10731852439999999	0.0111563128	-0.0430175493	0.05206152940000002	-0.0220398988	0.1588555002	-0.0373901271	-0.14626274220000002	0.08491490289999999	0.111909516	0.06026571610000001	-0.06003229700000001	-0.0641662329	0.1094393572	-0.0748762593	0.0835654175	0.006850089100000001	0.0566715535	-0.0934183301	-0.011980203899999998	-0.061087693	-0.0325112463	0.0384627477	-0.0657124973	-0.0621978956	-0.0111840753	-0.0762432824	0.0073523732	-0.0040294743	0.0072125446999999985	-0.056794001399999995	-0.0535327011	-0.0335231261	0.1125934259	-0.0584774633	0.0540033322	-0.0270402502	0.1284571947	-0.0083143403	0.0498660774	0.0980285709	-0.0267473966	0.0033004181	0.0038407860999999997	0.1880500387	-0.0873129662	0.1001744102	-0.0821006558	-0.16020831259999999	0.0294984372	-0.0312434861	-0.0566090643	-0.0570372455	-0.1629236737	-0.0402121725	-0.05563083059999999	-0.0552458586	-0.1276521736	0.12124565849999999	0.0465178575	0.0194561037	0.0771788335	0.0238932864	0.0304045283	0.0690021519	0.1136222993	0.0408665187	0.0166505604	0.13832280519999998	0.0054241652	-0.0436134334	0.0354543698	-0.0345438592	0.0554251312	-0.0558054408	-0.1037561969	0.0582833545	0.09797028599999999	0.0293799904	0.1084723672	-0.0297074552	-0.0360919812	-0.0507048876	0.053647207300000006	-0.0365907319	-0.0509516879	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-1.40229e-05	-1.40229e-05	1.9664172441e-10	1.9664172441e-10	0.0110197	0.0914729	0.00836729143441	0.00012143378809	-0.0199305	-5.020000000000024e-05	2.520040000000025e-09	0.00039722483025	0.000536455	-0.00041321099999999997	1.7074333052100005e-07	2.87783967025e-07	-0.0	0.0	0.0	0.0	0.000186236	0.000186236	3.4683847696e-08	3.4683847696e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44878.59375	58.6953125	2014088176.977539	3445.1397094726562	28981.205078125	-24.34375	592.6181640625	839910247.7803383	29104.0703125	5.849609375	34.21792984008789	847046908.7549437	1.689934	22.524994	0.0544129271	-0.095432301	0.10152915289999999	-0.0925675544	-0.0397319342	0.1307010409	-0.08750391210000001	0.0315258142	0.0852343998	0.039272125	-0.020704799399999998	0.0069744334	0.134071193	-0.0047400131	0.1577889019	0.0032031038	-0.0055766958	-0.1424051006	-0.13499556470000001	0.044566332400000006	-0.0168234232	0.12240082990000001	-0.1619284195	-0.028761446099999997	-0.0929745235	0.0456145097	-0.11557561359999999	0.0422091072	0.0285708025	0.0037234738	-0.066763041	-0.007749533100000002	-0.058817987599999996	0.0438163587	0.005054149	-0.1026465356	0.0131464719	-0.011850645600000001	0.0168100854	0.0087651157	-0.10112735869999999	0.017767898799999998	0.0044558392	0.0476047557	-0.0161464963	0.0017473004000000002	-0.066849887	0.043380688099999995	-0.049859224699999996	0.1784956846	-0.0084654667	0.0609240337	-0.07812225860000001	0.040428706200000004	-0.0879344049	0.0520029896	0.015544765	0.034403384599999996	-0.0207425725	0.0235547063	-0.16941408019999998	-0.0765631923	-0.0610826222	-0.0030331984999999997	-0.1026002899	0.0359496103	0.2197089129	-0.0760014168	0.049953571399999994	0.0339463594	-0.1691572544	0.0690832217	-0.0063942886	-0.0088160503	-0.0698969184	0.0068985784	0.0208629205	-0.0089624389	0.0616622265	-0.0830396753	-0.0762242797	-0.0616489801	0.0776915968	0.0042866058	-0.036393884	-0.0174505151	-0.025596082200000002	0.05850899320000001	0.0757620725	0.0694723117	-0.0180790742	-0.0030279925	0.0783552412	-0.0790134502	0.0411180139	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00289655	-0.0028825271	8.308962482234411e-06	8.390001902499999e-06	0.0334796	0.0224599	0.0005044471080099999	0.0011208836161599998	-0.0308921	-0.010961599999999998	0.00012015667455999995	0.00095432184241	0.0006013969999999999	6.494199999999991e-05	4.217463363999988e-09	3.616783516089999e-07	0.000111	0.000111	1.2321000000000005e-08	1.2321000000000005e-08	0.0	-0.000186236	0.0	3.4683847696e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45005.86328125	127.26953125	2025527729.6905673	16197.533584594728	29035.890625	54.685546875	2990.5090370178223	843082944.3869629	29129.6484375	25.578125	654.240478515625	848536418.0923463	1.518101	20.234642	0.09876809	-0.12232066300000001	0.036369262	-0.1910725402	0.0443556665	0.021922177400000003	-0.0575404243	0.1460547772	0.1587200789	-0.0529080912	0.0095827328	-0.0887210484	0.0874327867	-0.10101474949999999	-0.0193093932	0.1217681688	-0.1195775244	-0.08581269279999999	0.007081452800000001	-0.1356342034	0.016846595500000002	-0.0931456861	0.005639911700000001	0.021811116000000002	0.05706767	-0.029458017200000002	-0.0360464043	0.08001477530000001	-0.0092943448	0.0172532078	-0.1012667822	0.0310126711	-0.07037075870000001	0.0792124549	-0.047658919699999996	-0.047687717000000004	-0.0693102555	-0.0817298777	0.0675331191	-0.0824722848	0.0281509892	-0.013055114199999999	-0.018599763999999998	-0.0875533042	-0.13346887470000002	-0.0748429303	-0.0938471058	-0.0687763591	0.13671347609999998	0.102925775	-0.065610139	-0.0607619249	0.1486224647	-0.0590023511	-0.048946770300000005	0.1806063029	-0.0623531767	0.011790035800000001	-0.0850870232	-0.039737004	-0.137418441	0.0326683458	0.0780173763	-0.17351805059999995	-0.0357117604	-0.056587700899999996	-0.0450175341	-0.0812460884	-0.0364904426	0.0813428172	0.0481371166	-0.04620998690000002	0.0464249006	-0.051961304900000005	-0.0765175525	0.094413389	-0.0337280906	0.045039811	0.0501639371	-0.14976646970000002	-0.0778504359	0.0329953936	-0.057493658899999994	-0.0930836261	0.056207238799999996	-0.0639927813	0.046316648499999995	-0.0042536212	-0.0273244907	-0.0197337068	-0.053647529900000004	-0.08859412480000001	-0.1085719251	-0.0175295103	-0.025558303799999998	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00658939	-0.00369284	1.3637067265599996e-05	4.34200605721e-05	-0.0302519	-0.06373150000000001	0.00406170409225	0.00091517745361	-0.0345772	-0.003685100000000004	1.3579962010000027e-05	0.0011955827598399999	0.000289348	-0.00031204899999999995	9.737457840099996e-08	8.372226510399997e-08	-0.000130124	-0.000241124	1.6932255375999997e-08	5.8140783376e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44970.44140625	-35.421875	2022340600.2729645	1254.709228515625	28967.75	-68.140625	4643.144775390625	839130540.0625	29044.20703125	-85.44140625	7300.233901977539	843565962.0741119	1.514938	20.192486	0.07573992	-0.1029574876	0.1257066493	-0.03581994	-0.0191943313	0.0832142259	0.017995513	-0.0019495333	0.0975018566	0.0068014760999999995	0.1504394587	-0.0666854424	0.0802213311	-0.0646214049	0.10188331310000001	0.0506070267	-0.063514056	-0.1196831215	-0.0396274566	-0.0252110697	0.12908156210000002	-0.10477882039999999	0.0263141162	0.1289164927	-0.0122159728	0.0419650032	0.027485877599999996	-0.1878588479	0.0791012171	0.1895172533	0.09728693810000001	0.1420379065	0.0892090985	0.0041433881	0.036223573599999996	-0.045647573399999995	0.0078182336	0.09370774300000001	-0.0569833895	-0.0662646563	-0.0768414353	-0.13812874279999998	0.08512636369999999	-0.0752144351	-0.1737027366	0.051778365	-0.1314323021	0.1119895033	0.021245214	0.0896747865	0.10199129	0.043752413600000005	0.1668652578	0.11918776980000001	0.0154399113	0.0473941109	-0.030544318799999998	-0.029576685800000002	-0.1743302447	-0.055627721399999996	-0.0379396865	-0.0158287708	0.0542836222	-0.0937167949	-0.1738722006	-0.015047787	0.050711078	-0.0295556611	-0.0831692146	0.0885285176	0.06670982519999999	-0.0630589112	-0.0167373116	0.0033261098999999997	0.0898485046	-0.14333218150000002	-0.1159854861	-0.10507143619999999	0.0680210408	0.021393488999999998	0.1644397273	0.1607839631	0.0748318751	-0.0292668034	-0.0206624599	0.14064101099999998	0.1228081265	0.0817190487	-0.015418609	0.07669625440000001	-0.1194591917	0.0308935177	-0.1403415834	0.0697875369	-0.0837056371	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.0	0.00658939	4.34200605721e-05	0.0	0.00539038	0.03564228	0.0012703721235983998	2.90561965444e-05	-0.0199305	0.014646700000000004	0.00021452582089000007	0.00039722483025	0.000536455	0.00024710700000000004	6.106186944900002e-08	2.87783967025e-07	-0.0	0.000130124	0.0	1.6932255375999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45030.671875	60.23046875	2027761409.513916	3627.709365844727	28942.27734375	-25.47265625	648.8562164306642	837655417.8425447	28971.5625	-72.64453125	5277.2279205322275	839351433.6914062	1.359326	18.118345	0.05042578	0.024233133799999997	0.10187873	-0.0765109271	0.1501259081	0.0098357182	-0.0614921157	-0.0284416636	-0.0196154828	-0.0479830047	0.1623057117	-0.0914039838	0.0345976234	0.0277159752	-0.010129865600000001	-0.0176965893	-0.052784781399999994	-0.0232881488	-0.037556766299999995	-0.019335566999999998	0.1793873776	0.0209107359	-0.0094592464	0.008994049	-0.0232936325	0.0175101026	-0.1344623402	0.0195354167	0.0112447475	0.0162781397	0.0136179124	0.0523658644	0.1029077018	0.0605005743	0.2060445294	0.1314948442	-0.11955003609999999	0.09867367490000001	0.047520765199999995	0.0013459748	0.0485067638	0.0714448823	0.0732427474	-0.047011081399999995	0.0022703809	-0.024468105299999997	-0.0460006497	0.0744177806	0.1604006292	-0.0362957588	0.0901158672	-0.022117509700000003	0.16180141439999998	0.0357529681	-0.068429249	-0.0333713673	-0.053287294699999994	-0.0761145779	-0.1482692595	0.0017664843	0.0531770776	-0.048293101500000005	-0.026933975	-0.0298339607	-0.08452317359999999	-0.006938054	0.031583353700000004	-0.10089960029999999	-0.1452013201	-0.0425585083	-0.047790958099999996	-0.0173122523	0.0018231313	0.012035733600000001	-0.043243461100000005	0.0333863006	0.0154235147	-0.1657355841	-0.029503078399999997	-0.0311619333	0.1347291136	-0.026275134199999998	0.046613738099999996	0.1674315981	0.1875925215	0.040723370099999996	0.0484502721	-0.027806443599999998	0.0234130268	-0.0802312419	-0.0291062673	-0.1394349043	-0.0179170105	0.0343880543	0.0610146376	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.0	0.0	0.0	0.0	-0.0149629	-0.02035328	0.0004142560067584001	0.00022388837641	-0.0100168	0.0099137	9.828144769000002e-05	0.00010033628224	0.00013327900000000004	-0.000403176	1.6255088697599998e-07	1.776329184100001e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44843.09765625	-187.57421875	2010903407.4079747	35184.08753967285	28956.576171875	14.298828125	204.45648574829102	838483303.597599	28965.1171875	-6.4453125	41.54205322265625	838978013.6856079	1.279599	17.055672	0.07869363730000001	-0.1199430313	-0.0178833146	0.0353499107	0.0701737351	0.04522715099999999	-0.0083684421	-0.08042610900000001	0.08773689999999999	-0.038498298	0.0492362707	0.021049268700000002	0.0976535798	-0.12017940949999999	-0.1677575688	-0.0176566506	-0.038390802	0.0519410729	-0.0018738098000000002	-0.0198768358	0.04199246190000002	0.023927063199999998	0.1027366259	-0.0326891219	0.1322892704	-0.0074759706	-0.0046991037	0.0953459609	-0.0134651149	-0.0612263107	0.0100383755	0.0233598479	0.2055487376	0.0005152982	0.0618064776	-0.007725579200000002	0.0108465274	0.08459598	-0.0208104476	0.052727807599999996	0.0479852632	-0.127517987	0.0367191285	0.0786700175	0.039439255299999997	-0.2059159684	-0.1114565684	-0.0654467286	-0.0153912121	-0.0538395578	-0.0441624065	-0.0086085793	0.1188973027	-0.0017276684	0.00037293440000000003	-0.0337385247	-0.0640851328	0.061862215400000004	-0.1386666523	0.0790372428	-0.0323336282	0.1449924482	0.0253178204	-0.0135502248	0.0471860905	-0.0240592884	-0.0379279697	0.0092484072	-0.038478922400000004	-0.0893927556	0.0828833595	-0.0767641478	0.0549733684	0.0699638143	-0.016029076200000002	0.07584886269999999	0.1314210194	-0.057820053899999994	-0.13940960689999998	0.049083466299999996	0.1061964101	-0.0163630012	0.00032901919999999996	0.0170165646	-0.0455983206	0.0505843879	0.035202829500000005	-0.0882769988	0.0769358455	0.1360794745	-0.0178642798	-0.1112823526	-0.0165296505	-0.0028631267	0.11087007900000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0	0.0	0.0	0.0	-0.06234	-0.0473771	0.00224458960441	0.0038862756	4.59373e-05	0.0100627373	0.00010125868196881128	2.11023553129e-09	-0.000291797	-0.000425076	1.8068960577600006e-07	8.514548920899999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44908.26171875	65.1640625	2016751970.599747	4246.355041503906	28956.55859375	-0.017578125	0.000308990478515625	838482285.593277	28936.939453125	-28.177734375	793.9847145080566	837346464.9138223	1.375917	18.339489	0.06142830067000001	0.1108599827	0.0411459562	0.110063075	0.04801121690000002	0.0367666771	-0.0825809188	0.0155806114	-0.1239745072	0.0371957372	0.1489641747	0.009887041	0.1087225385	0.0791227604	-0.0710630245	0.0683965462	-0.0241902643	0.0296278561	0.043820539699999994	-0.023935912200000003	0.07891941	0.09192876720000001	-0.1480158778	0.068876437	0.053129385300000005	-0.0790409338	-0.1101767476	-0.0153423845	0.0637737301	0.05492596190000002	-0.0291828305	-0.1362927404	0.0648179929	-0.032363999500000004	-0.0721773449	-0.1635485122	0.21280367309999998	0.0769372474	0.1280853511	0.0025952938	0.061701058600000004	0.0012650863	0.0212862744	-0.06889912200000001	0.1594790595	-0.0054566804	0.0610103478	0.1067640104	0.0027190952	-0.11200831	0.0203423024	-0.0197602242	0.1421231771	-0.0337024802	-0.08265242440000001	-0.031020122999999997	0.047284447699999996	-0.12491127960000001	-0.0975393659	0.14519990730000001	0.029750873799999997	-0.0780897197	0.048585352400000004	-0.0161301455	0.017939448	0.0308763484	-0.051949110199999995	-0.0662767004	-0.029988299700000002	-0.0823734506	-0.1458498139	-0.0821632791	0.0502509436	-0.0512876608	0.0159196017	-0.0338424877	0.0462329918	-0.10162732710000001	0.11248123039999999	0.0166647698	-0.0774837602	-0.09203536699999999	-0.06689500150000001	-0.21402645039999998	-0.10939947480000001	0.10325628560000001	-0.1334862083	-0.0810506774	0.1603738017	-0.0602468866	0.0638462709	-0.1193246713	0.096869289	0.0520088094	0.0201247803	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-5.1297e-07	-5.1297e-07	2.631382209000001e-13	2.631382209000001e-13	-0.008944449999999998	0.05339555	0.0028510847598025	8.000318580249996e-05	0.00539708	0.0053511427	2.8634728195763292e-05	2.9128472526400007e-05	-0.00029048400000000003	1.312999999999965e-06	1.7239689999999085e-12	8.438095425600004e-08	-5.23089e-05	-5.23089e-05	2.73622101921e-09	2.73622101921e-09	3.30872e-24	3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44805.04296875	-103.21875	2007491875.4315336	10654.1103515625	29020.09765625	63.5390625	4037.212463378906	842166067.9782867	28997.431640625	60.4921875	3659.3047485351562	840851041.7527199	1.351217	18.010262	0.03566682355	-0.0367695787	-0.1329981354	0.015751435600000002	-0.0378744486	-0.0295024087	-0.0770726848	0.0966516238	0.0817053442	-0.0038610127000000003	-0.08977473050000001	0.015045125800000001	0.0986437267	0.0569906458	-0.1181335743	-0.042920636500000005	-0.038059578999999996	0.1952883738	0.1111849282	0.09093417779999999	0.0587697413	0.1048552535	-0.10345619	0.0728919921	-0.0034167564	0.047299488099999995	-0.0936124217	0.0948053989	-0.0422494261	0.0212826614	0.0006230132	0.1251764799	0.09087163529999999	-0.0224482644	0.061596419699999995	-0.0414423871	0.0071949771	-0.08612390310000001	0.1090669692	-0.1451118702	-0.16913558539999998	-0.1365920128	0.0034225753000000003	0.0689559092	-0.0330849307	0.0303431479	0.0173105593	-0.1259622156	-0.0735468988	-0.0477998904	-0.0379433437	-0.1089430301	0.12200151	0.0115433576	-0.0747330244	0.1273682869	-0.005446631899999999	0.1021218642	-0.0182081892	0.0800865315	-0.0636952014	-0.0739148342	-0.11622048130000001	0.0351089255	0.0984750609	0.0027786446	-0.1086973767	0.0324506035	-0.0577258717	-0.1612963126	-0.10814695519999999	-0.051875377	-0.1027657599	0.0756471633	-0.15042851640000002	0.0138671396	-0.0315368835	-0.061330058300000004	0.03279421	-0.0447302505	0.0913470447	0.009870336700000001	0.0555393308	-0.12278079830000001	0.0693102118	-0.11072103960000004	0.1058868444	0.0272001431	0.1534297461	0.14050468359999999	0.0020655508	0.1105184998	-0.009301789599999999	-0.0769257864	0.0908274126	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	3.92108e-06	4.4340499999999995e-06	1.9660799402500004e-11	1.5374868366399998e-11	-0.008953509999999998	-9.059999999999973e-06	8.208359999999947e-11	8.016534132009998e-05	7.237050000000001e-05	-0.005324709499999999	2.8352531259390252e-05	5.2374892702500006e-09	0.000105378	0.00039586199999999997	1.5670672304400006e-07	1.1104522884e-08	-9.27293e-05	-4.04204e-05	8.598723078490001e-09	1.6338087361600005e-09	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
