csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31140.390625	-227.783203125	51885.18762588501	969723928.2775881	20809.953125	-10.119140625	433054149.06469727	102.3970069885254	20642.541015625	-18.5703125	344.85650634765625	426114499.58176035	0.850249	16.940475	0.07571037	0.019627651200000002	0.1039666435	-0.0174494618	-0.0095552548	0.0670610875	0.0520191597	0.1407665977	-0.0117968322	0.0353182953	-0.008450004799999999	-0.0133573247	0.0235399281	0.11878798460000001	-0.0197244634	-0.14207075859999999	0.0727219699	-0.1032201655	-0.0542453059	-0.022625484300000002	-0.087793601	-0.030214494799999998	-0.0110382848	0.0477156138	0.0204255271	-0.0459112421	-0.0218137263	0.0196614648	-0.15763573960000002	-0.0095462646	0.0674879292	-0.1227236935	0.0379222006	-0.0177923566	0.0055357151	0.1111936742	-0.0397509477	0.1169619359	-0.011386123799999998	-0.0138468824	-0.0040500936	-0.070463994	-0.022466278	-0.0198411792	0.1440610018	0.0767773353	-0.045656792800000005	-0.0532100368	-0.0385280263	-0.0531105695	0.0951713683	0.0495901413	-0.0213299117	-0.010689689399999999	0.0070372032999999985	-0.0298445531	-0.06538542929999999	0.1339160584	0.021083859500000003	0.0813420435	0.0571422589	-0.0680627927	-0.12104935019999999	-0.101249	-0.00443940000000001	0.010251360001	1.9708272360000088e-05	-0.00497917	-0.01316722	0.0001733756825284	2.47921338889e-05	-0.0590482	-0.005514999999999999	0.0034866899232399995	3.0415224999999988e-05	-0.000733933	-0.000744175	5.537964306250001e-07	5.386576484890001e-07	0.00339364	0.00023923999999999994	5.723577759999998e-08	1.15167924496e-05	-0.00107221	6.835999999999995e-05	1.1496342841e-06	4.673089599999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30982.6015625	-157.7890625	24897.388244628906	959921599.5806273	20796.98828125	-12.96484375	432514721.5704498	168.08717346191406	20660.771484375	18.23046875	332.34999084472656	426867478.3295632	1.1529790000000002	22.972107	0.25921374	0.0218231293	0.1473489306	-0.0329830085	-0.0499871296	-0.0236803681	-0.0132088365	0.088329282	0.0038741482	0.0482163101	-0.1958455201	0.1953222932	0.0327890342	-0.0006118758000000001	-0.032875343700000004	-0.0976180562	0.153699148	-0.1469221591	-0.0569625054	-0.0493526244	0.0327181076	0.017490515	-0.0348533127	-0.0026573949	0.1779867972	-0.023543040299999998	0.0112629968	0.10542614539999999	-0.0383144314	-0.0514678938	0.074903028	-0.11766026310000001	-0.07348332169999999	-0.0323596211	-0.0408988366	-0.0262165183	-0.0311287973	0.0704074338	-0.044806150999999995	-0.0801527996	0.1772800255	0.1076629824	-0.2039078119	-0.0486218157	0.0319467798	0.08855454019999999	-0.0900279598	-0.0884858592	-0.057896598	-0.1013320693	-0.0299247968	0.0331945811	0.0379187321	-0.0264209365	-0.0381828482	-0.0871080086	0.11060011939999999	-0.050700217199999995	-0.1151696735	-0.014111153500000001	0.0546260966	-0.0726838291	-0.1198669825	-0.0899934	0.011255600000000004	0.008098812043560001	0.0001266885313600001	0.0288558	0.03383497	0.0011448051949009	0.0008326571936400001	-0.174833	-0.1157848	0.030566577889	0.013406119911039998	-8.915559999999997e-05	0.0006447773999999999	4.1573789555076007e-07	7.948721011359995e-09	0.00251757	-0.0008760700000000001	7.674986449000002e-07	6.338158704899999e-06	-0.00151813	-0.0004459199999999998	2.3047186969e-06	1.9884464639999984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31866.44140625	883.83984375	781172.8694000244	1015470087.8979645	20857.568359375	60.580078125	435038157.8660011	3669.945865631104	20711.19921875	50.427734375	2542.956394195557	428953773.0787506	1.28466	25.595737	0.10736869	-0.0734219185	-0.1290060942	-0.007464966099999999	0.0824620655	-0.0527103399	-0.0572222241	-0.0385852779	0.1013530102	-0.0165798424	0.12603817779999998	0.059507924800000014	0.0912771679	0.0724984175	0.1664997769	-0.068119823	0.0057882924	0.0749549013	-0.033088097000000004	0.0092167213	-0.08750993789999999	-0.0262407027	-0.0959648677	-0.12093297859999999	0.0031278761	-0.0797515676	0.1065997981	-0.2049669782	-0.0061394262	-0.0216771715	-0.1333224255	0.0962009036	0.0553433147	-0.00297684	0.0657341747	-0.0590913725	-0.018071217	-0.0183497436	-0.0881603147	-0.021249413199999997	-0.1375088341	-0.0659591288	-0.0956474617	0.05263570099999999	0.0334819303	0.1101662384	-0.0107701964	0.11113041119999999	-0.0817056041	0.0509337355	0.0678333934	0.0032810773	0.0529076821	0.1369153289	0.037317518	-0.1539596391	0.055115855899999996	0.110180385	0.0982687631	0.07324059	0.0520803533	-0.0771474486	-0.1181006348	-0.0874877	0.0025057	0.00765409765129	6.2785324899999975e-06	-0.00357536	-0.03243116	0.0010517801389456	1.27831991296e-05	-0.134106	0.04072699999999999	0.017984419236000002	0.001658688528999999	0.000544941	0.0006340965999999999	4.0207849813155996e-07	2.9696069348099995e-07	0.00251757	0.0	0.0	6.338158704899999e-06	-0.00151813	0.0	2.3047186969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31631.384765625	-235.056640625	55251.6243019104	1000544502.1910133	20844.408203125	-13.16015625	434489353.33850485	173.18971252441406	20696.15625	-15.04296875	226.29090881347656	428330883.52441406	1.093558	21.788191	0.18295941	0.0119376407	-0.0513495271	-0.0003100847	0.0073747411	-0.059562297	-0.0591210721	-0.074418492	0.1620108934	-0.0018262998	0.045545150599999994	0.056892487699999994	-0.0593022883	-0.0079136003	-0.0288656946	-0.060933067699999996	-0.011948676299999999	0.0146628293	0.09002111730000001	-0.0626764638	-0.058968444400000014	-0.031243150299999998	0.0285460714	-0.0768376526	0.0505472902	0.09128262699999999	0.0272855202	0.0179859762	-0.07539078240000001	0.011221174399999999	-0.017934604	0.08355814730000001	-0.0364506778	-0.00145477	0.008649816099999999	-0.0849407424	0.001376993	-0.0510649468	-0.1754241457	-0.0044582331	-0.051438726100000005	0.09829203759999999	-0.024057613199999998	-0.0307391673	0.054205929400000005	-0.0125700893	0.0022008252	0.05351372769999999	0.0544181804	-0.018416348500000002	0.0795507336	-0.013994563500000001	0.08520717539999999	-0.0076322870999999985	-0.12024080919999999	0.0161529959	0.0292470806	0.0299724584	-0.0039752183000000005	0.084187159	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0900732	-0.0025854999999999906	0.008113181358239999	6.684810249999951e-06	0.0190495	0.02262486	0.0005118842900196	0.00036288345025	-0.0753279	0.05877809999999999	0.005674292518410001	0.0034548650396100003	0.00252436	0.001979419	3.918099577560999e-06	6.372393409599999e-06	0.00251757	0.0	0.0	6.338158704899999e-06	-0.00151813	0.0	2.3047186969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31646.87890625	15.494140625	240.0683937072754	1001524944.5068512	20838.5703125	-5.837890625	434246012.6690064	34.08096694946289	20678.74609375	-17.41015625	303.11354064941406	427610540.0097809	1.050299	20.926306	0.04960250000000002	0.0090217703	-0.0473021259	0.0033585375	-0.0058127762	-0.024411780499999997	-0.1054302567	-0.0338549182	0.1870965714	-0.020978221000000002	-0.053162989800000005	-0.0081651483	-0.0068745701000000005	-0.052800672	0.0224027965	-0.1127938077	-0.0216512892	-0.0624086664	-0.0659758088	-0.0801242853	-0.1104830331	0.0356834138	-0.0434652316	-0.0373805199	-0.0367947668	-0.0952664864	0.0014961145000000002	0.026622078700000003	0.0581940658	0.026133954900000003	-0.0335953867	0.0675392279	-0.0187538579	0.0044214834000000005	-0.0136886847	-0.0584775163	-0.0853759699	-0.053468244500000005	-0.18946034609999998	0.0379968386	0.05124998150000002	0.035417042999999995	-0.0042941283	0.09656187470000001	0.0623831065	0.038118951899999996	0.017313741	-0.0149062957	-0.0526930521	-0.07738859940000001	0.09092172039999999	0.0847969619	0.0324253329	0.049123354699999996	0.1253605556	-0.026493248599999998	-0.0258407371	-0.0372743789	0.0161463277	-0.04600291	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0864954	0.003577799999999992	0.007481454221159999	1.2800652839999944e-05	0.0190027	-4.679999999999962e-05	2.1902399999999645e-09	0.0003611026072900001	-0.0693975	0.005930400000000002	0.00481601300625	3.516964416000003e-05	0.00286467	0.00034031000000000035	1.1581089610000026e-07	8.206334208900001e-06	0.00205693	-0.00046063999999999963	2.121892095999996e-07	4.230961024900001e-06	-0.00151813	0.0	2.3047186969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31535.845703125	-111.033203125	12328.37219619751	994509564.2113076	20817.869140625	-20.701171875	433383675.5561867	428.538516998291	20662.45703125	-16.2890625	265.33355712890625	426937130.56825256	0.8643139999999999	17.220707	0.0658794	0.04819718480000002	-0.007224598100000002	-0.0026036534	-0.0224097531	0.0278179219	-0.0380442223	0.0241817504	0.0914200602	0.0004573121	5.4802799999999996e-05	-0.1331309017	-0.0414353436	-0.14411790619999998	-0.1199017896	0.12788770160000001	0.0815749122	0.0122533613	-0.11575863039999999	-0.0900097534	0.0477580689	0.0406831881	0.09721758	0.0560381904	0.040086596099999997	0.0050903755	-0.014783824499999999	-0.0664206282	-0.0060728014	0.0623232416	0.0221130366	0.0025339311999999998	0.007174427	-0.0073599973	-0.0307924082	0.028747970600000002	-0.0670735913	-0.014090556399999999	-0.0576907804	0.053494143200000004	0.0337331062	-1.2577e-05	0.1512015468	0.057558292699999986	-0.1349718752	-0.141560137	-0.10543174300000001	-0.0387739061	-0.0739303075	-0.09732322880000001	-0.004771508	0.027350346499999997	-0.044783732699999995	-0.1421524712	-0.0623916178	0.0080918065	0.0138287871	-0.030723735800000002	0.0558492846	0.0397554936	0.0442794988	-0.0894989623	-0.1093977275	-0.08692769999999997	-0.0004322999999999688	0.0075564250272899935	1.8688328999997307e-07	0.0282245	0.0092218	8.504159523999998e-05	0.0007966224002500001	-0.05271569999999999	0.01668180000000001	0.0027789450264899987	0.00027828245124000037	0.00248972	-0.0003749500000000002	1.4058750250000017e-07	6.1987056784e-06	0.00229932	0.0002423899999999999	5.875291209999994e-08	5.2868724624000016e-06	-0.00169166	-0.00017353000000000008	2.8617135556e-06	3.0112660900000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31404.697265625	-131.1484375	17199.912658691406	986255010.3455544	20811.02734375	-6.841796875	433098859.1023102	46.81018447875977	20681.86328125	19.40625	376.6025390625	427739468.784317	0.8431389999999999	16.798820000000006	0.08156109999999997	0.0307749688	-0.0134770528	-0.0110949002	-0.0478887895	-0.0024501254	-0.0157688263	0.0264745174	0.2535616952	0.0408806218	-0.1143206523	-0.1007896603	-0.0329688815	0.0258658573	-0.09234329349999999	-0.029520320699999998	-0.0347546883	0.1257080102	-0.0524798209	0.0428156689	-0.1528953052	-0.0346532327	0.0244487996	0.022486795	0.0919564829	0.0102888103	0.016806095	-0.1376225206	0.0258641164	0.0117564049	0.0184775716	0.0040328518	-0.0736737789	-0.0140703705	-0.0532820717	0.009773921999999999	-0.036330203	0.0129706748	-0.2627213403	-0.0056373556	0.12119613369999999	-0.0546950847	0.08871341349999999	0.0552421901	0.048784968899999996	-0.123771931	0.0023724255	0.1074251475	-0.07295546480000001	0.0708005144	0.0947989378	-0.010641565	-0.034292404	-0.0388368385	-0.0513954619	-0.0454009918	-0.011888655900000001	-0.0263327823	0.0891961975	0.11540854460000001	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.08540409999999997	0.0015236	0.007293860296809995	2.32135696e-06	0.0368141	0.008589599999999996	7.378122815999993e-05	0.0013552779588099995	-0.0310163	0.02169939999999999	0.00096201086569	0.0004708639603599996	0.00326235	0.0007726299999999997	5.969571168999998e-07	1.0642927522499997e-05	0.00232033	2.100999999999969e-05	4.4142009999998717e-10	5.383931308899999e-06	-0.00189299	-0.00020133	3.5834111401e-06	4.05337689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31586.962890625	182.265625	33220.758056640625	997736224.6537207	20829.458984375	18.431640625	433866361.58176035	339.7253761291504	20740.46875	58.60546875	3434.6009674072266	430167043.96972656	0.8361129999999999	16.658832999999998	0.05623484	0.0147415454	-0.0451178324	0.0047775146	-0.013706961	-0.0382935371	0.0084579151	-0.0034918303	0.0972867116	-0.030146410699999997	-0.0003808611	-0.127577928	-0.0597918215	-0.0596024338	-0.059670871500000014	-0.0961509386	-0.0524090669	0.050313707699999995	0.0661411947	0.0418644227	-0.1649236266	-0.0534757377	0.053547958099999994	-0.11189481	0.067408668	0.1138394181	0.0226186914	0.007054510300000001	-0.024719397400000002	0.024563817400000004	-0.0030662487	0.0404859272	-0.0419592283	0.0021001137	-0.0169305898	-0.0324650717	0.0256874348	0.0069805689	-0.09643276630000001	0.058595679299999995	0.0265429932	0.0161142942	0.1131933046	0.1183801671	0.0968950267	-0.0507553889	0.0165602676	0.0504295207	0.057458140199999994	0.067363313	0.1739503649	-0.0153040618	0.09554056220000001	0.0287719674	-0.1412891222	0.0350210911	0.012695250900000002	-0.0085431367	0.0081124945	0.06834553360000001	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0935168	-0.008112700000000028	0.00874539188224	6.581590129000047e-05	0.00158486	-0.035229239999999995	0.0012410993509775995	2.5117812196e-06	-0.0310004	1.5899999999999245e-05	0.00096102480016	2.528099999999761e-10	0.00326249	1.4000000000003593e-07	1.960000000001006e-14	1.06438410001e-05	0.00223466	-8.566999999999993e-05	7.339348899999988e-09	4.993705315599998e-06	-0.00172126	0.00017172999999999993	2.9627359876000007e-06	2.9491192899999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31418.255859375	-168.70703125	28462.06239318848	987106801.2451515	20831.31640625	1.857421875	433943743.2173004	3.450016021728516	20719.927734375	-20.541015625	421.9333229064941	429315405.3177223	0.8468120000000001	16.872007	0.15579523999999995	0.0588676521	0.0443384777	0.013527780500000001	-0.0159272531	0.039732992200000004	-0.0075777571	-0.012828004399999999	0.0413539619	0.050820564500000005	0.0566372654	-0.15190279480000002	-0.0193890418	-0.11648708220000001	-0.0657434943	0.0243369595	0.0265449614	0.17287924940000002	-0.0239412257	-0.0001580908	-0.1286825817	0.015342541000000001	0.0045693204	-0.0098602315	0.13191797060000002	0.040050060400000004	0.0038670911	0.0697635045	0.0742573549	0.057352136399999996	0.0612716229	-0.061904460999999994	0.055205217300000005	0.0104392805	-0.0129823977	0.0281339046	-0.0014642251999999998	-0.0334993007	-0.0285712514	-0.0009556291000000001	-0.0190321248	-0.0259292951	0.1287237825	0.1337079971	-0.0387967553	-0.12425519199999999	-0.0432359481	0.1634417969	-0.0235406034	0.0408647528	0.058045676	0.0316648221	0.0268834165	-0.013245353	-0.0767067424	-0.0314786595	-0.0517812912	-0.0539413868	0.10000053589999999	0.0436139309	0.036262919	-0.10010848060000001	-0.0959136145	-0.097245	-0.003728200000000001	0.009456590025	1.3899475240000006e-05	0.08175459999999997	0.08016973999999998	0.006427187211667596	0.0066838146211599956	-0.0502462	-0.0192458	0.00252468061444	0.0003704008176399999	0.00266232	-0.0006001699999999997	3.602040288999996e-07	7.087947782400001e-06	0.00246761	0.00023295	5.42657025e-08	6.089099112099998e-06	-0.00194117	-0.00021991000000000005	3.7681409689e-06	4.836040810000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31475.345703125	57.08984375	3259.250259399414	990697387.1312293	20842.56640625	11.25	434412574.398941	126.5625	20752.107421875	32.1796875	1035.5322875976562	430649962.44903946	1.2877090000000002	25.656483	0.28120172	-0.054130661	-0.0440210947	-0.011180907700000001	0.0695736092	-0.0235391154	0.013773720900000001	0.0532224126	-0.0257885156	-0.0673834967	0.0706335258	-0.0636462531	-0.010545549199999999	0.08626573050000001	0.0257378377	0.10752034449999999	-0.0717303553	-0.011089591000000001	0.0490289122	0.1342402808	0.0077231701	-0.08643974630000001	0.14910738910000002	-0.15940411699999998	-0.050142684800000004	-0.0938497074	-0.0031468357	0.0870219998	0.1080703063	-0.042864237400000005	-0.0760428098	-0.04579063480000002	-0.0186902504	-0.0072860362	0.06675413940000001	-0.0197760024	0.0068911235	0.0714155227	0.0270858469	0.0703243024	-0.06772628019999999	-0.08656298109999999	0.06871189030000001	-0.04553138599999999	-0.0556377292	0.0035771992999999998	0.0744108083	-0.0479136074	0.0660164545	0.153503273	0.0296940223	-0.07205276	0.1770609261	-0.1238882943	0.1073833912	0.07319690150000001	0.0317747803	-0.0443412799	0.0379359528	-0.0837465475	0.0335495105	-0.1032211271	-0.0904527076	-0.07076560000000001	0.026479399999999983	0.005007770143360003	0.0007011586243599993	-0.00732792	-0.08908251999999997	0.007935695369550395	5.36984115264e-05	-0.106066	-0.05581980000000001	0.011249996356000002	0.003115850072040001	0.00092837	-0.0017339500000000002	3.006582602500001e-06	8.618708568999998e-07	0.00243145	-3.615999999999993e-05	1.3075455999999944e-09	5.9119491025e-06	-0.00151488	0.0004262900000000002	2.2948614144e-06	1.8172316410000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31215.03125	-260.314453125	67763.61450576782	974378175.9384766	20832.2890625	-10.27734375	433984267.5835571	105.62379455566406	20720.142578125	-31.96484375	1021.7512359619141	429324308.4578285	0.95507	19.028948	0.20987052	-0.010690688700000001	0.0570985845	-0.0048562382	0.0294581675	0.0296458852	-0.033054430600000004	0.0696639161	-0.1634947812	0.12959244109999998	-0.10347481119999999	-0.0695151233	0.0813837811	0.1759906098	0.1001795523	-0.2206172871	0.0319424244	0.0031605543	0.0789636798	0.1311135001	-0.1286476886	-0.1422510093	-0.0644543251	0.10978061189999999	-0.1238616622	-0.1417585603	-0.1139406213	-0.033200824500000004	-0.051962945700000006	-0.0111336781	0.0344661091	-0.1009344541	0.04517297519999999	-0.003561526500000001	0.0427039841	-0.00045923309999999995	-0.0332425473	0.0459097746	0.14543634490000001	-0.154369803	0.093227868	-0.18866901949999998	-0.0636554694	0.0304141384	0.2339652924	0.1449195345	-0.0069629681	0.0175283481	0.06378670389999999	0.1060290375	0.1367308728	-0.0800711315	-0.1315608791	0.0088858479	0.1955371341	-0.0298051511	-0.0792102222	0.0262708642	-0.0477703628	0.046113122699999995	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0949473	-0.0241817	0.00901498977729	0.0005847546148900001	0.0615877	0.06891562	0.0047493626799844	0.00379304479129	-0.05965180000000001	0.0464142	0.0035583372432400006	0.0021542779616400003	0.00151648	0.00058811	3.458733721e-07	2.2997115904e-06	0.00235928	-7.216999999999986e-05	5.2085088999999805e-09	5.5662021184e-06	-0.00226178	-0.0007469000000000003	5.115648768400002e-06	5.578596100000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31215.23828125	0.20703125	0.0428619384765625	974391100.9552156	20829.875	-2.4140625	433883692.515625	5.82769775390625	20699.185546875	-20.95703125	439.19715881347656	428456282.3039589	0.8129429999999999	16.197178	0.09749899	0.0284815014	0.1069769807	0.010653026999999999	0.00012058110000000001	0.0774983214	-0.1075560677	0.1209407041	-0.1771773787	0.1760167991	0.10627277289999999	-0.0705946462	-0.0836353615	0.069454275	0.0451536939	0.1681864763	-0.07897434980000001	-0.0160104528	-0.10512113960000001	0.039379194	-0.0002914597	-0.12046800349999999	0.015517319199999999	-0.1538868869	-0.029631443599999998	-0.0307961664	-0.0222010433	0.1297810356	-0.0940340341	0.0331367135	0.07250206719999999	-0.1066464575	0.1109253072	0.0073651579000000005	0.0126370522	0.0285044553	-0.151509285	0.0381276065	0.17760211829999994	-0.161030241	-0.10154568679999999	-0.07214227349999999	0.1767993723	-0.0917756834	-0.0735247641	0.0074117357	0.1014482874	-0.0339839386	-0.13372840960000001	0.048292962300000006	0.0508298266	-0.0886461607	0.1473199734	0.007839713	0.0008041298	-0.077197844	0.0105497605	0.1445242988	0.044117166900000004	-0.1198899819	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0949222	2.5100000000014e-05	0.00901022405284	6.300100000007028e-10	0.00938971	-0.052197989999999986	0.002724630160040099	8.816665388410002e-05	-0.0447794	0.0148724	0.00200519466436	0.00022118828176000005	0.00177983	0.0002633500000000001	6.935322250000005e-08	3.1677948289000007e-06	0.00246124	0.0001019599999999999	1.039584159999998e-08	6.0577023376e-06	-0.00201902	0.00024276000000000028	4.076441760399998e-06	5.8932417600000134e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31189.001953125	-26.236328125	688.344913482666	972753842.8320352	20836.029296875	6.154296875	434140116.8602333	37.87537002563477	20698.10546875	-1.080078125	1.1665687561035156	428411569.99549866	0.972417	19.374573	0.08298539000000002	0.019009095900000002	0.0847137641	0.0018651098999999999	0.036810473999999996	0.0656775753	0.1484209992	-0.035523368900000005	-0.0134370652	0.0862089456	-0.0277739259	-0.0873682258	-0.029490911600000006	0.103016785	-0.017207633700000002	0.0431097241	-0.07917723530000001	-0.07730030269999999	-0.0944071104	0.1575369148	0.0336890137	0.0121465831	0.007079411	-0.062376057400000004	-0.0071740042	-0.07728655570000001	-0.09593017470000001	0.1441120001	-0.0213027838	0.0147991844	0.0550409145	-0.10173013289999999	0.1032376818	0.00013762100000000002	0.045267370999999994	0.1145160728	0.1173831409	-0.0092205812	-0.0036981853	-0.0354748729	0.0398141898	-0.0953777019	0.0855785068	-0.0256779367	-0.0034342185	1.54606e-05	0.1049674426	-0.1050469143	-0.07693260019999999	0.1358513817	-0.0393401289	-0.013580500700000001	0.0506768103	-0.053430602699999996	0.0814165432	-0.0366274148	-0.08770524539999999	0.1322022376	0.0497676683	-0.11077537289999999	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.09495	-2.7800000000008367e-05	0.0090155025	7.728400000004657e-10	0.0138704	0.004480690000000001	2.0076582876100005e-05	0.00019238799616000006	-0.0281525	0.01662690000000001	0.0007925632562499999	0.00027645380361000023	0.00292562	0.0011457899999999998	1.3128347240999996e-06	8.559252384399999e-06	0.00239276	-6.84800000000001e-05	4.689510400000015e-09	5.7253004175999985e-06	-0.00204175	-2.273000000000032e-05	4.1687430625e-06	5.166529000000145e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
