csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
31815.9140625	-215.7421875	46544.691467285156	1012252387.6323851	20769.7734375	-44.6875	431383488.64508057	1996.97265625	20533.353515625	-33.58984375	1128.277603149414	421618606.5976296	1.402443	24.927856	0.41104933	-0.023786978900000002	0.0087223838	-0.030521537	-0.0813249021	-0.1475405775	0.0658056917	-0.0921080289	0.0912356994	0.0563409275	0.0945974017	0.017281759299999998	0.059425717300000014	0.0357480722	0.08838448630000001	0.0876112497	-0.1199355895	0.093525938	0.0529548018	-0.0328691477	0.0235260862	0.0444197069	0.07232234139999999	-0.0407610824	-0.15658809880000002	0.0588881975	-0.1310940128	-0.1294971969	0.0089265127	-0.0345377148	0.0205914669	0.0652059044	-0.017182488899999997	0.022132671800000003	0.0091251185	-0.054650878	-0.0355868567	-0.0932081926	-0.13990254300000002	0.0686398809	-0.08818864369999999	0.08451343019999999	0.0649813675	0.012409045	-0.0378310564	0.0605887399	0.1005493252	0.054842538899999994	0.0787320132	0.0805955147	-0.0777592057	-0.1443447866	-0.004114317199999999	-0.0245573909	-0.0680022662	-0.0165134278	-0.11389725	0.0275292365	0.1094584672	0.10307524480000001	0.1245284676	0.0602176662	-0.1023898247	0.031085419500000006	-0.0329706825	0.0083966119	-0.033271452400000005	-0.0670341672	0.0821354052	0.0071623028	-0.08735630130000001	0.0565152869	-0.0196305	-0.016336830000000004	0.00038535653025000016	0.0002668920144489001	0.614514	0.297065	0.08824761422500002	0.37762745619599997	1.63958	0.05211999999999994	2.6882225764000003	0.0027164943999999944	0.04986	-0.0002129999999999979	4.536899999999912e-08	0.0024860196	0.00248165	0.00013721000000000002	1.8826584100000002e-08	6.1585867225000015e-06	0.00286648	0.0005603399999999999	8.216707590399999e-06	3.1398091559999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31784.97265625	-30.94140625	957.3706207275392	1010284486.7585602	20702.71875	-67.0546875	428602563.6416016	4496.331115722656	20372.712890625	-160.640625	25805.410400390625	415047430.5238381	1.406994	25.008751	0.2629194	-0.02699343	0.0347865207	-0.0375419554	-0.040979283	-0.1030217598	0.0357618445	0.14168270689999998	0.1855265354	-0.061865570999999994	0.0632880601	0.008802733299999999	0.0836265026	0.0136115418	0.07600018509999999	-0.0794483783	-0.2024182195	-0.12430236550000001	0.0157324444	-0.0164454172	0.0536610134	-0.0717046247	-0.0788206724	-0.006821034100000001	0.09133225390000001	0.0518066287	-0.014250113600000001	0.0868682498	-0.008993683	-0.18479065390000002	0.11842221210000001	0.11898727349999999	-0.0115460083	0.0334454042	-0.0044166961999999995	-0.1037830649	-0.0424252812	-0.050381254800000004	-0.0970462924	0.0381895311	0.1686751225	0.1697599393	-0.0260263551	0.0006345118	-0.09141895380000001	0.0464591955	0.1376774725	0.014998090300000001	0.1592393203	-0.011552018999999998	0.1656455989	0.0457019882	-0.0214131804	-0.013714428300000001	0.0288576209	0.0449484366	0.042373678899999996	0.1067175034	-0.0245286282	0.022841057	-0.0478506642	0.1348358751	-0.0116719624	-0.0016320132000000002	-0.2397809429	0.028709399	-0.034381321	-0.0653891221	0.08363613519999999	0.0023896175	-0.08543613130000001	0.0619657467	-0.0169136	0.0027169000000000013	0.00028606986495999996	7.381545610000007e-06	0.7830239999999999	0.16850999999999994	0.02839562009999998	0.6131265845759999	1.66827	0.028690000000000108	2.7831247929000003	0.0008231161000000059	0.0507692	0.000909199999999992	8.266446399999855e-07	0.0025775116686399995	0.0026792	0.00019754999999999944	3.9026002499999786e-08	7.178112639999997e-06	0.00301978	0.0001533000000000003	9.1190712484e-06	2.3500890000000094e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31912.22265625	127.25	16192.5625	1018389954.8620758	20681.287109375	-21.431640625	427715636.5004005	459.3152198791504	20440.099609375	67.38671875	4540.9698638916025	417797672.041172	1.679186	29.846849	0.49858596	-0.0227651546	0.0388130904	-0.028871039700000007	-0.0081135519	-0.0174474021	-0.018531617	0.1111947838	0.1084215633	-0.1386112971	-0.011333399	-0.039085418399999995	0.15999511	-0.0700125961	0.0086739851	-0.1398851477	0.0900881117	-0.1058141865	0.050062349299999996	-0.0446231447	-0.0286780798	-0.088388925	-0.0247059347	-0.1051648779	-0.1122474942	-0.0787404763	-0.0423244687	-0.050249798	0.0036762283000000002	-0.08538131460000001	-0.0406672487	-0.022024426200000002	-0.021213427400000002	0.0561916689	-0.0229003157	0.0035989303000000007	-0.0287735958	-0.0121705667	-0.008298746800000001	-0.012707017900000001	0.1365584396	0.11404487619999999	-0.11366082179999999	0.0458865297	0.0153167926	0.1335943376	0.0337931337	-0.1122331435	-0.0770484506	-0.1136776668	0.09621718539999999	0.0401846207	-0.0436842421	-0.042675373600000004	0.0095374912	0.0304347798	-0.1550810057	-0.0903361272	0.045177806900000006	-0.0159535433	0.0301789923	0.0375616558	0.010698061100000001	-0.06796630440000001	-0.0145519374	0.00875806	-0.0354852986	-0.0636992625	0.08500790429999999	-0.0023896175	-0.0831501106	0.0670341672	0.00129086	0.01820446	1.6663195396e-06	0.00033140236389160013	0.671659	-0.11136499999999994	0.012402163224999986	0.451125812281	1.7044400000000002	0.036170000000000035	2.9051157136000008	0.0013082689000000025	0.045802	-0.004967199999999998	2.467307583999998e-05	0.002097823204	0.0026792	0.0	0.0	7.178112639999997e-06	0.00470951	0.00168973	2.21794844401e-05	2.8551874729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
31936.34765625	24.125	582.015625	1019930301.6208649	20675.54296875	-5.744140625	427478077.0526276	32.99515151977539	20328.171875	-111.927734375	12527.817722320557	413234571.779541	1.228601	21.837877	0.17113882000000016	-0.0241960988	-0.0097026761	-0.0224369531	-0.02187791	0.0375706298	0.0243830125	0.0655729224	-0.0219482726	-0.0103606772	0.0322963987	-0.1430739803	0.0017700951	-0.09495772039999999	0.0865976242	-0.0482617946	0.12548444050000002	-0.1188471435	-0.104115395	-0.1562236849	0.0226704161	-0.09002123640000001	0.0141931171	-0.049301482300000005	-0.0155094772	-0.0187100099	0.0087407848	0.0107811807	0.080636145	0.0413275126	-0.0967570584	-0.0676359525	-0.025726933900000002	-0.0085880717	0.029820035099999996	-0.0008730894	-0.0233790993	-0.0149681828	0.0427592579	0.0188204754	0.0640004268	-0.0373600565	-0.025721762000000002	0.1262469395	-0.1098564422	0.0874962391	-0.035492921600000005	0.026282235299999998	-0.1013991696	-0.07662721269999999	-0.014670287800000001	0.0739997433	-0.0881619597	-0.1664546112	-0.0402343652	0.10503393529999999	0.0402977126	-0.0451787196	0.039944502400000005	-0.041664833	-0.0618850821	-0.1307063576	0.0226279527	-0.051717018899999995	0.0559886557	-0.029558254	-0.036583196	-0.0619657467	0.0862485974	-0.0071623028	-0.0805080284	0.0716892996	0.00832718	0.00703632	6.93419267524e-05	4.95097991424e-05	0.639315	-0.03234400000000004	0.0010461343360000026	0.408723669225	1.76764	0.06319999999999992	3.124551169600001	0.00399423999999999	0.0462279	0.0004259000000000068	1.8139081000000578e-07	0.0021370187384100003	0.00310416	0.00042496000000000027	1.8059100160000024e-07	9.6358093056e-06	0.00522982	0.0005203099999999995	2.7351017232399995e-05	2.7072249609999947e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31608.51953125	-327.828125	107471.27954101562	999098506.9574127	20642.392578125	-33.150390625	426108371.34943014	1098.9483985900881	20200.244140625	-127.927734375	16365.505222320557	408049863.3408546	1.156417	20.55484	0.2076508799999996	-0.029303248900000002	-0.0477265738	-0.0212103809	-0.016858268899999997	0.08381026400000001	0.0320739275	0.17115926420000002	-0.0436749963	0.0662772713	-0.0048481183	-0.1602806278	-0.0963849692	0.0324273807	0.0612431334	-0.0583897337	0.1107441651	-0.11553024419999999	-0.101211453	-0.0024458051999999997	0.0824919516	0.040257388	0.0775174228	-0.1403836035	-0.021739775299999996	-0.024425520699999998	0.004404269000000001	-0.0043597357	0.1130825833	-0.059659788899999996	0.0380065459	-0.009347833100000001	-0.0123269623	-0.0513015278	0.042430900300000005	-0.024971287999999998	-0.0209910488	-0.0084234486	0.08900172880000001	0.0190067462	0.1620519086	-0.0678288333	0.030601890899999998	0.15092019	-0.10477746119999999	-0.0940027014	-0.0368315825	0.0771690401	-0.0846718639	-0.037823782	0.012425751200000001	0.0728117212	0.0445237731	-0.1429925766	-0.19726041079999998	0.0068711912	-0.0286830842	-0.0126654678	0.0617655631	0.0213682089	-0.033002762000000005	-0.0664326749	0.0186633522	-0.07402550299999999	-0.0822247266	-0.0389862694	-0.037674825	-0.060189762699999996	0.08735630130000001	-0.0119153566	-0.0775211985	0.0759024438	0.00872606	0.00039888000000000076	7.614412312360001e-05	1.591052544000006e-07	0.549281	-0.09003399999999995	0.00810612115599999	0.301709616961	1.82837	0.06072999999999995	3.3429368569	0.0036881328999999936	0.0469217	0.0006937999999999943	4.813584399999921e-07	0.0022016459308899995	0.00283878	-0.00026538	7.042654439999998e-08	8.0586718884e-06	0.00505924	-0.00017058000000000004	2.5595909377599995e-05	2.909753640000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31507.94921875	-100.5703125	10114.387756347656	992750863.9713287	20664.05859375	21.666015625	427003317.5659332	469.4162330627442	20200.9921875	0.748046875	0.5595741271972656	408080085.359436	1.398408	24.856133	0.23073006999999995	-0.028992574500000007	-0.0759523462	-0.024949658700000002	-0.0424195755	0.0691978075	0.0683176286	0.07572075219999999	-0.1114610829	0.08619705710000003	0.010767832	-0.1462208332	-0.12009366519999999	0.0287853198	0.0618292714	-0.0369687175	0.16297643439999998	0.055049077	-0.1155406475	-0.0583375533	-0.08871099980000001	-0.0075143712	-0.025048413399999997	-0.0058107698	-0.0798536783	-0.0377269508	0.057832147800000004	-0.011649791000000001	-0.014584803799999999	-0.1501839129	0.0778296112	-0.0249546714	-0.0129790908	-0.06362872730000001	0.04688755730000002	0.0028152609000000003	-0.0240800112	-0.0387615042	0.0756980958	0.0611838841	0.0592721317	-0.1321825804	0.0530229577	0.1411158101	-0.1047794686	-0.0674044134	-0.0846499634	0.0024239142	-0.1632821592	0.0417266098	-0.09293157630000001	0.09268790630000001	-0.0911843759	-0.0006714335000000001	-0.0235480519	8.15558e-05	-0.009774590500000001	-0.0183760142	0.0950998541	-0.0417233262	0.0279321114	0.1302019533	0.1068723267	0.0007958672	-0.0561583687	0.0017022316	-0.0387599986	-0.058372527599999995	0.0883293083	-0.016635751299999998	-0.07420241080000001	0.0796476241	0.00905263	0.00032657	8.195010991690003e-05	1.066479649e-07	0.5059859999999999	-0.04329500000000008	0.0018744570250000074	0.25602183219599994	1.8921	0.06372999999999984	3.5800424099999995	0.00406151289999998	0.0486235	0.0017018000000000033	2.896123240000011e-06	0.00236424475225	0.00258674	-0.0002520399999999998	6.352416159999991e-08	6.691223827600001e-06	0.00454551	-0.0005137299999999996	2.06616611601e-05	2.639185128999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31368.22265625	-139.7265625	19523.51226806641	983965392.6120758	20627.478515625	-36.580078125	425492869.91257095	1338.1021156311035	20215.759765625	14.767578125	218.0813636779785	408676942.90146255	0.9737650000000002	17.30827	0.2137588200000002	-0.0191846933	-0.09806696029999999	-0.0254240325	-0.023039302	0.1209383105	0.1188896327	0.1280580519	-0.022962078700000003	-0.026647582799999996	-0.0602744426	0.06912483030000001	-0.082842783	0.0746907715	0.0295775278	0.0814307371	0.1060028802	0.0623959556	-0.12060595019999999	-0.048142836900000006	-0.0759822258	0.1088859267	-0.0353854654	-0.0442608771	0.0362286339	0.0617448071	-0.0481723226	-0.0495679579	-0.0451208899	-0.034844669700000004	-0.0393273224	-0.1231446878	-0.0041653683000000006	-0.0818641233	0.015931968	0.023454983199999998	-0.0256534466	-0.0127534946	0.1279045469	0.1078990215	0.12347015369999999	-0.0400378074	-0.0401997243	-0.0669388891	0.04196662650000002	-0.0588490678	-0.040177713999999996	0.0960368713	-0.0943082807	0.0551682517	-0.1208193524	0.056588964400000004	-0.08451793710000001	0.0450488914	-0.103136399	0.0008482943	0.0135179277	0.061213440999999987	-0.0093959339	0.0409266775	0.04470537	0.044276654299999996	0.053300589599999997	-0.1514268586	0.08948595349999999	-0.0246399599	-0.039838530899999995	-0.0565152869	0.0891661178	-0.0213105486	-0.0705658771	0.08290175030000001	0.00834581	-0.0007068200000000004	6.96525445561e-05	4.995945124000007e-07	0.6299279999999999	0.12394200000000001	0.015361619364	0.396809285184	1.92269	0.03059000000000034	3.6967368361000013	0.0009357481000000207	0.0487867	0.00016319999999999532	2.6634239999998464e-08	0.0023801420968899995	0.00314967	0.0005629299999999997	3.168901848999996e-07	9.9204211089e-06	0.00498978	0.0004442700000000001	2.48979044484e-05	1.9737583290000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31503.076171875	134.853515625	18185.47067642212	992443808.2909584	20664.189453125	36.7109375	427008725.7546425	1347.6929321289062	20277.45703125	61.697265625	3806.552585601807	411175263.65419006	0.904195	16.07169	0.11137272999999996	-0.0285594715	-0.07941132769999999	-0.0193265422	-0.0601632442	0.0811180112	0.0095293944	0.0667392207	-0.0366667977	-0.1020858384	-0.1297887015	-0.0740235284	-0.0046469932	0.2505613188	0.0262605752	0.0068805796	0.1113133949	0.12452157859999999	0.024816584500000002	0.1013920467	0.030177392	0.0082599338	-0.0031500335999999998	-0.0282582025	0.0757361313	-0.0153949826	-0.0034960912	0.023673628	-0.000408531	-0.0337828602	-0.0277674851	0.022190008799999997	-0.0225400408	-0.049496232	0.0033157802	0.0557319261	-0.0165324759	-0.058089649699999996	0.0884416012	0.007089395	0.069856356	-0.021366706699999998	-0.1421206063	0.0933815004	0.1328323051	-0.1728140116	0.053440223700000004	0.0522196504	-0.1452450662	0.1100947076	-0.0125740412	-0.020145629499999998	0.08498378	0.0343697907	0.0319969145	-0.0407314469	-0.0124189856	-0.0121616784	-0.1108894479	-0.0239391373	0.0454167725	0.0332943346	-0.0032857724	-0.0018339907999999998	-0.0615413763	-0.0576491813	-0.040910237099999996	-0.0546193134	0.08986543960000001	-0.0259269352	-0.0666271694	0.0856447597	-0.00918792	-0.01753373	8.441787392640001e-05	0.0003074316877129	0.628811	-0.0011169999999999236	1.2476889999998294e-06	0.395403273721	1.89884	-0.02385000000000015	3.6055933456	0.0005688225000000071	0.0494889	0.000702200000000007	4.930848400000097e-07	0.00244915122321	0.00373102	0.00058135	3.379678225e-07	1.39205102404e-05	0.00508367	9.389000000000012e-05	2.58437006689e-05	8.815332100000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31604.412109375	101.3359375	10268.972229003906	998838864.7792091	20685.685546875	21.49609375	427897586.54419327	462.08204650878906	20357.916015625	80.458984375	6473.648166656494	414444744.4992409	0.987028	17.544016	0.08492518000000003	-0.0153794533	-0.0821860729	-0.0377639807	-0.0676047564	0.0524721442	0.0819129956	-0.06253898570000001	-0.0316392005	-0.1422695622	-0.1032421508	0.0739556934	0.0029317199	0.0339487346	0.045253178600000006	0.0694263717	0.07368016599999999	0.10734909320000001	-0.021352583799999998	0.1445311295	0.0460431654	0.0895902855	0.0233528386	0.046422394400000004	-0.015113766899999999	0.0495312962	-0.0018136403	0.034298442900000004	0.13431798080000001	0.0182243786	-0.006583625500000001	0.0853181244	-0.022327475099999997	-0.0407538586	-0.0093613999	0.1218991966	-0.0374944414	-0.0665810132	0.06481137690000001	0.0866568659	-0.057648757599999996	0.0014803375	-0.1358197167	-0.0525807196	0.1178401137	-0.0016308605	-0.0499183951	0.08841410970000001	-0.0699876958	0.09855069220000001	-0.0354643205	0.0048176128	0.1245815966	0.0817801528	-0.0193691888	-0.0505063095	0.0046995588	0.06390508290000001	0.0695002524	-0.0136845446	-0.0369280262	-0.1269441789	-0.07282064740000001	0.0029907233000000004	-0.1017135094	0.0210764226	-0.0419749335	-0.0526859066	0.09042619539999999	-0.0304722578	-0.062403154	0.0878597406	-0.0227846	-0.013596679999999998	0.0005191379971599999	0.0001848697070224	0.628083	-0.0007280000000000619	5.299840000000902e-07	0.3944882548889999	1.87654	-0.022299999999999983	3.5214023716	0.0004972899999999994	0.0492744	-0.0002144999999999994	4.601024999999974e-08	0.00242796649536	0.00410038	0.00036936	1.364268096e-07	1.68131161444e-05	0.00470152	-0.00038215000000000037	2.21042903104e-05	1.4603862250000027e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31718.123046875	113.7109375	12930.177307128906	1006039329.6167029	20710.099609375	24.4140625	428908225.8302345	596.0464477539062	20404.703125	46.787109375	2189.033603668213	416351909.6193848	0.990821	17.611431	0.12986589999999998	-0.0218166768	-0.0862397284	-0.044599050099999996	-0.0859825794	0.0009564982	0.045869462400000005	-0.0284821656	0.0170247984	-0.1658630277	-0.056726404	0.0354653139	0.0162428158	-0.0818692392	-0.0012396327	0.12782630679999998	-0.0081653985	-0.037636546800000004	0.014858836200000001	-0.0048257083	0.1501211999	0.0698581128	0.026291092599999996	0.030272989700000006	0.08148344	0.0219280278	-0.0993738123	-0.0405157425	0.0660308422	-0.0005181618	0.0391873461	-0.0399218069	-0.022917637400000003	-0.0476148065	0.020813846	0.0370075762	-0.0450811734	-0.0840643073	0.0103385599	0.0497593169	-0.0211057659	0.0418373893	-0.1689828815	-0.0559473425	0.0432815517	0.076269546	-0.07287457580000001	0.08933791029999999	0.08897447019999999	-0.0546357744	0.005516059100000001	-0.0643893285	0.0720295499	0.0148571964	-0.0688576709	0.006397559000000001	0.09328598519999999	-0.007548317	0.0208462373	0.1417597633	0.0194766203	-0.0399235878	0.0348582437	0.02316943	0.0369671733	-0.08312401009999999	-0.043032437699999995	-0.050716391500000006	0.09084752060000001	-0.034934058	-0.0579119187	0.089533037	-0.027757	-0.004972400000000003	0.000770451049	2.4724761760000015e-05	0.6834720000000001	0.05538900000000013	0.0030679413210000146	0.4671339747840001	1.84608	-0.030460000000000157	3.4080113664	0.0009278116000000094	0.0495672	0.00029279999999999584	8.573183999999758e-08	0.0024569073158400003	0.00442517	0.0003247900000000001	1.054885441000001e-07	1.95821295289e-05	0.00486482	0.0001632999999999999	2.36664736324e-05	2.6666889999999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31847.921875	129.798828125	16847.73578262329	1014290127.7561038	20734.01953125	23.919921875	429899565.92225647	572.1626625061035	20458.76953125	54.06640625	2923.176284790039	418561250.73280334	0.982138	17.457096	0.09601079999999984	-0.0257802309	-0.056808066399999996	-0.0510460976	-0.101248812	-0.08983040140000001	0.0387192262	0.0100378333	0.0037018735	-0.0045331485	0.0119927666	0.0614911525	0.0168245915	-0.185957978	-0.0589178366	0.0176707826	0.032880158199999995	0.0245900024	0.0519871085	-0.014203292900000001	0.08711415609999999	-0.028360535	0.0136950866	-0.0365243511	0.1141032071	-0.1349853495	-0.07037295860000001	0.06228490530000001	0.0697675494	0.0062438138	0.0298586632	0.07635909910000001	-0.022227482200000002	-0.0272584528	0.062025109	-0.0435736168	-0.0533045607	-0.1069253377	-0.0780263688	0.0404375969	0.0041041734	0.0047823599	0.0122519353	-0.0807048745	-0.0001504837	0.122094232	-0.1274350607	-0.0750698926	0.042772905599999994	-0.0367129425	0.0088857213	-0.0326186852	0.059030713	-0.0252014151	0.0013153955	-0.0097373645	0.024404249300000003	-0.1028492625	-0.0746573946	0.0661293731	-0.062197005199999995	-0.0339992883	-0.0186387137	0.035038030299999995	-0.1487890058	-0.039627512999999996	-0.044082568600000004	-0.0487121179	0.09112876550000001	-0.0393001065	-0.05317269559999999	0.0906543325	-0.0278793	-0.0001222999999999988	0.0007772553684899999	1.4957289999999705e-08	0.66627	-0.01720200000000005	0.0002959088040000017	0.4439157129	1.8011099999999998	-0.044970000000000176	3.2439972320999986	0.0020223009000000162	0.049356800000000006	-0.00021039999999999254	4.4268159999996864e-08	0.0024360937062400012	0.00441875	-6.420000000000038e-06	4.1216400000000475e-11	1.95253515625e-05	0.00440731	-0.0004575099999999995	1.9424381436100007e-05	2.093154000999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31791.984375	-55.9375	3129.00390625	1010730270.5002439	20733.458984375	-0.560546875	429876321.45676035	0.3142127990722656	20442.412109375	-16.357421875	267.5652503967285	417892212.8495216	1.05138	18.687851	0.09341359999999987	-0.0249890984	-0.0663346898	-0.05192289940000002	-0.11623594470000001	-0.0929301931	0.017816213100000002	0.0862504516	-0.0343274311	-0.0017860941	0.0871603076	0.0643027122	0.028907667	-0.15704223380000001	0.029496288199999998	-0.0453481546	0.089155271	0.0062507509	0.045576327199999996	0.0041247724	0.0729756394	-0.11188324109999999	0.108730223	0.015715024299999998	0.08775626449999999	-0.0250650865	-0.017283216	0.0243799918	-0.1116149826	0.0203510309	0.0077347512	0.0242054641	-0.0305786921	-0.0322190273	0.029507395699999998	0.0158338532	-0.05656214480000001	-0.12435617759999999	-0.08594435380000001	0.019001463200000002	0.0736719442	-0.0433596979	0.0109134311	-0.0717248441	-0.0816364078	0.1526829663	-0.0592937655	-0.0564490704	-0.06411093179999999	-0.0249278845	0.0275720781	-0.0407033335	0.09030702609999999	-0.11529109289999999	0.0716206204	-0.0217468925	0.0408143375	-0.0367351011	-0.1303768515	0.013805115	-0.023972420699999997	0.0759383604	-0.0159475327	0.0128206533	0.0160179093	0.019787071200000002	-0.045125146100000006	-0.0466744595	0.0912694965	-0.0435584361	-0.048205778899999996	0.09121671390000001	-0.028185900000000007	-0.0003066000000000041	0.0007944449588100003	9.40035600000025e-08	0.626704	-0.03956599999999999	0.0015654683559999992	0.3927579036160001	1.82001	0.01890000000000014	3.3124364001	0.00035721000000000526	0.0496695	0.00031269999999999215	9.778128999999508e-08	0.00246705923025	0.00468847	0.0002697200000000002	7.274887840000009e-08	2.19817509409e-05	0.00451771	0.00011040000000000007	2.04097036441e-05	1.2188160000000018e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
