csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
30195.337890625	137.568359375	18925.05350112915	911758430.3290137	22032.2265625	3.904296875	15.243534088134766	485419007.30133057	21541.80078125	-58.853515625	464049180.8990631	3463.736301422119	1.263469	20.889042	0.18106111	-0.0671729053	-0.040043285899999996	0.1059462734	0.0452625568	-0.13490214080000001	0.0163923482	-0.0994460924	0.033043526000000004	-0.0607312662	-0.15458512	-0.0465480828	0.053635083300000004	0.19603749550000002	-0.0935228025	0.10794583630000001	-0.049348323099999994	-0.0281027164	-0.0046815204999999995	0.0903666989	-0.0077710433999999984	0.1135136584	0.1172527179	0.10842140119999999	0.21687577449999998	-0.1042061417	-0.1445197634	-0.1504716214	-0.122410893	-0.0373171325	-0.0713501512	0.0898597192	0.1424770713	-0.0661935669	-0.0638945857	0.0376600589	0.2651779518	-0.0361695464	-0.0377166818	-0.0103793848	0.0404687636	0.1346678396	-0.0636672489	0.052911266	-0.0847166826	0.0151888153	0.1310989715	0.0711598824	-0.11816918550000001	0.0833435297	-0.042970512599999997	-0.0822164615	-0.0330492977	-0.1220415766	0.0273635983	0.1135123247	0.1932192496	-0.10043633880000001	0.1352335399	0.025301754500000002	0.04132592	0.0158165552	0.0097540293	0.1882050177	-0.08482165189999999	-0.0306511165	-0.1569802319	-0.040307641400000004	-0.061902347999999996	0.058498601799999994	-0.1512098467	0.0730168184	-0.0469483925	-0.1026974343	0.1586957186	-0.1082904632	-0.15602570429999998	0.0673174353	0.0793640354	-0.1210680569	0.0608714987	-0.0652090227	-0.029420817400000007	-0.1907245176	-0.1217119468	-0.0141303795	-0.11843525	0.041629366099999995	0.016892899999999995	-1.760000000000303e-05	0.00028537007040999984	3.0976000000010663e-10	0.10661099999999997	0.09957603999999998	0.009915387742081595	0.011365905320999995	0.1425	0.028661999999999983	0.0008215102439999987	0.02030625	-0.00562178	-0.00078341	6.137312281e-07	3.16044103684e-05	0.000274858	0.00016441699999999998	2.7032949889e-08	7.5546920164e-08	-0.00015175399999999998	-0.0001082824	1.172507814976e-08	2.3029276515999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30260.30859375	64.970703125	4221.192264556885	915686276.1889801	22044.34375	12.1171875	146.82623291015625	485953091.36816406	21552.46484375	10.6640625	464508740.8410797	113.72222900390624	1.096385	18.126625	0.16394974999999998	0.0833611917	-0.1211439062	0.09631912699999999	-0.037131432400000004	-0.0200783217	0.10253292619999999	-0.21538905940000005	0.0031986138	-0.0618865059	0.09266133929999999	0.09469644	0.0507994812	0.20186580489999997	0.034270965800000004	-0.11291493550000001	-0.0312424865	-0.0794936094	0.041767246699999996	-0.1263778853	-0.0388817667	-0.1178014967	0.0400135205	-0.031434556	0.052809972999999996	0.0449917975	-0.1666729169	-0.0398203852	-0.018195360900000002	0.0947449727	-0.0101880754	-0.030574484199999998	0.0038282887	0.0060259237	0.0563434355	-0.0083899901	0.17018764390000002	-0.0341619653	0.032647720899999996	0.0415045239	-0.0267567107	-0.1020790299	0.100949187	0.1290577047	-0.1102343985	-0.0498782212	0.0234117625	0.0008033132000000001	-0.0177215157	0.1659832998	-0.1444055709	-0.0103706899	0.08417739279999999	0.055124356	0.08692392689999999	0.1158323758	0.17514577920000002	0.1012148428	-0.0359458613	-0.0243754854	0.0737512625	-0.1173746835	0.029654610699999997	-0.1606236782	0.0643102476	-0.0031471792	0.0149567496	-0.0597309822	-0.1075721781	0.1748938306	0.037881352	0.0044388483	0.011940468700000002	-0.0734943696	0.082882758	-0.0125968298	-0.0395874549	-0.1052807504	-0.04284361440000002	-0.0560566271	0.1175545196	-0.0820748662	-0.008571301199999999	-0.0721036629	-0.0096899572	-0.0169396104	-0.1170010477	0.049506407599999996	0.016807299999999997	-8.559999999999818e-05	0.00028248533328999984	7.327359999999689e-09	0.010117200000000002	-0.09649379999999998	0.009311053438439996	0.00010235773584000004	0.12803399999999998	-0.01446600000000001	0.0002092651560000002	0.016392705155999998	-0.00619731	-0.0005755300000000003	3.3123478090000036e-07	3.84066512361e-05	0.000300079	2.522100000000002e-05	6.360988410000011e-10	9.004740624100003e-08	0.000305582	0.000457336	2.0915621689600001e-07	9.3380358724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30189.765625	-70.54296875	4976.3104400634775	911421948.4924316	22073.5546875	29.2109375	853.2788696289062	487241816.5420532	21545.55859375	-6.90625	464211095.1167145	47.6962890625	1.14576	18.942955	0.18102275	0.0661911826	-0.0343346475	-0.118260745	-0.1502568765	0.0889721809	0.033954812599999995	-0.026477268300000002	0.0957128027	-0.1004756943	-0.0230519888	0.10272054509999999	0.160922553	-0.1486835479	-0.0020038263	0.1149156033	-0.18883691589999999	-0.10435416539999999	0.061225724400000014	0.0053938491000000005	-0.08922706130000001	-0.044761746100000006	-0.1162949537	-0.0978112932	0.0851411569	0.0657198037	-0.0052550669999999996	0.009903587299999999	0.2512397193	0.027409858199999998	-0.1686721806	0.0180817279	-0.1511892565	-0.039255473799999996	-0.0595833123	0.1946075932	0.09003494449999999	-0.0503046083	-0.1588729787	-0.0680876121	-0.0054419024	0.1385730571	0.0644223345	0.040231205	0.12284622	-0.10600976890000001	0.0740346725	-0.1584728152	0.0596533181	0.0240002063	-0.1271268983	-0.1414051404	0.025743010499999996	-0.0157483959	0.030424756299999998	0.0948464377	-0.1847933379	-0.0914994703	-0.0442404423	0.1461518379	0.11459932369999999	-0.051505669500000004	-0.1316643477	-0.0218370492	0.0525331809	-0.042988730999999995	0.0929025018	-0.0572610255	-0.073429131	-0.048944433499999995	0.0039622676	-0.0108074251	0.1874843859	0.0339806879	-0.08840349300000001	-0.2173939503	0.11678521789999999	0.1487179576	-0.0696779651	-0.16518643730000002	-0.0722466158	0.022100552599999997	0.05818119400000001	0.098978778	-0.198229944	-0.0197396682	-0.11531344710000001	0.0571422589	0.0401137	0.0233064	0.0016091089276899994	0.0005431882809600001	0.08430689999999999	0.07418969999999997	0.005504111586089998	0.007107653387609998	0.187523	0.059489000000000014	0.0035389411210000016	0.035164875528999995	-0.00599785	0.00019946000000000023	3.9784291600000114e-08	3.59742046225e-05	0.000197652	-0.000102427	1.0491290329000004e-08	3.9066313104000007e-08	0.000126716	-0.000178866	3.1993045956e-08	1.6056944656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29925.94921875	-263.81640625	69599.09620666504	895562436.6432037	22041.5	-32.0546875	1027.5029907226562	485827722.25	21545.828125	0.26953125	464222709.592041	0.0726470947265625	1.3108050000000002	21.67165	0.15172055	0.10492877810000001	0.1277819749	-0.008767887	0.0697126263	0.047499620199999995	0.09118182650000001	0.0753519757	-0.0349209574	0.1850078325	0.0723454646	0.2311742345	0.0187546714	0.053286710300000005	0.0609772508	-0.0380032942	0.0013914696	0.04494493	0.011020994899999999	-0.0020728933	0.0374651197	0.14896064650000002	0.0313438773	0.0987677405	-0.0009163706	-0.0040781155	-0.0363082756	0.1344291342	-0.0787133879	0.1313210561	-0.017743729	0.12000842119999999	-0.0457920789	0.0577958841	-0.0812627019	-0.0815655218	-0.0233681561	0.1135979852	0.10861131449999999	-0.0736816507	-0.1017891562	-0.0265062244	0.0891386898	-0.1312113772	0.0304753288	0.0638957144	-0.0045520731	0.060546886200000004	0.0289633317	-0.0984557378	-0.0105600045	0.1998725474	0.0663510988	0.031183701499999997	0.2440258054	0.0023605905	-0.008271982800000001	0.0325522798	-0.09574536539999999	-0.0137079547	0.012642843400000001	-0.012466045700000001	0.0742811136	0.12981123220000002	0.06697574190000001	0.0123199448	-0.045279189299999995	0.078952555	-0.0551642525	0.0653242859	0.0750518001	-0.0761957525	-0.128767982	-0.024485637299999998	-0.0802278682	-0.0511357923	-0.0321035244	-0.0508744286	0.1054182187	0.09695131230000001	0.0576225959	0.0432078293	-0.1370793747	0.0729432277	-0.0343212104	-0.0225290366	-0.1133761033	0.0644997188	0.0332784	-0.006835299999999996	0.00110745190656	4.672132608999994e-05	0.0635287	-0.0207782	0.0004317335952399999	0.004035895723689999	0.106751	-0.080772	0.006524115983999999	0.011395776000999999	-0.00550337	0.0004944800000000003	2.445104704000003e-07	3.02870813569e-05	0.000321183	0.000123531	1.5259907961000002e-08	1.03158519489e-07	-0.000121974	-0.00024869	6.18467161e-08	1.4877656675999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30087.08984375	161.140625	25966.301025390625	905232975.2658844	22060.119140625	18.619140625	346.6723976135254	486648856.49856955	21588.181640625	42.353515625	466049586.5486184	1793.8202857971191	1.442957	23.856535	0.13543200000000002	-0.11985548859999999	0.0500659913	-0.0985125084	-0.021206344	0.0569087474	-0.125668203	-0.0179148383	0.10971746619999999	0.2303695443	9.1529e-05	0.07511833	0.008920962099999999	-0.022417585299999997	0.0819606455	0.0199337516	-0.1040746551	-0.0286771135	0.052757560700000004	0.0601019747	0.042151669100000004	-0.0897585217	-0.0682479034	0.120766657	-0.01295292	-0.1851088181	0.049330373899999995	0.0126204253	0.1490510243	0.054157333099999996	0.0205451551	-0.10532157199999999	-0.0768443386	-0.06298557269999999	-0.015417707099999999	0.0726677847	0.012044249299999999	-0.0851926336	-0.015381656499999997	0.21400450210000002	0.1220946595	0.0979417611	-0.1241470355	-0.033578531200000004	0.1075205469	-0.08943892390000001	-0.0355385565	-0.0431397623	0.075778576	0.0673024058	0.0361938991	0.2087255679	-0.0984625659	-0.025867210499999998	0.0704879909	-0.019224936	-0.0511975117	-0.0596215909	-0.0934899148	0.0773544079	0.0364453203	-0.0918050447	0.0131675471	0.0231083596	-0.0894932048	-0.0891469148	0.0042905587	0.1101760225	0.19204877129999998	0.033750251	-0.0037913122	0.0292691227	0.17923992100000002	0.049123984800000006	0.0686543169	-0.0441468856	0.1419219886	0.0188982005	0.0284085155	0.060168016399999996	0.0001799677	-0.2214609982	0.0654075942	-0.0202305543	-0.1525521181	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0397898	0.0065114000000000005	0.00158322818404	4.239832996000001e-05	0.0384761	-0.025052599999999998	0.0006276327667599997	0.00148041027121	0.165476	0.05872500000000001	0.0034486256250000017	0.027382306576000003	-0.00586252	-0.00035915000000000084	1.2898872250000055e-07	3.4369140750400005e-05	0.000249255	-7.192800000000002e-05	5.173637184000003e-09	6.212805502499999e-08	0.000349808	0.00047178199999999996	2.22578255524e-07	1.22365636864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30026.2890625	-60.80078125	3696.735000610352	901578034.8648072	22040.369140625	-19.75	390.0625	485777871.85501486	21575.75	-12.431640625	465512988.0625	154.54568862915042	1.2714370000000002	21.020782	0.06540715000000001	-0.0580872096	0.0637249886	0.11833631800000001	0.0448868646	0.1328650529	-0.08657433910000001	-0.0713305124	-0.055096318600000006	-0.0609339178	0.0383553772	0.0118726769	0.1158102314	0.0329262299	-0.0117312196	-0.0514851445	0.08826936029999999	-0.0813164066	0.16476459710000002	0.2044933715	0.0540451067	0.025323435800000002	-0.0341103477	0.107839485	0.0994029705	0.07709611820000001	0.0594214324	0.11106613539999999	0.0976435225	0.21276852329999998	-0.0692637113	-0.043638365400000004	0.14306400060000002	0.043030072	0.0636065833	0.010356364100000001	-0.0413099079	6.85858e-05	0.0315970453	0.1506789739	-0.0370976744	-0.0576447034	-0.056067670099999994	-0.0639316733	-0.0942196718	-0.09182331960000001	-0.018691489199999998	0.034002932	0.16320264810000001	0.06370091139999999	0.0444835576	-0.0666846597	0.054881542	0.0377918478	-0.021997954	0.11742541050000001	-0.040691493100000004	0.0944760493	-0.0480752176	-0.1073655144	0.1475719623	-0.0550174637	0.0119062448	0.09010580119999999	-0.16984907920000006	-0.0324862225	-0.0474162181	0.072421074	-0.022651354900000004	-0.0711545549	0.1734333963	-0.13539136359999998	0.0757149368	-0.17393968559999998	0.0057016172	0.0440525222	-0.0550151669	0.0081737636	-0.0778837621	0.06818257259999999	-0.0516580097	-0.0850043505	0.1131330129	-0.15422275800000002	0.0908507277	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0234892	-0.016300600000000002	0.0005517425166399999	0.0002657095603600001	0.038613	0.0001369000000000023	1.8741610000000633e-08	0.001490963769	0.176205	0.010728999999999987	0.00011511144099999976	0.031048202025000003	-0.00516977	0.0006927500000000008	4.799025625000009e-07	2.67265218529e-05	0.000249255	0.0	0.0	6.212805502499999e-08	0.000277745	-7.206300000000002e-05	5.193075969000005e-09	7.714228502499997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30143.693359375	117.404296875	13783.768924713137	908642249.3440284	22082.234375	41.865234375	1752.6978492736816	487625074.9924317	21654.095703125	78.345703125	468899860.7200966	6138.049198150635	1.385919	22.913525	0.07582931000000001	-0.0986054299	-0.1217571844	-0.0041266348999999996	-0.0563122594	-0.0423086508	-0.17322978809999998	0.0408372558	-0.0415055346	0.1737955299	-0.0034998258	0.0042151943	-0.025646431600000002	0.0956648151	0.054555133	0.07725479440000001	-0.052916572800000006	0.006666314499999999	-0.0487255546	0.078170491	-0.26109337309999997	0.24857491	0.0059233139	-0.0153783133	-0.062317165099999995	-0.1195609703	0.17349472440000002	-0.0434285876	-0.1092573968	0.0984920167	-0.0066275641	0.05599308150000002	0.0690424182	0.0156630338	-0.022878978199999997	0.08452023210000001	-0.0387848785	0.005231776	0.1202340142	0.046762244	-0.022814391899999998	0.0088216977	-0.09866941	0.12047076050000001	-0.0031454493	0.15663040050000002	0.0295093908	-0.0612075082	-0.004756459	0.0220350324	0.1815822781	0.13800847630000002	-0.07671936019999999	-0.0066000636	0.065099531	-0.0188721221	0.10948781949999999	-0.0903536985	-0.0075452340000000005	0.08200673019999999	-0.0563158654	0.1422735928	-0.2551327504	0.17449927070000001	0.052447561600000005	0.0711733044	-0.17300675940000002	0.06394330549999999	0.10635543689999999	-0.1399852012	0.0724112625	0.0698237363	-0.068567564	-0.0696157262	-0.0322377566	0.0101897973	0.0288457754	0.12472602029999999	0.0017605632	0.0917808533	0.0273967547	0.0883968325	0.023587398399999997	0.0660483054	-0.08911647689999999	-0.0308179344	-0.10611021970000001	0.0845511243	0.031569400000000004	0.008080200000000006	0.0009966270163600003	6.52896320400001e-05	0.0570889	0.0184759	0.00034135888080999985	0.00325914250321	0.181094	0.0048890000000000045	2.3902321000000045e-05	0.032795036836000005	-0.00586927	-0.0006995000000000005	4.893002500000007e-07	3.4448330332900004e-05	0.000249255	0.0	0.0	6.212805502499999e-08	8.95608e-05	-0.0001881842	3.5413293129639986e-08	8.021136896639999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30237.9453125	94.251953125	8883.430667877197	914333336.7217408	22076.62109375	-5.61328125	31.50892639160156	487377198.91700745	21563.95703125	-90.138671875	465004242.8455963	8124.980167388916	1.302525	21.534752	0.06769380999999998	0.1426617031	-0.101075159	0.021400256099999997	-0.11045166769999999	0.1169318723	0.0268201992	-0.159548498	-0.0112914141	0.1343910908	-0.0116824187	0.13224048300000002	0.0948068268	0.070141839	0.0090173501	-0.0072930122	-0.0372862255	0.131300583	-0.08683012	-0.1007663819	-0.0571996355	0.0648589026	-0.05695093900000001	-0.1169306632	-0.0112198571	-0.0178842439	0.0653029713	0.0001439065	-0.2167180461	0.0914313175	-0.0017324506	-0.0659513461	0.0493571814	0.1078994626	0.0370990713	-0.09138636019999999	-0.050732565300000004	-0.06532381820000001	0.029930964100000002	0.0813433816	-0.0787142607	0.0353381108	0.1470317661	0.1050684926	-0.0086858619	-0.1655432281	-0.08929024029999999	-0.0987255795	0.1102456827	0.1474319623	-0.0382063257	0.1246158617	0.0337674615	-0.04343152	0.1568881972	0.1058260374	-0.0136261252	0.0029524738	0.0049727873999999995	0.0636444909	-0.1263833038	0.0441044191	-0.07554862450000001	-0.0263404016	0.139051849	-0.044216273099999995	-0.0623085801	-0.052074753499999994	0.026662572599999997	-0.022924036000000002	0.1147027914	-0.075504498	-0.17519920460000002	-0.08457249720000001	-0.0099864175	0.0913752041	-0.0037297834	-0.1510740361	0.0868689486	0.0655129666	-0.0533751453	-0.0083874779	0.0442493459	-0.0417834281	0.0529789942	-0.0335495105	-0.1032211271	0.0904527076	0.0306019	-0.0009675000000000033	0.00093647628361	9.36056250000006e-07	0.0383856	-0.0187033	0.00034981343089000004	0.00147345428736	0.167205	-0.013889000000000012	0.00019290432100000038	0.027957512025000002	-0.00642261	-0.0005533399999999994	3.061851555999993e-07	4.12499192121e-05	0.000344774	9.551900000000002e-05	9.123879361000005e-09	1.18869111076e-07	0.000123382	3.38212e-05	1.1438735694399998e-09	1.5223117924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30088.55078125	-149.39453125	22318.725967407227	905320888.11586	22033.84765625	-42.7734375	1829.5669555664065	485490442.5388336	21587.12109375	23.1640625	466003797.1162262	536.5737915039061	1.221193	20.19009	0.12465209999999995	0.1368125166	0.033113251499999996	-0.0126141479	0.0389136804	0.0192703047	0.1510358811	0.005752848299999999	-0.0323962406	0.12077939130000001	-0.08464004779999999	-0.0391100385	-0.025464025	-0.0595662087	-0.0220145685	-0.08330987570000001	-0.1751811237	-0.1077802467	-0.0646963114	-0.019995691399999998	0.044093933200000004	0.1932860375	-0.0501225518	-0.0195402891	-0.0169490836	-0.0066927152	0.0747871648	-0.103213301	0.0768614106	-0.052126001100000006	0.013943535	0.1212096265	-0.04776583	0.21393641	0.0413470887	-0.1232678324	-0.042501686500000004	0.0276933837	-0.1497553992	0.0090375115	-0.0271187627	-0.0281829046	0.1357820196	-0.0391972547	0.023958062999999998	0.0255166542	0.06774142	0.0528232289	-0.011636971000000001	-0.0450875485	-0.0906278838	0.10378028130000001	0.0813613879	-0.1386586252	-0.045711866500000004	-0.07581281349999999	0.0002534469	0.07562494809999999	-0.0047814962	0.1584804482	0.0636183918	0.10924694039999999	0.042525579699999996	0.19967359699999998	0.1463009314	-0.0476243522	0.0249184721	-0.0056555382999999996	0.046071340999999995	-0.1249194324	-0.020596224099999998	0.0862960062	0.051636925	-0.024763129100000003	-0.1602885621	0.0044614211	-0.0461160556	-0.20284186489999997	0.040009809	0.0168380219	0.0535736754	0.0186079107	0.0942716953	-0.0231816339	0.0483932862	-0.036262919	-0.10010848060000001	0.0959136145	0.0305532	-4.870000000000221e-05	0.00093349803024	2.371690000000216e-09	0.0589247	0.0205391	0.00042185462880999983	0.00347212027009	0.146468	-0.020736999999999974	0.00043002316899999913	0.021452875024000003	-0.00508339	0.0013392199999999995	1.7935102083999989e-06	2.5840853892100006e-05	0.000394941	5.0167e-05	2.516727889e-09	1.5597839348099999e-07	-0.00015377700000000002	-0.000277159	7.681711128100003e-08	2.3647365729000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30082.4375	-6.11328125	37.37220764160156	904953045.9414062	22065.5859375	31.73828125	1007.3184967041016	486890082.76519775	21530.38671875	-56.734375	463557552.2589264	3218.789306640625	1.695078	28.02486	0.15164785	-0.0714294105	0.0307766534	-0.1222829085	-0.0475112859	-0.0257460277	-0.0430587681	0.0528002685	0.13272403929999999	0.0002001236	0.1636446157	-0.0389161457	0.24673000260000005	0.0842136032	-0.0511174939	-0.0628729588	-0.134558617	0.04920352309999999	0.003494117	-0.0127652271	-0.050804804800000006	0.0096344047	-0.0099725512	0.051368491100000004	-0.048678381900000005	0.011896910600000001	0.0120375273	-0.1807200837	0.20781192690000005	-0.0742449449	0.1563957801	0.1785628951	0.012717154599999999	0.0474599313	0.028508045299999996	-0.0325103655	-0.0476884866	-0.0775458864	0.0386693892	-0.015523325900000001	-0.0553884827	0.0398038781	-0.066326173	-0.0094799794	0.1246390258	-0.021685873799999998	-0.0037877765000000002	-0.0627658023	-0.026511563	-0.0243375093	-0.0201539354	0.0378515263	-0.0707409645	0.1587627003	-0.0390164921	0.2719664455	0.022917918199999998	0.039445964900000005	0.0323525311	0.18303898710000002	-0.055678756399999994	-0.0507312399	0.0016526127	0.055324601900000006	0.0057410602	0.0031003503999999997	0.1186927784	0.043638061900000004	0.010556190200000001	-0.030715031299999997	0.0052616163	0.2099395361	0.1075247125	0.028762097400000002	-0.1250474979	-0.06488870769999999	-0.1481760546	-0.11662256380000001	-0.1535235422	0.0110057075	-0.0771896346	-0.0679455744	-0.0210678517	0.015718492	0.0072614577000000005	-0.0389566904	-0.09677902140000001	0.1009072399	0.0386567	0.008103499999999996	0.0014943404548899994	6.566671224999994e-05	0.0496736	-0.009251099999999998	8.558285120999998e-05	0.00246746653696	0.241221	0.09475299999999998	0.008978131008999995	0.058187570840999986	-0.00556499	-0.0004815999999999996	2.3193855999999962e-07	3.0969113700099995e-05	0.0007041460000000001	0.00030920500000000017	9.560773202500008e-08	4.958215893160003e-07	-0.00015377700000000002	0.0	0.0	2.3647365729000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
29998.1875	-84.25	7098.0625	899891253.2851562	22056.52734375	-9.05859375	82.05812072753906	486490398.4655914	21598.203125	67.81640625	466482378.22875977	4599.064956665039	1.6758369999999998	27.706758	0.16486978000000002	-0.06464927179999999	0.0961847799	0.0093286534	0.0415461587	-0.0047690632	-0.031718337	0.1696906889	-0.0019303478	-0.030139963999999998	0.061192144299999994	0.01463647	0.09680460769999999	0.156077852	0.0717869279	-0.2163594852	-0.10406827519999999	-0.0078692825	-0.01991593	0.0095139316	-0.0042445156	0.0721460532	-0.0901014739	-0.0379085297	-0.014169387700000001	-0.0025601154	-0.04312316730000002	-0.049986427300000004	-0.015378281399999999	0.0141388839	0.0187355716	0.07192566019999999	-0.059026853	0.18107098289999998	-0.032881359	-0.0369528029	-0.1155544132	-0.0147882481	-0.0569422976	-0.0572304953	-0.095650827	-0.12363781439999999	-0.0635855167	-0.08845682769999999	-0.033234762	-0.006560681	0.0049883108	0.024397546800000003	-0.0092727084	-0.15923618369999998	0.0593084629	0.0080335426	-0.036378311600000005	0.0671117588	0.059636216799999996	0.1282463799	0.1331700352	0.1595401193	-0.0573817509	0.1241725305	0.0061631299	0.0047349237	-0.012403418700000002	0.0585417164	0.07278667059999999	-0.063534175	0.07571842200000001	0.0209626774	-0.0726665539	0.0030339983	0.0065781623999999995	0.011285653400000002	-0.038068980499999995	-0.0753406047	-0.1115459885	-0.013433451599999998	0.0256139588	-0.0895376587	0.0715368789	0.0384723211	0.023624621000000002	0.0348975919	0.09826493830000001	0.1591676685	0.1664844049	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0165832	-0.0220735	0.00027500252224	0.0004872394022499998	0.00580232	-0.04387128	0.0019246892088384	3.36669173824e-05	0.181355	-0.059865999999999996	0.003583937956	0.032889636024999995	-0.00515408	0.00041090999999999963	1.6884702809999965e-07	2.6564540646400006e-05	0.000894053	0.0001899069999999999	3.6064668648999965e-08	7.99330766809e-07	-0.00033414	-0.00018036299999999998	3.2530811769e-08	1.1164953960000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
