csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
40200.42578125	63.8359375	4075.026916503906	1616074232.9937894	25320.134765625	-36.2265625	1312.3638305664062	641109224.5494118	24731.728515625	0.4609375	0.21246337890625	611658395.3705788	1.382323	19.702456	0.09580675000000002	-0.1050978565	0.0047115775	-0.11189066449999999	0.0665406384	0.03806484	-0.1096606377	-0.015367245	0.0674910079	-0.0394049198	0.11848647080000001	0.010604663899999998	0.0104285815	-0.0055214177000000005	-0.0436231612	-0.060582702599999996	-0.1890362569	-0.0170799555	-0.0416250857	0.043994240700000006	0.0331705739	-0.028115792599999998	-0.0334001475	0.0886251377	0.1056514425	-0.0312757767	0.0096973491	0.1389725671	0.0234188755	-0.0208543045	-0.11092584789999999	-0.0145765224	0.0471977595	-0.0498603335	0.0380628813	-0.07600441179999999	0.053157078899999995	0.0097852984	-0.151765397	-0.107395978	0.0005840217	-0.0390799139	-0.0343738276	0.0081691469	0.042544050300000004	-0.0693207038	0.0545431588	0.0832411505	0.0585642054	0.1018184681	0.0683079378	0.057483948	-0.0611362053	0.10519710689999999	0.0945951616	-0.0696847538	-0.0088883953	0.0252752735	-0.015500313600000001	-0.06504468719999999	-0.0823913616	-0.0672024224	-0.10845561470000001	-0.0790147648	0.0577590047	-0.0133615952	0.0888004366	-0.1000295245	-0.0048377311	-0.04848025809999999	-0.0305310072	0.052174642800000004	0.0367947439	-0.0040940261	-0.0452806753	-0.0120875632	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.013192600000000002	5.000000000022348e-07	2.500000000022348e-13	0.00017404469476000006	0.0545937	0.0732844	0.0029804720796900003	0.005370603283359999	0.09878839999999997	-0.0010620000000000074	0.009759147974559994	1.1278440000000156e-06	0.00145259	0.0004190899999999998	1.7563642809999983e-07	2.1100177081e-06	-0.0007644639999999999	-1.0106999999999868e-05	5.844052072959998e-07	1.021514489999973e-10	-0.000780332	0.0	6.089180302240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40162.47265625	-37.953125	1440.439697265625	1613024209.864029	25335.1796875	15.044921875	226.34967422485352	641871329.7979126	24746.33984375	14.611328125	213.49090957641602	612381335.6623688	1.33077	18.967661	0.1004217	-0.0732625364	0.0090106405	0.0871106745	0.1090584455	-0.0254417035	-0.0311564694	0.0697946376	0.1419682869	0.0344518531	-0.0994106743	0.0632378455	0.18027031579999997	-0.1996640243	-0.071149122	-0.047311154800000005	-0.030978135299999997	-0.039435219	-0.2278658011	-0.0227716423	-0.0511729321	-0.156006548	-0.0113921072	0.0274708075	0.0006776761	-0.15254239039999998	-0.0747550112	0.10158977820000001	0.0106989169	0.2574314168	-0.0036770672999999997	-0.0210999125	0.016410369299999998	-0.0102878671	-0.022271952400000003	-0.015002120800000001	-0.015201881	0.0443208592	-0.008712397299999999	-0.0534982429	0.1239411106	-0.029992762599999997	0.0545951752	0.0084434924	-0.0315047728	-0.0932535738	-0.0648907371	0.10854136369999999	-0.00198971	-0.15266151279999998	0.1027563648	0.1593791843	-0.25347644989999996	-0.0484599752	0.09470165859999999	0.0099871665	0.10196909109999999	-0.1889274161	0.0713639785	0.0039186319	0.0157802612	0.0758664315	-0.0766787574	-0.0590516017	0.15768185310000002	0.1351141176	0.1008452296	0.0707505755	0.09051245220000001	0.0092966288	-0.0834966687	-0.0140549475	0.023886479300000003	0.1046522783	0.05091534650000002	0.0407646629	-0.0520803533	-0.0771474486	0.1181006348	0.0266121	0.013419499999999996	0.00018008298024999993	0.0007082038664099999	0.013350399999999998	-0.0412433	0.00017823318015999995	0.0017010097948900002	0.0810701	-0.017718299999999982	0.006572361114010001	0.0003139381548899992	0.00179509	0.0003425000000000001	1.1730625000000008e-07	3.2223481081000008e-06	-0.0005461519999999999	0.0002183119999999999	2.9828200710399995e-07	4.7660129343999955e-08	-0.000780332	0.0	6.089180302240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40206.33203125	43.859375	1923.644775390625	1616549135.4071198	25362.04296875	26.86328125	721.6358795166016	643233223.5487213	24768.25390625	21.9140625	480.2261352539063	613466401.5644684	1.337684	19.066208	0.05159952	-0.1003312591	-0.0259510292	-0.0601264158	-0.0377348341	-0.08484517230000001	-0.12478626220000001	-0.0321865343	0.10632837140000001	0.043807821	0.0610660397	-0.093640809	0.0212097808	0.0471142008	0.0348341928	0.0626542278	0.0470346113	-0.0909469886	-0.21482357629999999	0.0091777925	-0.013474977800000001	-0.0682091325	0.0423962583	-0.0735188984	-0.0211653919	0.007133254499999998	0.1253828876	-0.0289246189	0.0426794028	0.0303857021	-0.0462534751	-0.0730420844	-0.0631709565	0.012030196100000001	-0.0260049099	0.018380934499999998	0.0725876884	-0.072826321	-0.09172714369999999	-0.0796690223	-0.0182676065	-5.2342299999999995e-05	-0.049287483099999994	-0.0970985756	-0.0641438644	-0.08614178380000001	0.0626604006	0.156647812	0.0178584046	-0.026369687000000003	-0.1054752177	0.0777144749	0.0777892481	-0.0086932239	0.1447063412	0.0106320426	0.055425122800000004	-0.1482468561	-0.0065074906000000005	0.0648744877	0.0756350679	-0.043471126900000004	0.0542702937	0.0193380129	0.0186475247	-0.110911328	-0.0471550837	0.0381261758	-0.0251022946	-0.0373910258	-0.1181881487	-0.0376114782	-0.1297090116	0.07192203259999999	-0.0096644065	0.0044740221999999994	-0.0546260966	-0.0726838291	0.1198669825	0.00928088	-0.01733122	0.00030037118668840005	8.61347335744e-05	0.013308	-4.2399999999997995e-05	0.00017710286400000002	1.7977599999998302e-09	0.0810836	1.3499999999999625e-05	0.006574550188960001	1.8224999999998986e-10	0.00130184	-0.00049325	2.432955625e-07	1.6947873856000004e-06	-0.00073715	-0.00019099800000000008	5.433901225e-07	3.648023600400002e-08	-0.000780332	0.0	6.089180302240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40239.234375	32.90234375	1082.564224243164	1619195983.0861814	25383.53515625	21.4921875	461.91412353515625	644323857.0285798	24750.552734375	-17.701171875	313.331485748291	612589860.6570778	1.289603	18.380905	0.04993201999999999	-0.08652654970000001	0.1025357305	0.0872655302	-0.0259525132	-0.1141559194	0.0411162509	-0.1003646568	0.0185665246	-0.0259156202	0.0014517389	0.0786078992	-0.0291521571	-0.0193356476	-0.1717293101	0.0713041664	0.093143875	-0.095498982	-0.012919593500000002	-0.058732812999999995	0.166930265	0.092086549	0.0371238823	0.0019279244	0.1237274715	0.0663682682	0.0069844203	-0.0036248787	-0.0570864163	0.0559031388	0.0294097511	0.0063333887	0.16725332869999998	0.013912113	0.0488777527	0.0140917415	-0.0664783113	-0.0728047681	-0.0230201644	0.0376800353	0.1140620115	0.027043129	0.0834554417	-0.0447293603	-0.11281583390000001	0.0950969711	0.0395541441	0.0292029059	0.014524783500000001	0.052882388899999994	0.1159292654	0.0409508969	0.0346768239	-0.1260247749	-0.0058894924	0.1064461301	0.09427990160000001	0.0650207956	-0.0763295648	0.16753305359999998	-0.048761753399999996	-0.1200330018	-0.0551282873	-0.057893588499999996	-0.0803956243	0.0505226494	0.0363881228	-0.0096969373	0.0613725864	-0.0936608885	0.0338218176	-0.054894306500000004	0.0077922438	0.019069905800000002	0.1129625841	0.006448911999999999	-0.0571422589	-0.0680627927	0.12104935019999999	0.0113512	0.0020703200000000005	4.286224902400002e-06	0.00012884974144	0.0132799	-2.8099999999999653e-05	0.00017635574400999999	7.896099999999805e-10	0.103228	0.022144399999999998	0.010656019983999999	0.0004903744513599997	0.00102802	-0.0002738200000000001	7.497739240000009e-08	1.0568251204e-06	-0.0004971859999999999	0.0002399640000000001	2.4719391859599986e-07	5.7582721296000025e-08	-0.000780332	0.0	6.089180302240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40270.6796875	31.4453125	988.8076782226562	1621727642.493225	25395.142578125	11.607421875	134.73224258422852	644913266.5632973	24712.90625	-37.646484375	1417.2577857971191	610727735.3212892	1.297735	18.496803	0.03226685	-0.0638479883	-0.14235047369999998	0.0837636083	-0.0141379877	-0.17745583620000002	0.144318577	-0.0750803392	-0.0931044441	-0.051096720899999996	0.0377659675	0.013309871499999999	0.10812641519999999	-0.0555908351	-0.0772174629	0.1191402669	0.0319099603	-0.08520689529999999	-0.0186573786	-0.0179961165	0.010926242	0.1095746058	-0.025209268700000002	-0.12180538869999999	0.0194236288	0.0438146136	0.0237029065	-0.042112673899999994	-0.10118784800000001	0.027911393	-0.0443855834	0.0976432708	0.0338463505	0.0056584573	-0.0885054587	-0.033727642	-0.1051244907	-0.047201737	0.0909821225	-0.0976176352	0.0743084164	0.18319320809999998	-0.0031266876	0.1298545197	-0.1832246766	0.1637035906	0.0283939781	-0.0982850909	0.0037356468	0.0090327155	-0.0035162870000000003	0.1146970758	0.0070555795999999995	-0.11863903880000001	0.0648441336	0.017667282	0.040999564700000005	0.049314525899999996	-0.0381415509	0.09362913869999999	0.0098405935	0.040051650099999996	0.07559356980000001	-0.012429671299999999	-0.12162522490000001	0.0793243924	0.050037606	0.1042527836	0.0023134391	-0.0584719437	0.034001915099999995	0.1461144892	0.0235441235	0.0331243317	0.111546385	0.0730817384	-0.0596274776	-0.0632943475	0.1216419777	0.0185268	0.007175599999999998	5.1489235359999984e-05	0.00034324231824	0.0109117	-0.0023682000000000013	0.00011906519689	5.608371240000005e-06	0.111601	0.008373000000000005	0.012454783201000002	7.010712900000008e-05	0.0008765839999999999	-0.00015143600000000002	2.2932862096000004e-08	7.683995090559998e-07	-0.000632751	-0.00013556500000000006	4.00373828001e-07	1.8377869225000008e-08	-0.000780332	0.0	6.089180302240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40110.9140625	-159.765625	25525.054931640625	1608885426.9292605	25295.66015625	-99.482421875	9896.75226211548	639870422.7404938	24706.337890625	-6.568359375	43.14334487915039	610403131.9657326	1.324636	18.880226	0.037827450000000006	-0.0639556689	0.0730809226	-0.0775504802	0.0713331221	0.0901137671	-0.10795886539999999	-0.1469715581	0.0376195889	0.0231449612	0.1004794967	0.0769858635	-0.0223021375	-0.050974337599999996	-0.0128929215	-0.0438524749	-0.0728776973	-0.051591326900000005	-0.0236511159	0.0059435495999999996	0.0021207623	0.1152821124	0.063955582	0.133532163	0.0240861803	0.0884023627	-0.048227911500000005	-0.09997899449999999	0.09649633279999999	-0.0019680166	-0.05619967519999999	-0.0154431554	-0.1032135859	-0.16467400529999998	0.0144849349	-0.060580283	0.047165373899999995	0.0377521303	-0.1655373859	-0.0056160017000000005	0.0383233213	-0.028623914599999998	-0.0324353242	0.0911445593	0.10894059210000001	0.0389708401	0.1311020932	0.1131041101	0.1154426221	0.0544177257	0.0248698358	0.0016574331	-0.0615476354	0.041284588	0.039326352200000005	-0.050814227999999996	0.045766632800000005	0.085634919	-0.048663085700000004	-0.0156416599	0.0466278827	-0.0325975235	-0.13709520109999998	0.08032329469999999	-0.0682528211	-0.0186274823	-0.1390505192	0.0005844368	0.0255472248	0.0388510476	-0.059742451900000014	-0.0264210964	0.0868203991	-0.0357474475	-0.2514954842	0.1177878341	-0.062080407000000004	-0.0583888207	0.1216419777	0.0187195	0.00019270000000000048	3.7133290000000204e-08	0.00035041968025	0.029101	0.0181893	0.0008468682009999999	0.00033085063448999987	0.10845899999999999	-0.003142000000000006	0.011763354681	9.872164000000037e-06	0.00105585	0.0001792660000000002	3.2136298756000066e-08	1.1148192225e-06	-0.000632805	-5.399999999998288e-08	4.00442168025e-07	2.9159999999981518e-15	-0.0006335830000000001	0.00014674899999999995	4.0142741788900006e-07	2.1535269000999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40127.6796875	16.765625	281.086181640625	1610230677.1026	25288.994140625	-6.666015625	44.43576431274414	639533224.6445656	24740.935546875	34.59765625	1196.997817993164	612113891.7346231	1.287426	18.349878	0.10287389999999996	-0.0608143839	-0.0077081381	0.1099465663	0.0527210951	0.1030006411	-0.0107588142	-0.0239842513	-0.0019369404	-0.027110142200000003	-0.0942475458	0.026297613900000003	-0.0422489993	-0.0752236461	-0.10714123	-0.024216203	-0.1002505009	0.0023018203	0.1859731264	-0.1251556707	0.0659909492	-0.033912569	0.0449815619	-0.1096557612	-0.05900548780000001	-0.1309699588	-0.071621305	0.029363868199999997	0.0791347594	-0.0642695609	-0.007003431899999999	0.10253186460000001	0.0725586911	-0.0586567637	-0.10430676109999999	-0.0258343279	0.0702550965	0.024988645499999997	0.015906758400000002	-0.0236762969	0.1201620975	-0.0275778687	-0.0964415021	0.007903032800000001	0.1052029077	0.0117402542	0.0077499791	0.0035994001	-0.060875677999999996	-0.009942784599999999	0.0953959582	-0.11130371859999999	-0.0908968545	-0.0464357792	-0.0312044791	0.0974219304	-0.0065827312	0.1648736546	0.0918652752	-0.0308444882	-0.0664945077	0.00734017	0.1401562891	0.0395029628	0.10551240880000001	0.05646029690000001	-0.09071282259999999	-0.056295855599999986	0.055309175499999995	-0.0650685727	0.096249326	0.066893935	0.0736262724	0.1261437618	-0.05030197559999999	-0.1573079021	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0252559	0.0065364	4.272452496000002e-05	0.0006378604848100001	0.0832341	0.0541331	0.00692791540281	0.0029303925156100004	0.103231	-0.00522800000000001	0.010656639360999998	2.733198400000011e-05	0.00130184	0.00024599	6.051108009999999e-08	1.6947873856000004e-06	-0.000275685	0.00035711999999999994	7.6002219225e-08	1.2753469439999994e-07	-0.000497165	0.00013641800000000002	2.47173037225e-07	1.8609870724000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40278.12109375	150.44140625	22632.61671447754	1622327038.8427887	25360.21875	71.224609375	5072.944980621338	643140695.0478517	24781.322265625	40.38671875	1631.0870513916016	614113933.2327614	1.365045	19.456186	0.1360588	-0.1460129128	-0.0179405457	-0.0687776129	0.0227143251	-0.0679655985	-0.112153377	0.0622477045	0.1645087229	-0.033253679700000004	0.0733776827	-0.0298101065	-0.0038834103000000004	0.0893065393	0.012217819199999999	-0.09156610230000001	-0.084784515	-0.07621263610000001	0.0538576479	-0.1757586952	0.049739391900000006	-0.2649225739	0.058471342999999995	-0.0103879629	-0.0270847237	0.0521956491	-0.0394106604	-0.1735280527	0.208513056	-0.0275758419	-0.0602332911	-0.0726428695	0.0446313425	-0.1438666315	0.0131897892	0.0904933491	-0.0882441488	0.0049952855	-0.1366741604	-0.10690407730000001	0.030112177799999997	-0.010224236	0.0628580495	-0.1413952567	-0.0613048807	-0.1362422657	-0.026971053199999998	0.1414669995	0.0130015575	0.060932766799999996	0.0175302391	0.0374477508	0.0319769949	0.1319029528	0.031016386200000006	0.1406828143	0.0457010763	-0.0320333654	0.20041385309999998	-0.11925040949999999	-0.0587491588	-0.130625465	0.0025525676999999997	0.11975054199999999	-0.0525133642	-0.042078702	-0.2169664168	-0.0649302888	0.0897411951	-0.0902096278	-0.054061951100000005	-0.1147022635	0.17410963149999995	0.09119678640000001	0.1270830009	0.0682701047	-0.0668841029	-0.0482092939	0.1198669825	0.0253	4.409999999999831e-05	1.9448099999998507e-09	0.00064009	0.0345714	-0.048662699999999996	0.00119518169796	0.0023680583712899998	0.0507599	-0.052471099999999986	0.0025765674480100003	0.0027532163352099997	0.00186771	0.00056587	3.202088569e-07	3.488340644100001e-06	-0.000407433	-0.000131748	1.66001649489e-07	1.7357535504e-08	-0.000497165	0.0	2.47173037225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40231.20703125	-46.9140625	2200.9292602539067	1618550019.1912994	25423.455078125	63.236328125	3998.833194732666	646352068.1094397	24807.259765625	25.9375	672.75390625	615400137.0791969	1.529319	21.797607	0.1284484	-0.12612896839999999	-0.019483395900000002	0.0343617637	-0.0292149528	-0.26166162449999997	-0.0061088585	-0.0305828911	0.0173726217	-0.10857370390000001	-0.0851831864	-0.0517628066	0.059788423499999986	0.028009507700000002	0.111714687	0.0127525252	0.041599029100000004	0.0838144597	-0.08613406369999999	-0.1637615443	-0.1125611306	0.052341195199999996	-0.1178465149	0.1486592565	-0.0990673265	0.0789541964	0.0591007858	-0.0325510943	-0.038519202	-0.13548407980000002	-0.0144659869	0.1764768211	0.0587914457	0.0800925307	-0.012530536100000001	0.12326893789999999	0.12134929960000004	-0.0979779445	0.0351213547	-0.0181424154	0.061663000999999995	0.2872929892	0.0556761801	-0.119841455	-0.2552189225	0.0157642138	0.0729081826	0.040695928199999995	-0.14023984150000002	-0.014329931399999999	-0.08456197210000001	0.0563499217	0.027630764199999998	0.0463097734	-0.0016851817999999998	-0.0648966025	-0.0626277988	-0.054472012699999996	0.09513214390000001	0.064280703	0.0112522027	0.1145101899	-0.0959760865	0.1107004396	-0.034520413	-0.0727680693	0.0235320236	-0.027513011	-0.0624402564	-0.0067558829	0.1162366581	0.0487082175	0.055770300099999996	0.013277040300000001	0.025033406499999997	-0.1745806353	-0.069232268	-0.0429573403	0.1181006348	0.025302	2.000000000002e-06	4.000000000008001e-12	0.0006401912040000001	0.08371729999999998	0.04914589999999998	0.007008586319289997	0.002415319486809998	0.0676583	0.016898400000000008	0.00457764555889	0.0002855559225600003	0.000711272	-0.001156438	1.3373488478440005e-06	5.05907857984e-07	-0.000315829	9.1604e-05	9.9747957241e-08	8.391292816000002e-09	-0.000497165	0.0	2.47173037225e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40194.17578125	-37.03125	1371.3134765625	1615571766.734024	25325.857421875	-97.59765625	9525.302505493164	641399054.153141	24759.748046875	-47.51171875	2257.3634185791016	613045123.3447304	1.361252	19.402126000000006	0.04195185	-0.16371174730000002	0.0585202991	0.058730557	0.1703672889	0.0435159818	-0.033103220499999995	0.040792231	0.1688317963	-0.1627142533	-0.07626642089999999	-0.0344953948	-0.0136283717	0.0536599533	-0.1307873084	-0.1298707511	0.0697249644	-0.0072485635	0.0381304072	0.04216071	-0.07485155269999999	0.0711911293	0.0061948011	0.14610142199999998	-0.0044192832000000005	0.18231868769999998	-0.0209164579	0.0914354225	-0.12770734050000002	-0.0874384486	-0.1241881	0.00499061	0.081961614	-0.0913108062	0.1261418967	0.09357158210000001	0.09701629099999999	0.0654910773	-0.09229758	-0.0326022571	0.2089367841	0.0485852029	0.05651320610000001	0.0528440371	0.0333118494	-0.0819398722	-0.08951880890000001	0.1103390132	-0.1432191853	0.0991907594	0.1146224623	0.0333038971	0.021462914700000002	0.0161862552	-0.1386245844	-0.08753843539999999	0.10900459289999999	-0.0013494965	-0.0631393274	-0.051715677800000005	0.042147517300000006	-0.1046344233	-0.1367310151	0.09165440050000001	-0.0700431434	0.052873993200000004	0.16056050730000002	-0.07547276480000001	-0.1341265496	-0.0054777095	-0.0318066891	-0.0487382237	0.21195165670000002	-0.0204006002	-0.0416154438	-0.0948936584	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0252827	-1.9300000000003346e-05	3.72490000000129e-10	0.00063921491929	0.0999214	0.016204100000000013	0.00998428617796	0.00026257285681000037	0.0714158	0.003757499999999997	0.005100216489640001	1.4118806249999978e-05	0.000931269	0.00021999700000000001	4.8398680008999996e-08	8.672619503609999e-07	-0.0005352509999999999	-0.00021942199999999996	2.86493633001e-07	4.814601408399997e-08	-0.000497165	0.0	2.47173037225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40275.6015625	81.42578125	6630.157852172852	1622124081.2212524	25292.560546875	-33.296875	1108.681884765625	639713619.0173378	24716.626953125	-43.12109375	1859.428726196289	610911647.9399452	1.368375	19.503651	0.027152800000000005	-0.1052024958	-0.1613532525	0.12012405429999999	0.0353192615	0.0803385185	0.0781988882	-0.1313126751	-0.0894062691	-0.0679145992	0.0711283126	-0.0906288703	0.0260129455	-0.0162866859	-0.0816309043	-0.2058098132	-0.0411023375	-0.1046588724	-0.015686607800000002	-0.0081472176	0.0414993188	0.0162904726	-0.058755039400000014	0.2097941216	-0.1512704925	-0.0179856422	-0.0648448495	-0.0469150757	0.0382464223	-0.0903679716	0.0677416115	0.0810176425	-0.02472035	0.12023727320000001	0.1407718161	-0.0289545923	0.0652093878	-0.040875012200000005	0.09783524099999999	-0.1638462038	0.1558221602	-0.0329301331	-0.11452940800000001	0.105706143	0.0887556041	0.1541844415	0.0378299602	-0.051828468499999995	-0.008754225899999999	0.09908230109999999	-0.0002255691	0.0633610861	-0.0297247037	0.1008981681	-0.025226531899999998	-0.022895164300000003	0.1828249933	-0.0078971201	-0.0969763201	-0.032865237400000004	-0.0783273035	0.0355030723	-0.1580713375	0.1568642724	0.116181809	-0.10648685869999999	-0.076365374	-0.07596424780000001	0.0349560544	0.0824700711	0.11306886640000001	-0.0012752174	-0.0127677066	-0.0982427267	0.09750690320000001	-0.1481542501	-0.0738148754	-0.0321859012	0.11285322490000001	0.0252839	1.2000000000032818e-06	1.4400000000078763e-12	0.0006392755992100001	0.100524	0.0006026000000000088	0.010105074576	3.631267600000105e-07	0.07955889999999999	0.008143099999999986	0.006329618569209997	6.631007760999977e-05	0.0012655800000000005	0.00033431100000000055	1.1176384472100036e-07	1.6016927364000013e-06	-0.000569058	-3.3807000000000064e-05	3.2382700736399997e-07	1.1429132490000045e-09	-0.000497165	0.0	2.47173037225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40117.47265625	-158.12890625	25004.75099182129	1609411612.3249664	25292.38671875	-0.173828125	0.030216217041015625	639704825.9308014	24673.63671875	-42.990234375	1848.1602516174319	608788348.9288483	1.316292	18.761309	0.043183099999999995	-0.052080797699999994	-0.0633164993	-0.1027899817	0.0068117743	0.067038818	-0.027415614799999998	-0.0958449923	-0.09189765359999999	0.0825851158	0.1141690082	0.0033269875	0.0493058862	0.0146951968	-0.0473039963	-0.1742965448	-0.0637032591	0.0021630714	0.025847986400000002	-0.1574778725	0.0022459198999999997	0.0899263387	-0.034373090499999995	0.08471282050000001	-0.1340584395	-0.2612202353	0.051165527599999996	0.0098099375	0.0557281609	0.058498997699999986	-0.0882632215	0.1361653957	0.0688510879	0.1509257625	0.1921468422	-0.18820150149999998	-0.1299328972	-0.025516947999999998	-0.0471520212	-0.10508797060000001	-0.0497235654	-0.11078667099999999	-0.0895806915	0.0321695872	0.0807049654	0.0733107422	0.0911511559	-0.0480937357	0.11542594119999999	-0.016086617	0.0378297547	0.028558430299999996	0.0101939647	0.125129154	-0.0595144263	-0.0735817638	0.11868414070000001	0.11291526130000001	0.049850747800000005	0.1407588429	-0.0770426684	0.173727975	-0.0370358323	0.0769444576	0.2715909618	-0.16966183559999998	-0.0034341262	0.0211339689	0.14806920880000002	-0.1125804883	-0.0272556114	0.1347564733	-0.0014004478	-0.1614899275	0.056203734400000004	0.0278072288	-0.0760468362	-0.0266897442	0.1093977275	0.0252479	-3.6000000000001316e-05	1.2960000000000942e-09	0.00063745645441	0.0977167	-0.002807300000000013	0.009548553458889998	7.88093329000007e-06	0.101643	0.02208410000000001	0.010331299449	0.0004877074728100004	0.00132726	6.16799999999995e-05	3.804422399999939e-09	1.7616191076e-06	-0.000280639	0.000288419	7.8758248321e-08	8.3185519561e-08	-0.00051218	-1.5014999999999952e-05	2.623283524e-07	2.254502249999985e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
