csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
30705.95703125	-198.23828125	942855797.2049713	39298.4161529541	21773.0	-17.625	474063529.0	310.640625	22406.751953125	-19.849609375	394.0069923400879	502062533.088871	1.50167	22.945452	0.07477404999999998	0.10096914400000001	0.005994166800000001	-0.015078425900000001	0.027353331499999998	-0.10365376400000001	0.0628372703	-0.0946594759	0.0365912794	0.0312730625	0.060168885599999986	-0.140886355	0.0665183955	-0.1089835348	0.0360534213	-0.10572201310000001	-0.0907393591	0.13715174800000002	0.1291193392	-0.129260729	0.0907803776	-0.15470420199999999	0.054748356399999996	0.0233695758	0.08777554650000001	-0.1968050248	0.0639726695	0.0100252208	-0.037133827200000004	0.0569372249	0.06572691110000001	0.1288859884	-0.0065367485999999995	0.0992720668	0.0984831691	0.178127783	0.12564237849999998	0.13244256029999998	-0.1429775367	-0.14222020189999998	-0.2013810706	-0.19361295809999998	-0.2273100052	-0.0202204435	0.09282194519999999	-0.0999605513	0.0676273335	0.0975705925	-0.0302344612	0.025076941499999998	0.0185003605	-0.016860896299999997	-0.0485868576	0.1020507783	-0.10325116990000001	0.06210251660000001	0.0839664041	0.0151297004	0.007691029	0.0825612852	-0.1727149776	0.1050864634	0.0477985295	0.0774484788	-0.072478801	-0.1366299849	0.0150634987	0.1998938504	0.0153120319	0.1328555206	0.16057861439999999	0.006930227299999999	-0.0413007893	0.11359300380000001	-0.1357872541	-0.052344855499999995	0.201443834	0.0236481287	-0.023925321	-0.15171581580000001	-0.12343351849999999	-0.0221614164	0.0372824337	-0.1664504266	-0.0970699461	-0.0401238917	0.00502056	0.09493665189999999	0.2066848482	0.0334043433	0.08433893199999999	0.08921367220000001	-0.020168405900000002	0.29456188	-0.0158190966	-0.13803868789999998	-0.0958969739	0.0527037574	0.0054859328	-0.0621146404	-0.0329425	0.0020083000000000045	0.00108520830625	4.033268890000018e-06	0.155543	0.0058140000000000145	0.02419362484900001	3.380259600000016e-05	-0.013856	-0.0009368999999999992	8.777816099999985e-07	0.000191988736	0.00495866	0.00125303	2.45883089956e-05	1.5700841809e-06	0.000535329	6.726699999999998e-05	2.86577138241e-07	4.5248492889999975e-09	-0.00129032	0.0	1.6649257024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
30830.08984375	124.1328125	950494439.7736967	15408.955139160156	21816.70703125	43.70703125	475968705.6873932	1910.3045806884768	22467.228515625	60.4765625	3657.4146118164062	504776357.17331314	1.423252	21.747225	0.13579765000000002	0.0756544323	0.12034234619999999	0.093793204	0.0387077023	0.1634033419	0.017726577099999998	0.0910104561	0.0685031433	-0.1467477456	0.0092604599	-0.16515775800000002	0.1722519432	-0.0725250519	-0.2313222889	0.053123663	0.0628215723	0.23088012989999998	-0.065968425	-0.1269328702	0.0308465998	-0.1425953559	-0.0161384683	0.06605590759999999	-0.0756583386	0.1279261702	-0.0181969619	-0.1349819961	-0.18546130859999999	0.040122774	-0.1936642029	-0.1141389032	-0.0060847259999999995	-0.08753847279999999	-0.005349910899999999	-0.0742623604	-0.0828049139	0.0320347786	0.0693722027	0.0357004573	0.06761399650000001	-0.0565724772	-0.0037964189	-0.0702007321	0.031058866600000002	-0.0737229642	-0.0912370539	0.0656306502	-0.09003971109999999	-0.06274959620000001	0.12156805720000001	-0.0120308629	-0.049674601500000005	0.1122265927	0.15287720289999998	0.0186946052	-0.1043540865	0.0511145683	-0.1429921469	-0.051152473	-0.1374602033	0.1407485263	-0.0248476979	-0.24039053670000002	0.0034524764	-0.020685588	0.2274997759	0.1328348048	0.06227212610000001	0.0678359741	0.1398515502	-0.0397476403	-0.13670502210000002	0.060533156500000004	-0.0575924982	0.1017355758	-0.1490253899	-0.1887841839	0.17442022829999998	0.1334662193	0.094656906	0.054663355	-0.0612177767	0.0666410496	0.1378344462	0.0502724742	0.019142213999999998	0.0070518208	-0.09508147509999999	-0.052049711799999995	-0.0227640643	0.022471660299999998	-0.0549811883	0.0505977524	-0.0569196458	-0.013762904099999999	-0.09700700279999999	0.056534213	-0.0010976097	-0.0546295156	-0.0349913	-0.0020488000000000034	0.0012243910756900005	4.197581440000013e-06	0.164493	0.008949999999999986	0.027057947048999997	8.010249999999975e-05	-0.060468	-0.046612	0.0021726785439999995	0.003656379024	0.00592257	0.00096391	3.50768354049e-05	9.291224881000004e-07	0.000311532	-0.000223797	9.7052187024e-08	5.008509720899999e-08	-0.00166635	-0.00037603000000000007	2.7767223225e-06	1.4139856090000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31093.423828125	263.333984375	966801005.3554118	69344.78732681273	21825.15625	8.44921875	476337445.33691406	71.38929748535156	22468.716796875	1.48828125	2.2149810791015625	504843234.4981728	1.392584	21.27862	0.05684764999999997	-0.0333666902	0.1483652566	0.12024645699999999	0.02102184	0.0275471475	0.0513807243	0.1010353471	-0.0823294521	-0.0541723454	0.005374008299999999	-0.094164637	0.1131199037	-0.0576082655	-0.025912054	0.1096041136	-0.0045783616	0.10358848289999999	-0.0918199348	-0.049942252699999995	-0.026226481	0.0451475849	-0.0560397663	0.1727934362	-0.0245464215	-0.0723099689	-0.0663713158	0.086462922	-0.1725437866	-0.3622505082	-0.0722062372	0.029790184700000007	0.1482560357	0.027321965499999996	0.1417779427	0.0771285421	0.025123693500000002	-0.059210008700000004	0.0552940333	-0.015153864199999999	0.1194812551	-0.061904715599999986	-0.0806152871	-0.0673280388	-0.0027758315	-0.0556376975	0.0459919488	-0.0623666501	-0.1075928652	-0.0842922834	0.0985190616	-0.0543324307	-0.1326459775	-0.2262208822	0.0174727439	0.043000891500000006	-0.0703470492	-0.0783614839	-0.0850625412	-0.0442557563	-0.0862368755	0.11873872380000006	-0.049614592199999995	-0.0307465054	0.1138978911	-0.0186215374	0.12263003609999999	-0.0401783374	0.0747071355	-0.0094654739	-0.0532858941	0.0507844212	-0.1323627685	-0.0046750488	-0.0077771452	-0.1321404468	0.0099892086	-0.2193626948	-0.19772552100000002	0.0178602426	0.0503841205	-0.1044039072	-0.014551111200000001	-0.2744603315	0.1545392642	0.0565219763	0.042755117800000006	0.0350062848	-0.15005104730000002	0.0522707225	0.043269833	0.0060166051	-0.0542512871	0.0417325352	0.0491938647	-0.1274349773	-0.0980796336	0.060277497	-0.0076773447	-0.0468075816	-0.034951800000000005	3.949999999999787e-05	0.0012216283232400005	1.5602499999998315e-09	0.157203	-0.007289999999999991	0.024712783209000003	5.314409999999987e-05	-0.0618323	-0.0013643000000000056	1.861314490000016e-06	0.00382323332329	0.00632179	0.0003992199999999996	3.99650288041e-05	1.5937660839999966e-07	0.000535329	0.000223797	2.86577138241e-07	5.008509720899999e-08	-0.00200641	-0.00034006000000000016	4.0256810881e-06	1.1564080360000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30982.466796875	-110.95703125	959913248.8194617	12311.462783813477	21822.611328125	-2.544921875	476226365.1784097	6.4766273498535165	22444.31640625	-24.400390625	595.3790626525879	503747338.9438629	1.277027	19.512911	0.05732320000000004	-0.0620750635	0.1107332318	-0.0593020442	0.1000205234	-0.0640619512	0.043407183099999996	0.09498950619999999	-0.0578586755	-0.0005675298	0.0425697277	0.13868371599999998	0.0084398201	-0.11938191699999999	-0.0291363375	0.10898516039999999	0.048655625	-0.0817105314	-0.10861893869999999	-0.0565218492	-0.0094763214	0.18390971329999997	-0.0494558206	0.0270617073	0.036656984	-0.051226183099999996	0.0335939086	-0.0164115232	-0.011141151	0.0343878246	0.019353895	-0.0190507425	0.0822366757	-0.2027381064	-0.0063199801	-0.09666455970000001	0.1005655507	0.0553629934	-0.1339127493	0.0030693543	0.0635586309	-0.0807224981	-0.1002780537	0.0190012173	-0.0259382305	-0.0649814967	-0.013224788999999999	-0.0858469589	-0.1268540206	0.07691195599999999	0.0582624812	0.0304402082	0.11224332470000001	-0.22412449620000002	-0.0627147678	0.041492367599999996	-0.0786626325	-0.0746490462	-0.0039075536	0.025574316099999998	0.14415309810000002	0.09409969300000001	0.0730397309	-0.0396308707	0.0763797596	0.10007337470000001	0.0014827357	-0.1272874306	0.0578508042	0.0747114999	-0.1746022823	-0.0152334845	-0.0065903426	0.0203821148	-0.07498913809999999	0.0030634296	0.0519864855	-0.040778741	0.0129257775	0.16491938150000002	-0.1488443941	0.0002075014	-0.0090763005	-0.0157124968	0.0493653749	0.0571830508	-0.1454708522	-0.0179241687	0.0041515164	0.047288734900000004	-0.0407594483	0.047653803200000004	-0.0583753596	0.0320326478	-0.0384813371	-0.0475697271	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0350589	-0.00010709999999999192	0.0012291264692099995	1.147040999999827e-08	0.14731	-0.009893000000000013	0.0217002361	9.787144900000025e-05	-0.0506287	0.0112036	0.00012552065295999998	0.00256326526369	0.00671167	0.0003898800000000004	4.50465141889e-05	1.5200641440000036e-07	0.00024581900000000004	-0.00028950999999999993	6.042698076100003e-08	8.381604009999997e-08	-0.00204941	-4.300000000000007e-05	4.200081348100002e-06	1.849000000000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30882.35546875	-100.111328125	953719879.298233	10022.278018951416	21811.70703125	-10.904296875	475750563.6170807	118.90369033813477	22399.013671875	-45.302734375	2052.3377418518066	501715813.4728432	1.16031	17.729485999999994	0.11598950000000002	-0.0930019599	-0.0927273983	-0.0259065609	0.0186211846	-0.0605578351	0.0167493836	0.0535929359	-0.0465007537	-0.025398565	0.049709339500000005	-0.0313620894	0.0609357483	0.0385579889	-0.054076152599999996	0.207214366	-0.0013511625	-0.20880392239999998	-0.080360478	0.0455421835	-0.0288098925	0.107901173	-0.0085487512	0.0474315675	0.0072781146999999985	-0.11275618	-0.0095497209	-0.0716702072	0.0669403066	-0.0100051434	0.014219929199999997	-0.0891908718	-0.034359675299999996	-0.0226522303	-0.0224925619	-0.0298155404	-0.0623908592	-0.0039023969	-0.049824178200000006	-0.0713638612	-0.0574025119	-0.0396981382	0.036007568	0.0794106875	-0.1579013979	-0.0674311375	-0.0302036546	-0.0757922563	0.09796359449999999	0.0320186462	-0.0413115217	0.1145431855	0.085036808	-0.0575472863	-0.05852488030000001	0.0141426244	-0.0405627406	-0.0275885638	-0.0628319575	0.006161404499999999	-0.007201260699999998	0.055731408600000004	-0.08947653130000001	-0.1147742402	0.1799421631	0.0925624734	-0.12604573789999998	-0.1752932752	0.028908074900000007	0.012595086399999999	-0.08282119019999999	0.0440219614	-0.012210869899999999	-0.0671223948	-0.1146770409	8.48153e-05	0.043958199100000005	0.006505468	-0.0225713153	0.0032513901000000003	0.0183497343	0.0333532726	-0.028245844	0.0429008045	0.055451289400000006	-0.0887543258	0.052998727999999995	0.018615879199999998	0.0677881204	0.0053505173	-0.0665843978	-0.0074843494	0.0899859142	-0.0701798981	-0.0854345432	-0.012133076699999999	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0515918	-0.016532900000000003	0.0026617138272399996	0.0002733367824100001	0.117855	-0.029454999999999995	0.013889801025	0.0008675970249999997	-0.0446721	0.005956599999999999	3.5481083559999985e-05	0.0019955965184100003	0.00572307	-0.0009886	3.27535302249e-05	9.773299600000002e-07	0.000535329	0.00028950999999999993	2.86577138241e-07	8.381604009999997e-08	-0.00204662	2.7900000000003443e-06	4.1886534243999984e-06	7.784100000001919e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30611.15234375	-271.203125	937042647.8122712	73551.13500976562	21781.990234375	-29.716796875	474455098.5704079	883.0880165100098	22393.197265625	-5.81640625	33.830581665039055	501455283.77719504	1.2467549999999998	19.050354	0.14397197999999994	0.1111444618	-0.0678708024	0.0012514383	0.0682892145	-0.13272352810000002	-0.022401140099999998	-0.0715975762	0.012149683400000002	0.0610841009	0.15727687640000002	-0.0009291147999999999	0.1421952427	0.1201123339	0.013265851799999999	0.021163609	-0.0106344918	-0.0702393354	0.11090316730000001	0.0909767576	0.0069353818	0.0303122173	0.0910607861	-0.0438553936	0.08476813300000001	0.015759571200000003	0.0254880142	-0.1397412254	0.2126044711	-0.036629902400000004	0.0209912892	-0.12043196789999999	-0.0298255163	-0.043989420099999996	0.0817685121	0.0635029203	-0.07791549269999999	-0.1279111126	-0.050773180300000005	0.06868570709999999	0.1388872865	-0.0065154591	-0.1474214626	0.0038173197	0.025296407400000002	0.054179458	0.0574538805	0.1420203308	0.0361298417	0.0351460049	0.013184540900000001	0.1910874672	0.10418162710000001	-0.0763215933	-0.1374171024	-0.0126682761	0.0639166213	-0.0029221757	-0.021015032700000002	0.1553240057	-0.0079070076	0.0063916541000000006	-0.1992463485	-0.006997783299999999	0.0043597389	0.0270198498	-0.07767885599999999	0.05576879480000002	-0.0789352858	-0.0334712859	-0.011601890600000001	0.08644489470000001	0.0938936464	0.047128444500000005	-0.12119406279999999	0.0321128806	-0.0857854474	0.21076100379999999	-0.10763472519999999	0.0515420914	-0.0012883802	0.1642686017	-0.1007814168	0.0122997002	-0.010760971000000001	-0.1548295203	-0.0337733471	-0.014468203600000003	-0.1372304826	0.1027360007	-0.0828359781	-0.0329926198	-0.053186976	0.005142627800000001	0.0817757244	0.0119813796	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0462773	0.005314500000000001	0.00214158849529	2.824391025e-05	0.164526	0.046671	0.027068804676	0.0021781822409999998	-0.0270686	0.0176035	0.00030988321225	0.0007327091059599999	0.00662163	0.0008985599999999996	4.38459838569e-05	8.074100735999993e-07	7.92994e-05	-0.0004560296	6.288394840360001e-09	2.0796299607616e-07	-0.00191355	0.0001330699999999999	3.6616736025e-06	1.7707624899999967e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30774.572265625	163.419921875	947074298.1321754	26706.070865631104	21784.671875	2.681640625	474571928.701416	7.1911964416503915	22435.517578125	42.3203125	1791.0088500976562	503352448.9983559	1.215077	18.566319	0.15502016	0.0519842954	0.0351708103	0.044605948	0.0222990213	0.0440772912	-0.041114537400000005	-0.034284305099999995	-0.033831722200000004	-0.1087004677	0.1771484869	0.0637254306	0.0225686552	-0.0552718325	0.0455312487	0.0240541506	0.0664549492	0.0341415177	0.1006547074	-0.0173305833	-0.1355130885	-0.0626284916	0.0093231376	-0.1544653074	-0.12356275859999999	0.0420685513	-0.04674131	0.0894156674	0.0754072667	0.0916890752	-0.029128733599999998	-0.0039929759	0.1264359198	0.0193133021	0.0015937807999999998	-0.055364826500000006	0.19987641820000002	-0.0889697566	0.0267457091	0.0337712718	0.1548883443	-0.032903319300000004	0.0742964175	-0.013757106100000001	-0.014235787199999999	-0.0463153922	0.030453346200000002	0.0397731779	-0.0572084182	-0.0465320739	0.0277419402	0.1563520743	0.176117014	0.024248995899999997	0.048513317199999996	-0.0373463807	0.0322402472	-0.0070678606999999985	-0.1407277922	0.1393637191	0.0442543785	0.0288981605	0.06561816820000001	0.042769742400000005	0.0232350566	0.06377484950000001	0.031151260299999997	0.1396652028	0.07413250190000001	-0.10297204550000001	0.0601190317	-0.1090778582	0.1352673741	-0.1285085274	0.076604231	0.0062934549	-0.012044831899999999	0.0847964336	0.0990388774	0.0196590151	0.008401216	-0.10040468289999999	-0.0288789898	-0.1378930487	-0.019947766699999998	0.12261201769999999	-0.1172650682	0.023638108799999998	-0.041227574100000004	-0.022431197200000003	-0.1181778564	-0.0829378212	-0.14006500759999999	-0.1107498984	0.0642078475	-0.013337999599999999	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0515976	-0.0053203	0.0026623123257600006	2.830559209e-05	0.0625054	-0.1020206	0.003906925029159999	0.01040820282436	-0.0523942	-0.025325600000000004	0.0006413860153600001	0.0027451521936399997	0.00697858	0.00035695	4.87005788164e-05	1.274133025e-07	5.16062e-05	-2.76932e-05	2.66319987844e-09	7.669133262400001e-10	-0.00185112	6.243000000000004e-05	3.4266452544e-06	3.8975049000000055e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30868.6875	94.115234375	952875867.9726562	8857.677341461182	21812.9765625	28.3046875	475805946.5161743	801.1553344726562	22447.42578125	11.908203125	141.80530166625974	503886924.2047272	1.376357	21.030664	0.15047291	-0.0422554867	0.0209320241	-0.10978547550000001	0.0367665603	-0.0439514747	-0.0044507649	0.0244657062	-0.1547650817	0.000737844	0.0044421139	0.0319227036	0.1347362053	-0.0210634116	0.0158179955	0.0227735139	0.038966087	-0.031296536800000004	0.0196557083	0.0688751963	-0.1236285347	-0.0380825221	-0.1079173718	-0.045792040199999995	-0.0718419525	0.0345401835	0.0593743475	-0.103419789	0.0526313574	0.000208076	0.0476156408	-0.0213010103	0.0357372688	0.0232440519	0.0714098342	0.0462922117	-0.0738481829	0.0399505815	-0.0677785271	0.0163292983	-0.0467187603	-0.031011217400000006	-0.0872409362	-0.046789597	-0.06721971809999999	0.0500426263	0.0021968505	-0.0338281438	-0.0647620669	0.1025588484	-0.046237640700000006	0.180191867	-0.031571598199999995	0.045143363	-0.0469028631	-0.0044918465000000005	0.0089334597	-0.1416883564	-0.0636262331	-0.0291488852	0.0429436659	0.10407903939999999	-0.047886361100000004	-0.0060587829	-0.0001289727	0.0860476548	-0.0271486939	0.0080036383	0.016305284	-0.18352446949999998	0.0017620317	-0.0723297903	0.0037172062	0.00020447680000000001	-0.0761585838	0.1398251992	-0.07206385230000001	0.0271883863	-0.0691615313	-0.0355040994	-0.0330187258	0.0125181032	-0.046642730099999995	-0.0186628393	-0.0074583766	-0.0517827435	0.019740273200000002	-0.0369862174	0.041762821	0.0506518524	0.0268363977	0.14683499279999998	0.0612622904	0.0197524696	-0.011441088600000001	-0.0442719116	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.0516115	-1.3899999999997248e-05	0.00266374693225	1.9320999999992346e-10	0.181666	0.11916060000000002	0.03300253555600001	0.014199248592360002	-0.052286300000000015	0.00010789999999999411	1.1642409999998727e-08	0.0027338571676900013	0.00675127	-0.00022730999999999967	4.55796466129e-05	5.166983609999985e-08	-0.000198394	-0.0002500002	3.9360179236000006e-08	6.250010000004001e-08	-0.00170462	0.00014649999999999993	2.9057293444e-06	2.1462249999999978e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30825.05078125	-43.63671875	950183755.6666412	1904.1632232666016	21812.8671875	-0.109375	475801174.93951416	0.011962890625	22491.861328125	44.435546875	1974.5178260803225	505883826.0036049	1.194976	18.259184	0.1330575	-0.0216275447	-0.0681828309	0.032807976600000004	0.08680828759999999	0.1140662568	-0.001103831	0.0714691863	0.038689838399999996	0.0439456487	-0.011365273200000001	0.080754856	0.05789244070000001	-0.0920608092	0.026337126800000003	0.0631999942	0.12923504730000002	0.0045331058	0.011606814299999999	0.1364225172	-0.0774105487	-0.002476687	0.05385334	0.0035128805	-0.0599488974	0.0429255609	0.0699933187	-0.0885126436	-0.144667926	0.0118106992	0.1516211853	-0.0754711504	-0.1166219715	0.1308652026	-0.0677900886	0.1323946383	0.1541581363	-0.0373036535	-0.055753656299999996	-0.0203425049	-0.0731717095	-0.0212314009	0.0427529383	-0.035616079700000004	-0.0380855306	0.0983627751	-0.135044313	0.0144917076	0.0778233998	0.04495829230000002	0.0711574413	0.056147194500000004	-0.0105003746	0.0064145826000000005	0.1122862737	0.010109929	-0.0947980025	-0.0005787201	0.048834423700000004	0.0190992079	0.0535062944	0.0804860798	0.0478580046	0.0052659905000000005	0.0540283362	0.179601454	0.0698255559	0.0033636186	-0.067516042	-0.1047358885	0.0274228784	0.0637102207	0.0116216676	0.0407883954	0.024093969	0.0934637052	-0.0324481433	-0.1272781499	-0.0429428293	-0.10262499970000001	0.076033545	0.0349314183	-0.042920844900000005	-0.0633034169	-0.2403668843	-0.0489057796	-0.0086486431	0.1268429712	0.0986152931	0.0343305499	-0.09156290019999999	0.0279094389	-0.0281438287	-0.0330945889	-0.09978991279999999	0.1259814161	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.053621	-0.0020095000000000048	0.0028752116410000004	4.0380902500000164e-06	0.124505	-0.057161000000000024	0.015501495024999997	0.003267379921000004	-0.08622239999999999	-0.03393609999999998	0.0011516588832099991	0.0074343022617599985	0.00640451	-0.00034675999999999983	4.1017748340100015e-05	1.2024249759999984e-07	0.000253864	0.000452258	6.4446930496e-08	2.0453729856400003e-07	-0.00170462	0.0	2.9057293444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30705.681640625	-119.369140625	942838885.0154152	14248.991733551024	21790.99609375	-21.87109375	474847510.75782776	478.34474182128906	22496.591796875	4.73046875	22.37733459472656	506096642.47522354	1.2724	19.442209	0.12882611000000002	0.11760054589999999	0.0571966817	0.0011275165	0.11433013689999999	0.0658994881	-0.0453572435	-0.0685604081	-0.0354040562	0.0115185373	-0.1343692349	0.0244021152	0.1031930091	-0.1133105172	-0.043083330700000005	0.050692609000000007	0.0656686101	-0.0019828582	-0.0081858895	0.043386685	0.067058892	0.0086460354	-0.10957801029999999	-0.0134159337	0.1075114499	0.052281431600000004	0.140268493	0.0251262483	0.045823616399999996	-0.0445816023	-0.0133417362	-0.10852665689999999	0.024879247599999998	-0.0799356472	-0.0157153888	0.013863751200000001	0.1476636108	-0.042880805999999994	-0.1191296782	-0.0815425362	-0.0275232178	0.0948672112	-0.22829453600000002	-0.0288381458	0.0083512214	-0.0283532505	-0.0826287215	0.1115649773	-0.0859420445	0.0684674494	0.0798855101	0.06291603650000001	-0.032205718599999995	-0.1650775082	0.0678124134	-0.039983056499999996	0.0671962759	-0.0033531446000000004	0.0512108396	-0.129500148	0.0286114742	0.1356616051	0.026389912999999997	-0.0558999244	0.010162781899999999	0.0766115342	-0.0041156201	-0.028168187400000006	-0.0897743045	0.0270535564	-0.0487388183	-0.0870893094	-0.0510452979	0.1432975054	0.042192041900000005	0.0789540336	0.0662375526	0.0537217922	-0.0815921866	0.1329038904	0.0088884153	0.0683859406	-0.0022456624	-0.0728429949	-0.015896846	-0.0163496619	-0.0804890441	-0.012653985	0.0751066571	0.1598445751	0.0903631125	0.04480340360000002	-0.1723869953	0.016934463700000003	-0.11356743289999999	0.0322003489	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.0516156	0.002005400000000005	0.00266417016336	4.0216291600000174e-06	0.213924	0.08941899999999997	0.04576347777599999	0.007995757560999997	-0.06318969999999999	0.023032700000000003	0.0005305052692900001	0.003992938186089997	0.006403100000000001	-1.4099999999994325e-06	4.099968961000001e-05	1.9880999999984e-12	9.81438e-05	-0.00015572020000000005	9.632205478439998e-09	2.4248780688040016e-08	-0.00183487	-0.00013024999999999994	3.3667479169e-06	1.6965062499999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
