csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
29969.140625	-277.810546875	898149389.8010254	77178.69995498657	21296.732421875	10.4609375	453550811.8489418	109.43121337890624	21954.90234375	-6.591796875	43.45178604125977	482017736.9235992	1.052055	16.723854	0.08173720999999999	-0.0094329307	-0.054351062199999994	0.06743635469999999	-0.0010434806	0.0103847132	0.013626016299999998	-0.0633693317	-0.1181622035	-0.0359304274	-0.0213006812	-0.013850814599999999	-0.0284136831	-0.0462634166	-0.09755876279999999	-0.1062907578	-0.0804627392	-0.1263527183	0.11465759960000001	-0.05523170349999999	0.0191118027	0.0251120369	0.0022795811999999998	-0.0482236951	0.0739568158	0.1084131666	0.0019668326999999998	0.0298084884	-0.0415035503	0.1352128661	-0.0482106489	-0.0743186296	-0.0710550183	-0.06373363230000001	-0.0063238749	0.0760541104	0.08457454019999999	-0.03458114	-0.035406102599999996	0.043232186500000006	-0.0105790413	0.0975424014	0.0089191413	-0.0185456929	-0.0128059682	0.067613987	0.1249685241	-0.012906867399999999	-0.0373615694	-0.0114240443	-0.0250219525	0.0944395673	-0.0263967154	-0.0720150073	0.1154449557	-0.0500408022	-0.1325545096	-0.0844066048	-0.0195461262	-0.0157685393	0.0189533403	0.0241655037	-0.08455700039999997	0.08858669300000001	-0.0062700520999999995	-0.0056881497	-0.1384951633	-0.0106369413	-0.0940991277	-0.031365203700000004	-0.0942020552	-0.0510951754	0.0300159723	0.08750964720000001	0.126227003	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0163227	0.00038179999999999817	0.00026643053528999994	1.4577123999999856e-07	0.0816396	0.021952900000000008	0.0066650242881600005	0.0004819298184100005	-0.167464	0.03323599999999999	0.0011046316959999992	0.028044191296	-0.00125068	0.00017018999999999994	1.5642004624000005e-06	2.8964636099999987e-08	0.00012440200000000002	5.156320000000005e-05	1.5475857604000004e-08	2.658763594240005e-09	-0.000165682	-0.00030157700000000003	2.7450525124e-08	9.094868692900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29803.369140625	-165.771484375	888240812.1323586	27480.18503189087	21277.23828125	-19.494140625	452720868.87709045	380.0215187072754	21956.14453125	1.2421875	1.54302978515625	482072282.67713934	1.12432	17.872602	0.09274905	0.0064617837	-0.0852354368	0.0548869189	-0.0030872661	-0.0504349052	-0.0333468782	-0.036130856600000004	0.1415749324	0.0399226876	0.0443236636	-0.030630348300000002	-0.028177596	0.11807227880000001	0.003900486	-0.1262845424	0.0268983394	0.051836123399999996	-0.0990215802	-0.0597404643	0.0571286208	-0.0346549008	-0.007747582199999999	-0.1093721974	0.0039555889	0.169189902	-0.007594742299999999	0.046449286900000004	0.0895758104	-0.0205436669	-0.042466301	0.083451209	-0.008402089100000001	0.0194998419	-0.022103580600000002	-0.024749478999999998	-0.0369850876	-0.0861404466	-0.0373593484	0.005379088299999999	0.0474348579	-0.0529396408	0.0005806215	0.0558148575	0.021960520499999997	0.04907462730000002	-0.1336742316	0.0136811118	0.0642552802	-0.0207139521	-0.0716018671	-0.12190023650000001	-0.030982731099999997	-0.10309903289999996	-0.0168279037	0.0040313962	0.024933774	0.1026445969	-0.0717865932	-0.0495065277	0.0354489655	0.09425406210000001	-0.042249063899999995	0.17581949260000002	0.0441979378	0.061930514400000004	0.0659659398	-0.0085727972	-0.0319833506	0.0986170203	-0.0145856208	-0.0114152821	-0.0068676574	-0.0257201584	0.0446928225	-0.0335495105	-0.1032211271	0.0904527076	-0.0123835	0.0039391999999999995	0.00015335107224999996	1.5517296640000006e-05	0.08128300000000001	-0.00035659999999999864	0.006606926089000001	1.27163559999999e-07	-0.202632	-0.035168000000000005	0.0012367882240000006	0.041059727424000006	-0.00116332	8.736000000000009e-05	1.3533134224e-06	7.631769600000013e-09	0.000608892	0.00048449	3.70749467664e-07	2.347305601e-07	0.000328173	0.0004938550000000001	1.0769751792899999e-07	2.438927610250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30061.046875	257.677734375	903666539.2209473	66397.81479263307	21307.560546875	30.322265625	454012136.4587441	919.4397926330566	21963.943359375	7.798828125	60.82172012329102	482414807.8938332	1.217901	19.360195	0.14599648	-0.0201123179	0.0228496119	-0.10488895150000001	0.0292700563	-0.0244014845	0.0530672711	0.012336788999999999	-0.0018085251	0.04601544900000002	-0.0366096433	0.0313100115	-0.030647939199999998	0.09178757109999999	-0.06662526120000001	0.0148314895	0.0251388373	-0.1130377583	-0.17395911100000006	-0.1624961482	0.0617785243	0.0394888623	-0.0636866044	0.010059486999999999	0.0056605073	-0.11411207400000001	0.12208392800000001	-0.0017103312	0.0652457111	-0.0757405711	0.0012248562	0.009242106	-0.0506958262	-0.040478976800000004	0.1350483016	0.0761583561	-0.1269990799	0.0504984495	0.005390035400000001	-0.0939324101	-0.0288910161	-0.1179193152	-0.0446602239	0.0229365693	-0.054692644000000006	0.0046768698	0.0058537437	0.051566734	-0.0191887463	0.0212137285	-0.0360279436	-0.0022795063000000003	-0.1197416378	0.021209640699999997	0.0295229419	-0.0942167317	-0.0798021532	0.18301922399999998	-0.1236784517	0.09078670800000001	-0.0320465111	0.0161998129	-0.0132305605	-0.14952407339999998	0.0479782444	0.090908765	0.05194091730000002	-0.049510926799999994	0.0199275781	0.004910037700000001	-0.044166239	-0.0763740099	0.1668062084	-0.0093953463	-0.0954090799	-0.036262919	-0.10010848060000001	0.0959136145	-0.0137346	-0.001351100000000001	0.00018863923716000002	1.8254712100000026e-06	0.0569456	-0.02433740000000001	0.00324280135936	0.0005923090387600005	-0.16833	0.034302	0.001176627204	0.028334988900000007	-0.00173118	-0.0005678599999999999	2.9969841924e-06	3.2246497959999986e-07	-4.95126e-05	-0.0006584046000000001	2.4514975587600004e-09	4.3349661730115994e-07	-0.000165682	-0.0004938550000000001	2.7450525124e-08	2.438927610250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30066.75390625	5.70703125	904009690.4589996	32.570205688476555	21289.673828125	-17.88671875	453250211.7079506	319.9347076416016	21945.748046875	-18.1953125	331.06939697265625	481615857.3369179	1.11325	17.696634	0.10061875	-0.050194150800000004	0.0496806471	0.0641890733	0.0320279422	-0.030037070099999997	-0.058568589000000004	-0.0419989792	-0.1066528501	-0.008697422	-0.0493048991	-0.0784758929	-0.042892026500000006	0.1051879211	0.0383263176	0.08785546529999999	-0.0912909876	0.0074756462	0.048948297	-0.0532528582	0.12239057539999999	0.0421372958	0.0152572077	-0.0231207647	0.0615876262	-0.114579696	-0.0343451737	0.0556776434	-0.1185258856	-0.027293811299999998	-0.0252126233	0.007717916999999999	-0.0096859841	-0.033389128399999995	-0.045130488899999995	-0.0647568935	0.0907301218	0.061116708	-0.0396290632	0.1138523078	-0.0688627679	-0.012423761	-0.0258468112	0.0255396	0.060043031399999995	0.01728121	0.1114328943	-0.006197443	-0.0501447209	-0.0908443028	-0.0437453916	-0.0461894764	-0.0329791692	0.0980459294	0.0605982354	0.0930800756	-0.0168798714	-0.0377263957	-0.1233764576	0.0267288126	0.0164359115	0.026376532400000003	-0.0584718525	-0.09065304369999999	-0.09198663550000001	0.014905543700000001	-0.1155687484	-0.014504142900000001	0.0984886331	0.038069086	0.028668139199999998	-0.0021858466	-0.0848444825	-0.10555422699999999	0.1084285465	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0202329	-0.006498300000000002	0.0004093702424100001	4.2227902890000016e-05	0.06871210000000001	0.011766500000000013	0.0047213526864100025	0.0001384505222500003	-0.205089	-0.03675899999999999	0.001351224080999999	0.042061497921	-0.00117848	0.0005526999999999999	1.3888151104e-06	3.054772899999999e-07	8.215450000000001e-05	0.00013166709999999998	6.749361870250002e-09	1.733622522241e-08	6.184989999999999e-05	0.0002275319	3.825410130009999e-09	5.177076551760999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29741.6640625	-325.08984375	884566581.2066039	105683.4065093994	21261.623046875	-28.05078125	452056614.58740616	786.8463287353516	21959.77734375	14.029296875	196.8211708068848	482231820.9870758	1.2593370000000002	20.018887	0.13645195	0.0315703865	-0.1713636824	0.0424314321	0.034643444700000005	-0.0119886811	-0.11626573960000001	0.0238033866	-0.020553537099999998	-0.0973076697	0.11845815550000001	-0.1411681761	0.0407487728	0.082160544	-0.058390247699999995	-0.11574614710000004	0.0057374089	-0.052333759800000004	0.0700999676	0.0100690925	0.0031617657	0.1633084558	-0.17992684949999999	-0.13699096289999999	-0.0730910792	0.0943177019	0.0685010873	0.0925875437	0.0129455688	-0.0430638254	-0.14919215	0.0942608182	-0.07923331089999999	-0.0962299943	-0.0525753584	-0.3520792657	0.0043031518	-0.13481683619999998	-0.037491396	-0.0695730785	0.0096712182	0.09639170150000001	-0.0336183699	0.0062934662	0.1120578272	-0.022794085	0.0180054958	-0.1619514005	0.0677426008	-0.13323577050000002	-0.0199106936	-0.0227935514	-0.0738321334	-0.12766677	0.009288376800000001	-0.0244231941	-0.027748734700000003	-0.0776418599	0.0184980057	0.1655004126	0.0216498398	0.2458649121	0.0598063988	0.08680973439999999	0.0471513622	0.1222278768	-0.1258524462	-0.0935884075	0.0445929343	0.1187154466	-0.0680372008	-0.043807201100000005	-0.1720164675	-0.2300863284	-0.0020547274	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00490398	0.015328920000000003	2.40490198404e-05	0.0002349757883664001	0.101566	0.032853899999999985	0.010315652356	0.0010793787452099994	-0.216623	-0.011534000000000016	0.00013303315600000042	0.046925524129	-4.4091e-05	0.001134389	1.9440162809999998e-09	1.2868384033209998e-06	-0.000131488	-0.0002136425	1.7289094144e-08	4.564311780625e-08	0.000248521	0.0001866711	6.176268744099999e-08	3.484609957521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30009.453125	267.7890625	900567276.8615723	71710.98199462889	21281.712890625	20.08984375	452911303.55899435	403.60182189941406	21990.53515625	30.7578125	946.0430297851562	483583636.4582672	1.311275	20.844503	0.07477048999999998	0.0209062362	-0.021888758199999997	-0.011316409	0.0166726042	0.0067275571999999995	-0.0121022257	0.056360555599999994	0.160098468	0.0619288431	0.0790904189	-0.0107923516	0.0967836105	0.0234664683	-0.0050866255	0.0599712943	-0.0119432673	-0.0250566956	0.0530920936	0.07820848030000001	-0.08539400800000001	0.18361859789999999	-0.1082563223	0.054252787999999996	-0.09819867869999999	-0.1398552552	0.0167119978	0.052968355	-0.0153703924	0.07945510459999999	-0.0341695952	-0.0578597171	-0.1221141102	0.0209314932	0.0492552798	-0.0079574276	0.0588249809	-0.0369302363	0.0167306394	-0.0597929144	0.1163440719	-0.0651303902	-0.0236423574	-0.007619616700000002	0.0144741219	-0.0439997575	-0.1733581727	0.0098598843	0.0709258111	-0.005707008100000001	0.056312377999999996	0.0016361312	-0.028957450899999997	0.0489489855	0.0245085315	0.0046625567	0.024052413300000002	-0.0644537816	0.10763906919999999	0.2219651317	-0.0317417045	0.0393125783	0.14284060310000002	-0.1071393049	-0.0981266939	0.0423007614	-0.0534549636	-0.023311434500000002	-0.0448693116	-0.024126273700000003	-0.1326134541	0.036437166800000004	0.0096783903	-0.011292169	0.0344915274	-0.0442794988	-0.0894989623	0.1093977275	-0.00483469	6.928999999999963e-05	2.33742273961e-05	4.801104099999949e-09	0.101797	0.00023099999999999513	0.010362629209	5.336099999999773e-08	-0.222814	-0.006190999999999974	3.832848099999968e-05	0.049646078596	-0.000964484	-0.000920393	9.302293862559999e-07	8.471232744489999e-07	0.00029748	0.000428968	8.849435039999998e-08	1.8401354502399995e-07	0.000232298	-1.622299999999997e-05	5.3962360803999994e-08	2.6318572899999897e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30159.71484375	150.26171875	909608399.4563141	22578.5841217041	21297.365234375	15.65234375	453577765.92636484	244.9958648681641	22015.205078125	24.669921875	608.6050453186035	484669254.6319008	1.194965	18.995598	0.11852570999999998	-0.006626470600000001	0.0381880365	-0.0791721909	0.0238922021	-0.0627418426	0.0022925662	0.0224590859	-0.0905464243	0.065466553	0.12399137240000001	0.1470246056	0.0940347073	-0.09067207449999999	0.0062120587	0.0629234096	-0.0906681998	-0.0228057323	0.1056834367	0.0045072009	-0.060612503099999986	0.06552077719999999	0.048315058	-0.0871133248	-0.0236231542	0.0060379526	0.2244650547	-0.1014737442	-0.1783025063	-0.0734779922	-0.054022505199999994	-0.0541987237	0.0910454339	0.11176151220000001	-0.0375890961	0.0189359154	0.0116506689	0.046318482599999995	0.025464122599999996	-0.0645041138	-0.0219683479	-0.0823072962	-0.0345854882	0.054390960999999995	0.0041713302	-0.0245700512	0.08088271820000001	0.0118423852	0.1211259472	0.1622430823	0.1430073251	0.0459202203	0.0459625158	0.0617038403	0.0795997896	0.0404341952	-0.0655815766	-0.08481217099999999	0.0594949854	0.029483227799999998	0.0699127285	0.0661396604	0.0309884739	-0.106817265	0.2414571717000001	-0.039706366800000004	-0.1564923469	-0.0286132124	0.0973422261	-0.0267617215	0.06411340389999999	0.10276271869999999	0.0039778804	0.0425111054	-0.0038156544	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.018288	-0.01345331	0.00033445094399999994	0.0001809915499561	0.047496	-0.054301	0.002255870016	0.0029485986010000004	-0.229793	-0.006979000000000013	4.870644100000018e-05	0.052804822849000004	-0.00125753	-0.00029304600000000004	1.5813817009e-06	8.587595811600004e-08	-0.000131488	-0.000428968	1.7289094144e-08	1.8401354502399995e-07	0.000386132	0.00015383399999999996	1.4909792142399998e-07	2.3664899555999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30059.517578125	-100.197265625	903574597.0296061	10039.492038726808	21279.671875	-17.693359375	452824435.107666	313.0549659729004	21966.5390625	-48.666015625	2368.381076812744	482528838.3843384	1.011677	16.081993	0.14115917500000005	-0.0251567571	0.0416692493	-0.013661041899999999	0.006073435500000001	-0.0465345971	-0.0721698394	-0.0235371649	-0.14113528919999999	-0.010669189099999999	0.0253219988	0.0940588351	-0.1346969581	0.078912975	0.21155960850000002	0.027092776699999998	0.0006991043	-0.0609423537	0.08689439189999999	0.09450350560000001	0.0478806928	-0.0804795599	0.0699891099	-0.0382172943	-0.19083491260000002	-0.1434440016	-0.0406329256	0.0016446782999999998	0.09248438769999999	-0.1564605389	0.0666600325	0.0680921803	0.040741336	0.1147095135	0.0769266014	-0.0843183046	0.1443271579	0.044362867699999996	0.013851315800000001	0.0122763349	-0.0479092962	-0.019852548600000002	-0.0074283030000000016	0.0412902711	0.0756819726	-0.0063862463000000005	0.14231172220000002	-0.033628531499999996	0.0073424815	0.084128731	-0.1528819933	-0.1640002781	0.08141450759999999	0.15216875130000002	0.030406786600000006	0.0003754336	0.050836588499999995	-0.0933966638	-0.0180776353	-0.1436150592	0.029094787200000007	0.04150521	0.1556616083	-0.10345628609999999	-0.0521288172	0.041769389	0.1884452768	0.0134825594	0.0916491295	0.0492277731	0.0184265546	0.19934915960000002	0.046852242	-0.0290378156	0.0242922783	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0245397	-0.006251700000000002	0.0006021968760900001	3.908375289000003e-05	0.131394	0.08389800000000001	0.017264383236000002	0.0070388744040000015	-0.212022	0.01777100000000001	0.0003158084410000003	0.044953328484	-0.000974806	0.00028272399999999993	9.50246737636e-07	7.993286017599996e-08	8.01105e-05	0.0002115985	6.41769221025e-09	4.4773925202249995e-08	0.000215685	-0.00017044699999999998	4.6520019225e-08	2.9052179808999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29991.67578125	-67.841796875	899500616.1676178	4602.509403228761	21280.701171875	1.029296875	452868242.366642	1.0594520568847656	21993.986328125	27.447265625	753.3523902893066	483735434.6017494	1.225552	19.481825	0.13797327499999998	-0.0152604678	-0.0144922393	0.0804163629	0.0300260977	0.011181698200000001	-0.0147233526	-0.0443336199	-0.0096608697	0.0443769179	0.0276015312	0.008620996700000001	-0.1425509258	-0.058850667599999996	0.016025315	-0.1110350608	-0.037846696400000004	0.027153565499999997	0.12241908800000001	0.048909013099999996	0.0862347161	-0.147011752	-0.07671354799999999	-0.040474591000000004	0.1104101881	-0.0800186949	0.1791510455	-0.0578939193	0.0280178058	0.050310299	-0.1008683542	0.2330258084	-0.0420229054	0.0254142148	0.1041085471	-0.0858672798	-0.054450405099999995	-0.031125162400000007	-0.031057402	0.08511821369999999	-0.0455202982	0.0957412931	-0.0276914018	-0.0127131894	0.0132753685	0.0388633023	0.0221244232	0.044223711500000006	0.0647545075	0.013010598100000001	-0.1262714731	0.025379881400000002	0.08658689609999999	-0.0744203761	0.0201028155	0.022558531899999998	-0.0136414325	-0.1221072003	-0.0281298657	-0.1399557767	-0.1428835676	0.0378479419	-0.0903239408	-0.1363823053	0.1433173786	0.06201429980000001	0.0002873013	-0.0334708946	-0.1306515301	0.2207834809	-0.057617592	0.0191678001	0.0188700817	-0.1266974393	0.023128201	-0.0520803533	-0.0771474486	0.1181006348	-0.0216417	0.0028980000000000013	0.00046836317889	8.398404000000007e-06	0.06498150000000001	-0.0664125	0.004222595342250003	0.00441062015625	-0.202055	0.009967000000000005	9.934108900000009e-05	0.040826223025000004	-0.00170769	-0.0007328839999999999	2.9162051361e-06	5.371189574559999e-07	0.000222132	0.00014202150000000002	4.934262542400001e-08	2.0170106462250002e-08	0.000514695	0.00029901000000000005	2.64910943025e-07	8.940698010000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29871.322265625	-120.353515625	892295893.8968239	14484.96872329712	21268.912109375	-11.7890625	452366622.31631845	138.98199462890622	21983.666015625	-10.3203125	106.50885009765624	483281571.4865456	1.123069	17.852713	0.075669865	0.0284847404	-0.09470260720000001	0.0351872591	0.0135360794	-0.0080006582	-0.0739233696	-0.0102729728	0.0172179881	0.0206725766	0.12980703970000002	-0.0773829122	-0.0078409705	-0.0448835365	-0.0660615631	0.10566485710000001	0.0228416434	0.0453200664	0.2207994757	0.0838200266	0.0017789514	0.04453224150000002	0.09044520810000001	-0.0097698332	-0.0190514251	0.1079252324	-0.0791634768	0.013074416799999999	-0.046295018099999995	0.0906779133	-0.0155032103	-0.053400274299999995	0.1155089599	0.1001216956	-0.0450178516	-0.013844076200000001	-0.0309987651	-0.0924925508	-0.0173707606	-0.025869316200000003	0.0660913867	0.0746453641	-0.0127501379	0.0031816737	0.0785754427	0.0092844788	-0.016804413600000002	-0.013720130300000001	0.1294530499	-0.076763156	0.01627937	0.08277628969999999	-0.0108718383	0.0727530713	-0.0812174213	0.1227650741	-0.0108373672	-0.2198362874	0.046638127300000005	0.010216279200000001	0.1000333745	0.0010011654	0.011397167199999999	0.1157240199	-0.010907863799999999	-0.051888527000000004	-0.0816141131	0.038829904900000003	-0.0390682977	-0.0785921802	0.11819979900000001	0.0790706589	0.0062015010999999995	-0.0042972977	-0.0773772144	-0.0546260966	-0.0726838291	0.1198669825	-0.0271017	-0.0054600000000000004	0.00073450214289	2.9811599999999994e-05	0.0701166	0.00513509999999999	0.00491633759556	2.636925200999989e-05	-0.206823	-0.004768000000000022	2.273382400000021e-05	0.042775753329	-0.00103579	0.0006718999999999999	1.0728609241e-06	4.5144961e-07	4.80497e-05	-0.00017408229999999998	2.30877367009e-09	3.0304647173290006e-08	0.000154542	-0.00036015300000000005	2.3883229763999998e-08	1.29710183409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30065.34375	194.021484375	903924894.8056641	37644.33639907837	21282.76171875	13.849609375	452955946.37709045	191.8116798400879	22015.583984375	31.91796875	1018.7567291259766	484685938.17306906	1.251531	19.8948	0.07726376500000001	-0.0011598916000000001	0.0198785619	-0.0586995454	0.0414797725	-0.0026054545000000003	-0.050685562999999996	-0.0014772030999999999	0.09523413130000001	0.1599370568	0.030021594300000006	-0.0043420817	0.0708541084	0.0142597702	0.016011808500000002	0.029022014199999998	0.0635035275	0.2388427994	-0.015435003400000001	0.0203118808	0.0078147837	-0.051700576799999995	0.0284114279	-0.0080458531	-0.1378037843	0.0714533925	-0.0202215962	0.060735235599999986	-0.0148192994	0.06834303259999999	-0.0352482561	0.151755542	-0.0350520412	-0.0492021655	-0.077157589	-0.0362982996	-0.0101086292	0.0258086569	0.021444412700000002	-0.053409775300000004	0.023901674100000003	-0.08973733710000001	-0.0377712853	-0.0051303035999999995	0.0519420355	0.0046648621	-0.0994749181	0.1473433882	0.0749881072	0.0056698871	0.077978104	-0.0642015455	0.030058456299999998	-0.0319828462	-0.12814951619999998	0.1563007593	0.1172933213	0.0517902667	-0.0019641537	-0.0377398817	0.0398006908	0.04507188559999999	0.11289451199999999	0.1026584668	-0.0383673699	0.019791281299999998	-0.036782818700000004	0.0430629367	-0.0730638554	0.1251290327	0.0143471458	-0.0769699803	-0.06821168650000001	-0.0125228615	-0.0380133281	-0.0571422589	-0.0680627927	0.12104935019999999	-0.017299000000000002	0.0098027	0.00029925540100000014	9.609292728999997e-05	0.105034	0.03491739999999999	0.011032141155999998	0.0012192248227599993	-0.224146	-0.017323	0.0003000863290000002	0.050241429316000015	-0.00105368	-1.7890000000000007e-05	1.1102415424e-06	3.2005210000000025e-10	0.000151512	0.0001034623	2.2955886144e-08	1.0704447521289998e-08	0.000337603	0.000183061	1.1397578560900002e-07	3.3511329721000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29952.4453125	-112.8984375	897148980.1983033	12746.057189941406	21275.123046875	-7.638671875	452630860.6596718	58.34930801391602	21976.2578125	-39.326171875	1546.547794342041	482955907.4414673	1.115101	17.726049	0.07317335	-0.026761438999999998	0.0046851795	-0.0050094589	0.032302082200000005	-0.0327451238	-0.0439515104	-0.06993256910000001	0.0224179181	0.1288101881	-0.056730749000000004	-0.0691126254	-0.0535561091	-0.0582205032	0.1570204796	0.031254441699999996	0.1637331345	0.124317497	-0.0620574021	0.040132548	0.0363805039	-0.0564463803	-0.039994509500000004	0.043293266	-0.0379792931	0.0096198713	-0.0239262611	0.2172052948	0.0338055304	-0.0806206983	0.0399011627	-0.0454878779	0.0021374452	-0.0002521639	0.024051584700000003	-0.0310091001	-0.0525743295	0.0009873487	-0.0019959043	0.017335026200000003	-0.0515890561	0.0218511423	-0.0326013193	0.025979261400000002	0.050119396100000005	0.0660757371	-0.017498889	0.15476615259999998	-0.010954164099999998	-0.08136663969999999	-0.0343288364	-0.098410711	0.155976336	0.0275293446	-0.17080996760000006	-0.0231830733	0.0848698074	0.0603450103	-0.0105796813	-0.028766165	-0.05123605480000002	-0.0472582252	0.0489558497	0.054270564400000006	-0.1186092839	0.17228422629999998	-0.0097320187	0.0024451876	0.09118980089999999	-0.07670481400000001	0.0043610346	-0.006648225400000001	0.0403781923	-0.08445209070000001	-0.1857806336	-0.0596274776	-0.0632943475	0.1216419777	-0.0114749	0.005824100000000002	0.00013167333001	3.392014081000003e-05	0.127736	0.022702	0.016316485695999996	0.000515380804	-0.206752	0.017394000000000017	0.0003025512360000007	0.042746389504000004	-0.00138205	-0.00032836999999999987	1.9100622025e-06	1.0782685689999995e-07	6.0403e-05	-9.1109e-05	3.648522409000001e-09	8.300849881e-09	0.000463189	0.000125586	2.1454404972100001e-07	1.5771843396000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
