csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
40096.375	280.703125	1607719288.140625	78794.24438476562	25669.783203125	-1.2578125	1.58209228515625	658937769.6954384	25392.5703125	-1.724609375	644782627.0752562	2.97427749633789	1.235392	17.474739000000003	0.09342515	-0.0755552909	0.0001226043	-0.1370807857	-0.0928225718	-0.04256396230000002	-0.0109236299	0.012859418400000001	0.0031487874	0.056366019800000014	-0.1602676208	-0.13579770619999998	-0.0652985182	0.0847131203	-0.1470330737	0.0993665766	0.1146397056	0.0318436777	-0.0829685753	-0.0051512460999999996	-0.0183452651	-0.053639203200000006	-0.0046101122	-0.0914670815	0.0410110549	-0.1265318553	0.09681585599999999	0.0047501455	0.0267700958	-0.0013050727	0.0386341375	-0.00805993	-0.0935905672	0.0252227039	0.0432301972	-0.1115347049	-0.012994671299999998	-0.059529524199999996	0.1633294643	-0.0823761559	0.0395605179	-0.035136389500000004	-0.0728523624	-0.013832146799999999	-0.09209955130000001	-0.08671567949999999	0.0738405909	-0.098601411	0.015328221299999997	-0.09146352810000001	-0.0439449686	0.0135755782	-0.0308437913	0.0345829021	0.17131051719999998	0.0317130023	0.0989855702	0.06323707690000001	0.016793538400000002	-0.1024014839	-0.133273153	-0.0329239395	-0.1599048573	-0.060544135199999995	0.0003977484	0.0358067453	-0.0244126359	0.1292277819	-0.011971288500000002	0.1069836039	-0.065265472	-0.002571523	-0.0024072016	-0.0186900526	-0.0108602986	-0.0865985315	-0.036330324	0.0139197121	0.026245937200000003	-0.0994947992	0.0873272446	0.0363127264	-0.1436113139	-0.0615242187	-0.0242989922	-0.1320204613	0.0012735736999999999	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0275888	-0.008900600000000002	7.922068036000002e-05	0.0007611418854399999	0.065434	0.027873700000000008	0.0007769431516900005	0.0042816083559999996	0.103009	0.00788999999999998	0.010610854080999998	6.225209999999971e-05	-0.00270117	-0.0007648000000000003	5.849190400000001e-07	7.2963193689e-06	-0.00137015	0.00011018999999999981	1.8773110225000003e-06	1.2141836099999958e-08	-0.000407232	-0.000100227	1.0045451528999998e-08	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39977.2421875	-119.1328125	1598179892.9180298	14192.627014160156	25634.533203125	-35.25	1242.5625	657129292.5421182	25332.013671875	-60.556640625	641710916.6720619	3667.1067237854	1.198702	16.955751	0.08565360000000001	-0.0604539158	0.102843771	0.081593703	0.010308639599999999	-0.0293410767	-0.024611475600000002	-0.011659670700000001	0.0014870512	0.0068726948	0.009419196500000001	-0.2612245769	0.1305225982	-0.08637483859999999	0.0041532756	-0.0687724884	0.0017771307	-0.014656629099999999	-0.0217388599	-0.1086256406	0.0382967187	-0.1645217818	-0.1390421945	0.0732076007	0.0357297313	0.0315941588	0.049375479900000005	-0.020861686100000002	-0.0115843451	-0.071715862	-0.18361740489999998	-0.09239628789999996	0.09029145460000004	0.1364657182	0.1990113889	-0.0039700795	-0.018085811299999997	-0.003612735900000001	0.11749920529999999	-0.061125068399999996	0.0283437748	-0.0379777959	-0.0486832767	0.0909350137	0.0851769741	0.052240943899999996	0.051746938799999996	-0.1508071945	0.17966066100000005	0.0149474126	-0.037422494199999996	0.017350497	0.0324290331	0.0440037904	0.10463684599999999	0.0017611932000000004	-0.0115527919	0.2149047452	-0.16799286010000006	0.0945575424	-0.0061027474	0.0360402125	-0.0061940913	-0.1017973246	0.1480912027	0.07420618030000001	0.13729746269999998	-0.0538070036	-0.026244549199999998	0.0156014277	-0.050834984400000005	0.0011999511	-0.0332621746	-0.0087796686	-0.0798390008	0.18309272149999997	-0.024967026899999998	0.26311934940000004	-0.08355944950000001	-0.0283839518	-0.027491220099999998	0.0386886079	-0.1153913852	-0.1595371305	-0.0450500477	0.06639040660000001	-0.012137583600000001	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0256435	-0.0019452999999999968	3.7841920899999886e-06	0.0006575890922499999	0.0254079	-0.040026100000000016	0.0016020886812100007	0.0006455613824099999	0.0900268	-0.012982199999999984	0.00810482471824	0.00016853751683999963	-0.00219885	0.0005023200000000001	2.523253824000001e-07	4.8349413225e-06	-0.00148183	-0.00011167999999999983	2.1958201489e-06	1.2472422399999968e-08	-0.000407232	0.0	0.0	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39981.7109375	4.46875	1598537209.4898071	19.9697265625	25661.583984375	27.05078125	731.7447662353516	658516892.5871315	25311.28515625	-20.728515625	640661156.2610017	429.67136001586914	1.151889	16.293582999999998	0.06098763	-0.0436079417	-0.0965499901	0.0301446713	0.0140961719	0.0925680741	0.05619714730000002	-0.08306346190000001	-0.045133670300000005	-0.029363297000000007	-0.0853133526	-0.07587832230000001	0.068723311	0.0200728998	-0.0135366069	0.12311969880000001	-0.1294212094	-0.1279047586	-0.0497323508	-0.0107098385	-0.0648426805	-0.08420864289999999	0.0660852233	0.0429385825	0.0010609018	0.167762508	-0.092010152	0.0845821491	0.037979263900000004	-0.0389740204	-0.17748792359999999	-0.0659410937	0.0357038327	0.1751291041	0.029521623900000002	-0.0028131607	0.0326407428	-0.0003683186	-0.1152109994	0.0373694844	0.10816787539999999	-0.0125102663	-0.0804178512	-0.099553554	0.0604766068	-0.11526277800000001	0.0210189583	0.0329228027	0.0736164679	0.0216944193	0.0874811945	0.0317354288	0.0167946824	-0.11573814449999999	0.0623539947	-0.0674715229	-0.013026813200000001	0.1612623508	-0.0277354091	-0.06604626820000001	0.08276483280000001	-0.1245565977	0.0082729251	-0.14119881609999999	-0.004441719	0.014525463700000001	-0.038520351200000004	-0.08088558280000001	-0.0925574751	-0.1300648289	0.0958811557	0.0017241329999999999	0.026223606899999998	0.011012516699999999	-0.0375539795	0.0793572808	0.00245659	0.1608624219	0.0610849718	-0.0570318938	-0.09085369550000001	0.038219532599999995	0.0707041747	-0.1095279735	0.10637620710000001	0.038531135	-0.079575263	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0364569	0.0108134	0.00011692961956000003	0.00132910555761	0.00255877	-0.02284913	0.0005220827417569001	6.547303912900002e-06	0.0909009	0.0008740999999999888	0.008262973620809999	7.640508099999804e-07	-0.00255758	-0.0003587299999999998	1.2868721289999987e-07	6.541215456399998e-06	-0.00131154	0.00017029000000000002	1.7201371715999997e-06	2.8998684100000007e-08	-0.000407232	0.0	0.0	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39913.2578125	-68.453125	1593068149.2070925	4685.830322265625	25613.88671875	-47.697265625	2275.0291481018066	656071192.8409576	25284.32421875	-26.9609375	639297051.1988678	726.8921508789062	1.232486	17.433638000000002	0.14300552999999994	-0.0328603409	0.0188533015	0.050590684500000004	0.0885655224	0.014700554099999999	-0.0075915963000000005	0.032311824100000004	-0.1218972594	0.0934575688	0.0174947273	-0.046180258499999995	0.0682224734	0.0543380274	-0.0020756782999999997	-0.08516897890000001	0.015655561000000002	0.06576058679999999	-0.1141417528	-0.0189176185	0.0028193685	0.15732854289999998	-0.0989709511	0.0853008442	-0.1147738785	0.0695385465	-0.0496566228	-0.1504364618	0.11466368769999999	-0.07998382450000001	-0.0257767419	-0.030635101499999998	0.0654103437	-0.030776797	0.1515079824	-0.0084445274	0.045219428	-0.158059533	0.028073622200000002	0.1046392259	0.1302544154	-0.056800085300000004	-0.0229964469	0.0554315062	-0.027418744900000003	0.1454690056	-0.0860272642	-0.0046864954	-0.040404732	0.096301886	0.0104610765	-0.0229891094	-0.11052748550000001	0.0391588435	0.023459233399999998	-0.0516444361	-0.0499985083	0.0687915737	0.0262774871	0.0746424485	0.0166177461	0.10299821460000001	-0.0107419166	-0.0475308235	-0.099200765	-0.0850541273	0.1217631274	-0.0756302502	-0.0326396891	-0.07949584650000001	-0.1895511889	0.013224941399999999	0.1771560783	0.1292280318	0.0707614241	0.0709699528	-0.16418997330000001	-0.07029796349999999	-0.1461224594	-0.0276721758	-0.0543554355	-0.068678637	0.0199416478	-0.15690464	-0.030500915099999998	-0.0592440431	0.025943430299999997	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0207611	-0.015695800000000003	0.0002463581376400001	0.00043102327320999987	0.0922199	0.08966112999999999	0.008039118232876898	0.008504509956009999	0.103036	0.012135099999999996	0.010616417295999998	0.00014726065200999991	-0.00221783	0.00033974999999999983	1.1543006249999984e-07	4.9187699089e-06	-0.00148206	-0.00017052000000000018	2.1965018436e-06	2.9077070400000065e-08	-0.000407232	0.0	0.0	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39754.8125	-158.4453125	1580445116.9101562	25104.917053222656	25623.728515625	9.841796875	96.86096572875977	656575463.0424538	25308.322265625	23.998046875	640511175.9007301	575.9062538146973	1.201819	16.999844	0.1018979	0.0874124247	-0.0522890938	-0.011752446599999999	0.11505239560000001	0.040667177799999996	-0.0136544349	0.1083910747	-0.0311849608	-0.031574234	-0.06655070469999999	0.0520069733	0.0682645021	0.0693112792	0.0001198657	-0.139823645	-0.0680236169	-0.0399429374	-0.023640784300000002	0.08022767410000001	-0.0229089575	0.0052517279	-0.1309315016	-0.0190148661	-0.0829583852	0.0722979393	0.0761960931	-0.0240225558	-0.0396996294	0.1327257251	0.09118330890000001	0.1229297036	-0.0202828245	-0.1202301554	0.0744440176	0.0809833548	0.0786084804	-0.0011014014999999999	-0.1029698868	-0.0435686298	0.0828622633	0.0235337328	0.0638351036	-0.081209763	0.014680785200000001	-0.037567805499999996	-0.015339397	-0.1022015962	0.1424758454	0.1173337149	0.04441946769999999	-0.0671873454	-0.08677769140000001	-0.0025197513	0.0516314642	0.0925261265	-0.0919817899	-0.0223476477	0.0409253837	0.12204779619999999	0.10908176369999999	-0.0457721253	-0.0026641048	0.009517429	-0.05324113019999999	0.038544737200000005	0.0455389606	-0.0643647832	0.1352274309	-0.0093946951	-0.0628987112	-0.0904822966	0.0236223879	-0.1440318007	0.0442569288	-0.1149968382	0.0082241058	-0.08475791869999999	-0.1389306474	-0.0539118341	-0.0793046117	-0.0042686057	0.061822731900000004	0.09566974210000001	0.0979588491	-0.0307843625	0.0302900417	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0364569	0.015695800000000003	0.0002463581376400001	0.00132910555761	0.0247519	-0.067468	0.004551931023999999	0.00061265655361	0.0928279	-0.010208099999999984	0.008617019018410001	0.00010420530560999966	-0.00221783	0.0	0.0	4.9187699089e-06	-0.00131154	0.00017052000000000018	1.7201371715999997e-06	2.9077070400000065e-08	-0.000407232	0.0	0.0	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40073.234375	318.421875	1605864113.2736814	101392.49047851562	25654.958984375	31.23046875	975.3421783447266	658176920.4899635	25350.20703125	41.884765625	642632996.5272369	1754.3335914611816	1.26018	17.825369	0.07235820000000001	-0.0997784078	0.0140427385	-0.0026237982	-0.0202797408	0.0149214253	0.0620621464	-0.07287312809999999	-0.0715137136	-0.00463065	0.10350453289999999	0.0449299711	0.12263540869999999	-0.22275289210000002	-0.0361162118	-0.0150234261	0.1452284013	-0.0066235076	0.046543213099999994	0.012072536399999998	0.09244582800000001	0.0884642409	-0.0769717746	-0.0682697226	0.0036124173	0.0882074949	0.0544598926	-0.1205116475	0.0746658626	0.0471999538	0.049326988499999995	0.0826085411	-0.05036602230000002	-0.0823453836	0.0247535345	-0.034669712400000004	-0.017979995800000002	0.0164517955	-0.0666165504	0.0397473796	-0.07720807730000001	0.10498495460000001	-0.0936609131	0.05747237860000001	-0.0579533726	0.0302349547	-0.0926965907	0.0236008375	-0.0336640079	-0.0097444123	0.0191095653	0.0107520329	0.0161464386	-0.0671336096	-0.1133203307	-0.0900807984	-0.1269744075	-0.04548690389999999	-0.2064016828	0.07698002400000001	-0.16214459039999998	0.0138442162	0.07139232429999999	0.1218107565	-0.0104098734	0.0060682871	0.0623054533	0.0182398192	0.0313109642	-0.1261461999	-0.1268555069	0.0173761536	0.003394368	-0.0103363069	0.0475011842	-0.0551777917	0.0042419354	-0.09664379699999999	-0.0676750254	-0.0357764598	0.004504900300000001	0.0047389607	0.0395524496	0.05959074070000001	-0.0790770142	0.1004288325	-0.0571039074	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0364574	5.000000000005e-07	2.5000000000050007e-13	0.0013291420147599998	0.0478258	0.0230739	0.0005324048612099999	0.0022873071456399998	0.0955107	0.0026827999999999986	0.009122293814490002	7.1974158399999955e-06	-0.00297956	-0.00076173	5.802325929e-07	8.8777777936e-06	-0.00131154	0.0	1.7201371715999997e-06	0.0	-0.000577522	-0.00017029000000000002	2.8998684100000007e-08	3.33531660484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39658.3125	-414.921875	1572781750.3476562	172160.16235351562	25655.57421875	0.615234375	0.3785133361816406	658208488.4937898	25284.244140625	-65.962890625	639293001.7627296	4351.102939605713	1.311974	18.558004	0.07564019999999999	0.09100472300000001	-0.054624663600000005	0.048522519400000005	-0.0418200848	-0.07269311490000001	-0.0175557562	0.048436050999999994	0.0383020592	-0.0624208083	-0.1226274391	0.0629384408	0.016639400000000002	0.0083032877	0.21093877670000002	0.0341584413	0.069742598	0.0552264061	-0.0308748546	-0.0312077408	0.0205431354	0.051878868499999994	0.0175209988	-0.07118847730000001	-0.0943374303	0.16188574779999998	0.026825808700000002	0.0472020266	-0.1225061858	-0.050673891	0.0546344334	0.0926265765	0.0739856034	-0.0126081342	-0.1122634965	0.056888831699999996	-0.0320493195	-0.1685647206	-0.0778084431	0.06094109230000001	0.0443279857	0.030719814300000002	0.0874384659	-0.0589956249	0.040391644500000004	-0.028526875499999996	-0.1879948053	-0.0686387504	0.1174876073	-0.0538498287	-0.0685427941	-0.022969533700000003	-0.000553199	-0.0728261083	0.1136276068	0.0217310371	-0.0279833748	-0.0855600287	0.0789052178	0.0125627529	-0.0778824464	0.1137886255	0.142360889	-0.0241572225	-0.0554627017	0.0151571848	-0.0925564875	-0.0762244293	0.0702748019	-0.0892444509	-0.0276281537	-0.1677391877	-0.0316899029	0.0078778362	0.0637547701	-0.0529869308	0.0374485444	0.0485101849	0.026162567400000003	0.1979015496	0.0374336754	-0.0879417791	0.09428466220000001	-0.0016718053	0.08773502050000001	0.0816575798	-0.000476064	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0364569	-5.000000000005e-07	2.5000000000050007e-13	0.00132910555761	0.0324314	-0.015394400000000003	0.0002369875513600001	0.00105179570596	0.122526	0.027015299999999992	0.015012620676	0.0007298264340899996	-0.00248525	0.00049431	2.443423761e-07	6.1764675625e-06	-0.00131154	0.0	1.7201371715999997e-06	0.0	-0.000407232	0.00017029000000000002	2.8998684100000007e-08	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40059.01171875	400.69921875	1604724419.8829498	160559.86390686035	25650.259765625	-5.314453125	28.243412017822266	657935826.0440407	25304.642578125	20.3984375	640324936.0066566	416.0962524414063	1.356719	19.190924	0.07254640000000001	-0.10909537779999999	-0.029541533	0.10523988109999999	-0.059784355	-0.0120186075	0.05220418809999999	0.0478070416	-0.18561974760000002	0.032543277	0.1530409981	0.0313949391	-0.1057407344	0.061831709299999996	-0.0473238347	0.0068953374	0.10846587949999999	-0.0096991112	0.06976490099999999	0.0034116164000000003	0.011173786000000002	-0.10774712800000001	-0.0645072557	-0.0361458623	0.055336097599999995	0.1084233039	0.1525900328	0.0600264111	-0.0158042476	-0.0325557384	0.0118994342	0.0385697293	-0.111015863	-0.1291365483	0.042414975300000005	0.0414427923	-0.0361412066	-0.052205939699999995	0.0548358761	-0.09932049109999999	-0.0398568255	0.0594062361	-0.1083411598	0.0060504923	0.0472393868	0.079769619	-0.08668868369999999	-0.037056676600000005	-0.0435877034	-0.0557980844	-0.0104360187	-0.0672957027	-0.1546445753	-0.0077641311	-0.16971754420000001	-0.0801137086	0.0837198289	0.0319162102	0.0521225296	0.036604771099999996	-0.11614702869999999	-0.0345546248	-0.09897951890000001	0.061858458099999986	0.0909158716	0.0872584007	0.06749717	-0.041440055	-0.0858887986	-0.0225733685	-0.0882905304	-0.1594289827	-0.12024259779999999	-0.0284083894	0.048489027000000004	-0.0507675268	0.0539654248	-0.08516112199999999	-0.0448245258	-0.0782500268	0.0254777133	-0.0280861878	-0.10770653210000004	0.0138683924	-0.0641036558	0.0308916598	-0.0043312032	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0365255	6.860000000000199e-05	4.705960000000274e-09	0.00133411215025	0.0606832	0.028251799999999997	0.0007981642032400001	0.0036824507622399997	0.103031	-0.019495	0.010615386961000001	0.00038005502499999987	-0.00240531	7.994000000000013e-05	6.390403600000021e-09	5.7855161961e-06	-0.00172622	-0.00041468000000000017	2.979835488400001e-06	1.7195950240000017e-07	-0.000407232	0.0	0.0	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39729.1015625	-329.91015625	1578401510.96344	108840.7111968994	25591.02734375	-59.232421875	3508.4798011779785	654900680.5085603	25314.302734375	9.66015625	640813922.9275856	93.31861877441406	1.430115	20.229122	0.0643132	0.0839556357	-0.0029621684000000004	0.00140465	0.0684658228	-0.1352108194	-0.11295901259999999	-0.0180563421	-0.037732726200000004	-0.0806115328	-0.0759742826	0.011086627	-0.0895350907	-0.1297633991	-0.0215105546	-0.0531523307	0.0008325078999999999	-0.0568196917	-0.10694680349999999	0.026383438999999998	0.0772106629	-0.0216670348	-0.0045309312	-0.06714429429999999	0.0238568758	0.0618412664	-0.0568942913	0.1374319156	0.047229585	-0.026068132999999997	0.17329873329999998	-0.0449632291	0.0284672699	0.0281862664	0.0049008998	0.0465821867	-0.0400250831	0.0347483032	-0.0006572360000000001	0.028774226	0.031694311600000004	0.0208207911	0.0820526566	-0.0369456052	0.021403291600000002	-0.025341617099999998	-0.09441278269999999	0.0046799049	-0.0071403121999999986	0.0648348814	-0.1379531383	0.0864172774	-0.0763277375	-0.0419365048	0.0039877894	0.10263257769999999	0.0618538875	-0.079922733	-0.1355713884	0.06748564580000001	-0.0153031859	-0.0040650982	0.020739174	-0.078044708	0.025318821600000003	-0.031592746899999996	-0.0422193741	0.0002121704	0.0009652000000000002	-0.07140469099999999	0.1373165204	-0.0488623616	0.029220188900000006	0.035075251099999996	-0.1769509602	-0.09083125130000001	-0.0054537851000000005	-0.0534273526	-0.047303426100000004	-0.013309709099999999	0.0376517469	-0.059675150999999996	0.0401201444	0.0035260414000000007	0.0204025709	0.0052515101000000005	0.043275801399999994	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.029128700000000007	-0.0073967999999999985	5.471265023999998e-05	0.0008484811636900002	0.0606201	-6.309999999999648e-05	3.9816099999995586e-09	0.003674796524010001	0.125941	0.02291	0.015861135481	0.0005248681	-0.00283634	-0.0004310300000000002	1.8578686090000016e-07	8.044824595600001e-06	-0.00172622	0.0	2.979835488400001e-06	0.0	-0.00015939599999999996	0.00024783600000000003	6.142268289600003e-08	2.5407084815999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39880.78125	151.6796875	1590476713.1103516	23006.727600097656	25635.3984375	44.37109375	1968.793960571289	657173653.0493773	25355.568359375	41.265625	642904846.8269386	1702.851806640625	1.203815	17.028088	0.07594689999999997	0.022605152200000003	0.10658574289999999	-0.08896477539999999	0.0563953179	0.05080900309999999	-0.1068459735	-0.0765465432	-0.062035470999999995	0.08967837710000001	0.0275442232	0.049299668899999996	-0.029056090099999998	0.0476605247	0.052221801100000007	0.0238339856	0.0198816206	-0.029815027999999997	-0.0787956771	-0.0230207987	0.015550961799999999	-0.038334675299999996	0.0661129333	0.0659925891	0.0068243609	0.0015961635	0.09817526230000001	0.0068638211	0.1428712409	-0.1255645943	0.09792089539999999	-0.09387074570000001	0.042803462300000004	0.0813654685	-0.0099789035	-0.0493425907	0.17158491239999998	-0.033307013999999996	0.1002593665	-0.008087968000000001	0.10856108630000001	-0.049993763499999996	0.049238699000000004	0.1208758984	-0.11914684199999999	0.0891875891	-0.0281419846	0.0078632137	0.0255737585	0.0566689631	0.0445805062	0.1250574162	-0.07371151719999999	0.0422826506	-0.035744497	-0.0860345925	0.0159172039	-0.010968100900000001	0.0717053383	0.0141822773	-0.0073674221999999985	-0.0162174107	-0.0091525315	-0.091802762	0.0787764771	-0.0559172766	-0.06886267410000001	-0.047305290599999994	-0.062066541100000004	0.024389146299999998	-0.0831719051	0.042982407599999994	0.0049798137	0.0592921258	-0.2044246009	-0.0383713496	-0.0453599338	0.0167291724	0.0147170979	0.025502257	-0.008215514699999999	0.09998213619999999	-0.0337757171	-0.0994686308	0.027774484300000003	-0.0581641336	-0.0160007154	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0365183	0.0073896000000000005	5.460618815999999e-05	0.0013335862348900006	0.0231141	-0.037506000000000005	0.0014067000360000006	0.0005342616188099999	0.12350100000000006	-0.002439999999999942	0.015252497001000013	5.953599999999718e-06	-0.00256563	0.00027071	7.328390409999997e-08	6.5824572969000015e-06	-0.00167254	5.368000000000018e-05	2.7973900516e-06	2.881542400000019e-09	-0.000407232	-0.00024783600000000003	6.142268289600003e-08	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39940.48046875	59.69921875	1595241980.0746002	3563.996719360352	25657.951171875	22.552734375	508.6258277893066	658330458.3383218	25373.521484375	17.953125	643815592.5180397	322.314697265625	1.213768	17.168873	0.08428570000000002	-0.0140917429	-0.0342101713	-0.0554474076	0.0208530043	0.0701905404	0.0367698428	0.027150077400000003	-0.0500889123	-0.0455538817	-0.120467114	0.0997165223	-0.0126776057	-0.0799381166	-0.12098768539999999	0.012433949599999999	0.0464925715	-0.1223765835	0.09349763359999999	-0.0448959862	-0.0740804416	-0.08108610000000001	0.0967023826	0.12498388269999999	-0.010106749200000001	-0.1068546132	0.0351614827	-0.10234204050000001	0.05121380019999999	0.0366129145	0.2471209142	0.0733064033	0.1561418255	0.021654524900000003	-0.068393445	0.0027143102000000002	0.0148635821	0.0383122391	-0.035509043399999995	0.0120436847	-0.0368432576	-0.0858183058	-0.0130992552	-0.0414910555	-0.0126248728	-0.109470974	-0.008347095	-0.0079608402	-0.009733177800000001	0.0242442689	0.07892673480000001	-0.0349047708	-0.048022662800000004	-0.1055360529	0.0523127634	0.023686730899999998	-0.0203728579	-0.1357582585	-0.0328799678	-0.05033656809999999	-0.037273773999999996	-0.2560690054	0.006581065200000001	-0.0017443562	0.09804711210000001	0.013827289599999999	-0.028971897400000002	-0.025799631200000003	-0.0685700526	0.1255037653	-0.0637629264	0.17449218260000002	0.0859076302	0.0439016407	-0.0601190282	-0.0854872376	-0.10835656939999999	-0.07068308820000001	-0.008673424	0.16907954239999998	0.0538089911	-0.0415154633	0.0010681955	0.07518689719999999	0.0357921245	-0.0135370334	0.1051341467	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0365255	7.199999999998874e-06	5.1839999999983785e-11	0.00133411215025	0.0707446	0.047630500000000006	0.002268664530250001	0.0050047984291600005	0.103045	-0.020456000000000057	0.010618272024999998	0.0004184479360000024	-0.00229547	0.0002701600000000002	7.29864256000001e-08	5.2691825209e-06	-0.00172622	-5.368000000000018e-05	2.979835488400001e-06	2.881542400000019e-09	-0.000407232	0.0	0.0	1.65837901824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
