csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35230.78125	-112.73046875	1241207947.4853516	12708.158584594728	24577.275390625	10.234375	104.742431640625	604042465.6266212	23401.7421875	51.326171875	547641537.4102173	2634.375919342041	0.947882	14.635012	0.11644685	0.0692015166	-0.1183794552	0.0053622125	-0.060600330099999995	0.0500887849	-0.0547785146	-0.0675427594	-0.0108341777	0.011486973700000002	0.0336151223	0.07311641320000001	0.10516002099999999	0.1452964815	0.122464734	0.0919826619	0.1482766801	0.0015448773000000002	0.0347085848	-0.0669854204	-0.137393095	-0.0338064191	0.149603947	-0.0270013506	0.0392783452	-0.10005188710000001	-0.145237379	-0.0397157647	0.0409157578	-0.058100714299999995	0.0632570812	0.18001850600000002	-0.10137271269999999	0.0904954725	0.0483870745	0.0890048917	-0.1892203445	0.0575074292	0.034496506499999996	-0.0083681061	-0.0437331292	0.1248693719	0.0264689961	-0.0311837079	0.0187708997	-0.0990303927	0.07982752809999999	-0.06017606690000001	0.026001376899999998	0.0530253767	-0.09007874939999999	-0.0473981422	-0.0669943369	-0.0046112593	-0.0051373278999999996	-0.012870429199999998	-0.0903202	0.1218573791	0.1358619402	0.1459468207	0.0316353104	-0.1215521148	-0.1068028265	0.042774513300000004	-0.0498290181	0.1258312051	0.05480725400000002	-0.1094074567	0.06144501240000001	-0.14011718039999999	-0.0504381525	0.11682781390000001	-0.08751041150000001	-0.038371851299999996	0.044841978899999996	-0.11616977380000001	0.0620191615	0.2039300163	0.0287214833	-0.1026537126	-0.1233278974	0.07427418059999999	-0.1173762053	0.0166615398	0.008072324399999999	0.0090060182	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.028554900000000005	-0.006163999999999999	3.7994895999999987e-05	0.0008153823140100003	-0.08240999999999997	-0.05989629999999997	0.003587566753689997	0.006791408099999995	0.257973	0.00777300000000003	0.066550068729	6.0419529000000473e-05	-0.00310358	-0.0004348999999999998	9.6322088164e-06	1.891380099999998e-07	-0.00136798	0.00029389	1.8713692804e-06	8.63713321e-08	-0.000817615	-0.00012348100000000018	6.684942882250001e-07	1.524755736100004e-08	0.0	0.0	0.0	0.0
35471.453125	240.671875	1258223986.7990725	57922.951416015625	24579.791015625	2.515625	6.328369140625	604166126.3717995	23419.462890625	17.720703125	548471242.0853615	314.0233192443848	0.9436000000000002	14.568894	0.06342959999999999	-0.09120421279999999	-0.1734083124	-0.0695584003	-0.0567092478	0.0498779691	-0.06430693009999999	-0.050554981299999996	-0.0312446588	0.0951012477	0.0834743656	0.033557108100000003	-0.055871228099999996	0.0349401268	-0.07638001059999999	0.1207525469	0.0345225213	6.72137e-05	-0.014945854	0.0813183219	0.1955646704	0.0928141638	-0.1814419143	-0.0728218954	0.08708657630000001	-0.0982828042	-0.1556278129	-0.0769371037	0.062513561	0.1637707423	0.0186870894	-0.1019333536	-0.008043590500000001	0.0189949915	-0.0320183857	-0.141511245	-0.08921510210000001	-0.1976402971	0.1851944939	0.129670795	-0.0985436968	0.0657791333	-0.1413731239	-0.036138194900000004	0.13236935730000002	-0.0645204305	0.04337692	-0.09531555230000001	-0.0020050388	-0.0346155129	-0.0112099654	-0.053817724500000004	-0.061822110599999994	-0.0328671113	0.0701488629	0.1000927798	-0.018614970800000002	-0.041650041400000004	0.0744238004	-0.0743748811	0.12066845960000001	-0.08468968460000001	-0.0358904758	-0.0401180885	0.0700994859	-0.1837699643	-0.1135504449	0.1726818393	-0.0712470023	-0.10745264060000001	0.0322840903	0.1315951191	-0.002181419	0.0556572584	-0.14802391199999998	0.09904029519999999	-0.0234176114	-0.0446722105	0.1352129304	-0.12261827289999999	0.0129567428	0.09346325779999999	0.0670145964	0.2484754582	-0.077607834	0.0386356665	-0.0442794988	-0.0894989623	0.1093977275	0.0346145	0.006059599999999996	3.671875215999993e-05	0.00119816361025	-0.120001	-0.037591000000000034	0.001413083281000002	0.014400240001	0.260166	0.0021930000000000005	0.067686347556	4.809249000000001e-06	-0.00328601	-0.00018242999999999992	1.07978617201e-05	3.328070489999997e-08	-0.00119869	0.0001692899999999999	1.4368577161000004e-06	2.8659104099999964e-08	-0.000817615	0.0	6.684942882250001e-07	0.0	0.0	0.0	0.0	0.0
35328.4453125	-143.0078125	1248099048.1983032	20451.23443603516	24610.087890625	30.296875	917.900634765625	605656425.9842873	23400.89453125	-18.568359375	547601864.8626863	344.7839698791504	0.864933	13.354304999999998	0.026687300000000032	-0.0006804360000000001	-0.09991030710000001	-0.0334989765	0.0393907315	0.009069205799999999	-0.052407066399999994	0.056511893499999986	-0.047375422300000004	-0.0213406998	0.08638858099999999	0.0653266418	0.1443591969	-0.0681048825	-0.0007775924	-0.024723413	-0.07435376490000001	-0.0479689643	-0.1823342452	-0.134230175	0.1707199857	0.1369355123	0.0265661006	0.1434693015	-0.21552232129999999	-0.0108476367	-0.0156833579	-0.0092152625	0.0724776957	0.1030628384	-0.0052993981999999995	0.0838033511	-0.1032829186	-0.0341423208	-0.0616471965	-0.1159966036	0.1136838253	0.1694347624	-0.0251889421	-0.0190231251	0.0362203824	0.0506541013	-0.010704818400000001	-0.0086542458	0.048272259299999995	-0.0319730815	0.0729364348	-0.0466336658	-0.010869308999999999	0.0422473467	-0.1000879456	-0.0511399666	0.0547723275	-0.0336989164	-0.0380426504	0.0769395482	-0.14766826660000001	0.0763253783	-0.0586373017	-0.0173689054	-0.0332199425	0.1324172196	-0.014798563700000001	-0.14376333759999999	-0.19438900679999999	-0.10644125089999999	-0.16551312029999998	-0.009842204399999999	-0.0279538625	0.1284727926	-0.22189827329999998	-0.0035014501	0.0513199503	0.0697061553	-0.1349912209	0.0090331989	-0.0505106691	0.1329848407	-0.1278395184	-0.0048637975	0.13160876900000001	-0.0506516151	-0.0258603085	-0.0583677034	0.035049412200000005	0.051540245199999994	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0291772	-0.005437299999999999	2.9564231289999987e-05	0.00085130899984	-0.112517	0.007483999999999991	5.6010255999999866e-05	0.012660075289	0.25358400000000003	-0.006581999999999978	0.06430484505600001	4.332272399999969e-05	-0.00338228	-9.62700000000003e-05	1.14398179984e-05	9.267912900000057e-09	-0.0012460999999999998	-4.740999999999968e-05	1.5527652099999994e-06	2.24770809999997e-09	-0.000817615	0.0	6.684942882250001e-07	0.0	0.0	0.0	0.0	0.0
35325.46875	-2.9765625	1247888742.4072266	8.85992431640625	24553.169921875	-56.91796875	3239.655166625977	602858153.2124673	23331.78125	-69.11328125	544372016.2978517	4776.6456451416025	0.947466	14.628586	0.1011769	-0.0684482938	-0.0641852611	-0.11095568199999999	-0.001942388	0.0221019565	-0.031836529100000004	-0.15272294390000002	0.0042112155	0.0382627611	-0.0677196564	0.0173802694	-0.0814841746	0.1025086741	0.13219544630000002	-0.0704103076	0.10210722380000001	-0.08169882070000001	0.0147128879	-0.0204181303	0.1205346189	0.1320305161	0.26587570039999997	0.0146033925	0.0263008953	-0.0714370928	-0.0733960147	-0.062468269800000004	0.016725076999999998	-0.0460804643	0.0612206113	0.0457736874	0.0446483999	0.0546730283	-0.0158758525	0.1241094401	0.0568032397	0.1670011977	-0.031698797599999995	-0.07634395669999999	0.000522164	-0.0095098025	-0.0723848374	-0.09426148529999999	0.08899266789999999	-0.09106487619999999	0.018146695900000002	-0.073574353	0.0379044142	0.058390367199999994	-0.015273843999999996	-0.0360761165	-0.1614046273	-0.026024521800000002	0.0484979934	-0.0919010957	0.0496590186	-0.0039526943	0.0802579621	0.1297054867	-0.09569758380000001	-0.01306032	-0.126272999	0.0785457301	-0.0287452702	-0.08538575949999999	-0.15205275	-0.194401495	0.0617008615	-0.0885255925	-0.0711739575	0.09201261949999999	0.0516636579	-0.012932574799999999	0.0265328678	-0.11785085810000001	0.0342264684	-0.00788175	-0.0620155054	0.0643136874	-0.0973426303	-0.10342522380000001	-0.1116325863	-0.1043906375	0.0264524919	-0.074582213	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0346915	0.0055143	3.0407504489999996e-05	0.00120350017225	-0.0726034	0.039913600000000014	0.0015930954649600005	0.005271253691559999	0.281906	0.028321999999999962	0.079470992836	0.0008021356839999976	-0.00368895	-0.00030666999999999977	1.36083521025e-05	9.404648889999988e-08	-0.00148797	-0.0002418700000000001	2.2140547209e-06	5.850109690000008e-08	-0.000817615	0.0	6.684942882250001e-07	0.0	0.0	0.0	0.0	0.0
35170.59765625	-154.87109375	1236970939.497818	23985.05567932129	24551.9296875	-1.240234375	1.5381813049316406	602797251.3799437	23294.46875	-37.3125	542632274.3447267	1392.22265625	1.055556	16.29747	0.08864870000000002	0.0947164283	-0.026919222599999997	-0.1410321832	-0.021681109599999998	-0.0191040173	0.0799176867	-0.0949629946	-0.0408714297	0.07117914110000001	0.0821687924	-0.0556085382	-0.0962876138	0.030429158300000002	0.0314126589	0.029183857599999998	0.033844873500000004	-0.0731854359	-0.0166505656	-0.062256174000000004	0.09143392800000001	0.18513395629999999	0.1333670056	-0.0152346205	-0.0651005175	-0.128254798	-0.0160057909	0.139369933	0.0832615789	0.0101665928	-0.0781814464	0.0547932472	0.042054805300000005	-0.1402862632	0.01316832	0.0256278229	-0.09699458720000001	-0.08577415210000001	0.1030340106	-0.058075687699999996	-0.0990903142	0.0313128058	0.0403374629	-0.1918632025	-0.0081417203	-0.0650976545	-0.0306341302	-0.0180624063	-0.0141422897	-0.0590116132	-0.11925852990000001	0.0799073793	-0.0926466741	-0.053267204900000004	0.0400112573	0.08550552789999999	0.09184955210000001	-0.020358422299999998	0.0223786796	0.0334559116	0.0175788236	-0.0016101326999999998	-0.0781865053	0.0420673613	-0.0843921775	-0.0516563576	-0.1893964975	-0.068446375	0.0629182938	-0.09928955539999999	-0.1390868734	-0.0740403409	-0.1002465398	-0.0628933842	-0.0254608404	0.0022048685	0.0864983515	-0.037237912000000005	-0.053164775	-0.0110595603	0.0048692961	0.1518522391	0.0248074106	0.1441668439	-0.0038357282	-0.1563259349	-0.0520803533	-0.0771474486	0.1181006348	0.0349376	0.0002460999999999991	6.056520999999956e-08	0.0012206358937600001	-0.0924435	-0.0198401	0.00039362956801	0.00854580069225	0.305804	0.02389800000000003	0.093516086416	0.0005711144040000015	-0.00348337	0.0002055799999999999	1.21338665569e-05	4.226313639999996e-08	-0.00217568	-0.0006877100000000003	4.7335834624000005e-06	4.7294504410000026e-07	-0.000817615	0.0	6.684942882250001e-07	0.0	0.0	0.0	0.0	0.0
35337.6484375	167.05078125	1248749397.0923462	27905.96351623535	24554.14453125	2.21484375	4.905532836914063	602906013.6615143	23371.00390625	76.53515625	546203823.5859529	5857.630142211914	1.273899	19.668612	0.13736450000000006	-0.0262002886	-0.043381671399999995	-0.0088508902	-0.113174391	0.06794330280000001	-0.052818149	-0.1124841731	-0.006829015999999999	-0.0011006645	0.0363905253	-0.0758898105	0.09665545910000001	0.0504419568	0.1668995614	0.11425654869999999	-0.0193291116	0.0842994894	-0.1641600128	-0.1274290236	0.057267453499999996	0.142599123	0.05671515980000001	-0.043249615400000004	-0.0492651465	0.1370087885	-0.0247804994	0.0645795167	-0.0119556447	-0.0652451246	-0.038891436099999996	-0.0490596451	-0.18873166379999998	0.006775773499999999	0.0334272966	-0.0824484142	0.0008775372	-0.12462607630000001	-0.19828360350000002	0.0032696279999999997	-0.0675915071	0.0677446049	-0.0502242086	-0.0125666908	-0.0682010192	-0.205535811	0.0727748644	0.0305020004	0.0028799751	0.1648965221	0.0780267717	-0.032171802799999996	-0.12557401740000002	-0.0174948168	-0.0088191499	0.0135061354	0.0048853318	0.1485119312	0.0040709676	0.1417926917	0.07929553660000001	-0.010726870500000001	0.09202218890000001	-0.1121569255	-0.1672180948	-0.030057643399999997	-0.1568685022	-0.0421964405	0.0956805516	0.09528138400000001	0.0521325178	0.0178423162	-0.1079866729	-0.1486609518	0.022202054	0.1095112565	-0.0628875146	0.10915580189999999	0.0506423267	-0.034784150800000004	0.0457491013	-0.0410719718	0.1179156848	-0.022258491600000003	0.17763997829999995	0.0537726746	-0.0546260966	-0.0726838291	0.1198669825	0.0186987	-0.0162389	0.00026370187321	0.00034964138168999995	-0.0628475	0.029596	0.0008759232159999997	0.00394980825625	0.2796	-0.026204	0.07817616000000001	0.0006866496160000003	-0.0042585	-0.0007751300000000003	1.813482225e-05	6.008265169000002e-07	-0.00172028	0.0004554000000000001	2.9593632784000007e-06	2.073891600000001e-07	-0.000893597	-7.598199999999994e-05	7.98515598409e-07	5.773264323999991e-09	0.0	0.0	0.0	0.0
35409.4765625	71.828125	1253831030.4302368	5159.279541015625	24590.91015625	36.765625	1351.711181640625	604712862.3127594	23377.0703125	6.06640625	546487416.3955688	36.80128479003906	1.072238	16.555032999999998	0.15460059999999998	-0.0848668358	-0.04590433730000002	-0.00043284910000000016	-0.1578845141	-0.033118265099999995	-0.075465776	0.0015711826000000002	0.0831953943	0.0363039805	0.0942828532	-0.1313669411	0.0059141924	0.0149562403	0.1075039444	-0.0312916369	-0.1006596103	0.13095981810000001	-0.0404248212	0.0297377085	0.0991700304	0.1420884676	-0.0533755514	0.0216920489	-0.1035022384	0.012753868	-0.0165757981	-0.032090273100000004	-0.0467293275	-0.09390251720000001	-0.1036173611	-0.0216628671	0.15027390599999998	-0.1077861453	-0.0561904473	0.056504836100000004	-0.1010274602	0.0203360471	-0.09193969619999999	-0.0167721042	0.0983847766	0.047904785899999996	-0.1680715045	0.0088497642	-0.037848531	-0.0514929377	-0.08914725050000001	0.0854018699	0.114452396	0.0668475676	-0.08547171529999999	-0.0744561033	-0.0138141427	0.0768099242	0.0142669922	0.1029113084	0.1054278217	0.05939274200000001	-0.023785794500000002	0.10995703429999999	-0.0278378606	0.018808740600000002	0.1825844616	-0.0147048368	-0.028104007099999998	-0.0748211674	-0.1361037184	0.11590221880000001	-0.0086680215	0.0776827182	-0.1069315882	0.0530240832	-0.012923521799999999	-0.0342868917	0.07746711860000001	0.013089294599999999	0.0973907814	-0.16311799800000001	-0.09201871560000001	-0.011090875200000001	-0.0358939451	0.07865624730000001	0.046529148	-0.1319003306	0.0050536458	-0.0050302027	-0.0571422589	-0.0680627927	0.12104935019999999	0.0348172	0.0161185	0.00025980604225	0.00121223741584	-0.137453	-0.07460549999999999	0.00556598063025	0.018893327209	0.30701100000000003	0.02741100000000002	0.09425575412100004	0.000751362921000001	-0.00369646	0.0005620400000000002	1.36638165316e-05	3.1588896160000023e-07	-0.00181157	-9.128999999999996e-05	3.2817858649e-06	8.33386409999999e-09	-0.000817615	7.598199999999994e-05	6.684942882250001e-07	5.773264323999991e-09	0.0	0.0	0.0	0.0
35323.56640625	-85.91015625	1247754343.6567535	7380.554946899414	24566.798828125	-24.111328125	581.356143951416	603527604.6615639	23406.83203125	29.76171875	547879785.739151	885.7599029541016	0.975087	15.055053	0.06773939999999995	-0.0866484839	0.063008094	0.1572972861	-0.000412082	-0.036652313799999996	0.1463955111	0.001481329	-0.0603296299	-0.0948398071	0.0597541834	-0.1658394089	0.0074219516000000015	-0.0635820495	0.10104190630000001	-0.0229535402	-0.0754684772	0.0008520117999999999	0.0254529309	-0.05051974769999999	0.0085573416	0.078443742	-0.0926871532	0.048799622	0.13875950380000002	-0.0080668985	0.0194598419	0.0036866043	-0.021244433599999998	0.08233920509999999	0.0994603564	-0.2560801669	-0.1072830823	-0.0805165178	-0.0123836646	0.0079120346	0.09389802470000001	-0.1274610768	-0.1279676921	-0.09768364199999999	0.0394734902	-0.066973782	-0.027466555	0.18006882429999999	-0.0222694705	-0.0914929301	-0.0281856296	-0.0434299724	-0.0593185617	0.055762445199999996	-0.09619953369999999	0.1545056031	-0.0044967018	-0.0516956354	-0.0985602688	0.0370654261	0.1275017492	0.0602619379	-0.1191622485	0.065202782	-0.006285376999999999	0.0660899542	0.0366189888	0.037066504900000005	-0.055655502999999995	-0.014476521200000004	-0.0633190343	0.0312798591	-0.08639253	-0.0726801574	0.1504340209	-0.0159135222	0.0664359687	-0.0097994333	-0.047649593600000005	0.1504628667	-0.2523813287	-0.0839942959	-0.07152725929999999	0.0876814883	-0.03408144	-0.0239164184	0.1926916216	-0.0162966046	0.046433029800000004	0.0098969138	-0.0596274776	-0.0632943475	0.1216419777	0.0348871	6.989999999999774e-05	4.886009999999685e-09	0.00121710974641	-0.121942	0.015510999999999985	0.00024059112099999945	0.014869851364000004	0.293204	-0.013807000000000014	0.08596858561600003	0.00019063324900000042	-0.00425593	-0.0005594699999999998	1.81129401649e-05	3.130066808999998e-07	-0.00201913	-0.00020756000000000008	4.0768859569000015e-06	4.308115360000004e-08	-0.000817615	0.0	6.684942882250001e-07	0.0	0.0	0.0	0.0	0.0
35294.64453125	-28.921875	1245711932.5872955	836.474853515625	24613.755859375	46.95703125	2204.962783813477	605836977.5049171	23424.78125	17.94921875	548720376.6103517	322.1744537353516	1.068844	16.502632000000002	0.06836745	-0.0675152064	0.0295041983	0.07526227320000001	-0.0507135799	-0.12055312720000001	-0.11012165550000001	0.07761740610000001	0.0366929175	-0.07499463370000001	0.079206033	0.029669406699999998	-0.019820703000000002	-0.1564828351	0.0366734361	0.0342798572	-0.0213754015	0.0056486178	-0.0229487642	-0.1201980149	0.053017982400000004	0.0634273836	0.0555466206	0.0092894498	-0.046322006299999996	-0.2260395077	0.141016266	0.07430215820000001	-0.2473240591	-0.0657744393	0.0859988116	0.1652293156	-0.0100466284	-0.1747906031	0.1288625306	-0.0310224554	0.0350206857	-0.1234465585	-0.0572762729	0.1064508264	0.059934262	0.021361144500000002	-0.0347848741	0.10571113609999999	-0.0568140107	-0.0320482542	0.028355672000000002	0.18081954949999998	0.1096669388	-0.0879408113	-0.1064730018	-0.1132601414	0.0752842954	0.0262652014	-0.0968940813	0.06854340769999999	-0.0549904557	-0.0703167114	-0.11676246289999999	0.0351165794	0.0249812206	0.0098136879	-0.0027240508000000003	0.0072729929000000006	-0.1270445593	-0.0207808795	-0.0897456876	0.012313248300000001	0.0301270119	-0.1410491173	-0.135509581	-0.1229037828	-0.1118998192	0.1093200688	0.296431018	-0.0873640325	-0.0472889906	0.0379314767	0.020694480600000002	0.146129076	0.0988498072	0.0801919762	0.1086077498	-0.0398360179	-0.013770198300000001	0.0871009225	-0.062080407000000004	-0.0583888207	0.1216419777	0.0348913	4.200000000002813e-06	1.7640000000023623e-11	0.00121740281569	-0.134982	-0.01303999999999998	0.0001700415999999995	0.018220140324	0.293291	8.699999999994823e-05	0.08601961068099997	7.568999999990992e-09	-0.00380306	0.0004528699999999998	1.44632653636e-05	2.0509123689999977e-07	-0.0018027	0.00021642999999999988	3.249727290000001e-06	4.6841944899999954e-08	-0.00125304	-0.00043542499999999986	1.5701092416e-06	1.8959493062499992e-07	0.0	0.0	0.0	0.0
35331.1171875	36.47265625	1248287841.716858	1330.254653930664	24587.00390625	-26.751953125	715.6669960021973	604520761.0859528	23452.95703125	28.17578125	550041193.5096588	793.8746490478516	1.057604	16.329086	0.149808	-0.061079662800000004	0.0229440879	0.1464583451	-0.005430459499999999	-0.059859522699999994	-0.0143105173	0.0311218298	-0.0643475947	0.0903749232	-0.0058573548	-0.0340413073	0.26182975399999997	-0.1828502096	-0.0110881175	0.0378415883	-0.057170445199999996	0.0733654645	-0.0463989218	-0.0419366849	0.0717965351	-0.0251538763	-0.0356104834	0.0730517787	0.117349444	0.09011232710000001	0.044495365700000004	0.0392045127	-0.11176505880000001	-0.0394828341	0.0013660973	-0.10079160849999999	-0.0455945433	0.1860532785	0.1654657011	-0.023343656600000002	0.0020619907	0.030056282799999997	0.0099981653	-0.0523671317	0.1183090527	-0.0193418674	0.0120766762	0.1600620413	-0.0199738463	0.042730421500000004	0.0308584744	0.0738001185	-0.1221934745	0.0673358576	0.0586675129	-0.0028777279	0.0318651373	-0.0325571791	0.1128469885	0.048376013499999995	-0.1648054027	0.1612918103	-0.2140969263	-0.036489695	0.0199250471	0.0306293774	0.0986623989	-0.0122911209	-0.0615407836	-0.0678522803	0.0283772025	-0.0458952096	-0.10435453970000001	0.043035520199999996	0.1250960565	-0.0384381865	-0.0355136489	0.0020039243	0.0668651064	0.05056066730000002	-0.0894973701	0.017648075200000002	0.18943965829999998	0.034020189900000004	0.0027506357	-0.0333676118	-0.0305862348	-0.1365438868	-0.0755427551	0.0078957789	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.027856400000000003	-0.007034899999999997	4.948981800999995e-05	0.0007759790209600003	-0.0348094	0.10017260000000001	0.010034549790760001	0.0012116943283599995	0.280139	-0.013151999999999995	0.07847785932099999	0.00017297510399999993	-0.003793	1.0060000000000104e-05	1.4386849e-05	1.0120360000000209e-10	-0.00217568	-0.00037298	4.7335834624000005e-06	1.391140804e-07	-0.00104711	0.00020593	1.0964393521e-06	4.24071649e-08	0.0	0.0	0.0	0.0
35228.703125	-102.4140625	1241061523.8693848	10488.640197753906	24578.244140625	-8.759765625	76.73349380493164	604090085.0361671	23389.57421875	-63.3828125	547072182.1344147	4017.3809204101562	1.055422	16.295390999999995	0.12207774999999994	-0.0715639221	-0.0060630358	0.0093806301	0.1490771696	-0.14388778689999998	0.0100870704	0.025122620099999996	0.05887623190000001	0.1491207625	-0.0508489692	0.007088581	-0.0417115176	-0.1158943189	-0.035308558399999995	0.0671917865	-0.0285619323	-0.0081785987	0.028918235	0.028052498399999997	0.058616705	-0.10134839949999999	0.0407532459	0.1139678512	0.1060127776	-0.08610006710000001	-0.0291922181	0.0688198585	-0.1089715591	0.2253339919	-0.0050153323	-0.1270009298	-0.0843000761	0.0699134388	0.1328443425	0.10919815529999999	-0.08757721460000001	0.044505189	-0.1584047289	0.0277597107	0.0102338188	-0.0595663632	0.0125829001	0.0621980378	0.1267015078	0.0208508978	-0.0463783552	0.1554634745	0.0191429981	-0.1357977232	-0.0479994403	0.0077829154000000015	0.025814047599999997	0.0759138078	0.152563471	0.0090972579	-0.0124509346	-0.09148856009999999	-0.104799556	-0.014483648200000001	0.0546541464	-0.014318121299999997	-0.0025363023	0.0112983242	0.0412132753	-0.08793584609999999	0.0595764579	-0.1273068105	-0.10188355980000001	-0.0765574929	-0.0212006879	-0.0226680836	-0.0786382567	0.1368785777	-0.08744714710000001	0.1570782632	-0.1876124538	0.0115859256	0.1106005435	0.0585121287	-0.18217237260000002	0.027283454900000004	-0.0474906767	-0.134168287	0.0235228179	0.051017910599999994	-0.0668841029	-0.0482092939	0.1198669825	0.029386900000000007	0.0015305000000000006	2.3424302500000013e-06	0.0008635898916100002	-0.06869639999999999	-0.033886999999999994	0.0011483287689999994	0.0047191953729599995	0.29937600000000003	0.01923700000000006	0.08962598937600001	0.0003700621690000023	-0.00484305	-0.00105005	2.34551333025e-05	1.1026050024999997e-06	-0.00210676	6.892000000000008e-05	4.4384376976e-06	4.749966400000013e-09	-0.000817615	0.0002294949999999999	6.684942882250001e-07	5.266795502499996e-08	0.0	0.0	0.0	0.0
