csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
36721.78515625	131.83203125	17379.684463500977	1348489505.0617828	25021.0078125	-27.193359375	739.4787940979004	626050831.953186	25155.423828125	25.3359375	641.9097290039062	632795347.972599	1.312746	22.874718	0.1176747	-0.1313701974	0.0395934893	-0.0628482625	-0.051047605999999995	-0.08876798849999999	-0.0692490416	0.0205217617	0.12051801949999999	0.039190741099999996	0.0389995608	0.0885459966	-0.0699522328	0.0071404721999999985	-0.0931245663	-0.0592000861	-0.0404054998	-0.0007466199000000001	0.08317885230000001	-0.0023053345	-0.0472218467	0.15193209119999998	-0.019332858600000002	-0.0764206753	-0.0880479411	0.1150279423	0.0270073734	-0.09775538859999999	0.0064655604000000005	0.003421729	0.1384138327	0.0359837422	0.0882756714	-0.0692501014	-0.0580001546	0.001537825	0.12639328730000002	-0.1071498714	0.052996289800000006	0.0024280816	-0.0566032037	0.0520430349	-0.1183511688	0.0603884848	-0.0007195512	-0.08436012179999999	0.019466327	-0.0186903216	0.098319609	-0.0518455004	-0.0954888522	-0.05223634519999999	-0.0013087329	0.0836824175	0.088909324	-0.09328993640000001	-0.0723859568	-0.0126189944	0.1411780212	0.016491141100000002	-0.0008561586	-0.0952583505	-0.023478208700000003	-0.0209660044	-0.0041297198	0.023768584300000003	0.0744109782	-0.0446819371	-0.1362095668	-0.08703930929999999	0.0922641564	0.0233466537	0.034327070099999996	0.0508219372	0.0847395206	0.0505525262	0.1048329826	-0.0033700796000000004	-0.07131373440000001	-0.0030005637	-0.1366681619	0.06802212769999999	-0.056946577699999994	0.0630022474	0.06818051950000001	-0.0813553992	0.0121803104	-0.0055373068999999995	0.07177237110000001	-0.019654621599999998	-0.09700700279999999	-0.1048929802	0.0335915	0.0	0.0011283888722500002	0.0	-0.0273381	0.0257692	0.0007473717116099997	0.00066405166864	0.173994	0.027646000000000004	0.030273912036000005	0.0007643013160000003	-0.00348915	-0.00128519	1.6517133360999995e-06	1.21741677225e-05	-0.000917136	0.0	0.0	8.41138442496e-07	-0.000632912	0.0	4.00577599744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36525.125	-196.66015625	38675.217056274414	1334084756.265625	25032.912109375	11.904296875	141.71228408813474	626646688.6756935	25036.857421875	-118.56640625	14057.992691040039	626844229.5632973	1.368333	23.843325	0.06050309999999999	-0.0563158581	-0.0924212722	0.0594344463	-0.015227302	-0.0346373139	-0.020786136299999997	0.0072172383	0.0716821035	-0.008783408199999999	-0.0144970445	0.0422545182	-0.0681860432	-0.0411415398	-0.0310747629	0.17639969760000002	0.0319366637	0.0486657067	0.072709233	0.1318466394	-0.027425021299999998	0.0111445077	0.11819063199999999	0.1273767564	-0.1478273463	-0.128392616	0.0388441329	0.1131956699	0.005370599100000001	-0.0762596137	0.0320532824	0.0751068144	0.031310587599999995	0.0188562875	0.0344863157	0.0522265834	0.0304785086	0.0499431528	-0.148919954	-0.08597582039999999	-0.0775786111	0.1347431885	-0.047602787300000005	-0.0890957902	0.015283331899999999	0.0470916916	0.0678921745	-0.048103087	-0.024801750299999998	-0.027420855600000002	-0.0341276292	-0.0244268342	0.0099969266	0.0828560614	0.0320143877	-0.0520429816	0.0411615598	-0.0284700894	-0.0093389617	-0.0493856337	-0.0618603668	-0.0451843441	-0.16880656219999998	-0.1436761587	0.0397636059	0.0335068658	0.0595832966	0.1642204324	-0.0252680246	0.0662965522	0.0441250371	-0.0915459831	-0.10812973210000001	-0.2318984207	0.052919449900000005	-0.0508281655	0.0925492759	0.0205752984	0.0449416595	-0.013840924899999999	0.05865524690000001	0.07018214910000001	0.055262648899999996	-0.0543745904	0.1658180612	0.0929517367	0.05742883980000001	-0.0030397351	0.07007544360000001	-0.0239604917	-0.1001110615	-0.1015334935	0.0399082	0.006316699999999994	0.0015926644272399998	3.990069888999993e-05	-0.0291223	-0.0017842000000000031	0.00084810835729	3.1833696400000117e-06	0.205519	0.031525	0.042238059360999995	0.000993825625	-0.00348915	0.0	0.0	1.21741677225e-05	-0.00133468	-0.000417544	1.7434299193599995e-07	1.7813707024e-06	-0.000632912	0.0	4.00577599744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36632.1015625	106.9765625	11443.984924316406	1341910864.885315	25039.228515625	6.31640625	39.89698791503906	626962964.6576881	25047.701171875	10.84375	117.5869140625	627387333.9955482	1.419088	24.727736	0.10998245	0.0874469331	-0.0529103157	-0.0275612537	-0.041751719799999996	0.0022082097	-0.0107426368	-0.036470942	-0.0089633449	-0.0594322885	-0.0674636491	0.0634188099	-0.0101878782	0.0892056418	-0.10588079939999999	-0.0259552194	-0.0226604154	0.137578079	-0.0535701942	-0.1917540573	-0.0059708631	-0.00468627	-0.05840853610000001	0.0387356315	-0.0253703486	-0.09307979050000001	0.08648763949999999	-0.0457899665	0.1198541916	-0.044052009	-0.10288745140000001	0.0685321322	-0.04789985769999999	0.029778079500000002	0.028433426	-0.0183368529	-0.0043272206	0.0119266216	-0.0629529686	-0.0127693973	0.046882499800000005	-0.0748781069	0.097463976	-0.008171844499999999	-0.1130587172	-0.0190197284	0.0408798673	-0.07289790389999999	0.06143114	-0.0287110214	0.0025108695	-0.0185758354	-0.0334569592	0.022320393799999998	-0.013031986200000002	0.0087498531	0.0347987889	0.0128536211	0.0991923502	-0.0839410614	0.1403317404	0.0423116693	-0.0705017871	0.1170019767	-0.052896323099999996	-0.1981869409	0.0718700642	-0.0200783524	0.006880415	0.0904138547	0.0529172673	-0.0881193375	-0.012797265	0.022882151899999998	-0.0537648335	-0.12179600460000001	-0.10237058019999999	0.0261695522	0.0351494862	-0.0028397929999999997	0.0567801887	0.0143169625	0.06519848980000001	-0.1202150811	-0.0721377861	-0.052126185400000004	-0.08965878109999999	-0.048544469699999995	0.0683515007	-0.0282294165	-0.10286785710000004	-0.09754801910000001	0.0466612	0.006753000000000002	0.00217726758544	4.560300900000003e-05	-0.0350735	-0.0059512	0.00123015040225	3.5416781439999996e-05	0.19659	-0.008928999999999992	0.038647628100000005	7.972704099999987e-05	-0.00273434	0.0007548099999999999	5.697381360999997e-07	7.4766152356e-06	-0.000779391	0.0005552889999999999	3.0834587352099995e-07	6.074503308810001e-07	-0.000176026	0.000456886	3.0985152676e-08	2.08744816996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36673.2890625	41.1875	1696.41015625	1344930130.6616821	25038.34375	-0.884765625	0.7828102111816406	626918657.7431642	25051.359375	3.658203125	13.382450103759766	627570606.5354004	1.2833370000000002	22.362255	0.14802091449999996	-0.12153994970000001	-0.011844311399999998	-0.1673260469	-0.0300318253	-0.0475696757	0.007212984300000002	0.0099250627	0.092795369	-0.10849359410000001	0.074041368	-0.0214965041	0.1224788381	0.1643791293	0.0155494543	-0.0787377112	0.0031980116	0.051400126799999994	-0.1392575166	-0.1307548716	0.025186912000000002	-0.0132330227	0.0443483557	-0.13594556900000002	-0.08410338460000001	-0.0063830837	-0.026842886899999998	-0.0387153908	-0.0062665108	-0.038424383199999995	-0.1390524807	0.018917382	-0.0411841882	-0.1527542876	-0.1221370372	0.0002478796	-0.0843078347	0.058367328499999996	-0.10846494460000004	-0.0641365492	-0.0602292262	-0.024535145	-0.1292832994	0.0490163746	-0.11716585269999999	-0.0523966723	-0.09355699890000001	0.0085596299	-0.044781978099999994	0.0027667515	-0.038117936	0.0064133335999999996	0.0008855445	0.1326864501	-0.057995727000000004	0.0695332995	-0.1271805892	0.0009433941	-0.0655723416	-0.0941482723	0.124209449	0.0771579159	0.1050820262	0.1168744367	-0.08723873310000001	-0.0812509049	0.0107519018	-0.0204728736	-0.1537466783	0.0348390117	-0.0357203308	0.019455611499999997	0.11598783	-0.0160557774	-0.09320689289999999	-0.110904363	-0.0537705479	0.0365327412	0.0704023067	-0.0530134066	-0.0243228189	-0.0832569599	0.091564971	-0.050036516399999995	0.0740638838	0.0057170673	0.07664087929999999	0.04208448730000002	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.0580672	0.011406	0.0033717997158400005	0.00013009683599999998	7.47645e-05	0.035148264500000005	5.58973046025e-09	0.0012354004973619602	0.216812	0.02022199999999996	0.047007443343999984	0.0004089292839999985	-0.00405907	-0.0013247299999999994	1.7549095728999993e-06	1.6476049264899993e-05	-0.000779391	0.0	0.0	6.074503308810001e-07	-0.000476189	-0.000300163	2.26755963721e-07	9.0097826569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36647.90625	-25.3828125	644.2871704101562	1343069032.508789	25007.154296875	-31.189453125	972.7819862365724	625357766.0277138	25055.029296875	3.669921875	13.468326568603516	627754493.0672647	1.236386	21.544128	0.1488508645	-0.023166651200000003	-0.042299173499999995	0.09411566730000001	0.0154120346	-0.0471077027	-0.0067382595	-0.0199026298	-0.029916321200000002	-0.0073925289000000005	0.0073621678000000005	0.0353809457	-0.0620692687	0.07247441269999999	0.0679193391	0.09593042539999999	-0.0730408192	-0.0029387658	-0.14259706	0.2191101028	0.1498786175	0.1417659043	-0.19991027579999998	0.053290997699999995	-0.2093328275	0.021432736	-0.0547310018	0.0833394851	0.0130210048	-0.0123473704	-0.1085226355	-0.1139256309	-0.005714182700000001	0.08426201259999999	-0.0647171104	-0.12802378650000001	-0.11855846630000001	-0.040402617	0.10509890460000001	-0.0540433649	0.0313316857	0.0022453738	0.0002816541	-0.07488415799999999	0.07256515059999999	0.0890527673	0.0542968203	0.0683227572	0.0815282213	0.0704331958	-0.0449461397	0.006102574699999999	-0.0109944151	-0.013674752	-0.04225773	-0.0858647973	0.0388666492	0.0362812702	-0.0778183076	-0.1322358651	0.0361389451	-0.029956267400000007	0.1041348385	-0.271365768	-0.0646302892	-0.0158613752	0.0977601233	-0.2557164532	0.018726573	-0.0302752158	0.0544970362	-0.0762705045	-0.0207861876	-0.1550539166	-0.0611774254	0.0047439793	-0.1107221318	0.099330518	-0.0486601741	0.0719353797	0.08282105049999999	-0.0397365307	0.0769581128	0.0809426332	-0.0841563893	-0.0526135609	0.0840870685	-0.1548809129	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0492144	-0.008852800000000001	0.00242205716736	7.837206784000003e-05	-0.0377843	-0.037859064500000005	0.0014276533264899998	0.0014333087648151599	0.15612	-0.060691999999999975	0.0243734544	0.003683518863999996	-0.00350324	0.0005558299999999998	3.0894698889999977e-07	1.22726904976e-05	-0.00099196	-0.000212569	4.518557976100001e-08	9.839846416e-07	-0.00053673	-6.0541e-05	2.8807909290000005e-07	3.665212681e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36604.5078125	-43.3984375	1883.4243774414065	1339889992.1953735	25028.61328125	21.458984375	460.4880104064941	626431482.7823639	25054.001953125	-1.02734375	1.0554351806640625	627703013.8671912	1.229757	21.428617000000006	0.16978125000000002	-0.0336514097	-0.0837717296	-0.0300967337	-0.0512288354	-0.0565365833	-0.0498009908	0.0980588595	0.0664866177	-0.0044894009	-0.0513089346	0.0074000638	-0.0452698525	0.0502489957	-0.0464906618	0.0481136298	0.0643476103	-0.0343516514	-0.0793208487	0.0896050762	-0.062793997	0.009741735	0.0818788004	-0.0214847988	-0.047925694000000005	0.0180831539	-0.0136256356	-0.1185383582	-0.10386187109999999	0.0350015362	-0.1490748574	0.0961962532	0.0810270054	0.05778217	0.1552312936	-0.0238972931	0.045222302400000004	-0.0326224075	0.1563755777	0.0151022404	-0.0442929497	0.0506759945	-0.032357952200000005	-0.0454360866	-0.0619053019	-0.030741569500000007	0.0414369481	-0.0647795344	-0.0066675714	-0.0688123967	-0.0609854085	-0.0462466496	0.09749110650000001	0.0777136207	0.05261854480000002	0.0086229113	0.0072362802	0.06444496129999999	0.0354916431	-0.0962185514	-0.06131525440000001	-0.0012017802	0.0650073913	-0.0659986805	0.049357012	0.0229697452	0.0132171078	0.0591334471	-0.043081349000000005	0.048679094000000006	0.0412254467	0.0084116586	0.19189136690000005	-0.0422580963	-0.1184824893	0.0271856439	0.10595762939999999	-0.0680958894	-0.0804808388	-0.0065160548	0.1539724339	-0.011326053400000001	-0.1271511749	0.0775547017	-0.0842931061	0.0542299607	-0.0705164157	-0.0040326660999999995	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0428978	-0.0063165999999999995	0.00184022124484	3.9899435559999985e-05	-0.0947732	-0.0569889	0.008981959438240001	0.00324773472321	0.226772	0.07065199999999996	0.05142553998399999	0.004991705103999995	-0.00407415	-0.0005709100000000004	3.2593822810000055e-07	1.6598698222500002e-05	-0.0009291840000000002	6.277599999999985e-05	3.940826175999981e-09	8.633829058560005e-07	-0.000619519	-8.2789e-05	3.83803791361e-07	6.854018521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36581.640625	-22.8671875	522.9082641601561	1338216430.8166506	25022.662109375	-5.951171875	35.416446685791016	626133619.0399513	25050.21484375	-3.787109375	14.34219741821289	627513263.7180327	1.603632	27.943422	0.11032945000000004	0.1166585776	0.0150221329	-0.0959950534	0.0014028313	-0.0095916342	-0.066258075	-0.0389924595	-0.058019790700000004	-0.073208883	-0.011689761000000002	0.05897948030000001	0.0112507605	0.1019186454	-0.0662220498	-0.005079962	0.0970741408	0.0714003052	-0.042465898099999996	-0.0533737001	-0.0785076191	0.0082046002	-0.0373395457	-0.0349651566	-0.0749483898	0.0184892469	0.0314098467	-0.2451970322	0.1064809622	0.1864798336	0.09154039289999999	-0.0055696202	0.086007672	-0.0395006373	0.19724163949999998	0.0081973878	-0.0103232675	-0.1272766628	0.1773476843	-0.1824148893	-0.011584761599999998	-0.0008024416000000001	0.1117451742	0.0351002863	-0.11373646050000001	-0.0287987553	0.0073180184	0.062405232699999987	0.014117676200000004	0.0350016829	-0.0184924324	-0.0669082427	-0.043021297699999995	-0.0045947225	-0.0545967682	-0.0044880375	-7.813090000000001e-05	0.036973848	0.0324575997	-0.1065438741	-0.0021819956	0.0619463689	-0.0383441032	0.0507294688	0.0196937758	-0.1438999718	0.038385746299999995	-0.0458573255	-0.0852288549	0.0445674841	0.2295093963	0.006471984300000001	0.0256936113	0.2077446192	-0.0388885732	0.1725051602	0.0067514173	-0.0602101696	-0.0642834043	-0.1451489384	0.11092260109999999	0.1988365493	-0.056847186699999996	0.180093483	-0.0506959272	0.0784916742	0.0085712315	-0.034676482	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0453189	0.0024211000000000024	0.0020538026972099998	5.861725210000013e-06	-0.0701744	0.024598800000000004	0.00492444641536	0.0006051009614400003	0.179514	-0.04725799999999997	0.032225276196000005	0.002233318563999997	-0.00356021	0.0005139400000000005	2.6413432360000053e-07	1.26750952441e-05	-0.000779391	0.00014979300000000017	2.243794284900005e-08	6.074503308810001e-07	-0.000676817	-5.729800000000001e-05	4.5808125148900003e-07	3.283060804000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36695.91796875	114.27734375	13059.311294555664	1346590395.5692294	25024.06640625	1.404296875	1.9720497131347656	626203899.5044098	25047.9921875	-2.22265625	4.940200805664063	627401912.625061	1.4432459999999998	25.148682	0.10288165	-0.06477206769999999	0.0596537251	-0.0835353161	-0.013343263700000002	-0.0185146955	0.162843878	0.04698367690000002	-0.0261928649	0.0062576114	0.0231094547	-0.0343994637	0.0439791548	0.0729900756	-0.0564111971	-0.1052322313	-0.1090380576	-0.0690601758	0.1221744957	0.0520089912	0.0331536802	0.1258624018	0.08615028849999999	0.013858051299999999	-0.0204158209	0.0715003851	0.0009298235	-0.060712042199999997	0.0269583343	0.0094015769	0.0008440124	-0.1794094671	-0.039382369300000004	-0.169778916	0.0299065385	0.1006789916	0.1304444991	-0.1158576184	0.0243224329	0.1227363991	0.07319744780000001	0.0763686153	-0.0687605831	0.073063379	-0.06201610730000001	-0.0064756301	-0.0027284182	0.0391123802	0.0177155561	0.014475550600000001	0.0021989936	0.1669557032	0.0468667387	-0.032721378599999996	-0.018938448899999998	0.0317628938	-0.061616947400000004	-0.003735949	0.0837887205	-0.0015314279	0.0841045134	-0.0719617238	0.0550598031	0.0058210438	-0.007639048000000002	0.2303203754	0.037991725899999995	-0.020535373500000002	0.0200162378	-0.029017858599999998	0.0611062435	0.0399866257	0.0023656061999999998	-0.0119501543	-0.0702563534	0.152542798	-0.106614775	-0.0005510643	-0.0019420573000000002	-0.09926308710000001	-0.21037031690000002	0.0542664291	-0.09349196230000001	-0.0772932445	0.043343817199999995	-0.0506623062	-0.0167544962	-0.0048357641	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0507962	0.005477299999999997	0.00258025393444	3.0000815289999968e-05	-0.08823919999999999	-0.018064799999999992	0.007786156416639998	0.0003263369990399997	0.204315	0.02480099999999999	0.041744619225	0.0006150896009999995	-0.00448718	-0.0009269700000000004	8.59273380900001e-07	2.0134784352400006e-05	-0.0008105769999999999	-3.118599999999989e-05	9.72566595999993e-10	6.570350729289999e-07	-0.0005442019999999999	0.0001326150000000001	2.961558168039999e-07	1.7586738225000025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36541.3203125	-154.59765625	23900.435317993164	1335268090.180725	25010.07421875	-13.9921875	195.78131103515625	625503812.4273834	25011.693359375	-36.298828125	1317.604923248291	625584804.7034035	1.137433	19.819866	0.06129964999999999	-0.0416706041	-0.0689795619	0.0602529349	0.09273220630000001	-0.0662051273	0.0493996534	-0.0233044744	0.0333562617	0.016454188999999998	0.1178916084	-0.0478943707	-0.0960411108	0.1162101144	-0.16362716619999998	-0.05428088440000002	0.023669283399999998	-0.014525014099999999	0.0693733008	-0.0310550118	0.052476282199999995	-0.0111247758	0.0367277434	-0.0316319444	-0.0528367582	-0.0565865692	0.020419895	0.0769211641	0.0478244237	0.0883518545	0.0427169231	-0.0675342086	0.068510616	-0.0870559482	0.0403276057	-0.09242895279999999	-0.126482134	-0.042165699	-0.1905143107	0.0136557495	0.12543478859999999	0.17880244050000002	-0.0343585212	-0.0973329243	0.0526924662	0.10098756519999999	-0.00035904050000000004	0.09651607300000001	-0.0012983933	0.0949009676	-0.05453596	0.054514539	-0.0198344095	0.033527292599999994	-0.0190329877	0.025862856200000003	-0.1597219429	0.0720479451	0.18449073829999998	-0.0274924231	0.0316772996	0.0176084931	-0.030010019	0.036670979	-0.033009784199999996	0.0181936304	-0.013299938700000001	-0.0249209709	-0.0246121513	0.0390837042	0.0023532031	-0.0659032014	-0.08775117710000001	0.0595540882	-0.0338024127	0.1122211206	-0.011515556599999999	-0.0638862726	-0.1151456187	-0.021952816899999998	0.0328731371	-0.0543009423	-0.0108753009	-0.1300141539	0.1545589156	-0.0697245468	0.1452758562	-0.0162910254	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.050469400000000005	-0.00032679999999999515	0.0025471603363600003	1.0679823999999684e-07	-0.0882335	5.699999999983496e-06	0.007785150522250001	3.2489999999811864e-11	0.224424	0.020108999999999988	0.050366131776	0.0004043718809999995	-0.00454962	-6.243999999999953e-05	3.898753599999943e-09	2.06990421444e-05	-0.00122289	-0.00041231300000000003	1.70002009969e-07	1.4954599520999996e-06	-0.0008866119999999998	-0.00034240999999999986	7.860808385439996e-07	1.1724460809999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36536.67578125	-4.64453125	21.57167053222656	1334928677.1441805	25011.876953125	1.802734375	3.2498512268066406	625593988.7182655	25050.28125	38.587890625	1489.025302886963	627516590.7041017	1.278323	22.274891	0.16280669999999994	0.0926603824	-0.081035485	-0.023780077900000002	0.0459108196	0.0166313538	0.1336002283	-0.054679485599999994	-0.055978111399999995	-0.027121939100000002	0.0531833299	0.0010844030999999999	-0.0860655634	0.1589620403	-0.029040250899999998	0.0297643333	0.10743749009999999	0.022308442999999997	-0.0395840228	0.0142338022	-0.006084053199999999	0.0232142758	-0.103683281	0.0446927038	-0.09161029359999999	0.09613285710000001	0.0083340121	0.1173341923	-0.06365436990000001	0.1430203564	-0.0393328525	0.055444481399999995	0.0235864504	-0.041142101800000004	0.10300818099999999	-0.0677964263	0.028172945699999997	0.07608233910000001	0.0674573575	0.0607267252	0.1069439817	0.0032113669	0.0898124712	-0.0779889521	-0.06693189440000001	0.0025801223	-0.010522997099999999	-0.0060372338	0.0404022312	-0.038378563	0.0392766665	0.1293316561	-0.0347012764	-0.0166602505	-0.0759105738	-0.0116647948	-0.0767756482	0.1417033339	0.0139847657	-0.1247773949	-0.0356655347	0.0644281255	-0.039245476800000005	-0.0247035073	0.0240181794	-0.0489756515	0.0772482466	-0.1229694453	-0.004088127899999999	-0.11057332439999999	-0.0625814807	-0.14581320949999999	-0.041129548599999996	-0.0341770162	-0.0763203526	0.043498945899999995	0.0548804735	-0.1151264682	-0.09154811410000001	-0.0134973958	-0.042073301900000006	-0.0649998312	-0.007994439499999999	-0.014654404099999999	-0.037427907999999996	0.1101251458	0.0495946917	-0.0478734113	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.06066000000000001	0.0101906	0.0036796356000000007	0.00010384832836000002	-0.0481453	0.0400882	0.0023179699120900003	0.0016070637792400006	0.185757	-0.03866699999999998	0.034505663049000004	0.0014951368889999984	-0.00412005	0.0004295699999999998	1.845303848999998e-07	1.6974812002500002e-05	-0.0008662729999999998	0.0003566170000000001	1.271756846890001e-07	7.504289105289995e-07	-0.000195581	0.0006910309999999997	3.8251927561e-08	4.775238429609997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36598.5546875	61.87890625	3828.999038696289	1339454205.2139282	25016.033203125	4.15625	17.2744140625	625801917.2198523	25053.603515625	3.322265625	11.03744888305664	627683049.1181374	1.366249	23.807016	0.1152453	-0.0614712776	0.030601113	-0.1516156115	0.023096648799999998	-0.0019630264000000002	0.1670981498	0.039578616000000004	0.012185433700000001	0.04235347230000002	0.0972366933	0.0237990314	0.0729878895	0.11637195550000001	-0.0414208664	-0.0990870776	-0.0053087799	-0.0160724716	-0.1488011268	0.1017865083	-0.17895832309999998	-0.06079081190000001	-0.11673636710000004	0.0532355309	-0.0434098533	-0.0024255713	0.039543731400000004	0.1031829252	0.0779142504	-0.0186846396	0.0721707017	-0.021878503100000002	0.0693949533	-0.006612648299999999	-0.1218378049	0.0118870131	0.0001244375	0.0594190159	-0.1206418791	0.1191082751	-0.001722309	-0.0836136983	-0.0850040098	0.0336057061	-0.0594407246	-0.0996478193	-0.0402694683	0.044406773499999996	-0.0617492484	0.0107145582	0.0202734147	0.1665848751	0.0480779324	-0.0066334661	0.0109297574	0.0044434659000000005	-0.1403898169	-0.0133633513	0.0126547152	-0.0797628826	0.041830523	0.0890184663	0.0935510428	-0.1070506877	0.2327895593	-0.1434169732	-0.030411454100000002	-0.0377817504	-0.0332127568	-0.0478183227	0.0016412360000000001	0.0042971007	-0.1308283883	0.0095770264	0.0256327019	-0.0372297642	0.0308770144	0.0657451262	0.0508427722	0.0203540624	-0.0904228663	-0.1756102036	-0.0131679993	-0.1503781334	-0.07242238570000001	-0.04401146	-0.08843225939999999	-0.0174009512	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0574529	-0.003207100000000005	0.00330083571841	1.0285490410000028e-05	0.020411900000000004	0.06855720000000001	0.0004166456616100001	0.0047000896718400005	0.204323	0.018566	0.041747888329000005	0.00034469635599999995	-0.00453161	-0.0004115600000000001	1.6938163360000004e-07	2.05354891921e-05	-0.000779533	8.673999999999976e-05	7.523827599999958e-09	6.07671698089e-07	-0.000195581	0.0	3.8251927561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
