csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32568.8515625	59.65234375	1060730092.1001588	3558.402114868164	21628.302734375	-16.09375	467783479.16977316	259.0087890625	20800.974609375	-4.01171875	16.093887329101562	432680544.6998634	1.1785709999999998	16.92701	0.1121747332	-0.0310682114	0.0469040959	-0.0654705518	0.049990622900000004	-0.0625163221	0.0788444267	0.0445639287	0.0712741226	0.0783495409	-0.0677781598	-0.0753201843	0.0891272279	0.046780124699999995	-0.08495530720000001	-0.07685207549999999	-0.0008432856	-0.020777702	-0.077548496	-0.0243344154	0.024760062700000002	0.08525426380000001	0.0672399933	-0.0207902583	-0.0073440148	-0.064571906	-0.024685723	-0.0532121024	0.0409085923	0.1399857487	-0.07293717820000001	-0.0368728298	-0.046883052	0.0061718088	0.034572791299999996	0.0407199337	-0.0249615774	0.005422117	-0.07284407030000001	-0.0366561676	0.037707427	0.07806325730000001	-0.0680424808	-0.0394908312	-0.0902782083	0.1487644142	-0.0528077404	0.0643150999	0.0575801805	-0.0552049359	-0.0377891135	-0.0067495139	-0.11963759800000001	-0.0471073847	0.050129756399999996	-0.0713367281	0.0539427054	0.0892740733	0.0355540595	0.030889946	0.054566375199999996	-0.0145966691	0.12290215789999999	-0.0184519736	-0.090783103	-0.0952726675	-0.035272638700000004	-0.0261895306	-0.0684364769	-0.0366040658	-0.0051287483	-0.0263254096	0.059604895199999994	-0.0040410165	0.0451238812	-0.056925735	-0.0235511427	0.1191231083	0.0344261309	-0.1233003518	-0.0751829875	0.0535869841	-0.0305823101	-0.0004971747	0.0224644655	0.0693282629	-0.0003935365	-0.0311873817	-0.120154544	0.0667668117	0.09549791210000001	0.050539236900000006	0.0817342267	0.0401723046	-0.0347721172	-0.0582518344	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-7.48254e-05	-2.7623200000000007e-05	5.598840485160002e-09	7.630411782400002e-10	-0.0624749	-0.0397658	0.0015813188496400002	0.0039031131300100003	-0.0954544	0.044251599999999995	0.0019582041025600003	0.009111542479360002	-0.00146615	-0.0001864499999999999	2.1495958225e-06	3.476360249999996e-08	-0.000301096	-0.0003644282	1.3280791295523998e-07	9.0658801216e-08	0.000442038	1.1716000000000047e-05	1.3726465600000114e-10	1.95397593444e-07	0.0	0.0	0.0	0.0
32595.75	26.8984375	1062482918.0625	723.5259399414062	21640.97265625	12.669921875	468331697.5085602	160.52692031860354	20781.517578125	-19.45703125	378.57606506347656	431871472.8499184	1.10361	15.850397	0.1236450463	0.1121009643	-0.0180446921	-0.0267393111	0.0549701004	-0.0700928537	-0.0386153575	-0.0114566222	-0.027567083500000002	0.0343345491	-0.015392614399999999	0.0170110963	0.1316844735	0.0771770264	0.049352537099999996	-0.1356208152	-0.07314121230000001	-0.0168510236	0.0154674796	-0.0183232578	0.097693672	-0.0239557487	0.026652013500000002	-0.0395603075	-0.0497226471	0.0169760305	0.0219675629	-0.0447629855	-0.0390446948	-0.1260182442	-0.1076852041	-0.0044546003	-0.016619831	0.1029539907	0.0257258838	0.0795175265	-0.0528987826	-0.09274373050000001	-0.060499018099999996	0.0178213402	0.06353781879999999	-0.1120829035	-0.0251895487	-0.0041644262	0.031694112	0.0844098525	0.08440140369999999	-0.0162270224	0.09195891619999999	0.0036970340999999997	0.0382227339	-0.009866993499999999	-0.0223810077	0.051047748899999995	0.0598044203	-0.059778349	-0.0346677847	-0.017018688100000002	-0.0277218728	-0.0016169932999999998	-0.0024848434	0.0083612835	0.1303800941	-0.14491707310000002	0.0219167358	-0.058181207	0.0210217623	-0.09684871949999999	-0.0310570841	-0.0587103908	-0.1164960426	-0.0020363104999999997	-0.0055013851	0.07093388860000001	-0.0028211329	-0.0026354753	0.014918852	0.0257763968	-0.1464795807	0.0366281998	0.055166324	-0.07133544559999999	0.034558513900000004	-0.0922830615	0.0620698567	0.0847653901	0.044366946399999996	0.1054088894	0.0264736109	0.0948627231	-0.1279549874	0.0046170848	-0.011912973700000001	-0.0062311138	0.0058725479	-0.0475478954	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-8.66717e-05	-1.1846300000000004e-05	7.511983580890001e-09	1.4033482369000004e-10	0.0172167	0.0796916	0.00635075111056	0.00029641475889000005	-0.07383150000000001	0.021622899999999987	0.0004675498044099993	0.005451090392250001	-0.0014329	3.3250000000000076e-05	2.05320241e-06	1.105562500000005e-09	1.9863e-05	0.000320959	1.03014679681e-07	3.9453876899999997e-10	0.000534203	9.2165e-05	8.494387225000001e-09	2.85372845209e-07	0.0	0.0	0.0	0.0
32620.94921875	25.19921875	1064126327.9322662	635.0006256103517	21656.39453125	15.421875	468999424.0931549	237.834228515625	20814.92578125	33.408203125	1116.1080360412598	433261135.2789459	1.030817	14.804911	0.1087116417	0.0357281574	-0.0779509563	-0.0357293123	-0.054188874500000005	-0.0480627041	-0.0511069085	0.1275346482	0.0407712942	-0.0474109444	-0.101358108	-0.0759318091	0.1228102175	0.1109264974	0.08581589560000001	-0.1059716783	0.027180789900000002	0.0622806447	-0.011283066299999998	-0.1127461384	0.0015281904000000002	-0.0978455327	-0.027358955499999997	0.1145586056	-0.1261397111	0.1181362789	-0.04397542559999999	0.1717608031	-0.0672148863	-0.0794431798	0.0826140697	-0.0561933062	-0.0038373748	0.0963096209	-0.1433288502	0.1890052701	0.0077857041000000005	-0.018876712	-0.006332848100000001	0.0149645198	-0.0742260181	-0.10743202060000001	0.0007069975	-0.1138488638	-0.0204103581	0.0008172083	0.0262836607	-0.0403317414	-0.0586618476	-0.1423802053	0.046060272699999995	-0.0604610344	-0.09687014460000001	0.027077570899999997	0.0907669789	-0.0535818221	-0.0875356184	0.1099652115	-0.06296002519999999	0.153666444	0.0435337496	0.0374571759	0.1028818631	-0.1309943794	0.0528503159	-0.08059533719999999	0.0497858059	-0.017602215	-0.1650381994	0.035954588100000004	-0.0078266406	0.0778280851	-0.0628782466	0.0761952453	-0.0193574559	-0.05931225	0.041285028599999996	-0.12982979349999998	0.0593820694	0.18896366	-0.0862773958	-0.12619858650000002	0.0588163517	-0.19583788829999998	0.025467099700000002	-0.07157029200000001	0.0624033781	0.0179293716	0.0095131485	0.0457195158	-0.1004674795	0.051119999699999995	-0.0746832057	0.0884830171	-0.0114310866	0.034279605899999996	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.008421569999999998	0.008508241699999999	7.092284126489997e-05	7.239017682561886e-05	-0.0412512	-0.0584679	0.0034184953304099994	0.0017016615014399995	-0.0750518	-0.0012202999999999936	1.4891320899999843e-06	0.0056327726832400005	-0.00079055	0.00064235	6.249693025e-07	4.126135225e-07	-0.00014809	-0.00016795299999999998	2.8208210209000004e-08	2.19306481e-08	0.000534202	-1.0000000000157452e-09	1.0000000000314906e-18	2.8537177680399997e-07	0.0	0.0	0.0	0.0
32643.79296875	22.84375	1065617219.3866119	521.8369140625	21668.734375	12.33984375	469534049.4143066	152.27174377441406	20814.28515625	-0.640625	0.410400390625	433234466.5656891	1.167249	16.7644	0.05669739689999999	-0.13463763480000002	-0.026991810499999998	0.0513225046	0.047512422199999994	0.0287052057	0.047512549800000005	0.1396121798	0.1146106647	-0.1137241142	-0.023573252200000002	-0.06144167320000001	0.0724350279	-0.052409706699999996	0.0221408483	0.06122349570000001	-0.0698748528	-0.0036506006	-0.0360732715	0.0416955187	0.0490548603	0.1623674802	-0.1380670323	0.1663609367	-0.10004041849999999	0.0462485403	0.018746278600000003	-0.10633099230000001	-0.052688747800000005	-0.0943478323	-0.0800446252	0.0366174054	0.0926988759	0.1557466114	-0.1487204345	-0.0326129594	0.10730542650000001	-0.09268531099999999	-0.0346396368	0.0168328433	-0.06272071929999999	-0.1077132483	-0.1536595592	0.18355597059999998	0.025195955	-0.0489388324	-0.10875565539999996	-0.0418108593	-0.0742257997	0.0084183213	-0.0766704653	-0.11640631	0.0036841498999999997	-0.1470182196	-0.0240883628	0.013746986899999999	0.015274914799999999	0.1651471598	0.0004112393	0.16210163660000002	-0.07667014	0.022506698199999998	0.0482780997	0.054050794699999995	0.0357462497	0.0273874199	0.046301252300000005	0.0130545553	-0.0125701698	-0.1353142952	0.0901041322	-0.1500836669	0.0041191588	-0.0013769010999999999	0.1569179427	0.0642979139	0.0544332613	-0.0478042465	-0.0330641352	0.0024100408	0.0328692796	-0.1868016982	0.0200264479	-0.1531716338	-0.0318757077	-0.0622167343	-0.1372183623	0.010565801000000001	0.1019819898	0.023545050699999997	-0.09767023720000001	-0.1147946765	0.1988546619	-0.10108735349999999	0.0642053346	-0.0591693191	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-9.93769e-05	-0.008520946899999998	9.87576825361e-09	7.260653607261958e-05	-0.0412672	-1.6000000000002124e-05	2.56000000000068e-10	0.0017029817958399995	-0.0975897	-0.022537899999999986	0.0005079569364099994	0.009523749546089998	-0.000562986	0.000227564	3.16953236196e-07	5.178537409599999e-08	-0.000174618	-2.6528e-05	7.037347840000002e-10	3.049144592400001e-08	0.000275843	-0.000258359	6.6749372881e-08	7.6089360649e-08	0.0	0.0	0.0	0.0
32571.990234375	-71.802734375	1060934547.8282204	5155.632663726808	21641.109375	-27.625	468337614.9807129	763.140625	20779.091796875	-35.193359375	1238.5725440979006	431770655.90295786	1.259147	18.084263	0.1676534445	0.0182513096	0.07943687320000001	-0.0027760491999999997	0.0784445068	-0.0008935581	0.024875902999999998	-0.060264771900000014	0.0427204246	0.0044414174	0.0189274273	0.08065050230000001	-0.010360901899999999	-0.2016087903	-0.10497082210000001	-0.11671371529999999	-0.1204794791	-0.1013920809	0.038876728900000004	-0.14165987859999998	0.0911583507	0.0319322012	0.0833670945	-0.046680991100000006	0.0681645812	0.0626121534	0.1041013588	-0.0140866165	0.034534215800000004	-0.12298174640000001	-0.1267159864	0.0032456895	0.0143941388	0.1606919376	-0.0155915232	0.0192473908	0.0390395858	0.060735329500000004	-0.05201706440000002	0.11972804109999999	-0.12508445699999998	-0.1201540274	0.1141036204	0.12487937589999999	-0.1639153582	-0.0348318253	0.0058042458	0.06980676599999999	0.1009028451	0.0191828978	-0.0314510577	-0.0174859066	-0.1467613972	-0.18049785920000005	-0.0254247122	0.0108067697	0.0274867677	-0.0166888475	0.0717959609	-0.0018423184	-0.12167328470000001	-0.12339565289999999	-0.12656576279999998	-0.019719336599999998	-0.0963787454	0.0010365155	-0.1398607109	-0.1545891928	0.0084117427	0.0102042693	-0.1373239005	-0.1067237737	0.14736970119999998	0.0881622611	-0.0276978774	-0.0068881787	-0.08874532630000001	-0.029241893300000002	-0.1165047826	-0.098067528	-0.0051603108	-0.0546754548	0.0313646689	-0.10565164699999999	0.1028118538	-0.021005249500000003	-0.06586469660000001	-0.0383400338	0.1569138035	0.102274666	-0.0601547946	-0.12824031449999998	-0.0204500771	0.0216353707	0.1011371932	0.012575766200000001	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-8.96524e-05	9.724499999999996e-06	8.037552825760001e-09	9.456590024999995e-11	0.0535342	0.0948014	0.008987305441959999	0.00286591056964	-0.058192	0.0393977	0.0015521787652899993	0.003386308864	-0.0007351619999999999	-0.0001721759999999999	5.40463166244e-07	2.964457497599997e-08	6.37394e-05	0.00023835740000000002	5.681425013476e-08	4.062711112359999e-09	0.000534202	0.000258359	6.6749372881e-08	2.8537177680399997e-07	0.0	0.0	0.0	0.0
32601.693359375	29.703125	1062870409.898716	882.275634765625	21622.931640625	-18.177734375	467551172.73514175	330.43002700805664	20786.982421875	7.890625	62.261962890625	432098638.2073402	1.030902	14.80613	0.13098786240000002	0.1402439097	0.005821759399999999	0.0468097013	0.0719760388	-0.1051557441	-0.0510020912	0.0193205152	-0.0173463096	0.10463719789999999	0.10666084960000001	-0.0414283638	0.1185507771	0.0019991597	-0.1175773135	0.028812855499999998	-0.014194998799999999	-0.0381159788	0.0064957734	0.08672529890000001	0.0379589524	-0.0762644761	0.055962337699999996	-0.0798683944	0.0203785325	-0.019205839	-0.0371044366	0.0919848597	-0.20844760620000002	0.029340848399999998	0.0290626379	-0.0577296392	0.0121740624	-0.06516494219999999	0.012959422	-0.0022708124	0.0333425811	-0.1044903086	-0.1274340707	0.1522983802	0.052557396	-0.0876713752	-0.0007004033	-0.0573827892	-0.2421206294	-0.0563648044	0.12290421509999999	0.0075845283999999985	0.0412244488	0.0403122476	-0.0052409652	0.0760274166	-0.0396017038	-0.06712199519999999	0.17694063010000002	-0.0954821934	-0.057154129299999995	0.0478400194	-0.0040095009	-0.1302137808	-0.021812764	-0.019797676	0.1317712724	0.089829232	-0.06153688	-0.0083819027	-0.0295772365	-0.011475947700000001	0.0538217206	-0.050344683499999994	-0.0813403318	0.0529864242	-0.042366557400000004	-0.064629267	-0.1435661339	-0.1532610558	0.1401112043	-0.016160779	-0.0383780782	0.0326446116	-0.0563482784	0.0226033131	0.0560484038	0.1003264239	0.027233724100000002	-0.054749850999999995	-0.0597989875	0.0455704817	0.029451022799999997	0.25105154820000003	0.0209877581	0.0771352352	0.0368793707	0.0608888953	0.16133874380000002	0.0168744028	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00802426	0.0081139124	6.43887485476e-05	6.583557443487375e-05	-0.0272154	-0.0807496	0.0065204979001600005	0.00074067799716	-0.0508811	0.007310899999999995	5.344925880999993e-05	0.00258888633721	-0.000476805	0.0002583569999999999	2.27343008025e-07	6.674833944899997e-08	-7.66246e-05	-0.000140364	1.9702052496e-08	5.871329325160001e-09	0.000236654	-0.000297548	8.853481230400002e-08	5.6005115716000005e-08	0.0	0.0	0.0	0.0
32686.8046875	85.111328125	1068427200.6787721	7243.938175201416	21676.14453125	53.212890625	469855241.73963934	2831.611728668213	20840.15625	53.173828125	2827.455997467041	434312112.52441406	1.120724	16.096186	0.08057248500000001	0.0475452937	-0.10859314949999999	-0.06330079870000001	-0.0267279783	0.039875705899999996	-0.0805043142	-0.0101850248	0.1135122025	0.078375558	0.11972722570000001	0.0885710739	-0.0992046668	0.0501002743	0.1243498441	-0.0161113577	0.0672259448	0.12335993699999999	0.0825590601	0.046621811799999996	0.1049843396	0.0465211348	0.1524786027	0.0803163107	0.0306486032	-0.1723252955	-0.09851333890000001	-0.1710875582	-0.237252148	-0.12406880349999999	-0.0057578375	0.0614835938	-0.0255742514	-0.0179031753	0.0968000101	-0.024747077000000003	0.0692924263	-0.1472976254	-0.0102787414	-0.005242686	-0.0079018763	0.0171075092	0.0449791167	0.0595130638	-0.0965776028	-0.1067166403	0.0485287453	-0.0685907677	-0.0518052817	-0.1518911724	-0.0010572703	-0.12379232400000001	-0.0571900887	-0.0549245035	0.0417855254	0.051196608	-0.08549709650000001	0.0326247443	0.1440083217	-0.10565232199999999	-0.0182949547	0.050022475700000006	-0.1179869946	-0.057576486600000004	0.041596703799999996	-0.0244074214	0.22509137010000002	-0.0020727498000000003	0.0682667554	-0.031860361600000005	-0.089482504	0.0018754919	0.0096415154	-0.1918385757	0.1317097592	-0.0798641695	0.1423298528	0.1550138496	-0.2457398973	0.0284684468	0.0632985412	0.08886203699999999	-0.025334575	0.0273804116	0.0343054664	-0.0516108023	0.0141088829	0.1277816469	-0.0180140842	0.0945979578	0.0283863171	0.0032680882000000002	0.1062712875	0.050668825099999995	0.12062566300000001	-0.0046765523	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.007389729999999999	-0.0006345300000000013	5.4608109472899986e-05	4.0262832090000146e-07	-0.0545264	-0.027311	0.0007458907210000001	0.00297312829696	-0.0578784	-0.006997299999999998	4.896220728999997e-05	0.0033499091865599995	-5.9043e-05	0.00041776199999999996	3.486075849000001e-09	1.74525088644e-07	-0.000377876	-0.0003012514	9.075240600195998e-08	1.42790271376e-07	4.30743e-05	-0.0001935797	3.747310025209e-08	1.85539532049e-09	0.0	0.0	0.0	0.0
32668.462890625	-18.341796875	1067228467.6361427	336.42151260375977	21678.37109375	2.2265625	469951773.27833563	4.95758056640625	20842.595703125	2.439453125	5.9509315490722665	434413795.6439247	1.139753	16.369488	0.08446920169999997	-0.036676937	-0.028856035099999996	0.1529150518	0.1005985174	0.0990871018	-0.0133114142	-0.07026431429999999	0.00497542	-0.0149643269	0.1098555836	0.09042479689999999	-0.12582932189999999	-0.0165314289	-0.0672353069	0.0427562067	-0.06848545190000001	0.0608959756	0.052389066399999996	0.1562290074	-0.0756945279	-0.0512407939	-0.0316130531	-0.013990938	-0.27177813149999996	-0.0461582646	0.0717803784	-0.06402419179999999	0.004752094	0.10154764869999999	-0.0669756512	-0.0777308463	-0.0365787063	0.0800815235	0.015527669099999999	-0.0113986647	-0.0740725186	0.049370734299999997	-0.0144263932	0.0336101361	-0.0316946704	-0.08271179769999999	0.0563457216	-0.09326541470000001	0.0680388039	-0.0613162534	-0.007350325899999999	-0.0349006515	-0.0865065121	0.04686328519999999	-0.0947001243	-0.17668663489999994	-0.0962926122	-0.0854000437	0.1094320584	0.10286908689999999	0.010537813500000002	-0.057874217900000004	0.0529099073	-0.10162208699999999	-0.0466314496	0.0420899249	-0.1088775515	0.0182390404	-0.0573615455	0.0794691614	0.047937161500000006	0.0014973075	0.063589062	-0.0664365559	0.0852613404	0.0589313328	-0.26040651719999997	0.14023868779999998	0.09812139980000001	-0.0164100516	-0.018169509099999998	-0.0022088639	0.0402390473	-0.14475821449999998	-0.0759691908	-0.0665050807	-0.0719967469	0.0327063774	0.0282381929	0.1394201924	0.00143798	0.051956473200000006	0.06876332519999999	0.0235731829	-0.0639318725	-0.0034357663	0.0145846353	0.1421898607	-0.0010576276	0.0130690546	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-9.85067e-05	-0.007488236699999999	9.70356994489e-09	5.6073688875226864e-05	-0.017929499999999998	0.0365969	0.00133933308961	0.00032146697024999993	-0.0530913	0.004787099999999996	2.291632640999996e-05	0.00281868613569	-0.00048166	-0.00042261699999999997	2.319963556e-07	1.7860512868900004e-07	-8.855370000000001e-05	0.00028932229999999995	8.370739327728998e-08	7.841757783690002e-09	4.30743e-05	0.0	0.0	1.85539532049e-09	0.0	0.0	0.0	0.0
32657.685546875	-10.77734375	1066524425.2785684	116.15113830566406	21652.744140625	-25.626953125	468841328.8193703	656.7407264709473	20786.642578125	-55.953125	3130.752197265625	432084509.6707192	1.199118	17.222109	0.12846452470000005	0.0507959999	0.0001907866	0.057865945700000004	0.1260268965	0.025648368199999997	-0.049113061900000005	-0.0831577482	0.012302901599999999	0.1020892058	0.109588188	0.006749207199999999	-0.0165694999	0.1251175168	0.0579923337	-0.1294474435	0.0163728086	-0.0301486631	0.0037	0.0457672226	0.0378570634	-0.060950996500000014	0.0863518851	-0.0809109378	-0.0159782067	-0.0768979905	-0.0345292319	0.032895892	0.0636937547	0.0038093905	0.080791447	-0.0053018813	-0.1193489739	0.0256253775	-0.23381981010000005	0.013475745400000001	-0.030201472000000007	-0.015069508600000003	0.0649990156	-0.0526462025	-0.0343120216	-0.0444182868	0.0687573994	-0.1110396218	-0.0155757677	0.0625007487	0.0608853163	0.016703308899999998	0.0235558935	0.0212413496	-0.0951408409	-0.0262044907	-0.1322603842	0.11482537359999999	0.1428561368	0.0319905753	-0.0350060827	-0.028069386600000003	0.0761544417	-0.14553745199999998	0.0655652082	0.0847907041	0.0275670736	-0.10978245800000001	0.040386183799999996	-0.0593792783	0.005326268100000001	-0.069955337	0.0139480054	-0.0458241423	-0.052161880199999996	0.08467508189999999	-0.0232608601	-0.005427632900000001	-0.058732223099999994	-0.0134543674	-0.0379236253	0.1025817419	0.057582268	0.0901463818	-0.042508998799999996	-0.0410537938	-0.2594132633	-0.0744235149	-0.0400219053	-0.07396241860000001	0.0106891465	-0.0275117679	-0.041328812799999996	0.0241797736	-0.0304104821	0.0627376117	-0.1368207325	0.054233976399999995	-0.017712160600000002	-0.08076063950000001	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-9.2499e-05	6.007700000000008e-06	8.556065001e-09	3.609245929000008e-11	0.0531959	0.07112539999999999	0.005058822525160001	0.0028298037768100005	-0.0260774	0.0270139	0.00072975079321	0.00068003079076	-3.82066e-06	0.00047783934	1.4597442835599993e-11	2.2833043485163564e-07	3.99913e-05	0.000128545	1.6523817025000003e-08	1.5993040756899998e-09	4.30743e-05	0.0	0.0	1.85539532049e-09	0.0	0.0	0.0	0.0
32633.51953125	-24.166015625	1064946596.9964752	583.9963111877441	21649.76953125	-2.974609375	468712520.7562408	8.84830093383789	20782.365234375	-4.27734375	18.295669555664066	431906704.73495865	1.349706	19.384905	0.15335340930000002	0.0019701479999999997	-0.020889613300000002	-0.1451783203	0.08944315	0.011934374499999999	0.0287070014	0.0220033176	0.0621799338	0.0958959255	0.0106506521	-0.0205192605	0.08897824609999999	0.0739395565	0.0521307513	0.0009570274000000001	0.005434818	-0.0347973529	-0.0308987401	0.0909266502	0.0072354926	-0.029698230099999997	0.063970752	-0.0181450325	-0.0334798162	0.0128040143	0.023664180299999997	0.0472103137	0.09610691460000001	0.0011450236	0.010743398000000001	-0.008303990899999999	-0.1402662533	0.0500274926	0.062491755499999996	-0.0233602882	-0.0365833397	0.0689110084	0.012124133200000001	0.021669544500000002	0.08360890879999999	0.08305464809999999	-0.060944650999999996	-0.0139980129	-0.0861917685	-0.1064448237	-0.0407017176	-0.0040762404	0.1146975248	-0.10352993640000001	-0.0254061164	-0.0576612537	0.1262533543	-0.0015709148000000001	0.1651700541	-0.00025679720000000003	0.0074620749	0.0578112591	0.0398106003	-0.0378548107	0.0212852828	0.025083192200000003	0.12535776869999998	-0.0047766832	0.0581824369	-0.0228225441	-0.0143667554	-0.0055167151	0.035740941	-0.050332623300000004	-0.0149669286	0.13074911279999998	0.047813179299999994	0.0662134964	-0.0027061362	-0.0317373887	-0.0736682329	-0.031122451699999998	0.0607493035	0.0319445044	0.0206008965	-0.0103726111	-0.0787581856	0.029564577999999998	0.1286249382	0.0666260441	0.059708935	-0.023660738799999997	-0.0040369132	-0.0837449953	0.09378727960000001	0.065830076	0.0511525258	0.0709485304	0.1643062741	-0.0737597962	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-7.70227e-05	1.5476299999999993e-05	5.93249631529e-09	2.3951586168999976e-10	-0.058913199999999985	-0.1121091	0.012568450302809998	0.0034707651342399987	-0.0392584	-0.013180999999999998	0.00017373876099999996	0.00154122197056	0.000292523	0.00029634366000000004	8.5569705529e-08	8.781956482219561e-08	0.000134314	9.43227e-05	8.896771735289998e-09	1.8040250596e-08	-0.00012721600000000004	-0.00017029030000000005	2.8998786274090017e-08	1.618391065600001e-08	0.0	0.0	0.0	0.0
