csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
30761.13671875	66.19921875	946247532.2296296	4382.3365631103525	21761.474609375	28.8046875	829.7100219726562	473561777.17447287	21314.244140625	124.755859375	15564.024448394775	454297003.2861672	1.489375	25.060625	0.05701971	0.1438204948	-0.0886532274	-0.0158785309	-0.157359805	0.069785104	0.1546781636	0.1031412772	-0.006204765300000001	-0.014516324399999999	-0.009219506899999999	-0.0518697205	0.1094448062	-0.08602496230000001	0.1401754575	0.0249783116	0.0061292899	-0.0049980462	0.044515850499999995	0.0330585487	-0.026262795099999996	-0.0834129636	-0.1229263768	0.0635491906	-0.079144093	0.0740288947	-0.0386215409	-0.04294433	-0.1046540125	0.0536590259	0.054797030499999996	0.08880025609999999	0.0491375191	0.1048516053	-0.1012752955	0.1190996514	0.0037615188	0.13087675210000002	-0.1211209592	-0.0101275931	0.033313038999999996	0.0561264597	0.1551302645	0.044282541200000004	0.1324817631	0.1009268711	0.0084085679	-0.0232422555	0.042339032699999994	-0.0261253384	0.16064660949999998	0.025755955299999998	-0.0243226341	-0.1293747466	0.040947925499999996	-0.054438162400000004	-0.0317140135	0.0096861313	0.0722464516	0.0022202981	-0.050202164800000004	0.0708473345	-0.08522190939999999	0.0535487819	-0.1245074547	0.0030063627	0.053224950599999994	-0.0373349558	0.11396874789999999	-0.0118135671	-0.12272185619999999	-0.048484296399999995	-0.006444478000000001	0.0023225115	0.016786758	-0.0169396104	-0.1170010477	0.049506407599999996	0.00284342	-0.00351979	8.0850372964e-06	1.23889216441e-05	-0.0984272	0.03790380000000002	0.009687913699839998	0.0014366980544400013	-0.0454648	0.003709799999999999	0.00206704803904	1.3762616039999994e-05	-0.00113839	-5.257999999999999e-05	1.2959317921e-06	2.7646563999999987e-09	8.60676e-05	5.11034e-05	7.407631769760001e-09	2.6115574915600004e-09	0.000195801	-0.00013404300000000006	3.8338031601e-08	1.7967525849000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30980.10546875	218.96875	959766934.8548737	47947.3134765625	21862.326171875	100.8515625	10171.037658691406	477961305.6454506	21335.845703125	21.6015625	466.6275024414063	455218311.8675575	1.369383	23.041609	0.04871440000000001	0.045987016799999995	0.10317575009999999	-0.0794610242	0.1571161199	0.1015389736	-0.0265022949	0.0178081782	-0.0375057345	0.0590089965	-0.0091956309	-0.1364202517	0.2132646382	0.11849828130000001	0.05483527269999999	0.09254383449999999	0.0368827916	0.06082211150000001	0.17333462030000002	-0.1323634793	-0.1603759546	0.0271247583	-0.0532258082	-0.0200640975	-0.0162871737	0.12460568289999999	0.005634582900000001	0.0285810665	0.09003938130000001	0.0075179487	0.09156658949999999	-0.10842148609999999	0.0313004291	-0.0452818452	0.0698033158	-0.006883061899999999	0.0987155522	0.0606544058	0.0870566957	-0.024453750099999998	0.2257679725	-0.08501441119999999	-0.1579311883	0.11070168949999999	-0.0374802287	0.041098378	-0.0466388786	0.058347856399999995	0.1136385032	-0.0378403502	0.1955075227	-0.1483025136	-0.0781605413	0.054631089199999996	0.0252183202	-0.0279061492	-0.27382037600000003	-0.0093255409	-0.053676501200000004	0.1062134998	-0.08700309519999999	-0.013820358500000001	-0.0594519876	0.0550692218	0.0104433584	-0.0644402814	-0.07409472219999999	-0.1572565186	0.042238954800000006	-0.1071051707	0.0790688202	-0.11074287220000001	0.0387200388	0.0089581846	-0.0005608313	-0.0197396682	-0.11531344710000001	0.0571422589	0.006760300000000001	0.003916880000000001	4.570165609000002e-05	1.534194893440001e-05	-0.08495329999999998	0.013473900000000013	0.007217063180889997	0.00018154598121000032	-0.0417081	0.0037567000000000017	0.00173956560561	1.4112794890000012e-05	-0.00123711	-9.872000000000006e-05	1.5304411521e-06	9.745638400000012e-09	0.000117181	3.11134e-05	1.3731386761e-08	9.6804365956e-10	0.000617306	0.000421505	3.8106669763600003e-07	1.7766646502499996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30787.279296875	-192.826171875	947856566.5037881	37181.932559967034	21797.76171875	-64.564453125	4168.568607330322	475142415.94740295	21317.048828125	-18.796875	353.322509765625	454416570.74066544	1.254564	21.109638	0.08268748	0.0368109729	-0.120190533	-0.0542209485	-0.0077230445	-0.0030063414	0.14100390880000002	-0.095665359	0.0185793609	0.0422749317	0.0141590292	0.1393600028	0.09900321960000001	0.010798048999999999	0.0157554859	0.1189915832	0.0731324139	0.1105027116	0.1355187774	-0.0178894489	-0.0526602794	-0.10746416550000001	0.029703777	-0.08451799019999999	-0.045343144	-0.045332963600000005	-0.0175713263	0.035987297200000004	-0.0410518824	0.11404916080000001	-0.0651767847	-0.0527654694	0.0199551647	0.0391074436	-0.050692293	0.1493321149	0.023279551699999998	0.0118937698	-0.1323955073	-0.0036282378	0.0587315615	0.12434076919999999	0.0054206220999999995	-0.0022569488	0.1504443207	-0.0759058634	-0.04440062400000002	0.023552684900000002	0.0330050925	0.1658114925	0.0402834113	0.032071859	-0.0859117861	0.0380834702	0.0588466266	-0.1379714037	-0.1397101334	-0.0033410178000000002	0.0711481309	0.038232308799999996	0.0130333867	-0.0930659893	0.002024042	-0.0102815152	-0.010335652800000001	0.0610834296	-0.0013537838	0.053216409699999995	0.1801720944	0.0386659011	-0.0273919931	-0.0347654386	-0.07868773820000001	-0.1162834745	-0.0384986135	-0.0225290366	-0.1133761033	0.0644997188	0.00331432	-0.0034459800000000013	1.09847170624e-05	1.1874778160400007e-05	-0.072074	0.01287929999999998	0.005194661476	0.00016587636848999955	-0.08430759999999997	-0.04259949999999997	0.007107771417759996	0.0018147174002499972	-0.000967795	0.000269315	9.36627162025e-07	7.2530569225e-08	0.000115255	-1.9260000000000083e-06	1.3283715025e-08	3.709476000000031e-12	0.000413293	-0.000204013	1.70811103849e-07	4.1621304168999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31008.466796875	221.1875	961525013.0928992	48923.91015625	21792.62890625	-5.1328125	26.34576416015625	474918674.64552313	21251.5234375	-65.525390625	4293.576816558838	451627248.4146118	1.4334129999999998	24.118994	0.17136713	-0.117838531	0.11001074970000001	-0.004151499	-0.008166015799999999	0.1453991283	-0.1440544912	-0.2683367559	0.1495886428	0.0572058207	-0.0146215052	0.026319245699999997	0.077138923	0.0842125887	-0.1082520177	-0.1003084809	-0.0114986305	-0.0696097129	0.0864502336	-0.028226926099999997	0.0592970225	-0.07692496730000001	0.0210282984	-0.0895378934	0.0702133843	0.0336066798	-0.0199558216	0.0801928846	-0.0258691961	-0.15452435009999999	0.19901239710000002	0.0671787956	0.0504829651	0.1540866775	0.028914541499999998	-0.055093492300000005	-0.0252390652	-0.1153245352	0.1286621815	0.0591057313	0.0581205621	-0.0063686311	-0.0056984337	0.16371862980000002	-0.1003355122	-0.30854676	0.0467585184	0.0671295137	0.0804192621	0.10200538220000001	-0.041472373199999996	-0.0597662193	0.1331919358	0.047390282	-0.0528103366	0.1004744987	-0.102093437	0.0391953098	0.0614543441	-0.0482966275	-0.049236006	-0.05292381349999999	0.11509522130000001	0.0061895767	0.002115011	0.0051467145	0.0521564329	-0.1338167253	-0.07571480679999999	-0.0300140957	-0.1446838762	0.1727510215	0.025208144100000003	0.013043261499999998	0.027091579100000002	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00933165	0.00601733	8.707969172250001e-05	3.6208260328900014e-05	-0.117998	-0.045924000000000006	0.013923528004	0.0021090137760000007	-0.0071257	0.07718189999999997	5.077560049e-05	0.005957045687609995	-0.00135552	-0.000387725	1.8374344704e-06	1.50330675625e-07	0.000319464	0.000204209	1.02057247296e-07	4.1701315681000006e-08	0.000160349	-0.000252944	2.5711801801e-08	6.3980667136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30651.56640625	-356.900390625	939518523.1567537	127377.8888282776	21752.009765625	-40.619140625	1649.9145851135254	473149928.84384537	21255.884765625	4.361328125	19.021183013916016	451812637.16952896	1.40267	23.601702	0.08607162000000003	0.044427000099999996	-0.1598325613	0.0194735209	-0.0644247013	-0.18436599399999998	0.0479507889	0.0390124897	0.09579979289999999	0.08859206480000001	-0.0088487566	-0.0344960194	0.046637862800000006	0.0254872728	0.0319292149	-0.12495670380000001	-0.0710556048	0.0776836138	0.0737802982	0.0898917928	0.0641534716	-0.0757893691	0.0790185682	0.061102008799999996	-0.0019867271	-0.1578598316	-0.0342967573	0.1111680491	-0.052833079000000005	-0.048190744199999996	0.1409195312	-0.0331368044	-0.1228467371	-0.07830895980000001	0.0982847667	-0.1080924395	-0.0504054479	0.0285219777	-0.16915710539999998	-0.0200249896	-0.04924702	0.0078977402	0.0602341387	-0.1894350433	0.012516028799999999	0.0081470011	0.07887651150000001	0.10244097070000001	0.0938326199	0.024685677799999996	0.0179591935	-0.0188677381	0.09877483179999999	-0.0710928637	-0.1218296983	-0.1063414148	0.020376950300000002	0.0304986352	0.08856840369999999	-0.0274144514	0.0982171259	0.06469345280000001	0.0482457609	-0.13396683	-0.06943842019999999	0.028246490899999997	0.1135985024	-0.15165053380000001	-0.0446974709	0.0247917967	0.0625790798	0.1291867142	0.121162335	0.06445296360000001	0.0313139342	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00850823	-0.0008234200000000001	7.23899777329e-05	6.780204964000001e-07	-0.104404	0.013594000000000007	0.010900195216	0.00018479683600000025	-0.0437691	-0.0366434	0.00191573411481	0.00134273876356	-0.0007773879999999997	0.0005781320000000003	6.043321025439996e-07	3.342366094240004e-07	0.00019738	-0.00012208399999999998	3.89588644e-08	1.4904503055999996e-08	0.000160349	0.0	2.5711801801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30841.546875	189.98046875	951201013.6428225	36092.578506469734	21785.8671875	33.857421875	1146.3250160217285	474624009.1113892	21330.09375	74.208984375	5506.973361968994	454972899.38378906	1.330131	22.381144	0.10292122	0.005264607199999999	0.0532199863	-0.1587941907	-0.0657880089	0.0327615289	0.0418363552	0.0723540287	-0.0939784194	-0.0349074195	0.1260187041	-0.22142336	-0.0084106428	0.0338343897	0.0382683754	-0.1083871356	-0.0079512675	-0.0383863149	0.0978629755	-0.041378117	-0.0317054767	0.10825495210000001	-0.0274873286	0.0030199125	0.1716965464	0.0924893398	-0.0351506034	-0.052717815	-0.10144786619999999	-0.0497548608	-0.0062391402	0.0869912301	-0.03299477	-0.0066997843999999996	0.04344074269999999	-0.0026133051000000003	-0.0377202537	0.018684813300000002	0.047859222800000004	-0.16236612779999998	0.0616097483	-0.017344883000000002	0.07831353740000001	0.0251708071	0.028497433399999997	0.0920508343	-0.0327824263	0.0217191239	-0.0832306088	-0.20989830690000005	0.1020702518	-0.10414414220000001	0.0893412573	-0.0634065491	-0.0296028034	0.0379279939	-0.058774976	0.037795130499999996	-0.0598252638	0.0462159505	-0.053128199699999996	-0.0097948638	0.0920888411	0.1470500038	0.061502408	-0.044812572	0.0894313083	-0.0256084948	-0.031582380800000004	0.0334221414	-0.0690102676	-0.0620099491	0.1208890355	-0.0167064702	0.0438406218	-0.0308179344	-0.10611021970000001	0.0845511243	0.0139279	0.00541967	0.00019398639841	2.93728229089e-05	-0.034768900000000005	0.06963509999999999	0.0012088764072100005	0.00484904715201	-0.043771	-1.8999999999991246e-06	0.001915900441	3.609999999996674e-12	-0.000787778	-1.0390000000000312e-05	6.205941772840001e-07	1.079521000000065e-10	5.806e-05	-0.00013932	3.370963600000001e-09	1.9410062400000003e-08	0.00056793	0.00040758099999999996	3.225444849e-07	1.6612227156100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30917.310546875	75.763671875	955880091.451908	5740.133975982666	21863.150390625	77.283203125	5972.69348526001	477997345.00308615	21300.6171875	-29.4765625	868.8677368164062	453716292.5684204	1.329489	22.370338	0.13897552	0.1158533043	0.053117959000000006	0.0047889999	0.1734422753	0.0517155937	0.0080227921	0.1415778111	-0.0191370007	-0.062003625599999994	0.018745068	0.0204856912	0.08438307029999999	0.0332947965	-0.0701711669	-0.0072568523	-0.0363736935	-0.0031798253000000004	-0.1903156757	-0.1092189151	-0.11505611859999999	0.0360321453	0.1080645281	-0.1249883119	-0.0289144783	0.08161011879999999	-0.0774035026	-0.0257931109	0.0919608776	0.10344033039999999	0.077053651	0.0178390664	-0.1203925296	-0.0394706711	0.0544724028	0.1427057369	-0.0321509771	0.1448925396	0.0536195227	0.0313688552	0.14197172689999998	-0.025226363999999998	-0.16789475129999998	0.0492803084	-0.0200712081	0.1381492209	0.022625482000000002	-0.050607429599999997	-0.0394196681	0.04216876940000002	0.074365654	-0.0296807742	0.0177146995	0.097288734	0.0010486555999999999	0.0850409842	0.1020222718	-0.1714943275	-0.06363224719999999	0.10978226560000001	0.0349298355	-0.1274459268	-0.032611693399999996	0.0919944857	-0.020590988	0.0089745677	-0.1275006831	-0.1241810783	0.0906599469	0.055635169000000005	0.0818581396	-0.0401277294	0.0113226234	-0.091235531	0.1080988149	-0.0335495105	-0.1032211271	0.0904527076	0.0100619	-0.003866	0.00010124183161	1.4945955999999993e-05	-0.016315699999999995	0.01845320000000001	0.00026620206648999986	0.00034052059024000035	0.00383222	0.04760322	1.46859101284e-05	0.0022660665543683995	-0.00170604	-0.000918262	2.9105724816e-06	8.43205100644e-07	-0.00016287	-0.00022093	2.65266369e-08	4.88100649e-08	0.00032606	-0.00024187000000000004	1.063151236e-07	5.850109690000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31021.841796875	104.53125	962354668.4703408	10926.7822265625	21796.1796875	-66.970703125	4485.075077056885	475073448.9697876	21329.068359375	28.451171875	809.469181060791	454929157.07889175	1.438041	24.196878	0.13318790800000002	-0.13072165689999998	0.0087764048	-0.1499277518	-0.007119238199999998	-0.0442529375	0.07557173980000001	0.0826871417	-0.233082158	-0.0619444045	0.0335805453	-0.0336801491	0.0538730101	0.0282921053	-0.228302175	-0.0077104756000000016	0.0699290462	0.0093812574	-0.0693893142	-0.1114055706	-0.0149635372	-0.1007671006	-0.1254530051	-0.023343413599999998	0.0128481599	-0.1113534408	-0.1466902169	0.1019017637	-0.09589301900000001	0.010358203	-0.1861010301	0.0003299358	-0.1023758461	0.0657606108	0.0658657308	0.0339554849	-0.150395531	-0.1152493808	0.0362578401	-0.1134097592	0.0810327934	0.16001580529999998	0.022251141699999998	-0.0557445713	0.0772634979	0.1465242538	-0.13220065779999998	-0.112865385	-0.05415678559999999	-0.0366815755	0.0698208019	-0.0389995875	0.08004274360000001	0.2527304614	0.0445479805	0.0852332826	-0.0468179815	-0.0657839053	0.11053288859999999	-0.0324961641	-0.0900390999	-0.0230852479	0.031838521200000004	0.0095167079	-0.1304601806	0.11830095189999999	0.0317656242	0.24879955010000002	-0.0430937365	0.014105111299999999	0.0888730366	0.0713061587	0.0418884598	0.048294422999999996	0.13396815310000001	-0.036262919	-0.10010848060000001	0.0959136145	0.00983372	-0.0002281799999999997	9.670204903840002e-05	5.206611239999986e-08	-0.0249107	-0.008595000000000005	0.0006205429744900001	7.38740250000001e-05	-0.0564682	-0.06030042	0.0031886576112399997	0.0036361406521764	-0.00083193	0.00087411	6.921075249e-07	7.640682921e-07	2.43616e-06	0.00016530616000000003	5.9348755456e-12	2.73261265339456e-08	0.00056793	0.00024187000000000004	3.225444849e-07	5.850109690000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30898.2109375	-123.630859375	954699439.1382445	15284.589389801024	21773.513671875	-22.666015625	513.7482643127441	474085897.6193276	21273.298828125	-55.76953125	3110.2406158447266	452553243.0307045	1.349492	22.706923	0.082270572	-0.09346899	-0.028829383700000002	0.0704791646	-0.0140979298	-0.11969655970000001	0.0364494471	-0.0101439074	-0.0476650554	0.08167053120000001	0.025831180899999997	0.18373676809999998	0.043427048899999994	-0.060086725599999995	-0.13240771	0.0663217725	-0.10615413259999999	0.0472535819	0.0696272803	-0.1105844116	0.0167498935	-0.046128598	-0.0819065859	-0.0016622397	-0.0425872512	0.1468168037	0.0387128417	0.013126165	-0.1295680929	-0.1223147531	0.04203998849999999	0.037715226	-0.0134399354	-0.002598838	-0.0081011702	0.10873051269999999	-0.011854120800000001	-0.072053726	-0.0274280215	0.08835244630000001	-0.0263049655	0.1732795784	0.0163717126	-0.1205517684	0.039725879900000004	-0.006204135899999999	-0.0828245484	0.0148507008	-0.045189914299999995	0.2045460168	-0.0166461351	0.109663115	-0.0265298539	0.0834998954	-0.11404150689999999	0.0161492897	-0.09876454539999999	-0.0828097309	0.0352301425	-0.0503897388	-0.12542771279999998	0.0298640528	-0.1121419681	0.08884474449999999	0.033931566499999996	-0.0337961164	0.1317389401	-0.0250494333	-0.0840853945	0.0440256079	0.015456786	0.0621172241	-0.0139108293	-0.0513651382	0.0307873457	-0.0389566904	-0.09677902140000001	0.1009072399	0.0228051	0.012971379999999998	0.00052007258601	0.00016825669910439995	-0.0551822	-0.030271499999999996	0.00304507519684	0.00091636371225	-0.0231864	0.03328180000000001	0.0005376091449599999	0.0011076782112399998	-0.0008912239999999998	-5.9293999999999876e-05	7.942802181759999e-07	3.5157784359999867e-09	5.806e-05	5.562384e-05	3.370963600000001e-09	3.094011576345601e-09	0.00056793	0.0	3.225444849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30814.384765625	-83.826171875	949526308.4839821	7026.827091217041	21724.78125	-48.732421875	2374.8489418029785	471966120.3603516	21150.578125	-122.720703125	15060.370975494385	447346955.0217285	1.408633	23.702045	0.09578699999999997	-0.160484329	0.019982888100000002	0.0117938829	-0.1304533812	-0.08703711970000001	-0.21316038140000002	-0.0593871978	-0.08518376429999999	0.0879744958	-0.0326064496	-0.024154411400000003	0.0908423209	0.1479929484	0.08178934339999999	0.18389604980000002	-0.0216987179	-0.0542597763	-0.047755288	0.1469806218	-0.028622913700000002	-0.0316233876	0.14881336439999998	0.053252214699999995	0.058904151399999986	-0.0048364298	-0.0182170994	-0.1441063195	-0.1106107691	0.0552511089	-0.0697585126	-0.0920438531	-0.061316644000000003	-0.0020034607	-0.0023654135	-0.0413160262	0.0976784066	-0.1443027681	0.0217038069	-0.0047151038	-0.08037723599999999	-0.0405542342	0.1289489552	-0.0685642453	-0.1985091501	-0.0642013801	-0.1406159649	0.0785080195	0.1343536081	0.0204114886	0.023822796099999998	-0.13280640130000002	-0.21046124300000002	-0.0163908703	0.0240779681	0.0253931942	0.1022929886	0.0631864149	0.0481880413	0.10405885449999999	0.1578017421	-0.0049219793	0.0348032107	0.0548188187	0.0059104042	-0.1481720378	0.05781892650000001	0.1259337875	0.0433282302	-0.0502000037	0.0386489725	0.0326341511	0.0384772729	-0.0385759868	-0.11638631990000001	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0228051	0.0	0.00052007258601	0.0	0.015130100000000004	0.07031230000000001	0.0002289199260100001	0.004943819531290001	-0.0335128	-0.010326400000000005	0.00112310776384	0.00010663453696000006	-0.00119419	-0.000302966	1.4260897560999995e-06	9.178839715599999e-08	5.806e-05	0.0	3.370963600000001e-09	0.0	0.00056793	0.0	3.225444849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30651.8125	-162.572265625	939533609.5351562	26429.74155044556	21710.244140625	-14.537109375	211.3275489807129	471334700.6455421	21147.185546875	-3.392578125	11.509586334228516	447203456.5539589	1.305509	21.966852	0.1168608	0.056733303099999986	-0.0826411035	0.08714005279999999	-0.1857022213	-0.1184342301	-0.09163661960000001	0.1488245195	0.025635595	0.1393700151	0.08929412169999999	-0.0263825371	0.0493578588	-0.1001865534	-0.0183273594	0.06875842900000001	-0.06947866700000001	-0.0658644493	0.0420461295	0.0160292366	-0.095226638	-0.0185677612	0.0150866737	-0.0728779395	-0.14640164390000002	-0.013110546499999999	-0.07787965549999999	0.0650190797	0.0460936017	0.0157445906	0.1338428266	0.0049642374	0.007513228399999999	0.0663439837	0.021597732400000003	-0.2198453895	-0.028575362400000002	0.0580251879	-0.0991422149	0.0469495616	-0.0886435757	0.0016272588	0.19158973440000002	-0.115661161	-0.12485609119999999	0.0972070443	-0.006985293399999999	0.1673668004	-0.0403765374	0.006781934599999999	0.0620693392	0.0989391132	-0.053756138700000004	0.0068630813	-0.06265785360000001	0.0988951261	-0.0819916652	0.0349461108	0.0258797335	0.0973923648	0.0677123624	-0.06462172570000001	-0.0703006396	-0.0272014298	-0.1523505178	0.0828735431	-0.11828266359999999	-0.1432847159	-0.0568711887	-0.0462419029	-0.005594256800000001	0.0749431558	-0.021211897799999997	0.2000749795	-0.0467384492	-0.0442794988	-0.0894989623	0.1093977275	0.0228202	1.5100000000000531e-05	0.0005207615280400001	2.2801000000001602e-10	-0.07118039999999999	-0.0863105	0.0050666493441599994	0.00744950241025	-0.0218329	0.0116799	0.0004766755224100001	0.00013642006401	-0.000924326	0.0002698639999999999	8.543785542760001e-07	7.282657849599991e-08	5.806e-05	0.0	3.370963600000001e-09	0.0	0.000460688	-0.000107242	2.12233433344e-07	1.1500846564000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30862.740234375	210.927734375	952508734.7745094	44490.509128570564	21805.634765625	95.390625	9099.371337890623	475485707.5318337	21199.984375	52.798828125	2787.716251373291	449439337.50024414	1.171032	19.704098	0.09863969999999997	0.039384792099999996	0.0682380281	0.0474791934	0.05482400230000002	-0.0384370569	-0.1545701248	0.031644526299999996	0.0804891704	0.0211133388	-0.0261990112	-0.1602056171	-0.0963381739	0.17445518510000002	0.1333685041	-0.0090268677	-0.2040426482	0.003957031	-0.0695637551	-0.2251669706	0.1080452111	0.07115180509999999	0.006939509	0.0324543623	-0.10962714	0.0507696153	-0.0560270851	0.0905354093	0.0463502021	-0.0132075167	0.1305479124	0.0942266721	0.1670190942	0.0775917018	-0.0742100705	-0.018236869699999998	-0.0855616694	0.057148813099999994	0.070556489	0.0439239982	0.0624862579	-0.19663655530000002	-0.0528909165	-0.029920991400000006	-0.1660642384	-0.021739446699999998	0.0789327982	0.0816366994	0.047322664	-0.1449836142	-0.08586425560000001	-0.2025186352	-0.0539393776	-0.0621310154	-0.14345755300000002	0.047499916600000004	-0.0180122652	-0.2294641046	-0.16084962390000002	-0.1493065017	-0.027423686	0.0676574475	-0.0442376575	0.0744510437	-0.1027546979	0.054374627	-0.05878506660000001	-0.103229925	-0.0350283384	0.0528069833	-0.2242919893	0.0532520319	-0.1382870207	-0.0324703841	0.039413852400000005	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0228051	-1.5100000000000531e-05	0.00052007258601	2.2801000000001602e-10	-0.095447	-0.024266600000000013	0.009110129809	0.0005888678755600008	0.0196768	0.0415097	0.00038717645824000007	0.0017230551940900006	-0.00147405	-0.0005497239999999999	2.1728234025e-06	3.0219647617599986e-07	5.806e-05	0.0	3.370963600000001e-09	0.0	0.00056793	0.000107242	3.225444849e-07	1.1500846564000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
