csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
30601.603515625	-16.552734375	936458137.7275124	273.99301528930664	21774.12109375	22.1328125	489.86138916015625	474112349.4052887	21859.24609375	38.1953125	477826639.78712463	1458.8818969726562	1.132095	16.441694000000002	0.0577072105	0.0015960179	0.0702541506	-0.022094092200000002	0.0429598829	-0.016286491	-0.0178601493	0.0711866063	0.0386829885	0.15968992369999999	-0.0484524155	-0.06464806740000001	0.0059980761	0.10093240619999999	-0.0758062054	-0.1747627143	-0.007646878	0.0559339813	0.0758749767	-0.006180655300000001	0.0093471318	-0.020274311399999998	0.0053118701	0.056483210199999995	-0.1422567253	0.1378922425	-0.012119451000000002	0.0919648367	0.1272286766	0.10017444689999999	0.1151543161	-0.18924463579999998	-0.041480653799999996	0.0213364861	-0.0587132914	0.0964513734	0.0078687268	0.0870498484	-0.0087186042	0.021793612	0.1181015568	0.19929811239999998	0.044431716100000004	-0.0219324075	-0.011484593500000001	-0.0246322466	0.0096001796	-0.151949892	0.1164994783	-0.0520036343	0.0369624989	0.009779228499999999	-0.1452195479	-0.18019419879999998	-0.060214358899999994	0.0540955285	-0.0315164337	0.0033829164000000003	-0.020071479099999998	-0.0119400083	-0.05505413519999999	0.1140819834	-0.1387013775	-0.0749957473	-0.0152652952	0.0367007121	-0.125097225	-0.1809139138	0.051463715800000004	0.1645971565	-0.0963559128	-0.0717332774	-0.012326307	-0.07380661	0.1181006348	0.1074689586	0.0904527076	7.38133e-05	-4.954999999999821e-07	2.4552024999998207e-13	5.44840325689e-09	0.0553575	-2.6999999999943736e-06	7.289999999969617e-12	0.0030644528062500004	-0.0169361	0.0184634	0.00028683148321	0.0003408971395600001	-0.000719312	-0.0006622118	5.174097533439999e-07	4.3852446805923994e-07	-2.26285e-05	0.00012260049999999998	5.1204901225e-10	1.503088260025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30472.396484375	-129.20703125	928566947.50095	16694.456924438477	21761.2734375	-12.84765625	165.06227111816406	473553021.6216431	21794.091796875	-65.154296875	474982437.25061417	4245.082401275635	1.292324	18.768734	0.09439533550000001	-0.0558615186	-0.001853225	0.0348157329	0.0486560715	-0.08967796509999999	-0.052293015400000004	-0.1008404641	0.0752069202	0.0642655698	0.07073292469999999	-0.089869431	0.0380411244	0.2004693989	0.11477894949999999	-0.0158409921	0.0226258125	0.030360385299999997	0.0361639948	-0.0188885186	-0.012125119699999999	0.1063660528	0.137389224	-0.07714848980000001	-0.1005369588	0.08472010220000001	-0.12023962960000001	0.0769518562	-0.0233151669	0.0831125543	-0.1493231954	0.12373167060000001	0.014503023200000001	-0.1145649858	0.0927316532	-0.0011847631	-0.0482505842	-0.007981605	0.0206852961	0.007365367199999999	0.15281553039999998	0.13087523	0.0452559893	-0.0874866976	-0.0656389866	0.13180496449999998	0.0708487505	-0.0705627363	0.0039448621	-0.0787058221	0.047216664900000004	-0.2189669899	-0.0534295271	-0.0347556278	0.0202228016	-0.0033059990999999996	-0.0590978037	0.0089435546	0.027979199399999998	0.0563975097	0.1059326952	0.004595004099999999	-0.0688287216	-0.10158961609999999	0.0172188572	0.19251598649999999	-0.07099589440000001	0.163297586	-0.08365957019999999	-0.0695053293	-0.0354687112	-0.021710979100000003	0.1541749865	-0.0897254874	0.1173834851	0.1046940202	0.0845511243	7.430879999999998e-05	4.954999999999821e-07	2.4552024999998207e-13	5.521797757439997e-09	0.0915351	0.0361776	0.0013088187417600002	0.008378674532010001	-0.00337686	0.013559239999999998	1.14031834596e-05	0.00018385298937759995	5.12475e-05	0.0007705594999999999	2.62630625625e-09	5.937619430402499e-07	-0.000145229	-0.00012260049999999998	2.1091462441e-08	1.503088260025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30751.52734375	279.130859375	945656433.9734039	77914.03665542603	21796.5234375	35.25	1242.5625	475088433.9614868	21827.8046875	33.712890625	476453057.475647	1136.5589942932131	1.489308	21.629576	0.092042775	0.06853948280000001	-0.1072728609	0.047797471200000004	-0.0552447088	0.0745607425	0.1317446132	-0.057489495700000004	0.033795843	-0.023745532000000003	0.0521039473	0.015321467	-0.0183818084	0.0227960422	0.14589623599999998	0.0852641493	0.0237885465	-0.1299517218	0.135383137	-0.0283391347	0.20344149379999998	0.16316819400000002	0.17354221350000001	0.09811575619999999	-0.0329488991	-0.0697053591	-0.0491645973	-0.0677358073	0.0762630057	-0.0450879463	-0.0612526567	0.0462443904	0.0051432942	0.08973367970000001	0.050550074	0.007265439399999999	0.0648176236	-0.0668963449	0.0989129898	-0.0151045906	-0.0100764541	0.10554986890000001	-0.053364036600000005	0.08370841080000001	0.1415447406	0.044979390599999995	0.043696884000000005	-0.0089699983	-0.038410918599999996	0.0261980333	0.0413330924	-0.0954019665	0.0827816745	0.0437980244	0.0018150526000000001	-0.1368203765	-0.0682547908	-0.0071556884	0.2327275925	0.015835288700000002	0.22792977739999998	0.06637358759999999	0.0431576837	0.08112800740000001	0.1042112985	0.0791147327	-0.032392510299999996	-0.0038676196000000003	0.0305391167	-0.0719148613	0.0460349107	0.0593156487	-0.0754209269	-0.0446965181	0.1166027702	0.10169233800000001	0.07823761629999999	7.430879999999998e-05	0.0	0.0	5.521797757439997e-09	0.0451246	-0.046410500000000014	0.0021539345102500012	0.00203622952516	-0.0428026	-0.03942574	0.00183206256676	0.0015543889745476	-7.28832e-05	-0.0001241307	5.31196084224e-09	1.5408430682489997e-08	-0.000145229	0.0	2.1091462441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30812.84375	61.31640625	949431339.9619141	3759.701675415039	21807.33984375	10.81640625	116.99464416503906	475560071.06080633	21762.80078125	-65.00390625	473619497.8443756	4225.507827758789	1.186234	17.227968	0.12276130709999998	0.07323306519999999	-0.17053671039999999	-0.08215547940000001	-0.094819364	-0.0438699901	-0.0440765995	-0.0012265836999999999	-0.1321921923	0.008058016099999999	0.0146490124	0.0723954732	-0.06542639019999999	-0.0127123658	-0.0226369276	-0.061669141	0.0864406182	-0.1318861495	0.1592700609	-0.1268350472	-0.11655698460000001	0.0672648824	-0.0129076842	0.09581647039999999	-0.0773258147	0.10203805490000001	-0.0920155702	-0.08559662189999999	-0.07600232259999999	0.0069083379	-0.04528342690000002	-0.0186848041	-0.0600128125	-0.0881466309	0.0170914235	-0.0584881762	0.1228933091	-0.1341158968	0.0186810582	-0.024962970299999998	-0.02995358	0.0063838293	-0.0919693647	-0.0435305286	-0.0376322872	-0.0506171889	-0.1286497654	-0.0212609258	-0.055728013099999994	0.0618664879	-0.011594418300000001	0.0120301601	-0.021051890099999998	-0.0731174934	0.0434432517	-0.1232624107	-0.15082626529999998	-0.1105402786	-0.127240341	0.1068439999	0.0182078598	0.12242158439999999	-0.08568061029999999	0.0294849093	0.1283872327	0.0292849717	0.0135278801	0.1009495979	0.013061513700000001	0.0165142001	-0.0552179904	0.0055786217	0.0656538659	0.1103795971	0.11575891279999999	0.0984704127	0.07154294259999999	6.90937e-05	-5.215099999999977e-06	2.7197268009999754e-11	4.773939379690001e-09	0.08498849999999998	0.03986389999999998	0.0015891305232099983	0.0072230451322499965	-0.000525628	0.042276972	2.76284794384e-07	0.001787342361488784	-0.000812021	-0.0007391378	6.593781044409999e-07	5.4632468738884e-07	-0.000145229	0.0	2.1091462441e-08	0.0	7.31666e-05	7.31666e-05	5.35335135556e-09	5.35335135556e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30485.880859375	-326.962890625	929388931.772007	106904.73184585573	21765.0	-42.33984375	1792.662368774414	473715225.0	21738.689453125	-24.111328125	472570619.1394081	581.356143951416	1.212739	17.612907	0.09506689550000001	-0.067585772	0.0386592849	0.004248245800000001	0.0638149945	0.05360291440000002	0.027858500499999998	0.08655363890000001	0.1918096044	-0.1553992767	-0.09468566839999999	0.0848294	-0.0249824745	0.0044514069	0.08561146160000001	-0.06380281230000001	-0.0997761665	-0.1517645352	-0.060535980499999996	0.2452182472	-0.000439759	-0.1829877323	0.0349318916	-0.012200521899999999	-0.0945726733	-0.06496948450000001	-0.0029930714	0.002951579	0.0321337433	0.0735501523	0.1152873923	-0.0896272695	0.166802981	0.0777052263	0.11107870759999999	-0.0419025371	-0.0807282686	0.0392194123	-0.0427737884	0.0622294449	-0.12064291869999999	-0.0027852706	0.0628784715	0.052174850099999996	0.0298421848	-0.102011133	0.20079577210000002	0.1366723385	0.111000452	0.0749821579	-0.0162786495	-0.049084628899999996	0.09514936939999999	-0.0541454281	-0.1237818217	-0.1744736656	0.0974342675	0.16553250630000002	-0.0366386375	-0.19259211059999998	-0.0678611516	0.0641823326	0.042467261900000004	-0.021330984700000003	-0.0238188755	-0.020701525	-0.013549112700000001	-0.1290493016	-0.1220394342	0.129068522	0.1041898416	0.0906167094	0.0805461274	0.0126938529	0.1148523699	0.0950352225	0.0644997188	7.505719999999997e-05	5.963499999999963e-06	3.556333224999957e-11	5.633583271839996e-09	0.040991900000000005	-0.043996599999999976	0.0019357008115599976	0.0016803358656100006	-0.0164619	-0.015936271999999998	0.00027099415161000004	0.00025396476525798407	-0.000236854	0.000575167	5.609981731600001e-08	3.3081707788899997e-07	-9.10014e-05	5.422760000000001e-05	8.281254801959998e-09	2.9406326017600013e-09	0.0	-7.31666e-05	5.35335135556e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30563.677734375	77.796875	934138396.6507301	6052.353759765625	21740.775390625	-24.224609375	586.8316993713379	472661314.5856057	21754.37109375	15.681640625	473252661.68458563	245.9138526916504	1.155358	16.779549	0.0274379777	-0.0259420425	0.0128249396	-0.0142914918	0.0976269716	0.021019843700000002	0.030623286200000002	0.0426047312	-0.0011036248	0.0324461731	-0.0467099965	0.0786879863	-0.0876395207	0.017726719499999998	-0.0354147394	-0.0133932726	-0.0063088188	-0.0932262592	0.1023350153	-0.034098302999999996	-0.125292411	0.04731178849999999	-0.0101685331	-0.0255269334	-0.0051165804	0.0145196178	-0.0914611393	0.0517619346	0.0264933292	0.0888746039	0.09924966439999999	-0.1299055484	-0.1265974512	-0.0252377514	-0.054281533	0.0025510010000000002	-0.0346888602	-0.010733349599999999	-0.0134405622	0.1040643358	0.0581844975	-0.014002757900000001	0.0966923788	0.0239254515	0.0383004551	-0.0615143347	-0.0271159656	-0.0374731856	0.0328963767	0.06789997889999999	-0.0664678145	0.011547116999999999	-0.0221550075	-0.025885741099999998	-0.030176647200000007	-0.1126641724	-0.10480924300000001	-0.034641402200000004	-0.10860282550000001	0.06519704259999999	0.0035034665000000004	0.0172896771	0.0110235843	-0.0315421293	0.0080705627	0.0759386129	-0.0125564777	-0.0654717488	0.018406147	0.147803595	-0.195399939	-0.0238031447	-0.0579202743	-0.08982745380000001	0.1138836324	0.09139420710000001	0.0571422589	7.380949999999999e-05	-1.247699999999978e-06	1.5567552899999448e-12	5.4478422902499985e-09	0.0198427	-0.021149200000000003	0.0004472886606400001	0.0003937327432900001	-0.014413	0.0020489000000000032	0.000207734569	4.197991210000011e-06	-0.000199108	3.7746000000000014e-05	3.9643995663999996e-08	1.424760516000001e-09	-4.39748e-05	4.70266e-05	1.9337830350400003e-09	2.2115011075599994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30482.71875	-80.958984375	929196142.3916016	6554.357151031494	21744.173828125	3.3984375	11.54937744140625	472809095.4677162	21730.587890625	-23.783203125	472218450.0721778	565.6407508850098	1.188389	17.259256	0.08123670929999999	-0.0940082229	0.0611403011	-0.1126328396	0.052315727699999995	0.1423048933	-0.0765671494	0.038724495899999996	0.0452690338	0.12292930140000001	-0.036196120299999995	-0.053668461699999996	-0.060552626799999995	-0.06920389639999999	-0.0343136512	0.0081821008	-0.0971689133	0.1749760755	0.030001229100000002	0.0463135682	0.0637533411	-0.0285399761	-0.066421113	-0.008797354	0.054738815499999996	0.0176683244	0.11615900369999999	-0.03786398	-0.1546867156	0.0851259342	0.08405511289999999	-0.028925460099999998	-0.1941649044	0.017673166	0.00041728910000000003	-0.0055775742	-0.023138958900000003	0.0145075683	-0.1431885896	0.0121617538	0.053047305700000005	0.0934877361	0.0583545862	0.13849075560000002	-0.0769272891	0.0022453869	0.0098445148	-0.114238467	0.0702824701	-0.0343554597	-0.0713070525	0.0711643098	0.0180230577	0.023198486400000003	-0.0744298885	0.1598026008	-0.0616778434	0.042760189000000004	0.09157456929999999	-0.0111145879	-0.0384132249	-0.025053496	-0.056762440899999995	0.0473570271	-0.10819398599999999	-0.1194499991	0.13092443880000001	0.0997006033	-0.011655786299999998	0.0666407257	-0.1383096952	0.049714368200000005	-0.031234761099999998	-0.051589462	0.11285322490000001	0.08755525230000001	0.049506407599999996	7.430879999999998e-05	4.992999999999903e-07	2.493004899999903e-13	5.521797757439997e-09	0.032942800000000015	0.013100100000000009	0.00017161262001000018	0.0010852280718400005	0.0054638	0.0198768	2.9853110440000007e-05	0.00039508717824	-0.00106304	-0.0008639319999999999	1.1300540415999998e-06	7.463785006239999e-07	-0.000145229	-0.0001012542	2.1091462441e-08	1.0252413017640001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30486.876953125	4.158203125	929449666.3549844	17.290653228759766	21772.21875	28.044921875	786.5176429748535	474029509.2978516	21803.400390625	72.8125	475388268.59390634	5301.66015625	1.313921	19.082394	0.08592169739999997	-0.0458733072	-0.0048685244	0.1097368215	0.0552166389	-0.0616046125	0.0813770622	-0.0420744241	-0.052087092	0.068009989	-0.0193815649	-0.1255214338	0.0506651034	-0.054339353300000004	-0.1513738202	0.0219838498	0.0002585873	-0.022627455499999997	-0.045160243200000005	0.0397397252	-0.0852205626	-0.0922604824	-0.0679493149	-0.004587806099999999	-0.012375375800000001	0.1333168573	0.0037049883000000003	-0.063092366	0.07809080610000001	0.1260769792	-0.0378194534	0.1121884216	-0.0457539701	-0.058876535099999995	0.013070532	0.125751122	-0.0819063614	-0.0042988537	0.06214570570000001	-0.0338756332	0.0933249658	0.09477423480000001	0.0492111446	-0.0656335411	0.0764323284	0.0832333629	-0.0576423372	-0.0268503639	-0.002260189	-0.1005151338	0.0012067428999999999	0.1440742707	-0.0763377339	0.037284986299999996	-0.026081312599999996	-0.0267991389	0.0333102512	0.0283952927	-0.095035285	0.0108107394	-0.1174329241	-0.027319392	-0.10623030550000001	-0.0577080009	0.0823127053	-0.0533759046	-0.0927391042	0.065316977	-0.0877612246	-0.0572375552	-0.012855413100000001	-0.0916086955	0.0067949793	-0.0388032136	0.1117617054	0.0835266722	0.041629366099999995	7.60162e-05	1.7074000000000169e-06	2.9152147600000582e-12	5.77846266244e-09	0.0198325	-0.013110300000000007	0.00017187996609000023	0.00039332805625	-0.0257342	-0.031198000000000004	0.00066224904964	0.0009733152039999999	-0.000273913	0.0007891269999999999	7.502833156899999e-08	6.227214221289999e-07	-0.000145229	0.0	2.1091462441e-08	0.0	4.310680000000001e-05	4.310680000000001e-05	1.8581962062400006e-09	1.8581962062400006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30700.794921875	213.91796875	942538808.8350258	45760.89735412598	21794.857421875	22.638671875	512.509464263916	475015810.0398598	21802.533203125	-0.8671875	475350454.0733682	0.75201416015625	1.238872	17.992442999999994	0.07719047620000001	0.0334046765	-0.1342452184	0.0554473503	-0.0255598587	-0.0634828991	0.0758861446	-0.0585245192	0.0824662414	-0.0642244133	0.0939109991	-0.1156868865	-0.11376552470000001	0.0725920222	-0.0992399614	0.0677851904	-0.0045781501	-0.1165188568	0.1260288931	-0.0520073826	0.1332839481	-0.1234565534	-0.080683459	-0.11012445130000001	0.032245107	-0.0219898141	-0.0716679977	-0.0102246265	0.18462999309999997	-0.0695071539	0.1382258534	-0.0543604027	-0.0725145595	-0.0798022247	0.031596749900000005	0.0739302214	0.0375994749	-0.14714397939999999	0.0904902288	-0.0054677049	0.0499847911	0.043758005499999995	-0.022000348700000002	-0.0632872383	0.0784120019	0.0596787252	0.11950316119999999	-0.007191317900000002	-0.1115873669	-0.0674259242	-0.1399316367	-0.0214527306	-0.1222617493	0.030181697599999998	-0.052372349699999994	-0.1530100847	-0.0755518407	-0.1072940117	0.11855783369999999	-0.0761540429	-0.1283670593	-0.0904300577	0.08590707970000001	-0.0614937727	0.07438821940000001	0.0354111558	-0.0182355045	-0.1844453773	0.0579697477	-0.01360289	-0.0345312788	0.0330860392	0.014023521899999999	0.0122283341	0.110609665	0.07931719200000001	0.0335495105	-0.00388166	-0.0039576762	1.5663200904046436e-05	1.50672843556e-05	0.00295757	-0.01687493	0.0002847632625049	8.7472203049e-06	0.00546197	0.03119617	2.98331162809e-05	0.0009732010226689	-0.0007704829999999998	-0.0004965699999999998	5.936440532889996e-07	2.465817648999998e-07	-0.000145229	0.0	2.1091462441e-08	0.0	4.97708e-05	6.663999999999996e-06	4.4408895999999936e-11	2.4771325326400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30619.140625	-81.654296875	937531772.6135254	6667.424198150635	21798.9296875	4.072265625	16.58334732055664	475193335.5205689	21719.109375	-83.423828125	471719712.0432129	6959.535099029541	1.436876	20.868093	0.058723358	-0.033409504900000005	-0.1318444111	0.013182753899999998	-0.0508480967	0.05794054780000001	0.0793006501	-0.0774400678	0.0018473373	-0.1165656457	0.13759961199999998	-0.011638210500000001	-0.0033738118	0.0709264064	-0.1248802599	0.1296489203	-0.060111632400000004	0.0708817418	0.1415148378	-0.0788974994	0.028776175299999998	-0.009043089499999999	-0.0794713005	0.0063651762	0.11386248939999999	-0.023133049300000003	0.004973934	0.057965850199999995	-0.0149774203	0.0633778007	-0.022943260099999998	-0.10877679650000001	0.015902965800000002	0.1660957515	0.2855631142	-0.14997267220000002	0.0067377404	-0.1342204662	0.0260983531	-0.07312781110000001	0.0369650761	-0.016904731	-0.0529011809	0.0625798645	0.0648966233	0.039646917999999996	0.0590837146	0.051696917599999996	-0.17085139800000002	0.0069603571999999996	-0.0374522901	0.0008285891	-0.13729155939999999	0.1273477049	-0.0832915028	0.0695480305	-0.1218175074	-0.08480251859999999	0.0373920316	0.0121775787	-0.0499964482	-0.0812768383	0.028125080299999997	0.1341397343	-0.053725887400000005	0.0090066165	-0.0599410212	0.022017609900000002	-0.0151738803	0.10486823070000001	0.0823839732	0.31901600329999996	0.0353066539	-0.0679225904	0.1093977275	0.0749359284	0.025306205099999996	9.1018e-05	0.003972678	1.5782170491683992e-05	8.284276323999997e-09	0.0452817	0.04232413	0.0017913319802568997	0.00205043235489	0.00548112	1.9149999999999896e-05	3.00426764544e-05	3.66722499999996e-10	-0.000623318	0.00014716499999999975	3.8852532912399995e-07	2.1657537224999932e-08	-0.000246212	-0.000100983	6.062034894400001e-08	1.0197566289e-08	4.97708e-05	0.0	0.0	2.4771325326400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30616.671875	-2.46875	937380596.701416	6.0947265625	21770.24609375	-28.68359375	822.7485504150391	473943614.98243713	21747.869140625	28.759765625	472969812.15774924	827.1241188049316	1.155841	16.786564000000002	0.08489721229999997	-0.0287784669	-0.047418560400000004	-0.0371458669	0.043890756600000004	-0.0724669695	-0.0656003257	-0.015722548500000003	-0.0795949417	-0.1571501178	0.028915638100000002	0.0123238667	0.1121568301	-0.1100754201	0.0323031584	0.09256111619999999	-0.035750533	-0.0725889433	-0.026690725	-0.0899947492	-0.0825426802	0.0775954871	-0.0849141252	0.1599890324	0.0703268086	-0.0694429962	-0.0232940292	0.083443407	-0.1371375347	0.04711935440000002	-0.11282746140000001	-0.1156715351	-0.0385670433	0.0150616399	-0.0380621918	0.1011501681	0.009305369499999999	-0.0767227805	-0.0485117766	-0.0168353134	-0.10361422699999999	-0.0840028561	0.048504998099999995	-0.0664642058	-0.0629221733	-0.0178412061	-0.0431403395	0.1479327775	-0.1114570617	-0.0114884117	0.0994287338	0.070957225	0.10357068529999999	0.1035257997	-0.011658178	-0.0139292925	0.0307003035	-0.0935872037	-0.07199293820000001	0.0833101364	0.0034420562	0.05339973	0.07370714099999999	0.2632519723	-0.0601943446	0.0647657804	-0.0336369761	0.1025330789	0.0367979102	0.10915111359999999	0.0613515796	-0.1058805572	-0.009044009799999999	0.037238990699999995	0.1081265492	0.0703923703	0.0169396104	8.652569999999997e-05	-4.492300000000018e-06	2.018075929000016e-11	7.486696760489995e-09	-0.00144247	-0.04672417	0.0021831480621889	2.0807197009e-06	0.00548545	4.330000000000306e-06	3.0090161702500007e-05	1.8748900000002648e-11	-9.07879e-05	0.0005325301000000001	8.242442786409999e-09	2.8358830740601e-07	-1.54577e-05	0.0002307543	2.3894048929e-10	5.3247546968489996e-08	4.97708e-05	0.0	0.0	2.4771325326400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30779.9609375	163.2890625	947405995.314026	26663.317932128906	21808.84765625	38.6015625	1490.0806274414062	475625836.0935211	21788.08984375	40.220703125	474720859.0393219	1617.7049598693848	1.286371	18.682283	0.17270862550000002	0.0559157053	0.0969430297	-0.06168084450000001	-0.0818721021	-0.042642100700000005	-0.0899218499	0.1603126459	0.0028689855	-0.0162074896	0.1601244037	0.0889588682	0.0416457499	-0.0518391141	-0.0790570826	-0.08996429060000001	0.0218868144	0.055944574000000004	-0.013125806799999999	-0.0770347973	-0.08293294429999999	0.0291381825	-0.1415621864	-0.017999997	-0.105220442	-0.0556524137	0.1471687049	0.0600331819	-0.1045690086	-0.1018237241	0.1290223009	0.1050093699	0.006855176899999999	0.0528236935	0.1102455765	-0.019159341899999998	0.06441191610000001	0.1213955511	-0.0805545471	-0.1309778126	-0.1166330216	-0.0595578922	-0.0774841554	-0.0508604564	-0.09258061599999999	-0.1421957842	0.0558024208	-0.061113795	-0.1227916987	0.0900947154	0.0666571668	0.0743160315	-0.0226239021	-0.0796972658	0.0032107121999999997	0.09717790720000001	0.0021753736999999998	-0.0763161658	-0.0814502568	0.06590466269999999	-0.0491060708	0.10345479380000001	0.0208358251	0.0063541521	-0.1634188531	-0.1166031644	0.13519768570000001	-0.04764593860000002	-0.022171869900000002	-0.1369706789	0.0010348102	0.1093457909	-0.0052823298999999995	-0.10298967369999999	0.1067968184	0.065696358	0.0084904876	8.961120000000001e-05	3.085500000000037e-06	9.520310250000226e-12	8.030167165440002e-09	0.127921	0.12936347	0.0167349073704409	0.016363782241	0.00560695	0.00012150000000000007	3.14378883025e-05	1.476225000000002e-08	-0.000825428	-0.0007346401	6.81331383184e-07	5.3969607652801e-07	-0.000145229	-0.00012977129999999998	2.1091462441e-08	1.684059030369e-08	4.97708e-05	0.0	0.0	2.4771325326400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30756.611328125	-23.349609375	945969140.3893473	545.2042579650879	21803.080078125	-5.767578125	33.26495742797852	475374300.89313126	21832.169921875	44.080078125	476643643.4976234	1943.0532875061035	1.168334	16.967997	0.1778498904	0.0773937749	0.108626265	0.0728100085	-0.016310049099999998	-0.0867470181	0.030406602999999997	0.117820476	-0.0125190475	-0.129006214	-0.057061480899999996	-0.0023928588	0.151435055	-0.0049599133	0.0338297423	-0.029520445699999998	0.028407462400000007	-0.0108962552	-0.085701432	-0.038145438999999996	-0.0813334186	-0.0563475369	-0.09350789970000001	-0.0290326342	0.050092803600000006	-0.0407319727	0.0762454645	0.0902300842	-0.0229342229	-0.110561335	-0.1076207627	-0.1358076533	0.019297391100000002	0.0068113248999999996	0.050538065	-2.6916300000000002e-05	-0.0174708617	0.132548168	0.0729990693	-0.0075971779	-0.147449052	-0.0207112048	-0.0143109047	-0.08729778740000001	0.0305536103	-0.12013481990000001	0.0142725177	0.1450445161	0.0120638323	-0.0400381579	0.1381822344	-0.0019473906	0.0261888796	-0.0082687058	0.019758135700000002	0.0160030035	0.07213132900000001	-0.052230561200000004	-0.1032810049	-0.0136855891	-0.0865133253	-0.0422930678	0.068564086	0.030256123	-0.1348257713	-0.0086680901	-0.027993556699999998	0.0292529018	0.18836147960000002	0.021224342900000002	-0.0038339122999999998	0.044497204699999994	0.05083860269999999	-0.0781687348	0.10540925529999999	0.0608580619	0.0	8.961079999999999e-05	-4.000000000144296e-10	1.6000000001154365e-19	8.030095476639998e-09	0.0203475	-0.10757349999999999	0.011572057902249999	0.00041402075625	-0.0267681	-0.03237505	0.00071653117761	0.0010481438625025	-6.74012e-05	0.0007580267999999999	4.54292176144e-09	5.7460462951824e-07	-0.000145229	0.0	2.1091462441e-08	0.0	4.97708e-05	0.0	0.0	2.4771325326400003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
