csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
39947.38671875	34.3125	1177.34765625	1595793705.6573641	25490.548828125	79.099609375	649768079.5590247	6256.748203277588	25872.794921875	5.4921875	669401517.0694008	30.16412353515625	1.191823	19.514597	0.08695710050000001	0.0659051261	0.167033119	-0.0726535988	-0.044633640599999996	0.0068091126	-0.10920559869999999	-0.13824958710000002	-0.1008197543	0.06865251	-0.0208038426	0.0651031373	0.0053199454000000005	-0.0407672695	-0.0374395825	-0.11534055509999999	0.0035164994	-0.0204985289	-0.1261670527	-0.006900655899999999	0.032818082400000004	0.10258649269999999	-0.05267929650000002	-0.0362724915	0.0110038079	0.0160894464	-0.0636119406	-0.048245150199999996	-0.054179994100000003	-0.036667976899999996	-0.0839292206	-0.0428962205	-0.1523756557	-0.0800261753	0.0288563315	0.026864859300000002	-0.1632268701	0.1665896428	0.11117610789999999	-0.0432370421	-0.0449233403	0.0748611676	-0.0098690863	0.0092286594	0.0043691177	0.08891618359999999	0.1307773629	-0.1258130509	0.0177498435	0.10051377550000001	-0.0201887842	-0.0822793138	0.021576561400000003	0.0044436233	-0.0210746452	-0.0214611271	0.0959162672	0.0277941185	-0.1029057633	-0.045696073	0.0666372425	0.014738398400000003	0.08020736860000001	0.0007045424000000001	0.0042379225	0.030891069900000002	0.0804886791	-0.0647802579	-0.1264474224	-0.0400941415	0.0934546306	-0.09508919960000001	-0.1552375846	0.054156501100000004	-0.0955876086	-0.065868803	0.0219469663	0.0571422589	-0.0680627927	-0.12104935019999999	-0.0105657	0.0	0.00011163401649000002	0.0	0.0259913	-0.017679399999999998	0.0006755476756900001	0.00031256118435999986	0.13802	0.046527800000000015	0.0021648361728400013	0.0190495204	-0.0007740559999999999	-0.0004549979999999999	5.991626911359998e-07	2.0702318000399988e-07	5.42624e-06	9.999999999852519e-12	2.94440805376e-11	9.99999999970504e-23	-0.000192008	0.0	3.6867072064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39836.28125	-111.10546875	12344.425186157228	1586929303.8291016	25491.0859375	0.537109375	649795462.2730103	0.2884864807128906	25862.427734375	-10.3671875	668865168.3157692	107.47857666015624	1.131461	18.526241	0.04708232	-0.0776335159	-0.0344097414	-0.021579891	0.102051549	0.0200644851	0.0540166602	0.0309051839	-0.0217578996	0.06900346759999999	-0.1100837735	0.0429297192	-0.0019014142000000002	-0.023133670800000002	-0.0161147702	0.056460073	-0.0884498647	-0.022270074700000003	0.1768887364	0.0234383342	-0.132138446	0.0276479784	-0.1236367106	0.0045489454	-0.0230406042	-0.07731958900000001	0.12364822550000001	0.21264969469999997	-0.1150040675	0.0346882998	-0.08981102140000001	-0.1185336371	-0.0672326766	0.0146930499	-0.0403039602	-0.023323099700000002	-0.0678697092	-0.0627958675	-0.0005448111	-0.0021322570000000002	0.0803570897	0.05808736	0.06687941019999999	-0.0260884566	-0.025165030499999998	-0.051280386799999994	0.0075837633	-0.0604593724	-0.0607085648	-0.007379157	-0.056611796299999996	0.0631744607	0.0557492384	-0.0369746544	-0.0376341767	-0.0984196757	-0.08618276720000001	-0.1489424318	0.10249907949999999	-0.10544347970000001	-0.0895346075	-0.1833730825	-0.044493405300000004	-0.0868375613	0.1237935106	-0.1841810496	0.1433959035	0.05827052200000001	-0.0796571273	0.0870108066	0.0864822002	-0.0374552633	0.0224503196	-0.055622983099999995	-0.1445112138	-0.0886810296	0.08690749789999999	0.0546260966	-0.0726838291	-0.1198669825	-0.00600638	0.00455932	3.607660070440001e-05	2.0787398862400007e-05	0.0436201	0.01762879999999999	0.00190271312401	0.0003107745894399998	0.115264	-0.022756000000000002	0.0005178355359999999	0.013285789696000002	-0.00081682	-4.2764000000000155e-05	6.671949124e-07	1.8287596960000127e-09	5.42624e-06	0.0	2.94440805376e-11	0.0	-0.000192008	0.0	3.6867072064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39877.05859375	40.77734375	1662.791763305664	1590179802.0893707	25502.75	11.6640625	650390257.5625	136.05035400390622	25885.8515625	23.423828125	670077311.1157838	548.675724029541	1.164266	19.063393	0.034970820000000014	-0.0504775988	0.1071335301	0.0251420112	-0.0498452388	0.0410273456	0.083116167	-0.014736793	-0.0149237653	0.0167422793	0.0805676972	0.0071457129	-0.12480697869999999	-0.0294035309	-0.0103512653	-0.0695303545	-0.09829989039999999	-0.0039603819	0.06968783440000001	0.0461410821	0.0155092777	0.1467640743	0.0515501268	0.0103778623	0.13645384060000001	-0.034523599	0.0702849454	0.0564233394	-0.032704928	-0.020232903400000002	-0.124373149	0.0186204485	0.055116251100000006	-0.1648308631	0.0587647716	-0.0228034625	-0.1227099795	0.0113439657	0.0994271139	-0.029586885	-0.0515526436	-0.0070293152000000005	-0.1062942189	0.0109655968	-0.0478223272	-0.0855299002	0.0045467064	0.0247622896	0.0319482795	0.058854028600000004	0.10435044619999999	0.0029300118	0.0592547434	-0.089858243	-0.07267580309999999	-0.0728688493	-0.0453208127	-0.09785635699999999	-0.0218730265	-0.0403237761	0.1396026948	0.055260591500000004	-0.0980069618	-0.016524253200000002	0.07065919	0.007993882800000001	0.1327852696	-0.0134156123	-0.08551240199999999	-0.0310000414	-0.0052825086	0.08784747400000001	-0.12283976140000001	-0.0026848818	0.0848282477	0.11031336789999999	-0.2089522929	0.0520803533	-0.0771474486	-0.1181006348	-0.0105657	-0.00455932	0.00011163401649000002	2.0787398862400007e-05	0.0436403	2.0200000000004936e-05	0.0019044757840899998	4.0804000000019937e-10	0.0928816	-0.0223824	0.0005009718297599999	0.008626991618560002	-0.0006566419999999999	0.00016017800000000008	4.3117871616399995e-07	2.5656991684000026e-08	5.42624e-06	0.0	2.94440805376e-11	0.0	-0.000192008	0.0	3.6867072064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39974.4453125	97.38671875	9484.172988891602	1597956278.0420532	25527.271484375	24.521484375	651641589.436985	601.3031959533691	25878.421875	-7.4296875	669692718.7404785	55.20025634765625	1.817265	29.755426	0.257444762	-0.1641463809	-0.1896339857	0.006057686	-0.0241780269	0.0371252105	0.16896743690000002	0.3551452949	-0.0739172835	-0.0879253173	0.0831329537	0.0852821891	0.0842135862	0.16376191699999998	0.1350269814	-0.0131340265	-0.1313531867	-0.1617746762	-0.1353905866	0.06957028309999999	-0.048862946100000006	-0.1496295277	-0.041451952	-0.0721054599	0.0651150883	-0.16282302199999998	-0.2023696025	-0.0271081223	-0.0950413939	-0.10938816779999999	0.029182455	0.1081889566	-0.0460168092	0.1396546517	0.1178209443	0.1114281138	-0.0350464609	-0.3218318337	-0.1208762473	-0.06981904059999999	-0.0188476629	-0.2212874155	0.1165162993	0.239206053	-0.0757265801	-0.10258618300000001	-0.3995877653	0.0296099652	0.0091461485	0.0204962399	-0.0720170922	0.11206522669999999	0.0017415045999999998	-0.18247879809999998	0.1448994607	-0.0220279068	0.034860593100000004	0.074979039	-0.2502362869	-0.0173948482	-0.13131607369999998	0.0846184827	0.0352849812	-0.0965477871	0.016678056200000003	-0.049118907999999996	-0.0795496859	-0.0808719016	-0.19344594329999998	-0.0444811617	-0.1410813849	-0.10049557349999999	0.07939010610000001	0.0124464133	0.022809697799999997	-0.0889712424	-0.0760626773	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0105617	4.000000000000531e-06	0.00011154950689	1.600000000000425e-11	0.0137977	-0.0298426	0.00019037652529	0.00089058077476	-0.0330654	-0.125947	0.015862646809	0.0010933206771600002	0.00120914	0.001865782	1.4620195396e-06	3.4811424715239996e-06	-0.000161815	-0.00016724123999999998	2.6184094225e-08	2.7969632356737597e-08	-0.000192008	0.0	3.6867072064e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40057.34375	82.8984375	6872.150939941406	1604590788.305664	25553.326171875	26.0546875	652972478.4462317	678.8467407226562	25871.23828125	-7.18359375	669320970.2052156	51.60401916503906	1.7873169999999998	29.265066	0.30453654	0.008598994799999999	0.0097008115	0.0104394512	0.06705124280000001	0.149288216	-0.0872121109	0.0277486745	-0.1800483532	-0.1069200543	-0.1051995698	0.0045141806	0.0229492139	0.0208963547	-0.13592144550000002	-0.0390079538	0.0408222827	0.0671863803	-0.0076755998	0.075939199	0.0421544781	-0.0027680044	0.1485834896	0.0768948978	-0.11249596279999999	0.10998447	-0.1655686917	0.0669963247	0.052511828899999995	-0.0311630492	0.062631335	0.0644020474	0.0267485397	0.021378663500000002	-0.17330053260000006	0.046628269800000004	-0.0178904813	0.0405940345	-0.0399536359	0.0046072834	0.11248320070000001	0.07919590809999999	-0.1658148053	0.0902632927	-0.15433135439999998	0.1250237082	-0.0501702563	-0.18522814129999998	-0.0703038171	0.0038755115	0.0079513216	-0.0358245941	-0.11476477	0.042092593899999996	-0.1073714987	0.0196743673	0.0087490921	-0.06687293650000001	0.0148336238	0.08530259609999999	0.0015431985000000001	0.0874009647	0.0371535761	0.0707560686	-0.1256098779	-0.0511049311	-0.1873137559	-0.0024506984	0.0260767389	-0.11780801619999999	0.0686614862	0.0343638723	-0.1339529891	-0.15501638310000002	-0.008571371999999999	-0.09455872109999999	-0.003920467899999999	0.0469056533	-0.08556412949999999	-0.11285322490000001	0.00610104	0.016662740000000002	3.722268908160001e-05	0.0002776469043076001	0.0542267	0.040428999999999986	0.00294053499289	0.0016345040409999994	0.0948643	0.1279297	0.01636600814209	0.008999235414490001	-0.00067786	-0.001887	4.5949417959999993e-07	3.560769e-06	0.000341487	0.000503302	1.1661337116899993e-07	2.53312903204e-07	-0.000192008	0.0	3.6867072064e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39940.2890625	-117.0546875	13701.799865722656	1595226690.3960571	25448.5625	-104.763671875	647629333.3164062	10975.426944732666	25808.982421875	-62.255859375	666103573.6526527	3875.792026519776	1.221168	19.995085	0.100807325	0.0170870635	0.0332287307	-0.0036177551	-0.1073448359	-0.0144445594	0.1841781558	-0.0591147446	-0.0320588697	0.029733198399999997	0.0840705776	-0.0080171077	-0.047453773899999996	0.18923269980000001	-0.1008688007	0.047153762	0.1510203836	0.0041243271	0.049962062599999996	0.132660007	0.1114763119	0.0873069013	-0.0817432117	0.1638910577	0.0783235583	-0.0048027688	0.21136428129999998	0.0122782236	0.065788273	0.0401218859	0.165394453	-0.016055318	0.11849680539999999	0.0371324259	-0.0092509946	-0.0244862167	0.049645049299999994	-0.0200044876	0.0014675296	-0.0594615828	-0.07921754190000001	-0.037634635	-0.0645613075	0.21293207530000002	0.010984122800000001	-0.1960098275	0.0274600765	-0.048000452199999995	0.0596998831	0.0339093356	0.052806341900000005	0.1416749699	-0.1982114059	0.0553144192	0.0084561562	0.06556743599999999	-0.06306738099999999	-0.11488723390000001	-0.0827747449	0.0960730876	0.2101591791	-0.1088389858	-0.0365428458	0.0569343774	-0.0475670523	-0.037731579700000004	0.050343228399999995	0.1994736177	0.160399966	0.0174435543	-0.027424241499999998	0.0985771681	0.0191851426	0.09229267050000001	0.0822469361	0.025792603900000002	0.0352201005	0.0442794988	-0.0894989623	-0.1093977275	-0.0105946	-0.016695639999999998	0.00011224554915999998	0.00027874439500959994	0.0252573	-0.028969400000000003	0.0006379312032899999	0.00083922613636	0.0746638	-0.0202005	0.0004080602002499999	0.005574683030440001	-6.795630000000002e-05	0.0006099037	4.618058709690002e-09	3.7198252327368997e-07	0.000252555	-8.893199999999995e-05	6.378402802500001e-08	7.908900623999992e-09	-0.000192008	0.0	3.6867072064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40019.6328125	79.34375	6295.4306640625	1601571010.4473267	25439.19921875	-9.36328125	647152856.8912506	87.67103576660156	25873.955078125	64.97265625	669461551.3848305	4221.446060180664	1.292009	21.155014	0.07403532000000003	0.0207311221	-0.0389298109	0.020624423200000002	0.1474750719	-0.0820430079	0.0171497524	-0.056636546600000004	-0.0296745819	0.0215832886	-0.058032990199999995	0.057775891100000004	0.1008429203	-0.0375007843	0.0799599148	0.1183922335	0.078746266	0.0423438392	-0.013388696499999998	-0.076815347	0.0377377482	-0.1462254531	0.0798413479	0.0603898439	0.037120877000000004	-0.0149510486	0.0775640946	0.0384858025	0.1068512324	0.1333338603	-0.1059673024	-0.1010700233	0.024570869900000004	0.1104222149	-0.08476904789999999	-0.08769667460000001	0.0163044902	0.0035913747	-0.069318738	-0.024857428100000002	0.1039352751	0.007046242600000001	0.0507896404	0.031550177900000004	0.0887748827	-0.0330856349	0.0325293885	-0.057721610300000004	-0.0170235542	0.0102022886	-0.0962271465	-0.0189976286	0.0513306445	0.1068239985	0.0734108139	0.0626434366	-0.0554293966	0.14042682509999999	0.0571940399	0.060272770499999996	-0.049368602000000004	0.0400161318	-0.1545641147	0.0258623888	0.11875443869999999	-0.0053169871	-0.029132087200000007	0.0710232079	0.0670633815	-0.050382955599999994	0.17935146079999995	-0.0011323532	0.1376520433	-0.0250643969	-0.013831264	-0.0110577954	-0.0014197855	0.041629366099999995	-0.0932399603	-0.10540925529999999	0.0101748	0.0207694	0.00010352655504	0.00043136797636000006	0.07180299999999999	0.0465457	0.005155670808999999	0.0021665021884899995	0.06795119999999999	-0.006712600000000013	4.5058998760000174e-05	0.0046173655814399995	-6.780390000000001e-05	1.524000000000089e-07	4.597368855210001e-09	2.322576000000272e-14	0.000252555	0.0	6.378402802500001e-08	0.0	-0.000192008	0.0	3.6867072064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39826.328125	-193.3046875	37366.702209472656	1586136411.920166	25427.98046875	-11.21875	646582190.7191316	125.8603515625	25801.98046875	-71.974609375	665742196.1097566	5180.344394683838	1.2000130000000002	19.648706	0.145415305	-0.07107243049999999	0.0030018406	0.0242718779	-0.0376009867	-0.1288546435	0.002465513	0.0056568425	0.0051781931	0.0095700661	0.056483728899999995	0.0725542978	0.0157698564	-0.1430492301	-0.0995805962	-0.07605985950000001	0.0950434869	-0.11481737939999999	0.0169091598	-0.0021719566	-0.044325550400000004	0.018352473799999998	0.0141491443	-0.0930920378	0.026106093700000003	-0.005151197299999999	-0.053375230700000005	0.1814914302	0.027449432599999997	0.020636809199999998	0.0536087375	0.0296346281	-0.1319675197	-0.1328257849	0.0685516565	0.0911496912	0.007849248199999999	-0.0409352953	0.1052695426	0.012964085600000001	-0.0371573897	0.0685193182	-0.0232293464	-0.0324910823	0.1294927786	-0.0080345496	-0.0187415653	0.0194604081	0.0252646967	0.11444588509999999	-0.009199885	-0.1505195098	-0.0322528515	0.0475504754	0.08796192929999999	-0.0656709281	0.0368009609	-0.0582762057	0.0780031559	-0.0499688786	-0.009509759	0.0171800112	-0.055896193899999995	-0.1753917468	-0.0268382426	-0.08991972990000001	0.0032770862	0.0079657817	0.0294919067	0.0292536304	-0.038280390299999995	-0.1738912006	-0.1103691553	-0.0224543125	0.12860456	-0.1123925462	-0.1326571207	0.0389566904	-0.09677902140000001	-0.1009072399	0.010146	-2.8800000000000703e-05	0.00010294131599999996	8.294400000000402e-10	0.137493	0.06569000000000001	0.018904325049	0.004315176100000003	0.0463585	-0.02159269999999999	0.0004662446932899997	0.00214911052225	-0.000927206	-0.0008594021	8.59710966436e-07	7.385719694844102e-07	0.000370533	0.00011797800000000006	1.3729470408900005e-07	1.3918808484000006e-08	-0.000376704	-0.00018469599999999998	1.4190590361600002e-07	3.4112612416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39919.14453125	92.81640625	8614.885269165039	1593538100.1068268	25420.958984375	-7.021484375	646225155.685276	49.30124282836914	25801.73828125	-0.2421875	665729698.3341218	0.05865478515625	1.13914	18.651983	0.09326465	0.0221695002	-0.0085660791	-0.1324599159	-0.038078564100000004	-0.1152824449	0.0070106762	-0.1116634866	0.0552247792	-0.0422090225	-0.1255771951	0.0765860409	-0.0351256359	0.1213317783	0.2132226572	-0.0765495607	-0.0763843788	-0.0758816441	0.0999941332	0.0697369281	0.0641439738	-0.07206417429999999	-0.0914423889	-0.0487221362	-0.0201930117	0.026787103	0.041519272999999995	0.037694758599999996	0.09083940019999999	0.0938885049	0.11992904310000001	0.07506750849999999	0.016345776399999998	0.1255106829	0.0511059475	-0.0358396449	0.043763817999999996	0.0322545975	-0.0172604947	-0.0824346237	-0.0777978047	0.0361311574	0.1442385084	0.0549889444	0.1248839561	-0.0293232689	0.1133978879	-0.0320233931	-0.1697262464	0.0044460616	0.0077049347	0.0460071938	0.06308036339999999	-0.2140000932	0.13294237779999998	0.0553468471	-0.1495274949	0.0557050837	-0.0585715675	-0.012314565100000001	-0.0436911634	-0.0674829902	0.0502858587	-0.0163979446	-0.0241641675	-0.0157193412	-0.06892733549999999	0.10009100859999999	0.1454773429	-0.11836032199999999	-0.0466481914	-0.0082628226	0.1327920691	0.008295331500000001	0.0406655276	0.0803561168	-0.080604287	0.036262919	-0.10010848060000001	-0.0959136145	0.010168000000000002	2.200000000000292e-05	0.00010338822400000003	4.840000000001285e-10	0.08529109999999998	-0.052201900000000016	0.007274571739209997	0.0027250383636100023	0.0686321	0.022273600000000005	0.0004961132569600002	0.00471036515041	-0.0007785289999999999	0.00014867700000000016	6.061074038409999e-07	2.2104850329000048e-08	0.000252555	-0.00011797800000000006	6.378402802500001e-08	1.3918808484000006e-08	-0.000268016	0.000108688	7.183257625599999e-08	1.1813081344000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39790.75	-128.39453125	16485.15565490723	1583303785.5625	25405.08203125	-15.876953125	645418193.0145416	252.07764053344727	25863.90234375	62.1640625	668941444.4470367	3864.370666503906	1.145419	18.754801	0.09981483	-0.0968203381	-0.06561366469999999	0.05475667309999999	0.0334956305	-0.1684656119	-0.0067892441	0.048710341	0.1133704046	0.1652981909	-0.0311275502	-0.024450603300000002	0.1025728118	-0.1152804145	0.0342946273	0.0833008945	-0.08945836019999999	-0.0781957881	0.0353901005	-0.046397682	-0.0643155104	0.026192427200000003	-0.0674554008	-0.0189313777	-0.0144888378	0.0952693032	-0.0458620934	0.0115843731	-0.0348149322	-0.033323548700000004	0.16828459199999998	0.12900579380000002	0.0161711413	-0.018929203999999998	0.0419927021	0.0568977034	0.094990659	-0.1102702191	0.046437407699999995	0.053940643899999995	0.0715475604	0.0588425554	0.1301605893	-0.0838360568	0.16829335239999998	-0.0119288755	0.0139929777	0.0944989876	0.0379224109	-0.0695499652	-0.1647706742	-0.0037051294	0.13590222359999998	0.0060431792	0.0344487294	-0.1700661967	0.0210792089	-0.0290157371	0.0501859197	-0.031128192599999997	-0.0525472461	-0.0998206408	0.033468369	-0.0240707025	-0.1407473675	0.0050397974	-0.05204996940000002	-0.065091998	0.0554251626	0.0507418042	-0.1862242806	-0.0057182654	0.04629078440000002	-0.013211356899999999	0.0775075972	-0.0862369501	-0.0178683168	0.0335495105	-0.1032211271	-0.0904527076	0.007397469999999998	-0.002770530000000004	5.472256240089997e-05	7.67583648090002e-06	0.136087	0.050795900000000005	0.018519671568999998	0.0025802234568100004	0.0625846	-0.0060474999999999965	3.657225624999997e-05	0.003916832157160001	-0.0009503030000000002	-0.00017177400000000032	9.030757918090004e-07	2.9506307076000106e-08	0.0008087910000000001	0.0005562360000000001	6.541428816810002e-07	3.093984876960001e-07	-0.000192008	7.600800000000001e-05	3.6867072064e-08	5.777216063999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39910.5078125	119.7578125	14341.933654785156	1592848633.8516235	25495.697265625	90.615234375	650030579.0603981	8211.120700836182	25933.841796875	69.939453125	672564150.3453407	4891.527103424072	1.1437540000000002	18.727531	0.08915457000000003	0.0240242434	0.1277037245	0.043148098600000004	-0.0921043381	0.023788530099999997	-0.1203030151	0.0028712327000000003	0.0428345092	0.09851804380000001	-0.0205826795	-0.06528720639999999	0.0537893086	-0.0575802595	0.10794763	-0.1305103885	0.0402675933	-0.1093585553	0.0072856331	0.0553787497	0.1208455197	0.0076582768000000015	0.12096395119999999	0.045666520700000005	-0.0520111776	0.07859152650000001	-0.028732509700000002	0.1055520905	-0.021704540499999998	-0.1225176044	-0.0267895135	0.0887235264	0.0036708687	0.11775731029999999	0.0495985232	0.1489155047	0.0449813492	0.1058080198	0.1476770947	0.0464257647	-0.0549079174	0.037721987799999995	0.1196218612	-0.0529997833	-0.0206772527	0.1102965284	0.056157436	0.014769835700000001	0.0168284355	-0.0817973729	-0.0695810471	-0.095379325	0.0865353451	-0.0757613293	0.121711309	-0.0238308869	-0.0275919744	-0.0510114054	0.007835870600000001	0.1398502015	0.0653767379	0.0822221596	-0.026705727000000002	0.072463168	-0.1414349369	-0.0880007383	-0.0486070207	-0.017057158899999997	-0.0286078487	-0.0964622455	-0.0383003755	-0.0235888711	0.09413097720000001	-0.0092172117	0.09251750119999999	-0.0785984384	-0.0791280349	0.0308179344	-0.10611021970000001	-0.0845511243	0.00273385	-0.004663619999999999	7.4739358225e-06	2.1749351504399987e-05	0.08252729999999997	-0.053559700000000016	0.006810755245289996	0.0028686414640900016	0.06378819999999999	0.0012035999999999852	1.4486529599999642e-06	0.004068934459239999	-0.00115298	-0.00020267699999999982	1.3293628804000005e-06	4.107796632899994e-08	0.0006275930000000001	-0.00018119800000000004	3.938729736490001e-07	3.2832715204000016e-08	-0.000402686	-0.000210678	1.6215601459599992e-07	4.438521968399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40053.125	142.6171875	20339.66217041016	1604252822.265625	25509.107421875	13.41015625	650714561.4607582	179.83229064941406	25939.556640625	5.71484375	672860598.7121925	32.659439086914055	1.224058	20.042404	0.06229703	0.0772878114	-0.0857813767	-0.0097844768	0.07540802349999999	0.0766577052	-0.0780874411	-0.0005657133999999999	-0.0360313292	0.0146499218	-0.1596022085	-0.010384926800000001	0.10675334210000001	0.028520003	-0.0287396041	0.0325901798	0.2376105868	-0.1463436016	0.09556886369999999	-0.08595505029999999	-0.128154157	0.0699350298	0.1652498389	-0.053378782699999995	0.0925905466	-0.1356798351	0.0903049207	0.0504173761	-0.0412580316	-0.0700035291	-0.1008213776	-0.06292135509999999	0.13553377449999998	0.1015068843	0.11167480380000001	-0.0499560396	-0.0720735751	0.0289005146	-0.058584972	0.0968876357	0.0709386878	0.09650715380000001	0.1914450396	0.0572355996	-0.07117779070000001	0.0808142287	0.0342650614	-0.11199067039999999	-0.06201195480000001	-0.0631503048	-0.08849445880000001	0.008544706	-0.12749638289999998	0.09325696130000001	0.21068366579999998	-0.020551212	0.037193387200000004	-0.1048127397	0.1949738593	-0.09822332310000001	0.0595802153	0.1430744158	-0.11892600460000001	-0.0325163251	0.1270529795	-0.0652869162	0.0323897168	-0.0161519146	-0.12153279060000001	0.023003913799999998	0.013415308999999999	0.1091182493	0.17290175370000002	0.0566388921	0.031903458100000004	0.1407707346	-0.0895637559	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.007944029999999998	-0.010677879999999996	6.310761264089997e-05	0.00011401712129439996	0.0930892	0.010561900000000029	0.008665599156639999	0.00011155373161000056	0.0919987	0.028210500000000013	0.0007958323102500008	0.00846376080169	-0.00124132	-8.83399999999999e-05	1.5408753424e-06	7.803955599999982e-09	0.0007238110000000001	9.621800000000002e-05	5.239023637210001e-07	9.257903524000004e-09	-0.00033030900000000004	7.237699999999992e-05	1.0910403548100002e-07	5.2384301289999895e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
