csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
45432.7421875	220.765625	48737.46118164063	2064134062.6758425	28158.392578125	33.712890625	1136.5589942932131	792895072.5838051	27680.982421875	105.544921875	11139.730533599854	766236787.8401527	1.3165209999999998	23.308443	0.11028419999999994	0.0198973146	-0.0686977544	0.051504938300000004	0.1077657317	0.1208643743	-0.010504955500000001	-0.1175563303	0.0498902117	-0.0044694676	0.0351340467	0.1041660369	0.026738258199999997	0.0305486246	0.0864233052	0.1732155487	-0.0328966135	-0.10014911050000001	-0.0668637938	-0.0982708956	0.0821459654	-0.0556520063	-0.1171910733	0.025704623599999997	0.0187839281	0.0171710065	0.052586217000000005	0.0955949649	0.005389544699999999	-0.0002847479	0.11686254199999999	0.0640005089	0.020711833	0.0374238211	-0.07497317860000001	0.0490741646	-0.1100930623	-0.1007308471	0.0819907624	0.0818387767	-0.1017061806	0.0568675275	-0.086293379	-0.0065442439	-0.0389767175	-0.1478274171	-0.0165411877	0.0600134379	-0.0586782993	0.0014826318	-0.1450857847	0.1907799101	0.08178614440000001	0.053018068700000004	0.061963477999999995	0.1059490376	-0.0474839858	-0.052425693200000005	0.0898205106	-0.0735879665	0.0895583206	-0.0022455088	-0.0127715307	0.0317816264	0.0027865861	0.0850260196	-0.0390647715	0.0037018527	-0.024082394	-0.11575891279999999	0.0984704127	-0.07154294259999999	0.07989389999999999	0.014848099999999975	0.006383035257209999	0.00022046607360999923	0.030073500000000006	-0.0389943	0.0009044154022500002	0.0015205554324899994	-0.346137	-0.015931999999999946	0.119810822769	0.00025382862399999826	-0.00188888	-0.0003142599999999998	3.5678676544e-06	9.875934759999988e-08	-0.000778675	-0.00041589599999999996	6.063347556250001e-07	1.72969482816e-07	0.000364454	8.003999999999997e-05	6.4064015999999944e-09	1.32826718116e-07	0.0	0.0	0.0	0.0	0.0	0.0
45356.78515625	-75.95703125	5769.470596313477	2057237959.7102203	28159.833984375	1.44140625	2.0776519775390625	792976250.0275612	27683.40234375	2.419921875	5.8560218811035165	766370765.325943	1.0424270000000002	18.455736	0.16895992999999992	0.1104860374	0.1137320545	-0.0612807902	-0.0153766824	0.072615949	0.1844950843	0.0238582295	0.1412027288	0.06708934230000001	0.055086744800000004	-0.0651298043	0.020924204499999998	0.0660593496	0.1574255064	-0.061446389000000004	0.10572991080000001	0.020332823899999998	-0.1262648238	-0.0933116466	-0.18492135420000005	-0.0909529903	0.0172170574	0.1117588998	0.09121343679999999	-0.0385654832	0.040582217000000004	-0.028472868399999997	0.17037378600000005	-0.10943335550000001	-0.0004965722	-0.0169538438	0.1512053668	0.0748646897	0.1222880932	-0.016971618799999998	-0.1190500291	-0.026869357599999998	-0.047135080999999995	-0.0015638310000000001	-0.1424057173	-0.0174165176	-0.0182320087	0.2184629307	0.0174162316	0.0958999693	-0.0247284333	0.0421593233	0.0254390036	0.1524327866	0.061451153499999994	0.0509975855	0.1141531424	-0.09114968789999996	0.2359638834	-0.061529923099999995	-0.0051668369	-0.168393508	-0.0311985037	0.1051366641	-0.09052595890000001	-0.0473979772	-0.1140329665	0.1259689992	-0.0836348095	-0.0411531825	-0.0622320651	-0.024236884700000003	-0.1337169116	-0.1166027702	0.10169233800000001	-0.07823761629999999	0.08445279999999998	0.004558899999999991	0.0071322754278399965	2.0783569209999922e-05	0.008969869999999998	-0.02110363	8.045856781689998e-05	0.0004453631991769002	-0.253118	0.09301899999999996	0.06406872192400001	0.008652534360999994	-0.00230324	-0.00041435999999999985	5.3049144975999985e-06	1.716942095999999e-07	-0.00035739800000000004	0.00042127699999999996	1.2773333040400002e-07	1.7747431072900005e-07	0.000534385	0.00016993099999999996	2.8876544760999984e-08	2.8556732822499993e-07	0.0	0.0	0.0	0.0	0.0	0.0
45345.13671875	-11.6484375	135.68609619140622	2056181424.0421293	28177.9609375	18.126953125	328.58642959594727	793997482.5952759	27661.99609375	-21.40625	458.2275390625	765186027.8906403	1.4340290000000002	25.388882	0.1632927299999999	-0.1255232809	-0.11880204289999999	0.10426448699999999	-0.029699821600000002	-0.019296319	-0.0803663916	-0.0164086591	-0.1436671089	-0.0711322734	0.1074257888	0.10439093529999999	0.07083690299999999	-0.049835160999999996	-0.1043960131	-0.065771348	0.09830261439999999	0.051735871600000004	0.053333117400000005	-0.0559049768	-0.1357221132	0.0699794963	0.0499273834	-0.0098130659	-0.1458411885	0.03956762	-0.0021396139	-0.2048727104	-0.031551985	0.012857433100000001	0.1756483325	0.21763731760000002	-0.0283733046	-0.1419922933	-0.1165106903	-0.0151088122	0.1474788833	-0.06301636719999999	0.0889683708	-0.0423430202	0.0390010803	0.0310905219	0.0618913027	-0.10384996560000001	-0.1331719952	-0.0765580935	-0.024176683799999998	0.0579938003	-0.0316545008	-0.0239031503	0.073857247	-0.1880069967	-0.028610313	0.0529919416	0.0787321133	-0.1406036719	0.0474836997	0.0869359166	0.05681810740000001	0.050839468	0.0739151793	-0.11571991109999999	0.018918184299999998	0.09149210039999996	0.1016738584	0.258033258	0.0149219804	-0.056485722099999996	0.0194662403	-0.1173834851	0.1046940202	-0.0845511243	0.07995439999999998	-0.0044984	0.006392706079359997	2.023560256e-05	0.0276453	0.01867543	0.0007642626120899999	0.0003487716856849	-0.353077	-0.09995899999999996	0.124663367929	0.009991801680999992	-0.00200278	0.0003004599999999998	4.0111277284e-06	9.027621159999988e-08	-0.00066554	-0.00030814199999999986	4.429434916e-07	9.495149216399996e-08	0.000339789	-0.00019459599999999995	3.786760321599998e-08	1.15456564521e-07	0.0	0.0	0.0	0.0	0.0	0.0
45343.03515625	-2.1015625	4.41656494140625	2055990837.1809235	28192.916015625	14.955078125	223.65436172485352	794840513.4640846	27701.599609375	39.603515625	1568.4384498596191	767378620.9181253	1.302819	23.065855	0.1821006	0.0061388203	0.0683937924	-0.010590232	0.0532914949	-0.0305902462	0.0555534238	-0.0835519607	-0.0177284263	0.0797802518	-0.14059048	-0.049090515999999994	-0.08124256490000001	-0.049263342300000006	0.0465899552	-0.0360485432	-0.021935435099999998	0.0582744169	0.0141346872	-0.0209398454	-0.151479386	-0.0257097271	-0.17566035	0.0694647142	0.011977231999999999	0.0075821796	0.0498247287	0.0125748747	-0.0141021864	0.014549834	0.0187981608	-0.1238305879	-0.0844698824	0.0049977813	0.040632606200000004	0.0293116246	-0.1514442637	0.0312218462	-0.0052358357	0.0586782467	0.0236801222	0.12056441679999999	-0.024178824300000002	-0.0053355589000000005	0.1158681275	0.0291007658	0.032465787	-0.11468694019999999	-0.0176757265	0.0343611671	0.049177806500000004	0.0285687516	-0.0398908444	-0.0140001997	0.08632813539999999	-0.1153019039	-0.1048295625	-0.128416318	0.0819783895	-0.0301840087	0.0330200344	-0.07059134019999999	0.0128668702	-0.0539810286	0.102928572	0.007577690400000002	0.1650851943	-0.015523291000000003	-0.047409787	-0.1181006348	0.1074689586	-0.0904527076	0.07988489999999998	-6.950000000000012e-05	0.006381597248009997	4.830250000000015e-09	-0.037607	-0.0652523	0.0014142864490000002	0.00425786265529	-0.303605	0.04947199999999996	0.092175996025	0.002447478783999996	-0.00155379	0.00044899	2.4142633641e-06	2.015920201e-07	-0.000878215	-0.00021267500000000006	7.71261586225e-07	4.523065562500002e-08	0.00102426	0.0006844709999999999	4.6850054984099977e-07	1.0491085475999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
45631.57421875	288.5390625	83254.79058837889	2082240565.6812894	28201.328125	8.412109375	70.76358413696289	795314908.013916	27683.89453125	-17.705078125	313.4697914123535	766398016.4173738	1.172523	20.759026	0.22946535	0.0812334118	-0.0675077162	-0.0940044532	-0.0354249952	0.0340155105	-0.10092062140000001	0.1160177235	0.0252055664	0.0330618764	0.0994190446	-0.1724787213	0.1801209663	0.1056345978	0.06127248	-0.0323756801	0.028024724900000002	0.0505083089	0.0029307863	0.051977635099999996	0.0129935552	0.1391965369	-0.0901647374	-0.01211012	-0.018168777	-0.0804788667	0.0223037312	-0.0819885509	0.1348122433	0.0173401791	-0.0143788405	-0.07759449610000001	-0.1096760472	0.1138116357	-0.0566122881	-0.167095246	-0.010158936700000001	0.06598758980000001	-0.0977661453	-0.0334680969	0.0473956228	-0.1051488058	0.045038286500000003	0.024139270600000002	0.0124768991	0.11310974630000001	-0.0745717941	0.2213220753	0.0198272779	0.0720410325	0.0461102147	0.026718429300000002	-0.0328758949	-0.0304068134	-0.1356745138	-0.0539346025	0.1049814308	0.0020604651	0.0978498043	-0.00037188470000000003	-0.123214437	-0.0466961311	-0.1407203754	0.0063528535	0.0783226494	-0.017762874799999998	0.15942438609999998	0.0228838525	0.0117469574	-0.11875383099999999	0.1100111431	-0.0959136145	0.08003339999999999	0.00014850000000000974	0.006405345115559999	2.205225000000289e-08	0.0469297	0.08453669999999999	0.0022023967420900003	0.007146453646889999	-0.217892	0.08571300000000001	0.047476923664	0.007346718369000002	-0.00234906	-0.00079527	5.5180828836000005e-06	6.324543729000001e-07	-0.000617872	0.000260343	3.81765808384e-07	6.7778477649e-08	0.00114999	0.00012573000000000009	1.5808032900000027e-08	1.3224770001e-06	0.0	0.0	0.0	0.0	0.0	0.0
45220.84375	-410.73046875	168699.51795959473	2044924709.461914	28203.806640625	2.478515625	6.1430397033691415	795454709.0217628	27594.9453125	-88.94921875	7911.963516235352	761481006.7998657	1.278429	22.634037	0.16807780000000005	-0.085252279	0.0986254824	0.0471258808	-0.0034416581	-0.0840585609	0.0540215879	0.0563765871	-0.23296957510000002	0.1377521727	0.0759374829	0.006936358	-0.0746437744	0.0390220415	-0.0125985322	0.0680827073	0.1393663855	-0.0070131656	0.050168801299999996	0.0808530794	-0.1017295284	-0.1260996428	0.0350178648	-0.0731504553	-0.0362617109	-0.0275760888	-0.1065873943	0.1572120864	-0.0545057108	-0.0192112786	-0.0283480496	-0.0366766835	0.0806289404	-0.09827046619999999	0.07127689429999999	0.058227288899999986	-0.0490548543	-0.0484102417	0.0335022703	0.011279393300000001	0.0742758531	0.08284221929999999	0.2844742327	0.0102670266	-0.0100486742	-0.0368684809	-0.09629361859999999	0.0076611303	0.0006860918	0.022994633900000002	0.0465581935	-0.0019082593	0.0306637219	0.0160126921	-0.002839593	-0.1258088372	-0.1722771933	0.10261113029999999	-0.0684228522	-0.069433867	0.0398076012	0.20119447640000002	0.0989457531	-0.0046090151	-0.0488884177	0.0270152869	0.13850569470000001	-0.0242551925	-0.2651532289	-0.11934271980000001	0.112315068	-0.1009072399	0.07987369999999999	-0.00015969999999999873	0.006379807951689999	2.55040899999996e-08	-0.014311	-0.0612407	0.000204804721	0.00375042333649	-0.268882	-0.050990000000000014	0.072297529924	0.0025999801000000013	-0.00177129	0.00057777	3.1374682641e-06	3.3381817290000003e-07	-0.0008281589999999998	-0.00021028699999999976	6.858473292809996e-07	4.4220622368999906e-08	0.0008242989999999999	-0.0003256910000000001	1.0607462748100007e-07	6.79468841401e-07	0.0	0.0	0.0	0.0	0.0	0.0
45481.55859375	260.71484375	67972.22975158691	2068572172.1167145	28189.87109375	-13.935546875	194.19946670532227	794668832.2822418	27713.29296875	118.34765625	14006.167739868164	768026607.1717683	1.286202	22.771654	0.093533	-0.0216612498	-0.0463065181	0.013558013899999999	0.0250005943	-0.009137503	-0.0585276796	-0.0764888169	-0.0037412684999999996	0.050078967800000006	0.0316194259	-0.0324002285	0.0195134165	-0.0429913228	0.08729394509999999	-0.1114163875	-0.17371208149999998	-0.0538685063	-0.0789217179	-0.0051479904	0.0203810508	-0.0196991033	-0.0351204372	0.0442291066	0.0325682063	0.06349088809999999	0.135605957	0.0300620124	0.0563828339	0.0280606956	-0.0136324395	0.0438192312	-0.0179247033	0.0097904715	-0.062072478	-0.11194555140000001	0.0011861896	0.1038209237	0.022742348399999997	0.0183450023	0.053776760599999994	0.07270127030000001	-0.035496219700000005	0.0042912287	0.014629485	-0.0128386131	-0.0160866552	-0.0369637492	-0.0147582389	0.1084208693	-0.10236602730000001	0.008715383	-0.0047376959	-0.1573628707	-0.0196767516	0.1089300631	0.030089167799999997	-0.0820232371	0.0396772913	0.0143812098	0.0854949027	-0.049575304800000004	-0.1063464689	0.0316982978	-0.0160984169	0.099589064	0.0580351655	0.0164406983	0.1473644838	-0.1198669825	0.1143757435	-0.10540925529999999	0.07986410000000001	-9.59999999998462e-06	0.006378274468810001	9.215999999970473e-11	-0.0283755	-0.014064499999999995	0.0008051690002499999	0.0001978101602499999	-0.26900100000000005	-0.00011900000000003574	0.07236153800100002	1.4161000000008509e-08	-0.00271861	-0.0009473200000000002	7.390840332100001e-06	8.974151824000004e-07	-0.000463942	0.0003642169999999998	2.15242179364e-07	1.3265402308899984e-07	0.00109956	0.00027526100000000017	7.57686181210001e-08	1.2090321936000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
45575.69921875	94.140625	8862.457275390625	2077144359.2779691	28162.740234375	-27.130859375	736.0835304260254	793139937.5088844	27604.2734375	-109.01953125	11885.258193969728	761995912.0122682	1.22068	21.611631	0.11521250000000002	0.0767952984	-0.0122117724	-0.07753304429999999	-0.04470322400000002	0.06226094240000001	-0.0106793276	0.0322096043	0.0899507467	-0.039840143599999996	-0.0801098921	-0.11238367199999999	-0.0667554882	0.0348747356	-0.06969447690000001	-0.0136131972	0.0183371243	0.0709069534	0.0108357352	0.0855403973	-0.1376242654	0.1138706909	-0.005672158199999999	0.1083828833	-0.1108787502	0.0077125142	-0.0810637691	-0.0048694571	0.015151453200000001	0.1144811907	-0.0800062702	0.011926445800000001	-0.0467159112	0.0779802973	-0.0066453627	0.07318594839999999	-0.0627287876	0.0276568306	-0.0837834916	-0.0475088429	-0.0509245245	-0.0764759799	-0.07222253719999999	-0.0090135327	0.0543658433	0.1009534155	-0.030136664900000002	-0.0261773558	0.0739349544	-0.0971820291	0.0712858173	-0.0692215739	-0.0372497027	-0.0594181777	-0.0516351271	-0.1516173344	0.0236642687	-0.06931425599999999	0.0766301306	-0.0245185684	-0.0062914731	0.0294921622	-0.0017619728	-0.1224792087	0.0263284707	0.0037772229999999997	-0.0324094157	-0.0560756996	0.0160490994	-0.120326335	0.1161887065	-0.1093977275	0.0908088	0.010944700000000002	0.008246238157440001	0.00011978645809000005	0.0174788	0.0458543	0.00030550844944	0.00210261682849	-0.250627	0.018374000000000057	0.062813893129	0.00033760387600000215	-0.00239003	0.0003285800000000002	5.712243400900001e-06	1.0796481640000012e-07	-0.000816153	-0.0003522110000000001	6.66105719409e-07	1.2405258852100006e-07	0.000979561	-0.00011999899999999995	1.4399760000999993e-08	9.59539752721e-07	0.0	0.0	0.0	0.0	0.0	0.0
45358.04296875	-217.65625	47374.2431640625	2057352061.9549716	28154.880859375	-7.859375	61.769775390625	792697316.2056007	27630.578125	26.3046875	691.9365844726562	763448847.5217285	1.234338	21.853439	0.13646465	-0.0185709641	0.0347533855	0.0433914637	0.006190876600000001	0.034415555699999996	0.0406337657	0.0280652357	0.0020106039	0.015510336000000001	0.1664802567	-0.030742402000000002	0.003907568	0.051298373200000004	-0.06797796440000001	-0.0852878489	-0.0310025244	0.0528602346	0.0736961044	0.021244618700000002	0.0407759745	-0.0631979373	0.0156037343	0.07149200780000001	0.1370814053	-0.027694212200000002	0.050907614000000004	-0.21898425	0.0807162686	0.09816582480000001	0.2122331846	-0.0944995095	-0.0710207242	-0.0175802192	0.0319664209	-0.10840114740000001	0.0376202881	-0.0030086084999999996	0.0484995608	0.0106706306	-0.0410076053	-0.0271686529	0.0286959696	0.0572340208	-0.0732354185	-0.011480873400000001	-0.09818263769999999	0.051807688	0.0948086605	0.0266123894	0.06106877440000001	-0.017916403799999998	-0.0744438603	-0.031059965099999996	-0.0371580097	0.0904497284	-0.0011550011	-0.0779057502	-0.0905634135	0.1354121193	-0.08194812139999999	-0.2144537589	0.0356742129	-0.0028436405	0.1158773817	0.1221782938	-0.16279399279999998	-0.18757443769999999	-0.0804378646	-0.1207205288	0.11775003070000001	-0.11285322490000001	0.08848660000000001	-0.0023221999999999965	0.007829878379560002	5.392612839999984e-06	-0.0145209	-0.0319997	0.00021085653681	0.00102398080009	-0.268883	-0.018255999999999998	0.07229806768899999	0.0003332815359999998	-0.00122218	0.00116785	1.4937239524e-06	1.3638736225e-06	-0.00031737	0.000498783	1.0072371689999998e-07	2.487844810890001e-07	0.000968459	-1.110200000000014e-05	1.2325440400000307e-10	9.379128346809999e-07	0.0	0.0	0.0	0.0	0.0	0.0
45369.93359375	11.890625	141.386962890625	2058430874.3012848	28153.20703125	-1.673828125	2.801700592041016	792603066.1444244	27622.86328125	-7.71484375	59.51881408691406	763022575.8546295	1.175964	20.819937	0.18565940000000009	-0.057845312300000014	0.0235882079	0.0602023641	-0.07147734	-0.0557300863	0.0169004028	-0.0656630936	0.0833521508	0.0325330115	-0.1261645808	0.0929030302	0.049703375099999995	-0.0510502977	-0.0063311318000000005	0.0262052568	0.0777178267	0.0823112734	0.0230760273	0.1197217142	0.0107240003	-0.0385193489	0.0085823686	0.07737697	0.021993573399999997	0.1070867974	0.0274314736	-0.0573314636	-0.0910342766	-0.050585308200000005	0.028501187	0.0679955204	0.012331063	-0.0619372572	0.0124228011	0.0821234159	-0.032637685699999995	-0.0116833104	0.056077330099999996	-0.0709793392	0.043232569400000004	0.031775729700000005	-0.0838370938	0.052957441900000006	0.0406485819	-0.0131660563	0.18528241690000002	-0.0289075843	-0.0306009348	-0.0499930205	0.1253311947	0.0357601712	0.0242951806	0.0329606249	-0.0718327667	-0.0854336087	-0.0873476429	-0.0656946126	-0.08864022519999999	0.0128815023	0.0982956936	-0.010685599799999999	0.09333347130000001	0.0504319442	-0.0522984814	-0.0042417035	-0.0647265919	-0.0950436608	0.048352109000000004	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	0.08848119999999997	-5.400000000044258e-06	0.007828922753439995	2.916000000047799e-11	0.0973325	0.11185339999999999	0.00947361555625	0.01251118309156	-0.297391	-0.028507999999999974	0.08844140688099998	0.0008127060639999987	-0.00171974	-0.00049756	2.9575056676e-06	2.475659536e-07	-0.000113189	0.00020418099999999998	1.2811749720999997e-08	4.1689880761e-08	0.00117257	0.000204111	4.1661300320999985e-08	1.3749204049e-06	0.0	0.0	0.0	0.0	0.0	0.0
45652.69921875	282.765625	79956.39868164062	2084168945.9576566	28244.369140625	91.162109375	8310.530185699463	797744388.1518898	27689.931640625	67.068359375	4498.1648292541495	766732314.2624855	1.151623	20.389004	0.209956775	0.0513812388	-0.09987048009999999	-0.0893142253	0.0777520412	-0.1106823784	-0.1332900992	0.0342215165	0.0626050785	-0.0163086647	0.054766715300000005	0.064134444	-0.0864051566	0.033555528700000004	0.054001010599999996	0.168531013	-0.08675812279999999	-0.000255657	-0.0676968999	-0.0538438967	0.1503478545	0.0281946217	-0.070678012	-0.037294353100000004	0.0065681842	0.052254166100000006	-0.0368722762	0.025783858700000002	0.0522669177	0.0928345028	-0.24515174210000001	-0.0858621974	0.005445464200000001	0.0765780641	-0.0669084972	0.061310322599999995	-0.0182667232	0.084730074	-0.0931780915	0.0738728948	0.1514391706	-0.05898676	-0.0575629567	0.0016779806	-0.1115151866	-0.0354839627	-0.0645988951	-0.0399609523	-0.0824138925	-0.11828146560000001	-0.0824254174	0.19950117679999999	0.0481181921	0.0425442109	-0.0358125672	0.1276737143	-0.0267830142	-0.016156186200000002	-0.0325443762	-0.0291251743	-0.0474338812	-0.0190218518	-0.06561973	-0.1809591553	-0.025396432799999997	-0.08770093220000001	0.032941777900000004	0.0834859622	0.0827844011	-0.1213126213	0.12010478890000001	-0.1181006348	0.07997569999999997	-0.008505500000000001	0.006396112590489995	7.234353024999999e-05	-0.0378081	-0.1351406	0.0014294524256099998	0.01826298176836	-0.264018	0.03337299999999998	0.06970550432399998	0.001113757128999999	-0.00202829	-0.00030854999999999983	4.1139603241e-06	9.520310249999992e-08	5.50645e-05	0.0001682535	3.03209916025e-09	2.830924026225e-08	0.00135452	0.00018194999999999995	3.3105802499999984e-08	1.8347244304e-06	0.0	0.0	0.0	0.0	0.0	0.0
45614.48046875	-38.21875	1460.6728515625	2080680828.4339755	28203.552734375	-40.81640625	1665.979019165039	795440386.8406715	27545.5	-144.431640625	20860.49881362915	758754570.25	1.261249	22.329876	0.235759725	0.0911667625	0.0355679247	-0.1079086968	0.049353583799999996	-0.04819481019999999	-0.0064802259	0.1600522536	0.1298496183	0.0225407577	-0.0317529325	-0.0692694957	0.1233852223	0.002824728	-0.1641288085	0.0413070404	0.1279623621	0.0018534410999999998	-0.0903126618	-0.0344431813	0.020735031799999998	0.057055662	0.065714675	-0.0670260588	0.0833067717	-0.1057295159	-0.13624569779999998	0.0545410789	-0.0876255943	-0.0222579288	-0.37331152219999997	0.09023727880000001	0.120598909	0.0903621842	0.0660565955	-0.018224650800000002	-0.012347248799999998	0.16106077060000001	-0.110600987	0.0695632854	0.04881668559999999	-0.1698628846	-0.026837761499999998	0.0743750848	0.0572860945	0.021994757	0.0383860995	0.138165832	0.005844173100000001	-0.10951913	0.0179752003	-0.1615390813	0.1343034559	0.08800221359999999	-0.0209047825	-0.0515708539	0.0436479204	0.0137353704	-0.0734654701	-0.0709736361	-0.2078344	0.21713604109999998	0.0390722288	-0.0167465333	-0.1929184012	0.0004872299	0.0823592579	0.1805897983	0.07790065	-0.1215101995	0.120893123	-0.1198669825	0.0981505	0.018174800000000036	0.00963352065025	0.0003303233550400012	0.049591	0.08739910000000001	0.0024592672810000004	0.007638602680810002	-0.179594	0.08442399999999997	0.032254004836	0.007127411775999995	-0.00267028	-0.0006419900000000003	7.1303952784000015e-06	4.1215116010000036e-07	-0.00013653200000000005	-0.00019159650000000005	1.8640987024000014e-08	3.670921881225002e-08	0.00127287	-8.164999999999995e-05	6.666722499999992e-09	1.6201980369e-06	0.0	0.0	0.0	0.0	0.0	0.0
