csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
34388.046875	-353.50390625	124965.0117340088	1182537767.8771973	21722.208984375	-22.46875	504.8447265625	471854363.160862	22201.6953125	-55.84765625	3118.960708618164	492915274.7490845	2.017257	36.29253	0.2753604	-0.0588310062	-0.1179613364	-0.0005807574	0.1845582756	0.0313287733	0.010971153899999999	-0.1821623456	0.1352552716	0.11930361130000001	0.12037532039999999	-0.1026100128	0.0551224848	0.0330615761	-0.018852844599999998	-0.0717929782	0.029865498900000002	-0.025914847999999997	0.0676042014	0.07342043320000001	0.1745333444	-0.1268217981	0.0187927981	0.0742979933	0.0541760416	-0.0060949506	-0.1468605091	-0.1356017332	0.0603993559	0.05264581559999999	-0.2132632713	0.0903084425	-0.054263277	0.1191824859	0.030616890499999997	-0.0080855058	-0.1255709716	0.0149165252	-0.0714867513	-0.0182077701	-0.012703943999999998	0.145513396	-0.0005358898000000001	-0.20194435510000008	0.0205870374	0.18430634059999998	-0.003051942	0.042721576100000005	0.1655912115	0.1158400557	-0.08670236490000001	0.1452697348	-0.0376052643	0.0960939073	0.031289499	-0.0572542834	0.0295134465	-0.09563425869999999	-0.1323512295	0.1232540694	-0.06853847519999999	-0.024779304900000004	0.05408353849999999	0.006542261999999999	-0.049426012699999994	0.0040644625	0.1018452136	0.0643667467	0.0454870941	-0.1106229063	0.17124993300000002	-0.036834540299999996	-0.13259448529999998	0.1691434555	0.0375066626	0.030917677799999998	-0.119416384	-0.003198115	-0.0194500989	0.0074671549	-0.119176815	-0.0832534742	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0205331	0.0218799	0.00047873002400999995	0.00042160819561	0.13525299999999998	0.1473273	0.02170533332529	0.018293374009	-0.344372	-0.06658099999999995	0.004433029560999993	0.11859207438399998	-0.00426717	-0.0006085399999999999	1.82087398089e-05	3.703209315999999e-07	0.000288326	-0.00014415800000000002	8.3131882276e-08	2.0781528964000007e-08	0.000681283	3.8745999999999984e-05	4.64146526089e-07	1.5012525159999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34791.56640625	403.51953125	162828.01210021973	1210453093.0005035	21794.189453125	71.98046875	5181.1878814697275	474986693.918705	22388.923828125	187.228515625	35054.51706314087	501263910.1815834	2.080385	37.428265	0.31789778	0.061161212199999995	0.0027167057	0.039667890899999995	0.0326092852	0.10011590320000001	0.1224402291	-0.0993066648	0.1637783109	0.0640412903	-0.0185952149	-0.0325619865	0.0732627716	-0.085338002	0.0115850144	0.0825197962	0.12494746050000001	0.0554944556	0.035833671	0.0052891987	-0.0192299089	-0.1270743924	-0.009385779300000001	0.08385264719999999	-0.0062282158999999995	-0.1000875879	-0.0723967574	-0.0610961151	0.12023474099999999	-0.1456573791	0.07057102929999999	0.0407373069	0.0421465855	0.029702847	-0.0498195552	-0.0864671756	0.086975231	0.0508865652	-0.2187453466	-0.124155166	-0.0870132816	-0.0333768564	-0.0381333023	-0.1050847392	0.0103317364	0.036908457900000004	0.0977028492	0.1239082537	0.1130215436	0.0006021277	0.0658682713	0.1148121233	0.0016180057999999999	0.0769593662	0.2074449871	0.1097206558	0.015154168400000001	-0.0736938686	-0.0659899992	-0.0074833474	0.0156735891	0.06109949	0.061145022	-0.039919122200000004	0.0869625857	0.0736284232	-0.0265632114	0.0437573111	-0.1324381209	0.0083132021	0.0318185838	0.021566134100000002	-0.1012147691	-0.0375491025	-0.028025724100000003	-0.0744318232	-0.080214198	-0.1503661304	-0.1145708845	-0.1898552598	-0.0376353439	0.0645607945	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0238052	-0.0032721000000000035	1.0706638410000022e-05	0.0005666875470400001	-0.0249539	-0.1602069	0.025666250807609998	0.0006226971252100001	-0.243457	0.10091499999999996	0.01018383722499999	0.059271310849	-0.00388373	0.00038343999999999965	1.5083358712900003e-05	1.4702623359999974e-07	-7.104560000000001e-05	-0.00035937160000000003	5.047477279360001e-09	1.2914794688656e-07	0.000354019	-0.000327264	1.2532945236099998e-07	1.0710172569599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34856.6640625	65.09765625	4237.704849243164	1214987029.565979	21811.650390625	17.4609375	304.88433837890625	475748092.76285166	22341.2421875	-47.681640625	2273.5388526916504	499131102.4805298	1.279056	23.01153	0.047814800000000005	-0.1096493298	0.0565426079	-0.010800725300000001	-0.0049465515	-0.0720784732	0.09357678539999999	-0.2080165991	0.0634196862	0.0137121724	0.0315763014	-0.0088016585	0.08733784900000001	0.0337543208	0.0446212299	0.12348298699999999	0.1015976366	0.0162685324	0.0368328494	0.1347585877	0.0680123754	-0.1145382678	-0.029850957	-0.0201088596	-0.0756987333	0.1756498098	0.0960998277	0.1194252601	-0.020000514	0.0232273337	0.15616083320000002	-0.013063500700000001	0.0188806604	-0.09347745539999999	-0.036204961699999996	-0.015650131799999998	0.04352503730000001	-0.077111783	0.050746952000000005	0.0529988575	0.1087267042	0.0398913629	-0.0535721762	-0.0723446459	0.1930041043	-5.31972e-05	-0.0771282081	0.125128731	0.1851751511	0.043689705999999995	0.0162925566	0.050117747000000004	-0.035676342400000005	0.0412616814	0.0736521434	0.055084116100000004	0.0718309158	0.0731795667	0.0785374669	0.1598525166	-0.0745470187	-0.08206098070000001	0.1518794272	0.1261002711	0.0577435737	-0.0672515073	0.0158668098	0.0386891129	0.011630331	0.0109811634	-0.1476869915	0.0098317823	0.0544799489	-0.1096769475	-0.069888745	-0.035504830099999996	0.10345921599999999	0.10287311210000001	-0.0375557428	0.0472627376	0.0001042901	0.0386481162	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0201305	0.003674700000000003	1.3503420090000024e-05	0.00040523703025	-0.0323721	-0.0074182	5.5029691240000004e-05	0.00104795285841	-0.257227	-0.013769999999999977	0.00018961289999999936	0.06616572952899999	-0.00348544	0.0003982900000000004	1.21482919936e-05	1.586349241000003e-07	-7.104560000000001e-05	0.0	5.047477279360001e-09	0.0	0.000414767	6.0747999999999954e-05	1.7203166428899998e-07	3.690319503999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34933.9453125	77.28125	5972.3916015625	1220380535.0967407	21771.44140625	-40.208984375	1616.7624244689941	473995660.905777	22250.5625	-90.6796875	8222.805725097656	495087531.5664063	1.486941	26.751606	0.05330224999999999	-0.0796033868	0.0627121121	-0.056732885	0.066042506	-0.1012904852	-0.0207872529	0.011104373600000002	0.0650943612	0.1087880785	-0.018911089	0.1478309203	-0.04864951519999999	0.0808259372	0.0200935373	-0.0006298826	0.0507616486	0.11810623070000001	0.0337174185	-0.007519678	0.0207560262	0.0225823184	0.018771821100000002	0.1037195058	0.1327224843	0.0698092431	-0.0464810723	0.1990244715	-0.17776968469999999	0.0865008567	0.0071900827	-0.071306599	0.0828591842	-0.0299262097	-0.056673655999999996	0.09727676130000001	0.0691546946	-0.0250757336	0.066618998	0.1251483281	0.1206460664	-0.0273763759	0.061136779100000004	-0.09418840369999999	-0.0999209886	0.07019008780000001	-0.0801720197	-0.024668795	0.0069510636	0.0201270707	0.12211850880000001	-0.024478161600000003	0.036870063700000004	0.0547401053	-0.1071753517	-0.0007710309	0.0827220329	-0.06318901889999999	0.0308659792	0.0368586161	-0.0911417809	0.0847091785	-0.0667761888	0.0607030858	-0.0756969968	-0.20376225329999997	0.0926298923	-0.0426487131	0.0159111713	-0.0905949592	-0.1056168366	-0.1013874528	0.1015504386	-0.110825484	0.07347683440000001	-0.0173959289	0.031692858	0.060640770999999996	-0.037488751699999996	0.0826384415	0.09984953210000001	0.052873502999999995	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.023352900000000003	-0.0032224000000000037	1.0383861760000025e-05	0.0005453579384100001	-0.032555400000000005	-0.00018330000000000432	3.3598890000001575e-08	0.0010598540691600005	-0.220248	0.036978999999999984	0.0013674464409999991	0.048509181504	-0.00365573	-0.00017029000000000002	1.33643618329e-05	2.8998684100000007e-08	-7.104560000000001e-05	0.0	5.047477279360001e-09	0.0	0.000502828	8.806100000000001e-05	2.52835997584e-07	7.754739721000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34382.3203125	-551.625	304290.140625	1182143950.07135	21741.220703125	-30.220703125	913.2908973693848	472680677.6619911	22270.375	19.8125	392.53515625	495969602.640625	1.529705	27.520973	0.07377269999999997	-0.069863286	-0.19030557739999998	0.0491484482	0.1524713111	0.028948858100000002	-0.0903292654	-0.0987956467	-0.0716316514	-0.0246120359	-0.1152559675	0.022385013999999998	0.0009747272000000001	-0.1123232957	0.16901515399999995	-0.09355574800000001	-0.048809638899999994	0.0259405492	-0.0190032724	0.1452798513	0.0108332279	-0.0882456781	-0.0053864204	-0.025680808	-0.0477433323	0.0092515739	0.0561932435	0.1420857659	-0.0697074855	0.0605261072	0.07467607820000001	-0.0146777326	0.0866839799	0.0655423228	0.0642863587	0.024097103300000002	0.0104634642	-0.048137750199999996	0.008784941800000001	0.04637302150000002	-0.03026861	0.2253612018	-0.074580215	-0.0489536803	0.0378278814	0.1454070322	-0.0479386734	-0.0741740432	0.0740377367	-0.12593473019999998	0.045827849500000004	0.0519116576	0.042464925099999995	-0.0155337934	-0.0973538441	0.10619655869999996	-0.0891145458	-0.017491666	0.0508858309	0.1055214907	0.093170289	-0.0731477687	0.0080859793	0.10383678310000001	0.0111746694	-0.0316700337	-0.0106112706	0.0024420445	0.036228687	0.0191909964	-0.1222880517	-0.0822555346	0.0556459787	-0.07554967259999999	-0.0112119877	-0.024193484700000004	-0.1096947418	-0.0682233751	-0.0821093969	0.1125590322	-0.027400377400000002	-0.006643904399999999	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0226254	0.0007275000000000026	5.292562500000037e-07	0.00051190872516	-0.0420348	-0.0094794	8.985902435999997e-05	0.0017669244110400004	-0.219799	0.0004490000000000327	2.0160100000002933e-07	0.04831160040099999	-0.00256772	0.00108801	6.5931859984e-06	1.1837657600999995e-06	-7.104560000000001e-05	0.0	5.047477279360001e-09	0.0	0.0006771539999999999	0.00017432599999999993	4.585375397159999e-07	3.038955427599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
34701.91796875	319.59765625	102142.66188049316	1204223110.709854	21795.61328125	54.392578125	2958.5525550842285	475048758.3058014	22455.869140625	185.494140625	34408.076206207275	504266058.86087424	1.47488	26.534611	0.09958528	0.1659999388	-0.06165620860000001	0.10622915050000001	0.0187255202	0.1918424275	0.1035846476	-0.0347808556	0.0062939898	-0.0901822368	-0.051007259299999996	-0.008353794	-0.0449533846	0.0724049912	0.2197764144	-0.1945865332	0.0591174779	0.06324152179999999	-0.0074468629	-0.1432885653	-0.0764632993	-0.08185103190000001	0.1571522652	0.1839499837	-0.028237682099999998	0.008092431800000001	-0.010650578899999999	-0.08867553859999999	-0.1244772356	-0.0857070873	-0.1284212483	-0.0685240525	0.1073311108	-0.0764893735	0.214366881	-0.0749743263	0.0026949078999999997	-0.0517249923	-0.048192962	-0.068028441	-0.2065384234	0.0256829783	-0.1313323103	0.024628007099999998	0.12021259220000001	0.0230345892	0.17214170760000005	0.0866230152	0.0177124296	-0.006954829300000001	0.0744758154	-0.0627296113	-0.021959862	0.1590254544	-0.1559454961	0.1215131869	-0.0270993732	-0.1182502944	-0.1599791926	-0.19921401589999999	0.0885678487	-0.045359240099999996	0.0384093452	-0.1452422301	0.0543806954	-0.1612757462	-0.020578411100000003	0.026243171000000003	0.0850711826	-0.0050819631	0.027583341	-0.0865293108	0.0504905351	-0.061235203099999996	-0.0943998647	0.0023357709	-0.056994497400000003	-0.1508531903	-0.0316595152	0.022147893300000002	0.0016621038000000001	-0.1441695204	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0314614	-0.008836	7.8074896e-05	0.00098981968996	0.00730085	0.04933565	0.0024340063609225	5.33024107225e-05	-0.22438	-0.004581000000000057	2.0985561000000526e-05	0.05034638440000001	-0.00231886	0.00024886000000000005	5.377111699599998e-06	6.193129960000002e-08	0.000271278	0.00034232360000000005	7.3591753284e-08	1.1718544711696005e-07	0.0008226229999999998	0.00014546899999999982	6.767086001289996e-07	2.116122996099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34927.98046875	226.0625	51104.25390625	1219963819.6253815	21881.77734375	86.1640625	7424.245666503906	478812179.7214508	22485.34375	29.474609375	868.7525978088379	505590683.55566406	1.469077	26.430208	0.06428228	0.1357741209	0.1368381335	0.007265125799999998	-0.1509101419	0.1356551203	-0.0222463208	-0.0655108751	0.08651658429999999	0.0979236057	0.0529111101	-0.000634582	0.1061972762	-0.0438181933	-0.032599455699999995	-0.072970163	0.058870889	0.1068153983	0.059289137699999994	-0.0341733026	0.050631538200000006	0.07038095009999999	-0.025101564	0.0544771151	-0.0633591409	-0.001002945	-0.1271015542	0.0514405988	-0.07293911230000001	0.036687840299999996	-0.0787285406	0.0158253471	-0.1411622074	-0.0258023848	0.0738856853	-0.0769908101	0.059593999	-0.0663290571	0.135595659	-0.0013285822	-0.0814574401	-0.1546134113	-0.0053935414	-0.16007912470000002	0.0924950722	-0.1478744186	0.12042199070000001	-0.034923968900000005	0.0997895259	0.0378323508	0.0005227459	0.1040426339	-0.0447115638	-0.0335868087	-0.015040908	0.1010125809	0.0303505236	-0.10815918470000001	-0.031446889900000004	0.024751477200000004	-0.11345238949999999	0.0577928691	-0.0043954687	-0.0562007497	0.0230494987	-0.0007291724000000001	0.0626198345	-0.0628061426	0.1289442788	-0.0392796627	0.072636935	0.025723128999999997	0.15649689	0.0008038272	-0.0524363979	-0.05024235639999999	-0.050400735	-0.0395289589	0.09406625589999999	0.1262898963	-0.07763880849999999	0.0041662557000000005	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.0265796	0.004881800000000002	2.3831971240000025e-05	0.0007064751361599999	0.00679737	-0.0005034800000000006	2.5349211040000057e-07	4.62042389169e-05	-0.25916500000000003	-0.03478500000000001	0.0012099962250000007	0.06716649722500002	-0.00276171	-0.0004428500000000003	7.6270421241000015e-06	1.9611612250000024e-07	0.000310668	3.938999999999999e-05	9.6514606224e-08	1.551572099999999e-09	0.0008226229999999998	0.0	6.767086001289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34903.546875	-24.43359375	597.0005035400392	1218257584.4553225	21854.771484375	-27.005859375	729.3164405822754	477631036.6342506	22388.5234375	-96.8203125	9374.172912597656	501245981.7114868	1.52757	27.482559	0.10880706999999996	-0.0906091624	0.125273863	-0.0326910001	-0.1434108083	-0.116734304	-0.12567011109999998	-0.0153088854	-0.0430511224	0.024534557000000002	0.0734350775	-0.1677487493	0.0087400554	-0.057928937300000004	0.0334618558	-0.087939743	0.1850742776	0.0051671381	0.09728821480000001	-0.08838216550000001	0.0087868653	0.027783663599999998	-0.044681835999999996	0.0533935378	0.0367948907	0.0782282024	-0.0481006245	-0.052128662199999995	-0.1181856785	-0.0641762199	0.08476017710000001	0.0819745672	0.2475147845	-0.0487993146	0.0757037716	0.0823656953	0.0530595843	0.08564015789999999	-0.017855141799999998	0.1007840113	0.14067675400000001	-0.0509545841	-0.032153978799999997	0.0120008156	0.1423124491	-0.1452758636	-0.1420566469	-0.0986923416	-0.0284060061	-0.008328391800000001	-0.1963901588	0.07386378219999999	-0.0046761394	0.0399305917	0.0037171311	0.1305635844	0.12161952699999999	0.010678238400000001	-0.1273745506	-0.0816814653	-0.09057723	0.1015715097	0.0056802814	-0.1064414977	-0.0734571178	-0.10305604019999999	-0.0162528387	0.135887029	-0.010064606	0.0293402081	-0.0870499184	-0.0967766085	-0.0724313293	-0.1366854439	0.0347174703	0.0481096859	-0.0015273892000000002	-0.0254224786	0.0329084915	0.0705904878	0.060301480199999986	0.0103261568	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.0221838	0.0043957999999999975	1.9323057639999986e-05	0.00049212098244	-0.0263543	-0.03315167	0.0010990332237889	0.00069454912849	-0.227032	0.032133000000000016	0.0010325296890000015	0.051543529024000015	-0.00221363	0.0005480800000000003	4.900157776899998e-06	3.0039168640000033e-07	0.00054512	0.000234452	2.9715581439999993e-07	5.496774030399998e-08	0.0008226229999999998	0.0	6.767086001289996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
34744.98046875	-158.56640625	25143.30519104004	1207213667.773819	21813.20703125	-41.564453125	1727.6037635803225	475816000.9881744	22333.9921875	-54.53125	2973.6572265625	498807207.03131104	1.413621	25.432501	0.1351682	0.056014065	0.0164177778	-0.1854976732	-0.0284758058	-0.062132948099999995	-0.0879313483	0.12332074119999999	0.11904579859999999	-0.0600592021	0.1122035625	-0.0600689784	-0.0159848758	-0.0603218859	-0.0515667787	-0.0307906335	-0.06101453990000001	0.16444807050000002	0.017559894399999998	0.1095175074	-0.0859589099	0.0609190227	0.0870203848	0.009491930899999999	-0.08016291019999999	0.0779251254	-0.017825959199999998	0.023970245	-0.0839041802	-0.0329139133	0.09940534640000001	0.0461068772	0.014110033999999999	-0.0546578875	-0.0966648259	-0.031004402200000006	-0.0359011309	-0.0795008053	-0.0597039589	0.0898792316	0.0223843674	-0.0214554264	0.1792076971	0.0028953232	0.037576599599999996	-0.035716379	-0.059701215700000004	-0.08956654609999999	-0.10765056449999999	0.120013034	-0.0608543647	-0.0015705771	-0.0280459538	-0.0233328127	0.0538492913	0.0558419383	-0.10135055289999999	-0.1083051977	0.056667982	0.0726570043	0.0415383409	0.060524308799999996	0.0051728660999999995	-0.0877542322	0.12347807039999999	-0.084346245	0.0718851304	0.1031467783	0.0434401864	0.0223351047	-0.0955882906	0.026977416400000002	0.0219113699	-0.0268078281	-0.0574417239	-0.055018377	0.0081043369	0.088454571	-0.09745638779999999	-0.044216434000000006	-0.006605	0.056279442699999994	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.0219151	0.0002687000000000002	7.219969000000009e-08	0.00048027160801	-0.109492	-0.08313770000000001	0.0069118771612900025	0.011988498064000002	-0.190384	0.03664800000000002	0.001343075904000001	0.036246067456	-0.00225399	-4.0360000000000135e-05	5.0804709201e-06	1.628929600000011e-09	0.000283205	-0.00026191499999999993	8.020507202500001e-08	6.859946722499996e-08	0.000822624	1.0000000002325857e-09	6.767102453760001e-07	1.0000000004651713e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34844.453125	99.47265625	9894.809341430664	1214135913.5803225	21786.048828125	-27.158203125	737.5679969787598	474631923.5414467	22348.033203125	14.041015625	197.15011978149414	499434588.0479775	1.2913230000000002	23.232231	0.08222399999999999	-0.0356455957	0.0470432793	0.0487307568	0.017047096	-0.039431381099999996	-0.146233127	0.0392176858	-0.09830012789999999	-0.1119033849	0.0171537813	-0.0207954103	-0.0391824214	-0.0164629799	0.0003223523	0.18143504300000002	0.0467741749	0.15853872119999998	-0.0102255079	0.0073600189	-0.011602963899999999	-0.0267673981	0.0644106957	-0.0292215732	0.08791152	0.055378277999999996	0.16884561780000001	-0.0261962619	-0.0377627376	0.079949622	-0.0771153954	0.17559981670000002	0.0046093440000000005	0.054187538	-0.029467170499999997	-0.09025094019999999	-0.0773614481	0.0295405423	0.1855864159	0.0269447973	0.0720954974	-0.0166159407	-0.0493662075	0.05190985769999999	-0.044566607800000005	0.0234681481	-0.052683958200000006	-0.1539456089	-0.015331288799999999	-0.0011388111	-0.0403703268	-0.1666126514	0.0135691435	-0.0033832164000000002	0.1222839417	0.11476368	-0.0739177712	0.0431135196	0.0957923077	0.0015960186999999999	-0.028556471	-0.0660523941	-0.0901720974	0.08401147490000001	-0.014079551899999999	-0.1608664337	0.0044653094	0.053269959400000004	0.1219799833	0.0561982019	0.0691635396	0.027202866000000003	-0.1032157844	0.0686748073	-0.0047651426	-0.0343847635	0.053008714299999996	0.0945745974	0.0980561019	0.084965289	0.053756164800000006	0.0220897244	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.0100138	0.011901299999999998	0.00014164094169	0.00010027619044	-0.07890859999999998	0.030583400000000024	0.0009353443555600015	0.006226567153959997	-0.2032	-0.012815999999999994	0.00016424985599999982	0.04129024	-0.00206885	0.00018513999999999987	4.2801403225e-06	3.427681959999995e-08	0.000161306	-0.00012189900000000002	2.6019625636000006e-08	1.4859366201000005e-08	0.000591197	-0.000231427	3.49513892809e-07	5.355845632899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34773.5078125	-70.9453125	5033.237365722656	1209196845.5859985	21794.5	8.451171875	71.42230606079102	475000230.25	22314.67578125	-33.357421875	1112.7175941467283	497944755.2223053	1.4320540000000002	25.764116	0.11245510000000003	0.0747093429	-0.0091650819	-0.06110839150000001	0.012504526200000001	0.0530413816	0.0207252668	0.0469278595	-0.024410987999999998	-0.0355531494	-0.000620704	-0.0993997334	0.022574342799999998	0.0419105373	0.0196395057	0.10681764029999999	-0.06444066700000001	0.0184459705	0.0308918207	0.0158447067	-0.05494809690000002	0.12399919720000001	0.0767100163	0.1164928805	0.0413945909	-0.0288367668	-0.0024071788	0.038076700299999995	-0.1421294374	-0.0391100495	0.1194241409	-0.0470999025	-0.0293649637	0.034538328199999996	-0.1272982259	0.1071559303	-0.0003887798	0.12231971050000001	0.0169266848	0.0832339836	-0.047414432199999995	-0.0194596818	0.053184051399999994	0.0735375325	0.0542153197	0.0145282091	0.0741160237	-4.733520000000002e-05	-0.0106907432	-0.0196279702	-0.07520007620000001	-0.0314965398	-0.031276025299999996	0.0629351061	0.024705877200000004	0.005233648	-0.0816611361	0.06833074900000001	0.07090102940000001	0.004350115	0.0187590732	0.058099954	-0.07044542570000001	-0.1024177497	0.0288940464	-0.12896054099999998	-0.033515027200000005	0.005276807099999999	-0.116773166	-0.1255971351	-0.019835874	0.0600289616	0.0439762932	-0.0518776433	0.17404468829999994	-0.0186547134	0.0712487384	0.0053361703	0.0408410469	0.036845141899999996	0.1152224159	0.1103205024	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.0122624	-0.0022486	5.05620196e-06	0.00015036645375999998	-0.0222666	0.05664199999999999	0.003208316163999998	0.00049580147556	-0.174534	0.028666	0.0008217395559999999	0.030462117156	-0.00228022	-0.00021136999999999981	5.1994032484e-06	4.467727689999991e-08	0.000198674	3.7368e-05	3.9471358276e-08	1.396367424e-09	0.000341965	-0.000249232	1.16940061225e-07	6.2116589824e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
