csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36240.59765625	67.94921875	1313380918.482193	4617.0963287353525	24684.82421875	14.73046875	216.98670959472656	609340546.7105865	24098.60546875	-41.08984375	1688.375259399414	580742785.5384674	1.247572	19.636877	0.14951414999999998	0.0396253144	0.0280203025	-0.1211556409	0.0593040986	-0.2143118033	-0.013151367800000001	0.0380265708	-0.18037870539999998	0.0634654343	0.0731768968	0.0778421654	-0.0053147256	0.1402765431	-0.0295559112	-0.034123929500000004	-0.0273452546	-0.0129588565	0.02925814	0.033007689900000005	0.0898299053	0.0093323	-0.012559543400000001	0.0263285913	-0.031847903999999996	0.008175147399999999	0.09159876619999999	-0.016524215	0.0352601742	0.0501457579	-0.14124472359999998	0.0224591167	-0.1258086366	-0.07906165009999999	0.0164823842	-0.20302221210000002	-0.0056632272	-0.08560821939999999	0.097412019	0.0021568805	0.0964450935	-0.0161760249	-0.0839546351	-0.025664532900000002	0.0668314544	-0.011044048899999999	0.066056703	0.0261276779	-0.009449846500000001	-0.1023309408	-0.0845438784	-0.0235761717	0.0404834746	-0.0260083487	-0.0145771952	0.1277209015	0.2143297223	0.0407893133	-0.1565205112	0.1081806548	-0.0113348458	0.0092981462	0.0616269343	0.0384487088	0.1445285052	-0.0550080328	0.0193160338	-0.0609333441	-0.0507672391	0.0805183759	0.0058744682999999995	-0.0064511620999999995	-0.0966161016	-0.0632066988	-0.0226981095	0.030455648300000002	-0.034893175400000004	0.09327432890000001	-0.0214687465	-0.0338902573	0.0685984676	-0.0980414241	0.0037771581	-0.1021297763	-0.044859444000000005	0.0397966549	-0.1131483716	0.2303825975	0.06762571269999999	0.0428263829	0.0329830164	0.057531784	-0.0676994288	0.0379841312	0.0148115275	-0.0450564922	-0.0300663554	-0.0728944777	-0.1094357105	0.1024329276	-0.0910916496	0.0758922305	0.0407255	0.002045099999999994	4.182434009999977e-06	0.0016585663502499998	0.205034	-0.07127399999999998	0.042038941156000015	0.005079983075999997	0.451109	0.053646000000000034	0.002877893316000003	0.20349932988100006	0.00629383	-0.00013843000000000018	1.916286490000004e-08	3.96122960689e-05	-0.000899395	-0.000234332	8.08911366025e-07	5.491148622399999e-08	-0.000528205	-7.821900000000002e-05	2.79000522025e-07	6.118211961000005e-09	0.0	0.0
36212.62890625	-27.96875	1311354492.301773	782.2509765625	24675.48046875	-9.34375	87.3056640625	608879336.3636628	24136.4375	37.83203125	1431.2625885009766	582567615.1914062	1.291536	20.328873	0.13080494999999998	0.027894143599999997	-0.1066588641	0.0525427738	-0.0315062991	-0.09861146369999996	-0.1123955587	0.0755982048	0.04737501190000002	0.0345498233	0.0402921334	-0.0694927256	0.0605994361	-0.0068470331	0.0219347073	0.0330978905	0.0460687859	-0.1056818802	-0.0187503427	0.1205600963	-0.07743244469999999	-0.1129851073	-0.09041795970000001	-0.0727027356	0.0391773342	0.09173485619999999	0.0191958472	-0.0298232016	0.08304504230000001	0.0246857094	-0.04642521	-0.0463824634	-0.011221182	-0.12164065630000001	-0.0267347985	0.0916637232	-0.0360355017	-0.045909553799999996	-0.0227725044	-0.1061644283	-0.027946883199999998	-0.1059157917	0.054765368200000004	0.16188938449999998	0.1125967347	0.0072475868999999984	-0.1141749419	0.026440685099999996	-0.10860338859999999	0.060350395999999994	-0.016880616299999998	0.0296192906	-0.019550479699999998	0.0061054404	0.11914468210000001	0.1156750648	0.08593934369999999	0.1183776233	-0.009237159699999999	-0.0460314063	-0.0220557439	0.0834758096	-0.024499029199999998	0.0214149679	0.0278912548	-0.0136298416	-0.1234184197	0.10234664199999999	-0.1113749675	-0.08516066369999999	0.058315232	0.0854372318	0.0285074987	-0.010899913899999999	0.09514383289999999	-0.020335717	0.0541597026	0.0424707883	-0.061998939800000014	0.0048919911	0.023314264300000002	0.0381266317	0.005525643100000001	-0.1557295547	0.0189794994	-0.010638453	0.043903148899999994	-0.1047787599	0.0490685421	0.0222749972	0.0544159734	-0.0957439827	-0.1073515944	-0.028291797200000007	-0.1144237444	-0.0012253375	-0.054924655999999995	0.1218897102	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0381109	-0.0026145999999999947	6.8361331599999726e-06	0.0014524406988100007	0.231438	0.026403999999999983	0.053563547844000005	0.0006971712159999991	0.388526	-0.062583	0.003916631889	0.15095245267600002	0.00661972	0.0003258899999999997	1.0620429209999981e-07	4.38206928784e-05	-0.00132534	-0.000425945	1.7565261155999996e-06	1.81429143025e-07	-0.000495973	3.2231999999999985e-05	2.4598921672900003e-07	1.0389018239999992e-09	0.0	0.0
36351.73046875	139.1015625	1321448308.072647	19349.24468994141	24694.669921875	19.189453125	368.23511123657227	609826722.5503577	24164.216796875	27.779296875	771.6893348693848	583909373.4063759	1.421144	22.368908	0.10797926999999996	-0.0364614818	0.21475030050000002	0.08558630869999999	-0.0757678906	0.0671725787	0.1809074475	-0.036893769300000004	-0.0751810893	0.08306425	-0.11751302949999999	0.110996746	0.1185267388	-0.0853352071	0.1357111995	0.0543500521	-0.0698780259	-0.0128739818	0.21091370739999998	-0.0685165391	0.022138157599999996	0.1039734689	-0.228167326	0.0790740881	0.1322328308	0.1279739147	-0.0447431039	-0.07622446690000001	-0.063228192	0.1513487084	-0.011254611000000001	0.0838561421	0.0321779261	-0.1115910566	-0.0311960773	-0.10576776460000001	0.1700564148	0.1115782144	-0.0813434326	0.0237498004	0.0311819218	-0.0730266057	-0.0456465697	-0.0304417382	0.0183808287	-0.1333258935	-0.032885853	0.0456260848	0.2341917847	0.0232382785	0.0749337031	0.0680410263	0.046743546	0.1615817678	-0.2844072634	-0.0396608651	-0.055553870400000004	-0.1496491214	2.685030000000001e-05	0.13440550710000002	-0.2115874847	-0.0478473155	0.0188059912	-0.0807330644	-0.055289718200000004	0.1466753113	-0.0378207845	-0.0036262395	-0.036721958900000004	0.0239067952	-0.09354708099999999	0.0505564064	0.091562716	-0.31622930109999997	0.1055970608	0.07153132200000001	0.092912816	-0.09119115289999999	0.044226463	-0.0543254494	-0.0420697967	-0.0184767432	-0.047235751900000005	-0.13847129789999998	0.1980327314	0.2010771207	-0.023162171800000003	0.0407253811	-0.0242789325	-0.0115913871	0.010956289099999999	-0.0213668293	-0.0742833951	0.048168261500000004	0.15196044849999998	0.0684006929	0.00032539419999999997	-0.0633707214	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0551512	0.017040299999999994	0.0002903718240899998	0.00304165486144	0.246768	0.015329999999999984	0.060894445823999985	0.00023500889999999945	0.41218	0.023653999999999956	0.0005595117159999976	0.16989235239999997	0.00611364	-0.0005060799999999999	2.561169663999999e-07	3.73765940496e-05	-0.00131125	1.4090000000000024e-05	1.7193765624999996e-06	1.9852810000000062e-10	2.29564e-05	0.0005189294	5.269963009600001e-10	2.6928772218436005e-07	0.0	0.0
36417.9140625	66.18359375	1326264464.6636353	4380.268081665039	24710.080078125	15.41015625	237.4729156494141	610588057.46735	24141.728515625	-22.48828125	505.7227935791016	582823055.7221413	1.403971	22.098618	0.12590962999999994	0.1336433786	-0.0035881071	-0.0547128187	-0.0095586447	-0.0688109351	0.0841933778	0.09691691	-0.0983083456	0.0020304573	0.0584186206	0.0279208794	-0.0658669388	-0.0879379324	0.0065462039	0.0923521759	0.1152414605	-0.0038861254	0.022608177	0.103662556	-0.049142313	-0.15049635949999998	-0.0098698924	-0.0028869458	-0.032416044	-0.14599928439999998	-0.1296836498	-0.023561090299999997	0.080917764	0.0633713974	-0.07574760009999999	0.0449586413	0.0227931586	0.0339779941	-0.0103436126	-0.007887121700000001	-0.0531578727	0.029787063	0.0324439338	-0.026620319500000003	0.0298910971	0.1510486963	0.053310479699999996	-0.1208385976	-0.0537421899	-0.0056775823	0.1103981686	0.088611428	-0.0467949729	-0.0722625442	-0.0079682299	-0.0767575587	0.1217028759	0.1025778989	0.07013497269999999	0.0021191473999999997	0.0707889768	-0.0991265586	-0.1346673144	0.0447658083	-0.019052065	0.0486546451	0.0187278379	-0.0737118484	-0.07060803639999999	-0.0030401181	-0.10410677369999999	0.056246723600000006	-0.0965702563	0.020779455	0.1536467143	-0.0001113692	0.045991110999999994	0.059129805199999996	-0.10599810800000001	0.0095340153	-0.1126441515	-0.1072520673	-0.144890424	-0.0495575516	-0.0240541048	-0.0162261748	0.0540697971	0.0020047875	0.031858486400000004	-0.0615540797	0.032299842200000005	0.0412442819	-0.0343166893	0.10492248529999999	-0.016064514499999998	0.11800426	0.1108857583	-0.002277366	0.033278558300000004	-0.0265649058	0.0641671317	-0.0023920171	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.052999300000000006	-0.0021518999999999913	4.630673609999964e-06	0.002808925800490001	0.194994	-0.05177399999999999	0.038022660036	0.0026805470759999985	0.399142	-0.013037999999999994	0.00016998944399999983	0.159314336164	0.00529428	-0.0008193599999999999	6.713508095999998e-07	2.8029400718400006e-05	-0.00110082	0.00021042999999999995	1.2118046724e-06	4.4280784899999984e-08	0.00017208099999999998	0.00014912459999999998	2.9611870560999995e-08	2.2238146325159998e-08	0.0	0.0
36138.23828125	-279.67578125	1305972266.072403	78218.54261779785	24681.462890625	-28.6171875	818.9434204101562	609174610.421299	24079.228515625	-62.5	3906.25	579809245.9076881	1.242181	19.552017000000006	0.15338099999999996	-0.043845305700000003	-0.1364158191	0.007407493100000002	0.0633487603	0.09566902460000001	-0.10955117310000001	0.0381198808	-0.0366266894	-0.023322544900000002	-0.051299263899999996	0.0461930373	-0.0345385122	0.035872304	0.0305009092	0.1468718599	-0.1032064572	0.10855987859999999	0.0122217901	-0.054273689400000005	-0.09863267380000001	-0.0004323618	0.0481237367	-0.097395983	-0.0521690319	-0.0047089211	-0.07397792809999999	-0.0794654787	0.0841983825	0.1020787807	-0.0303554179	-0.0044383193	0.0103998953	0.0366231495	-0.013383344299999999	-0.04725243	-0.13074095800000002	0.039799607	0.06681127469999999	0.0898153191	-0.025497227799999998	-0.027373250099999996	-0.062142564299999994	-0.0110969124	0.0870474613	0.029627390400000002	-0.06141814480000001	-0.075506636	-0.1030565458	0.023009386099999998	-0.0334091511	-0.1297182174	-0.0095261924	0.0233874498	0.06454049070000001	-0.0387469218	-0.09740497810000001	0.0722645673	-0.05160513480000002	-0.0045201773	-0.07090901549999999	-0.0799086587	-0.006072022	-0.030461372999999996	0.017396700600000002	0.0655773142	-0.05699486650000001	-0.133659829	0.1072215959	0.0575568909	-0.0165026115	0.1015839565	-0.0337699296	0.070469775	0.022344645299999997	-0.0279083552	-0.021353154500000002	-0.0741788787	-0.12100920039999999	-0.011643148	-0.156815441	-0.0435205466	0.056246447699999993	0.0028657316999999996	0.012535001100000002	-0.0813046526	0.0136300928	0.0954778589	0.0378286846	-0.022483424900000003	-0.0162154135	-0.006715967099999999	-0.035454357400000004	0.0836830489	-0.0987071191	-0.0575778445	0.0011606208	0.0158760837	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0528916	-0.00010770000000000918	1.1599290000001975e-08	0.00279752135056	0.224981	0.029986999999999982	0.050616450361	0.0008992201689999993	0.457704	0.058562	0.003429507844	0.209492951616	0.00617462	0.0008803399999999994	7.749985155999991e-07	3.81259321444e-05	-0.00110082	0.0	1.2118046724e-06	0.0	-0.000242065	-0.000414146	5.8595464225e-08	1.7151690931600001e-07	0.0	0.0
36406.48046875	268.2421875	1325431820.1214752	71953.87115478517	24695.05859375	13.595703125	184.8431434631348	609845918.9487457	24088.236328125	9.0078125	81.14068603515625	580243129.399601	1.246945	19.627016	0.1067722	0.0983716041	0.027638525299999998	-0.1050372867	-0.05808333650000001	-0.0599174401	0.054815601500000005	0.0128277628	0.0333304137	0.1551946692	0.1455220159	-0.0126064055	-0.0310179197	0.0711414938	-0.0336317627	0.1282734339	0.0570297561	0.062390044900000004	0.04280073190000002	-0.0733812316	-0.0756173258	-0.0514950821	-0.0654268531	-0.0852407505	0.11873326669999999	0.05033819690000002	0.0287530522	-0.09420149369999999	0.0567448637	0.0860013608	0.0024196360999999998	0.07402020690000001	0.0452103129	0.1325139759	0.0615739818	0.011816630600000001	0.0404426333	0.0396597336	-0.0995391693	-0.013288045900000002	0.0083237356	0.0603103849	0.1101646784	-0.0367289287	-0.1589753773	0.004475133	0.1218207493	0.09679007419999999	-0.0223310372	-0.09130085660000001	0.0675111051	-0.014209216100000003	0.0281270324	-0.0183507319	0.0197642373	-0.048855027	0.054022144400000006	-0.0104306178	0.031903347	0.10866349210000001	-0.039021019500000004	0.20413245149999998	-0.0441739558	-0.0694845201	0.0878498233	-0.0367974058	-0.0584301633	-0.009388026800000001	0.1255461369	0.0130778124	0.081894224	0.0694786584	-0.005449882099999999	-0.0007091250999999999	0.1089284806	0.116464372	0.0329617767	-0.0128429719	-0.0680587267	0.0537749937	-0.07135573419999999	-0.1135388897	0.08241627480000001	0.0162613423	0.0601750981	0.055012753399999996	-0.0803296238	-0.0183508577	-0.1017953153	0.019381485900000002	-0.0400221136	0.0932178308	0.0780571865	-0.054076088499999994	0.0894105314	0.0709421656	0.0281732473	-0.0672647181	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0402161	-0.0126755	0.00016066830024999998	0.0016173346992099998	0.24642	0.021438999999999986	0.060722816399999976	0.00045963072099999944	0.47057	0.012865999999999987	0.0001655339559999997	0.2214361249	0.00731478	0.0011401600000000005	1.2999648256000007e-06	5.35060064484e-05	-0.00110082	0.0	1.2118046724e-06	0.0	-0.000297739	-5.5674e-05	8.8648512121e-08	3.0995942759999995e-09	0.0	0.0
36247.62890625	-158.8515625	1313890601.3252106	25233.818908691406	24693.42578125	-1.6328125	2.66607666015625	609765276.8141023	24088.498046875	0.26171875	0.0684967041015625	580255738.1543008	1.068853	16.823834999999995	0.09563499999999996	-0.05922168110000001	0.0070706872	0.098415954	-0.10644112970000001	0.1788977293	0.0095072617	-0.0406431762	0.08304187889999999	0.0461192129	-0.0342208896	-0.024431987599999996	0.056235483499999996	0.0022902699	-0.050554562000000004	0.035724919	-0.0137268799	0.053357128200000006	0.0432471982	0.13484667919999999	-0.15365126699999998	0.0486455929	0.0132290647	0.0473561083	-0.0042963595	0.15125216789999998	0.18212109850000002	-0.026489126800000002	0.0969612587	-0.011666268	0.0332769672	0.034580399	-0.0954411232	0.0027818069	0.0538931958	0.11612530689999999	-0.0775656491	-0.0194862077	-0.0583639382	0.0452362471	-0.028656381600000006	0.090392066	0.059746215	0.0470795583	0.029526029199999998	-0.10630793449999999	0.0430634492	-0.039159905099999996	0.0410631007	0.1086632816	0.0740503187	0.0343751761	0.0236336342	-0.1092394638	0.1340492889	-0.1129699913	-0.18522969530000002	-0.0108481973	0.1077331415	0.0440341273	-0.0617455887	0.0468265572	-0.000154648	0.008065164599999999	0.046552114500000005	0.0132988004	0.0144530971	-0.027508700499999997	-0.0158146767	0.0145245697	0.028506729900000007	0.0263248913	0.1354162894	0.005297806899999999	0.030926497400000006	-0.10580287	0.0540628997	0.18455103109999998	-0.0339764656	0.12070211199999999	-0.09762575109999999	-0.18293821030000001	0.0304831493	-0.10305756460000001	-0.0751599453	-0.0593676722	-0.0202623681	-0.1337963371	-0.0461745763	0.00615443	0.08553815460000001	-0.0400715366	0.0381053846	0.032721193100000004	-0.0513594694	0.1493261699	0.0062828076	0.0371584305	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.0349066	-0.005309500000000003	2.819079025000002e-05	0.0012184707235599998	0.31156300000000003	0.06514300000000006	0.09707150296900002	0.004243610449000007	0.474491	0.003921000000000008	1.5374241000000062e-05	0.225141709081	0.007023100000000001	-0.000291679999999999	8.507722239999942e-08	4.932393361000002e-05	-0.00110082	0.0	1.2118046724e-06	0.0	-0.00016418900000000002	0.00013354999999999994	2.695802772100001e-08	1.7835602499999992e-08	0.0	0.0
36294.453125	46.82421875	1317287327.6428225	2192.507461547852	24682.84375	-10.58203125	111.97938537597656	609242775.5869142	24042.515625	-45.982421875	2114.3831214904785	578042557.5783691	1.139822	17.940889000000006	0.08342029999999998	0.0161801276	0.058413809000000004	-0.0931942807	0.024991086000000003	0.0630874394	0.0307432994	-0.0355223266	-0.0262121348	0.025352448599999997	-0.014283342099999999	0.1111116752	-0.08444173869999999	-0.052802922300000006	-0.1341497316	-0.020845586399999998	0.0762274804	0.0529071595	-0.0538932399	-0.0358202527	-0.0740260754	0.0208680543	-0.09083005289999999	-0.004842033	0.1387880346	0.0318640827	-0.0341288329	0.12507736789999999	-0.004461992	-0.0120480551	0.138277795	-0.0649036682	-0.012967835300000001	0.0236395581	0.081183792	0.022347713999999998	0.1562487027	-0.12084432630000001	-0.0042734379	0.0485667718	-0.0703340579	0.0102781859	-0.0731020546	-0.071576827	0.0100486177	-0.0644980702	-0.1297226892	0.0203595653	0.029059217400000007	-0.090098729	0.0733317714	-0.1049165241	0.0218669267	-0.1075301042	0.011969426299999999	-0.018471763500000002	-0.0624502482	-0.0325451534	0.0125373429	0.0534484411	0.0079014253	-0.0406882068	0.050678071799999995	-0.0335309992	-0.1055826326	-0.1291703214	0.09943234349999999	-0.0599931876	0.06292409360000001	-0.0427895887	0.0706880347	0.0024840326	0.1197186044	-0.016863070900000002	0.1384885078	0.0504829628	0.060330133200000004	0.0365993246	0.0342609386	-0.1154727325	-0.0147615489	0.05248744599999999	-0.0901518696	0.142383806	-0.0022801684	0.003164824	-0.1008507177	0.0052736541000000005	0.007664692299999999	-0.1592777195	0.08538248789999997	-0.044561028200000005	0.0099380984	0.0409583642	0.0877870607	0.0309163543	0.12768607810000002	0.1214573766	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.0459802	0.011073600000000005	0.00012262461696000007	0.00211417879204	0.255205	-0.056358000000000026	0.065129592025	0.003176224164000002	0.481962	0.0074710000000000045	5.581584100000009e-05	0.23228736944400002	0.00693783	-8.5270000000001e-05	7.270972900000171e-09	4.81334851089e-05	-0.00110082	0.0	1.2118046724e-06	0.0	-0.000249273	-8.508399999999997e-05	6.213702852899999e-08	7.239287055999994e-09	0.0	0.0
36325.89453125	31.44140625	1319570613.495499	988.5620269775392	24685.203125	2.359375	5.566650390625	609359253.3225098	24061.736328125	19.220703125	369.4354286193848	578967155.1242104	1.390197	21.881809	0.09692085	0.0177376511	-0.20201020190000002	-0.0111998476	-0.044591995700000005	0.0031696696999999998	-0.1193534659	0.1396752085	0.0610503138	-0.0259778229	-0.0366422246	0.0281992294	-0.0363681433	-0.0987184874	-0.22509526489999998	0.048910461399999994	0.1258883781	-0.0870519983	-0.0310895644	0.081621362	0.13983752900000002	0.0398364317	-9.53439e-05	0.1290771693	-0.0539129724	0.1157557967	-0.0302963706	-0.1048431548	-0.055048549100000004	-0.0342762463	0.0836297954	-0.0662076394	-0.0225743139	0.0710261138	-0.0747918333	0.10974216	-0.0908381966	-0.068297394	0.051993995300000005	-0.049901792300000004	0.0094690639	0.0713571519	-0.034566111000000004	-0.0007722975999999999	0.046356162199999995	0.1385346327	-0.0201239792	-0.0115786839	-0.1927289179	0.0587852616	0.0956896096	0.0128436549	-0.027761654500000003	-0.0819061468	0.0758400896	0.0983174581	-0.0166621691	0.10027704400000001	-0.051445601900000006	-0.10662072789999999	-0.011277481	0.0424174162	-0.0663061905	-0.022846084	-0.1364744213	-0.27034318	0.0019087470000000001	-0.06291053320000001	-0.1105632948	-0.009405911999999999	0.0397374145	-0.1633194479	-0.000362787	-0.0883839119	0.0351965146	-0.1059302935	-0.0272316619	0.012941635200000001	0.0562867742	0.0645516122	-0.09214676109999999	-0.0161354386	0.0463766809	-0.0045303533000000005	-0.0822225387	-0.0672456708	0.0795061282	-0.079429094	0.0617255913	0.0117568749	0.0265083683	-0.060864518099999994	0.0455210024	-0.0436744487	-0.0513775204	-0.1092012545	-0.0056990656999999995	0.0193712955	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.052976	0.006995800000000003	4.894121764000005e-05	0.0028064565760000004	0.232087	-0.023118000000000027	0.053864375568999985	0.0005344419240000013	0.430549	-0.051413000000000035	0.0026432965690000045	0.18537244140099995	0.00699437	5.653999999999989e-05	3.196771599999988e-09	4.89212116969e-05	-0.00129024	-0.00018942000000000004	1.6647192576e-06	3.5879936400000014e-08	-0.000311194	-6.192099999999999e-05	9.6841705636e-08	3.834210240999999e-09	0.0	0.0
36262.53515625	-63.359375	1314971455.9582672	4014.410400390625	24691.75390625	6.55078125	42.91273498535156	609682710.9668121	24062.814453125	1.078125	1.162353515625	579019039.4055214	1.40067	22.046658	0.11134204999999996	-0.016983700900000002	0.0179447169	-0.08682036679999999	-0.0425869591	0.034911998	-0.0112865091	-0.051936732199999995	0.0111784074	-0.0053254237	0.028413057599999996	0.05370003190000002	-0.0703808124	-0.0113773607	-0.055476864699999996	-0.096640517	-0.0490422559	0.055098875199999994	0.0749810199	0.0073709625	0.11901712800000001	7.9503e-05	0.0017922526999999996	-0.06596459269999999	-0.0737317903	-0.022400341299999998	-0.006728660500000001	-0.1900281821	-0.0142510004	-0.0025069483	0.0618837047	0.0275878861	0.0901054757	0.12752035539999998	0.1437590117	-0.08609653800000001	0.1002581918	-0.0033861022	-0.0091322811	0.0341671519	0.06978321950000001	0.0304253072	0.1394207093	0.0046266501	0.0061407078	0.0020134218	0.1322523098	-0.0181813345	0.0045458157	-0.11151232109999999	0.1297552891	0.0490241924	-0.0760888053	-0.09098364980000001	0.0281656146	-0.00226761	-0.0373006736	0.0096178915	0.025266358	-0.0194127003	0.044483865	0.0056491824	0.025042818199999997	0.0401883756	0.032823803900000004	0.0364931575	0.0878860643	-0.0686314914	-0.077883008	0.095236656	-0.0111492906	-0.0612020534	-0.1309327628	-0.055689980800000004	0.0602421012	-0.0027276721999999996	-0.0762755301	-0.0472128495	0.0360208339	0.09803980039999999	-0.07869788400000001	-0.00041662620000000003	-0.0198387821	0.1207466584	0.1040570077	0.045961329	-0.1627416411	0.0378409387	-0.11579517939999999	0.0425546345	0.0046920352	0.110953594	0.0177384727	-0.0872990685	-0.028302369100000002	0.023036723999999998	-0.0124595975	-0.0684674113	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	0.053081600000000013	0.0001056000000000043	1.1151360000000907e-08	0.002817656258560001	0.246259	0.014172000000000018	0.060643495081	0.0002008455840000005	0.467948	0.037399000000000016	0.0013986852010000011	0.218975330704	0.00766266	0.0006682900000000003	4.466115241000002e-07	5.87163582756e-05	-0.0013373800000000006	-4.714000000000064e-05	1.7885852644000018e-06	2.22217960000006e-09	0.000166685	0.000477879	2.7783889225e-08	2.28368338641e-07	0.0	0.0
