csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35585.28515625	-26.453125	699.767822265625	1266312519.6516266	25206.5859375	27.634765625	763.6802711486816	635371974.6245728	23531.251953125	44.064453125	553719818.4814491	1941.6760292053225	1.156519	19.115973	0.20426490000000005	0.0500788203	0.08775919480000001	0.0353075451	-0.0160716313	0.0647559607	-0.1052413524	0.0859078665	-0.13472223460000002	-0.0275073279	0.0656599891	0.027091921600000003	-0.0369003475	-0.0233219037	0.016172115900000002	0.0214296501	-0.0079967878	-0.0306841189	0.08232272730000001	-0.0403117998	0.0812354488	0.0691459087	-0.0319705075	0.0026187513	0.1146713841	0.039620306	0.0632036946	0.0433854383	0.056303349100000004	-0.135386382	0.15586915980000002	-0.0351777489	-0.062330502	-0.1341082432	0.031817923399999996	0.1047975895	0.029456123100000002	0.0331358749	0.0350048111	-0.1609821336	-0.0257959504	-0.032252017	-0.012315393400000001	0.0651823131	-0.0134862475	-0.0035584608	-0.0633274541	0.0351516018	0.048728287300000006	0.1043801776	-0.021539372799999998	0.0449755878	-0.0100579716	-0.008538265500000001	0.0249972844	1.65994e-05	0.1389585964	-0.03497132	0.0579853214	0.0852334909	-0.08406420140000001	0.1114280715	0.07777669820000001	0.045647991799999996	0.0033398966	0.010951808600000001	0.0866326788	-0.0642487917	0.025711085	-0.015901909199999998	0.0484463396	-0.0374694763	0.11919064060000001	-0.0796729688	-0.095098456	0.013613768600000001	0.090772525	-0.0112186785	-0.0730344293	0.0949842868	0.1701782714	-0.1479983167	-0.0010165231	0.0276116575	-0.0746862421	0.15483261980000002	0.0278842262	0.0429167374	0.048187773899999994	-0.023441102400000004	-0.027679895099999997	-0.037658006800000005	0.0153527408	-0.025109218500000002	0.0570398613	0.063762061	0.066631491	0.0301338922	-0.0440608332	-0.0214968548	-0.0358566626	0.0420682136	-0.07875651410000001	0.044604812699999996	0.0017923027	-0.047697375	0.0805080284	-0.09121671390000001	0.189571	-0.0064519999999999855	4.162830399999981e-05	0.03593716404100001	0.373749	-0.044919000000000035	0.139688315001	0.002017716561000004	0.0950321	-0.12891989999999998	0.016620340616009994	0.00903110003041	0.0116132	-0.0004587000000000046	0.00013486641424	2.104056900000042e-07	-0.00555507	2.0780000000000624e-05	4.31808400000026e-10	3.0858802704899994e-05	0.000971195	0.0	9.43219728025e-07	0.0	0.0	0.0	0.0	0.0
35776.96875	191.68359375	36742.60011291504	1279991492.9384766	25306.583984375	99.998046875	9999.609378814695	640423192.9582253	23626.015625	94.763671875	558188614.3127441	8980.153507232666	1.413705	23.36697	0.278531	-0.0091851468	-0.039135901699999996	0.0396064406	-0.0866255708	0.1585057073	0.0540214854	-0.0354211898	-0.036417116299999996	-0.018497998	-0.1431271906	-0.0330900689	0.06523155480000001	0.085548308	0.0913048142	0.0740571791	-0.0137401173	0.1106054508	-0.0079696109	0.0029003602000000003	0.0021905051	0.0390958221	0.039749061	-0.012299250800000001	0.009902184100000001	0.0358773763	0.13942539880000002	0.1469858983	0.066909942	0.0088240555	0.0260073196	0.025170052400000004	0.0326821925	-0.1090611608	0.0946184082	0.1367772618	-0.0633789942	-0.04309327599999999	0.012022973000000001	-0.061956654800000004	0.0157331198	0.0302071593	-0.1278276216	0.0794389915	0.1040201917	0.1106412208	0.09124249300000001	0.008172988	0.0407842898	-0.0136866832	0.1425433554	0.1208693876	0.1424586897	-0.0194979018	0.0037413831	-0.0140365524	0.0535435832	0.029898604900000007	0.0504656472	-0.042960185	0.0055379716	0.037252593199999996	-0.142172452	-0.0227204072	0.0093977021	0.09047424220000001	0.042195778600000004	0.057947872699999986	0.0601181429	-0.021896079900000004	-0.011531939599999999	-0.0105150349	0.0332372454	-0.0644552162	-0.0379605199	-0.047688628	0.11641597199999999	0.0659195688	-0.0557417967	0.0530748713	0.1102189983	-0.0167646441	0.1217311305	-0.0278781731	-0.018644977099999998	-0.0843129228	-0.0140524496	-0.0527832776	0.13737450439999999	-0.0887548795	-0.0520698928	-0.047402714299999996	-0.00971493	-0.0710515012	0.0802457844	0.011737825	0.16328747300000002	0.0485061959	-0.1063286886	-0.06593640519999999	0.039682447	-0.06667720190000001	-0.07935398240000001	0.0466744595	-0.0017923027	-0.0435584361	0.0775211985	-0.09121671390000001	0.175771	-0.013800000000000008	0.0001904400000000002	0.030895444441000005	0.331089	-0.04266000000000003	0.10961992592099998	0.0018198756000000027	0.124071	0.029038899999999992	0.0008432577132099996	0.015393613041	0.0135207	0.0019074999999999997	0.00018280932849000002	3.6385562499999984e-06	-0.00699842	-0.0014433500000000006	2.0832592225000007e-06	4.89778824964e-05	0.000461403	-0.000509792	2.1289272840900004e-07	2.5988788326400003e-07	0.0	0.0	0.0	0.0
35823.98046875	47.01171875	2210.1016998291016	1283357576.6253815	25357.849609375	51.265625	2628.164306640625	643020536.8116798	23685.9140625	59.8984375	561022524.9761354	3587.8228149414062	1.352529	22.355797	0.36458618	-0.0666349227	-0.0165020718	0.0845787982	0.0598607575	0.0331276789	0.0064304201	-0.09930035640000001	-0.0454518117	0.0359398098	-0.0498304986	0.0398077335	-0.0089285243	0.09868936880000001	0.0072546048	0.0392188494	-0.0210642975	0.0149391066	0.1407434182	0.0173441605	0.1169616876	-0.0061989002	-0.0172215659	0.04885096	0.0064537573	-0.0015371851000000002	0.0630758111	0.0979024578	-0.0908339125	-0.0351912609	-0.0574953766	-0.0369282072	-0.0047488546000000005	0.0380539715	0.0842696302	-0.0003702167	0.0745241446	0.0521546131	0.0107252526	-0.0002831499	-0.0205088762	-0.031198080899999998	0.1330064521	-0.0106420078	-0.0616954031	-0.0013111641000000001	0.0498194367	0.1051684167	-0.029614957999999997	0.0349991325	0.1021458598	-0.0235027306	-0.022989602799999998	-0.056199549800000005	-0.017618097	0.0116547145	-0.09388750189999999	0.0760833422	-0.040732868900000004	-0.10577669810000001	-0.054560822599999996	-0.017788333700000002	-0.0332493652	-0.015347389199999999	-0.0382294281	0.0766738134	0.1439499191	0.0464813742	0.0510023388	0.0103418203	-0.0383834587	0.0374589625	0.07139985480000001	0.0197159212	-0.1165871891	-0.0081144807	0.012361486599999999	-1.63499e-05	-0.1411041867	-0.0694741209	-0.0117968742	0.035643246600000004	-0.0252544983	-0.0617090816	-0.0699602074	0.0867083212	-0.0009315632000000001	-0.0008575532000000001	-0.0179105174	0.0169878234	0.0368062611	0.0058829565000000006	-0.054882157699999996	-0.0138180737	-0.015104978500000001	-0.0201092234	-0.0156876751	0.0557231006	0.023523699500000002	-0.0347162833	-0.1409139559	0.017727865	-0.0799378539	0.0487121179	-0.0053741445	-0.0393001065	0.07420241080000001	-0.0906543325	0.170955	-0.004816000000000015	2.319385600000014e-05	0.029225612025	0.171575	-0.15951399999999996	0.029437980625	0.025444716195999983	0.25286	0.12878900000000001	0.016586606520999997	0.06393817959999999	0.0144149	0.0008941999999999994	0.00020778934201	7.995936399999991e-07	-0.00684031	0.00015811000000000037	2.4998772100000115e-08	4.67898408961e-05	8.43694e-05	-0.0003770336	7.118195656360001e-09	1.4215433552896002e-07	0.0	0.0	0.0	0.0
35963.47265625	139.4921875	19458.07037353516	1293371365.4968414	25381.36328125	23.513671875	552.892765045166	644213602.0147858	23644.314453125	-41.599609375	559053605.9582559	1730.527500152588	1.357933	22.445129	0.34987956355	-0.0702196121	-0.0893740221	0.0090700089	0.028632921800000002	-0.0878594733	0.0161245813	-0.1431001455	0.0718239918	0.0285597333	-0.0696636379	0.047604363200000006	-0.0007204179	-0.0439910333	0.008624381700000001	-0.0554911112	0.017146326200000003	0.0710102592	0.0093631801	-0.0838275366	-0.0728555675	-0.1432733621	0.0342389748	0.1173661082	-0.0512504985	-0.082219217	-0.0120913787	0.1731004746	-0.011392495800000001	-0.11571338800000001	-0.050933246200000004	0.027970323999999998	0.042242402699999994	0.1410545279	0.0409287971	-0.018243759499999998	-0.0365537708	-0.0242230933	0.10041957789999999	-0.08811487009999999	-0.07784497879999999	0.0237640494	0.1641684203	-0.0387608384	0.0398055528	-0.0303065932	0.018368701499999997	-0.0050092852000000005	-0.0628117178	-0.0571685431	0.0735215683	-0.08988587210000001	-0.0056443635	0.0904810226	-0.0517675338	-0.0721238141	-0.1402222268	-0.0205376248	0.0135138652	-0.1487697425	0.0282249313	-0.0720309182	-0.0339864612	0.0589683393	0.021638641200000003	-0.021182105	-0.06810050150000001	-0.0368881899	0.046392481900000004	0.0747671624	-0.122314534	0.055799716900000004	-0.1396356513	-0.021223304	-0.0076498492	-0.127755413	0.121595686	0.0369005714	-0.19583228460000002	0.0173270925	-0.0715657288	0.0540285805	-0.0107723422	0.0794483568	0.019363174099999998	0.0059004051	-0.0224739952	0.0243133311	-0.0529770513	0.0181395685	-0.1482975899	0.0383769517	-0.1115972142	-0.0625895491	-0.0330966145	0.044111263899999996	-0.012987704	0.010797473899999998	-0.0200633409	0.0066103561	0.0100306658	-0.0280242484	-0.0805080284	0.050716391500000006	-0.0089476998	-0.034934058	0.0705658771	-0.089533037	0.189087	0.01813199999999998	0.0003287694239999993	0.035753893568999995	0.28214	0.11056500000000001	0.0796029796	0.012224619225	0.371484	0.11862400000000005	0.014071653376000014	0.138000362256	0.0156749	0.001259999999999999	0.00024570249001	1.587599999999997e-06	-0.00754683	-0.0007065200000000004	4.991705104000007e-07	5.69546430489e-05	-2.81871e-07	-8.4651271e-05	7.9451260641e-14	7.165837681915441e-09	0.0	0.0	0.0	0.0
35862.265625	-101.20703125	10242.863174438477	1286102095.7580564	25245.232421875	-136.130859375	18531.61087417602	637321760.0344888	23536.126953125	-108.1875	553949271.9536171	11704.53515625	1.278329	21.12936	0.2307925000000001	-0.053292285599999996	-0.0960492173	-0.0607377935	0.0349356799	-0.1342296298	-0.007780286	0.0050421383	0.13727811269999998	0.06353055099999999	0.0357187998	0.0027185959999999998	0.060907646600000004	0.0515915588	-0.12714448109999998	-0.0394875341	0.0843142416	0.0827507549	0.0102641801	0.0005040126000000001	-0.036182351099999996	0.0428629355	0.0490905008	-0.022206047599999997	-0.0212464982	0.010672256599999999	-0.0010646142999999999	0.036976702599999994	-0.0624644668	-0.0077521870999999985	-0.125314441	-0.050833220400000004	0.030645539700000002	0.0665828203	-0.0025858078	0.1175408308	0.0466110553	0.0596309934	-0.009033469799999999	-0.17816907210000002	0.0356624927	0.10064153949999999	0.0867430351	-0.0025315537	0.003591038	0.053510184100000004	0.0767065414	0.0592119974	-0.084578073	-0.0777896193	-0.0374281102	-0.1144996968	-0.006268306800000001	-0.0382453987	0.0106599711	-0.0240074285	-0.2247510452	-0.0170389944	0.0304458231	0.022018756400000002	0.0642352223	-0.1429770241	-0.0299627079	-0.0265065435	0.0315841689	-0.0001495498	-0.048700712800000004	0.0302483473	0.1057769041	0.004476077199999999	0.006437104	-0.0203232053	0.0329313801	0.0478412601	0.020627238500000002	0.0273927625	-0.0480144404	0.058617467699999995	-0.0949414593	-0.0627303728	-0.0708835496	-0.0068531471	0.0651158386	0.0886836442	-0.05753413070000001	0.0627402539	-0.07624126690000001	-0.026069437200000004	0.0354115192	0.07806858280000001	-0.0971183437	-0.10694845720000001	-0.0496333937	-0.11773696539999999	-0.11314220359999999	0.1094260683	-0.0273717254	0.0012263986	0.0315218035	0.0464098311	-0.09530743189999999	-0.020673723600000003	-0.0810644083	0.0526859066	-0.012507458400000001	-0.0304722578	0.0666271694	-0.0878597406	0.18917	8.30000000000275e-05	6.889000000004564e-09	0.035785288900000004	0.432072	0.14993199999999998	0.186686213184	0.022479604624	0.405669	0.034184999999999965	0.0011686142249999975	0.164567337561	0.0159416	0.00026670000000000166	0.00025413461056	7.11288900000009e-08	-0.00821198	-0.0006651500000000006	4.4242452250000096e-07	6.743661552040001e-05	-2.81871e-07	0.0	7.9451260641e-14	0.0	0.0	0.0	0.0	0.0
35581.41015625	-280.85546875	78879.79432678223	1266036748.7072904	25175.625	-69.607421875	4845.193180084229	633812094.140625	23464.212890625	-71.9140625	550569286.5765724	5171.632385253906	1.390873	22.989588	0.1711535	0.0807397753	0.0153052994	-0.070865288	0.0011891852	-0.1153579711	0.0587407453	0.09822971289999999	0.0874412601	0.0021079607	-0.0214509129	-0.0324721506	0.040179575499999995	-0.051187827400000004	-0.0258114687	-0.0353913994	-0.0802586082	0.0292897694	-0.0524593666	-0.0639093542	-0.0343329273	0.049783584400000004	0.0133289068	0.0096930435	-0.0675442328	0.0504062347	0.043272745700000004	-0.0168421094	0.0057591439	0.0599756412	-0.1049557364	-0.0008213619	-0.0417219285	-0.1171199112	-0.1475764769	0.0507929081	0.0467824004	0.007215772	-0.0063278661	0.0334925309	-0.0144209508	0.0108246086	-0.0365303142	-0.144736426	0.0373271142	0.0416935236	0.0369099523	0.1358322374	0.07934140099999999	-0.038368569	-0.0967512781	-0.026191255	0.0099971609	-0.0350001685	0.0085175066	0.0173627003	-0.14121781349999998	-0.0764504755	-0.0131718187	0.08942177009999999	0.06645066690000001	-0.0532999663	-0.0358347263	-0.0369112377	0.0266545862	-0.0998072949	-0.10192716369999999	0.0509236275	0.0403567331	-0.0182954023	0.0579267597	-0.041737216699999996	-0.0023066075	0.0116849043	0.0172852023	0.0248756333	0.0155937765	0.0011610587	0.073581139	0.0037797883	-0.0270493278	-0.040995151800000004	0.056170300599999994	0.0346120524	0.0155217379	0.022279410299999997	0.0024342546	-0.12018896789999994	-0.005314320500000001	-0.045597168099999995	-0.10218398109999999	0.063513855	0.0427880625	-0.0281384544	-0.0400777938	-0.0081123122	0.0529652593	0.0898137175	0.0167942826	-0.0332705191	-0.033380987599999995	-0.1069795277	-0.0816068982	0.0546193134	-0.0160479313	-0.0259269352	0.062403154	-0.0856447597	0.189107	-6.30000000000075e-05	3.9690000000009445e-09	0.035761457449	0.445961	0.01388899999999993	0.19888121352099994	0.000192904320999998	0.355742	-0.049927	0.002492705329	0.12655237056399998	0.014397299999999997	-0.001544300000000002	0.00020728224729	2.3848624900000063e-06	-0.00761079	0.0006011900000000006	3.6142941610000074e-07	5.79241244241e-05	-2.81871e-07	0.0	7.9451260641e-14	0.0	0.0	0.0	0.0	0.0
35605.46484375	24.0546875	578.6279907226562	1267749126.7395172	25189.490234375	13.865234375	192.24472427368164	634510418.2676735	23530.083984375	65.87109375	553664852.3117409	4339.000991821289	1.253372	20.71685	0.46195049355	0.0901125425	0.0285626196	0.0252149609	-0.031007527000000007	-0.0265793395	-0.0438356824	0.1009555763	-0.0141286995	-0.0070400096	-0.0114722655	0.0543897546	0.026470468100000002	-0.0204209898	0.0219356596	-0.0344336607	-0.0713225373	-0.0865921225	-0.0536112596	0.0764359059	-0.0673212834	0.0044986165	0.0037436497999999998	-0.06346317480000001	-0.0726114402	0.0052434264	-0.0270465004	-0.0751592876	-0.1504528856	0.0035006045	-0.0565331762	0.0712773768	0.0221791519	-0.0924037187	-0.0478784129	-0.06510606299999999	0.0698200239	0.10599231710000001	0.1047338765	-0.1577984716	0.1428779859	-0.0719963839	-0.023195148999999998	-0.0336427853	0.0765640008	0.06004661610000001	-0.0065231674	-0.08053198240000001	0.087412998	0.0355579991	-0.026293436099999998	-0.0129237052	-0.010532312700000001	-0.01848026	0.00047876269999999995	0.0168156235	0.028301545299999998	0.0004264053	0.1261542118	0.09798028	-8.78349e-05	0.0049494490999999995	0.0006448076	0.0313725748	0.07508999549999999	0.0484410671	-0.034802691600000005	0.05062147349999999	-0.1228335587	-0.0192440782	0.1312578261	0.0770544269	-0.0373125016	0.0048972808	0.0209662847	-0.076829388	-0.044916573499999994	-0.06555941230000001	0.0098443616	-0.0715681242	-0.0962408666	-0.044256612	-0.0259194821	-0.0158567246	0.0173252484	0.0613658248	0.0001448873	-0.0634076773	-0.0700481241	-0.0572396414	-0.0009606085	-0.1088388937	0.1622380131	-0.11315158410000001	-0.1041072175	-0.10355439599999999	0.0519327824	0.07042950349999999	0.0834223836	-0.0224656063	-0.0044989114000000005	-0.0468205487	-0.0821354052	0.0565152869	-0.019563659599999998	-0.0213105486	0.0579119187	-0.08290175030000001	0.179091	-0.010015999999999995	0.00010032025599999994	0.032073586280999995	0.385858	-0.06010299999999996	0.14888639616399998	0.003612370608999996	0.225869	-0.129873	0.016866996128999997	0.051016805160999996	0.0105334	-0.0038638999999999982	0.00011095251556000001	1.4929723209999984e-05	-0.00699004	0.0006207499999999997	3.853305624999997e-07	4.8860659201600014e-05	0.0007542379999999997	0.0007545198709999997	5.688749606439997e-07	5.693002357338562e-07	0.0	0.0	0.0	0.0
35596.4375	-9.02734375	81.49293518066406	1267106362.6914062	25230.94140625	41.451171875	1718.199649810791	636600404.2456207	23609.865234375	79.78125	557425736.3853493	6365.0478515625	1.16765	19.299957	0.2259071	0.0586538075	0.0531654092	0.0785483575	-0.0214404043	0.0544923925	-0.0743470207	0.0356416789	-0.0928989273	-0.0742538944	-0.0481236101	0.0202410863	0.0077583862	0.059003291299999996	0.0103675319	0.0973359467	-0.040663294700000005	-0.0948225022	-0.027247335499999997	0.051074431100000005	0.0436530028	-0.014353784199999999	-0.0519107004	-0.074416576	-0.0818769179	-0.025660937	-0.041374142999999995	0.0087201612	-0.1138570645	-0.0114723048	-0.0735109555	0.08872575460000001	0.1001247033	-0.0056452561	0.12362814400000001	0.0825594138	-0.0206173308	-0.061080883899999994	0.010730279099999998	-0.0632267587	0.1662757537	0.004683839600000001	-0.12445640349999999	0.0084176224	-0.0293708486	-0.0377607253	0.11107701910000001	0.052789496500000005	0.0754219594	0.0705751613	0.055990299400000006	0.0260899906	-0.009148792099999999	-0.033226132900000004	0.0510664053	-0.039317575699999996	0.14136072449999998	0.026364347599999997	0.0524292376	0.0281360774	-0.0181762461	0.11203192869999999	-0.0492296889	0.0002310971	0.0035561284	0.0565316418	0.09635467589999999	0.045451019599999996	-0.0453370125	-0.09274260990000001	0.058493645199999986	0.1043920264	-0.082234886	0.0427576807	-0.027931852799999997	-0.0844138235	-0.0411790736	-0.0707683224	-0.047143173200000006	-0.0970315165	-0.0379495551	0.0088379559	0.0811738594	0.0190282136	-0.0622713073	-0.08771361529999999	-0.031877171600000004	-0.1024890211	0.0198507528	0.027188698900000002	0.11755064259999999	-0.17786193690000002	-0.1165252831	-0.0640890971	0.0952033414	0.059244658600000014	0.008173271800000001	0.0323494248	0.11984344949999999	0.0082548369	-0.059199905899999995	0.0365245882	-0.0826498387	0.058372527599999995	-0.0230492221	-0.016635751299999998	0.05317269559999999	-0.0796476241	0.16893699999999998	-0.010154000000000024	0.00010310371600000048	0.028539709968999988	0.292829	-0.09302899999999996	0.08574882324100001	0.008654394840999995	0.172024	-0.053845	0.002899284025000001	0.029592256576	0.0104589	-7.449999999999991e-05	0.00010938858921	5.550249999999987e-09	-0.00621198	0.0007780600000000006	6.05377363600001e-07	3.85886955204e-05	0.000229216	-0.0005250219999999998	5.2539974656e-08	2.7564810048399976e-07	0.0	0.0	0.0	0.0
35686.47265625	90.03515625	8106.329360961914	1273524330.645279	25308.431640625	77.490234375	6004.736423492432	640516712.1081886	23671.8359375	61.970703125	560355816.6519165	3840.3680458068848	1.214486	20.074112	0.2698011	-0.0106080265	-0.0394738238	0.1193042443	-0.0758261276	-0.027706881200000002	0.0098592343	-0.0564642722	-0.0630781251	-0.014120667	-0.1045703959	0.0214103273	0.067027408	0.048686848	0.0283393321	0.0987593516	-0.045811325	-0.1301574023	0.0457440116	0.0586431778	0.0404056698	0.09130959359999999	-0.0012480208	0.014669533700000001	-0.0614692464	-0.0499312755	-0.0472618105	0.069254684	0.039660370699999996	-0.1657701177	0.0083773318	-0.0311819056	0.0317469242	-0.0707130573	-0.1287130034	-0.007336304	0.0349787585	-0.02402215	0.055582523200000004	-0.01498916	-0.0743533039	-0.04808009480000002	0.036949052999999996	0.0008432431	0.0407535777	0.0015880856	-0.020412366100000003	-0.0278607765	0.0301892421	0.0648018533	0.10409587140000001	-0.0281297652	0.0742335724	0.025681501699999998	0.0005570344	0.0299037796	0.0489340655	0.0555998612	0.1152827181	-0.0648219955	-0.0322562175	0.0409680372	-0.10799195539999999	-0.0298767948	0.013611893500000001	0.0392289401	0.1595493299	0.03116079	-0.0817603001	-0.0563991917	0.1039467441	-0.0448215963	-0.0542886969	0.0401560908	-0.001505705	-0.0664121718	0.10087915869999999	-0.0079927863	-0.048156518200000005	-0.0237379826	0.0028010347	-0.1464515171	-0.0752803084	0.1019612932	0.0344702916	0.08636066939999999	0.0568344012	0.0327259435	0.0061277491000000005	-0.0476929943	-0.025565338700000002	0.056080690700000005	0.017071688	0.0047045874	-0.028806147200000007	-0.028252035800000002	0.0096309007	0.0586572886	0.049025179	-0.11742504919999999	0.13887610179999998	-0.066361746	-0.0831501106	0.060189762699999996	-0.026499244300000002	-0.0119153566	0.048205778899999996	-0.0759024438	0.164404	-0.004532999999999982	2.0548088999999828e-05	0.027028675216	0.201665	-0.091164	0.040668772225	0.008310874896	0.201613	0.029589000000000008	0.0008755089210000003	0.040647801769000014	0.0125406	0.002081700000000001	0.00015726664836000006	4.333474890000001e-06	-0.00694265	-0.0007306700000000001	5.338786489000002e-07	4.82003890225e-05	0.00015128399999999998	-7.793200000000001e-05	2.2886848655999998e-08	6.073396624000002e-09	0.0	0.0	0.0	0.0
35974.91796875	288.4453125	83200.69830322267	1294194722.8582914	25417.1953125	108.763671875	11829.536319732666	646033817.553772	23686.4765625	14.640625	561049171.9458618	214.347900390625	1.258676	20.804512	0.34489415	-0.090097691	-0.0423686499	0.0337280523	0.0725679912	0.0876286652	0.0114175747	-0.18830560719999997	0.0088198763	0.014044266699999999	-0.0249833656	0.0236601807	-0.0920777124	0.1003079706	0.007755058299999998	-0.026575214	0.0022698513	0.028744823399999998	0.0639280946	-0.0884869366	-0.08239516969999999	-0.0086277041	0.08113190440000001	-0.0347176531	-0.1119824192	0.0861376132	-0.0189868102	-0.1557897631	-0.0730914098	0.0381240714	0.06435743349999999	-0.0293184032	0.0330801869	0.0417322003	0.0644106399	0.0206766795	-0.0490027931	-0.0103184216	0.007392911899999998	0.0855427084	-0.0940841659	-0.0153816744	0.048312077300000006	0.0959845841	0.18146505649999997	-0.020063022	0.0385805288	0.0761490716	-0.0867497419	-0.0535420129	0.1405661953	0.0320339908	-0.0817021443	-0.10837738539999996	-0.038041826	-0.0304324713	-0.0710542335	0.0625598333	-0.0598717146	-0.1900690834	-0.0023721985	-0.0344183158	0.0165248597	0.0366727108	-0.0852546041	0.0690183707	-0.0017886983	-0.0226189343	0.12484874050000001	0.028092375099999997	0.0402187271	0.0862119267	-0.10304870099999999	-0.0246887773	0.0859842144	0.05803075730000001	-0.0467379597	-0.029463395899999998	0.10610535410000001	0.0137125679	-0.0247718539	-0.0348999753	-0.08885532730000001	-0.0632118629	-0.10662674789999999	-0.0852065233	-0.0697090897	-0.039210694	0.012307886899999999	-0.117223809	-0.0141089808	0.08396806050000001	-0.0804747877	-0.0889699316	0.0482484018	0.033519468999999996	-0.0371357014	0.0674962345	-0.09603247289999996	0.0259458188	-0.0756292236	-0.0178841603	-0.08363613519999999	0.0619657467	-0.029908406600000007	-0.0071623028	0.043032437699999995	-0.0716892996	0.16888	0.004476000000000008	2.0034576000000072e-05	0.028520454400000006	0.298446	0.09678099999999998	0.08907001491599999	0.009366561960999996	0.343631	0.142018	0.020169112324	0.118082264161	0.0137275	0.0011868999999999994	0.00018844425625	1.4087316099999986e-06	-0.00743002	-0.00048737	2.375295169e-07	5.52051972004e-05	-0.000206829	-0.000358113	4.2778235241000004e-08	1.2824492076899998e-07	0.0	0.0	0.0	0.0
