csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34562.68359375	-209.8984375	44057.354064941406	1194579097.2016757	24560.05859375	-78.490234375	6160.716892242432	603196478.1284332	23011.826171875	-101.958984375	529544143.7645912	10395.634494781494	1.463472	23.117186	0.12026845	0.2419405039	0.0706866434	0.0164664756	0.14570722390000002	-0.024817247799999997	-0.103070781	0.2156732587	0.15983499869999998	-0.07607935269999999	0.1439744393	0.051570455099999996	0.052003161900000004	0.0051150043	0.0308109323	-0.0403980085	-0.0457987565	0.18702427719999998	0.0625933622	-0.1300111338	-0.0255023498	0.1288702573	0.054614784000000006	0.28878315460000004	-0.1423038577	-0.0687923379	-0.0546426863	-0.0179871786	0.0195485455	-0.0207318886	-0.1069669935	-0.1381084923	0.0099167346	0.0010646383	-0.0724038134	-0.1120153863	-0.0153254857	0.014442256399999999	0.2340160338	0.1190109384	-0.0622388709	-0.1379646547	-0.0266485029	-0.029889128900000006	0.160920095	-0.12593737119999998	0.013410982	-0.18621886920000005	-0.1690135729	0.1125837093	-0.0522023696	-0.08871674550000001	-0.0976392093	0.08434065539999999	0.06768032980000001	0.0397305559	-0.0762516926	-0.0332252379	-0.13145606099999999	-0.13384997810000002	-0.11631524359999999	0.1008621379	-0.0935080783	-0.07719844940000001	-0.10694593880000001	0.0289131668	0.0603904281	0.0919839107	-0.1516048877	-0.09537935630000001	0.0622137943	-0.17145878329999995	-0.0638508286	0.0301097266	0.0175874228	0.0168485043	0.1597541118	0.0306969863	-0.035543634500000004	-0.036262919	-0.10010848060000001	0.0959136145	-0.0252372	-0.002206900000000001	4.870407610000005e-06	0.00063691626384	-0.053595800000000006	-1.2700000000004374e-05	0.002872509777640001	1.6129000000011112e-10	-0.325959	-0.08163400000000001	0.006664109956000003	0.106249269681	0.00136537	6.667000000000001e-05	1.8642352369e-06	4.4448889000000004e-09	0.00190402	0.0005438999999999999	2.958272099999999e-07	3.6252921604e-06	-0.000557865	0.00011772699999999988	3.112133582250001e-07	1.3859646528999969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34575.0859375	12.40234375	153.81813049316406	1195436567.5855105	24617.208984375	57.150390625	3266.167148590088	606006978.1803932	22977.296875	-34.529296875	527956171.6818848	1192.2723426818848	1.430063	22.589445	0.35663495	0.00343157	0.0990948435	0.039496810800000004	-0.0893747704	0.0021868324	0.1601772113	0.0399385882	0.0909914811	0.0614974793	-0.019880715400000002	0.10650647449999999	-0.1498208138	-0.09148028109999999	-0.019021271699999998	-0.2433149276	-0.0534798274	0.0165271972	0.07768765030000001	-0.18696599789999999	0.006559507900000001	-0.0367109701	0.1503602423	0.0916823759	0.0805045311	0.0869569459	-0.0807957883	0.08564087810000001	0.0229072441	-0.1443461296	-0.1066578837	5.95098e-05	0.0647258103	0.0056580588	0.0102653243	-0.0004578325	-0.09556616820000001	-0.0612588108	-0.004643524699999999	0.0511869554	-0.026047410299999997	-0.1479626288	-0.0033160223999999998	0.24416519050000002	0.056884025899999996	-0.0628790618	-0.0280628742	-0.026302303	-0.10827150070000001	-0.060325043499999995	0.13414200310000002	0.029825072400000006	-0.18356198899999998	-0.0832919175	-0.08819052210000003	-0.0803663935	0.11521481859999999	-0.0615350432	0.0727272622	-0.1206365183	-0.08733694859999999	-0.0741014976	-0.0574848461	0.0628623312	-0.13991789640000002	-0.1355030946	0.0615226122	0.070811094	-0.044875997699999996	-0.0121717279	-0.0825859801	-0.08647060710000001	0.0870111801	0.051983529699999996	0.080308327	-0.010219470500000001	-0.051482352800000006	-0.0149828953	0.028625217400000007	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0253361	-9.8899999999999e-05	9.7812099999998e-09	0.00064191796321	-0.127431	-0.07383519999999999	0.016238659760999998	0.005451636759039999	-0.206927	0.119032	0.014168617024000001	0.042818783329	0.00293484	0.00156947	8.613285825600003e-06	2.4632360809000005e-06	0.000885018	-0.001019002	1.0383650760040001e-06	7.832568603239999e-07	-0.00124277	-0.000684905	1.5444772729000004e-06	4.69094859025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34602.03515625	26.94921875	726.2603912353516	1197300836.954361	24606.58203125	-10.626953125	112.93213272094728	605483879.2606354	23017.55078125	40.25390625	529807643.9674225	1620.376968383789	1.233363	19.482357	0.12163376999999995	0.0064907035	0.1605157481	0.0059970169	0.1003113583	0.1838296964	0.0100283871	0.0909880558	0.038106535899999995	0.17880123960000002	0.0752120932	0.010806850500000001	-0.028610079	0.0418396257	0.0077762412	-0.0758100882	0.11202966439999999	0.0139380779	0.012553076699999999	0.050495474299999996	-0.1130675868	-0.0514282221	0.004525141	0.0219321413	0.0661867755	-0.032423379700000005	0.0448752563	0.021742825499999997	-0.041150256	0.125120515	-0.0374294544	-0.0568356662	0.08514553710000003	-0.15317505609999998	-0.096608142	0.11708048970000001	-0.0394569656	-0.0173859508	-0.0111041663	0.1611587341	0.0562042397	-0.18602016219999998	0.0025091397	-0.0097340905	-0.022731717999999998	0.07807961	0.020676811200000002	-0.0801546596	-0.0533948245	-0.1332596412	-0.0909484136	0.0135484398	-0.0258604766	0.0015355937	-0.0126388959	-0.11359978890000001	-0.0529029221	0.0334531198	0.1262473047	-0.0754298612	-0.0378728554	0.0490832546	0.0079002057	-0.0520159279	0.005526904	-0.038149299	-0.1573539082	-0.0600131146	-0.15832170199999998	0.0648025085	0.044513275	-0.0332108342	0.1707652693	-0.1305412547	-0.0639197459	-0.0066573890000000005	0.025295271	-0.0612061837	-0.0338939089	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0255116	-0.00017549999999999855	3.08002499999995e-08	0.0006508417345599999	-0.103725	0.02370599999999999	0.010758875625	0.0005619744359999996	-0.189456	0.01747100000000001	0.0003052358410000005	0.035893575936	0.00311943	0.0001845899999999997	9.7308435249e-06	3.407346809999988e-08	1.74726e-05	-0.0008675454	7.5263502106116e-07	3.0529175076000003e-10	-0.00179626	-0.00055349	3.2265499876e-06	3.063511801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34729.953125	127.91796875	16363.006729125977	1206169644.0646973	24695.248046875	88.666015625	7861.662326812744	609855276.0966835	23170.134765625	152.583984375	536855145.05722433	23281.872287750244	1.314407	20.762537	0.08858869999999999	0.028667539	0.0323738295	0.151321187	-0.1602235073	0.0557362879	-0.0646587748	-0.07392165	0.0670517629	0.1216728125	-0.0576762611	0.0600465268	0.11934688210000001	-0.024881936099999998	-0.0773672004	-0.1634570301	-0.0164549908	-0.17535122879999998	-0.161805919	-0.0004490629	-0.09389570289999999	0.0774698801	-0.015785758700000003	0.0428349842	0.0524951008	-0.048495236100000005	0.030898732400000007	-0.0521245967	0.030898327799999997	0.1011588332	0.0415905222	-0.11820573890000001	-0.16691273550000002	-0.0021823431	-0.10552515890000001	-0.0826031061	0.076615172	0.006967539599999999	0.044849939500000005	0.0646972816	0.1966006384	0.0084613061	0.0821008971	0.0117345301	-0.009228935	0.0041561365	-0.0876441085	0.0874285847	-0.0279484119	-0.1346612433	0.0290679525	-0.1004457933	0.0052405235	-0.0862093381	-0.20560242469999998	-0.037522481	0.0234158585	-0.14000402439999998	-0.0284914805	0.05151511190000002	-0.068299363	0.0638449875	0.0427844662	-0.030952142999999998	0.0022301811	0.0143902878	0.07597972480000001	-0.19562694390000002	-0.028019697000000003	0.013339318400000001	0.1230033941	-0.0604279279	-0.0883035317	-0.0240014873	-0.06796815839999999	-0.0665570222	0.1164368945	-0.0385157356	0.1187078782	-0.0442794988	-0.0894989623	0.1093977275	-0.0254722	3.939999999999847e-05	1.552359999999879e-09	0.00064883297284	-0.126863	-0.02313800000000001	0.016094220769000002	0.0005353670440000003	-0.16752999999999998	0.021925999999999998	0.000480749476	0.028066300899999997	0.00385593	0.0007365000000000003	1.48681961649e-05	5.424322500000003e-07	5.77686e-05	4.0296e-05	1.6237676159999994e-09	3.3372111459599993e-09	-0.00188917	-9.290999999999988e-05	3.568963288899999e-06	8.632268099999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34838.6640625	108.7109375	11818.067932128906	1213732513.659729	24706.66796875	11.419921875	130.41461563110352	610419442.1180573	23107.232421875	-62.90234375	533944190.1985512	3956.704849243164	1.3916389999999998	21.982508	0.32749512	-0.1050043787	-0.1062039223	-0.0371071804	0.052568711100000005	-0.10208862380000001	0.1061483933	-0.1345164382	-0.1190185884	-0.045390592699999996	0.049545018600000004	-0.0644616328	0.0777200146	-0.056855057199999996	0.0239855763	-0.14468436380000002	0.0513257009	-0.0988432657	0.22897768100000002	0.0371116687	0.0265187991	-0.06620175910000001	-0.0275693933	0.0298523387	0.0103059916	0.0084180567	0.08878354039999999	-0.19823113579999999	0.0758267807	0.0663331804	-0.050975719800000006	-0.0992722561	0.009896939300000001	0.076278692	0.039708272200000005	0.18383923859999998	-0.0391818194	0.1412818368	-0.1596863566	-0.0999958246	-0.021054502599999997	-0.015138346799999999	0.0899527884	0.0415171041	0.1905791086	-0.0229579058	-0.07030257940000001	0.1241098462	0.1306075123	0.0689118596	-0.07297125110000001	-0.0787403436	-0.0087029475	-0.134463532	0.061238805599999994	-0.09171441429999999	0.1216111406	0.10129152550000001	-0.0208963919	-0.0874227452	-0.0185328414	0.0714958682	-0.08885416539999999	0.0335950867	0.1037384076	0.0515583292	0.0365007991	0.0049446458	0.0183837341	-0.013287894299999999	0.046415180199999996	0.1525474914	0.0404704989	-0.2288960014	-0.0690587525	-0.024316068599999997	-0.028646119900000006	-0.0389678589	-0.0059833336	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0254744	-2.2000000000008124e-06	4.840000000003576e-12	0.0006489450553600001	0.0075175	0.1343805	5.651280625e-05	0.01805811878025	-0.0229351	0.14459489999999994	0.02090768510600999	0.00052601881201	0.00348186	-0.0003740700000000002	1.2123349059599996e-05	1.3992836490000017e-07	0.000287219	0.0002294504	5.264748606016001e-08	8.249475396100003e-08	-0.00152234	0.0003668299999999999	2.3175190756e-06	1.3456424889999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34581.24609375	-257.41796875	66264.01063537598	1195862581.3964994	24658.232421875	-48.435546875	2346.0022010803227	608028426.1712074	23080.55859375	-26.673828125	532712184.999527	711.493106842041	1.198761	18.935772	0.26354845000000005	-0.0200687955	0.05007783230000002	-0.0409156314	-0.0365298043	-0.153776194	0.052231487800000004	-0.0102787169	-0.06459118259999999	-0.08598232859999999	-0.1982016051	0.0852167267	0.13345786869999998	-0.10472591960000001	0.024301005499999997	-0.0102993557	-0.0372234934	-0.050849769	0.06182632160000001	0.0834026436	0.0930980835	-0.0205084409	-0.0405609219	-0.0820970815	0.12270043189999999	-0.13610307800000002	-0.0734640953	-0.1367523094	-0.013207561100000001	-0.0371365766	0.0178596634	0.06781255679999999	0.0426865589	-0.0360739667	-0.0387412849	-0.031583285	-0.0055685846999999995	-0.013713791699999998	0.037475137	0.011125048700000001	-0.0207182311	0.1782289296	0.0219937937	0.03917532	0.09958172439999999	-0.043797427300000004	0.1082997084	0.0048036127	0.11937129630000001	0.024962452200000002	0.1752303179	-0.1590758168	-0.0273304483	-0.0726850638	0.0222990923	0.0310815217	0.0266011739	0.1087806614	0.0421546878	0.0981874538	0.1519529708	0.0693434208	-0.0416131109	-0.1321517249	-0.0387778225	-0.0203750329	0.0173026593	-0.0284946114	-0.0128991948	0.0523492197	-0.0057010933	0.08847009539999999	-0.0330895224	-0.0133541349	0.0396690639	0.0662477665	-0.0805146016	0.0073524149	0.036561136099999995	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0254766	-2.199999999997343e-06	4.839999999988308e-12	0.0006490571475599999	-0.06594030000000001	-0.0734578	0.004348123164090001	0.005396048380840001	-0.08863859999999997	-0.06570349999999997	0.0043169499122499965	0.007856801409959995	0.00220522	-0.00127664	4.8629952484e-06	1.6298096895999995e-06	0.000985488	0.0006982690000000001	4.875795963609999e-07	9.71186598144e-07	-0.00100955	0.0005127900000000002	1.0191912024999997e-06	2.6295358410000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34585.484375	4.23828125	17.963027954101562	1196155729.4533694	24605.8359375	-52.396484375	2745.391574859619	605447162.1831665	23049.099609375	-31.458984375	531260992.80289084	989.667697906494	0.969821	15.319406	0.13380259999999994	0.0597064571	0.0202889076	-0.0196821525	-0.0429438755	-0.14360043109999998	0.0014842407	0.0755021238	0.0245432859	-0.0825352053	-0.21068243399999997	0.0904714023	0.0264066906	-0.11966490490000001	-0.0216300985	-0.0906525425	-0.0505219271	-0.0180358794	0.0182499231	-0.0045846649	0.1036054994	-0.047218363799999996	0.1248801452	-0.1932410918	0.0479684206	-0.0355561612	0.051578768899999995	-0.0607111843	-0.1465206621	0.05788434150000001	-0.061140067699999995	0.1237493764	0.0900524055	0.0716561822	0.0448138075	0.0045805749	0.1320757111	-0.0080222097	0.0956835804	-0.0055274781	-0.049427100999999994	0.12485391470000001	0.0217336618	0.0717905058	0.0815158945	-0.1173131649	0.08436400320000001	-0.07751561950000001	0.0092343532	-0.0007325811999999999	0.22965415449999999	-0.0974572111	-0.10455882970000001	-0.0814496936	-0.09123517119999999	0.0181677242	0.1080343644	0.057961885199999987	0.08968901380000001	0.0375205043	0.0209041277	-0.08000304849999999	-0.056627757599999995	-0.115934849	0.19233088199999998	-0.012855395300000001	-0.1145853138	-0.0098228241	0.0576236607	-0.020269975200000002	-0.0353471082	0.09681498300000001	-0.049940287	0.1220802626	0.0071655316	0.0047369938	-0.1361390547	0.029578760899999997	0.0167761758	-0.0520803533	-0.0771474486	0.1181006348	-0.0253512	0.00012539999999999774	1.572515999999943e-08	0.0006426833414400001	-0.0563461	0.009594200000000004	0.0031748829852100004	9.204867364000009e-05	-0.154891	-0.06625240000000003	0.004389380505760004	0.023991221881	0.001963	-0.00024222	3.8533690000000004e-06	5.867052840000001e-08	0.00178237	0.0007968819999999997	6.350209219239998e-07	3.1768428169e-06	-0.0008920399999999998	0.00011751000000000014	7.957353615999995e-07	1.3808600100000033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34614.640625	29.15625	850.0869140625	1198173345.5979006	24582.53515625	-23.30078125	542.9264068603517	604301034.7082673	23000.255859375	-48.84375	529011769.59671396	2385.7119140625	1.137	17.96019	0.1105685	0.0775825131	0.0330748634	-0.0355495943	-0.07984262190000001	0.0012189461	0.0938664103	0.1018032661	0.0675597074	0.0157256706	-0.1009632609	-0.0697413775	-0.1440689306	-0.0810721	0.0215873718	-0.0039854706	-0.0926132756	0.1374621839	-0.031819741299999996	0.1448799636	0.0208548489	0.007796488299999999	0.0012544588	-0.1000882419	0.045198016900000006	-0.1400243448	-0.0157182445	-0.0515896008	-0.042337218899999994	0.15784855	-0.0233537071	-0.1267763981	-0.0469962296	-0.016788829499999998	-0.0607670418	0.0085007929	-0.12566716619999999	-0.0240721353	0.0850873709	-0.0301739221	-0.09318346400000001	-0.0363648717	0.013514171200000001	0.13456211380000002	-0.038100898599999995	-0.054412514599999996	0.1267876383	-0.1095445368	-0.0631826773	-0.0723889887	0.0661836536	0.0883766003	0.0455190272	-0.11660967189999999	-0.007057809	0.1202300964	-0.0455011936	0.10088231630000001	0.043831557400000005	0.1037069085	0.0339480444	0.1404175624	0.0263162275	-0.10284513960000001	0.1352268173	-0.11699899550000001	-0.061676746799999994	0.010953121299999998	-0.0514229441	0.06476360610000001	0.0154549486	-0.23152217690000002	-0.020753308999999998	-0.1489993203	0.10640664650000001	-0.1303768752	0.05129544900000002	-0.0738696045	0.0759591891	-0.0546260966	-0.0726838291	0.1198669825	-0.0254253	-7.409999999999708e-05	5.490809999999568e-09	0.0006464458800899997	-0.105941	-0.0495949	0.011223495481000002	0.002459654106010001	-0.151713	0.0031779999999999864	1.0099683999999912e-05	0.023016834369000004	0.00275042	0.00078742	7.5648101764e-06	6.200302564e-07	0.00141536	-0.0003670099999999999	1.346963400999999e-07	2.0032439296e-06	-0.0008920399999999998	0.0	7.957353615999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34590.25390625	-24.38671875	594.7120513916017	1196485665.2988436	24606.107421875	23.572265625	555.6517066955566	605460522.456852	23009.16015625	8.904296875	529421451.0959625	79.28650283813477	1.213945	19.175631	0.18023845	-0.0854814409	0.1542094804	0.0678393162	-0.026035456600000003	0.0682954905	0.0875686676	0.052844062000000004	-0.036278502000000004	0.1632315087	-0.041731605899999996	0.09279204560000001	-0.1402961918	-0.06637732240000001	0.0463030791	-0.0433888275	0.026540912000000003	-0.0499208159	-0.049902076	0.0900553572	-0.0179371935	-0.1026491972	0.038734572	-0.1857978653	-0.0454199423	0.1228025584	-0.06267580190000001	0.2132618502	-0.073860254	0.10024217949999999	0.021916777999999998	-0.0452962409	0.0217306672	0.11981577539999999	0.1207714775	-0.0600419496	0.0429856422	-0.0635104292	-0.0633770193	0.11633644439999999	0.0157528236	-0.0534540157	-0.0906097084	0.1442484919	-0.1152216165	0.0033094984000000003	0.0271079521	-0.055157352300000004	0.0202782379	-0.1465735606	0.050439276799999995	0.1027885427	-0.1226345718	-0.0633073999	-0.0153236504	-0.0357330448	0.0542575941	0.0234193896	0.1570778841	0.1090519491	-0.0052446587	-0.19309068219999997	0.17584020809999998	0.08120933400000001	0.1046571182	0.031608878199999996	-0.032455944300000004	-0.0102249865	0.0188798676	-0.09631595550000001	0.0102611592	-0.030654513799999998	-0.0524251212	0.052112129699999996	-0.234227388	-0.070886863	0.0439712716	-0.0432575375	-0.1325206515	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0254506	-2.5299999999998928e-05	6.400899999999459e-10	0.0006477330403599997	-0.164685	-0.05874399999999999	0.027121149225	0.003450857535999999	-0.0956181	0.05609490000000002	0.003146637806010002	0.00914282104761	0.00303238	0.00028195999999999994	9.1953284644e-06	7.950144159999996e-08	0.0008572449999999998	-0.0005581150000000003	3.1149235322500033e-07	7.348689900249995e-07	-0.00135945	-0.0004674100000000001	1.8481043025e-06	2.184721081000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34714.16015625	123.90625	15352.7587890625	1205072915.353775	24642.1953125	36.087890625	1302.3358497619631	607237789.819397	23126.837890625	117.677734375	534850630.81924814	13848.049167633057	1.230146	19.431541	0.1977265	0.011499036899999999	-0.0080353388	0.0342712495	0.0230807602	0.1761422916	-0.0684612872	-0.0024440458	0.0283687828	0.0734815692	0.1028102694	-0.0676612272	0.006386349300000001	0.10584309609999999	-0.051972299699999995	0.012492799399999999	-0.1111863872	-0.1509394629	-0.1648214201	-0.07355181059999999	-0.056699565999999986	-0.0070578036	0.0164777486	-0.11841552359999999	-0.0235811092	0.045124569	-0.0007532208	0.002873974	-0.0680160553	0.1561680105	0.0746742398	-0.0864353767	-0.0847654015	-0.0189028038	-0.0297341768	-0.0305417764	0.10388626449999999	-0.038787949	-2.9586500000000002e-05	0.0462357246	0.1015803159	-0.0796686017	-0.0058953144	-0.12010396710000001	-0.0105013543	0.0519636738	0.0822175635	0.0033223052000000003	-0.0406819328	-0.0199123596	-0.1130007362	0.09327019140000001	0.1182860138	0.0271677748	-0.1444375303	0.0288138963	0.12294940730000001	-0.144719273	-0.0604212441	0.034566303	-0.0396877825	-0.0922664016	0.0916490019	-0.0205441042	0.1354028615	0.0371051057	0.0357676956	-0.0327241432	-0.0349475824	0.0340055531	0.09087784800000001	-0.0401163624	-0.034923288999999996	0.0480779404	0.0054122878	-0.10597363470000001	-0.0908395864	0.0158379394	-0.013899350100000001	-0.0596274776	-0.0632943475	0.1216419777	-0.0254666	-1.6000000000002124e-05	2.56000000000068e-10	0.0006485477155599999	-0.05335419999999999	0.1113308	0.002846670657639999	0.012394547028640002	-0.14035	-0.044731900000000005	0.0020009428776100006	0.0196981225	0.003534900000000001	0.0005025200000000007	1.2495518010000005e-05	2.5252635040000066e-07	0.0007323889999999997	-0.000124856	1.5589020736000002e-08	5.363936473209996e-07	-0.00156503	-0.00020558000000000013	2.4493189009e-06	4.2263136400000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34862.34375	148.18359375	21958.377456665043	1215383011.743164	24664.7578125	22.5625	509.06640625	608350277.9492798	23075.150390625	-51.6875	532462565.54996115	2671.59765625	1.352938	21.37118	0.25041185	-0.0353917959	-0.1294349205	-0.0072191758	-0.0466415882	-0.11675123800000001	0.0276233702	-0.0855522635	-0.0793543879	-0.1620270686	0.07961805849999999	-0.09322194939999999	-0.0075591897	-0.0213896486	-0.17398973980000002	-0.0476229027	0.1423909505	-0.0296116739	0.0062610849	-0.0344077071	0.0065517622	0.09151387789999996	0.0721222804	-0.0622174673	-0.1588333413	-0.2546070859	-0.0401126086	-0.0648438548	0.0227513161	-0.0683352164	0.0583219003	0.080376493	0.1136309382	-0.011039316100000002	-0.1137146191	-0.087219862	0.1447288265	0.18388700870000002	-0.04606022269999999	-0.151734504	-0.024647518700000003	0.1038290102	0.0371134066	0.0740111731	0.0723399866	0.0265516827	-0.1802371916	0.06486236440000001	0.0740020379	0.181894794	-0.0736826907	0.0620125123	0.0198867774	-0.0425539812	-0.1163777366	-0.1225895526	-0.07473172360000001	0.0038215772999999997	-0.0443279147	0.0053781270999999995	-0.0047463519	0.06943031919999999	-0.0631352405	-0.23728746960000002	-0.0663248998	0.2268969412	-0.0977526024	0.0755682088	0.0095831352	0.1296464192	0.0095948327	0.08228776110000001	-0.14914832390000002	0.0851471316	0.153218926	-0.0299700154	0.0537480947	0.046929486299999996	-0.048238448600000004	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0254541	1.2499999999998625e-05	1.5624999999996557e-10	0.0006479112068099999	0.0391819	0.09253609999999997	0.00153522128761	0.008562929803209997	-0.032127800000000005	0.1082222	0.011712044572839996	0.0010321955328400005	0.00299937	-0.0005355300000000005	8.9962203969e-06	2.8679238090000066e-07	0.00118968	0.0004572910000000003	2.0911505868100028e-07	1.4153385024e-06	-0.00156503	0.0	2.4493189009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34704.81640625	-157.52734375	24814.864028930664	1204424281.7915194	24685.29296875	20.53515625	421.69264221191406	609363688.9530183	23140.490234375	65.33984375	535482288.2872048	4269.295181274414	1.635961	25.841848	0.426346	0.1064054057	0.108421305	-0.0150903545	-0.0817188538	-0.1628421021	-0.12979732019999998	-0.0383953662	0.1700885305	-0.1495780411	0.06539313320000001	0.128605926	0.18568787829999997	0.1138459137	0.1361104819	0.143307847	0.08851044570000001	0.10382335699999999	-0.0704357254	0.1933284751	0.1325600335	-0.0510896499	0.0042266848999999995	-0.0809428602	-0.050576714800000006	-0.0765456578	0.0792696297	0.0511716251	0.0183316402	-0.0975839385	-0.09759389119999999	-0.0457706085	0.1969972268	0.1507601833	-0.059310675300000004	0.0030523735	-0.0045934379	0.059678158099999996	0.1735489395	0.0677184151	0.0063524370999999994	0.146125754	0.008583033299999999	-0.054843086	-0.1673050814	-0.1298717891	-0.067591365	0.0692924793	-0.16408172029999998	0.1451891079	-0.0047927587	-0.2129184694	0.0464660521	0.2142128448	0.10474166230000001	0.026449675	-0.0431409855	0.1309210927	0.0614377063	0.17671862510000005	0.0887488366	-0.037929888599999996	-0.1473556267	0.0391293449	-0.0700835132	0.0401555079	-0.215472202	0.0132658176	0.0589744424	-0.1393552762	0.1181384983	-0.0131454133	-0.09115010789999999	-0.024243713700000002	0.0368700177	-0.0753644009	-0.076039643	0.1415167872	-0.0365009136	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.025218	0.0002360999999999995	5.574320999999976e-08	0.0006359475240000001	-0.0531818	-0.0923637	0.0028283038512400003	0.008531053077689999	-0.229916	-0.1977882	0.03912017205923999	0.05286136705599999	0.00165609	-0.00134328	2.7426340881e-06	1.8044011584e-06	0.00206555	0.0008758700000000003	7.671482569000003e-07	4.266496802500002e-06	-0.00106502	0.00050001	1.1342676004000002e-06	2.500100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0
