csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
28599.19140625	-14.984375	817913749.0913239	224.531494140625	20625.439453125	-5.56640625	425408752.6345253	30.984878540039066	19746.236328125	51.19921875	389913849.1261635	2621.360000610352	1.081923	14.644915	0.044301615	0.0025319005	-0.0344745475	0.0679207079	0.027337203900000002	0.1325229379	-0.06710079669999999	0.2800833698	-0.0047974218	0.0659792624	0.0132484597	0.1347785146	0.053188925899999996	0.1061583115	-0.0250274049	0.0069699346999999995	0.042716489100000005	-0.018646559899999998	0.12729367390000002	0.0295708892	0.18315194350000005	0.11514062580000001	-0.0599737901	-0.0663737155	-0.076603785	-0.08971971880000001	-0.0141472255	-0.0327779724	0.0202386463	-0.0673341379	0.0061080355	0.1897014923	-0.012853347900000001	-0.029225485	-0.044040053499999995	-0.0638563654	0.009666955	0.1292396281	-0.0392744709	-0.1123796485	-0.0023549778	-0.042789379800000006	-0.0138446926	0.1127148498	0.0337018706	0.0826091396	-0.0378420587	-0.09052830070000001	-0.0253862748	-0.0811973885	0.2834041334	-0.1032486382	-0.0060875975	-0.033621262799999996	0.051725380700000004	0.0704875154	0.0902094329	0.0429925067	0.017723366	-0.050433501799999995	0.0831253279	-0.0357676921	0.014716923400000003	0.1309506643	-0.18560861609999998	0.0425061486	0.06046339150000001	0.075968729	0.042004602300000006	-0.0172152775	-0.0661563991	0.1269997508	0.0497681253	-0.1674171123	0.0771917411	-0.0146528896	0.0735576318	-0.1337317215	-0.053587637699999996	-0.044356342800000004	0.0390728995	-0.09399384109999999	0.08729329300000001	0.0734097488	0.1035360572	0.0033668794	0.11915175929999999	0.1102477829	0.09589738589999999	0.0	0.054662	0.005344300000000003	2.8561542490000038e-05	0.002987934244	0.0231195	-0.016456199999999994	0.0002708065184399998	0.0005345112802499998	-0.0155774	0.009059800000000002	8.207997604000003e-05	0.00024265539075999997	-0.00102618	0.00018575999999999987	1.0530453924e-06	3.450677759999996e-08	0.00015084	8.306630000000001e-05	2.2752705600000004e-08	6.9000101956900016e-09	0.00105956	0.0	0.0	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28598.625	-0.56640625	817881351.890625	0.3208160400390625	20626.6328125	1.193359375	425457981.18170166	1.4241065979003906	19771.4375	25.201171875	390909740.8164063	635.099063873291	1.101052	14.903854	0.090650624	-0.025443696000000002	-0.0940478469	0.0411370078	0.07781019139999999	0.1770527018	-0.0418838147	0.0121290301	0.1211079668	-0.0162326704	0.0855396308	-0.0827311112	0.0763491225	0.0689344289	-0.0426262542	0.1496707293	0.1193737595	0.0047570918	0.0394654525	-0.0163102273	0.2313381578	0.0546656496	0.0479443665	-0.09796051050000001	-1.44658e-05	-0.0860169439	0.0175680178	0.0420343825	-0.0089185663	-0.0071471567000000015	-0.036830424	-0.0729567097	0.1288183284	0.049301457199999996	-0.0661900792	-0.0262544558	-0.17780209440000005	0.1003066037	-0.0392684191	0.0748349002	0.1469017076	0.07714930589999999	-0.054453159699999996	0.1070652832	-0.0406578933	0.09521644060000001	-0.09818626650000001	-0.042963583799999996	0.0264659414	-0.0392001519	-0.027966397	-0.1100878161	-0.0033953632000000003	-0.0908735134	0.1156084225	-0.1281795397	0.0586987895	-0.004477679	-0.0764588616	-0.1317128109	-0.0046306540000000005	0.0730514209	0.09427619	0.11794991460000001	-0.1434277531	-0.07924061	0.12993981289999998	-0.0544498707	0.0554081643	-0.011371566999999999	-0.0481264926	-0.047426738600000004	-0.018059966299999997	0.09606019210000001	-0.0099963141	0.0965623442	-0.0409396223	-0.0800367778	-0.0958922278	-0.1123775742	-0.016154208899999998	-0.0640697579	-0.1763269148	-0.026127564199999998	0.0589089097	0.0663395165	0.11848639890000001	0.1076593284	0.0903410408	0.0	0.054968600000000006	0.0003066000000000041	9.40035600000025e-08	0.003021546985960001	0.0395549	0.016435400000000006	0.0002701223731600002	0.0015645901140100007	0.000998824	0.016576224	0.00027477120209817597	9.976493829759998e-07	-0.00192743	-0.00090125	3.7149864049e-06	8.122515624999998e-07	0.000207746	5.6905999999999966e-05	4.315840051599999e-08	3.2382928359999955e-09	0.000871068	-0.000188492	3.5529234063999985e-08	7.58759460624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28590.599609375	-8.025390625	817422386.0235939	64.40689468383789	20669.619140625	42.986328125	427233155.41849136	1847.824405670166	19747.509765625	-23.927734375	389964141.94345474	572.5364723205566	1.404282	19.008373	0.098297916	0.0279303137	-0.0046944845	-0.121913711	-0.044692690800000004	0.1894743439	0.1017025965	-0.0481973361	0.053175061100000004	0.0980551664	0.1098103976	-0.1015369077	-0.0023361451	-0.0597560614	0.0973616237	0.016015446000000003	-0.0046257531	0.0168169437	-0.1027422759	0.0304113433	0.09325928480000001	0.08078246780000001	0.0368964034	-0.0668953202	-0.032389637799999996	-0.058676630800000004	-0.133319586	0.0866902075	0.09108943369999999	-0.14684460230000002	-0.012047306	0.0666692572	-0.1297233048	0.0639865472	0.0349491368	-0.0316054932	-0.0039275389	0.1553604138	0.0167464578	-0.0886886309	-0.12112022619999999	0.0348539075	0.0224984504	0.0142922721	-0.0555989065	-0.09607465039999999	-0.14416495810000002	-0.0309745821	-0.1445248776	0.1008394316	-0.0553525236	-0.0523337253	0.1617074194	-0.0549227607	-0.036526776600000005	-0.0683244656	-0.009209671400000001	-0.09545998359999999	-0.029590975	0.0102193624	-0.0391762694	-0.00016842770000000001	0.16009270109999998	-0.052232357800000004	-0.05854538240000001	-0.0056293601	0.0827624315	0.14579489439999999	-0.0883517072	0.10129293240000001	-0.052984594100000004	-0.04327356809999999	0.1045185457	-0.0932560603	0.1048615575	0.0003697415	0.1335719392	-0.0418546988	-0.0750537662	-0.0434118322	-0.0875792631	-0.04619251480000002	0.1208442998	0.0758351582	0.0340226832	0.0597439041	0.11775591490000001	0.10483421539999999	0.08433797230000001	0.0	0.050873900000000014	-0.0040947	1.6766568089999994e-05	0.0025881537012100012	-0.000616978	-0.040171878	0.001613779782046884	3.80661852484e-07	0.00864487	0.007646046000000002	5.8462019434116016e-05	7.47337773169e-05	-0.00140206	0.00052537	1.9657722436e-06	2.7601363690000004e-07	-6.09784e-06	-0.00021384384	3.71836526656e-11	4.572918790594559e-08	0.00105956	0.000188492	3.5529234063999985e-08	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28629.951171875	39.3515625	819674104.1039468	1548.5454711914062	20640.6171875	-29.001953125	426035077.88092035	841.1132850646973	19719.943359375	-27.56640625	388876166.09695816	759.9067535400391	1.3137	17.782259	0.03764002100000001	0.09104903660000001	0.071835882	-0.1117824861	-0.0248955131	0.13455966960000001	-0.0013705606	0.018910755	-0.1440910543	0.1230670232	0.0124622695	-0.08816545140000001	0.0794137986	0.0459973317	-0.0395330917	-0.0180402177	-0.1393645469	-0.032211720299999996	-0.147933888	-0.040952106	0.1192634665	0.0400256356	0.0511623259	-0.05261543690000002	-0.130084767	0.0244180694	-0.14072738939999999	0.1335597605	0.0866206125	0.0238413896	-0.0409095218	-0.08047608049999999	0.0382089403	0.0029526104999999998	0.0458203585	-0.0391477351	-0.019768958899999998	-0.05796129360000001	-0.17330420940000002	0.1588566869	0.0368293083	-0.0772952148	0.1134993649	-0.0202197185	-0.0019476981	-0.0953589405	-0.1141210507	0.09524436550000001	-0.10096076699999999	-0.0171103927	0.0737021244	0.1083694319	0.13357998810000002	0.006314199499999999	0.0866802783	-0.06368948690000001	0.043485261799999994	0.0350912115	-0.0735766603	0.20091116809999998	-0.0041972868	0.0199459035	0.0682801511	-0.0013888154999999998	-0.1208650327	-0.0513028793	0.10953783480000001	0.15245894640000002	-0.1047943376	-0.0143664728	0.0103823981	-0.1503782214	-0.1256346626	0.0976882259	-0.0239366967	0.0230313388	0.0187157502	0.0426942988	-0.013793674799999999	0.0250361686	0.1610624536	-0.0894180478	-0.045747337699999994	-0.16787451420000002	-0.0595014737	-0.0590498178	0.11696070869999999	0.1017786541	0.0779178646	0.0	0.054835400000000006	0.003961500000000001	1.5693482249999998e-05	0.003006921093160001	-0.000666127	-4.914899999999996e-05	2.415624200999996e-09	4.43725180129e-07	0.010046	0.001401129999999999	1.9631652768999957e-06	0.000100922116	-0.00192743	-0.00052537	3.7149864049e-06	2.7601363690000004e-07	0.000113097	0.00011919483999999999	1.2790931409000001e-08	1.42074098826256e-08	0.00105956	0.0	0.0	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28554.619140625	-75.33203125	815366274.2661476	5674.914932250977	20646.119140625	5.501953125	426262235.568882	30.271488189697266	19677.943359375	-42.0	387221454.85477066	1764.0	1.2436680000000002	16.834297	0.10337207699999997	0.0638890253	0.1105120584	-0.17701485239999998	0.0570038801	0.0506488788	0.0095908171	-0.0172980682	-0.0481081511	0.13852460519999998	0.0270724554	-0.1379974485	0.037864215	0.0948008665	0.031724774500000004	-0.1055060916	0.0371281158	0.0443371341	-0.0699257631	0.0649362748	0.05359967400000002	-0.1317201582	-0.0775036897	-0.071954563	0.0204550483	-0.1619585725	-0.0626380886	0.0396019532	0.0576563948	0.0260098973	0.025497266	0.0181940419	0.0409077274	0.013601397099999999	0.06346715879999999	-0.0579795358	-0.06279166679999999	0.0926536286	0.0838434564	0.0160221174	-0.0230965603	0.051529342699999994	0.1002006384	0.0287058673	0.08624794220000001	-0.1548576085	-0.08469936619999999	0.0975651649	-0.0183553929	0.0023832333	0.0069912216	0.0227345015	0.1534303849	-0.014630405700000003	0.0265923696	-0.13111252439999999	0.10676319109999999	0.0310947256	0.1155041125	0.0527573284	-0.0238304475	-0.060849491	0.1129107548	0.0998466224	0.1415829203	-0.006911133199999999	0.08591802230000001	0.07223317259999999	0.0974401381	0.051737266799999994	-0.0098166952	-0.0637109149	-0.0160879776	-0.0301525498	0.0360942947	-0.0455303808	-0.0304342727	-0.001176377	-0.11501310470000001	-0.0819380688	-0.11616703449999999	0.0030019748	0.0006865778	0.059388349800000004	0.0050522728	0.0649442229	0.1161012174	0.09849936109999999	0.0711124644	0.0	0.0593055	0.004470099999999991	1.998179400999992e-05	0.00351714233025	0.0419824	0.042648527000000006	0.0018188968552697298	0.0017625219097600004	0.0399253	0.029879300000000008	0.0008927725684900002	0.0015940295800900006	-0.00238437	-0.0004569399999999999	5.685220296899998e-06	2.0879416359999988e-07	0.00018364	7.054299999999999e-05	3.37236496e-08	4.976314848999999e-09	0.00105956	0.0	0.0	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28713.138671875	158.51953125	824444332.3903236	25128.441787719727	20654.267578125	8.1484375	426598769.1887856	66.39703369140625	19687.59765625	9.654296875	387601501.4743805	93.20544815063477	1.305416	17.670117999999995	0.150404292	0.1344052466	0.1356378675	0.0297687922	0.0809957478	-0.0333380862	0.045255081399999994	-0.09553236529999999	-0.0411285839	0.1600993695	0.0250264514	0.0132636104	0.1032902369	0.1426001067	-0.0400426511	0.0194623731	0.1246639361	0.0965707717	-0.0501773855	-0.11237725050000001	-0.012940856799999999	0.1403829394	-0.1001188764	0.0761689802	-0.022054355600000002	0.0400920828	0.0150782666	-0.0050468442	0.0766173024	0.0177977649	-0.1265945252	0.13714998539999998	-0.12227791560000001	-0.014415511399999999	-0.0002796896	-0.0454513826	0.1139624523	0.0119604606	0.0622183648	-0.110504716	0.09591653060000001	0.0495400835	0.17181253940000002	-0.053186759199999996	0.10988417519999999	0.0078000676	0.0766359315	-0.09671492289999999	-0.017472901000000002	0.032998710699999996	-0.052849019500000004	0.023224735	0.1512490694	-0.026177835099999998	0.11034767470000001	0.0032019319	0.1339175878	0.11134378029999999	0.0194666396	-0.041382194500000004	-0.1733944045	0.06375071660000001	-0.0488425279	0.0018182175	-0.1143479234	0.1232346549	-0.096329281	-0.006345530899999999	-0.020448366000000003	0.0129315972	0.0029172310999999998	0.013307467199999999	0.006131886600000001	-0.22462194100000002	0.0086650858	0.016243496	0.1126760961	0.0414743311	0.0156106223	-0.013417091200000002	0.0076723351	0.09291352119999999	-0.060218201299999996	0.057663668099999996	0.0318175675	-0.1591619778	0.1151779134	0.0950035452	0.0639554233	0.0	0.0627068	0.003401299999999996	1.1568841689999973e-05	0.003932142766239999	-0.0591891	-0.1011715	0.01023567241225	0.00350334955881	0.0581339	0.0182086	0.00033155311396	0.00337955032921	-0.00202165	0.00036272	4.0870687224999985e-06	1.315657984e-07	-6.09784e-06	-0.00018973784	3.71836526656e-11	3.60004479278656e-08	0.00105956	0.0	0.0	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28590.224609375	-122.9140625	817400943.2145119	15107.866760253906	20633.265625	-21.001953125	425731650.3518066	441.08203506469727	19682.55078125	-5.046875	387402805.256485	25.470947265625	1.212476	16.412085999999995	0.107127792	0.053893326	0.1064963702	0.10749942779999999	0.0619122621	0.0798431686	-0.027543878900000002	0.025570110400000002	0.034342024	0.1797523016	0.0620170527	0.1259067275	-0.0294248683	-0.0239288273	0.1020387323	-0.0254962023	0.1172397148	0.0333849718	-0.0493117209	-0.042990444	-0.0115860542	-0.0038051633	-0.0858809383	-0.0012539196	-0.09392770660000001	-0.0942401084	-0.0320566453	-0.090487157	0.1275486284	-0.0927060642	0.0723494497	-0.049355416799999996	-0.0892714856	0.0830205857	0.0080077764	0.0675514484	-0.0093186104	-0.0233090187	-0.0900348334	0.0014747660999999998	0.060584326699999996	0.0053522425	0.09172577400000001	0.0439821106	0.1259798474	0.0839285206	-0.015409551899999999	0.059697794900000004	-0.0972968233	-0.0330036573	0.038229110499999996	-0.0948193309	0.1637224068	-0.0108125824	-0.0705946994	0.11804040240000001	0.0204065378	-0.0309847242	0.0424808578	-0.0768131338	-0.1077605323	0.0552513797	0.0515652237	0.06276767700000001	0.029336789199999998	0.0607088722	-0.010563250900000001	0.1529675234	0.0670034194	0.0087540038	0.08537589710000001	-0.0398681916	0.1839868712	-0.0203991717	0.028152538799999998	-0.006822470600000001	0.0342050794	-0.0590321321	-0.020128434599999998	0.0718086663	0.046496937099999996	-0.0316161727	-0.08674564050000001	-0.030088356400000002	-0.013313825500000001	-0.0501705872	0.1141913042	0.0912988909	0.056482131799999995	0.0	0.0588261	-0.003880699999999994	1.5059832489999951e-05	0.0034605100412100002	0.0173858	0.07657489999999999	0.0058637153100100006	0.00030226604164	0.0674347	0.009300799999999998	8.650488063999998e-05	0.0045474387640900005	-0.00209913	-7.748e-05	4.406346756899998e-06	6.003150399999999e-09	0.00026385	0.00026994784	6.96168225e-08	7.28718363206656e-08	0.00105956	0.0	0.0	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28498.89453125	-91.330078125	812186989.5033113	8341.183170318604	20597.224609375	-36.041015625	424245661.6090431	1298.954807281494	19643.353515625	-39.197265625	385861337.33981705	1536.4256324768066	1.424911	19.287605	0.07376925	-0.0483884648	0.0797965713	-0.022298915699999998	0.0242465044	0.1372205157	-0.14815802919999999	-0.121811535	0.0516631126	0.11921082029999999	0.0576288914	-0.0264448092	-0.0771661847	-0.10820968869999999	0.0389549986	-0.039302138199999996	-0.06359380519999999	-0.0027693843	0.0494121393	-0.10776062310000001	-0.0626068298	-0.0561953244	-0.1181049809	-0.1755307948	0.1286077429	0.12010373519999999	-0.0271146432	0.09335739800000001	0.029078424900000007	0.0247990508	0.0356199343	0.0127520776	-0.0095416972	0.0662657705	-0.1071154821	0.037616541600000004	0.1533971734	-0.0469783909	-0.030297914900000007	-0.0041136864	-0.0681045691	-0.0772557228	-0.0073847218999999985	-0.0014527920999999999	0.1010825372	0.015579468899999999	-0.1544061718	0.0904149393	-0.09139246449999999	-0.1502997922	-0.1269896826	-0.040840717	0.13572357210000002	0.0039442209	-0.0996886477	0.008335645	-0.088929969	-0.0214184986	0.0495984619	0.0817092794	-0.0366187821	0.0091880663	-0.1735195217	0.0634965073	0.07213672980000001	0.1369259282	0.0938585111	-0.0881874568	-0.0854666152	-0.0344743104	-0.0599276362	-0.09185285160000001	0.0720703971	0.0087679478	-0.050048771	-0.0173714601	0.09209737039999999	-0.0670330514	0.07942312950000001	0.0604858761	0.0854019891	0.0454753232	0.0816035504	-0.043735736500000004	-0.017776491999999998	-0.1295576229	0.11314193199999999	0.0873935418	0.048729544400000005	0.0	0.0592253	0.00039920000000000233	1.5936064000000186e-07	0.00350763616009	0.0296045	0.0122187	0.00014929662969000005	0.0008764264202500003	0.07609889999999997	0.008664199999999971	7.506836163999946e-05	0.0057910425812099965	-0.00282784	-0.00072871	7.9966790656e-06	5.310182641e-07	0.000584883	0.00032103300000000003	3.4208812368900003e-07	1.0306218708900002e-07	0.00105956	0.0	0.0	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28511.724609375	12.830078125	812918440.20084	164.61090469360354	20630.458984375	33.234375	425615837.9059792	1104.523681640625	19676.7109375	33.357421875	387172953.3179321	1112.7175941467283	1.305166	17.666739	0.11957754999999998	-0.0666216597	0.045830533799999996	-0.08124829559999999	0.0719201762	0.09197591	-0.0305604366	0.0459444329	0.0446827789	0.0615248929	-0.0854998907	-0.060235478499999995	0.10296350929999999	-0.1430039484	-0.008489105600000001	-0.1378952648	-0.0486278846	0.07198046400000001	-0.0793865429	-0.1095538192	-0.0739156998	0.09332066859999999	-0.0634505984	-0.1083108339	-0.0435574995	0.1646464057	0.1697727273	0.0037599605	-0.029554234900000007	0.016840586100000002	-0.0014668647	-0.051173885599999996	0.1580090085	-0.0519312617	-0.09428759169999999	-0.0073620416	-0.0453846562	-0.040076545299999995	-0.0338024527	0.1515396322	0.0147488123	0.0692104125	-0.045990241200000004	0.0060853639	0.0526977458	-0.1108164879	-0.0611057264	0.014051831499999999	-0.1199514059	-0.027680173	0.038408141800000004	-0.0571254053	0.0414562615	0.129935464	0.0828540058	-0.009894613100000001	-0.1158483367	-0.049900817699999996	0.0836147242	0.10356987349999999	-0.1570898138	-0.010133671	-0.0304602923	-0.0447612176	-0.0582718431	0.14350217710000002	0.0008400664999999999	-0.0654957166	-0.0665219273	-0.2363211375	-0.053738193499999996	-0.020949461200000002	-0.1135803178	0.1545970892	-0.0189795912	0.10825545789999999	-0.082552458	-0.0055328718	0.0968173423	-0.0860356158	-0.0065354801	-0.036625762400000005	-0.0027809245000000003	-0.0813989975	-0.0891399933	-0.061857299500000004	0.11203037369999999	0.0832960827	0.0407359964	0.0	0.064296	0.0050707000000000035	2.5711998490000047e-05	0.004133975616000001	-0.0290285	-0.05863300000000001	0.003437828689000001	0.0008426538122500003	0.0582124	-0.01788649999999996	0.0003199268822499988	0.003388683513760001	-0.00212448	0.0007033599999999997	4.5134152704000015e-06	4.947152895999995e-07	0.0005284959999999999	-5.638700000000009e-05	2.7930802201599987e-07	3.179493769000009e-09	0.00105956	0.0	0.0	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28514.787109375	3.0625	813093083.8929787	9.37890625	20607.265625	-23.193359375	424659396.5393066	537.9319190979004	19691.212890625	14.501953125	387743865.10391617	210.30664443969727	1.161645	15.724035999999998	0.06827513	-0.0358722781	0.0014068527	-0.0958865774	0.11082651689999999	0.09503132789999999	-0.0907820204	0.0154650739	0.0986327007	0.08440181949999999	-0.041111525499999996	-0.049695177300000004	0.0067467102000000004	0.0007108481	-0.0139515585	-0.1685253018	-0.0243442216	0.0667499283	0.017723743700000003	-0.0474521122	-0.11141079949999999	0.0477283349	0.0897727521	0.0198462579	-0.067405235	0.0365139966	0.0929971412	0.0238085637	0.0293013485	0.0299673042	-0.11394043890000001	-0.0171606783	-0.1022429159	0.0500575597	-0.1688444634	0.0777935715	-0.0108875577	0.0166331313	-0.0036822872	-0.029774036400000002	0.0733925431	0.0154196508	-0.030108074300000006	0.0894359034	0.0567922067	-0.12537380880000001	-0.0344414234	0.029254482999999998	-0.0732115731	-0.08870693880000001	-0.0055112492	-0.1069293476	0.0422441195	0.0613641176	-0.0084050441	-0.03864715	-0.0061215951	0.060072511900000014	0.1308052688	0.0607851872	-0.0588761591	-0.0325178439	-0.0797031297	-0.13583340119999998	-0.0357951722	-0.0268740145	-0.09424726189999999	0.0060177745	0.025423171	-0.0797245323	0.0070504689	-0.043986512900000004	-0.0074629548	-0.08856585210000001	-0.0585195458	0.1739616042	0.1068644242	-0.0915031886	0.0726805745	0.0824362818	-0.0079961752	-0.0287830529	-0.09963979460000001	0.0695480998	0.0270674165	0.1305076175	0.1108572402	0.0790155208	0.0325410148	0.0	0.0607595	-0.0035365000000000045	1.2506832250000036e-05	0.00369171684025	-0.00956602	0.019462480000000004	0.0003787881277504002	9.15087386404e-05	0.0582229	1.0499999999996623e-05	1.1024999999992908e-10	0.00338990608441	-0.00278721	-0.0006627299999999997	7.7685395841e-06	4.392110528999998e-07	0.000526463	-2.0329999999999177e-06	2.77163290369e-07	4.1330889999996655e-12	0.00130011	0.00024055	5.7864302499999974e-08	1.6902860121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28501.640625	-13.146484375	812343518.3166504	172.83005142211914	20637.94140625	30.67578125	425924625.4878082	941.0035552978516	19699.9296875	8.716796875	388087229.6924439	75.98254776000977	1.074753	14.54787	0.09922118	-0.0147485053	-0.0241638965	-0.0908226518	0.1240222409	0.0554301366	-0.0077776858	-0.0073222963	0.15814654779999998	0.10260723199999999	0.0289787782	-0.1308394805	0.0922651625	0.0768872531	-0.034922269900000004	-0.11716899199999999	-0.0238197992	0.042305282300000004	-0.0090630515	0.0010152706	-0.0099840555	0.0458824196	-0.11195987380000001	0.08924641720000001	0.0111319765	0.0168548482	0.1322891193	0.0011644677	-0.0661128111	0.033273180299999996	0.1650526041	0.0734846204	0.0256682443	-0.1327212626	0.071178529	0.0942409423	-0.0353279284	-0.15565367300000002	-0.0032856433	-0.0198850912	-0.0217816475	-0.0161732207	-0.023759670099999998	0.12905240029999998	0.034543167	-0.10861895710000001	-0.061367615599999994	0.0298470046	-0.0427713016	-0.006386684399999999	-0.0460173487	-0.1664950546	0.088676658	-0.0167692593	0.09138064259999999	-0.1348613842	0.0407313931	0.04722933940000002	0.0659893431	0.0953704838	-0.03129932	-0.07439915009999999	-0.0008050072999999999	0.0245019948	-0.0202387709	0.07347398940000001	-0.12116037689999999	-0.034825259500000004	0.0453252631	-0.0992364501	-0.13296203310000002	0.09010447220000001	-0.020326388799999998	0.009465273199999999	-0.10218486630000001	-0.1358492534	-0.1858362278	0.0499518192	-0.0364397117	0.14052294	0.0838046235	0.10833161029999999	0.0193176659	-0.048565482199999996	-0.042736486	0.0177264004	0.10962317619999999	0.0745612656	0.0241851225	0.0	0.08125210000000001	0.02049260000000001	0.00041994665476000027	0.0066019037544100025	-0.0291138	-0.01954778	0.0003821157029284	0.0008476133504399999	0.0406126	-0.017610300000000002	0.00031012266609000013	0.0016493832787599998	-0.00306653	-0.00027932	9.4036062409e-06	7.80196624e-08	0.000214923	-0.00031154	4.6191895929000005e-08	9.705717160000003e-08	0.00105956	-0.00024055	5.7864302499999974e-08	1.1226673936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
