csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34550.578125	-148.70703125	22113.78114318848	1193742448.7717285	21823.69140625	-44.5234375	476273506.5952301	1982.3364868164065	22207.06640625	-18.76171875	493153798.3715973	352.0020904541016	1.138206	14.72351	0.06922616	0.0882524735	-0.0332384035	0.050564769100000004	0.0830848739	0.0709077045	0.042726273499999995	-0.1072997719	0.0012325988	-0.0314860062	0.0288336563	0.0930489395	0.13377850730000002	0.11147397460000001	-0.0643059203	0.1080923462	-0.041275929100000004	0.09427180310000001	0.0758219866	-0.1256928537	0.06747127	0.0013544689	0.0293812559	-0.0253283438	0.0076018145	-0.0040960119	0.031245652599999996	0.0512172694	0.0450141839	0.0095235078	0.0688188269	0.09912242199999999	0.055603194800000005	-0.0053980033	-0.135164755	0.0357176502	-0.0937119614	0.0518172314	0.1052873799	-0.06776081440000001	-0.072843723	-0.0365165946	0.16960823960000002	-0.008070557800000001	-0.0976207008	0.0419134824	0.0606986654	-0.023384748900000002	0.0547049829	0.0962893753	-0.029850479300000007	-0.0562640142	-0.0543609891	0.041712102599999995	-0.106994028	-0.023198340499999998	0.0311741642	-0.0280063513	-0.1515470951	-0.0518951875	-0.1554941212	-0.038809438599999996	0.1265815703	-0.10554782539999999	-0.0203226437	0.014254511499999999	-0.10634104189999999	0.1013166473	-0.04431285980000002	-0.009315071	-0.0176098225	0.0058131221	-0.046641343700000004	0.0320337979	-0.0274396175	0.030977319500000006	-0.0302097716	0.0238900821	0.030378681600000002	-0.0289050982	0.0619842381	-0.09296779109999999	-0.0353079719	-0.211567772	0.0400206286	-0.0977725543	0.1793660445	-0.0967278959	0.0843931733	0.0911710357	-0.1081265492	0.0703923703	-0.0169396104	-0.027705200000000003	-0.005935200000000005	3.5226599040000063e-05	0.0007675781070400001	0.01993	0.02555416	0.0006530150933056	0.0003972049	0.0668329	-0.018454499999999985	0.004466636522409999	0.00034056857024999937	-4.2757e-05	-0.00038564599999999996	1.8281610489999998e-09	1.48722837316e-07	-0.00131339	0.0	1.7249932921e-06	0.0	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34622.4453125	71.8671875	5164.892639160156	1198713719.4170532	21852.744140625	29.052734375	477542426.47562027	844.0613746643066	22206.662109375	-0.404296875	493135842.03995126	0.16345596313476562	1.186831	15.352502	0.05456678	0.0340319298	-0.0682411186	0.0037347211	-0.1347437921	0.0802244256	-0.20370154350000005	-0.0575497787	0.0685814887	0.0156183227	-0.09596241539999999	-0.1076818292	0.065556319	0.1070820376	-0.0579779592	0.1053943001	-0.0082698019	0.23363795710000002	0.017423511000000003	-0.0651951732	-0.109263094	0.025042993599999997	-0.0473834096	0.2016607078	0.0340544578	-0.1015926047	0.0194623588	-0.0489853129	-0.1483500546	-0.038767475499999995	-0.0024529095000000002	-0.0266938422	-0.09420659529999999	-0.0387461918	-0.0080466585	-0.044956559199999996	0.16985257410000001	0.0160386553	-0.046132945099999996	-0.012975036799999999	0.2408090566	-0.021074814700000003	0.0895577599	0.0016315713	-0.0434851238	-0.1012562187	0.0312313488	0.1274864561	-0.09171246109999999	-0.0729154788	-0.030191732000000002	-0.0253712539	0.0091948985	-0.2142598495	-0.0659064911	-0.022300785299999997	-0.0978355605	-0.0017076183999999999	0.0588617188	-0.051836889299999994	-0.1460772348	-0.044900101399999996	0.07577253490000001	-0.1910955246	-0.075252196	0.030747357799999996	-0.11057371960000001	-0.1583775067	0.0811469932	-0.08466346640000001	-0.1389862181	-0.0922445764	0.0225405285	-0.0521579728	0.0194272414	-0.17830927600000002	0.0311441038	-0.13453690140000002	0.0319325417	0.0400527721	0.0408718364	-0.0330767186	0.004338127	0.12916559789999998	-0.0480388805	0.0380805079	0.08660586699999999	-0.1373313842	-0.053950915	-0.0679743452	-0.1093977275	0.0749359284	-0.025306205099999996	-0.0263769	0.001328300000000001	1.7643808900000027e-06	0.0006957408536100001	-0.00562318	-0.02555318	0.0006529650081124001	3.162015331240001e-05	0.0755544	0.008721499999999993	0.005708467359359999	7.606456224999988e-05	0.000336519	0.000379276	1.1324503736099998e-07	1.43850284176e-07	-0.00131339	0.0	1.7249932921e-06	0.0	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34659.84765625	37.40234375	1398.935317993164	1201305039.5544586	21862.107421875	9.36328125	477951740.925602	87.67103576660156	22226.1484375	19.486328125	494001674.3657837	379.716983795166	1.24111	16.05464	0.033936120000000014	-0.0833629501	-0.07440912200000001	0.0168987479	0.0676524733	0.0036624027	0.0047896616	0.08729567839999999	0.0808673267	0.0577302396	0.0311019233	0.0021578823	0.18358425920000002	-0.042946113200000004	-0.06520149759999999	-0.081212416	0.124339799	0.0217625321	0.0767865517	-0.1232972599	-0.0072732855000000015	0.07432382139999999	-0.09478701869999999	-0.0155976596	-0.1131578247	0.0034597478000000003	-0.028301862200000007	-0.1067147551	-0.1244900251	0.0510764356	0.01688339	-0.09575092119999999	0.1008438673	0.0086963655	-0.011242195900000002	-0.1166710825	0.0184322993	0.0305658934	0.0778737268	-0.0243584113	0.0047321964	-0.0890880723	-0.0399061675	-0.1142920032	0.0922363759	-0.0014606542	0.0484130896	-0.10561635470000001	0.0923504972	0.0537151691	0.0020797871	-0.0511470949	-0.0730264296	0.0020190782	0.0775384808	-0.0442301173	-0.0189959224	-0.0994275107	-0.0338913092	-0.17668870620000002	-0.027873743599999997	-0.12369081039999999	-0.1206961392	-0.0333479749	0.0570407292	0.035701350800000003	-0.1409283035	0.0715585802	0.028240674900000002	-0.0010001003	0.0819885539	-0.0260469293	0.0436146089	-0.06298726	0.0157911955	-0.0722677279	-0.1010082355	0.0205238119	-0.15670149	-0.1457929041	0.0830242856	-4.66855e-05	-0.0595346077	0.1022798957	-0.0600508296	-0.1135426683	-0.0463629422	-0.0209724244	-0.1425362886	0.0038517874	-0.110609665	0.07931719200000001	-0.0335495105	-0.03438	-0.008003099999999999	6.404960960999998e-05	0.0011819844	-0.015727500000000002	-0.010104320000000002	0.00010209728266240003	0.00024735425625000004	0.08012029999999999	0.004565899999999998	0.0064192624720899975	2.084744280999998e-05	0.000502225	0.00016570599999999998	2.5222995062500005e-07	2.7458478436000002e-08	-0.00137294	-5.955000000000001e-05	1.8849642436e-06	3.546202500000001e-09	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34727.41015625	67.5625	4564.69140625	1205993016.1604154	21842.015625	-20.091796875	477073646.56274414	403.68030166625977	22243.630859375	17.482421875	494779113.80813986	305.6350746154785	1.233974	15.962338	0.04151334	-0.0620306986	0.13396110460000002	-0.1091054494	-0.0443977327	0.024492838599999997	0.1009222156	0.0031608070000000003	-0.1496154656	0.0169689915	0.1088096065	-0.17650398260000005	0.07057353429999999	0.0362784399	0.045870348899999996	0.0001436539	-0.153395502	-0.1556295473	-0.0950244288	0.0346710802	-0.0123117014	-0.0472486149	-0.016224730700000002	-0.1006071125	0.0835032948	0.0356584038	0.156201708	0.0252299187	0.0251281473	-0.034485471600000005	-0.0541942096	-0.0236675736	0.0050684284	-0.0033713968	-0.0102972945	-0.0410200058	0.008708163599999999	0.0069093499	0.0467306543	0.049981430199999996	0.049872773200000005	-0.12579820390000002	0.0416451359	0.1499392931	0.07734145419999999	-0.0049340161	-0.0227831224	0.011292052	-0.10468238949999999	-0.0332678508	0.1100633572	-0.0702969718	-0.17802663719999998	0.1058861936	-0.0039980959	0.0870361942	0.13412689349999998	0.0607810048	0.11531796009999999	-0.1154208166	-0.020853833000000002	0.0722500797	0.09614266390000001	0.1265650496	0.083872036	0.11633266880000001	0.1679109647	0.024890325699999997	-0.030124365400000002	-0.0408185906	0.0224617528	-0.0024120959	-0.0998773283	0.1213378306	-0.021557171400000002	0.0067883412	0.12258717599999999	0.0763748093	-0.033324036800000005	-0.0344911254	0.0221530351	0.0900248871	-0.02279315	-0.0127569774	0.0006902478	-0.0250376121	0.090321599	-0.025706356200000002	-0.2452898597	0.0452334859	-0.1117617054	0.0835266722	-0.041629366099999995	-0.0343857	-5.699999999997374e-06	3.2489999999970056e-11	0.0011823763644899998	-0.00564977	0.010077730000000002	0.00010156064195290004	3.19199010529e-05	0.0755495	-0.004570799999999986	0.005707726950250001	2.0892212639999876e-05	2.4592800000000006e-05	-0.0004776322	6.0480581184e-10	2.2813251847684002e-07	-0.00131339	5.955000000000001e-05	1.7249932921e-06	3.546202500000001e-09	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34500.89453125	-226.515625	51309.32836914063	1190311723.4564364	21815.857421875	-26.158203125	475931635.0515785	684.2515907287598	22207.369140625	-36.26171875	493167244.1479836	1314.9122467041016	1.152843	14.912845	0.04282372999999999	0.1520483161	0.0475411527	-0.0262043834	0.0371155977	0.012517153100000001	0.0171888446	-0.10832419300000001	-0.0483571832	-0.08971987890000001	-0.0028896924	-0.10083073669999999	0.1276431988	-0.1669626831	0.017062349299999998	-0.0025335457	-0.0206182834	-0.040407038799999996	0.0284828625	-0.11258688509999999	-0.0450007135	0.04578682059999999	-0.024657806400000003	0.059415678	0.0837674075	0.1434126181	0.0331518542	0.0927982638	0.055293355599999996	-0.077226316	0.1312742773	-0.08377300309999999	-0.0247206619	0.1054460985	0.05195659	-0.08163328660000001	0.0167772523	0.1260643848	-0.0879334868	-0.0500005015	-0.0011249305	0.1339744641	0.062725634	0.08819159730000001	-0.11301626390000001	0.0126405941	0.0527060941	-0.07176396139999999	0.1322676421	0.1197509849	-0.0101179253	-0.0723333142	0.0546782944	0.032092657999999996	-0.0993610921	-0.032446461	0.0071278507	0.12466024880000001	0.0309095663	-0.19313958679999998	0.10552895039999999	-0.0278627171	0.0689121451	0.024820559199999998	0.0638634445	0.04282149440000002	-0.08784231349999999	-0.0813019477	0.059071593099999986	-0.0488997654	-0.0008023665	0.08950116779999999	-0.0210516289	0.0809335222	-0.0312870303	0.08570650939999999	0.06000944690000001	-0.11639560460000001	-0.1797793277	0.0453532063	-0.054738508899999996	-0.0383911991	0.0024817835999999998	0.11846945449999999	0.10735207179999999	-0.055361834000000006	-0.0582443783	-0.0864464792	0.11710819439999999	-0.0325665308	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.0343857	0.0	0.0	0.0011823763644899998	0.0297353	0.03538507	0.0012521031789049	0.0008841880660900001	0.0755503	7.999999999952491e-07	0.0057078478300900005	6.399999999923985e-13	0.00017335	0.0001487572	3.0050222500000014e-08	2.212870455184e-08	-0.00131339	0.0	1.7249932921e-06	0.0	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34617.703125	116.80859375	13644.247573852539	1198385369.6506348	21845.65625	29.798828125	477232696.99316406	887.970157623291	22236.375	29.005859375	494456373.140625	841.3398780822754	1.194101	15.44655	0.1051618	0.0287245025	-0.0626912199	0.0066571039	-0.0584486825	-0.0651545323	-0.0332519476	-0.0449636408	0.063921321	-0.1136235285	0.0366495901	-0.0064786264000000005	0.03283283	-0.0838134235	0.016526387	-0.0320934953	-0.15871835310000001	0.006136760600000001	-0.1190384597	0.0329353852	-0.0077032841	0.1632267184	-0.0096448998	-0.0093212277	0.0783378054	-0.0511114625	0.008037991500000001	-0.0388289292	0.1160618091	-0.1698519503	0.0425537114	-0.1297796345	-0.083047502	-0.027720022599999998	-0.0035074174	-0.0227795371	0.0661979266	0.016069513799999997	-0.0749164343	-0.043411008	-0.0684119999	-0.0859379154	0.048726719	-0.0308208279	-0.042476687699999995	-0.0657600085	-0.0218996446	0.0818837498	-0.0561402179	0.0495678805	0.0704653309	-0.0583049136	-0.029810678599999998	-0.0336894092	-0.0357342391	-0.1169078495	0.0475044595	0.0664786835	-0.0372504891	-0.009461624	0.13222317460000002	0.0006765666000000001	0.0646585559	-0.009205363000000001	-0.0017659207	0.0816972577	0.08489199539999999	-0.0174798245	-0.0436208316	-0.21192069089999999	2.4582e-06	-0.027107435299999996	0.0690490939	-0.01822418	-0.218223115	0.0029948311	0.07950892679999999	0.039534502799999996	-0.0910225184	0.0921783828	-0.0173176348	-0.0462882563	-0.0169377604	0.1156248612	-0.0305019279	0.0535267186	-0.0085350352	0.045029108600000006	0.0636152661	0.07275486490000001	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0343857	0.0	0.0	0.0011823763644899998	-0.0603715	-0.0901068	0.00811923540624	0.00364471801225	0.0604953	-0.015055000000000006	0.0036596813220899993	0.00022665302500000014	0.00017335	0.0	3.0050222500000014e-08	0.0	-0.00131339	0.0	1.7249932921e-06	0.0	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34550.00390625	-67.69921875	4583.1842193603525	1193702769.9218905	21834.951171875	-10.705078125	476765092.67816544	114.59869766235352	22248.841796875	12.466796875	495010961.302372	155.42102432250974	1.127949	14.590826000000002	0.12189163	0.0311853202	-0.0695428153	-0.0296186305	-0.1340676384	-0.0303984707	0.11622380119999999	0.0018704313	0.037567245299999996	-0.12076281929999999	-0.18853352559999997	-0.08523847650000001	-0.027129456099999998	0.0040184054	-0.1398011659	0.064414705	0.0952133564	-0.0325180365	-0.058886451900000004	0.2785504282	-0.06950613530000001	-0.0599809462	-0.11274274150000001	-0.1525913092	0.17686872260000006	0.0262746426	0.0401512405	0.12370016439999999	0.055270224900000005	0.0735581062	-0.09606914849999999	-0.027507339199999998	-0.029182458799999998	-3.8414e-05	0.0475389735	-0.0408106834	-0.0381135747	-0.0650684855	0.0380793664	-0.0030824926000000002	-0.0207803549	-0.0070647526	-0.031967811299999996	-0.014956170100000001	-0.027527013700000002	-0.1443607005	-0.0126403066	0.057799350199999995	-0.053327396500000006	-0.12353662189999999	-0.0179613852	-0.0067792458	0.0466041925	0.109990264	0.0148061464	-0.0895478831	-0.1612539586	0.1646882103	0.039974914900000005	0.0439819066	-0.10234441	-0.1407590691	-0.0499967361	0.0697753616	-0.1256725067	-0.1337531085	0.2684636441	-0.06447355610000001	0.044684036600000004	-0.0539621451	0.0759866681	0.0871146455	-0.2205515068	0.0163783596	0.014650328600000003	0.0001040492	0.0735393221	0.0455185507	-0.03033697	0.0233102598	0.0230981054	0.131067877	-0.0537098518	-0.0165436291	0.0017878421	0.017800914299999998	-0.0061431651	0.012259767	-0.0694772333	0.0296218702	-0.1148523699	0.0950352225	-0.0644997188	-0.0251371	0.009248600000000001	8.553660195999997e-05	0.0006318737964099999	0.0304851	0.0908566	0.008254921763560002	0.00092934132201	0.0755546	0.015059300000000003	0.00570849758116	0.0002267825164900001	3.88074e-05	-0.00013454260000000002	1.5060142947599998e-09	1.8101711214760005e-08	-0.00131339	0.0	1.7249932921e-06	0.0	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34710.3125	160.30859375	25698.84523010254	1204805793.8476562	21876.119140625	41.16796875	478564588.65481955	1694.8016510009766	22263.3984375	14.556640625	495658909.98687744	211.8957862854004	1.166992	15.09587	0.07636558	-0.12004639660000001	0.0136746288	-0.0363174194	0.034247778199999995	-0.1175134333	0.0061952891	0.11858860199999999	-0.0010213296	0.0008755961	0.0367784137	0.0534156929	-0.0070104435	-0.028264027599999998	-0.0413131971	-0.046154167999999995	-0.09984221019999999	-0.1390168526	-0.054683651900000005	0.1414651567	-0.0723605521	0.025730707999999998	0.09866815289999999	-0.1161602984	-0.0021134126	0.08742428470000001	-0.0520323549	-0.0186738309	0.005383624399999999	-0.0446600754	-0.065056215	-0.136250917	-0.0142610169	-0.014218983400000001	-0.1742832049	-0.1404553866	0.0384057967	0.11771601609999999	-0.0372492148	-0.2211760574	0.0369761533	-0.0085636333	0.005621340600000001	-0.0268277067	0.1359170229	-0.0162625147	0.0032503555	0.0092357903	0.1470128964	0.09585564419999999	0.0548509546	-0.038582458300000004	-0.026467779599999998	0.0047693155	0.1071763137	0.0082630832	0.0356478732	-0.0030049127	-0.044699972000000004	0.0484413007	0.0567048692	-0.0172075114	-0.0067027637	0.07990258360000001	0.0995341144	0.0096897137	0.2004291893	-0.0555185972	-0.1112709047	0.017495804	0.0742718802	0.0422973188	0.0524065242	-0.0086417979	-0.0294938514	-0.0761625746	0.0627637903	0.195139685	-0.0975636297	0.053291733099999995	0.0456309388	-0.1364519084	-0.01008319	0.1306763735	0.1245025208	-0.057030494	0.1651955494	0.0630763697	0.13959816519999999	-0.0712439872	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0255931	-0.00045599999999999813	2.0793599999999824e-07	0.0006550067676099997	-0.0335491	-0.0640342	0.00410037876964	0.0011255421108099998	0.0755963	4.170000000000562e-05	0.005714800573690001	1.7388900000004686e-09	0.000183461	0.0001446536	3.3657938520999996e-08	2.092466399296e-08	-0.00140541	-9.201999999999996e-05	1.9751772681e-06	8.467680399999991e-09	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34756.703125	46.390625	2152.090087890625	1208028412.1193848	21878.4140625	2.294921875	478665001.89019775	5.2666664123535165	22272.19921875	8.80078125	496050858.0396881	77.45375061035156	1.0759040000000002	13.917588	0.06613199	-0.0794693919	0.1309554788	-0.025754805099999997	-0.01895809	-0.11928199869999999	-0.12262461050000001	0.0682945171	-0.1007117504	0.0136260049	-0.0657285056	0.0431559216	-0.0014165745	0.011862128700000002	-0.092826331	-0.05647288900000001	-0.0987726014	-0.034914017400000004	-0.1541688678	0.0490270192	0.0815774787	0.007317169	0.14523065970000001	-0.1622796219	-0.043437942800000004	-0.11307718619999994	-0.0397018256	-0.0184847353	0.044500973	0.048843875700000004	0.1375838928	-0.1379119837	0.0013548604999999998	0.033389873	0.1315611434	0.0379722273	-0.0869254583	-0.0331684233	-0.030855788199999998	0.0043360392	0.1884866132	-0.0441066533	-0.1140414896	0.0755109563	0.08867354429999999	0.0562716266	-0.0072937453000000005	0.1125234457	0.0139297795	-0.0799033053	0.1373908757	0.084075875	0.0639817044	-0.1183843585	0.06542078030000001	0.1195300926	-0.0047486914	0.0663904537	-0.0737726657	0.0485886783	0.0153955297	-0.0478288112	0.015861282	0.0437089149	-0.036864047000000004	0.0676202186	0.1341342564	0.1413988867	-0.2234673563	0.0496268859	0.006691766899999999	-0.0637453198	0.0010063752	-0.1083379575	-0.0258551365	0.12350947640000001	-0.1250743572	-0.0183444279	-0.0690390303	0.09066469949999999	-0.07530487429999999	0.034084407000000004	-0.0454323863	0.08204396950000001	0.0633309668	0.0819692761	-0.0234745433	0.0820548284	-0.1242439823	-0.2175264522	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0213991	0.004194	1.7589635999999993e-05	0.0004579214808099999	0.00859504	0.04214414	0.0017761285363395996	7.387471260159999e-05	0.07555839999999997	-3.7900000000035135e-05	0.0057090718105599954	1.436410000002663e-09	-0.000119638	-0.00030309900000000003	1.4313251044e-08	9.1869003801e-08	-0.00131339	9.201999999999996e-05	1.7249932921e-06	8.467680399999991e-09	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
34594.1015625	-162.6015625	26439.268127441406	1196751862.916565	21840.818359375	-37.595703125	477021346.60721207	1413.4368934631348	22204.990234375	-67.208984375	493061591.3086892	4517.047580718994	1.15899	14.992364000000002	0.06374681000000001	0.0910000892	0.0563827994	0.0010895312	0.1824263232	-0.05000551190000002	-0.024154226299999998	-0.0350072062	-0.0430411896	-0.0247205057	-0.1062003184	0.12278185779999999	0.049161792	-0.10349982869999999	0.0625831642	-0.1234088941	-0.0170892248	0.0492150243	0.0274753937	-0.086261385	0.1593744925	-0.0838154791	-0.0774445317	0.0594871829	-0.1449387174	0.0425542475	0.0458966816	0.046708395199999996	0.031501492799999996	0.028085312400000003	0.010534486899999999	0.0962718618	-0.0795850297	0.1360292558	0.0987970407	-0.0169323698	0.048627323	-0.0864809069	-0.1264701956	-0.079986712	-0.0872805179	0.0932044252	-0.0900939706	0.0161932614	-0.0409622417	0.1103824576	0.1277628095	-0.0342855084	0.07326013599999999	0.0259346812	0.0198449872	0.043399472	0.0001276767	-0.021034451800000003	-0.0169416254	0.051197155999999994	-0.0796557752	0.0605929366	-0.1453090967	-0.0452621488	0.1450487465	0.0649461806	-0.017402154399999998	-0.0409888587	-0.0314966775	0.0080589101	-0.0979528124	0.1316709184	0.1426488926	0.1185736768	-0.0003768699	-0.020227322	0.0238952856	0.075836437	0.0855658207	0.0851615387	0.0649674608	-0.0814327403	0.034046795299999995	-0.0132071435	-0.11836394039999999	0.0468443614	-0.0667518188	0.07269677150000001	0.0650559281	0.1250407473	0.0108486306	0.1144992319	0.1785760829	0.0668588577	-0.1173834851	0.1046940202	-0.0845511243	-0.0261367	-0.004737600000000005	2.2444853760000048e-05	0.0006831270868900001	0.0517364	0.04314136	0.0018611769426496005	0.0026766550849600004	0.08943569999999999	0.013877300000000023	0.007998744434489998	0.00019257945529000065	-0.00015944899999999998	-3.981099999999999e-05	2.5423983601e-08	1.584915720999999e-09	-0.00131339	0.0	1.7249932921e-06	0.0	-0.000114526	0.0	1.3116204676000002e-08	0.0	0.0	0.0
