csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
36098.9375	135.9609375	18485.376525878903	1303133288.6289062	22222.892578125	10.712890625	493856954.5388832	114.76602554321288	22455.236328125	26.62109375	504237638.55194473	708.6826324462891	1.116505	15.32334	0.09488299999999998	0.0400994483	0.030433817400000007	0.0564685831	-0.0879778683	0.0599749107	-0.0082326572	0.0075192071	-0.061410627	0.0172037755	-0.1967095798	0.012329146200000002	-0.10550756619999999	-0.10592477269999999	0.0563989714	0.09861588630000001	0.019706536599999998	0.0775430057	0.054235581799999995	-0.0259496155	0.0635438954	-0.0440986219	0.019906320800000002	-0.0301039022	-0.0870154005	-0.0633242859	0.032465277599999995	0.0731221166	-0.013646478600000001	-0.0980269803	-0.09333801039999999	-0.04380086019999999	-0.08437278890000001	0.0078996007	0.0500674016	-0.0326288934	0.1390307498	-0.024801532999999997	-0.0162478471	0.13857980050000002	-0.1388435694	0.030998464700000002	0.0233117063	0.0171273592	-0.0030749871999999996	0.0621881461	0.1370469668	0.0684667893	-0.0051098882	0.0653927665	-0.0517272347	-0.1036117247	0.0125737882	0.0781608243	0.09186212070000001	-0.022530958900000002	-0.0865048513	-0.0528082298	-0.010187786800000001	0.0314498206	-0.026929379	0.1935560193	-0.045260859900000006	0.0431798568	-0.1625996152	-0.0255410355	0.0560719428	0.0495894739	-0.0771683722	-0.014601634399999999	-0.011584444199999998	0.021500781899999998	0.0226700423	0.0335148611	0.010757554499999999	-0.016355525	-0.1200357224	0.0761290112	0.0913513076	0.0733892565	0.0258427004	-0.07813759940000001	-0.0688267312	-0.0473035177	0.026920614500000002	-0.10739715679999999	0.0397807184	-0.12452569150000001	-0.0240797398	0.0340237877	0.11535687730000001	0.0348585975	0.1645685247	0.0653613374	-0.12564849820000001	0.0041135729	0.10008060210000001	0.0366013372	0.0182772841	-0.1098639765	0.10411299480000001	-0.094749975	0.0820997524	0.0392217	0.009057299999999996	8.203468328999995e-05	0.0015383417508899998	0.0212688	0.0372094	0.0013845394483599995	0.0004523618534399999	0.27110300000000004	0.017759000000000025	0.07349683660900003	0.0003153820810000009	-0.00076082	-0.000242826	5.788470724e-07	5.896446627600001e-08	-0.00282807	-0.00026822999999999994	7.9979799249e-06	7.194733289999997e-08	-0.00118379	-0.00010609000000000009	1.4013587641000002e-06	1.1255088100000019e-08	0.0	0.0
36130.3203125	31.3828125	984.8809204101562	1305400045.88385	22238.1640625	15.271484375	494535940.8706665	233.21823501586914	22460.28515625	5.048828125	504464409.30006415	25.490665435791016	1.2152889999999998	16.679077	0.09012945	-0.026779119900000002	0.10124694029999999	0.09004615099999999	0.0470899884	0.0025349555	-0.016315901100000002	-0.12532093060000002	-0.1333984804	0.0410458204	-0.0679263516	0.050741523399999995	-0.0628517861	0.014548364099999999	-0.006359239599999999	-0.012925160900000001	-0.0565911211	-0.10699971970000001	-0.0379634748	0.1305740951	0.1417699943	-0.04314289809999999	-0.0411929558	0.0548697088	-0.0337984662	0.0209944794	0.1518699037	0.11124586869999999	-0.0091541171	0.0621088079	-0.09165350400000001	0.0976601801	-0.0288435071	0.0581471791	-0.0106644979	0.0575174769	-0.0443082117	-0.0075417293	0.0941074661	-0.0101649806	-0.07226635719999999	0.0337624702	-0.0954096703	-0.0265236979	-0.0721750496	-0.0370041405	-0.1738074578	-0.1493517683	0.10049706300000001	0.059145693099999994	-0.0248816946	-0.034065355299999996	-0.0866149874	0.0311648954	0.0863738317	-0.0216124844	-0.053489258	-0.012370904399999999	-0.01192916	0.1719962707	-0.042920134900000004	0.0610071542	-0.0053339597	0.032851729100000004	-0.0754479817	0.0597566897	-0.0221507486	-0.0552833412	0.1562443048	0.0614758556	-0.0797919978	0.0716064091	0.1373074284	-0.0228208612	-0.028432129700000006	0.077785927	-0.0044303787	-0.0081875077	0.1236978749	0.16643431109999998	-0.0407001511	0.018630451399999998	-0.0646949983	-0.0266675608	0.0760095403	0.0939855017	-0.024232942200000003	0.045091470099999996	0.024093808199999997	-0.1165107499	-0.1424652964	0.0424965249	-0.040445918399999996	0.0454336313	-0.0040579816	-0.049885514699999994	-0.1917625093	0.006850553499999999	0.08531730550000001	-0.1102498879	0.1056325273	-0.0980796336	0.08780110210000001	0.0420272	0.0028055000000000024	7.870830250000014e-06	0.00176628553984	-0.033395999999999995	-0.054664799999999986	0.0029882403590399988	0.0011152928159999997	0.27448	0.003376999999999964	0.0753392704	1.1404128999999753e-05	-0.000392277	0.00036854300000000015	1.5388124472899998e-07	1.3582394284900004e-07	-0.00268626	0.0001418099999999996	7.215992787600002e-06	2.0110076099999883e-08	-0.0011085	7.528999999999999e-05	1.2287722500000003e-06	5.668584099999999e-09	0.0	0.0
36239.2578125	108.9375	11867.37890625	1313283806.8008425	22236.578125	-1.5859375	494465406.7092285	2.51519775390625	22443.228515625	-17.056640625	503698506.2045632	290.9289894104004	1.120802	15.382315	0.06796823000000002	-0.1378434376	0.0238972052	0.027667259	0.0408130632	-0.1204201643	-0.0891313894	-0.1663042329	-0.0357668198	0.0523633873	0.0195161619	-0.058940220099999996	-0.0625481867	-0.0591264198	0.059141733499999995	0.0745084547	0.011399596599999999	0.0627134657	-0.0107883204	-0.1217899745	0.0897287376	-0.025540473199999997	-0.0612921528	-0.10473534570000001	0.09557283679999999	-0.1297272145	-0.1066710522	-0.0192114299	-0.0747055313	-0.0344573062	0.044826079500000005	0.027199145600000002	-0.0874216723	0.0142118599	-0.0132277304	0.121097146	0.029055879	0.0791600709	-0.10119929720000001	-0.0984891436	-0.0961559896	-0.0024436152999999998	0.0605088896	0.0450288139	-0.19494174530000002	-0.0145157821	0.033780315299999995	-0.07708478519999999	0.10049037289999999	-0.1493832482	-0.0139969104	0.1150025059	-0.0694729464	0.0073781422	-0.0518045779	0.0191743654	0.09103358019999999	-0.0747635854	-0.0846122182	0.1577208161	0.0249886034	-0.005723344399999999	0.068371313	-0.0029197377	-0.0869592535	-0.0313923151	0.0739630231	0.0507912375	-0.0893717891	-0.041615797	-0.1020904302	-0.09891556800000001	0.045688179100000004	0.1139512694	0.0036035561	-0.15194556050000002	0.048193766299999996	0.11545248699999999	-0.0348185497	-0.06849784540000001	-0.0768550732	-0.10238736779999999	0.0491983908	0.1181247084	0.0457347116	0.014960895900000003	0.0649572171	0.0456765416	-0.1117151016	0.0173985215	0.046609806600000005	0.0409261842	0.0105614303	0.1168228347	0.048205188600000004	0.1978713139	-0.0463783788	-0.0493839515	-0.0317669201	-0.1105932959	0.10698918210000001	-0.10106907550000001	0.09296112869999999	0.0442475	0.002220300000000001	4.929732090000007e-06	0.00195784125625	0.00999323	0.04338923	0.0018826252799928997	9.98646458329e-05	0.274458	-2.2000000000022e-05	0.07532719376399999	4.840000000009681e-10	-0.0006891410000000001	-0.0002968640000000001	4.749153178810002e-07	8.812823449600007e-08	-0.00278544	-9.917999999999991e-05	7.7586759936e-06	9.836672399999987e-09	-0.00105781	5.069000000000015e-05	1.1189619961e-06	2.569476100000016e-09	0.0	0.0
36054.046875	-185.2109375	34303.091369628906	1299894296.0646973	22222.203125	-14.375	493826311.72875977	206.640625	22403.05078125	-40.177734375	501896684.30726624	1614.2503395080566	1.312873	18.018368	0.10531161999999997	0.01785488	-0.1258205399	-0.058826197999999996	0.0690429647	0.0280889887	-0.1474765217	0.10841304289999999	0.1164847443	0.011678320800000001	0.0042756688	-0.0272632676	0.0190418652	-0.069192033	0.0187261868	-0.065545227	0.0582672929	0.0012484087	-0.0045191314	-0.1458377504	-0.0905774925	-0.0847113292	0.0634272642	0.0277691241	-0.09122257289999999	0.0470164948	-0.0882468811	-0.0412361523	0.09673889960000001	-0.0750504574	0.1079291723	0.0472184484	0.0506403367	0.0534477249	-0.1372321319	0.064321009	0.0177965823	-0.0244960683	-0.0548588905	0.0726818286	0.0175541755	0.1149565977	0.021796380299999998	0.1922250718	0.0445910298	0.1849689406	-0.1486315191	0.0609507688	-0.0922118683	-0.0220661942	0.11600154359999999	0.1304043023	-0.1358368162	-0.019128199	0.062370568700000004	-0.0229924927	0.1826253108	0.0391668636	-0.1558464093	-0.1236612525	0.05619629190000002	-0.0106347375	-0.0356166214	-0.0468662109	-0.0014309242000000002	-0.0786014782	-0.019644816000000002	-0.021798698300000002	-0.0228541922	-0.0805770051	0.0017767460999999999	-0.0409813199	-0.1961292965	0.0234543052	-0.0384013328	-0.044933519000000005	-0.12320771050000001	-0.089025836	-0.0685659754	-0.1199423731	0.0561049738	-0.0661908474	0.0403996659	-0.0323136521	-0.0648584515	0.1414476011	-0.0501564553	-0.0636238915	-0.0626631952	-0.0804831299	0.1087410061	0.049418648600000004	-0.0180039572	0.0944734417	0.148454459	-0.0595827245	-0.0114069274	0.0303229785	0.1345389705	-0.11089406800000001	0.10818086730000001	-0.1037079311	0.09754801910000001	0.0498838	0.005636299999999997	3.176787768999997e-05	0.00248839350244	0.07729289999999997	0.06729966999999996	0.004529245582108895	0.005974192390409996	0.290133	0.015674999999999994	0.08417715768899997	0.0002457056249999998	-0.000511998	0.00017714300000000005	2.6214195200400004e-07	3.1379642449000014e-08	-0.00282374	-3.829999999999979e-05	7.9735075876e-06	1.4668899999999842e-09	-0.0011763800000000005	-0.00011857000000000057	1.3838699044000012e-06	1.4058844900000138e-08	0.0	0.0
35963.4140625	-90.6328125	8214.306701660156	1293367151.0308228	22191.244140625	-30.958984375	492451316.50882334	958.458713531494	22403.345703125	0.294921875	501909898.6937294	0.08697891235351562	1.132485	15.542645000000002	0.06410624999999999	0.0690147896	0.040939065499999996	-0.0377725158	0.0061317598999999995	-0.033972703199999996	-0.0248673262	0.09604839230000001	-0.0374231994	-0.1152833819	-0.0016190674	-0.0539433706	-0.010949266000000001	0.08673103480000001	-0.020491425	0.07230050269999999	-0.0418826635	-0.0009473543	-0.0525307411	0.011130708700000002	-0.07008530290000001	-0.0080959964	0.023355033799999998	-0.1331163937	-0.0278590966	-0.0051923499	0.08628462699999999	0.043217712699999994	-0.0717233491	0.010666223300000001	-0.0111755548	0.0904523022	0.1063525199	0.0381463816	-0.0437504439	-0.0118448354	-0.0171845171	-0.0365431872	0.043922857999999995	-0.005287951999999999	-0.0312083267	0.1092642774	0.0175360144	-0.047004707699999995	-0.08829520939999999	0.0420448162	0.0429185829	-0.0513457545	8.28794e-05	0.0612706167	0.0282985537	0.0726996279	0.0735501929	0.0635208226	-0.0556344117	-0.0584270458	0.1450446098	0.1347830615	-0.022500316800000003	-0.10730489550000001	-0.09729935470000001	0.0132069344	0.06513078480000001	-0.0216060068	0.0268274304	0.088771382	0.0368486742	0.07982028349999999	0.0097961702	0.0371703642	0.0004770909	0.008909906700000001	-0.0287376957	0.10886108789999999	0.0820440684	0.0711265931	0.0722229873	0.0005619717	0.0525997782	0.0271559405	-0.0750920524	-0.0217215978	0.0215992286	-0.0814062376	0.0125982153	0.0641825684	-8.03764e-05	-0.0038415106	0.0282547828	-0.0785040344	-0.0037177269	0.0829903425	-0.09073575689999999	0.026176310499999998	-0.026332058300000002	0.10462640699999999	0.0211337369	0.0031166351	0.019291804699999998	-0.1111520884	0.10920574539999996	-0.1059870468	0.1015334935	0.0451844	-0.004699399999999999	2.208436036e-05	0.00204163000336	0.0459631	-0.03132979999999997	0.0009815563680399982	0.00211260656161	0.274491	-0.01564199999999999	0.075345309081	0.00024467216399999965	-0.000358317	0.00015368100000000008	1.2839107248899998e-07	2.3617849761000024e-08	-0.0028449	-2.1160000000000102e-05	8.093456009999999e-06	4.4774560000000426e-10	-0.00110252	7.386000000000046e-05	1.2155503504e-06	5.455299600000068e-09	0.0	0.0
36062.67578125	99.26171875	9852.888809204102	1300516584.5035553	22183.310546875	-7.93359375	492099266.8190956	62.94190979003906	22444.060546875	40.71484375	503735853.8317909	1657.698501586914	1.111997	15.261470999999998	0.0245041	0.0581490016	0.0701538819	0.0287643421	-0.038763811	0.013849428899999999	0.0491280301	0.1010284989	-0.0858929609	-0.08376000410000001	0.033139437599999995	-0.0889979044	-0.015358871000000001	-0.0485486313	0.0328736888	-0.1262413073	0.013139336599999999	-0.12339816279999999	-0.0755969555	0.0315660233	0.0008115077000000001	-0.0828073239	-0.138238784	0.057319721500000004	-0.01990293	0.040980022000000005	0.0241457079	0.1467407923	0.011370372	0.0243028391	0.12976431800000002	0.034420616800000005	-0.1205501058	0.024406684900000003	0.021781645	0.09684393470000001	0.0496062839	-0.0820317493	0.0937061071	-0.050604651699999996	0.0706080384	0.029986612599999997	0.0128160987	0.06682717980000001	0.0317941532	0.07628021410000001	0.0795304453	-0.043060130099999996	-0.0105881359	0.0405642962	-0.06146278440000001	0.0698162523	-0.024960165099999997	0.053288599699999994	0.10148336699999999	-0.0795372592	0.2038530338	-0.0587565424	0.0453032387	-0.1029796057	-0.1425406321	-0.0049846432000000005	0.0278010636	-0.10248670160000001	0.013941882	-0.0684225007	0.0173335105	-0.1131264892	0.0747766436	0.0117530327	-0.0299665903	0.00021241779999999998	0.057579360999999996	0.0172168456	-0.1255952035	0.0274093838	-0.0327960798	-0.0021120004000000003	0.1634820102	0.014775806599999997	-0.0045552854	0.0085525476	0.1292209175	0.12044268470000001	0.0238978306	0.1160292174	0.0169885424	-0.0349046893	-0.11335818369999999	0.0359841892	0.0179509853	0.13052103310000002	-0.0377584567	-0.0406399644	0.018330835400000002	-0.1171061108	0.016744643899999998	0.047383363899999996	0.044320074699999996	-0.1113672575	0.1100622363	-0.1078985167	0.1048929802	0.046394300000000006	0.0012099000000000068	1.4638580100000161e-06	0.0021524310724900008	0.0578883	0.011925200000000004	0.0001422103950400001	0.0033510552768900004	0.277348	0.0028569999999999984	0.076921913104	8.162448999999989e-06	-0.000484357	-0.00012604	2.3460170344899997e-07	1.58860816e-08	-0.0028007	4.4200000000000315e-05	7.843920489999999e-06	1.953640000000028e-09	-0.00110252	0.0	1.2155503504e-06	0.0	0.0	0.0
36116.02734375	53.3515625	2846.3892211914062	1304367431.0944974	22234.3515625	51.041015625	494366389.4048462	2605.185276031494	22457.68359375	13.623046875	504347552.3969879	185.58740615844727	1.160043	15.920873	0.06317545	-0.1096996593	-0.0024025037	-0.022124345	-0.013480615100000001	-0.0710660914	0.015032423799999996	-0.112793338	0.0373071589	0.0483473029	0.012805078999999999	-0.023838254500000003	-0.054651923	-0.17335630100000002	-0.0405799278	-0.0622996988	-0.0341015419	-0.0807503898	0.1561192807	-0.1441833563	-0.048047949699999995	-0.0018715672	0.07782804480000001	-0.0217231012	0.0454438359	-0.05614451769999999	-0.0558354842	0.23266627190000005	0.074993752	-0.036054075899999996	-0.042422918899999995	-0.1341580574	0.013111299299999999	0.1172353575	-0.0168508407	-0.0243125934	-0.0580198195	0.09925573730000001	0.053169257000000004	-0.047128946	0.0351890599	-0.0105130797	0.0592318799	0.0148102849	0.1011356762	0.008057133499999999	0.053506662999999996	-0.007186640500000002	0.030084383	-0.1155919183	0.012372874399999999	-0.021890126099999997	0.12720920970000002	0.0143707455	-0.0307606685	0.0398418594	0.08747455650000001	0.1024476649	0.016416268600000002	0.0848835174	0.065761067	0.0040106002000000005	0.012756686299999999	-0.0128171657	-0.1363471717	-0.1138812727	-0.096304684	-0.0541139551	0.0669750702	-0.0716703671	0.1007473045	-0.1554983076	-0.1267857909	-0.0023048324	0.036797622599999996	-0.095240058	0.0400522793	0.0957084091	0.2067912474	-0.08470668619999999	0.0350663036	-0.0380756127	-0.0717208903	0.013930112199999999	-0.0117547848	0.0059581394	-0.1968552474	0.0157987211	-0.0378540304	0.0646752627	-0.022687049700000003	-0.012437688600000002	-0.0228397646	-0.0005473238	0.0719328016	-0.0021423913	0.0843504476	0.0185539873	-0.0154852173	-0.1115394925	0.1107490191	-0.1094357105	0.1076057667	0.046076	-0.00031830000000000747	1.0131489000000477e-07	0.002122997776	0.0336591	-0.02422920000000001	0.0005870541326400003	0.00113293501281	0.25248400000000004	-0.02486399999999994	0.06374817025600002	0.0006182184959999972	-0.000255728	0.00022862900000000002	6.539680998400001e-08	5.2271219641000004e-08	-0.00275405	4.664999999999964e-05	7.584791402500002e-06	2.1762224999999666e-09	-0.00110252	0.0	1.2155503504e-06	0.0	0.0	0.0
36190.4453125	74.41796875	5538.034072875977	1309748331.9170532	22252.830078125	18.478515625	495188446.4859047	341.4555397033692	22434.19140625	-23.4921875	503292944.05226135	551.8828735351561	1.065884	14.628592	0.1016626	-0.09467050130000004	-0.0735044504	-0.0408787481	-0.0080146318	0.018740463	0.0886617869	-0.0094346949	0.1097848666	0.1328400507	-0.0134877099	0.11335701990000001	-0.0728377159	0.019658191499999998	0.0372656506	-0.2134980125	-0.1161661898	-0.0020954279000000003	-0.0543949787	-0.049144023200000005	-0.1154949256	0.057012958600000004	-0.081428079	0.1125633832	-0.0220647741	0.042840715099999996	0.053459273099999996	-0.0964531253	-0.0113224051	-0.0447610288	0.016631282600000002	0.038102922000000004	-0.0182931239	0.0115616488	-0.1428557451	-0.1883449761	0.0302584531	-0.0772728491	-0.1546982248	0.031156250299999997	0.0906230117	0.017048766899999998	0.0065812961	-0.1120734257	0.037165636099999996	0.0108005653	0.0590211454	-0.022447096099999998	-0.0224913405	-0.1025463534	0.0724374629	-0.0664073946	-0.0434068274	0.0280221302	-0.0026149153	0.1168171861	-0.0339036946	-0.06342143110000001	0.0855830291	0.020972377099999998	0.10927514640000001	-0.014771091	-0.2205516898	-0.0371005841	0.0067395536	-0.0153435676	-0.0542152343	-0.1458684804	0.0096807384	0.1234016977	-0.0208539753	-0.05195146	-0.0766633251	-0.042669045700000005	-0.1289550069	0.14630681439999998	0.052727437099999996	-0.0279780173	-0.0916473417	-0.0608557278	-0.024819370499999997	-0.0325785661	0.0333418718	-0.06594479389999999	-0.029811588599999998	0.11522120279999999	0.0534014846	-0.08313238690000001	0.10137235929999999	0.12908267980000002	0.096206167	-0.12552155380000002	-0.0224518795	-0.1172032794	-0.051864695599999996	0.0818765983	0.029374408900000006	0.0827436626	0.0076106602	-0.11166872679999999	0.111265035	-0.1105932959	0.1096551279	0.0535951	0.007519100000000002	5.6536864810000015e-05	0.00287243474401	0.008750199999999998	-0.0249089	0.0006204532992099999	7.656600003999996e-05	0.292354	0.03986999999999996	0.085470861316	0.0015896168999999971	-0.000255728	0.0	6.539680998400001e-08	0.0	-0.0029679000000000003	-0.00021385000000000024	8.808430410000004e-06	4.573182250000009e-08	-0.0007290779999999998	0.0003734420000000003	5.315547300839996e-07	1.3945892736400024e-07	0.0	0.0
36003.81640625	-186.62890625	34830.34864807129	1296274795.814957	22218.5703125	-34.259765625	493664866.7315064	1173.7315406799314	22392.294921875	-41.896484375	501414871.8682289	1755.3154029846191	1.180209	16.197631999999995	0.0412775	0.12123076529999999	-0.0043953531	-0.08797249619999999	-0.0119759132	-0.08109442900000001	-0.0852026526	0.0765397464	-0.0179080668	0.0014177673999999998	0.0003972601	0.049564185	0.14666625789999999	0.0730403727	-0.011598848799999999	-0.0406328835	0.015219271299999997	0.0741711004	-0.000481406	0.0556619213	0.0493166207	0.0481749346	-0.039282202599999996	0.1611848256	0.0683076038	0.037951195099999994	0.0559654141	0.026362514500000003	-0.063056452	-0.060124955	0.040066276	0.0809512463	0.12136336589999999	-0.0774704106	0.0533004833	-0.0018397885000000001	0.044169247300000006	0.0600637625	-0.1260294347	0.0352734799	0.0709163852	0.0408042636	-0.0049798963	0.0555541933	0.0763023733	-0.0437690763	-0.095744244	-0.009703189499999999	-0.0424142212	0.08802357849999999	-0.0001697124	0.1043488147	0.011386256	-0.0407169601	-0.08143567019999999	0.1504048426	-0.1332469483	0.1348360518	-0.087286219	-0.028399545800000002	-0.0345682976	-0.0067305999	-0.025984582000000003	0.047172766500000005	0.14488011	0.021185587599999996	-0.025571788199999997	-0.033891590299999996	-0.0799159998	0.0008306253999999999	0.0222858507	0.019019832900000002	0.063494283	-0.11531125869999999	-0.1418834285	0.0178010969	0.054559249000000004	-0.0541422959	-0.0021547504	0.0438965278	0.0073864709	0.0074308557	0.0351434288	-0.09312060130000001	-0.021315393199999998	-0.0792233154	0.09542690919999999	0.0540442617	0.0003616717	-0.0939207631	0.055239786	-0.0982213772	-0.0014932549	0.139977823	0.123940371	-0.0720005252	-0.0322650815	0.1258544237	0.046420593600000004	-0.1117549107	0.11160948820000001	-0.1113672575	0.11102842880000001	0.054098300000000016	0.0005032000000000092	2.532102400000093e-07	0.0029266260628900012	0.0300824	0.021332200000000003	0.0004550627568400001	0.00090495078976	0.292356	2.000000000002e-06	0.085472030736	4.000000000008001e-12	-0.000255728	0.0	6.539680998400001e-08	0.0	-0.00295254	1.5360000000000287e-05	8.7174924516e-06	2.359296000000088e-10	-0.00110252	-0.0003734420000000003	1.2155503504e-06	1.3945892736400024e-07	0.0	0.0
36065.5390625	61.72265625	3809.686294555664	1300723107.8687134	22200.294921875	-18.275390625	492853094.6182289	333.9899024963379	22431.517578125	39.22265625	503172980.85773087	1538.416763305664	1.168367	16.035103	0.09438052000000002	0.035370647000000005	0.011411163700000001	0.0202384064	-0.0337163505	0.11056246380000001	0.0123535221	0.08695934699999999	-0.0677774246	-0.0725795875	0.0149809582	-0.0026117551	-0.0093058959	-0.0512030058	0.0340963988	-0.1209371209	-0.08582482849999999	0.10289464400000001	-0.0465308391	0.0003043124	0.0257452731	0.1452920717	-0.0780544297	-0.018078529399999998	-0.1412170924	0.0745337721	0.0298529779	-0.014775023200000001	0.0871502659	0.1422224724	0.1205713487	0.0017268814000000001	-0.0394151623	-0.1709017899	0.0671501634	0.013177401100000001	-0.0167527955	0.0071554396	-0.0866885116	0.0732221203	-0.034035419	-0.0680548352	0.0217032589	-0.13766347140000001	0.0951451659	-0.0466019085	-0.012718080500000001	-0.1273812341	0.0038499474	0.0687824829	-0.0151062248	-0.056270935300000005	-0.0508379465	0.050697503600000006	0.09003168460000001	0.0118905092	-0.11118563599999999	-0.0194338381	0.0126782781	-0.07910882030000001	-0.11805735789999999	0.0108634929	-0.0233396804	0.0111279499	0.006920229399999999	-0.0572040614	-0.021817591600000002	-0.0869198122	-0.0786196926	0.1435375565	-0.0836902346	-0.0951484708	0.0015356252	-0.1076613167	0.1227818715	0.1129548301	-0.06641388570000001	-0.005532367	-0.0202207248	-0.015473893300000001	0.0430814937	0.1638149297	0.1410725397	0.08677626449999999	0.0167806119	-0.0292099094	0.1241717564	-0.0304309309	0.0197843774	-0.0750267338	-0.042657515599999994	-0.1254197796	0.1504357056	-0.0699424851	0.010794803799999999	0.0435637362	-0.0080375638	0.0623364897	0.026917364500000002	-0.111798011	0.11178184769999999	-0.1117549107	0.1117172025	0.0570647	0.002966399999999987	8.799528959999921e-06	0.00325637998609	0.00280933	-0.027273070000000003	0.0007438203472249003	7.892335048900001e-06	0.304392	0.012035999999999993	0.09265448966399999	0.00014486529599999978	-0.0010911	-0.000835372	1.19049921e-06	6.978463783840001e-07	-0.00285154	0.00010099999999999996	8.1312803716e-06	1.0200999999999993e-08	-0.000996791	0.00010572899999999994	9.935922976810005e-07	1.1178621440999988e-08	0.0	0.0
