csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40703.4296875	13.609375	1656769188.3252563	185.215087890625	24348.615234375	2.1015625	592855063.8316383	4.41656494140625	24838.392578125	8.060546875	616945745.8650551	64.97241592407228	1.052769	17.826855	0.08987605999999998	0.0170451182	0.0021929166	0.0875196041	-0.0085980661	0.0104547341	0.0347274418	0.1030265223	0.0633451297	0.1125165907	-0.025766364700000002	0.10610996	0.1032217457	-0.024719111800000002	-0.07059333429999999	-0.1040908355	-0.0033053309000000003	0.1410569167	0.0722798103	0.0176554919	-0.0904027435	0.0186148919	0.0689648301	-0.057511954000000004	0.061518005	-0.0371229611	-0.08243473650000001	0.076484918	0.0361645093	0.0073287387	0.0832133597	-0.1165005756	-0.09138664490000001	-0.0322921497	0.0810279872	0.0147660039	0.1105264334	0.0671199963	-0.0244221472	0.0430833008	0.0120134402	0.05007580650000002	0.101461744	-0.005519685999999999	-0.0066363722	-0.0119241951	0.0921679827	-0.0443660446	0.0828448802	-0.0179965524	0.0202040415	-0.08067609769999999	-0.0914531623	0.0064365796	0.0056508083999999995	0.1158261864	-0.091440096	-0.060410260199999996	0.0179197761	-0.1232694017	-0.0498774647	0.0160266357	0.0893898918	0.1238611586	0.0657703189	0.0502390245	-0.111705746	0.052357109400000004	-0.0908913006	0.0268659648	-0.08862132210000001	-0.07990539690000001	-0.0911312509	0.0443472921	-0.016205197299999998	0.0043373564	0.0478442338	0.0077836771999999985	-0.0450405397	0.12334505529999999	0.0688760071	-0.0428835397	0.0881834234	-0.0036943863	-0.10575057560000001	0.08453682720000001	-0.10147790109999999	-0.0514917624	-0.0366964132	0.1256662382	0.0183190217	-0.06811183009999999	-0.0726331766	0.1578771985	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.00816619	0.00808961	6.54417899521e-05	6.66866591161e-05	-0.14039400000000002	0.05801199999999997	0.01971047523600001	0.0033653921439999977	0.0524575	0.002416500000000002	5.83947225000001e-06	0.0027517893062500003	-0.00402916	0.00012089999999999929	1.6234130305600007e-05	1.4616809999999833e-08	0.000209547	-9.809700000000003e-05	4.3909945209e-08	9.623021409000006e-09	-0.000555499	-0.000208162	3.08579139001e-07	4.333141824400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40882.1875	178.7578125	1671353254.7851562	31954.35552978516	24295.390625	-53.224609375	590266005.6213379	2832.859043121338	24830.271484375	-8.12109375	616542381.9877663	65.95216369628906	1.3406209999999998	22.701141	0.053331820000000016	0.09247900810000001	0.116706268	0.0821056049	-0.0602664278	-0.0241302343	-0.1129986152	-0.041984313499999995	0.05545028	0.0216257218	-0.0500927669	0.0549781314	-0.036124555600000004	-0.09216302380000001	-0.0397341355	0.07059193650000001	-0.19370318960000002	0.056849557599999996	0.031221760499999997	0.0550489155	-0.027267421099999998	0.0025279165	-0.0964236732	-0.0878476708	-0.0299527266	0.0377673994	-0.003019074	-0.1382294267	-0.0139036597	-0.0749461875	-0.0348136098	0.0805542946	0.0558286285	-0.033726352	0.0275789408	0.00042800790000000003	-0.0596240695	0.0659894955	0.08572687779999999	-0.0572902112	-0.026569256200000002	0.0948784018	-0.014681193	0.013189282	0.10504475890000001	0.0652044822	0.0655707415	0.0043569164	0.2088905606	-0.12127467509999999	-0.0089468768	-0.017386644399999998	0.0915721692	-0.0612705375	0.0254669291	-0.009921259	0.0644056059	-0.0145368458	0.0410599687	0.047578072400000004	-0.0947062286	-0.1175759697	0.020039477	-0.045080181100000005	-0.0321845917	-0.0319479162	-0.0118647508	0.1003936846	0.0430263896	0.06612157839999999	0.0001894794	-0.11578590609999999	0.0413950429	-0.10797188199999999	-0.023975017799999998	0.086758915	-0.0771430786	-0.0783849885	0.022282274300000002	-0.024349944900000003	0.0316923734	0.0783685244	-0.1384165317	-0.0088645131	-0.0127722868	0.0317664539	-0.051226747999999996	0.0003894411	0.0524658037	0.1005374748	-0.09250035220000001	-0.087898243	-0.0759822674	-0.0911069444	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.00022328	0.00838947	7.038320688089999e-05	4.98539584e-08	-0.141001	-0.0006069999999999688	0.019881282000999995	3.6844899999996206e-07	0.08154249999999999	0.029084999999999982	0.0008459372249999993	0.0066491793062499974	-0.00383155	0.0001976100000000004	1.46807754025e-05	3.9049712100000164e-08	0.000316944	0.000107397	1.00453499136e-07	1.1534115608999998e-08	-0.000555499	0.0	3.08579139001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40719.2890625	-162.8984375	1658060501.7554321	26535.900939941406	24269.658203125	-25.732421875	589016309.2965126	662.1575355529785	24712.435546875	-117.8359375	610704470.6584512	13885.308166503906	1.441102	24.402624	0.07034946999999997	-0.0438602776	0.08011492519999999	-0.13681540720000002	0.0114209974	-0.0318616853	-0.1243516724	0.0209896225	-0.1555266	0.040811187	0.0539846054	-0.0557682654	-0.042625942400000005	-0.0218951628	-0.0766440227	0.082724326	-0.024758981	-0.0327332832	0.09893025710000004	0.0821954955	0.051251168	0.1117510548	0.10254011800000001	0.0083645153	0.1031196651	0.042944054800000006	0.0641797901	0.0652109615	0.042420731100000005	-0.10311288630000001	0.027783053	-0.048980292300000006	-0.1633741711	0.0246256542	0.0832015155	0.0461661384	0.0564854847	-0.1046674018	-0.07958917730000001	0.0356113451	-0.0342214578	0.0187286647	-0.0073886125	0.0044179375	0.0314356553	0.0986412677	-0.1254374966	0.0008711665	-0.0486345882	-0.1136798958	0.0383050121	-0.0041659626	-0.1056460463	-0.007552353299999998	0.0448020916	-0.0948590041	-0.0415760753	-0.0526666863	-0.0070684711	0.08474666	-0.1205619087	0.0193358919	-0.0013377157	-0.1081686185	0.0961543346	0.18046867530000002	0.0244857132	0.0420996255	-0.0444747937	0.0017960009	-0.0488969826	0.0583488412	0.0302620629	0.0056568092000000006	-0.0786576216	0.0898625566	0.1214281765	0.0926914329	-0.06208666190000001	0.069551615	0.0867100525	-0.09808756119999999	0.13904303839999999	0.1092403283	0.0686565549	0.0782207781	0.0278423327	0.0614405607	-0.040100576400000004	-0.08359571269999999	-0.037036522	-0.0521582973	0.0160337048	0.0668284447	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.00300844	-0.00323172	1.04440141584e-05	9.0507112336e-06	-0.11285	0.02815099999999998	0.0127351225	0.0007924788009999991	0.08142209999999997	-0.00012040000000002048	1.4496160000004936e-08	0.006629558368409995	-0.00442753	-0.0005959799999999999	1.96030219009e-05	3.5519216039999976e-07	0.000497891	0.00018094700000000001	2.47895447881e-07	3.2741816809e-08	-0.000555499	0.0	3.08579139001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40628.69140625	-90.59765625	1650690565.3842926	8207.935317993164	24312.474609375	42.81640625	591096421.631504	1833.244644165039	24753.099609375	40.6640625	612715940.2716408	1653.5659790039062	1.000543	16.942497	0.11291700999999996	-0.0156388445	-0.0645793867	-0.1241197965	0.0015979135	-0.0550497706	0.045436179400000005	0.0570020491	-0.0648367102	-0.0710160054	-0.0380557312	-0.0381780949	-0.0749766073	0.0859600276	-0.16855448809999998	0.1025969723	-0.0130025437	-0.0383293091	-0.0658890874	0.014118561200000001	0.015643908300000002	0.08941531720000001	-0.07875239999999999	0.022504448	-0.045943045300000006	-0.0634134379	0.1577478799	-0.1024370736	0.0157965063	-0.140441567	-0.0203085367	0.0512757606	0.0714232868	-0.0629125643	0.0033992792	0.0803101954	0.0433624381	-0.1103879629	-0.1284222665	0.0675304203	-0.0726936418	0.1784430131	-0.0556866478	-0.026288776200000002	0.0005422142	-0.0443470713	-0.11207276210000001	0.0053049876	-0.1667441052	0.0124658899	-0.0627941642	0.0298868121	-0.0170083543	0.009482989	0.0532056428	0.0307637394	-0.015485970200000001	-0.014471244599999999	0.040773249500000004	0.0562171763	-0.0674498839	-0.1425493442	-0.0106089343	-0.0708714471	0.022013084199999998	0.0561760092	0.11960551960000004	-0.1917788509	0.0399666729	-0.042750996799999996	-0.0749073307	0.0211078921	0.0238837252	-0.18016849059999998	-0.12257495380000001	0.10143862349999999	-0.096660405	0.07534069089999999	-0.0460191252	0.1051905699	0.010895063100000001	0.0902386366	-0.08344103809999999	0.06828338610000001	0.033012219	-0.0440140713	-0.10762481210000001	0.11500823980000001	-0.0519571918	0.0237944548	0.0965664123	-0.0023716379999999997	0.17533163489999998	0.0082146997	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.00343527	0.00644371	4.15213985641e-05	1.18010799729e-05	-0.155503	-0.042653	0.024181183009	0.001819278409	0.06444209999999999	-0.01697999999999998	0.0002883203999999994	0.004152784252409999	-0.00384877	0.0005787599999999997	1.48130305129e-05	3.349631375999997e-07	0.000381088	-0.00011680299999999995	1.4522806374400002e-07	1.3642940808999991e-08	-0.000314256	0.000241243	9.8756833536e-08	5.819818504899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40714.55859375	85.8671875	1657675281.483902	7373.173889160156	24300.947265625	-11.52734375	590536038.0066872	132.87965393066406	24803.322265625	50.22265625	615204795.4124489	2522.315200805664	1.045013	17.695528	0.11014187	-0.0165883052	-0.0932493241	-0.029273836400000006	-0.0267762991	-0.0739679696	0.1507545952	-0.0033515703000000004	-0.0690675988	0.0006625736000000001	0.0711587378	-0.005604970600000001	0.0660422849	0.1154947554	-0.0059964319999999995	0.0195591869	-0.0546463892	0.0214915828	0.0798969588	-0.046280002800000004	0.011332111	-0.0578936505	-0.0187794212	-0.044940646900000006	0.0014291248000000002	0.0589577149	-0.07144673259999999	-0.051846398099999996	0.0037596946000000003	0.1132861058	0.017152936	-0.0033757911	0.0381146878	0.06590705570000001	0.1027057545	-0.165051442	0.10848229050000001	-0.0313771746	-0.0114992848	0.0649422971	0.0106673536	-0.1061554826	-0.05137953519999999	-0.193903238	-0.0280588748	-0.11949017949999999	-0.0735073936	-0.1076701445	0.005803177	-0.000797553	-0.0036811923	0.1214936785	0.11902200019999999	0.0030683751	0.0685796328	-0.0563943109	-0.045663572300000004	0.006006485600000001	-0.0171604029	-0.11914799289999999	0.0856748766	-0.0860842764	0.039753843999999997	0.0177082447	0.0408307745	0.014261736899999999	-0.0775630704	0.0020662751000000003	0.0529490022	0.1246550568	-0.0264728348	0.09112774259999999	0.0320049178	0.1322260116	0.0652191892	-0.0089314402	0.0433819121	0.0089055526	0.0901141301	0.043318557699999996	-0.12342515359999999	-0.0921422281	-0.0170519779	-0.0208055297	-0.0005769443	-0.0767726706	0.010048445	-0.11020945800000001	-0.0001453532	0.1199670177	0.004816091	0.0114823664	0.1615466948	-0.0166684359	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.00246515	-0.00590042	3.48149561764e-05	6.0769645225e-06	-0.120126	0.035377000000000006	0.014430255876	0.0012515321290000006	0.0814291	0.016987000000000016	0.00028855816900000053	0.006630698326810001	-0.00449404	-0.0006452700000000003	2.0196395521600007e-05	4.1637337290000037e-07	0.000532124	0.000151036	2.83155951376e-07	2.2811873296000003e-08	-0.000555499	-0.000241243	3.08579139001e-07	5.819818504899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40562.58984375	-151.96875	1645323694.8322904	23094.5009765625	24326.927734375	25.98046875	591799412.9935036	674.9847564697267	24778.1796875	-25.142578125	613958188.6260376	632.1492347717285	1.335895	22.621113	0.0533693	0.07272239280000001	-0.1133329068	-0.0144248865	0.1115033808	-0.1113176602	0.1236686378	0.023890995099999996	0.0020197953	-0.0556373564	-0.0646660427	0.0456078794	-0.12107557320000001	-0.0410015897	0.0286316825	-0.07030310940000001	0.0210974827	0.11051292550000001	0.017464940800000002	0.0839059868	-0.0059579239	-0.056289617199999996	0.050537173399999996	-0.0927002239	0.087645295	0.0071718523	0.0133763951	-0.0556481241	-0.0285457166	-0.0395161551	0.0138992527	-0.027619216600000003	0.027852884900000003	-0.055724109	-0.17307714600000002	-0.0242587462	0.051108666	-0.0339211321	0.10667677390000001	0.051927895700000004	0.1257221369	0.1184916007	-0.2636163012	0.1179998946	0.0311443437	-0.12862318109999998	0.0134517597	-0.0216398971	-0.0770105633	-0.050814493499999995	0.0023386716	0.0208933245	-0.0910206703	0.15574701189999998	0.0821678964	0.0412069057	0.0061020870999999996	-0.0074624078	0.0319225656	0.0849031531	-2.68946e-05	0.0376571465	-0.0124507204	0.0349426457	-0.0341749666	-0.0610527692	-0.1331391355	-0.0178897987	-0.1045578533	0.0786763664	-0.079234174	-0.0112637975	0.04629592019999999	-0.010856064399999999	-0.12436687369999999	0.0120465295	-0.0401421868	-0.0693816329	-0.06147687230000001	-0.136760241	-0.0105794782	0.0043587793	0.0107925873	0.11518693599999999	-0.1555601528	-0.08723582619999999	-0.17767833440000005	0.1567145647	-0.04489279400000002	-0.11680431599999999	-0.0897601881	0.25498306800000003	0.07415644769999999	-0.033600517	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.00437325	0.0068384000000000006	4.676371456000001e-05	1.9125315562500007e-05	-0.150009	-0.029883000000000007	0.022502700081	0.0008929936890000004	0.08139960000000003	-2.9499999999987873e-05	8.702499999992841e-10	0.006625894880160002	-0.00468014	-0.0001860999999999998	2.19037104196e-05	3.463320999999994e-08	0.000385856	-0.00014626800000000007	1.4888485273599994e-07	2.1394327824000018e-08	-0.000555499	0.0	3.08579139001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40684.56640625	121.9765625	1655233943.664566	14878.281799316406	24312.09375	-14.833984375	591077902.5087892	220.04709243774414	24849.345703125	71.166015625	617489981.8734169	5064.601779937744	1.173259	19.867163	0.05428542000000002	0.060754074400000004	-0.0405781724	0.008545088499999999	-0.0684090703	-0.054756144400000005	0.0416222086	0.0246913688	0.0717911716	0.006761104	0.0161884427	0.07800516860000001	-0.0195172958	-0.0647543569	0.0526981425	-0.0385279912	-0.0160487882	-0.0595146513	-0.012322906000000002	-0.0004457158	0.0644316894	0.0143019575	0.0075488589	-0.0123131182	0.032855375	0.1038417094	0.1558657607	0.018558753799999998	-0.0452474047	-0.0170507709	-0.05638769940000001	-0.0613574587	0.07586668099999999	0.0740809526	0.0908396026	0.0180570371	0.025697768500000003	0.0127172826	-0.0245346312	0.0460354503	0.1368570613	0.1220192548	0.11432964	0.0527937888	0.0341678035	-0.0780513075	0.0315187924	-0.0807256302	0.06388588440000001	-0.0198277219	0.0220331644	-0.0659411831	0.0202212919	-0.0375067788	0.0578788851	0.0642557277	0.0271406944	-0.045345570599999996	-0.0032652744	-0.0022649697	0.00085303	0.027299563199999998	-0.0599157113	-0.016615792600000002	-0.1118599064	-0.0393484349	-0.0166651436	0.052759628600000004	0.1006357184	-0.034639505099999995	0.0387666458	0.0876408777	0.1082323227	-0.0269458983	-0.0992454051	0.0007474494999999999	0.0535269866	0.0400626598	0.0333007118	0.042188545	0.0257222755	0.111910232	0.050626601900000005	-0.0002489374	-0.017718525	-0.12723469	-0.1568824522	-0.0654475903	-0.0862365943	0.012166481100000001	-0.017958578500000003	0.0254893164	-0.0048310084000000005	0.0779386387	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.00234853	-0.0020247200000000003	4.0994910784000015e-06	5.5155931609e-06	-0.115703	0.034306	0.013387184209	0.0011769016360000002	0.0928864	0.011486799999999978	0.00013194657423999952	0.00862788330496	-0.0046104	6.974000000000043e-05	2.1255788160000002e-05	4.863667600000059e-09	0.000326238	-5.9617999999999936e-05	1.06431232644e-07	3.5543059239999927e-09	-0.000555499	0.0	3.08579139001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40653.671875	-30.89453125	1652721036.920166	954.4720611572266	24301.453125	-10.640625	590560623.9865723	113.222900390625	24841.673828125	-7.671875	617108758.5829506	58.857666015625	1.224299	20.731428	0.110136381	0.1384854074	0.0143556794	0.044946413899999996	0.08493282810000001	-0.1298130818	-0.016578117399999998	-0.040768919300000005	0.0281860102	0.0601313471	0.09856247039999999	0.0895346901	-0.0466610383	-0.0207735427	0.1259531199	-0.0022542664	-0.0733728366	-0.042873875199999995	0.0199815685	0.0630729104	-0.0574972914	-0.10332454890000001	0.137070233	0.1352356127	-0.0237918366	-0.0927470655	0.059589895	-0.0452433775	0.156309662	0.0158772629	0.1309857545	-0.0530129857	-0.023111205200000002	0.0849557449	0.0474002607	0.0106988855	-0.0170605174	0.011340638500000002	0.032243260600000004	-0.0592751567	0.0979261822	-0.10390587189999999	0.1656708417	-0.0857980283	0.1408727525	-0.005896977800000001	0.08702389810000001	-0.0802005937	0.037713604500000004	0.0041456548	0.0163075636	0.1510765062	-0.046747488	0.09221163140000001	0.0979161135	-0.027010255	0.0312938876	-0.117208776	-0.0460031405	0.0136518569	0.08495857359999999	0.05815207450000001	0.026887457200000003	-0.09735428939999999	-0.043270934299999994	-0.0237262544	-0.09940371740000001	0.0626919877	-0.1720621863	-0.11889499869999999	0.1110389358	0.0677896873	-0.0624515054	-0.0076672002	-0.0879205398	0.09224774919999999	0.0799020251	0.09468310710000001	0.13543499960000002	0.0340250935	-0.0314254307	-0.0832724529	0.0301765137	-0.0582613474	0.0066990851	0.0389987715	0.0936803918	-0.08038479	0.0414443789	0.2211591507	0.0406020488	-0.014214309	-0.08863572789999999	0.0287826062	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.000916151	-0.0032646809999999997	1.0658142031761003e-05	8.39332654801e-07	-0.0494256	0.06627739999999999	0.00244288993536	0.00439269375076	0.0814681	-0.011418299999999992	0.00013037757488999982	0.0066370513176100005	-0.00420381	0.00040659000000000013	1.7672018516099992e-05	1.6531542810000006e-07	0.000503167	0.000176929	2.53177029889e-07	3.1303871041e-08	-0.0005555	-1.0000000000157452e-09	3.0858025000000003e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40656.08203125	2.41015625	1652917006.1317294	5.808853149414063	24303.61328125	2.16015625	590665618.5245514	4.666275024414063	24776.71484375	-64.958984375	613885598.4485017	4219.669651031494	1.3334469999999998	22.579657	0.111618969	0.1003731527	0.0778947686	0.0706686594	0.0448881201	-0.0753219941	-0.0697598582	-0.0686730673	0.020764254	0.0134781632	0.0243019046	0.02710486	0.017951711699999998	-0.0806121242	0.07685293730000001	0.0272422271	-0.0266413992	0.07144332889999999	-0.1505727705	0.0889180976	0.00954939	-0.0774278892	-0.12782761310000001	-0.0489192246	-0.0591305821	0.035285469	-0.0773043553	0.0341489819	-0.0049118021	-0.0496820409	-0.0387837995	0.024168023599999998	0.031084692799999997	-0.0528607038	0.1930663371	0.1427485311	-0.0416257625	-0.12633649019999998	0.07535032309999999	-0.1192564453	0.1051818927	-0.0664728959	0.11738696039999999	0.0564588718	0.10037810400000001	0.0474553019	0.09536764140000001	-0.012546086699999999	-0.0340139534	-0.0276005437	-0.10287930279999999	-0.0835797734	0.007017837	0.045455319400000006	0.0786078265	-0.05599025059999999	0.0642586158	-0.005958055899999999	0.054187518600000005	-0.0035611961	0.024472479199999998	0.0559775578	-0.0995395734	-0.0710476659	-0.0448844605	-0.1453557356	0.060795264	0.13310159259999998	0.05717772	0.048498466799999994	0.0584394616	-0.1059525572	-0.0507548527	-0.0278028642	0.046768047199999996	0.0213018398	-0.0619091732	0.08418829900000001	-0.007195315	0.0715306731	0.1196190018	-0.0107323071	-0.033811435699999996	0.1014746973	0.0495136355	-0.12338771960000001	0.0821276937	0.0588191743	-0.0711799751	0.16263566699999998	0.09554278	-0.0289545015	-0.13960204910000001	-0.0208424171	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.00149787	-0.0005817190000000001	3.3839699496100013e-07	2.2436145369e-06	-0.104674	-0.0552484	0.010956646276	0.0030523857025600005	0.047935000000000005	-0.0335331	0.0011244687956099998	0.002297764225000001	-0.00455894	-0.0003551300000000004	2.07839339236e-05	1.2611731690000027e-07	0.000593152	8.9985e-05	3.51829295104e-07	8.097300225e-09	-0.0005555	0.0	3.0858025000000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40669.5859375	13.50390625	1654015220.3276978	182.35548400878903	24308.271484375	4.658203125	590892062.5580788	21.698856353759766	24799.4453125	22.73046875	615012487.8076782	516.6742095947267	0.915617	15.504415	0.045944500000000006	0.05402630519999999	0.0488707175	0.0944882598	0.10514579310000001	-0.07850759410000001	-0.018099660400000002	-0.028255917400000007	-0.0013674811999999999	0.0007594319000000001	-0.0316275788	0.0050206607	-0.0242618086	0.0673119279	0.0378784654	-0.0608211204	0.0607277565	0.0512900871	-0.0213550713	0.0689804766	0.06880415940000001	-0.0275107456	-0.0637242087	0.044608905	-0.0854531724	0.0443066964	0.042766108	-0.0526859661	-0.1269008733	-0.07397569009999999	0.0054450611	0.0100124546	0.0055163115	0.0129047302	0.082187595	-0.0417991454	0.0348082668	-0.12448292960000001	-0.0149062026	-0.025914911000000002	-0.0706826375	0.0440425171	6.85247e-05	0.0667951476	0.044933077099999996	0.0335522345	0.0585419816	-0.10783876369999999	-0.113174422	-0.007192496800000002	-0.017144926799999998	0.0216362601	0.0778776829	0.10470570789999999	0.038015681600000004	-0.03120864	0.0407297367	0.0034259101	0.09381033009999999	0.042296973499999994	0.0355353313	0.0700796299	0.0168312958	0.0607779799	-0.06887491650000001	-0.021085723900000002	0.0452797422	0.0251630677	-0.0007887063999999999	0.0069322836	0.0286135596	0.0334573913	0.1150144935	-0.07948500389999999	0.017576480800000002	-0.011091812099999999	0.0066679215	-0.0282015289	-0.0200880781	-0.0210003562	0.0029798257	-0.0227523005	-0.0256316971	0.1056961199	0.046009279400000005	-0.0372999392	-0.046788374699999996	0.0007024942	-0.0743456797	-0.0851832683	0.1896458009	-0.0901049822	-0.0108690377	-0.045100919100000005	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.00364073	0.0051386	2.640520996e-05	1.32549149329e-05	-0.0938	0.010874000000000009	0.00879844	0.0001182438760000002	0.0412742	-0.0066608000000000075	4.436625664000011e-05	0.0017035595856399995	-0.0043533	0.00020564	1.895122089e-05	4.2287809599999993e-08	0.00033337	-0.000259782	1.111355569e-07	6.748668752400001e-08	-0.0005555	0.0	3.0858025000000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40761.5078125	91.921875	1661500519.1484985	8449.631103515625	24297.623046875	-10.6484375	590374485.7280313	113.38922119140624	24797.845703125	-1.599609375	614933151.515995	2.55875015258789	0.929162	15.733784	0.09489693	0.09317350880000001	0.09713034970000001	0.0529611925	-0.037993422	-0.11731927810000001	-0.0322428917	-0.0336630769	0.0365997515	0.0168759055	0.056267991600000004	0.0149414418	0.0186410246	0.1141009343	0.12148800970000001	-0.11402842210000001	-0.0961339075	0.0238465721	-0.10292677630000001	-0.0499555729	0.0531184968	-0.11310016210000001	-0.0561498772	-0.14995382880000002	0.0366423476	-0.1597529975	0.0515158608	0.0747729541	-0.0121156352	-0.026377878799999997	0.1394605654	0.043052367	-0.1286278124	0.0024343988	0.0690092867	-0.07365810099999999	-0.2434474087	0.09019977109999999	-0.0905655664	0.0393255687	0.0221592584	-0.0052600519999999994	-0.042139253499999994	0.0006238028	0.1100825447	0.018470068500000002	0.022665253	-0.0443936438	0.0306099589	-0.0753013594	0.0485400749	-0.0354271504	0.13383042480000001	-0.0212806354	0.0960217652	-0.024780049199999998	0.06566169919999999	-0.006787972299999999	-0.0002103512	-0.0750876857	0.16594042380000001	0.0301765085	0.12601235060000002	-0.031249985299999998	-0.0015690578	-0.1561939892	-0.0137902951	-0.0509017395	0.0188800578	0.1144936473	-0.055208928	0.04338689	-0.2315554865	-0.0070972077	-0.057082194100000004	-0.0419933791	-0.0356612292	0.09410974890000001	-0.036966512	-0.19805939460000002	-0.0019994806	0.09085591359999999	0.0522710926	0.0418962047	0.1214792158	0.1569712539	-0.0697204969	-0.11734622880000001	0.0823816829	0.08725923890000001	0.0190657625	0.0775113954	-0.031602762799999996	0.0097783301	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.00516151	0.0015207800000000002	2.3127718084000006e-06	2.6641185480100006e-05	-0.0643528	0.029447199999999993	0.00414128286784	0.0008671375878399996	0.0895404	0.04826620000000001	0.002329626062440001	0.008017483232160002	-0.00459447	-0.0002411699999999997	2.11091545809e-05	5.816296889999987e-08	0.000405455	7.2085e-05	1.64393757025e-07	5.196247225e-09	-0.0005555	0.0	3.0858025000000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
