csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
29819.51171875	-158.6796875	25179.243225097656	889203279.1446686	24509.353515625	-10.15625	600708409.7538795	103.1494140625	23124.7265625	3.68359375	534752978.59039307	13.568862915039062	1.100807	15.181171	0.06497794999999999	-0.052033256900000005	0.0278164043	-0.1402976737	-0.0984166286	0.09763695119999999	0.12792496949999999	-0.0096814942	-0.0497708671	-0.0391965529	0.10616664039999996	0.0494094291	-0.0289763811	0.0719565358	-0.012593729299999998	-0.0088791538	0.034455857799999996	-0.0684057542	-0.0342474918	-0.0053347622	-0.0839672524	-0.0133908396	0.0516274834	0.0823148558	0.0393241056	-0.11849878230000001	0.0900408018	0.12038641259999999	0.06055277730000001	0.0362613981	0.0734808998	0.0378560983	0.0879466141	-0.027125290899999998	0.0547988458	0.1100732925	0.0376533711	0.041686994500000005	-0.0099795533	-0.1351608233	0.0355110134	-0.060864330999999994	0.2181102214	-0.1459423667	-0.0044034866	-0.1022207866	-0.07404553900000001	-0.0013875024	0.1097509959	-0.07164337330000001	-0.062974263	0.0837225207	0.056241327199999996	-0.0402728568	0.0621168721	-0.1303836066	0.0333549818	0.0024758267000000002	-0.0523973352	0.0251278271	-0.07561085070000001	0.07840226780000001	-0.09627037109999999	0.032921431099999995	0.018699613799999997	0.0416179444	0.0582709246	-0.0594883779	-0.0726354001	-0.033092202700000004	0.0154487768	-0.0049801583	-0.0913975378	-0.0483676313	-0.1555041374	-0.1184918217	0.001648915	-0.06915268769999999	-0.049420758700000005	-0.0991155849	-0.0646829919	0.0401159062	0.06462229650000001	-0.022860751699999998	-0.0733416055	-0.07224998190000001	-0.008032963800000001	-0.0296772354	-0.08551059550000001	-0.06515677660000001	0.052815894599999996	0.0071883863	-0.2323255425	-0.15113269210000002	0.0834150978	-0.10393234550000001	0.080471618	-0.0452120788	0.0	0.0441582	-0.016902300000000002	0.0019499466272399999	0.00028568774529000014	-0.0290366	0.0011758000000000044	1.3825056400000108e-06	0.0008431241395599998	-0.32461	-0.026810000000000004	0.1053716521	0.0007187761	-0.00158631	2.8559999999999957e-05	2.5163794161000003e-06	8.156735999999976e-10	-0.00218644	0.00035162999999999986	4.7805198736e-06	1.2364365689999994e-07	-0.0006725619999999999	2.1606999999999985e-05	4.5233964384399995e-07	4.668624489999994e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29968.8203125	149.30859375	22293.05616760254	898130190.9229127	24555.79296875	46.439453125	602986968.3241119	2156.6228065490727	23193.404296875	68.677734375	537934002.8782997	4716.631198883058	1.113997	15.363078	0.15259060000000002	0.0366164093	-0.07506003650000001	-0.0428687675	-0.067080664	-0.00010850100000000001	0.0774739601	-0.0874769856	0.07000973049999999	0.013537958300000002	-0.1157932927	0.038327876600000005	-0.0999425254	-0.0648778929	-0.1557723459	0.009103203	-0.092342731	0.0010446811	-0.10661798869999999	-0.049926919800000004	0.025471845	-0.13227551099999998	0.0099014412	0.110277424	0.006880589300000001	0.0036196228	-0.0081184255	0.038221536	-0.0367573811	0.07679818719999999	-0.0711613304	-0.0720908906	0.114506041	0.08402741150000001	0.083989607	-0.08806874279999999	-0.0858976766	0.0519773429	0.0564770612	-0.0557218025	-0.0075629141	0.09655680960000004	-0.15022678039999998	-0.0070230909999999995	0.0200797981	-0.024792603	0.0362598103	0.07061098240000001	0.011776626699999999	-0.0787107525	-0.015374675800000001	-0.0884543152	-0.0506762667	-0.1050643136	-0.0664063496	-0.0795912069	-0.1129141803	-0.007748206600000002	0.0209176669	0.0461242274	0.1206679393	0.0482004299	0.1142103391	0.12690162230000002	-0.08673865060000001	-0.027895994900000002	-0.073962182	-0.08824007880000001	-0.0368959257	-0.0204660048	0.10872368269999999	0.1486133049	-0.0421526719	0.0065938215	-0.0662746535	0.0136988579	-0.012026073100000001	0.055784093300000004	0.17616740120000002	-0.0216230373	0.0007722864	0.073356772	0.0034798015000000004	-0.08222714219999999	-0.02911252	0.1227571952	0.0099412392	-0.073685525	0.0159948236	0.0944441145	-0.1253849817	-0.0949997609	0.0520462869	0.0579168338	-0.051698441	-0.1047448374	0.0834951013	-0.051212992199999995	0.0	0.056437	0.0122788	0.003185134969	0.00015076892944	-0.11892	-0.08988339999999999	0.00807902559556	0.0141419664	-0.297586	0.02702399999999999	0.088557427396	0.0007302965759999996	-0.00127339	0.00031292000000000017	1.6215220920999996e-06	9.79189264000001e-08	-0.00224436	-5.7919999999999927e-05	5.0371518096e-06	3.3547263999999927e-09	-0.0005753140000000001	9.724799999999988e-05	3.309861985960001e-07	9.457173503999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30037.091796875	68.271484375	4660.995578765869	902226883.6138953	24544.228515625	-11.564453125	602419153.4272194	133.7365760803223	23179.93359375	-13.470703125	537309321.4106598	181.4598426818848	1.252764	17.2768	0.2420675	0.0251063447	-0.042297565700000005	0.0453337612	-0.1717239568	-0.0568260709	0.0283211196	0.0008383038	-0.0373862671	0.1347090307	-0.0472509074	-0.0486536648	-0.0980393838	-0.059155532699999985	0.1061371024	0.16139825300000002	0.0318015448	-0.049258852	0.0398961536	-0.0472965755	0.034798505800000004	0.137001541	-0.05687837530000001	0.05843529190000001	-0.0407599039	0.09310610710000004	-0.0951172965	0.021973430899999997	0.0420309175	0.1798344455	0.0082273402	-0.0670521728	0.0236110723	0.0533850829	0.0039559346000000006	-0.0153079328	0.1604323761	0.042657183099999996	-0.110049329	0.008359899	-0.1547433413	0.0556763882	-0.0620271091	-0.0047013619	0.0160674127	0.038960983	0.0159674684	0.0603831146	-0.0781390506	-0.11182950789999999	-0.1626053238	-0.060794323899999995	0.0619965716	0.0625931497	-0.1529520493	-0.0320978716	-0.002945258	0.0914951832	0.1081657535	-0.0551351969	0.08004216559999999	0.0774426454	-0.0025812015	-0.0962281876	-0.11963213880000001	0.0538330696	0.09667062300000001	0.0341115102	0.0981503626	0.0732104875	-0.1022297389	0.0329260747	-0.0158206883	0.137037446	-0.0262773134	0.0654052715	-0.1414491744	-0.0718326945	0.1018030617	-0.1485520757	0.0666970591	-0.025384854	-0.0132257374	0.012580875600000001	0.091367615	0.0309712952	-0.0332396798	0.06201009070000001	-0.1575541014	-0.0857274531	-0.0002337543	-0.098207871	0.1211407925	0.0218744194	-0.042541609800000005	-0.1055164386	0.0863882168	-0.0570340182	0.0	0.0509174	-0.0055196	0.0025925816227600003	3.046598416e-05	0.053749300000000014	0.1726693	0.029814687162490004	0.002888987250490001	-0.321913	-0.024326999999999988	0.103627979569	0.0005918029289999994	-0.00156398	-0.00029059000000000013	2.4460334404e-06	8.444254810000005e-08	-0.00264616	-0.00040179999999999985	7.0021627456e-06	1.6144323999999992e-07	-0.0006739560000000001	-9.864200000000002e-05	4.5421668993600005e-07	9.730244164000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30137.59375	100.501953125	10100.642581939695	908274557.0400393	24560.447265625	16.21875	603215569.8875465	263.0478515625	23168.369140625	-11.564453125	536773328.63626486	133.7365760803223	0.971133	13.392836	0.12413030000000005	0.0828316051	-0.0683548861	0.0836095806	-0.0849399002	-0.1991150428	0.1017868129	-0.0278125373	0.21641468690000001	0.050569595700000004	-0.0545043283	0.0338232159	0.0686998291	0.1031618533	0.2393286202	0.042317823899999996	-0.0642226906	0.0271516577	0.056145607800000004	-0.041934062	-0.001268885	-0.0676731558	0.0381209075	0.0241846483	-0.0138885626	-0.1055025102	-0.0124625258	0.0946174598	0.0258514917	0.0351526005	0.0412802254	-0.0961790241	-0.0510295342	0.0041727245	-0.007185495	-0.008127708	-0.06697081790000001	-0.14134975019999999	-0.0199143936	-0.0475968689	0.0324403517	-0.044144486100000005	0.0203428163	0.0381610872	-0.0810209496	-0.12138426210000001	0.0755905526	0.09898777480000001	-0.1244272383	-0.0727348687	0.00393065	-0.0845187091	0.0093392192	0.0157784461	-0.1017991224	-0.1071535297	-0.09530984630000001	-0.1456859963	0.0915891661	0.0654012739	0.0256264015	-0.1350238757	-0.13878708480000002	-0.21248161329999998	-0.086905118	-0.08541533	-0.0046924861	0.0601251953	-0.0325427226	0.0269609515	0.0787142871	0.0029994013	-0.0314875648	-0.0435732017	-0.0932090641	-0.0252894538	-0.0027567907	-0.0372580421	0.0091516653	-0.0369763685	0.12520922710000001	0.045648386799999996	0.030297793700000002	0.005583223399999999	-0.019911613999999998	-0.0605932761	0.16306321199999999	0.0375476752	0.0442482222	0.0205494951	0.0611697351	0.0167667219	0.0308248012	-0.1199076299	-0.0874658883	-0.106246848	0.0891464475	-0.06265471	0.0	0.0441708	-0.0067465999999999976	0.0019510595726400003	4.5516611559999984e-05	0.0138428	-0.0399065	0.0015925287422500006	0.00019162311184	-0.283675	0.038238	0.08047150562500001	0.0014621446439999995	-0.00195413	-0.0003901500000000001	3.8186240569000015e-06	1.522170225000001e-07	-0.00234532	0.0003008399999999997	5.5005259024000006e-06	9.050470559999982e-08	-0.00076775	-9.379399999999991e-05	5.894400625e-07	8.797314435999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29940.005859375	-197.587890625	39040.97452163696	896403950.8594092	24511.662109375	-48.78515625	600821579.3641701	2379.991470336914	23180.9375	12.568359375	537355863.3789061	157.96365737915042	1.296098	17.874417999999995	0.18890031000000007	-0.038637121499999996	-0.0432294004	0.1296542914	-0.1246208433	0.0504581176	0.0488653099	0.0221680275	0.0709044571	0.0448210657	0.0174796184	0.085436271	-0.0628063454	0.0695218911	-0.0492484761	-0.0698400274	0.0489867668	-0.06699843280000001	-0.0037631706	-0.0056309167	0.013072744099999999	0.1735552501	-0.1102560767	0.10752841810000001	-0.0029486221	0.09261812859999999	0.0020751276999999998	0.0177503245	-0.15497886789999998	-0.0821044616	0.1391917756	-0.061488201	0.0443882924	0.0346448658	0.0447766286	-0.0430420764	-0.0413483571	-0.1575440569	-0.0100832774	0.056746738899999996	0.0013869423	-0.09523095640000001	-0.0036195606	0.07191003730000001	0.049193844800000004	0.0086886533	-0.063061946	0.0464958005	-0.12290734939999999	-0.0500445042	-0.1566660513	0.0380702957	0.08975500039999999	-0.0442961544	-0.042135755	-0.0532287937	0.040027731000000004	-0.0621947778	0.0542550583	0.0767682813	0.062276134000000004	0.0252980689	-0.0609849508	0.0721206523	0.06920981400000001	-0.0127605635	0.0172594797	-0.0508705262	0.052289235999999996	0.08513878949999999	-0.1675656483	0.0653334422	-0.0178967038	0.0005894959	0.051398031500000003	-0.036899542	-0.1193628909	0.148705709	-0.080144098	-0.06533116509999999	0.0024712958	0.081178483	0.06477588570000001	-0.0797379825	0.0413188845	-0.0750083725	0.0762348385	-0.0010221809	0.1111783509	-0.0340956107	0.040288463999999996	0.0504501083	0.0536157654	-0.0284819941	0.0629695308	-0.10693578039999999	0.09176548650000001	-0.068055325	0.0	0.0235014	-0.0206694	0.0005523158019600001	0.00042722409636	-0.00981011	-0.02365291	0.0005594601514681	9.62382582121e-05	-0.32801	-0.044334999999999965	0.10759056009999997	0.0019655922249999964	-0.00111507	0.0008390600000000003	1.2433811048999997e-06	7.040216836000003e-07	-0.00193086	0.0004144600000000002	3.7282203396e-06	1.7177709160000016e-07	-0.00151909	-0.0007513400000000001	2.3076344281000004e-06	5.645117956000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30044.046875	104.041015625	10824.532932281494	902644752.6271973	24547.25	35.587890625	602567482.5625	1266.4979591369631	23211.37890625	30.44140625	538768110.7295074	926.6792144775392	1.453194	20.040924	0.12372801000000005	-0.10077945199999999	-0.2268824285	-0.062279809699999994	-0.0366286621	-0.0365586362	0.053581303600000005	-0.1825984654	-0.014190554099999999	-0.007500909	-0.0365360693	0.0376837094	-0.1056625831	0.0747601374	-0.010523344799999999	0.07412658679999999	0.1681365688	0.0480903797	-0.0599228013	0.0210727494	-0.0001574632	0.0531740047	0.0520689048	-0.1115273142	0.0629314122	-0.0294978108	0.033237162599999995	-0.0122772749	-0.0559792433	-0.0474835259	-0.0020926937	0.0078500594	-0.0045413728	-0.0494216998	-0.0654725063	0.0496921284	-0.1170192724	-0.0906333493	-0.0152873504	0.0235193952	0.17807090949999999	-0.0156559307	0.0418361259	0.0826274322	0.1419297132	0.01682543	-0.1079404891	0.18005661579999999	0.0071182099	-0.0406062556	0.0146437992	-0.0552427089	-0.037040729700000004	0.057151443499999996	-0.053085516299999996	-0.0562445574	-0.1483507939	0.055769593099999994	-0.020947114699999998	0.023055164399999998	0.0675253317	0.0752897428	-0.0942704991	0.0167153329	0.042087352800000005	0.18690463710000002	-0.014659888000000001	0.030801761	0.0127841298	0.026582832	0.004508913	-0.08698881779999999	0.0145461355	-0.1093810307	0.0565781163	0.0323703484	0.0396066887	0.0660265183	-0.0180570749	0.0347939098	-0.028270423399999998	-0.0151522172	0.016592361	0.083305325	-0.0322030224	-0.0590139813	0.0706238376	0.0430732433	0.0627527205	0.11661856400000001	0.0342343667	0.0481153895	-0.0324157147	0.0185911702	0.2139523954	-0.1075829668	0.09424124460000001	-0.0732168931	0.0	0.023546900000000003	4.5500000000000394e-05	0.0005544564996100001	2.0702500000000364e-09	0.0531274	0.06293751	0.003961130165000101	0.00282252063076	-0.3388	-0.010790000000000022	0.11478544	0.00011642410000000049	-0.00197179	-0.0008567200000000003	3.887955804100002e-06	7.339691584000005e-07	-0.00186445	6.641000000000004e-05	3.4761738025e-06	4.410288100000005e-09	-0.00144312	7.597000000000007e-05	2.0825953344e-06	5.7714409000000115e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30159.556640625	115.509765625	13342.505954742432	909598856.7590675	24541.59375	-5.65625	602289823.7900392	31.9931640625	23189.9140625	-21.46484375	537772114.2261354	460.73951721191406	1.458466	20.113626	0.15961854300000006	0.11855332880000001	-0.16482344300000001	-0.0083171818	0.0130654879	-0.025153627999999997	0.0948879207	-0.06359620190000001	-0.0047276263	-0.0812883328	-0.0817962196	0.0786628515	-0.0540700051	-0.0100931424	-0.0201799678	0.1854321325	-0.1219767474	0.0621648157	0.0027428948	0.042503712699999995	-0.0153298493	0.014033759	-0.025745791400000002	-0.024268550899999998	0.0757760955	0.0987429907	0.1107931164	-0.0133049668	0.0769944276	-0.0316926031	-0.031794172	0.1978344944	0.12847783	-0.0033396809999999997	0.009652262	-0.0012834809	-0.1723218364	-0.059903445599999994	-0.2874003737	-0.1039833173	-0.0785372372	-0.11214663960000001	-0.0583664505	-0.0565598308	0.0225625803	0.006670174599999999	0.09659321550000001	0.1606048379	-0.0068740841	0.0184517636	-0.0910375248	-0.1225131979	0.1051219249	-0.070944853	-0.0054549214	-0.0906648861	-0.0702645797	0.0266130264	-0.0940988537	0.0796314462	0.031337455	0.0491549261	0.005018855	0.0148892907	-0.1777969423	0.027261902400000003	-0.0834522595	0.0680805584	0.003631918	-0.0516947262	-0.0781503631	0.038113183599999996	0.0047175654	-0.0357174409	0.1323766125	-0.06358510740000001	0.0825977428	-0.056044474500000004	-0.0109440409	-0.013309083300000002	-0.2812974825	-0.0056141874	0.0251185565	-0.0647743484	-0.1436725983	0.0716102586	0.24170127019999998	0.12940275310000002	-0.143232211	0.0076811416	0.011844873799999999	0.0046622767	-0.0282872478	0.1187178069	-0.0497885468	-0.1081881546	0.0965698562	-0.0781212842	0.0	0.0234423	-0.0001046000000000033	0.00054954142929	1.0941160000000691e-08	0.000944457	-0.052182943	0.0027230595401412485	8.91999024849e-07	-0.379186	-0.04038600000000003	0.143782022596	0.0016310289960000026	-0.00141745	0.0005543400000000002	2.0091645025e-06	3.072928356000002e-07	-0.00224687	-0.0003824200000000003	5.048424796900002e-06	1.4624505640000018e-07	-0.00104098	0.0004021400000000001	1.0836393603999998e-06	1.6171657960000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30111.01171875	-48.544921875	2356.609439849853	906673026.7266998	24522.01953125	-19.57421875	601329441.8910066	383.1500396728516	23106.486328125	-83.427734375	533909710.4318276	6960.186862945557	1.104266	15.228868	0.15598694300000002	0.09966853029999999	-0.06752719089999999	1.7658699999999994e-05	1.8261900000000002e-05	-0.143960065	0.0166324878	-0.05929407160000001	0.0848778725	-0.1980942048	-0.0798703234	-0.0589974114	-0.0630790875	-0.0026435751	0.0583300173	-0.0038740091	-0.222284486	0.0266221626	0.0723047966	0.029096884700000002	0.0675670821	-0.0205383383	-0.0663672211	-0.09017992539999999	-0.0423886264	0.0798880355	0.0347957823	-0.018648136399999998	-0.10799137369999999	-0.0410805529	0.0048270681	-0.0320197873	0.0005943503	0.042434530199999994	-0.0355198039	-0.0155944739	0.001339176	0.0395798206	0.030374376800000002	0.0644617982	-0.18093831370000002	0.0306198558	0.0864155926	0.0069123922999999995	0.0285230628	0.2372025555	0.11432443029999999	0.09822445140000001	-0.0204540718	0.0302186231	0.0674738005	-0.09553026029999999	0.0623706947	-0.1180641054	0.0186837245	-0.0117320279	-0.11626181210000001	-0.0900096398	-0.1829866106	-0.052796995599999993	0.0650031394	0.0294061564	0.0072041469	-0.0268290493	-0.0675212731	-0.1930483067	-0.0901553062	0.0671453035	0.0537440239	-0.0483740777	-0.0181207499	-0.0013647921	0.0713150946	-0.0151480839	0.11675440029999999	-0.030462958999999998	-0.108167023	0.059028992	-0.0095527945	0.0164457542	0.0222533298	0.0123293645	-0.0560274699	-0.0083881365	-0.0186688751	0.0485580168	-0.0800699389	-0.0667545716	-0.02541785	-0.10069823789999999	0.1271542448	-0.0188099343	0.014665328899999996	0.177462751	0.0296858061	-0.1087511076	0.0987476854	-0.08275127139999999	0.0	0.0379742	0.014531899999999999	0.0014420398656400002	0.00021117611761	0.036910000000000005	0.035965542999999996	0.0012935202832848492	0.0013623481000000007	-0.303769	0.07541700000000001	0.092275605361	0.0056877238890000025	-0.00171853	-0.00030108	2.9533453609e-06	9.06491664e-08	-0.00219078	5.609000000000039e-05	4.799517008399999e-06	3.146088100000044e-09	-0.0012852600000000005	-0.0002442800000000006	1.6518932676000013e-06	5.967271840000029e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29796.361328125	-314.650390625	99004.86832046507	887823148.396183	24498.271484375	-23.748046875	600165305.7221413	563.9697303771973	23055.607421875	-50.87890625	531561033.5916176	2588.663101196289	1.165094	16.067751	0.05706450000000001	0.0337340786	0.1145040951	-0.0575085301	0.01371944	-0.0955255096	0.07438682519999999	0.1250401063	0.035753696200000004	0.11131393949999999	0.0499233353	-0.0437923279	-0.0811587392	-0.0834731916	-0.010954911999999999	-0.1147205324	-0.0510369632	0.0669759777	-0.0093780226	-0.1335798436	-0.1133008818	-0.11432181640000001	-0.027698331	-0.0211112164	-0.18729488670000002	0.031944928399999996	0.0300221221	0.09415162960000001	-0.0681359483	0.0489518974	0.015511263	0.0876094759	-0.1603980911	-0.17650305600000002	0.1434969216	0.042642076200000004	0.0262769281	-0.0193044322	0.0099006643	0.0210624801	-0.0038926704999999997	-0.0591152512	-0.1194203787	-0.0317795767	-0.1453553038	0.0964139848	0.039066306	-0.1004297059	0.058276065499999995	-0.0015283006	0.0818964813	-0.0644528691	0.0094924735	-0.037780607	0.036321186400000004	-0.0757258928	0.11052496269999999	-0.052250675	0.14356574519999998	-0.042792633499999996	0.037017555699999996	0.0736147974	0.0812018714	-0.0169971965	0.0370625154	-0.10386375029999999	-0.0419210094	-0.0122639706	-0.139633909	0.1324300722	0.1272340498	0.0126272529	0.024974030499999997	0.048835471299999995	0.0419280943	-0.1324871396	-0.115738483	-0.0009427728999999999	-0.059079413399999996	0.0108526323	0.0469257345	-0.2471777668	0.0673706636	-0.09942239800000001	-0.0541803317	-0.0806019335	-0.07855902669999999	0.09534596640000001	0.0074950715000000005	-0.0381356903	-0.0888958951	0.1812764966	-0.06750324519999999	0.068827231	-0.08313655889999999	-0.1092716059	0.1007713319	-0.08709059179999999	0.0	0.0407935	0.0028193000000000037	0.0016641096422500006	7.948452490000019e-06	0.0110573	-0.02585270000000001	0.0006683620972900003	0.00012226388329	-0.286621	0.017147999999999997	0.08215159764100001	0.0002940539039999999	-0.00164365	7.488000000000004e-05	2.7015853225e-06	5.607014400000006e-09	-0.0022962	-0.00010542000000000015	5.27253444e-06	1.1113376400000036e-08	-0.00124067	4.45900000000006e-05	1.5392620488999996e-06	1.9882681000000538e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29941.40625	145.044921875	21038.02936172485	896487808.2275391	24507.04296875	8.771484375	600595155.0721588	76.93893814086914	23136.6328125	81.025390625	535303777.90045166	6565.113925933838	1.306784	18.021784	0.0911386	0.0045754224	0.0947829818	0.0147219244	-0.1274674956	-0.1351226311	-0.0431386099	0.0444265069	0.0941677348	0.0794749031	0.0633227534	-0.0128327622	-0.1277462143	0.0438034425	0.0618551057	-0.0257209971	-0.0013057238	-0.0366388668	0.0790256806	-0.18045013969999998	-0.042927531	0.10473611320000001	-0.0267849765	-0.051777141900000004	0.0826838264	-7.21834e-05	-0.063901015	0.1060954036	0.0772478528	-0.1214635387	-0.0252793869	-0.0224597454	-0.0345043712	-0.0734299952	0.0842948392	0.0565084227	0.042955433499999994	0.10269265640000001	0.0557553051	0.055164434299999995	0.0569980033	0.021078317200000002	0.0456622323	0.057701536799999995	0.0205476367	-0.0186719712	-0.0037752974	-0.0085603208	-0.046863557300000004	-0.1390408161	-0.0072304277	-0.0410092492	-0.0181650664	0.0637699801	0.0062965241	0.0369608141	0.0199806963	-0.09381295630000001	0.113291291	-0.0272028341	0.0578108735	0.11170398210000004	-0.10923151449999999	-0.0212815487	0.0078992701	-0.052100287599999996	0.0750977809	0.0393120846	0.0374256538	0.2004948214	-0.0533778443	0.0013849479999999998	0.0015804923	-0.1163634149	-0.0610736004	0.0512704777	-0.0090076933	-0.1332106465	-0.0793111766	0.1032442526	0.0136802646	-0.0013348954000000001	0.0741962149	0.027585147200000004	-0.0385732544	0.0165806259	-0.12809209300000002	0.0393538565	0.048769817699999995	0.042807331	0.016045615200000002	0.0137107528	-0.0036051628	0.0159344341	0.020533497	-0.1097494464	0.1026376358	-0.0911240034	0.0	0.0408439	5.0399999999999063e-05	0.0016682241672100002	2.540159999999905e-09	-0.0214834	-0.0325407	0.0010588971564899998	0.00046153647556000004	-0.3085	-0.021878999999999985	0.09517225	0.0004786906409999992	-0.00201766	-0.00037401000000000014	4.0709518756000005e-06	1.398834801000001e-07	-0.00219078	0.00010542000000000015	4.799517008399999e-06	1.1113376400000036e-08	-0.00149461	-0.00025394	2.2338590521e-06	6.448552360000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30023.869140625	82.462890625	6800.128330230713	901432718.1733742	24487.90625	-19.13671875	599657552.5087892	366.2140045166016	23140.66015625	4.02734375	535490152.46705633	16.219497680664062	1.196599	16.502234	0.06958720000000003	-0.05626027980000002	-0.044498791100000004	0.090275356	-0.20448119609999998	0.08895795150000001	-0.1515019314	-0.0393437712	0.09802489999999997	0.0511511183	0.1454723474	-0.0683712042	-0.051592956100000004	-0.0363159698	0.0150849018	-0.036765797999999995	0.0268341442	-0.0389344316	0.0151155851	0.0149696906	-0.11238038310000001	0.0893766324	0.10103056839999999	0.0601002194	0.1068275774	0.0140100836	0.0006325262000000001	0.064859765	0.1282660422	-0.1832534607	-0.0239951758	-0.0458961066	-0.020597491699999998	-0.09974785580000001	0.0113110875	0.0180416295	-0.0277178688	-0.0544751194	0.1258183001	-0.0350978582	-0.042736425	-0.0417080468	-0.0863327094	0.0788626214	-0.0124576136	0.08560449789999999	-0.0584775561	0.0695274456	-0.1227869864	-0.1314164275	-0.0645812053	0.157905425	0.0720522076	0.0157932625	0.0404792942	0.1504283689	-0.0406534926	-0.0986967458	0.085533679	-0.0772751926	-0.0712655341	0.1011768835	-0.0008590777	-0.013614910400000001	0.054889216799999994	0.01007449	0.05628912690000002	-0.0602597188	-0.061092415899999995	0.0086126673	-0.0735046287	-0.0265160915	-0.15694316490000002	-0.0550923583	-0.0377936261	-0.0156316772	0.061231734100000004	-0.1050375544	-0.10862970570000001	0.15599716019999998	0.009615593	0.037167574	0.1492701763	0.013498308600000002	-0.0260227467	-0.0423749363	0.0190171972	-0.1563351115	0.060954594699999996	0.0207390048	-0.0168025251	0.0240973006	0.1060775752	0.06776230429999999	-0.0097482673	-0.1101844426	0.1043436833	-0.09483733849999999	0.0	0.0378423	-0.0030015999999999997	0.00143203966929	9.00960256e-06	0.0100082	0.0314916	0.00099172087056	0.00010016406723999998	-0.311103	-0.002603000000000022	0.096785076609	6.775609000000114e-06	-0.00164365	0.00037401000000000014	2.7015853225e-06	1.398834801000001e-07	-0.00246659	-0.00027581000000000003	6.084066228099999e-06	7.607115610000001e-08	-0.00149461	0.0	2.2338590521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
