csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
39135.92578125	21.4609375	1531620686.7555087	460.5718383789063	22636.048828125	39.943359375	1595.4719581604004	512390706.5492592	22619.443359375	81.177734375	6589.824558258057	511639217.88797385	1.421691	26.810043	0.24912300000000004	0.0069930585	-0.008010561999999999	0.0419159327	-0.031092850099999996	-0.068106814	0.0127085667	0.0035749071	-0.044199036500000004	0.056806082199999997	0.0833837988	-0.0379156972	0.0219754689	-0.0948250456	0.0168532917	0.0302552967	-0.0501263535	0.0878126121	0.020954162	0.0289888744	0.066393171	0.0650559384	0.042046434	-0.1280796981	-0.061376790099999995	-0.030856954	0.051827524800000004	0.0043856055	-0.10633110960000001	0.018441973700000003	0.0303978321	-0.0059452437	0.0880421393	-0.11278639310000001	-0.023491857999999997	0.0092005631	-0.09177651949999999	-0.0708481279	0.0170838291	0.0558996285	-0.0127086161	0.0906280366	-0.0050019109	-0.0350575353	-0.008097146099999999	0.0004173873	0.0047035747	-0.0052359034	-0.052375708	-0.0302503602	0.006588434000000001	0.07701128110000001	-0.024025978599999998	0.0385554218	0.052785795999999996	0.11323484630000001	-0.0764503852	-0.0501114753	-0.0523442953	0.1115417445	0.0451330697	0.0265126154	0.00386132	-0.0261686175	-0.0006071337000000001	-0.0185344083	0.0028833984000000003	0.0332207557	0.0185713452	0.0658628258	0.0182265675	0.030176468199999997	-0.11933046470000001	-0.0201738557	-0.0650942669	-0.0150711252	-0.0206550333	-0.027351996400000002	-0.1069862402	-0.0048509501	-0.0111337296	0.1201227292	-0.043306880199999995	0.0770759758	-0.0019263421	0.013718723600000001	-0.0416484192	0.0364966605	-0.0613227014	0.048981921100000006	-0.0292379165	0.1463317137	-0.0014430504000000001	0.025661341600000002	-0.06165597320000001	-0.08807985119999999	0.071438477	-0.045991715999999995	0.014876093200000001	0.0180731318	-0.0487946929	-0.0415323	0.0022668999999999953	5.138835609999979e-06	0.00172493194329	0.160986	-0.11081700000000004	0.025916492196	0.012280407489000006	0.07481	0.0328807	0.0055965361000000005	0.00108114043249	0.00407975	-0.00157166	1.66443600625e-05	2.4701151555999995e-06	-0.00117047	-0.0004351280000000001	1.8933637638400012e-07	1.3700000209e-06	-0.0007103810000000001	5.637999999999998e-05	3.178704399999997e-09	5.046411651609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39041.91015625	-94.015625	1524270748.6486971	8838.937744140625	22649.072265625	13.0234375	169.60992431640625	512980474.49350363	22611.888671875	-7.5546875	57.07330322265625	511297509.30926895	1.264927	23.853817000000006	0.11039215	0.046038957699999994	0.0565995355	-0.0113388433	-0.0644751394	-0.0804874889	0.0077566042	0.0233150914	-0.002517824	0.0515205644	0.0589394313	-0.0078377125	0.0204650182	-0.1136164615	-0.0452006812	0.009842529499999999	-0.0917303664	0.0193105017	0.06397968379999999	-0.0208973468	0.0060285662	0.0769570936	0.0699946078	-0.08339196	-0.07549712	-0.0770329064	-0.0056512186	0.0347279265	-0.08852198609999999	0.0563586362	0.025883105	-0.076797825	0.09988007900000001	-0.0845542636	-0.0805359357	-0.1176351414	-0.0571141879	0.062385439	-0.043364033600000004	-0.0103397187	0.11906679449999999	0.019698384	-0.09940238039999999	-0.0666181689	-0.016917687600000002	0.008687498299999999	-0.019705759	-0.026427384300000002	-0.045739702800000004	0.0011701075999999999	0.0355194494	0.1011950101	0.015291699099999997	0.0209792286	0.0379992455	0.066571886	-0.11096357720000001	-0.09071956960000001	-0.0718522006	0.044058794500000005	0.0344077728	0.0673568496	-0.0957311413	-0.056322068499999996	0.041792359700000004	-0.0104090278	-0.026180860499999997	0.0066906677	-0.018601820800000002	0.0132494366	-0.0614361759	0.08367305480000001	-0.1503485019	-0.0841879056	-0.0386265619	0.006841378299999999	0.028980495499999998	0.1713602927	-0.0951095382	-0.0546547166	0.09232480960000004	0.0502448562	0.09547471880000001	0.045093464800000004	0.08974838369999999	0.09561945640000001	-0.0396591596	0.12687302890000002	0.0871458193	0.0776450522	0.1135931181	0.0321151669	-0.0875708918	-0.0525555489	0.0117906266	-0.0885203929	0.0730961779	-0.049348385700000004	0.0199812149	0.011661248400000001	-0.041975827	-0.0415367	-4.399999999994686e-06	1.935999999995324e-11	0.0017252974468899994	0.135131	-0.02585499999999999	0.018260387161	0.0006684810249999994	0.032843000000000004	-0.041967000000000004	0.0010786626490000002	0.001761229089	0.00438582	0.0003060700000000003	1.9235417072400008e-05	9.367884490000019e-08	-0.000625226	0.0005452440000000001	2.972910195360001e-07	3.9090755107600004e-07	-0.000710382	-9.99999999907325e-10	9.9999999981465e-19	5.04642585924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39087.4375	45.52734375	1527827770.3164062	2072.739028930664	22632.1484375	-16.923828125	286.415958404541	512214142.8970337	22637.970703125	26.08203125	680.2723541259767	512477717.5555458	1.29987	24.51277	0.2581098000000001	0.03904787	0.0427427244	0.0378882296	-0.0260850188	-0.08507611960000001	0.0027253975	0.058572469400000014	0.058747270199999986	0.08216171580000001	0.017727643799999998	-0.1601160024	0.0511996012	-0.010027935600000001	0.031193101600000002	-0.04419177690000002	-0.0283231334	0.0590996277	0.05922082240000001	-0.007349855799999998	0.012213644199999998	-0.0031501013	0.0851119142	-0.0875331051	0.0066412817	-0.0146768352	0.09632225119999999	0.0408041856	0.0065107063	0.0766618902	0.041646453300000004	-0.0466149191	-0.1302633875	0.0765866565	0.0269757974	0.029164488	-0.0652125189	0.1435203068	0.06292752929999999	0.1144191711	0.1265517563	0.0261480119	-0.0135144432	-0.0412370713	-0.0312949365	-0.0054659324	-0.0892462249	0.0455760214	-0.0873047169	0.0328506004	-0.0091412186	0.11087133689999999	0.0544185092	0.0770587921	-0.0245158283	0.0732077641	-0.0008082022	-0.0084381092	0.0282785188	0.106271931	-0.0394788118	0.1179630679	0.029309602200000007	0.048151265	-0.0156787004	-0.1856508298	0.0139947571	0.0297831302	0.028579076800000002	0.0171067148	-0.0405181769	0.1032244245	0.12093462560000001	-0.0259882864	0.0033274925	0.060863244299999994	-0.0350193702	0.09835775769999999	-0.10285437539999999	-0.039630399	-0.042506465099999995	-0.09789756890000001	-0.0322754652	0.0768686014	-0.063753146	-0.022621227799999997	0.0923887536	-0.008017235400000001	0.060169925599999986	0.0168967559	0.0038880998999999998	0.0073572957	0.0271971469	-0.0972281154	0.0095624371	-0.08894398	0.0746978805	-0.052620000199999996	0.025025118500000002	0.005193549	-0.0348676932	-0.0449058	-0.0033691000000000072	1.1350834810000045e-05	0.00201653087364	0.181997	0.046865999999999984	0.033122908008999995	0.0021964219559999997	0.0770432	0.044200199999999995	0.005935654666240001	0.0019536576800399997	0.00133265	-0.0030531700000000004	1.7759560224999997e-06	9.321847048900003e-06	-0.000404906	0.00022032000000000006	4.854090240000001e-08	1.6394886883599998e-07	-0.000710382	0.0	0.0	5.04642585924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39182.75	95.3125	1535287897.5625	9084.47265625	22674.544921875	42.396484375	1797.4618873596191	514134987.41412735	22657.451171875	19.48046875	379.48866271972656	513360093.6058998	1.231662	23.226494	0.07269024999999997	0.0021650996	0.028442132999999998	0.08719420720000001	-0.052700149	-0.0224153234	-0.016228328400000002	0.08686634369999999	0.0297906262	0.031087484900000007	0.05624501269999999	-0.013245537	0.053264270999999995	-0.0125353824	-0.0046908827	-0.0815905146	-0.0179175637	0.10859136109999999	-0.0274243723	-0.023401153799999998	-0.0201013402	0.0150168515	0.0064036747	0.06440602200000001	-0.0095854861	-0.11661037869999999	0.0304680516	-0.0696520775	0.0229813475	0.10818859	0.0913962388	0.0067612594	-0.03391224	-0.026181127400000004	0.0557993704	0.0391097179	0.055768367199999995	0.011890863	0.0994696758	0.0180888546	0.199508353	-0.0011983288	0.0944274337	-0.0045207180999999996	0.0027237636	0.0429089306	-0.0120286509	0.0405833889	-0.0635887324	-0.0549322601	0.0352076514	0.055258965099999995	0.08402108429999999	0.0247558607	0.0135905865	0.0203961233	-0.0146309651	-0.0078010972	-0.0839808591	0.0385625917	-0.0474056333	0.0871462355	0.0039962472	-0.0339704254	-0.1489366756	-0.033585506200000004	-0.0269326722	0.0510484888	0.1026065036	-0.0528176428	0.0985260548	0.0776756679	-0.0470722342	0.0372234185	-0.0906883014	0.1307205003	0.0620946138	0.0015149719	0.0267059421	0.09183500689999999	0.0649391921	-0.0980888534	-0.0491243317	-0.0420874912	0.0508926522	-0.0239094714	0.0788506068	-0.008833236099999999	-0.0178187258	0.013150284299999999	-0.1258267691	-0.09851461759999999	0.0700563177	0.0407885387	0.0686162633	-0.0893505316	0.0762423577	-0.0558009206	0.0299923508	-0.0012990092	-0.0275192758	-0.0416295	0.0032763000000000033	1.0734141690000017e-05	0.00173301527025	0.145384	-0.036613000000000014	0.021136507456	0.0013405117690000006	0.055368	-0.021675200000000013	0.0030656154239999994	0.0004698142950400006	0.00113424	-0.00019841	1.2865003775999997e-06	3.93665281e-08	-0.000380802	2.4104e-05	5.810028159999998e-10	1.4501016320399998e-07	-0.0007103810000000001	9.99999999907325e-10	9.9999999981465e-19	5.046411651609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39126.5078125	-56.2421875	1530883613.6016235	3163.1836547851562	22675.513671875	0.96875	0.9384765625	514178920.2833901	22694.267578125	36.81640625	1355.447769165039	515029780.9075356	1.3202969999999998	24.89797	0.11907629999999995	-0.0126790826	-0.012235560900000001	0.0443884712	-0.0381455006	0.0065819298	-0.05108389940000002	-0.0080262663	-0.008832911	0.1012949059	0.0470018353	0.006535018199999999	0.033371612	-0.0221715548	0.1089034881	0.0021913721	-0.0513652838	0.033292662599999995	-0.0059571542	-0.0193268937	-0.045616061	0.0011814059	-0.027434780699999998	0.0796659029	-0.0915635353	-0.0033625033000000003	0.043232343300000003	-0.1149910848	-0.047919656399999996	0.006495488000000001	0.1217377131	0.022185608399999997	0.0302700743	0.058394088399999995	0.028260440699999997	-0.0071397807	0.0884091269	0.08439918130000001	0.0107945066	0.1247376449	0.024709188700000002	-0.007086893	0.0073792376000000005	-0.0079899427	0.0070971102	-0.0034701994	-0.036273565099999995	0.012592646499999999	-0.0095356544	-0.025569236000000002	0.0364994717	0.0023228268	0.012864845	0.10018471220000001	0.0881487676	0.029114672799999998	0.031173638599999998	-0.0454233599	-0.06281863	-0.0029721126	-0.022998998700000002	-0.08876135619999999	0.0102067187	-0.007446259599999999	-0.0745201862	0.029120542000000006	-0.1243116615	0.0108639572	0.0668166254	-0.0430540492	0.0334485972	0.0308503857	0.0554400196	-0.043415164699999995	0.0804115839	0.0189357434	0.0792946507	0.10498177289999999	-0.0700970008	-0.0281563806	-0.0299361333	-0.027458869	0.0039281116999999996	-0.0272215284	0.0412433634	-0.0056957275	0.07037026980000001	-0.11817798119999999	-0.0788205408	0.1004743474	-0.10837041369999999	-0.0151688869	0.058903388200000004	0.0703505296	0.1448983998	-0.08973996960000001	0.0777284264	-0.058885664299999994	0.0348676932	-0.0077853496999999985	-0.0199812149	-0.0415457	8.380000000000193e-05	7.022440000000323e-09	0.0017260451884900001	0.215035	0.06965100000000002	0.046240051224999995	0.004851261801000002	0.08449939999999999	0.029131399999999995	0.0071401486003599985	0.0008486384659599997	0.0010189	-0.0001153399999999998	1.0381572100000003e-06	1.3303315599999952e-08	-0.000669663	-0.0002888610000000001	8.344067732100004e-08	4.4844853356899994e-07	-0.000710382	-9.99999999907325e-10	9.9999999981465e-19	5.04642585924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39135.53515625	9.02734375	1531590111.9660795	81.49293518066406	22651.76953125	-23.744140625	563.7842140197754	513102662.8968658	22722.31640625	28.048828125	786.736759185791	516303662.8657379	1.19094	22.458565	0.12743385	0.0269679561	-0.0037398902	0.0646189116	-0.0230614655	-0.0687015055	-0.021274304700000003	0.0868326855	0.0713590217	0.0664612374	-0.0028463401	0.0047558604	0.0844674778	-0.0299696782	0.0640538345	-0.0319921487	-0.0507825292	-0.0211893364	-0.0133500645	-0.0574387917	-0.0132279157	0.1343006797	-0.011831863400000002	0.0124469304	-0.0708574208	-0.0797091477	-0.00470884	0.0485061249	-0.0754039648	0.0373847691	0.09933968929999999	-0.0048776747	0.0199751398	-0.019191616499999998	-0.0821355775	-0.024709589700000003	0.001839624	0.0026568114	-0.0057700482	0.0406945351	-0.037622718199999995	-0.0029960524	-0.0067744193999999995	-0.026925397099999998	0.0017938434	0.034171593300000004	-0.0650877397	0.0370563613	0.0169114671	-0.031777281	-0.0098859076	0.09741000650000001	0.1002265967	0.0595458913	0.011929428600000002	-0.0148629643	0.0004966357	-0.0393022462	-0.0631373971	0.0010706263	-0.049456174900000004	-0.0190890134	-0.052451305999999996	-0.0181962734	-0.0506735265	0.0349038304	0.0386927796	-0.0127215855	-0.034099766499999996	0.0195147825	-0.0078453689	0.0699850357	-0.100872301	-0.0541669179	0.0513716165	0.032076781400000004	-0.0104431826	-0.0524224329	-0.0336041652	-0.046917145099999995	-0.0060719076	-0.0179680204	0.0140000366	-0.0946867637	0.0404229536	0.033676930699999996	0.0537493683	0.1065983773	-0.0386453588	0.0503969182	-0.0278497308	0.0856382837	0.019072399099999998	0.0414533569	0.031182156000000006	-0.09011221960000004	0.079154948	-0.0618689147	0.039636208799999996	-0.0142344259	-0.0123054575	-0.0415587	-1.2999999999999125e-05	1.6899999999997719e-10	0.0017271255456899998	0.132125	-0.08291000000000001	0.017457015625	0.006874068100000003	0.07659789999999997	-0.00790150000000002	0.005867238284409995	6.24337022500003e-05	0.00171224	0.00069334	2.9317658176e-06	4.807203556e-07	-0.000630817	3.884600000000004e-05	1.5090117160000033e-09	3.9793008748899997e-07	-0.0007103810000000001	9.99999999907325e-10	9.9999999981465e-19	5.046411651609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39249.73046875	114.1953125	1540541341.869522	13040.569396972656	22692.771484375	41.001953125	1681.1601600646973	514961877.6420632	22745.052734375	22.736328125	516.940616607666	517337423.88949966	1.26824	23.916288	0.15845645	0.00012330270000000001	-0.0844456766	-0.0189031362	-0.0641776126	0.030764425	0.027203276499999998	0.1402083378	0.0543179121	0.0693928594	0.0162735166	0.0157471169	0.0940652408	-0.0096500913	0.067106804	0.0320216356	-0.0992928001	-0.0251629189	0.0992367392	-0.0220863147	-0.0216042975	-0.09660486900000001	0.0426331705	-0.1261075454	0.011932193999999998	0.0789059874	-0.0030604003	0.0080445396	-0.0596158841	0.0475093341	0.0213408457	0.0734907316	0.1060167709	0.1105768298	-0.0125641626	-0.0078404844	0.1045752317	0.0090372655	-0.010997367	-0.0696920346	-0.015227613400000001	-0.0335771565	0.0470531642	0.0571980822	-0.0537399454	0.08503518199999999	-0.0746424649	0.014105740600000001	-0.0169703868	0.0399918947	0.0563799776	0.043953308600000005	0.1438647733	-0.002174522	0.0507317666	-0.0208495241	-0.0150235044	-0.0397047538	-0.050456105700000003	-0.0265287008	0.14097829109999999	-0.0156267605	0.0543452269	0.08805339179999999	0.17481059510000002	-0.0918839725	-0.1072074514	0.07361100059999999	-0.10703669519999999	-0.0162016069	0.0020515526999999997	-0.026188597400000003	0.0273022052	-0.08734122050000001	0.1218959028	-0.0238792825	0.0617868413	0.045596457699999995	0.0973576158	0.0695764791	-0.0290771787	-0.0734872739	-0.0109730523	-0.1744341117	0.0424033236	0.1090085418	0.029199092000000006	-0.0439596506	-0.0886167798	0.0910530658	0.0085647169	-0.028739224900000002	-0.0363279129	-0.0048011637	0.0488369561	-0.0904672102	0.08052082969999999	-0.0647455299	0.0442832879	-0.0206153696	-0.0045448995	-0.0414998	5.889999999999368e-05	3.469209999999256e-09	0.0017222334000400006	0.193776	0.06165100000000001	0.037549138176	0.003800845801000001	0.0968577	0.02025980000000004	0.00938141404929	0.0004104594960400015	0.000647475	-0.001064765	4.19223875625e-07	1.1337245052250002e-06	-0.000796885	-0.00016606799999999998	2.7578580624000007e-08	6.35025703225e-07	-0.000411479	0.00029890200000000003	8.934240560400002e-08	1.6931496744100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39219.37890625	-30.3515625	1538159681.7920074	921.2173461914062	22665.05078125	-27.720703125	768.4373817443848	513704526.9166413	22719.724609375	-25.328125	641.513916015625	516185886.32584006	1.372386	25.880247	0.29544625	0.0307656392	-0.07683034059999999	0.05794348980000001	-0.0034491328999999996	-0.0326067111	-0.0260598696	0.0766182053	0.055265257000000005	-0.07411467320000001	0.020447668500000002	0.1083527337	-0.0026265417	0.0070535305	0.0604070818	-0.0276311642	-0.1109486244	0.06717342330000001	-0.0628971029	-0.1102499115	-0.015256374199999999	-0.0159578103	0.0261575852	-0.0561158504	0.04589497519999999	0.0470071359	0.0662509946	-0.0170829071	-0.0059069924	-0.0386206046	-0.025308512000000002	0.0025716633999999998	0.0649966562	-0.0824816123	-0.09943666970000001	0.0238957739	0.1753643586	0.0079164968	0.032131092	-0.0475662986	-0.0386203009	0.0036523719	0.11428150810000001	-0.014257651599999999	0.0323199675	0.084833196	0.0795347693	0.0956157018	0.0352770473	-0.0242143958	-0.0005539292	0.0416002393	0.0926047432	-0.0022182624	-0.0365587043	-0.0389475927	0.0005091226	-0.09895045400000001	-0.16023541460000001	-0.09660879439999999	-0.029604279	-0.0034989949	0.10278482289999999	0.0367730152	0.0242125647	-0.0391757275	0.0390151333	-0.0050213585	-0.058160717699999996	-0.0207387455	-0.055855420999999995	-0.07481802679999999	-0.10032374320000001	-0.0636194308	0.0434347493	0.0850844396	-0.0188467745	-0.0039982099	-0.0032927503	0.0039027645	0.015687171899999998	0.0172374222	-0.0101794135	-0.0735600322	-0.0333677683	0.17276148	0.0574881768	-0.0121317106	-0.1211519994	-0.10156029679999999	0.1063383883	0.0058222525	0.12776120900000001	0.0567436514	-0.061066785	-0.0908048735	0.0818250252	-0.0675105518	0.0487946929	-0.0268976386	0.0032469787	-0.0298816	0.011618200000000006	0.00013498257124000014	0.0008929100185599998	0.112592	-0.08118399999999999	0.012676958464000002	0.0065908418559999975	0.163193	0.0663353	0.026631955249	0.0044003720260900004	-0.00130114	-0.001948615	1.6929652995999995e-06	3.797100418225e-06	-0.0013285800000000006	-0.0005316950000000005	2.826995730250007e-07	1.7651248164000014e-06	-0.0006573439999999999	-0.0002458649999999999	6.044959822499997e-08	4.3210113433599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39039.6875	-179.69140625	1524097200.0976562	32289.00148010254	22650.6328125	-14.41796875	207.87782287597656	513051166.80670166	22713.849609375	-5.875	34.515625	515918964.0773048	1.473213	27.781637	0.1821996	-0.0394871632	0.04971142480000002	-0.0379957233	0.020094636699999998	-0.0189402064	0.011122008899999999	0.0071870539	0.0338672773	0.1027675448	-0.0014322045999999998	0.039758453	-0.07380654269999999	0.036510952299999996	-0.0411648497	-0.0509797684	0.01811264	0.0070918585	-0.059591103	-0.0195758411	0.0055330702	0.0731556359	0.0042317455	-0.0380440798	-0.04999124	0.0168134129	0.042455968899999995	0.0747950927	-0.039526597000000004	0.0109525427	0.09168856980000001	-0.112907354	0.032297577	0.041401666000000004	-0.022796213	-0.0688531382	0.09050878039999999	0.13346658220000002	0.0424636159	-0.0368699692	0.0787623001	0.031014004300000002	0.0588288383	-0.011398095700000001	-0.024700674500000002	-0.09779678210000001	0.0017629003	-0.049783169599999996	-0.0120848923	0.0180829406	-0.0189892673	0.0100924251	0.0486035893	-0.0030948832	0.0390172096	-0.0482324375	0.0100184016	-0.0165739673	-0.0101361682	0.0120519972	-0.0740287328	0.04599802150000002	-0.0025963899	-0.0275699588	-0.011890398100000001	0.0269792781	0.015598480500000001	-0.1045476744	-0.056152294900000004	0.0969790343	-0.0503716862	0.0768079101	-0.0598829938	-0.11560716289999999	0.0197396031	0.0282938873	-0.0469178256	0.0453235781	-0.0879286251	-0.009533321800000001	0.0046465089000000005	-0.0813018846	0.0009131297	0.0056569123	0.027317315699999997	0.06277207280000001	-0.024566144300000002	0.021159972000000003	0.0414934582	0.058092333899999994	-0.1119549777	-0.044707091399999996	-0.0502089388	-0.050500217699999995	0.0602890146	-0.0911251448	0.08306653530000001	-0.07015921480000001	0.053156601799999995	-0.033051163	0.011016481000000002	-0.0360269	-0.006145300000000003	3.776471209000004e-05	0.0012979375236099999	0.20427	0.091678	0.0417262329	0.008404855684	0.172984	0.009790999999999994	0.029923464256000003	9.586368099999988e-05	-0.00193815	-0.0006370100000000001	3.7564254225e-06	4.0578174010000016e-07	-0.00169874	-0.00037015999999999937	1.3701842559999954e-07	2.8857175876e-06	-0.00114188	-0.0004845360000000002	2.347751352960001e-07	1.3038899344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39094.67578125	54.98828125	1528393674.4410553	3023.7110748291016	22653.578125	2.9453125	8.67486572265625	513184601.8654785	22715.31640625	1.466796875	2.1514930725097656	515985599.4360504	1.174567	22.14982	0.274168	-0.034354648	-0.0365201016	-0.0416531987	0.0351627138	0.0387276362	-0.0033897176	0.080022121	0.007592664	-0.10294464310000001	-0.0686181214	0.0287095044	-0.0060522249	0.0233581717	-0.0141460646	0.077547285	0.030493190400000002	0.005242188300000001	0.0244712305	0.022177658399999998	0.0062130808	0.0338546481	-0.0016833074	-0.0246551156	0.0503565776	0.0030779747999999997	0.0221758818	0.0231188556	-0.0018012914000000001	-0.001275799	0.16799629170000002	-0.0156539255	-0.1338776361	-0.1334749242	-0.0471550549	-0.05767549740000001	0.0961950725	0.1147974597	-0.014799198700000004	-0.1338535017	-0.0088855254	-0.0598622387	-0.050681587300000004	0.061695732	0.0247961596	0.0690263131	0.0438707642	0.046478157699999995	0.051301453399999995	0.10309281279999999	-0.0257066425	-0.031459808	0.0523525817	-0.0817563252	-0.0210496471	-0.0215842574	0.0131358497	0.09406654960000001	-0.0160015013	-0.017933968600000003	0.0121783581	-0.0080824104	-0.016310495	-0.049249588	0.0061340158999999995	-0.022868571	0.072592667	-0.0161627289	0.0455338588	0.0849968313	0.09759575890000001	-0.0402061979	-0.0744958428	-0.0896475449	-0.031201968599999998	0.1535630243	-0.0375256566	0.028055362099999998	0.050240274	0.0450705278	-0.2383173584	-0.031818960800000004	0.07904229530000001	-0.16820403949999999	-0.0844378216	-0.0639815948	0.0411183747	0.0339305262	0.1598692976	0.0520279643	-0.05838774240000001	-0.0852860293	-0.0165593498	-0.054969876699999996	-0.0043130077000000005	-0.09142796269999999	0.0842444088	-0.0726869536	0.0573556508	-0.0390464892	0.0187100655	-0.0249477	0.0110792	0.00012274867264	0.00062238773529	0.0919532	-0.1123168	0.00845539099024	0.012615063562240002	0.230606	0.057622000000000013	0.053179127236	0.0033202948840000013	-0.00348666	-0.00154851	1.21567979556e-05	2.3978832200999995e-06	-0.00151263	0.00018611	3.463693209999999e-08	2.2880495169e-06	-0.0010135	0.00012838	1.6481424399999997e-08	1.02718225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
