csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
37389.46484375	-277.27734375	1397972081.3020172	76882.72535705566	24697.03515625	-22.390625	501.340087890625	609943545.5090486	24101.21484375	-28.26171875	798.7247467041016	580868556.9445952	1.276363	18.063272	0.06264382108999997	0.13361393859999998	0.0135091029	-0.0025401563	0.0572486901	0.015980482	0.0699585022	0.1444405517	-0.036683386	0.0924994008	-0.0005126394	-0.0420588853	-0.1006237337	0.07823281280000001	-0.0499431599	-0.0320141722	0.1267078548	0.0061674852	-0.016632426699999998	-0.013860579	-0.0460480412	-0.0453220853	0.0721645371	0.0883893421	-0.0051272051	0.1419552348	0.0362624069	-0.0051130136	-0.1234879173	-0.0348568613	-0.0683926483	-0.0413139976	-0.005401055	-0.032237963599999996	0.0147814566	0.12018531269999999	-0.05811993190000001	0.0071037238	-0.0480161236	-0.1263872091	-0.0801105815	0.0797829243	-0.0954580095	0.0111214066	0.055697351500000006	-0.027261816	-0.188663795	0.0986286686	0.07063821990000001	-0.0551926791	0.0475999937	-0.0062361835999999995	-0.0852692994	-0.11018505390000001	0.00040756580000000003	-0.0845226267	-0.1294582981	-0.039793148	0.029147495899999997	-0.0011636233	0.1300579214	-0.0696059004	0.09403345169999999	-0.0361099524	0.0015503560000000001	-0.1438781659	0.059792633399999996	0.005327965	-0.0367721971	0.0184956848	0.1051909116	-0.0016327579000000002	-0.0192616809	0.014065793799999999	-0.127749806	0.0316854019	-0.044130113	-0.0793209468	-0.0226800544	-0.0373450314	-0.0090965194	-0.1013674333	-0.1046233413	0.0044787927	-0.0421074413	0.051631295300000005	-0.0679457777	0.029120195499999998	-0.0098772597	-0.16981186980000001	0.0268222393	-0.0115885325	0.14082073109999999	-0.0545891069	-0.0191851166	-0.0294062384	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	6.401090000000001e-06	0.00818017109	6.69151990616718e-05	4.097395318810001e-11	0.046213300000000006	-0.04125109999999997	0.002135669096890001	0.001701653251209997	-0.06266330000000002	2.9999999999974488e-05	0.003926689166890002	8.999999999984695e-10	-0.00173921	0.00012567999999999998	3.0248514241e-06	1.57954624e-08	-0.000407369	0.0	0.0	1.6594950216100002e-07	0.000137971	0.000137971	1.9035996841e-08	1.9035996841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37481.5625	92.09765625	1404867527.4414062	8481.978286743164	24701.19140625	4.15625	17.2744140625	610148856.8881989	24102.498046875	1.283203125	1.6466102600097656	580930412.0996133	1.147241	16.235916	0.04491755109000002	0.028483412799999996	-0.0833528266	0.0314465649	0.11676311119999999	-0.055003189400000006	0.0107258425	0.043866928799999996	-0.005608905500000001	0.0583979025	-0.1616050811	0.0396623437	0.0286367152	0.05584333650000002	0.0396801475	-0.1006449	0.025997151800000003	-0.0639590755	-0.0326519448	0.023306030099999996	-0.12472669900000001	-0.023488847900000002	0.0253832983	0.048951977300000005	-0.0433823951	0.0163878375	0.11438856289999999	-0.125955904	0.0188093116	-0.0304248546	-0.15367627179999999	-0.060197998899999994	0.1097924937	0.0982079803	0.0513820916	-0.0036165260999999997	0.0863174766	0.1933231803	0.0087156366	-0.0721691183	-0.1259283289	-0.0750746122	0.1092213951	0.056241960099999995	-0.007832491700000001	0.0321871029	-0.0335952518	0.0257936549	-0.0466336507	-0.093417745	0.0259230859	-0.12313045289999999	0.005370174300000001	-0.06581919530000001	0.059792934400000004	0.0014013992	-0.0308941291	-0.137727085	0.0722745397	0.07167136860000001	0.08335070559999999	0.0804279733	-0.0523411034	0.0545046696	0.043108370300000004	-0.048114707199999995	-0.06930867980000001	0.023067657000000002	-0.0291843541	-0.1236911218	0.08462686679999999	0.0257017366	0.1217462764	0.009124310200000001	-0.0933433099	-0.075586605	-0.07664573969999999	-0.1397510355	0.0334167395	0.0820097482	0.11028774300000001	-0.058950376299999996	0.0980443933	-0.0781273368	0.008469911600000001	0.1197073957	-0.0308217163	0.008324450300000001	-0.1304466009	0.0017686270999999999	0.10685168240000001	0.033350107999999996	-0.0890850722	0.046127315700000004	0.009078358100000001	-0.0103071882	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0100969	-0.01010330109	0.00010207669291519517	0.00010194738960999996	0.0430134	-0.003199900000000005	0.00185015257956	1.0239360010000037e-05	-0.062663	3.000000000225045e-07	0.003926651569	9.00000000135027e-14	-0.0012449000000000002	0.0004943099999999998	1.5497760100000004e-06	2.4434237609999983e-07	-0.000407369	0.0	0.0	1.6594950216100002e-07	0.0	-0.000137971	0.0	1.9035996841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37473.38671875	-8.17578125	1404254712.1729891	66.84339904785156	24695.76171875	-5.4296875	29.48150634765625	609880646.8692781	24087.560546875	-14.9375	223.12890625	580210573.099369	1.198711	16.964329	0.049672460000000015	0.0076540931	-0.0747605049	-0.0076070091	-0.0809150912	0.0991814241	0.1111479336	-0.0441378602	0.0640678788	-0.1085360893	0.0236236862	0.06645227349999999	-0.15360944769999998	0.06323326650000001	0.0173743306	0.053206021500000006	-0.0330211548	-0.20113917809999998	-0.0592969135	-0.041844780899999996	-0.0089324554	-0.0312224108	-0.0425913581	-0.1304469591	0.16308847140000002	0.0679830583	-0.0342345779	-0.0283449623	0.1416204872	0.026619891	-0.0044286133	0.1188510007	0.13293061109999998	-0.05756053150000001	0.058482752400000004	0.0248845024	-0.055894417599999996	-0.034247599	0.0142295445	0.005845716	0.059107244800000014	0.0103019466	-0.006142884300000001	0.0751253171	0.1364230358	0.0175638175	0.012869360600000001	0.0394318844	-0.0479847042	0.0428703458	-0.008029312700000001	-0.0372949817	0.0770039299	-0.0117899592	-0.092290279	-0.1261600736	0.0930452077	0.0706496316	0.1130887251	-0.034768040800000004	-0.0515644879	0.0693130029	0.17891581210000002	-0.07048072820000001	0.014543604	0.0379400646	-0.07105794309999999	0.1223857186	0.032612521	-0.0310092631	-0.033464492900000004	-0.0741673161	-0.141199194	0.1186305961	-0.0317168278	-0.1157418462	0.0369694444	0.06496533410000001	0.0158976033	0.1293421852	0.119199667	0.0991916933	-0.06069071490000001	-0.0677341143	0.017600237	-0.0885855589	-0.0679848046	-0.040486031299999996	0.0345589453	-0.0053107699	0.0654298232	0.0052557296	-0.0615140475	-0.07531061110000001	-0.0423114941	0.1066645813	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.00818074	0.0019161599999999984	3.671669145599994e-06	6.692450694760001e-05	0.0297808	-0.013232599999999999	0.00088689604864	0.00017510170276	-0.0626704	-7.400000000004625e-06	0.00392757903616	5.476000000006845e-11	-0.00184973	-0.0006048299999999997	3.4215010729e-06	3.658193288999997e-07	-0.000492865	-8.549599999999997e-05	7.309566015999992e-09	2.42915908225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37441.6796875	-31.70703125	1401879377.82135	1005.3358306884766	24680.083984375	-15.677734375	245.79135513305664	609106545.4758034	24106.2421875	18.681640625	349.0036964416504	581110912.4024048	1.084858	15.353064000000002	0.06196324	-0.0313461656	-0.07707865	-0.053857628	-0.061242687999999997	0.0947734911	0.0561239132	0.0610108003	-0.1108695207	-0.1085715494	0.037418432200000004	0.030171196400000006	-0.014958248799999999	0.1241785331	0.0184767857	0.0977912733	-0.07547290200000001	-0.0488070262	-0.0284712165	0.0771978192	0.0730801738	-0.0859761831	-0.1157866078	-0.0820957529	-0.026088406	-0.0386935986	-0.0743857503	-0.0338771471	0.029289972200000007	0.0448745826	-0.0665031837	0.0237065365	0.0802601266	-0.0436106926	0.0114033624	0.1591562575	-0.1070478725	-0.11749237779999999	-0.0763487408	0.0668384407	-0.10894279009999999	0.09217554630000001	-0.2851865574	-0.032322644	0.0387277739	0.012216911499999998	-0.0690225778	0.0096808504	-0.0839733914	0.0717272331	0.046359090199999994	0.0207824648	0.0396022879	-0.1032472608	-0.0882384978	-0.0759350231	-0.10710006970000001	0.08862867740000001	0.0292094252	-0.0342782031	0.0211856666	0.0976744459	0.0567472429	-0.1246827605	-0.0485689972	0.1144374122	-0.0631843579	-0.063674818	0.0320148027	0.0411071533	-0.1066045274	0.0697261971	-0.0740583321	-0.0165409107	0.056467839400000004	-0.08418507550000001	-0.050891266799999994	-0.06346643490000001	0.0202817472	0.0653484925	0.0393765909	0.09367866009999999	-0.1641707536	0.0913716588	-0.09811391900000001	0.07080597940000001	-0.0107380426	0.058852995400000004	0.0440852421	-0.1889014929	-0.2015257242	0.0389804426	0.1342174491	-0.053138837800000005	-0.0857808208	0.0684508984	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.0051551	0.0030256400000000004	9.154497409600004e-06	2.657505601e-05	0.012907	-0.0168738	0.00016659064900000002	0.0002847251264400001	-0.0790654	-0.01639499999999999	0.006251337477159999	0.00026879602499999976	-0.00138533	0.0004644	1.9191392089e-06	2.1566735999999998e-07	-0.0005418409999999999	-4.897599999999994e-05	2.3986485759999945e-09	2.9359166928099994e-07	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37716.43359375	274.75390625	1422529363.0317535	75489.70899963379	24685.99609375	5.912109375	34.95303726196289	609398403.1406403	24138.564453125	32.322265625	1044.7288551330566	582670293.8576697	1.096645	15.519870999999998	0.07042385	-0.10867815970000001	0.029965177200000002	-0.0017518022	0.0041547578000000005	0.057034674	-0.0027427954	-0.15645145259999998	-0.0822921001	-0.038145577400000005	-0.0158662802	0.012835053700000001	-0.0659931875	-0.012003336399999998	-0.09094140369999999	-0.1267175511	-0.10299010859999999	-0.0302012714	-0.008999965	-0.0386910316	0.0258363531	-0.1428939994	-0.0326894337	-0.0734003983	0.047485180099999996	-0.0357092041	-0.0783267308	0.0803439204	0.0145989447	-0.0345965294	-0.054685089000000006	-0.036906239300000004	0.0675896441	-0.0965400248	-0.105315195	-0.021031897200000003	-0.07545696360000001	0.09024459619999999	-0.1214672157	0.0968265393	-0.0265588275	0.25209874050000003	0.1095865424	-0.0830808668	-0.038755950899999995	0.1007499148	-0.06981132570000001	-0.12364579390000001	-0.01115609	-0.0066150866	-0.0253892254	0.112591027	-0.128164947	-0.0337165108	-0.0637514372	0.0044720964	0.049459917699999995	0.0740658512	0.1553430428	-0.0258599936	-0.0041087172	-0.0130751127	-0.0978342173	0.0110028629	0.1780103888	0.0562363441	-0.0500289216	-0.0144758818	0.0459149716	0.059899466799999995	0.0068990124	0.0999581082	-0.1661643472	0.0220882838	0.0138036097	0.0527618892	-0.0216931715	0.0595677554	0.0863134034	0.0686378425	0.0959667565	-0.0183780821	-0.0403017553	0.12415077470000001	-0.0411401333	0.0129497066	0.0861061759	-0.0310595697	-0.014788216100000001	-0.1467117868	-0.1009794875	-0.17619852449999998	0.008190656	0.0781166866	-0.0108328255	0.0863232367	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.014186	-0.0090309	8.155715481000003e-05	0.00020124259600000005	-0.0362288	-0.0491358	0.00131252594944	0.00241432684164	-0.0790654	0.0	0.006251337477159999	0.0	-0.00159925	-0.00021392000000000004	2.5576005625e-06	4.5761766400000015e-08	-0.000573064	-3.122300000000004e-05	9.748757290000024e-10	3.28402348096e-07	-1.0587899999999999e-22	-2.1175799999999998e-22	1.1210362640999998e-44	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37589.484375	-126.94921875	1412969335.5783694	16116.104141235352	24692.416015625	6.419921875	41.21539688110352	609715408.688694	24134.861328125	-3.703125	13.713134765625	582491531.3278236	1.053216	14.905264	0.03958944115	-0.0496404722	0.09071826699999999	-0.0383100963	-0.07042941309999999	-0.0136578643	-0.1157378586	-0.1549271452	-0.0110415596	-0.08046525360000001	0.0159114777	-0.0628761754	-0.0764557599	-0.0538912724	-0.1165454556	-0.0744663966	-0.0783983167	-0.038661752	0.025923973599999997	-0.0325746471	0.0084537554	-0.0040542556	-0.1818276568	0.10008098650000001	0.073877242	-0.001056927	0.08607356779999999	-0.1251177143	0.0824451688	0.050906270999999996	0.123876454	-0.1064603923	-0.0828196508	0.0401542584	-0.0382538721	-0.0614539121	0.0120575777	-0.059170057699999994	0.0163033168	-0.1231465834	-0.050481559100000004	-0.0015922156	-0.08528369220000001	0.0114771318	-0.0789124725	0.1359899816	0.0257365553	-0.07451903879999999	0.06847593889999999	0.0990824387	-0.0510418859	0.0147689853	-0.0967887434	0.1188638558	-0.0076103904	0.1278569075	0.11119756230000001	0.15682857220000002	0.0918480127	0.0405005663	-0.051450356100000004	-0.0575420476	-0.024724600899999997	-0.0343801904	0.0941745834	0.029116057200000007	0.0449779354	0.0490851763	-0.0036187164000000003	-0.0416689108	-0.12461848310000001	0.1233947742	0.10375602630000001	0.0841339444	0.0229346274	-0.1470131528	0.1101297778	0.0662418534	0.0031791765000000003	-0.13380608300000002	0.006436374599999999	-0.1019619285	0.0794652417	0.044328847000000005	0.0442725025	-0.0388817564	-0.08023161599999999	0.036159048799999996	-0.09782247300000001	-0.0295948792	-0.0276580706	0.119441609	0.0350491455	0.0822174838	0.0472893261	0.06723179929999999	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	6.49115e-06	0.01419249115	0.00020142680504282832	4.21350283225e-11	-0.0335285	0.002700299999999996	0.00112416031225	7.291620089999977e-06	-0.0790743	-8.900000000006125e-06	0.0062527449204899995	7.921000000010901e-11	-0.00188731	-0.00028805999999999987	3.5619390361e-06	8.297856359999995e-08	-0.000407369	0.00016569499999999996	2.7454833024999982e-08	1.6594950216100002e-07	0.0	1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37579.7890625	-9.6953125	1412240545.9819946	93.99908447265624	24699.4765625	7.060546875	49.85132217407226	610064142.4614867	24110.2734375	-24.587890625	604.5643653869629	581305285.2310182	1.154115	16.333197	0.08310851514999999	-0.0071499674	0.110282257	-0.101036485	0.1193936991	0.0147368447	0.043136037599999996	0.0137721	-0.13671083	0.0752350092	0.1225323123	-0.1083549449	-0.0167650984	0.0577834907	0.026656701	-0.0563414222	-0.021077855099999997	0.0738027293	0.0680028488	0.0033023315	0.0506018192	0.1483805322	-0.025921751899999998	0.0636481525	0.0720861297	0.1603420881	-0.0439876293	-0.0347914287	-0.0872587433	0.0971843427	-0.0158296926	0.17522370399999998	-0.1365874375	0.054933940300000005	-0.0549910778	-0.0200962231	0.0351551675	0.0662106909	0.2628824824	0.0313071466	0.0691464536	0.0235521678	0.1106198016	-0.0910440092	-0.0678868096	0.0371078284	-0.0301010788	-0.0641215522	0.1072500617	-0.0459656022	0.12746766710000001	0.0020239166	-0.0128541253	0.1420594674	4.49512e-05	-0.0400181887	-0.1183933516	0.095954308	-0.0243663629	-0.1153975364	0.08943292300000001	-0.0120747626	-0.0054413105	0.030603567999999998	0.0351703759	-0.0012952565	0.122062244	-0.0088302929	-0.1115989158	0.0330549301	-0.0635893105	-0.09017889	0.0419258008	0.0415988135	-0.1724808657	-0.0038641502000000003	-0.034512293900000005	0.0850918618	0.030358949	0.053623269400000007	-0.2641400573	0.100248288	0.0859581658	0.0095179318	-0.056319475	-0.06914885	-0.0533647205	-0.16003390779999999	-0.0344957685	0.10508718939999999	0.0945043557	-0.0276322611	-0.0171503284	0.0725699826	-0.0867687402	-0.0742690498	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0168919	-0.01689839115	0.00028555562345839835	0.00028533628561	0.000714024	0.034242523999999996	5.098302725760001e-07	0.0011725504498905762	-0.07055560000000001	0.00851869999999999	0.00497809269136	7.256824968999984e-05	-0.00148001	0.00040730000000000003	2.1904296001e-06	1.6589328999999998e-07	-0.000469047	-6.167799999999996e-05	3.804175683999995e-09	2.2000508820900002e-07	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37343.34765625	-236.44140625	1394525614.1755526	55904.53858947754	24676.599609375	-22.876953125	523.3549842834474	608934568.2814064	24060.60546875	-49.66796875	2466.907119750977	578912735.5228424	1.194279	16.901603999999995	0.03478161599999999	0.1371887525	0.0588924843	-0.1473812199	0.0437360174	0.0544080541	-0.0079151268	-0.0141668901	0.0683092371	0.1497033398	-0.105916715	-0.0947787667	-0.0933779631	-0.1068892886	-0.1031051217	-0.037740582599999996	0.1083755205	0.0792916878	0.0682544494	0.062282835700000004	-0.1576125453	-0.1720316328	0.012868741000000001	0.0268812711	-0.0172439604	0.11991655960000001	-0.09029345039999999	0.0798871745	0.1520334909	-0.1041394878	0.0057575186	0.1530616035	-0.037788555	-0.11913458029999999	-0.0777543571	-0.0827360483	0.00107295	-0.0119690911	0.0670981137	0.0423698517	-0.0445549042	-0.0349371594	-0.0041822902	0.0263297785	-0.0088775044	0.1127414844	-0.0890383533	0.06805658719999999	0.11667609400000001	0.00253063	0.1251599467	0.0194743136	0.013864393999999999	-0.0825673864	-0.042478607599999996	0.0039345195	0.0524906845	-0.09158477890000001	0.0838061944	0.0983098358	0.09840361630000001	-0.2400558098	-0.0039893438	0.065496475	0.0089396254	-0.0517060924	0.0890910559	-0.0606691009	-0.0734911608	-0.11073788359999999	0.1961528798	0.0825319523	-0.13951404369999998	-0.0555739017	-0.0113926446	0.0370195396	0.0670981488	0.1069042421	-0.0787790459	0.1345234588	-0.0274921308	0.053834953	-0.0374495887	0.0278347046	0.0960922946	-0.1606100294	0.0097107654	-0.0303575635	-0.13028965380000002	-0.09866056699999999	-0.11278422119999999	0.0422562492	-0.0292985389	-0.0049813769	0.0822069388	0.0332769304	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.016425799999999997	0.000466100000000004	2.1724921000000372e-07	0.00026980690563999994	0.00796834	0.007254316000000002	6.349444235560001e-05	5.2625100627856015e-05	-0.0627753	0.007780300000000005	0.003940738290090001	6.053306809000006e-05	-0.00180395	-0.00032394	3.2542356025e-06	1.049371236e-07	-0.000407369	6.167799999999996e-05	3.804175683999995e-09	1.6594950216100002e-07	0.0	-1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37320.40625	-22.94140625	1392812722.665039	526.3081207275392	24690.734375	14.134765625	199.79159927368164	609632363.9768066	24113.30078125	52.6953125	2776.7959594726562	581451274.5670319	1.21036	17.129177	0.04524016	0.13973973539999998	-0.1011318474	-0.0062711429	-0.0869403358	-0.0163467159	-0.012534321499999999	0.0970412206	0.1546218435	0.0696533389	-0.0294684841	0.045870111	0.0161262464	0.0775658649	-0.11343097939999999	0.1789567111	0.120415398	-0.0685918577	0.0384748741	-0.1776049114	-0.1099149602	-0.0323239913	0.0475568704	-0.0652326911	-0.0987263916	-0.0610142734	0.077475925	-0.1396885413	-0.0060197888	0.0349645444	0.1374229056	0.0309100857	0.0564651782	0.0971463566	-0.0407889024	-0.13127790949999998	-0.0618951788	0.0055870871	-0.0474589683	-0.0605443575	0.0942769384	-0.23103527920000005	0.0441453512	0.0893361357	0.0307129253	0.0169927479	-0.09426029679999999	0.1726128962	-0.0302777113	0.0756394511	-0.0157064707	-0.0993522938	0.0114275832	0.0017136016000000001	0.019205879	0.0037055340000000003	0.0515085911	-0.1661210009	-0.0603652992	-0.030451002799999998	0.0831869368	-0.131594414	0.0469205611	-0.08911165789999999	-0.11844456130000001	-0.0580340906	-0.0088865039	0.1666098416	0.1533911701	-0.0457873771	0.0290346875	-0.0400511777	0.049796640999999996	-0.0489003451	0.0134492406	-0.0392848217	0.12437445109999999	-0.046899915800000004	0.0375361921	-0.1472529577	0.11683248800000001	0.0956331035	0.07228408809999999	-0.07748187200000001	-0.0144167761	-0.09568334699999999	0.1190370347	0.146389691	-0.0144770201	0.0978153262	0.1149203768	0.080313828	-0.0238067434	-0.051421076399999995	0.009252925300000001	0.0770663419	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.0135451	0.002880699999999998	8.298432489999989e-06	0.00018346973401	0.0227399	0.01477156	0.0005171030520099999	0.0002181989848336	-0.0790706	-0.0162953	0.006252159784360001	0.00026553680209	-0.00180395	0.0	3.2542356025e-06	0.0	-0.000407369	0.0	0.0	1.6594950216100002e-07	-0.000225852	-0.000225852	5.100912590400001e-08	5.100912590400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37677.64453125	357.23828125	1419604897.423233	127619.1895904541	24724.607421875	33.873046875	1147.3833045959473	611306212.1658362	24153.296875	39.99609375	1599.687515258789	583381749.9318848	1.0998629999999998	15.565411	0.017456850000000003	-0.022994368799999998	-0.0614655114	0.19599326649999999	0.0389347269	-0.060080242400000004	0.13209150220000002	0.0726206629	0.045896047999999995	-0.0384150678	0.04281103	0.0441364845	-0.0369476131	0.0005506928	-0.0326005633	0.001614842	-0.0553305049	0.071438784	-0.0827614096	-0.0696505167	-0.0092176109	0.1642384439	0.054349931100000005	0.0030970844	0.014960269299999999	-0.2161529151	-0.0145522399	0.0947184182	0.00034221779999999997	0.0192923149	-0.0412338097	-0.0783480329	-0.0650291711	0.005879035699999999	-0.023372765099999998	-0.060333679	-0.16270717699999998	-0.0299193621	-0.088711636	-0.0388083354	-0.1175445202	-0.1316365764	0.0361532183	-0.0172590423	0.0534677831	0.08622114859999999	0.0200373979	0.0043275406	-0.0762530697	-0.1100832626	-0.1344023531	-0.016793586699999998	0.07238535230000001	-0.0207889547	0.0720825648	-0.12352197449999999	-0.017280528	0.006433455699999999	-0.050706727400000005	-0.033674312799999995	-0.08180223980000001	0.0293941902	0.0356523631	-0.0749973545	0.0827900995	-0.0695619785	0.0138771702	-0.023759563199999997	0.10123075039999999	0.0062702941000000005	-0.034055076600000005	-0.062467641399999996	0.0852304833	0.0583222983	0.2147060515	0.15015158369999998	0.0326647543	0.0048050014	-0.0017789842999999996	0.0021809002	-0.0556602242	-0.0724029786	0.0545708367	-0.0456821216	-0.0937688193	0.024352395	0.0580805481	0.1596961003	-0.0877881031	-0.0075333028000000015	0.061753941	-0.0580606773	-0.057205130599999994	0.0240129519	0.1191861558	0.1225106782	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.016422	-0.0028769000000000004	8.276553609999999e-06	0.000269682084	0.0227423	2.3999999999996247e-06	0.00051721220929	5.759999999998197e-12	-0.0790706	0.0	0.006252159784360001	0.0	-0.00180395	0.0	3.2542356025e-06	0.0	-0.000407369	0.0	0.0	1.6594950216100002e-07	-0.000517403	-0.00029155100000000003	2.677058644090001e-07	8.500198560100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
