csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
34178.4296875	-146.32421875	1168165055.9033813	21410.776992797848	23588.423828125	-39.9140625	556413738.6952553	1593.1323852539062	23050.7421875	-7.19921875	531336715.3945923	51.82875061035156	1.239383	14.931281	0.078473595	0.076492557	-0.1969387945	0.0186301931	-0.0838216599	0.10678201949999999	-0.031941698399999996	0.0879141098	-0.0021034945	0.0340673155	-0.0556310638	0.17371324920000006	-0.1303896558	-0.0393044641	0.056380158099999994	-0.1370638606	0.2973080106	0.0041072816	0.011326758300000002	0.0041174055	0.0317065178	0.1292088742	0.053892214699999996	-0.013514211200000001	-0.1257009492	-0.0406987427	0.0370778291	0.019078205900000002	-0.0543066043	0.1061897607	0.0065412565	0.18695086079999998	-0.012199260600000001	-0.0524005545	0.027838313599999998	-0.1700364886	-0.0224605699	0.0206358701	0.0288832847	-0.19022659179999998	0.0078770314	0.0067600238	-0.08910302140000001	0.0193300549	-0.0427458472	0.0980334348	-0.0269643883	0.0767742846	-0.0350114932	0.0009219664	-0.08608134220000001	0.2247687575	-0.18824263460000001	-0.095552834	0.1641729046	0.20611335	0.0473039399	0.04618035559999999	0.019951625900000002	0.1096732992	0.018080492	0.051105868799999996	-0.0801605077	0.0218792521	-0.0072477589	0.0037422033	-0.0174869996	-0.0071610653	-0.08947612640000001	0.06564912839999999	-0.0319778324	-0.060063281100000004	0.1682867798	0.1077016764	-0.025180567400000003	-0.0231930025	0.0404598428	-0.011337446599999999	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.010705	1.0800000000000046e-05	1.1664000000000098e-10	0.00011459702499999998	-0.0704341	0.001702200000000001	0.004960962442810001	2.8974848400000032e-06	-0.053779199999999985	-0.0181943	0.00033103255248999986	0.0028922023526399988	-0.000564323	0.000479967	2.30368321089e-07	3.1846044832900003e-07	-2.70819e-05	-0.0004808409000000001	2.3120797111281003e-07	7.334293076099998e-10	-0.0007426499999999998	-0.00021051799999999982	4.431782832399992e-08	5.515290224999996e-07	0.0	0.0	0.0
34102.18359375	-76.24609375	1162958925.8618314	5813.466812133789	23593.109375	4.685546875	556634809.9807129	21.954349517822266	23021.9921875	-28.75	530012124.28131104	826.5625	1.368563	16.487555	0.12341334499999998	-0.0467613232	-0.0947090406	0.006984714300000001	-0.0613639354	0.1603793193	-0.0357123848	0.0264453505	-0.0862707996	0.00048114910000000003	0.0840000899	-0.0348661528	-0.0827350987	0.1776600643	0.1358770378	-0.0026042973000000003	-0.058866493099999986	-0.1389033569	0.0002238128	0.0385157768	0.0912480942	0.1279228605	-0.055948180599999994	0.0093879673	-0.035197450899999996	-0.0210118114	0.1958841976	-0.1508296815	0.039416506000000004	-0.057681251100000004	-0.10589633550000001	-0.06916964519999999	-0.0344473232	0.0258198088	0.2064415604	-0.0097244134	0.1860704128	-0.0523543462	-0.0401359792	-0.0820254959	0.024552207700000002	-0.16319327050000001	-0.18524862649999999	-0.0114750299	-0.0422820801	0.1605523628	0.0135752401	0.1055105082	0.0897522834	-0.065138685	0.0096734799	0.021946766200000002	-0.0428298274	0.2112858243	-0.0888230425	0.0107227015	-0.0539356396	0.0636509472	0.0375233033	0.17747512079999994	-0.088492211	-0.0111754415	0.0200120584	-0.0219393863	0.0489304117	-0.1364113393	-0.0021354022	0.13769924039999998	0.1817099268	0.1994754274	-0.09906962779999999	0.0500630316	0.0195350382	0.0637851767	0.0766353109	0.003913277299999999	-0.19653571350000001	0.039027113100000003	-0.0520803533	-0.0771474486	0.1181006348	-0.010692	1.2999999999999125e-05	1.6899999999997719e-10	0.00011431886399999999	-0.0125972	0.057836900000000004	0.00015868944784000005	0.0033451070016099994	-0.0426279	0.011151299999999996	0.00012435149168999992	0.00181713785841	-0.00133924	-0.000774917	6.004963568890001e-07	1.7935637776e-06	0.000286244	0.0003133259	9.817311961081e-08	8.1935627536e-08	-0.0007426499999999998	0.0	0.0	5.515290224999996e-07	0.0	0.0	0.0
34008.86328125	-93.3203125	1156602781.6827545	8708.680725097656	23588.96875	-4.140625	556439446.6884767	17.144775390625	23014.533203125	-7.458984375	529668738.5577432	55.63644790649414	1.115167	13.43481	0.11564105	-0.05530702059999999	-0.1364731749	0.031404059	0.047862987999999995	0.1758502068	-0.0736229171	0.0441847551	-0.0031945976	0.068614711	-0.0499484591	-0.043157213300000004	0.09888688220000001	-0.0476224454	0.0389927087	-0.0314407145	-0.0051570155	0.1522988236	-0.052867587599999995	0.18578204550000002	0.016215109	0.0472841207	-0.1157251222	-0.0310051181	-0.0051660663	-0.0643893627	0.13581876140000002	-0.1796678019	0.12418383720000001	-0.009728729	-0.059516342300000004	-0.08538732880000001	-0.031804313199999996	-0.072358558	-0.0276949485	-0.026700592599999996	-0.070863099	0.027300346800000003	-0.07899660509999999	-0.13386448369999998	0.0322539691	-0.0038307539	-0.09763554039999996	0.001571335	0.09289464199999999	0.14731361099999998	-0.0709881991	0.0338443302	0.0123784597	0.07875570900000001	0.0355630274	-0.049783198	0.0033383270000000003	-0.0933248545	-0.0057339509	-0.0192369322	0.0342579245	0.13864762349999998	0.1357581195	0.0023890214	-0.0536514871	-0.085947287	0.1040326948	0.1392049966	-0.0674748424	-0.1163956099	0.1074657317	0.0671799026	0.1409448534	0.0754937622	0.0854718349	0.0691818847	0.043799686100000006	0.0182404714	0.0090783358	0.0638173667	0.005911504000000001	0.0889277291	-0.0546260966	-0.0726838291	0.1198669825	-0.0106765	1.549999999999989e-05	2.4024999999999656e-10	0.00011398765224999999	-0.0659006	-0.0533034	0.004342889080360001	0.00284125245156	-0.0737672	-0.031139300000000012	0.0009696560044900004	0.005441599795840001	-0.00088148	0.00045776	2.095442176e-07	7.770069904000002e-07	0.000452141	0.00016589699999999995	2.752181460899999e-08	2.04431483881e-07	-0.0007426499999999998	0.0	0.0	5.515290224999996e-07	0.0	0.0	0.0
34056.3046875	47.44140625	1159831888.9678345	2250.687026977539	23578.30078125	-10.66796875	555936267.7310944	113.80555725097656	23021.5625	7.029296875	529992339.9414063	49.41101455688477	1.232797	14.851933	0.0978113	-0.09722213019999999	-0.0156949187	0.0478054641	0.0009089272	0.07119452429999999	-0.0790484413	-0.0937281544	0.07356235400000001	-0.026206015200000002	-0.0947981535	0.12235729220000001	0.0631817747	0.0456597468	0.06418749139999999	0.1399632126	0.1131657526	-0.0017505015	0.0021800026999999997	-0.06634457490000001	0.0754613837	-0.0050135351	-0.0657560205	0.0551838068	-0.0652648628	-0.033119484	0.14612064519999998	0.08475501710000001	-0.025566543900000002	0.0359777921	0.0690502203	-0.1419308587	0.058102235099999996	0.0281277272	-0.0047787552	0.0457948979	0.026806966800000002	0.0145474929	-0.0846116183	0.012049532	0.016719786299999997	-0.1096774527	-0.0206255433	0.031208260499999998	-0.0175249281	0.0957958242	-0.0872214435	-0.0981338534	-0.1095161742	-0.0184542479	-0.1105977579	-0.063278776	-0.10423827179999999	-0.08365843769999999	-0.1069655872	0.1271826066	0.014928578799999996	-0.015481690400000001	0.028053807000000004	0.0328767577	-0.014018411299999999	-0.0390288996	-0.06821149650000001	0.012735257600000001	0.0931798491	-0.1383424401	-0.0455270776	-0.0039344861	-0.0308006846	-0.1058002379	-0.0650121662	0.0782875675	-0.0966756834	0.0067152448	0.0015828764000000001	0.0167851278	-0.0247202555	0.0142953473	-0.0571422589	-0.0680627927	0.12104935019999999	-0.014521700000000004	-0.0038452000000000017	1.4785563040000013e-05	0.00021087977089000005	-0.08225249999999999	-0.016351899999999992	0.006765473756249999	0.0002673846336099996	-0.0276405	0.046126700000000014	0.0021276724528900004	0.0007639972402499999	-0.00102916	-0.00014768000000000008	2.1809382400000023e-08	1.0591703056000002e-06	0.000223146	-0.000228995	5.2438710025e-08	4.9794137316000004e-08	-0.000489575	0.0002530749999999997	6.404695562499987e-08	2.3968368062500004e-07	0.0	0.0	0.0
34004.10546875	-52.19921875	1156279188.7298734	2724.758438110352	23565.53125	-12.76953125	555334263.0947267	163.06092834472656	23008.267578125	-13.294921875	529380376.94659805	176.75494766235352	1.101888	13.274825	0.08031350000000001	-0.11783058630000001	-0.044262872800000005	0.08472076419999999	0.1071628738	0.09487249869999999	0.0206949978	0.0018663487	0.0562230092	-0.0332555748	0.0575364837	0.0069038274	0.0695164762	0.0538590147	-0.0973133623	0.0252802603	0.0288051225	0.1206935503	-0.010541402	-0.0277123478	-0.0172195108	-0.0667298906	-0.013596973500000002	0.13118473460000002	-0.016158603	0.0323888807	0.027793706600000002	-0.1160499087	-0.0205294763	0.20084152370000002	0.0650772947	-0.046431769000000005	0.0670431067	0.069593753	0.1439347416	0.1093338735	0.046313269000000004	0.06099723570000001	-0.1278010927	-0.0187675642	0.0293577149	0.052124192	0.0300200653	0.0576183595	0.1234860564	0.07308098610000001	0.029695479599999998	-0.0821969576	0.0412453606	-0.0448310774	-0.0048052897	-0.1109029862	-0.0593408117	0.0005190979	0.025885123599999997	-0.009085046500000001	0.0732283837	0.0041987123999999995	-0.0444944859	-0.1928909418	0.0115402457	-0.019663906499999998	-0.0224439301	0.11796913640000001	0.0981451225	-0.0088954826	0.0679788284	0.1183517614	0.053770128	-0.0822904608	-0.19505701309999998	0.09979581050000001	-0.036637370499999995	0.046699042	0.0893404866	0.0910721909	-0.0230955476	-0.0738063486	-0.0596274776	-0.0632943475	0.1216419777	-0.0106645	0.0038572000000000016	1.4877991840000012e-05	0.00011373156025	-0.06591810000000001	0.016334399999999985	0.004345195907610001	0.0002668126233599996	-0.06587849999999999	-0.038238	0.0014621446439999995	0.004339976762249999	-0.0009282610000000002	0.00010089899999999988	1.0180608200999978e-08	8.616684841210005e-07	0.00030685	8.370400000000001e-05	7.006359616000003e-09	9.41569225e-08	-0.0007426499999999998	-0.0002530749999999997	6.404695562499987e-08	5.515290224999996e-07	0.0	0.0	0.0
34063.6171875	59.51171875	1160330015.8965454	3541.6446685791016	23551.099609375	-14.431640625	554654292.8107033	208.2722511291504	23015.1484375	6.880859375	529697057.6001587	47.34622573852539	1.220556	14.704469	0.08870195000000003	-0.0559746236	0.0463083463	0.0941736058	0.1222958666	-0.0110203271	-0.0011516984	0.026762379700000002	0.0799270726	-0.1617784596	-0.0777447842	0.04885267	-0.0137843309	-0.0023591715	-0.0374125298	0.0127949352	0.0724029048	0.0718508631	0.07840815200000001	-0.08057542990000001	-0.1962733428	0.025986147299999998	0.0240771823	-0.0232194719	0.0491679414	-0.0465582374	0.16957896050000001	-0.0462833371	0.0287893268	0.0214899625	-0.12374986730000001	-0.142888813	-0.21904633059999998	0.058219398	0.10780544710000001	-0.0959813998	0.0020918183999999998	0.12108111390000001	-0.0524773288	0.0583267196	-0.055202353200000005	-0.0373312498	0.1548578548	0.1035745222	0.1377327026	-0.0040238442	-0.014404735600000001	-0.1033446068	-0.09506332220000001	-0.0125213451	0.08627710890000001	0.031394356400000004	-0.0734181214	-0.0549335152	-0.0333296229	0.0803883814	0.0141039638	-0.00018730720000000001	-0.13751960289999998	-0.036541790299999995	0.0240951454	0.0592355496	0.1423908995	0.0398460592	0.0270658029	-0.0944688348	-0.015364435800000001	0.0538157234	0.0944907415	0.1217316224	0.013328995500000001	0.1705695165	-0.0036103989	-0.0222195933	-0.0318218001	-0.2931730338	0.0776505129	-0.08906527019999999	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0106588	5.7000000000008424e-06	3.249000000000961e-11	0.00011361001743999997	-0.0216623	0.04425580000000001	0.00046925524129	0.0019585758336400014	-0.05984730000000001	0.006031199999999987	3.637537343999984e-05	0.003581699317290001	-0.00162059	-0.0006923289999999999	4.793194442409999e-07	2.6263119481e-06	0.000382706	7.585599999999996e-05	5.754132735999994e-09	1.4646388243599994e-07	-0.0007426499999999998	0.0	0.0	5.515290224999996e-07	0.0	0.0	0.0
34075.14453125	11.52734375	1161115474.8255768	132.87965393066406	23570.845703125	19.74609375	555584767.1605263	389.90821838378906	23047.794921875	32.646484375	531200850.76080704	1065.7929420471194	1.183777	14.261371	0.13828745	-0.0571833102	0.0804997972	0.0576803792	0.0889619271	-0.105236118	0.0496654342	0.0657874705	0.2091691866	0.1352315301	-0.0983444222	-0.0786307097	-0.1142656006	0.073079753	0.00986822	0.0153971947	0.092227289	0.055977991799999995	-0.1058243003	-0.0428482508	0.0276327988	0.0208800225	-0.0029311371000000004	0.0732372056	-0.0186785958	0.010275225	-0.060923373899999994	0.0199005794	-0.1628714849	-0.0890271608	-0.08468245070000001	-0.06309592139999999	-0.009488866	0.0485909787	-0.1298273368	0.1045071992	-0.08792516269999999	-0.1066361109	-0.050349684400000004	0.04645218190000002	0.0056783954	0.04260272440000002	0.135363942	0.0723323149	0.0781981124	-0.1402674102	-0.0546458892	-0.1179110186	0.0572813021	0.21879340649999998	-0.09732875949999999	0.1138987474	-0.027274984500000002	0.0545127822	-0.011640296000000001	0.044472189599999996	0.0014590316	-0.07099461879999999	0.013755049699999999	-0.0713597816	-0.11341976869999999	0.0414151899	-0.0804416173	0.014872746599999999	0.089056489	-0.052612791799999996	0.032975988399999996	0.0740232501	-0.09099126789999999	0.0124567164	0.1090832424	-0.0247098592	-0.0436738401	-0.18651188800000001	0.054083281500000004	0.0445866558	0.0395227971	0.126075634	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0106337	2.5099999999998387e-05	6.30009999999919e-10	0.00011307557569000002	-0.103405	-0.0817427	0.010692594025	0.006681869003289999	-0.07747489999999999	-0.017627599999999983	0.00031073228175999926	0.0060023601300099975	-0.0008802169999999998	0.0007403730000000003	5.481521791290004e-07	7.747819670889995e-07	0.000420174	3.746800000000003e-05	1.4038510240000021e-09	1.76546190276e-07	-0.0007426499999999998	0.0	0.0	5.515290224999996e-07	0.0	0.0	0.0
34250.3125	175.16796875	1173083906.3476562	30683.817276000977	23599.2265625	28.380859375	556923494.3482057	805.4731788635254	23104.291015625	56.49609375	533808263.33469015	3191.808609008789	1.032702	12.441324	0.02257325	0.0552241909	0.0546259282	-0.028935431400000006	0.036875914700000005	-0.1186534738	0.12721697810000002	0.1339007956	0.11664581539999999	0.1149811102	0.04214185559999999	0.0088431499	-0.1655485746	0.0282178571	-0.020784693700000002	0.016715655	0.0080325157	0.0401926689	-0.0754165532	0.0109454805	-0.0954660403	-0.0643717433	0.1220858424	0.070267606	0.0911357595	-0.021080481600000003	0.0350243846	-0.041557524900000004	-0.0308183202	-0.1276571133	0.027243115	-0.048201828499999995	0.0940623649	0.118408594	-0.1196763094	-0.043451684299999994	-0.042993608899999994	-0.0096360625	0.0542856788	0.027058391	0.07544205450000001	0.0662234476	0.177574872	0.0057070069	0.054675511100000004	-0.1777349628	0.0391961973	-0.015379316	0.1132401416	0.0814280874	-0.1162587259	0.14596595869999998	-0.0122998816	0.0588441247	-0.012335511399999999	-0.0280773644	0.0338565703	-0.1003841554	-0.0442928891	-0.048190620700000006	0.0813321194	0.07851975509999999	0.0393970316	0.08422284869999999	0.087800369	-0.0498430274	0.05551423849999999	0.0329778709	0.0497678957	-0.0380480474	0.1092266985	-0.129400001	-0.0620402674	-0.0167929268	-0.0278680342	-0.0039768568	0.016555746399999998	-0.028902661899999998	-0.0668841029	-0.0482092939	0.1198669825	-0.0106337	0.0	0.0	0.00011307557569000002	-0.103381	2.399999999999625e-05	0.010687631161	5.759999999998199e-10	-0.0809635	-0.003488600000000009	1.2170329960000058e-05	0.006555088332249999	-0.00126143	-0.00038121300000000025	1.453233513690002e-07	1.5912056449e-06	0.000420174	0.0	0.0	1.76546190276e-07	-0.0007426499999999998	0.0	0.0	5.515290224999996e-07	0.0	0.0	0.0
34285.953125	35.640625	1175526581.6896973	1270.254150390625	23631.60546875	32.37890625	558452777.0306549	1048.393569946289	23101.2421875	-3.048828125	533667390.6055298	9.295352935791016	1.01967	12.284316	0.05394125	0.1110948452	-0.0272096954	-0.0946611384	-0.0171110567	-0.0622526846	0.2046709159	0.10537733519999999	0.0359199661	-0.0202124982	0.1255803768	0.0626219454	-0.0246280496	-0.0186495393	0.0116506904	0.117061333	-0.0372049354	-0.005146963300000001	-0.015911744499999998	0.007760688000000002	-0.0451249596	-0.071416623	0.0841236968	0.0593309784	0.0785277735	-0.0818978155	-0.13874579869999998	-0.07519201959999999	-0.0177985106	-0.0782212493	-0.0439800306	0.0015169008	0.0051063663	-0.0954898	0.1286776833	0.1045867895	-0.0160940987	0.0522520456	0.1086373515	-0.0316341506	0.0717996997	-0.0446629172	0.148500146	-0.0644899789	-0.007919785	-0.154137007	0.1469518802	-0.0178177227	0.1674997258	-0.0707723708	-0.0588328933	0.061937587999999995	-0.0291218645	-0.047207043600000005	-0.0507913146	-0.11038331189999999	0.09928290949999999	-0.1737484001	-0.1027859923	-0.052958604299999996	0.019551920900000002	0.0374035996	0.03716148	-0.1193924563	-0.0053883251	0.0492692742	0.07069364410000001	-0.0388896964	0.0499166738	0.07866136530000001	-0.011838388799999999	0.0907162374	-0.0415337945	-0.0048547103000000005	0.0673151372	0.057450307400000004	-0.0254915437	-0.041914112999999996	-0.069232268	-0.0429573403	0.1181006348	-0.0106471	-1.3399999999998484e-05	1.7955999999995934e-10	0.00011336073841	-0.0614193	0.041961700000000005	0.00377233041249	0.0017607842668900004	-0.0752964	0.0056670999999999935	3.211602240999994e-05	0.00566954785296	-0.00126143	0.0	0.0	1.5912056449e-06	0.000420174	0.0	0.0	1.76546190276e-07	-0.000616669	0.00012598099999999973	1.587121236099993e-08	3.80280655561e-07	0.0	0.0	0.0
34326.4140625	40.4609375	1178302702.3901978	1637.0874633789062	23620.630859375	-10.974609375	557934202.1948586	120.44205093383788	23095.802734375	-5.439453125	533416103.94516367	29.587650299072266	1.3390799999999998	16.132366	0.0457006	0.13141259730000002	-0.115664235	-0.09712076619999999	-0.1699680235	0.0423979228	0.09157159	-0.061834459400000014	0.1510847427	-0.15171530490000001	-0.0257785636	0.027536947200000002	0.027064952200000002	0.057599346100000004	0.025206293799999998	-0.1551076251	-0.0836352873	-0.0820225291	0.0626787545	0.0006166253	-0.017652543899999998	0.09973875970000001	0.0037204203999999996	-0.0178122423	-0.1786137022	0.0428437895	-0.0712825117	0.031909998599999996	-0.0112213226	0.029998948900000006	-0.0405812427	-0.0506571429	0.006138188399999999	-0.0931785814	-0.0370550419	0.0367912244	0.0735618292	0.10567932769999999	0.10887577150000001	-0.1168806503	0.0877542269	-0.019175311100000002	0.1169358284	-0.0755652288	-0.1747911545	0.0347363119	0.076471795	-0.1761049818	0.020043245600000002	-0.030098449500000006	0.1396975626	0.0341054272	-0.1396217355	0.0355686437	0.0205040821	-0.0905117759	-0.0374766725	0.0971766375	-0.0239489443	0.0859373107	-0.0599425547	0.10259668970000001	-0.1431418042	-0.0279454412	-0.1135193025	0.0051876231	-0.0534577438	0.062499229800000014	-0.034575481	0.026128582400000003	-0.0303565006	0.0230696869	-0.0820827454	0.0451233383	0.0115799031	0.0676489261	0.038741697	-0.083435597	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.0106337	1.3399999999998484e-05	1.7955999999995934e-10	0.00011307557569000002	-0.07741499999999997	-0.015995699999999974	0.005993082224999996	0.00025586241848999915	-0.07861669999999997	-0.0033202999999999705	1.1024392089999802e-05	0.006180585518889995	-0.000859987	0.000401443	1.6115648224900002e-07	7.39577640169e-07	0.000420174	0.0	0.0	1.76546190276e-07	-0.0007426499999999998	-0.00012598099999999973	1.587121236099993e-08	5.515290224999996e-07	0.0	0.0	0.0
34250.75	-75.6640625	1173113875.5625	5725.050354003906	23576.8359375	-43.794921875	555867192.8237915	1917.9951820373533	23079.6953125	-16.107421875	532672335.7178345	259.4490394592285	1.287555	15.511619	0.04587085	0.0209594936	-0.0668832988	0.035124096699999996	-0.1364824277	0.029075064100000002	0.1086484249	-0.0892380654	0.1456893123	-0.1134952464	-0.0529624325	0.0859285273	0.0438352965	-0.1101777431	0.1615683949	0.0264758157	-0.08703802869999999	0.1230123188	-0.0117427133	-0.1593611144	0.0808970286	0.13792359099999998	0.0214451476	-0.088899645	0.124219734	0.0305603486	0.1292266023	0.06707382690000001	-0.0410190594	-0.048525587599999996	0.0391061957	0.1077805687	-0.0987614549	-0.051507665700000003	0.013474396000000001	0.1587793234	-0.0735837759	-0.0695464211	0.0072159615000000005	-0.0820878866	0.1562712974	-0.1056220207	-0.020576536	0.0568569258	-0.1278469057	0.0401824831	0.0633994488	-0.1793852616	-0.0408020951	-0.0602018831	0.0045228195	0.0736369838	-0.0053245552	-0.1712904897	-0.0330762672	-0.0267804486	-0.0676061384	0.0951731074	0.0569642682	-0.022501664900000003	-0.1268848778	0.1301388709	0.1016351048	-0.1987082549	0.142403348	-0.0869572824	-0.13935704470000002	-0.074156351	-0.0047206863	-0.0415517525	-0.0169252984	0.0304444375	0.1064174049	-0.1565591173	-0.036610797599999995	0.040135745	-0.0393952365	-0.0380580945	-0.0738148754	-0.0321859012	0.11285322490000001	-0.0106337	0.0	0.0	0.00011307557569000002	-0.06143580000000001	0.01597919999999996	0.0037743575216400006	0.00025533483263999885	-0.0597927	0.01882399999999997	0.0003543429759999987	0.003575166973290001	-0.00108134	-0.0002213530000000001	4.899715060900004e-08	1.1692961956000005e-06	0.000420174	0.0	0.0	1.76546190276e-07	-0.0007426499999999998	0.0	0.0	5.515290224999996e-07	0.0	0.0	0.0
