csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
35039.11328125	133.3125	1227739459.53627	17772.22265625	23932.67578125	19.83203125	572772970.0504303	393.30946350097656	23496.734375	1.53515625	552096526.2893066	2.3567047119140625	0.984126	11.718463	0.1023218547	-0.0550078363	0.0229754723	-0.1079425352	0.030047647200000006	0.0715944771	-0.0324619089	-0.0403414956	0.023706331400000002	-0.060474672199999996	0.0745498554	0.0311676235	-0.054718006799999996	-0.0412474191	0.09461360519999999	0.1356198147	-0.1014412195	0.016608427	-0.0021903367	-0.0522650715	-0.19738545440000002	-0.0328354201	0.205300125	-0.0715904731	0.0137915447	0.06813107360000001	0.0400084338	-0.0017563324	-0.09728999529999999	0.070191933	0.1367848783	-0.0275772164	0.0595747665	0.0578860934	-0.0051753812	-0.06883406019999999	-0.0308785046	0.05030218559999999	-0.0203450491	-0.0150661157	0.17734103899999998	0.0252189693	-0.1163546568	0.0194288396	-0.009474015300000001	0.0140421998	0.05706566	-0.0080934509	-0.10048228740000001	0.1005283824	0.0016233254	0.04561961849999999	-0.0797861662	-0.1174649073	0.0077405202	0.1435495773	0.0689835437	0.0480993651	-0.0006429437	-0.0160982126	0.062104252199999994	-0.0924680405	-0.1158796528	0.1290431719	-0.054647457	0.0752936278	-0.027521956400000002	0.047682733	-0.031645289	0.026679726299999998	0.18986169949999998	0.0188427977	-0.1192548588	-0.0807380004	0.0968617202	-0.0397319559	0.0068023447999999995	-0.0134900918	-0.0013227321	-0.0310833342	-0.1812966763	-0.1358816607	-0.0256459048	0.0487759174	-0.0661573349	-0.10750292089999999	-0.0877427714	0.1150073957	-0.0919848865	0.0001496183	0.0517550672	-0.0323496135	-0.0771087056	-0.051867425	-0.0693311922	-0.082936907	0.0608264328	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-5.70047e-05	-2.2799800000000005e-05	5.198308800400002e-10	3.24953582209e-09	7.859509999999998e-05	-0.0576026049	6.177189744009997e-09	0.003318060091265504	-0.103138	5.999999999992123e-06	3.5999999999905474e-11	0.010637447044	-0.00210034	-0.0007061999999999995	4.987184399999993e-07	4.4114281156e-06	0.000550939	-0.00018760900000000004	3.519713688100001e-08	3.03533781721e-07	-0.000497961	0.0	0.0	2.47965157521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34913.84375	-125.26953125	1218976485.399414	15692.455459594728	23904.0078125	-28.66796875	571401589.500061	821.8524322509766	23485.78125	-10.953125	551581920.9228517	119.970947265625	0.966278	11.505932	0.041633964699999984	0.0765668876	0.0295585925	-0.1351659814	0.0476777193	-0.0727175483	-0.009229681600000001	0.0656978169	-0.11108149199999999	-0.0008799491	-0.025157267	-0.0035866684999999996	-0.06261280179999999	0.0292235013	-0.005174055	0.0174143243	-0.1501448475	0.0850919884	-0.042990830199999996	0.027582515499999998	0.1092917118	0.023761728	0.2485572727	-0.0940211626	-0.1086018342	0.068977468	-0.08508814699999999	0.004240133	0.0345494435	-0.0394779274	-0.052307438600000006	-0.0754758941	0.0414381654	-0.105923456	-0.117555324	-0.058909493099999995	0.0436081263	0.11586641789999999	-0.0397450416	-0.0722244104	-0.2435754848	0.026040337599999998	0.0304806562	0.1596220683	0.0317694604	0.0870921265	-0.071759959	-0.0274366279	-0.0685917606	0.1183439134	-0.044031540099999995	0.0619304797	-0.0393022125	-0.048376112699999994	0.0153942637	0.1013447147	-0.0652327576	-0.0128379136	0.029322204900000006	-0.0812043266	-0.029794135099999997	-0.0044819612	-0.070072972	-0.0131159618	0.0246828795	-0.0255636358	-0.2282364593	-0.09615801560000001	-0.10393342230000001	-0.0909902317	-0.014836944199999999	-0.0075521107999999984	-0.2171086024	0.0448978887	0.0727361792	-0.10228054	-0.0058878313	0.1335959729	-0.0316662195	0.060640719	0.034583252099999996	-0.0565808707	-0.0113696903	-0.011113459099999999	0.056835824699999996	0.079219812	-0.0477913091	-0.1622173797	-0.1043170633	-0.0636596139	-0.2038036824	0.011147923600000002	0.0246735493	0.06710896940000001	-0.0274291638	0.1696116393	-0.032444635299999997	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-4.57349e-05	1.1269800000000005e-05	1.2700839204000014e-10	2.09168107801e-09	0.00232064	0.0022420448999999998	5.385370009600002e-06	5.026765333616011e-06	-0.103119	1.9000000000005124e-05	3.610000000001947e-10	0.010633528161	-0.00154221	0.00055813	3.115090969e-07	2.3784116841e-06	0.000532868	-1.807099999999993e-05	3.2656104099999745e-10	2.8394830542399996e-07	-0.000708993	-0.000211032	4.4534505024e-08	5.02671074049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35015.76953125	101.92578125	1226104115.8656158	10388.864883422852	23910.42578125	6.41796875	571708461.0406648	41.19032287597656	23483.060546875	-2.720703125	551454132.6481972	7.4022254943847665	1.070367	12.745371	0.06846538549999999	0.0118864772	-0.0166428424	-0.12546936779999998	-0.0151108448	-0.0623145901	-0.0115475981	0.0002197692	0.0726367263	0.0081266081	-0.0374393901	-0.0770970897	0.0525229487	0.000532204	-0.0482793935	-0.0824610607	-0.1515357101	0.0172090225	-0.0285132369	0.0362293563	-0.0031465717999999998	-0.13562707289999998	-0.0696524219	-0.1185726991	0.0714629801	-0.15517308259999998	0.0133985483	-0.04296007	-0.0563450925	-0.09223713039999999	-0.0194772505	0.062413913700000004	0.0335436469	-0.0304564994	0.0381347134	0.0243683811	0.028018695099999998	0.0098943504	-0.1219054117	-0.0785773782	0.025957649500000003	-0.15036380470000002	-0.0581613805	0.0952737375	-0.1078375695	-0.0464817164	0.005631434300000001	0.0536394195	-0.0510039125	0.08483313960000001	0.12267578359999999	0.0206308398	-0.1355209088	-0.0382173837	0.0110394165	0.0380406575	-0.0640116346	0.043069428099999994	0.005312174	0.0625230625	0.0482393682	0.0779349531	0.05570886059999999	-0.0297393131	0.0226746648	-0.1256015406	-0.1655387733	0.043273905300000005	0.0089757317	0.1368244283	0.0069394597	-0.0117133979	0.1262596108	-0.0038602839000000003	-0.0803528416	-0.1806698817	-0.0246989484	-0.0157589241	-0.0713465792	0.06391731769999999	0.0039964014	0.039674201	-0.0104458349	0.043407962300000005	0.0237615966	0.048830092	0.0552514184	-0.028916310499999997	-0.0547181822	-0.1037503892	0.0144178048	0.0374161352	-0.1356524127	0.0695890467	-0.0698902775	-0.0607819534	-0.1295051959	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-4.83604e-05	-2.6255000000000043e-06	6.893250250000022e-12	2.33872828816e-09	0.0438452	0.04152456	0.00192240156304	0.0017242890831936002	-0.103126	-6.999999999993123e-06	4.8999999999903716e-11	0.010634971875999998	-0.00190352	-0.00036130999999999983	1.305449160999999e-07	3.6233883904e-06	0.000614567	8.169899999999996e-05	6.6747266009999934e-09	3.77692597489e-07	-0.000613378	9.561499999999996e-05	9.142228224999992e-09	3.7623257088400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34977.10546875	-38.6640625	1223397906.9720614	1494.9097290039062	23924.8828125	14.45703125	572400017.5918579	209.00575256347656	23461.9921875	-21.068359375	550465077.406311	443.8757667541504	1.009514	12.020761	0.1018133326	0.0375072234	0.008395758599999999	-0.0701802141	-0.0377546818	-0.0190118207	-0.0190687867	0.0150173238	0.070543089	0.0196418051	0.0388256213	-0.0263255879	-0.021587452400000002	0.0118942897	-0.041770784500000005	0.0289777329	-0.182629779	-0.0182309833	-0.1107453444	-0.1069478765	0.0588750404	-0.0564264283	0.0861622566	-0.0336635297	0.024368104100000003	-0.0727347917	-0.0033058238	0.023267433799999997	0.168266117	-0.0384367829	0.0669507489	-0.14772345480000001	0.1441046598	-0.028938805	-0.0257144448	-0.055167331900000005	-0.10713377589999999	0.0470463688	-0.055949844500000005	-0.0106630692	-0.0386860222	-0.0615731233	-0.0563414717	0.0659042704	-0.1142134019	-0.0404866269	-0.0329740856	-0.0119271216	-0.0792813332	-0.0019055694	-0.0043467817	0.0110886434	-0.1258608822	0.010053355	-0.0065938625	0.061147941799999994	-0.0150045368	0.027532071800000002	-0.0004008227	0.090785625	0.061374945300000004	-0.004562944	-0.0419478878	0.0163025252	-0.0564328931	-0.0434688261	-0.1632567144	-0.0219490976	0.0838662595	-0.0289159238	0.0248224783	-0.007408996899999998	-0.0415062646	0.034515999	0.0178722715	-0.1472376369	-0.1039836107	0.0375095741	-0.0812290185	-0.205055183	0.0380742838	-0.0351021928	-0.1047750456	-0.0820522068	0.0045774921	-0.028442277999999998	-0.10882826	-0.048895597	-0.055971615499999995	-0.043855756100000004	-0.08357962099999999	0.033887697200000004	-0.0793037491	0.0389142145	-0.1155151629	-0.055060182199999995	-0.0454821732	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-4.53478e-05	3.012599999999999e-06	9.075758759999993e-12	2.05642296484e-09	0.00107733	-0.04276787	1.1606399289000002e-06	0.0018290907043369	-0.119583	-0.016457	0.000270832849	0.014300093888999997	-0.00131545	0.00058807	3.458263249e-07	1.7304087024999995e-06	0.0005305269999999999	-8.404000000000007e-05	7.062721600000012e-09	2.814588977289999e-07	-0.0007929769999999999	-0.0001795989999999999	3.225580080099997e-08	6.288125225289999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35046.14453125	69.0390625	1228232246.5052645	4766.392150878906	23955.48828125	30.60546875	573865418.7931062	936.6947174072266	23477.126953125	15.134765625	551175489.9731483	229.06113052368164	1.014664	12.082087	0.0934213985	0.007564475	-0.0532608954	-0.015478303899999999	-0.0536404003	0.15617843369999998	-0.07303961070000001	0.0335354572	0.0402578128	-0.0923368883	-0.0605156482	0.022069064399999998	0.0253387152	0.0080445729	-0.0999875221	-0.045239513499999995	0.093092975	-0.1261581101	-0.0354934518	-0.06115597320000001	-0.0936917677	-0.0791046679	-0.0379511712	0.1302455288	-0.1510205757	-0.0341630577	-0.007549643000000002	0.0378400652	-0.0026692004999999998	-0.0732122064	0.0046890073	0.0167927408	0.0341702829	-0.0218696271	0.0040117011999999995	0.0136053763	-0.0271775904	0.0299400119	0.0243162781	0.0676862091	-0.0411119993	0.0003382414	-0.13710598529999998	0.0932047481	-0.0815713196	0.028161635	0.0035223401	0.07387715339999999	0.0035906409000000007	-0.0009307542999999999	0.1004939841	0.009451956899999999	-0.058041475599999996	0.08244643139999999	0.0156708466	-0.032966723999999996	0.1621634955	0.051655617	0.10241559089999999	-0.0002931419	0.0258660016	0.0786250801	0.0055120693	-0.0709856593	-0.0816267599	-0.044873205	0.1562404759	0.0622133746	0.044499013	0.012376453899999999	-0.0358584224	-0.1345477323	-0.0855614961	-0.07900049519999999	-0.1066836336	0.0785227962	-0.0747859927	-0.0179277304	-0.0955581759	0.0399900168	0.0326351895	-0.0262771684	0.0087390985	0.0163518309	-0.0166512139	-0.0367487983	0.008140953499999999	-0.041619025899999995	0.0229134223	0.0712096116	-0.0486289781	0.0263019679	-0.0678421489	-0.0374634671	-0.11580871779999999	-0.0111457325	0.0786205633	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-4.90763e-05	-3.728500000000003e-06	1.3901712250000026e-11	2.4084832216899997e-09	0.031074	0.02999667	0.000965593476	0.0008998002110889	-0.0986133	0.020969699999999997	0.0004397283180899997	0.00972458293689	-0.00178542	-0.0004699700000000001	2.208718009000001e-07	3.1877245764e-06	0.000614567	8.404000000000007e-05	7.062721600000012e-09	3.77692597489e-07	-0.000497961	0.00029501599999999994	8.703444025599996e-08	2.47965157521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35010.53515625	-35.609375	1225737571.9270172	1268.027587890625	23946.12109375	-9.3671875	573416715.4365388	87.74420166015625	23454.166015625	-22.9609375	550097903.4884987	527.2046508789061	1.039176	12.373972	0.0468216537	-0.0073059654	-0.020341068	0.08126485879999999	-0.0826480302	0.025333429700000003	0.033762622400000004	-0.047336223499999996	0.0257817433	0.08437659900000001	0.0018002285999999996	-0.08916141820000001	0.0213434519	0.0425392727	0.1101791765	-0.056587777400000004	0.0473747242	-0.1759493063	0.0332769762	0.0310136863	-0.013131581699999999	-0.002213251	-0.0421445517	0.0758304339	-0.022771150299999997	-0.06386350019999999	-0.062391164699999994	-0.0775046464	-0.0443659048	-0.0036464998	0.0137197733	0.032112581800000005	0.0278154598	0.0053376079	0.0568303178	0.0348020018	0.050180752	0.0329697853	0.0596447205	-0.064935094	-0.0148239077	-0.0160380753	0.0715744971	0.09889631119999999	0.1810538393	-0.171340291	0.0081205794	0.012367073000000001	-0.021163937400000003	-0.1418251821	-0.0125510172	0.0229909504	0.0337344142	0.0785719793	-0.11422980710000001	0.0074811639	0.018743646200000002	-0.0246633414	-0.1235458961	0.0226775483	0.0202969442	0.060033688700000004	0.027330678900000002	0.0104927073	0.139462353	-0.0034262847999999998	0.0853363525	0.1438861472	-0.011500355	-0.038735750299999996	-0.0196904854	-0.0212389454	0.0287916519	-0.0026447971999999996	-0.04660019309999999	-0.012238806599999999	-0.0451004014	0.0586792332	-0.015038686	0.026512915499999998	-0.010350739599999999	-0.0493889343	0.0029989309000000002	0.043561875199999996	-0.0364975289	0.0858770865	0.014823192800000001	-0.049294788099999994	0.037630634100000004	-0.0072173651	0.1126956605	-0.0973582817	0.0695158109	-0.0897253933	-0.0674945398	0.08463853619999999	-0.0405764588	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.00700843	-0.0069593536999999995	4.84326039217037e-05	4.911809106490001e-05	0.0452529	0.014178899999999996	0.00204782495841	0.00020104120520999995	-0.103095	-0.004481700000000004	2.0085634890000045e-05	0.010628579025	-0.0017516	3.382000000000016e-05	1.143792400000011e-09	3.0681025599999994e-06	0.000363242	-0.00025132500000000005	6.316425562500002e-08	1.3194475056399993e-07	-0.00063685	-0.000138889	1.9290154321000002e-08	4.055779225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35141.8203125	131.28515625	1234947534.8760376	17235.792251586914	23971.72265625	25.6015625	574643487.1081697	655.4400024414062	23451.244140625	-2.921875	549960851.7431984	8.537353515625	1.056826	12.584133	0.0379836141	-0.0743977218	-0.10410473619999999	0.0749942787	0.0057302383	0.142636765	0.041137414	-0.026789190499999997	0.073659813	-0.0396575998	0.0629956073	-0.0056883829	-0.12367861039999999	-0.0030637304	0.0646668487	-0.0923265909	0.0378112024	0.05744020690000001	0.0024793575	0.0487384179	0.0206637068	0.0564919103	-0.1291457369	-0.0051225657	-0.0615493437	-0.03581826	0.0640555763	0.0967285344	0.009258731	-0.0268628788	0.20295759730000001	0.0387356698	-0.0710342135	-0.0454296453	0.0971540958	0.10349638720000001	-0.00018604380000000002	-0.0527239639	0.0317404238	0.0157599529	-0.043042235	-0.015049168600000001	-0.0561862349	-0.042868561	-0.0735647451	-0.07085129650000001	0.0826268854	0.0872429081	0.1144898775	-0.02043298	0.0312454777	0.0024577970000000003	-0.0053275799	-0.0768487511	-0.0474451535	0.0355845111	0.1325481592	-0.050387606200000004	0.0031897923	0.0615708919	0.0863257524	-0.014121754399999999	-0.0462424055	0.0737335743	0.0729134515	-0.049607138099999996	0.0439066068	-0.0829847695	-0.0158618118	0.059600433099999996	-0.043498900199999996	-0.0236752859	0.0422809993	0.0525581663	-0.0970835004	0.0821488004	0.1487981652	-0.0342308125	-0.0234850827	-0.0838865713	-0.052572379100000004	-0.05377076099999999	0.1504995729	-0.005839385600000001	0.0111561152	0.0449311584	-0.0018548666000000001	0.0078480903	0.1172916947	0.0415706422	0.017617501100000002	0.0729185392	-0.0534353999	0.0839368945	-0.027013638	-0.053221343399999996	0.0312278067	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-7.82159e-05	0.0069302141	4.802786747183881e-05	6.117727012810001e-09	0.0530974	0.007844500000000004	0.0028193338867600003	6.153618025000007e-05	-0.0885051	0.014589900000000003	0.00021286518201000008	0.00783315272601	-0.00185564	-0.00010404000000000012	1.0824321600000025e-08	3.4433998096e-06	0.000371748	8.506000000000084e-06	7.235203600000145e-11	1.3819657550400006e-07	-0.000577016	5.983400000000004e-05	3.5801075560000046e-09	3.3294746425599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35060.3515625	-81.46875	1229228251.6860962	6637.1572265625	23965.634765625	-6.087890625	574351649.7193336	37.06241226196289	23466.74609375	15.501953125	550688172.2285309	240.31055068969727	1.136891	13.537499	0.071312906	0.0008322424000000001	-0.08760592730000001	0.1344779365	-0.0841352153	0.12367916550000001	0.046828899400000006	-0.0250405719	-0.15166920220000002	-0.042506917199999994	0.184166721	0.0215126186	-0.1303270011	0.06638099410000001	0.0411468642	0.200347152	0.0317141544	0.033317269100000005	-0.0639393798	0.0237102955	-0.0181180247	0.0176082933	-0.0236112063	0.003592845200000001	0.09475713699999999	0.0258674787	-0.130014082	0.0501836348	0.0796453999	-0.0181239879	-0.13490829999999998	0.0612567087	-0.0967231555	0.055090101100000004	0.0050950885999999996	0.023991597000000003	-0.0457653375	0.040774578900000004	0.09357200630000001	-0.0048005013	0.0058679392	-0.0323375697	0.049669995599999996	0.0932648764	-0.023846294100000002	-0.012102906799999999	-0.026977863799999998	0.0468036679	-0.057127709699999994	-0.14132158179999998	-0.1344444764	0.0069229877	-0.0007711085	0.0231620617	0.0360500084	0.0336437051	0.12706579869999998	-0.12197441810000001	-0.0438602851	-0.1183280412	0.0951057092	-0.16661553140000002	-0.1497787417	0.021126434	-0.13569105310000001	0.1317595456	0.0028597151	-0.0124184705	-0.014422901299999999	0.010824793899999999	-0.0190998241	0.06671701740000001	0.0563322259	0.04552005940000002	0.0743609185	0.0333951676	0.0337902355	0.0646788232	-0.0020149702	0.022145308399999997	0.10418608439999999	0.1404440119	-0.0472554179	0.0993661358	-0.0167790603	0.020938346599999998	-0.0323643123	-0.10197483380000001	0.0628860733	-0.0036815888000000002	0.0990049251	-0.000205564	0.030614648300000002	0.1022595642	-0.039557558300000004	0.005379844	0.044749173899999994	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-4.78599e-05	3.0356000000000005e-05	9.214867360000003e-10	2.29057002801e-09	0.022675	-0.0304224	0.0005141556250000001	0.00092552242176	-0.103115	-0.014609900000000009	0.00021344917801000024	0.010632703225000005	-0.00208092	-0.00022528	5.0751078400000014e-08	4.3302280464e-06	0.00048691	0.00011516199999999998	1.3262286243999995e-08	2.370813481e-07	-0.0007615789999999999	-0.0001845629999999999	3.406350096899996e-08	5.800025732409998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35072.203125	11.8515625	1230059432.0412598	140.45953369140622	23925.38671875	-40.248046875	572424129.6417389	1619.9052772521973	23488.744140625	21.998046875	551721101.3037453	483.91406631469727	1.191893	14.192435	0.1079917001	0.0545132792	-0.1364010487	0.037572905499999996	-0.0056344905	-0.0050215084	0.052981061399999994	0.0997488667	-0.021113337700000002	-0.009101549	0.0779607267	0.0135152472	-0.0768926078	-0.033951343700000004	0.17626912190000002	0.0118284327	0.029049376000000002	-0.0519037509	0.052695337	0.07251188809999999	-0.058120121	-0.0581015399	0.029129651	0.0381860884	-0.019829176599999998	-0.0211784158	-0.11751787699999999	-0.035892272200000006	-0.0489935485	0.0004638732	-0.0256356432	0.0082706792	0.011009418200000001	0.0087960055	0.0713858896	0.1952556829	0.1535705754	0.1290282574	0.0719948302	-0.0942543272	-0.0322874288	-0.0664415574	0.0180134899	-0.1133040865	0.2314569532	0.0030548061	-0.0533951115	0.1401678857	-0.0059978036	-0.04941747480000002	-0.0234189666	-0.0923272568	0.0529701862	0.0924036631	-0.0015893443	0.0737321264	-0.0207325998	-0.0586250771	0.044979352300000004	-0.0285603331	-0.0069621251	-0.0720409665	-0.0687200643	0.13356140390000001	0.0849670609	0.0516297029	0.0197327926	0.0639342892	-0.09558083199999999	0.0342462908	-0.005309471999999999	0.0055560693999999996	-0.0015876898	-0.0598873888	-0.0274899262	-0.019845425	-0.003734470900000001	0.07904354940000001	-0.0460637779	0.0710947187	-0.0421377564	-0.0514821091	-0.0361802027	0.01654335	-0.031250544500000005	0.0950959193	0.0815246687	-0.0612024015	0.030028908700000002	0.1216134863	0.192103172	0.061941690099999995	0.026019675699999998	-0.24370062690000002	0.0520684188	0.1541794118	0.0418318072	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.00471116	-0.0046633001	2.174636782266001e-05	2.21950285456e-05	0.0796327	0.0569577	0.00634136690929	0.0032441795892900003	-0.103102	1.3000000000013001e-05	1.6900000000033802e-10	0.010630022404	-0.00149987	0.0005810500000000001	3.3761910250000005e-07	2.2496100169e-06	0.000688613	0.000201703	4.0684100209000014e-08	4.7418786376900005e-07	-0.00090598	-0.00014440100000000016	2.085164880100005e-08	8.207997604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35109.72265625	37.51953125	1232692624.9987946	1407.7152252197266	23959.8125	34.42578125	574072615.0351562	1185.1344146728516	23528.21875	39.474609375	553577077.5478517	1558.244785308838	1.150372	13.698031	0.11149364	-0.09986318890000001	-0.0807974482	0.0568635783	-0.030677944500000002	0.12009898880000001	0.0668466113	-0.0187784029	0.0367771197	-0.04487237980000002	0.1102999989	0.0520213346	-0.10631105490000001	0.0247016396	0.0381519682	-0.0018492801	-0.0703189518	-0.0517197258	-0.0608725986	-0.1029393127	0.1353923959	-0.0059868147	0.0185773959	-0.0044594036	-0.069462503	-0.1065646855	-0.187152343	0.1430323548	0.0493506845	-0.10232079699999999	-0.0927330644	0.043465008	0.0282415287	-0.0405733701	-0.0655803417	0.1640443277	-0.0967345216	0.022983911200000002	0.0025886201000000003	-0.0406304323	0.044834658799999996	0.1340814358	0.0483885384	-0.1607096906	0.13956941009999999	-0.0770202783	0.08310489389999999	0.0549779497	-0.020639253	-0.08001987	-0.09203427089999999	-0.1110003678	0.1339386458	0.09358746550000001	-0.0558859878	-0.0281388148	0.0960823483	-0.0665540713	0.0021696591	0.025097643500000003	0.0721591572	-0.09367709910000001	-0.1376773232	0.038449553500000004	-0.0356192635	-0.0623905483	-0.0751525286	0.006519786600000001	0.1003202908	-0.0952157272	-0.1010774312	-0.1029750683	-0.035512324500000005	0.099473183	0.0051773106	-0.0834254039	0.0632070672	0.0625426313	-0.2330874501	0.021025117799999996	0.1192096644	0.0548644055	-0.0751253938	-0.066022136	0.1158679538	0.09616782130000001	-0.0382657534	0.1300713699	0.11750344300000001	0.1031071576	0.0886110666	0.0434769539	-0.0395115772	-0.0376547262	0.124495859	0.0924174758	0.0596595479	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.0102669	-0.005555739999999999	3.086624694759999e-05	0.00010540923560999998	0.0232438	-0.05638890000000001	0.0005402742384399999	0.0031797080432100005	-0.103103	-1.000000000001e-06	1.0000000000020003e-12	0.010630228609	-0.00205666	-0.0005567900000000001	3.100151041000002e-07	4.2298503556e-06	0.000368264	-0.000320349	1.02623481801e-07	1.3561837369600006e-07	-0.0007921589999999999	0.00011382100000000017	1.2955220041000039e-08	6.275158812809996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
