csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
36748.48828125	-205.10546875	42068.253311157234	1350451390.9571686	24665.76171875	-47.419921875	2248.6489906311035	608399801.1661531	24237.0859375	7.697265625	59.24789810180664	587436334.7417603	1.23332	19.060349	0.24254475	-0.11172702080000001	-0.064567847	0.0686891325	0.078261655	-0.06969849089999999	-0.0620748912	0.0827025903	-0.0394484996	-0.1042784978	0.0038063851000000003	-0.026934587000000003	-0.0989222433	-0.0418526564	0.0940178314	-0.059145126299999996	0.0231141759	-0.0612945628	0.0314836819	0.0845843219	-0.033649573599999996	0.0452020347	-0.0871910284	0.0051663297	0.0701269694	0.11379110939999999	0.1106285459	0.0327752465	0.052759191	-0.0392863886	0.0041741398	-0.1528417473	0.06391653230000001	0.0377449266	-0.14242209449999998	0.11606720640000001	0.0655657346	-0.10444698890000001	0.0637810947	-0.007959712800000001	0.1065542711	0.0309595606	-0.022836942000000002	-0.0163682189	0.0729729811	-0.07940406950000001	-0.0712317667	0.0858493627	0.012411440400000001	0.0656090624	0.0413147388	0.06746152009999999	0.1168126597	-0.011680507199999999	0.1236965049	-0.0325118722	0.0697183004	0.0294202008	0.0043154379999999996	-0.0183143601	0.0952267932	-0.09226991890000001	0.007630849300000002	-0.0853449751	0.0039437513	0.062076465899999995	0.1061698367	0.0692566127	-0.0910594476	0.06797916700000001	-0.0098712437	-0.12872672429999998	0.06459341610000001	0.0331340439	0.0584732971	-0.12530970589999998	-0.0381554724	-0.0546260966	-0.0726838291	0.1198669825	-0.0515216	0.0074800999999999965	0.00265447526656	5.5951896009999954e-05	0.0414868	-0.060168199999999984	0.0017211545742400005	0.0036202122912399994	-0.128224	-0.109886	0.012074932996000005	0.016441394176	0.00322384	0.0010504999999999998	1.03931443456e-05	1.1035502499999996e-06	0.00118794	-9.978000000000004e-05	9.95604840000001e-09	1.4112014436e-06	-0.0008904209999999999	-0.00014992899999999993	2.2478705040999982e-08	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36829.109375	80.62109375	6499.760757446289	1356383297.3557131	24650.8203125	-14.94140625	223.24562072753903	607662942.0791626	24218.494140625	-18.591796875	345.65491104125977	586535458.4394875	1.2270740000000002	18.963816	0.1869703	0.0758460609	0.0762696014	0.0449326382	-0.0398183138	0.1046042773	-0.0132733739	-0.07828043950000001	0.1360676528	0.0049673716	0.0252121374	-0.022525231899999998	0.033056621800000005	-0.0336305297	0.11174281550000001	0.1085037185	0.0825496093	0.0822832791	0.1285118719	0.10464471339999999	-0.0225498287	0.08062719730000001	-0.0660189358	-0.1379086998	0.0141435276	0.027530074900000003	-0.0224018101	0.0236751534	-0.0116022743	0.08186988440000001	-0.1506853408	0.1229094258	-0.0270746815	0.10826759779999999	0.06050582440000001	-0.22720169329999998	0.0712604231	0.0926254954	-0.08049404269999999	-0.0888509243	-0.0963511634	0.078715448	0.0060586192	-0.0250942654	-0.025303595800000002	0.10195634560000001	-0.0102244872	-0.0723124734	0.13855217949999998	-0.0357721601	0.0137318731	0.0730354714	0.0030137643	-0.0975368685	0.1240891025	0.0414660609	-0.0386241732	-0.1616774347	0.034564914700000005	0.0289268475	0.10334644539999999	0.015884736899999998	0.081398582	0.0070655208999999995	0.1773362625	0.0780496462	0.0110319153	-0.059932011500000014	0.037812368799999996	-0.07380374440000001	0.0876178879	0.0733145902	-0.1016440291	-0.1276937068	0.19713974469999998	0.16093062	0.1916373491	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0590036	-0.007481999999999996	0.00348142481296	5.598032399999994e-05	0.0697156	0.028228800000000002	0.004860264883359999	0.0007968651494399999	-0.052419500000000015	0.0758045	0.00574632222025	0.002747803980250001	0.00194025	-0.00128359	3.7645700625e-06	1.6476032881e-06	0.00134633	0.00015839	2.50873921e-08	1.8126044689e-06	-0.000823301	6.711999999999983e-05	4.505094399999978e-09	6.77824536601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36768.17578125	-60.93359375	3712.902847290039	1351898750.280899	24672.396484375	21.576171875	465.531192779541	608727148.2821999	24171.970703125	-46.5234375	2164.4302368164067	584284167.6727332	1.345079	20.787525	0.1080404	-0.0019865404	-0.0122608598	-0.1326087053	0.0012053901	0.0071775886	0.045238130700000004	-0.0343300173	-0.0468818226	-0.0130596827	0.1364317609	0.0037916776	-0.0580749526	-0.0424954822	-0.0658448193	-0.0908244283	-0.006260223299999999	-0.0602410462	0.0732111595	0.1033904361	-0.006522163599999999	0.011160691100000002	-0.093131066	-0.0973676182	-0.0419485194	0.045933319699999996	0.0203002859	-0.1165224772	0.014229450800000001	0.09006255619999999	-0.028800274900000002	-0.0378162961	0.0166045602	0.012166001000000001	0.0048168316	0.0850952217	-0.08432103460000001	-0.0106710975	0.059993918099999995	0.0814131704	0.0704685454	0.1207223639	0.12255822890000001	0.0282992645	0.0017981878	0.0107660952	0.0431863579	-0.031717518199999996	-0.0268853174	-0.0692218913	0.0641642433	-0.0021742173999999997	0.053731618200000004	0.1379477025	0.1017681994	-0.007913052700000001	0.12535314460000002	-0.0123774577	-0.018508930700000002	-0.0687991721	0.059479866799999996	-0.0070537541	0.0668266074	0.039545876699999996	0.0250504319	0.0903453084	-0.0418155734	0.11479613710000001	0.0807174391	-0.014153873999999999	0.058239170800000004	-0.061174947800000004	-0.0267700937	0.050186414299999996	-0.0096413153	-0.0069837649	-0.09645053949999999	-0.0596274776	-0.0632943475	0.1216419777	-0.0408957	0.0181079	0.0016724582784899999	0.0003278960424099999	0.0414565	-0.0282591	0.00171864139225	0.0007985767328100001	-0.054796300000000006	-0.0023767999999999984	5.649178239999992e-06	0.0030026344936900005	0.00298464	0.0010443900000000003	8.908075929600001e-06	1.0907504721000006e-06	0.00133061	-1.5719999999999883e-05	2.471183999999964e-10	1.7705229721000004e-06	-0.000697479	0.00012582200000000004	1.583117568400001e-08	4.864769554409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36678.02734375	-90.1484375	8126.740783691406	1345277689.8288727	24630.626953125	-41.76953125	1744.6937408447266	606667784.1040077	24230.416015625	58.4453125	3415.8545532226562	587113060.2902565	1.287117	19.891748	0.15003359999999996	-0.1324449445	-0.029668705	0.0747344435	0.1362049992	0.0008310736	-0.10283085130000001	0.1447907778	0.06662305980000001	-0.0510917612	0.022592643	-0.08973559800000001	-0.037395511	-0.1266140512	0.0351031678	0.0192057278	0.0110696325	-0.001737184	-0.06267332910000001	-0.10680829039999999	0.0160138789	-0.0230965794	0.1315490067	0.2344692954	-0.0613896251	-0.058518451900000004	0.0036796325	0.1367131451	-0.047380443099999996	0.068241978	-0.0519359582	0.0405819831	0.006362945300000001	-0.1412284246	-0.0926717745	0.1227891899	-0.105794117	-0.1268429175	0.0051263158000000005	-0.0270104038	0.0606181122	-0.00481846	-0.06394989429999999	-0.0052462924	0.1355939894	-0.013955224099999998	-0.1042340427	0.1488251474	0.08323884179999999	-0.011041268	0.0272878221	0.1517099984	-0.0983020693	-0.0513826326	-0.0188677407	-0.0483076602	-0.0012412003	0.0901034467	-0.0308441098	0.0971947334	-0.12790471720000002	-0.0334349573	-0.0722418079	0.08567319699999999	-0.2397446537	-0.0331295566	0.0661118124	-0.1651953139	0.1202785684	-0.0017924763	-0.028820321099999997	-0.2177657424	-0.0289124632	-0.01545024	-0.0155042265	-0.0149420505	0.0190368457	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0486353	-0.007739599999999998	0.00236539240609	5.990140815999999e-05	-0.0187848	-0.0602413	0.0003528687110399999	0.00362901422569	-0.123826	-0.0690297	0.00476509948209	0.015332878276000004	0.00309683	0.00011218999999999986	9.5903560489e-06	1.258659609999997e-08	0.00139242	6.180999999999982e-05	3.820476099999978e-09	1.9388334564e-06	-0.000783939	-8.646000000000001e-05	7.475331600000002e-09	6.145603557209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36870.59765625	192.5703125	37083.325256347656	1359440971.529068	24692.421875	61.794921875	3818.6123695373535	609715698.0529785	24234.51953125	4.103515625	16.83884048461914	587311936.9105378	1.200498	18.553093	0.1917126	0.10863492029999999	0.0660278616	0.013321431299999999	-0.0763024088	-0.0247905491	0.017346684299999998	-0.013264580500000001	0.150239332	0.0041672770000000005	0.021805601299999998	0.0408672777	0.0623528615	0.08216814360000001	-0.10559191539999999	0.0558992662	-0.0789451028	-0.0314173743	0.052879744000000006	-0.0435790768	-0.0375244638	-0.1584821147	-0.15465047699999998	0.059337082699999995	0.1614830592	0.0706864582	0.0147204048	0.0256152235	0.026880461499999998	0.0031478821000000003	0.0722361279	0.1099670375	-0.0629682366	0.0151050277	-0.0221745425	-0.11170594730000001	-0.0165328163	0.095527221	-0.0818038478	0.0098972381	-0.077799653	-0.0745401413	0.0328652277	-0.022787937299999998	-0.0764337654	-0.0209494766	0.0214351656	-0.0135692534	0.13041467380000002	-0.061629282199999996	-0.011846606599999998	-0.10646824349999999	-0.0543109769	0.0598850982	-0.12359185519999999	0.005611471999999999	-0.10730501279999999	-0.0359359582	-0.1162038042	-0.1577969224	0.040991299	-0.1331413932	-0.0372002156	-0.13400146970000001	0.0026305884000000002	0.0170856711	0.0192188308	0.016084326399999998	0.0188662922	-0.0380255812	-0.1405285499	0.0176252399	-0.056976756399999995	0.000742079	0.026444606000000002	0.1075665215	0.0477287567	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0530272	-0.004391899999999997	0.0028118839398399995	1.9288785609999972e-05	0.0552684	0.07405319999999999	0.0030545960385599995	0.005483876430239998	-0.0506196	0.07320639999999999	0.005359177000960001	0.00256234390416	0.00249082	-0.0006060100000000001	6.2041842724e-06	3.6724812010000015e-07	0.00130369	-8.872999999999997e-05	7.873012899999996e-09	1.6996076160999995e-06	-0.0008904209999999999	-0.00010648199999999988	1.1338416323999973e-08	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36859.21875	-11.37890625	129.47950744628906	1358602006.8603516	24672.046875	-20.375	415.140625	608709897.0021973	24220.62890625	-13.890625	192.949462890625	586638864.6142732	1.349191	20.851072	0.2274295	-0.0494344778	-0.1190394275	-0.061471244400000014	0.0483806408	-0.082759321	-0.0284427279	-0.0430944996	-0.0955811713	-0.07354832559999999	0.0880405514	-0.0355045394	0.0308948631	0.0139404469	0.0959831641	-0.17802250320000002	0.055114124699999996	-0.12947281800000002	-0.0162935498	0.0389241777	0.023923120099999997	0.0203832405	-0.0805689711	-0.00019388819999999998	0.0987419251	-0.046116506200000004	0.0131314833	0.0700888241	-0.24160776899999997	-0.0943903801	-0.060413357699999996	-0.072112694	-0.050760078099999995	0.0353851335	0.0734243217	-0.1072103634	0.0197621597	-0.0533286876	0.1361242137	0.0851725183	0.042167724000000004	-0.0030621341	0.016080328799999998	0.015284576499999999	0.048240618799999996	-0.0764485535	-0.0219599221	-0.0371967304	-0.04006709	-0.0065519194999999995	0.1146623118	-0.07386086389999999	0.11238123789999999	-0.0345773391	0.1747290126	-0.005054034000000001	0.07840483549999999	0.1417379778	-0.031230911299999997	0.0434732589	0.058905722800000004	-0.0763630556	-0.0125234481	-0.0423771013	0.025224603999999998	-0.0338145729	-0.09821045630000001	-0.12185610890000001	-0.07265743690000001	0.1926420355	-0.0394010886	0.0304488725	0.0797153212	-0.12808104509999998	0.0079875694	0.1369845354	-0.0297765993	-0.0668841029	-0.0482092939	0.1198669825	-0.0462706	0.006756600000000002	0.0021409684243599994	4.565164356000002e-05	-0.0141047	-0.06937310000000001	0.00019894256209	0.004812627003609999	-0.136708	-0.08608840000000001	0.007411212614560001	0.018689077264	0.00352299	0.0010321700000000002	1.24114585401e-05	1.0653749089000003e-06	0.00131973	1.6040000000000148e-05	2.5728160000000487e-10	1.7416872729000004e-06	-0.0006344030000000001	0.0002560179999999998	6.554521632399991e-08	4.0246716640900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36735.74609375	-123.47265625	15245.496841430664	1349515041.0644686	24678.322265625	6.275390625	39.38052749633789	609019589.8460426	24253.37109375	32.7421875	1072.0508422851562	588226009.4111482	1.340498	20.716736	0.16919489999999998	0.0101413594	0.08292247309999999	0.0907108274	-0.0120962549	-0.0015760764000000002	-0.0823990516	-0.008196499599999999	0.1166182527	-0.0355207119	-0.0591548262	-0.0574001955	0.1141249413	-0.0137366499	0.0374230287	-0.007761909	0.0463552956	-0.1270213919	-0.17451565670000002	-0.1408928586	0.0173624838	-0.031188122999999998	-0.026147570800000002	0.038209856699999996	-0.0370501285	0.0986553681	-0.0267639871	-0.0125104348	-0.0301146438	0.0080344298	0.0368594921	0.0806988072	-0.0358641629	0.0671289236	-0.1060969418	-0.15806642740000001	-0.10024466609999999	-8.3039e-05	-0.09221151359999999	-0.15568809460000002	-0.0007973092999999999	-0.0467613444	0.0176442403	-0.0278789307	-0.015951710900000002	-0.0071907926	-0.08484030109999999	-0.018438942	0.11999030949999999	0.0362682496	0.0350772705	-0.055150221500000006	-0.078609278	-0.0618105112	-0.0304648754	-0.0416765983	-0.0898231974	0.2272185547	0.0364177116	0.0114947843	0.036976359900000005	0.012131013400000001	-0.10251573609999999	-0.028932219	0.0024807395	0.0521689732	-0.020534219	-0.0126493345	0.0400452273	-0.0022720588000000002	-0.07446440509999999	0.05554210019999999	-0.0553975436	-0.094286189	-0.037966735099999996	0.044927702300000004	0.15142770460000002	-0.069232268	-0.0429573403	0.1181006348	-0.0523419	-0.0060713000000000026	0.00273967449561	3.6860683690000016e-05	0.0303623	0.044467	0.00092186926129	0.001977314089	-0.0803793	0.0563287	0.00317292244369	0.00646083186849	0.00256094	-0.0009620500000000004	6.5584136836e-06	9.255402025000006e-07	0.00134822	2.848999999999994e-05	8.116800999999967e-10	1.8176971684e-06	-0.0008904209999999999	-0.0002560179999999998	6.554521632399991e-08	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36784.5703125	48.82421875	2383.804336547852	1353104613.0752563	24697.8515625	19.529296875	381.3934364318848	609983871.8032838	24231.716796875	-21.654296875	468.9085731506348	587176098.923954	1.201425	18.567425	0.07447680000000001	0.0192708269	0.021324637200000003	-0.1201556223	-0.0432130375	-0.08413188140000001	0.052848212400000004	-0.0867606581	0.1087525956	-0.014958271399999999	0.0256048342	-0.0900167774	-0.050768010599999996	0.11350405150000001	0.050085499000000006	0.0060494576000000005	-0.053230327	-0.2573147321	0.0418633448	0.061858078399999995	0.18219054399999998	0.048960537400000004	-0.0604715179	0.0067206895	0.0006425018	0.1034009198	-0.024933146099999998	-0.0077378466000000016	-0.1188224951	-0.022542824700000002	-0.0134831616	-0.0610478121	-0.0204480212	0.1660364983	0.0240944997	0.0014551177	-0.0455337996	-0.010309959799999999	-0.0225817858	0.1936942679	-0.024312719500000003	-0.0339360581	-0.0104349595	-0.0641609655	-0.0610283227	-0.0815273265	0.0475429847	-0.1150409713	0.1175655128	0.0028517588	0.1037124559	0.0205418894	0.0818758131	-0.0312339157	0.047608758200000004	-0.13823696259999999	0.0139465601	0.11068956070000001	-0.08544788710000001	-0.1435432977	0.0540683992	0.0680807279	0.13554154699999998	-0.0686908463	-0.0399441919	0.17989185870000002	-0.0305538104	-0.0668872889	0.0001349767	0.0962299859	-0.06863290799999999	0.0186773902	0.0349887736	-0.0228361427	-0.003376198	0.1444949593	-0.1320404443	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.046963	0.005378899999999999	0.002205523369	2.893256520999999e-05	0.0100946	-0.020267700000000003	0.00010190094916	0.00041077966329	-0.099947	-0.01956770000000001	0.0003828948832900003	0.009989402809000002	0.00306791	0.0005069700000000003	9.4120717681e-06	2.5701858090000024e-07	0.00126994	-7.828000000000003e-05	6.127758400000003e-09	1.6127476036e-06	-0.0008904209999999999	0.0	0.0	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36882.38671875	97.81640625	9568.04933166504	1360310450.0714266	24636.626953125	-61.224609375	3748.452793121338	606963387.6274452	24249.431640625	17.71484375	313.81568908691406	588034934.8933449	1.228242	18.981869	0.09615765	-0.1302182364	-0.12000526980000001	0.062236146	0.11794601960000001	-0.015815376000000003	-0.0720073291	-0.0705133425	-0.0407746664	-0.1713889652	0.09410610609999999	-0.1207372427	-0.1575677832	0.0039313444	0.1175176907	0.0017283754	0.1332750455	-0.0055351	-0.0332075254	0.0069448407	0.0876223814	-0.0388338532	-0.024657807599999998	-0.0030507236999999998	-0.0341717119	0.11871243390000001	-0.07495723509999999	0.0788175083	-0.08144277059999999	0.047915114800000005	0.09987226710000001	0.0056502652	-0.0880482833	-0.0157202768	0.0631581705	0.1907915714	-0.10950398210000001	-0.0937901199	0.12216080720000001	-0.0385769731	-0.027902643300000002	-0.0503999503	-0.11677339140000001	-0.0885825942	0.1262610691	-0.0119611078	-0.0699997645	-0.025212659199999998	0.0494465475	0.1002135609	0.1871402685	0.1382266337	0.1692666034	0.027235985600000002	0.1086725376	-0.007170993000000001	-0.0020761466	0.0270111892	0.0377889006	-0.0809849557	0.0354814242	0.0925626691	-0.1242430335	-0.015528776499999999	-0.029210619900000002	0.0240503712	-0.030142836099999997	-0.0883649558	0.0928989879	0.0319137389	-0.164006851	-0.0017612516000000001	0.038507379	0.0602547754	-0.1267702047	0.0079611634	-0.1665326831	-0.0738148754	-0.0321859012	0.11285322490000001	-0.045534	0.0014289999999999995	0.002073345156	2.0420409999999997e-06	0.027199200000000003	0.017104600000000005	0.0007397964806400003	0.0002925673411600001	-0.157865	-0.057918	0.003354494724	0.024921358225	0.00320348	0.00013556999999999982	1.02622841104e-05	1.8379224899999943e-08	0.00146551	0.00019556999999999995	3.824762489999998e-08	2.1477195601e-06	-0.00082744	6.298099999999982e-05	3.966606360999978e-09	6.846569536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36771.53125	-110.85546875	12288.934951782228	1352145510.4697266	24646.751953125	10.125	102.515625	607462381.838871	24220.802734375	-28.62890625	819.6142730712891	586647285.0975075	1.290245	19.94009	0.16119715	0.0775185716	0.10705742609999999	-0.09585817199999999	-0.0336103912	0.0819240648	0.007283408000000002	-0.0994882969	0.191860234	-0.1417890855	-0.053026156500000005	0.0040254686	0.053166882199999994	-0.0281140897	0.011490628700000002	0.0710157241	-0.0202664568	0.15051567189999998	-0.0278669967	0.1578113745	0.0189807582	-0.02422239	0.0557624385	0.10271973460000001	0.0686967836	-0.012182641299999998	-0.06710556200000001	-0.0584839155	-0.08667038619999999	-0.0579796287	-0.0372492579	0.0320546178	0.10244973210000001	-0.2682173461	-0.036005361	-0.1373310493	0.01939489	0.0759247955	-0.0729270444	-0.0162920047	-0.122152386	-0.016155933799999998	0.14262169060000002	0.0146446726	-0.0183728342	0.0906198894	0.0186178236	-0.0443853915	0.2339592053	0.09174466640000001	0.0014703664000000002	-0.0350046957	-0.043432806500000004	-0.059516690899999995	-0.0045218126	-0.015272619599999999	0.0352532111	-0.1892965874	0.14950087039999999	-0.0227474177	-0.0764523234	-0.0124032446	-0.0680060716	-0.0230864873	-0.09125567	-0.1026332315	-0.1802565302	-0.0143509052	-0.0300916419	-0.0117656702	0.0301476047	-0.2231352987	-0.026932928	-0.0168015916	0.05157160349999999	0.054821703799999996	0.059215555	-0.0760468362	-0.0266897442	0.1093977275	-0.040957199999999985	0.004576800000000006	0.0016774922318399993	2.0947098240000053e-05	0.047361900000000005	0.0201627	0.0022431495716100005	0.00040653447129000014	-0.0715296	0.08633539999999999	0.007453801293160002	0.00511648367616	0.00262699	-0.0005764899999999997	6.9010764601e-06	3.323407200999998e-07	0.00114103	-0.00032448000000000004	1.0528727040000004e-07	1.3019494609e-06	-0.0007259649999999999	0.00010147500000000019	1.0297175625000036e-08	5.270251812249998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36778.5703125	7.0390625	49.54840087890625	1352663234.2315063	24679.94140625	33.189453125	1101.5397987365725	609099507.8159332	24261.990234375	41.1875	1696.41015625	588644170.1329079	1.288829	19.918215	0.08921369999999999	-0.0680266383	-0.0430214732	-0.058495620400000004	0.0232474508	-0.0798160446	0.053474151399999996	0.08765696320000001	0.052702432800000004	-0.0799189301	0.0104652672	-0.10413259710000004	-0.0688693484	0.0159967529	0.0234838055	-0.11868665310000001	0.056831199699999994	0.0826719165	0.0692205883	0.17684919920000006	-0.0777178045	-0.060581512699999986	-0.0004111491	0.0039650623	-0.0065271051	-0.2509938223	-0.0245678164	0.006148211800000001	-0.0349729231	0.0399887597	0.0428462425	-0.0365781322	0.1176988319	0.1332200643	0.0473154536	-0.037669909	0.0001657746	-0.0904957566	0.026719344300000003	0.1558591953	0.09800168109999999	-0.1649569203	0.0038546884000000003	0.022822474300000003	0.0097431394	-0.0818819354	0.0582744232	0.0841316921	0.0595266175	0.0358857521	0.0702812787	0.0617487588	0.0678183436	-0.0047092613	0.0618133475	0.1533468315	0.0704888206	-0.055933335300000005	0.0408105479	-0.0008544549	-0.0824763585	-0.1554886922	0.1650584207	0.0409983567	0.0366630895	-0.0993887348	-0.027027463300000002	-0.0230944526	0.0416025398	-0.046843011	0.052169446900000006	0.053005007	0.1302833507	-0.0979756197	0.0142914124	0.0106944185	0.0434261903	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.0408671	9.009999999999574e-05	0.0016701198624099994	8.118009999999233e-09	0.0387725	-0.008589400000000004	0.0015033067562500002	7.377779236000006e-05	-0.111826	-0.0402964	0.0016237998529599995	0.012505054276	0.00311086	0.00048387	9.6774499396e-06	2.3413017689999995e-07	0.00129746	0.00015643000000000018	2.447034490000005e-08	1.6834024516000004e-06	-0.0008904209999999999	-0.000164456	2.7045775936e-08	7.928495572409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
