csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
31002.951171875	86.7578125	961182981.3656654	7526.918029785156	21188.7890625	-24.515625	601.015869140625	448964781.9351196	21196.267578125	10.71484375	449281759.24347305	114.80787658691406	1.312742	20.950888	0.10600735	0.0580981871	0.0910363162	-0.0668176779	-0.0009169180000000001	-0.025384931200000002	-0.0420160317	-0.0800844612	-0.1164160011	-0.0317314165	0.1693975628	-0.0065897789	0.1440430775	-0.021552004	-0.0193498669	0.08179879820000001	0.0149528074	0.0910087693	0.04712454519999999	0.0278891339	0.0688032258	0.0371092798	-0.1224022096	-0.0645374853	-0.0574591808	0.0170250793	0.007701586099999999	-0.0367974892	-0.0135416332	0.0376786792	-0.2181875375	0.0503341787	0.2158824503	0.0185657857	-0.012646610800000001	-0.1437556793	0.05758384990000001	0.0367499621	-0.0710122731	0.0016287695000000001	0.0455044881	-0.0378498708	0.035364147799999995	0.11229855650000001	-0.061945043899999996	0.046428581399999995	-0.09743619099999999	-0.0053543494	0.0099607398	-0.1214405284	0.0298480688	0.013526122600000001	-0.060880101	-0.12727787210000002	0.026569924900000003	0.0390701619	0.1339152164	0.1066267223	0.0615244197	-0.1139170603	-0.07298383139999999	0.1457680785	-0.0079899208	0.076966515	0.0574866611	0.032951206499999997	0.1193916657	0.022329645	-0.0229840423	0.0693389854	0.1326322673	0.05642697980000001	0.0037766789	-0.0162305574	-0.029596784700000007	0.013614169399999999	-0.0727442913	-0.11783756890000001	-0.0651379448	0.1752564553	0.1446040775	-0.0189350284	-0.0274139483	-0.1694312953	-0.1225619718	-0.08697740949999999	0.0278023234	-0.0142262168	-0.0846121055	0.0417417571	0.0351635064	-0.0616734385	0.0441004825	-0.0148512126	-0.0733397287	-0.07399189469999999	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.0338102	-0.00662610000000001	4.3905201210000126e-05	0.00114312962404	-0.034493199999999995	0.031093199999999994	0.0009667870862399996	0.0011897808462399994	0.0117733	0.0223199	0.00049817793601	0.00013861059288999996	-0.00240197	-0.00018863	3.5581276899999983e-08	5.7694598808999985e-06	-0.0008132269999999999	0.0005840930000000003	3.4116463264900023e-07	6.613381535289999e-07	0.000309446	-0.00014663999999999994	9.575682691599999e-08	2.150328959999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31068.763671875	65.8125	965268076.0988195	4331.28515625	21201.53515625	12.74609375	162.46290588378906	449505092.9817047	21187.984375	-8.283203125	448930681.87524414	68.61145401000978	1.384912	22.102707	0.12958025	0.0734371356	-0.039472082799999995	-0.0712235086	-0.09253717410000001	-0.0565387329	-0.0290399512	-0.0169103252	-0.0477582744	0.0571686313	0.075869311	-0.1609933806	-0.0130287209	0.020111999499999998	-0.0131350541	0.0179058898	0.0193420149	-0.0695753718	0.0429182577	-0.0155450071	0.0413762068	-0.0378224975	-0.012303325300000001	0.16861096949999999	-0.0381861923	0.1465614747	-0.0679608758	0.1128363419	-0.0173212739	-0.0016708963	0.0286576653	-0.0605473178	-0.0059307926	-0.036495633199999995	-0.0435607839	-0.0491645713	-0.054785989699999996	0.0477470799	-0.0081859428	0.0585641576	0.0035886239000000007	0.0691812939	-0.0384478404	-0.13818662240000001	-0.06581409519999999	-0.0263971435	0.1033708046	-0.09168873359999999	0.048831218200000005	-0.020987758399999997	0.0359959742	0.12078642789999999	0.0808800484	-0.0116828066	0.0542540471	0.0182902799	0.0518320507	0.034247514300000004	-0.10582556609999999	-0.05918524820000001	-0.1281766605	-0.0158125008	0.006173951600000001	-0.012802679099999999	0.030590568	0.0199152394	-0.0404594492	0.0165170748	-0.0684374168	-0.0196057714	0.0050934403999999996	-0.0772110355	0.09418838289999999	-0.1598429756	0.14360325699999998	-0.0441068883	0.09352386060000001	-0.041292675699999996	0.0311533904	-0.0228053206	-0.0630732935	0.0043600676	-0.005204572199999999	-0.0516960616	-0.0172484109	-0.0160552829	0.0023930075	-0.0334524482	-0.0172673321	0.10069714880000001	0.07279265	0.0861275324	-0.0302479569	0.0531886725	0.2331574004	-0.0589909052	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0363028	0.0024926000000000045	6.213054760000022e-06	0.0013178932878400002	-0.047811	-0.013317800000000005	0.00017736379684000011	0.002285891721	-0.0245618	-0.0363351	0.0013202394920099993	0.0006032820192399999	-0.00149596	0.0009060099999999998	8.208541200999997e-07	2.2378963216e-06	-0.00134434	-0.0005311130000000002	2.820810187690002e-07	1.8072500356e-06	0.000197874	-0.00011157200000000001	3.9154119876e-08	1.2448311184000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30909.529296875	-159.234375	955399001.354374	25355.586181640625	21198.94140625	-2.59375	6.7275390625	449395116.7456207	21124.005859375	-63.978515625	446223623.5469093	4093.250461578369	1.500183	23.942385	0.1385118	0.0456602211	-0.1002589758	-0.0617307673	0.0065771432	-0.0731609334	-0.1206888235	0.057433567699999986	-0.1034408652	-0.0492532943	0.051018144800000005	-0.016980156899999998	0.011641476699999998	0.051556097800000006	0.0760598297	0.0146304471	-0.048655839400000005	0.1566337524	0.0544888782	0.053995375899999996	0.0101871049	0.059262266699999996	0.15729145449999998	-0.046197198700000004	-0.059009358	0.06423701009999999	-0.0784437375	-0.0063446989	-0.12349995300000001	-0.0519677262	-0.0398358397	-0.014024258799999998	-0.0333411709	-0.0418255462	0.0018361515	0.0690474633	0.0180826666	-0.09038492890000001	0.11120645380000001	0.0868599585	-0.047919467400000006	0.0161694676	-0.0252718941	-0.06490665	-0.0652218544	-0.0114455427	0.048137772800000006	-0.100093302	0.0504552891	-0.00426278	-0.0319812767	-0.0278339809	0.057665565499999995	0.0854764862	0.0811552029	0.110918937	0.010492849399999999	0.12459329640000001	0.0069611683	-0.0333576749	0.0066984748	0.0132193213	-0.07968375280000001	-0.014791866899999999	0.009493396	-0.0600893501	0.1642464273	-0.0381617697	0.023589079	0.0632243682	-0.1371941746	0.10626727970000001	0.0273824871	-0.0267908268	0.07935807219999999	-0.0412558296	-0.035126334	-0.077436109	-0.0661880673	-0.0878953336	-0.0612570791	0.12061099119999999	-0.0399796102	0.024994221299999998	0.1115917417	0.029284408999999997	-0.1223594537	0.016051411499999998	0.0162316986	0.0417702151	0.0176782309	0.016290446899999998	-0.023887313599999998	0.0586407152	0.07516901	-0.0613218986	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.0343279	-0.0019749000000000017	3.900230010000007e-06	0.0011784047184100002	0.0024941	0.0503051	0.00253060308601	6.220534809999999e-06	0.0255194	0.05008119999999999	0.00250812659344	0.00065123977636	-0.0021074	-0.0006114400000000003	3.7385887360000026e-07	4.44113476e-06	-0.00134434	0.0	0.0	1.8072500356e-06	0.000309446	0.00011157200000000001	9.575682691599999e-08	1.2448311184000001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30986.392578125	76.86328125	960156525.0056801	5907.964004516602	21251.9140625	52.97265625	2806.102310180664	451643851.31988525	21213.26953125	89.263671875	450002804.20545965	7968.003116607666	1.715475	27.378366	0.3498941	0.046102252	0.1048331789	0.1254206875	-0.2252887453	-0.21405755899999998	0.1135389435	-0.0640212971	0.0987244995	-0.048936975099999995	0.1231826159	-0.1162042217	-0.1514351643	-0.2095264319	0.1214608991	0.000949292	-0.2702597067	0.1017994074	0.1392750315	0.0828196085	0.078374655	-0.0294541028	0.0173272903	-0.0998638756	0.0689871089	-0.078417792	-0.0335490776	0.0053297548	-0.027370474300000003	-0.062061451399999995	0.0925701511	0.09067580039999999	-0.0573545412	0.04612888019999999	-0.0754881992	-0.011692423200000001	0.0275105408	-0.057042235999999996	-0.06971185490000001	-0.0494623581	-0.0793609594	-0.1412843958	0.0832731885	0.1525696924	0.018716705400000002	-0.12783591689999999	0.0293152338	-0.0463804121	-0.204210173	-0.021453908100000002	0.3336427709	-0.010530772800000001	-0.0581524478	0.2776344636	0.19812908420000008	-0.1217180651	0.05028800730000002	-0.0873249728	0.0147496964	-0.0639464713	-0.1790697853	-0.1537044983	-0.11937538269999999	0.1422508684	-0.0325422398	-0.3001091869	0.0869241777	-0.0172537532	-0.10518570699999999	0.060281229299999996	0.0423310817	0.0699930376	0.0084104187	0.132337911	-0.0214377483	-0.056847862	0.0091807751	0.1306642541	-0.0806490533	-0.10845919109999999	0.0050670667	-0.0238157853	-0.053893695400000004	-0.080029661	-0.0069291571	0.0131876627	-0.0223486923	0.0166790633	-0.1001898602	-0.0305974213	-0.1106939894	-0.023346778199999998	0.043304847	-0.1420034963	-0.0166646675	-0.051175973099999994	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0462588	0.0119309	0.00014234637481000002	0.00213987657744	-0.185911	-0.18840510000000002	0.035496481706010004	0.034562899921	0.13895	0.1134306	0.01286650101636	0.0193071025	-0.00155931	0.0005480900000000002	3.0040264810000017e-07	2.4314476761e-06	-0.0015187999999999998	-0.00017445999999999976	3.043629159999992e-08	2.3067534399999998e-06	0.000309446	0.0	9.575682691599999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30982.689453125	-3.703125	959927045.7487832	13.713134765625	21192.814453125	-59.099609375	3492.763828277588	449135384.4445839	21228.0078125	14.73828125	450628315.687561	217.2169342041016	1.679542	26.804884	0.4076472	0.025058975600000002	0.1041979358	-0.0905797117	0.109518209	-0.0084347372	0.0334008198	-0.0741563944	-0.1676703505	0.1582533471	0.0657473008	0.0779726927	-0.0247519154	-0.0487222263	0.0139950367	0.0622049042	-0.0363717589	0.2205338084	0.064321244	0.014248421200000003	0.1710564484	0.0687508238	-0.1080604772	0.026339743500000002	0.059041118899999995	-0.0604362882	-0.021719815899999998	0.09895989460000001	-0.0804813003	0.0171047691	0.06625739110000001	-0.0550617021	-0.0472825669	0.16968260699999999	0.0128785324	-0.0072149343000000015	0.1469403459	0.06119503320000001	-0.0498518961	0.0361174072	0.08964569650000001	0.035147934	-0.0281421808	-0.022264961899999998	-0.0077488438	-0.05350027190000002	0.0678906475	0.0632290997	0.0061327277	-0.1303098489	-0.15175722460000002	0.0296434532	-0.029447122200000002	-0.0220468542	0.0055929676	-0.0405611352	0.11185967919999999	0.054785949800000004	-0.129211629	-0.1402201741	0.12704272789999999	0.048878127	0.016844353500000003	0.1547026544	-0.0223025139	-0.08489726339999999	0.18344181739999998	0.007662939699999999	-0.0431437536	0.1399067397	0.0990333682	-0.085080284	-0.018661453999999997	0.011070491100000001	-0.043112150700000004	-0.08108079730000001	0.0701810337	-0.0613780262	-0.0311219482	-0.1080060226	0.0376468047	-0.1073808542	0.16628716	-0.0277680178	0.0184996627	-0.1092904055	-0.0671555221	-0.0340614954	-0.0662451213	-0.09985653050000001	0.0163524807	0.0158285651	0.0590374063	0.0058446881	-0.0362900206	0.012173511000000001	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0281167	-0.018142099999999998	0.0003291357924100001	0.0007905488188899999	0.022449700000000003	0.2083607	0.043414181304490006	0.0005039890300900001	-0.0189119	-0.1578619	0.02492037947161	0.00035765996161000015	-0.00126812	0.00029119	8.479161609999999e-08	1.6081283344e-06	-0.00134434	0.00017445999999999976	3.043629159999992e-08	1.8072500356e-06	0.000309446	0.0	9.575682691599999e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30848.375	-134.314453125	951622240.140625	18040.372318267826	21167.541015625	-25.2734375	638.7466430664062	448064792.64816666	21126.412109375	-101.595703125	446325288.6151466	10321.686893463137	1.222754	19.514717	0.09789872	0.0047200833000000005	-0.00299856	-0.028360339900000007	-0.0900852864	-0.0399114151	-0.2072227553	-0.0830111206	-0.0089731825	0.0330321755	0.0460994193	0.0957419895	-0.0593392749	0.07835007179999999	0.048609061399999993	0.1256297987	0.1060268279	0.0638828823	0.050029663200000005	-0.0187907258	0.1115867909	0.0193174111	-0.0082724194	0.0243149342	0.08078413179999999	-0.0088965511	0.0296032529	-0.0911488948	-0.0635445618	-0.0608960704	-0.0513637297	0.1007405968	0.0152913809	0.0725196853	-0.0006251243	0.130695065	-0.0353964804	0.0778416244	0.19325667010000008	-0.136803035	-0.0531912509	0.0342714404	-0.1603304489	-0.0357390089	-0.0247998823	0.0691015715	-0.20953756910000002	-0.0266387774	0.0198993441	-0.0087976562	0.0315959972	0.09355805939999999	-0.0030553334	-0.0192309032	0.0508430891	0.2070045209	0.08816609310000001	-0.04352756519999999	0.0061440991000000006	-0.09943850369999999	0.1318162122	-0.0215825993	-0.025837643100000002	0.078564732	0.0817316419	0.1072463366	0.0839283264	0.025167518	-0.0134464331	0.0810707465	0.0201317364	-0.09685361560000001	-0.0308792835	0.0535265312	-0.0047390983	0.056137123399999996	-0.0448769648	0.0288391924	-0.1125811462	0.024594890600000002	0.0615873743	0.051834747	0.009766609499999999	0.10799968369999999	0.0717877567	-0.0152925683	-0.026731348399999997	-0.0626587867	0.2797123191	-0.031331574	-0.0041389158	0.01441295	-0.057798505300000004	0.1573782511	-0.08964671630000001	-0.024731255499999997	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0300425	0.0019257999999999983	3.708705639999994e-06	0.00090255180625	-0.006271100000000001	-0.028720800000000005	0.0008248843526400003	3.932669521000001e-05	0.00572622	0.024638120000000003	0.0006070369571344001	3.27895954884e-05	-0.00207952	-0.0008114000000000001	6.583699600000002e-07	4.3244034304e-06	-0.00138522	-4.0879999999999866e-05	1.6711743999999891e-09	1.9188344484e-06	0.000309446	0.0	9.575682691599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30809.396484375	-38.978515625	949218911.7314186	1519.3246803283691	21168.484375	0.943359375	0.8899269104003906	448104730.7346192	21096.533203125	-29.87890625	445063713.1905557	892.7490386962891	1.283955	20.491461	0.06939983000000001	-0.0323719348	-0.0414120132	-0.0811843999	-0.0232432121	0.0237015556	-0.1413226182	0.0975817132	-0.004278405999999999	0.0994732571	-0.0617281166	-0.049563731500000006	-0.07588913509999999	-0.0615665244	-0.111979152	0.023332167799999998	0.09169574779999999	-0.0014912238000000001	-0.0660421737	0.019172418	0.1140602566	0.0579118347	0.0250603562	0.1434969965	0.0206445075	0.0046828788	0.0374667972	0.05003178900000002	0.0221611918	-0.027136402999999996	0.1306522049	-0.0745893101	-0.07990689849999999	-0.0188871893	0.0661935517	0.0326209868	0.0147360332	0.0197189026	0.0487337977	0.0218943377	-0.1280245002	-0.0903294437	-0.1008753808	-0.0708980461	0.0215743167	-0.08302757820000001	-0.12553251	-0.02034351	0.09746230550000001	-0.0024471632999999997	-0.0028253681	0.009152793900000001	0.05645967320000001	0.00023642919999999998	-0.0144418724	0.1343573658	-0.1124708415	0.0020493771	-0.1358484322	0.0218035173	-0.0107014484	-0.0529195983	0.1349456582	0.07040044570000001	-0.031594209	0.0866037232	-0.0101640765	-0.0808812126	0.0108071739	0.1086986819	-0.023622507999999997	-0.1583633878	-0.0035735116	-0.051210748	-0.0089807449	0.016349792	0.1034202608	0.07073977320000001	0.0964247973	-0.032879962	-0.0919860366	0.0162429101	0.0764580508	0.022083994	-0.0281963346	0.014262823400000001	-0.0697405026	0.0396052086	0.0781515465	-0.0501085153	-0.0690692037	-0.05712792110000001	-0.13747453769999998	0.1160538293	0.0561965946	-0.0064779912	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.043296	0.0132535	0.00017565526225000005	0.001874543616	0.00560216	0.01187326	0.0001409743030276	3.13841966656e-05	-0.00189785	-0.00762407	5.81264433649e-05	3.6018346225e-06	-0.0013532100000000005	0.0007263099999999995	5.275262160999994e-07	1.8311773041000011e-06	-0.00139189	-6.67000000000007e-06	4.4488900000000935e-11	1.9373577721e-06	0.000309446	0.0	9.575682691599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30925.865234375	116.46875	956409140.4947244	13564.9697265625	21146.412109375	-22.072265625	487.18490982055664	447170745.0995216	21108.662109375	12.12890625	445575616.04776376	147.11036682128906	1.242738	19.833656	0.09253851	0.0449914321	-0.1120306341	-0.0669150828	-0.0407593904	0.0869901497	-0.0427934566	0.11820079730000001	0.0798844876	-0.070566179	0.0341097412	-0.012614733400000001	0.0206983399	0.0169128487	-0.0571482267	0.020431885900000002	0.048660738200000005	0.073887853	-0.1046077185	0.1198354568	0.029711057599999997	-0.1118725098	0.0438327644	0.1606167187	-0.103738216	-0.0389326372	0.0236337436	0.0355314889	-0.0381970732	-0.012010276399999999	0.0266707967	-0.09516652130000001	0.0763562818	-0.0189865128	0.0922242703	0.0983546516	0.0428464876	0.0229729233	-0.18266732940000002	-0.022129777000000003	0.0098459231	0.0039025844	-0.073535293	-0.0736446619	0.04874087	-0.010806401	0.0656377183	-0.0985291514	0.0640108823	0.0381780812	-0.0336355934	0.050497414500000004	0.04945551769999999	0.1515319982	-0.09055194650000001	0.0497233004	-0.12239855460000001	-0.0029920136999999998	0.0968556491	0.0023377582999999998	-0.0598134267	-0.015506088700000004	0.05715888440000001	-0.0019240579000000002	-0.0193689566	0.034744974	0.0518926121	-0.17396629670000002	0.046304675499999996	-0.0580909855	0.011921064399999999	-0.1309830021	0.1417458787	-0.0823412537	-0.0497245443	-0.019725527	0.0309274398	-0.0214062696	0.010233423699999999	0.0645373387	-0.0509866283	0.0850335032	0.1125910253	-0.0895940165	0.041112438	-0.0695158874	0.022827454	0.0511066022	-0.0716946592	-0.1710876918	-0.0384928707	0.0290346352	-0.0211547337	0.0182445051	-0.035565188	-0.0071981677	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.027661200000000004	-0.015634799999999997	0.0002444469710399999	0.0007651419854400003	-0.014852	-0.02045416	0.0004183726613055999	0.000220581904	0.00986765	0.0117655	0.00013842699025	9.73705165225e-05	-0.00218427	-0.0008310599999999995	6.906607235999989e-07	4.771035432899998e-06	-0.00139189	0.0	0.0	1.9373577721e-06	0.000372067	6.262099999999995e-05	1.3843385248899998e-07	3.9213896409999955e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30941.375	15.509765625	957368686.890625	240.55282974243164	21189.95703125	43.544921875	1896.1602210998533	449014278.9862213	21097.966796875	-10.6953125	445124202.96204	114.38970947265624	1.291856	20.617567	0.09946689	-0.0193740906	-0.1117101787	0.11556481269999999	0.0823506417	0.0052759618	0.1443506746	0.051937578600000006	0.1108023884	-0.1305224264	0.0737098679	0.045921221	0.132826985	0.0760365924	0.08545757080000001	0.056138554199999996	0.065189658	-0.17551545030000001	-0.09012205179999999	0.0956732719	0.0900875775	0.0724540723	-0.2621645352	-0.0089892548	-0.1033138271	-0.0523782641	-0.1196334891	0.023719568599999998	-0.0344748545	-0.06661014559999999	0.215185373	0.0614075533	0.0406332357	0.09545893109999999	0.1846863643	0.0953056779	-0.008750339000000001	-0.0129271299	0.075536276	0.1415672368	0.0842050743	0.0503185728	-0.0337723594	0.1871029836	-0.10291979720000001	0.0357371151	-0.012688243500000002	-0.0252740914	-0.06333235870000001	0.10895579890000001	-0.0783592685	-0.0367403271	-0.0849029208	-0.0071984234	-0.0185290365	-0.1417380055	-0.0660067926	-0.0122843558	0.20949493730000002	-0.015949666100000003	-0.0296984162	0.09092819	-0.11921636449999999	-0.055922665999999996	0.1062623744	0.1406465519	-0.1042580589	-0.1259586837	-0.0666615198	0.0627856151	0.2274695777	0.0077508939	-0.0852531306	-0.11788476939999999	-0.0737895438	-0.1645747732	-0.0141912129	0.1724955662	-0.0579273058	-0.0464798813	-0.0328581953	0.095895883	0.2064082921	0.1429463706	0.0274611066	-0.05787025320000001	-0.0190324753	-0.1043938653	-0.0665022807	0.07115465280000001	0.19206543969999998	-0.1269739742	0.08411868539999999	-0.0553275409	-0.0373147792	-0.1272129747	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.046355	0.0186938	0.00034945815843999986	0.002148786025	-0.07396139999999997	-0.059109399999999965	0.003493921168359996	0.0054702886899599965	-0.00418799	-0.01405564	0.00019756101580960004	1.75392602401e-05	-0.00209473	8.953999999999993e-05	8.017411599999987e-09	4.3878937728999986e-06	-0.00139189	0.0	0.0	1.9373577721e-06	0.000309446	-6.262099999999995e-05	9.575682691599999e-08	3.9213896409999955e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30915.373046875	-26.001953125	955760290.6274453	676.1015663146973	21208.310546875	18.353515625	336.8515357971192	449792436.25268936	21043.931640625	-54.03515625	442847058.89529806	2919.798110961914	1.167296	18.629629	0.06334779	-0.024373410800000002	-0.11813423220000001	0.1258231358	-0.06858385759999999	-0.05445570809999999	0.0683320226	-0.09221263	0.08085706990000001	-0.1484629539	0.017490303999999998	-0.0031781714	0.0363091562	0.1309194978	0.049595336399999995	-0.2933665041	0.044068411200000004	-0.0484554518	-0.029669055899999998	-0.0045921837	0.0381513617	-0.038278142599999995	-0.0509794178	0.0062835629	0.0114797996	-0.0454106131	-0.1038597991	-0.0685602045	-0.06402698650000001	0.1212243676	0.16973423129999998	0.0394857176	0.000108178	-0.09738934980000001	-0.13559779789999998	0.0904519549	0.0914521581	-0.0656955221	-0.0408809366	0.0412366219	-0.0241530164	0.15930454	0.0591978795	-0.0129613607	-0.0919002026	-0.121226767	-0.025538421000000002	-0.0186362154	-0.058292326299999996	0.1495995401	0.0429314658	0.0288250349	-0.0491656824	-0.0675695593	0.0510616306	-0.0705173325	0.0915387084	-0.0410401417	0.15861098640000001	0.0372479988	-0.012091237	0.0252146402	-0.0754018125	-0.259328006	-0.1982632246	0.0170521054	-0.07518496570000001	0.0157542347	0.022865771	0.0216966605	0.0694929207	-0.0773190833	-0.0198353644	0.0051300085999999995	0.0515042629	-0.051371169800000005	-0.1312891686	0.0972287522	0.12903836400000002	-0.1675132594	-0.0193216909	-0.0079680368	-0.0697858202	-0.0434413753	0.1450733253	-0.0626058025	-0.0409392784	0.09168304529999999	-0.0579681992	-0.0327950317	0.0705666829	0.054388732099999997	0.1560696947	0.05647232820000001	0.06243641780000001	-0.042086139	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0460326	-0.00032240000000000046	1.039417600000003e-07	0.0021190002627599997	-0.0737714	0.000189999999999968	3.6099999999987836e-08	0.0054422194579600005	0.0417909	0.04597889	0.0021140583256321	0.00174647932281	-0.00243186	-0.00033713000000000016	1.136566369000001e-07	5.9139430596000016e-06	-0.00139189	0.0	0.0	1.9373577721e-06	0.000309446	0.0	9.575682691599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
