csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
34463.12109375	32.16015625	1187706715.5224762	1034.275650024414	24427.072265625	5.015625	596681859.4700661	25.156494140625	24518.865234375	41.69921875	601174752.381443	1738.8248443603516	1.24774	18.517002	0.13187315	0.029357920200000002	0.0642533421	0.043206548600000005	0.1369498539	-0.1581593707	0.0568653133	-0.1577975063	0.1109094195	-0.0752207329	0.081041938	0.06427214690000001	-0.0562648142	-0.015343598500000001	-0.0321095932	-0.1342128583	0.1453395152	-0.0808037177	-0.1613545539	-0.0210640087	-0.1035057575	0.017976414399999998	-0.08594232140000001	-0.010389398000000001	-0.0451622957	-0.0414859488	-0.0866209956	0.037071081	0.0307595032	0.06932620169999999	0.0148531957	-0.048713147000000005	0.1186866775	-0.066051033	0.0437350772	-0.0807711208	0.0193276405	-0.0247875129	-0.0047765681	0.043582826	-0.0756768852	-0.0557338574	-0.0770186926	-0.047454424	0.122400309	-0.0379354878	0.005565146500000001	-0.0280624688	0.1701447143	0.029457199700000002	0.0535473012	0.0746368154	-0.0450491314	-0.12469929269999999	0.1103054595	-0.042580445700000004	0.059118247199999995	-0.10310146449999999	0.1795275098	-0.0521479087	-0.16619610740000001	0.027120932900000002	-0.1220875247	0.0379395225	-0.0801656332	-0.0737677902	-0.0863506018	0.0099800576	-0.0157115166	-0.12107013	-0.1433262146	-0.1418066111	-0.0598560477	0.0161885215	-0.11077912869999999	0.0072213839	0.0366405594	0.0352013212	-0.0610855016	-0.0379720838	0.0453085896	0.0404774393	-0.0802046793	-0.0401928925	-0.0045684987	0.04929702	0.08878255939999999	-0.0209629219	0.1131456259	0.0219314996	0.0030073661	0.045256384000000004	-0.014694201499999997	-0.0455213213	1.2878e-06	0.09905466019999999	-0.0399368907	0.0449390316	-0.029744271099999997	-0.0436134829	-0.130631381	0.0063431588	0.0915913726	0.1583740083	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.017838999999999997	0.0041971	0.00031822992099999985	1.7615648409999992e-05	0.0409597	0.010635699999999994	0.0016776970240899994	0.00011311811448999987	0.194375	0.05528399999999997	0.037781640625	0.003056320655999997	0.00046151	-0.0008051499999999999	6.482665224999998e-07	2.129914801e-07	-0.00046495	-0.00035212599999999997	1.2399271987600002e-07	2.161785025e-07	-0.000520439	-7.785099999999997e-05	2.708567527210001e-07	6.0607782009999986e-09	0.0	0.0
34546.765625	83.64453125	1193479015.1486814	6996.407608032227	24402.859375	-24.212890625	595499545.6760254	586.2640724182129	24467.123046875	-51.7421875	598640110.1909218	2677.253967285156	1.230102	18.255251	0.17283708	-0.1146014072	0.0323504608	0.0606725026	0.1162405157	0.047460700300000006	0.1198778925	0.0558589259	-0.041072391800000004	-0.0544431917	0.1743428025	0.0569786446	0.0128711307	-0.0091764928	0.1210043391	-0.0370388931	-0.0044261677	-0.0481138914	0.043018136	0.1884145861	-0.1508853939	0.0051544068	0.06160823400000001	0.0502531892	0.0097711303	-0.1186808234	0.0678414182	-0.0324064093	0.1177646428	0.0020949058	0.0287501823	-0.1423089136	0.10196785650000001	-0.0282732687	-0.006127795500000001	0.0594823536	0.0160817147	-0.060702398399999996	0.0670267492	0.13635798710000002	-0.0824878518	-0.047430016500000005	0.032295775299999996	0.0449713488	-0.09500181070000001	-0.052169909400000006	0.11315579810000001	-0.0027238805	-0.0224595541	0.1958285173	-0.0996657808	0.0788663159	0.026029912000000002	-0.0762583337	-0.048127930199999995	0.120103667	0.008123699100000001	-0.1836389791	-0.03521366	0.0692879803	-0.035283580099999996	-0.11982447800000001	0.0811159734	0.07740366950000001	-0.16342682890000002	-0.025903016400000003	0.0902316641	-0.0185683408	-0.0734809619	-0.0429751124	-0.057378306799999994	0.11267472960000001	-0.10649765580000001	0.17953001850000005	-0.0399482852	0.010639278600000001	-0.0075756997999999985	-0.0110799807	-0.08287244889999999	0.061226933	0.0877488381	0.0538942205	0.0568768047	-0.1613958328	0.0041353871	-0.0783446753	0.1715604207	-0.0570955625	-0.024752421099999998	0.018834640700000002	-0.0381623334	-0.0776291926	0.0950009772	-0.1388136173	-0.11675049960000004	-0.0098733237	0.0827814685	0.0038731008000000003	0.0204407811	-0.0564395371	0.034463549100000004	-0.0968656379	-0.1323170388	0.0781149265	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.0136839	-0.004155099999999997	0.00018724911921000003	1.7264856009999977e-05	-0.008804529999999998	-0.049764229999999986	7.751974852089998e-05	0.002476478587492899	0.117801	-0.07657399999999999	0.013877075600999999	0.005863577475999997	0.00105153	0.0005900199999999999	3.481236003999999e-07	1.1057153408999998e-06	-0.00035038800000000003	0.00011456199999999995	1.3124451843999992e-08	1.2277175054400006e-07	-0.000378146	0.00014229300000000004	1.4299439731600001e-07	2.024729784900001e-08	0.0	0.0
34308.52734375	-238.23828125	1177075048.4968414	56757.4786529541	24359.283203125	-43.576171875	593374678.1700478	1898.882755279541	24453.697265625	-13.42578125	597983309.9588356	180.2516021728516	1.137994	16.888319	0.09455068	0.042345832300000004	-0.004378052800000001	0.0668079349	-0.0716143589	0.1128551293	-0.0615325412	-0.0468951633	-0.1143300706	0.0715385199	-0.0374527812	0.0377951813	0.0131124928	0.0531699724	0.0721130002	0.0695944843	0.0044374235	-0.0370701819	-0.062549664	0.0559576281	-0.0260684721	0.0358487695	0.1041012805	0.1491918372	-0.0220672213	0.0844142568	0.0013017545	-0.1271330163	0.06165608280000001	-0.0363292961	-0.034665981299999996	-0.0352102125	-0.0743537049	-0.11269716199999999	0.0547729486	-0.1253932395	0.144993592	0.0003696519	0.2188274601	0.0327870025	0.1339458967	-0.0466993364	-0.1671317966	-0.0478164478	-0.0481352758	0.10181824369999999	0.1388752033	-0.0565002555	-0.0043240993	0.0899708726	0.027299198599999998	-0.006176639499999999	-0.0630949063	0.0390816329	-0.153828667	-0.10907839119999999	0.0348446809	-0.023771919	0.0048180563	-0.0098466438	0.0273613654	0.1046518744	0.10308086150000001	-0.0444195517	0.0419047215	-0.0147766749	0.0220495338	0.0205196356	-0.0236518416	0.0929937979	-0.0741163971	-1.58961e-05	-0.0607761775	0.0367101185	-0.0029426895000000002	-0.0162464024	-0.1946430036	0.0639109896	-0.0032582822999999996	-0.0311770206	-0.056274173899999995	-0.1201655892	-0.005339720300000001	-0.0370898091	0.1114344292	-0.10426741140000001	0.0748581098	0.0082109234	0.1227571829	0.08796206050000001	0.2045514865	-0.1648037858	0.1133015264	0.0453495862	0.0578925824	0.09298001269999999	0.06709164	-0.1626093108	-0.0193103544	0.0504426759	-0.0308207204	-0.0012093575	-0.12220472880000001	0.1425487959	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0136972	1.3300000000000811e-05	0.00018761328784000004	1.7689000000002158e-10	0.038088599999999986	0.046893129999999984	0.0014507414499599993	0.0021989656411968987	0.14199400000000004	0.024193000000000037	0.020162296036000008	0.0005853012490000017	0.0008020519999999999	-0.00024947799999999997	6.223927248400001e-08	6.432874107039999e-07	-0.000425282	-7.489399999999994e-05	5.60911123599999e-09	1.80864779524e-07	-0.000233493	0.00014465299999999999	5.4518981048999986e-08	2.0924490409000003e-08	0.0	0.0
34295.67578125	-12.8515625	1176193377.2926178	165.16265869140625	24344.1796875	-15.103515625	592639084.6572876	228.11618423461914	24396.318359375	-57.37890625	595180349.4919777	3292.338882446289	1.100993	16.339209	0.05064970000000001	0.08445561609999999	-0.0618035442	-0.0371965292	-0.08670941929999999	-0.0459212788	-0.10376177710000001	0.0086920965	-0.1178617856	0.0066700668999999995	0.061680440999999996	-0.046379828	-0.0689414209	0.038382604300000005	0.07829461530000001	-0.0386749587	0.028382380099999997	-0.0663688991	0.0700900955	-0.2281726261	-0.0759243103	-0.098590604	-0.0775168779	0.014287774199999999	0.0432300445	-0.027231976	0.07574704639999999	-0.0593509306	0.0723404071	-0.0366942142	0.0753295329	-0.0956853916	-0.09475355199999999	-0.0077667145	0.2386024936	0.0265387707	0.0113021178	0.0283078277	-0.0339818669	-0.0717778093	0.013776405600000001	0.0274871083	-0.054425905499999996	0.033567975800000004	-0.0499886855	-0.031850461600000005	-0.0547198239	0.0180467291	0.0010821389	-0.0395098775	0.0775706419	-0.0874637976	-0.0022409866	0.0694049161	-0.035033321299999996	0.097441025	0.1732557873	-0.047105982000000005	-0.1113017676	-0.0517869059	0.0815658977	0.0930812567	0.0955012753	0.0205395945	-0.07261520889999999	0.0625117304	-0.0062834452	0.0095892958	-0.11318210990000001	-0.10984811679999999	0.0251082425	-0.0421321549	0.19977297010000009	-0.0043415514	-0.12236642140000001	-0.024363466099999998	0.0405975437	0.0687204671	0.0320185985	0.0257552736	0.0369676832	-0.0190395539	0.0084408657	-0.019630860400000002	0.0557079239	-0.1635416627	0.051957915599999994	0.1967368729	0.061365146399999994	0.0820079038	0.0322923064	-0.0020696288	-0.0643087242	0.045909581100000006	0.0174195638	0.039313557400000004	-0.0047352154	-0.0824075034	0.0352442605	0.0536829162	-0.0037930554999999998	0.052993108	-0.0323985582	0.0545289486	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	0.0191259	0.0054287	0.00036580005081	2.947078369e-05	0.0112512	-0.026837399999999997	0.00012658950144	0.0007202460387599997	0.141992	-2.0000000000297558e-06	0.020161728064000004	4.000000000119023e-12	0.000720843	-8.120899999999995e-05	6.594901680999991e-09	5.19614630649e-07	-0.000412861	1.2420999999999983e-05	1.5428124099999953e-10	1.70454205321e-07	-0.000507495	-0.000274002	2.57551175025e-07	7.5077096004e-08	0.0	0.0
34325.8203125	30.14453125	1178261940.1260376	908.6927642822266	24381.5078125	37.328125	594457923.2109985	1393.388916015625	24478.12890625	81.810546875	599178794.7509918	6692.965579986572	1.165793	17.300877	0.08867763499999999	-0.0044216961	-0.0701072943	-0.0811450051	-0.056708158099999996	-0.038483990600000004	0.0017031515	0.1787543915	-0.0146812378	0.0795983303	0.0980715489	-0.0534751746	-0.04947094480000001	-0.0135813287	-0.10215032939999999	0.0105293097	-0.0150254875	-0.0782563042	0.030142478700000006	-0.0315494276	0.01314698	0.0599981849	-0.0132403665	-0.0208610466	-0.041462066299999996	0.1098252245	0.0369256723	0.0074737330000000015	0.0384459495	0.0022220820000000002	0.0331129518	0.0158521685	-0.005987243000000001	-0.1029275196	-0.0380800631	0.0790210442	0.0159766493	-0.0208656026	-0.0441675528	-0.0037981458	0.1368328624	0.13266570689999999	-0.0337165884	0.09087459210000001	0.1777233521	-0.0577003549	0.10874466699999999	0.0013635956	0.0637110209	0.050891982300000006	-0.022099926000000002	-0.1103259445	0.0380824184	0.0629890171	0.0721382178	-0.021355722799999997	0.07233030389999999	0.0728832605	-0.0316425289	0.0500947746	0.1286390748	-0.1265312102	0.049917423899999994	-0.062471291	-0.0946608707	0.081625596	-0.057223503099999996	0.015022128899999999	0.0979736507	-0.0314701041	-0.0030964493	0.0063722147	0.0450274541	-0.008001064799999999	0.0382853396	0.0573225537	-0.0100919414	0.0478603445	0.0057410685	-0.052336815099999996	-0.1160315495	-0.0019870614999999998	0.0080631695	-0.029632244	0.043406202000000005	0.0051359128000000006	0.0622352122	-0.0544915257	-0.0781973431	0.0580191917	-0.0183014432	-0.0313033828	-0.0162263298	0.1533851944	0.0140925325	0.0968318666	-0.0737132439	0.0701259372	0.0809954353	-0.153540059	0.0739444891	-0.0189737383	-0.0353678405	0.08843914189999999	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	0.0115241	-0.0076018000000000014	0.00013280488081	5.778736324000001e-05	0.0112966	4.5400000000001e-05	0.00012761317156	2.0611600000000905e-09	0.104977	-0.037015000000000006	0.011020170529	0.0013701102250000005	0.0011162	0.00039535700000000015	1.5630715744900013e-07	1.2459024400000004e-06	2.06017e-05	0.0004334627	1.8788991229129e-07	4.2443004289e-10	-0.000456006	5.148899999999994e-05	2.07941472036e-07	2.6511171209999934e-09	0.0	0.0
34359.0859375	33.265625	1180546786.4605105	1106.601806640625	24390.517578125	9.009765625	594897347.7288246	81.17587661743164	24493.455078125	15.326171875	599929341.6641272	234.89154434204102	1.111612	16.496805	0.205108835	0.0763405283	-0.0104881274	-0.0136203855	0.0849426311	-0.050659486600000005	-0.0736117837	0.06305934860000001	0.101847077	-0.04635101900000002	0.11082272050000001	0.0542801602	-0.09459639	0.0175520768	-0.11477924710000001	-0.07553614089999999	0.0867515424	0.0358918982	-0.0471062164	0.07339278980000001	-0.0382099538	0.011447333700000001	0.20958762469999997	-0.0030523963	0.0185263284	0.0684706576	-0.1001680151	0.014191580300000001	-0.0278975817	-0.0172126245	-0.0506131429	-0.0766904092	-0.031016962999999998	0.0846845428	-0.0462367187	0.0347393148	0.265732626	0.18942070079999998	-0.1152841917	-0.123303607	0.0148977644	-0.06484959009999999	-0.039344951	0.0214803083	-0.030473284700000002	0.0666582446	0.010387015500000001	-0.0781872373	-0.1136529032	-0.1739975496	0.0828372485	-0.0212085723	-0.0215100001	-0.0378394607	0.1059933243	0.034420894	0.0164061981	0.112932045	0.068769158	0.055791394	0.07984118379999999	-0.0326043602	-0.1044245008	0.0252417258	-0.1259315842	-0.0350052342	-0.150765871	0.039091174	-0.0114972419	-0.0451569541	-0.0560510376	-0.0110770695	-0.0986795347	0.0475775372	0.0089484368	-0.033952013999999996	-0.1492185023	-0.1978224022	0.0581781986	-0.08978635439999999	0.0122123981	-0.0601013119	0.045441524299999994	-0.0419449847	-0.1094503674	0.014676566299999999	-0.012611473799999998	0.0433579488	-0.1334390408	0.031172269300000006	0.2368451232	0.1392482528	-0.19514221980000002	0.0340644901	0.0328594898	0.0239470312	-0.0419090722	-0.0023784174	-0.0254196858	0.0783812027	0.0403899038	0.17005953969999998	-0.038317993	-0.0996824741	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	0.0190646	0.007540499999999997	0.00036345897315999984	5.6859140249999953e-05	0.108159	0.0968624	0.011698369280999998	0.009382324533759995	0.151177	0.046200000000000005	0.022854485329	0.0021344400000000005	0.000720843	-0.00039535700000000015	1.5630715744900013e-07	5.19614630649e-07	-0.000451647	-0.0004722487	2.2301883465168997e-07	2.03985012609e-07	-0.000233493	0.00022251300000000006	5.4518981048999986e-08	4.9512035169000015e-08	0.0	0.0
34368.9765625	9.890625	1181226549.9536743	97.824462890625	24404.091796875	13.57421875	595559696.4303018	184.2594146728516	24435.220703125	-58.234375	597080010.8104286	3391.242431640625	1.202846	17.850761	0.17853873000000006	-0.08941137269999999	-0.0826664258	0.0820365143	-0.0141857476	-0.0065951972	0.10807196460000001	-0.0853480743	-0.1153161067	-0.0755793629	-0.018683637	0.0611622539	0.0942011289	0.0288476742	-0.0636584758	0.0102755788	0.14629310380000002	-0.045730487800000004	-0.04662285150000001	-0.0681177026	0.1265700728	0.012658890400000001	0.0131379749	-0.1579833642	-0.11745966210000001	-0.024630480299999997	-0.057742355	-0.0559942413	-0.0582976713	0.0557091849	-0.0516030366	-0.1442618377	-0.021153562799999998	-0.0439275405	-0.0241206727	-0.039531693199999995	-0.0801867394	0.024157334500000002	-0.0752916215	0.0196898347	-0.0670081799	0.1082325344	0.1417102692	0.052308052300000005	0.064249125	0.0311049146	0.0654986765	-0.0216833777	0.032229239300000004	0.021721015	-0.09247778849999999	-0.025688094900000003	-0.0749642741	0.02972091	0.0428020176	-0.0041304238	-0.0460746804	-0.0117263061	0.0271041931	0.0625661797	-0.1342700221	0.0282994249	0.1219483185	0.10147349160000001	0.0183649708	-0.09210497710000001	0.0120499671	0.0704859473	0.059836153899999994	0.012487912700000001	-0.0941885517	-0.0659247431	0.0794467224	-0.1372571239	0.0422301349	-0.0005098963999999999	0.100019112	-0.1229204321	-0.0881962933	-0.0224658858	-0.0387226	-0.1259861242	-0.112956948	-0.0756975361	-0.10471674449999999	-0.0360814922	0.044488733499999995	-0.0959560941	0.032158315800000004	-0.036013826299999996	-0.0728094457	0.057075016900000004	-0.017024626799999998	-0.044043917599999996	-0.000122538	-0.10705933949999999	-0.1027336052	0.0593126902	0.08466566240000001	-0.08254628139999999	-0.0673074344	-0.0178643302	-0.0777129482	0.0697477945	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	0.0137253	-0.005339299999999997	0.00018838386009	2.850812448999999e-05	-0.00638608	-0.11454508	4.07820177664e-05	0.013120575352206398	0.12698900000000002	-0.024187999999999987	0.016126206121000006	0.0005850593439999995	0.00141017	0.0006893270000000001	4.7517171292900017e-07	1.9885794289000003e-06	-0.000451647	0.0	0.0	2.03985012609e-07	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
34362.359375	-6.6171875	1180771741.8166506	43.78717041015625	24365.068359375	-39.0234375	593656556.1570168	1522.8286743164062	24432.884765625	-2.3359375	596965857.9703102	5.45660400390625	1.052626	15.621432999999998	0.19958762	-0.1461517946	-0.11749611380000001	0.0703625169	-0.07791658950000001	0.09548747710000001	0.0570348772	-0.0092561839	-0.235472465	-0.0365687258	0.021272542599999996	0.0283140229	-0.0608813469	-0.048573385	0.04899902849999999	-0.011392427	0.0127343104	-0.051975828700000004	0.045946109299999996	0.0368215639	-0.0181782952	0.0129896644	-0.007187014100000002	-0.04264988559999999	-0.0252961705	0.1241749164	0.0019800994	-0.0691000579	-0.0617807161	-0.0439205113	0.0554281913	0.0774752357	0.11618821289999999	0.0011010878	-0.19052511079999998	0.0625966429	-0.020296620300000002	-0.082498394	-0.09410317019999999	0.0362731773	0.0346129163	0.12312453539999994	-0.07109945	-0.0075378564	0.0224850602	0.0915888844	-0.0410199205	0.1515887585	0.0222247674	-0.1973345215	-0.1618116359	-0.047125412900000004	-0.0554988934	0.0837419564	-0.011574288700000001	-0.0083490358	-0.0780041466	0.0788130008	-0.0521713049	0.0258176265	-0.0262998936	0.046386637599999996	0.220272752	0.0469850163	-0.0222054423	-0.0138343957	-0.0271419479	-0.0830554409	-0.0593971348	-0.0141660029	-0.03292269	0.0439505036	0.0117516325	0.0597282233	-0.0179520427	0.038378493900000005	0.0222728233	-0.0220976745	0.028976157000000002	-0.11601794380000001	-0.1127719798	0.0019091102	-0.0198077441	0.04282317730000002	0.0572851385	0.1129542268	0.049149877	-0.08659630759999999	-0.1368017058	-0.1448234485	-0.044302546799999995	-0.1069114173	-0.0780007033	0.0342758963	0.0746853166	0.07065632320000001	-0.16953161	0.0168234945	-0.0791414618	-0.0121184533	-0.0677041914	0.0182577253	0.034267053799999996	-0.2047828524	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	0.0257265	0.0120012	0.0006618528022499999	0.00014402880144	0.0573634	0.06374948	0.0032905596595599997	0.0040639962002704	0.0682428	-0.05874620000000001	0.004657079751840001	0.003451116014440001	0.000720843	-0.0006893270000000001	4.7517171292900017e-07	5.19614630649e-07	-1.89124e-05	0.00043273459999999993	1.8725923403715997e-07	3.5767887376e-10	-5.37398e-05	0.0001797532	2.8879661040399996e-09	3.2311212910239994e-08	0.0	0.0
34271.4140625	-90.9453125	1174529821.8433228	8271.049865722656	24342.1875	-22.880859375	592542092.2851562	523.5337257385254	24418.259765625	-14.625	596251409.9815407	213.890625	1.157593	17.179178	0.09510275999999998	0.099980286	-0.0939566015	0.0346701576	0.0117440678	0.040768237799999996	-0.1358501882	-0.10081716710000001	-0.096586665	-0.0500053165	0.0709562684	0.0189201671	0.0645769153	-0.0931808524	-0.1431148526	0.1376945345	0.026628903199999998	-0.046467088200000006	0.0428799475	0.0267723758	0.0480548446	0.092486128	-0.09328577390000001	0.1030906691	-0.08036788339999999	0.0265233559	0.060718551100000004	0.0338916997	-0.025667477400000003	0.017594538	0.08327977360000001	0.08666314779999999	0.0274757096	0.1398043806	-0.0725776894	0.0351685784	0.08503202779999999	0.034275018399999996	0.1647511725	0.06443312450000001	0.026206104900000003	0.0655433641	-0.020055240800000002	0.10415846570000001	0.0127496382	-0.0414658751	-0.0581312922	0.0470302741	0.060129827699999985	0.022564336	0.0742892622	-0.0827283239	-0.0704552814	-0.0325567037	-0.029957463700000006	0.0541494848	-0.08620916619999999	0.0883522945	0.0058673378000000005	-0.0328392815	0.0299099865	0.1921813338	0.033938412599999995	0.0855184318	-0.0765512859	-0.0314876583	-0.0114442585	-0.055093370499999995	0.206289909	0.0702546652	-0.0428222279	0.066958533	-0.0246354887	-0.0742170916	-0.06535049230000001	0.0661833329	-0.039414750400000004	0.1008191295	-0.0323628071	0.0334958389	-0.075290627	0.1049349493	-0.0105621436	0.10749814519999999	0.0365059349	0.0019129872	0.0107269882	0.0459050637	-0.1241672594	-0.11782784199999999	0.1382993511	-0.0703710312	0.1522884324	-0.024268979500000003	0.0364798453	0.052977416500000006	-0.0314471494	0.0311255326	0.11211964740000001	0.025415542599999997	0.018051100100000002	-0.09397409960000001	0.052381391299999996	-0.0436141291	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	0.0242631	-0.0014634000000000036	0.0005886980216099997	2.141539560000011e-06	0.0583563	0.000992899999999998	0.0034054577496900004	9.858504099999958e-07	0.147052	0.07880919999999997	0.021624290704	0.006210890004639997	0.000623851	-9.699199999999997e-05	9.407448063999993e-09	3.89190070201e-07	-1.89124e-05	0.0	0.0	3.5767887376e-10	-0.000233493	-0.0001797532	5.4518981048999986e-08	3.2311212910239994e-08	0.0	0.0
34337.7890625	66.375	1179083757.7007446	4405.640625	24364.876953125	22.689453125	593647228.9409218	514.8112831115724	24494.9921875	76.732421875	600004642.265686	5887.8645668029785	1.222751	18.146158	0.10581274999999997	-0.1060469141	-0.1074394121	-0.1577337569	0.0434053671	0.07142664259999999	-0.0283195369	0.1687803153	-0.1100419669	0.0473243913	0.1647394754	-0.0228445761	0.0815519975	-0.0320706324	-0.08546905789999999	0.06981505240000001	-0.011288311899999999	0.17911550010000002	-0.0019007596	0.0608654879	0.1762914984	-0.0016444327	-0.1150384817	0.0401375264	0.09603104	0.0775334571	-0.055328046	-0.0237360406	0.0334800717	0.08206377320000001	0.10384529279999999	0.0170080263	0.0042941318	0.1231217924	0.0363813043	-0.036692929900000004	0.0456639432	0.0291507002	0.08596901529999999	0.0120675571	-0.0742635643	-0.0409778451	0.061435801799999995	-0.033841791600000004	0.1298086244	0.0571271657	-0.2772555371	0.1154033095	0.0086329973	0.0977281863	-0.1179837658	-0.1249780671	0.1319310476	-0.0721383425	-0.0141643394	0.011808021299999999	0.015518461200000003	0.0479155129	0.0498445305	-0.12588317029999999	0.1574876951	-0.0459597301	0.11898839119999999	-0.016638161999999998	-0.167165835	-0.0008771098	0.0580993135	0.0253156025	0.11093666960000001	0.0853437565	0.0723602242	0.0587070503	-0.15822755460000001	-0.20278107239999998	0.0668044961	-0.029635592599999996	0.046086685999999995	0.0334681764	0.133525533	-0.0779364741	0.0653978058	0.069114131	-0.029651454900000002	-0.07501043269999999	0.0061412472999999995	-0.0360076096	-0.07122435349999999	0.0697696898	0.024498580699999998	-0.0281531469	0.0612253679	0.0100636237	0.1099898951	-0.10519075189999999	0.019391886100000002	-0.012783309599999999	-0.1159202377	0.1265157428	-0.1226571674	0.1243822631	0.0196884703	-0.1605064933	0.0827250663	-0.0010394932000000001	-0.055584543	-0.056534213	0.111798011	-0.0546295156	0.0136769	-0.010586199999999995	0.00018705759361	0.0001120676304399999	0.0563947	-0.0019616000000000013	0.00318036218809	3.8478745600000035e-06	0.0695407	-0.07751129999999999	0.00483590895649	0.00600800162769	0.000938924	0.00031507299999999986	9.927099532899994e-08	8.815782777759998e-07	-1.89124e-05	0.0	0.0	3.5767887376e-10	-0.000233493	0.0	5.4518981048999986e-08	0.0	0.0	0.0
