csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
39933.88671875	-113.11328125	1594715308.4659574	12794.614395141602	24005.263671875	6.337890625	40.16885757446289	576252683.9562416	23929.408203125	5.701171875	32.503360748291016	572616576.951786	1.449108	26.310404	0.20424595	0.051347562400000005	0.0932662748	0.0033475435	0.011907923400000001	-0.0023882128	-0.0928195613	0.0080023876	-0.0742374487	-0.046004853899999996	-0.06255006519999999	-0.0204652786	-0.1118788687	0.0173655094	0.0073444546	0.0230233077	-0.0742587403	-0.026198662	0.0417636583	0.0157620781	0.0260374328	0.0425917195	-0.0402085763	-0.2295653097	-0.08939273939999999	-0.0839085059	0.0180842188	0.0635263615	0.0148440817	0.0340210222	0.2312163137	0.0570186787	-0.0816422853	0.0013809344	-0.0871420869	-0.0342716579	0.0446080314	0.0568627421	-0.009524064799999999	0.0119078854	0.0329371708	-0.0036143516	0.014746193700000004	0.0966317176	0.0828001471	-0.0597867826	0.0720776298	0.0168249566	0.0340215083	0.038352523199999995	0.0194461049	0.0274989236	-0.0593546804	-0.050295770700000006	0.059274993399999996	0.014291456999999999	-0.2973056233	0.1025548517	0.0377189105	-0.0678544975	-0.1262279284	0.056069678	0.0693244739	0.0147512476	-0.0303052944	0.1390571656	-0.0861470072	0.0041056969	0.0196422532	-0.17873875460000002	-0.10816957140000001	-0.0225290366	-0.1133761033	0.0644997188	-0.0265446	3.119999999999859e-05	9.73439999999912e-10	0.00070461578916	0.030211200000000007	0.0452494	0.0020475082003600003	0.0009127166054400004	-0.158615	-0.04560900000000001	0.0020801808810000013	0.025158718224999998	0.00586308	0.0019924199999999995	3.969737456399998e-06	3.43757070864e-05	0.0008925039999999998	0.00017400399999999996	7.965633900159999e-07	3.0277392015999976e-08	-0.000978807	-0.00010070299999999996	9.58063143249e-07	1.014109420899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40077.88671875	144.0	1606237003.8409574	20736.0	23994.337890625	-10.92578125	119.37269592285156	575728250.8094826	23977.4453125	48.037109375	2307.563877105713	574917883.7139282	1.3687490000000002	24.851393	0.15831149999999994	-0.06795718769999999	-0.0501918983	-0.0599956073	-0.053606534000000004	-0.0301943646	-0.032235417	-0.034719062599999996	0.0400642617	0.0401738617	0.021663483100000002	0.0487557291	0.0344019981	0.0383916974	0.0166172904	0.159140641	-0.09929628039999999	0.030240925800000002	0.0873294116	-0.058193975	0.0084762718	0.0910291243	-0.0083825993	-0.08917015449999999	0.0899751752	0.0857042978	0.0314952301	-0.00041691849999999996	-0.0370337885	0.0630632882	0.1068713233	0.1022429715	0.0086797162	-0.0692568819	0.0511496334	0.019936571299999997	0.027225373900000002	0.1520004972	0.0266820373	-0.0525983615	-0.003529595300000001	0.0585411442	0.0173909255	-0.0068466865	-0.045802480300000004	0.046356992	-0.07996066610000001	-0.0532846133	0.0253171906	0.0018260226999999999	0.16138814029999998	-0.057193950099999995	0.0166343701	0.016017683300000002	0.0389266021	0.1325371625	-0.10821434869999999	-0.0207383126	0.0474181762	-0.0628601087	-0.0932863572	0.00892174	0.0900638366	0.008394306800000001	-0.1044839855	-0.0358647462	-0.013696593600000001	-0.07057536	-0.0517807491	-0.025227237200000002	0.0729328912	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0265774	-3.280000000000297e-05	1.0758400000001945e-09	0.0007063581907600001	-0.0258167	-0.056027900000000005	0.0031391255784100004	0.0006665019988900001	-0.14110799999999998	0.017507000000000026	0.00030649504900000083	0.019911467664	0.00462521	-0.0012378699999999994	1.5323221368999985e-06	2.13925675441e-05	0.00083033	-6.217399999999991e-05	6.894479089e-07	3.86560627599999e-09	-0.000583975	0.00039483199999999985	3.410268006250001e-07	1.5589230822399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40004.79296875	-73.09375	1600383460.4725494	5342.6962890625	24005.208984375	10.87109375	118.18067932128906	576250058.3835182	23935.71484375	-41.73046875	1741.4320220947266	572918445.0813142	1.258219	22.844582	0.09149499999999998	-0.0100465678	-0.040723424700000004	0.08602413130000001	-0.0123367949	0.0712558553	-0.023906282400000003	0.0583254368	0.018263810800000002	0.0071860466	-0.0230065917	0.0052252265	0.0301290346	-0.10298564800000001	-0.0887948742	-0.058991765099999996	-0.0188916999	-0.0746872112	-0.0689695917	-0.15089995650000002	-0.2219441694	0.0266047073	0.011444074299999999	-0.1543057883	-0.0413673446	-0.011620153700000002	0.0900292308	-0.0661343419	0.2067594421	-0.0876875486	0.0574378091	0.0570456358	0.0438847846	0.06319839349999999	-0.0848559656	0.0714176997	0.09451769609999999	-0.0050049104	-0.012123303600000001	-0.0174132025	0.0179364753	-0.0122799348	0.0152243762	-0.0476356985	-0.025171314500000003	-0.1242781988	-0.09224543369999999	0.11027956369999999	0.0019135920000000002	0.16626920109999999	-0.0855704751	0.016773792	0.043014625199999997	0.049815226500000004	-0.1073475711	0.0816569585	0.0437835494	0.23960150149999998	0.10953942230000001	0.0634858901	-0.1306113901	-0.0388111983	0.0983507031	0.1208564532	0.0254226523	-0.0874028826	-0.0253503242	0.040398797	0.0254275035	-0.0028896565	-0.0395769298	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0265522	2.5200000000003e-05	6.350400000001512e-10	0.0007050193248399999	0.016811099999999995	0.042627799999999993	0.0018171293328399997	0.00028261308320999984	-0.134089	0.007018999999999971	4.926636099999957e-05	0.017979859921000003	0.00535978	0.0007345699999999995	5.395930848999993e-07	2.87272416484e-05	0.000846422	1.6091999999999994e-05	7.164302020840001e-07	2.5895246399999984e-10	-0.000669773	-8.5798e-05	4.48595871529e-07	7.361296803999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40029.18359375	24.390625	1602335539.1821444	594.902587890625	24018.880859375	13.671875	186.920166015625	576906637.7368507	23996.265625	60.55078125	3666.397109985352	575820763.9455566	1.381315	25.079533	0.08313579999999998	-0.0052291835	0.0198883878	-0.0625613141	-0.0104518929	-0.009592996099999999	-0.11101369960000004	-0.05815840150000001	-0.0337218855	-0.015192691299999997	-0.0252576876	0.060307093	-0.0821879943	-0.0168985696	0.0178806702	0.0419406796	0.0790665862	0.046344068200000005	0.0114557158	-0.1556222865	-0.0716914596	0.1042811522	0.0095476167	-0.1616001021	0.021549675499999997	0.11364110150000001	-0.0565781196	0.1572557222	-0.1274080198	-0.0613266249	0.20032506449999998	0.1505995564	-0.0539494224	-0.025982515699999997	-0.0179551257	-0.047038778600000004	0.0721836906	0.09118950140000001	-0.0029164939000000003	-0.013565476100000001	0.0780308072	0.041163734	-0.009638782299999999	0.0689219082	-0.0056151267000000005	-0.061071187699999994	-0.0111017646	0.0423028904	0.0751292712	-0.0082720144	0.021000549	-0.1494178208	0.0498031309	0.1437958399	-0.0776853582	0.1496186988	-0.2037056623	-0.1491857147	-0.0055480497	-0.0370395045	-0.08934465960000001	0.1210964827	-0.019535973300000002	0.21378002079999997	-0.1935567929	-0.0161166021	0.1721261679	-0.0759262521	-0.018190398400000002	0.0341876377	-0.075591744	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0184665	0.008085699999999998	6.537854448999996e-05	0.00034101162225	-0.0134237	-0.0302348	0.0009141431310399998	0.00018019572169	-0.129393	0.004696000000000007	2.205241600000005e-05	0.016742548449000003	0.00476298	-0.0005967999999999998	3.5617023999999965e-07	2.26859784804e-05	0.0007010060000000001	-0.00014541599999999988	4.914094120360003e-07	2.1145813055999965e-08	-0.000729943	-6.017000000000002e-05	5.328167832490001e-07	3.6204289000000022e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40048.4765625	19.29296875	1603880474.9771118	372.21864318847656	23982.99609375	-35.884765625	1287.7164039611814	575184101.6328278	23927.41015625	-68.85546875	4741.0755767822275	572520956.7854156	1.418254	25.750221	0.14365625	-0.1090159558	-0.1180278875	-0.0075579734	-0.0393580515	0.0129125653	0.0847925684	-0.0191771497	0.0254186296	-0.0249983475	-0.0583430463	0.037055969700000004	0.09749606220000001	-0.021578317200000002	0.026693752299999998	0.0231979761	-0.0852517278	-0.0205067292	-0.005789236	-0.0910899877	-0.0158475485	-0.0310729008	0.1612012206	-0.23216391320000002	-0.0711686099	-0.0325729866	0.025755844	-0.1080568869	0.0059729405	-0.0149294556	0.1115710689	0.0207435001	0.09377561109999999	-0.0429204257	0.0563164746	0.0714822486	0.09959278710000001	0.0622393662	0.0613282575	-0.0308033211	-0.0448158696	-0.042313446799999994	-0.0863334741	-0.054549734100000004	-0.0078887119	0.059681141500000014	-0.0546684451	0.052919367	-0.0326397737	0.1220029	-0.0054429173999999995	0.053061795	0.0756973089	0.0452663104	-0.0030357821000000004	-0.0321340392	-0.164050046	0.1077036905	0.0389806826	-0.0613781526	-0.0141911591	-0.0879006251	-0.062432602000000004	-0.0141591453	0.0413165098	-0.031347285600000004	0.0771035195	0.0167875057	-0.11826460400000001	-0.0416588179	0.0159532151	-0.0335495105	-0.1032211271	0.0904527076	-0.0265228	-0.008056299999999999	6.490396968999998e-05	0.00070345891984	0.07212180000000001	0.08554550000000001	0.007318032570250001	0.0052015540352400025	-0.103799	0.02559400000000001	0.0006550528360000003	0.010774232401	0.00498853	0.0002255499999999997	5.0872802499999874e-08	2.48854315609e-05	0.00092754	0.00022653399999999992	8.603304516000002e-07	5.131765315599996e-08	-0.000767068	-3.712499999999994e-05	5.88393316624e-07	1.3782656249999955e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40080.31640625	31.83984375	1606431763.2251132	1013.7756500244141	24001.4765625	18.48046875	341.52772521972656	576070877.1802367	23960.453125	33.04296875	1091.8377838134766	574103313.9553223	1.322562	24.012802	0.17815669999999995	0.032280033900000005	-0.0770517821	0.0176460889	-0.0128807696	0.1192128824	-0.011734465800000001	0.0489220945	0.0169383527	-0.0495068064	0.0626902989	-0.055221390499999995	-0.022383302400000003	-0.07641189940000001	0.0021101381	-0.0344555629	-0.0308980791	0.0752904155	-0.0369284166	-0.1015038792	0.16272120199999998	-0.09581349369999999	0.0792837044	-0.0965182691	0.0735703413	0.09880874380000004	0.0552053175	-0.0581811963	0.047933418600000006	0.1008255684	-0.161622546	-0.119446911	0.07046894719999999	0.0990248985	-0.07470771450000001	-0.0478770839	0.016215515	0.0027870625	0.0078763205	-0.0296528892	0.0278613065	-0.011311254599999999	0.00494284	-0.08921577050000001	0.0002784986	-0.05476177769999999	0.0568006026	0.029572839	-0.0181398653	-0.0442666921	0.0554135671	0.0767595673	0.1595319509	-0.0350284383	0.0181645652	-0.17608205870000002	-0.0483390684	-0.083815062	0.1215239393	-0.0053480866	0.0509019483	-0.22787675649999997	0.11282658220000001	-0.1488005761	0.0412833024	0.0718915981	-0.2106123824	0.0648482116	0.0228933388	-0.0028249806	-0.0159019999	-0.036262919	-0.10010848060000001	0.0959136145	-0.0143543	0.0121685	0.00014807239224999994	0.00020604592849	-0.0185979	-0.0907197	0.008230063968090003	0.0003458818844100001	-0.08849560000000001	0.015303399999999997	0.00023419405155999986	0.007831471219360002	0.00412442	-0.0008641099999999995	7.466860920999993e-07	1.70108403364e-05	0.000718784	-0.00020875600000000005	5.166504386560001e-07	4.357906753600002e-08	-0.0006406319999999999	0.00012643600000000006	4.1040935942399996e-07	1.5986062096000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39923.171875	-157.14453125	1593859652.560791	24694.403701782227	23989.205078125	-12.271484375	150.5893287658691	575481960.2803383	23919.697265625	-40.755859375	1661.0400733947754	572151917.2791481	1.242764	22.563978	0.13503210000000002	-0.1324566931	0.10944895539999999	-0.0513900157	-0.0630321432	-0.0682635119	0.1171039259	-0.08663548060000001	-0.1594122666	-0.07871559019999999	-0.024607810299999998	0.055073623200000005	0.023673143900000002	-0.0361736611	0.056297621	-0.0375233453	0.1492348833	0.0374728165	0.16798353289999998	0.012355499399999999	0.006474509	-0.09353528609999999	-0.0039596020000000004	0.0405996202	-0.014925549299999999	0.050046468	-0.042098635599999996	0.0399589021	-0.023746269900000002	0.1872421784	-0.0024287504	0.0102427947	0.0243447857	-0.1521361499	-0.020938906299999997	-0.0552953255	0.0722714691	-0.0377724546	-0.0831740665	-0.0352349385	-0.0456748768	-0.1707161976	-0.0976491602	-0.0005530006	-0.022400752700000002	0.020018113	0.0719468144	-0.09023246230000001	0.0526094846	-0.0991958075	0.09656442529999999	-0.0291967813	-0.049302942	0.1505173954	-0.0671140926	-0.08479788210000001	-0.0371680722	-0.0784126857	0.024685394300000003	-0.0796017692	-0.0443268804	0.1012434125	-0.0772790655	-0.1299239994	0.0168519865	-0.0113008606	-0.039084541	-0.0344984025	0.0961903939	0.062048886	0.0313172136	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0180571	-0.003702799999999999	1.3710727839999992e-05	0.00032605886041000003	0.06735010000000001	0.08594800000000001	0.007387058704000002	0.004536035970010001	-0.0646361	0.02385950000000001	0.0005692757402500002	0.0041778254232100005	0.00390632	-0.00021810000000000056	4.756761000000026e-08	1.5259335942399998e-05	0.0007755219999999997	5.6737999999999754e-05	6.014343724839996e-07	3.219200643999972e-09	-0.00079623	-0.00015559800000000004	6.339822129e-07	2.421073760400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39995.5546875	72.3828125	1599644394.7608032	5239.271545410156	23997.615234375	8.41015625	70.73072814941406	575885536.9371071	23909.62890625	-10.068359375	101.3718605041504	571670354.4345857	1.270158	23.061338	0.13694229000000005	-0.0543411709	-0.0910551577	0.0002998422	-0.0180021335	-0.0026230896999999997	0.0426768661	-0.0159951026	0.0405125194	0.0145515312	-0.0314190257	-0.0481856939	0.07841626	0.1492693887	0.00033406660000000004	0.107093262	-0.17296253820000002	-0.025568032400000003	0.0805127059	0.0607932813	-0.0386304899	-0.0034049760999999997	0.008101034699999999	0.055483143799999995	0.0561432479	0.1644070859	-0.1331432613	0.0377225671	-0.0828730216	-0.007381433699999999	-0.11400575539999999	-0.0477945646	0.0421763185	-0.026024193199999997	0.075497812	0.07111356740000001	0.0180219929	0.08727152710000001	0.10874450470000001	-0.0087553028	-0.013306246599999998	-0.0098344811	-0.064824039	-0.013097966499999999	-0.0148523463	0.119739839	-0.080308982	-0.0684922592	-0.0211126971	0.052143502599999995	0.1040949725	0.015462183000000001	-0.0263857997	-0.0710896555	0.051160205	0.1381640837	0.021792506200000002	-0.12894363679999998	0.09055011539999999	0.15305185470000002	0.1167710175	-0.0729986425	0.07099451	-0.0408128991	0.0201517704	0.0243906139	-0.1334621996	-0.0091174752	-0.09511966460000001	0.0025109342000000003	-0.033861922200000005	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00745266	0.01060444	0.0001124541477136	5.55421410756e-05	0.10189	0.034539899999999985	0.0011930046920099991	0.010381572099999998	-0.111864	-0.047227899999999996	0.0022304745384100003	0.012513554496	0.00440643	0.0005001100000000007	2.5011001210000065e-07	1.9416625344900007e-05	0.000944101	0.00016857900000000033	8.913266982010002e-07	2.84188792410001e-08	-0.0005735180000000001	0.0002227119999999999	3.2892289632400014e-07	4.960063494399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40011.57421875	16.01953125	1600926071.4625394	256.62538146972656	24042.93359375	45.318359375	2053.7536964416504	578062655.7934723	23965.72265625	56.09375	3146.5087890625	574355862.4362947	1.220616	22.161839	0.30260424	-0.0238998676	-0.0256271794	0.0170912595	-0.0046057121	0.1433959725	0.0501243669	-0.0557027375	-0.1039944619	0.0099423632	-0.0345167673	-0.07754866769999999	-0.0400210222	-0.1626005416	0.0364378784	-0.06524692929999999	0.12347646400000001	-0.1609033308	0.063655742	0.0426902808	0.0354414404	0.0227202738	-0.0028217637	0.1148351471	0.12378827449999999	0.0624735035	-0.12222530949999999	-0.0018998083	0.0580541885	-0.039724834900000006	-0.0747026603	0.045399649199999996	0.080038058	0.042294254	-0.07572060900000001	-0.036720752999999995	0.0881576301	-0.08600189849999999	-0.1301025395	0.0032237887	0.1208169385	-0.16940897800000002	-0.0373824447	-0.0145105069	0.0073052838	-0.0904079929	0.0045742971	0.043305478	-0.126904861	-0.1946361795	0.0316626779	0.07915838019999999	-0.006381766800000001	0.08442631449999999	-0.0351940466	0.0791730957	0.049031862999999995	-0.021614665	-0.0062662045	0.08637965480000001	-0.0132620898	0.0452936225	-0.045773160800000004	-0.046050321799999995	0.0944952808	-0.0026910370000000003	-0.0313771189	-0.0353756219	-0.0689577405	0.0815782056	0.0126732628	-0.0442794988	-0.0894989623	0.1093977275	-0.008358499999999998	-0.000905839999999998	8.205461055999964e-07	6.986452224999998e-05	-0.0389885	-0.14087850000000002	0.019846751762250002	0.0015201031322499999	-0.0475875	0.06427650000000001	0.0041314684522500015	0.00226457015625	0.00311648	-0.0012899500000000002	1.6639710025000003e-06	9.7124475904e-06	0.00058617	-0.00035793099999999997	3.435952689e-07	1.2811460076099998e-07	-0.000856505	-0.00028298699999999995	7.33600815025e-07	8.008164216899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39925.00390625	-86.5703125	1594005936.9140778	7494.419006347656	24014.712890625	-28.220703125	796.4080848693848	576706435.2191505	23913.591796875	-52.130859375	2717.626499176025	571859872.6275673	1.505204	27.328911	0.09532469	0.0526143991	0.0341193763	-0.0709782119	0.033005931	-0.0412893172	-0.0020515037	-0.0598230252	-0.0621646285	-0.0092636509	-0.052008743600000004	-0.1593869566	-0.0071255318	0.1284424328	0.0741849599	0.0397359954	0.1053903198	-0.17703342519999998	-0.1707144373	-0.0353966604	-0.0162069629	-0.017861548799999998	-0.06067256400000001	0.0136600267	-0.0665408649	0.1523246368	0.0370185076	0.0819437852	-0.026940483799999998	0.0014132026000000001	-0.0184630215	0.0034058409999999997	-0.084023236	-0.0344989041	0.059296308099999986	-0.016803071	-0.0494910412	0.07085065759999999	0.060026110199999996	0.057302182199999996	0.0309029542	-0.052723047800000006	-0.0587855122	0.036110887	0.0860066663	0.0972422351	0.06148699730000001	0.1096395342	-0.0533802313	-0.098671039	-0.0988339618	-0.106870355	0.09689809560000001	0.1440770504	0.0018845641	0.0063446954	0.039409013	0.014326128700000001	0.076749838	0.0867286991	-0.1049584286	0.019921631699999998	0.1404277924	0.0101538081	-0.11836788349999999	-0.0009373889	-0.0362464006	-0.0586765001	0.0409599714	0.0659038983	0.0471957869	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.015747299999999995	-0.007388799999999997	5.4594365439999956e-05	0.00024797745728999984	-0.00774176	0.03124674	0.0009763587606276002	5.99348478976e-05	-0.0695749	-0.0219874	0.0004834457587599999	0.004840666710009999	0.00358943	0.0004729499999999998	2.2368170249999977e-07	1.2884007724899997e-05	0.000659537	7.336699999999996e-05	4.3498905436899997e-07	5.382716688999995e-09	-0.000708787	0.00014771800000000002	5.02379011369e-07	2.1820607524000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
40125.56640625	200.5625	1610061079.4223785	40225.31640625	24008.248046875	-6.46484375	41.79420471191406	576395974.2802773	23920.263671875	6.671875	44.513916015625	572179014.1320229	1.501133	27.254995	0.04867927	-0.040485857400000005	-0.1475137982	-0.0332543278	-0.021677898199999997	0.0479046685	0.0815036199	-0.065311385	0.1224135177	0.0443544032	0.040823269	0.008162370300000001	-0.0413082371	0.06527216129999999	0.0380167514	0.0214033738	0.0719304448	-0.0172322771	-0.1033028322	0.11195504939999999	0.13660714029999999	0.08125518179999999	-0.016957063999999997	-0.04876897400000002	-0.0120791645	-0.0768777523	-0.053455307800000004	0.0272487973	0.18471145690000002	-0.024614249900000003	-0.0076474825	-0.0518093332	0.1226245014	0.014168613799999999	0.08681512539999997	-0.0093997708	-0.0958004762	0.0048263473	0.013527467900000001	-0.0156468812	0.014955689599999999	0.0405899306	-0.0484352636	0.0334131295	-0.0636061459	0.0262694625	-0.0184585104	0.10910546880000001	-0.0102711928	-0.1334904557	-0.0949148111	-0.0505291766	4.63632e-05	-0.1326167483	0.1477892966	-0.015273233	-0.0068188384999999995	0.0596088134	0.0356197442	0.0391645634	-0.04745827389999999	0.1060374403	-0.054000896900000005	0.0058422523	0.0438991269	0.1873804968	-0.021654387599999998	-0.021358187	-0.036541372200000005	0.1126692486	0.08568642679999999	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0105044	0.005242899999999996	2.7488000409999944e-05	0.00011034241936	0.00148126	0.00922302	8.50640979204e-05	2.1941311876e-06	-0.051941199999999986	0.017633700000000002	0.00031094737569000005	0.0026978882574399997	0.00350069	-8.873999999999991e-05	7.874787599999985e-09	1.22548304761e-05	0.000801692	0.00014215500000000004	6.42710062864e-07	2.0208044025000008e-08	-0.000608089	0.00010069799999999998	3.697722319210001e-07	1.0140087203999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
39874.86328125	-250.703125	1590004721.6983795	62852.056884765625	23963.0703125	-45.177734375	2041.0276832580566	574228738.8018187	23814.189453125	-106.07421875	11251.739883422852	567115619.30933	1.462199	26.5481	0.23537434	0.1317375205	0.017018624	0.022296437000000002	0.058778739800000014	-0.0299622144	0.030964886400000002	0.1107067256	0.0166983477	-0.0841218574	0.0113862293	-0.1186699838	0.0409137204	-0.0414122142	0.0121497868	0.00837092	0.0372456754	0.0019052882999999999	-0.1145943007	0.21401123100000002	0.12394175810000001	0.0929780806	-0.0289821362	-0.0279247652	-0.1551802235	0.068547237	0.0315250121	0.062333814400000014	0.061942672000000004	0.1074778165	-0.08625491	0.0316663709	-0.0370889678	0.0711783209	-0.02891816	-0.0351396116	-0.0619848246	-0.11731534199999999	0.0277702625	0.0657501104	-0.10286532359999999	0.0291240596	0.0097474275	-0.0621663138	0.0997001123	0.044326325800000003	-0.0072632869	-0.073779615	-0.0236557463	-0.10144319439999999	-0.2062414718	0.0562318674	-0.0395549923	0.0399504162	0.12280693279999999	-0.0585053318	-0.08656133619999999	0.0754387834	0.0200986552	0.080306897	0.010384378599999999	0.0723753661	0.1052653259	-0.032161514700000005	-0.0740622311	-0.0325695827	-0.036433636299999995	-0.009138410100000001	0.052933974800000005	-0.0142164368	-0.0086810432	-0.0520803533	-0.0771474486	0.1181006348	-0.0154738	-0.004969399999999999	2.4694936359999992e-05	0.00023943848644	0.131942	0.13046074	0.017020004681347598	0.017408691364	-0.0764638	-0.02452260000000001	0.0006013579107600002	0.005846712710439999	0.00451506	0.0010143700000000003	1.0289464969000014e-06	2.03857668036e-05	0.000925035	0.00012334300000000004	8.556897512250002e-07	1.521349564900001e-08	-0.000978808	-0.000370719	9.580651008639999e-07	1.3743257696100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
