csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
39539.046875	14.1484375	1563336227.7834473	200.17828369140625	24054.63671875	30.681640625	941.3630714416504	578625547.6710358	23876.029296875	43.271484375	1872.421360015869	570064774.9852332	1.191345	21.247213	0.09914689999999997	-0.0235736177	-0.049702736799999994	0.083103315	0.0723399285	-0.044457847599999996	-0.0048002888	-0.0296960919	-0.028368938399999998	-0.0140882457	0.23163744449999998	0.0712343342	0.12815447160000001	-0.0675657971	-0.0797166496	0.0007616295	-0.0702644899	0.0712243624	-0.059001740199999986	-0.0472706259	0.053182559299999994	0.1047216818	-0.0772676766	-0.0571012024	0.0053563069	0.0229041577	-0.0688118487	0.013329736200000001	-0.0203278042	-0.1528739849	-0.0519048763	-0.0629775504	0.026864903500000002	-0.07585414559999999	-0.0192171729	0.0256708303	0.102429042	0.022428771899999998	0.0071916831	-0.079899325	-0.0365288734	0.12312992689999999	-0.11020736560000001	0.1168617377	0.0466184093	0.0879277532	0.0151261911	0.11491037189999999	-0.062464762199999996	-0.057631403	0.030617448399999997	-0.0939303533	0.1071510739	0.1062353493	0.0114161441	-0.0658887027	-0.1149733979	-0.0693630232	-0.08473415570000001	-0.0700963766	0.0176668441	0.085810321	0.0570953502	-0.0076994261	-0.0510626633	0.0163577295	0.0881259135	-0.048559585499999995	-0.0559325799	-0.0357056105	0.0039369627	0.011362424	-0.0259957394	0.1272282642	-0.0420518872	0.013952788999999998	-0.110550483	0.07801501940000001	-0.0037536719	0.0401680062	0.0462509679	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0258134	-0.0023603999999999986	5.571488159999993e-06	0.0006663316195599999	-0.218002	-0.040092000000000017	0.0016073684640000013	0.047524872004000004	0.21830700000000006	-0.03833699999999995	0.0014697255689999965	0.04765794624900002	-0.0152266	-0.0003347999999999997	1.1209103999999976e-07	0.00023184934756	0.00169974	-1.4930000000000021e-05	2.8891160676e-06	2.229049000000006e-10	-0.0011648	1.7420000000000196e-05	1.3567590399999995e-06	3.034564000000068e-10	0.0	0.0	0.0	0.0	0.0	0.0
39479.94921875	-59.09765625	1558666390.3150787	3492.532974243164	24057.275390625	2.638671875	6.9625892639160165	578752499.2203712	23918.96484375	42.935546875	1843.4611854553225	572116879.1965486	1.089351	19.428192000000006	0.11435750000000006	-0.1591562081	0.0253994931	0.113245266	-0.0660024452	-0.09181493689999999	0.0173518168	-0.1519582179	-0.0707421708	0.09143409050000001	0.024560671800000003	0.0870733776	0.1513761548	-0.1226463522	-0.007897695	-0.027284892	-0.0371724518	0.0344556296	0.0526423965	-0.0208920872	0.0114183031	0.051266065300000004	-0.059796623099999995	-0.0047868885	-0.0441382684	-0.0925173502	0.000496075	0.1373444608	0.0407599207	0.0782876286	0.0207421465	0.0293714809	-0.0160695484	-0.10128492730000001	-0.0880412033	-0.0685177487	0.19071383079999998	-0.1495307729	-0.0659699758	-0.13742936630000002	-0.043983012300000006	0.1554905567	-0.0356598814	0.0394241398	0.0176336777	0.0877334022	-0.0664809437	0.0920723759	-0.0613217649	-0.0710289709	0.055028863399999996	-0.1395483706	0.1699064164	-0.0823380743	-0.0552503467	-0.0504235039	-0.015486106699999997	0.05936690190000001	0.0670161154	0.0081988713	-0.0604253583	0.0556099042	-0.0107641105	0.0708260007	0.04949661440000002	-0.0210066542	0.005170211599999999	0.037454653	0.0363691089	-0.0371885993	-0.0336292891	0.0079327766	0.0069760674	0.08631741039999999	-0.0625726277	-0.0376042689	0.0947934302	0.0487365242	0.0952595278	-0.0446555274	-0.0158821573	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0252829	0.0005304999999999997	2.814302499999997e-07	0.00063922503241	-0.189821	0.02818099999999998	0.0007941687609999992	0.036032012041	0.207512	-0.010795000000000029	0.00011653202500000058	0.043061230144	-0.0162967	-0.001070100000000001	1.1451140100000022e-06	0.00026558243089000005	0.00183218	0.00013244000000000016	3.3568835524000008e-06	1.7540353600000043e-08	-0.00145928	-0.0002944800000000002	2.1294981184e-06	8.671847040000009e-08	0.0	0.0	0.0	0.0	0.0	0.0
39383.4375	-96.51171875	1551055149.3164062	9314.511856079102	24083.8203125	26.544921875	704.6328773498535	580030400.8447876	23983.095703125	64.130859375	4112.7671241760245	575188879.5052527	1.100332	19.624044	0.1675134	-0.0902677987	0.1007042829	0.06168367900000001	-0.08406719130000001	-0.0340125617	-0.0776941443	0.0612518967	-0.2603309882	0.0476723446	0.0246922763	0.051051130300000004	0.0998395031	0.0628434214	0.1120219275	0.0012234998	0.019560510700000002	-0.1351352629	-0.1015770734	-0.18039135109999999	-0.0449734963	0.11150761880000001	0.0146428297	0.0092803377	-0.0781944902	0.0648900539	-0.0837133748	-0.0013737503	-0.0519534708	-0.0545367356	0.072982018	0.0095649215	-0.0812859767	0.0384214055	0.0679106733	0.0224172598	0.0801245031	-0.0659760108	-0.12456975990000001	-0.0584344739	0.06591334780000001	0.014077237099999999	0.1748914735	-0.0985052369	0.06413649269999999	0.030263277400000007	0.2046472479	-0.005777902099999999	-0.1625293433	-0.0601761108	0.0685074765	-0.1071345741	0.0775803369	0.0501281393	0.0747749674	0.2172131534	-0.1547534012	0.0052193218	0.1073900694	0.011402890700000001	-0.011139579699999999	-0.001313324	0.095041167	-0.0505428047	-0.0176120071	0.0715151418	0.045739132300000006	0.0023740324	0.10207145029999999	-0.0791217462	0.0366663237	-0.060328505199999986	-0.02421147	0.0082410057	0.0416758167	0.08492146789999999	-0.08753848539999999	0.0372375649	0.0538172989	0.09698425460000001	-0.0223073562	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0286913	-0.003408399999999999	1.1617190559999992e-05	0.00082319069569	-0.228239	-0.03841799999999998	0.0014759427239999985	0.052093041120999994	0.268175	0.060663	0.0036799995689999992	0.071917830625	-0.01514	0.0011567	1.3379548900000002e-06	0.00022921960000000006	0.00186073	2.85499999999998e-05	3.4623161329e-06	8.151024999999885e-10	-0.00157451	-0.00011523000000000002	2.4790817401e-06	1.3277952900000005e-08	0.0	0.0	0.0	0.0	0.0	0.0
39705.96875	322.53125	1576563954.3759766	104026.4072265625	24100.927734375	17.107421875	292.6638832092285	580854717.6575661	23977.654296875	-5.44140625	29.608901977539066	574927905.5804483	1.340819	23.913046	0.17688159999999992	0.1524200587	0.0448820816	-0.097969544	-0.0149725101	0.0473889725	0.03686593	0.06280023629999999	0.029157712000000002	-0.11007255769999999	0.11520047539999999	0.0919701073	-0.052574302	0.0529909018	0.0965530785	-0.00355188	-0.08609924960000001	-0.1385958747	-0.1438892114	-0.0410850035	-0.07374682639999999	-0.027665172999999998	-0.0042568933	0.0397291126	0.0628417358	-0.0845156256	-0.0731854502	-0.0324058062	-0.0121844174	0.0771312134	0.0163738225	-0.0222702998	-0.022817349599999998	-0.0573120195	-0.1502339031	0.0819034501	0.11615621289999999	0.14230251130000002	-0.006494555999999999	0.015933686000000002	0.0396655765	-0.1218597465	0.034614835	0.051090336900000005	0.1288531442	-0.0019110756	0.0009866480000000001	-0.0035721193	0.0232337858	-0.010294325600000001	0.15497124339999999	0.0349704857	-0.1011805739	0.1533650192	0.0604383199	0.0512004325	0.0311797044	0.023240111400000003	0.0437357025	-0.0025547046	-0.11597331109999999	0.0705183996	0.0895969771	0.0234942843	0.07577560309999999	0.0290570311	-0.09812250460000001	0.068531877	-0.052159751799999994	0.0186778547	0.012733777	0.08637298060000001	0.06817344089999999	0.016169191200000002	-0.0560657718	0.147635151	0.1043263642	-0.0161686221	0.0315869852	0.071641506	-0.0188107333	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.036885900000000006	-0.008194600000000007	6.715146916000011e-05	0.0013605696188100005	-0.218677	0.009561999999999987	9.143184399999976e-05	0.047819630329	0.309724	0.041549	0.0017263194010000002	0.095928956176	-0.0172415	-0.0021014999999999988	4.416302249999997e-06	0.00029726932225000003	0.00166336	-0.00019736999999999988	2.7667664896e-06	3.8954916899999956e-08	-0.00152186	5.265000000000001e-05	2.3160578596000003e-06	2.7720225000000005e-09	0.0	0.0	0.0	0.0	0.0	0.0
39485.82421875	-220.14453125	1559130314.234024	48463.61463928223	24085.515625	-15.412109375	237.5331153869629	580112062.9221191	23885.21484375	-92.439453125	8545.052494049072	570503488.1320952	1.393665	24.855532	0.12927629999999998	-0.0150608977	0.021465127799999997	0.0230082317	0.1754574562	-0.0019898584	0.06488289900000001	0.045371413799999996	0.0677152236	-0.0623546801	0.017597777	0.0438512242	0.053329687599999995	-0.0996287126	0.0954927033	-0.0264496543	0.0659127127	-0.054030175300000004	-0.020985851099999998	0.012524680500000001	-0.0660588234	-0.024213605	0.1240518036	-0.0704631424	0.1424602232	0.054152157	0.0641948333	-0.09813593779999999	0.09230891529999999	-0.0114366024	0.0155490551	0.1403464191	-0.0570988783	-0.0314600665	0.0372715025	0.0261953192	-0.0777426096	0.056101688	-0.0367754898	0.0753198315	-0.0809775804	0.06578792509999999	-0.024108615899999998	0.12295856599999999	0.0411398092	0.0129343732	-0.0457547392	-0.0321417606	0.0479110369	0.0528771021	0.0932922389	0.037739796	0.0845801342	0.10241216630000001	0.0562476566	0.0009962658	0.0962709691	0.0002758734	0.0273023573	0.1264827728	0.0046870281	-0.0038480696999999998	-0.08782794	0.0202927881	0.012864121999999999	0.1654501451	0.1120438076	0.0887368557	0.0386745742	-0.028044684900000002	-0.0123988336	-0.0059502424	0.0365177243	-0.0450590091	0.0268735021	-0.0371098085	0.054446583	-0.1320104182	0.1754169407	-0.1365000687	-0.08434087	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0368826	3.300000000011627e-06	1.0890000000076738e-11	0.0013603261827599994	-0.205422	0.013255000000000015	0.00017569502500000043	0.04219819808400001	0.342964	0.033239999999999985	0.0011048975999999994	0.117624305296	-0.0186333	-0.0013917999999999984	1.937107239999996e-06	0.00034719986889	0.00166431	9.49999999999996e-07	2.7699277761e-06	9.024999999999924e-13	-0.00125905	0.00026281000000000004	1.5852069025e-06	6.906909610000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
39535.75	49.92578125	1563075528.0625	2492.583633422852	24137.16796875	51.65234375	2667.964614868164	582602877.551651	23960.103515625	74.888671875	5608.313175201416	574086560.4794655	1.181246	21.067112	0.15669599999999992	-0.031674187	-0.0665871134	0.0787581617	0.0021430975	0.0626203575	-0.0062192931	-0.0630289881	0.0212616061	0.0644956311	-0.0267044744	-0.0389576338	0.0770906631	-0.0787515525	-0.025275523799999998	-0.1451277637	0.027307093900000003	-0.1332226301	0.0027149371	-0.1399079533	-0.0646339668	0.036116402	0.16891056829999998	-0.0704332148	0.0075819919	0.07264042650000001	0.1633157852	0.17026080489999998	-0.0014795721	0.0275038569	0.09290870359999999	-0.1030458953	0.0961530892	-0.0553401366	-0.0561832238	-0.0379759368	0.0548704388	-0.024073089	0.0398179971	-0.081737769	-0.0607079503	0.0464350947	-0.06651359679999999	0.0042334993	-0.036752818799999996	-0.0830993684	-0.0354171117	0.0196516836	0.011548568799999999	0.0287546411	0.08640957	-0.08527847470000001	0.0474672638	0.0545201374	0.021641674700000002	0.08603264349999999	0.0967700259	-0.1221179212	0.1089492892	0.0832506292	0.0088919948	0.0328285044	-0.028393854700000002	-0.1341450703	0.0062645075	-0.0672907707	-0.0699856234	-0.0814486154	0.1758700487	0.0812616208	-0.1106006109	0.10673272730000001	-0.18114059629999998	0.08435958140000001	0.1159434253	-0.085136061	0.1600050127	-0.012183063400000001	0.0047885567	-0.0201067982	-0.0117402326	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0319516	0.004930999999999998	2.431476099999998e-05	0.0010209047425599998	-0.238441	-0.033018999999999986	0.0010902543609999996	0.056854110481	0.250265	-0.09269899999999998	0.008593104600999995	0.062632570225	-0.0184954	0.00013789999999999636	1.9016409999998995e-08	0.00034207982116000015	0.00200493	0.0003406199999999998	4.019744304899998e-06	1.1602198439999989e-07	-0.00130147	-4.242000000000005e-05	1.6938241609000004e-06	1.7994564000000033e-09	0.0	0.0	0.0	0.0	0.0	0.0
39529.609375	-6.140625	1562590017.3400881	37.707275390625	24066.390625	-70.77734375	5009.432388305664	579191157.7150879	23987.359375	27.255859375	742.8818702697754	575393409.7854004	0.963123	17.176958	0.17804440000000016	-0.061303591799999994	0.009209486	0.0943528127	-0.0572174774	-0.0395873587	-0.0415898123	-0.0250814806	-0.0789638132	0.0798375442	-0.0051446305	-0.1743633625	0.0661332208	-0.0671964296	-0.0152935298	-0.0382814364	0.0455722192	0.0494098601	-0.020451063000000002	0.1347983484	0.0133614653	-0.1456261121	-0.0597556325	-0.0202520621	0.07555978049999999	-0.054310955099999995	-0.0413619826	0.18139018399999998	-0.064981565	0.0746691879	-0.09045515130000001	0.1917317404	0.0709728053	-0.2029998023	0.1473835274	-0.1171214666	0.0502926649	-0.07525478990000001	-0.0315585285	-0.0794461571	-0.037222014500000004	0.1009165023	0.025028187799999997	-0.0462919223	-0.15383897289999998	0.021093763999999997	0.0571991795	0.0202300113	-0.014324059699999999	0.11992547630000001	-0.1163086489	-0.0614617314	-0.06436879599999999	-0.0435795434	0.10957023960000001	-0.12703660949999998	0.042470718399999996	-0.0102935364	-0.0119367565	0.0180291031	-0.08666843369999999	-0.034623644599999996	-0.0695220911	0.07464173519999999	0.2321249288	-0.133641871	0.0698843681	-0.14691337640000002	0.0151671351	-0.0039897990000000005	-0.12174957970000001	-0.1535491137	-0.054326580199999995	0.0986641941	-0.0024393788	-0.0963451389	0.0445530815	0.0959784248	0.0786366541	-0.0604826156	0.0055203299	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0248472	0.007104399999999997	5.047249935999995e-05	0.0006173833478400001	-0.107331	0.13111	0.0171898321	0.011519943561	0.244548	-0.005717	3.2684089e-05	0.059803724304000015	-0.0190348	-0.0005393999999999954	2.9095235999999506e-07	0.00036232361103999986	0.00209825	9.332000000000003e-05	4.4026530625e-06	8.708622400000006e-09	-0.00125193	4.954000000000005e-05	1.5673287249e-06	2.454211600000004e-09	0.0	0.0	0.0	0.0	0.0	0.0
39557.5390625	27.9296875	1564798896.6812134	780.0674438476562	24120.73828125	54.34765625	2953.667739868164	581810015.2325593	23955.892578125	-31.466796875	990.1593055725098	573884789.2146645	1.092177	19.478598	0.17696640000000008	-0.0056860462	-0.0027241907000000003	0.0246348443	0.0492631462	0.060314302699999996	0.036036234	-0.0312963189	0.0903367994	-0.0181717752	-0.0200458922	0.013289033300000001	0.0885831992	0.067060738	-0.0327855931	0.0775267551	0.09828569	-0.1727463409	-0.042914401399999996	0.0423007207	0.026369395	-0.0775608837	0.0085699636	-0.0119098973	0.10114743220000001	0.0298920014	-0.0025325817999999997	0.0466870304	-0.0543470569	0.014396046200000004	0.0735194906	0.028501375899999997	-0.1161379749	0.033838255	0.19374312989999998	0.031335745400000004	-0.10394601140000001	0.0320815238	0.015492276999999999	0.0447288196	-0.0382744269	0.0359797073	0.1500892849	-0.061897796799999995	0.08840665539999999	-0.0597780022	-0.0845901652	0.0036707741	0.0404142769	0.045603626900000006	0.0194224251	-0.09076839	-0.035547215699999996	0.0911487656	0.0033812290000000004	0.08824027279999999	0.0669083593	0.012105291200000002	-0.1351934098	0.1508343919	-0.025979124500000002	-0.06596628269999999	-0.0128735262	-0.0440235094	0.0108987241	-0.0240219003	0.0164121528	-0.0790113412	0.1833107429	-0.1139207418	0.0852009001	-0.11524618060000001	0.0593337147	-0.1648060602	-0.0949676831	-0.058855327	-0.0077400722999999986	-0.072030274	0.022235038	-0.088804182	0.1026239212	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0370146	-0.012167399999999995	0.00014804562275999987	0.0013700806131599994	-0.154621	-0.04729000000000001	0.0022363441000000013	0.023907653641000004	0.32753000000000004	0.08298200000000003	0.006886012324000004	0.10727590090000004	-0.0185787	0.0004560999999999975	2.0802720999999768e-07	0.00034516809369	0.00200642	-9.182999999999978e-05	4.0257212164e-06	8.432748899999958e-09	-0.00110932	0.00014261000000000005	1.2305908624e-06	2.0337612100000014e-08	0.0	0.0	0.0	0.0	0.0	0.0
39486.0	-71.5390625	1559144196.0	5117.837463378906	24063.705078125	-57.033203125	3252.7862586975098	579061902.0869789	23891.9765625	-63.916015625	4085.257053375244	570826544.0630492	1.158895	20.668493	0.2472911	-0.031906084700000004	-0.0422550713	-0.04503559309999999	0.0296462575	-0.0565657279	-0.0068057434	0.0656951233	0.09240097609999999	-0.0070700791	-0.043817950700000004	-0.013001539599999999	-0.0040641016999999995	0.1263635052	-0.012916476599999999	-0.0152241322	0.0925771035	-0.0209268105	0.0017648212	0.10924075330000001	-0.08458913539999999	0.08779617869999999	-0.09136492560000001	-0.0149901483	0.056969275	-0.10954609050000001	-0.11475437320000001	-0.13398627970000002	0.0131751145	0.035518777200000004	0.0574168144	0.0124257302	-0.11309273619999999	-0.17481131739999994	-0.051824513600000004	-0.049853359400000005	-0.1328621857	-0.0439647223	0.0662229619	0.0740095462	-0.0466564854	-0.0496136878	-0.0518176563	-0.0756858416	0.0718067471	0.052250621100000005	0.0123895629	-0.0335462567	0.0916729137	0.0437683582	-0.049733921900000005	0.0451687276	-0.0917551507	0.0718635995	-0.0091874601	0.0086430675	-0.0188474259	0.1733792236	-0.0429388508	-0.1014325407	-0.0164185875	0.0996716704	0.0933296235	0.050711336600000004	0.1630737646	0.0171265471	0.045503405999999996	0.1033442287	-0.08617840289999999	-0.191747738	-0.0708292886	0.0426625865	-0.0380974804	-0.0817390529	-0.0859499483	-0.0719746926	0.1068572267	-0.085783248	-0.104847324	0.0168249128	-0.0151640734	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.037086699999999986	-7.209999999999855e-05	5.19840999999979e-09	0.0013754233168899995	-0.228843	-0.07422199999999997	0.005508905283999998	0.052369118649000006	0.369835	0.042304999999999926	0.0017897130249999935	0.13677792722499998	-0.0206055	-0.0020268000000000018	4.107918240000009e-06	0.00042458663025000016	0.00210483	9.840999999999972e-05	4.4303093288999985e-06	9.684528099999948e-09	-0.00159795	-0.0004886300000000001	2.5534442025e-06	2.387592769000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
39430.78125	-55.21875	1554786509.9853516	3049.1103515625	24076.7578125	13.052734375	170.3738746643066	579690266.7617798	23881.556640625	-10.419921875	108.57477188110352	570328747.57938	1.0111	18.032619	0.14958119999999986	-0.0924160649	0.025168160800000002	-0.0211961825	-0.0143590401	-0.0528690937	0.0266804227	-0.1126960642	0.0720298345	-0.0311563934	-0.09713638050000001	-0.093140834	-0.055560319000000004	0.06464879400000001	-0.0094677796	-0.0417598446	0.10073995720000001	-0.045169042699999995	-0.0137341824	0.058724919699999996	0.010368663299999999	-0.022779083500000002	-0.040172244700000005	-0.0339281754	0.0942843285	0.0330934597	-0.09871546140000001	0.0501156457	0.0913884732	-0.0353251373	0.049725146	-0.09955804289999999	0.0293086156	0.0454131508	0.013084493700000002	0.0943559223	-0.06232303	-0.09470907449999999	-0.0025494793	0.0618652992	-0.012125528899999998	-0.0834143505	0.1037879314	-0.0351983768	-0.0392281155	0.024029212	-0.1249669598	0.033941077	0.0031304985	0.0833984267	-0.0459491475	0.0686659228	-0.0723736768	0.013332027199999999	0.0467044446	0.0300299677	0.0377605486	-0.0191808934	-0.1159236297	0.0178006783	0.025358509100000003	0.101615325	0.012111548500000001	0.11845557849999999	-0.0147296992	0.0002604193	0.0069941551	-0.0286760591	0.0707105554	0.0127884724	0.028471114199999998	0.1069532245	0.0524814341	-0.0348550241	-0.0028802291	0.013770499299999999	0.08415571150000001	0.0327365376	-0.2293896198	-0.049821344100000005	-0.0304776406	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0371299	-4.320000000000712e-05	1.8662400000006154e-09	0.0013786294740100002	-0.200884	0.027959000000000008	0.0007817056810000008	0.04035438145599999	0.319307	-0.05052799999999996	0.0025530787839999963	0.101956960249	-0.0197393	0.000866200000000001	7.503024400000017e-07	0.00038963996449000013	0.00249259	0.00038776	6.213004908099998e-06	1.5035781760000002e-07	-0.00143089	0.00016706000000000013	2.0474461921e-06	2.7909043600000042e-08	0.0	0.0	0.0	0.0	0.0	0.0
39452.0234375	21.2421875	1556462153.3130493	451.23052978515625	24087.451171875	10.693359375	114.3479347229004	580205303.9574622	23910.4453125	28.888671875	834.555362701416	571709395.0420532	0.890719	15.885654	0.1118548	-0.031790915600000004	0.0172954454	-0.0355235364	-0.0259196521	-0.0116746607	-0.0291951004	-0.022321951200000002	-0.0135542576	-0.0565241298	0.023702863799999998	-0.0756700771	-0.009355964599999999	0.0919509682	0.0394153529	0.0156119262	0.1419187136	-0.021951375699999998	-0.0618712071	-0.0357274315	-0.048536862800000004	-0.0091227201	0.022372773	0.0105753277	0.0210463044	0.0395065073	-0.0684342405	0.0180743748	0.021351769	-0.0424447519	0.0021571814000000003	-0.0453446853	0.0610126166	0.0409166361	0.1035207834	-0.0460098834	-0.011350238799999999	-0.0139365224	-0.0021412143	0.0375982435	0.0399205021	-0.0017927395000000004	0.028836615099999997	-0.0771773711	0.0072705229000000005	0.0077966727	0.0034405491	0.0401820746	-0.0532538866	0.06082539190000001	-0.092379054	0.0794732383	-0.0131966201	0.0406699233	0.08404053369999999	0.10499278150000001	-0.0008170881	0.0165859823	-0.011232128000000001	0.05090888650000002	0.0111365322	0.0040412424	-0.057736957699999994	0.0837857388	-0.0208470184	0.074103461	-0.0368930955	-0.0007726176	0.10188174289999999	-0.1155070694	-0.0131516724	-0.0433705175	-0.0104362213	0.012219408300000002	0.0948477523	0.0536618762	0.0014601567999999998	0.07070641009999999	0.083391416	0.1601283486	0.0319788266	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0369651	0.0001647999999999997	2.7159039999999886e-08	0.0013664186180099998	-0.158649	0.04223499999999997	0.0017837952249999973	0.025169505201000003	0.30149000000000004	-0.017816999999999972	0.00031744548899999904	0.09089622010000002	-0.0192503	0.0004890000000000033	2.3912100000000324e-07	0.00037057405009	0.00208139	-0.0004112	4.332184332099998e-06	1.6908544000000002e-07	-0.00129833	0.00013255999999999988	1.6856607889000003e-06	1.7572153599999966e-08	0.0	0.0	0.0	0.0	0.0	0.0
