csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
35368.94921875	-83.87890625	7035.670913696289	1250962568.8385162	23371.560546875	-8.3203125	69.22760009765625	546229842.396244	23684.4296875	-19.7421875	389.75396728515625	560952209.6221313	1.487052	20.757292	0.16892063	0.1163556963	0.0621765383	0.0138455951	-0.0823661795	0.034374601	0.1311933462	-0.054311491399999995	-0.0454109254	0.0066749863000000005	-0.214762299	-0.034442914399999996	-0.0225251496	-0.0375681629	0.000869768	0.029673031000000002	-0.0449004465	0.0497504377	-0.11301384	0.0457422167	0.014083226499999999	0.0267057284	-0.191658202	0.2837265089	-0.049012726799999996	0.1160682745	0.14986475800000001	-0.178443479	0.1001995618	-0.1090141702	0.003947337800000001	0.0217740307	0.0504479508	-0.1066164309	-0.1183765859	-0.0286085672	-0.0716130349	0.0405435804	0.18207021140000001	0.13283962230000002	0.1252191854	0.0461081546	-0.1567063628	-0.0038563137	0.0181189173	0.0540271437	-0.0464372301	0.132564118	0.0819440949	0.0468262734	0.0935475534	0.0413020671	-0.2505636252	-0.08010770589999999	0.07112012690000001	-0.04606820650000002	0.005654364300000001	-0.0074333709999999985	0.0018506339	-0.062237317199999996	0.0653233181	0.0206904534	-0.0178183376	0.0799819995	0.22797513870000002	0.09274299050000001	0.3269036231	-0.116596999	-0.0646288585	-0.09119760689999999	-0.0775130912	0.07782646780000001	0.06475582889999999	-0.000987131	0.031678970699999996	-0.19684184579999997	0.1228090939	-0.0864232959	-0.047161296299999995	-0.0104130062	0.11970300019999999	-0.1486012054	0.0246715947	0.029367668	-0.0197396682	-0.11531344710000001	0.0571422589	0.00845351	0.01483442	0.0002200600167364	7.146183132009997e-05	0.0409339	-0.06731509999999999	0.00453132268801	0.0016755841692099999	-0.00296956	-0.03234706	0.0010463322906435998	8.8182865936e-06	-0.00032345400000000004	0.0007979659999999999	1.0462249011600002e-07	6.367497371559997e-07	0.000409093	0.000181534	1.6735708264900002e-07	3.2954593156e-08	-0.000119455	0.000108981	1.4269497025e-08	1.1876858360999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35410.43359375	41.484375	1720.953369140625	1253898807.2973785	23390.47265625	18.912109375	357.6678810119629	547114211.0827789	23749.796875	65.3671875	4272.869201660156	564052851.6037598	1.413512	19.730762	0.0789263	-0.0244044556	0.1389544257	0.027772247000000003	-0.054574858	0.030337742	0.0183096334	0.0165385743	0.10962589689999999	0.046314834400000005	0.003762062	-0.0730333025	0.0402100804	-0.04409296769999999	-0.0785682943	-0.0531970106	0.046204112400000004	-0.0106593817	-0.0223707383	0.1016743905	0.0348483813	-0.0790232392	0.1479122886	-0.0010990688	0.0539083574	0.0721830524	0.0695843961	0.1659444987	-0.0337686132	0.014271976100000004	-0.0595594553	-0.0397646018	-0.1369013858	0.0611632265	-0.0055042005000000005	-0.028288355600000002	-0.0187867366	-0.0334916693	0.0450231783	0.0718660995	0.010573028500000001	-0.10896019039999999	-0.0186261767	-0.0444622039	-0.0086542796	0.039444404700000005	-0.0103640964	-0.12973954099999999	0.006397583199999999	0.0463307371	-0.023864616600000003	-0.1018625703	-0.0115401377	0.1316176531	0.0101113436	-0.001962452	-0.032470602200000004	-0.0250983248	0.1044748952	-0.0358342302	0.0168650518	0.0775565167	-0.0361781408	-0.1558946286	-0.0447348775	0.11415219800000001	-0.0736132301	0.0192248405	-0.0012986394	0.0750378706	-0.09277132839999999	0.0008345438	-0.10440175089999999	0.044229211500000004	-0.06541794719999999	-0.09758689109999999	-0.067153202	0.022835975	-0.0370004077	0.0618784879	-0.034622947200000004	-0.03760064	0.057538768899999995	-0.0189567057	-0.0225290366	-0.1133761033	0.0644997188	-0.00279378	-0.01124729	0.0001265015323441	7.805206688400001e-06	0.019921	-0.0210129	0.00044154196641	0.000396846241	0.0193663	0.02233586	0.0004988906419396	0.00037505357569	-0.000638664	-0.00031521	4.078917048960001e-07	9.93573441e-08	0.000346679	-6.2414e-05	1.20186329041e-07	3.895507396e-09	-0.000228436	-0.000108981	5.2183006096e-08	1.1876858360999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35544.74609375	134.3125	18039.84765625	1263428974.8691561	23392.037109375	1.564453125	2.4475135803222656	547187400.1263771	23734.73046875	-15.06640625	226.99659729003903	563337430.4242097	1.229686	17.164803	0.034047459999999995	-0.1308034086	0.0561690083	-0.0192732349	0.1570918655	0.09989288240000001	-0.09773482359999999	-0.1136005756	0.0165411842	0.0231451029	0.11204101429999999	0.0317650166	-0.0043666536	0.14266739650000002	0.19422449879999998	-0.1089604492	-0.024400197999999998	-0.0041086092	-0.0334471052	0.1353860545	-0.0708612931	0.0107574972	-0.0099326946	-0.0222757811	-0.0816221093	0.1082411265	0.0340681623	-0.0014951184	-0.0656032057	0.0510891483	-0.1853885913	0.09299410949999999	0.0305641923	-0.0015830616	0.0741948438	-0.08046679059999999	-0.0294884967	-0.1367011912	-0.018895911499999998	0.0145497209	-0.0805075658	-0.10100933	0.0756245891	-0.0627366176	-0.0872951577	0.015883702	-0.018193273899999998	0.1942014719	-0.0209017882	-0.1343572092	0.051484277599999996	-0.0573774539	0.1495657784	-0.0644320705	0.0729103372	0.1011663286	-0.0691410868	0.1950828489	-0.052227634	-0.0310428396	0.0944011919	0.0837549711	-0.031807469500000005	0.045280682	-0.0117489096	0.0613987566	-0.0321931877	0.0023020889	-0.0516321285	0.008262175	-0.17313424940000002	0.0097881766	0.1187913669	0.030285581000000002	-0.0783314244	0.09486460470000001	-0.074066251	-0.0157213526	0.0872416715	0.1153935922	-0.11855378679999999	-0.06789552	0.2881416275	0.10927962470000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.00281474	-2.0959999999999992e-05	4.393215999999995e-10	7.9227612676e-06	0.0421822	0.0222612	0.0004955610254399998	0.0017793379968399996	0.01009	-0.0092763	8.604974168999999e-05	0.00010180809999999999	-0.0006601760000000001	-2.1512000000000007e-05	4.358323509760001e-07	4.627661440000003e-10	0.000374947	2.826799999999997e-05	1.40585252809e-07	7.990798239999981e-10	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35500.140625	-44.60546875	1989.6478424072266	1260259984.3947756	23394.42578125	2.388671875	5.7057533264160165	547299157.6344147	23736.6640625	1.93359375	3.7387847900390634	563429220.815979	1.402048	19.57074	0.043736925	-0.0482805026	-0.08544953849999999	0.0216365806	0.08490191039999999	0.059908295300000004	-0.0760386817	-0.0513806067	-0.0737297625	0.0044978503999999996	0.0945684215	0.0629266174	-0.1037240612	0.044040418600000006	0.047051245400000004	-0.09621024980000001	0.0662665122	-0.033235170099999996	-0.015183383799999997	0.027192385	-0.0384740441	-0.0088766726	0.0438538401	0.0533114497	-0.0253967365	-0.0343699233	-0.0040353598999999995	-0.1102390163	0.0730648461	0.0320726231	0.1809933056	0.0095399904	-0.0442742308	0.0461669147	-0.1341513159	0.00439261	-0.0027492332	0.1341328232	0.0844771163	-0.0114992519	-0.059991083099999995	-0.0045008266	0.0417839414	0.0042914001	0.0391517767	0.1160255004	0.1100049423	0.0546312218	0.0192430167	-0.08468722570000001	0.0257316575	0.060908043899999986	0.1386664215	-0.0676369484	0.0464183617	-0.0106722159	-0.1327080316	-0.023355268300000002	-0.006896728299999999	0.0281632585	-0.0029792015999999997	0.0487657522	-0.0620067912	-0.027789576099999998	-0.020423988400000002	-0.1121619766	0.11665440390000001	0.0635340767	-0.1029534198	-0.09753838390000001	0.0944256045	-0.017558686599999998	-0.0165132573	0.0661846154	0.0994037867	-0.0330435356	-0.010303791	-0.021592635	-0.05711656740000001	-0.1492672722	-0.12274943699999999	-0.0315941627	0.0792964007	-0.2143514471	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0106417	-0.00782696	6.126130284160002e-05	0.00011324577889	0.0254968	-0.016685399999999996	0.00027840257315999984	0.00065008681024	0.0100824	-7.599999999999968e-06	5.775999999999951e-11	0.00010165478976	-0.000532573	0.000127603	2.8363400032900005e-07	1.6282525609e-08	0.000254788	-0.000120159	6.491692494400001e-08	1.4438185281e-08	-9.18587e-05	0.00013657729999999994	8.438020765690002e-09	1.8653358875289996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35508.734375	8.59375	73.8525390625	1260870216.9143064	23375.46484375	-18.9609375	359.51715087890625	546412356.6613922	23751.4296875	14.765625	218.023681640625	564130412.2002562	1.394459	19.464813	0.046470984999999985	0.0009564204	-0.1018176651	0.0367464637	-0.044885658700000004	0.0188756378	0.0225764732	0.0548675194	-0.10878878039999999	-0.0147910914	-0.0035095225	0.09221610039999999	0.0758854379	-0.0353726448	-0.0491029591	-0.21676001649999999	-0.0007212831	-0.10284480800000001	0.0835109212	-0.091639311	-0.1419439097	0.1522653052	-0.0150930028	-0.0051849014	0.0720259032	0.0693002624	-0.0227328308	0.042600936299999996	0.0662251046	0.015863255700000002	0.0154300145	0.1174100646	-0.20075167489999998	0.09346824279999999	0.1668792851	0.19983135440000002	0.0617329583	0.0815610564	0.0784473366	0.026650444300000003	-0.0572038401	0.1282621371	0.0574705222	-0.07141172700000001	0.0075853278000000005	0.039583605699999996	-0.0415295388	0.0115722609	0.0253174787	0.0381825374	0.0365847208	0.0720772684	-0.0267215234	-0.0656194629	-0.1389867344	0.0265287102	-0.1383660153	-0.0172642676	0.1012884091	0.1310277114	-0.1648152896	-0.009123332	0.08753447519999999	0.1206991896	-0.0493033189	0.017585410200000002	0.031530463599999996	0.12738537560000002	-0.1266713451	-0.0301034946	-0.0093680415	0.091118474	-0.0924169727	-0.0655032925	-0.11609888900000001	-0.026812907	-0.12180767099999999	0.2575132617	0.12106496859999999	-0.0474125903	-0.0435376883	-0.0083758917	0.0875864301	-0.0075574891	-0.0308179344	-0.10611021970000001	0.0845511243	-0.015259299999999996	-0.004617599999999998	2.132222975999998e-05	0.00023284623648999996	0.0418986	0.0164018	0.00026901904323999997	0.0017554926819600002	0.00409783	-0.00598457	3.58150780849e-05	1.6792210708900002e-05	-0.0007839789999999998	-0.0002514059999999997	6.146230724409996e-07	6.320497683599986e-08	0.000253431	-1.3570000000000077e-06	6.422727176099997e-08	1.8414490000000204e-12	-0.000228436	-0.00013657729999999994	5.2183006096e-08	1.8653358875289996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35424.75390625	-83.98046875	7052.719131469727	1254913189.3183744	23414.29296875	38.828125	1507.623291015625	548229115.2264557	23731.806640625	-19.623046875	385.06396865844727	563198646.4280128	1.611118	22.489088	0.09237225	0.08257462809999999	0.042667410999999995	0.0487822165	0.0015971235000000002	0.1276680081	-0.0115023778	0.042639091799999994	-0.002559712	-0.1188307824	-0.024359559	-0.2976484077	-0.033338667999999995	0.1449012674	-0.0040451177	-0.040006021600000004	-0.021391125	0.0315626475	0.103999989	-0.01674839	-0.0366534659	-0.007845437	0.0349187115	-0.171751942	-0.1567739765	0.0292893217	0.0329250938	-0.024738113	-0.0096035619	0.09826070630000001	-0.01036475	-0.029719118500000002	-0.08762301619999999	0.0067478303	-0.0844585443	0.2031248514	-0.027987878900000002	-0.0409802979	0.11338683449999999	-0.18087550289999998	0.09896309910000001	-0.008949811700000001	0.0263089412	0.0028095434000000004	-0.2675427742	0.0130000719	0.0221430898	-0.0618944397	0.0750631365	-0.0044582544	-0.10749407820000001	0.060970926900000014	-0.008184993	0.053900754800000006	0.1255512338	0.22075520329999998	-0.0804953899	-0.0164083739	0.0461066554	0.0427426424	0.0002672025	-0.0711197224	0.13494187289999998	-0.0155202891	-0.0677032074	0.1220525967	-0.17580648829999998	-0.11157294699999999	-0.11815448810000001	-0.17523102510000002	-0.0089423549	-0.0196457222	-0.060143557199999996	0.1321301945	0.0027433137	-0.0274000846	0.028573145	-0.1235575161	0.1731270952	-0.1363819432	0.13788295949999999	-0.09983167609999999	0.0297750777	0.0403821391	-0.0335495105	-0.1032211271	0.0904527076	-0.0106544	0.0046048999999999994	2.1205104009999992e-05	0.00011351623936	0.0510745	0.0091759	8.419714081000002e-05	0.00260860455025	0.0284483	0.02435047	0.0005929453892209	0.0008093057728899999	-0.00154006	-0.0007560810000000002	2.3717848036e-06	5.716584785610003e-07	-7.53076e-05	-0.0003287386	5.6712346177600015e-09	1.0806906712995997e-07	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35319.75390625	-105.0	11025.0	1247485015.998062	23360.509765625	-53.783203125	2892.6329383850098	545713416.509861	23721.740234375	-10.06640625	101.33253479003906	562720959.7471657	1.3033549999999998	18.193127	0.10711158	0.1443130223	0.10226863630000001	0.0195247861	0.0060493872	0.049967671799999995	0.1120017865	-0.0729088866	0.004929137199999999	-0.0355564953	0.0278849561	-0.1011572847	-0.018616746	0.04686445	-0.028260902400000006	0.0384987387	-0.0049565249	-0.0043059568	0.09888317890000001	-0.0903463861	-0.1083906445	0.22487218039999998	0.0236282523	-0.044378181100000004	-0.1616108786	0.11628077699999999	0.09383684210000001	0.0004851019	0.1048441928	0.0581592353	-0.1284881469	-0.053380096200000005	0.0488888783	0.11672243310000001	-0.0321832694	0.1279384209	-0.2042017927	-0.0086577643	-0.0178750258	0.0521188749	0.1453637241	-0.045858847	-0.0091048247	-0.014510184399999999	-0.0471682647	0.06270762719999999	-0.09128418710000001	-0.0331145263	0.0689653147	0.024757200899999998	0.10146493179999999	0.0096161758	0.0262961584	-0.011356916399999998	0.0462322492	0.0725635663	-0.0332658863	-0.0721057866	0.0171057715	0.0626933746	-0.029759846200000002	-0.0646357014	0.2738809873	0.1397248203	-0.0642542434	0.0787715146	0.005868148399999999	-0.0891708259	-0.034692036600000004	-0.08948153460000001	-0.22095922280000002	0.0344192746	-0.0528698331	0.1380572453	0.0473640531	0.0162020139	0.135174142	-0.0232411594	0.1305744591	0.0956397425	-0.0313708261	0.0098894334	-0.0199776929	-0.0703172655	-0.036262919	-0.10010848060000001	0.0959136145	-0.0131414	-0.002487	6.185168999999997e-06	0.00017269639395999995	0.0796474	0.028572899999999988	0.0008164106144099995	0.006343708326759999	0.0270032	-0.0014451000000000012	2.088314010000004e-06	0.0007291728102399999	-0.000608648	0.000931412	3.704523879040001e-07	8.675283137439998e-07	0.000485412	0.0005607196	2.3562480974399995e-07	3.1440646982416e-07	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35350.00390625	30.25	915.0625	1249622776.1718905	23355.236328125	-5.2734375	27.80914306640625	545467063.9425697	23760.537109375	38.796875	1505.197509765625	564563123.7259865	1.314425	18.347651000000006	0.03722425499999999	0.023546942	0.101840305	0.09713444339999999	0.0331651045	0.054646806799999996	0.0926946309	-0.1629780474	0.0775671942	0.0658508903	0.0336803073	-0.0335048619	-0.031033264700000007	0.12668705800000002	0.07046117519999999	0.0208793223	0.0749460517	-0.0835547061	0.0775206212	-0.1447184585	0.0830622155	-0.1698977318	0.0068669772	0.1221550443	-0.0586775036	0.0852201072	0.12112887929999999	0.0023126928	-0.1786477682	0.0084516908	0.0380310754	0.0467960886	0.0084145985	0.1156438559	-0.0194747012	-0.0376699406	-0.0007901688	0.11349068130000001	-0.0311395452	0.03118256	0.0822285235	-0.1240476457	-0.0471460069	-0.0694504133	0.0114079833	0.0187777662	0.0823186184	-0.0320133773	0.0924790882	-0.0030813412	0.1589638767	-0.1157579077	0.07256435209999999	0.0292898706	0.1794250376	0.1010303984	-0.0108139677	-0.0069269089	-0.035778486	0.04967504230000002	-0.0783715075	-0.1215624282	-0.0401101456	-0.11584442240000001	0.2275547555	0.018830496000000002	0.0001792095	-0.1368831629	0.018673837	0.1535848998	0.09869111380000001	-0.0425590125	0.0465562562	-0.006967719	0.052715402300000005	-0.0036596476	-0.0705340857	0.045051281500000005	0.030851049199999998	0.0219378512	-0.0792703768	0.010285400600000001	-0.1354339883	0.0359424483	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00993272	0.0032086799999999985	1.029562734239999e-05	9.865892659840002e-05	0.0791072	-0.0005401999999999907	2.9181603999998995e-07	0.0062579490918400005	0.0228438	-0.004159400000000001	1.7300608360000007e-05	0.0005218391984399999	-0.000401524	0.00020712400000000005	1.61221522576e-07	4.290035137600002e-08	0.000243841	-0.000241571	5.9458433280999995e-08	5.835654804099999e-08	-9.08115e-05	0.00013762450000000002	8.24672853225e-09	1.8940503000249998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35459.7578125	109.75390625	12045.919937133789	1257394424.1211548	23396.69140625	41.455078125	1718.5235023498535	547405168.7592926	23769.9921875	9.455078125	89.39850234985352	565012528.593811	1.334603	18.629303	0.085528095	-0.1001546439	0.1377116294	0.1133677008	0.0521282921	-0.131142608	0.0010555478	0.0553475101	0.21446394219999998	0.069537983	0.0756641409	-0.0377002195	0.0294067911	0.0144286502	-0.0889791665	0.0094146276	0.21944649309999997	0.0274646924	0.0070397116	-0.057964552999999995	0.0153325061	0.1110811425	0.09027226880000001	0.1068324485	-0.08791983240000001	0.0177778822	0.0608604109	0.015696198	-0.0693338491	-0.011477080700000001	-0.0796045103	0.0870708416	0.13783175179999999	-0.0163818547	-0.049136546100000004	-0.06591043769999999	0.030150190499999997	0.0178622957	0.043767731	-0.1444027758	-0.0383390594	-0.1591445657	-0.000346985	-0.09202200599999999	-0.0362275	0.04886546519999999	-0.077345415	-0.1193013926	-0.028834935099999997	0.0850232262	-0.0637378851	-0.1975379138	0.1075615262	0.1355682628	0.0463985885	0.035587599	-0.0075674698	-0.19308370190000002	0.0270419177	0.051877607699999995	0.0267198544	0.0577778147	0.0241456979	0.0091688046	0.041056046299999996	-0.1034176112	0.0418210093	-0.11224597019999999	0.0069858714	0.1255338848	-0.0470949424	0.054514830099999995	0.1608377272	0.0709032575	0.0105424726	0.0757440304	0.07594070230000001	0.0058939417000000004	0.0121468199	-0.0380536198	0.0459317099	-0.0878118632	0.08791605470000001	0.1527777791	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.009229200000000005	0.0007035199999999957	4.949403903999939e-07	8.517813264000009e-05	0.0154943	-0.0636129	0.0040466010464099995	0.00024007333249	0.024558	0.0017142000000000025	2.9384816400000087e-06	0.000603095364	-0.000200607	0.000200917	4.0243168449e-08	4.0367640889e-08	0.000192433	-5.1407999999999986e-05	3.7030459489e-08	2.6427824639999994e-09	-0.000228436	-0.00013762450000000002	5.2183006096e-08	1.8940503000249998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35524.5703125	64.8125	4200.66015625	1261995095.8877563	23423.041015625	26.349609375	694.3019142150879	548638850.419651	23755.1328125	-14.859375	220.801025390625	564306334.9395143	1.336372	18.653992	0.03853874	-0.1657841829	0.08932897199999999	-0.0290007047	0.0067906498	-0.1711490951	-0.09490872439999999	0.021080324100000002	0.0575722931	0.0548458879	0.0369608055	0.10268756789999996	-0.0887394306	0.09343612720000001	-0.11795868890000001	-0.0861495768	0.0412350946	-0.1064960432	0.0450040505	-0.0200805161	-0.0437719975	0.0243350148	-0.1772694951	0.2913029179	-0.046093673700000004	0.1135343758	-0.0176433399	0.060776688499999995	-0.0391541504	0.0737330427	0.1131346117	0.108745336	0.0133259433	-0.1356661632	0.07166457009999999	0.0131662126	-0.0627680174	-0.0013662838	-0.0078658274	0.0062203946999999996	-0.1115188325	-0.1034884641	-0.046285882800000004	-0.0079801522	0.044708621799999994	-0.0972370182	-0.0708602088	0.059203462699999994	0.0040651365	-0.0318191033	-0.0631263572	-0.043763475499999996	0.1255079643	-0.11531339539999999	0.0446011101	-0.058917152199999996	-0.024190439900000003	-0.0707790492	0.09081401539999999	0.1346434298	-0.1293210406	0.0722514225	-0.09891487439999999	0.0761022771	0.2475064249	0.0686178359	0.1098506946	0.0689603954	-0.1236714884	0.0387358982	0.08334609559999999	0.0621980457	0.0432474709	-0.0040614265000000005	-0.1083645548	0.0089400643	0.0243091631	-0.0494277318	0.0780008573	0.0823714613	0.005130455999999999	0.014489326299999999	-0.0258085604	-0.007533329	-0.0442794988	-0.0894989623	0.1093977275	-0.00673756	0.002491640000000005	6.208269889600025e-06	4.53947147536e-05	0.008925209999999998	-0.0065690900000000005	4.3152943428100015e-05	7.965937354409995e-05	0.00612327	-0.01843473	0.0003398392701729	3.74944354929e-05	-3.56494e-05	0.0001649576	1.2708797203599996e-09	2.721100979776001e-08	0.000248341	5.5907999999999974e-05	6.167325228099996e-08	3.125704463999996e-09	-0.000228436	0.0	5.2183006096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35454.8046875	-69.765625	4867.242431640625	1257043175.428772	23373.14453125	-49.896484375	2489.659152984619	546303885.2787019	23719.5078125	-35.625	1269.140625	562615050.8672485	1.272897	17.767975	0.07955716999999997	-0.0401734599	-0.0910373785	-0.0755473098	-0.10307244380000001	-0.0788792822	0.0180537012	0.06574996129999999	-0.0149488728	0.1047121407	0.0455755237	0.08431935939999999	0.1292020982	-0.0221710519	-0.12929718839999998	0.0138118357	-0.06702516780000001	0.024534405800000002	-0.0215971742	-0.0490983865	-0.033037364	-0.0854027338	0.0762286264	0.1212835622	-0.0122491789	-0.0688844409	-0.15110789630000002	0.1965764862	0.03639829	0.039159645800000004	0.036948477	0.0029910495	0.22658405339999999	-0.010608071799999999	0.0471325481	0.1345963967	-0.0338219757	0.1268655654	-0.1574301015	0.048627181900000004	-0.1023376139	0.0801438062	-0.0223682159	0.0468879478	0.08763635339999999	-0.0029780843	-0.0773920346	-0.1094324159	0.098991152	0.07640131230000001	0.0316025875	-0.010966543799999999	0.0210009996	0.039025986400000004	-0.1143621226	-0.049229655	0.10931748029999999	-0.0115584811	0.1588501028	0.014703432399999999	-0.0272221886	-0.0954216717	-0.1273775824	-0.0853628809	0.0414894085	-0.0355653695	-0.039360537599999995	0.1025373527	0.048939203	0.0907801649	0.0446633211	0.16888725440000002	-0.0034997271000000003	-0.0408153733	0.019039819399999998	0.1334670916	0.2091492702	0.0204979216	0.0178787872	0.0976236702	-0.0241830848	0.09887008130000001	0.1015171425	-0.0978205251	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00486131	0.0018762500000000003	3.5203140625000014e-06	2.36323349161e-05	0.07577060000000001	0.06684539	0.004468306164252101	0.005741183824360001	0.0071225	0.0009992299999999994	9.984605928999986e-07	5.0730006249999986e-05	-8.680540000000001e-05	-5.115600000000001e-05	7.535177469160003e-09	2.616936336000001e-09	0.00031204700000000003	6.370600000000007e-05	9.737333020900002e-08	4.058454436000009e-09	-0.000146572	8.186399999999999e-05	2.1483351184e-08	6.701714495999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
