csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
42581.3515625	346.41796875	120005.40907287598	1813171500.8892207	27301.09765625	64.166015625	745349933.2360992	4117.277561187744	27211.640625	92.876953125	8626.128421783447	740473385.5041504	2.700683	42.394901	0.6165080000000001	0.46631011640000003	0.0229908863	0.06273484160000001	0.19879749530000002	0.1479897612	0.2931842578	-0.5384603478	-0.25246189399999996	-0.27944854339999997	0.19018220079999998	-0.4333742470000001	-0.0716824355	0.1573577426	0.0089108049	0.1722241055	-0.0968665851	-0.049167721799999994	-0.0215294815	-0.07007480740000001	-0.031258568	3.80135e-05	0.0341860694	0.04227891	-0.0053130187	0.0233682914	-0.1191737153	0.06767752190000001	0.0272003156	-0.11836272210000001	0.043280523099999996	0.0123682684	-0.013262942	-0.007561343199999998	-0.0007241530000000001	0.0228169025	-0.09701746630000001	-0.0061979109	-0.041009630400000004	-0.007005626500000001	-0.017227953600000002	0.006257663100000001	0.5355545748	0.0648449768	0.4597801733	-0.1270205948	0.09183580359999999	0.40705221070000003	-0.1852201238	0.18908690239999998	-0.2107636739	0.0594590646	0.2359669486	-0.4613070631	-0.295749236	-0.3073374959	0.1729990498	-0.0013366193	-0.014812241799999999	-0.152988761	0.0697567264	-0.2540703828	0.1434985103	-0.049862239	0.22470977760000002	0.0451987173	0.0129969845	-0.1074934794	-0.0947312141	0.0055419449	0.0009141394	-0.13676419	0.0313042974	-0.0253467988	0.11471026779999999	-0.055561933200000004	0.0031921196000000004	0.0392215166	0.020270228600000002	0.10704660419999999	-0.0976749343	-0.070062181	-0.0112032188	-0.0157822723	-0.0187691837	-0.050780218499999995	-0.036389901	0.054268927300000006	-0.097531633	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.130353	-0.01865	0.016991904609000002	0.0003478225	0.282451	-0.02427499999999999	0.079778567401	0.0005892756249999996	-0.732376	-0.5307550000000001	0.536374605376	0.2817008700250001	0.0136428	-0.0005290999999999994	0.00018612599183999998	2.799468099999993e-07	0.00169858	0.00028136000000000003	7.916344960000003e-08	2.885174016400001e-06	-0.00319234	4.6099999999999874e-05	1.01910346756e-05	2.1252099999999884e-09	0.0	0.0	1.0	0.0
41879.10546875	-702.24609375	493149.57618713385	1753859474.8626864	27358.072265625	56.974609375	748464118.0911598	3246.106113433838	27187.587890625	-24.052734375	578.5340309143066	739164935.3104591	1.733353	27.209906	0.32991600000000004	0.25571289140000003	0.1675186163	0.0897927025	0.1023507374	0.1427189255	0.2527880484	-0.1909664564	-0.042359319000000006	-0.19496172050000002	-0.297439836	0.24484879539999999	0.1205975953	-0.0780325041	-0.009909570999999999	-0.1765659131	0.0945260401	0.2170172028	-0.0753507454	0.0620647151	-0.1555483982	0.2672736122	0.0033127735	0.0055149326	0.061048787300000004	0.11663917359999999	0.0579810824	0.0339496742	0.018483108999999998	-0.1193462578	-0.0104960933	-0.1108510304	0.04718248	0.2066549048	0.0445504388	-0.0429648679	0.061685732699999996	-0.07373971160000001	0.002402416	-0.0506606032	0.0141398002	0.1256328356	0.1869761869	-0.2184007979	-0.134172421	-0.4134238678	-0.2962814226	-0.1453922061	-0.3601848808	-0.1866247707	-0.1430304008	0.00029255080000000004	0.2483489943	-0.2046821661	-0.1298701888	-0.1922921935	-0.010801801399999998	0.087653451	0.012216195800000001	0.0068832576000000005	-0.005413523199999999	0.0533852862	-0.075913538	-0.0296749458	-0.0520729355	-0.1975614843	-0.0941604258	-0.057474556100000004	0.1499408545	-0.0107026973	0.1358535222	0.1071901033	0.0112424133	-0.0510802396	0.0710076986	-0.0593912834	0.0604258927	0.0167147796	-0.0188900958	-0.023385138	-0.0214682658	0.036713592999999996	-0.0986830445	0.0736484571	-0.1318897105	0.0480455491	0.11778479189999999	-0.1106288117	0.0584351961	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.118624	0.011728999999999991	0.014071653376000002	0.00013756944099999974	0.211552	-0.07089900000000003	0.044754248704	0.005026668201000003	-0.498352	0.23402399999999998	0.248354715904	0.054767232576	0.0138119	0.00016910000000000018	0.00019076858161	2.8594810000000048e-08	0.00163267	-6.59100000000002e-05	4.344128100000025e-09	2.6656113289e-06	-0.00316207	3.0270000000000207e-05	9.9986866849e-06	9.162729000000127e-10	0.0	0.0	0.0	1.0
42273.40625	394.30078125	155473.10609436035	1787040875.977539	27299.61328125	-58.458984375	745268885.3058014	3417.452854156494	27103.015625	-84.572265625	7152.468112945557	734573455.9689941	1.387483	21.780489000000006	0.3229415	0.1545989438	0.1838389116	0.0818255787	-0.020913315800000002	-0.018080447700000002	0.0786372788	-0.0911511542	-0.1535183475	-0.0540668391	-0.27286405210000003	0.1015117367	0.09759746849999999	0.0234545744	-0.021096262	-0.033440443	0.0504327321	0.038513330299999995	-0.12763514369999998	0.0856989392	-0.08861230769999999	-0.0916983609	0.032945322799999996	-0.0022103613	-0.0705117174	0.1014214481	0.061833056	0.004463637	-0.0033388997999999996	0.1002540426	-0.0231073621	0.07798775599999999	-0.08524933230000001	0.09807910539999999	-0.0483533405	-0.0429240117	0.1041357138	-0.028941449900000006	-0.15123943980000001	-0.0385324513	0.010921578700000002	0.117804577	0.1159142542	-0.2740527773	-0.1107456748	-0.11482285380000001	-0.0434198445	-0.0311590583	-0.2220820713	0.030177816800000007	0.1001590998	0.009457764300000001	0.0707564643	-0.09971030869999999	-0.1451698697	-0.0923140668	0.0150811	-0.0814862437	0.0209696061	-0.0082056245	-0.08758834039999999	0.0115778744	-0.1099977065	-0.0611987405	-0.1904146461	-0.044001599599999996	0.011341285900000001	0.0753638614	0.0640982578	-0.0438110534	0.0959784199	0.0219643427	-0.0389767289	-0.0027790725	-0.0038950737	-0.0551231589	0.0741995199	0.020311805	0.061338144000000004	-0.0799139416	0.18764985969999998	0.0735163084	0.055194293	-0.08880797289999999	-0.05090760019999999	0.0954046827	0.14942234529999998	0.0162057645	-0.0878243695	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.118249	0.00037500000000000033	0.013982826001	1.4062500000000027e-07	0.298184	0.08663200000000001	0.08891369785599999	0.0075051034240000035	-0.323353	0.17499900000000002	0.104557162609	0.030624650001000005	0.0129597	-0.0008521999999999991	0.00016795382409000005	7.262448399999986e-07	0.00171763	8.496000000000003e-05	7.218201600000004e-09	2.9502528169e-06	-0.00288052	0.00028154999999999977	8.2973954704e-06	7.927040249999987e-08	0.0	0.0	0.0	0.0
42229.40625	-44.0	1936.0	1783322752.227539	27228.6796875	-70.93359375	741400997.5244751	5031.574722290039	27014.8828125	-88.1328125	7767.392639160156	729803893.3731079	1.227768	19.27331	0.2656685	-0.0036442083	0.1292784134	-0.0679318706	-0.0863070842	0.0414735376	-0.0574105397	-0.0538635701	-0.0099225546	0.050419552	-0.1766375014	-0.0433626998	0.0804076081	0.039438238	0.030646321	-0.0930495844	0.0700721946	-0.0273059595	-0.032481849900000005	0.2290734254	0.0624003712	-0.0333882335	0.0220717843	-0.0152903368	-0.016665353600000002	-0.0264479846	-0.1263434603	0.0363207107	0.1402880583	-0.0069201398999999995	-0.0139413121	0.075003533	0.0178030755	0.061816572	-0.21200427289999998	0.1641526288	-0.059691970199999986	0.0905937881	0.0895838408	0.10784716890000001	-0.021981412999999998	0.12712638539999999	-0.0172798123	-0.1033807332	-0.13645027070000001	0.037395364900000005	-0.015503418100000001	0.0315171789	-0.19405613579999997	0.0763582427	0.2569187203	-0.0984120606	-0.055140348799999996	-0.0800426895	0.0099782808	0.0054877521999999995	0.0996637731	-0.09263096109999999	-0.065600767	-0.0215554629	-0.0933202812	-0.0337584249	-0.0940438765	0.1402892128	-0.0686843851	-0.0535287024	0.0296268892	0.08663854130000001	0.0484875478	0.0081462516	0.119215666	-0.039686495499999995	0.0850940486	0.0630083262	0.0126820977	0.056690958799999996	0.1810901263	-0.0717418625	-0.008051548	-0.1351366746	-0.1173030899	-0.103532154	0.20558795079999997	-0.0153614194	0.1332855611	0.11690665859999999	-0.0030963385	-0.0343853192	-0.1075609938	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.101268	0.01698100000000001	0.010255207824	0.00028835436100000034	0.251553	-0.04663099999999998	0.06327891180900001	0.002174450160999998	-0.191901	0.13145199999999999	0.036825993801000004	0.017279628304000004	0.0118667	-0.0010930000000000002	0.00014081856889	1.1946490000000005e-06	0.0014991099999999995	-0.00021852000000000048	4.775099040000022e-08	2.2473307920999985e-06	-0.00277995	0.00010056999999999991	7.7281220025e-06	1.0114324899999983e-08	0.0	0.0	0.0	0.0
42035.984375	-193.421875	37412.021728515625	1767023982.3752441	27190.36328125	-38.31640625	739315855.3663483	1468.146987915039	26960.08203125	-54.80078125	3003.125625610352	726846023.1317291	0.92205	14.474194	0.09285	0.1302730275	0.1291188405	-0.1766697053	-0.0484537805	0.0434039129	-0.1185082908	-0.165623279	0.0219289052	0.09424372339999999	-0.0564612778	0.012035706	0.0533162737	-0.0634045451	-0.0198584105	-0.11368677140000001	0.0953817808	0.10010593429999999	-0.1071588214	0.157338751	0.19670248899999998	-0.1502325723	-0.0114459096	-0.0411714842	-0.022273915699999997	-0.0036946616	-0.0242100006	0.0833454934	0.09001939099999999	0.0627024015	0.0061851275	-0.1271884612	-0.03258858	0.0193918823	-0.012219746200000001	0.0504788913	-0.0679716143	-0.0031944386999999998	0.07654415070000001	0.059620732300000014	-0.0003259564	-0.1369539448	0.1218340661	0.035248943	-0.1946458295	0.0504340142	-0.0344722602	0.0381410476	-0.0812490087	-0.1369996935	0.157812016	-0.24751979579999997	-0.11633127720000001	-0.167634386	0.0033855084000000003	0.0718152774	0.0513756609	0.0100615846	0.0216565286	0.031869772000000005	0.0084054618	-0.0234349441	-0.024323070800000002	0.2260566732	-0.2037661739	-0.0618695434	0.0528273953	0.11330541039999999	-0.1259829962	-0.048176131	0.0459746642	0.0753679708	0.11291289210000001	0.0498341465	0.0180499928	0.0250376587	-0.1071137357	0.0741811674	-0.0078578208	-0.022757034500000002	-0.0678177575	-0.1447085954	0.0095043519	-0.0092226125	0.016100667	0.0394413445	0.08601993990000001	0.0220114137	0.0408058262	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.105293	-0.004025000000000015	0.011086615849000005	1.620062500000012e-05	0.198818	-0.05273500000000003	0.039528597124	0.002780980225000003	-0.175676	0.01622499999999999	0.030862056976000002	0.00026325062499999965	0.012264	0.0003972999999999997	0.000150405696	1.5784728999999975e-07	0.0014991099999999995	0.0	0.0	2.2473307920999985e-06	-0.00277995	0.0	7.7281220025e-06	0.0	0.0	0.0	0.0	0.0
42125.45703125	89.47265625	8005.356216430664	1774554130.0916898	27189.125	-1.23828125	739248518.265625	1.5333404541015625	27028.375	68.29296875	4663.9295806884775	730533055.140625	0.902262	14.163566	0.12419199999999996	0.0067770579	0.1102538983	-0.1578653033	0.024031857900000002	0.0341590068	-0.1290715197	-0.1602088858	0.0529341131	-0.06436498360000001	-0.1002355551	0.0054293689	-0.0044821	-0.2159464454	-0.0744615591	-0.11832029960000001	0.008729730699999999	-0.06436015219999999	0.0623310512	0.0861858818	-0.16902811269999998	-0.0073384187	0.0347211625	-0.1128845709	-0.1176736109	0.0130635621	0.0492369945	-0.014082911100000001	0.046409585999999996	-0.047761520599999996	-0.0490626399	0.0173980427	0.0640382259	-0.109386623	-0.0408923627	0.046186595	-0.011291900300000001	0.0271626939	0.0024233887	0.044742163	-0.01001554	-0.1475253842	0.0323969875	0.038851457400000004	-0.1619557097	-0.0579426709	-0.0233099777	0.0484244049	-0.046803936	0.0475495997	0.0914146961	-0.2590454684	-0.13269336199999998	-0.1815061295	0.035688074900000005	-0.0728333452	0.0432273191	0.18198945879999998	0.044086546100000006	-0.0747363321	-0.0569481244	0.1972908045	-0.11734619449999999	-0.0956671765	0.017513310600000002	-0.0255693355	-0.0083036059	0.1537455123	-0.033991738199999996	0.0947165101	0.14314158529999998	0.014981868300000001	-0.0014788185	-0.0438929834	-0.07806674450000001	0.0829195209	0.0266241367	-0.1315388908	-0.0722580284	-0.013520355	-0.0213791641	-0.05247794099999999	-0.0715578174	0.0373801947	0.0910027029	0.0904022624	-0.05309476230000002	0.0595572605	0.061033022	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.100675	0.004618000000000011	0.010135455625	2.1325924000000103e-05	0.183965	-0.014852999999999976	0.033843121225000015	0.0002206116089999993	-0.203317	-0.027641000000000002	0.041337802489	0.0007640248809999999	0.0134748	0.001210799999999998	0.00018157023503999995	1.466036639999995e-06	0.0014991099999999995	0.0	0.0	2.2473307920999985e-06	-0.00244915	0.0003308	5.9983357225000014e-06	1.0942864e-07	0.0	0.0	0.0	0.0
42204.359375	78.90234375	6225.579849243164	1781207950.2541504	27239.7109375	50.5859375	742001851.9585571	2558.9370727539067	27167.751953125	139.376953125	19425.935062408447	738086746.1865273	1.03452	16.239735	0.06499399999999994	-0.08721063650000001	0.0084310679	-0.1004955602	0.2151936611	-0.0014556577	-0.057196016399999994	-0.0870237217	0.10741804880000001	-0.096857531	-0.013665568400000001	0.05655766650000001	-0.16368595730000002	-0.0744527182	-0.132309647	0.0198715546	0.0642130575	-0.0821344312	0.09211480050000001	0.15299058810000002	0.1009679156	-0.1351908346	-0.0601322121	0.0711083263	0.022881552799999996	-0.0558001578	-0.0381327978	-0.0849710309	0.085396728	-0.0217768296	-0.1201989084	-0.0023963134	-0.1356711338	-0.0184820554	-0.0313036976	-0.11822938289999999	-0.0143394486	-0.1635510842	-0.0244846403	-0.1231822187	-0.0197267914	0.1310905224	-0.035227698700000004	0.1509609987	-0.059897637300000015	-0.1501430333	0.0177535723	0.0022296920999999997	0.0238033294	0.1883826891	0.1318983952	-0.09816784099999999	-0.0546289196	-0.091706778	0.020656778799999997	-0.0666354204	-0.0441985606	0.0726223639	0.1526753209	0.0505703341	0.0357623717	0.0530974064	-0.0634952253	0.1643855907	0.0052564567	0.1437912183	0.0059193430000000005	0.09373159810000001	0.0200889455	-0.040743833300000004	-0.0519221992	-0.002771934	0.1037099325	0.0914469954	-0.0954046462	0.0776260759	0.1748151066	0.0744775697	0.17079332460000002	-0.0063536839000000005	0.0468302362	0.04936107519999999	-0.1408222864	-0.0146945057	-0.19822026829999997	0.0171950833	-0.16150646289999998	-0.10465768710000001	0.053058863899999996	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.104651	-0.0039759999999999926	0.010951831801	1.5808575999999947e-05	0.198332	0.014366999999999963	0.039335582223999986	0.00020641068899999892	-0.192298	0.011019	0.036978520804	0.00012141836100000003	0.0139517	0.0004769000000000006	0.00019464993289	2.2743361000000051e-07	0.00152385	2.4740000000000525e-05	6.12067600000026e-10	2.3221188225e-06	-0.00266015	-0.00021099999999999982	7.0763980225e-06	4.452099999999992e-08	0.0	0.0	0.0	0.0
42323.03125	118.671875	14083.013916015625	1791238974.1884766	27360.970703125	121.259765625	748622717.8172647	14703.930759429932	27204.572265625	36.8203125	1355.7354125976562	740088752.155613	1.153224	18.103138	0.1106757999999999	0.01765519	-0.1469457244	0.1249022444	0.1461403999	0.1257159899	0.14962387	0.0661668575	0.0361337748	-0.08892576140000001	0.0955232544	0.11080615	-0.0461740404	-0.050457632599999996	0.0296858757	-0.0236486139	0.1003518403	0.036466665	0.053542067699999994	0.0403731142	0.034134276	-0.1317939245	0.11008665570000001	-0.0341958556	0.0335469756	-0.2470290434	-0.0692995656	0.1379025682	-0.062238476200000004	-0.0575906059	-0.087268149	-0.08547993400000001	0.0327142618	-0.0397265686	-0.010437983199999999	0.0575384087	0.0425810474	-0.0045360227000000005	0.0093470971	0.1764113231	0.11871952390000001	-0.0668450563	-0.0126043841	0.0621847351	0.1489105991	-0.1199714446	-0.0516750854	-0.11206308710000001	0.0365451024	-0.0878257027	0.0211178248	-0.08826164480000001	0.1481406053	0.0783460766	-0.0019023047	-0.0546371034	-0.1339873071	0.0875342051	0.017625876699999998	0.1002577152	0.024506489399999998	0.0131447793	0.0017018967999999999	0.027949595	-0.0790273598	0.08062818669999999	0.1788853121	0.21970228719999998	0.0302957018	0.0350029446	-0.0875034128	-0.0639635311	0.1529682277	-0.0488203567	0.07855990139999999	0.0387893254	-0.0452043521	0.0076574527	-0.12279765529999999	-0.0866674982	-0.1032561848	0.01598005	0.0011583643	0.07724155440000001	-0.09028593210000001	0.013235068700000002	-0.08557137349999999	-0.0146921991	-0.0604775971	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0925747	0.012076299999999998	0.008570075080089999	0.00014583702168999995	0.2241	0.025768000000000013	0.05022081	0.0006639898240000006	-0.191949	0.0003489999999999882	0.036844418601	1.2180099999999176e-07	0.0127282	-0.0012234999999999991	0.00016200707524	1.496952249999997e-06	0.001465	-5.885000000000005e-05	3.4633225000000053e-09	2.146225e-06	-0.00282745	-0.0001673	7.9944735025e-06	2.7989290000000003e-08	0.0	0.0	0.0	0.0
42508.90234375	185.87109375	34548.06349182129	1807006778.4704747	27367.869140625	6.8984375	749000261.2983742	47.58843994140625	27173.546875	-31.025390625	962.574863433838	738401649.7678223	1.021774	16.039645999999998	0.1062003	0.086385869	-0.12567120269999998	0.21547506859999999	0.012050657	-0.0417732604	0.1630421253	0.0814104049	-0.0962764739	0.087862601	0.075239649	0.1065417809	-0.0186534074	-0.025452137200000002	-0.0083249897	0.0423728538	0.0010145965	0.1350684776	0.09743944730000001	0.0836698638	0.0213619981	-0.11623776460000004	0.053061228499999995	-0.053953489800000004	-0.1046230257	-0.0341994732	0.012983375600000001	0.0446709562	0.0740429061	-0.1302675459	0.2342590916	0.0235319009	0.0514883784	-0.0069369681	0.19355369949999998	-0.0777851118	0.0496560489	0.09420285980000001	0.035019901	0.1082335232	0.0166694495	-0.1148423125	0.0488513066	-0.0479874513	0.1434623781	-0.0273344063	0.0980701848	-0.17724868929999998	0.0438315576	-0.0835514017	0.0399115867	0.0013896029999999999	0.1599090644	0.1049636106	-0.0758280545	0.1317014979	-0.0601970497	0.0231558758	0.017814406799999998	-0.0060080029	0.1013963411	-0.0416501245	0.0021579033999999998	0.0488905563	-0.07717775610000001	0.0414358375	0.04329365190000002	0.11091049800000001	-0.0820631852	0.1182270406	0.08431605390000001	0.08459502880000001	-0.0950773632	0.072461002	0.157184253	-0.1293750451	0.011944088799999999	-0.10129374769999999	0.0268669318	-0.0313433472	-0.1080106515	0.1486164381	-0.061195732300000014	0.1016556507	0.15450579890000002	-0.12119317789999999	0.010394525600000001	-0.0656579774	0.0215102	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.100468	-0.007893300000000006	0.010093819024	6.23041848900001e-05	0.245093	0.020992999999999984	0.060070578648999985	0.00044070604899999934	-0.184516	0.007432999999999995	0.034046154256000015	5.524948899999993e-05	0.0116977	-0.0010305000000000002	0.00013683618529	1.0619302500000004e-06	0.00162997	0.00016496999999999996	2.7215100899999987e-08	2.6568022009e-06	-0.0026253	0.0002021499999999999	6.892200090000002e-06	4.0864622499999956e-08	0.0	0.0	0.0	0.0
42372.07421875	-136.828125	18721.935791015625	1795392673.5992587	27275.869140625	-92.0	743973037.3764992	8464.0	27103.3828125	-70.1640625	4922.995666503906	734593359.8809204	1.07763	16.916466	0.13075199999999992	0.06505685879999999	0.0385487068	0.0609233761	-0.06703309219999999	-0.1772343785	-0.045348135199999993	0.05379427480000002	-0.2656057244	-0.0173948527	-0.0602387093	0.052168039699999995	-0.0278016147	0.0255824885	0.0420790577	-0.08508998960000001	0.0313210985	-0.0120048349	-0.0791720196	0.024282094900000002	-0.10116949509999999	-0.046085809000000005	-0.2510564934	-0.0037236642	0.0583907583	-0.0746471715	-0.0611350309	-0.1061189532	0.0467752526	0.04885283730000002	-0.0808975792	0.0757809096	0.050328479800000006	-0.141623768	0.09904487699999999	0.0421224433	-0.051175346600000005	0.20921657489999998	-0.0052015956	0.0278038738	0.038793531299999996	-0.1301997566	0.0609585172	-0.1278513215	0.0030336554	0.0229936871	0.13505410710000001	-0.0430804568	-0.0121470308	-0.050479515999999995	0.0030281673999999997	-0.1223176681	-0.054141468899999996	0.10700408730000001	-0.2455660136	-0.0176429743	0.068827328	-0.0292463634	-0.0818783622	-0.024797469	-0.1307250093	-0.0024052573	-0.042520956900000004	-0.0329418151	-0.11779364279999999	-0.0014098579000000001	-0.2603416398	0.11363492480000001	0.0981665797	-0.0673272075	-0.005608696	-0.037455636	0.0122779875	0.0494839013	-0.10517126480000001	0.0887080838	-0.0636862652	-0.1339387024	0.0002687327	0.04572326610000002	0.0472074336	0.0610390859	0.09397673470000001	0.12231766699999999	0.0850336167	-0.1534986582	-0.0128796864	-0.11073414179999999	-0.0350596359	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.107124	-0.006655999999999995	0.011475551376	4.4302335999999935e-05	0.294135	0.049042	0.08651539822499997	0.0024051177640000004	-0.191933	-0.00741699999999998	0.036838276489	5.501188899999969e-05	0.0124888	0.0007910999999999994	0.00015597012543999998	6.258392099999991e-07	0.00201123	0.00038126000000000013	1.4535918760000017e-07	4.0450461129e-06	-0.00244492	0.00018037999999999995	5.977633806400001e-06	3.2536944399999984e-08	0.0	0.0	0.0	0.0
42336.97265625	-35.1015625	1232.1196899414062	1792419253.6960602	27271.6640625	-4.205078125	743743660.737854	17.682682037353516	27071.8671875	-31.515625	993.234619140625	732885993.0176393	1.0369020000000002	16.277124	0.14247499999999996	-0.0398285669	0.0898877535	-0.0143070574	-0.0870046497	-0.057853718	-0.0126057982	0.055299756900000004	-0.0930143502	0.0233845649	-0.0853997035	-0.055237975	-0.0236454902	0.11655211550000001	-0.13765345810000001	-0.131460881	-0.007973841700000001	-0.0782526733	0.0031184189000000003	-0.0629233646	0.12263583199999999	-0.027369357599999998	-0.0499445787	0.0364933071	0.1316326438	0.0033570434000000002	0.0300234271	0.037192341600000005	0.052430467800000005	-0.019546243600000002	0.0023162815	0.0355248265	-0.08707692789999999	0.0280772941	0.0011799188000000001	-0.018629198200000002	-0.0229428632	-0.08004978759999999	0.0512337642	-0.15149486550000002	0.0558362107	-0.20191599600000001	-0.0309391187	-0.09394025240000001	-0.0419965267	0.0649299499	0.0767223443	0.0580051945	-0.003773147	0.0822561663	0.058576271799999996	-0.047807857800000006	-0.0072019455	0.053452306799999995	-0.0825944522	0.0012450177	0.1679459954	-0.1452958262	0.0518031949	0.039609583399999995	0.0035112297999999997	0.1559886446	0.0713051821	0.0777960307	0.0121199661	-0.0178633246	0.0182952132	0.0121498515	-0.0369365796	-0.13464230789999998	-0.087865325	0.0758451792	0.037954268900000004	0.029356277099999998	-0.0781428771	0.0308620376	0.0520746484	-0.0009356535000000001	0.1017924097	-0.0338723327	0.0867011433	-0.0756031342	-0.06749342559999999	0.0333155276	-0.0590569085	-0.11796626589999999	0.1285647385	-0.022526346699999998	0.054417629599999996	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.11382	-0.0066960000000000075	0.0129549924	4.48364160000001e-05	0.269042	-0.025092999999999976	0.072383597764	0.0006296586489999988	-0.120845	0.07108799999999997	0.014603514025000004	0.005053503743999998	0.0128387	0.0003499000000000002	0.00016483221769	1.2243001000000016e-07	0.00237541	0.00036418	1.326270724e-07	5.6425726681e-06	-0.0025228	-7.787999999999979e-05	6.364519840000001e-06	6.065294399999967e-09	0.0	0.0	0.0	0.0
