csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
32423.892578125	-144.763671875	20956.520694732662	1051308809.9177897	21501.0234375	-9.07421875	462294008.8599243	82.34144592285156	21179.666015625	-34.15234375	448578252.53342056	1166.382583618164	1.000841	13.603474	0.06082134999999999	-0.0068634559	0.12786944320000002	-0.0626847282	-0.0199729745	-0.0450243295	-0.0821620307	0.008424445	0.052364830099999995	0.080385995	0.027568031899999998	0.0969749851	-0.0132981656	-0.0632155261	-0.017001608	-0.102775059	-0.107522886	0.08520078960000001	0.0419147189	0.1025330851	-0.0772900266	-0.0369412103	-0.12045833439999999	-0.1636166936	-0.0523310174	-0.08749139630000001	0.1208383442	0.023653865	-0.17261847870000002	-0.0031904063	-0.060136229900000004	-0.0440379276	0.0795405802	0.0273556748	-0.0301042126	-0.0700365035	0.0241541917	-0.027429577799999997	0.1421377211	0.2054374815	0.0083142297	0.0029303488	0.0051606177	-0.074804157	-0.0321765052	0.0393361832	-0.053814849500000005	-0.0077531515	0.07629079700000001	0.1151453147	0.0981659635	0.12055725369999999	0.036120915	0.08076237309999999	-0.005514304499999999	0.102405685	0.0125173686	-0.0471317594	0.0698383632	0.0178699914	-0.0194489358	0.0595337561	-0.05725233690000001	-0.0805604035	0.17613411969999998	-0.0085975232	0.030771308900000002	-0.0019787184	0.0184284412	0.1040000443	0.1100178341	0.1814247013	0.0029808509999999996	0.0216915872	0.0460239333	-0.134915213	0.0239219199	0.071279587	0.0003390888	0.0325270754	-0.042290261100000004	0.08500526580000001	-0.0957850324	0.0127710484	0.032433828	0.1544678266	-0.2163760221	0.060679738899999995	-0.0817836687	0.0502344764	-0.1471072889	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0194781	0.005229599999999997	2.734871615999997e-05	0.00037939637961	0.0850652	0.011900300000000004	0.00014161714009000006	0.007236088251039999	0.0830202	-0.0182668	0.00033367598224	0.006892353608040001	-0.0006945810000000001	0.00030845899999999986	9.514695468099992e-08	4.82442765561e-07	0.000247786	0.0	0.0	6.139790179600001e-08	-0.000109117	0.000200034	4.001360115599999e-08	1.1906519689e-08	0.0	0.0
32559.39453125	135.501953125	18360.779300689694	1060114172.2415924	21471.142578125	-29.880859375	461009963.6101723	892.8657569885254	21155.09765625	-24.568359375	447538156.84547424	603.6042823791504	1.019296	13.854321	0.07892375500000001	0.0090698227	0.2394634435	-0.0858099769	0.0173839536	0.0265688741	-0.10742034140000001	0.0551710071	-0.12113610949999999	0.0234549114	0.0369247708	0.1007957934	-0.05670924190000001	-0.0968754867	0.0785578029	-0.0063800281999999995	-0.0390038155	0.0484449193	-0.0787018826	0.0729052032	0.0028184008000000003	-0.0086512499	-0.0008522454	-0.046673800000000015	0.050488562	0.07635617459999999	0.0169252075	-0.0013628921	-0.11910076509999999	-0.0506079947	0.1785127196	0.0074752401	0.0207132589	0.0742719963	0.0535592113	0.1179477736	-0.12946308869999998	-0.0508119559	0.046870362	0.1643974141	-0.0692710859	0.0415854687	0.1516883155	-0.06962819099999999	-0.1222621906	0.07273250349999999	-0.0930840783	0.028965858100000002	0.0709511823	0.1093433509	0.005772619200000001	0.0566989422	0.027443137000000003	0.1129386469	0.0849605066	-0.07047065	0.0049544808	-0.054280370999999994	0.0947310966	0.0675800792	-0.1212630337	0.033527485600000004	0.000618988	-0.0992203349	0.0136969701	0.0632729334	-0.0035626068	-0.0019397659	0.0049345442	0.0094811338	-0.044829214400000005	-0.050999473200000006	-0.13321526	0.0593340508	0.1544222475	-0.05469675	0.0506798771	0.0484323429	-0.0730677642	-0.0420709555	-0.04917025690000002	-0.0822758942	-0.1367287162	-0.0199377782	0.0738617127	-0.0210534104	0.025146927000000003	0.019833648	-0.15297450710000002	0.07058331179999999	-0.0302709302	-0.0308179344	-0.10611021970000001	0.0845511243	0.0194617	-1.639999999999628e-05	2.68959999999878e-10	0.00037875776689000014	0.0550332	-0.030032	0.0009019210239999998	0.0030286531022399995	0.103094	0.020073800000000003	0.00040295744644000016	0.010628372835999999	-0.0011856700000000006	-0.0004910890000000005	2.4116840592100054e-07	1.4058133489000016e-06	0.00030646	5.867399999999999e-05	3.4426382759999984e-09	9.39177316e-08	-8.28489e-05	2.626810000000001e-05	6.900130776100002e-10	6.8639402312099996e-09	0.0	0.0
32364.935546875	-194.458984375	37814.296604156494	1047489052.9533731	21492.017578125	20.875	461906819.578434	435.765625	21168.19140625	13.09375	448092327.4116364	171.4462890625	1.180714	16.048313	0.15561061999999998	-0.021688066699999998	0.0141345951	0.0167090575	-0.1695054288	0.1984623233	-0.17902094780000002	0.0044030282	-0.1430764604	-0.0540231204	-0.0816736505	-0.17376257050000002	0.0726866553	-0.0128066299	-0.0562195556	0.06426962580000001	0.019313324399999998	-0.0190840316	0.010784771799999999	-0.0379462594	-0.0964841084	-0.21755007839999999	-0.0598639279	-0.0553566597	0.0631797654	0.0565240077	-0.0250215252	-0.0033116149	0.047200434400000005	0.0452113987	0.11255578880000001	0.0344642757	0.1398264493	0.0206377915	0.048354435700000004	0.0612942391	0.0140947311	-0.0673667725	-0.1209405432	-0.0438059853	-0.0418182345	-0.0345711725	-0.1346517487	-0.06179559480000001	0.074330379	-0.021809166600000002	0.006517564799999999	-0.1427073909	0.06749462839999999	0.16992260059999995	-0.06284321429999999	0.0090093749	0.0847510647	0.1829999718	0.0020561869	-0.1663977905	-0.012784328300000002	0.0068427093	-0.1226084726	0.0243055336	0.1241688134	0.10064121390000001	0.0531810433	0.0481535533	-0.15199927470000002	-0.0204827889	-0.0031020909000000004	0.1529147938	-0.007820801	0.037763732	0.1621513765	-0.0729074522	-0.1048125874	0.049970560899999995	0.0433083854	-0.0304686383	0.0192443315	-0.0673344674	-0.0872002092	0.0932969805	-0.1210509169	0.0236052354	0.0540956754	0.0166433396	-0.022901779100000002	0.0331718747	0.11878668140000001	0.10464182179999999	0.08461618609999999	-0.0075085193000000005	-0.20188706059999997	-0.0335495105	-0.1032211271	0.0904527076	0.0194547	-7.000000000003531e-06	4.9000000000049436e-11	0.00037848535208999986	-0.0409181	-0.0959513	0.009206651971689996	0.00167429090761	0.08146189999999999	-0.021632100000000012	0.0004679477504100007	0.006636041151609999	-0.0006861969999999999	0.0004994730000000007	2.494732777290007e-07	4.7086632280899993e-07	7.7496e-05	-0.000228964	5.242451329599999e-08	6.0056300159999996e-09	-5.08815e-05	3.1967399999999995e-05	1.02191466276e-09	2.58892704225e-09	0.0	0.0
32507.69140625	142.755859375	20379.23538589477	1056750000.5639801	21476.947265625	-15.0703125	461259263.8504372	227.11431884765625	21169.5546875	1.36328125	448150045.6670532	1.8585357666015625	1.1410790000000002	15.509598	0.163461625	0.0079420871	0.1754279929	-0.014122881200000001	-0.0648104848	-0.0730182141	-0.09192374789999999	0.0646942036	-0.1634757953	-0.024619552599999997	0.092867302	0.027588623399999998	0.0246594328	0.118877576	0.0524543043	0.0669230289	-0.0191290105	0.0157713973	0.028172703599999998	-0.0052917214	-0.07854202980000001	0.0253175456	-0.0110868549	-0.0877656324	0.0938438434	-0.015356486499999999	0.0026558202	0.24440705129999998	0.06580457299999999	0.0865723735	-0.0713514681	-0.0732005296	0.0325825057	-0.0726139542	0.017163281399999997	0.041237259	-0.0362820497	0.0759947014	-0.0402326448	0.1360532456	0.0100458509	-0.055735062300000006	0.0077264785	0.0582016664	-0.0827403913	-0.0368783624	-0.1472225314	0.012318790500000001	0.0827879282	0.0048136133	0.0077208577	0.0328429793	0.0581229255	0.09843182550000001	0.0985390651	-0.13051097109999998	-0.11087278240000001	-0.0541248395	-0.0384296867	-0.10703878859999999	-0.0454883711	-0.057072187	0.0315647775	-0.030353892799999997	0.0047547738	-0.0037760324	0.12394171470000001	-0.0198028439	-0.0671651695	0.06926272929999999	0.0449732403	-0.0496266993	-0.129148775	-0.1879350786	-0.0845322919	-0.047369830099999996	0.0685375295	0.0576689733	0.0140054558	0.0615495705	0.1035868001	0.0055854314	-0.0559884855	-0.08750030710000001	-0.0745106334	0.0513432172	-0.0120031201	0.0444018965	0.0419157161	-0.0678790459	-0.0581689195	-0.036262919	-0.10010848060000001	0.0959136145	0.0194554	7.000000000027816e-07	4.900000000038944e-13	0.00037851258916	0.0395638	0.0804819	0.00647733622761	0.0015652942704400005	0.124404	0.04294210000000001	0.0018440239524100009	0.015476355216000002	-0.00100258	-0.00031638300000000016	1.000982026890001e-07	1.0051666564000002e-06	0.000247786	0.00017029	2.89986841e-08	6.139790179600001e-08	0.000263184	0.00031406550000000004	9.863713829025001e-08	6.926581785600001e-08	0.0	0.0
32325.501953125	-182.189453125	33192.996829986565	1044938076.5214883	21443.734375	-33.212890625	459833743.94555664	1103.0961036682131	21174.369140625	4.814453125	448353908.50345236	23.178958892822266	0.95902	13.035049	0.043787045	-0.0608580814	0.0524213709	0.0300524501	-0.148556639	-0.0168306851	-0.153506662	0.25892445059999997	-0.0818452401	-0.0272374278	0.0569514724	-0.08830008869999999	0.0155598493	0.0996258907	0.0500235838	-0.0743763692	-0.0255034973	0.2337572746	-0.0121819619	0.0766122245	-0.0403885423	-0.11775951429999999	-0.038918106800000005	-0.0912791008	0.0380159203	0.0726563496	-0.0934959432	-0.014343556200000001	0.10382820279999999	0.1632986006	-0.0101034437	0.0612107491	0.1342011183	-0.0365733104	0.0113697647	-0.0658405912	0.052380472000000004	0.113559189	-0.0180364479	0.0889942534	0.0397114669	0.0651507499	0.06103076950000001	0.0997412307	0.0980346955	-0.0738278754	-0.0836388905	-0.1144794707	0.1353380347	0.0273677023	0.0503668568	0.0984420599	0.0884603452	0.1569168749	0.27979446480000003	-0.0251920689	-0.09229652199999999	0.0499946581	-0.1122133244	0.0027403558	0.052910115199999996	0.0438862354	0.1010310726	-0.07895054	0.13277474050000002	0.07215583980000001	-0.08341084509999999	0.1045694703	0.0965132653	0.10607714800000001	0.0542758995	-0.0956250401	0.0474184795	-0.08317454070000001	-0.105732718	0.0226117446	0.024590410899999998	0.017944358	-0.0935411042	0.0377567273	-0.0441285895	0.0528699907	-0.0566468852	-0.0796975876	-0.1161658468	0.0979555022	0.0152714968	-0.0076497727	-0.0856830843	-0.0320597391	0.1183233709	-0.0389566904	-0.09677902140000001	0.1009072399	0.0194621	6.699999999998373e-06	4.4889999999978215e-11	0.00037877333641	0.0395434	-2.0400000000003752e-05	4.1616000000015286e-10	0.0015636804835599998	0.0955912	-0.028812800000000013	0.0008301774438400008	0.009137677517439996	-0.00090567	9.691000000000009e-05	9.391548100000014e-09	8.202381489e-07	0.000247786	0.0	0.0	6.139790179600001e-08	6.115109999999999e-05	-0.00020203290000000006	4.081729268241001e-08	3.739457031209999e-09	0.0	0.0
32472.94921875	147.447265625	21740.69614028931	1054492430.9635162	21500.40625	56.671875	462267468.9150391	3211.701416015625	21243.1328125	68.763671875	451270691.68951416	4728.442569732666	1.1105120000000002	15.094132	0.09656732	0.09070880710000001	-0.0014688943	0.0105167204	-0.1255044683	-0.09616711619999999	0.0687200569	0.0340707279	-0.005518331600000001	-0.25168360160000003	0.0260037689	-0.0508179916	0.1477177539	0.0478045699	0.1003327242	-0.032722879100000005	-0.0286767667	0.1422903135	0.0267526804	0.0164560186	0.042509547300000006	0.0539204153	-0.007013656899999999	0.09128457390000001	-0.0044884022	-0.0663442383	-0.0493351921	-0.1023296516	-0.2204310048	0.0938366558	0.0722068576	-0.0356398961	-0.025672060099999998	0.1106745062	0.028798400099999996	0.1628357687	0.053850555099999996	-0.0898146911	-0.013882898700000002	0.08605475300000001	-0.0483535101	-0.1334148018	0.1507319069	-0.0123893064	0.0453702432	-0.11399705369999999	0.0234369657	0.048338399500000004	0.137914502	-0.09686906070000001	-0.06388736490000001	0.0362687713	0.0536716585	-0.0806475834	0.032393408900000004	-0.09722334960000001	-0.1948703566	0.1548772507	0.0189717904	0.0432939205	0.1091668202	-0.060926447	0.0783599577	-0.0854171042	0.0946671999	0.013857201000000001	-0.09870322109999999	-0.053239394599999997	-0.0441412583	-0.0836125672	-0.1073954276	0.0103227913	0.07760817889999999	0.12451337189999999	0.0338909753	-0.07894845889999999	0.1471207101	0.0759136391	0.0003297285	0.022209093	-0.0852036213	-0.2351284912	-0.0441195567	0.0764242329	-0.025441115499999997	0.0172845869	0.0151484741	-0.0360920878	0.045185593499999996	0.029162119500000007	-0.1719715535	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00277654	-0.01668556	0.00027840791251359994	7.709174371600001e-06	-0.0234848	-0.06302819999999999	0.003972553995240001	0.00055153583104	0.0961601	0.0005689000000000249	3.2364721000002844e-07	0.009246764832010002	-0.000949823	-4.415300000000001e-05	1.949487409000001e-09	9.02163731329e-07	0.000441235	0.00019344900000000002	3.7422515600999997e-08	1.94688325225e-07	-2.6940100000000007e-05	-8.809120000000001e-05	7.760059517439999e-09	7.257689880100001e-10	0.0	0.0
32373.07421875	-99.875	9975.015625	1048015934.372696	21510.828125	10.421875	462715726.623291	108.615478515625	21282.189453125	39.056640625	452931587.918705	1525.4211769104004	1.317836	17.912083	0.184036495	0.0764707503	-0.1811001847	-0.0185881611	-0.1252068508	-0.1812064139	-0.023831845600000002	0.0718163402	0.22794634149999998	-0.1293956068	0.018149316999999998	0.0475166563	0.0591971088	-0.08744211269999999	0.038093889	0.1099278868	0.0399509472	-0.13175731289999998	-0.0047918733	0.0327094882	0.0650385182	0.0554007639	-0.0402426902	0.0209608586	0.025307344300000003	-0.019907741	0.08281264990000001	-0.09608544890000001	-0.0287318092	0.037465389700000004	0.1483764132	-0.053570243	0.0893231213	-0.1058386573	-0.0560952474	-0.201859519	0.18424343559999998	0.1276254991	0.0010289635	-0.1464832164	-0.2329496167000001	-0.050171219	0.00739453	0.09682844730000001	0.1481431893	-0.2123565148	0.0400292258	0.1714551098	-0.049598969900000005	-0.0004061911	-0.0362005101	0.0713116229	-0.17645903710000002	0.006626919	0.0083869471	0.14773789939999998	-0.0881905237	0.10748048519999999	0.11842315460000001	0.0707766461	-0.02834309	-0.0428995389	-0.001362471	0.053999128	-0.12037192470000001	0.0173852363	-0.0416652726	-0.07853341900000001	-0.0438455198	0.0384473617	0.0071714959	0.073588645	-0.0106622045	0.0842343591	0.1493832167	0.0410353218	-0.1188064067	0.0802759377	-0.0314871148	-0.06686718	-0.10293454769999999	0.097855594	0.140983694	0.0829010452	-0.2188517364	-0.1859233912	0.0438089255	0.2539856531	-0.019765968000000002	-0.111544806	0.0022531061	-0.0442794988	-0.0894989623	0.1093977275	0.00594449	0.00316795	1.00359072025e-05	3.53369613601e-05	0.12908499999999998	0.15256979999999998	0.023277543872039997	0.016662937224999994	0.08517489999999997	-0.010985200000000042	0.00012067461904000093	0.007254763590009996	-0.000986715	-3.689199999999996e-05	1.3610196639999971e-09	9.73606491225e-07	0.000318571	-0.00012266400000000006	1.504645689600001e-08	1.0148748204099998e-07	-0.000213655	-0.0001867149	3.4862453882010015e-08	4.564845902500001e-08	0.0	0.0
32521.67578125	148.6015625	22082.424377441406	1057659395.6207428	21519.37890625	8.55078125	463083668.5107575	73.11585998535156	21241.505859375	-40.68359375	451201571.17386246	1655.154800415039	1.31765	17.909565	0.15741144999999998	0.19848984239999998	0.0934898006	0.022260521600000003	0.0420730155	-0.0758029122	0.0806064912	-0.0866452439	0.1572465023	-0.10069330039999999	0.1107790394	0.0231833513	-0.029766156800000002	0.0301285443	-0.0132692377	-0.055230870599999995	-0.011970874	-0.075216318	-0.1423626493	-0.20923654149999998	-0.08408901140000001	0.054647187300000004	-0.0248283459	0.061854755199999986	-0.049769119800000004	-0.06042842740000001	-0.079468847	-0.09874265019999999	0.0834537064	0.0555884154	0.1574264559	-0.019443050400000002	0.0481835045	0.1257911932	0.0690080143	0.09475575550000001	-0.0986406792	-0.0692665525	-0.0155300655	0.0160869713	-0.0053993483	-0.0494592372	0.0835890703	0.0882119556	-0.194258701	-0.1179790017	0.1080038581	0.0770123546	0.034751517999999995	-0.1083957306	0.19354614260000005	-0.0980839131	-0.0007732736	-0.09118598689999999	-0.0877647979	0.1271329494	-0.1111210063	0.07764737969999999	0.0197530442	-0.0164178455	0.0126409207	0.0009577452	-0.09896231720000001	0.0131973122	-0.2043491628	0.061816023399999996	0.0329565396	-0.1263993443	0.1154183347	-0.1192314024	0.029961461800000002	0.0052154847	0.0053273977	0.029464946699999998	-0.060589815199999994	0.0929806542	0.0077090255	0.027084633900000002	-0.13684838900000001	-0.0171695877	-0.1906130423	0.0023232236	-0.12589592630000002	-0.0008320286	0.0200187221	0.0160580601	0.077602653	-0.09527443710000001	0.0835893279	-0.0704102553	0.0741821482	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0194831	0.01353861	0.0001832939607321	0.00037959118561	0.0397039	-0.08938109999999998	0.007988981037209995	0.0015763996752100001	0.111247	0.026072100000000032	0.0006797543984100015	0.012375895009000002	-0.00132059	-0.000333875	1.1147251562499997e-07	1.7439579481e-06	0.000247786	-7.078499999999998e-05	5.0105162249999944e-09	6.139790179600001e-08	-4.99222e-05	0.0001637328	2.6808429795840005e-08	2.4922260528400003e-09	0.0	0.0
32402.021484375	-119.654296875	14317.150760650637	1049890996.2738992	21513.080078125	-6.298828125	462812614.4478188	39.675235748291016	21233.263671875	-8.2421875	450851486.1593666	67.93365478515625	1.147297	15.594117	0.08259542	0.0424186054	0.047050761600000005	0.0399361506	0.0194484267	-0.034773573599999996	-0.049572849800000006	-0.11216290890000001	-0.05609320190000002	-0.0444094147	-0.06868945230000001	-0.01151145	0.0082078326	-0.0324122451	0.0011194891	-0.0788653925	-0.051490024599999996	-0.0392428135	-0.1219534794	0.0214765513	-0.010155753299999999	-0.0997046525	-0.1463416668	0.2139848134	-0.024084876800000002	0.025169919500000002	0.0993739472	-0.0561762487	-0.007316765	-0.1059940304	0.0500065225	0.0109013273	0.0791862271	-0.0148033969	0.0186079391	0.004610668	0.07187989809999999	0.156166321	-0.10318088789999999	-0.0567610089	0.007957168	-0.14961903769999998	0.1495245677	-0.1532961682	-0.0426261559	-0.0203894091	0.0585749071	-0.0672344561	0.0640313768	-0.0322401612	0.14158491439999998	-0.0172822918	-0.0037881065	0.0568224059	-0.11504929	-0.0894687557	0.0026818196000000004	0.0186529664	0.0130750594	0.0482681698	0.008023245	-0.0028764691999999996	-0.092505264	-0.0111754614	-0.028593304	0.1129499868	-0.1656294257	0.0795899203	-0.031564944	-0.20673113489999997	0.0457616114	0.12354281369999999	-0.0941402766	0.0778274555	0.021277013100000002	-0.0384118222	-0.0712228179	-0.07001446509999999	0.0730627101	-0.0270144171	-0.0454810685	-0.0048050453000000005	0.0004745914	0.014401461	-0.1832698159	-0.052723703499999997	0.0028394669	0.0207377547	0.05294919	0.1776270114	0.1577659496	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0194793	-3.7999999999982492e-06	1.4439999999986696e-11	0.00037944312849	0.009079630000000002	-0.03062427	0.0009378459130329	8.243968093690002e-05	0.0909033	-0.020343699999999992	0.00041386612968999966	0.008263409950890001	-0.0007175389999999999	0.0006030510000000001	3.6367050860100007e-07	5.148622165209999e-07	0.000247786	0.0	0.0	6.139790179600001e-08	-7.93442e-05	-2.9422000000000007e-05	8.656540840000002e-10	6.295502073640001e-09	0.0	0.0
32589.607421875	187.5859375	35188.483947753906	1062082511.9119301	21511.07421875	-2.005859375	462726314.0445709	4.0234718322753915	21212.857421875	-20.40625	449985320.0007973	416.4150390625	1.137799	15.465019	0.08409924999999999	0.0602434689	0.19801447600000002	-0.0409705683	0.0619183125	-0.07899686759999999	-0.0100176095	-0.1213638464	-0.1526593462	-0.023552241800000002	-0.022930867400000002	0.1069145107	-0.0945786129	0.0784567113	-0.0022411271	0.021656539	0.05882483230000001	0.0254166989	-0.140924736	0.0586494067	0.1398020927	-0.0781797479	-0.0315040151	0.0272363138	0.11914550789999999	0.0604513862	-0.0583006517	0.0567569499	-0.037802134	-0.015920605600000002	-0.0241823938	0.0972601488	-0.1429440951	-0.11351164710000004	-0.17964323100000001	0.11041389439999999	0.0444033087	0.0798413962	0.0103604089	-0.0064842619	-0.083104095	0.09790587320000001	0.0350351232	0.0049650349	-0.16248410300000002	0.025521545299999997	-0.0512968438	0.055566864699999996	0.111516265	-0.0502785216	0.018259040600000002	-0.0389588697	-0.0086685715	0.019847683	-0.0847199328	-0.1611283068	0.042697300599999995	-0.0065355008	0.0598023589	-0.11775358300000001	-0.1369679832	0.0352177122	0.0204968033	0.0003817089	-0.0305192194	0.0846893256	-0.15625031949999998	0.0397072621	-0.036127852599999996	0.0223188021	-0.06689615900000001	-0.09858544710000001	0.018921302	0.0064395812	-0.0316949971	-0.0865440679	0.0227863248	-0.0076806688	0.0188886828	0.031242933599999998	0.28615826780000003	0.025923415699999997	-0.0542003899	0.1788705991	-0.012022964399999999	-0.024919706099999998	0.0580581599	-0.005589284	-0.0930816466	0.0645486277	0.0267798012	-0.0520803533	-0.0771474486	0.1181006348	0.0194816	2.299999999996749e-06	5.289999999985046e-12	0.00037953273855999986	0.0216252	0.01254557	0.00015739132662489998	0.0004676492750400001	0.132908	0.042004699999999985	0.0017643948220899992	0.017664536464	-0.00114374	-0.0004262010000000002	1.8164729240100013e-07	1.3081411876000005e-06	0.000247786	0.0	0.0	6.139790179600001e-08	8.53884e-05	0.0001647326	2.7136829502759998e-08	7.2911788545600015e-09	0.0	0.0
32412.337890625	-177.26953125	31424.486709594727	1050559647.5360453	21510.244140625	-0.830078125	462690602.98929214	0.6890296936035156	21227.564453125	14.70703125	450609492.6115762	216.29676818847656	1.266115	17.209095	0.102691915	0.048270456600000004	-0.050844793	-0.0127834566	-0.0462711742	0.0796421272	0.0204314201	-0.026442842400000003	-0.024348315899999997	-0.0645484088	-0.1423485362	-0.1446702935	-0.0841007785	0.0541008879	0.0352054677	-0.0158984242	-0.1138372949	-0.0278905248	0.10598139880000004	-0.024874817799999997	-0.18675726920000002	0.0345176717	0.0746045716	-0.0393554754	0.0082824228	-0.14495337560000002	-0.0447572572	0.054460595099999995	-0.1115038663	-0.1087196338	-0.0436157521	-0.14966771869999998	0.061090403700000004	-0.039372665099999996	-0.0562643596	0.126377336	-0.028262433599999998	0.071249906	0.0607737509	-0.0847240661	-0.1095348883	0.0499659571	-0.12124382800000001	-0.15596450679999999	0.0301219587	-0.0141684152	0.0800782257	-0.07685718150000001	0.070089354	0.0705096469	-0.0070695331999999994	0.0116986959	0.0316058345	-0.0189363969	-0.0380679111	-0.0748167978	0.0787865137	0.1365089295	-0.1621806208	0.011549844299999999	0.0240339677	-0.0170834741	-0.068535233	-0.0599660978	0.015347813200000001	-0.0907629409	0.2764462589	-0.020518683200000002	-0.062493309299999994	-0.0699713038	0.0360626096	0.0543327533	0.0058459051	0.1052300858	-0.07764657429999999	-0.14611908710000002	-0.0150277078	0.134774527	-0.0288878053	0.045810137800000005	0.0269912281	0.0192068621	-0.08876610539999999	0.0178696921	0.0081578828	-0.1053805877	-0.04880677889999999	0.1427050266	-0.0715283065	0.1556222577	7.427140000000001e-05	-0.0546260966	-0.0726838291	0.1198669825	0.0194896	8.000000000001062e-06	6.4000000000017e-11	0.00037984450816000003	-0.017631899999999995	-0.0392571	0.0015411199004099995	0.00031088389760999986	0.098599	-0.034308999999999985	0.0011771074809999993	0.009721762800999999	-0.0007189239999999999	0.00042481600000000017	1.804686338560001e-07	5.16851717776e-07	0.00030644	5.8654e-05	3.4402917159999995e-09	9.39054736e-08	-1.3497900000000005e-05	-9.88863e-05	9.778500327690002e-09	1.8219330441000012e-10	0.0	0.0
