csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
28368.630859375	-358.037109375	804779216.8354836	128190.57168960573	21518.19921875	37.46875	463032897.6178131	1403.9072265625	21014.322265625	132.73046875	17617.37733459473	441601740.2835426	1.7692310000000002	29.501743	0.302615855	0.0829355965	0.0624466989	-0.146247712	-0.0730215217	0.021568201800000002	-0.0058217925	-0.0351402891	0.07898251190000001	0.0139458	-0.17877595289999998	0.10932455029999999	-0.040307580499999995	0.0262479409	-0.17309926539999998	-0.0790644786	-0.0848242441	-0.0410595401	-0.0861178391	-0.0427660416	0.08458588460000001	-0.1022176635	0.0901170292	0.0751198855	-0.0131125679	0.0489385409	0.0632052129	-0.012197954099999998	-0.0925943547	0.1122399659	-0.0172024835	-0.1362357555	0.0166145936	0.009035892700000001	0.1648851441	-0.1279024918	-0.0404821601	-0.0753382822	0.027378307299999998	-0.1140937435	0.1615601656	-0.1080904049	0.0674071709	-0.0831532389	0.0950360423	0.0527468119	0.014666023	-0.1519789487	-0.0719759787	-0.0211856575	-0.0272191396	0.0012381632	-0.0106816852	0.0363906246	0.17743137109999998	0.031556295899999996	0.0820895121	-0.052901602400000004	0.14182159689999999	-0.105808579	-0.0721886773	-0.021676782599999996	-0.0341645006	0.0083615207	0.1079712492	-0.0386560198	0.0190078541	-0.08357860519999999	-0.0447605517	0.0175294485	-0.022525724	-0.160273621	0.0124246697	-0.0150269355	0.0273945052	0.0832715604	0.0691976238	0.09010706339999999	0.0278732658	0.17737258530000002	0.016145802	0.0511305723	-0.0672402466	0.19002655870000001	0.0142592416	0.0811442644	0.0152502502	0.0172228587	-0.084788324	-0.0492163702	0.06621731759999999	0.07420241080000001	-0.0382182304	-0.0505689	-0.020084400000000002	0.00040338312336	0.00255721364721	0.0385292	0.08578920000000001	0.007359786836640001	0.00148449925264	-0.0246555	-0.1374225	0.018884943506249998	0.0006078936802500001	0.000234423	0.0003203441	5.4954142929e-08	1.0262034240481e-07	-0.000213868	0.000264306	6.985766163599996e-08	4.5739521424e-08	0.0008371449999999998	0.0006017449999999997	3.6209704502499967e-07	7.008117510249996e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28888.626953125	519.99609375	834552767.2368202	270395.9375152588	21494.337890625	-23.861328125	462006561.35635763	569.362979888916	20932.001953125	-82.3203125	6776.633850097656	438148705.7656288	1.586187	26.449495	0.16326835	0.1323325957	-0.09637418449999999	-0.1113454076	-0.1088992899	0.050728733399999996	0.055009763200000006	0.1449264898	0.027381992400000003	0.029374754399999998	-0.05208872	0.0676232974	0.0880141576	-0.09016691689999999	-0.0517340705	-0.030661243300000002	0.0228387175	-0.0447650097	-0.11293092099999999	0.0331035135	-0.0267755931	-0.0291215602	0.0193413758	0.026918905299999997	-0.0547898602	-0.0171201622	-0.008638817	-0.047721205700000005	0.0084089263	0.0090480981	0.0323874469	-0.0439090146	0.0393042929	-0.0641988006	0.17951097929999998	0.1064929188	-0.0632878885	-0.0377154691	-0.026018017	-0.0402458645	-0.006849966	0.0288822343	0.0954839106	0.1038079817	0.0427577527	0.06891353160000001	-0.055194767400000004	-0.11259103109999999	-0.1196231907	0.0025971242	0.1257421737	-0.08639177529999999	0.0293228527	-0.0021644966	0.0436217831	0.0842617222	0.0336691981	0.1016984693	0.0826204584	-0.11119403789999999	-0.0675693393	0.023435013900000003	-0.0476713414	0.0539392158	-0.0361396566	-0.015067841299999999	0.0205713472	-0.05366258769999999	0.0493591688	-0.0423686167	-0.0252304161	0.0095446855	0.030744007400000002	-0.0720196976	0.0099300763	-0.007655479499999999	0.0711701105	0.0690358923	0.1457565341	-0.07907768009999999	0.0773859946	0.0056928208	-0.04679921	0.0182740491	0.052002002699999994	0.0038119244	-0.0059399463	0.0160479313	-0.0856447597	-0.0461599916	0.06941525	0.0705658771	-0.044604812699999996	-0.044172	0.006396899999999997	4.092032960999996e-05	0.001951165584	0.110708	0.07217879999999999	0.005209779169439998	0.012256261263999995	-0.0450636	-0.0204081	0.00041649054560999977	0.00203072804496	-0.000374899	-0.0006093219999999999	1.40549260201e-07	3.7127329968400003e-07	-0.0005478330000000001	-0.00033396500000000014	1.1153262122500005e-07	3.001209958890001e-07	0.000494741	-0.0003424039999999997	1.172404992159998e-07	2.4476865708100005e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28679.99609375	-208.630859375	822542175.9375153	43526.83548355103	21451.47265625	-42.865234375	460165679.12184143	1837.4283180236816	20828.091796875	-103.91015625	10797.320571899414	433809407.89905167	1.493078	24.896923	0.17086372	0.0517801421	-0.0855808367	-0.0518087955	-0.1024878516	0.011282805600000001	-0.0528728634	0.1653904319	-0.0037183128000000004	0.038599065099999996	0.0794790987	-0.0427508272	0.0128890264	0.0255771293	0.08791614730000001	-0.0001763438	-0.0059056406	0.0220921857	0.049484385	0.0385358356	-0.0140668694	-0.016295228300000002	-0.0188460138	-0.0282002151	0.1047255095	-0.0261104886	-0.05641963940000001	-0.0681010049	-0.039792542	0.0312760366	-0.1006248753	0.070362337	-0.010159675	-0.0063587416	0.06996581190000001	-0.0344931414	-0.0077439648	0.0327830708	-0.0647825042	0.0857270233	-0.045681077699999996	-0.0511519879	0.0273855269	0.11945141849999999	-0.0412906597	0.016866213300000002	-0.09696702	-0.0568885167	-0.1169729067	-0.0185302979	0.0380995039	-0.1547227555	0.0434622032	-0.023892628500000002	-0.1252661028	-0.028559406800000006	-0.0044159416	-0.0025043559	-0.0660958575	0.047238836799999996	0.0514909111	-0.022260899599999998	0.0265077997	0.0075653572	-0.0382708266	-0.09175263289999999	-0.0243629382	0.011802938600000002	0.013552621	-0.0069360275	-0.0252903471	0.027662851800000002	0.069886465	0.1141892358	-0.1145537367	-0.0152571342	0.0396397426	-0.008193081	0.10662756609999999	0.0040401199	-0.0347307742	0.0029296594	0.0429655217	-0.061109029599999996	0.0332852709	-0.0062442968	-0.0462659299	0.014870254199999999	-0.0864424987	-0.043032437699999995	0.0724229201	0.0666271694	-0.050716391500000006	-0.0410916	0.003080400000000004	9.488864160000024e-06	0.00168851959056	0.0379968	-0.07271119999999998	0.005286918605439997	0.0014437568102400006	-0.0456645	-0.0006009000000000013	3.610808100000017e-07	0.00208524656025	-0.00126509	-0.000890191	1.6004527081e-06	7.924400164810002e-07	-0.00102928	-0.000481447	2.3179121380900002e-07	1.0594173184e-06	-2.30454e-05	-0.0005177864	2.6810275602496e-07	5.310904611600001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28606.447265625	-73.548828125	818328825.160984	5409.430118560791	21423.365234375	-28.107421875	458960577.96542734	790.0271644592285	20743.28515625	-84.806640625	7192.1662940979	430283879.0735016	1.220522	20.352079	0.12599588	0.026539410899999998	-0.0317133154	-0.0385151404	-0.0148191037	-0.1195226773	-0.060683302599999996	0.0621845483	0.0320116138	-0.0457920835	0.0747479657	-0.0978785059	0.0821650109	-0.0613996664	-0.025789733999999998	0.0227783663	0.019640719299999998	0.035216669	-0.0929569091	0.0119815675	0.052963408600000005	0.029654530800000002	0.0756208192	0.022551207599999998	0.1557338392	0.1999009055	-0.07869033339999999	-0.0101551675	-0.0148197191	-0.0245326823	0.006767937900000001	-0.1017675527	0.06997648440000001	-0.14303474970000002	-0.0430023627	-0.024844299	-0.0701968281	0.057209758099999994	-0.0009358281	0.0383227167	0.07239632929999999	0.013269018899999999	0.0236060663	0.09557466070000001	-0.1073600594	0.0009105296000000001	-0.029111163199999998	-0.044864724	0.0213383293	-0.1014707679	-0.0329629877	-0.08557599070000001	-0.042364603099999995	0.0268389109	-0.1260078083	-0.0013685343	-0.10538885949999999	0.0858225217	0.0781717078	0.0235070051	-0.0569688009	0.06446510700000001	0.043477386500000006	0.0194395901	-0.040717615299999996	-0.0799937189	-0.0801532803	0.0209156231	-0.1934222768	0.0559957317	-0.1388833661	0.0274353525	0.005892607199999999	0.0001901641	0.0948322533	0.030193325099999998	0.0383773261	-0.0743708024	-0.0042274926	-0.0466455634	0.0835458115	0.021444912200000003	0.0178426142	0.036206575899999996	0.05236466309999999	0.0922724391	0.154386274	0.013690029099999999	-0.08718099439999999	-0.039838530899999995	0.075232084	0.062403154	-0.0565152869	-0.0430819	-0.0019903000000000004	3.961294090000002e-06	0.0018560501076099998	0.0011604400000000006	-0.036836360000000005	0.0013569174180496006	1.3466209936000015e-06	-0.0475677	-0.0019032000000000007	3.6221702400000032e-06	0.00226268608329	-0.000176682	0.0010884080000000001	3.1216529124e-08	1.184631974464e-06	-0.000662368	0.0003669120000000001	1.3462441574400004e-07	4.3873136742399996e-07	0.000226955	0.00025000040000000003	6.250020000016003e-08	5.1508572025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28370.484375	-235.962890625	804884383.6721191	55678.48575210571	21360.486328125	-62.87890625	456270376.1740151	3953.756851196289	20672.697265625	-70.587890625	4982.650302886963	427360412.23617935	1.114514	18.5844	0.07994681	0.0071361533999999985	-0.0233378481	0.0474862828	0.0167212903	-0.0295740141	-0.046985274900000006	0.067887482	0.0648499112	-0.0945876527	0.040726572999999995	0.0028175093	-0.0243900261	-0.013855929	0.0178121716	0.00038693809999999995	-0.0310183145	0.0067742648	-0.0064644216	0.044323815	-0.009159795699999999	0.0516557879	-0.0240019564	0.034068775600000004	0.08542890130000001	-0.0382598723	0.042795648799999995	0.0787932324	-0.053456022699999994	-0.0143729874	-0.061382580199999995	-0.0028543098	0.1206113226	0.0574070955	0.19789015370000002	-0.08536808900000001	0.0635465804	0.0195194024	-0.0718333262	-0.053639316900000004	-0.0355143906	0.023008576	-0.000313375	0.0447590704	-0.04706913099999999	0.032201400299999995	0.0378160077	0.0440786233	0.015831421499999998	-0.0188593972	-0.0124442731	-0.0860664961	-0.0854238351	0.0732664625	-0.0364691458	-0.0140891315	0.0206541012	0.0367595476	-0.0017930970000000004	0.0070552161	-0.0140493566	-0.031416163500000004	0.014129664699999999	0.027948447	-0.030473484	-0.0350901144	-0.0048144069	0.044202985300000004	-0.0248193141	0.0456944231	0.1260471849	-0.007454685	0.0464204175	0.0705805461	-0.0406631614	-0.0486422196	0.2073504258	0.07843191299999999	0.0939187361	0.0577540057	-0.1367954576	-0.0647166374	-0.0007237992999999999	0.0187204912	0.0620610736	0.0285614821	-0.0164680536	0.012507458400000001	-0.0878597406	-0.036583196	0.0778350419	0.0579119187	-0.0619657467	-0.0347853	0.008296600000000001	6.883357156000002e-05	0.00121001709609	0.0204547	0.01929426	0.0003722684689475999	0.00041839475209	-0.0636724	-0.01610470000000001	0.00025936136209000023	0.0040541745217600005	-0.000534795	-0.000358113	2.86005692025e-07	1.28244920769e-07	-0.00102928	-0.0003669120000000001	1.3462441574400004e-07	1.0594173184e-06	0.000226955	0.0	0.0	5.1508572025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28166.2421875	-204.2421875	793337198.9649048	41714.87115478516	21334.248046875	-26.23828125	455150139.72558975	688.4474029541016	20629.185546875	-43.51171875	1893.2696685791016	425563296.3273964	1.107751	18.471624	0.14218440000000002	-0.013747928999999999	0.0477536351	0.054873432800000004	0.0821097351	-0.022973855499999998	0.0949706381	-0.061150233899999996	0.030722674300000002	-0.10753928289999999	0.1063554964	0.005655011	-0.11002180449999999	-0.0292305489	-0.1158958538	-0.0518719717	-0.007878151600000001	0.0194202732	0.0013058941	0.1321317849	-0.0658057725	-0.0775382565	-0.0476756052	0.0379756697	0.0648684988	-0.0586956872	-0.039424943399999995	0.0715803274	0.0704472498	0.045531382999999995	-0.0079399022	-0.1198724238	-0.0683145188	0.058398041399999996	-0.072870601	-0.0402681991	0.0388234127	-0.0159007325	0.061645206699999996	0.0160844123	0.04926128	-0.0696955353	-0.006406411	-0.043493318200000006	-0.000336726	0.0308637581	-0.013813151599999999	0.06018215370000001	0.0949949798	-0.0083735889	0.0559584978	0.095296823	-0.0914940777	0.0613770264	-0.0245642482	-0.1603979018	0.0554362685	-0.0083835003	0.0765889986	-0.0803424157	0.0031263981	-0.0598723417	0.07038936030000001	0.0667135534	-0.0769673512	-0.1302765951	0.032604992799999996	0.0045322962	0.0215987209	0.025681717799999997	0.10109234980000001	0.0067184513	-0.07386145969999999	-0.0201578686	0.1138160472	0.05848737320000001	-0.0893561587	-0.0025740051	-0.064085899	0.0867640908	-0.0121155398	0.0246350756	0.042752274800000004	0.0284297221	-0.0366546477	0.0634486616	-0.0242216641	0.011322744499999999	-0.0884782721	-0.033271452400000005	0.08022465940000001	0.05317269559999999	-0.0670341672	-0.0388439	-0.0040586000000000025	1.6472233960000022e-05	0.0015088485672100002	0.07496189999999997	0.05450719999999997	0.002971034851839997	0.005619286451609995	-0.0382238	0.0254486	0.0006476312419600001	0.0014610588864399999	-0.00106918	-0.0005343850000000001	1.1431458724000002e-06	2.855673282250001e-07	-0.000577279	0.0004520010000000001	2.0430490400100005e-07	3.33251043841e-07	0.000403969	0.00017701400000000002	3.1333956195999997e-08	1.6319095296100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28018.71484375	-147.52734375	785048381.4953767	21764.317153930664	21346.3515625	12.103515625	455666725.0298462	146.4950904846191	20606.55078125	-22.634765625	512.3326148986816	424629935.100235	1.156928	19.291656	0.08987849999999997	-0.0585730367	0.013973651100000001	0.0596393409	0.0200233646	-0.003467702	0.1152515175	-0.013927931200000002	-0.0003498482	-0.10624228529999999	-0.052244684699999995	0.0094953057	-0.0385258311	-0.0262418536	-0.09297422529999999	0.030176248399999998	-0.0052966663	-0.0296416691	0.0614439106	0.0268460124	0.0404302952	-0.025587225699999997	-0.018576308200000002	0.10851877619999999	-0.0247317798	-0.11356420210000001	0.020781457	0.0195038725	0.0256347394	-0.0703980976	-0.016909844099999998	-0.0664900535	-0.11688031130000001	0.0138228525	-0.048288587599999995	-0.0764306337	-0.0758687567	0.0631627538	0.0280940828	0.0937939091	0.002743674	-0.0290126368	-0.056633212	-0.048994449	0.056111212300000005	0.0165101771	-0.0344402351	0.0609062612	0.0317206842	-0.011419545900000001	0.100327989	0.0691899848	-0.1097676741	0.0130017146	0.09342210890000001	-0.024238113500000002	0.0152332552	-0.008746177800000001	0.0817206734	-0.0174854245	0.0682175572	-0.017592869	-0.0047927262	0.0476219672	0.0274192482	-0.005794801800000001	0.10524727269999999	-0.0384751025	0.0085071978	0.025495366000000002	0.0662136435	-0.024770411800000003	0.0395728275	0.0429377734	0.11139868369999999	-0.029432693	-0.1095369195	-0.0417086329	0.0157672202	0.06189083240000001	0.014929584499999999	-0.0078594585	0.0834644485	-0.0872311737	0.0248316862	0.1029567228	0.06773033219999999	0.0101360905	-0.089036165	-0.029908406600000007	0.0823943867	0.048205778899999996	-0.0716892996	-0.0504598	-0.011615899999999998	0.00013492913280999994	0.00254619141604	0.0959061	0.02094420000000004	0.0004386595136400016	0.009197980017210002	-0.07779329999999998	-0.03956949999999998	0.0015657453302499985	0.006051797524889997	-0.00121999	-0.00015080999999999992	1.4883756001e-06	2.2743656099999976e-08	-0.000675933	-9.8654e-05	9.732611716e-09	4.5688542048900003e-07	0.000298455	-0.00010551400000000002	1.1133204196000004e-08	8.907538702499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28175.658203125	156.943359375	793867715.1793251	24631.2180519104	21361.416015625	15.064453125	456310094.19260025	226.93774795532227	20670.59375	64.04296875	4101.5018463134775	427273445.9775391	1.132138	18.878273	0.10205274999999996	-0.0386282148	-0.0078060491	0.0502943945	-0.0048289192	0.0653763429	-0.0437945667	0.0100647158	-0.011582814299999999	-0.0398133345	-0.0112338919	-0.07604317740000001	0.0077679163	-0.07141016730000001	-0.044852322800000004	0.0287091745	-0.0047440918	-0.1062974149	-0.0241346592	0.07954417150000001	-0.026338165	0.0790749645	0.0214512739	0.0599876328	-0.0985390146	-0.059557058899999994	-0.083637568	-0.0119461028	0.0463912395	0.0395642414	0.0474059846	0.0808375795	-0.111066025	-0.0676832431	0.0068080181	-0.0800032241	0.0454475848	0.0293695303	0.0033744493	0.0549973828	-0.0589428812	-0.0049682197	-0.0334644042	0.0034686321999999998	-0.0106147967	-0.070872632	-0.0609353132	0.050760312099999996	-0.032850399700000005	0.0609458397	-0.0208192027	-0.0084492678	-0.0335886776	-0.0055584812	0.022604081	-0.026968379599999998	-0.07975136070000001	0.0452722883	0.0347239332	-0.0409814254	0.0068259668	-0.0416938971	-0.10159440480000001	0.1358207292	-0.0529689241	0.07195116530000001	0.0342218182	-0.012603383700000002	-0.0057771975	-0.0159874069	0.004322413	0.10679165980000001	-0.0279614882	-0.0344600496	-0.07259365129999999	-0.0799999809	-0.0546534988	-0.10118138630000001	0.0527919937	0.0885188372	-0.0146171441	-0.045626556500000005	0.0158178946	-0.0658357204	-0.1481816536	-0.0186644485	-0.0263485081	0.0089476998	-0.089533037	-0.026499244300000002	0.0843382767	0.043032437699999995	-0.0759024438	-0.050496	-3.620000000000012e-05	1.3104400000000088e-09	0.002549846016	0.0151547	-0.08075139999999999	0.0065207886019600005	0.00022966493209	-0.0777705	2.2799999999975618e-05	5.198399999988882e-10	0.006048250670250001	-0.00121999	0.0	1.4883756001e-06	0.0	-0.00102928	-0.0003533470000000001	1.2485410240900006e-07	1.0594173184e-06	0.000226955	-7.149999999999998e-05	5.112249999999997e-09	5.1508572025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28357.0625	181.404296875	804122993.6289062	32907.51892471313	21399.376953125	37.9609375	457933333.9819374	1441.0327758789062	20667.103515625	-3.490234375	12.18173599243164	427129167.7255592	1.296298	21.615631	0.11397510000000002	-0.0096236545	-0.0320032283	0.0038830614000000003	-0.013743201000000002	0.0036673785	-0.08614672890000001	-0.0323668117	-0.0449535891	-0.037102423100000004	0.051417328899999996	0.0648391616	-0.0512293278	-0.10574316730000001	-0.027726275699999997	0.08218502679999999	-0.033364774900000005	0.0846924649	-0.0699727566	0.0084710331	-0.0162287781	0.09106685949999999	-0.0080126829	0.054978158799999996	-0.032523357	-0.1742306146	-0.106666579	0.07778717660000001	-0.0031502934000000003	0.1189893741	0.1427009242	-0.11491552669999999	0.1268308125	0.07740619530000001	-0.0233022914	0.0659423404	0.0080967868	0.023464394	-0.0024583971	0.0873862198	0.011984626799999998	-0.0610643903	-0.0158452218	0.0260107001	0.023377112999999998	-0.040323337599999995	0.0885141899	0.001881974	-0.017655851	0.0075999437	-0.0861002343	0.0039181038	-0.025479301200000002	-0.0279433766	-0.0012588278	-0.0678357726	0.09737851859999999	0.10549497199999999	0.0772175017	0.0655661198	-0.0796636164	0.0316697709	-0.0279108312	0.053066906	-0.050581758	0.0631930542	0.0496318924	-0.0028782924	0.0339913269	0.052791783499999995	0.12991449619999998	0.1173696265	-0.096897331	-0.14682138919999999	0.0092471927	0.09020427939999999	0.09106135289999999	0.06955475650000001	-0.055149747400000004	-0.0439833688	0.0025292814	0.015307760200000001	0.0547810446	-0.0361537578	-0.0438675751	0.1004242701	-0.0603412529	0.0077577759	-0.0899685475	-0.0230492221	0.08605100140000001	0.037674825	-0.0796476241	-0.0504985	-2.5000000000025002e-06	6.250000000012501e-12	0.00255009850225	0.0180124	0.002857700000000001	8.166449290000008e-06	0.00032444655376000003	-0.055115099999999986	0.022655400000000013	0.0005132671491600006	0.0030376742480099994	-0.00279467	-0.00157468	7.810180408899999e-06	2.4796171024e-06	-0.0012237900000000006	-0.00019451000000000058	3.783414010000023e-08	1.4976619641000015e-06	0.000226955	0.0	0.0	5.1508572025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28250.556640625	-106.505859375	798093950.5051613	11343.498081207275	21364.134765625	-35.2421875	456426254.28378683	1242.0117797851562	20689.423828125	22.3203125	498.19635009765625	428052258.3397865	1.144542	19.08511	0.1622241	0.0046726545	0.0210831904	0.036848021	0.0078558641	0.0169665827	-1.15183e-05	-0.0493877331	0.0914296941	-0.06577265110000001	0.0661424904	0.0148146032	7.79128e-05	0.0466944751	-0.0107888072	0.0051285037	0.021423961000000002	0.0290971873	0.0625584909	0.009741530699999999	0.06140170900000001	0.10100130480000001	0.0357731601	-0.1152222367	0.0373118879	-0.1385908152	-0.0194845353	0.0541297329	-0.0388328435	-0.0015569457000000001	-0.0565564487	-0.0030639637	-0.08832242189999999	0.0150210728	-0.1293048469	-0.0491133851	0.09706977929999999	0.0404289079	0.0170542023	0.0602807932	-0.0413728988	0.07240461349999999	-0.0012629762	-0.0456604267	0.0304609269	0.0319994109	0.07486199610000001	0.040125927900000004	-0.0016374373000000002	0.007096906700000002	-0.0215047554	0.04695208730000002	-0.046618748200000004	0.1020277383	-0.057192993399999996	0.0011711739	0.0203520769	-0.0223090931	0.0055229856	0.0153295268	0.0739293708	-0.0024679344	0.0486346062	0.010050693000000001	0.056380446699999996	0.0712266151	-0.1067933023	0.0550681502	0.0704028503	0.0387579793	0.13176077519999999	0.0543211882	0.0240689332	0.0530241678	-0.0073591717	0.0688603479	-0.0827978133	-0.049985878	-0.0149333134	0.06346094990000001	-0.09684470560000001	-0.0135701052	0.0891969318	-0.07755607	-0.0236972847	0.0194684561	0.0598045445	0.0065665228	-0.0903423981	-0.019563659599999998	0.0875278662	0.0321558829	-0.08290175030000001	-0.0427671	0.0077313999999999985	5.977454595999999e-05	0.0018290248424099999	-0.025242700000000003	-0.043255100000000005	0.0018710036760100004	0.0006371939032900003	-0.0921212	-0.037006100000000014	0.0013694514372100007	0.008486315489439998	-0.0015045499999999995	0.0012901200000000005	2.2636707024999983e-06	1.6644096144000014e-06	-0.00102928	0.00019451000000000058	3.783414010000023e-08	1.0594173184e-06	0.000226955	0.0	0.0	5.1508572025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
