csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
28749.212890625	-160.857421875	826517241.8304787	25875.110172271732	21544.0625	39.962890625	464146629.0039063	1597.032627105713	20994.71484375	-5.787109375	33.49063491821289	440778051.37037665	1.602683	25.227779	0.173915	-0.0153769331	-0.0773914091	-0.0773964699	-0.0084959576	0.067625238	0.069392547	0.0201903815	0.06221401	-0.0391945529	-0.0410045632	0.0206072228	-0.08780236359999999	-0.0004069608	-0.0568020858	0.0748004659	-0.1350064959	-0.0260006506	-0.0121912725	0.0026244565999999996	-0.1328827792	0.0243034652	-0.1334812832	-0.049455987800000004	-0.0514488143	-0.0352067872	0.007482713399999999	0.012184406699999999	-0.012769471599999999	0.2026038247	-0.0348866652	0.028217833900000006	0.0353209964	0.0564946178	-0.043178851	0.0420108213	-0.0030901053	-0.031642733199999995	0.1677090648	0.15568532300000001	-0.028200595800000002	0.0115153654	0.029718859500000007	-0.0044358089	-0.0757779438	0.050409813399999996	-0.0720746529	-0.0911174992	-0.0596884013	-0.0796795569	0.0673163633	-0.07533066570000001	0.0372388433	0.0315049425	-0.0643676267	-0.0005338974	-0.033201964	0.07003808519999999	0.0120877958	0.00762632	0.1380551519	0.0955146882	-0.0122061462	0.024949762099999998	0.0942124988	0.1331322851	-0.09856498539999999	0.0674245163	0.0103699823	0.033055077200000005	0.0024933569	-0.0374251637	-0.0007420285000000001	-0.053421085599999994	-0.18127021710000002	0.0066790423	-0.05610733019999999	0.035675080299999995	-0.027140341499999998	0.002611196	0.0010860861999999998	-0.012163208899999998	0.09420647230000001	-0.1408193602	0.020936871699999998	-0.044410248099999994	0.09541253460000004	-0.018058025	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.034154000000000004	-0.008690900000000008	7.553174281000015e-05	0.0011664957160000002	0.007772249999999999	0.06497015	0.004221120391022501	6.040787006249998e-05	-0.114889	0.005184999999999995	2.688422499999995e-05	0.013199482321	-0.00126925	0.00094858	1.6109955625e-06	8.998040164000002e-07	0.000988595	0.0006337280000000001	4.0161117798400007e-07	9.77320074025e-07	-0.000341957	0.00031907100000000004	1.0180630304100004e-07	1.16934589849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28593.701171875	-155.51171875	817599746.7064857	24183.8946685791	21513.126953125	-30.935546875	462814631.30127335	957.0080604553224	20957.962890625	-36.751953125	1350.7060585021973	439236208.52481467	1.445998	22.761408	0.15004180000000006	-0.0499771944	0.0276368083	0.055324812300000005	-0.10155553960000001	-0.0085031697	-0.0189726978	0.0278905603	-0.1234738107	-0.0684925062	-0.1504913392	0.0377967419	-0.0278259387	-0.0185858473	0.0012559147	0.07091240389999999	0.0284894346	0.0383741152	0.1044131807	0.164533461	-0.0049500978999999995	0.049620755	0.1152521659	0.024444214199999998	0.038063960099999995	-0.056734891399999994	0.06270115009999999	-0.051704611399999996	0.09355019490000001	-0.0249349347	-0.0589322739	-0.0188726678	-0.056385073499999994	-0.0967143544	-0.0180605945	0.0174475127	-0.09196747300000001	0.0057165616	0.0852322118	0.04640220900000002	0.008680288100000001	-0.11586523779999999	-0.0062016353	-0.054669371200000004	0.0176454082	-0.0523323156	-0.0648520548	0.0581439558	0.0403178454	0.15576205210000002	0.0001362167	0.020159821799999998	-0.1229518434	-0.0681158335	-0.051259235599999994	0.0463311087	-0.1535265301	0.0123232828	-0.0160123787	-0.0137180997	0.0660553075	-0.0681845175	0.0965102001	0.1377192676	0.0408318023	-0.0867206692	0.1400117354	-0.0235173408	-0.0175049103	-0.0346243334	0.034813183399999996	-0.0723783121	-0.0069327597999999995	-0.0542283067	0.0609086536	-0.0122668961	0.0660898016	0.0738765552	0.0801738712	-0.0543254238	-0.0524407842	0.0966617421	0.021407407799999997	-0.0382718875	-0.0029135066	-0.0370190776	0.14333481	0.015531514199999999	-0.047802112699999996	-0.0709273254	0.10845279109999999	-0.0218117611	-0.0342094	-5.539999999999712e-05	3.0691599999996813e-09	0.0011702830483599999	-0.0838321	-0.09160435	0.0083913569389225	0.007027820990410001	-0.138057	-0.02316799999999998	0.0005367562239999991	0.019059735248999995	-0.000770162	0.0004990880000000001	5.931495062439999e-07	2.4908883174400003e-07	0.0008150829999999998	-0.00017351200000000034	3.010641414400012e-08	6.643602968889996e-07	-0.000373638	-3.1681000000000044e-05	1.0036857610000024e-09	1.3960535504400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28685.326171875	91.625	822847937.5868567	8395.140625	21529.703125	16.576171875	463528116.6506348	274.769474029541	20987.080078125	29.1171875	847.8106079101562	440457530.20563126	1.162076	18.292206	0.11199125000000004	0.0014759726	0.0792143299	0.0689698071	0.0189007338	0.0472875658	-0.0008753312	-0.06248228400000001	-0.0718697865	-0.0204539431	-0.0410763543	0.1312266427	-0.044259312300000006	-0.012924458799999998	-0.0650411813	0.0095579665	0.1337948565	0.014543273899999999	0.0570423214	0.0362689826	0.0772742389	0.026311313399999998	0.0669122984	-0.1378614475	-0.0135626987	0.1444082333	-0.0639889858	0.036602157	0.041884837599999995	-0.024188701099999998	-0.0797053961	-0.0524793862	0.06812454400000001	0.0554430602	0.09257634199999999	-0.1179204834	-0.11795051210000004	-0.0293720529	0.044936652	-0.0212181731	0.05654398190000001	0.0253202404	0.0564755984	0.0141285644	0.0637395026	-0.0550952742	0.054373440099999996	-0.022306239500000002	-0.10093010320000001	-0.0123981072	0.0552480229	0.00011392889999999999	-0.0222891706	-0.08511471400000001	-0.0140021803	0.1500109356	-0.0272018313	0.0456264168	0.044197448099999995	-0.0838776974	-0.041891534700000004	-0.09257252220000001	0.0328300497	0.0429059559	-0.0612307736	-0.0258535139	0.050071663899999994	0.1063535773	0.1471567655	-0.0150135977	-0.09097211300000001	0.047591749	0.0009772521	-0.044418359299999995	0.0880441236	-0.12696734769999998	-0.0255794483	0.0070977193	-0.08677240539999999	-0.014930414199999999	0.1333935286	0.06923653589999999	0.0509474049	0.018742095900000002	0.1065295598	0.05547481	0.08584505419999999	-0.0116785753	-0.0497772575	-0.0674796057	0.1098639765	-0.030347964900000007	-0.034205900000000004	3.4999999999965614e-06	1.2249999999975929e-11	0.0011700435948100007	-0.0307644	0.05306770000000001	0.002816180783290001	0.00094644830736	-0.11602100000000005	0.02203599999999993	0.000485585295999997	0.013460872441000013	-0.00107604	-0.0003058779999999999	1.1578620815999998e-06	9.356135088399993e-08	0.00067067	-0.0001444129999999998	2.0855114568999945e-08	4.497982489e-07	-0.000661028	-0.00028739	8.25930121e-08	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28847.0703125	161.744140625	832153465.6143187	26161.16702651977	21519.482421875	-10.220703125	463088123.7053871	104.46277236938477	20964.9296875	-22.150390625	490.6398048400879	439528276.8018189	1.159984	18.25927	0.07686039999999998	0.0358298512	0.0253693981	-0.10149177470000001	0.0577486742	0.043408182000000003	-0.0621123479	-0.11835154519999999	-0.032685326800000004	-0.01133969	-0.0799769261	-0.0143089626	-0.0141056568	-0.0079395579	-0.028670375	-0.06641516	0.0253405864	0.1450565492	0.1182190741	0.06693998940000001	0.0360007348	-0.0114861975	0.0754788775	-0.039350602799999995	0.1231611362	-0.09738082710000001	0.0455686983	-0.08640341130000001	0.09878221720000001	0.1179446594	-0.0466216077	0.047113542800000005	-0.0338284224	0.0100631063	0.0900140959	0.06124231610000001	-0.0405234588	-0.0198881803	0.1568086531	0.019456596200000002	0.0227632312	-0.0250622333	0.020758406599999998	0.0908594608	0.0228952372	0.030832617000000007	-0.1373700458	-0.14696561460000002	-0.015289434199999999	0.0984041398	0.0413184259	0.05695393610000001	0.0150561457	-0.1309796968	0.0313712035	0.011264500700000001	-0.0520529088	-0.0131650506	0.0051568622	-0.0625923639	-0.0876051851	-0.0089801239	0.1559933442	0.0837442242	-0.025430940200000002	-0.09195651310000001	0.051460554500000005	-0.0812080089	0.0151381884	0.0471545987	0.0415527248	-0.15666977	0.008700633499999999	-0.1353001846	-0.036896983599999995	-0.0091893613	-0.0298228406	0.06326439860000001	0.0158321617	-0.0972216396	-0.0068875394999999996	0.0306124105	0.09632282910000001	-0.0246828574	0.11959055910000001	-0.024810497	0.0687706141	0.1081673527	-0.051733212199999996	-0.0639278374	0.11089406800000001	-0.038697063399999995	-0.031256599999999995	0.002949300000000009	8.698370490000052e-06	0.0009769750435599995	-0.0620161	-0.031251699999999986	0.0009766687528899997	0.00384599665921	-0.135398	-0.019376999999999936	0.0003754681289999976	0.018332618404000002	-0.0009695010000000002	0.00010653899999999968	9.399321890010004e-07	1.1350558520999932e-08	0.000694143	2.347300000000009e-05	5.509817290000042e-10	4.818345044490001e-07	-0.00032539200000000003	0.000335636	1.1265152449600001e-07	1.0587995366400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28603.630859375	-243.439453125	818167698.3393898	59262.76733779907	21488.34765625	-31.134765625	461749084.99586487	969.3736305236816	20964.34375	-0.5859375	0.34332275390625	439503708.86816406	1.094018	17.220903	0.02718860000000001	-0.023937243100000002	-0.028055680299999997	-0.0336291214	-0.1114761524	-0.0578992871	-0.0033804664	0.0231260859	0.0489358231	-0.0349697285	-0.0982972734	0.031022100499999997	0.0838293679	0.1421833788	-0.1188115427	0.0855708011	0.0608748835	0.0015307422	0.0660144429	0.06860780429999999	-0.1148717274	-0.1831950284	0.0585591242	0.0193731881	-0.0598209358	-0.0434657241	-0.0630296943	-0.0466789875	0.0702688442	-0.1293610969	0.05504232059999999	0.025033066899999998	-0.060785878200000004	0.036015839	0.0683213718	0.0019075545999999999	0.07067637	0.002438324	0.0798926096	-0.09518220109999999	-0.0952852159	0.0222371399	0.020489749499999998	-0.023211287799999997	-0.027149853199999997	0.025809971600000002	-0.1221894334	0.06691450730000001	-0.0013040914	-0.0935786374	-0.0645236946	8.53909e-05	0.0269466708	0.0205203998	-0.062215315	0.0208158764	-0.10108040410000001	-0.06283969910000001	0.20276272480000002	-0.0159750213	0.024700939900000003	-0.06332519389999999	-0.0059067976	0.0634814089	0.1331535215	-0.0075420255000000005	-0.010926357900000001	-0.18903937	0.0645759961	-0.0382812287	0.0103095814	0.06224555320000001	-0.09350041880000001	-0.0405905008	0.10043565609999999	0.056754624000000004	0.00042198519999999995	-0.0629502575	-0.0091149248	-0.0755129258	-0.016979813700000002	-0.0424685627	-0.038160455	0.0344218125	0.1251652817	-0.0893718124	-0.049326527099999996	0.11669836480000001	-0.0536692229	-0.060277497	0.1115394925	-0.0468075816	-0.0341816	-0.002925000000000004	8.555625000000024e-06	0.00116838177856	-0.0620368	-2.070000000000544e-05	4.284900000002251e-10	0.00384856455424	-0.135401	-3.0000000000030007e-06	9.000000000018002e-12	0.018333430801	-0.0008809799999999998	8.852100000000037e-05	7.761257603999997e-07	7.835967441000065e-09	0.000754784	6.064099999999995e-05	3.6773308809999943e-09	5.69698886656e-07	-0.000661028	-0.000335636	1.1265152449600001e-07	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28603.9609375	0.330078125	818186581.3140259	0.10895156860351562	21492.26171875	3.9140625	461917313.7872467	15.31988525390625	20970.791015625	6.447265625	41.56723403930664	439774075.82101816	1.167185	18.372622	0.08508020000000001	-0.0914479339	-0.08008145030000001	0.0531498476	0.0289993894	-0.0416529627	0.1318571008	0.0776920751	0.0077088103000000005	0.0281976104	-0.0916386216	0.04015648	0.0581015619	-0.17196418170000002	0.0094717475	0.0800349124	-0.0642703157	-0.0384566349	-0.0357607542	0.10096092289999999	-0.13394279109999999	-0.030222235	0.013714321299999999	-0.07902936740000001	-0.1509658226	0.06364457679999999	-0.0688892584	-0.1807021734	-0.0366583912	0.0378387913	0.0029731082	0.092329784	-0.0800518918	0.0420781365	-0.0338658232	0.0825240439	-0.0345681632	0.1303405917	-0.011777987299999999	-0.0119842174	-0.009878451600000001	0.1565466366	0.0401853062	-0.11340281349999999	-0.0323704874	-0.0017598204999999996	0.0548985662	-0.0222991072	-0.10899707060000001	0.042641010800000004	-0.0372702392	-0.1201864236	-0.0258209113	0.0601778822	-0.00261106	0.0557550326	-0.1000017217	-0.0860844217	-0.12088590710000001	-0.0638877092	0.17398998850000005	0.0176664081	-0.0412267469	0.0412659337	0.1391639981	0.09448227949999999	0.046083686500000005	-0.005724215600000001	0.1522464808	-0.08533787220000001	0.007372793199999998	0.1277574096	0.0605974991	-0.0992825961	-0.0351942208	0.0986559541	-0.10147689800000001	0.0134068392	0.0024057154000000002	-0.0317973986	-0.0321652855	-0.0016752192000000002	-0.1303746644	-0.0430137656	0.01306856	0.0894637474	-0.067298741	-0.11931250199999999	-0.055584543	-0.056534213	0.111798011	-0.0546295156	-0.034182800000000006	-1.2000000000067512e-06	1.4400000000162028e-12	0.0011684638158400006	-0.0277196	0.034317200000000006	0.0011776702158400006	0.0007683762241599997	-0.11059	0.024810999999999986	0.0006155857209999993	0.0122301481	-0.00133154	-0.0004505600000000001	1.7729987716e-06	2.030043136000001e-07	0.00082324	6.845600000000005e-05	4.686223936000007e-09	6.777240976000001e-07	-0.000661028	0.0	0.0	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28703.015625	99.0546875	823863105.9689941	9811.831115722656	21508.162109375	15.900390625	462601037.3231545	252.8224220275879	20995.8359375	25.044921875	627.2481117248535	440825126.7144165	1.2086420000000002	19.025198	0.05244160000000001	0.0197904281	0.0678000295	0.10255836480000001	0.0719369438	0.0005527232	0.0651884568	-0.0959179719	0.024161827099999998	-0.0327410785	0.0571695263	0.1570847964	0.033610101600000004	0.0189231556	-0.0226517038	0.0216851762	0.17373762199999998	-0.029361354500000002	0.1551506506	-0.0502661675	-0.0943635652	0.1884161945	0.1450059332	0.0566718512	-0.049492605999999995	-0.0880574607	0.16120686480000002	0.037836717400000004	0.013170038	-0.0213717218	0.0704580969	-0.0368647694	-0.0671378529	-0.0740892101	0.0193476792	0.0152823266	0.0051415909000000004	-0.1151662906	-0.1545475828	-0.0144892327	-0.0292860984	0.0465498952	0.0103475412	0.013295488999999999	0.08492079429999999	-0.0927291951	0.05922825950000001	-0.0396964432	0.0090578011	-0.08712895529999999	0.0051886014	-0.0748697391	0.0747935651	-0.0662313212	-0.0216292572	0.15773220640000002	0.05915158230000001	-0.0165163542	0.0783934622	-0.0104560617	-0.0969013873	-0.1227701167	-0.0302429426	0.0933226723	0.051968878499999996	0.1372439947	0.2194610897	0.0735746001	-0.13014295539999998	-0.024784500600000002	0.042522939100000004	-0.1530202185	0.0631288102	0.10859980359999999	0.0704032166	0.097523296	0.039178591400000004	-0.017847105800000002	0.1041674628	0.04364971769999999	-0.0194991836	0.0397875212	0.049848989	0.0460802918	-0.0784811162	-0.0050770662	-0.12149353289999999	-0.1270693867	-0.0574784342	-0.0527037574	0.11166872679999999	-0.0621146404	-0.0255995	0.008583300000000006	7.367303889000009e-05	0.0006553344002500001	-0.0277515	-3.1900000000001365e-05	1.0176100000000874e-09	0.0007701457522499999	-0.13963399999999998	-0.029043999999999976	0.0008435539359999986	0.019497653955999998	-0.00109851	0.00023303	1.2067242201e-06	5.4302980899999976e-08	0.0007606219999999998	-6.261800000000029e-05	3.921013924000036e-09	5.785458268839996e-07	-0.000661028	0.0	0.0	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28772.87109375	69.85546875	827878110.9775543	4879.7865142822275	21518.154296875	9.9921875	463030964.34412	99.84381103515624	21005.310546875	9.474609375	89.76822280883789	441223071.1706581	1.24941	19.666918	0.07385289	0.0049079832	-0.056766005700000004	-0.0752777258	0.16353102220000001	0.0256519566	0.0097716018	-0.0285069115	0.0664329419	0.0661576603	0.0181216844	0.0027986094	-0.0954347722	-0.05229170599999999	0.0668869934	-0.0448750279	-0.0596728463	-0.0920506606	0.0106492856	-0.0263509143	-0.049818995899999996	0.05661026230000001	0.0262322914	0.06455796379999999	-0.0135603876	-0.0862163683	0.0850228433	-0.002615257	0.0425730858	-0.1066909462	0.1829278072	0.0147973026	-0.0734059613	-0.0474008793	0.0862672327	-0.0358103758	-0.012235713600000002	-0.0186282473	-0.0623516017	-0.102489321	0.0325140596	0.034450168999999996	0.048928758499999996	0.0011564949	-0.05058811269999999	0.0188483812	-0.0198109894	-0.2187028738	-0.050941496100000004	-0.0020763151	0.026327180099999997	-0.0125347055	0.07512947769999999	0.0182852128	0.06594796730000001	0.007361758199999999	0.014868581799999999	0.0973947831	-0.0861689869	0.0255995424	-0.0128834446	0.0874115523	-0.0470914238	0.0159907307	0.0442174241	0.013774379299999999	0.0588215703	-0.0492733838	-0.0819143315	-0.0517837414	0.0506747795	-0.0600184879	-0.0589764433	0.09166875880000001	0.0970120015	0.1456385675	0.0091295248	-0.077462403	0.1219421245	-0.0574466039	0.056714195700000004	0.0133847517	-0.046833542400000004	0.10111372699999999	0.0177483482	0.0027887223999999997	-0.0690096911	0.0125571827	-0.059350166399999994	-0.048792036399999995	0.1111520884	-0.0692168078	-0.0341957	-0.008596200000000002	7.389465444000003e-05	0.0011693458984899999	-0.00306306	0.02468844	0.0006095190696336	9.3823365636e-06	-0.131421	0.00821299999999997	6.745336899999951e-05	0.017271479241000004	-0.00154815	-0.0004496400000000001	2.3967684225e-06	2.0217612960000006e-07	0.000563157	-0.00019746499999999972	3.89924262249999e-08	3.1714580664899996e-07	-0.000661028	0.0	0.0	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28579.84375	-193.02734375	816807468.7744142	37259.55543518066	21528.85546875	10.701171875	463491617.79432684	114.51507949829102	21017.82421875	12.513671875	156.59198379516604	441748934.8902741	1.236789	19.468256	0.12076874	-0.0697533554	-0.09207398539999999	0.045372715	-0.010977404599999999	0.035532014	-0.06053059650000001	0.0634920834	-0.0649294467	-0.0207846994	-0.0595180167	0.028522980899999998	0.06920062910000001	-0.061801370999999994	0.1518477468	0.1337144372	-0.0315599334	-0.051170858799999996	-0.0237031482	-0.10286328230000001	-0.10384439570000001	0.0252283142	0.048371562400000005	0.1020282447	-0.0565336484	-0.0279612234	-0.11130380869999999	-0.0996090258	-0.1309719033	-0.12798155220000001	-0.0103296375	0.0083514234	-0.011084887	-0.0671467807	0.08760925580000001	-0.1047646518	0.000606309	-0.1368055114	-0.1367608368	-0.003991637199999999	0.0021467986	-0.0332947234	-0.047886520700000004	-0.1074553064	-0.0652184457	-0.0579942351	-0.0264387967	-0.006761239499999999	-0.09927238390000001	0.138021402	0.0465422829	0.06864335049999999	-0.0643942255	-0.019829148799999998	0.0032022971000000003	0.0378985371	-0.0628232786	-0.0735741472	-0.074894665	0.15446684289999998	0.066164889	-0.028123463799999998	-0.0838759902	-0.0461109996	0.044449485899999995	0.0588829229	0.0736585452	-0.0264385166	-0.0730551653	0.0235604683	0.1017402297	0.1949892395	0.1185891185	0.0782625077	0.1288213049	0.0088231244	-0.039906549300000003	-0.0004705453	0.028179080699999998	6.03759e-05	0.057307768899999986	-0.019474213100000002	0.0766750123	0.1387802733	-0.0193673034	-0.029686040499999997	-0.048354902000000005	0.0933209289	-0.0611990179	-0.044805081600000005	0.1102498879	-0.0758922305	-0.029466000000000006	0.0047297	2.2370062090000002e-05	0.0008682451560000003	-0.0506559	-0.04759284	0.0022650784192656003	0.002566020204810001	-0.1627	-0.031279	0.000978375841	0.02647129	-0.00106073	0.0004874200000000001	1.1251481329e-06	2.375782564000001e-07	0.000819081	0.00025592400000000004	6.549709377600004e-08	6.708936845609999e-07	-0.000661028	0.0	0.0	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28844.6015625	264.7578125	832011039.2993773	70096.69927978517	21529.185546875	0.330078125	463505830.3117714	0.10895156860351562	21091.09765625	73.2734375	5368.996643066406	444834400.34547424	1.232422	19.399515	0.03895515000000002	0.11787301859999999	0.0186780855	0.17379437820000002	0.0028307133	0.0420315051	0.0206272202	-0.0017449414000000002	-0.0219064918	-0.070434647	0.0228705548	0.0114158089	0.008897979	0.0393242634	0.06670775849999999	0.0855087375	0.0441170945	-0.029178027999999998	0.0660683613	0.0333334219	0.1640438779	0.059207668	0.06323437700000001	-0.0619753221	-0.038737365	-0.0640076924	-0.079363247	0.06597049349999999	-0.0586199774	0.0417291266	-0.0371434694	-0.0011836452	0.099782623	-0.0810712425	0.22574052420000001	0.063491721	0.012599245	-0.0320444519	-0.07551743150000001	0.008465945	0.059116728	0.0409040019	-0.0749228577	0.053200603099999993	-0.0058484113	-0.1723208377	0.0582004409	0.0288668916	-0.0061983509999999995	-0.078048416	0.0421982458	-0.0239424211	-0.0219485014	-0.028809625499999998	-0.0478870062	0.007679109599999998	0.0051953012	0.0038534274	0.005810205400000001	0.0689730113	0.0206349434	-0.0741718938	-0.0191235802	0.0540024866	-0.1537657175	-0.0453867662	0.0920236605	0.07495325480000001	0.0897544369	0.035746960099999996	0.098559887	-0.004323534699999999	0.010291736999999999	0.0462525018	-0.055438568	-0.10380487320000001	-0.0214995281	0.0102500062	-0.0082947455	-0.1828057485	-0.0098630941	0.011538343999999999	0.0655679943	0.0370820087	0.0248657424	0.0740109436	-0.0735556748	0.0445202113	-0.0630242761	-0.040749040699999996	0.1089652549	-0.0820997524	-0.034156099999999995	-0.004690099999999992	2.1997038009999926e-05	0.0011666391672099994	-0.0601676	-0.009511699999999993	9.047243688999984e-05	0.0036201400897599993	-0.156755	0.005945000000000006	3.5343025000000066e-05	0.024572130025000003	-0.00136015	-0.00029942000000000017	1.8500080225e-06	8.965233640000006e-08	0.000895828	7.674699999999995e-05	5.890102008999992e-09	8.02507805584e-07	-0.000661028	0.0	0.0	4.369580167840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
