csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
28026.283203125	32.6796875	785472550.1817665	1067.9619750976562	21413.787109375	33.96875	458550278.36563486	1153.8759765625	20743.353515625	44.8203125	2008.860412597656	430286715.0741921	1.170867	20.992659	0.13285090000000002	-0.1318080911	0.0275265362	-0.08358511440000001	0.0108454126	0.0057341364	0.15563298539999998	0.0441458664	-0.0915069877	0.10842453839999999	-0.0040522893	-0.0640594147	-0.035738449500000005	0.098662932	-0.011876782399999999	0.0825437932	0.0075635299	0.06876290389999999	0.0762736374	-0.030242822599999997	0.1613962158	-0.0913534289	0.096223125	0.0827209953	0.1564572002	0.031454044900000006	0.0048705331	0.0001833774	0.0357120587	-0.1299599651	0.0265518423	0.011226535800000001	0.0279767679	-0.0802148922	0.0099422713	-0.0071003428	0.1856326921	-0.0010306271000000001	-0.0170393131	0.1375926584	-0.0087001897	0.061411555599999994	-0.057164651	0.045795689400000006	-0.0616998533	0.0345644113	-0.026888767200000004	0.0567162496	0.014656829599999999	0.0911129983	-0.1515861325	-0.053509301399999994	-0.0481892899	0.05894422	-0.1199352608	0.125039506	0.0750451221	0.0732963958	-0.0891371077	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0263708	0.007543100000000007	5.689835761000011e-05	0.0006954190926399997	-0.094923	-0.03286930000000002	0.001080390882490001	0.009010375929	-0.316314	0.03110200000000002	0.0009673344040000011	0.10005454659600001	-0.00648229	0.0011804600000000006	4.20200836441e-05	1.3934858116000008e-06	0.00176388	4.626999999999995e-05	2.1409128999999953e-09	3.1112726544e-06	-0.0008210639999999999	0.0	0.0	6.741460920959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28092.8046875	66.521484375	789205675.210022	4425.107883453369	21385.736328125	-28.05078125	457349718.29608536	786.8463287353516	20721.380859375	-21.97265625	482.79762268066406	429375624.7192726	1.024677	18.371584	0.1409779	-0.1396795569	0.074233939	-0.10982604630000001	-0.0031446188	-0.0563422771	0.1457853036	-0.032002613	0.08441396179999999	-0.0401843861	-0.025678012099999998	-0.1356211334	0.0885012199	-0.0859603994	0.09771084669999999	0.058622763099999996	0.0812466501	-0.1347763838	0.0231208879	-0.0318623432	0.01633507	-0.0044199486	0.026229387599999997	-0.057110562000000004	0.1431102247	0.0733889482	-0.08118634870000001	0.09930670679999999	0.0684262702	-0.14218892660000002	-0.0131875865	0.0697733323	-0.0246252678	-0.10738283960000004	-0.0209777458	0.0498483137	0.1171045284	0.0539492714	0.1455358005	-0.1133365382	-0.012595451200000001	0.0166943384	-0.052984186399999994	-0.1249573551	0.0825481971	0.1570721645	0.009881768	-0.0042835035	-0.0347224063	0.041114227	0.0026517367	0.0205068087	-0.0394041304	-0.11950265689999999	-0.1023805341	0.0346828547	-0.0111545017	0.0958433766	0.0851402991	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.026344	2.6799999999996965e-05	7.182399999998372e-10	0.000694006336	-0.0264514	0.06847160000000001	0.004688360006560001	0.0006996765619600001	-0.343945	-0.027631000000000017	0.0007634721610000008	0.118298163025	-0.007302829999999999	-0.0008205399999999988	5.3331326008899985e-05	6.732858915999983e-07	0.00184031	7.642999999999994e-05	5.841544899999992e-09	3.3867408961e-06	-0.0008210639999999999	0.0	0.0	6.741460920959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28088.53125	-4.2734375	788965587.7822267	18.26226806640625	21371.16796875	-14.568359375	456726820.348526	212.2370948791504	20696.421875	-24.958984375	622.9509010314941	428341878.4279785	0.863287	15.478003	0.1188684	-0.1432450607	0.05337514610000002	-0.1286713791	-0.0279008498	0.1109621928	0.0142785181	-0.12210226199999999	0.0666526034	0.0501538949	-0.1359040365	-0.0405819125	0.1176582149	0.0315874419	-0.09418937050000001	-0.0117020777	-0.0497171444	-0.0830798462	0.0226191207	0.0086107361	0.0486726554	-0.1018163527	0.0585667375	0.014657793700000001	-0.1798983723	-0.0980364168	-0.05890846070000001	0.1358583897	-0.1226559313	-0.1251624764	-0.0115777716	0.0806132875	-0.061902484800000004	-0.1231256065	-0.0071148268999999984	-0.1102102644	-0.0377317671	0.1019768559	0.09352932300000001	0.0187463777	-0.126230957	-0.0278050146	-0.1328929167	-0.041391188599999997	-0.0503959356	-0.023040454199999998	0.0279840105	-0.021922705499999997	-0.1405118453	-0.0076914945	-0.0454570044	-0.011191841200000002	0.08417478369999999	0.204701145	0.1539212979	-0.0747287072	-0.1286884096	0.0403053396	0.1697892196	-0.0520803533	-0.0771474486	0.1181006348	-0.026253700000000005	9.029999999999455e-05	8.154089999999016e-09	0.0006892567636900003	-0.120466	-0.0940146	0.008838745013160001	0.014512057156	-0.348103	-0.004157999999999995	1.7288963999999954e-05	0.121175698609	-0.007400679999999998	-9.784999999999915e-05	5.477006446239997e-05	9.574622499999836e-09	0.00215457	0.00031426000000000023	9.875934760000016e-08	4.642171884900002e-06	-0.0008210639999999999	0.0	0.0	6.741460920959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28026.14453125	-62.38671875	785464777.2865143	3892.1026763916016	21369.7578125	-1.41015625	456666548.9649048	1.9885406494140625	20719.505859375	23.083984375	532.8703346252441	429297923.05667496	0.8948219999999999	16.043392	0.0995149	-0.13896543279999998	-0.0040826118	-0.1240536003	0.0027990661	0.0321062098	-0.0825735117	-0.2111872688	0.065128384	0.12298505900000001	0.0106836275	-0.0795373922	0.1199727515	-0.0356183912	-0.00272878	-0.013405966200000001	-0.1200409248	-0.0819182684	-0.0160839677	-0.0103006703	0.051922655899999996	0.0415067047	-0.038982712200000005	0.1292303705	0.09971071769999999	0.0552061564	-0.0045288802	-0.042243645	-0.0950294014	-0.1258230742	0.025648493999999997	0.007815654200000001	-0.1594941038	-0.1249782472	-0.0045621590000000005	-0.0418286153	-0.1454169347	0.15455459289999998	0.10161874650000001	0.08427575820000001	0.026979313900000003	-0.0381698647	-0.1090556146	-0.0832892965	-0.0236972049	0.0006788584	0.1551540515	-0.0245767785	-0.058242583	0.0288910842	-0.009380401	-0.0178337604	0.0843127042	0.0086304847	-0.09653797539999999	0.1225667033	0.0731451564	-0.14124592	0.0423924506	-0.0546260966	-0.0726838291	0.1198669825	-0.0432093	-0.016955599999999994	0.0002874923713599998	0.00186704360649	-0.05657919999999999	0.06388680000000002	0.0040815232142400034	0.003201205872639999	-0.345912	0.0021909999999999985	4.800480999999994e-06	0.119655111744	-0.00753663	-0.00013595000000000187	5.68007917569e-05	1.8482402500000507e-08	0.00196089	-0.00019368000000000035	3.7511942400000126e-08	3.845089592099998e-06	-0.0008210639999999999	0.0	0.0	6.741460920959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27935.80859375	-90.3359375	780409401.7866364	8160.581604003906	21329.380859375	-40.376953125	454942487.8442727	1630.2983436584473	20716.15625	-3.349609375	11.21988296508789	429159129.77441406	0.838725	15.037628	0.046060300000000005	-0.1218324305	0.005930934499999999	-0.1829774004	0.0691401663	-0.024135631400000003	-0.0869528548	-0.1079718149	-0.0374183109	0.10380753039999999	-0.0523579262	-0.1218062849	0.0740228993	-0.1194093337	0.042190302	-0.0749207646	-0.09718734890000001	-0.0431967807	0.0284589524	-0.046199573099999995	-0.0275707523	-0.0687223695	-0.1508747172	-0.0067963552000000005	-0.1067946554	0.1647274245	0.0466292947	-0.06486157099999999	-0.0589359551	-0.1157486566	0.0324964725	-0.1212142109	-0.194780772	-0.191475065	0.0430423807	0.029126778500000002	-0.0927656841	0.0757249729	-0.0078370836	0.042652777999999995	-0.0404502386	0.056043625	-0.0782001865	-0.1227423707	0.05941841940000001	-0.0152693268	0.1821665689	0.0516228269	-0.0386647254	-0.0802377013	-0.0768233182	0.0683232294	0.0847502591	-0.0850361643	0.1284618673	0.1057284284	0.0219446404	-0.1189081483	-0.0157944731	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0336624	0.009546899999999995	9.114329960999994e-05	0.0011331571737600002	-0.0408538	0.015725399999999987	0.00024728820515999963	0.0016690329744400002	-0.358344	-0.012432	0.00015455462399999994	0.128410422336	-0.00753663	0.0	5.68007917569e-05	0.0	0.00212801	0.0001671200000000002	2.7929094400000065e-08	4.5284265601e-06	-0.0008210639999999999	0.0	0.0	6.741460920959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27892.87890625	-42.9296875	778012693.6787263	1842.958068847656	21362.677734375	33.296875	456363999.9827613	1108.681884765625	20783.38671875	67.23046875	4519.9359283447275	431949163.5011139	0.928434	16.64603	0.016205099999999997	-0.1028261477	0.007335754	-0.1501313761	0.12052278779999999	0.09110223640000001	-0.0765068586	-0.0020844459	-0.083770456	0.0749507559	-0.0083898659	-0.0752781275	0.031620834300000004	-0.0687192356	0.1111145227	-0.0466523499	0.1726463775	-0.0005979957	0.0374657715	0.0055815562	0.0685425534	-0.0202246095	-0.2134448955	0.1018543177	-0.05556538230000002	0.031785898	0.0794106624	0.0104877849	-0.1255134237	-0.1009671163	0.0171206938	-0.17617641109999999	-0.0596542114	-0.1562577914	0.135865529	-0.0612792504	-0.0504064959	-0.0160756048	-0.0397623277	0.044475375	-0.0006314604000000001	0.0335770066	-0.0158634749	-0.1065573301	0.1880624667	0.0299088544	-0.0785466782	0.046792185	0.0198811265	-0.10382052259999999	-0.0791344916	0.041763646200000004	0.1252282288	0.003585391500000001	0.026305777000000002	0.047696992300000005	0.148072201	-0.1413990174	0.0689251122	-0.0596274776	-0.0632943475	0.1216419777	-0.0262542	0.007408199999999999	5.488142724e-05	0.0006892830176400001	-0.0347794	0.006074400000000001	3.6898335360000015e-05	0.0012096066643600002	-0.35612	0.0022240000000000038	4.9461760000000165e-06	0.1268214544	-0.007546599999999999	-9.969999999998905e-06	5.6951171559999975e-05	9.940089999997812e-11	0.00212801	0.0	0.0	4.5284265601e-06	-0.0008210639999999999	0.0	0.0	6.741460920959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28140.23046875	247.3515625	791872570.8343657	61182.795471191406	21407.962890625	45.28515625	458300875.12637717	2050.745376586914	20881.140625	97.75390625	9555.826187133787	436022033.8010254	0.977578	17.527142	0.06334554999999997	-0.035958668	0.0684543398	-0.0837072272	0.1287969914	0.0876866535	0.0386338608	-0.0009620214	-0.1119091606	0.1930174742	-0.1607008121	-0.015360456599999999	-0.043913415	0.0878333459	-0.07578428820000001	0.042735084000000007	0.0167847449	0.091097309	-0.052374605	0.0364713404	0.13460917039999998	-0.037908548	-0.0242124265	-0.012755244099999999	0.1035777643	0.042180206500000005	-0.0938959476	-0.0984565925	0.009035008800000001	-0.063974427	-0.0619886568	-0.174466238	-0.0175051254	-0.08469151009999999	0.1416728559	-0.0494423567	0.0623743916	0.0193929418	-0.0404722717	0.2286285301	-0.1573137383	0.0451633315	-0.0646697267	0.020364856	-0.0573106561	-0.048245170700000006	-0.053906973899999995	-0.0758478887	0.0370523616	0.0063567227	-0.13585902460000002	0.0433719767	-0.007790208000000002	-0.0504965204	-0.1647582319	0.0425505013	-0.1097087651	0.0157234184	-0.0335192896	-0.062080407000000004	-0.0583888207	0.1216419777	-0.0262356	1.860000000000403e-05	3.4596000000014994e-10	0.0006883067073599999	-0.0548101	-0.020030700000000002	0.00040122894249	0.0030041470620100004	-0.351808	0.0043119999999999825	1.8593343999999848e-05	0.12376886886399999	-0.008209259999999998	-0.0006626599999999988	6.739194974759996e-05	4.3911827559999856e-07	0.002128	-9.999999999940612e-09	9.999999999881223e-17	4.528384e-06	-0.000938079	-0.00011701500000000004	1.3692510225000009e-08	8.79992210241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28613.296875	473.06640625	818720758.0568848	223791.82472229004	21513.001953125	105.0390625	462809253.03516006	11033.204650878906	20981.251953125	100.111328125	10022.278018951416	440212933.5205116	1.657414	29.716038	0.4376761	0.0857545105	-0.030101521099999997	0.114819509	-0.0064988017	0.0682128331	0.005261259	-0.0559694748	-0.075629633	-0.12061078759999999	-0.031830762	0.022665651600000003	0.0255588688	-0.1670853185	0.0705517068	-0.1618131179	0.1414522502	0.2836322354	-0.1086476356	-0.0402804965	0.0309665965	-0.043831206799999994	-0.041415771000000004	-0.046433983399999997	0.0660143717	-0.1829023509	-0.0847270016	0.0698537763	-0.0703064571	0.1120919573	0.0076165229000000004	-0.0158231978	0.0871357044	0.1129530957	0.0080208239	-0.082181801	0.0023382176000000003	0.06567741839999999	-0.0712611804	-0.1348555065	-0.0382164228	-0.0335628159	0.0722219384	-0.1398368167	0.1278371219	-0.2302104866	-0.0372008874	0.030976895499999997	0.2365857484	-0.0288123646	-0.0402285371	0.038098762	-0.031006698	0.0916699359	-0.10963173949999999	-0.1567998997	0.0938963205	0.0113281634	0.0610638925	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.0262029	3.269999999999662e-05	1.069289999999779e-09	0.0006865919684099999	-0.0150175	0.0397926	0.0015834510147599995	0.00022552530625000004	-0.0843523	0.2674557	0.07153255146249	0.007115310515290001	-0.00618813	0.0020211299999999977	3.82929528969e-05	4.084966476899992e-06	0.00212801	9.999999999940612e-09	9.999999999881223e-17	4.5284265601e-06	-0.000351317	0.000586762	3.44289644644e-07	1.23423634489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28702.4375	89.140625	823829918.4414062	7946.051025390625	21578.30859375	65.306640625	465623401.7671051	4264.9573097228995	21176.935546875	195.68359375	38292.06886291504	448462599.156498	2.286278	40.991028	0.4726389	0.2480136022	-0.18785409739999998	0.2517445895	0.0330026692	-0.1528504913	-0.1765290468	-0.1467492683	0.0113896156	0.0563368173	-0.0975883702	0.0467146152	0.091244374	-0.0369467027	0.048233084	-0.12588251220000002	0.0052695795	-0.011943621399999998	0.06515757700000001	-0.0789743738	-0.0207273478	-0.0313407746	0.1743303677	0.08437890710000001	-0.0649317949	0.053184672800000006	-0.0840128951	0.16123886210000002	-0.0362038695	0.29248386579999996	0.13887392	-0.0829763719	-0.049640505099999996	0.2388288934	-0.015003346599999997	0.1512887588	-0.2230077486	0.09451264179999999	-0.020259349399999998	0.0425925019	-0.08494494679999999	-0.0954018591	-0.0318900362	-0.08682713369999999	0.0710564672	-0.0603947237	0.06708576349999999	0.0889114084	0.0134819207	0.0404021116	0.019805220800000002	-0.1433295038	0.0272003564	0.0510834026	0.0834767624	0.10869169890000001	0.0480290209	0.09878643449999999	0.056702987300000014	-0.0668841029	-0.0482092939	0.1198669825	-0.026138	6.490000000000315e-05	4.2120100000004084e-09	0.0006831950439999999	-0.06439439999999999	-0.04937689999999999	0.0024380782536099987	0.00414663875136	0.139438	0.22379029999999997	0.05008209837409	0.019442955844000003	-0.00373492	0.00245321	1.39496274064e-05	6.0182393041e-06	0.00143068	-0.0006973300000000001	4.862691289000002e-07	2.0468452624e-06	0.000486279	0.0008375959999999999	7.015670592159999e-07	2.3646726584099999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28428.537109375	-273.900390625	808181722.1791115	75021.42398452759	21516.880859375	-61.427734375	462976161.91653824	3773.366550445557	21149.662109375	-27.2734375	743.8403930664062	447308207.34073263	2.034995	36.485737	0.5730066	0.1574170757	0.0798348887	0.10365280539999999	0.2587899078	-0.048143489500000004	-0.046076451399999996	0.0350555122	-0.006772730699999999	-0.1696514361	-0.0196894356	-0.0581945064	0.0411168736	0.004295127100000001	-0.0377564053	-0.023681340699999998	-0.0683001475	0.167236041	0.08356276650000001	-0.0635188612	-0.1096906973	-0.030789942200000007	-0.026205592000000003	-0.2619343064	-0.0417472543	-0.0320241977	-0.0377148521	0.19143406219999998	0.096166111	0.0933409713	-0.1171266497	-0.1822727311	0.1274341594	0.0916314992	0.2346861375	0.1174872508	-0.047668084299999997	-0.0108268168	-0.05278834599999999	-0.1652177938	-0.0242662884	0.032525105299999996	-0.0548225804	-0.0162913661	-0.0500055683	-0.10861226289999999	0.0406477282	0.16106881039999998	0.0831654204	-0.0895249943	0.053013927999999995	0.14422626689999998	-0.11824189539999999	-0.0979002991	0.11546825150000001	-0.1401733287	0.007329932	0.1496421192	-0.0008472175999999999	-0.069232268	-0.0429573403	0.1181006348	-0.0386063	-0.012468300000000005	0.00015545850489000012	0.0014904463996900002	0.128002	0.1923964	0.03701637473296	0.016384512004000002	-0.145575	-0.285013	0.08123241016900001	0.021192080625	-0.00418865	-0.0004537300000000003	1.7544788822500002e-05	2.0587091290000025e-07	0.00204628	0.0006156000000000003	3.7896336000000033e-07	4.1872618384000015e-06	-0.000106969	-0.000593248	3.51943189504e-07	1.1442366961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28523.765625	95.228515625	813605205.4299316	9068.470188140871	21467.1015625	-49.779296875	460836449.49468994	2477.978397369385	21040.41015625	-109.251953125	11935.989261627195	442698859.54322815	1.15219	20.657795	0.1454721	0.12193186140000001	0.1240606731	0.0317540227	0.17177646559999998	-0.0274221882	-0.0363478004	0.1110221884	0.0849809224	-0.078915494	-0.0648400471	0.0319441936	-0.054479707999999995	0.07938051730000001	-0.0378922473	0.0441693704	-0.031659807400000003	0.1404701029	-0.1736492766	0.055707078099999995	-0.0025160385	-0.054369035	0.075189856	-0.138499517	-0.0607929995	0.0414127402	-0.0103533961	0.0028271834	0.016649995	0.0685016353	-0.15392975609999998	-0.0465941432	0.1603649669	0.0252122709	0.17349588100000002	0.08564855699999999	-0.0367674615	-0.0915968258	0.021484356800000003	-0.0424345322	-0.0718305453	0.0055834378	0.0095894369	0.0827421824	-0.0752362567	-0.0505960508	-0.011814759499999999	-0.1361706604	0.1501204587	-0.0827708237	-0.041240314	0.0009602082000000001	-0.1691406006	0.019220165	0.1480899384	0.023698356400000002	-0.14733646949999998	0.010168442199999999	0.0134314721	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.044134	-0.0055276999999999965	3.0555467289999956e-05	0.001947809956	0.0884423	-0.039559699999999996	0.0015649698640900005	0.00782204042929	-0.179278	-0.03370299999999998	0.0011358922089999988	0.032140601283999995	-0.00491335	-0.0007247000000000001	2.4141008222500007e-05	5.2519009e-07	0.00258932	0.0005430399999999998	2.9489244159999984e-07	6.7045780624e-06	-0.000172863	-6.589399999999999e-05	4.3420192359999975e-09	2.9881616768999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28624.984375	101.21875	819389730.4689941	10245.2353515625	21424.724609375	-42.376953125	459018824.5875588	1795.8061561584473	20975.333984375	-65.076171875	4234.908145904541	439964635.7560769	1.0716450000000002	19.213682	0.17139169999999998	0.050542537199999994	0.1395160727	-0.015094153400000001	0.0213690909	-0.04409195230000002	0.084455402	0.0954150459	0.043547184800000006	-0.1050371615	-0.1166478916	0.14905818839999999	0.06715184490000001	-0.0195810992	-0.0598411934	0.0130740715	-0.0042058940999999996	-0.008652155699999999	-0.1369127975	0.0584342384	0.0665565391	-0.070596849	0.08364541980000001	-0.037748328500000004	-0.09165609539999996	0.0793951505	0.16091359130000002	0.0050265433	-0.058435126500000004	0.0214793798	-0.1636300652	0.07461010650000001	0.07103611110000001	-0.0164074734	0.0056258999	0.057645767800000004	0.09219467710000001	-0.0598076308	-0.0217354	-0.09766733220000001	-0.1137902967	-0.1381954465	0.0229946721	0.012385859499999999	-0.055969537699999995	-0.0155078927	-0.06367973190000001	-0.1469875169	0.0014715663	0.0354634665	-0.08837241369999999	-0.0169696614	-0.12871765470000002	-0.030739357000000002	0.1063034058	-0.0348583138	0.1529541507	-0.0310374228	0.1218632642	-0.0738148754	-0.0321859012	0.11285322490000001	-0.035306300000000006	0.008827699999999994	7.79282872899999e-05	0.0012465348196900007	0.0223644	-0.0660779	0.00436628886841	0.00050016638736	-0.228955	-0.049677000000000034	0.002467804329000003	0.05242039202500001	-0.00541256	-0.0004992099999999999	2.9295805753600008e-05	2.4921062409999995e-07	0.00224054	-0.00034877999999999987	1.2164748839999995e-07	5.0200194916e-06	-0.000261055	-8.819200000000001e-05	7.777828864000002e-09	6.8149713025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28395.744140625	-229.240234375	806318285.299839	52551.08505630493	21422.033203125	-2.69140625	458903506.55579	7.2436676025390625	20817.498046875	-157.8359375	24912.183166503906	433368224.9316445	1.209498	21.685266	0.16708155	-0.0220287249	0.0518587252	-0.0156206721	-0.1043091341	-0.053334748	0.017139011200000002	0.005794413000000001	0.2114549443	-0.047647030599999994	0.09979165039999999	-0.026395797999999998	0.090392388	0.0789758892	-0.1185960319	0.055014389500000004	-0.14564014179999998	0.1062495394	-0.0999316019	0.0654099608	-0.0016806789000000002	-0.0853413925	-0.0309757502	-0.0293642079	-0.058435533399999996	-0.058122000300000004	-0.10410945419999999	0.054216797000000004	-0.0730526923	-0.026800593799999998	-0.071812022	0.1626073694	-0.035333061	-0.012093530600000001	-0.11583463460000001	0.028922519	-0.0201255187	-0.030222933900000002	0.16887882070000002	-0.0763202555	0.1039787682	-0.0086059347	-0.1015265804	0.0562922511	-0.2068476165	-0.07721761190000001	0.0421744078	-0.1098907568	0.0394567346	-0.0931503325	-0.0411364218	0.004195186	0.0092353848	0.0381686022	-0.0226072859	-0.07972534120000001	-0.04257067690000002	-0.0343170507	0.1343994889	-0.0760468362	-0.0266897442	0.1093977275	-0.0261194	0.009186900000000005	8.439913161000008e-05	0.00068222305636	0.0591212	0.036756800000000006	0.00135106234624	0.00349531628944	-0.14977	0.079185	0.006270264225000001	0.0224310529	-0.00593888	-0.0005263199999999994	3.52702956544e-05	2.7701274239999936e-07	0.00202445	-0.00021608999999999995	4.6694888099999975e-08	4.098397802500002e-06	-0.00035770199999999994	-9.664699999999994e-05	9.340642608999989e-09	1.2795072080399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28015.810546875	-379.93359375	784885640.5983925	144349.53565979007	21391.939453125	-30.09375	457615073.5661659	905.6337890625	20833.35546875	15.857421875	251.4578285217285	434028700.08729553	1.329993	23.845642	0.21742155	-0.0186993337	-0.1115069959	-0.046794797199999995	-0.0688051219	-0.1444486188	-0.0750915254	-0.10624506199999999	0.0348956582	-0.0043386189000000006	0.0103815038	0.0916858649	-0.176657785	0.090045	-0.048588635899999996	-0.0628850555	0.0077827964	0.0583140017	0.0881208332	0.1502856776	-0.0607495921	0.048015947	0.04985705	0.1017364799	-0.0142137922	-0.1128065534	0.1344334346	0.0286173534	0.0315585456	0.0215815268	0.0734848815	-0.0704717989	-0.1007235876	-0.046344520599999994	-0.1130417538	0.12217156259999999	-0.0913959206	0.0855889038	-0.0010254887	0.037465861499999996	-0.0172466815	0.0351475024	0.125003098	0.16797202960000002	-0.0298576398	-0.0746413777	-0.1127090516	0.0265028479	-0.063172726	-0.0621155508	0.0724551388	-0.1157674724	-0.0832366199	0.0818307095	0.0208299209	-0.055271278099999994	0.051139525400000004	0.0861257458	0.0187671754	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.0260752	4.4200000000001176e-05	1.9536400000001045e-09	0.0006799160550399999	-0.053972800000000015	-0.113094	0.012790252836	0.002913063139840001	-0.175298	-0.025528	0.0006516787839999997	0.030729388804	-0.00502529	0.0009135899999999996	2.52535395841e-05	8.346466880999995e-07	0.00258932	0.0005648699999999999	3.1907811689999984e-07	6.7045780624e-06	-0.000261055	9.664699999999994e-05	9.340642608999989e-09	6.8149713025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
