csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
34936.71875	68.89453125	4746.4564361572275	1220574317.0166016	22746.724609375	14.97265625	517413480.4547463	224.1804351806641	23419.40234375	-48.33984375	548468406.138443	2336.740493774414	1.1756799999999998	14.881453	0.047162449	0.0392256157	-0.1612365041	0.1757209082	-0.1430171513	0.016795146599999998	-0.0521031171	-0.1926399218	0.0301643943	-0.022092731600000002	0.0385549596	-0.0923954414	0.0192442993	-0.0082767846	-0.0355593627	-0.0012473337	-0.0530688366	0.011016098500000002	-0.18057088940000002	0.0083662852	-0.042557187999999996	0.1242736466	0.0795332753	0.046324188499999995	0.10812963460000001	0.0771529789	0.0062354613	0.1137747699	-0.0231232294	0.1220095865	-0.1275608001	0.0482726801	0.060038140199999986	0.0337411865	0.0071806846999999995	-0.014688509399999999	-0.0953100501	-0.0531107988	0.0920547692	0.1677217555	0.1133796442	0.0199064392	0.0856145	-0.0667957947	-0.1302292044	0.1134614568	0.060167912699999986	-0.22789660949999999	-0.0762323095	-0.060380717199999996	-0.0716630806	0.0115081686	-0.0241776114	0.1601865324	-0.015458843600000001	0.0165554389	0.0052174744	-0.1332192682	0.0699319761	-0.031320778199999996	-0.0468505525	-0.0290242038	0.019504775	-0.0713660214	-0.1510311496	0.16165709849999998	0.08517173089999999	-0.0650772896	0.015501876000000001	-0.1652415453	-0.0565128256	0.0213779377	-0.0057741484	0.09211232789999999	0.0987328612	0.058566663399999996	0.02825349	0.0360214209	-0.0377198001	0.0498591154	-0.0079081688	0.0886911641	0.0504048646	0.0392032962	-0.1855519443	-0.0307936401	0.0704413159	0.0093289759	-0.0689699216	-0.10396461130000001	0.0558879609	0.0084904876	-0.000106605	1.568999999999998e-06	1.1364626025e-08	2.4617609999999943e-12	0.0234093	0.01878758	0.00035297316225639985	0.0005479953264899999	-0.00412065	0.00964425	9.30115580625e-05	1.69797564225e-05	-0.000443672	0.0	1.96844843584e-07	0.0	-0.000450995	0.00026017900000000003	2.03396490025e-07	6.769311204099999e-08	-0.000104142	0.000114402	1.0845556164000002e-08	1.3087817604000001e-08	0.0	0.0	0.0
34826.4140625	-110.3046875	12167.124084472656	1212879116.4526978	22743.46875	-3.255859375	517265370.78222656	10.60062026977539	23400.0390625	-19.36328125	547561828.1265259	374.9366607666016	1.199642	15.184762	0.096002851	-0.0480760643	-0.1475486721	0.1525256948	-0.1166499194	0.0398344717	0.0116425218	-0.013177598200000001	-0.0203298124	0.1488270193	0.0524113762	-0.0472156512	0.0863580064	0.0316553983	-0.10598456980000001	-0.0495471288	0.1011554201	-0.0767805211	-0.21386790530000002	0.2352854023	0.0505154894	-0.125555125	-0.0067050951	-0.0860818014	0.0856900974	0.0700238584	0.052553345300000005	-0.0922979818	-0.0394144923	0.1132506341	-0.0099888186	-0.0540072044	0.08666898029999999	0.021573144	-0.08613199880000001	0.029626227999999998	-0.0037230978	-0.0115641992	-0.0289986004	-0.1099126592	0.0465900478	0.0124626102	0.069853107	-0.0039105125	-0.0907848253	0.0975316985	0.0400612636	-0.2198419553	0.06146077320000001	-0.1103977077	0.12196901630000001	0.043590702	0.020332155600000002	-0.0434292807	0.0629612735	-0.0978447189	-0.1040469052	0.013593258	0.10581314789999999	0.1264545672	-0.0127049198	0.0490070147	-0.0514055342	-0.1096699938	-0.26145349809999996	-0.1099574056	-0.1454913061	-0.07005887179999999	-0.09797501630000001	0.0187688965	0.0514297776	-0.0049527306	0.1267573549	-0.0403782751	0.0630968048	0.0275664415	0.0798768775	0.058479002	0.0898683116	0.0619953466	-0.0077296182999999985	-0.0188901152	0.0818902892	-0.0293163259	-0.0534300953	0.09561795210000001	0.1220831994	0.0680645163	-0.1216182386	-0.10540925529999999	0.0608580619	0.0	-0.000110811	-4.206000000000007e-06	1.2279077721000002e-08	1.7690436000000054e-11	0.0580076	0.0345983	0.0011970423628900001	0.0033648816577600002	-0.0264389	-0.02231825	0.0004981042830625001	0.0006990154332100001	-6.71971e-05	0.0003764749	4.515450248409999e-09	1.4173335033001e-07	-0.000413231	3.7764000000000033e-05	1.7075985936099993e-07	1.426119696000002e-09	-0.000471545	-0.000367403	2.2235468702500006e-07	1.3498496440899999e-07	0.0	0.0	0.0
34837.91015625	11.49609375	132.16017150878906	1213679984.0549471	22743.41015625	-0.05859375	517262705.5354157	0.0034332275390625	23449.66015625	49.62109375	549886561.4436189	2462.252944946289	1.293972	16.378757	0.02693775000000001	-0.11935385789999994	-0.155608513	0.0445218787	-0.1000192381	-0.06529594799999999	-0.047818404	0.0374530856	-0.1813047094	0.0660702435	-0.12893269429999998	-0.06488157650000001	0.13663010109999998	0.033476964	-0.0935411986	0.0976353634	0.1832789613	-0.1729950008	-0.014700046599999999	-0.1120892151	0.032305689900000004	0.053332758	0.10012779949999999	0.005250129	0.044076810999999994	-0.010778341399999999	0.0234605131	0.090987184	0.0641445697	0.06771799889999999	0.1520994339	0.11639327140000001	-0.0095095886	0.0195202505	0.0370004048	0.0465442399	-0.023708805899999998	-0.0785786665	-0.0266263371	-0.1227926994	-0.0676182399	0.036930224	0.0158531583	0.08431813029999999	-0.1456172269	0.009796235300000001	0.0501123176	-0.102321575	0.20070994179999999	0.06234545900000001	0.1470770794	-0.059517794400000004	-0.0374037338	-0.0808948818	-0.0801011837	0.0435835993	-0.22281521780000002	0.1267753232	0.0178166129	0.05760287190000001	-0.0100205581	0.1162498331	-0.2043993656	-0.10074679560000001	0.08753835539999999	0.034663427000000004	0.0519214504	-0.0817529465	0.1054902831	-0.0966405774	-0.0227274987	0.0553052342	-0.022190160499999997	-0.0128794154	0.06845240150000001	-0.0489710475	-0.1295383878	0.0409442109	0.0942978165	0.045103335099999996	0.0543415309	-0.0239685908	-0.08627214890000001	-0.0417478265	-0.0623629963	0.0791369065	-0.1038903786	-0.0774672783	0.0940126584	-0.1067968184	0.065696358	-0.0084904876	-0.000110656	1.5500000000000106e-07	1.2244750336000002e-08	2.4025000000000332e-14	0.05800880000000001	1.2000000000067512e-06	1.4400000000162028e-12	0.003365020877440001	-0.0264353	3.599999999999437e-06	1.2959999999995946e-11	0.0006988250860900001	-0.000253798	-0.0001866009	6.441342480399999e-08	3.4819895880810014e-08	-0.000590451	-0.00017722	3.4863238340100004e-07	3.1406928400000015e-08	-0.00029671	0.00017483500000000006	8.80368241e-08	3.056727722500001e-08	0.0	0.0	0.0
34797.68359375	-40.2265625	1618.1763305664062	1210878783.4907382	22763.3671875	19.95703125	518170885.71295166	398.28309631347656	23418.5	-31.16015625	548426142.25	970.9553375244141	1.118015	14.151542999999998	0.06593216699999999	-0.1044363884	-0.1610061207	-0.0246787925	-0.1255565673	0.0865733153	-0.09246625509999999	0.0527846213	-0.2488281093	0.036372745899999996	0.0538658028	-0.1197474053	-0.0315407231	0.0756882598	-0.012613897399999999	0.0400976382	0.2044840752	-0.0545514662	0.0082014532	-0.1286700778	-0.1283296378	-0.0502485772	-0.075798508	0.1056851508	-0.0149629774	0.1150172718	0.0115623997	0.019333541200000002	0.018212867	0.0627658784	0.0231330236	0.0691473725	0.1300631381	-0.0301445452	0.09352675449999999	-0.051152601	-0.029026732599999997	-0.011972238400000002	0.053022273499999995	-0.1272966729	-0.09223447	-0.0421778992	-0.0072809181	0.0477083064	-0.1923706484	-0.0739762811	0.0448571137	-0.1652366218	0.0803258345	0.0957580823	0.0964232389	0.0849942051	-0.0907328932	-0.1262566232	-0.1734419172	-0.0532249456	-0.08556742	-0.0670627448	0.038747234900000004	0.0772059654	0.1336291716	0.0962000817	-0.0712011575	-0.0976178504	0.1147179869	0.1704852594	-0.0529676521	0.049042738499999995	-0.0841865864	0.008911427	0.0170106657	0.0746046643	-0.0243389517	0.0191056297	0.07032267019999999	-0.024180725	0.0144741956	-0.0894880274	0.1190396195	-0.0610036075	0.0959015186	-0.0220622592	0.0098585389	0.08892602990000001	-0.0705614575	0.0347017246	-0.0160960081	0.0983619695	-0.0418647301	-0.1081265492	0.0703923703	-0.0169396104	-9.6587e-05	1.4069000000000005e-05	9.329048569e-09	1.979367610000001e-10	0.06099780000000001	0.0029889999999999986	8.934120999999992e-06	0.0037207316048400007	0.000483898	0.026919198	0.0007246432209632041	2.3415727440400005e-07	-0.000371539	-0.00011774099999999997	1.38041228521e-07	1.3862943080999997e-08	-0.000180562	0.00040988900000000003	3.2602635844e-08	1.6800899232099992e-07	-0.000104142	0.000192568	1.0845556164000002e-08	3.7082434624e-08	0.0	0.0	0.0
34865.66796875	67.984375	4621.875244140625	1215614802.9071198	22754.828125	-8.5390625	517782202.998291	72.91558837890625	23416.205078125	-2.294921875	548318660.260807	5.2666664123535165	1.193233	15.103627	0.04500580999999999	-0.0688832677	-0.06722950559999999	-0.1033156873	-0.1913424511	-0.0327354964	-0.0778305338	0.0864839676	-0.1457596132	-0.027411095400000002	-0.0272974605	-0.0598876804	-0.0640684416	0.0234458456	-0.1410557511	-0.0398468161	0.0640628698	-0.0846087629	0.0200796349	0.1517472543	0.0511514319	-0.0817238114	-0.0353143798	0.1107997833	-0.1034166442	-0.0308591437	0.00030384490000000004	0.0988909026	-0.02897046	-0.0205797303	-0.1006518031	-0.084190808	-0.1076731775	0.0556967267	-0.10941855539999999	0.061089849400000014	-0.06704585440000001	-0.0365640495	-0.035978989100000004	0.0773817441	-0.1412468147	0.09066247720000001	0.04840231230000002	0.0100539985	-0.0814402921	-0.1633162962	0.0823798647	-0.09053296820000001	0.0836397938	0.0056569387	-0.0617926275	-0.0354253706	-0.0728367276	-0.0992686959	-0.11228506740000001	0.0297512952	-0.0408681539	-0.0131415567	-0.013334653799999999	0.15031512	-0.016207708799999998	0.0149893951	-0.0581349861	0.011965844299999999	-0.037371708	-0.1335189155	-0.1841291528	0.0830191779	0.072324505	-0.0087754505	-0.0808082768	0.10736714900000001	-0.130399028	0.0378899279	-0.042889157000000004	-0.0212939732	0.0851149299	0.12822385449999998	-0.0998009232	0.0618800761	-0.0504658967	0.0273284988	0.0254224994	0.0457432412	0.0285776375	-0.1787694704	-0.1018162588	-0.0464465338	-0.0159395318	-0.1093977275	0.0749359284	-0.025306205099999996	-0.000102349	-5.76199999999999e-06	1.0475317800999997e-08	3.320064399999989e-11	0.0397633	-0.021234500000000003	0.0004509039902500002	0.00158112002689	-0.0132695	-0.013753398	0.000189155956546404	0.00017607963025000002	-0.000193543	0.00017799599999999998	3.7458892848999986e-08	3.1682576016000006e-08	-0.000158315	2.2247000000000006e-05	2.5063639225e-08	4.949290090000004e-10	-0.000104142	0.0	1.0845556164000002e-08	0.0	0.0	0.0	0.0
35160.6640625	294.99609375	87022.69532775879	1236272297.315979	22752.50390625	-2.32421875	517676434.0039215	5.4019927978515625	23395.37890625	-20.826171875	547343754.1670074	433.729434967041	1.254582	15.880178	0.07446119099999997	0.0310907199	-0.16627686220000001	-0.1846268749	-0.2758188679	-0.0030650567	-0.0885686189	-0.0606682784	-0.07775987849999999	-0.0052813522	-0.031101942	-0.1142781914	-0.1356261378	-0.1448282562	-0.007807293000000002	0.057854011799999994	0.060883414000000004	-0.1081148613	0.1486359587	0.13333213859999998	0.1203165158	0.0128260578	-0.152297897	0.0796412418	0.0726249823	0.19628890129999998	-0.1902837745	-0.0152969048	0.04957287269999999	0.0009997537	-0.0174395529	0.0547767503	0.029671284	0.11527337380000001	0.021248390899999997	-0.082370737	-0.0156276827	-0.0234252715	0.0724512017	0.0032154847999999996	0.0015328747	0.09606928039999996	-0.1906219022	-0.1117251017	-0.2126651266	-0.20175309789999998	0.0869240391	-0.0012695004	0.18121696620000002	0.07340892730000001	0.0098536487	-0.0177910663	-0.0645579496	0.0440838204	-0.0371834274	0.00810775	-0.026917677	-0.1261030984	-0.0970456295	-0.0697002407	-0.055495065999999996	0.0326291972	-0.05646757030000001	-0.0308793425	-0.0263915331	-0.0922326253	-0.0387879739	0.0971169724	-0.0883174022	-0.0501414434	0.003155678	0.0506849053	-0.1114915	-0.0348297704	-0.160638686	0.054852070499999996	0.0434875546	0.1678090236	0.1243551441	-0.0914955975	0.0765672354	-0.0267424475	-0.0475224946	0.1467042285	-0.0081655511	-0.0232399373	0.15776293	-0.1043413784	0.057656619299999996	-0.110609665	0.07931719200000001	-0.0335495105	-0.00666969	-0.006567341	4.44847646961e-05	4.3129967810281e-05	0.07858819999999997	0.03882489999999997	0.0015073728600099976	0.006176105179239996	-0.007830699999999998	0.005438800000000002	2.9580545440000025e-05	6.131986248999998e-05	-0.000202937	-9.394000000000026e-06	4.1183425969000006e-08	8.824723600000049e-11	-0.00036544	-0.00020712500000000006	1.3354639360000002e-07	4.290076562500001e-08	-0.000360226	-0.000256084	1.29762771076e-07	6.557901505599999e-08	0.0	0.0	0.0
34716.03515625	-444.62890625	197694.8642730713	1205203096.969986	22735.94140625	-16.5625	516923031.6284332	274.31640625	23348.267578125	-47.111328125	545141598.899723	2219.477237701416	1.407681	17.81806	0.08513647	-0.12874053189999998	-0.0024098117000000002	-0.1001499193	-0.0826023487	-0.0610876069	-0.0418302031	-0.0119488608	-0.0070558468000000004	0.1444686125	-0.095805395	-0.049913380300000004	-0.069830968	0.0395346965	-0.1264207417	-0.0550670028	-0.0709466744	-0.0148344253	0.09903828869999999	0.0634338362	0.0429193088	0.13090425519999999	-0.1049747994	0.030155051800000002	0.056002716699999996	0.1412687034	0.0727360437	0.0643511241	0.1271735594	-0.0628042217	0.0547087798	-0.0070293180000000005	-0.022563008199999998	-0.005104834	0.05722787	-0.0937324928	0.1031189444	-0.1010142411	0.0227611732	-0.0201829403	-0.013430490900000001	-0.0916847626	0.09619329720000001	0.09387815810000001	-0.0955707789	-0.1580703726	-0.0901858989	-0.09500636720000001	0.0330417379	0.0328426784	-0.0934802549	-0.0599084484	-0.0348137225	0.0378519043	0.0884505832	-0.027981824300000003	-0.0915296938	-0.0300848264	0.005620003399999999	0.1216373122	-0.0943102566	-0.0504501591	-0.005357429	0.0954489487	0.0401771131	0.0177604801	0.040574109500000004	0.1225971025	-0.007263171800000002	-0.1276784227	0.1592595225	0.12192455140000001	-0.0025451398	-0.0819056859	-0.10292144369999999	-0.0580688908	0.0199419899	0.0325113977	0.025759799700000002	-0.135237175	0.060210723099999995	-0.0037515808000000003	-0.14980235990000002	0.020348103899999997	-0.13387890289999999	0.0680700141	-0.0628509437	0.1285524062	-0.0085784765	-0.1117617054	0.0835266722	-0.041629366099999995	-0.00575642	0.00091327	3.31363712164e-05	8.340620928999998e-07	0.0515918	-0.02699639999999997	0.0007288056129599982	0.0026617138272399996	0.0127845	0.0206152	0.00042498647104000006	0.00016344344025000002	-0.000443672	-0.000240735	1.96844843584e-07	5.795334022499999e-08	-0.000600853	-0.000235413	3.61024327609e-07	5.5419280569000005e-08	-0.000104142	0.000256084	1.0845556164000002e-08	6.557901505599999e-08	0.0	0.0	0.0
34689.9921875	-26.04296875	678.2362213134767	1203395557.968811	22719.20703125	-16.734375	516162368.1287994	280.039306640625	23402.798828125	54.53125	547690992.9896889	2973.6572265625	1.425637	18.045338	0.083718704	-0.0513253466	0.06828863290000001	-0.0866841577	-0.019089873700000003	-0.0561561828	0.048948242999999995	0.062047482699999996	-0.0392183298	0.0201799766	-0.0850278334	0.027746333999999997	-0.024920230499999998	-0.0865067082	0.1210170184	-0.0024879252	-0.0837813972	-0.1989683256	0.0012324838	-0.0625209869	-0.047653259	-0.0334136372	-0.0736792597	0.026578368999999998	-0.0687748059	-0.1665817587	-0.01207959	-0.1034483815	0.12851453599999998	0.0083928052	0.0015067754	-0.1246958014	-0.007114843	0.0177882976	-0.0827905518	-0.0129029397	-0.0157158397	-0.0720729392	0.11898418710000001	0.09239558	0.027161331	-0.18958576559999998	0.1018179084	0.0637565859	0.0219334035	-0.10411001730000001	0.0253720618	0.042226955499999996	-0.0199920837	-0.0102533695	0.0878879585	-0.0526487287	0.0421988975	-0.0438761316	-0.0028656841	0.0015481251	-0.0834883541	0.0315320295	-0.122796561	-0.12338354369999999	0.0412638173	-0.1509440849	-0.117758896	-0.0067896532	0.0638106761	-0.0142569487	-0.0874578715	0.097420406	-0.008918441899999999	0.10469565759999999	-0.0674424258	-0.0595260804	-0.063291856	-0.16140059240000001	0.0754141557	-0.0701865253	0.0400221552	-0.006598915899999999	-0.0552929615	0.022812366	-0.1450364784	0.0758512672	-0.0752266354	-7.42802e-05	-0.1027154717	-0.08343962740000001	0.0050095294	0.1544838268	0.0192349618	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.007291719999999998	-0.0015352999999999981	5.316918055839997e-05	2.3571460899999945e-06	0.0397562	-0.011835600000000002	0.00014008142736000005	0.0015805554384399998	-0.0187376	-0.0315221	0.00099364278841	0.00035109765375999983	-5.452919999999999e-06	0.00043821907999999995	2.973433652639999e-11	1.920359620760464e-07	-0.000499891	0.000100962	2.49891011881e-07	1.0193325444000003e-08	-0.000341475	-0.000237333	1.16605175625e-07	5.6326952889e-08	0.0	0.0	0.0
34709.82421875	19.83203125	393.30946350097656	1204771897.296524	22721.787109375	2.580078125	516279609.44375986	6.6568031311035165	23391.201171875	-11.59765625	547148292.2631264	134.50563049316406	1.28028	16.205446	0.11872393	-0.0703359116	0.051428054699999996	-0.11318697380000001	-0.0791767887	-0.2610993195	-0.0332744454	-0.0388306398	-0.0222717295	-0.1672382363	-0.1361091807	-0.12385018980000001	-0.15398124259999998	-0.10205519539999999	0.0143406273	-0.0047820284999999995	-0.0231301475	0.04385724059999999	0.0472539265	-0.1083261884	-0.0043622445	0.0063210076	0.1325558952	-0.2171818812	0.0732358683	0.0620761726	-0.1068759443	-0.013224372	-0.0650525771	0.0709975788	-0.1003914559	0.0424372795	0.0604194424	-0.0907420391	-0.0204940468	-0.1294200401	-0.0139149923	-0.0083368234	0.0010031922999999999	0.0092121213	-0.1544497676	-0.019594672900000002	0.1184160284	0.0423196468	0.0101906989	-0.1827935475	0.0245233955	-0.011470244499999999	-0.08893311699999999	-0.0705100345	0.0021446276000000003	-0.2690370333	-0.0143253098	0.0852827927	-0.08873638980000001	0.16928234609999998	-0.0347538038	-0.1319458833	-0.1623695953	-0.0083672744	-0.012677928500000001	0.0302998217	0.0221687771	-0.0307893144	0.0753968369	0.0179571467	0.0674831705	-0.1879958075	-0.0420189507	-0.0223199941	0.109285189	-0.1730580252	-0.0185242303	0.052486289000000005	0.06246810730000001	0.0787959604	0.0761188817	0.0784320152	0.0566567979	-0.1577854434	-0.0067877571	-0.0354959225	0.0999488603	0.0368124734	-0.0173914217	-0.0251450326	-0.1663940677	0.0395584676	0.0328574217	-0.1138836324	0.09139420710000001	-0.0571422589	-0.000145592	0.007146127999999998	2.1197030463999997e-08	5.1067145392383975e-05	0.104584	0.06482779999999999	0.004202643652839999	0.010937813056	-0.0007416019999999997	0.017995997999999996	0.00032385594401600383	5.499735264039996e-07	-0.000239461	-0.00023400808	5.7341570520999993e-08	5.475978150528637e-08	-0.000181584	0.000318307	3.2972749056000005e-08	1.01319346249e-07	-0.00036424	-2.2765000000000007e-05	1.326707776e-07	5.182452250000002e-10	0.0	0.0	0.0
34534.0078125	-175.81640625	30911.40870666504	1192597695.593811	22721.044921875	-0.7421875	516245882.3418617	0.55084228515625	23373.509765625	-17.69140625	546320958.7637672	312.98585510253906	1.328393	16.814451000000002	0.08064456	-0.116621491	0.13022374009999999	-0.05851495230000001	0.0236157509	0.0742652542	0.0712875911	0.086019077	0.0620983483	0.10823315480000001	-0.042916137300000004	-0.0795081091	-0.1117572407	0.0496087687	0.1361411093	0.09798013380000001	-0.0012639131	0.12126525960000001	-0.026869781699999998	0.0674102534	-0.044872008	0.1078458098	0.033380625899999995	0.0321589637	-0.08646266539999999	0.0526974937	-0.0900399058	-0.12235924050000001	0.0702159723	-0.0191993374	0.0046755019	-0.1601496541	-0.0222030433	-0.028601185499999997	-0.0522349103	0.060441569	-0.0226342132	0.0089113801	-0.0877945757	-0.0353404095	0.1123219615	-0.032006288199999997	-0.1491563522	0.1142406429	0.0295608757	-0.0896089491	-0.10738585689999999	-0.0218190083	-0.117472966	0.0651370947	0.0303155084	0.0833620837	0.0527234427	-0.0456519584	0.1250747354	-0.019262552	-0.0494050091	-0.10634350990000001	-0.0133947119	-0.0413328279	0.1436205765	0.08675054970000001	0.0330091286	0.178837322	-0.1036670239	0.080673862	0.0235841964	0.025336527799999998	0.0195936673	0.1086881743	0.0209260867	-0.0529383558	-0.0366101721	-0.0739593223	-0.0718444367	-0.10095407449999999	0.0469582571	0.0588410532	0.0009188415	0.0680418804	-0.058062494699999995	-0.045096280700000005	0.0020371423999999997	-0.0718609154	0.0262847699	0.0174083356	0.1488039716	-0.0183556538	0.11728480449999999	-0.1148523699	0.0950352225	-0.0644997188	-0.00409373	-0.0039481379999999995	1.6758625312900002e-05	1.5587793667044007e-05	0.0639398	-0.040644199999999985	0.0016519509936399994	0.004088298024040001	0.009609220000000005	0.010350822000000004	0.00010713951607568408	9.233710900840009e-05	-0.000443672	-0.000204211	1.96844843584e-07	4.1702132521000014e-08	-0.000478541	-0.00029695699999999993	2.2900148868099998e-07	8.818345984899997e-08	-0.0003771000000000001	-1.2860000000000065e-05	1.4220441000000005e-07	1.6537960000000163e-10	0.0	0.0	0.0
34671.546875	137.5390625	18916.993713378903	1202116162.7053225	22742.326171875	21.28125	517213399.7079506	452.8916015625	23375.15625	1.646484375	546397929.7119142	2.7109107971191406	1.044782	13.224576	0.07344046499999997	-0.0342346706	0.1132379536	-0.0845290292	-0.0196819705	-0.051590156500000005	-0.0123199514	0.0794385285	-0.0106765279	0.0142650472	-0.0244521386	0.0744689455	-0.0044683345	0.0188636452	0.0128882867	-0.037291604	-0.15208432789999998	-0.0122929416	0.0485953073	0.0190664703	-9.01157e-05	0.1362970908	0.0070801783	-0.1041613461	-0.0506034289	0.011498500600000001	-0.1691344947	-0.2161406065	0.0609771441	-0.1315257662	-0.09182426519999999	-0.0775921826	-0.025305843999999997	0.1110514579	-0.011569496499999998	0.015113904499999999	-0.13536126769999998	-0.1760544036	-0.08823171980000001	-0.0837814048	-0.0935606001	-0.0582800033	0.019907354	0.0200689142	0.0702171467	-0.10456597470000001	0.0010521951	0.0540083695	-0.09267724109999999	-0.0954780094	0.13488949050000001	-0.0476033518	-0.0292726383	-0.0323071561	0.0082869002	-0.0367885291	-0.0101070555	0.046411540300000005	0.020923186200000003	0.007807141899999998	-0.0648934053	-0.1258761838	-0.0165026427	0.1014929924	-0.0046289242	0.025347598199999998	0.1206475927	0.0182829179	0.0353910573	0.12583082310000002	0.0322931229	-0.1994888891	-0.074974305	-0.15527071050000002	-0.1774304059	0.0308289655	0.1113393673	0.1518402894	-0.0583405589	0.091889756	0.0754003145	-0.1932616439	-0.042784962	0.0058478903	-0.0984352908	0.036231364700000004	-0.0422052837	0.0486451086	0.009724590699999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.000125495	0.0039682350000000005	1.5748995024999998e-08	1.5746889015225007e-05	0.047773800000000005	-0.016166	0.00026133955600000003	0.0022823359664400004	-0.0124185	-0.02202772000000001	0.0004852204483984004	0.00015421914225	-7.440680000000001e-05	0.0003692652	5.536371886240001e-09	1.3635678793103998e-07	-0.0007111730000000001	-0.00023263200000000009	5.057670359290001e-07	5.4117647424000035e-08	-0.000353427	2.3673000000000093e-05	1.2491064432899994e-07	5.604109290000044e-10	0.0	0.0	0.0
