csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
30655.205078125	219.650390625	48246.29410171509	939741598.3819008	20056.263671875	27.958984375	402253712.47577286	781.7048072814941	20061.666015625	58.671875	3442.388916015625	402470443.3224831	1.319051	22.4557	0.08960504000000001	-0.0230831614	0.0011319896000000001	0.1017625909	-0.0258565792	0.0061028356	-0.0039630457	0.0133300233	0.047017739100000004	0.0044101641999999995	-0.0690878399	-0.1104642125	0.0190879478	-0.1407741117	-0.0564126712	-0.026382144500000003	-0.0403777486	0.005652809	0.0450469863	0.160781319	0.12178738480000001	-0.019709274199999998	0.0420914493	0.046899190099999995	0.0084369847	0.14713669880000002	0.09743473849999999	-0.0074595732	0.017362751200000002	0.0253600764	0.1179739883	0.10886568279999999	0.1628532579	0.075381483	-0.1221490716	0.1445365695	-0.0548818413	-0.0763063769	-0.16378837570000002	-0.0145132421	-0.0654680552	-0.0814090049	-0.018683621	-0.1264314301	0.0342018469	-0.0206851565	0.0076600788	-0.0329306803	0.0442244043	0.008360956899999999	0.0219669555	0.0165115523	0.1295098465	0.039295098199999996	0.1126468575	-0.0083022597	0.0160122747	-0.0676549042	0.0174625783	0.0615584579	-0.102696679	0.1170496176	0.0327315382	-0.042726501900000005	0.006490855500000001	-0.0305835013	-0.1056525785	-0.0166056041	-0.0670036987	-0.0441505513	0.18375807149999998	0.0107928455	0.0170396521	0.2247815803	-0.1944626082	0.2155274221	-0.0310504656	0.08967367130000001	0.10243422890000001	-0.0685072185	-0.1138836324	0.09139420710000001	-0.0571422589	-0.0540366	0.00518720000000001	2.6907043840000103e-05	0.00291995413956	-0.0243121	-0.01510264	0.0002280897349696	0.00059107820641	-0.0657085	-0.041993699999999995	0.00176347083969	0.00431760697225	-0.00309149	-0.0003099400000000003	9.5573104201e-06	9.606280360000019e-08	-0.0010572	-1.1450000000000087e-05	1.1176718400000002e-06	1.3110250000000206e-10	-0.00137107	-0.0002250400000000001	5.064300160000006e-08	1.8798329449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30479.439453125	-175.765625	30893.554931640625	928996229.3767127	20055.498046875	-0.765625	402223001.9082069	0.586181640625	20018.73828125	-42.927734375	1842.7903785705566	400749882.3731842	1.2395120000000002	21.101612	0.1051542	0.047022328200000005	-0.1015407819	0.0312446844	-0.06199014360000001	-0.1615377577	-0.0911090144	-0.0639880016	-0.0636126567	0.0778744698	0.07770849860000001	-0.0244652266	-0.1431353058	0.0348416992	0.1085151371	-0.1337100953	-0.0437923393	0.09586899210000001	0.0062342866000000005	0.0095330826	-0.0078577122	-0.0937133356	0.0946217931	0.0449816775	-0.0788746408	-0.0210906189	0.0015625327	-0.18840522420000005	-0.1529428758	-0.026335693599999998	-0.046157524500000005	-0.12354907710000004	0.0252081731	-0.1059700862	0.1133426842	0.0458683399	0.2234833314	-0.019772522600000002	0.0051022048	0.049747369400000005	0.100371556	-0.0476817284	-0.0393100681	-0.019090767800000002	0.011618034	-0.0834992232	-0.1532813984	-0.0694096929	-0.12706653699999998	0.0200177759	-0.1012693276	-0.0500131052	-0.046887243499999995	0.1705552605	-0.061494886299999996	-0.0333823875	0.06784334110000001	-0.0138286528	0.0786480968	0.12583102029999998	-0.031823946299999996	0.027873285	0.0328817653	0.1107132492	0.10764686890000001	-0.021998815	0.0045342096	-0.1190556495	0.1433083716	0.062153792699999995	-0.0160359065	-0.0980548682	-0.062287383099999996	0.0932765533	0.0295721265	-0.13646612730000002	0.0037928539	-0.08554887	-0.1451830729	-0.057504150999999996	-0.1148523699	0.0950352225	-0.0644997188	-0.0540291	7.5000000000005635e-06	5.6250000000008414e-11	0.00291914364681	0.013681	0.037993099999999995	0.0014434756476100002	0.000187169761	-0.0288329	0.036875599999999994	0.00135980987536	0.0008313361224100001	-0.00276081	0.0003306800000000003	7.622071856099999e-06	1.0934926240000018e-07	-0.00111875	-6.154999999999984e-05	1.2516015625e-06	3.788402499999981e-09	-0.0015844	-0.00021333000000000007	4.550968890000003e-08	2.5103233600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30543.49609375	64.056640625	4103.2532081603995	932905153.6289216	20016.306640625	-39.19140625	400652531.53152853	1535.966323852539	20050.435546875	31.697265625	1004.7166481018066	402019965.61938864	1.222817	20.817396	0.032986430000000004	0.0355096127	0.0172621566	-0.0792614414	0.0992875292	0.1540299234	0.010106524399999999	-0.0103867725	-0.043819203099999995	-0.0035043522999999997	0.0037385418	0.0131339595	0.1750338696	-0.0480615137	-0.0702755101	0.0720560876	-0.0830210522	0.0874995485	-0.0087280823	-0.08388590900000001	0.0879374827	-0.0800157951	-0.0349655736	0.0029556091999999997	-0.0270907675	0.0248386087	0.0114860884	-0.07508254360000001	0.0742258942	0.030652030499999997	0.1067520046	-0.0358025495	-0.0756851934	0.0410341662	-0.0323640126	0.0655571078	-0.0176371544	-0.0495096658	0.0276927297	0.030234607599999998	0.0495367233	0.0750576092	-0.0051074528000000004	-0.009893424100000001	0.128999319	0.11089527560000001	0.1472099407	0.0172732932	-0.027363348399999998	0.023823113599999998	-0.0129363894	0.0201782016	0.0761655502	-0.20144274899999998	0.058588305	0.0075942480000000005	-0.1110709235	0.054434124	0.0180846128	0.08895598689999999	0.0406595166	0.0451823	-0.061954877900000004	-0.0248687467	0.0486668905	-0.0714884724	-0.0284111893	-0.1096879336	-0.0578722638	0.0561404276	0.0249187359	-0.0236692928	0.044177844800000005	-0.0884170995	-0.1134602732	0.009554667	-0.0212372703	0.0868948132	0.0768168842	-0.0090531385	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.0540331	-4.000000000004e-06	1.6000000000032004e-11	0.00291957589561	0.00489127	-0.00878973	7.725935347290001e-05	2.39245222129e-05	-0.0378096	-0.008976699999999997	8.058114288999997e-05	0.0014295658521600002	-0.00292431	-0.00016350000000000002	8.5515889761e-06	2.6732250000000004e-08	-0.00125957	-0.00014082000000000005	1.5865165849e-06	1.983027240000001e-08	-0.0015844	0.0	0.0	2.5103233600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30763.88671875	220.390625	48572.02758789063	946416726.0440826	20025.353515625	9.046875	401014783.42575455	81.845947265625	20104.384765625	53.94921875	2910.518203735352	404186286.80429465	1.488534	25.341003	0.10116537	0.044960712	0.0569632217	0.1210523068	0.0324825671	0.07540524309999999	-0.026802569300000002	-0.1145221462	0.07799193389999999	0.0952075791	-0.1317274121	0.037922805	0.1055374351	0.0200454445	-0.2375980319	0.019468645700000002	-0.1508030543	0.0705777863	-0.1671440475	0.038207549	-0.1298563027	-0.0331582942	0.0405326742	-0.0762679861	-0.0250858713	-0.0046338975	-0.071946932	0.0433033668	-0.06652453900000001	-0.0823130187	0.0229160812	0.0795342379	-0.077592781	-0.0815346207	0.06415860059999999	0.08252978700000001	-0.1230110484	-0.0467675353	-0.0773869556	0.0657830461	-0.1102605117	-0.0839511852	-0.0392364176	-0.0177586251	-0.0335563021	0.046575974299999996	0.0678709546	-0.033333982799999995	-0.0743095228	-0.11243208589999999	-0.029007872	0.17823978940000001	0.08442026949999999	-0.1343835239	0.0645085895	0.19251229079999999	0.0515547233	0.1007763369	0.0333871233	0.14690738550000002	-0.041602196099999995	-0.1577778748	0.029412867000000002	0.0345244467	0.0103818337	0.0213307898	0.0995065867	0.007475676600000002	0.05771378570000001	-0.0294058904	0.025416842999999998	0.1618516449	-0.014545231899999999	-0.0471389798	0.052361812599999995	-0.025772995099999998	-0.0894635226	0.12065112800000001	0.1278531104	-0.0986424774	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.0656025	-0.011569399999999994	0.00013385101635999982	0.00430368800625	-0.0565217	-0.06141297	0.0037715528842209	0.0031947025708899996	-0.0494076	-0.011597999999999995	0.00013451360399999992	0.00244111093776	-0.00276081	0.00016350000000000002	7.622071856099999e-06	2.6732250000000004e-08	-0.00142777	-0.00016820000000000008	2.0385271729000004e-06	2.8291240000000025e-08	-0.0015844	0.0	0.0	2.5103233600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30532.8203125	-231.06640625	53391.68409729004	932253116.2354127	20018.4296875	-6.923828125	400737527.15338135	47.93939590454102	20020.115234375	-84.26953125	7101.353897094727	400805013.997654	1.361019	23.170162	0.09161818	0.0565060362	-0.0386347134	-0.035474918	0.07943226889999999	0.0519694771	-0.0475099679	-0.048266641	-0.050524924000000006	-0.0085849707	-0.027781438	0.1439454082	-0.030723259	0.0103942247	0.1139300559	-0.0258786734	-0.1103477425	0.1280017919	0.028849745299999997	-0.15908391130000002	0.0216680387	-0.028920149500000002	0.021017875800000002	0.1145074384	0.012022088500000002	0.0599032485	-0.0026447336	-0.01568536	0.10776411890000001	-0.15433100730000002	-0.1275574044	0.1282726798	0.2465717079	-0.066356032	0.1167403367	-0.0386416718	0.0023217855	-0.0462684922	-0.0816876187	0.041701056	0.0717950442	0.010875119499999999	0.0025816295	0.013806168	0.1331725665	0.0840858394	0.0485060959	-0.0481746635	-0.083944991	0.0338127066	0.0172234688	0.0693354249	-0.1195453288	-0.0245493059	-0.0065459993999999995	-0.11913356800000001	-0.0682739485	0.0487543467	0.1198667767	0.08424784689999999	0.117655164	-0.0211490402	0.0307071121	-0.1059362521	0.08811870320000001	-0.1430990584	-0.075595762	0.0837682514	0.026189335	0.0679789241	-0.1058726781	0.0901084048	-0.0793584158	0.2891127551	0.1082200976	-0.0116202683	0.11127705439999999	-0.0090712325	-0.0033099378000000005	-0.10530397970000001	-0.1173834851	0.1046940202	-0.0845511243	-0.0540291	0.011573399999999998	0.00013394358755999995	0.00291914364681	-0.00117772	0.05534398	0.0030629561222404	1.3870243984e-06	-0.045276300000000005	0.0041312999999999905	1.7067639689999923e-05	0.0020499433416900003	-0.00286318	-0.00010237000000000009	8.1977997124e-06	1.0479616900000014e-08	-0.00111875	0.0003090200000000001	1.2516015625e-06	9.549336040000009e-08	-0.0015844	0.0	0.0	2.5103233600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30628.076171875	95.255859375	9073.678745269775	938079049.9901774	20012.19921875	-6.23046875	400488117.5709381	38.81874084472656	20132.822265625	112.70703125	12702.874893188477	405330532.37924576	1.448228	24.654831	0.10199677999999998	0.0419562278	0.044592110899999995	0.014788484499999999	0.1360499251	0.1458278912	-0.0777753024	0.0350302384	0.0533311224	0.12229601050000001	-0.047019083499999996	-0.1400035948	-0.0831589907	0.15244374630000002	-0.0521759146	0.0052175744	0.025512237000000004	0.0169018109	-0.0389688354	0.0027543123999999998	-0.1143888031	0.08087594099999999	0.1129066658	0.08956363279999999	0.18009384809999998	0.1065988159	0.045407634	0.0098342061	0.1304933931	0.0062740718	-0.0102631147	0.17154358039999998	-0.10345473359999999	-0.0683484737	-0.1262344575	0.0212569879	-0.09734964369999999	0.0338995406	0.0112442693	0.060783071699999996	-0.017207887800000002	0.11081105320000001	-0.016950066399999998	-0.2431599206	-0.12016093060000001	0.1477918486	0.1235581425	-0.07676426360000001	0.0426459915	-0.0251776673	-0.09316597	0.0336108028	0.0722446142	0.1112732352	-0.1415500725	0.12244522960000001	0.0157414501	0.0312873195	0.0076075552	-0.059212415	0.0042488197999999994	-0.09978747460000001	0.1665665258	-0.0233818804	-0.0921654024	-0.1241183369	-0.1925288471	0.0513757084	-0.039913825099999994	-0.1006174416	0.018733776299999998	0.12195978589999999	0.018987718100000002	-0.0917642533	0.09204437789999999	0.1312361239	-0.1092397458	0.0504831291	0.0435221521	0.0431457984	-0.1181006348	0.1074689586	-0.0904527076	-0.05404119999999999	-1.209999999999406e-05	1.4640999999985624e-10	0.002920451297439999	-0.0275901	-0.02641238	0.0006976138172644	0.0007612136180099999	-0.0949426	-0.049666300000000004	0.00246674135569	0.00901409729476	-0.00326183	-0.00039865	1.06395349489e-05	1.5892182249999996e-07	-0.00123822	-0.00011947	1.5331887683999996e-06	1.4273080899999997e-08	-0.0015844	0.0	0.0	2.5103233600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30621.751953125	-6.32421875	39.99574279785156	937691692.6787149	20081.54296875	69.34375	403268368.00575256	4808.5556640625	20180.0234375	47.201171875	2227.950626373291	407233345.9380493	1.346191	22.917734	0.0646988423	0.086476309	0.043508070499999996	0.0975826841	-0.0811828686	0.11990686490000001	-0.08610664259999999	-0.018223371999999998	-0.009545354399999999	0.2000709337	0.0169147693	0.0481023042	0.0714226209	0.1397489608	-0.0740338475	-0.005173932	-0.0361956223	0.0207829228	0.06763876860000001	-0.1565591203	-0.060290718	-0.0825307549	-0.0089498964	-0.0351552552	0.2115264006	0.0328185177	0.0621448334	-0.0254478873	-0.0647488595	0.017234459	0.0491769918	-0.09755324619999999	0.17537822179999998	0.0809358642	-0.1911781188	-0.0174216178	0.0043309828	-0.0233110588	0.092953459	0.0839133953	-0.0030573855	0.0017153383	-0.1784204718	-0.0685317611	0.019127717199999998	-0.0748968165	0.1261287241	-0.09076157480000001	-0.0376456876	-0.046533972699999995	-0.1514587659	0.0626013626	-0.0397936241	-0.12402595029999999	-0.0813777002	0.0880722641	-0.0174470685	0.1376520273	0.0379018338	-0.0923859151	0.0685846564	-0.0435400879	-0.0540931484	0.0577139483	-0.1512429718	-0.0653659477	-0.1542754828	0.0341608815	0.0624517346	0.0977892475	0.1049029668	-0.0989259638	-0.17332976960000002	0.0359871697	-0.0740150768	0.09633445130000001	0.0235598464	-0.08673778230000001	0.0641671712	0.1247204049	-0.11875383099999999	0.1100111431	-0.0959136145	-0.054034000000000006	7.199999999984996e-06	5.1839999999783937e-11	0.0029196731560000005	-8.17577e-05	0.0275083423	0.0007567088960939692	6.6843215092900005e-09	-0.07415779999999997	0.020784800000000037	0.00043200791104000135	0.005499379300839996	-0.00305114	0.00021068999999999992	9.3094552996e-06	4.439027609999997e-08	-0.00117559	6.262999999999992e-05	1.3820118481e-06	3.922516899999991e-09	-0.00163905	-5.4649999999999844e-05	2.9866224999999824e-09	2.6864849025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30812.974609375	191.22265625	36566.104263305664	949439404.2779883	20095.0078125	13.46484375	403809338.984436	181.3020172119141	20152.427734375	-27.595703125	761.5228309631348	406120343.5892067	1.605455	27.331476	0.1274508423	-0.12988723130000002	0.1438530575	0.1367634225	-0.1263161632	0.003337647	0.0851945408	0.0663321026	0.0608121118	-0.0095210138	0.023480563399999998	-0.1359855664	-0.1521688096	-0.0996831009	-0.056494046	-0.2043947591	-0.08505093050000001	0.0027537173	0.1242127356	0.032094492200000005	0.1415901181	-0.0534609416	-0.0707638092	-0.0891711743	0.10292146640000001	-0.0639334568	-0.0704566739	-0.052136914699999995	0.0949585765	0.0191436559	-0.0175163425	0.0359554834	-0.0777298625	0.0797920409	0.0321527463	-0.1466644758	-0.0484055509	-0.0173487567	0.1520294624	-0.10651751720000001	-0.1652382883	-0.0063264391	-0.1125006142	-0.0673178619	0.1032561143	-0.11572081630000006	0.019687842	0.0395544995	0.0873547992	-0.011319930700000001	0.0244741095	-0.0945237836	0.0667448421	0.16259541630000002	0.0706150372	0.0492508616	0.15592813279999998	0.0742113654	0.16809859629999999	0.0707685285	-0.0155301484	0.18059432379999998	-0.11604225130000001	-0.0061590622999999995	-0.1592588166	-0.0361049821	-0.0371445075	-0.0174403368	-0.0865539709	0.005780433000000001	-0.0977960424	0.060955382999999995	0.04346376019999999	-0.0732997592	0.0041253518	-0.0655252457	0.1463712896	-0.17157611690000002	0.1404084086	0.1026581396	-0.11934271980000001	0.112315068	-0.1009072399	-0.0655545	-0.011520499999999996	0.0001327219202499999	0.00429739247025	-0.0169189	-0.0168371423	0.00028348936083044934	0.00028624917720999996	-0.128928	-0.05477020000000002	0.002999774808040002	0.016622429183999997	-0.00376063	-0.0007094900000000001	1.41423379969e-05	5.033760601000002e-07	-0.0012979100000000006	-0.00012232000000000063	1.6845703681000016e-06	1.4962182400000156e-08	-0.0015844	5.4649999999999844e-05	2.9866224999999824e-09	2.5103233600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
30474.30859375	-338.666015625	114694.67013931276	928683484.2671052	20044.896484375	-50.111328125	401797875.0693092	2511.145206451416	20071.447265625	-80.98046875	6557.836318969727	402862995.33676535	1.569659	26.722086	0.08584034	0.0935201343	-0.0360215873	-0.0658612385	0.0222292135	0.0978694289	0.0051841317	0.0044801335	-0.1343455844	-0.008377337299999999	0.005875671999999999	0.0401646952	0.0134978425	-0.1462881589	-0.0825344871	0.0145454105	0.1215646693	0.11099818	0.0862363167	-0.1104666234	-0.1601685252	-0.028415984100000007	-0.0471659242	-0.022848612400000003	0.0312256494	0.1437054485	0.0074057013	-0.1236723635	0.0452347336	0.1578190225	-0.0537537504	0.0093594209	0.054602180300000004	0.0252444645	0.0822428744	0.0625584091	0.0175857734	-0.1575868859	-0.100381685	0.0830596404	0.0770164222	0.0456214596	-0.0166247698	0.15152836390000002	0.0422560971	0.0225960483	0.1018911198	0.0352079499	-0.022400123199999997	0.0949853881	-0.0258718979	0.0017895653	-0.005541126899999999	-0.0196864138	0.1761319686	0.0847146997	-0.0320230774	-0.061353514299999995	0.06987306759999999	-0.1485551649	0.1157921893	-0.08073792910000001	-0.0832087891	0.043809724800000005	0.034357478999999996	-0.2255739827	-0.0764007304	-0.0922993776	0.1251513149	-0.0273721764	-0.0413422444	-0.0740874063	0.1664524151	0.0756732591	-0.0645634359	0.014181057	-0.0029784713	-0.0965617068	-0.035950825	-0.18693456320000001	-0.1198669825	0.1143757435	-0.10540925529999999	-0.054035900000000005	0.011518599999999995	0.00013267814595999992	0.002919878488810001	-0.00228766	0.01463124	0.0002140731839376	5.2333882756e-06	-0.0829665	0.04596149999999999	0.0021124594822499987	0.006883440122249999	-0.00366321	9.741999999999996e-05	1.34191075041e-05	9.490656399999995e-09	-0.00147507	-0.00017715999999999934	2.1758315049e-06	3.138566559999977e-08	-0.0015844	0.0	0.0	2.5103233600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
30656.291015625	181.982421875	33117.601871490486	939808178.8346901	20044.416015625	-0.48046875	401778613.407444	0.2308502197265625	20102.814453125	31.3671875	983.9004516601562	404123148.9367714	1.6373540000000002	27.874542	0.30007504	-0.2265217971	0.0672259826	0.0472852213	-0.0368184103	-0.07822044660000001	0.1630145017	0.1599559499	0.000200806	-0.0500760941	-0.0321474541	-0.0006695167	-0.1982102698	-0.0948801542	-0.1519253366	0.1221142949	-0.0747671859	0.0444635883	-0.0915993215	0.0086251795	0.1658433878	0.011351923	-0.0983050357	-0.1589196401	-0.1964796416	-0.0122614435	-0.0735960807	0.013364295	-0.059574557300000004	0.0167817191	-0.0605667634	0.0503618084	0.0537494677	0.0921919777	-0.08540998539999999	-0.103316837	-0.014360488000000001	0.10950521210000001	-0.040938750499999996	-0.21759628620000002	-0.09909256109999999	0.06857159139999999	-0.062581872	-0.0680654674	-0.07645132389999999	-0.0407732996	-0.0663487731	0.1518310986	0.1701511128	0.0859999853	0.0086929607	0.0154503377	-0.0478399975	0.1306686557	0.1116755294	0.15634931230000002	-0.0599056503	0.045851886200000004	-0.0728165342	0.1525822232	0.0415082709	0.0565462275	-0.1390957393	-0.0968861488	0.0636926932	0.1508668374	0.2090174921	-0.0664069977	-0.0335540448	-0.0693333836	0.0048512703	0.0691552246	0.0071102423	0.0606726154	0.0272701458	0.10702703039999999	0.0566321599	0.0035123898999999997	-0.025894431699999998	0.0209643142	-0.120326335	0.1161887065	-0.1093977275	-0.0710737	-0.0170378	0.00029028662883999993	0.0050514708316900005	-0.0340094	-0.031721740000000005	0.0010062687886276003	0.0011566392883599998	-0.230198	-0.14723150000000002	0.021677114592250003	0.052991119204000015	-0.00518898	-0.00152577	2.69255134404e-05	2.3279740929e-06	-0.00111875	0.00035632000000000003	1.2516015625e-06	1.2696394240000006e-07	-0.0013848100000000006	0.00019958999999999952	3.98361680999998e-08	1.917698736100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
30595.8359375	-60.455078125	3654.8164710998535	936105176.7144164	20048.8984375	4.482421875	401958328.55718994	20.09210586547852	20138.234375	35.419921875	1254.5708656311035	405548483.7424317	1.654561	28.167465000000004	0.21315770000000006	-0.0175832124	0.0307028745	0.0633316417	-0.07703511769999999	-0.21691991260000001	-0.0417966708	0.1151806995	-0.044893962	0.1299011031	-0.0105946353	0.1048988476	0.021189061000000002	-0.0290738949	0.0292987556	0.11627903630000001	-0.0227701852	-0.1337801182	-0.0919576492	-0.0762722875	-0.020340176	0.0505993518	-0.1252612572	-0.1180238413	0.0301185768	-0.021861402999999998	0.1060441353	-0.0701830929	-0.1803788335	-0.0586366008	0.0260532818	-0.1024460675	0.0273450581	-0.0381272068	0.041572486	-0.0679430881	-0.127490057	0.0269663987	-0.0773700174	-0.0010344866	0.023372955	-0.003438122	-0.1442761717	0.1232456256	-0.1190643821	-0.0959698104	-0.2148106668	0.0056839261	0.0874658753	0.0547578367	-0.1300175396	0.079213223	-0.0780043934	-0.0717776259	0.0207373015	-0.0580668772	-0.0173361008	0.08973433509999999	-0.1243852183	-0.056437820599999994	0.018272936899999998	-0.09870143320000001	-0.0787202393	-0.0633330517	-0.0373325459	0.1735539079	0.0357172849	-0.1598860604	0.0380704496	-0.0447124842	0.0476915357	-0.061092087300000014	-0.0915248092	0.0023202975	0.0878582443	-0.0637919284	-0.0110026616	0.012019316799999999	0.0663817765	-0.057728223099999997	-0.1207205288	0.11775003070000001	-0.11285322490000001	-0.07111160000000001	-3.790000000000737e-05	1.4364100000005588e-09	0.005056859654560001	0.0123603	0.04636969999999999	0.0021501490780900002	0.00015277701608999998	-0.14467	0.08552800000000002	0.007315038784000003	0.0209294089	-0.00403139	0.00115759	1.6252105332100002e-05	1.3400146081e-06	-0.00111875	0.0	1.2516015625e-06	0.0	-0.000917958	0.00046685200000000056	2.179507899040005e-07	8.426468897640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
30618.97265625	23.13671875	535.3077545166017	937521486.5241852	20058.576171875	9.677734375	402346478.0429115	93.65854263305664	20099.857421875	-38.376953125	1472.7905311584473	404004268.3797035	1.363431	23.211233	0.1151005	-0.056380517699999994	0.18928372649999997	-0.11077111369999999	-0.014237090400000001	0.1005400744	0.043757129299999996	0.1661655891	0.0749893841	-0.0129137092	0.1215569609	0.0270413587	0.020569639299999998	-0.0258851926	0.0842728708	-0.0526067313	0.1835791698	-0.09557765859999999	0.0205675556	-0.15478685220000002	-0.0852946351	0.1498310662	-0.1255510993	0.0675513364	-0.1017656179	0.0020907315	0.0033335922	-0.0419016352	-0.022879957599999997	0.0047879951	0.004286974099999999	-0.0838896644	0.0682830025	-0.0314641486	0.0670735044	-0.0046564551	-0.0546649742	0.07492325429999999	0.0254935567	-0.059885111	-0.0770405645	0.1552244931	-0.0418956693	0.1373362089	0.0795429402	-0.0017159972	0.09541368210000001	0.0032224473	0.16869544420000002	-0.0617362702	-0.028399160299999997	-0.1155825125	-0.0518953272	0.0170496349	-0.0026533321999999996	-0.0785184324	0.0661463598	-0.0166006397	-0.0849708472	-0.2604101188	0.1511726835	-0.0108686783	0.006686195799999999	-0.0705910094	0.1070613594	0.008657001999999999	0.07033467	-0.0303776703	0.0135676109	0.047751724100000004	-0.010772913700000001	-0.0283466507	-0.0133968673	0.0275063813	0.0443068371	-0.1060223102	-0.049429292400000005	0.060003949	-0.0155211049	0.0631701353	-0.12104935019999999	0.11905633460000001	-0.11575891279999999	-0.07111289999999999	-1.2999999999818712e-06	1.6899999999528653e-12	0.005057044546409999	-0.0243173	-0.0366776	0.00134524634176	0.00059133107929	-0.161902	-0.017231999999999997	0.00029694182399999985	0.026212257604000002	-0.00509296	-0.0010615699999999995	2.5938241561599995e-05	1.126930864899999e-06	-0.00111875	0.0	1.2516015625e-06	0.0	-0.00108018	-0.00016222199999999995	2.6315977283999984e-08	1.1667888324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
