csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
30320.96484375	-91.76953125	919360909.0559236	8421.646865844727	22924.791015625	11.888671875	525546043.11008066	141.34051895141604	22320.2890625	-17.7109375	498195303.8335571	313.67730712890625	1.3803450000000002	21.130426	0.07949760000000003	0.0330007604	0.11468687710000001	0.0408185783	-0.1125731201	-0.014017484299999999	0.0013092849	-0.0570783526	-0.1405853239	-0.078272199	-0.0155401728	-0.0611756537	0.0236427033	-0.0174982367	0.0742665535	0.0475767329	0.041995850999999994	-0.011219277199999999	0.0266093545	0.0040753722	0.1779227464	-0.0599120993	0.0782646754	0.064865647	-0.09797465400000001	-0.0173052786	-0.07334526849999999	0.0703933513	0.070225708	-0.0265728045	-0.0397632203	-0.2221227347	-0.0288466898	0.002370135	0.0803832213	0.016430997	0.096560841	-0.054355179100000005	0.0317285989	-0.127437758	0.09895025699999999	-0.0460891916	-0.0377909754	0.0317679322	-0.026256832400000003	-0.1782307696	0.015048153600000001	0.00534692	0.0410196329	0.0317098183	0.0302670797	0.1409783501	-0.0014856085	0.060357933499999995	0.0094773514	0.09004408609999999	-4.2637e-05	0.0677011493	0.12004757070000001	-0.0024470744	-0.1190107136	-0.0331780426	-0.0626852886	-0.06714452480000001	-0.0105834965	0.044037966799999995	0.0240583725	-0.0409530255	-0.0416691959	0.1175594065	-0.044764256100000004	0.056664171299999996	0.1422888766	-0.0484054925	-0.0780597272	-0.0826990147	0.012381053700000002	-0.0866465778	0.1312249599	0.0887815426	0.11337433179999999	-0.1360233758	-0.0300606187	0.023304323	0.0357793467	-0.1288989068	0.029307642000000002	-0.09309569990000001	0.0760858098	-0.0933497139	-0.1293872478	-0.0117375895	0.0556399874	0.017644596999999998	-0.1570144259	0.0437170495	-0.11233875980000001	-0.0360571423	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0663454	-0.009190300000000005	8.44616140900001e-05	0.00440171210116	0.0487585	0.0367928	0.00237739132225	0.0013537101318399994	0.15779399999999996	-0.00687600000000005	0.024898946435999988	4.727937600000067e-05	0.00207079	-9.365000000000024e-05	8.770322500000045e-09	4.2881712241e-06	0.00221719	-0.00035512	4.9159314961e-06	1.261102144e-07	-0.00141886	8.399999999999986e-05	2.0131636996e-06	7.055999999999979e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30350.359375	29.39453125	921144314.1916504	864.0384674072266	22905.33203125	-19.458984375	524654235.46180725	378.6520729064941	22317.08984375	-3.19921875	498052499.0940094	10.235000610351562	1.230859	18.842087	0.05382010000000005	0.0661834456	0.07226426309999999	-0.0926153457	0.0512185502	0.0913049831	-0.012965958500000001	0.0260620975	-0.0803756797	-0.149887038	-0.0218854885	0.023391924300000002	-0.0292349123	-0.0715894792	0.0799261912	0.0789857084	0.0758431614	-0.0097806255	-0.047441360300000006	0.1861521505	0.1713477569	-0.029713420600000002	-0.06849590900000001	0.0133854657	-0.067239322	-0.0947033916	0.0587633801	0.1288885369	-0.022794506200000002	-0.0462589823	0.2515866045	0.1292794618	-0.0395458006	-0.020507307199999998	-0.0359803894	0.052809527599999996	0.0024484715	-0.0889279047	0.0032675839	-0.0713288379	0.009916386800000001	-0.142794939	-0.051532246500000004	0.1014507341	0.10089366890000001	0.066053312	0.07025989519999999	-0.0767136901	0.047326380300000005	-0.0477239729	0.1093774483	0.010750693899999999	0.11467962050000001	0.042107430599999995	0.1349239529	0.0090284064	0.0166100299	-0.0122434722	0.0414656671	0.1037293041	-0.0774240314	-0.0301379796	-0.1265860859	-0.1278507831	-0.0226628738	0.0794040068	-0.0083632093	-0.0339049468	-0.09503781720000001	-0.111047489	0.0471762832	0.1658725799	0.1817494491	-0.0764417674	0.007110138	-0.0319618251	0.1566611952	0.0919397616	-0.0665380404	0.0061316007	-0.0094039249	0.1763653025	0.049026746399999994	-0.091824244	-0.0070061169	0.0197734771	0.060705940800000004	-0.0744776097	0.0793360155	-0.1285784904	-0.07585165519999999	-0.0621874742	0.1880112927	0.1080563312	0.0073188461	-0.0867316799	0.0655429424	0.007170605100000001	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0752931	-0.008947700000000003	8.006133529000005e-05	0.0056690509076099994	0.0592759	0.010517400000000005	0.00351363232081	0.00011061570276000008	0.168138	0.010344000000000048	0.028270387044000006	0.00010699833600000098	0.00216139	9.060000000000013e-05	8.208360000000025e-09	4.6716067321e-06	0.00260681	0.00038962000000000014	6.795458376100002e-06	1.518037444000002e-07	-0.00141886	0.0	2.0131636996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30394.609375	44.25	923832279.0588381	1958.0625	22886.263671875	-19.068359375	523781064.85858536	363.6023292541504	22300.2734375	-16.81640625	497302195.38726807	282.79151916503906	1.333206	20.408813	0.0224167	-0.11408749509999999	0.059996284800000015	-0.0598177029	0.0077277903000000005	0.09621536630000001	-0.169244605	-0.1271425115	-0.1280138835	0.0057787294999999995	-0.062546268	0.0933301192	0.0104207467	-0.13698191769999998	-0.041354430899999996	-0.0473189797	0.0419247875	0.041457138500000004	0.0774066712	-0.0783476419	0.0829339618	0.0301757496	-0.1426369328	0.08029335580000001	-0.0445843499	0.1046474033	0.0073658607	-0.06263195	-0.0252620117	0.042320543499999995	-0.0077053015	0.1184053977	0.0798421691	0.029104680600000002	-0.025684408199999998	0.003731633	-0.1082988119	0.039943034	-0.0121463167	-0.038147229399999996	-0.0664307972	-0.0383395424	0.08662642279999999	-0.027475259300000002	0.060814172699999995	-0.050698720700000005	-0.1671164427	0.1540271617	-0.0855490954	0.0660338001	0.058086049800000004	-0.027971102999999997	0.04478950809999999	0.0338593019	0.13968507859999998	-0.0824845991	0.1660608153	0.1399867324	0.091768115	0.0450155158	0.0449684803	-0.0976256015	-0.1522422548	0.0369100332	0.0695517803	-0.0012933556	0.0052102489000000005	0.048210395999999996	0.0458008617	0.0367201151	-0.0066227912	0.099035819	-0.1408046894	-0.1418109616	0.0593853667	-0.0698533788	-0.0626662149	0.0073731414	0.020103945800000002	-0.045722607400000004	-0.1188116201	0.0262625514	0.0671607478	0.0347751062	-0.0229283131	0.038165895400000004	-0.0349769714	0.012682945900000001	-0.050546773600000004	0.0589163813	0.1015419143	0.0561284175	-0.0652540239	-0.029307762999999997	-0.08731867630000001	-0.25199918239999997	-0.0970024553	-0.1450600468	-0.0520803533	-0.0771474486	0.1181006348	-0.0702943	0.004998799999999998	2.4988001439999977e-05	0.004941288612490001	0.06161530000000001	0.002339400000000005	0.00379644519409	5.472792360000025e-06	0.169302	0.0011639999999999984	0.028663167204000008	1.3548959999999962e-06	0.00234958	0.00018819	3.541547609999999e-08	5.5205261764e-06	0.00251671	-9.010000000000009e-05	6.3338292241e-06	8.118010000000013e-09	-0.00141886	0.0	2.0131636996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30227.720703125	-166.888671875	913715098.9061316	27851.828800201416	22888.521484375	2.2578125	523884415.740696	5.09771728515625	22267.9140625	-32.359375	495859996.69488525	1047.129150390625	1.300912	19.914459	0.031456799999999965	-0.0650317888	-0.0351039551	0.13689420900000002	0.0072854618	0.1163216198	-0.0862683625	-0.0129304626	-0.052320923	0.0687258396	0.0175875859	0.022095372000000002	-0.1098548192	0.027499077200000003	-0.0889741169	0.0026822072	-0.0228661513	-0.0458767525	0.09926244470000001	-0.0223937236	-0.0942261324	0.03490476	-0.0253633286	0.2324041214	0.1495925858	0.0031385273	-0.09149093890000001	0.0368554967	0.0040232859000000004	0.0148972219	-0.15498489699999998	-0.0007730994999999999	0.0741623449	0.0783791216	-0.12217915380000001	-0.0294738771	-0.0759699462	-0.076064553	-0.09947839300000001	0.0058106813	0.1031395926	0.025014602900000002	-0.0188478198	-0.021412852000000003	0.10867496230000001	0.0472496635	0.1687209679	0.1327905175	-0.0223268336	0.0348751112	-0.15894780619999999	0.0355070479	0.0780655209	0.1568875277	0.0485135261	0.0590227776	0.08554078949999999	0.0140100045	0.0632908084	-0.0054616741	0.1171534016	0.0403707923	0.0120262953	-0.013351549099999999	0.1172436284	0.0574280028	0.1420287757	-0.0209831627	0.11635969189999999	-0.0237574542	0.1124588701	-0.12163312679999999	-0.0913700048	-0.05790529570000001	-0.1385328943	0.019138282	-0.0766514806	0.0080434246	0.09508228029999999	-0.1055487111	0.0027653137	-0.12937478759999999	0.09732341779999999	-0.0359457066	-0.0846984766	0.0870428691	0.0092094937	-0.1442696586	-0.030112617	-0.1005357378	-0.014234023899999997	-0.0537457855	-0.0026478383	-0.02681347	0.12034950330000001	-0.1356015825	0.045198813	-0.0869839219	-0.0546260966	-0.0726838291	0.1198669825	-0.0736273	-0.003333000000000002	1.1108889000000016e-05	0.005420979305290001	0.053097000000000005	-0.0085183	0.002819291409000001	7.256143488999999e-05	0.172819	0.003516999999999993	0.029866406760999997	1.2369288999999944e-05	0.00238995	4.0370000000000076e-05	1.629736900000006e-09	5.7118610025e-06	0.00262206	0.00010534999999999971	6.8751986435999984e-06	1.1098622499999942e-08	-0.00159491	-0.00017604999999999986	2.5437379081e-06	3.099360249999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30093.69140625	-134.029296875	905630262.4546052	17963.852420806885	22888.421875	-0.099609375	523879855.9279785	0.009922027587890623	22273.96484375	6.05078125	496129509.86061096	36.61195373535156	1.141176	17.469211999999995	0.08971169999999999	0.10687898359999999	-0.0583140424	0.0306694788	-0.07586934690000001	-0.0168551308	-0.06839718360000001	0.0350893351	-0.0352495215	0.0527977519	0.0135878973	-0.0419721771	-0.0661169092	-0.08619731470000001	0.0029082464000000003	0.1339021092	-0.0809344037	0.0627098914	0.0804995486	-0.0366668763	-0.0074436632	-0.0442499647	-0.0207316455	-0.066724651	0.053944821500000004	0.001768245	-0.0112562997	-0.0883137858	0.1167971391	-0.1263682942	-0.0211153623	0.0338383779	0.14886833019999998	0.0172252252	-0.1052985498	0.0768172063	0.1726065056	0.21919642739999998	-0.0785927006	0.1873005679	-0.0264859216	0.07372086530000001	0.0766473425	0.0135844124	-0.0122178028	-0.056764909599999996	-0.1913811575	-0.031863423700000004	0.0672166901	-0.0915823361	-0.0336104762	0.0829739438	-0.022080783399999998	-0.0486632745	0.1083017056	-0.0855612301	0.0757434065	-0.029960155899999997	0.0364268592	-0.0962628879	0.0448894688	0.0178350501	-0.0969224757	-0.026434051099999998	-0.120297203	0.0100474325	0.1063241115	0.014664290900000003	0.058009427599999996	0.0592559353	-0.0102901485	0.0460894633	-0.049580004000000004	0.1169893916	-0.0480557091	0.0412418047	-0.013267436100000002	0.1151226488	0.0512032703	0.0254150756	-0.1268639839	-0.097494181	0.08999550320000001	0.0172673913	0.0855061493	0.0178996981	-0.0409037525	0.2699991054	-0.1414363276	-0.0002428221	0.113259562	0.1660415439	0.046438586500000004	-0.1805995669	-0.043291955199999996	0.08208086490000001	0.0392800833	0.0539262296	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0709742	0.002653100000000005	7.038939610000029e-06	0.005037337065640001	0.0103964	-0.042700600000000005	0.00010808513295999999	0.0018233412403600004	0.165275	-0.007543999999999995	0.027315825625	5.691193599999992e-05	0.00209283	-0.00029712000000000016	8.828029440000006e-08	4.3799374089e-06	0.00282775	0.00020569000000000013	7.996170062499999e-06	4.2308376100000046e-08	-0.00182838	-0.00023346999999999994	3.3429734244e-06	5.450824089999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30067.189453125	-26.501953125	904035881.6101114	702.3535194396973	22880.171875	-8.25	523502265.029541	68.0625	22269.27734375	-4.6875	495920713.41285706	21.97265625	1.260314	19.292986	0.07945669999999998	0.0572579363	-0.1558049255	-0.0529091187	0.1071091387	-0.0089918038	-0.074398564	0.069324139	-0.0419009967	-0.0037818838	0.0995575178	-0.0015019312	-0.1017680046	-0.0630477117	-0.0175830111	-0.0547475275	-0.1130113625	0.0030711766	0.1159844833	-0.10187550109999999	0.0550544913	-0.056806309699999995	-0.0179452792	-0.1447871492	0.18107425219999998	0.0427271591	-0.0590864209	0.024667636899999998	-0.0739759228	0.055455549699999995	-0.049199609299999995	-0.0527469333	0.0244138568	-0.0273526859	-0.029154002000000002	-0.16042714689999998	0.0230763513	-0.0402740381	0.040482101	-0.044230298499999994	-0.0041131345	0.0832193363	0.15292336380000002	0.0036409047999999998	-0.08178135610000001	-0.0983758575	-0.0440338288	-0.0357407613	0.0075221032	-0.1522241917	-0.029331478799999998	-0.106356029	0.0138238774	0.0560808712	0.015231451000000003	0.0128712117	0.0780486596	-0.0488155179	0.04874545809999999	0.006330754300000001	0.0531836938	0.08751327699999999	-0.08557055460000003	-0.043619736799999996	0.0434501339	-0.0780427949	0.06854620089999999	-0.0047299944	0.0686092587	0.09912845070000001	-0.0134607041	0.047129461799999994	-0.0861316776	0.233331299	-0.045416804000000005	-0.0104224472	-0.0617506038	-0.0983323143	0.07492435019999999	-0.038148387400000004	0.0714201329	0.0504523009	-0.0298686656	0.13737907789999998	-0.031821133700000004	0.0445923978	0.0411540911	-0.0868503991	0.0207610357	0.0433549466	0.0471657854	0.18560041800000002	-0.0807662197	-0.0096489577	-0.0057141339000000005	0.0607866709	0.010367601	-0.1075394932	-0.0596274776	-0.0632943475	0.1216419777	-0.0711829	-0.00020869999999999223	4.3555689999996754e-08	0.00506700525241	0.0540434	0.043647000000000005	0.00292068908356	0.001905060609	0.162025	-0.0032500000000000033	0.026252100625	1.056250000000002e-05	0.00242822	0.00033539000000000013	1.1248645210000005e-07	5.8962523684e-06	0.00280013	-2.7619999999999895e-05	7.8407280169e-06	7.628643999999946e-10	-0.00154437	0.00028400999999999985	2.3850786969e-06	8.066168009999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30172.81640625	105.626953125	910398849.8852693	11157.053226470947	22932.44921875	52.27734375	525897227.1705475	2732.920669555664	22328.908203125	59.630859375	498580141.5435829	3555.839389801025	1.423947	21.79789	0.0313297	0.1378904441	0.021069491099999997	0.1189199392	0.021208083	-0.0737711689	0.1338507189	0.10156199869999999	-0.0773709084	-0.0439272835	-0.042040996100000005	-0.0910631492	-0.06777934349999999	0.0116657142	0.0305884959	0.0236382515	0.0913291862	-0.0928661172	0.1473372175	0.0213092967	-0.073846772	-0.08803896230000001	-0.0055571319	-0.0414627761	0.0116013422	-0.0289807992	-0.0266815742	0.0826309893	0.0110283503	0.08706833119999999	-0.0136447916	0.0274202831	0.07305341	-0.053401295999999994	-0.055842198200000005	-0.0555721708	-0.0309349129	0.07524009549999999	-0.0689031852	-0.038649575	-0.1650406897	0.2035549656	0.14750152589999999	-0.01222833	-0.13831333939999998	0.0133908397	0.0625713483	0.0913758876	0.1547111888	-0.0009066575	-0.0668675191	0.0254687223	-0.0033381856	-0.023601781699999998	0.0535307069	0.0300206607	-0.12399098929999999	-0.09238782300000001	0.070281539	-0.0493992577	-0.0567163849	-0.0394764094	-0.004274181	-0.0979820839	0.055842389299999996	0.1045438519	-0.061706415	-0.10172598210000001	0.14209951869999998	0.0548971879	0.0856584245	0.0164251875	-0.0371116411	0.0473621479	-0.0569618254	0.0328739567	0.09336563619999999	-0.029392573199999997	-0.012085548400000002	0.0192881414	0.0180428003	0.0078250719	-0.014144386699999999	0.046406229800000004	0.0443093476	0.057037440700000004	-0.0434343717	-0.0184599019	-0.058454775199999996	0.2286304038	0.039483322599999995	0.1036138792	-0.046896070899999996	-0.0407664213	0.15772495039999998	0.0292268288	-0.15028790720000001	0.022253007400000004	-0.062080407000000004	-0.0583888207	0.1216419777	-0.07364239999999997	-0.002459499999999976	6.04914024999988e-06	0.005423203077759995	0.06782260000000001	0.013779200000000012	0.0045999050707600025	0.00018986635264000036	0.162009	-1.6000000000016e-05	0.026246916081	2.5600000000051207e-10	0.00244009	1.1869999999999764e-05	1.4089689999999436e-10	5.954039208099998e-06	0.00280575	5.6200000000000165e-06	7.8722330625e-06	3.1584400000000196e-11	-0.00182838	-0.00028400999999999985	3.3429734244e-06	8.066168009999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30230.11328125	57.296875	913859748.9972076	3282.931884765625	22927.79296875	-4.65625	525683690.41786194	21.6806640625	22310.087890625	-18.8203125	497740021.68741226	354.20416259765625	1.2622719999999998	19.322948	0.03281150000000002	0.0442304348	0.0357392603	-0.07769680129999999	0.0461690661	0.1098680908	0.09873832560000001	-0.0803117348	-0.0047447428	0.0312139621	0.0711748516	0.052733096900000005	0.0135111855	-0.100652664	-0.0299036106	-0.0823383945	-0.0057788389	-0.134616908	0.0420619682	0.0831787075	0.015985494	-0.1722077684	-0.04776572849999999	-0.0131216601	0.0472627425	0.0467255424	-0.0622315408	-0.0487387063	0.009679033299999999	-0.20457535149999997	-0.0487920366	-0.049294824699999996	-0.047148107300000006	-0.0404216356	-0.0310332613	-0.0056624266	0.1096478763	0.11006130970000001	-0.0278624942	0.0037282619	0.0013113129000000001	-0.1325827357	-0.11764029640000001	0.0194962809	0.030624546800000006	0.0808701168	0.0050197529	-0.08621153210000003	0.0360632611	-0.0400143526	0.0478768006	-0.054948818200000006	0.05083158	0.11135796449999999	-0.08787488449999999	0.0732552119	-0.10595628720000001	0.0724873828	0.017167004399999998	0.0399393938	0.039757833799999996	0.0158343207	-0.0890983732	0.072760886	-0.0084267976	-0.0762642425	-0.0955289292	-0.18106086789999998	-0.0174957897	0.062798225	0.1134472169	0.0630763463	-0.0198304592	0.0493711771	-0.0429304421	-0.028950210299999998	-0.1019590361	0.0504042076	0.1364461377	-0.0573866116	-0.040659026	-0.0080650254	-0.0907916925	-0.0672523019	-0.0420948906	-0.0323717977	0.09181155619999999	0.12033892539999999	-0.07602056759999999	-0.11153403619999999	-0.0557808581	-0.023256990499999998	0.1001850986	0.0806144493	0.0111595934	0.044415143	0.0177003159	-0.0260907381	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.07360900000000001	3.3399999999961245e-05	1.1155599999974107e-09	0.005418284881000001	0.07734169999999999	0.009519099999999977	0.005981738558889998	9.061326480999953e-05	0.168965	0.006956000000000018	0.028549171225000006	4.838593600000025e-05	0.00222433	-0.00021575999999999974	4.655237759999988e-08	4.9476439489e-06	0.00269545	-0.00011030000000000024	7.265450702499999e-06	1.2166090000000051e-08	-0.00182838	0.0	3.3429734244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30233.58203125	3.46875	914069482.4403226	12.0322265625	22904.853515625	-22.939453125	524632314.57223886	526.2185096740724	22361.9765625	51.888671875	500057995.7817993	2692.434268951416	1.368643	20.951296	0.03855790000000001	-0.0330490236	-0.037357630499999996	0.057332733	0.1540358049	0.0409246294	0.0306457388	0.0643943287	0.0328775169	0.0691466821	-0.0390139549	0.0825708327	-0.0564764854	-0.0587262328	0.067208826	-0.013853556699999998	0.0494141241	-0.012339361100000001	0.057638330099999996	0.0042069635999999995	-0.0763716501	0.0902849769	-0.1361538096	0.09564024730000001	0.0257980048	-0.1093922158	-0.010874973400000001	-0.1428964899	-0.17040845079999994	0.09755334269999999	0.0829682899	0.0948082976	-0.1041355857	0.0601694608	-0.0241302946	0.0046125865	-0.000831107	0.056433980099999996	0.0103911879	-0.0141853298	0.1187068782	0.0968487986	-0.0415807501	0.1718298008	0.0865528638	0.0617774061	-0.0162686953	0.1538130346	0.0264251052	0.043383446799999996	-0.0638258706	-0.15320926599999998	-0.0367174489	0.047174500700000004	-0.0710306652	0.0010443622	-0.0319955917	-0.0766241628	-0.016802353	0.0121001428	0.09490164179999999	-0.0445946926	-0.0388441099	-0.0715402861	-0.009110840799999999	0.0200346745	-0.045905818200000004	0.012654805	0.0443572155	-0.11173776619999999	0.0154104307	0.0008884169	-0.1062126198	-0.119753126	0.034948233599999996	0.15508789720000002	-0.1650568608	0.014763650900000001	-0.16650676009999998	-0.0686341972	0.0520300475	0.0997844799	0.14666128609999998	-0.0601534741	-0.1325642166	-0.08072631820000001	-0.0002460057	-0.0168131425	0.0586227368	-0.0296770194	0.0463518408	-0.0599690053	0.1277819944	-0.1326774141	0.09579439449999999	-0.08895536039999999	-0.1843282254	-0.0108375178	-0.0668841029	-0.0482092939	0.1198669825	-0.073645	-3.599999999999437e-05	1.2959999999995945e-09	0.0054235860250000005	0.0849281	0.00758640000000002	0.0072127821696100014	5.755346496000032e-05	0.14996199999999998	-0.01900300000000002	0.022488601444	0.00036111400900000083	0.00216368	-6.065000000000021e-05	3.6784225000000238e-09	4.6815111423999986e-06	0.00280147	0.00010602000000000009	7.848234160899999e-06	1.1240240400000017e-08	-0.0017564	7.197999999999992e-05	3.0849409600000002e-06	5.181120399999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30232.873046875	-0.708984375	914026612.6684607	0.5026588439941406	22900.1328125	-4.720703125	524416082.8301392	22.285037994384766	22367.73828125	5.76171875	500315715.8184967	33.197402954101555	1.410156	21.586769	0.03419179999999999	0.0715489583	0.0828160165	-0.07773440599999999	0.0640520127	0.0221642394	0.023391210699999998	0.0691250394	0.0831509196	-0.0770861491	-0.0676132883	0.0062102958	-0.0069794322999999995	-0.16368479560000002	-0.0713120857	-0.0237059966	0.0349983656	0.1086529252	-0.0557657342	-0.0408203359	0.012816978799999998	0.007917456600000001	0.07897490929999999	0.1434282429	-0.002863562	0.030807998399999998	-0.13165760029999998	0.10216425189999999	0.0026531533	-0.035136392200000005	0.042905112300000006	-0.051802828499999995	0.0516117926	0.0697603321	-0.17139074850000002	0.0669672798	-0.04206252	-0.0354834109	-0.0302183933	-0.0208118361	0.0450854683	0.0780662091	0.07676841429999999	0.0678640275	-0.0279134833	-0.0032509771000000004	0.1548268994	-0.014533529	0.0756287866	-0.006720224300000001	0.1116433603	-0.0690170312	-0.046846381900000005	0.022358347200000003	-0.1351442924	-0.0047409565999999995	-0.021725326800000003	-0.0619553304	-0.1054933501	0.0188215573	-0.0344492446	-0.0582746483	-0.1597947274	0.0434923445	0.0522041649	0.0162459823	0.029464736600000006	0.1222785697	-0.012479829599999999	0.0258908347	-0.0266045845	-0.0823605984	0.1035125608	-0.0864830483	-0.1506648056	-0.08555702960000001	0.0104446175	0.012836920900000002	0.0777694679	0.028329723799999998	0.0292807429	-0.0731496174	0.1181858355	-0.09548108640000001	-0.0053606814	0.11839917720000001	-0.038761268	-0.07209083150000001	0.046846490899999996	-0.0477850203	0.0178880263	0.0425635399	-0.0406154473	-0.0031445505	0.1258982898	0.0789889923	0.012753053799999999	-0.14034467050000002	-0.069232268	-0.0429573403	0.1181006348	-0.0795049	-0.0058599	3.433842801000001e-05	0.006321029124010001	0.102302	0.017373899999999998	0.010465699204	0.00030185240120999987	0.150145	0.00018300000000001648	0.022543521025	3.348900000000603e-08	0.00216217	-1.5099999999997058e-06	2.2800999999991118e-12	4.6749791089000015e-06	0.00289395	9.248000000000024e-05	8.374946602500001e-06	8.552550400000047e-09	-0.00163489	0.00012151000000000002	2.6728653121e-06	1.4764680100000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
