csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
38303.875	134.64453125	1467186840.015625	18129.14979553223	25789.91796875	-97.69140625	9543.61085510254	665119868.8348541	24635.41015625	-253.91015625	606903433.5666656	64470.36744689941	1.764825	26.807951	0.21962505	0.1062779266	0.2870918624	-0.19176272030000002	-0.006567634300000001	0.2322732225	0.09336758210000001	-0.11535556279999999	-0.1077768934	0.08911275099999999	-0.0552480239	0.0704628755	0.0442152676	-0.1540918477	0.0397107266	-0.060442347199999996	0.1359905124	0.0299792465	-0.27454845710000003	-0.0868487815	0.0827534425	-0.0390265111	0.0064735072999999995	0.0547147986	0.1380256591	-0.0431337922	0.0997886358	-0.0155824905	-0.06775104929999999	-0.0067973249	0.1955773706	-0.1517989233	-0.198789045	0.2393998204	0.1097355556	0.17919728850000002	0.064997851	0.177579428	0.0072438378000000015	-0.22210634	-0.0631180079	0.12300401279999999	-0.1255520176	0.0878979399	0.0161860364	-0.012668123500000001	0.1668372362	0.0210258996	0.1129269052	0.0173868496	0.0353212177	0.0108182691	-0.11492811359999999	-0.193896016	0.1213132886	0.0691975207	0.1144393069	0.0270867914	0.0648582986	-0.1286761147	0.1142859986	-0.045171149800000004	-0.0588103106	-0.1387674825	-0.0234808496	0.14150973449999998	-0.012496981899999999	0.0520803533	-0.0771474486	-0.1181006348	-0.0363135	-0.014687899999999999	0.00131867028225	0.00021573440641	-0.07015150000000002	-0.08451180000000001	0.004921232952250003	0.007142244339240001	0.12873900000000002	0.06060680000000001	0.016573730121000003	0.0036731842062400024	-0.00116681	-0.0007364229999999999	5.423188349289999e-07	1.3614455760999998e-06	0.00027631	-0.000316483	7.63472161e-08	1.00161489289e-07	-0.000472256	0.00014346499999999996	2.0582206224999987e-08	2.23025729536e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37457.65234375	-846.22265625	1403075719.10524	716092.7839508057	25737.5546875	-52.36328125	2741.9132232666016	662421721.2920532	24517.982421875	-117.427734375	601131462.0393715	13789.272800445557	1.990241	30.232052000000003	0.10588665	0.318474881	0.0244686873	-0.304464768	-0.0182528829	0.055815310800000004	0.0740613389	0.0017034861	0.0055152852	0.0291592953	0.0461997253	-0.0321319911	0.06058053980000001	0.1062118827	-0.11906305210000001	-0.1349323862	0.07333663879999999	0.0541812214	-0.0020782134	0.1233368493	-0.0843782335	-0.09263775210000001	-0.056726824599999996	-0.1171062541	-0.0042996976	-0.0937051183	-0.0271771604	-0.06584680000000001	-0.0944126258	-0.0393713215	0.1874753805	0.0764233783	-0.2771139962	-0.0834947942	0.1121817475	-0.0896425364	0.0049316559	0.28987738690000003	-0.0511210141	-0.09257899039999999	-0.0883069459	0.0253651838	-0.0397343916	0.0377423952	0.075137483	-0.0387328824	-0.011340186499999998	0.043385062599999996	-0.0483187835	-0.15973833910000002	0.1185186924	-0.1325361569	-0.1135792568	0.041232086	-0.0034935617	0.10539358130000001	-0.014705258700000001	0.0495057576	-0.0558723976	-0.0959053778	0.0420276662	0.007924619	-0.0965158656	-0.20151378	0.105836421	0.049490754000000005	-0.0406890373	0.049506407599999996	-0.0814439838	-0.11575891279999999	-0.0370586	-0.0007451000000000055	0.0013733398339600006	5.551740100000082e-07	-0.0676761	0.0024754000000000165	0.004580054511210001	6.127605160000083e-06	0.195279	0.06653999999999999	0.038133887841	0.0044275715999999975	-0.0007948439999999997	0.00037196600000000016	1.3835870515600009e-07	6.317769843359996e-07	0.000516525	0.000240215	2.66798075625e-07	5.7703246225e-08	-0.000361914	0.00011034199999999998	1.2175356963999996e-08	1.3098174339600002e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37547.015625	89.36328125	1409778382.343994	7985.796035766602	25752.673828125	15.119140625	228.5884132385254	663200209.2977942	24685.001953125	167.01953125	609349321.4257852	27895.523818969727	1.500568	22.793842	0.094075385	0.2695845716	-0.1458157047	-0.2551235484	0.0020557789	-0.1367609576	-0.0199022058	0.0653400553	0.0272797326	0.0547237899	-0.0366850254	-0.0023856668	0.12446756630000001	0.030580074300000006	0.04900073480000002	0.141502724	0.0377854217	-0.0489886475	-0.0305174741	0.1352615322	-0.0022850821	0.0284644712	0.033658093199999996	-0.0203365946	-0.1087722867	0.0206567979	0.07595585690000001	-0.037501527	-0.1012511922	0.0204638847	0.1312975492	-0.1543681162	-0.2020757225	-0.2259179816	0.043301697300000004	0.10778638970000001	-0.1462898992	0.2512107844	-0.05972087280000001	0.09782502119999999	-0.0054786361	-0.0443005329	-0.0282347329	0.028997010499999996	-0.0109912669	-0.1330358388	-0.0515432636	-0.018847878999999998	-0.0257089999	0.1340379232	-0.0031857402000000003	-0.10832405980000001	-0.0759651381	0.012162650300000001	-0.0083634203	9.69876e-05	-0.035556895	-0.07293053349999999	-0.025120067700000002	0.0282563127	0.09025266859999999	0.050208254800000005	-0.1108727518	-0.09063386779999999	0.0578045762	-0.0186794969	0.08457404140000001	0.0469056533	-0.08556412949999999	-0.11285322490000001	-0.0118975	0.02516110000000001	0.00014155050625	0.0006330809532100002	-0.0708502	-0.0031740999999999987	0.00501975084004	1.0074910809999994e-05	0.157694	-0.037585000000000014	0.024867397636000002	0.0014126322250000009	-0.000829277	-3.443300000000027e-05	1.1856314890000187e-09	6.87700342729e-07	0.000405659	-0.000110866	1.64559224281e-07	1.2291269955999996e-08	5.58907e-05	0.0004178047	1.7456076734209e-07	3.1237703464899997e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37540.23046875	-6.78515625	1409268903.6468658	46.03834533691406	25799.421875	46.748046875	2185.3798866271973	665610169.0842285	24737.064453125	52.0625	611922357.7580606	2710.50390625	1.251205	19.005985	0.16688003500000004	0.1840632314	-0.08835260199999999	-0.14168626439999998	-0.049855570599999996	-0.0408737981	-0.0717293465	0.040533011	0.11209653900000001	0.0020414751999999997	-0.02474122	0.0763681744	-0.006773086899999999	0.0552424373	0.0623443139	0.0222126173	0.1352218474	-0.0795152466	0.1617418627	-0.0634202342	0.1020591444	0.1348651853	0.1087548392	0.1028298514	-0.0286231442	0.0001128515	-0.1256457621	0.0695407931	-0.1049362928	0.0030684863	0.10268921869999999	-0.23175978690000001	-0.1515815528	-0.1268662209	-0.045682709	-0.0330615191	0.027966095099999998	0.1254619122	-0.0695819471	-0.0048963096	0.0382302932	-0.0377124123	0.0297007319	-0.0199658975	-0.059807251900000004	-0.0069260473999999995	0.0271293231	-0.144656838	-0.0816644857	0.0684398497	0.012114711499999998	-0.10042900490000001	0.1755882402	-0.0468258551	0.03178931	-0.0978940232	0.0988761245	-0.077112469	-0.08924834539999997	-0.0078465866	-0.17946388649999995	0.000599697	-0.10199239939999999	-0.0938751914	-0.1147085829	0.1830247679	-0.0146753216	0.0442794988	-0.0894989623	-0.1093977275	-0.011773700000000002	0.00012379999999999856	0.00013862001169000004	1.5326439999999645e-08	0.0271498	0.098	0.0007371116400399999	0.009604	0.122975	-0.034719	0.015122850625	0.001205408961	-0.000905112	-7.583500000000001e-05	5.750947225000002e-09	8.192277325440002e-07	0.000220909	-0.00018475	4.8800786281e-08	3.41325625e-08	-0.000364269	-0.0004201597	1.7653417350408996e-07	1.3269190436100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37691.8203125	151.58984375	1420673318.4697876	22979.480728149414	25868.375	68.953125	4754.533447265625	669172825.140625	24787.484375	50.419921875	614419381.6408691	2542.1685218811035	1.405501	21.349773000000006	0.07377489999999999	0.1620693473	-0.0886658018	-0.0007585722	-0.11189524880000001	-0.0350808983	-0.0548999661	-0.0066782846	0.19711732210000002	-0.1136676329	-0.1094569782	0.0550905621	0.19121564870000002	0.17020252449999998	0.0717021566	0.0275838809	-0.0434589668	-0.0355214125	0.0185621463	0.1255404151	0.0194655851	-0.0534806367	0.071864939	-0.0212683548	0.0669961888	-0.0094612286	0.058991468	0.11563863740000001	-0.0435939574	-0.0926642132	-0.1186214843	0.043109853200000006	-0.12328132630000001	-0.118747022	-0.026883908300000002	-0.035642040699999995	-0.1379375391	-0.0252133556	-0.11013336289999999	-0.0226025512	0.0197812159	0.031162116400000002	0.17603275420000006	0.0936104499	-0.008123694300000001	-0.156896229	0.0065852824	-0.10640560619999999	-0.18497944030000002	0.042276465199999995	-0.0499233233	-0.0359042996	-0.0526957992	0.13348045039999998	0.0561038099	-0.0086194316	0.0198291793	-0.0787811029	0.0006469129	0.0872136053	0.0491841435	-0.1256593422	-0.06620451969999999	0.1408244961	-0.0081669805	0.0554755529	-0.027796073900000003	0.041629366099999995	-0.0932399603	-0.10540925529999999	-0.0118959	-0.00012219999999999942	0.00014151243681000006	1.4932839999999852e-08	0.041637699999999986	0.014487899999999996	0.0017336980612899994	0.00020989924640999982	0.0915938	-0.0313812	0.008389424198439998	0.00098477971344	-0.000812835	9.227699999999997e-05	8.515044728999998e-09	6.60700737225e-07	5.05557e-05	-0.0001703533	2.55587880249e-09	2.9020246820890003e-08	-7.12273e-05	0.00029304170000000004	8.587343793889003e-08	5.073328265289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38055.96484375	364.14453125	1448256460.188736	132601.23963928226	25936.837890625	68.462890625	4687.167392730713	672719559.7645607	25042.630859375	255.146484375	627133360.358921	65099.72848892213	1.666035	25.307314	0.07827608500000001	0.025519088199999998	-0.06262956759999999	0.0837284365	0.08999866949999999	0.046726734699999994	-0.0439198154	0.0455544896	0.14658701970000002	-0.005398805400000001	-0.1330818838	-0.0361652514	0.0146887423	0.07583715190000001	0.04539236730000002	0.096280815	-0.0103095477	-0.0620341603	-0.1253552603	0.0273961408	0.021799938900000003	0.037136736000000004	0.0059383883	-0.059231162999999996	-0.0392465303	0.0127945452	-0.08629091380000001	0.0457542015	-0.08654946710000001	-0.2045756761	-0.06366712690000001	0.0750786185	-0.0038467414	-0.0733181601	-0.011741864	-0.0560693458	-0.1324004232	-0.083875112	0.114508229	-0.03297379	-0.0051791609	-0.028375167200000002	0.07520934309999999	0.0755599256	-0.1077409052	-0.046873664599999997	-0.053466717999999996	-0.027900471	-0.053170340700000006	0.08488035869999999	-0.07398697480000001	-0.0010507609	-0.1486521519	-0.0743739187	0.0267836964	-0.0166659052	-0.0261090964	0.042553298899999994	-0.0190885504	0.0750149078	-0.0900297483	0.010477555	-0.0490424451	0.056455693200000004	-0.0096870492	0.036891524	0.0450673773	0.0389566904	-0.09677902140000001	-0.1009072399	-0.0118932	2.7000000000013125e-06	0.00014144820623999998	7.290000000007089e-12	-0.0033685000000000004	-0.0450062	1.1346792250000005e-05	0.00202555803844	0.0882062	-0.0033876000000000045	0.00778033371844	1.147583376000003e-05	-0.00034278900000000003	0.000470046	2.20943242116e-07	1.17504298521e-07	5.05557e-05	0.0	2.55587880249e-09	0.0	-0.000198773	-0.00012754569999999998	1.6267905588489994e-08	3.9510705529000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38039.83984375	-16.125	1447029415.33815	260.015625	25877.33203125	-59.505859375	3540.9472999572754	669636313.0555573	25017.12890625	-25.501953125	625856738.7119293	650.3496131896973	1.198171	18.200392	0.16407469	-0.0093706239	-0.0377926727	0.0152474376	0.0148664347	0.059276385	-0.10626596320000001	-0.0146766733	0.134788519	-0.052066267	0.1000302936	-0.05267897269999999	-0.0862845942	0.1753108229	-0.08479106199999999	0.0825860626	-0.0406597478	0.0469935359	-0.0964615793	0.007289349699999999	0.0650793425	0.0759964251	0.0378215396	-0.0735878472	0.059567112699999994	0.1040503925	0.1085662507	0.0420972767	-0.0385145804	-0.0100211528	-0.1213000843	0.0244296074	0.0018593182999999999	-0.0285269084	-0.08929107359999999	-0.024348300099999998	0.0713092847	-0.02088716	0.0286492019	-0.08848272509999999	0.0924255065	0.0110930215	0.0786795007	-0.1126755039	0.012978059299999999	0.0279633769	-0.1900083132	0.0562256878	-0.1659164764	-0.0071093812	-0.0027281893	0.028190092400000002	-0.0768696196	-0.0687371574	0.0531188162	-0.11667030070000001	-0.0625711716	-0.039576515	0.1279747241	0.0683349007	0.0921722868	-0.06789974530000001	0.0371848339	0.0592946008	-0.0458091266	-0.10356637279999999	-0.0076259609	0.036262919	-0.10010848060000001	-0.0959136145	-0.011912	-1.8800000000001107e-05	0.00014189574400000002	3.5344000000004164e-10	0.11665899999999997	0.12002749999999998	0.013609322280999996	0.014406600756249997	0.06929289999999999	-0.018913300000000008	0.004801505990409999	0.0003577129168900003	-0.000704368	-0.000361579	1.30739373241e-07	4.961342794240001e-07	5.05557e-05	0.0	2.55587880249e-09	0.0	-5.80502e-05	0.00014072279999999995	1.9802906439839988e-08	3.36982572004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38310.94140625	271.1015625	1467728231.4331207	73496.05718994139	25856.58984375	-20.7421875	430.23834228515625	668563238.3479156	24921.447265625	-95.681640625	621078533.8133278	9154.97635269165	1.3483459999999998	20.481575	0.17563895999999998	0.0040282656	0.089155149	-0.029089282799999998	-0.0372946632	0.08213327620000001	0.10063167619999999	0.0429043236	-0.0364358384	-0.12238555470000001	0.0209118078	-0.0636759565	0.0164826252	-0.0117255358	-0.042299488600000004	0.0705058617	-0.0203277942	-0.0886023883	-0.07348929929999999	0.0904389631	0.11086087720000001	0.046687915	-0.0210049592	0.1642165214	-0.0533330021	-0.09349948970000001	-0.0734323952	-0.0613495508	-0.0308852142	-0.056716430400000004	0.0701186953	0.06038173190000001	-0.019854311	0.1124422898	0.09557264359999999	-0.0282468573	0.024387464700000003	0.025213549900000003	-0.032189272799999995	-0.0820750033	-0.0924385473	-0.0436253449	0.10643344130000001	-0.0124778897	0.08870100859999999	-0.0227474059	-0.084998821	0.050960050599999994	0.0960168929	0.0476263678	-0.048828145	-0.053730204000000004	-0.0942687032	-0.024308822799999998	0.028980278999999998	-0.0194038259	0.12307422779999999	0.0879783134	-0.1136155008	0.042320255999999994	-0.0122065089	0.1079538853	0.0096094856	-0.0006935667999999999	-0.0837865737	-0.025961541299999998	0.05494869610000001	0.0335495105	-0.1032211271	-0.0904527076	-0.0119076	4.39999999999989e-06	0.00014179093776	1.9359999999999032e-11	0.00913503	-0.10752396999999997	8.344877310090001e-05	0.011561404124560895	0.124862	0.0555691	0.015590519043999997	0.00308792487481	-0.00062202	8.234799999999999e-05	6.781193103999999e-09	3.869088804000001e-07	5.05557e-05	0.0	2.55587880249e-09	0.0	-0.000226532	-0.0001684818	2.8386116931239997e-08	5.131674702400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37849.015625	-461.92578125	1432547983.781494	213375.42738342285	25806.4453125	-50.14453125	2514.4740142822266	665972619.6670532	24849.44921875	-71.998046875	617495126.475235	5183.718753814697	1.228868	18.666685	0.11353193	0.10669464699999999	0.0507879006	-0.10870642400000001	-0.08485740119999999	0.0167103483	0.0396408413	0.010391016500000001	-0.12575165630000001	0.0104526106	-0.08221076599999999	-0.0181452764	-0.0030205976	0.0457474875	-0.113705065	-0.0201277162	0.0622724942	-0.13512286699999998	0.0344323488	0.1383574853	-0.0168196561	-0.10984024449999999	-0.0154799824	-0.014485077399999999	0.015995750700000002	0.1903658375	0.0849812773	-0.0259832618	0.0834006726	-0.0334500576	-0.039845893	0.0124122095	-0.11088906679999999	0.0304978913	-0.0405460994	-0.1220471099	0.0209215514	0.09848293539999999	-0.0957078855	-0.025762811200000003	-0.0221792446	-0.0249594606	-0.035886493900000004	0.1443913411	0.0347335156	0.0382025257	-0.027273557799999997	0.0867721061	0.0705066617	-0.0073728314	-0.0576508182	-0.1855571781	-0.046097611399999995	0.11198032210000004	-0.0081680898	0.0016721713	-0.0520722838	-0.0093109096	0.1875729596	0.034157209300000005	-0.0287582484	0.0721423856	0.0162599591	0.025745794500000002	0.1023918393	0.0618652043	0.071033405	0.0308179344	-0.10611021970000001	-0.0845511243	-0.0119495	-4.189999999999923e-05	0.00014279055025	1.7556099999999356e-09	-0.0456514	-0.05478643	0.00208405032196	0.003001552912144901	0.108894	-0.015967999999999982	0.011857903236	0.00025497702399999945	-0.000891063	-0.00026904299999999995	7.238413584899996e-08	7.93993269969e-07	5.05557e-05	0.0	2.55587880249e-09	0.0	0.000359137	0.000585669	3.4300817756100004e-07	1.2897938476899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37937.734375	88.71875	1439271689.5080564	7871.0166015625	25801.3359375	-5.109375	26.105712890625	665708936.159729	24950.599609375	101.150390625	622532420.8673439	10231.401523590088	1.43868	21.853758	0.082864015	0.0705250941	-0.0883254377	-0.1401374666	0.0381008809	-0.1402650976	-0.0283230807	0.0732428855	-0.0490230977	0.033854455	0.0571207711	-0.0485072333	-0.0562141861	-0.0830195019	0.0479423641	0.0439273808	-0.0140082079	-0.1283783724	0.0399951557	0.0086366126	-0.0047859446000000005	-0.0169404075	0.0424456125	-0.1647806261	-0.022852152999999997	0.1593321837	0.1092657554	-0.06815597450000001	0.0124513575	0.0821844553	0.0477489868	0.05002133860000001	-0.0402140973	-0.1082276813	-0.0079868547	0.12946852720000002	-0.0680244983	0.1556078263	-0.007908812900000001	0.1385203546	0.0381532647	-0.0935827182	-0.0369895692	-0.0977855684	-0.0383547538	0.000274139	-0.0185262276	-0.0015913052	0.0961236389	-0.013990183	-0.1035508366	-0.053156042199999996	0.0028906009999999996	0.02792625	0.0028764885999999997	-0.0302450122	-0.1492141976	-0.12335866220000001	0.1255761971	-0.0258758115	0.0805397667	0.0786544134	0.0543798932	-0.0458642451	0.0785674945	-0.07172791099999999	-0.0213813568	0.028069669900000004	-0.1087695012	-0.07823761629999999	-0.0120633	-0.00011379999999999894	0.00014552320688999995	1.2950439999999768e-08	-0.0755954	-0.029943999999999988	0.005714664501159999	0.0008966431359999994	0.120706	0.011811999999999991	0.014569938436000001	0.00013952334399999975	-0.000353955	0.000537108	2.8848500366399997e-07	1.2528414202499998e-07	0.000275541	0.0002249853	7.592284268099996e-08	5.061838521608999e-08	0.000301346	-5.779100000000002e-05	3.339799681000002e-09	9.080941171599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38062.484375	124.75	1448752716.7971194	15562.5625	25892.208984375	90.873046875	8257.910648345947	670406486.0905495	25067.71484375	117.115234375	628390327.4875642	13715.978122711182	1.2876820000000002	19.56008	0.213356865	0.0003930557	-0.1314425499	0.0542782334	-0.0252009883	-0.1322800181	-0.1261589914	0.07156007639999999	0.069328919	-0.014894588200000001	-0.018997253999999998	0.0182942225	0.0947056015	-0.027867150299999997	-0.06748787469999999	-0.0192597924	0.1352517959	-0.0009792395	0.08956557039999999	0.025628872200000003	-0.0336299445	0.084774614	0.02802584	-0.0026921889	-0.0610222618	0.046540710199999995	-0.0175463278	0.0253786733	0.0679211354	0.10075566849999999	-0.0042280304999999995	0.0221815532	0.0163560802	-0.11836398880000001	-0.118360798	-0.10514492119999999	0.0244294499	-0.055315217	-0.0402335083	0.11486706949999999	0.1135147201	-0.0771957229	0.046183610099999994	-0.015611335	-0.0386006596	-0.0980032022	0.0838549118	0.0070167112	-0.0916693774	0.0221598675	0.0726880119	-0.131933206	0.11883741589999999	-0.0012967837	-0.0558775278	-0.07299352490000001	-0.0458530437	-0.0282947477	-0.0330368161	0.03690663	-0.024999572400000003	0.0073500651	0.0677533221	-0.0434945074	-0.0008359986	-0.0291738799	-0.0099742103	0.025306205099999996	-0.11119321210000001	-0.07154294259999999	-0.0121298	-6.650000000000059e-05	0.00014713204804	4.422250000000078e-09	0.0515195	0.12711489999999998	0.00265425888025	0.01615819780201	0.0804801	-0.0402259	0.00647704649601	0.0016181230308099995	-0.00101902	-0.0006650650000000001	4.423114542250001e-07	1.0384017604e-06	5.05557e-05	-0.0002249853	2.55587880249e-09	5.061838521608999e-08	0.000272405	-2.8940999999999993e-05	8.375814809999996e-10	7.420448402499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38023.59375	-38.890625	1445793681.665039	1512.480712890625	25875.484375	-16.724609375	279.7125587463379	669540691.6408691	25029.484375	-38.23046875	626475088.0783691	1461.5687408447266	1.060189	16.104425	0.06182482	-0.0083682436	-0.0152735168	0.0039421698	0.062916834	0.0084061441	-0.0650484843	-0.1045390841	0.0675710129	-0.0004985063	0.1677613592	0.0183172276	0.165392598	-0.048926918099999994	0.017561363400000002	0.049575542	0.0372196567	-0.1517384227	-0.009486133	-0.0673502422	-0.0394677128	0.0683185242	0.105797784	0.0238929398	-0.0528793314	-0.07003567620000001	0.014174499699999999	-0.0601470681	0.0347112005	0.0157278419	-0.09780470849999999	0.0472403979	0.0092823279	0.0032057603000000003	-0.029022667999999998	-0.08945557039999999	0.0134533775	0.0046553163	0.0631596028	0.0001921272	0.0826644792	0.103149807	0.0149920166	-0.15901099859999998	0.08673871470000001	-0.1892985404	0.0526890176	-0.0499458329	0.021076357	0.0730643843	-0.1414991072	-0.05223131190000002	0.044274835	-0.1043539131	-0.08988903210000003	0.0196885881	-0.0065557729	-0.0311310829	-0.0198058702	-0.0172445053	-0.0066160894	0.037307765699999995	0.0080166477	0.0487693182	-0.0531006975	-0.0296774483	-0.0208292796	0.0225290366	-0.1133761033	-0.0644997188	-0.028878700000000007	-0.016748900000000004	0.0008339793136900003	0.0002805256512100001	0.0764995	0.024979999999999995	0.005852173500250001	0.0006240003999999997	0.08961779999999997	0.00913769999999997	0.008031350076839994	8.349756128999948e-05	-0.00103746	-1.8439999999999993e-05	3.4003359999999966e-10	1.0763232516000002e-06	5.05557e-05	0.0	2.55587880249e-09	0.0	7.16806e-05	-0.0002007244	4.0290284755359984e-08	5.138108416360001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38204.09375	180.5	1459552779.258789	32580.25	25902.177734375	26.693359375	712.5354347229004	670922811.383152	25070.73828125	41.25390625	628541917.9669343	1701.884780883789	1.193063	18.122801000000006	0.107397356	-0.034353410200000004	-0.045976507300000004	0.1003473382	-0.12122428210000001	-0.031985062	0.1640253974	0.045234942	0.0869226076	0.12106594119999999	0.0630618877	0.24187352420000002	0.1027124538	0.0060535313	0.07230852389999999	0.0896135923	0.0227162027	0.1222097933	-0.0187380801	0.06039730910000001	0.1647746472	-0.1345114194	0.0669897267	-0.0175037013	0.0890499718	-0.0068555363	0.0406820888	0.09874613939999999	-0.06603773389999999	0.10694283369999999	-0.11602575970000001	0.0863170774	0.058151832199999996	-0.0559428282	0.037342516299999996	0.08984065109999999	-0.1656157107	-0.12523098130000002	-0.10929056890000001	0.0163074349	-0.1986467805	0.0240402651	-0.1450835651	-0.0449096436	0.08267318650000001	-0.0490591707	0.1281077059	-0.0399852458	-0.1216713017	0.1557240832	0.0956179004	0.037557461800000004	-0.0370934718	0.0921841594	0.1878066907	0.030129748300000002	0.0287222098	-0.0659413708	0.028224806600000006	0.1426481544	0.0405351212	-0.0651280313	0.0090111548	0.0712867193	-0.174593395	-0.18244874379999998	-0.1126544192	0.0197396682	-0.11531344710000001	-0.0571422589	-0.0121243	0.016754400000000003	0.00014699865049000002	0.0002807099193600001	0.0402913	-0.0362082	0.00162338885569	0.0013110337472399998	0.111293	0.021675200000000037	0.012386131849	0.00046981429504000137	-0.000635732	0.0004017280000000001	1.6138538598400006e-07	4.0415517582399996e-07	-2.18302e-06	-5.2738719999999985e-05	4.765576320400001e-12	2.7813725872383997e-09	0.000272405	0.0002007244	4.0290284755359984e-08	7.420448402499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
