csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
39243.3125	26.4453125	1540037575.9726562	699.3545532226562	26398.439453125	4.57421875	20.92347717285156	696877605.5603065	25439.587890625	-52.3671875	647172632.0448341	2742.322326660156	1.14605	17.708075	0.11734747399999998	0.0084561471	-0.0430032361	0.0400922024	0.0746390298	0.0634037199	-0.0310209299	-0.09797763960000001	-0.01300815	-0.0885854277	-0.0791285971	0.0775138322	-0.0005885722000000001	0.0507912015	0.08538355689999999	0.029876623300000002	0.0027000871000000004	-0.0049506371	0.0551090892	0.0538824605	0.08745415919999999	0.0298671696	-0.0267471265	0.0052615925	-0.009248269699999999	0.0415207493	-0.009876401	-0.0385493427	-0.0430878318	0.1007534837	0.0614880412	-0.07920927	0.0667030332	0.0549219873	-0.08755069900000001	0.0923155753	-0.0271815514	-0.0149558195	-0.0080762019	-0.1168763691	0.0547071374	0.07711744870000001	0.0418995179	-0.08118799	-0.0479577916	-0.0507092246	0.0675325106	-0.0595337399	0.1137112831	0.0158647279	-0.023429785699999997	-0.0525613958	-0.08965196550000001	0.0547547374	-0.020964505	-0.039918099900000004	-0.08803014710000001	-0.021168182799999997	-0.06502491440000001	-0.0246158856	-0.021913058399999998	0.0311789669	0.022680284199999998	0.0346288117	0.0410969281	-0.0771856031	0.0110260343	0.1041636407	-0.0068939772	-0.1282848008	-0.0208292274	0.1228704567	0.06565279809999999	0.0623754054	-0.07640249360000001	0.0666012069	-0.0324548136	-0.1052678267	-0.09296112869999999	0.00443534	-2.8819999999999714e-05	1.9672240915600007e-05	8.305923999999835e-10	0.000538354	0.039080154	2.89825029316e-07	0.001527258436663716	0.0449864	-0.036490199999999966	0.00202377618496	0.0013315346960399974	-0.0006424919999999999	0.00039550800000000014	1.564265780640001e-07	4.12795970064e-07	5.09683e-05	0.0	2.59776760489e-09	0.0	0.00106592	0.00043945800000000005	1.9312333376400002e-07	1.1361854463999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39035.015625	-208.296875	1523732444.843994	43387.588134765625	26374.609375	-23.830078125	567.8726234436035	695620019.6838379	25421.3125	-18.275390625	646243129.2226562	333.9899024963379	1.135399	17.543503	0.118111614	0.0386438629	0.023344884700000002	-0.0339515343	0.0715001365	-0.023626542599999998	-0.0782914646	-0.0696677029	-0.029858450499999998	0.016624231899999998	0.0139075421	0.0123562643	-0.014071314599999999	0.0480256304	0.057872645800000004	-0.001186395	0.0221112473	0.08007706120000001	0.0197971872	0.1510989994	0.0619545467	-0.0558590734	0.0386274892	0.1049054308	0.1439996459	0.08921464960000001	0.1060562076	0.029239606	-0.0406566841	0.0454608383	-0.0211606663	0.10857575230000001	-0.0519904537	-0.08600742980000001	0.0909486799	0.0817640402	-0.0284495492	0.0394231731	-0.0130105123	0.058509146	-0.0924325741	-0.0065452743999999995	0.0892745499	-0.0110292594	-0.098186464	-0.024388535899999998	0.0225696567	0.0033501076	0.0027281045	-0.0044905512	0.0353243778	-0.0200171504	-0.025595795299999998	0.0479605693	-0.0280751958	-0.10946976380000001	-0.0724163874	-0.057471686699999996	-0.1009045117	0.1406607542	0.004874225	0.1543495456	0.062924545	-0.0338302302	-0.013388334299999999	0.0827886437	-0.0405748304	0.09516505060000001	-0.11653175460000001	0.1518374421	0.0754432294	0.08529863800000001	-0.1232580966	-0.0675068607	-0.1294056586	0.0648252372	-0.0366301676	-0.1073026454	-0.08780110210000001	0.0124039	0.00796856	0.00015385673521000002	6.34979484736e-05	-0.0534519	-0.053990254	0.0028571056136100005	0.002914947526984516	0.07258560000000001	0.027599200000000008	0.005268669327360002	0.0007617158406400006	-0.0010689	-0.00042640800000000014	1.8182378246400007e-07	1.1425472099999998e-06	5.09683e-05	0.0	2.59776760489e-09	0.0	0.000921256	-0.00014466399999999986	2.092767289599996e-08	8.487126175360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39170.61328125	135.59765625	1534336944.8292391	18386.724380493164	26337.76953125	-36.83984375	1357.174087524414	693678103.8812407	25419.189453125	-2.123046875	646135192.4538612	4.5073280334472665	1.077447	16.648062	0.105777745	0.0394037573	-0.0023869682000000002	-0.08039175030000001	0.051860183600000005	0.0052339138	-0.0609535625	0.0384915396	0.0285011748	-0.1073549261	0.1251332925	-0.1433573026	0.0630390605	0.0686821165	-0.1123256909	-0.0188739984	0.0059604335	-0.013582692	-0.0170777892	0.10795360119999999	0.0270650138	0.024736111	0.0474681134	-0.060439767699999994	0.028867867400000007	0.162459983	0.0937751974	-0.028018105499999998	0.034235965699999996	0.0030195856	-0.0067132054	0.018868545	-0.0011924021	0.10976268789999999	-0.034288261800000004	-0.036915866	-0.0315314793	-0.011907410600000001	0.09459159619999999	0.09711207359999999	-0.0013920259	-0.0615519721	0.0762499963	-0.0461428969	-0.0251609006	0.054055834500000004	-0.0404177809	-0.1219916889	-0.1509633664	0.1249894852	-0.0659592904	0.0235493397	0.0745015569	-0.011984536	-0.020835103100000002	-0.0157965518	0.0115758718	-0.0269844455	-0.1231888791	0.0205519513	0.1112683451	0.10602425509999999	0.1159030389	0.0466839916	0.0581166605	0.0386142155	0.038927721	-0.0207891452	0.06573449690000001	-0.007868316700000001	-0.0638379838	-0.00627259	0.0565639825	0.0287237439	-0.0170544437	0.0630242761	-0.040749040699999996	-0.1089652549	-0.0820997524	0.0106942	-0.0017096999999999998	0.00011436591364000002	2.923074089999999e-06	0.00350221	0.05695411	1.22654748841e-05	0.0032437706458921	0.08747669999999999	0.014891099999999975	0.007652173042889999	0.00022174485920999933	-0.00129391	-0.0002250099999999999	5.0629500099999946e-08	1.6742030880999996e-06	0.000175621	0.0001246527	3.0842735641e-08	1.553829561729e-08	0.0006264619999999999	-0.0002947940000000001	8.690350243600007e-08	3.92454637444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39069.015625	-101.59765625	1526387981.906494	10322.083755493164	26354.541015625	16.771484375	281.28268814086914	694561832.1442604	25433.134765625	13.9453125	646844344.006443	194.47174072265625	1.089489	16.834132999999998	0.09827099	0.0607472386	-0.005111467299999999	-0.0292444552	0.0036497259000000002	0.0124322898	-0.0078142113	-0.10938491289999999	-0.0355204961	-0.0050610908	-0.13225899289999998	-0.0203708695	0.07236259839999999	0.0168028608	0.08741643310000001	0.0400544926	-0.097673329	0.0638449854	-0.050111868399999995	0.0561210556	0.0366365572	-0.0032863766	0.0039561939	-0.1324219993	0.0264364092	0.0631206349	0.0663383072	-0.051493879299999996	-0.0893132228	0.019709330900000002	-0.025138087400000002	0.1241517292	0.0071393879	0.0058278461	0.0414355939	-0.1091742095	-0.0530466407	0.0377324002	-0.0794042708	-0.041486870099999996	0.08444409230000001	-0.0193336717	0.00531384	-0.008673956	-0.04686627769999999	-0.10201844880000001	0.0498551116	-0.06206153	0.0967632495	0.0469968742	0.08845930789999999	0.0085458685	-0.0970334732	-0.0272340023	0.0543529866	-0.0556302614	0.0262704577	-0.0329608867	-0.0960545669	-0.0778666072	0.0646414508	-0.0083428924	0.1486779014	-0.0284186493	-0.0237936601	-0.0040961307	-0.0342229487	0.0299123307	-0.053523683200000005	0.13950931449999998	0.052394275899999995	-0.1196082704	-0.046697998600000006	-0.0080835866	-0.0333499658	0.0611990179	-0.044805081600000005	-0.1102498879	-0.0758922305	0.0181078	0.0074135999999999985	0.00032789242084	5.496146495999999e-05	0.0107935	0.0072912900000000015	0.00011649964225000002	5.3162909864100014e-05	0.0341863	-0.05329039999999999	0.0011687031076900002	0.0028398667321599988	-0.00121202	8.188999999999983e-05	6.705972099999972e-09	1.4689924804000004e-06	0.000257907	8.228599999999999e-05	6.6516020649e-08	6.770985796e-09	0.0010677999999999998	0.0004413379999999999	1.947792302439999e-07	1.1401968399999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39178.015625	109.0	1534916908.312744	11881.0	26308.646484375	-45.89453125	2106.3079986572266	692144879.839817	25402.306640625	-30.828125	645277182.664341	950.373291015625	1.171565	18.102312	0.117181835	0.0224614504	0.010719515800000001	-0.0541164455	-0.11295858550000001	0.0469920574	-0.0186372497	0.0651726418	-0.11653652449999999	-0.013685704	-0.06470843030000001	0.0948854897	0.049750704900000005	0.15255703369999998	-0.1273983661	0.086705315	0.0629968752	-0.0002106665	-0.0257234976	-0.10729640650000001	0.0091555237	-0.09889053369999999	0.067790963	-0.0102128646	-0.057719313099999996	-0.0735804286	0.156670281	-0.022682641400000002	-0.10916984689999999	-0.0798258554	0.0613582312	0.09132585289999999	-0.1510651772	-0.086637859	-0.045928602199999995	0.0183915197	0.0024388285000000003	0.013447606599999998	0.0689415972	-0.0537663308	0.049090825899999996	-0.0849912424	-0.10157622460000001	-0.020396824299999998	-0.0139834832	0.0711957141	0.11792049550000001	0.032739109599999996	0.0476828834	0.0737024072	0.052022206200000004	-0.17012223780000002	0.1201885868	-0.0800828834	0.015066211999999999	0.0248585206	0.056542843899999994	-0.0468545162	0.1542305662	-0.027796640499999997	0.07171647540000001	0.0240516118	-0.0621760115	-0.1312931285	0.1423865649	0.1045737597	-0.0994414183	-0.0579035953	-0.140699713	0.1256706425	-0.04593698139999999	0.0012350997	0.0607960713	-0.023940505	-0.06649537629999999	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	0.0199518	0.0018439999999999984	0.00039807432323999987	3.400335999999994e-06	0.0300642	0.0192707	0.00090385612164	0.00037135987848999985	0.100275	0.0660887	0.010055075625	0.004367716267689999	-0.00143042	-0.00021839999999999991	4.7698559999999955e-08	2.0461013764e-06	5.09683e-05	-0.0002069387	2.59776760489e-09	4.282362555769e-08	0.00124203	0.00017423000000000026	3.035609290000009e-08	1.5426385209000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38900.09765625	-277.91796875	1513217597.6657867	77238.39735412598	26337.939453125	29.29296875	858.0780181884766	693687054.6364784	25361.744140625	-40.5625	643218065.8545265	1645.31640625	1.170562	18.086817	0.058862930000000015	0.0663398972	0.068279288	-0.027794593399999998	-0.0168069763	0.052832730599999995	0.0315120501	-0.1155504243	0.0353440337	-0.0423403098	0.1188033908	-0.029849979300000006	0.036162151499999996	0.0541492842	-0.07506383309999999	-6.42085e-05	0.0860331302	-0.0713481834	0.0430986073	-0.059147429400000014	0.034380138500000004	-0.12227307359999999	-0.029286447200000006	-0.1304820733	0.11892189269999999	-0.016785723	-0.0071315387	-0.0863636053	0.012206954499999999	0.0195362213	0.017477353799999998	-0.0132357494	-0.007584471800000002	-0.0518606801	-0.1206753067	-0.0316865921	-0.0341515827	0.0950578606	-0.0906105475	0.10122803970000001	-0.0546248106	-0.0231877221	-0.0135193056	-0.0713463981	0.0262519454	-0.09976938029999999	-0.0037563066	-0.0366677271	-0.041066581899999996	0.08628199730000001	-0.0984039814	-0.032581431800000005	0.0601759104	-0.0051691074	-0.10934485949999999	0.0575119804	-0.0340031308	-0.1191167956	0.1013870378	-0.0039893452	0.0761132451	-0.0461743619	0.1448646297	-0.0933510416	0.0736891438	-0.06703707860000001	-0.0048026874	-0.0488002717	0.0474221213	-0.0636879349	0.042756956500000005	-0.0037493182000000003	-0.0713348885	0.0799215651	0.0436893695	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	0.0218514	0.001899600000000001	0.00047748368196	3.6084801600000054e-06	0.008389169999999998	-0.02167503	7.037817328889996e-05	0.0004698069255009001	0.0708237	-0.029451299999999996	0.0050159964816899995	0.0008673790716900001	-0.00141133	1.909000000000004e-05	3.644281000000014e-10	1.9918523689e-06	5.09683e-05	0.0	2.59776760489e-09	0.0	0.00114438	-9.765000000000012e-05	9.535522500000023e-09	1.3096055844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39183.1953125	283.09765625	1535322794.897522	80144.28297424316	26357.29296875	19.353515625	374.5585670471192	694706892.6405183	25354.931640625	-6.8125	642872558.5007668	46.41015625	1.155312	17.851194	0.11504639499999998	0.0487117812	-0.035287078300000004	-0.0034421797	0.0011134941	0.0824067616	-0.0280548006	0.07347913190000001	-0.0439259626	0.0401102495	0.04540559	-0.057244766900000014	-0.1361428229	0.0161871644	-0.0112596244	0.1356137413	0.0534556646	0.0495394142	-0.1166390809	-0.1551666421	-0.07090344929999999	-0.1172960333	0.0222107297	-0.043059857800000004	-0.0978480855	0.0858379249	0.0647275633	-0.018156069	0.08213014639999999	0.0143118927	0.0140367804	0.0956975745	0.0369731938	0.0851296866	-0.0471848141	0.0124654021	-0.0582149423	-0.05269579730000001	0.10518612289999996	0.0864837637	0.019086682	0.0016618472	-0.032027594900000005	-0.0652164429	-0.005607218000000001	0.0498082183	0.0169807103	-0.00037794419999999997	-0.10436041130000001	-0.144476456	0.022671831	-0.1033744316	0.0038567645	-0.1567736017	-0.0086004936	-0.025244443	0.1543664158	-0.0362872495	0.1533954861	0.0370284152	0.0505616104	-0.0065654273	0.08743008710000001	0.0323171257	0.0642298813	0.045638418099999994	0.0723657211	0.0124894842	0.06894646480000001	0.06235694610000001	0.0370415564	0.07237439030000001	0.1029071849	0.0656590104	0.013848343700000001	0.055584543	-0.056534213	-0.111798011	-0.0546295156	0.0158383	-0.0060131	0.00025085174689	3.6157371610000014e-05	0.0221799	0.013790730000000005	0.0004919479640100001	0.00019018423393290013	0.118043	0.047219300000000006	0.013934149849000002	0.0022296622924900004	-0.00119081	0.0002205199999999999	4.862907039999994e-08	1.4180284561000004e-06	-0.000251631	-0.0003025993	6.3318160161e-08	9.156633636048996e-08	0.0007070339999999999	-0.00043734599999999997	1.9127152371600003e-07	4.998970771559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38978.15234375	-205.04296875	1519296360.1325836	42042.619033813484	26320.54296875	-36.75	1350.5625	692770982.1698152	25351.21484375	-3.716796875	642684094.0539702	13.814579010009766	1.218747	18.831354	0.11373616	0.0685822121	0.0678774207	-0.05849732410000001	-0.0620882107	0.0196598623	0.0756396175	-0.0794850345	0.017184053	-0.0936110822	-0.0854264867	-0.0487669059	-0.06619672809999999	-0.0488550145	-0.1022301431	-0.0431240161	0.0814065528	0.1149336549	-0.0086979522	0.056840423200000004	0.0494490622	-0.054627378899999995	0.0188725642	-0.0072196846	0.020795247700000002	-0.0483057988	0.1155670265	-0.0403793609	0.017669308999999998	0.1306531486	-0.1344156582	-0.0657548239	0.040698854799999996	-0.0281826936	0.04957017	0.098499274	-0.0367725074	0.0949624519	-0.0499463858	-0.0774308013	0.05279186599999999	-0.0711376743	-0.0415278143	-0.0223754059	0.068300906	-0.0736840729	0.030850355299999997	-0.11929854529999999	0.0711795529	-0.07831221349999999	-0.024203963399999997	0.0533691337	0.1232192624	0.043937327199999994	-0.0392601513	-0.1321800008	-0.0090693668	-0.07256973259999999	-0.012646428999999999	0.0394913405	0.050790395599999996	-0.0084599966	-0.0175578886	-0.031899717599999995	0.0540349863	0.0809888543	-0.1169877151	0.1213349461	0.1136975531	-0.0228224231	-0.026542902599999998	0.0303996109	-0.0182235234	-0.0192349177	0.062060084400000014	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	0.0173863	0.0015480000000000008	0.00030228342769000004	2.3963040000000025e-06	0.0559237	0.033743800000000004	0.00312746022169	0.0011386440384399995	0.0700427	-0.04800030000000001	0.00490597982329	0.0023040288000900013	-0.00160083	-0.0004100199999999999	1.6811640039999992e-07	2.5626566889e-06	-5.27698e-05	0.00019886119999999998	2.78465179204e-09	3.9545776865439996e-08	0.0007070339999999999	0.0	0.0	4.998970771559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39139.05859375	160.90625	1531865907.6049955	25890.8212890625	26370.40234375	49.859375	2485.957275390625	695398119.7712555	25453.892578125	102.677734375	647900647.378727	10542.717136383055	1.240842	19.172739	0.124374455	-0.0447555385	0.10265232310000001	0.0121567464	-0.0083467466	-0.0985774356	-0.0888457466	-0.0470181434	0.1337244982	-0.0541191105	0.1196151493	-0.1081691361	-0.1187722908	-0.0061594286	-0.0169565719	-0.107035954	0.1003479991	-0.0325448911	-0.0635782699	0.0112599122	0.0529364208	0.12502527060000002	0.1578063702	-0.076046587	0.0208809168	-0.1669246706	0.0595007342	0.0549026746	-0.0083158938	0.0660769462	0.033085345499999995	0.062463313300000003	-0.0437584229	-0.0093158798	0.094946255	-0.024524884	0.0830061985	0.0641691254	0.0591654775	-0.0583301563	-0.06296008639999999	-0.0014210567000000002	0.0304360586	0.0786272428	-0.0763568779	-0.0326873157	-0.1340490246	-0.0847996476	-0.1605369529	-0.06217310280000001	-0.1677161468	0.0244411364	0.0434713669	0.10491911949999999	-0.087571582	-0.0351116696	-0.0568790392	0.1000852112	0.018589936799999998	-0.0530635859	0.1159113711	-0.0318176409	-0.1041117443	-0.1245540862	-0.007584345	0.0701670792	0.0134875884	0.1152454924	-0.022229296200000002	0.0981654543	0.018312135900000002	-0.0787597699	0.1022124242	-0.0102895422	0.0700261413	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	0.0182642	0.0008779000000000009	0.00033358100164000004	7.707084100000015e-07	-0.00410026	-0.06002396	1.6812132067599994e-05	0.0036028757740816	0.110847	0.0408043	0.012287057409	0.0016649908984900002	-0.00182216	-0.00022133000000000005	4.8986968900000025e-08	3.3202670656e-06	-1.88279e-05	3.39419e-05	3.5448981841e-10	1.1520525756100002e-09	0.000905128	0.00019809400000000009	3.924123283600005e-08	8.192566963840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39111.97265625	-27.0859375	1529746405.0632474	733.6480102539062	26374.220703125	3.818359375	14.57986831665039	695599517.6971474	25413.287109375	-40.60546875	645835161.7035255	1648.8040924072266	1.168823	18.059958	0.124697205	-0.0379546194	-0.0012074664999999999	0.0235556875	0.0477678102	-0.0504548379	-0.0543485767	-0.0179020531	-0.0589771131	0.0566971642	0.016025043	0.1795927759	0.058645519699999996	-0.0707357201	0.070150004	-0.0757198493	-0.0275321415	0.1362966227	-0.096579308	-0.0045943617	-0.060384096	-0.0012163863	0.0058669387	-0.08464748720000001	0.000942012	0.1715886784	-0.1268619445	0.042335173499999997	-0.0987870482	-0.0034165343	0.0344120857	0.0436674008	-0.0615997918	-0.0130855417	0.1508372025	0.044045092300000005	0.0259281548	0.0021610759	-0.1037559581	0.0015920726000000001	-0.12948165890000002	0.0370609918	0.054628477300000006	0.040915353599999996	-0.0652400388	0.0413124844	0.045324223	0.19330265870000002	0.0729739517	0.009808386899999999	0.015268612800000001	0.047566536500000006	-0.0172187187	0.020283823200000002	0.040952285299999995	-0.1344548078	0.117095672	0.0550313202	0.0049521523	-0.0563616179	0.021347426099999997	0.0320755548	0.16306541019999998	0.1225275102	-0.1055209463	-0.0555045221	0.0173919909	0.0844042592	-0.1438722073	0.008172894200000001	-0.0419979762	-0.0704416082	0.044807261699999996	-0.0095567193	0.112872246	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0136931	-0.004571100000000001	0.00018750098761000005	2.0894955210000002e-05	0.0605553	0.06465556	0.00366694435809	0.0041803414389136005	0.07901649999999999	-0.03183050000000001	0.006243607272249999	0.0010131807302500007	-0.00160083	0.00022133000000000005	4.8986968900000025e-08	2.5626566889e-06	0.000186618	0.0002054459	3.4826277923999995e-08	4.220801782681e-08	0.000951153	4.6025e-05	2.118300625e-09	9.04692029409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39176.57421875	64.6015625	1534803967.5172274	4173.361877441406	26364.322265625	-9.8984375	97.97906494140624	695077488.5257301	25403.041015625	-10.24609375	645314492.841526	104.98243713378906	1.138185	17.586551999999998	0.08132844	0.013083416899999999	-0.0369123629	0.022163725899999997	0.06650025799999999	0.0765963975	-0.0530679292	0.0159449087	-0.0867441579	-0.08538304810000001	0.1279705054	0.0984977043	0.1741431614	-0.0903836069	-0.0205061902	-0.062011818600000004	-0.0680024072	-0.1005071946	-0.0118677888	0.044769018499999993	0.15953285779999998	-0.0364000755	0.0027131318	0.0579475492	0.0009421894	-0.11126785119999999	-0.0056894637	0.0249257708	0.0308495898	-0.0620873187	0.1154370546	-0.04431928190000002	0.067798573	0.1419550791	-0.0150320521	-0.0499443409	-0.0157601736	-0.0549442179	0.052840592199999994	0.0991962655	-0.048276903200000006	0.050738104900000004	0.0355616735	-0.0914739575	-0.030751208199999998	0.102954839	0.0883821158	0.0699757981	0.024482313999999998	0.19924515539999998	-0.1560499863	0.11602323689999999	-0.0799005159	0.0928685544	0.0097222561	0.0034242694	-0.0315420075	-0.0935385715	0.029149082599999997	-0.011307693700000001	-0.028032380899999997	0.0162919994	-0.11406968740000001	-0.0784292761	0.0189307755	-0.0120038086	0.0920663513	-0.0549165676	0.0108144329	-0.10854166550000001	-0.0340280712	-0.045789356600000004	0.1676001266	-0.0379342804	0.011469963799999998	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.0139769	0.00028379999999999904	0.00019535373361000003	8.054243999999943e-08	0.039062300000000015	-0.02149299999999999	0.0015258632812900005	0.0004619490489999996	0.101077	0.02206050000000001	0.010216559929	0.0004866656602500005	-0.00124162	0.00035921	1.290318241e-07	1.5416202243999995e-06	4.01242e-05	-0.00014649379999999998	1.6099514256399996e-09	2.1460433438439994e-08	0.0007070339999999999	-0.0002441190000000001	5.959408616100005e-08	4.998970771559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39046.19140625	-130.3828125	1524605063.3335116	16999.677795410156	26339.322265625	-25.0	625.0	693759897.4124489	25392.09375	-10.947265625	644758425.0087892	119.84262466430664	1.1904370000000002	18.393919	0.06278550000000001	0.032851298	0.014915689499999999	0.024887020899999997	-0.0645745076	0.212487378	-0.05917272360000001	-0.0934627358	-0.0689787579	-0.0035305763	-0.08610543220000001	-0.011342488000000001	0.15921140820000002	-0.0779531586	0.0012497951	0.0131371326	-0.12022273039999999	-0.1565674036	0.118523398	0.0077684241	0.0203062106	0.0928361699	-0.0585428264	-0.0485778732	-0.09426243279999999	0.009390626800000001	0.0277441838	-0.0876010184	0.07078805889999999	0.0584504086	0.0460975384	-0.0091146611	-0.0597705868	0.041842255	0.0813367875	0.036637959399999996	-0.012784494399999999	0.0260142073	-0.0430162932	-0.035628853700000004	0.0890982477	0.0159397567	-0.1262867514	-0.18685851399999998	-0.08297733019999999	-0.0509661074	0.0956444787	-0.0182637916	0.0841674696	0.10715000710000001	0.0396800548	0.1417382183	-0.0624431203	-0.0260107817	0.0328100748	0.18854270469999998	-0.0453526996	0.0174298613	-0.046038530700000004	-0.0959064234	-0.025313132000000002	-0.027626986699999998	-0.035782308	0.0881799489	0.11930567789999999	-0.0253094406	0.0215806316	0.067047247	0.0463403347	0.09210028560000001	-0.013082244199999999	-0.0027993535	-0.038872022	-0.09810704699999999	-0.13516775779999998	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.008654999999999998	-0.0053219000000000035	7.490902499999998e-05	2.832261961000003e-05	0.0498866	0.010824299999999988	0.0024886728595599995	0.00011716547048999974	0.11048800000000003	0.009411000000000015	0.012207598144000005	8.856692100000031e-05	-0.00165366	-0.00041204	1.697769616e-07	2.7345913956e-06	4.01242e-05	0.0	1.6099514256399996e-09	0.0	0.00103956	0.000332526	1.1057354067599997e-07	1.0806849935999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
