csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33941.48046875	117.6875	13850.34765625	1152024096.4105375	21584.595703125	-17.59375	309.5400390625	465894771.6673622	21888.658203125	-19.373046875	375.31494522094727	479113357.93323135	1.2799140000000002	19.423328	0.0556591561	0.0773939488	-0.0212623913	0.134121736	-0.0246080615	-0.0019341254	0.0012555351	0.0826372155	0.12332818460000004	0.009168988000000001	0.08041563089999999	0.08982377890000001	0.17459638460000002	0.015596804799999999	-0.0089089771	0.054790974900000004	-0.0527779647	-0.037680080899999996	0.1305445392	-0.0168466642	0.0790016862	-0.0802533873	0.0024819982999999997	0.011670051399999999	-0.0030239928000000004	-0.080680643	-0.0377740838	-0.0113107833	-0.08874935449999999	0.026436927000000002	-0.0278250884	-0.0769340147	0.0186943295	-0.13614477789999999	-0.0359836067	-0.0065303390000000005	0.037886687	-0.044540215599999995	-0.1127514176	-0.0320027827	0.0078414463	-0.0590549345	0.041525435299999996	-0.0429398679	-0.01090694	0.0304919344	-0.0722180511	-0.041857131299999996	-0.1252992796	0.020472618799999998	0.0295971093	-0.0050242208000000005	-0.0038288154	-0.067543879	-0.0915809195	-0.0028524288	-0.0402395855	0.08385900269999999	-0.1361488008	0.0422788271	-0.07720562730000001	-0.0358414477	-0.025153208700000002	0.018037023899999997	0.0889965734	-0.1213903891	-0.0330551775	-0.0366026001	-0.09750344289999999	-0.05046506480000002	0.0389851435	0.045559742699999996	0.07199397889999999	0.0224987666	-0.0652711945	-0.025016048500000002	0.12167187880000001	-0.10483523289999999	0.067250383	0.0218840792	0.10827249289999999	-0.0291850893	-0.0409660157	-0.0706449774	-0.0114976104	-0.090758392	0.0442681226	-0.0105277989	-0.0067380698	-0.0278590494	-0.0271382829	-0.042602498899999994	0.038283692200000004	-0.040136572	0.034115340699999996	-0.0884173713	0.0761112603	-0.0568538108	0.0324038303	-0.004994366599999999	-0.022871238999999998	-8.373209999999997e-05	1.0000000002054806e-10	1.0000000004109612e-20	7.011064570409996e-09	0.0203978	0.015073619999999998	0.0002272140199043999	0.00041607024483999983	0.035735199999999995	0.035879536000000004	0.0012873411035752955	0.0012770045190399993	-0.00219046	-9.412000000000004e-05	4.7981150116e-06	8.85857440000001e-09	0.000634331	0.0	0.0	4.0237581756100003e-07	0.00042853	0.0	0.0	1.836379609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33730.5390625	-210.94140625	44496.27687072754	1137749265.4468384	21553.77734375	-30.818359375	949.7712745666504	464565317.7839508	21892.53125	3.873046875	15.000492095947266	479282924.53222656	1.026339	15.575213	0.1434509821	-0.032235153100000004	0.017330474199999998	0.0556482875	0.0558924512	0.011224804299999998	-0.002800118	0.0415384902	-0.06954807269999999	0.0701213109	0.0647416877	0.1439276522	0.086486118	0.0068987297999999996	0.046676791100000004	-0.0943240952	-0.0052423177000000005	-0.0552618995	0.1266875176	0.013481505800000002	0.0423468759	-0.051207626500000006	0.0255563859	0.0137471443	-0.0140735261	-0.042923477599999996	-0.0233217396	0.1033168535	-0.0766589157	-0.0197569238	0.11070126289999999	0.0823236648	-0.0550842775	-0.11952814	0.08251671599999999	0.0199635438	0.022698048	-0.009024373399999999	-0.1266212146	0.0083264924	0.0417746783	0.085950496	-0.078921188	0.068832118	0.0010921792999999999	0.00024400310000000002	0.041065026	0.0129626754	-0.013288656599999999	0.072507004	0.1734932158	0.0537705572	-0.0207930802	-0.050687333499999994	0.0678277278	0.0714884393	-0.025236520800000002	0.07954010610000001	-0.1280131712	-0.0423839366	0.0565022317	-0.0602347841	0.027350735499999997	-0.0769084424	0.0818980473	-0.0894642246	-0.0015383760999999998	-0.0646672425	-0.07001962240000001	-0.014121937900000001	0.0077500673	0.0685506048	0.0134637643	-0.0015981446	0.0090040272	-0.1151184648	0.0190765112	-0.0641856817	0.0148618706	0.0904866514	0.0440957874	0.0403807117	0.06252210400000001	0.020750501799999998	-0.05959856700000001	0.0353080123	-0.02830638	0.0248885955	-0.1637510242	0.094023698	-0.0152958528	-0.0922748108	0.056347518099999994	-0.1263134549	0.0515451457	-0.0887825089	0.077507992	-0.0597655079	0.0370356496	-0.011215201999999999	-0.0155411434	0.00704598	0.0071297120999999995	5.083279462888642e-05	4.964583416040001e-05	-0.0531793	-0.07357709999999999	0.005413589644409999	0.00282803794849	0.00374668	-0.031988519999999986	0.0010232654117903995	1.40376110224e-05	-0.00183966	0.0003508000000000001	3.3843489156e-06	1.2306064000000004e-07	0.000800951	0.00016662000000000005	2.7762224400000013e-08	6.41522504401e-07	0.000526223	9.769300000000004e-05	9.543922249000008e-09	2.7691064572900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33990.5078125	259.96875	67583.7509765625	1155354621.3516235	21601.49609375	47.71875	2277.0791015625	466624633.4882965	21974.87109375	82.33984375	6779.849868774414	482894959.5869293	1.098145	16.664894	0.07543654510000003	0.049221807	0.055675478099999995	-0.0203026968	-0.0318304502	0.0737489201	-0.0665119171	0.046461422	-0.017652116000000002	-0.012767690600000001	0.0140845352	0.0357443882	0.07560303110000001	-0.060013936799999994	0.1469682604	-0.015500213799999999	0.09757666109999999	-0.0775073506	-0.0751305742	0.1796519582	-0.0536740516	-0.0271800837	0.0197228479	0.104306836	-0.0282247639	-0.0405462375	0.1105811133	0.0511222734	0.0271239909	-0.039527925400000004	0.13064865380000001	0.12618716119999998	-0.052333479	-0.0570252778	0.0655000055	0.0768781447	0.1984145514	0.0215843037	0.012716062700000001	-0.0613796469	0.0780074938	-0.0085845584	-0.0105883373	0.0038692698999999997	-0.0399298872	-0.0043069187	-0.0055306106	-0.0765512642	0.0384069737	-0.0384859529	0.0889165625	-0.0469585516	0.051844396900000006	-0.0837979387	0.0202592248	0.0303818711	-0.0517538216	0.0374237377	-0.0435466445	0.1208009903	0.0944425492	0.1149759677	0.048236771100000006	-0.1345045192	-0.1584838673	-0.018762593600000002	0.0435771765	0.0614564712	-0.019961283899999998	-0.0933634761	0.0517175775	-0.0210066297	0.0131952599	0.0962916973	0.03172708	-0.12577620609999998	-0.031143100099999998	-0.0638649882	-0.0600099133	0.1063683633	-0.1169006237	0.1629124304	-0.0430470201	-0.050122184199999996	0.0661467932	-0.08449829880000001	0.0071895727	0.015212879399999999	-0.08944661039999999	0.098373814	0.0782992098	-0.0382832716	0.0902072969	-0.057078222699999986	0.0513887596	-0.0891315064	0.07884836419999999	-0.06257943120000001	0.0415597672	-0.0173850843	-0.0081093909	-8.83951e-05	-0.007134375100000001	5.089930806750002e-05	7.813693704010001e-09	-0.0301333	0.023046	0.000531118116	0.00090801576889	0.0282708	0.02452412	0.0006014324617744	0.00079923813264	-0.00205016	-0.00021050000000000018	4.203156025600002e-06	4.431025000000008e-08	0.0006945030000000001	-0.00010644799999999998	1.1331176703999996e-08	4.823344170090001e-07	0.00042853	-9.769300000000004e-05	9.543922249000008e-09	1.836379609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33886.4921875	-104.015625	10819.250244140623	1148294352.7734985	21599.90625	-1.58984375	2.5276031494140625	466555950.00878906	21956.326171875	-18.544921875	343.9141273498535	482080258.9657631	0.972687	14.761016	0.030872343900000005	0.026732755499999997	0.005524569599999999	-0.06897825910000001	-0.0220145791	0.012156821000000002	-0.0669591971	-0.005320620600000001	-0.0642492328	-0.0795162318	0.0039654755	-0.008643480799999999	-0.0834141178	-0.07772962480000001	-0.004154431599999999	-0.0109094603	0.0899425611	-0.0028430278000000004	-0.0354732042	0.1454109996	0.061922190599999996	0.175213497	-0.0957646392	0.0395178634	0.0324784372	-0.0151321882	-0.0908410378	-0.0435923484	-0.0426755007	0.051833600599999995	0.0596293413	0.0424160875	0.0301927067	0.0921055277	-0.0115122852	-0.00969019	5.4066999999999996e-05	0.0273669956	0.1084486013	-0.0323414444	0.0705162317	-0.077688776	-0.0103434089	-0.1068918122	-0.056306932999999997	0.0654726667	-0.014820462099999999	-0.019458900600000002	0.0821049495	-0.0406128154	0.08832622720000001	-0.023598618300000002	0.050922896100000004	-0.008475063199999999	0.0328833577	0.049397415800000004	-0.0428716223	-0.022885430800000002	0.11298601529999999	0.0061342043	0.1474993216	0.1049164783	0.031333303300000004	0.0322449084	-0.0923659396	0.0368581946	-0.1378850757	0.052775187300000005	0.0181748923	-0.028927431	-0.08642775220000001	0.0915026709	0.0319294905	-0.0925938632	-0.0373184626	-0.031247074500000006	-0.050706661900000005	0.0222302589	-0.0341453392	-0.0184822815	-0.1274798187	0.0266008563	-0.0756775193	-0.0026472982000000003	0.0709321451	0.0198200678	0.06120376900000001	-0.0327012218	0.0539836169	-0.1142941068	-0.020608375800000002	0.07695769820000001	0.0624358108	-0.0487934231	0.030334824	-0.0894643002	0.080131402	-0.0652909775	0.0459630267	-0.0234759825	-0.0006245938	-0.000111739	-2.3343899999999992e-05	5.449376672099998e-10	1.2485604121e-08	-0.0236311	0.006502199999999999	4.227860484e-05	0.0005584288872099999	0.0205105	-0.007760300000000001	6.022225609000002e-05	0.00042068061024999983	-0.00189777	0.00015239000000000008	3.6015309729e-06	2.3222712100000025e-08	0.000754175	5.9671999999999973e-05	3.5607475839999982e-09	5.687799306250001e-07	0.0005481980000000001	0.00011966800000000007	1.4320430224000018e-08	3.0052104720400014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33877.55078125	-8.94140625	79.94874572753906	1147688446.9361725	21585.240234375	-14.666015625	215.09201431274414	465922595.97568136	21962.66796875	6.341796875	40.21838760375977	482358784.30555725	1.33027	20.187511	0.013838720800000004	0.0165548296	-0.0324149551	-0.025319345400000002	-0.01231416	-0.040008885200000004	-0.0581970505	-0.005503732	0.0133909823	-0.049404770199999996	0.041160338	-0.0904228531	-0.0650199057	0.026676060499999998	-0.010370048100000001	0.0195634705	0.084943611	0.0572161615	-0.133135227	-0.0486011536	-0.1504938164	0.010968383200000001	-0.00812578	-0.0829710449	-0.0307426591	-0.0221564042	0.0249709227	0.10568771449999999	-0.07770683269999999	-0.019792753899999998	-0.0063190803	0.008335867299999999	-0.0435302313	-0.0483582204	-0.0424009562	0.1323650158	-0.0357886843	0.10678999730000001	0.0188083237	-0.0317939502	0.0493181353	0.037397528799999996	-0.08718422	-0.04692066	0.054586454900000005	-0.048329614400000005	-0.031984999300000004	-0.0120363026	0.010872719	-0.0423622129	0.0313939472	0.000905397	0.051788789800000005	0.0349889092	-0.0037311465999999996	-0.0294880119	0.0196236528	0.053658791100000006	0.1247855695	0.0043310353	-0.0138296986	0.06298076030000001	0.0830037709	0.0600000361	-0.0478241588	0.1274575379	0.1313027028	0.036136724700000004	0.0574076174	0.0718853263	0.0178574976	0.007319516	-0.054969708799999996	0.1201232106	-0.0096141009	-0.046192778399999995	0.037512906	-0.0564558204	0.0061918863	0.08610790089999999	0.0273247319	-0.0038350437	0.0164644569	-0.0871423487	0.06067523480000001	0.1438932593	0.053056828	0.0024934147	0.0848852882	0.0348572382	-0.0001429265	0.19562384719999998	-0.016705646100000002	0.0168645363	-0.0776648486	-0.0897808299	0.0813561726	-0.0678957107	0.0502326231	-0.0294602241	0.0068642888	-7.686819999999997e-05	3.4870800000000025e-05	1.2159726926400016e-09	5.908720171239995e-09	-0.0236299	1.1999999999963429e-06	1.4399999999912228e-12	0.0005583721740100001	0.019862900000000003	-0.0006475999999999947	4.1938575999999314e-07	0.00039453479641000016	-0.00185951	3.826000000000003e-05	3.4577774401e-06	1.4638276000000022e-09	0.000634331	-0.00011984400000000005	1.4362584336000008e-08	4.0237581756100003e-07	0.000443201	-0.00010499700000000008	1.1024370009000012e-08	1.96427126401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33916.21875	38.66796875	1495.2118072509766	1150309894.2978516	21600.451171875	15.2109375	231.37261962890625	466579490.82855606	21946.57421875	-16.09375	259.0087890625	481652119.9391022	1.293327	19.62689	0.1010507935	-0.043419562	0.017033546599999998	-0.0616032561	-0.0032682378999999997	0.0250931771	0.0402121481	-0.0016932301	0.033323096600000005	-0.0560475642	-0.057505450199999995	-0.1368446333	-0.12975461859999998	0.07940336320000001	0.09818207050000001	0.057411551799999995	-0.0056594356	-0.0626039333	-0.0052632830000000005	-0.061430140700000004	0.005568810600000001	0.0626162546	-0.0082237005	-0.0271096421	-0.0738044419	-0.0067032339	0.1554530642	0.0145472797	0.0178918308	-0.0025296978	0.0404197595	0.1352298186	0.023769370499999998	-0.0283934559	0.023520628300000002	-0.0622375405	0.0216279273	-0.0060818315	0.0179810705	-0.0644704832	-0.032625476	-0.0184945925	-0.0508471946	-0.0597405226	0.027042054	-0.0226980465	0.0354592242	-0.023162472400000002	0.044035381900000004	-0.11167	-0.065618227	-0.016711813500000002	-0.0422367474	0.0264549237	-0.048598367999999996	-0.053039035899999996	0.0800364567	-0.06391735259999999	0.064409526	-0.0282921216	-0.0383223618	0.1540438099	-0.0421926745	-0.09430469130000001	0.06427314519999999	0.0671103569	0.0032711572	-0.0003048923	0.0411214025	0.052947479299999996	-0.0270913095	-0.0818266745	0.0692848366	0.026955653399999998	0.095339602	-0.0466993328	-0.0766878907	-0.0616031179	0.011155906200000001	0.0111627958	-0.0092115992	0.0821754319	-0.08819410550000001	-0.0234885318	-0.0204737158	0.0349856863	0.1008588924	0.0201436238	-0.0633292216	-0.0593186698	-0.0399636102	0.0572400463	0.0827793133	0.0102138053	-0.0721814209	-0.0900810379	0.0825217854	-0.0703893696	0.0543561404	-0.0353106216	0.014308271200000004	-4.85247e-05	2.834349999999997e-05	8.033539922499983e-10	2.35464651009e-09	0.0359126	0.0595425	0.00354530930625	0.0012897148387599998	0.0377713	0.017908399999999998	0.00032071079055999993	0.00142667110369	-0.00217977	-0.00032026000000000016	4.751397252900002e-06	1.0256646760000012e-07	0.000490865	-0.00014346599999999994	2.058249315599999e-08	2.4094844822500004e-07	0.000450906	7.704999999999995e-06	5.936702499999992e-11	2.03316220836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33840.5859375	-75.6328125	5720.322326660156	1145185256.5933228	21576.091796875	-24.359375	593.379150390625	465527737.2271767	21957.880859375	11.306640625	127.8401222229004	482148531.83450705	1.292129	19.608707	0.15139502470000002	-0.025767537400000002	-0.037030147799999996	-0.03502927	0.0129974582	-0.048682689800000005	0.012758946399999999	-0.12772259460000002	0.06140369690000001	-0.0014378419000000001	0.09594255230000001	-0.0286888392	-0.0712587076	0.1177652123	-0.009400934599999999	0.0205536181	0.0655218091	-0.0983354156	-0.10554313650000001	-0.0925896959	-0.025388716699999998	-0.08472555220000001	0.0723173798	-0.0447395687	0.0413196016	0.0202460645	0.09091747830000001	0.0016637481	-0.0316617917	0.057729045199999995	-0.0068713218999999996	0.0528285721	0.0506286207	0.069518076	-0.0040510033	0.1299698594	-0.1219415304	-0.1148077858	0.0352865319	0.0021642201	0.0868785751	0.038984125099999996	-0.1720327885	0.17983793260000006	-0.0496810232	-0.022428092	0.00020400310000000005	0.0749386551	0.0192374016	0.0157187925	-0.07077860700000001	0.0077450452	0.039003596	0.12110053039999999	-0.0803771633	-0.0150884633	0.09105951	0.0405859338	0.0015390951000000001	-0.0983099275	-0.0754808228	0.056718930099999995	0.1394809768	-0.0940814817	0.0283480403	0.09859814830000001	0.10850602	-0.062458219599999996	-0.0413569639	0.0270893982	0.044683533899999996	-0.10311816509999999	-0.052410386399999995	-0.0431764024	-0.043973076900000005	0.0221528118	-0.026907541899999998	0.0664119679	0.0763717611	0.06523814230000001	0.0006413362999999999	-0.0296266264	0.0375124834	0.1403628887	0.1203182142	0.1551863755	-0.0433155328	0.0199356022	-0.1526044753	0.037631461	-0.1305083868	-0.07009519089999999	0.01160397	0.042897959299999996	-0.12819065	-0.09036486960000001	0.0836273929	-0.0727678747	0.058321587	-0.0410005953	0.021658661099999997	0.00238453	0.0024330547000000003	5.919755173192091e-06	5.6859833209e-06	-0.030891700000000005	-0.0668043	0.00446281449849	0.0009542971288900002	-0.00590097	-0.04367227	0.0019072671669529	3.4821446940900004e-05	-0.00167821	0.0005015600000000001	2.8163888041e-06	2.5156243360000007e-07	0.000483548	-7.317000000000011e-06	5.353848900000018e-11	2.3381866830400004e-07	0.000190075	-0.000260831	6.8032810561e-08	3.6128505625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33891.51171875	50.92578125	2593.435195922852	1148634566.5821686	21560.22265625	-15.869140625	251.8296241760254	464843200.9870758	21970.279296875	12.3984375	153.72125244140625	482693172.38269424	1.446939	21.958021	0.12972882	-0.0240539657	0.046989595300000006	0.1188759235	0.0207423242	0.0655608647	-0.030653965699999997	-0.037015542	0.1767751433	0.091470836	0.061246761799999994	-0.0179976614	-0.042850317400000004	0.0098944547	0.009142124599999999	0.0138062323	-0.06806159519999999	0.006058200600000001	0.0065045836	0.0072861291	-0.06628799769999999	-0.0337477262	0.0547176733	0.1193718247	0.046801789100000005	-0.034719713900000004	-0.0543490902	-0.036371711200000004	0.029349102000000002	-0.043327545999999995	-0.1489186998	0.0538306975	0.06253652900000001	0.1368990345	-0.026556746000000003	-0.015659373100000002	-0.07447569309999999	0.007359039	-0.0232902161	-0.046095339400000004	0.0684251948	-0.1116017943	0.1058985167	-0.09059747720000001	0.0467524324	-0.0286229712	0.0409402341	-0.0691044875	-0.1239872435	0.0182035769	-0.0498228585	-0.00012367459999999998	0.08494323960000001	-0.0131238	-0.1413098223	-0.0879020292	0.11083636029999999	-0.0097790355	-0.0523927594	-0.039939324500000005	-0.012723376599999999	-0.0393704419	-0.0211043907	-0.0452280593	-0.0196852231	-0.044148332699999994	0.05912034820000001	0.06027825940000001	0.0552922521	-0.137544686	0.026084333199999997	0.0221370306	-0.0178957118	-0.057607640599999996	0.0231182536	0.1564409167	-0.0917102576	-0.0069009678	-0.0439298336	-0.030642080800000002	-0.0036264709999999996	-0.0645048863	-0.0023588727	-0.140899282	0.051396223399999996	0.0182347583	0.0130775441	-0.039487691899999997	0.013125958200000001	-0.122353605	0.0314204967	0.010097630600000001	0.045478840599999994	0.030564834500000002	0.0608943549	-0.0906322735	0.084672191	-0.0750273349	0.0621174312	-0.04650429440000002	0.0288673787	-0.00216647	-0.0045509999999999995	2.0711601000000006e-05	4.693592260900002e-06	-0.011851100000000002	0.019040600000000005	0.0003625444483600002	0.00014044857121000006	0.0555173	0.06141827	0.0037722038897929	0.00308217059929	-0.00226325	-0.00058504	5.1223005625e-06	3.422718016e-07	0.000414107	-6.944100000000006e-05	4.8220524810000066e-09	1.71484607449e-07	0.0004299730000000001	0.00023989800000000005	5.7551050404000034e-08	1.8487678072900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33747.8125	-143.69921875	20649.465469360348	1138914848.5351562	21524.24609375	-35.9765625	1294.3130493164062	463293169.9043121	21934.1171875	-36.162109375	1307.6981544494631	481105496.7949829	1.1558830000000002	17.541104999999998	0.05782417999999999	-0.0731990952	0.089872928	0.054146923	0.1133815168	0.054510038499999997	0.0179752985	0.0517922947	-0.0304820113	0.050735414000000006	0.0985910402	-0.0014537535999999999	0.0159451668	0.0169023801	-0.0414522912	-0.08046370929999999	-0.022052080099999996	0.0532168814	-0.053380247199999994	0.0342192252	0.0684924829	0.10068352650000001	-0.0790532746	0.0145951901	0.0652439543	0.1403196324	0.005865941800000001	-0.0582648346	-0.0029368122999999997	-0.012140574	0.0274582835	-0.0486986663	0.0351447201	0.0483347846	-0.0380761062	0.0183000783	-0.0573375366	-0.056384054	0.048892051500000006	0.0061949872	-0.0507765591	-0.0064999653000000004	0.0486575625	-0.0190638091	-0.049144485	0.0165401734	0.10046256029999999	-0.0200841993	-0.018554423700000003	0.07820600559999999	0.0617788744	0.09438413080000001	-0.0211190492	-0.1089876188	-0.0091404648	0.0322655001	0.06647069950000001	0.0878298393	0.0275869885	-0.0274145334	0.0286850634	-0.038258573	-0.0267518221	0.012445976899999999	-0.067835435	0.0653976455	-0.10066327929999999	0.0168721979	0.011953033799999999	0.0165876839	-0.1151037392	-0.0822643621	-0.0287669691	-0.1056116229	-0.062200680599999995	0.0448100776	-0.0328833008	0.1017810905	0.0559395964	-0.0340012386	-0.020074578200000002	0.0327561358	0.0455222984	0.022261361400000002	-0.0177518652	-0.0316540451	0.0105362602	0.021270844599999998	-0.036102727599999995	-0.0325679084	-0.0371355591	-0.052310990999999994	0.004071445	0.0081175714	0.1090960405	-0.0908832009	0.0856554201	-0.0771640538	0.0657326346	-0.0517967145	0.0358872707	0.005293899999999999	0.007460369999999998	5.5657120536899986e-05	2.8025377209999988e-05	-0.00351509	0.008336010000000001	6.948906272010003e-05	1.2355857708099997e-05	0.0240285	-0.0314888	0.00099154452544	0.0005773688122500001	-0.00228758	-2.4329999999999925e-05	5.2330222564e-06	5.919488999999962e-10	0.000537776	0.00012366900000000005	1.5294021561000007e-08	2.8920302617600004e-07	0.000492754	6.278099999999993e-05	3.9414539609999895e-09	2.42806504516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33803.20703125	55.39453125	3068.5540924072266	1142656805.5975494	21531.412109375	7.166015625	51.35177993774414	463601707.4237403	22043.52734375	109.41015625	11970.582290649414	485917097.75465393	1.332548	20.222092	0.0841191621	0.0080407155	0.1365171784	0.0133095452	0.0783781545	0.061108367999999996	-0.0280863735	0.0614286014	-0.093019059	0.0389788917	0.10375920220000001	0.043738814699999996	-0.008900951899999999	-0.0538908757	-0.07569230980000001	-0.0135189826	-0.0148161215	-0.0758390428	-0.051869010300000004	0.017879980900000002	-0.0406914525	-0.0544592789	0.0108872735	0.0714826128	-0.07659638769999999	-0.0556487021	-0.029313507000000006	0.0722805032	0.0738713724	-0.0809267632	-0.040256856800000004	-0.0020984285	0.07795483809999999	0.0873439158	-0.0038047346999999995	-0.1008492547	0.100050915	0.0475474158	-0.0245166156	0.0084444987	-0.12775266710000002	-0.1036127656	-0.0219211744	0.1084824043	-0.047293944299999995	-0.0104254121	0.052246017	-0.048122915499999995	0.083833239	0.1302569794	0.0456868722	0.0796248196	0.0045324188	-0.1192301118	0.0296537202	0.053493226399999996	0.015158138500000001	0.023187232000000002	-0.014436401399999996	-0.0714256952	0.0697521213	-0.0269760854	0.062315187699999997	-0.0524645361	-0.0669638095	0.023067641899999998	0.0647500731	0.0582930428	-0.0195392276	-0.0637860042	0.0432461121	0.0879127193	-0.014464101100000001	0.10689411060000001	0.1389841464	0.0325999145	-0.02856812	0.022189361499999997	-0.0579081338	-0.1588171123	-0.0096082649	-0.06968241780000001	-0.0298160656	-0.0186907051	-0.0592042766	-0.0687329534	-0.0473309073	0.1583015249	-0.1146214785	-0.0029647578999999996	-0.0045856174	-0.002431965	-0.0335760875	-0.0142268817	0.0417818798	-0.09111760619999999	0.08657636519999999	-0.0791745359	0.0691566838	-0.0568538108	0.042672419	-3.85821e-05	-0.005332482099999999	2.8435365346820398e-05	1.4885784404099996e-09	0.0236883	0.02720339	0.0007400244274920997	0.00056113555689	0.00445281	-0.01957569	0.0003832076389761	1.98275168961e-05	-0.00200222	0.0002853600000000001	4.0088849284e-06	8.143032960000009e-08	0.000634331	9.6555e-05	9.322868025000005e-09	4.0237581756100003e-07	0.000234517	-0.00025823700000000003	6.668634816899997e-08	5.4998223289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
