csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
35060.78515625	31.84375	1014.0244140625	1229258655.7727206	23636.787109375	-15.8671875	251.76763916015625	558697704.8539162	23247.73046875	43.892578125	540456971.9476472	1926.5584144592285	1.275606	23.724756	0.15893372	-0.0730484681	0.09920267220000001	0.0675520999	0.0659662422	0.0551504016	0.0794936503	-0.052627684400000006	0.0045468808	0.0041846487	-0.035719609	-0.12732750980000002	0.0597100495	0.061209222199999996	-0.040972529	-0.0615234003	-0.07764634769999999	-0.07477509110000001	-0.0544003234	0.0114791404	-0.0863058845	-0.1626405017	-0.0606711412	0.0335098108	-0.0248891764	-0.0200963187	-0.040465906600000004	0.0442638084	0.12244892210000001	0.0217286602	0.0233306468	0.1119562592	0.029714521400000006	0.1546043847	-0.0236577259	0.052167596600000005	-0.110668659	-0.0047751537	0.011191896100000001	0.0057299475	0.0878514161	0.053575841799999996	-0.0708902429	-0.052843242400000004	0.0492263959	-0.0735725601	-0.0028399027000000003	-0.1077427631	0.0379744121	0.0308456525	-0.060771588200000004	0.1012319307	0.036807866099999996	-0.0026782298999999997	-0.06604567730000001	-0.055931739400000006	-0.0356666012	0.1613565771	-0.0322020239	-0.0868303594	-0.056748993399999996	-0.0023800056	-0.0431778311	-0.13664902550000002	0.0674807876	-0.0716601351	0.0723315477	-0.0795515193	-0.1195231191	-0.13749455970000002	0.1111915383	-0.0225290366	-0.1133761033	0.0644997188	-0.017238	0.0130488	0.000297148644	0.00017027118143999998	-0.0685737	-0.07518342	0.004702352331689999	0.0056525466428964	0.0287171	-0.0247429	0.0008246718324099999	0.0006122111004100001	-0.00229767	-0.00042062	1.769211844e-07	5.2792874289e-06	0.000214047	-7.2414e-05	4.5816118208999996e-08	5.243787396e-09	-0.000748781	-0.000426138	5.60672985961e-07	1.8159359504400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34992.8671875	-67.91796875	4612.8504791259775	1224500754.0020142	23677.388671875	40.6015625	1648.4868774414062	560618734.3190347	23300.013671875	52.283203125	542890637.1095619	2733.5333290100093	1.853659	34.475849	0.269831185	0.025053241	0.2338270123	0.278114537	-0.0414127663	0.08435328480000001	0.0069461752	-0.171130725	-0.1341713993	-0.4717774144	-0.09243313369999999	-0.20852959420000008	0.1468909179	-0.1798269548	0.13602485539999998	0.3968497942	-0.0303301779	-0.053439143700000004	-0.0020625878	-0.1563018065	0.0152048021	0.0331343748	0.1115253475	-0.037332069700000005	-0.25931861920000004	0.0427977303	-0.0403923537	0.0671724151	0.058908597699999996	-0.0402812643	0.1364758266	-0.07984739099999999	0.0040766202000000005	-0.04204236769999999	-0.0611183837	0.37041163039999997	-0.22460298920000002	0.0715482961	-0.5443643700999999	0.1982322645	-0.1056344146	0.0806394018	-0.0021771144	-0.1437362342	-0.0375710746	0.2704721353	0.012706915800000001	-0.4078182367	-0.29558461989999996	-0.06638041	-0.1894337969	-0.2958430925	0.1097974401	0.0278053979	0.1349094157	-0.0580277059	-0.0283981136	0.0655182372	-0.1368131672	0.2911262404	0.0072059339	-0.08539322810000001	-0.1149820797	-0.014390957	0.2014430889	0.036483684700000005	0.0074139415	0.1066879921	0.0371277621	-0.0325867398	-0.0689258135	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0235122	-0.006274200000000001	0.0005528235488400001	3.936558564000001e-05	-0.0378724	0.030701299999999997	0.00143431868176	0.00094256982169	-0.05798150000000001	-0.08669860000000001	0.0033618543422500005	0.00751664724196	3.76387e-05	0.0023353087	5.453666724295689e-06	1.4166717376899994e-09	0.00039646	0.000182413	1.571805316e-07	3.3274502569e-08	-0.000343361	0.00040542	1.17896776321e-07	1.6436537640000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35160.4375	167.5703125	28079.809631347656	1236256365.1914062	23776.4375	99.048828125	9810.670352935793	565318980.1914062	23346.650390625	46.63671875	545066084.4620705	2174.9835357666016	1.97076	36.653782	0.111221445	-0.0511009274	-0.15676919890000002	0.0760810489	0.0505365858	-0.0236867766	-0.1162023108	-0.24570079809999998	0.2467649128	0.0227413411	-0.1173591632	0.0489044125	0.15666911990000001	-0.146388405	0.1009065173	-0.03717945	0.0349879118	0.0166840475	-0.0120676539	0.0598816116	-0.08642319539999999	-0.0065216033	0.068045318	-0.0929078066	0.2214076425	-0.0834737014	0.0023141427999999998	0.096258712	0.2104756079	-0.0829458964	-0.0661457015	-0.0261116037	-0.031776311	0.0687251167	0.0716439925	-0.1801067364	-0.0197646743	-0.0091479297	-0.1339609319	-0.1124104001	0.0685587265	-0.047685816799999996	0.1289722276	-0.2537594182	0.10348443859999999	-0.0052021046	-0.0777537809	-0.1019469209	0.0938770656	-0.2485091634	0.0749139759	-0.032497751400000004	0.041191046	-0.0372830087	-0.0497474391	0.015352772800000001	0.0489397524	-0.061931539199999996	0.05854993610000001	-0.0768131664	-0.1868832578	0.033686887900000004	-0.0711861766	-0.1773867517	0.0943611075	-0.0100849163	-0.0299644702	-0.0115811653	-0.0919740942	0.0193202949	-0.0672567669	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.017232499999999998	0.0062797000000000035	0.00029695905624999984	3.943463209000003e-05	-0.07153910000000001	-0.033666700000000015	0.0051178428288100025	0.0011334466888900006	-0.0135822	0.0443993	0.00018447615684	0.0019712978404900004	-0.000132651	-0.0001702897	2.8998581926090002e-08	1.7596287801000005e-08	0.000286461	-0.000109999	8.2059904521e-08	1.2099780001e-08	-8.61348e-05	0.0002572262	7.41920377104e-09	6.616531796644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35484.00390625	323.56640625	104695.21925354004	1259114533.2187653	23764.90625	-11.53125	132.9697265625	564770769.0712892	23409.638671875	62.98828125	548011182.7477455	3967.5235748291016	1.554914	28.91954	0.30277841000000005	0.2065943942000001	0.019588002900000002	0.10913315369999999	0.079215962	-0.0951667467	-0.1572399983	-0.1513584436	0.0599338342	0.0814810899	-0.1251440802	-0.1699382002	-0.2169390198	0.0168675268	-0.035162950299999995	0.0557458211	-0.048597438099999994	-0.1063475765	0.0640962774	0.038068937000000004	0.124830695	0.046858994699999997	0.043503649000000005	0.1177861858	0.1390099786	-0.1255739647	0.019639811	0.0686812022	-0.0189629098	-0.0212488122	-0.156654699	-0.0822414396	-0.0650352514	-0.016793092199999998	0.10924466869999999	0.049504841900000006	0.13100068509999999	-0.2174699723	-0.0001447042	-0.1146402441	0.1509849194	-0.1036098578	0.1510018632	-0.14234743019999999	0.0193023425	-0.12490757960000001	-0.2717841721	0.0109557032	-0.1396638234	0.1227770563	-0.120743006	0.046086563600000005	-0.011387596100000001	-0.007889713000000001	-0.0594536222	0.14824262	-0.0218566065	-0.1445378964	-0.0625295609	-0.0821401692	0.0173293213	0.10627840529999999	0.076991648	-0.0185304462	0.0786937145	-0.054778438	-0.0358954456	0.0255691654	-0.0268731061	-0.0205541885	-0.1839831141	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0145189	0.0027135999999999983	0.00021079845721	7.363624959999991e-06	0.102479	0.1740181	0.010501945441	0.030282299127610005	0.017313	0.0308952	0.000299739969	0.0009545133830399998	-0.00190549	-0.001772839	3.1429581199209997e-06	3.6308921401e-06	0.000286461	0.0	8.2059904521e-08	0.0	-0.000216326	-0.00013019119999999995	4.6796938275999994e-08	1.6949748557439995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35461.12109375	-22.8828125	523.6231079101561	1257491109.2256012	23765.328125	0.421875	0.177978515625	564790820.888916	23279.75	-129.888671875	541946760.0625	16871.067081451416	1.649582	30.680254	0.29944445	0.1813271708	-0.1442387467	0.0636830548	-0.10533855560000001	-0.062355008899999995	-0.14049372470000002	-0.1915403403	-0.0222792985	0.18931619239999997	0.055856156	0.061616686399999995	0.0093357589	0.048715550999999996	0.1156648342	-0.0337184572	0.0073139361	-0.0464124469	0.0379502287	0.0157367112	0.0749507708	-0.0313227266	0.2108005959	0.0605621083	-0.0334157475	-0.070509671	-0.1495086555	0.042012629100000004	0.0744410546	0.017837126000000002	0.18868370969999998	0.0193195464	-0.0760306496	0.0427009162	0.0801328831	-0.021737066800000003	0.2183242928	-0.025566158	-0.0683491118	-0.1995046001	-0.0828409654	-0.0708466027	0.1351627956	-0.1901676471	-0.007504300500000002	-0.1080510767	0.0410208121	0.10596608710000001	0.036519683399999996	0.0800431823	0.1135282831	0.060651930199999995	-0.0385381558	-0.14291314689999998	0.0905774311	-0.0001708762	-0.0826951146	-0.0812799696	-0.07838637799999999	0.1388016457	-0.068442239	0.010662836399999999	-0.0099113461	-0.1086765256	0.09518494529999999	-0.0016074177	-0.024090796499999997	0.0525073096	-0.101207487	-0.0945863627	-0.0260264788	-0.0335495105	-0.1032211271	0.0904527076	-0.0144234	9.549999999999836e-05	0.00020803446756000006	9.12024999999969e-09	-0.0370721	-0.13955109999999998	0.0013743405984100005	0.01947450951121	0.08539	0.068077	0.007291452099999998	0.004634477929	-0.00310749	-0.0012020000000000002	1.4448040000000004e-06	9.6564941001e-06	-0.000231698	-0.000518159	5.3683963204e-08	2.68488749281e-07	-0.00010206800000000004	0.00011425799999999995	1.0417876624000008e-08	1.3054890563999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35308.27734375	-152.84375	23361.2119140625	1246674448.9831696	23696.404296875	-68.923828125	4750.494083404541	561519576.600956	23233.80859375	-45.94140625	539809861.7710114	2110.612808227539	1.3701299999999998	25.482796	0.1371137	0.0282537101	-0.0387006024	0.09549524109999999	0.0059334515	-0.0116532364	-0.0265566383	-0.1119591491	-0.06326471089999999	0.1515437993	-0.0610639635	0.0062259189	-0.057538838700000004	0.0872438703	0.062000132199999995	-0.19572945149999998	-0.0060201715	-0.091029338	0.0645474793	0.010490093300000001	-0.0786689943	0.0487288018	0.06880174559999999	0.053643015499999995	-0.0333202563	-0.0503478782	-0.035430489100000004	0.0559808163	-0.051896503200000006	-0.030515605699999997	0.0966213727	-0.0030795336	-0.0427749279	0.008123150400000001	-0.1897548204	-0.0069980534999999995	0.0903615064	-0.007621248699999999	0.0408724818	-0.21782077670000002	0.0636313537	-0.0204799192	0.0187085124	-0.114597934	-0.0747024445	-0.10922141949999999	-0.0800736736	0.010998662	0.1151567979	0.1332179481	0.10188206080000001	0.1541787194	0.0295287625	-0.0992501269	0.0192103228	-0.0154248719	0.1331289065	-0.026698200499999998	-0.05630381230000001	0.050020477	0.015427059199999999	0.0506662388	-0.047554831799999996	0.0017101646	0.0585850771	-0.0078880439	0.0741649762	0.0064772647	0.1540408809	-0.0193070451	0.1565362992	-0.036262919	-0.10010848060000001	0.0959136145	-0.0143843	3.910000000000198e-05	0.00020690808649	1.528810000000155e-09	0.0195209	0.056593	0.00038106553681	0.0032027676490000005	0.11445300000000005	0.02906300000000006	0.013099489209000012	0.0008446579690000036	-0.00395534	-0.0008478499999999997	7.188496224999995e-07	1.5644714515599998e-05	-0.000231698	0.0	5.3683963204e-08	0.0	-0.00028259	-0.000180522	7.985710809999999e-08	3.258819248399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35291.58203125	-16.6953125	278.73345947265625	1245495762.268448	23648.744140625	-47.66015625	2271.490493774414	559263099.4287453	23146.021484375	-87.787109375	535738310.55514914	7706.576572418213	1.371569	25.50955	0.071365072	0.0503629607	0.11353764570000001	0.0937070556	-0.1019512632	0.0270441287	0.044947163600000006	-0.07702250349999999	-0.22665473940000005	0.113626213	0.0170857942	-0.0296005123	0.0725594951	0.050337124000000004	0.0594087606	-0.1614486023	-0.0036213140999999996	-0.0646195312	0.0242924565	0.0598360092	-0.0058043528	-0.0117973422	0.029682620899999998	-0.0166882091	0.024036294700000002	-0.0662669729	0.1487501598	0.011010281100000002	0.0837611915	-0.16861198510000006	-0.0283472088	0.1284032815	-0.012023665400000001	-0.0027209028	-0.0219999892	0.12085906869999999	0.09401587119999999	0.0821474949	0.089370462	-0.10128146029999999	0.06708296849999999	0.0218088781	-0.0518901998	-0.081569241	-0.15862520759999998	-0.118931632	0.0826114895	-0.0952602336	0.068556407	0.1430255767	0.09230793220000001	0.08969613800000001	-0.0464300823	-0.08457892060000001	-0.028629541499999998	-0.0092899802	-0.0057480032	0.08032935349999999	-0.0080075061	0.017031793400000002	0.0650047426	0.0622399432	-0.1164057626	-0.1807648218	-0.1312272508	-0.0566922807	0.0180693733	-0.0127269738	0.1064234222	-0.0414299581	-0.1084595424	-0.0389566904	-0.09677902140000001	0.1009072399	-0.0143886	-4.300000000000484e-06	0.00020703180996	1.8490000000004157e-11	-0.00133549	-0.02085639	1.7835335401e-06	0.00043498900383210016	0.0997974	-0.014655600000000059	0.009959521046760001	0.0002147866113600017	-0.00373318	0.0002221599999999999	4.935506559999995e-08	1.39366329124e-05	7.432639999999998e-06	0.00023913064	5.52441373696e-11	5.71834629868096e-08	-0.000538275	-0.000255685	2.8973997562499995e-07	6.537481922499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34987.72265625	-303.859375	92330.51977539062	1224140736.6706696	23632.10546875	-16.638671875	276.845401763916	558476408.8861238	23132.34765625	-13.673828125	535105508.08961487	186.97357559204102	1.260104	23.43643	0.108503537	-0.0916398488	-0.0139066406	-0.0275879179	-0.029428038599999998	0.0150783748	0.1101778611	0.0266408517	-0.0907801723	0.0910222837	-0.0972690993	0.09378386470000001	0.06302112559999999	0.029275601000000002	-0.0066884883	0.0443365502	-0.014933310900000003	-0.0877626014	-0.09834875679999999	-0.0012692518	-0.013285692	-0.0163421998	0.08162320440000001	0.0403341022	0.0301128302	0.0614281263	0.1010290189	-0.08726657730000001	-0.1905176476	0.078674834	-0.20341662800000002	0.025987887999999997	-0.0752685935	0.0405165886	0.10779399449999999	-0.0373981493	-0.0809566257	0.1254498373	0.0052135051	-0.1493773747	-0.0665860125	0.0090461928	-0.0973311043	0.0327386167	-0.1583924988	-0.0481535816	0.011196611	0.029017872799999997	0.0011980798	0.0700993796	-0.0504715304	0.0190142285	-0.0037563540999999995	-0.0008089333000000001	0.0151633805	-0.0655060719	-0.0402882248	0.0492920179	-0.0966103457	0.0036770270000000002	-0.06953016669999999	-0.0047229137	0.0380578131	0.20124216329999997	-0.0890936982	-0.042126909000000004	0.0210471173	-0.082556869	-0.0425693443	0.039694210699999996	-0.17125126359999998	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0143805	8.099999999998732e-06	0.00020679878025000006	6.560999999997948e-11	-0.06771190000000002	-0.06637641000000002	0.004584901401610003	0.004405827804488103	0.109832	0.010034600000000005	0.012063068223999999	0.0001006931971600001	-0.00433004	-0.0005968600000000003	3.5624185960000033e-07	1.8749246401600007e-05	-3.73959e-05	-4.482854e-05	1.3984533368100002e-09	2.0095979985316e-09	-0.000538275	0.0	2.8973997562499995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35042.30078125	54.578125	2978.771728515625	1227962844.0435946	23612.203125	-19.90234375	396.10328674316406	557536136.4162598	23137.541015625	5.193359375	535345804.2497292	26.97098159790039	1.219503	22.681303	0.095607095	-0.08328191480000001	0.1663059346	-0.06973785269999999	-0.028439972799999998	0.0180040352	0.115985209	0.0770492872	-0.14156827859999999	0.044539538899999995	0.0044926481	-3.4529499999999995e-05	0.0383922496	0.011639926200000001	-0.1321139361	0.0835183173	0.0441119429	0.0586934727	-0.00265375	0.0351723304	0.0112263	-0.0547502852	-0.0495248733	-0.0013534768	-0.034013909	0.0010586614	-0.005284348	0.1365410729	-0.15587286039999998	0.10352065	-0.1021055367	0.052744192599999996	-0.045698294800000004	-0.034441858900000004	-0.1387480375	0.10561952890000001	-0.10725837810000001	0.0779153265	0.1414799656	0.057107894900000004	0.0507157686	0.0273369418	-0.1135259874	0.0772626696	-0.1029020411	-0.0497752697	0.0985138638	0.0623410744	-0.005308929699999999	0.009027107099999999	-0.06358832889999999	-0.0771560523	0.0084906397	0.024706745899999997	-0.0595153117	0.0199735292	-0.051405510700000004	0.013771168600000001	0.0154228823	0.0152446886	0.013541406	0.1098659278	0.08742969560000001	0.11211683830000001	0.0778206196	-0.12235266210000001	-0.0013035502	-0.10910880769999999	0.1256836873	0.0907967384	-0.0333785697	-0.0442794988	-0.0894989623	0.1093977275	-0.014417	-3.649999999999834e-05	0.000207849889	1.3322499999998788e-09	-0.0227311	0.04498080000000002	0.0005167029072099999	0.0020232723686400018	0.09246720000000004	-0.017364799999999958	0.008550183075840006	0.00030153627903999855	-0.00390936	0.0004206800000000005	1.7697166240000048e-07	1.52830956096e-05	0.00020642400000000006	0.00024381990000000005	4.2610867776000014e-08	5.9448143636010014e-08	-0.000538275	0.0	2.8973997562499995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35004.94140625	-37.359375	1395.722900390625	1225345922.8549955	23652.353515625	40.150390625	1612.053867340088	559433826.8280983	23128.03515625	-9.505859375	534906010.188736	90.3613624572754	1.2831860000000002	23.865734	0.1072675	-0.0904266217	-0.0410822829	-0.032226998	-0.1175427634	0.10501705550000001	0.0504934707	-0.0677857733	-0.0855527648	-0.0158839015	0.0458633625	0.2228877975	0.056410253	-0.055307829100000004	-0.0917748794	0.0229293663	-0.0757170613	0.07190149259999999	0.1349992975	-0.2302968269	-0.047693907599999995	-0.0579056141	-0.0818594663	0.0412085405	-0.0382469481	0.08723167960000001	0.1282134331	0.023507732400000002	-0.0922615876	0.0414097187	0.0493602065	0.1518873973	-0.10130363449999999	0.056863518099999996	-0.0221203104	-0.045367485199999995	-0.005945049799999999	0.19512399940000005	-0.0122217753	0.0047690199	-0.0512945496	0.10039154900000001	-0.0537881521	-0.0743462165	-0.1371837867	0.0934239861	0.1292728257	0.1173320366	0.0542729513	-0.10852764720000001	-0.06502504719999999	-0.0085052741	0.0036106206	-0.0085662059	0.2571277109	0.0326433244	-0.0043713744	0.0743999074	-0.0623807947	-0.1105565533	0.19282226170000002	-0.0039851719	-0.0660741542	0.0215131123	-0.09658730730000001	-0.028424616200000002	0.04679347	-0.1231492977	0.0056256731999999995	-0.0404528897	0.1366490779	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.014192700000000003	0.00022429999999999672	0.00020143273329000007	5.031048999999853e-08	-0.058142999999999986	-0.0354119	0.0033806084489999997	0.0012540026616099998	0.111499	0.01903179999999996	0.012432027001	0.0003622094112399985	-0.00413111	-0.0002217500000000006	4.917306250000026e-08	1.70660698321e-05	-0.000231698	-0.000438122	5.3683963204e-08	1.9195088688399999e-07	-0.000930393	-0.00039211800000000016	8.656311344490002e-07	1.537565259240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34927.65625	-77.28515625	5972.995376586914	1219941171.118164	23639.013671875	-13.33984375	177.95143127441406	558802967.3790932	23097.958984375	-30.076171875	533515709.24386984	904.576114654541	1.299167	24.162958	0.12099950000000002	-0.22113636949999999	0.0636953453	-0.0533346966	-0.0486465924	0.025955730299999997	0.0952275773	-0.022418949700000003	-0.027801064	0.0745531835	-0.008449145	0.0078150135	-0.0505439887	0.045995896900000006	-0.0933882917	-0.0009369991	-0.0303373015	-0.0389442103	0.055616499900000005	-0.20177646030000002	-0.0399534764	0.021594580899999997	0.0491837882	0.023394241200000002	0.016780525	0.1573490503	0.12319778880000001	0.0251508765	0.0024805707	0.0755550481	0.07745188139999999	0.0109109375	0.0432894128	-0.011649805800000001	-0.06300674490000001	-0.0119625402	-0.1166262797	0.1660947367	0.1488341219	-0.049109612999999996	0.0177884879	0.026013415800000002	-0.099183016	-0.025866516000000003	-0.028162467200000006	-0.0590802331	-0.014998533	0.07941446190000001	0.013521038700000002	0.0402078132	-0.08375377070000001	0.0505632328	0.0362376414	0.0400401704	0.1880884104	0.0243447617	0.0390882065	0.0128300724	-0.023339976499999998	-0.0504450413	0.0090665171	-0.0506578002	-0.1787801075	0.0773542312	0.0230830278	0.1042828915	0.030280649	-0.0817845313	0.0755909319	-0.0088297649	0.0487741356	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0143475	-0.00015479999999999658	0.00020585075625	2.3963039999998948e-08	-0.0140577	0.0440853	0.00019761892929	0.0019435136760899995	0.08519199999999999	-0.02630700000000001	0.0072576768639999985	0.0006920582490000006	-0.00351418	0.0006169300000000003	3.806026249000004e-07	1.23494610724e-05	-0.000231698	0.0	5.3683963204e-08	0.0	-0.000538275	0.00039211800000000016	2.8973997562499995e-07	1.537565259240001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35099.44921875	171.79296875	29512.82411193848	1231971335.45961	23631.0859375	-7.927734375	62.84897232055664	558428222.5855104	23147.193359375	49.234375	535792560.41629416	2424.023681640625	1.210784	22.519135	0.07720919000000001	-0.11141171539999999	0.018544041299999998	-0.0865744063	-0.1393067928	0.0239141031	0.0907523715	0.024284031400000003	-0.0341949479	0.0402365944	0.1812853735	0.011680173700000001	-0.0088589687	0.03086344	0.0019236268	-0.025482703	0.041126814500000004	0.0134778621	-0.0257905646	0.0424467442	0.1423870531	0.09898099519999999	0.0310659036	0.1270707913	0.0572114094	0.09934145550000001	0.1061497565	0.0799833281	0.0063486982	0.15315520929999998	-0.0075318836	0.0356653403	0.0156721708	0.0287834703	0.0111553942	-0.0331217669	0.006018271899999999	0.129772925	0.1506473622	0.0948302106	0.0041075188	0.0267966535	-0.10216858699999999	0.012706192600000001	0.0425648469	-0.028532944100000002	0.11255248400000001	0.0690334813	-0.0410686746	0.08845217960000001	0.0658411348	-0.0324302537	-0.103533267	0.0193551615	-0.0617555807	-0.0013270513	-0.0917050183	-0.1371136024	-0.092417681	-0.0165329253	-0.006928752	-0.0193114407	-0.1023514619	0.1071917887	0.0399237063	0.0584790651	0.0306399986	-0.1624988708	0.0162272277	-0.0574425767	-0.0808410693	-0.0520803533	-0.0771474486	0.1181006348	-0.00738839	0.006959109999999999	5.45883067921e-05	4.842921199209999e-05	-0.0165666	-0.002508900000000001	0.00027445223556	6.294579210000007e-06	0.0636567	-0.021535299999999997	0.00405217545489	0.0004637691460899997	-0.00299677	0.0005174099999999998	2.677131080999998e-07	8.980630432900003e-06	1.93536e-05	0.0002510516	3.7456183296e-10	6.302690586256e-08	-0.0006939310000000001	-0.0001556560000000001	4.81540232761e-07	2.4228790336000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
