csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38286.90234375	-78.39453125	6145.702529907227	1465886891.0798492	23340.9453125	-35.64453125	1270.5326080322266	544799728.0811157	23174.44921875	21.134765625	446.67831802368164	537055096.5924225	1.051829	22.772066	0.2964051999999999	0.0215935711	-0.0052906590000000005	-0.0697416886	-0.039901655099999996	0.053171571900000006	0.0788061255	0.0418493616	-0.0893390988	-0.0837227958	0.1004666759	0.0661764063	-0.0140239682	-0.2014146682	-0.07392052860000001	-0.09373825849999999	0.0329780727	-0.09629200289999999	-0.0489961117	-0.1487212749	-0.1276076092	-0.028752609100000007	-0.0257971315	-0.0232601196	0.0362411119	-0.0103445941	0.09155117199999999	-0.0380886779	0.137403364	0.059730347300000014	-0.0625723462	0.0806966428	-0.026005884700000002	-0.1324891738	0.11781999369999999	-0.0080908495	0.0290192631	0.1115121945	0.1345349937	-0.0745551308	0.0696380591	0.0383058124	-0.0785908448	-0.2864793475	0.0416829119	-0.0063170839	0.0290838554	-0.0164910449	-0.0899706169	-0.1590851777	-0.0546260966	-0.0726838291	0.1198669825	0.00619734	-0.00010583000000000032	1.1199988900000072e-08	3.84070230756e-05	-0.061591199999999985	-0.03117949999999999	0.0009721612202499993	0.003793475917439999	0.007373679999999999	-0.050234320000000006	0.0025234869058624004	5.437115674239998e-05	-0.020765	-0.0037905999999999977	1.4368648359999985e-05	0.00043118522500000013	0.00102387	0.00021094100000000008	1.0483097769e-06	4.449610548100003e-08	0.00197521	0.00029616999999999984	3.901454544099998e-06	8.771666889999992e-08	0.0	0.0	0.0	0.0	0.0	0.0
38440.91796875	154.015625	23720.812744140625	1477704174.2801664	23338.798828125	-2.146484375	4.6073951721191415	544699530.7396889	23248.091796875	73.642578125	5423.229312896729	540473772.1959267	0.962388	20.835674	0.1483360600000001	-0.105131123	0.1634278276	-0.0362426515	-0.049373007000000003	0.0192457514	0.08163150400000001	-0.09847590880000001	0.009315586800000001	-0.1296761464	0.0147751002	0.0761025088	0.030406690899999998	-0.2161011571	-0.06382607259999999	-0.1962386863	0.1273545475	-0.0499812401	0.0099892698	0.025170871299999998	-0.17435037829999994	-0.0231178336	0.0305646609	0.0849321111	-0.11273016429999999	-0.0819140416	0.1207257023	-0.028649699100000002	0.0069104798	0.0985873917	-0.0317131156	0.047944363600000005	0.0676554833	-0.061863666	-0.023728117799999997	-0.0703043979	0.103993574	0.12705510890000002	0.2143267909	0.0365395557	0.15445527679999999	0.1237471062	-0.04388232139999999	-0.1474275168	0.0901996006	-0.0098740785	-0.1133964401	0.0888404817	0.09408769210000001	0.0381499137	-0.0571422589	-0.0680627927	0.12104935019999999	0.0031394	-0.00305794	9.3509970436e-06	9.85583236e-06	-0.0707286	-0.009137400000000009	8.349207876000021e-05	0.00500253485796	0.0634835	0.05610982	0.0031483119004324	0.004030154772249999	-0.0222315	-0.001466499999999999	2.1506222499999973e-06	0.0004942395922500001	0.0009270420000000002	-9.682799999999988e-05	8.594068697640003e-07	9.375661583999976e-09	0.00193792	-3.728999999999972e-05	3.7555339264e-06	1.390544099999979e-09	0.0	0.0	0.0	0.0	0.0	0.0
38304.796875	-136.12109375	18528.952163696293	1467257463.6350098	23347.2890625	8.490234375	72.08407974243164	545095906.5679321	23251.595703125	3.50390625	12.277359008789062	540636702.741581	0.990761	21.449951	0.26174156	0.0110666617	0.0674562658	0.0194853893	-0.09440539140000001	0.028361227599999997	0.0164945971	-0.0128153003	-0.1021523657	-0.0070663753	-0.1507169031	0.017492515900000002	0.1188790149	-0.18747254100000002	-0.021885092999999998	0.0182029647	0.0767558067	-0.005985394200000001	0.0791532606	-0.07397606799999999	-0.1544501235	0.0444501856	0.057924989	0.12424690630000006	0.033836669300000004	0.0333840257	0.11960359400000001	0.0080553805	-0.038892016099999996	0.1307854566	-0.0299238738	0.0131600385	-0.0007095892999999999	-0.063072356	-0.1557462536	0.003814352	0.0521130683	0.1723980984	0.065793783	-0.0466885929	-0.0586143212	-0.0357100509	-0.099659966	-0.1162341724	0.0716533431	-0.06708960950000001	-0.1985256085	0.0238025727	0.0805101508	0.0143411819	-0.0596274776	-0.0632943475	0.1216419777	0.0165239	0.0133845	0.00017914484025	0.00027303927121000003	-0.174075	-0.10334639999999999	0.010680478392960002	0.030302105625	-0.00344876	-0.06693226	0.004479927428707599	1.18939455376e-05	-0.0229952	-0.0007636999999999991	5.832376899999985e-07	0.00052877922304	0.0017208499999999995	0.0007938079999999993	2.961324722499998e-06	6.301311408639988e-07	0.00194198	4.059999999999958e-06	3.7712863204e-06	1.6483599999999652e-11	0.0	0.0	0.0	0.0	0.0	0.0
38324.23046875	19.43359375	377.6645660400391	1468746641.0218658	23365.470703125	18.181640625	330.5720558166504	545945221.1785927	23371.732421875	120.13671875	14432.831192016602	546237876.399723	0.955386	20.684076	0.23731568	-0.075911029	0.13753147640000002	0.0294345402	-0.06475200769999999	0.0169643911	0.0284271658	-0.14127439630000002	-0.0367024764	-0.0383970466	-0.0299981573	0.125806188	0.0705643418	-0.0914021845	0.0085336137	-0.0557656657	0.0449069358	-0.0177552562	0.0079195279	-0.1296854073	-0.150758974	0.1202077094	-0.19298817059999998	0.025350212999999996	-0.0968319575	-0.0366008088	0.08878848619999999	-0.0018520229000000001	-0.08348400660000001	0.0584989068	-0.0263115464	0.0011049923	0.1169226582	-0.0411389121	-0.0413977105	0.0315998333	0.1442490087	0.0621238915	0.0406842883	0.0060068998	0.0309933725	-0.035295247099999996	0.0256386604	-0.20126646280000002	-0.11298725779999999	0.0749091008	-0.14423018	0.037221196	-0.1067222041	-0.0717942032	-0.062080407000000004	-0.0583888207	0.1216419777	0.00631218	-0.01021172	0.0001042792253584	3.98436163524e-05	-0.0995355	0.07453950000000001	0.00555613706025	0.00990731576025	0.06631319999999999	0.06976195999999997	0.004866731063041598	0.0043974404942399995	-0.0239312	-0.0009359999999999992	8.760959999999987e-07	0.00057270233344	0.00138733	-0.00033351999999999953	1.9246845289e-06	1.1123559039999962e-07	0.00232851	0.00038653000000000016	5.421958820100002e-06	1.4940544090000013e-07	0.0	0.0	0.0	0.0	0.0	0.0
38270.0078125	-54.22265625	2940.096450805664	1464593497.968811	23396.427734375	30.95703125	958.3377838134766	547392830.7298317	23287.419921875	-84.3125	7108.59765625	542303926.6177406	1.042769	22.57593	0.17867737000000006	0.0138373151	-0.0346228093	0.2190979109	0.0257302692	0.0086531795	0.0120914421	-0.08727927210000001	-0.1058697694	0.082880464	-0.1203362421	-0.0908227806	0.10079926380000001	-0.0285156524	0.15022944300000002	0.025240085899999997	0.0517629362	-0.1357520786	0.023930628	-0.0595323817	-0.0915272639	0.0176487251	0.0102701379	0.06903835230000001	0.0172147925	0.0780479613	-0.11728414890000001	0.1189606384	-0.0628636919	0.10412132810000001	-0.013947635	0.0019987106	0.110269405	0.0082726722	-0.1308349933	0.0496489029	-0.038114157200000005	0.1180808229	-0.105663631	-0.0055149432	-0.127258485	0.0501294683	-0.1466718323	-0.0625311605	0.0153330228	-0.0050210432	-0.1143624441	-0.0612292246	-0.0815329203	0.0225304442	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.00627171	-4.046999999999992e-05	1.6378208999999929e-09	3.93343463241e-05	-0.142273	-0.04273750000000001	0.0018264939062500013	0.020241606529	0.0397468	-0.02656639999999999	0.0007057736089599994	0.00157980811024	-0.0255943	-0.0016630999999999972	2.765901609999991e-06	0.0006550681924899997	0.00172415	0.00033682000000000004	2.9726932225000007e-06	1.1344771240000005e-07	0.00214177	-0.00018674000000000037	4.5871787329e-06	3.4871827600000127e-08	0.0	0.0	0.0	0.0	0.0	0.0
38309.62109375	39.61328125	1569.2120513916016	1467627068.346695	23363.88671875	-32.541015625	1058.917697906494	545871202.6065826	23341.62109375	54.201171875	2937.767032623291	544831275.2841951	0.970097	21.002571	0.10875105000000007	-0.0416692551	0.0010243233	0.08980341289999999	0.0470287535	0.004645035	0.021858812400000004	-0.1270503251	-0.0881515221	-0.0488952675	-0.0255302547	-0.009244774300000001	0.0870392316	-0.0002139547	0.1425681042	-0.0252916108	0.1370766068	-0.0919502766	-0.0876073352	0.0010225677	-0.0397321617	-0.1885194819	0.0864559583	0.08758715269999999	-0.0505900746	-0.012250293700000001	-0.05690623490000001	0.0151280918	-0.025234634900000004	0.07203758240000001	-0.0093187067	0.0021947014	0.1398605286	-0.0869472534	-0.0757097106	-0.0018680837	0.0647528636	0.0575488272	-0.050965652300000004	0.0897848965	-0.0953744927	0.1946732604	-0.14725211929999998	0.00033505300000000003	0.1018144857	0.0329966063	0.0072776454	-0.0280190367	-0.0115624797	-0.09201725699999999	-0.0668841029	-0.0482092939	0.1198669825	0.00633436	6.265000000000002e-05	3.9250225000000034e-09	4.01241166096e-05	-0.0999437	0.04232930000000002	0.0017917696384900012	0.009988743169690001	0.07969789999999999	0.03995109999999999	0.0015960903912099992	0.006351755264409998	-0.0258272	-0.00023290000000000122	5.424241000000054e-08	0.0006670442598399999	0.00159055	-0.0001336	2.5298493025e-06	1.7848959999999997e-08	0.00230343	0.0001616600000000001	5.3057897649e-06	2.6133955600000036e-08	0.0	0.0	0.0	0.0	0.0	0.0
38336.8828125	27.26171875	743.2013092041016	1469716583.779358	23360.779296875	-3.107421875	9.656070709228516	545726009.3573036	23277.703125	-63.91796875	4085.506729125977	541851462.7756348	0.9087130000000002	19.673616	0.19479109	-0.049567950599999994	0.0084374952	0.07291200440000001	-0.059835529299999995	-0.0230684046	0.0073498695	-0.080555575	-0.0425409727	0.006686366	-0.038721612	-0.0969481783	0.0072404274	0.0603656637	-0.059393259299999994	-0.0693985658	-0.024843003500000002	-0.1671655812	-0.06052435730000001	-0.0119720318	-0.010417621	-0.0253759916	0.082524871	0.0244041019	-0.0207505522	0.0255324983	0.013541123	-0.0159666207	-0.0033699891	0.0514187064	0.0193050494	-0.0068666539	0.09233300369999999	-0.004378646	-0.0672316238	-0.0384379054	-0.0921859822	-0.008989401800000001	-0.08750172619999999	-0.0920270566	0.054019273300000004	0.09686432939999999	-0.0322741629	-0.0292354342	0.0158908515	0.0046063173	0.0121028283	-0.073039561	0.09423518119999999	0.055730911900000006	-0.069232268	-0.0429573403	0.1181006348	0.00620107	-0.00013328999999999945	1.776622409999985e-08	3.84532691449e-05	-0.140167	-0.04022330000000002	0.0016179138628900011	0.019646787889000004	0.08948889999999997	0.00979099999999998	9.58636809999996e-05	0.008008263223209994	-0.0282335	-0.0024063	5.79027969e-06	0.0007971305222499999	0.00179668	0.0002061299999999999	3.2280590224e-06	4.248957689999996e-08	0.00258387	0.00028043999999999986	6.676384176899998e-06	7.864659359999991e-08	0.0	0.0	0.0	0.0	0.0	0.0
38174.6640625	-162.21875	26314.9228515625	1457304976.284729	23333.578125	-27.201171875	739.903751373291	544455868.1154785	23259.177734375	-18.525390625	343.1900978088379	540989348.8792458	0.932749	20.193981	0.31363652599999986	-0.0209043664	-0.0486210968	0.012225355	-0.13979301689999998	-0.0461136105	-0.073397751	-0.04719484559999999	-0.1193027825	-0.050609529800000004	-0.018704343300000002	-0.073812794	-0.00391779	-0.049336433799999996	-0.0270309183	0.1032111106	-0.034328637200000005	-0.028412706800000007	0.028221313199999997	-0.0680549929	0.039142782	0.00761647	-0.028002159	0.0903335588	0.0533546165	0.074574565	0.022755647900000002	-0.13212120230000002	-0.024774386800000003	0.0635059219	0.0498089387	-0.0676624308	0.0647285095	-0.10322091859999999	-0.048525156500000007	-0.0300344956	-0.0661864195	0.032029043300000004	0.0104566825	-0.0939276871	-0.0842209479	-0.0921850533	-0.0991738848	-0.022695052900000002	-0.075263862	-0.0178829309	-0.016294024	0.051754294400000005	0.0582249425	-0.0518664242	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.000583244	-0.005617825999999999	3.1559968966276005e-05	3.401735635360001e-07	-0.241745	-0.10157799999999996	0.010318090083999995	0.058440645025	0.0198397	-0.06964919999999998	0.004851011060639995	0.0003936136960900001	-0.0305951	-0.0023615999999999984	5.577154559999992e-06	0.0009360601440099998	0.00178448	-1.2199999999999973e-05	3.1843688704e-06	1.488399999999993e-10	0.00222184	-0.0003620299999999997	4.9365729856e-06	1.310657208999998e-07	0.0	0.0	0.0	0.0	0.0	0.0
38352.4765625	177.8125	31617.28515625	1470912458.4771118	23332.474609375	-1.103515625	1.2177467346191406	544404371.397129	23311.984375	52.806640625	2788.5412940979004	543448615.5002441	1.098861	23.790308	0.35068010600000005	-0.13263681859999998	0.09294441029999999	0.0421697132	-0.0350364765	-0.0814272464	0.0256344123	-0.1741179639	0.0829420554	-0.06390345480000001	0.0139304704	0.0202908285	0.0642053579	0.0036441690999999997	0.0429698609	-0.103371584	-0.0598310843	-0.12474222310000001	0.051862985099999995	0.0526582038	0.0034316209999999997	-0.0914586652	0.0266064399	-0.021347908399999997	-0.1567307933	-0.050056879699999994	-0.0552675253	-0.0461283863	-0.0516578387	0.047294837199999995	0.072876586	-0.009626949899999999	0.1443017785	0.049981730499999995	-0.0331009792	-0.06256783519999999	0.1055108903	0.0038946373	0.009516035	0.0368893322	0.150943835	0.0749849721	-0.0749754356	0.0324487064	0.053066819800000005	0.1893957464	0.0568703546	0.0369683501	0.13511110380000002	0.026703796600000003	-0.0738148754	-0.0321859012	0.11285322490000001	0.00619855	0.005615306	3.1531661473636e-05	3.84220221025e-05	-0.151202	0.09054299999999997	0.008198034848999997	0.022862044803999997	0.165113	0.1452733	0.02110433169289	0.027262302769000005	-0.029151	0.0014440999999999968	2.0854248099999907e-06	0.0008497808010000001	0.00200337	0.00021889	4.0134913569e-06	4.7912832100000015e-08	0.00274382	0.00052198	7.5285481924000015e-06	2.724631204e-07	0.0	0.0	0.0	0.0	0.0	0.0
38143.64453125	-208.83203125	43610.817276000984	1454937618.126358	23313.47265625	-19.001953125	361.07422256469727	543518007.2937164	23240.03515625	-71.94921875	5176.6900787353525	540099234.0637361	0.904471	19.581781	0.16110438	-0.0118279663	-0.0333209483	0.0985479628	-0.0468796834	-0.053072756500000005	-0.0629695265	-0.021899736099999997	-0.0701765611	-0.0064477231	-0.0318539124	-0.0620114929	0.10882188970000001	0.054980778499999994	0.052870426500000005	-0.023364903599999997	0.0122709421	-0.0563474759	0.1966357192000001	-0.0165233269	0.0636704868	-0.0409777298	-0.051671273899999995	-0.06491318230000001	0.007173543	0.08927703710000001	-0.026914010699999998	-0.0185922597	-0.1229365915	0.0639345472	0.055457553799999997	-0.0514056384	0.0329787895	-0.0410316482	-0.0598573711	-0.0358405156	-0.0170543515	0.0494083432	-0.1335581394	0.04918593809999999	0.04967163	-0.0600932533	-0.2112002757	0.0477968942	0.008097030699999999	0.0442515771	-0.0036933264	0.10365747869999999	-0.1132582383	0.1481230956	-0.0760468362	-0.0266897442	0.1093977275	0.00614447	-5.4079999999999746e-05	2.924646399999973e-09	3.77545115809e-05	-0.129326	0.02187600000000001	0.0004785593760000002	0.016725214276	0.0621962	-0.10291680000000002	0.01059186772224	0.00386836729444	-0.0292603	-0.00010929999999999969	1.1946489999999928e-08	0.0008561651560900001	0.00225337	0.0002500000000000002	5.077676356900001e-06	6.250000000000013e-08	0.00237797	-0.00036585	5.6547413209000015e-06	1.3384622250000006e-07	0.0	0.0	0.0	0.0	0.0	0.0
38302.7421875	159.09765625	25312.064224243164	1467100059.0820925	23363.703125	50.23046875	2523.0999908447266	545862623.7131348	23336.27734375	96.2421875	9262.558654785156	544581840.2644197	0.953851	20.650854	0.13292231999999993	-0.0875446822	0.029257837000000002	0.0373325463	0.0350251355	-0.030405676200000002	-0.007790285799999999	-0.1652544704	-0.0047498133	-0.0335926931	0.054529949800000005	0.0034197399	0.1105082889	0.0907634323	0.0437627228	-0.0804308328	-0.0022690970000000003	-0.009686471	-0.0003621521	-0.0759613604	-0.041344644900000005	-0.0926705466	0.016208488400000002	-0.1827129228	-0.10748362480000001	-0.012992987	-0.0273540598	0.0173695308	-0.1169098584	0.0295517554	0.024475509500000003	-0.0289313474	0.17421289850000002	-0.00040434389999999997	0.0134075157	-0.054839233	0.0877305501	-0.013209433799999998	-0.082480427	0.0669130923	0.054519086200000004	-0.0176464665	-0.030800249300000002	-0.09390786599999999	0.13791199310000002	0.10108678460000001	0.1214688461	0.012689907299999999	-0.090941478	-0.028596842799999998	-0.07823761629999999	-0.0211357831	0.10540925529999999	0.00630049	0.00015601999999999974	2.4342240399999928e-08	3.96961742401e-05	-0.121107	0.008219000000000004	6.755196100000007e-05	0.014666905448999996	0.112479	0.0502828	0.0025283599758399995	0.012651525441	-0.0297074	-0.00044710000000000247	1.998984100000021e-07	0.0008825296147600002	0.00159536	-0.0006580100000000001	2.5451735296e-06	4.329771601000002e-07	0.00275815	0.00038017999999999993	7.6073914225e-06	1.4453683239999995e-07	0.0	0.0	0.0	0.0	0.0	0.0
38154.55078125	-148.19140625	21960.692886352543	1455769745.318985	23301.328125	-62.375	3890.640625	542951892.388916	23237.123046875	-99.154296875	9831.574588775637	539963887.4956093	0.968068	20.958639	0.11989951000000007	0.0037489007	-0.0974200133	0.07387539280000001	-0.040594394	-0.0599413637	-0.06757895400000001	0.0075173651	-0.1057158066	0.012648065900000002	0.0380828683	-0.11554006119999999	0.0721141617	0.0822717652	-0.032914265899999996	-0.1476617877	-0.0836769746	0.0641848063	0.08443626060000001	-0.0572822176	-0.2172673082	-0.0336726247	-0.0225190656	-0.0340458292	0.0516948181	0.1108991217	-0.0016780863	0.0303950128	-0.0709302708	0.011017399999999998	0.065730261	-0.047078717	0.026895021800000002	-0.0684164241	0.0165216825	-0.0816496701	-0.10519142029999999	0.0789958107	-0.10667704689999999	0.0872179156	0.1391515184	-0.1141521445	0.0480421834	-0.1426012378	0.1299451161	0.064808636	-0.0567878826	0.0389242104	0.0769050824	0.0367666641	-0.0803860294	-0.015536046599999999	0.1009072399	0.00621818	-8.23099999999995e-05	6.774936099999918e-09	3.866576251240001e-05	-0.111655	0.009452000000000002	8.934030400000004e-05	0.012466839024999996	0.0632433	-0.049235699999999986	0.0024241541544899998	0.00399971499489	-0.030199	-0.0004915999999999983	2.416705599999983e-07	0.0009119796009999999	0.00199911	0.00040375	3.996440792100002e-06	1.6301406250000002e-07	0.00243091	-0.00032723999999999986	5.909323428100002e-06	1.0708601759999994e-07	0.0	0.0	0.0	0.0	0.0	0.0
38053.875	-100.67578125	10135.612930297852	1448097402.515625	23291.958984375	-9.369140625	87.78079605102539	542515353.3298073	23215.833984375	-21.2890625	453.2241821289063	538974947.5900612	0.941161	20.376102	0.12923841	-0.05143380559999999	-0.0664546053	-0.08488267050000001	-0.0710120008	-0.0573601678	-0.0661478363	0.0113702622	-0.0576819587	-0.1278395685	0.0883815709	-0.0569023538	9.17915e-05	0.1162207789	-0.047017309699999996	0.0284817014	-0.0616754428	-0.0202249378	-0.08225709469999999	0.0046402105	-0.0229371842	-0.0916112229	0.0122876526	-0.0026583562	-0.019675406	0.0362431718	0.013800296200000001	-0.1362460662	-0.0495152947	-0.0661409528	0.0593582684	-0.048182060199999995	0.00056087	-0.1388341182	0.0463490159	-0.11098326	-0.057371465499999996	-0.06456379849999999	-0.0933992974	-0.0313751465	-0.0157346652	-0.0177659946	0.0269442048	0.0366493532	0.0606608238	0.046252806900000006	0.0541267001	0.0629390093	0.0604759703	-0.016145276599999998	-0.082490912	-0.0099026625	0.0959136145	0.00620927	-8.909999999999994e-06	7.938809999999991e-11	3.85550339329e-05	-0.132742	-0.02108700000000001	0.0004446615690000003	0.017620438563999998	0.0288698	-0.0343735	0.00118153750225	0.0008334653520399997	-0.031611	-0.0014119999999999998	1.993744e-06	0.000999255321	0.00205518	5.6070000000000085e-05	4.223764832400002e-06	3.1438449000000088e-09	0.0024236	-7.309999999999955e-06	5.8738369600000015e-06	5.343609999999935e-11	0.0	0.0	0.0	0.0	0.0	0.0
38200.83984375	146.96484375	21598.665298461918	1459304164.7678375	23306.638671875	14.6796875	215.49322509765625	543199406.1813394	23232.130859375	16.296875	265.588134765625	539731904.2671242	0.8379139999999999	18.140818	0.20980488999999986	-0.12201429550000001	0.0033693584000000004	-0.07924967	-0.0353119446	-0.08676091130000001	-0.0223367727	-0.09606572	0.0213719959	-0.0645171255	0.0777379746	0.024019158	-0.0032639614000000003	0.08244183969999999	-0.0702363563	0.0109612187	-0.13869345449999998	-0.1021725333	0.0303852479	0.09544781199999999	-0.0256698834	-0.0311273819	-0.0643269262	0.0021829627	-0.11610425630000001	0.0035032263	0.0075686257	-0.09558983300000001	-0.052805735599999994	-0.0017073606	0.0812395803	-0.0363851557	0.0726063971	-0.0241810933	0.0672323733	-0.0388603031	0.026966767000000003	-0.0850016582	-0.061567957699999995	-0.100396628	0.1105063222	-0.0233316137	0.0455719074	0.0768792075	0.0236865444	0.1072783879	-0.0423505463	0.041887716	-0.016142504199999998	0.1070873441	-0.0845511243	-0.0042478315	0.0904527076	0.00615928	-4.9990000000000624e-05	2.4990001000000626e-09	3.79367301184e-05	-0.19972	-0.06697800000000001	0.0044860524840000015	0.039888078400000006	0.0943082	0.06543840000000001	0.004282184194559999	0.008894036587239999	-0.0326806	-0.0010695999999999972	1.1440441599999935e-06	0.00106802161636	0.00205518	0.0	4.223764832400002e-06	0.0	0.00290077	0.0004771699999999999	8.4144665929e-06	2.2769120889999986e-07	0.0	0.0	0.0	0.0	0.0	0.0
