csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
38170.6875	149.296875	22289.556884765625	1457001384.2226562	23350.12109375	43.904296875	1927.5872840881348	545228155.0927887	23209.201171875	50.244140625	2524.4736671447754	538667019.0365639	1.343974	26.538101	0.06936909000000004	-0.0132834576	-0.0613583455	0.07121479809999999	0.0036903104999999998	0.0580988217	0.0470884326	-0.06422182650000001	-0.0577791804	0.0160779179	0.00574865	0.1061785063	0.011612728899999999	-0.1386458042	0.0967859749	-0.1106936641	-0.0534415612	-0.0804220559	-0.0275030764	0.0096445619	-0.0438015553	0.0112261132	-0.0382313795	0.0515269604	0.011884147	-0.0316377821	0.0725271604	-0.014141789299999999	-0.0027075135999999997	0.045885425199999996	-0.0723365784	-0.011926222299999999	-0.0339692719	0.0597873046	-0.013057184599999999	0.0582583575	-0.0042305305	0.0478900768	-0.028705094599999998	0.07777745400000001	0.1117951999	0.030407820099999996	0.026069726	-0.010340010699999999	0.09564113689999999	0.1658978421	-0.0634434124	-0.049080302199999995	-0.0681415498	-0.07912750660000001	-0.039384952599999995	-0.0669477128	-0.0294971696	0.0479744217	0.026325519900000004	0.0015174976999999998	-0.0709957315	0.1209383534	-0.014266990700000001	0.063170115	-0.0326493567	-0.0298487627	0.0849961696	-0.0263740796	0.053266773600000004	-0.040031186	-0.062917794	0.09238084029999999	-0.0139460747	-0.0807772519	0.00413281	-0.0027783899999999995	7.719450992099997e-06	1.70801184961e-05	0.07165530000000002	0.011451700000000023	0.00013114143289000052	0.005134482018090003	-0.0127739	0.0331045	0.00109590792025	0.00016317252121000002	-0.00463601	-0.00036223000000000066	1.3121057290000052e-07	2.1492588720100007e-05	-0.0011257900000000002	-7.846000000000025e-05	1.2674031241000003e-06	6.155971600000039e-09	0.000868025	0.0	7.534674006250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38060.1640625	-110.5234375	12215.430236816406	1448576088.4644165	23366.77734375	16.65625	277.4306640625	546006283.4323883	23228.1953125	18.994140625	360.7773780822754	539549057.475647	1.261542	24.910397	0.09219341	0.0039917243	0.0181253661	-0.0299994515	0.0050961743	-0.017470538	0.0205113352	-0.026265778599999998	0.0764993373	0.02938327	0.0545541067	-0.0458224145	0.0473137316	-0.0020023269	0.0639382484	-0.0837611685	-0.027086319700000003	-0.0567486149	0.0016659831	0.0884263717	-0.0058665041	-0.0152053935	-0.011232641100000001	0.0059626107999999995	0.0177311689	0.021871544	-0.0377479256	-0.0230261283	-0.0028772407	0.09772617509999999	0.045186849	-0.0071908092	0.0280519942	0.0393010035	0.0337058361	-0.0061437624	-0.0074403612	-0.0179889631	-0.0445719498	0.0348556513	-0.07140324740000001	0.0249313422	-0.031455644	0.0627248291	-0.0308878167	0.1009012612	-0.0461453	-0.0076640419	0.013294210800000001	-0.0313973435	-0.007133036999999998	-0.0110531251	0.028492180099999997	0.0540682759	0.0094920973	-0.012262219	0.0156764362	0.0408796821	0.017048468	0.0516818054	-0.048801847300000006	0.089556474	-0.0428293962	0.1250608482	-0.0832778821	-0.041299585699999995	-0.0607736552	0.0934674342	-0.019458395	-0.0767644303	-0.00601845	-0.01015126	0.00010304807958759996	3.62217404025e-05	0.100997	0.02934169999999998	0.0008609353588899992	0.010200394009	-0.058803199999999986	-0.0460293	0.00211869645849	0.0034578163302399997	-0.00463601	0.0	0.0	2.1492588720100007e-05	-0.000992368	0.00013342200000000026	9.84794247424e-07	1.7801430084000062e-08	0.0008680239999999999	-1.0000000001241657e-09	7.534656645759998e-07	1.0000000002483306e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38113.625	53.4609375	2858.0718383789062	1452648410.640625	23319.17578125	-47.6015625	2265.9087524414067	543783959.1168365	23158.798828125	-69.396484375	4815.872043609619	536329963.1615639	1.132856	22.369366	0.09319744999999996	-0.0212611058	0.0033472146	0.0274707659	0.0214781608	0.0176384505	-0.0104267887	-0.0940788484	-0.0504401104	-0.06554955259999999	0.0795901233	-0.0030947849	0.052528493899999994	-0.0196512385	-0.0208988892	-0.016611122199999998	-0.037863866	-0.08133092509999999	0.0662835202	0.0196189309	0.052225288200000004	-0.0317425214	-0.033050252599999996	-0.0767829935	0.0020562429	-0.011706521499999999	-0.019986204	-0.11554999369999999	0.0400100575	-0.03279727	-0.037336785	0.0031519535999999996	-0.0817955809	-0.016794667	-0.0755939457	0.0363738652	-0.022610571800000003	0.0186922704	0.0401220504	0.0759517377	-0.0282772906	0.0889842088	-0.0127577795	-0.0071993937	-0.0159180601	0.022287989700000004	-0.0996714903	-0.033440018599999996	0.05251438	0.0426287431	0.003536011	0.027238032599999996	-0.0456270983	-0.011499641599999999	0.0207944168	-0.0068604187	-0.0194318478	-0.0056750058	0.0735481654	0.11635559179999999	0.0563090155	-0.04417040690000002	0.024571909700000002	0.1486977437	-0.06664845429999999	-0.0425592491	-0.0585780958	0.0943761076	-0.0249048742	-0.0723458192	0.0005962999999999999	0.00661475	4.37549175625e-05	3.555736899999999e-07	0.0613741	-0.0396229	0.0015699742044100002	0.00376678015081	-0.028841	0.029962199999999987	0.0008977334288399994	0.0008318032810000003	-0.00490498	-0.00026896999999999945	7.23448608999997e-08	2.40588288004e-05	-0.00106335	-7.098200000000002e-05	1.1307132225e-06	5.038444324000005e-09	0.0008680239999999999	0.0	7.534656645759998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38212.4921875	98.8671875	9774.720764160156	1460194559.1797485	23376.3984375	57.22265625	3274.432388305664	546456003.9087523	23295.1796875	136.380859375	18599.73880386352	542665396.6729126	2.427177	47.927029	0.91299266	0.2255797448	0.09713491980000001	-0.0128150766	-0.19713444	-0.1565292339	-0.0739692867	0.19287024449999998	0.0044806806	-0.10415295029999999	-0.0585782484	0.0168429779	-0.0222855798	0.0388609162	0.0984830642	0.0053920433	-0.0477168283	-0.0507052141	0.1010943158	-0.11713747619999999	-0.0755247507	-0.0554340085	-0.0261107373	0.151383181	0.10259617289999999	0.1176859352	-0.0784322053	0.057076055599999995	-0.028025948999999998	-0.0469547816	0.1428001243	0.213559293	0.06033448950000001	-0.11369221880000001	0.0598733257	-0.0520953471	0.1985239986	-0.172461892	0.0875729834	-0.1836169212	-0.0018810672	-0.007928649	0.045881913899999995	-0.09752521	-0.0120224963	0.04920307	0.0679689648	-0.169299798	-0.0558653899	-0.033480857	0.0883485136	-0.0306020542	0.049543043099999996	0.11398269539999999	0.1186710535	0.024375642000000003	0.0872045068	0.0195523304	0.0980053315	0.0324157624	-0.0838614949	-0.081405344	0.045804703200000005	-0.123608817	0.12550901150000002	-0.0438099096	-0.056332973499999994	0.0951051307	-0.0302670833	-0.067544776	0.00787386	0.00727756	5.29628795536e-05	6.19976712996e-05	0.066942	0.005567900000000001	3.1001510410000015e-05	0.004481231364	-0.257979	-0.229138	0.052504223044	0.06655316444100001	0.00454898	0.00945396	8.937735968160001e-05	2.06932190404e-05	-0.00316919	-0.0021058400000000003	1.00437652561e-05	4.434562105600002e-06	-0.00099236	-0.0018603839999999999	9.847783696e-07	3.4610286274560004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38186.328125	-26.1640625	684.5581665039062	1458195655.670166	23393.9375	17.5390625	307.61871337890625	547276311.7539061	23244.203125	-50.9765625	2598.6099243164067	540292978.9162598	1.593427	31.4638	0.26591674	0.1785663659	-0.0691104403	0.024669759700000002	-0.1341245818	-0.1055128573	0.0450964888	0.1784974931	-0.0992040024	0.0555772659	-0.04610021190000002	0.0450540294	-0.0699020963	0.0714008655	-0.0346551435	-0.0680477042	-0.0314682507	-0.1288245166	-0.027361810299999997	-0.10412009859999999	0.0017090381	-0.0638897345	-0.0381346703	0.0892123823	-0.1938990471	-0.099767254	-0.0412081448	-0.0828013019	0.1282753012	-0.1474106788	-0.0596710287	0.1466521365	0.11309790380000001	-0.06343939009999999	0.0118703385	0.0613421086	0.1313192935	-0.1267957424	-0.0089295063	-0.1525242493	0.11761228050000001	-0.058932121799999994	0.048454443	0.0758338303	-0.0799047937	0.0264594752	-0.0407507723	-0.10051526570000001	-0.0249046561	0.043196476100000006	-0.0624251385	-0.0318044598	0.0183004482	0.0960443021	0.0184442688	0.0518064318	-0.042227016799999996	-0.150904284	-0.0614574293	-0.0113319026	0.047667237300000005	-0.0937082702	-0.1217637402	0.0698762781	-0.043822313499999994	-0.0450513027	-0.0540401879	0.0956531157	-0.0355268781	-0.06238667990000001	0.0164165	0.00854264	7.297669816960001e-05	0.00026950147225	0.135652	0.06871000000000001	0.004721064099999999	0.018401465104000002	-0.11942100000000005	0.13855799999999996	0.019198319363999992	0.014261375241000013	0.00458838	3.94000000000002e-05	1.5523600000000155e-09	2.10532310244e-05	-0.00329406	-0.00012487000000000002	1.08508312836e-05	1.5592516900000003e-08	-0.000154508	0.0008378519999999999	2.3872722064e-08	7.019959739040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
38187.35546875	1.02734375	1.0554351806640625	1458274117.6966705	23374.291015625	-19.646484375	385.9843482971192	546357480.4831276	23212.779296875	-31.423828125	987.456974029541	538833122.6854286	1.050814	20.749363	0.164082904	0.13122315439999999	0.0401048823	0.08504144849999999	-0.10409374199999999	-0.1487779669	-0.0257423168	0.13921253890000002	0.0162868904	-0.023107790099999997	-0.1251359568	0.09863710390000001	-0.0295114024	-0.054757239699999995	-0.040468965499999995	0.0163532992	0.0485846874	-0.054777966500000004	-0.12538655810000002	-0.10369502259999999	-0.0038451982000000003	0.0377715636	-0.1102635596	0.059584859299999994	-0.0273293749	-0.0372778552	-0.0200277851	-0.0879847552	0.033906689500000003	0.0093972888	0.0797669367	0.10829623349999999	0.065145543	0.006486749399999999	0.09199164480000001	0.0962638333	0.0986040159	-0.1351286213	0.042030867300000004	-0.1268698542	0.0725349426	-0.0805574518	0.07290468309999999	-0.1223349253	0.06371379740000001	0.008702715	-0.0582664774	-0.0366635403	-0.0889997094	0.0317363509	-0.0583006983	-0.1265062539	-0.055926827699999994	0.0218760729	0.012076586	-0.0031052016	0.0399352583	0.0397159887	-0.0127693422	-0.0103638761	0.043629752599999995	0.0416021032	-0.023989834300000002	0.0838690883	0.0452384579	-0.0462831659	-0.0517016789	0.09601901970000001	-0.040666461200000004	-0.0568987974	0.000570446	-0.015846054000000002	0.00025109742737091604	3.25408638916e-07	0.0968118	-0.038840199999999984	0.0015085611360399994	0.00937252461924	-0.152644	-0.03322299999999995	0.0011037677289999963	0.023300190736	0.00335421	-0.0012341700000000006	1.5231755889000014e-06	1.12507247241e-05	-0.00323476	5.929999999999998e-05	1.0463672257600003e-05	3.516489999999997e-09	-0.000384511	-0.000230003	1.4784870912099992e-07	5.290138000899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38431.578125	244.22265625	59644.705825805664	1476986197.1779785	23395.201171875	20.91015625	437.23463439941406	547335437.8725014	23265.744140625	52.96484375	2805.274673461914	541294850.4170265	1.490415	29.429733	0.380769804	0.0785915091	-0.104545261	0.05065429	-0.047206656500000006	-0.0329741418	0.09652923449999999	0.1145680022	-0.0980625915	0.016513504499999998	-0.0019144073	-0.0204756831	-0.012276068700000002	-0.0264116006	-0.0408098136	0.0056009909	0.0258957172	-0.027979314100000003	-0.02406311	0.0011662292	-0.0284165044	-0.0868613481	-0.0716716444	-0.08787448140000001	0.012307710800000001	-0.052596145700000006	-0.0540843957	0.1575019436	0.0179069811	0.0727392725	-0.1103021842	0.0630544346	0.038634350299999995	-0.0403568213	0.0095042346	0.0716012855	0.043093799	-0.07350438299999999	-0.061370751200000004	-0.0891599425	0.0904224042	0.0151558498	-0.04744247309999999	0.0598534304	0.032011564900000004	-0.0369690191	-0.016449550900000002	-0.0155217206	-0.0214558466	0.060178268300000004	-0.009113715500000001	0.009908689200000001	-0.09962502599999999	0.011435376399999999	0.0465105803	0.0023230313000000002	0.001343878	0.0053770618	-0.0383841599	-0.11122298259999999	-0.156237919	0.030398479500000002	0.0162962593	0.0932789247	-0.15195263550000002	-0.0475052385	-0.049319425099999994	0.0962021459	-0.0456684419	-0.0511101384	0.0112647	0.010694253999999999	0.00011436706861651599	0.00012689346609000006	0.111386	0.014574199999999982	0.00021240730563999944	0.012406840995999995	-0.006188	0.146456	0.021449359936	3.8291344e-05	0.000611581	-0.0027426290000000003	7.522013831641001e-06	3.74031319561e-07	-0.00273338	0.0005013800000000001	7.471366224400002e-06	2.513819044000001e-07	0.000552387	0.000936898	3.05131397769e-07	8.777778624040001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38097.99609375	-333.58203125	111276.97157287598	1451457306.3593905	23357.103515625	-38.09765625	1451.431411743164	545554284.6396217	23125.576171875	-140.16796875	19647.059463500977	534792273.2811928	1.311175	25.890457	0.09979136000000002	0.0417403167	0.08519754060000001	0.06195299870000001	-0.031352470800000004	-0.0617179322	-0.0288245361	0.06042693320000001	-0.014531078400000001	-0.0438938329	0.0105586864	0.062183084699999995	0.07307250929999999	0.0670412632	-0.0098374094	0.0689704636	0.0451844114	0.012262563700000001	-0.09748237380000001	-0.0462151793	0.0500517216	-0.1320120125	0.08501124060000001	-0.0206549509	0.0142493491	-0.059011435099999995	-0.10205645810000001	-0.0173943144	-0.0237604615	0.2096946947	0.09550066619999999	0.0365620857	-0.0034096771000000003	0.0208352605	0.0069952763000000005	0.0634996751	0.0296907714	-0.0454120853	0.0298387937	-0.066644593	0.06608450269999999	0.0821522738	0.0067369066	-0.035714463700000004	-0.0215950532	-0.07921142190000001	0.0189789222	-0.030535895099999998	-0.0491568849	0.11269168550000001	0.029245403700000002	0.0769098984	-0.0667939849	0.0400002739	0.0073152719	0.0663377142	-0.0186705463	-0.1257561337	-0.081640339	0.016440868	0.0087272106	0.18118736559999998	-0.009974314100000001	0.0624875633	-0.005581115	-0.048717262000000004	-0.0468954422	0.0962021459	-0.050515895	-0.0450513027	0.00845209	-0.00281261	7.9107750121e-06	7.143782536810001e-05	0.07038860000000001	-0.040997399999999976	0.001680786806759998	0.004954555009960001	-0.0389574	-0.032769400000000004	0.0010738335763600005	0.0015176790147600002	0.000423928	-0.00018765300000000005	3.521364840900002e-08	1.7971494918399998e-07	-0.0025196	0.00021378000000000025	6.3483841599999985e-06	4.570188840000009e-08	0.000489581	-6.280600000000001e-05	2.39689555561e-07	3.944593635999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38126.3828125	28.38671875	805.8058013916016	1453621066.3652954	23344.638671875	-12.46484375	155.37232971191406	544972154.7204019	23170.78515625	45.208984375	2043.8522682189941	536885284.7570953	1.124894	22.212139	0.09013006	0.0652958763	-0.0282142062	-0.05523697650000002	-0.0167284577	-0.0620329612	0.037575442	0.0349277895	-0.09129556650000001	0.045652516399999996	-0.008589003000000001	0.0692631925	-0.0582465594	0.12928002660000001	-0.014137925700000003	-0.0049374816999999994	0.07352658200000001	0.0164722739	0.0157703359	-0.0434546755	-0.0174659937	-0.0612921004	0.0616386224	-0.0203617901	-0.06583254570000001	0.0205918057	-0.0373759916	0.1086262914	0.0348759599	0.023495320400000002	-0.034352264300000004	0.036180722400000004	0.0914351851	-0.0473803583	-0.0146630998	0.0234555201	0.0145600754	-0.0693591255	-0.0024939723000000002	-0.020442827900000002	0.1200715986	0.0093318749	0.0747568928	0.0554311852	-0.0757064415	-0.0557175425	0.066813739	0.027335530099999998	-0.0168620094	0.0529711642	0.052559574500000004	0.1118560024	-0.0025261053	0.031925378500000004	0.029339773399999998	0.027197319100000002	0.01241493	-0.09635847189999999	-0.084811055	-0.08765557380000001	-0.0510480287	0.034706237599999995	-0.060136472999999996	-0.0590412207	0.0350855246	-0.04991898	-0.044431781	0.09601901970000001	-0.055192418300000004	-0.0387543183	0.0124427	0.00399061	1.5924968172100002e-05	0.00015482078329	0.0824048	0.01201619999999999	0.00014438906243999982	0.00679055106304	0.006188600000000001	0.045146000000000006	0.0020381613160000006	3.829876996000001e-05	0.000220455	-0.000203473	4.1401261729000006e-08	4.8600407025e-08	-0.00263595	-0.00011635000000000032	6.948232402500001e-06	1.3537322500000072e-08	0.000749303	0.000259722	5.61454985809e-07	6.745551728400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38314.87109375	188.48828125	35527.8321685791	1468029346.9306793	23347.08984375	2.451171875	6.0082435607910165	545086604.1721344	23096.07421875	-74.7109375	5581.724182128906	533428644.3180084	1.276622	25.208162	0.09427135	0.027861126099999998	-0.013386158700000001	0.09200563169999999	-0.0131505981	-0.0051871515	0.0344785273	0.020721398999999998	-0.1201016987	-0.017224741000000002	-0.032155448999999996	0.0552870567	0.0014943141	-0.0344816009	-0.0414833402	-0.027338895800000002	-0.0316657391	-0.0625425647	-0.0679089221	0.0801068855	-0.0684294285	-0.044378429500000004	0.1346475594	-0.1222636046	0.10979988550000001	0.00019636639999999998	-0.0121902806	0.07578730610000001	0.0048855329	0.0199399779	-0.05097470230000002	0.0425560046	-0.0729135675	-0.021880831200000003	-0.0337503571	0.0980080277	0.0105043339	-0.0183060994	0.015688274199999998	-0.0179052325	0.1443923471	0.0106280531	-0.029567951600000007	0.0439057738	0.025377947400000003	-0.0267950198	-0.0670385998	0.0109606448	-0.0567467836	-0.0547295026	0.0915311851	0.06505572400000001	-0.09719817970000001	0.0054131756	-0.0915753534	-0.046289523799999996	-0.0650535589	-0.0520220999	0.0031838185	-0.0259771648	-0.0680087699	-0.0263131315	0.0585633291	-0.0396350033	0.0356633247	-0.0511101384	-0.0419305261	0.0956531157	-0.059682188	-0.0322524721	0.016477000000000002	0.004034300000000001	1.627557649000001e-05	0.0002714915290000001	0.102727	0.020322200000000002	0.00041299181283999993	0.010552836529000001	0.0256459	0.0194573	0.0003785865232899999	0.0006577121868099999	-0.00035082900000000004	-0.000571284	3.26365408656e-07	1.2308098724100006e-07	-0.00290403	-0.00026808	8.433390240900001e-06	7.186688639999998e-08	0.00091909	0.00016978700000000002	8.447264281000002e-07	2.8827625369000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38091.34765625	-223.5234375	49962.727111816406	1450950766.2693026	23333.98046875	-13.109375	171.855712890625	544474644.5160066	23121.298828125	25.224609375	636.2809181213379	534594459.4994545	1.210811	23.908665	0.094304935	0.0383734754	0.0338829342	-0.0426365899	-0.0048145157	-0.0459047263	-0.0154016729	0.0168509673	-0.054780477300000005	0.0033609231	-0.0052888031	0.062434385	0.0146887305	-0.044211384000000006	-0.054747231699999996	-0.0320941806	0.1550751318	-0.08860134300000001	0.0311530635	0.14029633060000002	0.0670476758	-0.010651738400000001	0.0716897373	-0.027025780299999996	0.0586171736	-0.054370876900000004	-0.0834982892	0.041607652599999996	0.026459288100000002	-0.0474824543	0.0060165379000000005	0.028997998100000002	0.0101869648	-0.008753564	0.0012337392999999999	0.0411922839	0.0015528431	-0.0431598687	0.0454679682	-0.0252589219	0.07751128389999999	0.0034671193	0.0118333776	0.031247261000000002	0.08875559720000001	0.0066895768	-0.138099486	0.1198999568	0.0690086741	0.0667792654	0.0688055075	0.00456152	0.0441359526	-0.0369503873	-0.0079910748	0.0316288882	-0.0452115	-0.0725328901	0.055589034100000004	-0.048770483600000004	-0.024438029700000002	-0.0528573926	-0.0198907791	-0.025820026	0.034809289	-0.05229048519999999	-0.0393937938	0.0951051307	-0.063970012	-0.025580133999999997	0.0111194	-0.005357600000000002	2.8703877760000026e-05	0.00012364105636	0.0679919	-0.034735100000000005	0.0012065271720100006	0.00462289846561	-0.00431398	-0.02995988	0.0008975944096144002	1.86104234404e-05	-5.4111899999999986e-05	0.00029671710000000003	8.804103743241002e-08	2.9280977216099987e-09	-0.0027157	0.00018833000000000044	7.375026489999997e-06	3.5468188900000165e-08	0.00091909	0.0	8.447264281000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38203.04296875	111.6953125	12475.842834472656	1459472492.0721588	23319.013671875	-14.966796875	224.00500869750977	543776398.6290932	23075.59375	-45.705078125	2088.954166412353	532483026.9150391	1.065883	21.046925	0.08646663499999999	0.0406172868	0.0014979328	-0.0591599103	0.011008551100000001	-0.0363756996	-0.0183659681	0.0067984907	-0.0762848601	0.0055443073	-0.0416191659	-0.0162450832	0.054317945	0.14963118960000002	0.010890896899999999	-0.082630918	-0.0427803881	-0.12322161029999999	-0.0031042428000000004	0.1549063644	-0.1067967002	-0.07909743429999999	-0.042163770999999996	-0.050292202599999995	0.1119552342	-0.050450690599999994	-0.1021273375	0.0442963783	0.0031825185	0.0236390162	-0.0073016723	0.021294815699999997	0.051756347300000005	-0.0547051243	0.0511940714	-0.0222176798	-0.014769310700000001	-0.031804118	0.0611553708	-0.0035100268	0.0747406646	0.0166802021	-0.037850461099999996	0.0626050933	-0.15576833210000002	-0.006818589599999999	-0.090021332	-0.0052177569	0.0071214421	-0.021721536	0.062277202999999996	-0.06361002519999999	-0.047104514900000005	0.11499693109999999	0.09301336689999999	-0.0058737386	-0.0592665157	-0.002503901	0.1457461518	-0.0157516185	-0.1692701355	0.1219765999	-0.0189318831	-0.0428912404	0.0670267106	-0.0534597706	-0.0368237304	0.0943761076	-0.0680413817	-0.018772575	0.0167524	0.005633000000000001	3.1730689000000014e-05	0.00028064290576000004	0.105015	0.03702310000000002	0.0013707099336100013	0.011028150225000002	0.0205149	0.02482888	0.0006164732820543999	0.00042086112201	-0.000377014	-0.0003229021	1.0426576618441e-07	1.4213955619600001e-07	-0.0027157	0.0	7.375026489999997e-06	0.0	0.0008623589999999999	-5.6731000000000084e-05	7.436630448809999e-07	3.218406361000009e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38212.85546875	9.8125	96.28515625	1460222323.0755768	23343.298828125	24.28515625	589.7688140869142	544909600.179142	23107.84375	32.25	1040.0625	533972442.77441406	1.038941	20.514917	0.10634514	0.0319215895	0.0230119936	-0.0948699252	0.0015233560999999998	-0.0772398052	0.0105937336	0.0779888004	-0.016321268700000002	0.0120702104	-0.0299729259	-0.1305165766	0.0570859159	-0.0381723237	-0.0091289918	-0.13218132230000001	0.1392856152	0.0353345791	0.014574528100000001	0.0954814813	0.0405100698	-0.0127316354	0.0421523388	0.09205324029999999	0.0874968232	0.0044508292999999996	-0.09934101320000001	-0.0321235677	-0.0005036703	0.0234018976	0.0194682306	0.022010906299999997	0.0503818667	-0.06656711259999999	0.0686526508	-0.0018552723000000001	-0.0035256055	-0.09177963789999999	0.0087114559	-0.07190393269999999	-0.025772432999999997	-0.024037034	-0.16164203359999998	0.0465389604	0.0403796382	0.0934755798	-0.0036243242	0.1529738531	0.008607188	0.0841080551	0.07073213980000001	-0.029734256400000002	0.08563256890000001	0.04856217559999999	-0.051304351500000005	0.064776356	0.030688907400000007	-0.0820797882	0.0415542142	0.0201085811	-0.0438786388	0.0693157549	0.0804476106	-0.0272915422	-0.06056107700000001	-0.054617747300000005	-0.0342225105	0.0934674342	-0.07188252099999999	-0.011865781	0.00507451	-0.01167789	0.0001363731148521	2.57506517401e-05	0.0628185	-0.04219650000000001	0.0017805446122500011	0.00394616394225	-0.0183615	-0.0388764	0.0015113744769600001	0.00033714468225	-0.000377014	0.0	0.0	1.4213955619600001e-07	-0.0027157	0.0	7.375026489999997e-06	0.0	0.000590472	-0.00027188699999999995	3.4865718278400003e-07	7.392254076899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
