csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
35008.21875	138.984375	19316.656494140625	1225575380.0478516	22080.33984375	-12.22265625	487541407.61549383	149.39332580566406	21977.921875	56.470703125	3188.9403114318848	483029049.9436035	1.357336	25.620007	0.25475969000000004	0.1689387879	0.0292804618	0.17659733519999998	-0.061930910199999994	-0.0410046107	-0.0637652643	0.0329209649	0.0074951969	0.0395881119	-0.0051256821	0.05579889389999999	-0.0672381618	-0.127876243	0.0956112441	0.0605528871	-0.0851331089	-0.1165895416	-0.087272886	0.08783609769999999	-0.1416651874	-0.11019724939999999	0.015590586200000001	0.1210271218	0.0715159334	-0.0540648803	-0.016449655	-0.022722680699999998	-0.039810561	-0.0373372861	-0.0621900233	-0.0830124158	-0.08936835859999999	0.17515624559999998	-0.0124852807	-0.046774938200000005	-0.06750390120000001	0.1632076075	-0.0752174177	-0.07056440950000001	0.0556580638	0.030693700499999997	-0.0185735497	-0.0587069384	-0.0114853183	0.0340970824	0.0342710816	0.17612910920000002	0.0090886113	0.0053101977	0.1775435788	0.024828659700000002	-0.027543588799999998	-0.1012935892	0.0028185008	-0.077176087	-0.10679879980000001	0.11107143359999999	-0.0901494735	0.0817974168	-0.050700695700000006	-0.038622763	0.0453019807	-0.10783569650000001	0.061697478499999986	0.034990432599999996	-0.0641443755	0.0104266126	-0.0546260966	-0.0726838291	0.1198669825	-0.00253916	0.00016174000000000006	6.4473335056e-06	2.6159827600000022e-08	-0.11657600000000005	-0.051048200000000064	0.0026059187232400057	0.013589963776000013	0.247599	0.15833179999999994	0.02506895889123999	0.061305264801	-0.00158589	-0.0002949699999999999	8.700730089999991e-08	2.5150470921e-06	-0.000494509	-0.00022723199999999995	5.163438182399998e-08	2.4453915108099994e-07	-0.00069551	-0.000382157	1.46043972649e-07	4.837341601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34666.50390625	-341.71484375	116769.03443908693	1201766493.0820465	22085.138671875	4.798828125	487753350.15594864	23.028751373291016	21999.20703125	21.28515625	453.05787658691406	483965110.0037994	1.4388	27.157654	0.28351029000000005	-0.0145107455	0.0133765285	-0.023149179199999998	-0.0065663865	0.0538451929	-0.0789203179	0.1483789	0.0792897848	-0.007802903199999998	-0.0898653611	0.058005618700000004	0.08707750730000001	-0.1247916259	0.2115033725	0.0522318229	0.1179950117	-0.0854096065	-0.14830594800000002	-0.0029813786	-0.0588620482	0.11260690150000001	0.0900467983	-0.0576714424	-0.129419206	0.0706119444	0.1510193835	0.0465587487	0.09610922289999999	0.0064829023	0.061856109900000004	0.1488969272	0.0598151242	-0.0366013659	0.0823298131	0.1879773961	0.0035693003	-0.0230017828	-0.0307879901	0.0318917332	0.0327851791	0.1470545656	-0.057885117300000004	0.0051975779	0.0206231552	-0.1267619777	-0.0351577383	0.2255588823	0.055340724699999996	0.1017413069	0.0960098351	-0.18710023399999998	-0.0508731075	-0.0744484208	-0.1562837845	0.0246506201	0.0788233109	-0.04583781730000002	0.0914051607	-0.1595685328	0.0062239188	-0.0410670007	0.10869214810000001	0.0385429179	-0.1990917878	-0.0293141654	0.0089820691	-0.0393468759	-0.0571422589	-0.0680627927	0.12104935019999999	-0.0114993	-0.008960139999999998	0.00013223390048999994	8.028410881959997e-05	-0.0705605	0.046015500000000056	0.002117426240250005	0.00497878416025	0.0769045	-0.17069449999999994	0.029136612330249986	0.00591430212025	-0.0007209089999999999	0.000864981	7.481921303610002e-07	5.197097862809999e-07	-0.00032495	0.00016955899999999995	2.8750254480999982e-08	1.055925025e-07	-0.0005732469999999999	0.00012226300000000006	1.4948241169000014e-08	3.28612123009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34839.1171875	172.61328125	29795.3448638916	1213764086.404358	22107.8984375	22.759765625	488759173.3228149	518.0069313049316	22048.509765625	49.302734375	2430.7596168518066	486136782.88486105	1.110618	20.963142	0.01441845	0.014803980800000003	0.1616732083	-0.0080867094	0.0171767969	0.0923900583	-0.0394939182	0.08661952460000001	0.0372055329	-0.011480322099999999	-0.19161032	-0.09606192529999999	-0.0062686841000000005	-0.014466461000000003	-0.08692229050000001	0.054421064400000004	-0.0841799952	-0.11308050019999999	-0.0153381234	-0.0453876228	0.1466013109	0.10249615150000001	0.05402350190000002	0.0323069625	0.0989979567	-0.0016279603	0.06839668230000001	-0.09865690519999999	0.0401700077	-0.1046152598	0.054864540499999996	0.0931598651	-0.0231806961	-0.0058476029	-0.12175425470000001	0.0295462835	-0.0964980983	0.0012363932	-0.0007341802	0.08663357099999999	0.029399167099999998	0.1264859427	-0.0550062548	0.09183015259999999	0.1516484257	-0.048057112199999995	-0.0068913051	-0.0227384147	-0.0167779105	-0.06646883099999999	0.0881498141	0.0730555866	-0.1000692637	0.1296962771	0.0069878118	-3.14876e-05	0.1595872501	0.0893783808	0.041220192999999995	0.0559803274	0.064009148	-0.0077973507	-0.10891167130000001	0.030109626400000002	-0.142188115	0.0652930034	0.0768545938	-0.0870996941	-0.0596274776	-0.0632943475	0.1216419777	-0.013956	-0.0024567000000000013	0.00019476993600000002	6.035374890000003e-06	-0.06631480000000001	0.00424569999999999	1.8025968489999926e-05	0.0043976526990400005	0.07690930000000001	4.800000000013127e-06	2.304000000012602e-11	0.005915040426490002	-0.0008715439999999999	-0.00015063499999999998	2.2690903225e-08	7.595889439359999e-07	-0.00032495	0.0	0.0	1.055925025e-07	-0.000576837	-3.590000000000038e-06	1.2888100000000275e-11	3.32740924569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34906.71484375	67.59765625	4569.443130493164	1218478741.1828766	22114.630859375	6.732421875	489056898.04642105	45.32550430297852	22017.466796875	-31.04296875	963.6659088134766	484768844.1514932	1.1555799999999998	21.811819	0.22030796	0.12468755289999996	0.0689524618	0.1349766496	-0.0023003001	0.0796170004	-0.0038784805	0.0562225851	0.043781119800000004	0.0121571479	-0.0438230188	0.0030638746999999997	0.013314763600000001	0.0443501966	-0.0681443194	0.0090182635	0.0937819859	-0.0993920678	0.0639847829	0.0064209997	-0.0262516953	-0.0372522947	-0.1377672691	-0.014255232	0.0110973343	0.0559258569	0.07520324	0.0185901019	-0.2438147096	0.058963624900000004	-0.128913266	-0.005685431800000001	-0.15281038789999998	0.1100991652	-0.06091850400000001	0.0738763168	0.031711099	0.1427945979	-0.019781233999999998	0.0515434291	-0.0016099026999999999	0.06491678070000001	-0.0504522644	0.0110834086	0.0156524524	-0.0498477253	0.008477853399999999	-0.0974430845	-0.0031904038	-0.08597538140000001	0.08751728019999999	-0.0431880628	0.1128125549	-0.0137733189	0.0641241976	0.13453228820000002	-0.11571952320000001	0.0230869037	0.0828219109	-0.055015893600000004	-0.08114665160000001	-0.14105103759999998	0.0017483514000000001	-0.04833622	0.1261647739	0.2755457554	0.0257783192	0.0093359973	-0.062080407000000004	-0.0583888207	0.1216419777	-0.00270714	0.01124886	7.328606979599999e-06	0.0001265368512996	-0.110897	-0.044582199999999995	0.0019875725568400003	0.012298144609000002	0.191034	0.11412469999999995	0.013024447150089992	0.036493989156	-0.00185776	-0.000986216	9.726219986559999e-07	3.4512722176e-06	-0.00032495	0.0	0.0	1.055925025e-07	-0.000556009	2.082799999999997e-05	4.3380558399999877e-10	3.0914600808099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34828.625	-78.08984375	6098.023696899414	1213033119.390625	22062.283203125	-52.34765625	486744340.1348915	2740.277114868164	21995.365234375	-22.1015625	488.4790649414063	483796091.79355234	1.2679200000000002	23.932268	0.22685355	-0.0760189026	0.0802279558	-0.056835038	-0.11505619939999999	0.0444422037	-0.0603814897	-0.014818328	0.0459943425	-0.023996583399999997	-0.2018326437	0.0990772618	-0.0778958622	0.0578745409	-0.013614439499999999	-0.047993021100000005	-0.11395530109999999	0.0502155438	0.0329243439	-0.06044077110000001	0.0439766001	0.064576466	-0.0498117255	0.1183786442	0.1219000834	-0.2541978434	0.0280705856	-0.1434471443	-0.1077868315	0.0119250256	0.0791020145	0.0204010347	-0.015639236100000002	-0.0660686298	0.0257022456	-0.0035648526	-0.11675456960000001	-0.0630487465	-0.12203263859999999	0.0729917262	0.0453024384	0.0109139949	-0.0770314312	0.0393790265	0.0781273451	-0.069337462	0.20385438	0.024084704300000002	-0.0798471699	-0.0005764873	-0.0355817353	0.0707154725	-0.0007783414	0.0617478371	0.0247155838	0.0404182065	-0.0313820009	0.0818294354	0.0868600907	0.3445845839	0.053884828600000004	-0.0715923205	-0.0463958795	0.08559906169999999	-0.0109986783	-0.0152407654	-0.034089829700000004	-0.0145747784	-0.0644997188	-0.053356836799999995	0.12104935019999999	-0.009934900000000005	-0.007227760000000005	9.87022380100001e-05	5.224051461760008e-05	-0.00686001	0.10403699	0.010823695288260105	4.70597372001e-05	0.08695139999999997	-0.1040826	0.010833187622760001	0.007560545961959997	-0.00163936	0.00021839999999999991	4.7698559999999955e-08	2.6875012096e-06	-0.00032495	0.0	0.0	1.055925025e-07	-0.000544285	1.1723999999999958e-05	1.37452175999999e-10	2.9624616122500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34888.8984375	60.2734375	3632.8872680664062	1217235234.18219	22094.4765625	32.193359375	488165894.5708618	1036.4123878479004	21980.638671875	-14.7265625	216.87164306640625	483148476.4235268	1.338633	25.266973	0.21587554	0.1405338023	0.0443593495	0.1445852587	-0.05126306	0.1344309046	-0.08395557630000001	-0.0401971596	-0.049358031399999995	-0.0478102126	-0.0043485298	-0.0773483276	-0.0350525198	-0.0008154525999999999	-0.0571994732	-0.0562091896	0.052090414800000005	0.0446115266	0.01934414	0.0546337139	-0.0823692015	-0.1150931696	0.0447862465	0.0430798816	-0.008654064599999999	0.0004354297	0.1475097037	0.1004494411	-0.096728677	-0.0052714884	-0.0152087179	0.0995075596	-0.0764854227	0.1278027707	-0.0892725315	0.0456266463	0.0602282501	0.1541353036	-0.0652944251	0.1142353035	0.10413821949999999	-0.0006541374	0.0645283176	0.0547824633	0.0462235259	0.045881998	0.0028288827000000002	-0.0733035697	-0.0647836493	0.0106258658	-0.0361111353	-0.0077505153	0.0486067609	-0.1128847566	0.0038778992	-0.0961462107	-0.0396434572	0.0820828037	0.0234592598	0.0004790943	-0.1427965345	-0.0764035674	0.11428093560000001	-0.0225350791	-0.08681355439999999	0.08909980890000001	-0.0558743992	0.1731292228	-0.0668841029	-0.0482092939	0.1198669825	-0.010832799999999998	-0.0008978999999999931	0.00011734955583999995	8.062244099999877e-07	-0.100269	-0.09340899	0.008725239412820102	0.010053872361000004	0.204474	0.1175226	0.013811561510760002	0.041809616675999986	-0.00155844	8.092000000000017e-05	6.5480464000000265e-09	2.4287352335999995e-06	-0.000324951	-9.999999999615353e-10	9.999999999230703e-19	1.0559315240099998e-07	-0.000544285	0.0	0.0	2.9624616122500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34788.83203125	-100.06640625	10013.28565979004	1210262834.098526	22091.263671875	-3.212890625	488023930.6203041	10.32266616821289	21987.755859375	7.1171875	50.65435791015625	483461407.7314797	1.261983	23.820204	0.20664475	-0.0548760767	0.0386803003	-0.031091499900000007	-0.0400429856	0.1339786246	-0.0593418554	-0.0313263321	-0.0033320768	0.0763886373	-0.0438812416	0.0696760439	-0.0602017857	-0.0544236688	-0.0921767701	0.023964453900000002	0.0324996473	0.12268467570000001	-0.053301936900000006	0.0283870914	-0.0081015727	0.1408360713	0.012260293200000001	-0.1194176466	0.0062826997	-0.0455096648	-0.0833613008	-0.1442929759	-0.10595726050000001	-0.0559595794	0.1409875531	-0.1214065057	0.0371775113	-0.055698581799999994	-9.054199999999999e-06	-0.009465175	-0.0669064211	-0.024242677400000003	-0.046476830999999996	0.1577429884	0.056773342699999986	0.0288199027	-0.0183076972	-0.07971542690000001	-0.0014881502	0.032736785899999996	-0.0066665658	-0.0414833464	-0.075542552	0.1319559984	-0.030444621800000002	-0.0071823421	-0.0532641002	0.007414773	-0.08230433919999999	0.1328648556	0.06857946599999999	-0.10876090029999999	-0.0872748472	0.1063642335	-0.053182626	-0.0642970273	-0.1814902879	0.0612383901	0.0554950041	-0.07742909320000001	0.007418511999999999	0.008562218	-0.069232268	-0.0429573403	0.1181006348	-0.0153344	-0.0045016000000000006	0.00023514382336000002	2.0264402560000008e-05	-0.0561058	0.04416320000000002	0.0019503882342400013	0.0031478607936400002	0.0833188	-0.1211552	0.014678582487039998	0.00694202243344	-0.0008828469999999998	0.0006755930000000003	4.5642590164900027e-07	7.794188254089995e-07	-0.000385853	-6.090200000000005e-05	3.709053604000006e-09	1.4888253760900002e-07	-0.000544285	0.0	0.0	2.9624616122500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34859.046875	70.21484375	4930.124282836914	1215153149.0334473	22083.259765625	-8.00390625	487670361.87607193	64.06251525878906	21978.048828125	-9.70703125	94.22645568847656	483034630.2914467	1.0885840000000002	20.547256	0.05245075	-0.0072278738	0.0393669097	0.018527023899999998	-0.06901222480000001	0.0838227277	0.0092869471	0.0203038581	0.0372913516	-0.097631594	0.0167227917	-0.0262684836	-0.0277578914	-0.0426094215	0.0003992342	-0.0756058644	-0.003839592800000001	0.1003082328	0.0025396245	-0.022118199900000003	0.10650690310000001	0.0399475066	0.0352514119	-0.09349713359999999	0.0036776342	-0.0472293409	0.0350949549	0.052863454500000004	-0.0198322116	0.0239722925	-0.15838977029999998	0.0429592825	0.059106277199999994	-0.0140101934	-0.037369041299999996	0.035530865099999996	0.0446211933	0.0296522836	-0.0741508312	0.0680435196	-0.008402325	0.0223195558	-0.0200506446	0.10856213810000001	-0.0366830827	0.051089013600000004	0.012192713999999999	0.0221813996	-0.0891116321	-0.006097605999999999	-0.10114138660000001	-0.0577866862	-0.0463990412	3.4980000000000002e-06	0.0214919802	0.0446724252	0.1002311169	-0.079322518	0.0751665341	-0.0247226253	-0.0405549444	0.0228666218	0.013972483700000001	-0.0596927388	0.0353931554	0.0458228709	-0.1209777709	0.0050807588	-0.07154294259999999	-0.0376123508	0.11575891279999999	-0.0027184	0.012616	7.38969856e-06	0.00015916345599999995	-0.056132600000000005	-2.680000000000737e-05	7.182400000003953e-10	0.003150868782760001	0.107499	0.024180200000000002	0.0005846820720399999	0.011556035001000001	-0.0011345	-0.00025165300000000034	6.332923240900017e-08	1.28709025e-06	-0.000324951	6.090200000000005e-05	3.709053604000006e-09	1.0559315240099998e-07	-0.000544285	0.0	0.0	2.9624616122500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34839.515625	-19.53125	381.4697265625	1213791848.9846194	22070.30078125	-12.958984375	487098176.5748444	167.9352760314941	21914.521484375	-63.52734375	4035.723403930664	480246251.8891335	1.098967	20.74324	0.07641286500000001	-0.0405326227	0.019539018300000002	0.0028136809	-0.0850699805	0.07839247519999999	-0.0777010724	-0.0466584518	-0.0446977118	-0.0024435747	-0.0569385355	0.0025958147	-0.044972416900000006	-0.1305648107	-0.07358844980000001	0.0515461729	-0.08420104390000001	0.11715496	0.0355149076	0.0774160362	-0.0723913779	-0.0313796837	0.0626931999	-0.0531342988	-0.0318300563	-0.0729850695	0.022133185099999998	0.1322199942	0.0231896158	0.0757880009	-0.132250305	0.0088392116	0.0582776258	-0.0239602741	-0.019106359099999998	-0.062835334	-0.0616676055	0.0056047381	-0.08967436150000001	0.0873136022	0.0900932134	0.0110895675	0.036397665	0.0195477737	0.0160890835	0.0438318804	-0.0156879327	0.041080942999999995	-0.13111037849999999	0.12423264099999999	-0.0025437649	0.10526063	0.0737910746	-0.078179796	-0.011302928799999999	-0.0787050472	0.0443737475	-0.0475695072	0.0901688584	-0.0205885478	-0.0283432852	0.0773745625	0.12307578179999999	-0.0299188487	0.0545748618	-0.060967841900000014	-0.0688394204	-0.060558133300000004	-0.0738148754	-0.0321859012	0.11285322490000001	-0.00583359	-0.0031151899999999995	3.40307722881e-05	9.704408736099997e-06	-0.0179408	0.038191800000000005	0.0014586135872400006	0.00032187230464	0.119053	0.011553999999999995	0.00013349491599999987	0.014173616809	-0.00101137	0.00012313000000000016	1.5160996900000043e-08	1.0228692769e-06	2.29565e-05	0.0003479075	1.2103962855624998e-07	5.2700089225e-10	-0.000544285	0.0	0.0	2.9624616122500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34863.640625	24.125	582.015625	1215473437.6291506	22080.69921875	10.3984375	487557277.98890686	108.12750244140624	21969.150390625	54.62890625	2984.317398071289	482643568.88589865	1.297376	24.488247	0.105094395	0.0013489222	-0.0429226725	0.027408240499999997	-0.0733003877	0.056679191	-0.0142508756	-0.07799453349999999	0.0555862337	0.0113093729	0.1172389069	0.086479319	-0.0602110871	-0.2514267661	0.05645196230000001	0.042372697599999995	0.038110340699999995	0.1673369833	0.1035166135	0.1440802487	0.06028023940000001	-0.0126889926	0.0067819651000000005	-0.0303489511	0.0910341566	0.0698743782	0.0327132787	0.010896981000000002	-0.1234401602	0.024204880800000002	0.0564402827	0.0411561402	0.045734889699999996	0.0079511627	0.048633183600000005	0.0055770151	0.07247083019999999	0.025949347999999997	-0.0727387011	0.0692961549	0.026677735600000002	-0.0785440271	-0.0507964318	-0.061722242300000014	-0.13170053140000001	0.1410887636	-0.0646851539	0.15140058779999999	-0.15182660050000002	0.042885279400000004	-0.0501761487	0.032644483599999996	0.09492199609999999	-0.16514383789999998	0.0702963719	0.1199297454	0.1250178244	0.0256586169	0.0453704577	-0.0304558337	-0.0987783515	0.0122379547	-0.0923211511	0.1200244127	0.0380202935	0.0328163692	0.06740032	-0.075533676	-0.0760468362	-0.0266897442	0.1093977275	-0.00265082	0.00318277	7.0268466724e-06	1.01300248729e-05	-0.0388287	-0.0208879	0.00043630436641	0.00150766794369	0.15068	0.031627000000000016	0.001000267129000001	0.022704462400000004	-0.0008645739999999999	0.00014679600000000004	2.154906561600001e-08	7.474882014759998e-07	-0.0008181809999999999	-0.0008411374999999999	7.075122939062498e-07	6.694201487609996e-07	-0.0005442859999999999	-9.99999999907325e-10	9.9999999981465e-19	2.9624724979599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34858.5546875	-5.0859375	25.86676025390625	1215118834.9014282	22094.97265625	14.2734375	488187816.6804352	203.73101806640625	22180.455078125	211.3046875	44649.670959472656	491972587.4727211	2.301868	43.44825	1.012275815	-0.1118744024	0.0501857389	-0.1594880534	0.2539987963	-0.2779822016	-0.2187117517	0.1107569233	-0.3219339321	-0.1958077319	0.24547572269999998	-0.1501581051	-0.3517931703	0.05642027650000001	-0.0603337638	-0.0397443758	0.1210196145	-0.0434999012	0.067169523	0.0628466476	0.0609421467	0.0741262937	0.14246980869999998	0.0420822893	-0.10501358849999999	-0.0839958264	0.1262594908	-0.1858829143	-0.10744678949999999	-0.0487795772	-0.110800858	0.011554766299999998	-0.1254423468	-0.0841094726	0.005675676700000001	0.0561600074	-0.1467414377	-0.190835167	0.2686374402	-0.2780842393	0.1891991305	0.1163748276	0.3669057188	0.13833319289999998	-0.0333341926	0.4117133706	0.030279792000000007	-0.1386460146	0.1107535446	-0.09663585570000001	-0.0091702722	-0.0697662571	-0.0134826676	-0.1268861571	-0.0901447831	-0.0093214407	0.1006595211	0.0084271038	0.1605154616	0.11766681470000001	0.04907330309999999	-0.1802813919	-0.1167361984	-0.06935683940000001	-0.0405261269	0.1519295194	-0.0638600379	-0.021931589300000002	-0.07823761629999999	-0.0211357831	0.10540925529999999	-0.0173224	-0.014671580000000004	0.0003000655417600001	0.00021525525969640004	0.13498800000000002	0.17381670000000002	0.030212245198890007	0.01822176014400001	-0.26618200000000003	-0.4168620000000001	0.17377392704400005	0.07085285712400001	0.00579501	0.0066595840000000005	4.4350059053056e-05	3.35821409001e-05	-6.13283e-05	0.0007568526999999997	5.728260094972896e-07	3.76116038089e-09	-0.00126636	-0.0007220740000000001	5.213908614760001e-07	1.6036676496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34791.26171875	-67.29296875	4528.3436431884775	1210431891.9825592	22073.759765625	-21.212890625	487250870.19052505	449.9867286682129	21976.478515625	-203.9765625	41606.438049316406	482965607.94772714	2.654926	50.112293	0.09023300499999996	-0.17849096050000002	0.10393778140000001	-0.2227823218	0.14182861689999998	-0.1552026182	-0.2058669884	0.0558233826	-0.2895365879	0.0158386692	-0.12092493230000001	-0.0623649499	0.033515771	0.01471562	0.08393599869999999	0.056614242099999997	-0.11320835230000001	-0.0243758406	-0.0578608218	-0.0154439286	-0.132379852	-0.0898977691	-0.1482559256	0.0027707659000000004	0.1938736183	0.0071042940000000014	-0.0543565899	0.1139102285	-0.0632410581	-0.06399947269999999	0.1263736485	-0.1190020429	0.124064132	-0.16176907880000002	-0.0792814052	-0.0391577219	-0.1684722665	-0.2417541832	0.1391220724	-0.129185728	0.1743582237	0.10448345349999999	0.24824443300000001	-0.009457851	0.1616292193	-0.0792236655	0.0374128964	0.08996478220000001	0.0368671811	0.0905013445	0.068934041	0.08391924619999999	0.030173414	0.09011440130000001	0.10721301150000001	0.0263223451	-0.1128940281	0.1305204894	-0.1360175799	0.08405290720000001	-0.1645175544	0.0154492384	0.0078245583	-0.0215838148	0.0577989679	-0.2496548233	-0.0165155498	0.1421313907	-0.0803860294	-0.015536046599999999	0.1009072399	-0.0160335	0.0012889000000000025	0.00025707312225	1.6612632100000064e-06	0.117911	-0.017077000000000037	0.00029162392900000124	0.013903003920999996	-0.254566	0.01161600000000007	0.00013493145600000165	0.06480384835599998	0.00670507	0.00091006	8.282092035999997e-07	4.49579637049e-05	-6.91364e-05	-7.808099999999997e-06	6.096642560999997e-11	4.77984180496e-09	-0.000979206	0.000287154	8.245741971599999e-08	9.58844390436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
