csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
29971.408203125	41.400390625	898285309.6783484	1713.992343902588	21883.681640625	8.81640625	478895522.14822775	77.72901916503906	21347.580078125	48.876953125	455719175.1919594	2388.9565467834477	1.552531	22.040277	0.0928193284	-0.1007948458	-0.0941603872	-0.2248842309	0.09440134859999999	0.0443637562	-0.07634074610000001	0.0096111672	-0.1227472207	-0.1398858339	0.0178990168	-0.1194360501	0.0014072209	-0.0392355038	-0.006483263100000001	-0.0386492946	-0.0206581951	-0.041745218199999996	-0.1590599456	0.0825954183	-0.0863322271	0.0370650198	-0.0525089413	0.12839936429999999	-0.0190452468	-0.012209591499999999	0.043411880800000004	-0.017539464299999998	0.0616511071	-0.0566778124	-0.0110621846	-0.1203654059	0.0791057541	-0.0008000117999999999	-0.1599448368	0.17230110769999998	0.0332951073	0.1631131067	0.0363218052	0.0467068724	-0.1091100595	0.049463302599999995	0.012541906799999999	0.029276077799999998	-0.0978598707	-0.0351121997	-0.0568451438	-0.046135978200000004	0.17032528190000001	0.21283533170000002	-0.0373712048	-0.0498884017	-0.18783383260000008	-0.1153498135	-0.0450117454	-0.12587844410000001	-0.1458154934	0.2269913621	-0.0706071555	0.0032757445000000003	-0.07358682009999999	-0.1332136312	0.025098221299999997	-0.1144390546	-0.0363196058	0.0369905762	0.0162904724	-0.012501018999999999	0.07780776019999999	-0.0590773712	0.1808890272	-0.10336268119999999	0.0589492377	-0.0859044442	-0.021014626499999998	-0.11762102460000001	-0.0424798424	0.0329589288	0.0029973454	0.0533746954	-0.0164251744	0.0623535535	0.0283482564	-0.175524134	0.0732322896	0.0319906896	-0.0792582253	-0.10568431369999999	-0.0161068526	0.11263371259999999	-0.0982086286	0.0051241805	0.0122621772	0.0833842276	-0.0368810289	0.0159424475	-0.0029013002000000004	-0.0548661494	-0.0804609517	-0.0628362742	0.0910916496	0.0366301676	-0.0314029026	-0.08780110210000001	8.736559999999999e-05	-2.69734e-05	7.275643075600001e-10	7.63274806336e-09	-0.05687919999999999	0.048592800000000005	0.0023612602118400004	0.0032352433926399987	-0.0432166	4.679999999999962e-05	0.0018676745155599998	2.1902399999999645e-09	-0.00034546	0.000506183	2.5622122948899997e-07	1.193426116e-07	0.000289808	-8.314299999999999e-05	6.912758448999998e-09	8.398867686400001e-08	0.000248876	0.0002937291	8.627678418680999e-08	6.193926337599999e-08	0.0	1.0	0.0	0.0	0.0	0.0
29834.6328125	-136.775390625	890105315.0567018	18707.507480621334	21875.072265625	-8.609375	478518786.62631613	74.121337890625	21278.05078125	-69.529296875	452755445.04945374	4834.323123931885	1.257558	17.852744999999995	0.062198334399999985	-0.1164016415	0.1111806243	-0.0809291781	-0.06775858	0.18485670510000002	-0.0165169297	0.0225731254	-0.0812600286	-0.0244330298	0.0349296141	0.1040051574	0.0751693096	-0.0340364519	0.061379864699999995	-0.0340157365	0.0160679472	-0.038417055	0.15965203220000002	0.0403747826	-0.0285531084	0.0341685195	0.0163852592	-0.0506286838	-0.10124650980000001	-0.013229039599999999	0.1576585821	-0.0210002571	-0.0295268113	-0.13514150130000002	0.17124729660000002	0.0154489237	0.0675444502	-0.0899517356	-0.1242729832	0.004242557199999999	0.11898990529999999	0.0364705778	-0.1329690791	-0.17013000379999998	-0.1498456698	-0.0047812215	0.0356732267	0.047212637800000005	0.11136693560000001	0.109482051	0.07829643650000001	0.0380609243	-0.0605622566	0.0726634913	-0.137587928	-0.1098143256	0.0378960167	-0.1654641182	-0.0607730707	0.0553612283	0.027414662599999997	0.053760467699999995	-0.0191429447	0.00016660200000000002	-0.0698136183	-0.0772277733	0.0093053707	0.07329892910000001	-0.0859640955	0.0297597644	-0.055510995599999995	-0.015512725500000001	-0.0407735839	0.1330410843	-0.058257375599999994	-0.0140939876	-0.00023688220000000001	0.0075354243	0.016315656799999998	0.0658673725	-0.0670562684	0.0887218215	0.0928464686	-0.0050025674	0.1322956045	-0.11031072859999999	-0.1045340311	-0.1039435256	0.0782909299	-0.0683128001	-0.2265124718	0.0850745857	0.013025708700000001	0.0699743899	-0.1177690991	-0.0665535738	0.1297230557	-0.029167667799999998	0.0254652496	0.08476229560000001	-0.011247701499999999	0.082791327	0.11217534289999999	-0.1860396506	0.089801332	0.0324548136	-0.037665430699999995	-0.09296112869999999	0.003906300000000001	0.003818934400000001	1.4584259951503367e-05	1.5259179690000005e-05	-0.08248379999999997	-0.025604599999999974	0.0006555955411599988	0.006803577262439995	-0.0432418	-2.5200000000003e-05	0.0018698532672400004	6.350400000001512e-10	-0.00074787	-0.00040241	1.6193380809999996e-07	5.593095369e-07	0.000516192	0.00022638399999999994	5.124971545599997e-08	2.6645418086399995e-07	0.000222678	-2.6197999999999985e-05	6.863352039999992e-10	4.9585491683999994e-08	0.0	0.0	0.0	0.0	0.0	0.0
29678.373046875	-156.259765625	880805826.7094766	24417.11435317993	21864.951171875	-10.12109375	478076089.74847794	102.43653869628906	21252.8984375	-25.15234375	451685691.99468994	632.6403961181642	1.232457	17.496391	0.0601033533	0.07979963150000001	0.1305258349	-0.1537028255	0.0227160567	0.0727115257	-0.045878360199999996	-0.046193396100000006	-0.0315429224	-0.1465375106	0.0789381218	-0.0289446514	0.0508947601	0.0522319755	0.0103637927	0.06357959120000001	0.2050911676	0.030010795099999998	0.0699624915	-0.0595586455	0.0862767814	-0.060911396799999996	0.010777543799999999	-0.07445799410000001	-0.0582433213	-0.053508518899999996	-0.06473224009999999	-0.0116420802	-0.022147993799999998	-0.0498934676	0.0614786504	0.0775320075	-0.10409279310000001	-0.0604664297	-0.1137299349	0.0840466744	0.0332247927	0.11549259630000001	-0.0212605223	-0.0193260676	-0.08113975009999999	0.00024221909999999999	0.0439594376	0.0604974811	-0.1107951725	0.0552979284	0.13798450980000002	-0.0522810975	0.1007245933	0.0169793301	-0.1267938616	0.0089759635	0.0567653135	0.0347841889	-0.1565707272	0.012795517900000001	-0.20858503	0.042568752300000005	-0.0461271695	-0.0401773004	0.0030945591	-0.1605370482	0.0914940319	-0.06794283549999999	-0.04347309	-0.0653798091	0.0756647362	-0.047794287000000005	-0.16133345640000002	-0.0346100266	-0.0797584767	0.1396516792	-0.027717137000000003	0.0597819136	0.0163110009	0.0520447718	0.0556206511	0.006988054699999999	0.0237324144	-0.0185212106	0.0244008365	-0.0765717915	-0.0059056587	-0.04439845059999999	0.0846895677	0.09114214039999999	-0.0285341215	-0.0805296108	0.0216994269	0.11483421349999999	-0.0729415189	-0.10802501140000001	-0.013327981599999998	0.0712681181	-0.1102667747	0.0939898918	-0.039828680899999996	-0.0011088787	-0.1220716708	-0.15744663960000002	0.0884763943	0.0282294165	-0.043797305700000004	-0.09754801910000001	9.34467e-05	-0.0038128533000000007	1.4537850287320896e-05	8.73228574089e-09	-0.0564697	0.026014099999999967	0.0006767333988099986	0.0031888270180899995	-0.043204	3.78000000000045e-05	0.001866585616	1.42884000000034e-09	-0.000449671	0.000298199	8.892264360099997e-08	2.0220400824100002e-07	0.000602351	8.615900000000004e-05	7.4233732810000075e-09	3.6282672720100003e-07	0.000443092	0.000220414	4.8582331395999994e-08	1.96330520464e-07	0.0	0.0	0.0	0.0	0.0	0.0
29748.37890625	70.005859375	884966047.54982	4900.8203468322745	21890.9296875	25.978515625	479212802.5830689	674.8832740783691	21280.83203125	27.93359375	452873811.942276	780.2856597900391	1.277017	18.128986	0.07003413560000002	0.031196674100000002	-0.051314628499999994	-0.1111280684	-0.0752216806	-0.0486245501	-0.16471450470000001	-0.0476106843	-0.0542132205	-0.0679067204	0.0407819396	-0.0384511615	-0.0706641288	-0.0390049251	-0.0091906445	0.0290940959	-0.19339324940000002	-0.0126555585	-0.030717257999999997	0.06046768650000001	-0.0019427335	-0.0107254184	0.0311197733	0.011064575600000001	0.0867645208	-0.0801747533	0.1518305501	0.09014059710000001	-0.155229904	-0.1240211777	0.080180081	0.0074799535	-0.0862698819	-0.0068115615000000004	0.0802174529	-0.1577467295	0.048560483099999996	0.0590336616	-0.00631823	-0.0642076894	-0.009302797	-0.0404353119	-0.111067932	-0.0252104071	0.0359748341	-0.0111631423	-0.1165621181	-0.0956021525	0.07779218759999999	-0.0446167323	-0.027517125099999998	-0.09456841369999999	0.0801474546	0.1536274761	0.0467334855	-0.06033527690000001	0.0403488383	-0.010514418700000002	-0.16373476210000001	-0.0515791373	-0.0416437163	-0.0549121588	0.011610241399999999	-0.0262734892	0.0786459837	0.049396702300000005	-0.027405807400000003	0.1119722043	0.1198966714	0.019754533300000002	0.0421260343	-0.0642965034	-0.0454475029	0.013725881399999999	-0.0373175632	0.07310249099999999	0.0035511619	0.19369975309999998	-0.1396660012	-0.0899128441	0.0148800423	-0.0777401405	-0.0769976379	0.0198612085	-0.047535746799999994	-0.0606363408	-0.0008467717	-0.0699493195	-0.0728438255	-0.1834270014	-0.11912209160000001	-0.1386687585	0.009921842299999999	-0.0316918708	0.054932166100000006	-0.029232270499999997	0.08878006210000003	-0.0937125832	0.055264514699999996	-0.011446352	0.08711734730000001	0.0239604917	-0.0497772575	-0.1015334935	5.756109999999999e-05	-3.58856e-05	1.28777628736e-09	3.313280233209999e-09	-0.0901908	-0.033721100000000004	0.0011371125852100005	0.00813438040464	-0.043210000000000005	-6.000000000006001e-06	0.0018671041000000003	3.600000000007201e-11	-0.000376262	7.340900000000003e-05	5.388881281000004e-09	1.4157309264399998e-07	-0.0	-0.000602351	3.6282672720100003e-07	0.0	0.000393429	-4.966299999999998e-05	2.4664135689999973e-09	1.5478637804099998e-07	0.0	0.0	0.0	0.0	0.0	0.0
29824.365234375	75.986328125	889492761.6333961	5773.922061920166	21855.78125	-35.1484375	477675174.0478516	1235.4126586914062	21265.30078125	-15.53125	452213017.3170319	241.2197265625	1.233998	17.518279999999994	0.08915657890000002	-0.0165602637	-0.0112813703	0.09161761550000001	-0.13666740130000002	-0.0317196509	-0.020166435700000002	-0.09445068529999999	0.0916046125	0.0336458098	0.0030451447	0.059735674	0.0773006971	0.0162681942	0.2308102146	-0.1164403997	-0.1267604819	0.033228616	0.048193594000000006	0.0085575915	0.0015519226999999999	0.0748368581	-0.052241480300000004	0.0691245267	-0.045927409100000004	0.1259293525	-0.11074023109999999	0.0026761371999999995	0.027177726	0.012510128300000001	-0.08143665280000001	0.0777385374	0.172132893	0.125701026	0.0494995371	0.1598166707	-0.0477995464	0.0460779667	0.0962107294	0.1612445256	0.0375966535	0.12850545789999998	0.022001207000000002	-0.048300698499999996	0.0787300141	0.0948085403	-0.09323240769999999	0.0429284617	-0.1127914961	-0.0743194145	0.0181910229	-0.0615616039	0.0728292393	0.05920179480000001	0.1125686365	0.0058649979	0.0372373866	0.053037239800000004	-0.0164847678	-0.1003677051	0.0974859087	0.039507947	0.037709220099999996	0.0028876267999999997	-0.10130647220000001	0.0171558499	-0.2475853979	0.0409384088	0.0553120742	-0.0010139093	0.0030823628000000002	-0.0180523455	0.0445658565	0.0086618188	-0.0121730865	-0.11937613890000001	-0.0412265769	-0.2231195996	-0.0165849454	-0.0349967267	0.0173631357	-0.0564586517	0.0845814881	-0.0979827435	-0.026455891000000002	-0.065039073	0.0676179654	-0.0022858241	-0.0653672207	0.1737072704	0.0818076434	0.2481000179	-0.1371781638	-0.10891952070000001	0.0259651755	0.022718131000000003	0.0536249244	-0.0236703063	0.024609258199999998	0.0195901538	0.0857247149	0.019654621599999998	-0.055584543	-0.1048929802	0.00227444	0.0022168789	4.9145520572652115e-06	5.1730773136e-06	-0.043139300000000005	0.0470515	0.00221384365225	0.0018609992044900008	-0.0432475	-3.749999999999587e-05	0.00187034625625	1.4062499999996902e-09	-0.00074787	-0.00037160800000000005	1.38092505664e-07	5.593095369e-07	0.00026322	0.00026322	6.92847684e-08	6.92847684e-08	0.000231243	-0.000162186	2.6304298596000004e-08	5.347332504899999e-08	0.0	0.0	0.0	0.0	0.0	0.0
29654.6875	-169.677734375	879400490.7226562	28790.533542633057	21844.958984375	-10.822265625	477202233.029026	117.12143325805664	21215.931640625	-49.369140625	450115755.37967306	2437.312046051025	1.243899	17.658839999999994	0.04164490600000001	0.1284637573	0.07905703389999999	0.1052913225	-0.0415060637	-0.1041625614	0.0048667818	-0.0806080049	0.053580668399999996	0.05977827240000001	0.057616524	0.0020786716	0.012145669199999999	-0.018942169	0.0649870788	0.0019921660999999997	-0.016014461100000002	0.029580102999999996	-0.039440576899999996	-0.0753115288	-0.1419611814	-0.0087849375	0.0811757531	0.055300641100000006	-0.10359471640000001	-0.0355610504	0.0747003609	-0.1882510437	0.0379136451	-0.0012646019	0.07219296230000001	-0.0222254652	-0.0424501799	-0.0031288099	0.1099941184	0.009059987299999999	-0.0091532851	-0.0440729579	0.07105391330000001	-0.0517396931	-0.1246421737	-0.0592422543	0.1695194072	0.08579653150000001	0.1383804639	-0.053941852699999994	0.10148151820000001	-0.0635898576	-0.043782590700000006	-0.1137080966	0.0134614734	0.1013356901	-0.0015657503	0.021607769199999998	0.0064286733	0.0542109551	-0.1409452949	-0.0933322109	0.0027375266	-0.0717840021	0.0343187707	0.0539283537	0.06949226879999999	-0.0052479991	-0.0114718774	0.010761361499999999	-0.047594576900000005	0.0091915251	0.0117309746	-0.0563435429	0.0028722560999999997	-0.1316737167	-0.0779045282	-0.0657578764	0.0617730767	0.013323118600000001	-0.09420611029999999	0.0729105388	0.18600485960000002	0.08942282160000001	0.051589425599999995	-0.05843993	-0.10116428400000001	0.0687726321	-0.0319788471	-0.0093213334	0.103635141	-0.0509747858	-0.0326333677	0.028283090299999997	-0.0388780081	0.0650718855	0.10055938689999999	0.0838353061	-0.053166753899999995	0.10798472880000001	0.1015731047	0.0468824572	0.10777667519999999	-0.0546239082	0.08429903400000001	0.0153184455	-0.0611990179	-0.1076057667	0.00010063400000000004	-0.002173806	4.7254325256360004e-06	1.0127201956000008e-08	-0.0431555	-1.6199999999993994e-05	2.624399999998055e-10	0.00186239718025	-0.0432329	1.46000000000035e-05	0.00186908364241	2.1316000000010217e-10	-0.00056606	0.00018181	3.305487610000001e-08	3.204239236e-07	0.000564755	0.000301535	9.092335622500003e-08	3.18948210025e-07	0.000536704	0.00030546100000000004	9.330642252100001e-08	2.8805118361600004e-07	0.0	0.0	0.0	0.0	0.0	0.0
29770.78515625	116.09765625	886299648.8195953	13478.665786743164	21874.982421875	30.0234375	478514855.9573402	901.4067993164062	21232.861328125	16.9296875	450834400.1793861	286.61431884765625	1.220866	17.331842	0.1548819684	0.0036119905	0.0970423534	0.1125398612	-0.025302955699999997	-0.09674897689999999	-0.1511142341	-0.0004094821	0.09164522060000001	0.0401453343	-0.2161396182	-0.054990074900000005	-0.0655251167	0.13688969369999998	0.1561353951	0.11060167900000001	0.0359022046	0.052515033499999995	-0.0361733814	-0.0126904767	0.0036739843	-0.0909618918	-0.0896561673	0.0483971847	0.042119799400000005	-0.08791209789999999	-0.0369618087	0.2058086087	-0.0477926692	-0.0775229446	-0.052564957999999995	0.0830264745	0.0042767481	0.0389881431	-0.0098801549	-0.0045198797999999995	-0.04440299019999999	-0.0647285029	0.10868354039999999	-0.0687829808	-0.0267553999	0.0989549214	0.0063911613	0.0562558693	0.0335337796	-0.2014576928	-0.0916199721	0.033277359900000004	-0.1047540318	-0.015168058500000001	-0.0005144696	0.0617602895	0.0015346327	0.0563180417	-0.0187236915	-0.1109291042	-0.0351715657	-0.1067767724	-0.1461356193	0.0081967779	0.0924427151	0.060262533499999986	-0.20033091320000002	-0.1329082131	0.088754659	-0.1122997979	-0.11260293449999999	0.05801035070000001	-0.1048545286	-0.0994712301	-0.0518081595	0.0012574495	0.0431675678	-0.0679643313	0.019622503899999998	-0.025071190299999997	0.1799385836	-0.0005365055	-0.1444158629	-0.0767061975	0.0416385265	-0.0804719228	0.049821394299999995	-0.0029553919000000002	0.0290337894	0.0361696543	0.0046030396999999995	0.036808739900000005	0.0009631591	0.049178573200000006	-0.1295797895	0.13391932980000001	0.0843629083	0.0177421076	0.060801544400000004	-0.0429321338	0.027500720299999996	-0.0792039227	-0.020114161000000002	0.0966801396	0.0828408542	0.0109586494	-0.0666012069	-0.1096551279	3.87406e-05	-6.189340000000004e-05	3.8307929635600056e-09	1.50083408836e-09	-0.133331	-0.0901755	0.00813162080025	0.017777155561000003	-0.0359734	0.007259499999999995	0.0012940855075600005	5.2700340249999935e-05	4.42165e-05	0.0006102764999999999	3.7243740645224993e-07	1.95509887225e-09	0.000193775	-0.00037098	1.3762616040000002e-07	3.7548750625e-08	0.000370259	-0.00016644500000000004	2.7703938025000013e-08	1.37091727081e-07	0.0	0.0	0.0	0.0	0.0	0.0
29880.302734375	109.517578125	892832491.4978981	11994.09991836548	21852.35546875	-22.626953125	477525439.532608	511.97900772094727	21259.875	27.013671875	451982285.015625	729.738468170166	1.324648	18.805182	0.06215087520000001	-0.145833566	0.0450719072	0.0041193246	0.08446944619999999	-0.07195542070000001	0.08981140509999999	0.0597203709	-0.013844730100000001	-0.0445212075	-0.12491393220000001	0.0852127589	0.054495011600000004	-0.056639057	0.0519420266	-0.060341374	-0.08863776849999999	0.060473827599999995	0.0259501135	-0.0009066089	-0.055900928600000004	0.13497442199999998	-0.050853203	0.0218352979	-0.0693553672	-0.0086599386	0.0241761443	0.1173095361	0.0595868838	-0.030854480299999997	-0.0257251001	0.1220484416	-0.09810710019999999	-0.0563778614	0.0309944921	-0.0254965389	-0.1005410164	-0.0343831433	-0.0346583913	0.0399359237	0.031780733	-0.016233661599999998	0.10443763130000001	0.1257473108	0.0942754718	-0.0749476423	-0.16632966970000002	-0.0058236814	-0.0562912755	0.15078468039999998	0.0092244743	0.0476094672	-0.07223930049999999	-0.0416851191	0.017349080700000002	-0.1060446258	0.0694772086	-0.1687807037	0.0918072763	0.046864043	0.0248896094	-0.0666377699	-0.11400327769999999	0.0360017881	-0.06733523450000001	0.0704369663	-0.0748239062	0.0283633965	0.1051347066	0.0274706367	-0.0668094447	-0.0770630682	0.0445846938	0.0562171721	0.0737687799	-0.0348069429	0.0316839071	-0.008703410200000001	-0.0228683196	-0.054147447	0.2126283552	-0.0612670228	0.06284464599999999	0.0237445351	-0.0315143179	0.0687596135	0.0213874823	0.0342187689	0.0628740403	-0.11410524609999999	0.0264984171	0.0660512513	0.0196019593	-0.013669416299999999	0.0485441913	0.1110760573	0.1057842898	0.0046547061	-0.0082566114	0.1591725481	0.0813507377	0.0065819558999999995	-0.07177237110000001	-0.11102842880000001	7.879079999999997e-05	4.005019999999997e-05	1.6040185200399975e-09	6.207990164639995e-09	-0.116338	0.016992999999999994	0.00028876204899999983	0.013534530244000002	-0.0437651	-0.007791699999999999	0.00191538397801	6.0710588889999976e-05	-0.000527215	-0.0005714315	3.2653395919225e-07	2.779556562250001e-07	0.000183265	-1.0510000000000006e-05	1.1046010000000012e-10	3.3586060225e-08	0.000205678	-0.00016458100000000002	2.7086905561000002e-08	4.2303439684e-08	0.0	0.0	0.0	0.0	0.0	0.0
29808.54296875	-71.759765625	888549233.9198151	5149.463962554933	21859.169921875	6.814453125	477823309.6734047	46.43677139282226	21248.271484375	-11.603515625	451489041.07370377	134.64157485961914	1.115934	15.842193	0.078610765	-0.0507763004	0.12439938029999999	-0.0610633036	0.0866684889	0.0111225446	0.0671057351	0.0952855798	-0.06538041259999999	-0.043157080099999995	-0.0723852914	0.0296995496	0.10942736199999999	-0.1284731349	-0.004079997199999999	0.032236209700000004	-0.0167083192	-0.0153182275	-0.0549679625	-0.0610393318	-0.11873492470000001	0.0176825819	0.0020243209	-0.1053041546	-0.0243771264	-0.012442971399999999	-0.08778292	-0.1519498238	0.1267869436	-0.0034350651	-0.09505019769999999	-0.0512426111	0.0814126595	-0.1343598764	0.1129351813	0.0428943568	-0.18319109030000005	0.0345371712	-0.0333364541	0.0727466452	0.0606981884	0.0448827019	-0.005384814599999999	-0.12260524589999999	-0.08438836050000001	-0.0388004838	0.1144036607	0.09721079449999999	0.0189616337	0.1289628926	-0.0765402548	0.058534499800000014	-0.0382885179	-0.0727042665	-0.057730744699999996	0.1121988776	0.0002319672	-0.0497508116	0.06663970570000001	0.07800720929999999	-0.0426485581	-0.0531905936	-0.0981700623	0.0188293784	-0.12762564839999999	0.09242348689999999	0.0340364333	0.0376746196	0.020834587800000002	-0.0070590696	0.0050186331	-0.0662614696	0.016423203100000002	-0.0010654282	0.041281005600000004	0.0629258619	0.026605973999999998	-0.0744637665	0.12257549429999999	0.16312397369999998	-0.081113573	0.059607063499999995	0.0114798665	-0.009840521	-0.2055471156	0.061503360199999996	0.11623645380000001	-0.0224947457	0.202503551	0.0904728047	0.1091279314	-0.013640535300000001	-0.1443197713	-0.0285924349	-0.0347425783	-0.099424846	0.013408223799999999	0.0869885683	-0.0803784315	-0.0355952686	0.07982925889999999	0.0021951135	-0.07669457269999999	-0.1117172025	8.070579999999998e-05	1.9150000000000113e-06	3.667225000000043e-12	6.513426153639997e-09	-0.13757200000000006	-0.021234000000000045	0.00045088275600000186	0.018926055184000014	-0.0569006	-0.013135499999999994	0.0032376782803599994	0.00017254136024999982	-0.000613915	-8.669999999999999e-05	7.516889999999998e-09	3.76891627225e-07	0.000600823	0.000417558	1.74354683364e-07	3.60988277329e-07	0.0005862069999999999	0.000380529	1.4480231984099995e-07	3.4363864684899995e-07	0.0	0.0	0.0	0.0	0.0	0.0
29630.064453125	-178.478515625	877940719.4963418	31854.58053970337	21837.16796875	-22.001953125	476861904.895401	484.08594131469727	21224.462890625	-23.80859375	450477824.9955177	566.8491363525392	1.2248	17.387691	0.037862045900000016	0.0661409022	0.0741417305	-0.1218215308	0.00018703990000000002	-0.0603073004	0.1691952371	0.0365188873	0.029179838700000002	-0.0836479094	-0.013160355700000001	0.08928746439999999	-0.0633597618	0.0018059171	-0.0906114718	0.009461014399999999	0.0266897132	0.0145202292	-0.0519985552	-1.7915499999999998e-05	-0.0744508655	-0.0217541463	0.13762863220000002	-0.0414625355	0.0575016346	-0.0864369893	-0.0060975536	-0.0209796181	-0.0288729416	0.06649325730000001	0.0513133467	0.1498711042	-0.1153126434	0.016015054299999998	0.0141008833	-0.0539776606	-0.0862573426	-0.15959653769999999	-0.1258843735	-0.0018491256	-0.0085126749	-0.019168958899999998	-0.045751093	-0.10620920699999999	-0.1880802551	0.031185772400000002	0.014328280300000001	-0.09495388869999999	0.0739809664	-0.010849163600000001	-0.09155128400000001	-8.3781e-05	0.1928675614	0.0821840612	-0.09332691609999999	0.0420838049	0.005481381600000001	0.0059205198	0.167332585	0.0388807632	0.06200259280000001	-0.0748546577	-0.028235258	0.0919984588	0.0794658601	-0.0190455855	0.0559047613	-0.032487651299999996	0.01853338	-0.0587833714	-0.0064791011	-0.0722598097	-0.0241464124	0.0459824477	-0.0722559778	0.064373082	0.0418043697	0.0795927301	0.0768712826	-0.0191940598	0.0143628052	-0.0903328025	0.0831978978	0.1533332739	0.0042467723999999995	0.0682761374	0.0892443701	0.1343521391	0.0818690537	-0.020614395900000002	0.015408081200000001	-0.180616363	-0.0060470981	0.0472405276	-0.09009880390000001	-0.1030779992	0.034562975600000004	-0.1324429392	-0.034096792	0.0002350916	0.0782770044	-0.0021951135	-0.0813507377	-0.1117172025	7.780989999999998e-05	-2.895900000000001e-06	8.386236810000003e-12	6.054380538009997e-09	-0.137571	1.0000000000565112e-06	1.0000000001130226e-12	0.018925780041	-0.056887699999999986	1.2900000000003188e-05	0.003236210411289999	1.6641000000008222e-10	-0.000433786	0.00018012900000000004	3.244645664100002e-08	1.88170293796e-07	0.000385443	-0.00021538	4.6388544399999986e-08	1.48566306249e-07	0.000224811	-0.000361396	1.3060706881599994e-07	5.053998572099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
