csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
32276.08203125	51.27734375	1041745471.2879792	2629.365982055664	23158.736328125	8.6171875	74.25592041015625	536327068.3156166	22801.373046875	47.38671875	2245.5011138916016	519902612.8227577	1.203585	20.134228	0.23202727499999984	0.0877946891	0.0849938555	0.0635271213	-0.0077915456000000015	-0.0124304671	0.0158470323	0.0383336752	0.080340251	-0.0587909641	0.1414414126	0.0544320192	0.10281280109999999	-0.0006359981	-0.0582089729	0.06322920509999999	0.0185931146	0.0985706148	-0.1388239496	-0.0367767285	0.0599226691	0.09515957900000001	-0.0510118564	-0.0509300427	-0.0810063221	-0.046720020599999995	-0.0856681544	0.1104983	0.016511892099999998	-0.0255817403	0.1253413087	0.0327841867	-0.1372858399	0.0324966506	-0.09904177689999999	0.016994223	0.098736916	-0.11703856369999999	-0.010940118300000001	-0.0603991292	-0.0334180964	-0.0251022726	-0.0307315226	-0.144304572	-0.09602385279999999	0.0689317249	0.0426897526	0.058314789400000004	0.08077307980000001	0.0750741313	0.0725654658	-0.1225907416	-0.144588149	0.0393229656	-0.1525419592	-0.0977766175	-0.0165834807	0.0141842454	0.0214913513	0.0203922826	-0.11150891619999999	-0.0702756108	-0.15843470380000002	0.0883961786	0.0513614915	0.0032792833	0.0367972944	-0.06616989969999999	-0.0365272594	-0.094918255	0.08732432550000001	0.0415084519	-0.0742541115	-0.038984877599999995	-0.1234900138	-0.0412566787	-0.0170580558	-0.0780898027	0.10515352720000001	-0.0803294725	-0.0809368436	-0.10498190730000001	0.0779011231	-0.0010841391	-0.1450236118	-0.0058439477	0.0993287569	0.0181411777	0.0827909625	0.040274535	0.044834400499999996	0.1037141543	-0.069010645	0.0029644436	-0.11955471990000001	-0.1359897426	-0.062256157699999995	-0.013349563600000001	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.00445388	-0.004879955	1.98370470544e-05	2.3813960802025e-05	0.00738368	-0.03867482	0.0014957417020324	5.45187303424e-05	-0.112826	-0.07573869999999999	0.012729706276	0.005736350677689999	-0.0161705	0.0015490999999999975	0.00026148507025000004	2.3997108099999933e-06	-0.00328655	0.0006795799999999999	1.08014109025e-05	4.618289763999999e-07	0.000284542	-2.599600000000003e-05	8.0964149764e-08	6.757920160000014e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32280.119140625	4.037109375	1042006091.7329444	16.29825210571289	23176.953125	18.216796875	331.85168838500977	537171156.1584473	22813.041015625	11.66796875	136.14149475097656	520434840.3805885	1.265014	21.161842	0.17776036999999995	-0.1128840978	0.0498942832	-0.0299235552	-0.11718568900000001	-0.0444220836	-0.0759923843	-0.107130225	-0.057121705700000004	-0.0321112495	-0.0443059552	-0.05659462360000001	0.1469034518	0.0078006297	-0.0539047114	-0.0036247669	0.0520034297	0.1291969459	-0.1056576391	-0.009329693100000001	0.016303184199999998	-0.020271234	0.05195195019999999	-0.0418249869	0.0542612555	-0.0944178132	0.015953406200000003	-0.0384028162	-0.0563375909	0.0705760879	-0.055987349900000004	0.0211895504	0.0586287147	-0.114809485	0.005727049200000001	-0.0459751026	-0.0283336477	-0.048313609900000005	0.0027586441	0.0094759533	0.0503207332	-0.0625163081	0.0279953334	0.0020967272	0.1663929142	0.1272892769	-0.12500292359999998	-0.1252432172	0.015068891499999999	0.0615169706	-0.1635984576	-0.018813001200000002	0.0478052634	0.0757065808	-0.09536446039999999	0.0737310669	-0.0425507008	-0.09924132990000001	-0.0921790312	0.0417235055	0.0240702446	0.0552564293	0.0349481256	0.1315975799	0.0532418449	0.0177819592	-0.0072903675	-0.0516498591	-0.0924941031	-0.09717016519999999	0.0340461225	-2.91247e-05	0.032931194	0.018456113	-0.081905988	0.0067503601	-0.0965682115	-0.0039950005	-0.1030805268	0.006504514300000001	0.0805724137	-0.0207433811	-0.019243374	-0.0805820724	0.09915086779999999	0.0701637406	-0.06966529269999999	0.0334959243	0.0643523632	0.004580663400000001	0.0063763827000000006	-0.0754332558	-0.022246615600000002	-0.0403234298	-0.2304009698	0.0498715488	0.038031996	-0.1182922191	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.00447978	-2.589999999999971e-05	2.00684288484e-05	6.708099999999849e-10	0.06460729999999999	0.05722361999999999	0.003274542685904399	0.0041741032132899996	-0.0643681	0.0484579	0.00414325229761	0.00234816807241	-0.0170352	-0.0008646999999999995	0.00029019803904	7.477060899999993e-07	-0.00322925	5.7300000000000146e-05	1.04280555625e-05	3.283290000000017e-09	-0.000234517	-0.000519059	5.4998223289e-08	2.6942224548099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32359.521484375	79.40234375	1047138630.6977273	6304.732192993164	23154.1875	-22.765625	518.273681640625	536116398.78515625	22808.2578125	-4.783203125	22.87903213500977	520216624.4414673	1.448974	24.239239	0.08808947999999997	0.008518974399999999	-0.12517738550000002	-0.046805024	0.0654804495	-0.0132165057	0.030663663799999998	-0.0067318201	0.026052764500000002	-0.043438026	-0.0116909589	0.0551303497	0.0723955554	-0.1742926184	-0.1770677212	-0.0940648244	-0.062143919299999996	0.0077839223	-0.0092884587	-0.0291112927	-0.0400746701	-0.047407009800000004	-0.1181621725	0.0133991363	-0.0973851883	-0.0506406987	-0.0110225851	0.029564025600000002	-0.059351099299999995	0.0326429871	-0.0975346955	0.0781555012	0.0076551424	-0.0106193354	-0.0776010111	0.0345060823	-0.015108331599999997	0.0211058292	0.08316939450000001	-0.0631733144	-0.0022620205999999998	0.0436597063	0.0128495995	0.0501320425	-0.11394128210000001	0.0326355411	0.029993798500000002	0.0253409206	-0.1060710994	-0.0233769274	-0.0515956635	-0.1909116302	0.049738629000000006	0.021297129799999998	0.034801554	0.07558406150000001	-0.0097823544	0.0369411413	-0.032799151	0.010714307	-0.038197153500000004	-0.0511689299	-0.0466614092	0.14159632130000002	-0.0672564839	-0.055932956	-0.1858431582	0.0092131482	0.001320225	-0.044384945999999995	-0.0087211785	0.008863613499999999	0.029097903199999997	-0.1450876404	-0.0620208342	-0.1129486024	-0.022637161200000002	0.013046523700000002	0.024827902599999997	-0.019738008300000002	0.0521114915	-0.12139150619999999	-0.0400646077	0.0157561193	-0.0345957912	0.0352808311	-0.047686453399999995	-0.021613030800000002	0.008674789300000001	-0.0333136911	-0.0274461966	0.0263639419	0.1458178168	-0.0244565301	0.0531236767	-0.0313138393	0.0585066633	0.058560924	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.0037134	0.0007663800000000001	1.378933956e-05	5.873383044000002e-07	0.0397731	-0.024834199999999997	0.0006167374896399997	0.0015818994836099998	-0.113617	-0.04924890000000001	0.012908822689000002	0.002425454151210001	-0.0167704	0.000264799999999999	0.0002812463161600001	7.01190399999995e-08	-0.00322925	0.0	1.04280555625e-05	0.0	-0.000234517	0.0	5.4998223289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32273.796875	-85.724609375	1041597964.7287598	7348.708652496338	23165.056640625	10.869140625	118.1382179260254	536619849.16336435	22770.99609375	-37.26171875	1388.4356842041016	518518263.10157776	1.223824	20.472805	0.10148839499999987	0.0396648935	0.036288713	0.0073795116	0.04262041019999999	-0.011636039099999999	-0.0016238251	0.04458877519999999	-0.00035558510000000004	0.1034468097	0.12532080980000002	0.10466530630000001	0.1479750547	-0.08085694610000001	-0.0288001731	-0.0196777181	-0.0558840133	-0.0521044002	-0.013476916	0.036124433399999996	-0.139662877	-0.1469755506	0.036877645	-0.049217022699999995	-0.0368877647	0.023411249	0.0544196294	-0.18793808210000001	-0.0678977712	0.1522106904	-0.042997412699999994	0.06928819929999999	-0.00048757900000000003	0.024927722200000002	0.0138586446	-0.010668521	-0.1404043671	0.0058459653	-0.07964846860000001	0.0682493913	0.09797571640000001	-0.0851530965	0.0246443126	0.0225285868	0.1089547225	0.0300383654	-0.0161045394	0.020111251299999997	0.0760721325	-0.029716321400000002	-0.051165872800000005	0.0410659794	0.1208548648	0.10910810160000001	0.0053792676	0.054389037800000005	-0.010494090400000001	-0.0084043232	0.08261088059999999	-0.059056958	0.0506992111	-0.1191013341	-0.1034672142	0.1590977986	-0.016435016299999997	-0.012635814799999999	-0.022059432099999998	0.0114097969	0.0858571721	-0.012098220600000001	-0.12213214300000001	-0.0933359933	0.1368325184	0.041939078399999996	-0.0654265555	-0.08706048970000001	0.0870721284	0.11937644859999999	-0.1126753809	0.0606239008	0.16860330420000005	0.0506482501	-0.0207860128	-0.044236284400000006	-0.0099195533	-0.0385291928	-0.08666401800000001	0.0884561609	-0.0569239705	-0.0299895804	-0.1034911204	-0.1184404906	0.0071874003000000014	-0.0140271705	-0.06287307589999999	0.07003775849999999	0.1022341872	-0.0298832804	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.00159759	0.00211581	2.5522938081000004e-06	4.4766519561e-06	0.0778298	0.038056700000000006	0.0014483124148900006	0.006057477768040001	-0.07680249999999998	0.036814500000000035	0.005898624006249997	0.001355307410250002	-0.016878400000000002	-0.00010800000000000047	0.00028488038656000004	1.16640000000001e-08	-0.00347107	-0.00024182000000000026	1.20483269449e-05	5.847691240000012e-08	-9.43093e-05	0.00014020770000000002	8.89424406649e-09	1.965819913929001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32228.396484375	-45.400390625	1038669539.9540749	2061.195468902588	23139.142578125	-25.9140625	671.5386352539062	535419919.2507973	22764.064453125	-6.931640625	48.04764175415039	518202630.4260292	1.172346	19.611654	0.10302275699999984	-0.06003563570000001	-0.054161117800000005	-0.0093087967	0.10214437119999999	-0.0512915709	0.0488831514	-0.0118689218	-0.025754891499999998	0.013110468500000002	0.0437357591	0.1297041467	0.0405714426	-0.1197941443	-0.12006083140000001	-0.04028867	-0.0002746045	0.044406037	0.0350893692	0.0842874137	-0.038129531	0.06824866610000001	-0.053443041399999995	0.0350981575	-0.054354010999999994	0.0027129945	0.0130799456	0.1525066561	0.09693373640000001	0.1283196304	-0.0941258548	0.0601407844	0.1580813543	0.040189752999999995	0.1045434491	-0.08545134970000001	-0.1030511237	-0.029121611699999998	-0.049368972000000004	-0.1666640107	-0.0199512954	0.0263655179	-0.0239983206	0.0136599424	0.0926193436	0.0684496352	-0.0333784593	-0.051820294100000004	-0.08988200589999999	-0.0296055927	0.0628897803	-0.0497507996	-0.0656357382	0.0411629509	-0.033077104700000005	0.0044962781	-0.050414691399999996	0.0467592288	-0.0071425013	0.012902966699999999	0.0412323228	-0.12389727390000001	-0.0693897353	0.10146265789999999	-0.0759042612	-0.0567723984	-0.0920122529	-0.048656469400000006	-0.0219879187	-0.053823353899999996	0.0041579272	-0.0639788716	-0.09796907369999999	-0.0679878458	0.0660583404	-0.1013937042	0.0645824817	0.008247576	0.0768772255	-0.15935771699999998	0.09786756810000001	0.09893688199999999	-0.100133797	-0.030178727599999997	0.07610878830000001	-0.0001300758	0.0049163918	0.09417755900000001	0.0306837974	-0.1646780239	0.0684078408	0.0999760691	-0.0028973311	-0.0045255841	0.022091079700000002	0.049960309	0.1341831414	-0.0879529364	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	0.0008770319999999999	0.002474622	7.691851290239999e-07	6.123754042884001e-06	0.0172928	-0.060537000000000014	0.0036647283690000006	0.00029904093184	-0.0915199	-0.01471740000000002	0.008375892096010001	0.00021660186276000056	-0.0168773	1.1000000000004062e-06	0.00028484325529000003	1.2100000000008935e-12	-0.0036995	-0.00022842999999999952	1.3686300249999995e-05	5.218026489999978e-08	-0.000370654	-0.0002763447	1.37384387716e-07	7.636639321809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32275.421875	47.025390625	1041702857.2092283	2211.387363433838	23159.630859375	20.48828125	419.7696685791016	536368501.54251486	22753.537109375	-10.52734375	110.82496643066406	517723450.9877052	1.1893840000000002	19.896664	0.1106582255	0.04850263900000002	0.0003676949	0.0007497555	-0.0417034091	0.07540334230000001	0.0554990863	0.0259545902	0.0265206852	0.057416901900000004	-0.0119570725	-0.0287794875	0.07017281110000001	-0.06706472179999999	0.1627927435	0.017342236100000002	-0.0103805763	0.0096245751	-0.0791816287	0.0436740091	-0.0637510648	-0.0159818569	0.0538716917	0.0930655573	-0.1726173357	-0.0925866647	0.0951529511	0.021736050099999998	-0.0440270216	0.1608007492	-0.05638945400000001	0.0629879047	-0.0419725204	-0.0927298124	0.0855697184	0.0951797378	0.028977209500000007	0.0079810187	-0.1551290461	-0.025343054700000003	0.010256694399999999	0.092510731	-0.0307544748	0.0537773457	-0.1074432765	0.0877166207	-0.0059209741	0.045001346100000006	0.0449926732	-0.0408909546	-0.0213013012	0.08802542949999999	0.20764186420000005	0.006513835999999999	-0.0409952727	-0.0675593463	0.07282377429999999	0.062969497	0.028839558799999998	-0.05624893190000002	0.009527480500000001	0.0277901908	0.050180533799999996	0.0530663361	-0.092033155	0.0376526784	0.1110504331	-0.0470298216	0.0832327746	-0.0981820635	-0.014905920900000001	0.049688558499999994	0.0424364731	0.0482566498	-0.0426976231	-0.2046349241	-0.09813023970000001	0.0726452737	-0.0341559725	-0.07498268129999999	0.1274534527	0.0613175247	0.09710520519999999	-0.0110366875	-0.030826138599999997	-0.0864327778	-0.0712969025	-0.10724918130000001	0.0056300675	-0.1122372502	0.1416930579	-0.06056879990000001	-0.027280895899999998	0.0020565913	0.0681815816	-0.1554495481	0.07190171940000001	-0.0309795775	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	0.00598003	0.005102998	3.57607588009e-05	2.6040588588004e-05	0.057674	0.040381200000000006	0.0016306413134400007	0.0033262902759999997	-0.068676	0.022843900000000004	0.004716392976	0.00052184376721	-0.0173604	-0.0004831000000000002	0.0003013834881600001	2.333856100000002e-07	-0.0036995	0.0	1.3686300249999995e-05	0.0	-7.15145e-06	0.00036350254999999995	5.11432371025e-11	1.321341038565025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32152.783203125	-122.638671875	1033801467.7071573	15040.243839263916	23149.771484375	-9.859375	97.207275390625	535911919.77878183	22728.20703125	-25.330078125	641.6128578186035	516571394.85536194	1.315229	22.001869	0.16034694750000006	-0.0510466895	-0.0351009621	0.23147066989999998	0.07935399679999999	0.0327632633	0.07306324389999999	0.0326551509	0.0339893443	-0.1190965319	-0.010241900600000001	9.986e-06	0.009605819	0.0239568225	-0.1155790748	-0.1096939379	0.1663157063	-0.0385804176	-0.0980176235	-0.033300437200000005	-0.0042036026	0.09431824109999999	0.0355375947	0.0309474082	0.0194991926	-0.0966313889	0.063471159	-0.032787596	0.0327624435	0.0815056774	0.0533288832	-0.1017669611	-0.1034788911	-0.0588280546	-0.026296048399999997	-0.1773589664	0.1630232385	-0.008504042199999999	0.0779203948	0.057133401500000014	0.0742184844	0.0116862124	-0.0863114316	-0.010952476599999999	0.13943436	-0.0556942601	-0.11789401810000001	-0.0251840417	-0.034236250600000004	0.1066466281	0.2052428891	-0.027224203	-0.0347843756	0.09300416859999999	-0.014622126499999999	-0.046852528600000005	0.0309338836	0.0686669706	-0.006932785	0.0744730022	-0.10890748	0.0085818744	-0.0282485413	0.0405160647	0.0366894974	0.0763203505	-0.0755079818	0.1922084084	-0.0949943043	-0.1329893671	0.0877882599	-0.0174377403	-0.09766942099999999	0.0011060328	0.0375168786	-0.0104465391	-0.0643153272	0.012821603700000002	-0.062213670199999994	-0.0019929588000000002	0.047167484800000006	-0.0319584931	0.1057647493	-0.09229484660000001	0.1190119243	0.0054033961	0.1874190303	-0.0801262623	0.0379922072	0.0766852708	-0.10573489050000001	0.0202916434	-0.09368343900000001	-0.0525801919	0.031207764500000002	0.07000656849999999	0.0743365712	-0.043880622800000005	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	0.014752200000000004	0.008772170000000003	0.00021762740484000006	7.695096650890005e-05	-0.0315174	-0.0891914	0.00795510583396	0.00099334650276	-0.0766228	-0.007946800000000004	0.0058710534798399995	6.315163024000006e-05	-0.0169277	0.00043270000000000114	0.00028654702729	1.8722929000000101e-07	-0.00415809	-0.00045859	1.7289712448099993e-05	2.103047881e-07	-0.000204593	-0.00019744155	4.1858295649e-08	3.89831656664025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32086.20703125	-66.576171875	1029524681.6522367	4432.386661529541	23113.90234375	-35.869140625	1286.5952491760256	534252481.5564117	22769.48828125	41.28125	1704.1416015625	518449596.58998114	1.333236	22.303099	0.15509084999999992	-0.0065554965	0.12239421240000001	0.0019720214	0.0008836083	-0.0547906363	0.16938815219999998	-0.0400632561	-0.0207425483	0.025702188100000002	0.06486806839999999	-0.007438938199999998	0.1323043252	0.013333046000000001	0.026340695499999997	0.0383942414	0.0966160626	0.0015042018	-0.0638140774	0.032899465499999996	-0.1375329677	-0.112915925	0.0641154616	-0.0104086511	0.0018763407	-0.12134600039999999	-0.149851925	0.047272444500000003	-0.0638499961	0.0169154961	-0.0312110301	0.0262248881	-0.0375069556	-0.0119623986	-0.0448487887	0.1004013937	-0.0108465951	0.0117522546	0.07765232309999999	0.0414655462	0.0336346791	0.1027829557	0.1789369687	-0.1168027731	-0.11347589109999999	0.0116377697	-0.0314712939	-0.046955435499999996	0.12477186650000001	0.0384326247	0.0230910342	-0.09729690449999999	0.13383653199999998	0.0401820608	-0.0385898346	-0.0164956179	-0.0571009816	0.1555592994	-0.029610448199999997	-0.0038839756	0.0765167033	-0.0009200461	-0.0206540786	0.1345971486	0.0493017145	0.0120454273	0.13976197029999998	0.047599646100000004	-0.0173463743	-0.0745579181	-0.10145984050000001	-0.0423887264	0.0965797437	-0.0034649879	-0.0833968221	-0.0627266568	-0.05849818900000001	-0.17926418719999998	0.0042857696	-0.0034469175	0.0064029201	-0.037529685	0.0144197327	0.04267231639999999	-0.0598543833	0.0091733224	-0.0906367646	-0.025116748900000003	0.0396541143	0.0164380972	-0.0603482905	0.035323907	0.11120521109999999	0.2203498978	0.0109673321	-0.050779234900000005	0.0549761638	0.0604069625	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	0.0148056	5.339999999999859e-05	0.00021920579136	2.851559999999849e-09	0.0676205	0.09913789999999999	0.00982832321641	0.00457253202025	-0.07092739999999999	0.005695400000000017	0.005030696070759998	3.2437581160000204e-05	-0.017680900000000003	-0.0007532000000000026	0.00031261422481000016	5.673102400000037e-07	-0.00435644	-0.00019834999999999992	1.89785694736e-05	3.9342722499999957e-08	-0.00015206	5.253299999999998e-05	2.31222436e-08	2.759716088999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32199.328125	113.12109375	1036796731.701416	12796.381851196289	23151.4921875	37.58984375	1412.996353149414	535991590.5078736	22767.169921875	-2.318359375	5.3747901916503915	518344026.2515297	1.253014	20.961109	0.06411440000000003	0.0154259243	-0.0264840083	0.0696294188	-0.11015453439999999	0.0451652325	0.0700547187	0.16636623009999998	0.0540066954	0.0714320239	-0.0453604841	-0.0645046048	0.1505535991	-0.0192475119	0.0688468879	0.043066716100000006	0.11777947539999999	0.045561532	-0.043262949800000006	-0.0097563443	-0.0029335218	-0.0472469207	0.0652509967	0.1532769475	-0.0537442315	0.013224113300000001	0.0864721284	0.07299069650000001	0.0462779847	0.0680878058	0.0814661659	0.0374365813	0.0313398545	0.1512762775	-0.0068488761	-0.0929418941	0.1488706948	-0.0603226995	0.0714613721	0.06050309900000001	0.104240885	-0.012734501399999999	-0.017077426200000002	0.0648146861	-0.0114591395	-0.0599226939	-0.1253845301	0.0392295525	-0.010048016600000001	0.1258802791	0.0072658485	0.0901994715	0.019283032	0.0381893539	-0.12058985130000001	-0.0523458184	0.0444505116	0.0785053829	0.1545339892	-0.0838720554	-0.0893268741	0.0539201135	0.057562107	0.1439180886	-0.0204852869	0.0618585221	0.1171111848	0.000819152	-0.0253054861	-0.0490926094	-0.0004743441000000001	0.0591929096	0.0775499865	0.054117709800000004	0.1121490281	-0.1155527825	-0.0400752895	0.0379335601	0.087858055	-0.0735796668	0.038038962200000005	0.041672368599999995	-0.0488051075	0.0278428804	0.057981186799999994	-0.021794894900000004	0.2463896954	-0.0873521906	0.09492242349999999	0.1123107741	-0.074674687	-0.0732479371	0.045672072699999997	0.007277696700000002	-0.0201463373	0.0324515288	-0.072411566	-0.07569237690000001	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	0.017615599999999995	0.002809999999999995	0.00031030936335999984	7.89609999999997e-06	0.06512040000000001	-0.0025000999999999912	6.250500009999956e-06	0.004240666496160001	-0.0596832	0.011244199999999987	0.0035620843622400002	0.00012643203363999975	-0.0185555	-0.0008745999999999963	0.00034430658025	7.649251599999934e-07	-0.004431399999999999	-7.495999999999978e-05	1.963730596e-05	5.619001599999968e-09	-0.000153702	-1.6419999999999957e-06	2.3624304804e-08	2.696163999999985e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32042.904296875	-156.423828125	1026747715.7786905	24468.41400527954	23152.181640625	0.689453125	0.4753456115722656	536023514.7204934	22776.998046875	9.828125	96.592041015625	518791640.0273476	1.201203	20.094379	0.195981635	-0.0818230775	0.10181360099999999	-0.0302073455	0.0531152439	-0.045837772699999994	0.0494019539	-0.0532002995	-0.0843662269	0.0664855531	0.103114212	0.033115729100000005	0.1088052575	-0.046479437	-0.0787613823	-0.0058893801	0.0713869197	-0.0940753955	-0.0953503944	-0.0709080324	-0.059546486100000004	0.1243514181	0.0071351383	0.0363575466	0.1085632018	0.0111911167	-0.0380802463	-0.0040810052000000005	-0.1181996151	-0.0328876906	0.0474211265	0.0969195335	0.16180752210000002	-0.079499003	0.0899122453	-0.0364615175	0.0209244215	0.012097535100000001	-0.0677539091	0.0149772246	0.048626377199999994	0.0582490668	0.08665330199999999	-0.0109978408	-0.0522107179	-0.0120856419	0.0379870596	-0.1129906592	0.07871710059999999	-0.0391156207	0.07048326719999999	-0.0671956722	0.0432862321	0.04795373309999999	-0.105558056	-0.0898312449	-0.042617111799999996	0.0363152325	-0.0047868704	-0.0016376575	0.11574053890000001	-0.0582502621	-0.0951596486	0.1300310007	0.010761712199999999	-0.0070855314	-0.017302667	0.1017972844	0.0534395951	-0.1279957409	-0.052445401600000004	0.10331607179999999	-0.07742885599999999	-0.007271731999999999	-0.038071264199999996	0.074180099	-0.0276375313	-0.0438614207	-0.0045174088	0.0967396605	0.0188807044	0.062200033700000004	-0.1816277606	-0.05174809019999999	0.0215310892	0.0030257948	-0.0345367702	-0.04508884480000002	0.0333700584	-0.0516066036	0.0677403389	-0.0897923231	0.007308576	0.1573223419	0.0469223076	-0.0565967772	-0.0044268412	0.0414927876	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	0.0147844	-0.0028311999999999955	0.00021857848336	8.015693439999976e-06	0.0157013	-0.049419100000000014	0.002442247444810001	0.00024653082169	-0.1161	-0.0564168	0.013479209999999998	0.0031828553222399995	-0.016896900000000003	0.0016585999999999962	0.00028550522961000015	2.750953959999987e-06	-0.00440916	2.223999999999976e-05	1.94406919056e-05	4.946175999999893e-10	-8.825129999999999e-05	6.545070000000001e-05	7.788291951689997e-09	4.283794130490002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
