csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
28755.5625	-25.8828125	826882374.6914062	669.9199829101562	18989.927734375	-21.68359375	360617355.3567848	470.1782379150391	18480.44140625	-49.28515625	2429.026626586914	341526714.5698395	1.181152	16.717678	0.08848757000000003	-0.0213269724	-0.0890606724	-0.013855019599999999	-0.0709419602	0.22439449039999998	0.0025723201	-0.051587868700000004	0.0510823417	0.0785635875	0.057422693399999995	-0.09396660539999999	0.044770507300000005	-0.0747596115	-0.0194709825	0.1206578506	-0.032270016	0.2178083736	-0.0959931644	0.0020721735000000002	0.0188193451	0.061719503700000004	-0.0535952143	0.1332028415	0.0264933225	0.046200034	0.0407523244	0.0326520151	-0.07710906969999999	-0.0894116984	0.16900459739999998	0.1197322888	0.09077997210000001	0.07256940740000001	-0.0125284071	0.0763994365	-0.0348331949	0.013321783200000001	-0.0017010826999999998	0.0156442253	-0.1888361496	0.07004192299999999	-0.0158328077	-0.0752177275	0.14315762029999998	0.0348719652	-0.0836408285	-0.0485513155	-0.11532770029999999	-0.222156973	-0.0042233737	0.0320019267	0.0350470685	0.0672181895	0.05385238269999999	-0.0032867853999999997	0.0371512087	-0.1613165084	0.0056400823999999995	0.0773637605	0.1602205488	0.06145349980000001	0.1229187178	-0.0438468775	-0.032527503199999995	0.0224632802	-0.061045849900000004	0.1620126512	-0.0671925187	0.1509012052	-0.0834885151	0.0321946966	-0.0019409001999999998	-0.0822315205	0.11289421919999999	-0.1211840638	-0.0469709906	-0.0178999872	0.0482215412	0.006868616899999999	0.054588942300000005	-0.0299455065	-0.1026985478	-0.0737079122	0.1727643384	0.0234890278	-0.036262919	-0.10010848060000001	0.0959136145	0.00323292	0.01345362	1.0451771726399997e-05	0.00018099989110440006	-0.137353	-0.058262500000000016	0.018865846609	0.0033945189062500013	0.0235187	2.499999999999031e-06	0.0005531292496900001	6.2499999999951535e-12	-0.00486112	0.0	0.0	2.36304876544e-05	0.0008331379999999998	0.0003353789999999998	6.941189270439997e-07	1.1247907364099988e-07	7.958059999999998e-05	0.0	0.0	6.333071896359998e-09	0.0	0.0	0.0	0.0
28610.4296875	-145.1328125	818556686.9033812	21063.53326416016	19021.95703125	32.029296875	361834849.2987213	1025.8758583068848	18467.580078125	-12.861328125	165.41376113891604	341051513.9419594	1.201303	17.002887999999995	0.06621273000000001	0.0538401146	-0.2419105895	0.1571590239	-0.0318651839	0.1099999674	-0.068502613	0.0915483961	0.08881285800000001	-0.0426064741	0.0399580746	-0.17149667100000002	-0.11334469289999999	0.11652615529999999	0.0282510767	0.0160641485	0.1063659137	0.11420392	-0.021726051	0.013224981499999998	0.0842293837	-0.0928563192	0.0996049217	0.12453596210000001	0.035047429	0.057360927	0.1456427724	0.1022176883	0.0763991755	-0.0718514151	-0.0775008657	-0.11746324300000001	0.1030645185	-0.002694046	-0.0987544494	0.0335263761	-0.0409174208	-0.09923166050000001	-0.00034105629999999995	0.1208515755	-0.0325066549	-0.0703853574	0.028042794500000003	-0.2056105747	-0.0047318047	0.16843035829999994	-0.11330738859999999	-0.0280486532	-0.14712757880000002	-0.0954729419	0.0662312599	-0.0864470528	0.1000580027	0.1878473429	0.0930333217	-0.0729760683	0.0024424326000000002	0.11516801859999999	-0.10989357609999999	0.0317356327	0.0101297151	0.0461216533	0.047593992800000005	-0.0635832065	0.0901144161	0.141533148	0.0382185535	0.095909696	0.009253548	-0.0167965921	0.0131689197	-0.1019040323	0.11636830140000001	0.0072592089	-0.14807074539999998	0.0671804372	-0.0141521556	0.1066369227	0.0423078661	0.1294662677	-0.0234816597	0.1068041074	0.035227710499999995	-0.0928895601	-0.045596913499999996	0.1553107259	-0.0389566904	-0.09677902140000001	0.1009072399	0.0125088	0.00927588	0.00015647007743999994	8.604194977439998e-05	-0.133458	0.0038950000000000096	0.017811037763999997	1.5171025000000076e-05	0.034470999999999995	0.010952299999999995	0.0011882498409999994	0.00011995287528999988	-0.00429797	0.0005631500000000001	3.171379225000001e-07	1.84725461209e-05	0.0005544969999999999	-0.00027864099999999983	3.07466923009e-07	7.764080688099989e-08	7.958059999999998e-05	0.0	0.0	6.333071896359998e-09	0.0	0.0	0.0	0.0
28586.4765625	-23.953125	817186642.2583617	573.752197265625	18999.384765625	-22.572265625	360976621.47226334	509.50717544555664	18507.26171875	39.681640625	1574.6326026916504	342518736.3263092	1.1803610000000002	16.706478	0.11647690999999998	0.1219442889	-0.071333214	0.13886101650000002	-0.1203881793	-0.1318527414	0.1812778941	0.0903289425	-0.0193695918	-0.0142448512	-0.0390621248	0.0175266805	-0.1700848065	0.038643786400000005	0.044750869299999996	0.0763460294	-0.0853089263	0.0144290915	-0.020029998700000003	0.0236268771	0.0477090397	0.0255898544	-0.0431295913	0.20508096969999998	-0.1029076901	-0.1357199996	-0.0202508237	0.2005450884	-0.0003031137	-0.0330672387	-0.0523550257	0.14550445380000002	0.0763610876	0.0269032227	-0.0315261517	-0.07026206269999999	-0.1264431225	-0.048286973	0.0053082277	0.0454839159	0.06410517360000001	0.009733364599999999	0.1016405126	0.0038056254999999997	-0.1880724068	0.137059087	-0.0933419026	-0.0199978843	-0.0038124219	0.1346359666	-0.1775207686	-0.0473539521	0.0186999227	-0.0274889169	0.0596034668	-0.0045082808	0.1041931383	0.1066696481	0.0978216894	0.0545639946	0.0076763496	0.0059463172	-0.0429323768	-0.0397290683	0.0055949539000000005	0.077955809	-0.0911652908	0.1492535726	-0.1915352934	0.0941547221	-0.0239419681	-0.2098641121	-0.06520438860000001	0.0565671073	-0.0825663685	-0.10175747710000001	-0.0229572814	0.0132510312	0.0319144903	0.12407611689999999	0.11948385439999999	-0.10479518759999999	-0.010847716100000002	-0.0061697932999999995	-0.09308281859999999	-0.0422873862	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.00642489	-0.006083909999999999	4.12792115121e-05	3.701396088809998e-05	-0.0611712	0.07228679999999997	0.00374191570944	0.0052253814542399975	0.0130648	-0.021406199999999997	0.00017068899903999998	0.00045822539843999973	-0.00421099	8.697999999999952e-05	7.565520399999916e-09	1.7732436780100002e-05	0.000307477	-0.0002470199999999999	9.4542105529e-08	6.101888039999998e-08	7.958059999999998e-05	0.0	0.0	6.333071896359998e-09	0.0	0.0	0.0	0.0
28731.390625	144.9140625	825492807.2463379	21000.085510253903	19035.48828125	36.103515625	362349814.1056061	1303.4638404846194	18637.474609375	130.212890625	16955.396884918213	347355459.8150978	2.251989	31.873989	0.29659308	0.1032620784	0.1311170182	0.1278941411	-0.1973451566	-0.0900365868	0.0199476406	0.2887893126	-0.2149784509	0.0589259408	0.0457805008	-0.06696600330000001	-0.10143504519999999	0.2719088615	-0.0887134839	-0.12136685380000001	-0.1302962671	-0.0282192983	-0.060701882199999994	0.048860687	-0.20648372210000002	0.0843801589	-0.157119447	-0.0233028033	-0.0054068249	-0.09795540230000001	0.169163347	-0.0805134153	-0.0524015795	0.023086052000000003	-0.0352489259	-0.131160015	-0.0188130021	-0.1206331936	-0.1024457068	-0.1603759871	0.10413575539999999	0.2408944468	0.0929915195	-0.0124315155	-0.0936281703	-0.08089403690000001	0.1140481416	0.1465369653	-0.1945561441	-0.0294213076	-0.1687023277	-0.0142914742	-0.0820415847	0.1066593749	-0.011809876200000001	-0.3297212072	-0.14045337619999998	0.121181009	0.1314818783	0.0981408565	-0.0015908174	0.2440071661	0.1492212936	-0.1541869782	0.0369690377	0.12442570650000001	-0.0221029152	0.036353270099999994	-0.0895547474	-0.1618259983	0.0651740571	0.0484492669	-0.074461582	-0.0863880563	0.05935031230000001	0.1090578334	0.121236493	0.1045477417	-0.023335299	0.1046628934	0.047040056799999994	0.1623347258	-0.0909273068	-0.1248333197	-0.0165421732	-0.1028743014	0.1596092875	-0.050125881500000004	0.1687257015	0.0822619041	-0.0442794988	-0.0894989623	0.1093977275	-0.009830910000000005	-0.016255800000000004	9.664679142810012e-05	0.0002642510336400001	-0.06943939999999997	-0.008268199999999983	0.004821830272359997	6.836313123999971e-05	-0.0236709	-0.036735699999999996	0.0005603115068100001	0.0013495116544900002	-0.00243801	0.0017729800000000004	3.143458080400001e-06	5.9438927601e-06	-0.00016711	-0.00047458699999999995	2.79257521e-08	2.2523282056900002e-07	-0.00237952	-0.0024591006	6.047175760920359e-06	5.6621154304e-06	0.0	0.0	1.0	0.0
28867.833984375	136.443359375	833351838.9494362	18616.7903175354	19061.02734375	25.5390625	363322763.3991852	652.2437133789062	18619.146484375	-18.328125	335.920166015625	346672615.80661386	2.361815	33.42844	0.36621124	0.0365594753	0.2347389812	0.054061301500000006	-0.0593699702	-0.0940452348	-0.161863464	0.2216944745	-0.2042877132	0.1776176834	-0.08539567279999999	0.008321324100000001	0.0975330573	0.0911510017	-0.2898316514	0.09612524439999999	-0.017913652	0.0057876433	0.091917611	0.0192609438	0.20712094420000002	-0.11928733050000001	0.088836265	0.0717149161	-0.1062125515	-0.1347113916	-0.039754867799999996	-0.095095665	-0.12365657949999999	0.0411163692	0.1644208436	-0.0335263975	-0.011232901000000002	-0.1965351686	0.0916464786	-0.0182885465	0.0856136167	-0.0966803024	-0.0096576676	0.0132598505	0.0075198837	0.1754854061	0.0713080279	-0.014973858100000001	-0.0187300447	-0.27922441870000003	-0.1318933971	0.11830443880000001	-0.054875026900000005	0.0993246239	0.1514987817	-0.2520985715	-0.1360958558	-0.1401001775	0.1882879573	0.1809419347	0.0370452944	-0.0199826395	-0.0609188216	-0.2041432135	0.0703739748	-0.1628090162	-0.050388101	0.011208015600000001	0.17550789379999998	0.1189002541	-0.1546292817	0.0394745066	-0.0744487502	-0.0191817228	-0.0278121428	0.060205106200000004	-0.05690627190000001	0.0008062188000000001	0.107907105	0.0312435098	-0.0611809537	0.0024459265	-0.17908839350000005	-0.1603100504	-0.1435884636	-0.0486730618	-0.1083150373	-0.0555195641	0.0296963603	-0.1365709044	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0100024	-0.00017148999999999463	0.00010004800576	2.9408820099998163e-08	-0.014768600000000003	0.05467079999999999	0.00021811154596000005	0.0029888963726399983	-0.0299534	-0.006282499999999996	0.0008972061715599998	3.9469806249999954e-05	0.00170709	0.0041451000000000005	1.7181854010000006e-05	2.914156268100001e-06	-0.0009708090000000002	-0.0008036990000000003	9.424701144810006e-07	6.459320826010003e-07	-0.00353245	-0.00115293	1.3292475848999998e-06	1.24782030025e-05	0.0	0.0	0.0	1.0
28751.837890625	-115.99609375	826668182.0887794	13455.093765258789	19047.59765625	-13.4296875	362810976.4743805	180.35650634765625	18554.54296875	-64.603515625	4173.614231109619	344271064.77919006	1.3774309999999998	19.495754	0.22717322	0.045609294	0.22438314199999998	0.024782140600000002	0.045249529000000004	-0.0509627049	-0.15225401759999999	0.1560069301	-0.2308187129	0.0528924618	0.0593019401	0.017430610200000002	0.09302734609999999	0.0142775377	-0.1090245467	0.0993062724	0.055790853499999994	0.0794947272	0.0961507684	0.0126598471	0.0192752993	-0.0502909033	0.17242815530000002	-0.1145004867	0.0037179905999999998	0.0829880207	-0.0763072917	0.0362014556	-0.1570211786	0.22147988629999998	-0.1063372403	0.091124656	0.19897376719999998	0.0132447369	-0.0073718352	0.1521753952	-0.07259855280000001	0.0621813818	0.0002798718	-0.0168417926	0.0376409768	-0.0427359102	0.0613795084	-0.0257190421	-0.030440126	-0.2178854424	-0.0215152827	0.0719927519	0.0579818261	0.056825745999999996	0.1315562894	-0.21679121350000002	-0.1887832744	-0.026466973300000002	0.049911679800000004	0.0888690169	0.0673377086	-0.076422553	-0.0993222908	-0.0318839784	0.1519666222	-0.0296223104	0.0102385423	-0.0120961551	0.0788420687	0.09200755199999999	0.005376584	-0.1147475258	0.16974254670000002	-0.06794587070000001	-0.10602539890000001	-0.1162629308	-0.1173833502	0.1367143669	0.1720692568	0.018972312800000002	-0.1256088748	0.0067601255	-0.0084978709	0.1099360451	0.0538508297	0.1289492171	0.057472227	0.059876947699999995	-0.0032543752000000004	-0.012157293100000001	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.00999237	1.0029999999999414e-05	9.98474582169e-05	1.0060089999998823e-10	-0.0328598	-0.0180912	0.0010797664560399998	0.00032729151744000014	-0.00784961	0.02210379	6.16163771521e-05	0.0004885775323640999	-0.00107955	-0.00278664	7.7653624896e-06	1.1654282025000003e-06	-0.000867335	0.0001034740000000002	7.52270002225e-07	1.0706868676000043e-08	-0.0026832	0.0008492500000000003	7.212255625000003e-07	7.199562239999997e-06	0.0	0.0	0.0	0.0
28828.4375	76.599609375	831078808.6914062	5867.500156402588	19031.763671875	-15.833984375	362208028.462101	250.71506118774414	18521.07421875	-33.46875	1120.1572265625	343030190.2164459	1.427489	20.204258	0.18320776	-0.15178375	0.1617982866	0.0367196671	0.1353840473	-0.0524584792	-0.13636107150000001	-0.10965809619999999	-0.1063374949	-0.1113188566	-0.020404821	-0.0068240346999999995	0.0112205447	-0.0161785983	-0.1483329658	0.0107013634	0.0561096885	0.0566951329	-0.0043798758	0.0528131967	-0.0050308056	0.0022168662	0.037447296	-0.0082698872	-0.0830669762	-0.0273725713	0.0286072792	-0.10337588699999999	0.0436311562	0.0571545309	0.0540302296	-0.0015838707999999999	0.16325748029999998	0.1519250872	0.0185907643	0.140338869	-0.0347962933	0.0584958964	0.0982954707	0.1103435556	0.054965392300000006	0.18601968859999998	-0.1629569717	-0.0365349008	-0.10208189949999999	-0.12414804730000001	0.0756418745	0.0624504009	0.0020906183	0.033889477200000004	0.1199245382	0.033632966	-0.1273135884	-0.0517040747	-0.0875935818	-0.034635133	-0.0246506121	0.044410907300000003	-0.08655920800000001	-0.0947340644	0.1042068694	-0.0122110973	0.0185910524	0.014269666799999999	0.0640138963	0.019313765	-0.1358409453	0.005636215500000001	0.0733992173	0.014764797	0.0646160544	0.0382591001	0.0073734192	-0.0109820829	0.1031523616	-0.0013509483	-0.1284900688	0.031019165699999997	0.1580796818	0.0850296785	0.0499652472	0.044022244	0.0067844846	0.030882195600000002	0.06609138519999999	-0.19411145559999998	-0.0520803533	-0.0771474486	0.1181006348	-0.027464	-0.01747163	0.0007542712959999999	0.0003052578548569	-0.0976281	-0.0647683	0.009531245909610004	0.00419493268489	0.00633442	0.01418403	4.01248767364e-05	0.0002011867070409	-0.00221717	-0.00113762	1.2941792644e-06	4.9158428089e-06	-0.000638719	0.00022861599999999995	4.0796196096100004e-07	5.2265275455999985e-08	-0.00305264	-0.0003694400000000004	1.3648591360000026e-07	9.3186109696e-06	0.0	0.0	0.0	0.0
28670.2421875	-158.1953125	821982787.0899048	25025.756896972656	19008.310546875	-23.453125	361315869.84643936	550.049072265625	18503.64453125	-17.4296875	303.79400634765625	342384860.93885803	1.409658	19.951885	0.13912316000000002	-0.14562901109999998	-0.0037023606	0.0625829724	0.1152619725	-0.11671483939999999	0.026672826099999998	-0.18992879629999998	-0.1518415154	-0.14125185369999999	0.135454831	-0.0332339775	-0.0906784288	-0.0219759585	-0.0716042457	-0.0174377267	0.0206007133	-0.056285401299999996	-0.1056846451	0.012096239299999999	-0.0482158256	0.027116704900000003	0.0857489593	-0.0659811658	-0.12789214029999998	-0.051405791900000004	0.0029629713	-0.0751831624	0.14790161970000001	0.0765719948	0.0557513052	0.110436735	0.030761114500000002	0.1386087265	-0.0855231658	-0.0909226127	-0.0303700047	-0.054056245	0.1074831197	0.09989279279999999	0.0018534675	0.099078827	-0.1732065052	0.0011651427000000001	-0.0957062703	0.0279491127	0.08322049200000001	-0.06204389940000001	0.1483499253	0.0887472264	-0.032079226	0.137410561	-0.2421648604	0.06880804230000001	-0.0983253188	-0.11164957880000001	0.018377430400000002	0.1373580232	0.0036895637	-0.052933598899999997	-0.0010942573	-0.0280147442	0.0823899697	0.044977214	-0.04909827940000002	0.0018498109	-0.1309711404	-0.0411446884	0.0730519854	-0.052114962199999997	0.1502547129	-0.054890258	-0.1370779191	-0.0213334182	0.0233861323	-0.0388648334	0.0408731606	0.0764454921	0.09854883880000001	0.09518444279999999	0.0079914967	-0.11294195300000001	-0.0471873393	0.0242828094	0.0408644743	-0.0127130453	-0.0546260966	-0.0726838291	0.1198669825	-0.00995047	0.01751353	9.901185322089997e-05	0.0003067237330609	-0.112212	-0.014583899999999985	0.012591532944	0.0002126901392099995	0.0378846	0.03155018	0.0014352429171599998	0.0009954138580323998	-0.00343212	-0.0012149499999999998	1.4761035024999997e-06	1.1779447694399997e-05	-0.000609368	2.9351000000000048e-05	3.7132935942399995e-07	8.614812010000029e-10	-0.00278743	0.0002652100000000001	7.033634410000005e-08	7.769766004900001e-06	0.0	0.0	0.0	0.0
28694.388671875	24.146484375	823367941.2526282	583.0527076721191	18978.806640625	-29.50390625	360195101.50223166	870.4804840087891	18536.875	33.23046875	1104.2640533447266	343615734.765625	1.348225	19.08238	0.09596852999999997	0.0253901351	0.0853704267	0.0688358765	-0.044615511	-0.0493234922	0.1666503235	-0.0160779607	-0.2472369736	0.030525617	0.044258431900000006	0.059140825	-0.034196906299999996	-0.0245627612	0.1824406877	0.0021569412	-0.0124252347	-0.1157916042	-0.1652224058	0.21433716100000005	-0.0635807565	-0.0554950008	-0.12493658710000001	0.0090880162	0.1620153982	0.19806784019999998	-0.025821938500000002	0.0005410036	0.1707403053	0.0430747893	-0.132746732	-0.037906509399999996	-0.0689220092	0.0558288434	0.028303622799999997	0.0801242783	-0.117636824	-0.033762399900000004	-0.06512197559999999	0.0194400279	-0.0638250496	-0.052872267300000005	0.0256343167	0.1243798006	-0.11467080880000001	-0.0342392108	-0.014507594399999999	-0.1539579008	0.0200684013	0.0284519432	-0.1758796047	-0.0096810927	-0.2431204854	-0.0429348566	0.0507451404	-0.0067073598	0.0329867085	-0.0353774268	0.11763278630000001	0.0898119575	-0.21365446899999999	0.2282894345	-0.036339019300000004	0.1746202125	-0.0400398997	-0.013952023000000001	0.17174967510000005	-0.0278842818	0.1999233406	0.14956099679999998	0.0841455102	-0.029422194900000007	0.0808374568	-0.034021615899999996	-0.0838952699	0.0233815425	0.0569420367	-0.1115293715	0.0397410683	0.0928656918	0.129986855	0.050556620499999996	-0.1069238045	-0.0296486485	-0.020413818	0.0416478916	-0.0571422589	-0.0680627927	0.12104935019999999	-0.012094100000000005	-0.0021436300000000053	0.00014626725481000009	4.5951495769000256e-06	-0.0639612	0.0482508	0.004091035105439999	0.0023281397006399995	0.0216482	-0.016236399999999998	0.00046864456324	0.00026362068496	-0.00308702	0.00034509999999999966	1.1909400999999974e-07	9.5296924804e-06	-0.000367714	0.00024165400000000003	1.35213585796e-07	5.8396655716e-08	-0.00278743	0.0	0.0	7.769766004900001e-06	0.0	0.0	0.0	0.0
28683.630859375	-10.7578125	822750679.2768898	115.73052978515624	18995.158203125	16.3515625	360816035.16174704	267.37359619140625	18550.525390625	13.650390625	186.3331642150879	344121992.2682228	1.0402129999999998	14.722862	0.11547928	0.0307470887	0.0873928781	-0.0377079498	0.0219745517	-0.09862635789999999	0.1099489719	0.0830675507	-0.1038372984	-0.0360373265	0.0123509043	0.010323089300000001	0.1721602645	-0.1506845809	0.0168355678	-0.059259429599999996	0.026305750699999998	0.0787365757	-0.0986654803	0.0985811625	0.0047834144	-0.0834640606	-0.07929610200000001	0.027354411600000003	0.0123402479	-0.0007400374000000001	0.0341737947	-0.1677477079	0.030925397900000002	0.0302500553	0.038251828599999996	-0.0162616223	-0.0976321975	-0.0600024703	-0.06360869549999999	0.0518256993	-0.0772249339	-0.1296958637	0.0772880303	-0.09625485710000001	0.0540566207	-0.0871547083	0.055279129	0.07542813059999999	0.040757150299999996	-0.12354069849999999	0.0111662032	-0.0038201659000000002	0.1069345494	0.0990739196	-0.1169220393	-0.116775247	-0.09475256130000001	-0.0701956538	-0.0927152839	-0.022899963199999998	-0.0485299571	-0.1411696497	-0.06097157490000001	-0.0014336579000000002	0.0089892107	0.1388300217	0.048084089	0.108325591	0.0534180116	-0.0006126337	0.0275105185	0.060032079400000014	-0.0037524438	0.0917883092	0.103020525	0.1398516142	0.0604927379	-0.012829518100000001	0.0711031337	0.0472468146	0.053430331500000004	0.026529753	-0.0314336533	0.1502430575	-0.0420158613	-0.0083380286	-0.0263513993	-0.0835118862	-0.1398795568	0.015992915	-0.0596274776	-0.0632943475	0.1216419777	-0.00997987	0.002114230000000005	9.95978052169e-05	4.4699684929000225e-06	-0.126391	-0.062429800000000014	0.015974684880999998	0.003897479928040001	0.0215394	-0.00010879999999999919	0.00046394575236000004	1.183743999999982e-08	-0.00390382	-0.0008167999999999999	6.671622399999999e-07	1.5239810592400003e-05	-0.000567443	-0.00019972900000000005	3.2199155824900013e-07	3.989167344100002e-08	-0.00278743	0.0	0.0	7.769766004900001e-06	0.0	0.0	0.0	0.0
28691.33984375	7.708984375	823192982.0295563	59.42844009399414	19008.193359375	13.03515625	361311414.7873879	169.91529846191406	18544.908203125	-5.6171875	31.55279541015625	343913620.26233286	0.960329	13.59222	0.08701128000000001	0.0428507923	0.0529078967	0.0147741743	0.1123788383	-0.0852365573	0.023018780699999998	0.060953191399999995	-0.0705965343	-0.12170662380000001	0.0426973812	-0.0409961517	0.1108401151	-0.1527644319	0.0063630504000000004	-0.0022720976	0.1127010668	-0.09043559400000001	-0.0517030479	-0.09336872789999999	0.0965039254	-0.12267693240000001	-0.0779518218	0.0030704368	0.101436737	0.015078521999999999	-0.16622013289999998	-0.059803259000000004	0.0120764239	-0.1031339719	-0.0234896968	0.0019107204	-0.026982641	-0.0342970529	0.0986031741	-0.004457675	0.0237383718	0.1026161349	0.0527968171	-0.1076547597	-0.08946865130000001	-0.0498896068	0.045162194100000004	-0.08386261490000001	0.0326452781	-0.15952626109999998	0.0215378814	-0.054738788499999996	0.17825868039999998	0.0851152815	-0.0390117658	-0.0943153858	-0.0850425302	-0.0100190613	-0.1383034809	-0.07842784900000001	0.0018381056	-0.11332193089999999	-0.11217370800000001	0.0234554468	-0.1486523303	-0.1223515142	0.0743003667	0.049095748700000004	0.0770622892	0.0320423764	0.0662147018	-0.1073746948	-0.046240127199999995	0.1168654241	-0.07646881900000001	0.1020701824	0.054459312	-0.0273592602	-0.0694241118	-0.0477083191	-0.011599023799999999	-0.0918777561	-0.0317012335	-0.0191051279	-0.0460680387	0.021644992999999998	0.0390239868	0.0529794067	0.0499303708	0.0519930274	-0.062080407000000004	-0.0583888207	0.1216419777	-0.010058	-7.812999999999917e-05	0.000101163364	6.104296899999871e-09	-0.14486500000000002	-0.018474000000000015	0.02098586822500001	0.0003412886760000007	0.0405198	0.0189804	0.00164185419204	0.00036025558416000013	-0.00421572	-0.00031189999999999994	9.728160999999996e-08	1.77722951184e-05	-0.000254418	0.00031302500000000003	6.4728518724e-08	9.798465062500003e-08	-0.00242278	0.0003646500000000002	1.3296962250000017e-07	5.869862928399998e-06	0.0	0.0	0.0	0.0
