csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
40221.66015625	185.3828125	34366.78717041016	1617781945.7248688	27811.26953125	21.173828125	773466712.9398347	448.330997467041	27036.642578125	74.603515625	730980041.8972816	5565.684543609619	1.187724	17.444047999999995	0.1065209	-0.007498320799999999	-0.0139050178	0.0006530894000000001	0.011399719099999999	0.0067004193000000005	-0.0287221621	0.0746349975	0.09634660310000001	0.0206951907	0.1279776266	0.0121840247	-0.0818571785	-0.030815976800000002	0.0837739326	0.0215420336	0.0035139775	-0.0195097755	-0.1305327359	0.135938628	-0.0462967471	-0.1323698244	-0.0354479258	0.06786729429999999	0.0778239125	0.2013679335	0.052109427800000004	-0.033013642200000005	0.1882656077	-0.0035382992	-0.0172236256	-0.0768290417	-0.008517624599999999	0.0227510608	0.044395686100000005	-0.14294313449999999	0.0116182244	-0.0072393226000000005	0.06542016490000001	-0.00047369800000000004	-0.0984399252	0.0349769753	0.0047302618	-0.0042778213	-0.0026617344	0.014839213300000001	0.0408745197	0.0815104334	-0.0607397537	-0.0875107982	0.13632108310000002	0.0257921867	-0.0292707828	0.0027216834	-0.037337811400000004	0.0039321472	-0.0526311212	-0.010285828	0.1768377196	-0.0134530825	0.0979423984	-0.0212073269	-0.0036310043	0.1944968753	0.20907885829999998	-0.023095897799999997	0.1346892033	-0.09929704019999999	-0.09892722	0.0167492687	0.0659332471	-0.0002058152	-0.0396193003	-0.0566555202	-0.0838543621	0.0275957217	0.059350166399999994	-0.048792036399999995	-0.1111520884	-0.0692168078	-0.0197277	-0.02100148	0.00038918214729	0.0004410621621904	0.0808445	0.004327999999999999	1.8731583999999988e-05	0.00653583318025	0.0309636	0.0543475	0.00295365075625	0.0009587445249599998	0.0012664999999999998	0.0001485299999999998	1.6040222499999996e-06	2.2061160899999942e-08	9.45361e-05	-0.00019540689999999995	3.818385656760998e-08	8.937074203210001e-09	3.75195e-05	-0.0001929415	3.722642242224998e-08	1.40771288025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40315.1796875	93.51953125	8745.902725219727	1625313713.2354126	27850.494140625	39.224609375	775650023.8769875	1538.569980621338	26995.013671875	-41.62890625	728730763.1447183	1732.965835571289	0.977228	14.352495	0.14393002	-0.0899461093	-0.006977080500000001	0.11969356460000001	-0.0071554524	-0.0444439287	-0.10655810789999999	-0.0774287857	0.05877467610000001	0.0735736495	0.0341987089	-0.0253916438	-0.19438927260000002	-0.1012128118	0.0195139781	0.06418638809999999	-0.024941159700000003	-0.0045898155	0.0012681363	-0.0480324299	-0.0545855774	-0.1515978557	-0.1500474986	-0.0162757818	-0.1377278843	-0.0304377242	-0.06532862610000001	-0.0665385701	0.0093180537	0.2002620927	-0.0871964782	0.0522955896	0.0201512728	-0.0474554985	-0.0071891585999999995	-0.0364166322	0.10452727560000001	-0.0281112111	0.1619717364	-0.0032351954	-0.026890462400000002	0.08648317400000001	-0.0162558901	0.118600341	-0.0300020625	-0.035517620800000003	0.091192055	-0.060054048799999996	0.0011356819	0.0132175876	0.1994374373	0.0504325787	0.0759675958	0.1269839442	-0.0958547881	-0.0350874258	0.0033113025	0.0516320426	-0.0338394257	0.0847564827	0.1788441833	0.0306656327	0.0412988872	0.0719880205	-0.1385477986	0.0212983125	-0.0109240355	-0.1307835215	0.0567134584	0.0484097451	0.0540898374	-0.0593277952	-0.0768946742	0.08886204439999999	0.0188111735	0.0431396722	0.0574784342	-0.0527037574	-0.11166872679999999	-0.0621146404	-0.0100785	0.009649200000000002	0.00010157616224999998	9.310706064000004e-05	0.120278	0.0394335	0.0015550009222499994	0.014466797284	0.106661	0.0756974	0.00573009636676	0.011376568921	0.00129944	3.2940000000000176e-05	1.6885443136e-06	1.085043600000012e-09	0.000289943	0.00019540689999999995	3.818385656760998e-08	8.406694324899999e-08	-0.000117132	-0.00015465150000000002	2.3917086452250004e-08	1.3719905424000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40142.6015625	-172.578125	29783.209228515625	1611428460.2056274	27826.125	-24.369140625	774293232.515625	593.8550148010254	26926.318359375	-68.6953125	725026620.3904152	4719.045959472656	1.032434	15.163305	0.14787927	0.0597300199	-0.0204970231	0.0069624464	0.09084414619999999	0.0484772447	-0.0602092611	-0.121815711	-0.0195015584	0.043534599199999996	-0.1262245153	0.049409946399999995	0.0539443848	-0.0202802644	0.10080346849999999	0.0310742674	-0.036454440899999996	-0.0816613655	-0.0091827491	-0.0452015699	-0.07079351269999999	0.026219842	-0.123937084	-0.1966717018	0.0626456556	0.0012655757000000001	0.045674345400000003	-0.1404851852	-0.1194510507	0.0385870226	0.027532902999999997	0.0451683004	0.0146531973	-0.0411561168	0.0061362223	0.0848529104	-0.0577639455	-0.0571015275	0.0783292159	-0.0227701238	-0.012364713999999999	0.0996580724	-0.0128586502	0.028771627400000006	0.0630507205	0.061821138399999996	0.0416045616	-0.1489255502	0.0274020235	0.1140776419	-0.012516091000000002	-0.018762898899999998	-0.12342616320000001	0.0231049908	0.005614872	0.07823259839999999	0.07226492179999999	0.017910768400000002	-0.0211383832	0.1315284478	0.10347107380000001	0.0805340663	-0.167572065	-0.1205968367	0.041765549900000004	0.0664211887	0.0166042456	-0.1412800229	0.0434154017	-0.0214706739	-0.0962248099	-0.0305805266	-0.05737049480000001	0.0937842888	0.0614123192	-0.0913703939	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.00431808	0.00576042	1.86458148864e-05	3.3182438576399985e-05	0.082786	-0.037492000000000004	0.0014056500639999998	0.006853521796000001	0.0516321	-0.055028899999999985	0.003028179835209999	0.00266587375041	0.00177749	0.0004780500000000001	3.1594707001000007e-06	2.2853180250000005e-07	0.00039315	0.00010320700000000003	1.0651684849000004e-08	1.545669225e-07	0.00029357	0.000410702	1.68676132804e-07	8.61833449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40117.58984375	-25.01171875	625.5860748291017	1609421014.8713534	27786.15625	-39.96875	772070479.1494142	1597.5009765625	26979.123046875	52.8046875	727873080.3784218	2788.3350219726562	1.034042	15.186929	0.116302035	0.0996500167	-0.0205261481	-0.10074822259999999	0.0355321046	-0.0277191657	0.075618751	-0.0209650256	-0.1095047169	-0.0054534961	-0.10053184949999999	-0.031235399900000002	-0.18628584550000002	-0.0553838318	-0.0628977746	0.1289885426	-0.0087628919	0.0528893612	-0.0473607033	0.1218027447	-0.0826154372	0.0014335698	0.0725178729	-0.0049552024	0.052998734699999994	-0.090795259	-0.0051751791	0.13218077109999998	-0.0437236097	-0.0413313691	-0.06585712490000001	0.0600683274	-0.0556593152	0.0254284394	-0.045028281399999995	0.0956429103	-0.0982499028	-0.0415479919	0.0033759504999999997	0.0347101969	0.0171302796	0.055037061100000007	0.0464158701	-0.0929391284	-0.0420899046	0.0437401063	-0.1044502777	-0.0234681505	0.105296413	0.11065700980000001	0.090768031	-0.058970033899999996	0.1402155662	0.1137560106	-0.0237538773	0.032266984	-0.025949832200000002	-0.1419028163	0.026571420499999998	-0.081710588	-0.0094747966	-0.0466105178	-0.0153953227	-0.0545162922	-0.0738562896	0.06789812719999999	0.11436430630000001	0.1593986916	-0.0247011583	0.0765095184	0.0424655529	-0.0923856873	0.053196330099999994	-0.011011802	0.0767269739	-0.0377687048	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.00375154	0.0005665400000000004	1.4074052371599996e-05	3.2096757160000037e-07	0.0959328	0.013146799999999998	0.00017283835024	0.00920310211584	-0.00950112	-0.06113322	0.0037372705875684	9.02712812544e-05	0.0012644	-0.0005130900000000001	1.5987073599999996e-06	2.632613481000001e-07	0.000289943	-0.00010320700000000003	1.0651684849000004e-08	8.406694324899999e-08	8.07575e-05	-0.0002128125	4.528916015625e-08	6.521773806249999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40435.9453125	318.35546875	101350.20448303224	1635065673.3154907	27849.400390625	63.244140625	775589102.1173439	3999.821323394776	27038.08203125	58.958984375	731057879.9286041	3476.161838531494	1.154049	16.949461	0.13504492999999998	-0.1270042615	-0.0089771196	0.1056736286	-0.0909702748	0.0488896567	0.0191761959	-0.053041425999999996	-0.08119745860000001	-0.0191152016	0.0186530414	-0.0692692528	-0.06818184070000001	0.0207232265	-0.1415325097	-0.05907614360000001	0.0938453936	-0.0506822003	-0.1242177934	0.0328327822	-0.11397919720000001	-0.0472772442	0.0327284	0.0070060982	0.1612023168	0.0951676709	0.013511513700000002	0.0359474338	0.051411524699999996	-0.0774779126	0.0166566204	0.0824646454	-0.0880964971	-0.0186079573	0.0691279105	-0.01065491	0.16023662460000002	-0.0193757377	0.12738055439999998	0.0027219803000000002	0.0559077578	0.0493445505	0.0008884848	0.07139365190000001	0.058887470899999995	-0.10199311050000001	-0.053891832599999995	-0.0230370756	0.0804127354	-0.0172954013	-0.044771157400000004	-0.018574150600000002	0.1621677723	-0.0222879227	0.0436491305	0.0332926407	-0.08935929869999999	-0.0130198339	0.0685265145	0.0662722048	-0.0270985335	0.005870077	-0.0603396633	0.0890711748	0.0972843958	-0.0113437417	0.21607805649999998	0.036147915	-0.0398901362	0.0798282324	-0.1244973766	-0.0239601873	0.0497905234	-0.0344670996	-0.0510999827	-0.006891948100000001	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0197151	-0.015963559999999998	0.00038868516801	0.0002548352478735999	0.0958999	-3.2900000000002365e-05	1.0824100000001561e-09	0.00919679082001	0.0795916	0.08909272	0.0079375127569984	0.006334822790560001	0.00101924	-0.0002451599999999999	1.0388501776000002e-06	6.010342559999997e-08	-5.96707e-05	-0.00034961369999999994	1.2222973922768993e-07	3.5605924384900005e-09	7.641619999999998e-05	-4.341300000000012e-06	1.8846885690000107e-11	5.839435622439997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40273.9375	-162.0078125	26246.53131103516	1621990041.7539062	27854.61328125	5.212890625	775879481.0479889	27.17422866821289	26962.689453125	-75.392578125	726986622.5456581	5684.0408363342285	1.112927	16.345509	0.11755941499999994	0.0160760336	-0.0547373772	0.0639853298	0.045786509100000004	0.0188704842	-0.0366786241	-0.07388992650000001	-0.060773258399999995	-0.027875308999999997	0.0059406499	0.0299833483	-0.09267657539999999	-0.06309062509999999	-0.1699960811	-0.1665968366	0.0179947951	-0.0789109508	-0.0393085584	-0.0034807653000000004	-0.0347644236	0.0813386682	-0.04572549730000002	0.029214699900000002	0.09816663240000001	-0.1350531118	-0.1550726026	0.0270520644	0.0468629254	0.1033462891	-0.0330823638	-0.1197923665	0.0062881352	0.059253226299999996	-0.06185465480000001	-0.0295249695	-0.0057350872	-0.08265617759999999	0.0761006109	-0.047877799299999996	0.0935584039	0.0778979382	0.0028396931	0.0723948259	0.0314963911	0.005444763399999999	0.0109054877	-0.0568330689	0.058358797300000015	-0.027129294900000003	-0.022120497599999997	-0.12243893859999999	0.1786349799	-0.0406983148	-0.0403298248	-0.0641264021	-0.0472097713	0.09770964859999999	0.0826726968	0.1166864266	-0.0551986219	-0.0257137075	0.044043917	-0.1470223024	-0.1078119592	-0.11179432800000001	0.12255013199999999	0.0223418979	0.0173881009	0.0672420074	0.1257213019	0.05795755690000001	-0.0197096628	0.007164210500000001	-0.0463280848	0.0412674892	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.00617031	0.01354479	3.80727254961e-05	0.0001834613361441	0.0683931	-0.0275068	0.0007566240462399999	0.00467761612761	0.0537125	-0.025879099999999995	0.0006697278168099997	0.002885032656250001	0.00173392	0.0007146799999999999	3.0064785664e-06	5.107675023999998e-07	0.000198135	0.0002578057	6.646377895249e-08	3.9257478225e-08	0.000116505	4.0088800000000015e-05	1.6071118854400012e-09	1.3573415025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40237.0859375	-36.8515625	1358.0376586914062	1619023084.7417605	27799.17578125	-55.4375	772794174.1168365	3073.31640625	27029.591796875	66.90234375	730598832.7056923	4475.923599243164	1.0618610000000002	15.595505	0.07094579000000001	0.0738793181	-0.0591045177	-0.056835142199999994	0.0633377628	-0.0437233154	-0.0068683579	0.0315263345	-0.0123023847	-0.0420172236	0.0928721008	0.0220122337	-0.11856414300000001	0.012531033	0.019423107	-0.09166290619999999	-0.1117220663	-0.0779394945	-0.044374715499999995	0.0412170039	0.0937354667	-0.060863825	0.0065496064000000005	0.12173691589999999	0.0654202726	-0.1152385999	-0.091650685	0.0263530206	0.1090045279	-0.1235289076	0.0892430089	0.0066120795	-0.0073663499	0.0010017828	0.1148230883	-0.0364358267	-0.0443215909	-0.0678339337	-0.0096971111	-0.0035327487	0.015010651000000003	0.07429185740000001	0.065723825	-0.0450163846	-0.047912933600000006	0.09044093560000001	0.002385951	0.0183610606	-0.0114943475	-0.0663419252	0.061055977000000004	-0.0259488703	0.0588086046	-0.0454330654	-0.090727919	-0.1086775199	0.0828033784	0.059410754	0.18349135579999998	0.0118062406	-0.032129892	-0.08825308539999999	0.0327775961	0.0529605081	-0.0326913906	-0.07522373389999999	-0.07336697860000001	0.0951164163	-0.1434847101	0.0049197756	-0.15794317800000002	0.0455152757	0.0084664565	-0.030737882299999998	-0.0060215871	-0.003526632	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0197137	-0.01354339	0.0003886299676900001	0.00018342341269210005	0.0959128	0.027519700000000008	0.0007573338880900004	0.009199265203840002	0.031869	-0.0218435	0.0004771384922500001	0.0010156331610000002	0.00184195	0.00010803000000000006	3.3927798025e-06	1.1670480900000014e-08	0.000146705	-5.142999999999999e-05	2.6450448999999985e-09	2.1522357025e-08	0.000115181	-1.3239999999999894e-06	1.752975999999972e-12	1.3266662761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40439.41015625	202.32421875	40935.08949279785	1635345893.7854154	27851.505859375	52.330078125	775706378.6348	2738.4370765686035	27078.845703125	49.25390625	733263884.6136513	2425.947280883789	1.009178	14.821744	0.06610488550000003	-0.091846808	-0.0540847828	0.0832355071	-0.0688609817	0.028284496699999998	0.0608179833	0.063327889	-0.1293029851	0.0108763914	0.15906751789999998	0.1497425977	-0.0949776519	-0.11264608720000001	0.06567333110000001	0.020391718200000002	-0.1318091166	-0.0267383864	-0.073852305	-0.0376693441	-0.1065807236	0.1649806277	0.0569496995	0.07189898410000001	0.0332205062	-0.0830327577	-0.0430723924	0.05661441	0.1418770926	0.0403641766	-0.0572819425	-0.0024790285	0.0324554267	-0.0318287954	-0.0703744065	0.22397370760000002	0.1131674135	-0.0304280106	-0.049917371399999994	-0.0416097026	0.0715524964	0.042338939699999995	0.0338636094	0.055754414	0.0259455896	-0.0821653165	-0.0587932868	0.058971373	0.1466305839	-0.1856673532	0.10466324619999999	-0.1584674969	-0.059850475599999994	0.0425191112	-0.0178688867	-0.0320393508	0.159830857	-0.0815618869	0.0442489448	0.0508107137	-0.0222816475	0.032607463999999996	0.108522608	-0.11915515689999999	-0.0195397245	0.0170159723	0.021398431699999998	0.1014271762	-0.1228241998	0.0727380855	0.0635926844	0.0780125165	-0.048422048499999995	-0.09348408150000001	-0.0830360205	-0.11478025539999999	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0148344	0.0048793000000000005	0.00022005942336	2.380756849000001e-05	0.0958998	-1.2999999999999125e-05	1.6899999999997719e-10	0.00919677164004	0.0554185	0.023549499999999998	0.0005545789502499997	0.0030712101422499995	0.00158001	-0.00026194	2.4964316001e-06	6.861256360000001e-08	-0.000226928	-0.000373633	1.39601618689e-07	5.1496317184e-08	-2.50771e-06	-0.00011768871	1.3850632461464103e-08	6.2886094441e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40415.61328125	-23.796875	566.291259765625	1633421796.8995516	27868.10546875	16.599609375	776631302.4173738	275.5470314025879	27036.90234375	-41.943359375	730994088.3454742	1759.2453956604004	0.940327	13.81054	0.14373583550000002	-0.0835402595	-0.0979394943	0.1087277271	-0.0398130925	0.0945551884	0.0533162829	0.0628437382	-0.1180152718	0.0096015211	-0.0199791995	-0.037082256200000004	-0.05240613400000002	0.0258582305	0.114226704	-0.0445217144	0.032367809	0.0032306077	-0.0228758356	0.0887503731	-0.0847777272	-0.015639785	-0.053718996500000005	-0.1587943076	-0.1749606028	-0.0793229148	-0.0933891093	0.12985679	0.1170741284	0.0484240139	0.0669997661	-0.0700960024	0.11364457119999999	-0.17795752920000002	-0.024144182900000002	0.051734824000000006	0.08757205529999999	-0.072340183	-0.0384877301	-0.0176076326	0.08423245800000001	0.036240897	0.0093089244	0.0824095206	0.10042212869999999	-0.0670443967	-0.0642614478	0.073439386	0.1117509936	0.0256985602	0.0065051328000000005	0.0309860073	0.007050149499999998	-0.0770807347	-0.1382379005	0.07667384690000001	0.0064565091000000005	-0.0555078375	0.0662672849	-0.0509329168	0.1839741579	0.1817521346	0.034157015299999996	-0.0026370328000000004	-0.08027847490000001	-0.0068746623	-0.087417905	0.1600968815	0.0255402394	0.055135843	0.0303247719	0.06682896299999999	-0.1615848823	-0.0342612395	-0.0179971371	0.059366866799999994	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.00876055	0.0060738499999999996	7.674723630250003e-05	3.689165382249998e-05	0.0992326	0.003332799999999997	1.110755583999998e-05	0.00984710890276	0.0915175	0.036099000000000006	0.0013031378010000005	0.008375452806250001	0.0005877230000000001	-0.000992287	3.4541832472900016e-07	9.846334903689995e-07	0.000188668	0.000415596	1.7272003521599993e-07	3.559561422399998e-08	0.000554213	0.00055672071	3.099379489429041e-07	3.07152049369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40420.43359375	4.8203125	23.23541259765625	1633811451.9067535	27879.609375	11.50390625	777272618.9025879	132.33985900878906	26972.150390625	-64.751953125	727496896.6944923	4192.815433502197	1.052139	15.452712	0.14630868000000002	-0.0201269626	-0.14394802210000002	0.1299883635	0.050143386500000005	0.0211958891	0.0127648769	0.0153380107	-0.1021117475	0.0388536424	0.0340975542	0.0256671287	0.047283268600000004	0.0578031691	0.09289872310000001	-0.0706061409	0.1416988576	0.09188036880000001	0.0591180337	-0.062434808499999994	-0.020713931100000003	-0.24627640350000002	-0.0374251313	-0.13230684	0.16882672370000001	-0.012701149699999999	-0.12030247320000001	-0.0018859591	-0.037572393100000004	0.12391987089999999	0.0694959816	-0.0976819145	0.0214426052	-0.0853181115	-0.014796007199999999	0.09978018359999999	0.030987762999999998	-0.1370524497	-0.0719188375	-0.0440377596	0.0883951684	0.0659188787	-0.0515160692	0.1338192752	0.0464704021	0.0060822356	-0.0075863591000000005	0.0046543321	0.090533234	-0.0406803755	-0.013636155700000001	0.0456073249	-0.06323226679999999	-0.1440483016	-0.0824596188	0.0847178468	-0.0970238439	-0.0382128369	-0.0983134806	0.0781178127	-0.014093571599999999	-0.0588420642	-0.1791609227	0.11304914210000001	-0.1299046476	-0.10753894580000001	0.0678217131	-0.0797938874	0.10786173869999999	0.0716203254	-0.0019635539	0.0867226493	-0.11185412210000001	0.053009620300000004	-0.0037837179999999997	-0.0607407075	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.00709267	0.001667880000000001	5.03059677289e-05	2.7818236944000032e-06	0.0802722	-0.0189604	0.00035949676816000013	0.0064436260928400005	0.050605	-0.0409125	0.0016738326562499998	0.0025608660250000005	0.0016715999999999994	0.0010838769999999996	2.7942465599999994e-06	1.174789351128999e-06	0.000622404	0.000433736	1.88126917696e-07	3.8738673921599997e-07	0.000376468	-0.000177745	3.1593285025e-08	1.4172815502400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40164.83203125	-255.6015625	65332.158752441406	1613213732.098526	27796.955078125	-82.654296875	772670711.6152992	6831.732791900635	26963.3828125	-8.767578125	727024012.6934204	76.87042617797852	0.969575	14.240103	0.07521482999999997	0.0689711814	-0.0387034057	-0.0814221133	0.0118949526	-0.0620841292	0.042077436100000004	0.0393682129	-0.0227514433	-0.031451617599999995	-0.08083660919999999	0.0059825664	0.1673532498	0.058811150199999995	0.07171898019999999	0.0904511899	-0.0092698176	-0.028622784900000007	0.0081975303	-0.0247145392	-0.0282754285	-0.0747484119	-0.10554183800000001	0.0627576157	0.013954396200000002	-0.0059887514	-0.0924222373	0.1332342806	-0.008919716099999999	-0.0041642952	0.0455269543	-0.1061297029	0.0174354946	-0.06453204309999999	-0.0653527084	0.0207151058	-0.0752761338	-0.0105179766	-0.1334014647	0.0088753977	0.0334947979	-0.052098444199999996	0.025340950600000002	-0.0721858525	-0.071484165	0.028435709	-0.0083649321	0.0196168852	-0.0145514332	0.0655637803	-0.11897059800000001	0.025952259900000003	-0.1022923128	0.02177054	0.0794149229	0.1056526885	0.0467552672	-0.0265491171	0.005386465799999999	0.0361721641	0.1149778999	-0.11051196390000001	0.0429533425	0.033567795	-0.0876123143	-0.11194472150000001	-0.009113066	0.07402464519999999	0.1622881375	0.0495950361	-0.0429796021	0.20535291719999998	0.0848785697	-0.058409559000000014	-0.0276005177	-0.1012360232	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.007327600000000002	-0.00023493000000000122	5.3693721760000015e-05	5.5192104900000586e-08	0.12067000000000005	0.04039780000000005	0.0016319822448400045	0.014561248900000013	0.0376415	-0.012963500000000005	0.00016805233225000008	0.00141688252225	0.00154375	-0.0001278499999999997	2.3831640625e-06	1.6345622499999914e-08	0.000381339	-0.000241065	5.8112334225e-08	1.45419432921e-07	0.000313011	-6.345700000000005e-05	4.026790849000007e-09	9.797588612099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40154.4375	-10.39453125	108.04627990722656	1612378850.9414062	27770.13671875	-26.818359375	771180493.378067	719.2243995666504	27003.166015625	39.783203125	729170974.8674049	1582.7032508850098	1.069812	15.712285	0.10736586	0.0512767638	-0.0325236871	-0.1276611491	-0.0162359285	0.0464610799	0.055893507599999996	0.12535791710000002	-0.0819920024	-0.015530427	0.0906012491	0.1039504392	0.04842103230000002	0.0193029987	0.1499272749	0.018531681499999998	-0.010761453	0.0206287515	0.0540560366	-0.0544693378	0.0164629397	-0.0550581221	-0.014076443899999999	-0.0180694441	-0.0389549328	-0.0066410668	0.0048809364	-0.0009474519000000001	-0.2558666135	-0.0714225068	-0.0917207231	0.0584325609	-0.0073019098	-0.1657100332	0.029183373	0.0257130977	-0.05767200610000001	0.0208129358	-0.168619264	0.0419291247	-0.0322007429	-0.0094929734	-0.0028785965000000004	-0.1370484676	0.0269730889	0.0188850889	-0.048396439400000005	0.0967157859	0.0416598309	-0.1130344956	0.0298276392	-0.025716535899999997	-0.1532501304	-0.0601806102	-0.0292014275	0.049144890499999996	0.070470867	-0.0406381604	-0.0677885384	0.014988835800000001	-0.0269959729	-0.029186393999999997	-0.019390861699999998	0.021049608199999997	-0.1013129661	0.069317536	-0.0515923432	0.022142819700000003	0.1895300278	-0.070834979	-0.14153763619999998	-0.1350388487	-0.0861290485	-0.1053205841	0.0360852872	0.1222797593	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.00140874	0.005918860000000002	1.9845483876e-06	3.5032903699600015e-05	0.14373300000000006	0.023063	0.000531901969	0.020659175289000017	-0.0254194	-0.0630609	0.003976677108810001	0.0006461458963600001	0.00154375	0.0	2.3831640625e-06	0.0	0.0005801630000000001	0.00019882400000000006	3.9530982976000026e-08	3.365891065690001e-07	0.000205373	-0.000107638	1.1585939043999996e-08	4.2178069129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
