csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
32454.529296875	221.01171875	1053296471.8817176	48846.1798248291	24309.658203125	-5.94140625	590959481.9527626	35.30030822753906	23711.765625	24.16796875	584.0907135009767	562247829.0549316	1.351092	21.530455	0.11469795	-0.11140814130000001	-0.1044537975	-0.0749373077	0.033748474	-0.0366964183	0.19322904829999998	-0.0625404948	-0.172358841	-0.1061771074	0.11012852210000001	-0.024754543599999998	0.0168582948	0.0507317128	0.16558474609999999	-0.0313496706	0.0398725319	-0.08846978259999999	-0.0091900347	0.1174663102	0.06449501740000001	-0.0412798178	-0.0466888263	-0.0026561756	-0.07221416530000001	0.0034099357	0.0103991329	-0.0300610113	0.08972662869999999	-0.0080632148	-0.0307166106	-0.1261650276	-0.098740083	-0.029860694	-0.10788904699999999	-0.0442410585	0.0347859341	0.0752863198	0.1019736387	0.12072422	-0.027220756000000002	-0.0647982278	-0.0021618982000000003	-0.0001475146	-0.1396220167	-0.0602210353	0.0670998413	0.08688171880000001	0.0629748237	-0.0144258609	0.0878127718	0.1591274754	0.11960319789999999	-0.0332820514	0.1747228086	-0.121962196	-0.17457068	-0.0334100143	0.1175531999	0.0007119345	-0.0008498878	-0.0584268154	0.1438255575	-0.0039482259	-0.010295787800000001	-0.1196727777	0.050927651500000004	0.0546489447	-0.0713720567	0.061901087800000004	0.092658327	0.012997658700000001	0.0419860628	0.0182542505	0.0129710632	0.07117787219999999	0.0101662132	0.051175558200000006	-0.0179986618	0.1331228985	-0.0895807448	-0.0711043564	0.0711392046	0.0098744817	0.1509448803	-0.029982974	-0.0837893884	0.0258062402	0.0116535608	-0.0926854081	-0.024869758399999997	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.033186300000000016	-6.819999999999049e-05	0.0011013305076900007	4.651239999998703e-09	0.0495861	0.0627595	0.00393875484025	0.0024587813132099998	-0.211795	0.003509000000000012	0.044857122025	1.2313081000000085e-05	-0.0006067959999999999	-6.807599999999991e-05	3.682013856159999e-07	4.634341775999989e-09	-0.00137181	-0.000378209	1.8818626761e-06	1.43042047681e-07	0.00288915	-0.0005209400000000001	2.713784836000001e-07	8.3471877225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32296.205078125	-158.32421875	1043044862.448307	25066.55824279785	24278.0703125	-31.587890625	589424698.0986937	997.7948341369628	23681.427734375	-30.337890625	920.3876075744628	560810019.5384254	1.296634	20.662632	0.14523515	0.0523112904	0.0505968446	-0.1641834925	-0.0521655013	0.08271881889999999	-0.0978616891	0.0111285646	-0.0038391853000000003	-0.0258197727	-0.09574058619999999	0.0395294734	0.0183391823	-0.109893953	0.0677997407	0.0751737777	0.0109688345	-0.0028387293	-0.011999097	0.040254129799999996	-0.0356944941	-0.021510513	-0.0952353618	0.0005973286	-0.0339778959	0.0880936593	-0.1104610166	-0.1404219242	0.0245142794	0.039077449	-0.09771473480000001	-0.08142118400000001	0.0242070434	-0.1186872133	0.0230247983	0.0456330667	-0.0160167229	0.0661586878	0.17638981899999998	-0.0280925307	0.0362759566	-0.10605683869999999	-0.0488012476	-0.034637299100000005	0.0896197922	0.0376839652	-0.0592036083	0.1363262956	0.0550253441	0.0417297486	0.0157487937	-0.052983902	-0.0481472326	0.0813586867	-0.09088354720000001	0.0194313542	-0.0287495897	-0.0256589812	-0.0816011691	-0.045305350700000004	0.00038549699999999994	0.144885923	0.010684021299999999	0.038552595499999995	-0.0610027326	-0.014976012700000001	-0.006364811800000001	0.0477015457	0.0096837815	-0.0029360808	0.1115842158	0.1398663721	0.0164278569	-0.0791977693	0.0701489429	0.1046662895	0.0012067801	0.06335451980000001	-0.010823088799999998	0.1631120883	-0.0509253847	0.0192767841	-0.060879443899999997	-0.0093549071	-0.0812782975	0.0040044866	-0.15940284289999998	0.11668906710000004	-0.0183835318	-0.0617204689	0.0449145584	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0562604	0.023074099999999997	0.0031652326081600003	0.0005324140908099996	0.0131008	-0.036485300000000005	0.0013311771160900007	0.00017163096063999993	-0.221955	-0.01016000000000003	0.049264022025000014	0.0001032256000000006	-0.000230981	0.000375815	5.335222236099999e-08	1.4123691422499994e-07	-0.00128869	8.311999999999991e-05	1.6607219161000004e-06	6.9089343999999824e-09	0.00394053	0.0010513800000000002	1.1053999044000004e-06	1.5527776680900006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32216.77734375	-79.427734375	1037920742.4167633	6308.764987945557	24230.6171875	-47.453125	587122809.2871704	2251.799072265625	23631.17578125	-50.251953125	2525.258792877197	558432468.8043365	1.2751709999999998	20.320608	0.11306415	0.0679706926	-0.0479582472	-0.0169701787	-0.109398607	-0.0635002846	-0.0884797048	0.0759917528	-0.0145493306	-0.0038230301000000003	-0.083379485	-0.0113427642	-0.09367295029999999	0.1027530598	0.00872229	0.11623897529999999	0.0027102402	-0.0089088277	0.0727110612	0.0643710094	0.0981652806	-0.0654307891	-0.1245231337	-0.2509652559	0.0348798673	0.0202743354	0.0247631206	-0.0737426797	0.1440964518	-0.1019772931	-0.0919074344	0.02880474	-0.026462101600000003	0.11239248660000001	0.07948728740000001	-0.0721300841	0.1026649294	-0.0483127877	0.0977134576	-0.09063842970000001	-0.011871424299999999	-0.0717310952	-0.15228348519999999	-0.0304060368	0.0674241926	-0.0772365843	-0.1025097341	0.021765842799999997	0.0842513467	-0.023746210499999997	0.018066419	0.0353967833	-0.005929036600000001	-0.0655213797	-0.04859434519999999	0.09343231880000001	-0.0188991704	-0.035137239	-0.0941339057	0.042721574000000005	-0.10407446949999999	-0.10637830720000001	-0.046079257400000004	0.1360800408	-0.0657856139	-0.0295705725	0.1289213359	0.0074641449	0.0405308831	0.1659364776	0.0078346999	0.1759695396	0.0444632038	0.04315066099999999	-0.029702155600000002	0.05915332	0.0703972031	0.1316385819	-0.0990568592	-0.0460602351	-0.001753657	0.0398922939	0.09764327689999999	-0.0464696138	0.0110510729	0.0718539237	0.0081234263	0.18065404170000002	-0.1043438552	-0.0017862752	0.0944977227	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.0562057	-5.4699999999997806e-05	0.0031590807124900005	2.9920899999997603e-09	0.013347800000000005	0.00024700000000000763	6.100900000000377e-08	0.00017816376484000013	-0.240767	-0.018811999999999995	0.05796874828900001	0.0003538913439999998	-0.00127856	-0.0010475789999999999	1.6347156736e-06	1.0974217612410005e-06	-0.00148989	-0.0002011999999999999	2.2197722121e-06	4.048143999999996e-08	0.0033103	-0.0006302300000000003	3.9718985290000037e-07	1.095808609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32169.06640625	-47.7109375	1034848833.4497224	2276.3335571289067	24251.9609375	21.34375	588157609.3140259	455.5556640625	23638.298828125	7.123046875	50.73779678344727	558769171.4877356	1.308707	20.855015	0.08063350000000001	0.0349391773	0.0357700105	0.0293288127	0.162951844	0.0173466208	-0.0998917385	-0.09678449789999999	0.048063557300000004	-0.0705375226	-0.0134986989	-0.055788606799999994	-0.10588789900000001	-0.0628892444	0.0039844647999999995	-0.0815372566	-0.0050788251	-0.0756818361	-0.0861359974	-0.06965918730000001	0.0408960615	0.1329393887	0.0442945532	-0.1171700453	-0.0483327916	0.1773544745	-0.0314095513	0.0465928774	-0.0053168177	-0.0553297529	-0.0283522723	-0.0137957772	-0.019707006399999998	-0.0296157669	-0.0560846484	-0.081714736	-0.1373861255	-0.06489983440000001	-0.027202642599999997	0.0438439275	0.0663194189	-0.0276234613	0.0775356065	-0.0005161119000000001	0.0422989208	0.0135182878	0.124339707	0.0556262655	-0.0791775674	-0.0725561847	-0.0154494612	-0.0402683018	-0.0225211707	0.0042526301	-0.1160101597	-0.0600653978	0.0313414767	-0.1204454725	0.0034710307	0.0604508505	-0.10834389359999999	0.0464670925	0.0471253536	-0.0326918253	0.0764734162	-0.0801651479	-0.0431196388	-0.12317784779999999	-0.04885485480000002	-0.10744737230000001	-0.06664730769999999	0.07767363070000001	-0.0339655624	-0.1583339993	-0.0700961856	-0.062919262	0.0907514271	0.0304713371	0.0355167644	0.013445283300000001	-0.0272796444	-0.045018559900000005	0.054624461799999996	0.1348597453	0.0758454527	0.0794072058	-0.0654387248	-0.000787975	-0.0049040374	-0.0179020901	-0.1539789626	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.0562057	0.0	0.0031590807124900005	0.0	-0.0575582	-0.070906	0.005027660836	0.0033129463872399994	-0.23845500000000006	0.0023119999999999807	0.05686078702500001	5.345343999999912e-06	-0.00142687	-0.00014831000000000002	2.0359579969e-06	2.199585610000001e-08	-0.00148989	0.0	2.2197722121e-06	0.0	0.0033103	0.0	0.0	1.095808609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32193.20703125	24.140625	1036402578.9569244	582.769775390625	24240.966796875	-10.994140625	587624471.2471963	120.8711280822754	23635.095703125	-3.203125	10.260009765625	558617748.8958778	1.2987320000000002	20.696068	0.1240369	0.0361969231	0.0778198665	-0.0158651954	-0.10726249869999999	-0.0335734598	-0.0918665285	0.041836302799999996	-0.0077618006	-0.0686906117	0.0776834388	-0.1223308553	-0.0540386574	-0.0608058308	0.038880461	-0.0191908855	-0.0609691321	0.00503716	-0.059732670099999996	0.0045813481	0.0460430812	0.0050141838000000005	-0.0944705598	-0.0044008311	0.0720118441	0.0003709761	-0.0485252202	-0.050434639	0.0778195485	0.057709985899999997	0.0528363345	-0.0199423848	-0.2206298689	0.1174771921	0.150717984	0.09141566539999996	-0.0019825193	0.0970964348	-0.0328380762	0.043577193	-0.0881178983	-0.012268730600000001	0.0758392662	0.1382274566	0.06627114349999999	0.0674739683	-0.0449309839	0.0034552191	0.0587148704	-0.029991477599999997	0.11381189550000001	0.121575272	0.0089098918	-0.0311575069	-0.0738171437	0.0653521685	-0.0492928334	-0.07535263099999999	0.0950248226	0.1044848272	-0.0454453475	0.0577834937	0.046118276799999997	0.011614917800000001	0.058100637699999985	0.0340463352	-0.0172528691	-0.052971945	0.0018544691000000001	0.0462028461	0.0808933666	0.09791461189999999	-0.043725645300000004	0.0514605093	0.0823093835	-0.0036052628999999996	-0.0926716487	0.0019196405	0.0003578825	0.0667042536	0.0497620435	0.082516615	0.1983407309	-0.1651470975	-0.0474714654	-0.11601536220000001	0.0035335342999999997	-0.0124278335	-0.02674485	-0.0358020333	-0.04815734940000002	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.0562057	0.0	0.0031590807124900005	0.0	0.0489272	0.10648540000000001	0.01133914041316	0.00239387089984	-0.238419	3.6000000000035996e-05	0.056843619561	1.2960000000025925e-09	-0.00177718	-0.00035030999999999994	3.1583687524e-06	1.2271709609999995e-07	-0.00148989	0.0	2.2197722121e-06	0.0	0.0033103	0.0	0.0	1.095808609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32341.048828125	147.841796875	1045943439.3031654	21857.19690322876	24254.431640625	13.46484375	588277454.2097511	181.3020172119141	23656.544921875	21.44921875	460.0689849853516	559632117.6406898	1.274805	20.314775	0.12640232	0.05608992980000002	-0.1157994609	-0.0372873066	-0.028519016600000002	-0.015426836499999999	-0.0804713519	-0.08574775609999999	-0.107280376	0.0053764327	-0.0188233499	0.0051754258	-0.0092448153	-0.1023624733	0.0567968504	-0.0464960537	0.07867435440000001	0.0033383663	0.0087023816	-0.0246090035	-0.0197104731	0.0807861889	0.024413384	0.005583795600000001	-0.0278289671	0.0017342839000000002	-0.0007709399000000001	-0.0827701832	0.1115349293	0.0967878559	-0.005872261899999999	0.12381494779999999	0.004844154	0.0480308104	0.0064768852	0.006065460799999999	-0.0827784879	-0.048342573099999994	0.0222270119	-0.1370961427	-0.0422872304	0.0607933663	0.0041558801	-0.0645516937	0.024801967299999998	-0.1100666523	0.043281817599999994	0.0401591652	-0.0201768586	0.0744762149	0.10033247029999999	0.050138948600000004	-0.1374700254	-0.028300275	-0.0946407075	-0.0699376211	-0.0916779008	0.016339318999999998	-0.0115922712	-0.0281075831	-0.0110418453	0.09557998320000001	0.0742496876	-0.0760085281	-0.0319859515	-0.0254723042	-0.0015073648999999998	0.0047812207	0.015316845700000001	-0.0862513816	-0.0399677214	0.014315863600000001	0.049875843200000006	-0.0394465023	0.0325860252	0.1093462805	-0.0729049695	-4.99112e-05	-0.00014844290000000002	-0.08134972139999999	0.1353212107	-0.0258130435	0.10027658789999999	0.1152714401	-0.1069640925	0.0171335457	0.0360664846	0.1212257536	0.0177381034	0.051794821399999996	-0.0663087505	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	0.0535616	-0.0026441000000000034	0.00286884499456	6.9912648100000164e-06	0.00886048	-0.04006672	0.0016053420515584	7.850810583040001e-05	-0.25905500000000004	-0.020636000000000043	0.06710949302500002	0.0004258444960000018	-0.00139288	0.0003843	1.9401146944e-06	1.4768648999999994e-07	-0.0013112000000000006	0.00017868999999999936	1.719245440000002e-06	3.193011609999977e-08	0.00400842	0.0006981200000000004	4.873715344000007e-07	1.6067430896400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32144.51171875	-196.537109375	1033269633.6368561	38626.83536148071	24194.703125	-59.728515625	585383659.3068848	3567.495578765869	23580.142578125	-76.40234375	5837.318130493164	556023124.0047035	1.2882280000000002	20.528667	0.17060372	0.1013350968	0.0662580832	0.0119353407	0.06551992940000001	-0.031455839900000004	-0.2687022488	-0.0991092009	0.043742690099999995	0.090106605	0.0373127979	0.033079895	-0.0833037551	0.0728109898	-0.0049707626	0.0750315355	-0.0373293016	0.0819930849	0.0855839188	0.090923387	-0.060060843600000004	0.025088964300000002	-0.0937481988	-0.0395306824	0.091971434	-0.058756386699999996	-0.0101138422	-0.0286079959	-0.052110568499999996	0.0065009573	-0.013147335	0.019337439799999998	-0.0382310629	0.0413686239	-0.0531879353	0.1366276251	-0.0329797655	0.0358762708	-0.1021216165	-0.012375212	0.0015938511	-0.0311114071	-0.0156998748	-0.0954753708	0.1028794752	0.0422712075	0.059544924900000004	-0.0142698027	-0.0162025482	-0.0312995063	-0.0706478237	-0.0098908997	-0.0795373946	-0.0457882493	-0.2954969069	-0.0119394105	0.0498801735	0.0883702125	0.007285754599999999	0.0031468479	-0.0908139851	-0.0648235338	-0.0207980725	0.07306187780000001	-0.0357798621	0.1089426676	0.06440127179999999	0.0948622833	0.0199699723	-0.0187864448	0.0150228525	0.120733491	-0.0374054354	0.0737766288	-0.0380287454	-0.0098123026	-0.0230801896	-0.043120068600000006	0.0820111911	0.013844432	0.0207625752	-0.0743834566	0.0699369729	-0.0416367286	-0.0335025754	-0.0556295308	-0.0250828405	-0.06223053	-0.0825769814	0.1118995525	-0.0074439495999999985	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.05252819999999999	-0.0010334000000000107	0.002759211795239999	1.0679155600000221e-06	0.0422148	0.033354320000000014	0.0011125106626624004	0.0017820893390400004	-0.271779	-0.012723999999999958	0.073863824841	0.00016190017599999892	-0.00268163	-0.00128875	7.1911394569e-06	1.6608765625e-06	-0.00143562	-0.00012441999999999944	2.0610047844e-06	1.5480336399999856e-08	0.00295175	-0.0010566700000000004	1.116551488900001e-06	8.7128280625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32248.3046875	103.79296875	1039953155.2178344	10772.980361938477	24290.26171875	95.55859375	590016814.3653718	9131.44483947754	23623.15625	43.013671875	1850.175968170166	558053511.2119142	1.331702	21.221464	0.1982459	0.0789860063	-0.0240540012	0.1257644385	-0.0192668226	0.1751424934	-0.0503720895	0.2414604729	0.1948496438	0.0775040361	0.14392935380000002	0.050629054900000005	-0.0538475154	-0.0727229647	-0.0241069218	-0.001915709	0.0019427939999999999	-0.0380468174	0.12255730390000001	0.11115749779999999	-0.0095591935	0.027892354700000004	0.1279149475	-0.2196248143	-0.1024773267	0.0399887602	0.08788292689999999	0.0391985668	-0.0604783391	0.24779471530000002	-0.0399015323	0.1326684415	0.0385216305	-0.045229365300000005	-0.0297692553	0.0341009117	0.0913314015	0.0389002492	0.09132850599999999	-0.0728194736	0.0622898505	-0.18881892079999998	-0.0047873060999999995	0.09038904699999999	0.0734406147	-0.0654195755	-0.0457283364	-0.10604116150000001	-0.0380393303	-0.0179368577	-0.0027965698	-0.030695728399999997	0.0469188638	0.19416533989999998	-0.0122909171	0.2753586187	0.1820173873	0.032300526	0.1147066714	-0.056671025	-0.0402803282	0.059984542599999996	-0.0204767894	0.035048717400000005	0.0111283841	-0.0327603423	0.08899236220000001	0.1063479775	-0.1330286795	0.0038584958000000003	-0.1944585454	0.0477896221	0.0472497204	-0.1054735197	-0.1955391275	0.0386445941	-0.2005930316	0.0524355854	0.0165185023	-0.0394119577	0.072282549	-0.0536347546	-0.1296459009	-0.061399402900000004	0.007514599399999999	0.0449290554	-0.1249839563	0.1250754465	-0.1376966781	-0.1063458899	-0.0181803241	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	0.0630579	0.01052970000000001	0.003976298752409999	0.00011087458209000019	0.0183061	-0.0239087	0.0005716259356900003	0.00033511329720999994	-0.173309	0.09847	0.030036009481	0.0096963409	-0.00254396	0.0001376699999999999	6.4717324816000015e-06	1.8953028899999966e-08	-0.00150001	-6.438999999999989e-05	2.2500300001e-06	4.146072099999986e-09	0.00405644	0.0011046899999999998	1.2203399960999997e-06	1.6454705473599998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32341.96875	93.6640625	1046002942.6259766	8772.956604003906	24264.12109375	-26.140625	588747572.4521638	683.332275390625	23654.1171875	30.9609375	958.5796508789062	559517259.9199829	1.536525	24.485435	0.13255959999999994	-0.17129377350000002	0.0097837047	-0.0042253181	0.08564540609999999	-0.0027222818	0.0273956665	-0.1060604169	0.07744189559999999	-0.0067488679	0.1593893287	0.0485488438	0.0973905872	0.0684650827	0.057372525999999986	0.049709865	-0.0897851367	0.1647173039	0.142334233	0.028019202000000003	0.0456808713	0.0086122632	0.0334920935	-0.0183824165	-0.0301563231	-0.0170034046	0.0645286325	0.115099519	0.1357519706	0.0051339851	0.019488654299999998	-0.1497274727	-0.1703393507	0.10302407960000001	0.1636939362	-0.1827562268	-0.049063282199999995	0.0320921932	0.024850310299999998	0.0957460186	0.0063492811	0.053983279800000006	-0.0059475192	-0.0668209618	-0.1661654225	0.05893158900000001	0.0755937103	0.0159464637	-0.0511924785	-0.1170194324	0.046771215199999994	0.1103886048	0.1471756435	-0.0021440185	-0.019178856799999998	-0.0773272383	0.0631049946	0.0028022658000000002	0.1394005523	-0.07994327400000001	0.07765212690000001	-0.09353385460000001	0.0704206304	0.09839264460000001	-0.0742438295	0.196635645	0.1483462818	-0.0187519443	-0.0190056278	0.071085706	-0.031990410899999995	-0.0844447451	0.0159901682	0.010293207	-0.0243048337	-0.071570038	-0.09421827599999999	0.1121462959	-0.0243141579	0.0546867366	-0.1165242686	0.1854971322	0.20859287010000002	-0.0012747003	0.0854924757	-0.0148174858	0.06676109940000001	0.005758894200000001	0.090249123	-0.0727429018	0.0553598795	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	0.06085930000000001	-0.002198599999999995	0.003703854396490001	4.833841959999978e-06	0.08208809999999997	0.06378199999999998	0.004068143523999997	0.006738456161609996	-0.159627	0.013682	0.025480779129	0.000187197124	-0.00268163	-0.0001376699999999999	7.1911394569e-06	1.8953028899999966e-08	-0.00167414	-0.00017413	2.8027447396e-06	3.0321256899999995e-08	0.0033103	-0.0007461399999999997	5.567248995999996e-07	1.095808609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32271.40625	-70.5625	1041443661.3525393	4979.06640625	24273.46484375	9.34375	589201095.5207673	87.3056640625	23607.578125	-46.5390625	2165.8843383789067	557317744.9279785	1.388492	22.126434	0.14013280000000006	0.10910758289999999	-0.000621327	-0.085660499	-0.046045473499999996	0.0086970629	0.0242337221	0.17559827170000006	0.0344929308	-0.016626803	0.0412264452	0.0920143355	0.013122963	-0.0894880363	0.0883147768	-0.0655716842	-0.1222789133	0.2026663591	-0.09755899400000001	-0.0060664104000000005	0.0476006158	0.0946454	-0.1203397757	0.0773599285	0.074623051	-0.10770008380000001	0.2035152318	0.0191118878	0.0977770785	-0.0501929641	-0.0077652288	0.08576879039999999	-0.108284348	-0.032250707	0.0071304197	-0.05957156280000001	-0.12219914400000001	-0.0394621404	-0.1045577752	-0.0886567425	-0.0717699536	0.0195884651	-0.0201699436	-0.0493952255	0.0935999831	-0.036275571	-0.1194278733	0.0757313694	0.1047632688	0.0274088787	-0.22754664730000002	-0.0522993411	-0.0172927307	0.0211537439	0.0718372773	0.1577537332	0.022621955699999998	-0.0236241858	0.051924600999999994	-0.12216323789999999	-0.0055556202	0.0359930175	0.1065676278	-0.0081070439	0.0264688533	0.2326397852	0.0009435998	-0.1174451768	-0.0331704883	-0.011943885	0.1453242165	-0.12339826	-0.07943338900000001	0.1564735594	-0.0297976337	0.0170132766	0.0409033303	0.0042026476	0.048970487300000004	0.0384304585	0.1486332525	0.014991219699999999	0.160258079	0.1439718691	-0.052250249699999994	-0.0047694189	0.0665651765	-0.0329624274	-0.0760832922	0.0503225673	-0.0831077908	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	0.056277699999999986	-0.004581600000000012	0.003167179517289999	2.099105856000011e-05	0.0670544	-0.01503369999999997	0.00022601213568999908	0.00449629255936	-0.207465	-0.04783800000000002	0.043041726225000014	0.002288474244000002	-0.00352174	-0.0008401100000000002	1.2402652627600003e-05	7.057848121000004e-07	-0.00150001	0.00017413	2.2500300001e-06	3.0321256899999995e-08	0.00374965	0.00043935000000000014	1.9302842250000018e-07	1.40598751225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32215.630859375	-55.775390625	1037846871.6675148	3110.894199371338	24239.533203125	-33.931640625	587554969.9053992	1151.3562355041506	23617.271484375	9.693359375	93.9612159729004	557775512.3666725	1.276423	20.340551	0.1038273	-0.013765605	-0.1218149128	0.0626482232	-0.012705863500000001	-0.09519726349999999	0.020852307	-0.012456123400000001	-0.0453700987	0.0637882148	0.0374020527	0.0884327742	-0.0838409954	-0.0711804668	-0.044248616799999994	-0.11528757490000001	0.059731054400000004	0.1212626789	0.0715437224	-0.1065155341	-0.019360760600000002	-0.0971804275	-0.0491192368	0.0007693338	0.0480215246	0.11635085939999999	-0.2172755402	-0.0551521749	0.11009219	-0.0545809517	-0.06008836190000001	-0.0466954168	-0.000986599	0.0777349418	0.0184442184	-0.0302213104	-0.1178952773	-0.0474031729	0.10578580650000001	0.006837066899999999	0.10213635630000001	-0.0084102734	0.06528421429999999	0.005550381	-0.050783924400000006	-0.0795887225	0.0302723809	-0.0677680984	0.015381923200000001	-0.06812808719999999	0.0022338833	0.1139477073	-0.1345645873	-0.0947942012	0.0223100451	-0.0071280534999999985	-0.0004497441000000001	0.0783346241	0.0083273231	-0.08896239189999999	-0.0867872087	0.06583077009999999	0.0066646493000000005	-0.1505978684	0.022990942599999998	0.0817806115	0.0328902249	-0.015110213999999999	0.1865846593	0.0802447012	-0.0204060877	0.1517524612	0.018631455	-0.09538966460000001	0.1959033093	-0.0355864525	0.0534504213	0.0870610073	-0.0242273962	-0.0433826982	-0.0819852033	0.0261209886	0.0437413041	0.0769392659	-0.015237133	0.0508781985	-0.0413047197	-0.0061824726	0.0066086357	-0.0502425438	0.114453637	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	0.0561283	-0.00014939999999999398	0.00315038606089	2.2320359999998203e-08	0.036473	-0.0305814	0.00093522202596	0.001330279729	-0.204609	0.002856000000000025	0.041864842881	8.156736000000142e-06	-0.00356132	-3.958e-05	1.26830001424e-05	1.5665764e-09	-0.00200871	-0.0005087	4.0349158641e-06	2.5877569000000003e-07	0.00289312	-0.0008565300000000003	7.336436409000004e-07	8.370143334399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
