csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
31661.240234375	-222.501953125	1002434133.1788064	49507.1191444397	23918.32421875	-60.90234375	572086233.4332428	3709.095474243164	23318.650390625	1.478515625	2.1860084533691406	543759456.0401955	1.202396	19.030972	0.13568370000000002	0.1138904229	-0.1108571125	0.0775298937	0.0542578506	-0.0392532634	0.1212220292	0.04045053	0.043460657800000004	-0.09608028810000001	-0.0598317846	-0.060279815	-0.2176088956	-0.010928806999999999	-0.0280976871	-0.0362504503	-0.0601500929	0.0868103502	0.0469751853	0.0405876154	-0.17460387079999998	0.10737538460000001	-0.0498506925	0.029541304700000007	0.11373785130000001	-0.0155270856	0.0007769625	0.13903837119999998	0.0049659328	-0.0567351774	0.0411592406	0.1369304483	-0.1561775586	0.0195438354	0.0771666517	0.0697383016	0.1381721031	-0.0746428507	-0.10375455210000001	0.1473671722	-0.0103046909	0.122835576	0.0958066435	0.0482631635	-0.0201214788	0.0117539365	0.012565982	0.046511680199999995	-0.0027594853000000004	0.1073071484	0.0615389775	0.06122714570000001	0.1005661567	0.0388807562	-0.0267815319	-0.181621328	0.0398275335	0.08687443550000001	-0.0656695929	-0.05797412	-0.0986633816	0.0899831274	-0.1005364069	0.1064475991	-0.10147347300000001	0.0548170655	-0.1000315964	-0.053662194100000005	0.08530659630000001	0.03139285	-0.1182232768	0.0763150586	-0.0661648182	-0.0178530685	0.11828001029999999	0.053027474000000005	-0.1176746102	0.11335245769999999	0.149775507	0.052310227	-0.1640908229	-0.012727690500000001	-0.1017990876	0.12348088970000001	-0.0225290366	-0.1133761033	0.0644997188	-0.116887	2.8000000000014125e-05	0.013662570768999998	7.84000000000791e-10	-0.010493	0.0431302	0.0018602141520399995	0.000110103049	0.130055	-0.06170299999999997	0.016914303025	0.0038072602089999977	-0.00152889	-0.00011140999999999995	2.3375046321e-06	1.2412188099999986e-08	0.00236694	-3.779999999999973e-05	5.6024049636e-06	1.4288399999999793e-09	-0.00189202	-0.0004672399999999998	2.1831321759999986e-07	3.5797396804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31735.166015625	73.92578125	1007120762.03928	5465.0211334228525	23903.28125	-15.04296875	571366854.5166017	226.29090881347656	23254.958984375	-63.69140625	4056.595230102539	540793117.3649635	1.1951379999999998	18.9161	0.1447530999999999	0.0173269674	0.0182261902	-0.0091070366	0.0340803825	0.0931562065	-0.0396515335	0.0967121242	-0.18091883050000002	0.0229394957	0.10116701939999999	-0.0617653971	-0.012605508799999998	0.0501471846	0.022840678	0.1045663285	-0.09075569050000001	-0.0842060158	0.0037710460999999997	-0.1172902774	0.0790289324	0.1135366597	0.0543101433	-0.0168719071	-0.0015036014000000002	0.0012153245	0.0259119477	-0.0607393076	0.0774223085	0.059069702	0.07240298519999999	-0.0159073348	-0.0651479006	-0.0650112142	0.036397467200000005	0.030162244300000002	0.1615179067	-0.0970909548	0.11310382039999999	0.0547865625	-0.0381693412	9.42142e-05	-0.030805519700000002	-0.14263016779999999	0.0096452117	0.023535822799999998	0.0201652543	0.0902922993	0.014279556200000001	-0.0529162281	0.1051622218	-0.17374431559999998	-0.0016630128	-0.1172409343	0.0138122525	0.028410818100000002	0.0688622895	-0.0407635523	-0.1287804652	-0.0737763363	0.0572904282	0.005474628299999999	0.0834933801	-0.1068873274	-0.07877290070000001	-0.0306369557	0.0031181904	-0.0129354133	-0.047451232999999995	-0.031418308799999996	0.0815043775	0.0387242158	0.116262743	-0.0041048496	0.0386239121	-0.0147835968	0.0103574972	0.039394898399999996	0.0070200099	0.0055550988	-0.18590132469999998	-0.0743555006	0.0264484991	0.048540285	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.116948	-6.1000000000005494e-05	0.013676834704	3.7210000000006707e-09	0.0100006	0.020493599999999997	0.00041998764096	0.00010001200036	0.217522	0.08746699999999999	0.047315820484	0.007650476088999998	-0.00170471	-0.00017581999999999993	2.9060361841e-06	3.091267239999997e-08	0.00285991	0.0004929699999999997	8.179085208099996e-06	2.4301942089999964e-07	-0.00182618	6.583999999999995e-05	4.3349055999999935e-09	3.3349333924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31726.4453125	-8.720703125	1006567332.1670533	76.05066299438477	23924.912109375	21.630859375	572401419.4413185	467.8940773010254	23331.12890625	76.169921875	5801.8569984436035	544341576.0400543	1.415484	22.403633	0.190043526	-0.1461619611	-0.0213599517	0.1781418582	-0.0393772144	-0.0792522496	-0.0111294942	-0.11961969800000001	0.036246730899999996	-0.0061609559	0.0207439835	-0.1360515926	0.1077430897	-0.0499864234	-0.059857541500000014	-0.1392436008	0.10212529880000001	0.1311161841	0.0043488542	0.0335732304	0.0634909179	0.06271624070000001	0.0353375003	0.027184177	0.0349211719	0.0842250059	-0.0118180209	0.0456886171	-0.0470301697	-0.043983201500000006	0.0046058172999999996	-0.0626973647	0.0008098297999999999	-0.2026829436	0.0851259765	-0.12620257769999998	-0.0452518015	0.0464371075	-0.053368212199999994	0.0881274866	-0.09978579060000001	-0.1138560192	0.0430256001	0.1389652576	-0.1142951475	0.0827716205	-0.1407686319	-0.0563209166	0.0648898917	0.0159446159	-0.10748055349999999	0.0333660649	0.0046963663	-0.0392814343	0.167451347	0.0228280263	-0.08844146970000001	0.0438351737	0.1294578894	0.0598428869	-0.08606456039999999	0.09700297390000001	-0.0842721325	-0.0403916196	0.0152980741	-0.1237934104	0.0096382261	-0.024137197200000002	0.0166555525	0.1093593533	-0.0298541212	-0.0319025633	0.0673554307	-0.0034092952	0.0564509645	-0.07155215200000001	0.09368683609999999	-0.1182808788	0.0732040265	0.022128572000000003	-0.032852942	0.1117301607	0.0659537043	0.0554032675	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.117046	-9.800000000000085e-05	0.013699766116	9.604000000000172e-09	-0.0255473	-0.03554790000000001	0.0012636531944100002	0.0006526645372899999	0.242731	0.02520900000000001	0.058918338361	0.0006354936810000004	1.75252e-06	0.0017064625199999998	3.0713263504000007e-12	2.9120143321647493e-06	0.00273338	-0.0001265299999999997	7.471366224400002e-06	1.6009840899999924e-08	-0.0010754000000000002	0.0007507799999999997	5.636706083999997e-07	1.1564851600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31772.67578125	46.23046875	1009502926.3004304	2137.2562408447266	23901.859375	-23.052734375	571298881.5822754	531.4285621643066	23338.84375	7.71484375	59.51881408691406	544701627.5869142	1.228324	19.441345	0.17043757599999998	0.0152152513	-0.1136935561	-0.1035507767	-0.0707693801	-0.022547506800000002	0.0507463167	-0.0455277341	-0.0273390719	0.1080545338	-0.024347146	-0.0368820065	-0.1503629532	-0.0063730856999999995	-0.08038341660000001	-0.0780542396	-0.0625924551	-0.029840412799999997	0.2607236573	0.023253338199999998	0.041369738999999996	0.042658658200000005	-0.030399814100000002	0.038874652999999995	0.0813688106	0.1215065173	0.09487722470000001	0.0639505358	0.053873436399999995	0.0902453065	-0.051227497000000004	0.0049033658	-0.0412419833	-0.1224582908	-0.0415150868	-0.0086791565	-0.07309497150000001	-0.052063345	-0.0810545088	0.0794430203	0.045314544000000005	0.0456372638	0.1011562933	0.0515853659	0.009664521	-0.061269133499999996	-0.051440783600000005	0.0763953705	0.082284128	0.0556834863	-0.032322757	-0.0608566408	-0.0889390372	0.0199332735	-0.0210331909	-0.0842407233	0.0402986647	0.077336785	0.012384106399999999	-0.17925039199999998	0.0817125522	0.2034170182	-0.0919610944	-0.0512255807	0.0293241835	-0.0042567852	0.0141627125	-0.1626261786	-0.0012668544000000001	0.1156842183	0.023981339900000002	0.1290836906	-0.0039498089	0.0067688304	0.0472828034	-0.0218760952	0.0747156949	0.026096626	0.048183855899999996	0.0284295311	0.0207635457	0.0697431971	-0.08520424789999999	-0.0489088654	-0.0308179344	-0.10611021970000001	0.0845511243	-0.121689	-0.004643000000000008	0.014808212721000004	2.155744900000008e-05	0.0160303	0.0415776	0.00172869682176	0.00025697051809	0.194169	-0.048562	0.037701600561000005	0.0023582678439999995	-0.000793037	-0.00079478952	6.28907683369e-07	6.316903811018305e-07	0.00286342	0.0001300400000000001	8.199174096400001e-06	1.6910401600000026e-08	-0.00166367	-0.0005882699999999997	3.460615928999997e-07	2.7677978688999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31712.869140625	-59.806640625	1005706069.1304054	3576.8342628479004	23958.80859375	56.94921875	574024509.2319489	3243.213516235352	23274.27734375	-64.56640625	4168.820816040039	541691985.8737947	1.27627	20.200212	0.16590054999999998	-0.0006518349	-0.0044382645000000005	-0.1118228316	0.0241679217	0.0038199514	-0.1546140625	0.13376324109999999	-0.19039098170000002	0.036672979	-0.0245670086	0.013041605900000001	-0.0252625371	-0.0111849535	-0.11878462960000001	-0.0679563403	-0.014623426200000001	-0.0773246467	0.025715071699999998	0.059277557	0.0075962361	0.000723727	0.0046412701	0.017994248799999998	0.19428404510000002	0.10041372039999999	0.0061741645	0.0661166221	0.0021390985	-0.034232064	0.0075137078	0.0294218203	0.1865289457	0.053025787000000005	-0.0655061779	-0.1156417173	-0.1279120245	-0.009364579100000001	-0.050561939800000004	0.06901946440000001	-0.08564161320000001	-0.0348074967	0.0071890763	-0.08437637279999999	0.0984482401	-0.0390180918	0.0158153428	0.12703247369999998	0.11672086720000001	-0.18348637510000002	0.12307544990000001	-0.1934151206	0.009309086099999999	0.0362105608	-0.0055542412	0.036435971	-0.053495733899999995	0.0403100842	0.029151288799999998	-0.10652817380000001	-0.0361261834	-0.0175866684	-0.08737658029999999	-0.0065467901	0.0095385362	-0.0581437441	0.0459154473	-0.1629355579	0.0858649094	0.0740318599	-0.008794909699999999	-0.023058062	-0.1498410812	0.014244168400000003	-0.0935408538	-0.0904491526	-0.0632038424	-0.12941303	-0.0472526203	0.0289625183	0.0224957732	0.0564074027	0.1015766314	0.036640529399999996	-0.0335495105	-0.1032211271	0.0904527076	-0.126422	-0.004733000000000001	0.015982522084	2.2401289000000005e-05	0.039119699999999986	0.023089399999999996	0.0005331203923599996	0.0015303509280899994	0.256558	0.062389	0.065822007364	0.003892387321	-0.0018978	-0.001104763	3.60164484e-06	1.2205012861689998e-06	0.00295067	8.724999999999964e-05	8.7064534489e-06	7.61256249999994e-09	-0.00198544	-0.0003217700000000003	1.035359329000002e-07	3.941971993600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31847.314453125	134.4453125	1014251437.8762244	18075.542053222656	23988.083984375	29.275390625	575428173.2414284	857.0484962463379	23379.865234375	105.587890625	11148.802646636963	546618098.3775368	1.434041	22.69734	0.26117900000000005	-0.005562023199999999	0.073618579	0.0931242706	-0.1221745201	-0.009098593299999999	-0.1763041057	-0.0121616378	0.06867081929999999	0.1217348666	-0.16948329780000002	0.0507301105	-0.0145748625	0.0481770049	-0.1166919874	0.06016278150000001	0.1514662763	-0.0153140001	0.0367359227	-0.016375730800000002	-0.02477763	-0.0134783949	-0.014161080900000001	0.17117225149999998	0.10536023580000001	0.0763156945	-0.0117805772	-0.1128424344	-0.024350954100000002	0.0406547841	-0.0255291069	0.091131887	0.0587443825	-0.0064243497	0.10100553279999999	0.0390275281	0.1221899857	0.06670561929999999	-0.0271589302	0.0779662916	0.0619948334	0.0062155439	-0.0983002464	0.1115804759	-0.0748058922	0.019751936	-0.0255305565	-0.1231873908	0.11928904289999999	-0.1865286505	-0.0588332487	0.0361987686	-0.0970146489	0.1952030782	0.0167554255	0.0218384586	-0.0016380772	0.1470672357	0.049201126799999995	0.029337609599999998	0.08383709389999999	-0.045894785300000004	0.0954709183	0.008149863	0.004797387199999999	-0.0039425687	-0.06829385639999999	-0.1414833624	0.0283305723	-0.0201317303	0.015086338000000001	0.0399149094	0.042491873799999996	0.09255924970000001	0.0227329605	-0.0208210055	-0.1603322427	0.068595159	0.0518320927	-0.1387626097	-0.0603742321	0.07472165830000001	0.0705829613	-0.123143423	-0.036262919	-0.10010848060000001	0.0959136145	-0.111089	0.015333000000000001	0.012340765921000002	0.000235100889	-0.07483619999999999	-0.11395589999999997	0.012985947144809995	0.005600456830439999	0.225347	-0.03121100000000002	0.050781270409000004	0.000974126521000001	-0.000606028	0.0012917719999999998	3.67269936784e-07	1.6686748999839996e-06	0.00292726	-2.340999999999975e-05	8.568851107600001e-06	5.480280999999884e-10	-0.00128704	0.0006984000000000003	4.877625600000004e-07	1.6564719615999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31753.271484375	-94.04296875	1008270249.9604225	8844.079971313477	23918.64453125	-69.439453125	572101556.2122955	4821.837650299072	23295.310546875	-84.5546875	7149.495178222656	542671493.4753456	1.316809	20.841852	0.247233	0.0081158967	-0.0796461588	-0.0656416191	-0.0946120419	-0.0288206568	0.026803612999999997	0.0193358148	-0.0459145672	-0.0353652496	-0.0789665769	-0.1123994707	-0.13757590449999998	-0.0040453753	-0.0118209911	-0.0545364758	0.0668694589	0.0229404619	0.0070906968999999995	-0.1539389174	0.0313877616	0.0815404564	-0.0319316981	-0.0859404058	0.0093455351	-0.1336768969	0.0201512657	-0.08472041550000001	0.0102694083	-0.0514432626	-0.0673113122	0.0309236236	-0.09135235609999999	0.0380219038	-0.0026900392	-0.0822534053	-0.034272013399999995	0.1302768498	0.1436677608	0.051195718	0.013828971	0.0380174874	0.06789934019999999	0.0232083575	0.012308815	-0.0860789	0.0143780078	0.0687946112	0.0534181933	0.0234954404	0.0340652448	-0.0403007497	0.0483895329	0.0426079782	0.0961642823	-0.1693614116	0.0171372142	0.06602106349999999	0.0212410235	-0.06609488599999999	-0.06774122490000001	0.0914147908	0.1046928473	-0.0712626216	-0.0801923631	0.0371499327	0.013798985900000001	0.026207897	-0.0208887449	-0.1549943479	-0.051646324199999996	-0.0523558997	-0.0207472272	0.027465374900000002	0.054613467199999995	0.1454618708	0.0401317832	-0.1026613026	-0.030635261400000002	-0.11739545960000004	0.0091412749	-0.1031354193	0.055605788499999996	0.0521159155	-0.0389566904	-0.09677902140000001	0.1009072399	-0.10527	0.005819000000000005	0.0110817729	3.386076100000005e-05	0.0322002	0.1070364	0.011456790924959995	0.00103685288004	0.19197	-0.03337699999999999	0.0368524809	0.0011140241289999994	-0.00151061	-0.000904582	2.2819425721e-06	8.182685947239999e-07	0.00247338	-0.0004538800000000002	6.117608624399998e-06	2.0600705440000023e-07	-0.00194859	-0.0006615500000000001	4.376484025000002e-07	3.7970029881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31869.197265625	115.92578125	1015645734.35532	13438.786758422852	23948.59375	29.94921875	573535142.6025392	896.9557037353516	23341.72265625	46.412109375	2154.083896636963	544836016.5612947	1.297816	20.541227	0.30313090000000004	-0.0907673026	-0.035065751400000005	-0.0587422751	-0.0185657079	0.1384792099	-0.0669820235	-0.0077145291	0.0187369401	-0.1896351303	-0.0308358279	-0.0783076452	0.1816098201	0.0488211137	0.14489974460000002	0.14022963300000002	-0.0009326303	0.0146215397	0.011352166799999999	0.1728095193	-0.0066419262	-0.0078603573	-0.1174588882	0.1570234768	0.036181137200000005	-0.1096222015	0.0835305615	2.2190100000000006e-05	-0.07736823309999999	-0.023494836600000003	0.0754923738	0.0412145577	0.0667399301	-0.015912563	0.0020780619	-0.0298096679	0.043338019000000005	0.0797938835	-0.0009547614	-0.0026082539000000004	0.1597889836	-0.04632951019999999	0.0170902294	-0.1706881914	-0.053176999800000006	-0.0631236194	-0.051887167000000005	-0.07376051759999999	0.0307529976	-0.0511858974	-0.022251527400000002	0.067471956	0.1940317601	-0.0016636863	0.1192825362	0.10347280800000001	0.037247521400000004	-0.130065861	-0.032505719700000005	0.1311095229	0.1468961983	-0.0881067367	-0.1117201884	-0.0353743878	0.0044573085999999994	0.1031653132	-0.20164472239999998	-0.028877813500000002	0.046751229000000005	-0.0643738785	-0.0726961992	-0.0257718512	-0.0057794147999999995	-0.0497265353	-0.015548816000000003	-0.0759146143	-0.033198503	-0.0436357683	-0.041862667400000005	-0.1222760066	-0.010850361000000001	0.027189061299999998	0.052162707	-0.2373976605	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.102804	0.0024660000000000103	0.010568662415999998	6.081156000000047e-06	-0.0793909	-0.11159110000000001	0.01245257359921	0.006302915002810001	0.264263	0.07229300000000002	0.06983493316900001	0.005226277849000004	-0.000504164	0.0010064459999999998	2.5418133889600003e-07	1.0129335509159997e-06	0.00294493	0.0004715500000000002	8.6726127049e-06	2.2235940250000023e-07	-0.00109097	0.0008576200000000001	7.355120644000002e-07	1.1902155409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31800.357421875	-68.83984375	1011262732.1590004	4738.924087524414	23897.259765625	-51.333984375	571079024.3057594	2635.177951812744	23319.6171875	-22.10546875	488.65174865722656	543804545.7715454	1.384164	21.907913	0.28867230000000005	-0.0117381339	0.1116975212	0.0178270602	-0.0031241665999999996	-0.1255772576	0.0806820419	-0.1445125508	0.080914699	0.039162761000000004	0.0665175227	0.058634533600000004	0.0337096032	0.047537559900000005	-0.0822452226	0.0211656975	-0.0247855631	-0.08778845210000001	0.0284123648	-0.0533569188	0.07639113639999999	0.0509664413	-0.0618335869	0.0437576337	-0.0354769339	0.0529428218	-0.08368818110000001	0.0383631296	0.0329291554	0.0639774124	-0.0629643399	-0.0095724124	-0.0767065494	-0.077785517	0.1476985241	-0.1273350814	-0.0598272883	0.0151966824	-0.18560719469999998	-0.088335262	-0.1728578911	-0.0574946812	-0.0774616444	0.1179455492	0.0206688998	0.09163236599999999	0.0136551846	0.042787224900000004	0.0440075345	0.1021679626	-0.1325459943	0.0622181963	-0.048595928499999996	-0.031602321	-0.056825072699999986	0.0975182413	0.0281504946	0.048886449699999994	-0.0274799972	-0.08230970509999999	0.0054784802	0.0048777398	0.12580716349999999	-0.0905327341	-0.0011819978	0.0367742882	0.0474933113	0.0412196934	0.0258579273	0.09283573949999999	0.1016178829	0.13820289560000001	0.0107275217	-0.0547019736	0.0338717943	-0.012546455	0.08601155390000001	-0.066763474	0.1663685714	0.1048100522	-0.007185899300000001	0.08389025720000001	0.1190090121	-0.022907135	-0.0442794988	-0.0894989623	0.1093977275	-0.116496	-0.01369200000000001	0.013571318015999999	0.00018747086400000025	0.0527391	0.13213	0.0174583369	0.00278141266881	0.206392	-0.05787100000000001	0.042597657664000005	0.0033490526410000013	-0.00143974	-0.000935576	2.0728512676e-06	8.753024517759998e-07	0.00287641	-6.85200000000003e-05	8.2737344881e-06	4.694990400000041e-09	-0.00178646	-0.00069549	4.837063401e-07	3.1914393316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31757.791015625	-42.56640625	1008557290.192112	1811.898941040039	23921.150390625	23.890625	572221436.0108986	570.761962890625	23312.486328125	-7.130859375	50.84915542602539	543472018.799015	1.195561	18.922787	0.18050635	-0.1230405003	-0.10927070929999999	0.0087806335	-0.0298030163	0.013632561000000001	-0.0370192956	-0.0640717771	-0.019990826399999998	-0.0421270734	-0.030982599	-0.0975367635	-0.0127182812	-0.07522612940000001	0.04913239	0.000224357	-0.12691215460000002	0.0456957334	-0.018003953899999998	-0.0426611823	-0.0017096618	0.017618826299999998	0.0997519714	0.09151189259999999	-0.0624482249	-0.13506276109999998	-0.045257751799999996	0.0978968745	0.0944455519	0.0368543764	0.0882896013	0.1480643278	0.036616597	-0.0255357807	-0.082313711	0.0565686302	-0.0457495632	0.0343004587	0.1011715832	-0.0744166951	-0.0404722061	-0.0720220446	0.13198418580000001	-0.0201612176	-0.0629264133	-0.05165474900000002	0.0594359703	-0.08213822429999999	-0.0142160338	-0.0210094292	-0.05436474349999999	-0.0096689076	0.0433397869	-0.0040813284000000005	0.0594484988	-0.0545086133	-0.0394278456	-0.0766777611	-0.1348465202	0.0025850270999999998	-0.0212640545	0.0705521152	0.0019514125	-0.0161759774	0.0271130788	-0.1139999259	-0.1166700482	0.1119640284	0.0769468056	-0.0699762911	-0.032718299900000004	0.0671153281	-0.060269835599999995	-0.1294119325	0.0738499703	-0.0316425156	-0.040941342	0.0687130721	-0.0526547965	0.022537166299999998	0.06625768530000001	-0.1538315358	-0.0017329385	0.056072266100000004	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.114125	0.002370999999999998	0.013024515625000002	5.621640999999992e-06	-0.0125362	-0.06527530000000001	0.004260864790089999	0.00015715631044000005	0.27270700000000003	0.06631500000000001	0.07436910784900001	0.004397679225000002	-0.0008049089999999999	0.000634831	6.478784982809999e-07	4.03010398561e-07	0.00303434	0.00015793000000000014	9.2072192356e-06	2.4941884900000044e-08	-0.00164832	0.00013813999999999992	1.9082659599999977e-08	2.7169588224e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31745.2578125	-12.533203125	1007761393.5820924	157.08118057250974	23908.154296875	-12.99609375	571599841.8831825	168.89845275878906	23329.0546875	16.568359375	274.5105323791504	544244792.6123657	1.123817	17.787256	0.13787214999999994	0.0624160789	-0.047634433899999995	-0.0370780494	0.0827409439	-0.0103084237	0.0399142952	0.031658129199999996	-0.079508702	0.0229526777	0.026514976200000002	0.0397141934	-0.0770880692	-0.0798271735	0.0309669046	0.07744569009999999	-0.0282951605	-0.0312923778	-0.1004909338	-0.0029115668	0.005808057199999999	-0.072373977	0.0641368385	-0.0245015981	0.0079441628	-0.0297378435	-0.10328409150000001	-0.1503336797	-0.004381635	0.082288921	0.0373258237	-0.0036166837	-0.0157897835	0.0568773676	0.12639447550000002	-0.0292349954	0.0097172614	-0.0060112966	0.0378955628	-0.153105909	0.0162116884	0.062460314100000004	0.042682190999999994	-0.035761002	0.058755029800000004	0.0281452142	0.005429505899999999	-0.0151981179	0.0249989323	0.027030158500000002	0.044975238499999994	-0.0791070024	-0.023064423900000002	-0.0177403764	-0.0905504396	-0.07557850599999999	-0.0438549979	-0.0406895688	-0.09770322029999999	0.0362788627	0.0144713661	-0.0957094817	0.0916107504	0.036203464500000004	0.0254367312	-0.0175236831	0.0810035068	0.0419415277	0.0167848077	-0.1097978395	0.023996818599999997	-0.0202807151	0.13208175949999998	0.012587500500000001	-0.0633140683	0.0257181781	-0.0396679029	-0.0319244148	0.0839620651	-0.0071911413	-0.03062215	0.0035543924	0.0371226415	-0.0667639166	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.130179	-0.016053999999999985	0.016946572041	0.0002577309159999995	-0.0200263	-0.007490099999999999	5.610159801e-05	0.00040105269169	0.214398	-0.05830900000000003	0.04596650240399999	0.003399939481000003	-0.00122312	-0.00041821100000000015	1.4960225344000005e-06	1.749004405210001e-07	0.00257616	-0.0004581799999999999	6.6366003456e-06	2.0992891239999987e-07	-0.00189231	-0.0002439899999999999	5.9531120099999966e-08	3.5808371361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
