csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
41676.359375	-2.05859375	4.237808227539063	1736918930.7541506	26251.15234375	10.6484375	113.38922119140624	689122999.3747711	25906.4375	34.056640625	1159.8547706604006	671143503.9414062	1.291555	18.510321	0.12324530000000004	-0.0932239559	-0.0023957851999999997	0.0301567975	0.13927801310000001	-0.0408010029	-0.0216539369	-0.0576008037	-0.1007730919	-0.0337390793	-0.1030880709	0.026094064	0.0346816351	0.1104268819	-0.0748086729	0.0041977545	0.0652123442	-0.027311554900000003	0.1160118623	-0.048703362	-0.1025439678	0.0685977807	0.0068726591	-0.0700135873	0.1548477293	-0.0781862987	-0.028517082200000002	-0.2637072111	0.0218159752	0.08304985919999999	-0.08630442630000001	0.2037560075	0.2648677668	-0.12770407609999998	0.11550425519999999	-0.1538345619	0.08087276730000001	0.056992258	-0.039787533300000004	0.0395837273	0.09100680929999999	-0.0120333914	-0.050717479	-0.0082678955	0.0483049092	0.0826210253	0.0286364702	-0.0620474901	0.0153592702	0.0454330716	-0.1254210159	0.0278321527	0.1250143127	0.0283118506	0.1138406491	-0.052259662199999994	0.0185542688	-0.0638166843	0.0076949333999999986	-0.143172732	-0.0382903789	0.13318187410000001	-0.0459625373	-0.0272021376	0.1532456287	0.0564911603	-0.1529890519	-0.0393360777	0.2592732706	-0.14624318460000002	0.041759280499999996	-0.13635665630000002	-0.0360231281	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.018036700000000003	-1.589999999999578e-05	2.5280999999986577e-10	0.00032532254689000015	-0.0323668	-0.0159009	0.00104760974224	0.00025283862080999995	0.16241	-0.053226000000000016	0.0263770081	0.0028330070760000025	-0.00241735	0.00095742	5.8435810225e-06	9.166530564e-07	-0.00442418	0.00012463000000000057	1.95733686724e-05	1.553263690000014e-08	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41693.84765625	17.48828125	305.8399810791016	1738376932.3825836	26306.9921875	55.83984375	3118.088150024414	692057837.953186	25968.791015625	62.353515625	3887.960910797119	674378106.8132057	1.295367	18.564966	0.14881560000000002	-0.0258513979	-0.049040463799999996	0.0234523729	0.0019648105999999998	0.142125204	-0.0157956287	0.0631951675	0.08403771369999999	-0.061871441900000004	0.0795200715	0.1033952544	0.1131164943	0.06314640219999999	-0.0375436324	0.1371507507	-0.1301905937	-0.11207296380000001	-0.023589953700000003	0.0726918964	0.1289693181	-0.1278160738	0.0771087128	-0.0239526598	0.1235036128	-0.0480898738	0.0731019102	-0.187673184	-0.0543456293	-0.0357977569	0.1658336285	0.0886872843	0.0818548548	0.13940878710000001	-0.003966111	-0.0056609472	-0.0404236532	-0.020466523400000002	0.0660359438	-0.1241512925	-0.1327704348	0.015685818799999997	0.1265393003	-0.0256753979	-0.1152009922	-0.1014528285	0.05668196530000001	-0.09193010759999999	0.08287649230000001	-0.1412111627	-0.027882044100000003	0.1042060649	0.11121137	-0.0668161606	0.0200394918	0.08045138610000001	-0.08663822060000001	0.017607010700000002	-0.09032092789999999	0.045189225599999994	-0.0254380429	-0.022925965299999997	0.1418459795	0.0696096405	0.2259409655	0.1632076576	0.012636041200000002	0.0201077952	0.0512682001	-0.0848617747	-0.049953136399999994	0.0595106637	-0.15139369589999999	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.018127	9.029999999999802e-05	8.154089999999643e-09	0.00032858812899999996	-0.016538999999999998	0.015827800000000003	0.000273538521	0.0002505192528400001	0.222035	0.05962499999999999	0.049299541224999986	0.0035551406249999975	-0.00340113	-0.00098378	1.15676852769e-05	9.678230884e-07	-0.00490585	-0.00048167	2.40673642225e-05	2.320059889e-07	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41703.546875	9.69921875	94.07484436035156	1739185821.9553225	26287.171875	-19.8203125	392.84478759765625	691015405.185791	25906.35546875	-62.435546875	3898.197513580322	671139253.673233	1.354776	19.416395	0.05409767999999997	-0.0205644018	0.0296015989	-0.0489061733	-0.1967755432	0.038032305499999995	-0.0555848836	0.0252565394	0.0481714667	-0.014208631299999996	0.1307819231	0.0504566357	0.09513662279999999	0.010661849099999999	0.0133274577	-0.0975754364	0.0636078376	-0.1073018896	0.1675419323	0.0022487867000000003	0.1308186837	0.0271263658	0.0313079063	-0.072407674	0.0302270267	-0.0758724839	-0.0042317146	-0.09364589359999999	-0.0197962038	-0.10311047720000001	0.0339869104	-0.0268730651	0.052111238600000005	-0.0582918163	-0.0327994071	0.0650275408	-0.015554208500000001	-0.0901436202	-0.090479024	0.1385115474	0.0143365777	0.066234118	-0.0137564405	-0.0658560915	-0.0534487113	-0.054114607300000006	0.000355638	-0.023383337400000002	0.1448630144	-0.0847553109	-0.14948101960000001	-0.0401913391	0.036262196000000003	-0.026263924900000003	-0.0374482048	-0.011897981799999999	0.0721168496	0.14121251769999998	0.0012110278	0.06163658809999999	-0.0447719972	-0.0020971357	0.1956189636	-0.07303439540000001	0.0611725449	0.0023361454	-0.06841133320000001	-0.0405930746	0.0915837692	-0.0341521384	0.007099747900000002	0.0025107914	-0.0015454304000000001	-0.0308179344	-0.10611021970000001	0.0845511243	0.0180872	-3.979999999999956e-05	1.5840399999999649e-09	0.00032714680384000004	-0.00287562	0.01366338	8.2691903844e-06	0.00018668795302439995	0.229463	0.007428000000000019	0.05265326836900001	5.517518400000027e-05	-0.00292797	0.0004731600000000002	8.573008320899997e-06	2.2388038560000025e-07	-0.00471968	0.00018616999999999942	2.2275379302400004e-05	3.4659268899999776e-08	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41837.60546875	134.05859375	17971.706558227543	1750385231.3587801	26262.841796875	-24.330078125	591.9527015686035	689736859.2476845	25940.044921875	33.689453125	1134.9792518615725	672885930.548893	1.335454	19.139473	0.09085468000000006	0.0554099007	0.0574864877	0.061579293	0.012219741499999999	-0.0981944718	-0.1609817979	-0.0036312501	0.019076975700000002	0.0225757941	-0.031248349100000006	0.0047925406	-0.10825925939999999	-0.0818252402	0.000703333	-0.0453433748	-0.0413429914	0.1351564017	-0.0318263358	0.1097510664	-0.1188578021	-0.0193358958	0.11315112199999999	0.0159236408	-0.0449808758	0.0056101555	-0.0673156058	0.016938649	-0.09255575560000001	-0.0305310504	0.026881600800000002	0.0756239233	0.1139829003	0.0406571411	-0.0039081745	0.015173411599999999	0.0371367208	0.0962225836	-0.08206632929999999	-0.1112814511	0.08704441800000001	-0.0423845215	0.0979020793	-0.1606668415	0.0074326194	0.008266489699999999	-0.0536321512	-0.0099217219	-0.06724693129999999	0.0486725243	0.0586143789	0.0312685386	-0.1257994843	0.0040990113	-0.043585575099999996	0.0559782544	-0.19007789079999998	-0.0456621575	0.0851771101	-0.0301976719	-0.008971714300000001	0.0471514045	-0.0324281919	-0.0683649325	-0.11624734369999999	0.0795590419	-0.0113852606	-0.0929329527	0.0923111616	-0.0722206527	-0.1201905494	-0.0055164239	-0.026806574399999998	-0.0335495105	-0.1032211271	0.0904527076	0.018084	-3.2000000000018125e-06	1.02400000000116e-11	0.000327031056	-0.0487096	-0.04583398	0.00237262513216	0.0021007537226404	0.196545	-0.032918	0.038629937025	0.001083594724	-0.00316523	-0.0002372600000000004	1.0018680952900004e-05	5.629230760000019e-08	-0.00471495	4.7300000000005315e-06	2.22307535025e-05	2.2372900000005037e-11	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41672.41015625	-165.1953125	27289.491271972656	1736589768.230728	26240.921875	-21.919921875	480.4829750061035	688585980.8498535	25887.353515625	-52.69140625	2776.384292602539	670155072.042942	1.254767	17.983093	0.10302141999999996	0.05961070900000001	-0.053343259299999994	0.025360198599999998	-0.0074683885	0.0733892749	0.0333912507	0.044300165	0.0542574864	0.0016555010999999998	0.0229562022	0.011947474599999999	-0.1666460966	0.0794644832	-0.039397582	0.1309605318	0.0773293396	0.0446569301	0.07300412190000001	-0.030761039	-0.013252906699999999	0.0414172882	-0.057701012300000014	-0.0515852866	0.1462297777	0.1458744914	0.1130368661	0.0375492616	-0.0075361715	0.09722004890000001	-0.12844133970000002	0.14404769539999998	-0.0032493216999999997	-0.0890127693	-0.0899600031	0.0543695487	-0.0088039325	0.022799028	0.0758657885	-0.0417732783	-0.0034450301	0.0786589003	-0.1819293137	0.0295575977	-0.044598918499999994	-0.0645463164	-0.047549885	-0.0073967277	-0.013585604	0.1728152297	-0.022163017900000002	0.0799566449	0.0923349625	0.0481242805	0.0861322005	0.0038491059999999997	0.0856907728	-0.0024884412	-0.077578409	-0.1178318793	-0.1160583242	-0.12046012869999999	-0.1926681334	-0.0158963151	-0.0119441179	0.1183393442	0.0352346384	-0.1290281657	0.1084569577	0.1447284222	-0.0179846294	-0.0003177855	-0.0676373493	-0.036262919	-0.10010848060000001	0.0959136145	0.0180724	-1.1599999999997031e-05	1.3455999999993108e-10	0.00032661164176000016	0.00421722	0.05292682	1.77849445284e-05	0.0028012482753124	0.232462	0.035917000000000004	0.054038581444	0.0012900308890000005	-0.00338946	-0.00022422999999999971	1.14884390916e-05	5.027909289999988e-08	-0.00465586	5.908999999999949e-05	2.1677032339600005e-05	3.4916280999999397e-09	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41650.3515625	-22.05859375	486.5815582275391	1734751785.2798462	26211.416015625	-29.505859375	870.5957374572754	687038329.5441628	25860.341796875	-27.01171875	729.6329498291016	668757277.8512001	1.3589270000000002	19.475883	0.11175142	-0.1270153362	-0.0134552283	0.0667699502	-0.023621237799999997	-0.030800564	0.0604391971	-0.082932947	-0.0830468206	0.07668310639999999	0.0106250575	0.0051753875	0.0087006281	-0.0359364765	-0.0940006026	0.0534013454	0.046949947699999994	-0.0179784994	-0.060922841900000003	0.0942831445	0.0311954545	0.0195559496	-0.0425034577	-0.0890634303	0.054422182699999995	0.1100707369	-0.05844414110000001	-0.09978118650000001	-0.0213437187	-0.1670980695	0.067062274	0.07484799730000001	-0.013219075	-0.0546867694	0.0968986892	-0.0061471901	-0.06534440700000001	-0.0079653239	0.0165188882	-0.0509033941	0.0333073563	-0.0798836316	-0.046072156600000004	0.0590979037	0.0896937465	0.05354354309999999	-0.09954895529999999	-0.0131044849	-0.0289609173	-0.0618248192	-0.0332110317	-0.0182804173	0.0657814606	0.0324830179	-0.027313834199999998	0.1075201298	0.042057791100000005	-0.014188583000000001	-0.0993891807	0.0034905239	-0.12238351550000001	0.1022143756	0.0610753666	-0.0653259817	0.010706936799999999	0.1036962093	0.1787919946	-0.14861781529999998	0.0508773322	0.1149249863	0.0284364983	0.0528941966	0.053682153899999994	-0.0389566904	-0.09677902140000001	0.1009072399	0.0322256	0.014153199999999998	0.00020031307023999994	0.00103848929536	-0.026072	-0.03028922	0.0006797491839999999	0.0009174368482084	0.190036	-0.04242600000000002	0.03611368129599999	0.0017999654760000015	-0.0028918000000000004	0.0004976599999999996	8.362507240000003e-06	2.4766547559999964e-07	-0.00465586	0.0	2.1677032339600005e-05	0.0	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41567.42578125	-82.92578125	6876.685195922852	1727850886.0797274	26241.037109375	29.62109375	877.4091949462891	688592028.5755959	25906.83203125	46.490234375	2161.341892242432	671163945.895401	1.416669	20.30344	0.15278470000000002	0.0083591429	-0.1564541602	-0.1469020634	-0.0784263753	0.007817255300000001	-0.0117173195	0.0542239901	0.1407472418	0.1434115684	-0.07659692259999999	0.0103988257	0.0983376615	-0.042763097	-0.05926141980000001	-0.053172043700000005	0.1429664673	-0.09546272480000001	-0.0682632687	0.2014479361	-0.0736578824	-0.0285196332	-0.0903361519	-0.0394066204	0.051751321399999994	-0.11804983210000004	-0.0480601967	0.010858521999999999	0.021197416200000003	-0.0298730044	-0.044008921500000006	-0.0161775929	0.014627590900000001	-0.025863027099999998	-0.11647479960000001	-0.0767692441	0.0171529631	-0.150239226	-0.0687166812	0.0100288657	-0.021889677799999997	0.055431254699999995	-0.04219124	-0.0050985526	-0.0184854537	-0.14018442849999999	-0.09570868769999999	0.046638415499999995	-0.1332627183	-0.0824203614	-0.05833604730000001	-0.1568696402	0.0759897884	-0.023682960899999998	-0.1654476818	0.0839778721	-0.0409034334	-0.1384781208	0.0431956655	-0.1347965387	-0.0238017113	0.0270168024	0.0720909621	-0.0135625775	0.022970043199999998	0.0075219851	0.0115508111	-0.052873571200000004	-0.0206568164	0.0310146257	0.1392517305	-0.0298296009	0.0872723037	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0497742	0.017548599999999998	0.00030795336195999987	0.00247747098564	0.0179426	0.044014599999999994	0.00032193689476	0.00193728501316	0.228087	0.038051	0.052023679569	0.0014478786009999999	-0.00354328	-0.0006514799999999999	1.2554833158400004e-05	4.2442619039999976e-07	-0.00506779	-0.0004119299999999996	2.56824954841e-05	1.6968632489999965e-07	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41619.40234375	51.9765625	2701.5630493164067	1732174651.450943	26260.3203125	19.283203125	371.84192276000977	689604422.9151001	25963.072265625	56.240234375	3162.963962554932	674081121.4700661	1.245297	17.847363999999995	0.11950580000000002	0.0571360914	-0.023353105699999998	0.0219502373	0.1743446673	0.0110274501	-0.0031599016	0.05930456	-0.057331459	-0.0363161052	-0.0866484426	0.0164628651	0.0046205793	0.1394214218	0.0172762229	-0.07271311400000001	0.0080074685	-0.0722419785	0.1216308761	0.0024747163	-0.0198570552	0.0547963541	0.0496306553	-0.0429142343	0.0603574532	-0.049082691500000004	-0.1363999453	0.08442959039999999	-0.1211054616	0.0540789936	0.0294148664	0.050037538099999994	-0.1276419485	0.0540408542	-0.0191985613	-0.1170577039	0.0999947558	0.09549302289999999	-0.0139858816	0.0305876953	-0.024475220699999998	0.037684537000000004	-0.0537385014	0.015687074	-0.0500048622	0.0532653642	0.036971214599999996	-0.022692873	0.0446943683	0.0864713484	-0.0865337128	0.021524782200000002	0.047666264900000005	-0.0282634007	-0.1001286117	-0.0987906117	0.042957840899999995	0.0801365059	0.0841419219	-0.1046217252	0.0076504948	0.0278208508	0.0833113424	0.1210480384	-0.11312699119999994	0.0868889297	0.0644623334	-0.066812626	-0.0026665533	-0.018121773100000002	0.020164477099999998	-0.0176398048	-0.0532022165	-0.0442794988	-0.0894989623	0.1093977275	0.0441611	-0.005613099999999996	3.1506891609999956e-05	0.0019502027532099999	-0.0279481	-0.0458907	0.00078109629361	0.0021059563464900003	0.216324	-0.011762999999999996	0.046796072976000004	0.0001383681689999999	-0.00252233	0.00102095	6.3621486289000016e-06	1.0423389025000002e-06	-0.00506779	0.0	2.56824954841e-05	0.0	-0.00136235	0.00010383000000000008	1.0780668900000013e-08	1.8559975225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41778.9609375	159.55859375	25458.94483947754	1745481577.0171509	26261.57421875	1.25390625	1.5722808837890625	689670280.4469148	25956.42578125	-6.646484375	44.17575454711914	673736039.3375398	1.153857	16.536867	0.1491405	0.1012511359	0.08046439009999999	0.045412044900000004	0.0663172875	0.14927586539999999	0.0492877376	0.0383202983	-0.09338698990000001	-0.1219227524	0.039558779599999996	0.0555130159	-0.1446324839	0.10142568310000001	0.049173891399999996	0.0646668728	-0.09906743220000001	-0.0339630684	-0.020409991399999997	0.1484816423	0.08955234	0.0019337510999999999	-0.05035447269999999	-0.05948936730000001	-0.057435529400000004	0.029644492799999998	-0.024126114	0.17261993120000002	0.0085313697	-0.0646737698	-0.0153825733	-0.087166399	0.036094504900000005	0.0164181127	-0.011904856799999999	0.0736784197	0.006088710799999999	0.12219304269999999	0.0705592854	0.0111712364	-0.13197263509999999	-0.0327821501	-0.0367099589	0.0401568808	-0.0705227272	0.0939644631	0.0722325064	-0.0893230574	0.0647806729	0.1649227883	0.0613518354	0.1082808582	0.0529610628	-0.0341026532	-0.120488427	0.15046993	-0.008201404	0.042336728899999995	-0.0887979497	0.0166400227	0.0161752113	-0.07941529259999999	0.0161702111	-0.0890363956	-0.1900001656	-0.0604521317	0.024683617799999998	-0.0097347753	-0.0781147755	0.0022256817	0.141362657	-0.0388353417	0.0043951068	-0.0469056533	-0.08556412949999999	0.11285322490000001	0.0453206	0.0011594999999999939	1.3444402499999857e-06	0.00205395678436	0.0454519	0.0734	0.0020658752136100004	0.0053875600000000004	0.24600500000000006	0.029681000000000037	0.06051846002500001	0.0008809617610000024	-0.00333886	-0.0008165299999999997	1.11479860996e-05	6.667212408999996e-07	-0.00506779	0.0	2.56824954841e-05	0.0	-0.00128088	8.146999999999994e-05	6.63736089999999e-09	1.6406535744000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41736.79296875	-42.16796875	1778.1375885009766	1741959887.3162994	26225.7890625	-35.78515625	1280.577407836914	687792011.9507446	25849.607421875	-106.818359375	11410.16189956665	668202203.8650551	1.446332	20.728559	0.0961575	-0.0685801435	0.0892892768	0.0709798145	-0.0534106001	0.0235592908	0.1064369632	-0.026742851499999998	-0.0926998676	0.0334126728	0.06242925360000001	0.021101853900000002	0.0691118965	0.0754085322	0.1359130194	0.0328250425	0.14524825730000002	0.20161675489999997	-0.1015254976	-0.055166397400000004	0.1600871316	0.0018934957	-0.0736438668	-0.061002513200000004	-0.08665527560000001	-0.0119084243	0.07419853	0.0781920729	-0.0615957617	0.0788925771	0.005032236099999999	-0.0215522813	0.007429593000000002	-0.050729349699999995	0.1069072968	-0.0066813315	-0.061597430599999996	0.0489742235	-0.012638896200000001	0.034199879100000004	0.0135029848	-0.005641903199999999	0.0392961185	0.1175610768	0.022436723399999997	0.0301669066	-0.0357693268	-0.003486928	0.1352603463	-0.038394585099999996	0.1264900548	-0.0401083327	0.005070171599999999	0.32836061699999997	-0.0337306321	-0.0263168459	0.099208114	-0.0532518051	-0.09432207949999999	0.0305294165	0.0758727757	-0.1272469224	-0.0087881809	-0.0431100145	-0.042508631500000005	-0.07577992389999999	-0.1175439836	0.0584205454	-0.029431311	0.047856020199999995	-0.034475672400000004	0.0825679522	-0.044705350199999994	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0351044	-0.010216199999999995	0.00010437074243999988	0.00123231889936	0.0185146	-0.026937300000000004	0.00034279041316	0.0007256181312900003	0.234835	-0.011170000000000041	0.055147477224999984	0.0001247689000000009	-0.00256748	0.0007713799999999999	6.5919535504e-06	5.950271043999999e-07	-0.00506779	0.0	2.56824954841e-05	0.0	-0.00146618	-0.00018530000000000003	3.433609e-08	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41811.25390625	74.4609375	5544.431213378906	1748180953.2129061	26187.6953125	-38.09375	1451.1337890625	685795385.7803345	25839.443359375	-10.1640625	103.30816650390624	667676833.1223488	1.223076	17.528893	0.03947109000000002	-0.0667721649	0.0869032465	0.0830769777	-0.1262391868	-0.043932773499999994	0.1148786891	-0.054316527	-0.0686706215	0.09064907259999999	0.053960604599999996	-0.0890526539	-0.0754895908	-0.2013520529	-0.1306016752	-0.0197352942	0.0458000113	-0.060862501799999996	-0.0045206922	0.0164769143	0.0391250978	0.0458162628	0.0040717557000000005	-0.1500905048	0.0965873175	-0.0246540344	-0.1664154975	0.07119490860000001	-0.021629552000000003	0.087889154	-0.051770867199999994	-0.21964804489999998	-0.0752321428	0.10155627810000001	0.0332056413	0.1199843326	-0.1311626795	-0.0283357652	-0.036007771099999995	-0.0096572762	0.0397502396	-0.0347587617	0.06241134860000001	0.111027709	0.1021415161	0.09159371179999999	-0.0931570183	0.08838765609999999	-0.0675203513	-0.031022950499999997	-0.12320549119999999	-0.0527621611	-0.000666935	-0.0413495614	0.0528179231	0.10187843369999999	-0.0527396459	0.1125867358	-0.067650032	-0.10185962470000001	-0.10825322279999999	0.1188878049	0.084048869	0.0901509675	-0.0897444805	-0.0315244871	-0.0477539119	0.0422654171	-0.28021725420000004	-0.1302191115	0.06702658639999999	0.11248910349999999	-0.0843385098	-0.0520803533	-0.0771474486	0.1181006348	0.0351498	4.5400000000001e-05	2.0611600000000905e-09	0.00123550844004	0.00969941	-0.008815189999999999	9.40785543481e-05	7.770757473609997e-05	0.243628	0.008793000000000023	0.05935460238400001	7.73168490000004e-05	-0.00300383	-0.0004363499999999999	9.0229946689e-06	1.9040132249999983e-07	-0.00506779	0.0	2.56824954841e-05	0.0	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41617.08203125	-194.171875	37702.717041015625	1731981516.7957914	26196.517578125	8.822265625	77.83237075805664	686257533.2210121	25828.4765625	-10.966796875	120.27063369750977	667110201.5396117	1.33981	19.201906	0.03304768999999999	0.10022851390000001	-0.1624996789	-0.0269477673	-0.009694750600000001	-0.22495183	0.08360624309999999	0.0715244857	0.0056880026	0.14109700039999998	-0.1464748934	-0.0452638254	-0.1131646855	0.0065754124	0.07013040849999999	-0.1705143714	-0.0017687879999999999	-0.0222920279	-0.0371664711	0.0506538092	0.044502657599999995	0.0638019722	-0.032101448500000004	-0.1844576769	0.1501837516	-0.0354350664	0.1521883407	-0.0078866245	0.1590811334	0.0887279285	-0.1171175907	-0.0629918589	0.0388116448	0.0951166098	-0.1372398503	-0.1301090325	0.040547369900000005	-0.051444441900000006	-0.1385700208	-0.056244379000000004	0.10043564960000001	-0.074575205	0.0184375858	0.10813251380000001	0.0131452763	0.0201373362	-0.095863844	0.0528161092	-0.0887897434	0.16805977670000002	0.004691796	-0.0891855635	-0.11679009900000001	-0.020649636399999997	-0.08786668689999999	0.061723635	0.041133641400000004	0.1330854251	-0.0668971329	-0.1081435007	-0.0807506485	-0.1448066638	-0.005830475799999999	-0.014801553	0.1727085974	0.026168276299999998	-0.1040616716	0.103528304	-0.0351033569	-0.031318611600000004	0.1456784769	0.1175611297	0.022048156699999998	-0.0546260966	-0.0726838291	0.1198669825	0.0368321	0.0016822999999999975	2.830133289999992e-06	0.0013566035904100002	0.0229008	0.01320139	0.00052444664064	0.00017427669793209995	0.245952	0.002323999999999993	0.060492386304	5.400975999999967e-06	-0.00268703	0.00031679999999999984	7.2201302209e-06	1.0036223999999991e-07	-0.00506779	0.0	2.56824954841e-05	0.0	-0.00146618	0.0	0.0	2.1496837924000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
