csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31643.201171875	-207.244140625	42950.133823394775	1001292180.4037514	22275.08203125	37.189453125	496179279.4989166	1383.0554237365725	21692.318359375	11.111328125	123.46161270141602	470556675.80447775	1.162849	17.75729	0.11917599999999998	0.0572349074	0.1414285829	0.017356599099999998	-0.1472116635	0.07087336450000001	0.018210763	0.0493155805	0.005838958000000001	0.0880987949	-0.0758712442	-0.0278113332	0.06349707269999999	0.0750780959	-0.0449165187	-0.0999951067	0.0680269088	0.0188971302	0.0797592265	0.165671909	-0.1014377914	0.008695706	-0.0646641676	-0.026590314700000003	-0.1638628484	-0.0528162075	-0.0201246914	0.04378057269999999	-0.0989322927	0.14250410560000001	0.0198646941	-0.0019458578	0.1310949531	-0.13375955609999998	0.09884959089999999	-0.1170503186	0.014691725400000001	-0.047757746399999995	0.0643863738	0.12625184150000002	0.0373377719	-0.0847805503	0.0161977137	-0.1398849986	0.0179899693	-0.0707409759	0.0482204439	-0.0005506358	-0.0697278955	-0.1299883412	-0.0203010726	0.0701680843	0.0288113568	-0.060518639699999995	-0.0948293451	0.09627062039999999	0.085959326	-0.0285005001	-0.0633748135	-0.0737285766	0.0823102585	-0.1151765299	-0.0650914833	-0.0404377903	-0.09143717259999999	-0.0101053528	0.1299018108	-0.0263390196	0.09277714349999999	-0.08852674949999999	0.0780987751	-0.0823256231	0.0740513198	-0.19582623940000002	0.0371008254	0.011428668500000001	-0.08684179859999999	-0.049506407599999996	-0.0814439838	0.11575891279999999	0.0288443	0.008951899999999999	0.0008319936424900001	8.013651360999998e-05	0.0637806	-0.06543740000000005	0.004067964936360001	0.004282053318760006	0.183598	-0.0066709999999999825	0.033708225604000004	4.4502240999999764e-05	-0.0008275259999999998	0.0005242440000000002	6.847992806759997e-07	2.748317715360002e-07	0.00123416	-0.0002304799999999999	5.312103039999997e-08	1.5231509056e-06	0.00124149	7.590000000000027e-06	5.760810000000042e-11	1.5412974201e-06	0.0	0.0	0.0	0.0
31774.845703125	131.64453125	17330.28260803223	1009640819.4574012	22250.185546875	-24.896484375	495070756.87036514	619.8349342346191	21630.53515625	-61.783203125	3817.1641883850098	467880051.1457672	1.134176	17.319433	0.17112659999999996	0.043686036799999994	0.0903290195	-0.0773779709	-0.0930162202	0.047506220300000006	-0.0427124806	-0.0135644693	0.1200020802	0.0837412951	-0.0093097218	-0.0728519921	0.035540621099999996	0.0723111749	0.0343787575	-0.10669671289999999	0.08416757970000001	-0.1372681425	0.036350994500000004	0.1381754465	0.0149977069	-0.0828584354	0.0334088649	0.1318477474	-0.021387478199999997	0.0238024774	-0.1126790064	-0.1197795859	0.0246073907	0.012495006699999998	-0.028244424900000002	0.1267187713	-0.0324960367	0.0252020513	0.060114906399999994	0.0068608236	0.0806122997	-0.1290568784	0.0460431154	0.0385276125	0.11250534050000001	-0.0561837191	-0.109079614	-0.0902663759	0.0651329382	-0.025565842000000002	0.0025527457	-0.11792747890000001	-0.0784446026	-0.0666042499	-0.0818594734	0.0538141574	0.0048300181	0.0369934104	-0.16946812079999998	0.0414756133	-0.045285625499999996	-0.18874666399999998	-0.0434231225	-0.08726476179999999	0.0120884051	-0.0111031581	0.085181182	0.0061817137	0.0429963725	-0.1513130598	0.1010136551	0.0772854945	-0.005826355	0.0024226967	-0.007837964000000001	0.0128888219	-0.0050603741	0.10232073289999999	-0.0071511911	0.029477733500000002	-0.1926306677	-0.0520803533	-0.0771474486	0.1181006348	0.0324263	0.0035819999999999984	0.00105146493169	1.2830723999999988e-05	0.152867	0.0890864	0.023368319689	0.007936386664959999	0.22324	0.03964200000000001	0.04983609760000001	0.0015714881640000009	-0.00135177	-0.0005242440000000002	1.8272821329e-06	2.748317715360002e-07	0.00126757	3.3409999999999994e-05	1.1162280999999996e-09	1.6067337049e-06	0.00102282	-0.00021867	4.7816568900000014e-08	1.0461607524e-06	0.0	0.0	0.0	0.0
31816.060546875	41.21484375	1698.663345336914	1012261708.722416	22188.0	-62.185546875	492307344.0	3867.0422401428223	21516.189453125	-114.345703125	13074.939823150637	462946408.5827675	1.153506	17.614614000000003	0.04269500000000001	-0.0288074813	0.0252185696	-0.1149180732	0.0013370972	-0.0619455125	0.0846876843	-0.0328203651	0.1741966544	0.08660129	0.0229675957	0.0459841691	0.0615002942	0.0423924038	0.0631429786	-0.1403144775	-0.1169152641	-0.0334123993	0.08995692220000001	0.0832579892	0.140171112	0.020189662	-0.0800776945	0.028618203999999998	-0.036899358	-0.013748511100000001	0.1072190338	0.1102402814	0.0119273345	0.13113108539999999	0.0193379883	0.0992604906	-0.014984728000000001	0.120807781	-0.0425485671	-0.1163050002	-0.1234270093	-0.0729368758	-0.0304776371	-0.0485165693	0.1104821276	-0.1027765263	-0.031248919500000007	-0.001958849	-0.10494257439999999	0.0033318903	-0.0413572683	-0.1758259056	-0.09376380050000001	0.0010775464	0.0242416717	0.0563510672	0.06254993730000001	0.027143016699999998	-0.123664076	-0.11530563220000001	0.1323594421	-0.0637747914	-0.0987425225	0.0760462125	-0.0111764191	-0.11439446029999999	0.024691987000000002	-0.0574724283	-0.026016634700000003	0.039657558100000004	0.0262519351	-0.062211203099999994	0.0800157701	0.0928785075	-0.1262793902	0.0679867693	-0.0815814714	-0.1262780688	-0.029057653	0.1552679202	-0.0126303955	-0.0546260966	-0.0726838291	0.1198669825	0.0324308	4.5000000000044996e-06	0.00105175678864	2.0250000000040504e-11	0.125583	-0.027284000000000003	0.015771089889	0.0007444166560000001	0.237269	0.014028999999999986	0.056296578361	0.00019681284099999958	-0.00137204	-2.0269999999999967e-05	1.8824937616e-06	4.108728999999986e-10	0.00127485	7.279999999999918e-06	5.299839999999879e-11	1.6252425224999995e-06	0.00102282	0.0	0.0	1.0461607524e-06	0.0	0.0	0.0	0.0
31855.01953125	38.958984375	1517.8024635314941	1014742269.336319	22174.140625	-13.859375	491692512.4572754	192.082275390625	21484.099609375	-32.08984375	1029.758071899414	461566536.02554697	1.221924	18.659395	0.18613398	-0.1437433903	-0.0032592733	-0.0777129838	0.0414439189	-0.0564441341	0.1329806608	-0.0976627018	0.0005097093	0.011468566699999998	0.0632820093	-0.0175819227	0.12049968	0.0156918276	0.0112202316	-0.026535896	-0.027639650499999998	-0.0765240803	-0.0307223527	0.0702147337	0.0035758221000000002	-0.0447655707	0.0054871056	0.08456554050000001	0.058928674199999996	0.0653979333	0.1083600236	-0.011138305	-0.0179084768	0.0094303889	0.0997060058	0.0684200361	0.08510849570000001	-0.04991683139999999	0.1027526557	-0.0162945648	-0.142438971	-0.045233121900000006	-0.1484391546	-0.046905693	0.0349789422	-0.028108997200000003	-0.0139278812	0.0349130354	-0.1318846358	-0.0185053029	-0.1105052405	-0.0027326534999999996	-0.08092657	0.0545012268	-0.0195295245	0.0813176548	-0.034001445299999995	0.027326680699999998	-0.0389558422	-0.0457329353	0.0033134190999999998	-0.1254042875	0.0015720932999999998	-0.0603816756	0.055466842800000006	-0.0059272230000000006	0.0803648161	-0.012518906699999999	0.0299335358	0.081636577	-0.034658317200000004	0.06518684570000001	0.0662584294	-0.0086830915	-0.0710568285	0.0309746337	0.0860406525	-0.0724079926	-0.122590025	0.09287175310000001	-0.0766150688	-0.0571422589	-0.0680627927	0.12104935019999999	0.0324502	1.939999999999581e-05	0.00105301548004	3.763599999998374e-10	-0.00676258	-0.13234558	4.57324882564e-05	0.0175153525455364	0.216171	-0.02109800000000001	0.046729901240999995	0.0004451256040000002	-0.0010719000000000002	0.0003001399999999997	1.1489696100000004e-06	9.008401959999984e-08	0.00122606	-4.878999999999994e-05	2.3804640999999946e-09	1.5032231235999996e-06	0.00132731	0.00030448999999999987	9.271416009999996e-08	1.7617518361e-06	0.0	0.0	0.0	0.0
31493.744140625	-361.275390625	130519.90787124635	991855919.9951515	22148.4140625	-25.7265625	490552245.48394775	661.8560180664062	21515.474609375	31.375	984.390625	462915647.66666037	1.197397	18.284847	0.17763998	0.013188858799999998	-0.0215902623	0.09790664199999999	0.10188245050000001	-0.0624181355	0.1811414608	0.1073344775	0.0624519341	-0.0437697133	-0.0278773259	0.1469150987	-0.1205037059	0.093332055	0.0247386373	-0.1638153958	0.0050365887	0.0147933573	-0.08412127949999999	-0.0023681114	-0.0247149535	-0.043129569900000005	0.0359868621	-0.014073162299999999	0.1147784278	-0.0146074144	-0.0892535818	-0.08865100470000001	0.0427114315	-0.077184421	0.0552084674	0.0596693851	-0.016949491100000002	-0.0367122687	0.0836187884	-0.0134917896	-0.08596770779999999	0.0096928485	0.010969441100000001	0.0501337238	-0.1207751148	-0.0323601717	-0.09539712800000001	0.10124275529999999	-0.2020235646	-0.0323021162	0.0690381365	-0.0631157819	0.061087589500000004	0.0064437934999999995	0.12058070300000001	-0.06328455849999999	0.1716912476	-0.0058731605	-0.1229684693	-0.020154940700000002	0.0171564591	-0.0244031992	0.1096002559	-0.0619407938	-0.023563987	0.0681149382	-0.011505228300000002	0.0891665703	0.0854936359	-0.0759608279	-0.052284025899999996	0.0909235829	-0.0096065692	0.018384465	0.0244467952	0.0212223628	0.048973044400000006	0.0030190889	-0.0790053207	0.0440401019	0.0148010775	-0.0596274776	-0.0632943475	0.1216419777	0.0323948	-5.539999999999712e-05	0.00104942306704	3.0691599999996813e-09	0.101265	0.10802758	0.010254600225	0.0116699580406564	0.247642	0.031471	0.061326560164	0.000990423841	-0.00164545	-0.0005735499999999997	2.7075057025e-06	3.2895960249999967e-07	0.00120042	-2.563999999999995e-05	6.574095999999975e-10	1.4410081764e-06	0.00116478	-0.00016252999999999992	2.6416000899999972e-08	1.3567124484e-06	0.0	0.0	0.0	0.0
31683.642578125	189.8984375	36061.416564941406	1003853207.0183754	22205.623046875	57.208984375	493089694.89990616	3272.867893218994	21616.947265625	101.47265625	10296.699966430664	467292409.08481216	1.189255	18.160526	0.16914329999999994	0.0294388004	0.0852667935	0.077553761	0.0155206274	0.0539673216	0.030638890099999996	0.0834418089	-0.112570264	0.022361480099999997	0.0580837961	0.0624702709	-0.0831416243	0.0627709378	-0.0038259676	0.006297387	-0.0177332207	0.0070337754	-0.0341300457	-0.12458369429999999	-0.0419221563	0.0171829237	-0.1214410975	-0.2842927812	0.0226033547	-0.047249380199999996	-0.1081498102	0.0944234	0.012390209099999999	0.044666756200000005	0.006796921	0.0931114363	-0.035068951	0.14395464560000001	0.1822229605	0.0356217022	-0.1748571996	0.0256673201	0.044312152300000004	0.10440624820000001	-0.0075917715	0.09822295619999999	-0.0142231348	0.014891075600000001	-0.011230129699999999	-0.055203353399999995	0.08495039439999999	0.1169023772	-0.0471560438	0.0276138261	0.0546549424	-0.0354998148	0.1136916041	-0.0001496792	0.0199976395	-0.05739339650000001	-0.0375386554	0.109503781	0.0956783355	0.0573155944	0.0308650791	-0.089571491	-0.2784542329	-0.0250289376	0.0735654447	-0.1023117615	-0.0354672452	-0.06274018	0.1230487442	0.023501806099999998	0.0492609892	0.0498100811	-0.0182878464	-0.0715840944	-0.1632675059	0.1617338315	0.05833277570000001	-0.062080407000000004	-0.0583888207	0.1216419777	0.0323685	-2.629999999999993e-05	0.00104771979225	6.916899999999966e-10	0.00366055	-0.09760445	1.3399626302499996e-05	0.0095266286598025	0.213196	-0.034446000000000004	0.045452534415999994	0.0011865269160000005	-0.000954009	0.0006914410000000001	9.10133172081e-07	4.780906564810001e-07	0.00125031	4.9889999999999924e-05	2.4890120999999923e-09	1.5632750961e-06	0.00116478	0.0	0.0	1.3567124484e-06	0.0	0.0	0.0	0.0
31793.240234375	109.59765625	12011.646255493164	1010810124.6006813	22240.041015625	34.41796875	494619424.37668234	1184.5965728759766	21660.947265625	44.0	1936.0	469196636.4441872	1.204836	18.398455	0.16106410000000002	0.12640413539999998	0.12371035789999996	0.0314380146	-0.037489183599999996	0.1061882045	-0.1471695229	0.09037832	-0.026656629100000002	0.15255429410000002	0.1129688063	0.06837261830000001	-0.022120152400000002	0.0786089458	-0.1870070487	0.07561440629999999	0.1072526597	-0.0878504583	0.012468370900000001	0.0060747045999999996	0.06641476730000001	-0.0341338635	-0.1526588198	-0.1865265696	0.10495508949999999	0.033009939599999996	0.12464256369999999	-0.11066927480000001	-0.013855925900000001	-0.1529440615	0.0894420286	-0.12638231460000002	-0.1462017745	0.0540773439	0.101814795	0.0679848197	0.08268859860000001	0.0947159334	0.1552685058	0.0833957166	0.0756046657	0.0986457826	0.0602980075	-0.028109208599999998	0.1600625151	-0.0266124008	0.1117681972	0.0373751448	-0.22420360329999997	0.0067717913	0.045129532	0.0027942935	0.0754702066	-0.173837152	0.0784562057	0.08695061109999999	-0.114272501	-0.0780939843	-0.0034750864	0.11169958320000001	0.0320048631	-0.15389944279999998	-0.1424956308	0.0704149282	0.1279974216	0.0929470731	-0.1834731804	0.1012462478	-0.11676714279999999	0.032252274	0.1461711593	0.0556122137	0.0101651215	0.1105658847	-0.0497859197	-0.1193428894	0.013761337299999999	-0.0644997188	-0.053356836799999995	0.12104935019999999	0.0323873	1.8799999999999373e-05	0.0010489372012899999	3.534399999999764e-10	0.0995598	0.09589925	0.00991215377604	0.0091966661505625	0.25472100000000003	0.041525000000000034	0.06488278784100003	0.0017243256250000028	-0.0012869	-0.0003328910000000002	1.6561116100000003e-06	1.1081641788100011e-07	0.00119822	-5.208999999999986e-05	2.713368099999985e-09	1.4357311684e-06	0.00125222	8.744000000000003e-05	7.645753600000007e-09	1.5680549284e-06	0.0	0.0	0.0	0.0
31777.67578125	-15.564453125	242.25220108032227	1009820678.0582428	22254.59765625	14.556640625	495267116.841568	211.8957862854004	21636.736328125	-24.2109375	586.1694946289062	468148358.9328041	1.119779	17.099592	0.11212354999999996	-0.0018528185	0.085356808	-0.0797205944	-0.1091973959	0.056585911600000004	-0.0584874586	-0.0085356985	0.020799405700000002	0.0298037727	0.0377245603	-0.0463353424	-0.1010622801	-0.1320294669	-0.1350982263	-0.1017402345	-0.0138726599	0.036588815	-0.024889336	0.1542755597	0.089634215	-0.026538976800000003	0.050517980899999995	-0.0823947961	0.0019369836	0.214893378	-0.0422048437	-0.047553949400000003	-0.010874478500000001	-0.06291242679999999	-0.0323270961	0.09731557449999999	-0.015413353500000001	0.0869819791	0.0701906526	0.0910414043	0.0575261931	-0.0130880696	0.004474902	0.045836115999999996	0.1125795401	-0.1085646034	0.0619102715	-0.106631031	0.0846459337	-0.0208696436	0.024248566099999997	-0.029328439300000002	-0.003568465	0.018080348700000002	-0.0242383848	-0.14942234810000002	-0.061216721200000004	-0.15514553	-0.048589906100000003	-0.0032440013	0.12028079679999999	-0.13096024720000002	-0.0096755263	0.046718748399999996	-0.0026488841	0.041464419700000005	-0.0463953844	-0.1464418675	0.1571773689	-0.027412026699999998	-0.0042704712	-0.0007658096000000001	0.0447084808	-0.0850474019	-0.0052419961	0.0407119488	-0.0519441358	0.1570254126	-0.0807615971	-0.10995898009999999	-0.0987565451	-0.0668841029	-0.0482092939	0.1198669825	0.0345052	0.002117899999999999	0.00119060882704	4.485500409999996e-06	0.0568412	-0.04271860000000001	0.0032309220174399998	0.0018248787859600011	0.226768	-0.027953000000000037	0.051423725824	0.0007813702090000019	-0.000991065	0.0002958350000000001	9.82209834225e-07	8.751834722500008e-08	0.0007858339999999999	-0.00041238600000000015	1.7006221299600013e-07	6.175350755559997e-07	0.00133068	7.846000000000002e-05	6.155971600000005e-09	1.7707092624000005e-06	0.0	0.0	0.0	0.0
31798.919921875	21.244140625	451.3135108947754	1011171308.1978188	22225.85546875	-28.7421875	493988651.31776434	826.1133422851562	21566.056640625	-70.6796875	4995.618225097656	465094799.02664566	1.191913	18.201105	0.21157675	0.0183856225	0.0190316233	-0.0773050319	-0.0595495562	-0.0328121111	-0.018840172	0.0172961205	0.16498302410000001	0.0091246906	-0.022116265299999997	0.0068020991	0.0474724043	-0.06326403900000001	0.0226668827	-0.042225929100000004	-0.0206519584	0.0617729933	0.0057497828	0.0142926245	-0.044693131100000005	-0.0067186455	0.0248773129	0.0981428437	0.10151400769999999	-0.0387950139	-0.0504850066	0.0753206592	0.0295701344	-0.0541834771	-0.06833739400000001	0.0655395483	0.050865045	0.0016553881	0.0656670091	-0.0336587778	-0.005542624499999999	0.1386649513	0.0164174568	-0.0305845505	0.0714996625	-0.050174122800000005	-0.1196936249	-0.05870694150000001	0.002936266	0.0302783625	0.0295722294	-0.1642534641	0.0005655389	-0.0335077736	0.0308690975	-0.0030844245000000003	-0.0724416763	0.0032103505	-0.0125984646	-0.0118702849	0.0553019717	0.018468571	-0.0214415642	-0.0722321806	0.0264970759	0.0940644435	0.0431275237	0.10956431300000001	0.0311723262	-0.0598667805	-0.0099753105	-0.0847477623	0.048331932699999997	-0.0442644492	-0.0018587882000000002	0.024211076499999998	0.0473996151	-0.032777432599999996	-0.1749230748	-0.0746729166	0.1305270651	-0.069232268	-0.0429573403	0.1181006348	0.0390664	0.0045612000000000005	0.00152618360896	2.0804545440000013e-05	0.194995	0.13815379999999997	0.038023050025	0.019086472454439996	0.267668	0.04089999999999997	0.07164615822399997	0.001672809999999997	-0.00123246	-0.00024139499999999996	1.5189576515999996e-06	5.8271546024999974e-08	0.0008674639999999998	8.162999999999985e-05	6.663456899999976e-09	7.524937912959995e-07	0.00109447	-0.0002362100000000001	5.579516410000007e-08	1.1978645809e-06	0.0	0.0	0.0	0.0
31923.626953125	124.70703125	15551.843643188477	1019117957.8422891	22210.0234375	-15.83203125	493285141.0942993	250.65321350097656	21534.08203125	-31.974609375	1022.375644683838	463716688.9286041	1.264913	19.315859	0.2952461	-0.08458848779999999	0.006741270600000001	-0.1660356056	-0.025887217599999998	0.0413716959	-0.030821333599999997	-0.1680631447	-0.034892314300000005	-0.0314339779	-0.13868053130000002	0.0051417654	0.0147006802	-0.1228225593	0.0577651486	-0.0739361349	-0.0465895941	0.0931892833	-0.08299726	-0.0018969223999999998	0.1777476811	-0.0297244719	-0.012160906499999999	-0.08399955199999999	0.1303590778	0.018677491	0.1005859023	-0.1203330692	-0.0900845028	-0.0200832576	0.047149505	0.0845702602	-0.0059904718	0.0673392052	-0.0536853678	0.0306475854	0.12247553609999999	0.1014231948	-0.10134396890000001	-0.0921340945	0.13607548949999998	-0.0918556831	0.11719828730000001	-0.0278265044	0.0739540117	-0.020697483899999997	-0.1504018615	0.0175252998	0.13006759769999998	-0.0868588676	0.0387370095	-0.044695223799999996	-0.058397854400000004	0.020313001	-0.042679428600000006	-0.049121210400000004	0.11735702419999999	-0.0197762191	0.0812281837	0.16239586220000002	-0.0856405714	0.0079541705	-0.012834076299999999	0.0570404301	0.0565938429	0.1382193124	-0.014337115800000001	0.11138689550000001	0.05672477450000001	0.0574485534	-0.0608638262	0.11510358119999999	-0.0767360086	0.0018395243	0.031014550699999997	-0.1545187012	-0.0498047407	-0.07154294259999999	-0.0376123508	0.11575891279999999	0.0429722	0.0039057999999999936	0.00184660997284	1.5255273639999954e-05	0.0473138	-0.1476812	0.0022385956704400003	0.021809736833440004	0.182868	-0.08479999999999996	0.033440705424	0.007191039999999994	-0.000615254	0.0006172059999999999	3.78537484516e-07	3.8094324643599993e-07	0.00125031	0.00038284600000000016	1.4657105971600013e-07	1.5632750961e-06	0.0012716	0.00017712999999999995	3.137503689999998e-08	1.6169665599999995e-06	0.0	0.0	0.0	0.0
31763.765625	-159.861328125	25555.64422988892	1008936806.6799316	22199.0546875	-10.96875	492798029.0186157	120.3134765625	21524.603515625	-9.478515625	89.84225845336914	463308556.50485617	1.30718	19.961296	0.029632	-0.1107357024	-0.0410939117	-0.02026611	0.0309051913	0.0460595045	-0.0383938193	-0.0392032306	-0.0467636802	-0.2926999708	0.0033593413	0.0209910733	0.0565185862	-0.019965876599999998	-0.0689164532	0.0418890288	-0.0498281979	-0.0272192714	-0.0068077749	0.0257076039	0.042734771	-0.2553815337	0.0815480323	0.0233060423	0.0757828334	-0.0041607274	0.09536871970000001	-0.0404272394	-0.0573452816	0.050013482000000005	-0.0410700839	0.06536035059999999	-0.0405570101	-0.0860646591	-0.024674950299999998	0.1649868004	-0.12275145359999999	0.08826259689999999	-0.11062455310000001	-0.008869466099999999	-0.0020612608	0.007356781800000002	-0.028237432599999997	0.0327051832	0.0684075708	-0.0206587009	-0.0206118512	0.0424284116	0.2444875082	0.1595494251	-0.0044268577	0.1045946418	-0.021832124700000004	-0.0782344129	0.0561616391	-0.038133095	-0.0370257098	-0.14826921740000001	0.0050451767	-0.08824653630000001	-0.1542835833	-0.0231059872	0.038558599	0.09659508859999999	0.020931243500000002	0.09433265880000001	0.0503592826	0.0146892026	0.0434439081	0.0277634865	-0.103224324	-0.009517720799999999	0.1213885764	0.0738553439	-0.07647195679999999	0.0437959512	0.0920486586	-0.0738148754	-0.0321859012	0.11285322490000001	0.0417425	-0.001229699999999993	0.0017424363062500002	1.5121620899999837e-06	0.0656945	0.018380700000000003	0.00431576733025	0.00033785013249000004	0.181379	-0.0014890000000000179	0.032898341640999994	2.217121000000054e-06	-0.000503682	0.00011157200000000001	2.53695557124e-07	1.2448311184000001e-08	0.00125031	0.0	0.0	1.5632750961e-06	0.00133068	5.908000000000021e-05	3.4904464000000237e-09	1.7707092624000005e-06	0.0	0.0	0.0	0.0
