csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
32247.248046875	-99.85546875	9971.114639282228	1039885006.5966836	22426.853515625	21.638671875	502963758.61130136	468.232120513916	21837.0859375	28.5703125	816.2627563476562	476858322.24176025	1.0469959999999998	15.606839	0.05705310999999999	-0.0440682753	0.103793466	-0.0246506913	0.1045368951	-0.0174304643	0.0444068226	-0.0780866746	0.0329838847	0.0201530594	0.09019009830000001	0.0317619952	-0.1181337491	-0.040778179	-0.0449369445	0.0460935811	0.0363148503	0.0569763316	0.09030547130000001	-0.030454231000000002	-0.09566764650000001	-0.0029861863	-0.0302625319	0.1075197277	-0.0375232777	0.0617968361	0.0523971901	-0.0862066383	0.0479503402	0.1134159486	0.11912909990000001	-0.036938664700000005	0.0735401114	0.048798160599999994	0.0932805984	0.0254129237	0.1198827722	-0.18236370429999998	0.0177548916	0.032159010099999996	-0.0370036375	-0.11743972039999999	0.15148025810000001	-0.0478226324	-0.1808863169	0.1180020106	0.09538384189999999	-0.0024521367	-0.038507096	-0.1325311667	0.004444419099999999	0.0428924433	0.0054935611	-0.09468780689999999	-0.0192732502	0.0395379528	-0.0824917007	-0.019069641000000002	0.029450544500000002	0.0838447849	-0.0198772544	-0.1004146756	-0.0930341606	-0.0586501294	0.06031409030000001	0.043099266	-0.06095405490000001	0.0034960184999999998	-0.0200290671	0.063304633	0.0257164479	-0.0522739117	0.117151263	0.0600117004	0.047696088	-0.08813496259999999	0.086269371	-0.0634088641	0.11197758630000001	0.031898733	-0.0207056763	0.0157708175	-0.1574894161	-0.0174793395	-0.061113051200000004	0.1568858478	-0.06987076769999999	0.1729692695	-0.043606954100000005	0.1717127223	0.0404698608	0.20394974899999999	-0.0388342338	-0.0882596054	-0.0277142654	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0619896	-0.003511199999999999	0.00384271050816	1.2328525439999993e-05	0.0505615	-0.02497889999999999	0.00255646528225	0.0006239454452099996	0.00864429	-0.01069101	7.47237496041e-05	0.00011429769482009998	0.00641477	0.0	4.11492741529e-05	0.0	0.00031319	3.404999999999999e-05	1.159402499999999e-09	9.80879761e-08	-0.00211246	-0.00032339	1.045810921e-07	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
32306.541015625	59.29296875	3515.656143188477	1043712592.3942604	22457.119140625	30.265625	504322200.09622574	916.008056640625	21874.486328125	37.400390625	1398.789218902588	478493152.1193276	1.152525	17.179882	0.14276451	-0.0519513581	0.0943841917	0.035114795899999995	-0.122743844	0.0231828502	0.1077403906	-0.0991146151	-0.037823753599999996	-0.0047690473999999995	0.0568706925	0.08687440769999999	-0.1604522723	-0.05227073	0.0308610339	0.027831325	-0.0188323484	0.0525384327	0.0385842081	0.0434858074	-0.0658599046	-0.060237990400000004	0.0219346382	-0.0046823244	-0.0530624861	-0.031103034300000002	-0.122086302	0.046335768099999994	-0.06483788480000001	-0.0057708661	-0.08899900279999999	-0.1464433061	-0.12808086929999998	0.1334394676	0.010914040500000001	-0.0633884453	0.059483321299999996	-0.027358639599999998	0.045825429400000006	0.09562312939999999	-0.0904962797	-0.0011480052	0.055747810999999994	0.0084721459	0.0360206351	-0.19808869010000002	0.1193564504	-0.019931508400000002	-0.0137467399	0.0983795535	0.09609135	0.0504243828	0.0933860869	-0.0128933027	0.0231390993	0.1032494476	-0.0872394149	0.0659268021	-0.0048544866	0.0479811312	-0.0699253766	-0.14287115279999998	-0.0928211851	-0.0061312828	0.0172625081	-0.0105279421	-0.0023033406	-0.0641235812	-0.0246649602	0.0507918367	-0.0145763999	0.021301166	-0.0307957982	-0.0827143834	0.11398088529999999	0.0191926173	-0.0839577447	-0.0061735474	-0.13183083980000002	-0.0105325865	-0.1638236636	-0.054117350300000006	-0.1432030925	-0.0306193369	0.0664594741	-0.0041043099	-0.008486717	-0.0390229173	0.0016845188000000001	-0.1308028544	-0.0724244487	0.13036943210000002	0.0834474644	-0.116178935	0.0778237083	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0602698	0.0017198000000000005	0.00363244879204	2.957712040000002e-06	0.115534	0.06497249999999999	0.013348105156	0.0042214257562499975	0.0173197	0.00867541	0.00029997200809	7.526273866809999e-05	0.00544654	-0.0009682300000000004	2.96647979716e-05	9.374693329000007e-07	0.000238614	-7.457599999999997e-05	5.561579775999996e-09	5.6936640996e-08	-0.00180733	0.00030513000000000003	9.31043169e-08	3.2664417289e-06	0.0	0.0	0.0	0.0	0.0	0.0
32399.24609375	92.705078125	8594.231510162354	1049711147.4433746	22476.201171875	19.08203125	505179619.1185951	364.12391662597656	21906.341796875	31.85546875	1014.7708892822266	479887810.9215126	1.109467	16.538042	0.10658841	-0.1091702209	0.0274328772	-0.0275920566	0.1413049885	0.1552799057	0.0771669139	-0.0373457646	-0.0568064125	-0.062198157699999986	0.08560015619999999	0.0839009675	-0.0581486987	0.044142498499999995	0.0382687882	-0.0657255187	0.0737278542	0.059815775700000004	0.0074993753000000005	0.0696318489	-0.0013497194	0.0838138575	-0.0554124545	0.1204346816	-0.1127464283	0.0249823648	0.0011877897	-0.0159735705	0.0529983049	-0.0207708087	-0.05759038530000001	-0.1283708354	0.0016212870000000001	-0.0010249818	0.0193083451	0.0471802333	0.0037126159999999997	-0.0535290323	0.0546334617	0.0196662042	0.0373336856	0.0072443478	0.0075581308	-0.0624656376	0.051672833499999994	0.030052004700000006	0.0514753066	0.09091475369999999	-0.0335947155	-0.1421957798	0.0331793135	0.131157527	0.051952778600000006	-0.09961679009999999	0.1539698583	0.0791029012	-0.01875329	0.0722425052	-0.0554433291	0.0957378313	-0.08443355570000001	-0.0753606845	-0.023110382000000002	0.0153463381	-0.0530930266	0.0919774424	0.0113398096	-0.0215205804	0.0225313831	-0.0652864528	0.0740557052	-0.0689393356	0.0388019582	-0.031487041800000004	0.0879799711	-0.1124459508	0.0148941319	0.0535091623	-0.0877766968	0.0064769677	-0.0641426626	0.0490235743	-0.061859014299999994	-0.0440359884	-0.012877468400000001	0.0756048488	0.0074271373	-0.0092604611	-0.0096024973	-0.00329207	0.011127918200000001	-0.0138828983	-0.0100765332	0.070760477	-0.014899804099999999	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.065359	-0.005089200000000002	0.004271798881	2.589995664000002e-05	0.08644639999999999	-0.029087600000000005	0.007472980072959998	0.0008460884737600002	-0.00849071	-0.02581041	7.209215630410001e-05	0.0006661772643680999	0.00630133	0.0008547900000000003	3.97067597689e-05	7.306659441000005e-07	0.00018079	-5.7824e-05	3.3436149759999995e-09	3.26850241e-08	-0.00182674	-1.9410000000000087e-05	3.7674810000000334e-10	3.3369790276000007e-06	0.0	0.0	0.0	0.0	0.0	0.0
32479.73828125	80.4921875	6478.992248535156	1054933398.8184967	22456.21875	-19.982421875	504281760.5478516	399.2971839904785	21908.91796875	2.576171875	6.6366615295410165	480000686.5614166	1.114027	16.606017999999995	0.07857416	-0.1016343539	-0.06671926759999999	0.1174870852	-0.073264419	-0.0276725685	0.1306305305	-0.0388470788	0.0379668014	-0.10389915	-0.0337229775	0.04411125230000002	-0.0743554126	-0.0568104987	0.0228033573	-0.0236513561	-0.1058500074	0.0034072833	-0.069093751	0.0938765731	-0.0066144161	0.0208799953	0.0568030813	-0.040731042200000005	0.027982433199999997	0.0015665037	-0.019287554	0.0908787825	-0.0905292832	0.1173721603	-0.10896948390000001	-0.0104108073	0.1146972274	-0.11599606300000001	0.013279667299999999	-0.0112939397	0.0639385842	0.0166947478	-0.045711935999999995	-0.1971292582	0.0070730048	0.1618416269	-0.0035636492	-0.0164071748	0.07443846030000001	-0.0316275862	-0.0033878002000000003	0.0972438189	-0.12727488720000002	0.07494098240000001	-0.011828021499999999	0.058966318499999996	0.014278627700000001	-0.0324606536	-0.031989403799999996	0.12855721779999998	-0.0612959305	0.0163362821	-0.1094048777	-0.0308604678	-0.0161207857	-0.058994275599999986	-0.0470418904	-0.0161194823	-0.038624568	-0.10061893050000001	0.0014172698000000001	-0.1134605115	0.0359807316	-0.0574894885	0.0283093951	0.0293193915	-0.028369603700000006	-0.0160003993	-0.0128130354	0.0303229091	-0.12482187869999999	-0.1372421186	-0.050056715	0.0598534857	0.1178491338	0.0772857877	0.0625041587	0.1033593321	0.0141404742	0.0354141142	-0.1024313226	-0.0496988207	0.1537306078	0.07362479	0.0560415732	-0.13040320560000002	0.024626091699999998	0.0357086599	0.09881048460000001	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.07134160000000002	-0.005982600000000018	0.005089623890560003	3.579150276000022e-05	0.0737571	-0.012689299999999987	0.005440109800410001	0.00016101833448999966	0.008584200000000002	0.017074910000000002	7.368848964000003e-05	0.00029155255150810014	0.00607206	-0.00022927000000000014	3.68699126436e-05	5.2564732900000077e-08	0.0005223469999999999	0.00034155699999999993	1.1666118424899995e-07	2.7284638840899995e-07	-0.00211246	-0.00028571999999999994	8.163591839999996e-08	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
32473.0625	-6.67578125	44.56605529785156	1054499788.1289062	22425.111328125	-31.107421875	502885618.0788002	967.6716957092284	21860.921875	-47.99609375	2303.625015258789	477899905.2248535	1.110483	16.553186	0.080824325	-0.0850383602	-0.0446459723	0.047074512	0.151956812	-0.04627494150000002	0.0395836517	-0.019392500400000002	-0.0352295188	-0.1378178694	-0.1060918785	0.0099122096	-0.016758499	0.0348007713	-0.09394818519999999	0.0119966798	-0.0486593408	-0.0544469629	-0.0251374824	-0.0625892676	0.0423084996	-0.0895099238	-0.0003029824	0.1275766509	-0.0655546786	-0.0002512067	-0.0988155415	0.004405898	0.06045725	-0.0290676684	0.028552172599999998	-0.0042225297999999994	-0.0482296096	-0.055083310999999996	-0.1440821708	0.0538452168	0.0229385823	-0.1764266461	-0.033805408700000004	-0.08756050130000001	0.0563481271	0.0392359692	0.0787201563	0.0879355369	-0.0821462753	-0.0262181688	-0.0034822595000000003	0.073158456	-0.0628405299	-0.1607420858	0.011226566	-0.0036477628999999996	0.026407068399999997	0.099758838	-0.0457420303	0.0356126249	-0.0126192524	0.0829676703	-0.1248790734	-0.0908132691	0.022947067400000003	-0.0264097802	0.032401345	-0.0731577252	0.0086132845	-0.07037023490000001	-0.0029577648999999998	0.0806928945	-0.043835543	-0.0617018317	-0.116600709	0.10665052929999999	0.0363008277	-0.0354474046	0.0706311294	-0.043578372000000004	0.0509480066	0.0881971744	-0.0158249386	0.0502494148	-0.0851471836	-0.0341972498	0.0789416431	-0.013565651699999999	0.0486234648	0.178535645	-0.0573008282	0.06778091530000001	0.087302152	0.029167100699999997	-0.0072408417	-0.013529858999999998	0.08281737139999999	0.0849759385	-0.1410317529	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0713251	1.65000000000165e-05	0.005087269890010001	2.7225000000054456e-10	0.109105	0.03534789999999999	0.011903901024999998	0.0012494740344099991	0.00871065	0.00012644999999999844	7.587542342250001e-05	1.5989602499999607e-08	0.00563317	-0.00043889	3.17326042489e-05	1.9262443209999994e-07	5.45675e-05	-0.0004677794999999999	2.1881766062024994e-07	2.9776120562500004e-09	-0.00211246	0.0	0.0	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
32648.43359375	175.37109375	30755.02052307129	1065920216.1255037	22443.296875	18.185546875	503701574.6193848	330.71411514282227	21812.603515625	-48.318359375	2334.6638526916504	475789672.12985617	1.140941	17.007212	0.11456672499999998	-0.0320477045	-0.1421978157	0.0150741269	-0.0903338681	0.0155718571	0.053183127999999996	0.0344357179	0.0396974472	-0.07366255299999999	-0.050214945899999995	-0.1822877245	-0.0201199601	-0.08022187480000001	-0.0387303358	-0.1398258281	-0.0737901679	0.04365285940000002	-0.031924477799999997	-0.0078027231999999985	0.0208638082	0.0564864604	-0.0361726001	0.1362560798	-0.0799234081	0.0509092896	-0.0835842154	-0.1375713222	0.0958520165	-0.0790187198	0.11955870689999999	0.22857361469999998	-0.0826504287	-0.0797589563	-0.1720750677	0.0329963353	0.039699285	-0.0053369548999999995	0.11217053449999999	0.045954830999999995	-0.017803702299999998	0.1577462789	-0.0542175842	-0.0072637996999999985	0.0759299603	0.0956668968	-0.083147378	0.10629881949999999	0.0131091046	0.1042447373	0.0496961934	-0.0286159733	-0.045655410199999996	0.0539870291	0.01337559	0.052728679199999996	0.013701470600000001	-0.021276820499999998	-0.0378891117	-0.021490696200000003	0.20177540530000002	-0.016633504	-0.047138899000000005	-0.0683152748	-0.1489837301	-0.0251064127	-0.0205688319	0.0741139943	0.0382675311	-0.0913856908	-0.011195623899999998	0.0353510869	0.0554760746	0.0055001176	0.1735803899	-0.0685382541	0.20076174559999999	0.1359338429	0.1247080797	0.0162051245	0.055179674000000005	-0.049705340300000005	0.20318666859999998	-0.06880827190000001	0.0581588045	0.0705828787	0.0014875218	-0.1926052784	0.0131660387	-0.0063081809	-0.0716539425	-0.0301070842	-0.0839210739	0.023260330699999998	-0.0165496248	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0713131	1.1999999999998125e-05	0.005085558231610001	1.4399999999995496e-10	0.0737078	-0.03539719999999999	0.00543283978084	0.0012529617678399992	0.0217073	0.012996649999999998	0.00047120687329	0.00016891291122249995	0.00458521	-0.0010479599999999997	2.10241507441e-05	1.0982201615999993e-06	-0.00022069	-0.0002752575	7.576669130625e-08	4.87040761e-08	-0.00211246	0.0	0.0	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
32454.35546875	-194.078125	37666.318603515625	1053285188.891983	22428.359375	-14.9375	503031304.2541504	223.12890625	21784.919921875	-27.68359375	766.3813629150391	474582736.0025063	1.168455	17.417341	0.14561569	0.036553446499999996	-0.0539260279	0.1292452551	0.0217057618	0.1120136418	-0.0613925399	0.0630436538	-0.0024357517999999997	-0.0214546993	-0.0835948682	-0.1343552715	0.05827564230000001	-0.11931068800000001	-0.0007103859	-0.1036407759	0.0122231574	0.0173590843	-0.0958280888	0.1995655552	-0.06757163570000001	-0.1171017118	0.060525042599999995	-0.071474551	0.0133808903	0.07971644509999999	0.0097638295	0.0233285806	-0.1566808171	0.0658272077	0.074917604	-0.052416417800000004	0.1529000016	0.048477327800000004	-0.09871354759999999	0.0376231818	0.1347956548	0.074020483	-0.030674620899999998	-0.0217706079	-0.1335951033	-0.016154114299999998	-0.052492855199999994	-0.0464072209	-0.1412694026	-0.0160570679	-0.0710826114	-0.0126902849	-0.0999600393	-0.0027193163	0.0656852911	-0.1472023291	0.0327627218	0.045918527300000005	0.1134858379	-0.0563328966	0.0626423653	-0.0157261089	-0.0165363033	-0.07309618400000001	0.1779579623	0.0809912146	-0.045430062300000004	0.0030588538	-0.137606036	0.0116283451	-0.027668914300000003	-0.21872717809999997	0.0474418099	0.003092815	-0.0470388624	-0.0404413468	0.048896272000000005	-0.0139919384	-0.030368667999999998	0.09505298029999999	-0.1025956868	-0.1851321955	0.0184192846	0.0022246220000000003	0.05772854700000001	0.1523833584	0.0707288202	-0.0832117816	0.1003559362	-0.0050213244	-0.09561951140000001	0.0994472688	-0.045077149299999994	-0.041537554	-0.19264582730000002	0.07393743559999999	0.0764206548	0.0265565897	-0.0759153224	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0713131	0.0	0.005085558231610001	0.0	-0.00586789	-0.07957569	3.44321330521e-05	0.006332290438976101	0.0493053	0.027598000000000004	0.0024310126080900004	0.0007616496040000003	0.00535405	0.0007688399999999997	2.86658514025e-05	5.911149455999996e-07	-0.00022069	0.0	0.0	4.87040761e-08	-0.00211246	0.0	0.0	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
32566.13671875	111.78125	12495.0478515625	1060553260.784317	22422.1328125	-6.2265625	502752039.8613892	38.77008056640625	21788.056640625	3.13671875	9.839004516601562	474719412.1750832	1.095905	16.335882	0.08735319499999998	-0.0006771648	-0.10906975320000001	-0.07393631440000001	-0.0220592088	-0.028287797400000002	-0.0051119289	-0.0022018742	0.0194595851	-0.0265696907	-0.1340996725	-0.1605237209	0.025199860499999997	0.0019181457999999998	0.1166802846	-0.0331553689	-0.027848462200000004	-0.0790721281	0.10818602890000001	-0.08382869650000001	0.0158235051	-0.1779055964	0.0232579681	0.0545391146	0.014831697900000001	0.000104544	-0.0309328542	0.10771849509999999	0.002550405	0.0164368116	0.0126753105	0.010924441299999999	0.08628319470000001	0.0163925142	0.0434109833	0.0381105906	0.0199497381	0.13188415369999998	-0.0621319741	0.0829907776	-0.1591232105	-0.0003748773	-0.0772514769	0.032466081	-0.045026041100000004	0.0286420544	-0.08614390529999999	0.0635775042	0.094921572	-0.0052228074	-0.031776942200000005	-0.11172704539999999	-0.0117367987	0.028654474	-0.027450844900000004	-0.0056940198	-0.0129164695	0.0029660281	-0.0004805187	-0.0903828575	0.1607766092	0.0153409126	0.005576048	0.1108245943	-0.0778621155	-0.0346645752	0.039436169300000004	0.0698267859	-0.1216291366	0.1494036915	-0.1446221141	0.128831041	0.029457056000000002	0.0287742369	-0.0027945084000000004	-0.059904489299999995	-0.12010546039999999	-0.011376251200000001	0.0548452714	0.0432208617	0.1224910632	0.087829706	-0.009527736	-0.040771528599999995	-0.0030328628999999998	-0.11843976869999999	0.0002137522	0.0314398062	0.0064372452	-0.0260445249	-0.0011139974	0.0560766424	0.0012688509	-0.1033133718	0.011911903799999998	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.068102	0.0032111000000000084	0.004637882404	1.0311163210000051e-05	0.049950199999999986	0.05581809	0.0024950224800399995	0.0031156591712480997	0.0613131	0.012007799999999992	0.00375929623161	0.00014418726083999982	0.00553638	0.00018232999999999965	3.0651503504399986e-05	3.3244228899999866e-08	-7.66959e-05	0.0001439941	2.073430083481e-08	5.8822610768100005e-09	-0.00211246	0.0	0.0	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
32342.517578125	-223.619140625	50005.520053863525	1046038443.2913246	22413.40234375	-8.73046875	502360604.622818	76.22108459472656	21748.013671875	-40.04296875	1603.4393463134766	472976098.6720619	1.090666	16.257799	0.07565782999999998	0.031223601200000006	0.034648836	0.0915474509	-0.0220771856	-0.1324319119	0.047337453700000004	0.0026823346999999996	0.0032311707	-0.0172682681	-0.013642268700000001	-0.0706568795	0.0007285727	-0.1325107058	-0.1299561264	0.1670947779	0.0186540828	-0.0354585046	0.0286450385	-0.0912447158	-0.014348071899999999	-0.08973062890000001	-0.0415142886	0.0315133953	-0.061436436399999995	0.1218286465	-0.0972809842	-0.0374046671	-0.0829807015	-0.07742198110000001	0.0174014911	-0.0254179094	0.1442217963	-0.0704129746	-0.047115163700000004	0.021969229700000002	-0.11855574740000001	-0.071146469	-0.0519317734	0.053716952000000005	0.0701976993	0.035308053799999996	-0.0028712009000000003	0.0255090364	0.0380494663	0.0237257244	0.0117615921	-0.05937275190000001	-0.0726517755	0.0209551796	-0.0131344675	-0.1492342969	0.0088111913	0.0773073136	-0.1363706338	0.042217179	0.0013661891000000001	0.0012002181	0.0058822651	-0.0091155925	0.0945345958	0.0324432314	-0.0905325383	-0.0798035421	0.1993361256	-0.0657561304	-0.0357602765	0.06864349480000001	-0.0300383712	0.012700213600000001	-0.1071495239	0.0143565976	0.1383399806	-0.0966055484	0.0419162287	0.039110824700000005	-0.0069028885	0.007910139	-0.000324281	-0.1170818243	0.030316073399999997	0.1537534763	0.0892772976	-0.0128953984	0.0024138397	0.11384626310000001	0.059004218	0.0370345424	0.0274219675	-0.0654610286	0.0981901891	0.0162390949	-0.040401536200000004	0.029257790099999997	-0.045073250499999995	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0595537	0.008548300000000002	0.0035466431836899993	7.307343289000002e-05	0.108392	0.058441800000000016	0.011748825663999998	0.0034154439872400013	0.061294000000000015	-1.9099999999987186e-05	0.0037569544360000007	3.6480999999951037e-10	0.00550029	-3.608999999999991e-05	3.02531900841e-05	1.3024880999999933e-09	6.01867e-05	0.0001368826	1.873684618276e-08	3.6224388568899995e-09	-0.00211246	0.0	0.0	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
32517.095703125	174.578125	30477.521728515625	1057361512.9661905	22401.28125	-12.12109375	501817401.6416016	146.92091369628906	21763.779296875	15.765625	248.554931640625	473662089.28308487	1.110859	16.558804000000002	0.14378824	0.0423104703	-0.0911004871	0.008325450600000001	-0.0375874745	-0.09528084630000001	0.0064813628	0.0163284603	0.0917074996	-0.12139659050000001	-0.10292200970000001	-0.11885597839999999	0.053214446299999996	-0.1094606935	0.08774158539999999	0.10067947320000001	-0.0257339122	0.0274568964	-0.1574717988	-0.0810269324	-0.144088504	0.0571313272	-0.046514944100000004	0.0030792715000000003	-0.0167704488	-0.0674346378	0.0015948467999999999	-0.12910240650000002	0.0246603671	-0.0688099008	-0.06732993129999999	0.0412437405	-0.1646767039	-0.041467285699999995	0.1176017958	-0.0712298666	0.0309204633	-0.0920626482	-0.1714791478	0.11357260779999999	0.1534847756	-0.0995099203	0.13957978	0.0111235424	0.09888225789999999	0.031233004300000002	-0.1063752374	0.0240664568	0.0005610332	0.0553697847	0.0326755403	0.0037367231	-0.029910533	0.0052112158	-0.0968498669	0.0059874657	-0.0254560622	-0.0427410515	-0.12444783039999999	-0.06313539230000001	0.18601869640000002	0.053505437999999995	-0.0528696057	0.1041541843	0.060017311	-0.0524610961	-0.2146887489	0.028245052200000002	0.0590278142	-0.051405667300000006	0.022026342400000003	-0.0338307074	-0.0610204928	-0.0282858303	0.0428620466	0.021995962400000003	0.1263053385	0.0703464825	-0.0492060234	-0.0555478515	-0.0556416437	-0.2168248489	-0.0930754843	0.1771215102	-0.10028574050000001	-0.0023016603	-0.0524796589	0.0458706916	-0.0375661569	-0.09418809269999999	0.1830275371	0.0858468078	-0.0556433532	0.0817303525	0.06725068769999999	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.0713229	-0.0117692	0.005086956064409999	0.00013851406864000002	0.0115761	-0.0968159	0.00013400609121000002	0.00937331849281	0.0387097	-0.02258430000000001	0.00149844087409	0.0005100506064900004	0.00566251	0.00016222000000000025	3.20640195001e-05	2.6315328400000083e-08	-2.9970100000000006e-05	-9.01568e-05	8.12824858624e-09	8.982068940100003e-10	-0.00211246	0.0	0.0	4.4624872516000005e-06	0.0	0.0	0.0	0.0	0.0	0.0
