csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
40677.9296875	56.41015625	3182.105728149414	1654693963.6611938	27783.48828125	-6.619140625	771922221.0743562	43.81302261352539	26782.46484375	-112.640625	717300423.1067048	12687.910400390625	1.334892	21.564354	0.08568208500000002	0.0513079787	-0.0531291553	0.012986128999999999	-0.0150124575	-0.039754488	-0.0571500691	-0.0424406443	0.041481786	-0.013562173500000002	-0.017537046	0.0292154702	0.0543193205	-0.0071823547	0.0177510701	0.08259934940000001	-0.0233096673	-0.18273105850000002	-0.0630914859	-0.0573565149	0.051537235599999995	-0.0085598859	0.0748866692	0.1249498882	-0.0579199454	0.055999589800000006	-0.09059064	-0.0707379383	0.181445052	0.0386655106	-0.0888805857	-0.0400885952	0.044473796600000004	0.0030833796999999996	-0.0651035433	-0.0707928229	-0.0189516084	0.038673670699999996	0.0243629523	-0.038934147200000005	-0.010317772900000001	-0.0321093653	-0.029030436899999998	-0.0872629067	0.0300111392	-0.0333413292	0.091200379	0.0096504685	0.0761025113	0.0399956579	0.006764218000000001	-8.25806e-05	0.05662693200000001	-0.0759489354	-0.023527272999999998	-0.044535287300000004	0.023238752999999997	0.0272119604	-0.0049925143	0.0084731753	-0.0071122419999999995	-0.016207078	0.111671941	-0.033148701600000004	-0.1547693998	0.0182306486	-0.0148189358	0.0166769118	-0.0525309953	-0.0787185795	-0.0038334415999999997	-0.1388215651	-0.0493816895	-0.088522258	-0.093888015	-0.1901505465	-0.020454964699999998	0.06483917559999999	-0.0538339967	-0.0020207719	0.0117707296	-0.0919053942	-0.0119791742	-0.014769125800000001	-0.0751020133	0.0042153087	-0.0524553098	0.020970871000000002	-0.045772515599999994	0.0385216113	0.052133796100000004	0.1199880226	0.012507458400000001	-0.0878597406	-0.036583196	0.0778350419	0.0579119187	-0.0619657467	-0.008256549999999998	0.002342750000000001	6.817061790249998e-05	5.488477562500005e-06	0.027405	-0.00019599999999999823	3.841599999999932e-08	0.0007510340250000003	0.0598374	-0.029543599999999986	0.0008728243009599992	0.00358051443876	0.00130534	0.0008962870000000002	1.7039125156000003e-06	8.033303863690002e-07	2.0077e-05	0.0	0.0	4.03085929e-10	0.000150392	0.0001757077	3.087319583929e-08	2.2617753663999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40625.55078125	-52.37890625	2743.549819946289	1650435376.2799225	27767.1015625	-16.38671875	771011929.1821901	268.5245513916016	26801.455078125	18.990234375	718317994.3047522	360.6290016174317	1.196713	19.332157	0.18197266	-0.1168181153	-0.11747870369999999	-0.0496729977	0.07157487059999999	0.0468988091	0.046329672599999996	-0.1566033905	0.1213594591	0.0194351027	-0.0430354975	-0.0813885877	0.0265640185	-0.0313959486	0.0544713627	0.07075880080000001	0.0660752669	0.022148662000000003	0.06426567309999999	0.0390241712	0.07303270769999999	-0.0874478105	0.0407653977	-0.077028439	0.0800089482	-0.009305944200000001	-0.028583786099999998	-0.046399522400000004	0.009930373900000001	0.0573084867	-0.0626562348	-0.16399587289999998	0.0538529096	-0.0040103811999999996	-0.0446793282	0.0991298664	0.045421939800000005	-0.0652387658	0.0106658126	0.021600455299999998	0.0487232469	0.0990393441	-0.0111698431	-0.08296365480000001	-0.1178063622	-0.1285872483	0.0527776817	0.065910683	-0.0505178832	-0.0038185798999999998	-0.0427054373	0.0701265242	-0.0269785089	0.0715573759	-0.12443248800000001	-0.0543102267	0.0470243491	0.0058742843	-0.077276104	-0.0007262398	-0.0867836226	-0.1296082059	-0.07142205139999999	-0.0310282446	-0.0083856309	-0.05489775349999999	-0.0264929552	0.0771560837	-0.028432351800000002	0.058879885599999994	0.0027070433000000002	0.0218389984	-0.09946075830000001	0.0699271347	-0.0192228632	-0.09596446480000001	-0.0784375028	-0.1001107124	-0.0885821636	0.0816753275	0.0209378107	0.0469828443	0.131330557	0.0104249374	0.0771149183	0.028685164300000007	0.0007332050999999999	0.052401089500000005	0.0202804429	0.0041078066	0.1218994984	-0.043114844000000006	0.011322744499999999	-0.0884782721	-0.033271452400000005	0.08022465940000001	0.05317269559999999	-0.0670341672	-0.0209535	-0.012696950000000002	0.00043904916225	0.00016121253930250005	-0.0391366	-0.0665416	0.004427784530560001	0.00153167345956	0.00264274	-0.05719466	0.0032712291325156	6.984074707600001e-06	0.000879219	-0.00042612100000000017	7.73026049961e-07	1.8157910664100013e-07	2.0077e-05	0.0	0.0	4.03085929e-10	0.00063506	0.000484668	2.3490307022399997e-07	4.033012036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40431.0234375	-194.52734375	37840.88746643066	1634667656.2036743	27726.41015625	-40.69140625	768753820.1526031	1655.790542602539	26858.015625	56.560546875	721353003.3127441	3199.0954627990723	1.15136	18.599506	0.06749617999999999	-0.1038619315	-0.0017463531	-0.1295078984	0.0338845563	0.0543865345	0.0297371221	-0.031488456	0.0603016003	0.1098759591	0.0180425766	0.07161857519999999	-0.0176343164	0.05807090400000001	0.10771144	-0.0958662252	-0.06463311769999999	0.019201696	0.024574758	0.0254737804	0.0145810343	-0.0222940627	0.0096979817	0.050028023399999996	0.045909976100000006	0.018083621799999998	-0.0443024661	-0.10812291619999999	-0.0072368516	-0.13315425390000002	-0.054473919800000006	-0.0222786229	0.0615279177	-0.0755374134	-0.0307221066	0.04015358	0.0780451959	-0.0339324935	-0.0030485042999999997	0.011044321299999998	-0.1265530055	0.009795171600000001	-0.026994538999999998	-0.0001807175	-0.1073110192	-0.0211438404	-0.0491217248	0.057894868099999997	-0.1198673211	-0.0087807418	-0.12010340800000001	0.0324627676	-0.0633161577	0.0628114016	-0.0203316513	-0.12082396179999999	-0.0303137075	0.0075928467	0.0681795911	-0.0271806965	-0.10594196089999999	0.08348633400000001	-0.0098774688	-0.0799969244	0.0428856919	-0.017691622	-0.010529006200000001	0.0022119626000000002	-0.0212759925	0.0029941074	-0.007324821	-0.0898257006	-0.0445682976	0.0641641757	-0.0343604412	0.0059157101	0.1348807606	0.0659356457	-0.08986917039999999	0.08482626550000001	-0.051041480300000004	0.0186827631	0.0031547153000000003	-0.0481334433	0.0918657817	-0.0369332125	0.0900040674	0.035461390499999995	-0.010205760999999999	-0.0150828766	-0.0527854825	0.0838929219	0.0101360905	-0.089036165	-0.029908406600000007	0.0823943867	0.048205778899999996	-0.0716892996	-0.0209167	3.680000000000003e-05	0.00043750833889	1.3542400000000021e-09	0.00240831	0.04154491	0.0017259795469081	5.7999570561e-06	-0.00467833	-0.00732107	5.35980659449e-05	2.18867715889e-05	0.00110313	0.0002239109999999999	1.2168957968999998e-06	5.013613592099997e-08	2.0077e-05	0.0	0.0	4.03085929e-10	0.000487103	-0.00014795700000000002	2.1891273849e-08	2.37269332609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40625.4765625	194.453125	37812.017822265625	1650429345.9302368	27765.498046875	39.087890625	770922881.7910193	1527.863193511963	26879.208984375	21.193359375	722491875.6257057	449.1584815979004	1.065819	17.217642	0.08759202	0.053192875599999995	0.066404999	-0.012374506200000001	-0.0071685796	-0.121691334	-0.0145744898	-0.024761860400000002	-0.0295780429	0.11076036119999999	-0.012462685900000001	0.0042392854999999995	-0.0111037997	0.0225752827	-0.0652939065	0.010815228	-0.0374765192	0.059036856799999995	-0.0425710634	0.026449501099999998	0.023585868399999998	-0.1036828319	0.021752159	-0.0327089787	-0.0380459707	-0.0290484265	0.0607433305	-0.1192278083	-0.0498712329	-0.1020592336	0.0274593397	0.16493145	0.1257594815	-0.024091204100000003	0.0368856887	-0.0124834049	-0.10138090529999999	-0.1089409139	-0.0668032813	-0.005796823100000001	-0.0463298167	0.09536152449999999	-0.01555818	-0.020130666000000002	0.050980908	0.0473824845	-0.0762110594	0.0163556024	-0.1171742409	0.0543278027	-0.0163979536	0.024266367200000003	0.1140574867	-0.0172052598	0.0227295098	-0.08654585320000001	0.0400499724	-0.0143915572	0.0308965366	-0.032731452700000004	0.0764766754	-0.0141966746	-0.0013910929000000001	0.0002252057	0.0628173513	0.0246369331	-0.0855120667	0.0868538148	-0.0021031089	0.0071632451	-0.10184956869999999	-0.037091198	-0.007344299300000002	0.0604939459	0.0026419886	0.1110479731	0.0278938643	0.147662917	0.0300808602	0.0498193774	-0.0636094218	0.0570267456	-0.0365613058	0.0874544152	0.0619788307	-0.1430518883	-0.007866574	0.0461041334	0.1155359147	-0.044298326900000004	-0.11345388880000001	0.079978035	0.0089476998	-0.089533037	-0.026499244300000002	0.0843382767	0.043032437699999995	-0.0759024438	-0.0209583	-4.1599999999999276e-05	0.00043925033889	1.73055999999994e-09	0.0570875	0.05467919	0.0029898138190561003	0.00325898265625	0.0143385	0.01901683	0.0003616398232489	0.00020559258225	0.0008623560000000001	-0.0002407739999999998	7.436578707360002e-07	5.797211907599992e-08	2.0077e-05	0.0	0.0	4.03085929e-10	0.000450789	-3.631400000000002e-05	1.3187065960000013e-09	2.0321072252100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40702.40625	76.9296875	5918.176818847656	1656685874.540039	27852.32421875	86.826171875	775751964.3863678	7538.784122467041	26909.3984375	30.189453125	724115724.2681273	911.4030799865724	1.057518	17.083548999999998	0.2475825	0.0400219588	0.006368144599999999	0.072547727	-0.0380092058	0.0431409127	-0.0010397934	0.0488647929	-0.0924723206	0.0382409585	0.1141999805	-0.11745105310000001	0.0627459815	0.0086700912	0.059151100199999994	0.1041834708	-0.0825171197	-0.0489699884	0.0681433576	-0.0378703187	-0.212651327	-0.0013877098	0.023494064300000003	-0.07587850019999999	0.0808084872	-0.0532439589	0.0561245703	-0.09250899470000001	-0.1355556022	0.0415937872	0.047435348499999995	-0.0301852974	-0.1670204561	0.094069119	-0.0103042358	-0.0253083631	-0.0390356325	0.08388438570000001	0.052887095499999995	0.022221217400000003	0.012235104699999999	-0.0229382185	-0.05744847440000001	-0.019338218100000002	0.0437529019	0.0249019942	-0.0768952131	-0.136696859	0.0062088816000000005	0.0766913955	0.0713288108	-0.0613569004	-0.0437006435	-0.027879084	0.0101011527	0.0027995003999999996	0.0691518985	-0.1715545652	-0.0426067626	0.005374984	-0.0093167458	-0.036189713	0.1369446403	0.0494221736	0.0164031151	-0.1252850697	0.1618261415	-0.053607649	-0.0372572319	-0.0444023156	-0.0260513925	-0.012282011499999999	0.0439715833	0.17847409649999998	0.09210101949999999	0.07418337009999999	-0.043258742	-0.1050523202	0.053133178200000006	-0.06302941320000001	0.0390861919	0.0185396612	0.0087226616	-0.0078808883	-0.10297855859999999	0.08791460000000001	0.0094125483	0.006163006899999999	0.0606899378	-0.0517318457	-0.0582192775	0.1218313131	0.0077577759	-0.0899685475	-0.0230492221	0.08605100140000001	0.037674825	-0.0796476241	-0.0208716	8.670000000000205e-05	0.0004356236865599999	7.516890000000356e-09	-0.101997	-0.15908450000000002	0.02530787814025	0.010403388009000002	0.049711	0.0353725	0.00125121375625	0.002471183521	0.000217263	-0.0006450930000000001	4.7203211169e-08	4.1614497864900016e-07	0.000340436	0.00032035900000000004	1.0262988888099999e-07	1.15896670096e-07	0.000546113	9.532399999999997e-05	9.086664975999998e-09	2.98239408769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40439.9765625	-262.4296875	68869.34088134767	1635391704.3755493	27810.744140625	-41.580078125	773437489.6553078	1728.9028968811035	26839.400390625	-69.998046875	720353413.3282814	4899.726566314697	1.219027	19.692623	0.14203845999999998	-0.11148567390000001	0.0217116064	-0.0205323657	0.072194425	0.1168270774	0.0165917411	0.10671083699999999	-0.0213761316	0.038169882200000005	0.006829559200000001	-0.0024397504	0.0455903132	0.15509922710000001	-0.1479638029	0.06603341830000001	0.0622830125	-0.093486406	0.1340616577	-0.0776700037	-0.026660521099999997	0.028883539700000002	0.016487343	-0.0367070689	0.050066783399999995	-0.0315378702	-0.0813864099	0.008634803	-0.077289966	-0.0075083641000000005	-0.016424411200000003	0.10981883810000001	0.0120460547	-0.0549945748	-0.10621668349999999	-0.0033371184999999998	0.1370581787	0.0062010377	0.011814508400000001	0.1414695655	-0.0546416709	0.0699815303	-0.0138609855	0.0100865959	-0.11828369609999999	0.0414049459	0.011853988300000002	-0.044430648200000006	0.052058556	-0.0650550863	0.0020799537	0.018271416999999998	-0.1428394961	0.0105946601	0.06400507400000001	-0.0234872042	0.0422119412	-0.025574019	0.015205235800000001	-0.1591332984	0.1073017089	-0.0434316721	-0.0504194889	-0.0156414825	-0.1285425311	-0.0462766058	0.19169943579999998	-0.0126665549	-0.0340912079	0.0455531688	-0.014869850700000001	0.012674743799999999	-0.0106861373	0.0206632583	-0.060392539	0.0682454348	-0.058955388899999996	0.0731977713	-0.0804703371	0.0922758358	0.0591145558	-0.0338154994	-0.023663418500000002	-0.0871021232	0.0583773457	0.0908143409	0.0910875232	-0.0640576901	0.0833825403	-0.0741811408	0.0855223792	0.0129414412	0.0065665228	-0.0903423981	-0.019563659599999998	0.0875278662	0.0321558829	-0.08290175030000001	-0.0162416	0.00463	0.00026378957056	2.1436899999999988e-05	-0.0285196	0.07347740000000001	0.005398928310760003	0.0008133675841599997	0.00646484	-0.04324616	0.0018702303547456	4.17941562256e-05	0.000442449	0.00022518600000000005	1.9576111760100005e-07	5.0708734596000025e-08	0.000497394	0.00015695799999999996	2.4635813763999988e-08	2.47400791236e-07	0.000514559	-3.1553999999999935e-05	9.956549159999959e-10	2.6477096448100016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40587.71484375	147.73828125	21826.599746704098	1647362596.237564	27801.509765625	-9.234375	772923945.2481422	85.273681640625	26856.677734375	17.27734375	721281138.9280739	298.50660705566406	1.3468540000000002	21.757591	0.08723046000000001	-0.0213019154	0.011287597	0.044442082800000005	0.10400512949999999	0.0151151625	-0.1054690749	0.1081297965	0.0416253675	-0.0100835049	0.0529591397	-0.0757035497	0.0801412185	0.0415405048	-0.010826306	-0.0130535195	-0.031431184300000005	-0.012176241200000002	0.0663724958	0.1041510332	0.0259335723	0.066058851	0.0064791501	-0.081643633	-0.11181803	0.027151960899999997	-0.025109380499999997	0.0974150656	0.0132053278	-0.0615315392	0.0631654598	0.0294557481	0.0262188021	-0.077713565	0.0199689593	0.071150721	-0.0382118293	0.0834938477	0.10483815839999999	-0.0358740243	-0.06928026849999999	0.0275189496	0.0900309886	0.0412848779	-0.022009942	0.0146853526	0.0624326736	0.0777685902	0.0047492712	-0.1131305567	0.0620688925	0.0923407407	-0.08704723199999999	-0.0896121976	0.08435568759999999	-0.0139093543	0.0017170078	-0.0742879069	-0.08530781330000001	-0.0333115383	-0.013669454499999999	0.034547434700000004	0.0121240579	-0.067314784	0.0521797529	-0.049905990899999995	0.019798534399999998	-0.0090115514	0.0146529877	0.0594385532	-0.054515066200000004	0.0858636527	-0.0652184003	-0.1808772816	-0.0072460066	0.0073431464	0.0966208922	0.0275938388	-0.00204035	-0.0888431336	0.0192045809	0.057293043099999996	-0.0658591834	0.06895665990000001	-0.0127203308	0.0729671997	0.038338517999999995	0.006109624	-0.0148004123	0.1104449497	-0.1255120804	-0.0290359471	0.0053741445	-0.0906543325	-0.0160479313	0.0887648233	0.026499244300000002	-0.0856447597	-0.0209196	-0.0046780000000000025	0.00043762966416000003	2.188368400000001e-05	-0.0581248	-0.029605200000000012	0.0008764678670400005	0.003378492375040001	0.022186	0.01572116	0.00024715487174560005	0.000492218596	0.0008616	0.000419151	7.4235456e-07	1.75687560801e-07	0.000232951	-0.00026444299999999995	6.993010024899997e-08	5.4266168401e-08	0.000453631	-6.0928000000000085e-05	3.7122211840000094e-09	2.05781084161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40756.01171875	168.296875	28323.838134765625	1661052491.2188873	27854.44921875	52.939453125	775870341.2799225	2802.5856971740723	26753.68359375	-102.994140625	715759585.8344879	10607.793003082275	1.334583	21.559368	0.08692194999999997	0.0666848239	-0.0449145601	0.09228592619999999	-0.024737770200000002	0.07419485990000001	-0.1107845001	-0.024865930499999998	0.0191235775	-0.0897348241	0.0528810391	-0.0272093914	0.049062519400000004	-0.0079563603	-0.0318911395	-0.055266759400000004	-0.1139147401	-0.020191066599999998	0.0996999568	0.0310373326	0.0679140391	0.0077778727000000015	-0.0126735287	0.0334995694	0.0284673248	0.0363638811	-0.0706778842	-0.0490498442	-0.049494028600000003	0.055098604	0.015985651599999998	0.0300044815	-0.0523354554	0.0376636721	-0.021247547400000004	0.01950458	0.0451064523	-0.0124983992	0.08599703880000001	-0.0278212342	0.0254741877	-0.0592884854	0.049883704800000005	-0.08776671189999999	0.0612051976	-0.0595851735	0.034482564900000005	0.08627064029999999	0.0507173264	0.086131305	0.087233799	-0.0465616633	-0.08281279650000001	-0.1022496333	-0.061483792	0.0358129856	-0.044158524500000004	-0.0030969993	-0.0926205189	-0.0341619785	0.0178048586	0.0325337911	0.033887641499999996	-0.1526251209	0.0170997943	0.0105945269	0.0240962056	0.0087540401	0.0008568372	0.003940684	0.0599054969	-0.0753388018	-0.033295487900000004	0.0072846635	-0.0012952410000000001	0.062061514299999995	-0.055009843499999996	-0.0566965476	-0.033323711299999996	-0.0605401056	0.0045540766	-0.0006909821000000001	0.0017189641	0.018274658200000002	0.040671511699999996	0.0673963907	-0.0601877787	-0.0572699068	-0.049132916299999996	0.0954548492	0.053734402800000004	0.0472168201	0.0041808454	-0.090904137	-0.012507458400000001	0.08975848210000001	0.0207291319	-0.0878597406	-0.020979	-5.939999999999764e-05	0.0004401184409999999	3.5283599999997212e-09	-0.026229500000000003	0.031895299999999994	0.00101731016209	0.0006879866702500003	0.0662886	0.044102600000000006	0.0019450393267600003	0.00439417848996	0.000995156	0.00013355600000000006	9.903354643360002e-07	1.7837205136000016e-08	0.000282428	4.9477e-05	2.447973529e-09	7.976557518400001e-08	0.000487891	3.426000000000004e-05	1.1737476000000028e-09	2.38037627881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40521.07421875	-234.9375	55195.62890625	1641957455.8414462	27774.7265625	-79.72265625	771435435.6216432	6355.701919555664	26840.828125	87.14453125	720430054.435791	7594.169326782227	1.096415	17.711907999999994	0.18087065	-0.0469181546	0.0496983729	-0.0518310959	0.0215468462	0.0127582823	0.041863135	0.06106578610000001	0.0588588845	-0.0357995782	0.0527815221	-0.0812102957	0.0964566445	0.0035467954	0.009898900799999999	-0.021565891400000002	-0.0763636206	0.0228753137	-0.0032227001000000003	-0.0334610683	-0.027920837799999997	0.0306243184	-0.08642903689999999	-0.009062102399999999	-0.0719577715	0.1742337904	-0.0312548962	-0.0730277284	0.12352705480000001	0.1156956094	-0.11369283050000001	0.0205416278	-0.16753173359999998	-0.0463751312	0.0856579436	0.10704809109999999	0.025737656400000003	-0.1367477389	0.0575901075	0.062240514800000014	-0.030850067400000007	-0.0071772523999999996	-0.059943730199999996	0.0421762008	-0.0511681592	0.047973609	0.0589284019	0.0217509836	-0.054515667999999996	0.0163211583	-0.047791951900000004	0.027913606	-0.044670134199999996	0.0593172967	0.0183191372	0.0217473572	0.0041325981	-0.058417775199999994	-0.0946306605	-0.0286884688	-0.041468677200000005	0.06719221730000001	0.09672411019999999	0.0114629008	0.035457718	0.0128747794	0.047429233	-0.0069256539	0.1074101775	-0.0398988335	0.1289738766	-0.0668083012	-0.1523348163	-0.0232132196	0.060722794800000014	-0.0768529234	-0.06651538530000001	0.0676602329	0.08504684050000001	-0.1641749868	0.024701262	-0.0614336357	0.1194946474	-0.11259258609999999	0.1362710956	-0.026630007400000003	0.0042580611	-0.0313352583	-0.0258819413	0.0304438074	-0.0200033965	-0.0670746338	0.00298683	-0.09109164019999999	-0.0089476998	0.0905061192	0.014870254199999999	-0.089533037	-0.012983700000000004	0.007995299999999995	0.00016857646569000008	6.392482208999991e-05	-0.0436524	-0.017422899999999998	0.00030355744440999994	0.00190553202576	-0.0114715	-0.07776010000000001	0.006046633152010001	0.00013159531225000006	0.00232759	0.001332434	5.4176752081e-06	1.7753803643559998e-06	0.000148463	-0.000133965	1.7946621225e-08	2.2041262369e-08	0.000575339	8.744800000000001e-05	7.647152704000002e-09	3.31014964921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40894.33984375	373.265625	139327.22680664062	1672347031.2561188	27777.380859375	2.654296875	771582887.4067726	7.0452919006347665	26882.111328125	41.283203125	722647909.4577066	1704.3028602600098	1.079515	17.438898000000002	0.16714270000000006	0.033623750200000004	-0.0995748541	-0.0006355226999999999	-0.0234608325	-0.032283085499999996	-0.0774113914	-0.0916710733	0.061195550099999996	0.0155287032	0.0764451953	-0.0632854682	-0.09458011109999999	0.011112839	-0.0652479148	-0.059279130199999995	0.0047970575	0.0038752158000000003	0.012355768500000001	0.0855820617	-0.042445345499999995	-0.0988750023	-0.0184374934	-0.0415152142	0.0340535188	0.0436661692	0.09023579300000001	-0.1473362485	0.0740986855	0.1103717311	0.0604316293	-0.0276333025	0.0101884018	0.11468386609999999	-0.0156000529	-0.0224297919	0.0996250566	0.050131730199999995	0.012324274199999999	0.0679263291	-0.0269016336	-0.0111792548	-0.0944815534	0.0129787151	0.0473034675	-0.1006074367	-0.0136493207	0.004351166599999999	-0.0416865042	-0.012250538799999999	-0.0115870711	0.0005581287	0.0472204201	-0.0724254297	-0.050983364	-0.035822598500000004	-0.0909314173	-0.0865793192	-0.054401352300000004	-0.051624084199999996	0.0358570607	-0.0352091869	-0.056061437199999994	-0.0540645763	0.0634398475	-0.050970552800000006	-0.08870667189999999	0.0482967989	0.0503903174	-0.0904374755	0.0547176819	-0.0863057955	-0.029728348300000002	0.1198689827	0.028578069900000006	-0.0982845257	-0.0865607456	-0.0870161141	-0.0399354851	-0.026220557000000002	-0.0018239432	0.022499790099999997	-0.1542224612	-0.0487517616	0.04551879	-0.0365845018	-0.025168094900000004	0.026936649700000002	-0.0069129733	-0.044155976799999996	-0.0253020171	-0.0030335915999999997	0.0017923027	-0.09121671390000001	-0.0053741445	0.0910056853	0.0089476998	-0.0906543325	-0.0209982	-0.008014499999999999	0.0004409244032400001	6.423221024999999e-05	0.014407299999999996	0.0580597	0.00337092876409	0.00020757029328999995	0.0454202	0.05689169999999999	0.0032366655288900005	0.00206299456804	0.00153259	-0.0007950000000000001	2.3488321081e-06	6.320250000000002e-07	0.000148463	0.0	0.0	2.2041262369e-08	0.000486803	-8.853600000000001e-05	7.838623296000002e-09	2.3697716080900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
